"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"24" 5.75 2.7767 2.3437 3.6876 3.6596 12.9789 3.3143 7.8567 4.4698 3.6655 5.1304 7.0939 7.9574 0.0874 2.8671 5.2201 0.6474 3.6672
"25" 6 2.7288 2.3068 3.6606 3.6743 13.2703 3.2453 7.9953 4.372 3.7488 5.2652 6.9952 7.9696 0.0865 2.8274 5.1607 0.6471 3.6085
"26" 6.25 2.6809 2.2699 3.6326 3.6876 13.5618 3.1768 8.1328 4.2752 3.8325 5.4013 6.8957 7.9789 0.0859 2.7883 5.1017 0.6471 3.5503
"27" 6.5 2.6332 2.2329 3.6037 3.6997 13.8539 3.1091 8.2695 4.1795 3.9166 5.5387 6.7957 7.9854 0.0853 2.7496 5.0426 0.6473 3.4924
"28" 6.75 2.5857 2.196 3.5741 3.7106 14.1462 3.0421 8.4053 4.0851 4.0011 5.6774 6.6954 7.9893 0.0847 2.7113 4.9836 0.6477 3.4347
"29" 7 2.5384 2.1592 3.5436 3.7203 14.4387 2.9758 8.5401 3.9919 4.0859 5.8173 6.5949 7.9905 0.0841 2.6734 4.9245 0.6482 3.3774
"30" 7.25 2.4914 2.1225 3.5124 3.7288 14.731 2.9104 8.6737 3.8999 4.1711 5.9585 6.4941 7.9891 0.0836 2.6359 4.8656 0.6489 3.3205
"31" 7.5 2.4446 2.0858 3.4804 3.7361 15.023 2.8457 8.806 3.8092 4.2565 6.1007 6.3931 7.985 0.083 2.5989 4.8069 0.6498 3.264
"32" 7.75 2.3981 2.0493 3.4478 3.7421 15.3144 2.7818 8.937 3.7197 4.3421 6.2439 6.292 7.9783 0.0824 2.5624 4.7483 0.6508 3.2079
"33" 8 2.352 2.0129 3.4144 3.747 15.6051 2.7187 9.0666 3.6315 4.4278 6.3881 6.191 7.969 0.0819 2.5264 4.6899 0.652 3.1523
"34" 8.25 2.3061 1.9767 3.3805 3.7506 15.8947 2.6565 9.1945 3.5446 4.5136 6.5331 6.0899 7.9571 0.0813 2.4909 4.6318 0.6534 3.0972
"35" 8.5 2.2606 1.9406 3.3459 3.753 16.1831 2.5951 9.3209 3.4591 4.5995 6.6789 5.9889 7.9427 0.0807 2.456 4.574 0.655 3.0427
"36" 8.75 2.2155 1.9048 3.3108 3.7542 16.47 2.5345 9.4455 3.3748 4.6854 6.8254 5.8882 7.9258 0.0802 2.4217 4.5165 0.6567 2.9888
"37" 9 2.1707 1.8692 3.2751 3.7542 16.7554 2.4749 9.5682 3.2919 4.7712 6.9725 5.7876 7.9064 0.0797 2.3879 4.4594 0.6586 2.9355
"38" 9.25 2.1264 1.8338 3.2389 3.753 17.0389 2.4161 9.6891 3.2104 4.8569 7.1202 5.6873 7.8846 0.0791 2.3548 4.4027 0.6606 2.8828
"39" 9.5 2.0825 1.7986 3.2023 3.7507 17.3204 2.3582 9.8079 3.1302 4.9424 7.2684 5.5874 7.8604 0.0786 2.3222 4.3465 0.6629 2.8308
"40" 9.75 2.039 1.7637 3.1652 3.7472 17.5997 2.3012 9.9247 3.0513 5.0278 7.4169 5.4879 7.8338 0.0781 2.2904 4.2907 0.6653 2.7795
"41" 10 1.996 1.7291 3.1277 3.7426 17.8767 2.2451 10.0394 2.9739 5.1129 7.5658 5.3889 7.805 0.0776 2.2592 4.2355 0.6679 2.729
"42" 10.25 1.9534 1.6948 3.0899 3.7368 18.1511 2.1899 10.1519 2.8978 5.1977 7.715 5.2903 7.774 0.0771 2.2286 4.1808 0.6706 2.6792
"43" 10.5 1.9113 1.6608 3.0517 3.73 18.4228 2.1356 10.2621 2.8231 5.2822 7.8644 5.1924 7.7408 0.0766 2.1988 4.1267 0.6735 2.6302
"44" 10.75 1.8698 1.6271 3.0132 3.7221 18.6916 2.0823 10.37 2.7498 5.3664 8.0139 5.0951 7.7055 0.0761 2.1696 4.0732 0.6766 2.582
"45" 11 1.8287 1.5938 2.9745 3.7131 18.9575 2.0299 10.4756 2.6778 5.4501 8.1635 4.9984 7.6682 0.0756 2.1412 4.0204 0.6798 2.5347
"46" 11.25 1.7882 1.5608 2.9355 3.7031 19.2202 1.9784 10.5787 2.6073 5.5334 8.313 4.9025 7.6289 0.0752 2.1134 3.9682 0.6832 2.4881
"47" 11.5 1.7482 1.5282 2.8964 3.692 19.4797 1.9279 10.6794 2.5381 5.6162 8.4625 4.8074 7.5876 0.0747 2.0864 3.9167 0.6867 2.4425
"48" 11.75 1.7087 1.4959 2.8571 3.68 19.7357 1.8783 10.7776 2.4703 5.6985 8.6119 4.7131 7.5445 0.0742 2.0601 3.8659 0.6904 2.3976
"49" 12 1.6699 1.464 2.8176 3.6671 19.9883 1.8296 10.8733 2.4038 5.7803 8.761 4.6196 7.4997 0.0738 2.0346 3.8158 0.6942 2.3537
"50" 12.25 1.6315 1.4326 2.7781 3.6531 20.2372 1.7819 10.9664 2.3388 5.8614 8.91 4.527 7.4531 0.0734 2.0097 3.7664 0.6982 2.3107
"51" 12.5 1.5938 1.4015 2.7385 3.6383 20.4824 1.7351 11.057 2.2751 5.942 9.0586 4.4354 7.4048 0.0729 1.9857 3.7179 0.7023 2.2686
"52" 12.75 1.5566 1.3708 2.6988 3.6226 20.7238 1.6893 11.145 2.2127 6.0219 9.2069 4.3447 7.355 0.0725 1.9624 3.6701 0.7065 2.2274
"53" 13 1.52 1.3406 2.6592 3.6061 20.9613 1.6443 11.2304 2.1517 6.1012 9.3548 4.2551 7.3037 0.0721 1.9398 3.6231 0.7109 2.1871
"54" 13.25 1.484 1.3107 2.6195 3.5887 21.1949 1.6003 11.3131 2.092 6.1797 9.5022 4.1665 7.251 0.0717 1.9179 3.5769 0.7154 2.1478
"55" 13.5 1.4486 1.2813 2.5799 3.5706 21.4243 1.5572 11.3932 2.0336 6.2576 9.6491 4.0789 7.1968 0.0713 1.8969 3.5316 0.7201 2.1094
"56" 13.75 1.4137 1.2524 2.5404 3.5517 21.6497 1.515 11.4707 1.9766 6.3347 9.7955 3.9924 7.1414 0.0709 1.8765 3.487 0.7248 2.072
"57" 14 1.3795 1.2239 2.501 3.532 21.8709 1.4738 11.5455 1.9208 6.4111 9.9412 3.907 7.0847 0.0705 1.8569 3.4434 0.7297 2.0355
"58" 14.25 1.3459 1.1958 2.4616 3.5116 22.0878 1.4334 11.6177 1.8664 6.4867 10.0864 3.8228 7.0269 0.0702 1.8381 3.4005 0.7347 1.9999
"59" 14.5 1.3129 1.1681 2.4225 3.4906 22.3006 1.3939 11.6873 1.8132 6.5615 10.2309 3.7397 6.968 0.0698 1.82 3.3586 0.7398 1.9653
"60" 14.75 1.2805 1.141 2.3835 3.4689 22.5089 1.3553 11.7542 1.7612 6.6355 10.3747 3.6577 6.908 0.0695 1.8026 3.3175 0.745 1.9316
"61" 15 1.2486 1.1142 2.3446 3.4466 22.713 1.3176 11.8186 1.7105 6.7087 10.5177 3.577 6.8471 0.0691 1.786 3.2772 0.7503 1.8989
"62" 15.25 1.2174 1.088 2.306 3.4237 22.9127 1.2807 11.8803 1.661 6.781 10.66 3.4974 6.7853 0.0688 1.7701 3.2379 0.7558 1.8671
"63" 15.5 1.1868 1.0621 2.2676 3.4002 23.108 1.2447 11.9394 1.6128 6.8525 10.8015 3.4191 6.7226 0.0684 1.7549 3.1994 0.7613 1.8363
"64" 15.75 1.1568 1.0368 2.2295 3.3762 23.2989 1.2096 11.9959 1.5657 6.9231 10.9421 3.342 6.6592 0.0681 1.7404 3.1618 0.7669 1.8064
"65" 16 1.1273 1.0118 2.1916 3.3517 23.4854 1.1752 12.0499 1.5198 6.9928 11.0819 3.2661 6.595 0.0678 1.7266 3.125 0.7726 1.7774
"66" 16.25 1.0985 0.9874 2.154 3.3267 23.6675 1.1417 12.1013 1.475 7.0617 11.2208 3.1914 6.5302 0.0675 1.7135 3.0892 0.7784 1.7493
"67" 16.5 1.0703 0.9634 2.1167 3.3013 23.8451 1.109 12.1503 1.4314 7.1296 11.3588 3.118 6.4648 0.0672 1.7011 3.0542 0.7843 1.7222
"68" 16.75 1.0426 0.9398 2.0797 3.2754 24.0184 1.0771 12.1967 1.3889 7.1967 11.4959 3.0458 6.3988 0.0669 1.6894 3.0201 0.7903 1.6959
"69" 17 1.0155 0.9167 2.043 3.2491 24.1872 1.046 12.2407 1.3475 7.2629 11.6321 2.9748 6.3324 0.0666 1.6784 2.9868 0.7963 1.6706
"70" 17.25 0.989 0.8941 2.0067 3.2225 24.3517 1.0157 12.2823 1.3071 7.3282 11.7672 2.9051 6.2655 0.0663 1.668 2.9545 0.8024 1.6461
"71" 17.5 0.963 0.8719 1.9707 3.1955 24.5117 0.9861 12.3214 1.2679 7.3925 11.9014 2.8367 6.1983 0.0661 1.6583 2.9229 0.8086 1.6225
"72" 17.75 0.9377 0.8501 1.935 3.1682 24.6675 0.9573 12.3582 1.2296 7.456 12.0346 2.7695 6.1307 0.0658 1.6492 2.8923 0.8148 1.5998
"73" 18 0.9128 0.8288 1.8997 3.1406 24.8189 0.9292 12.3927 1.1924 7.5186 12.1669 2.7035 6.0629 0.0655 1.6408 2.8625 0.8211 1.578
"74" 18.25 0.8886 0.8079 1.8648 3.1127 24.9659 0.9019 12.4248 1.1562 7.5802 12.298 2.6387 5.9948 0.0653 1.633 2.8335 0.8275 1.557
"75" 18.5 0.8648 0.7874 1.8303 3.0846 25.1087 0.8752 12.4547 1.121 7.6409 12.4282 2.5752 5.9265 0.065 1.6258 2.8054 0.8339 1.5368
"76" 18.75 0.8416 0.7674 1.7962 3.0562 25.2473 0.8493 12.4824 1.0867 7.7007 12.5573 2.5129 5.8582 0.0648 1.6192 2.778 0.8404 1.5175
"77" 19 0.819 0.7478 1.7625 3.0276 25.3817 0.824 12.5078 1.0534 7.7596 12.6854 2.4518 5.7897 0.0646 1.6132 2.7516 0.8469 1.499
"78" 19.25 0.7968 0.7286 1.7292 2.9989 25.5118 0.7994 12.5311 1.021 7.8176 12.8125 2.3919 5.7211 0.0643 1.6078 2.7259 0.8535 1.4813
"79" 19.5 0.7752 0.7098 1.6963 2.97 25.6379 0.7755 12.5523 0.9895 7.8747 12.9385 2.3332 5.6526 0.0641 1.603 2.701 0.8601 1.4643
"80" 19.75 0.7541 0.6915 1.6639 2.9409 25.7599 0.7522 12.5714 0.9588 7.9309 13.0634 2.2757 5.584 0.0639 1.5987 2.6769 0.8668 1.4482
"81" 20 0.7335 0.6735 1.6318 2.9117 25.8778 0.7295 12.5884 0.9291 7.9862 13.1873 2.2194 5.5156 0.0637 1.595 2.6536 0.8735 1.4328
"82" 20.25 0.7134 0.656 1.6002 2.8824 25.9917 0.7075 12.6035 0.9001 8.0406 13.3101 2.1643 5.4472 0.0635 1.5918 2.6311 0.8802 1.4182
"83" 20.5 0.6937 0.6388 1.569 2.853 26.1017 0.686 12.6166 0.872 8.0941 13.4319 2.1102 5.379 0.0633 1.5891 2.6093 0.887 1.4042
"84" 20.75 0.6746 0.622 1.5383 2.8235 26.2077 0.6652 12.6277 0.8448 8.1468 13.5525 2.0574 5.3109 0.0631 1.587 2.5883 0.8938 1.3911
"85" 21 0.6559 0.6056 1.5079 2.794 26.3099 0.6449 12.637 0.8183 8.1985 13.6722 2.0056 5.243 0.0629 1.5853 2.568 0.9006 1.3786
"86" 21.25 0.6376 0.5896 1.4781 2.7644 26.4083 0.6252 12.6444 0.7925 8.2494 13.7908 1.955 5.1754 0.0627 1.5842 2.5485 0.9075 1.3668
"87" 21.5 0.6199 0.574 1.4486 2.7349 26.503 0.6061 12.65 0.7675 8.2995 13.9083 1.9055 5.108 0.0625 1.5835 2.5296 0.9143 1.3557
"88" 21.75 0.6025 0.5587 1.4196 2.7053 26.594 0.5875 12.6538 0.7433 8.3487 14.0248 1.857 5.0409 0.0623 1.5833 2.5115 0.9212 1.3453
"89" 22 0.5856 0.5438 1.3911 2.6757 26.6813 0.5694 12.6559 0.7197 8.397 14.1402 1.8096 4.9741 0.0621 1.5836 2.4941 0.9282 1.3355
"90" 22.25 0.5691 0.5293 1.363 2.6461 26.765 0.5518 12.6563 0.6969 8.4445 14.2546 1.7633 4.9077 0.062 1.5844 2.4773 0.9351 1.3264
"91" 22.5 0.5531 0.515 1.3353 2.6166 26.8452 0.5347 12.655 0.6747 8.4912 14.3679 1.718 4.8416 0.0618 1.5855 2.4613 0.9421 1.3179
"92" 22.75 0.5374 0.5012 1.3081 2.5871 26.922 0.5182 12.6522 0.6532 8.5371 14.4802 1.6737 4.7758 0.0616 1.5871 2.4459 0.949 1.31
"93" 23 0.5222 0.4876 1.2813 2.5577 26.9953 0.5021 12.6478 0.6323 8.5821 14.5915 1.6305 4.7105 0.0615 1.5891 2.4311 0.956 1.3027
"94" 23.25 0.5074 0.4744 1.2549 2.5283 27.0652 0.4864 12.6418 0.612 8.6264 14.7018 1.5882 4.6456 0.0613 1.5916 2.417 0.963 1.296
"95" 23.5 0.4929 0.4615 1.229 2.4991 27.1318 0.4713 12.6343 0.5924 8.6698 14.8111 1.5469 4.5811 0.0612 1.5944 2.4035 0.97 1.2899
"96" 23.75 0.4788 0.449 1.2035 2.4699 27.1952 0.4565 12.6254 0.5733 8.7125 14.9193 1.5066 4.5171 0.061 1.5976 2.3906 0.977 1.2843
"97" 24 0.4651 0.4367 1.1785 2.4408 27.2554 0.4422 12.615 0.5549 8.7544 15.0266 1.4672 4.4536 0.0609 1.6012 2.3783 0.984 1.2793
"98" 24.25 0.4518 0.4248 1.1538 2.4119 27.3125 0.4284 12.6033 0.537 8.7955 15.1329 1.4287 4.3905 0.0607 1.6052 2.3666 0.991 1.2748
"99" 24.5 0.4388 0.4131 1.1296 2.383 27.3664 0.4149 12.5902 0.5196 8.8359 15.2382 1.3911 4.328 0.0606 1.6095 2.3555 0.998 1.2709
"100" 24.75 0.4261 0.4018 1.1059 2.3543 27.4174 0.4018 12.5758 0.5028 8.8756 15.3426 1.3545 4.2659 0.0605 1.6142 2.345 1.0051 1.2674
"101" 25 0.4138 0.3907 1.0825 2.3258 27.4654 0.3891 12.5601 0.4865 8.9145 15.446 1.3187 4.2044 0.0603 1.6192 2.335 1.0121 1.2645
"102" 25.25 0.4018 0.3799 1.0596 2.2974 27.5104 0.3768 12.5432 0.4706 8.9527 15.5484 1.2838 4.1434 0.0602 1.6246 2.3255 1.0191 1.262
"103" 25.5 0.3902 0.3694 1.037 2.2691 27.5526 0.3649 12.5251 0.4553 8.9901 15.6499 1.2497 4.083 0.0601 1.6302 2.3166 1.0261 1.26
"104" 25.75 0.3788 0.3592 1.0149 2.241 27.5921 0.3533 12.5058 0.4405 9.0269 15.7505 1.2164 4.0231 0.06 1.6362 2.3082 1.0331 1.2585
"105" 26 0.3678 0.3492 0.9932 2.2131 27.6287 0.3421 12.4853 0.4261 9.0629 15.8502 1.184 3.9638 0.0598 1.6425 2.3003 1.0401 1.2574
"106" 26.25 0.3571 0.3395 0.9719 2.1854 27.6627 0.3312 12.4638 0.4122 9.0983 15.949 1.1523 3.9051 0.0597 1.6491 2.2929 1.0471 1.2568
"107" 26.5 0.3466 0.33 0.9509 2.1578 27.694 0.3207 12.4411 0.3987 9.133 16.0468 1.1215 3.8469 0.0596 1.656 2.286 1.0541 1.2566
"108" 26.75 0.3365 0.3208 0.9304 2.1304 27.7228 0.3104 12.4174 0.3856 9.1671 16.1438 1.0914 3.7893 0.0595 1.6631 2.2796 1.061 1.2568
"109" 27 0.3266 0.3118 0.9103 2.1032 27.749 0.3005 12.3927 0.3729 9.2004 16.2399 1.062 3.7324 0.0594 1.6706 2.2737 1.068 1.2574
"110" 27.25 0.317 0.303 0.8905 2.0763 27.7727 0.2909 12.3671 0.3607 9.2332 16.3352 1.0334 3.676 0.0593 1.6782 2.2682 1.0749 1.2584
"111" 27.5 0.3077 0.2945 0.8711 2.0495 27.794 0.2816 12.3404 0.3488 9.2653 16.4296 1.0055 3.6202 0.0592 1.6862 2.2631 1.0819 1.2598
"112" 27.75 0.2986 0.2862 0.8521 2.0229 27.8129 0.2725 12.3129 0.3373 9.2967 16.5232 0.9783 3.5651 0.0591 1.6944 2.2585 1.0888 1.2615
"113" 28 0.2898 0.2782 0.8335 1.9966 27.8295 0.2638 12.2844 0.3262 9.3276 16.6159 0.9518 3.5105 0.059 1.7028 2.2543 1.0957 1.2636
"114" 28.25 0.2812 0.2703 0.8152 1.9704 27.8438 0.2553 12.2551 0.3154 9.3579 16.7079 0.926 3.4566 0.0589 1.7115 2.2505 1.1026 1.2661
"115" 28.5 0.2729 0.2627 0.7973 1.9445 27.8559 0.2471 12.225 0.3049 9.3875 16.799 0.9008 3.4033 0.0588 1.7204 2.2472 1.1095 1.2689
"116" 28.75 0.2648 0.2552 0.7797 1.9188 27.8658 0.2391 12.194 0.2948 9.4166 16.8893 0.8762 3.3506 0.0587 1.7295 2.2442 1.1164 1.272
"117" 29 0.2569 0.248 0.7625 1.8933 27.8736 0.2314 12.1623 0.2851 9.4451 16.9789 0.8523 3.2985 0.0586 1.7388 2.2416 1.1232 1.2755
"118" 29.25 0.2493 0.2409 0.7456 1.8681 27.8793 0.2239 12.1297 0.2756 9.473 17.0677 0.829 3.247 0.0585 1.7483 2.2394 1.1301 1.2793
"119" 29.5 0.2419 0.2341 0.729 1.8431 27.8829 0.2166 12.0965 0.2664 9.5003 17.1557 0.8063 3.1962 0.0584 1.7581 2.2375 1.1369 1.2834
"120" 29.75 0.2347 0.2274 0.7128 1.8183 27.8846 0.2096 12.0626 0.2576 9.5272 17.2429 0.7842 3.146 0.0584 1.768 2.2361 1.1437 1.2877
"121" 30 0.2277 0.2209 0.697 1.7937 27.8843 0.2028 12.0279 0.249 9.5534 17.3295 0.7627 3.0964 0.0583 1.7781 2.2349 1.1504 1.2924
"122" 30.25 0.2209 0.2146 0.6814 1.7694 27.8821 0.1962 11.9926 0.2407 9.5792 17.4153 0.7417 3.0474 0.0582 1.7884 2.2341 1.1572 1.2973
"123" 30.5 0.2143 0.2085 0.6662 1.7453 27.878 0.1898 11.9567 0.2326 9.6044 17.5004 0.7213 2.9991 0.0581 1.7988 2.2337 1.1639 1.3025
"124" 30.75 0.2078 0.2025 0.6512 1.7215 27.8721 0.1837 11.9202 0.2249 9.6291 17.5848 0.7014 2.9513 0.058 1.8095 2.2335 1.1707 1.308
"125" 31 0.2016 0.1967 0.6366 1.6979 27.8645 0.1777 11.883 0.2174 9.6532 17.6684 0.6821 2.9042 0.058 1.8202 2.2337 1.1774 1.3137
"126" 31.25 0.1955 0.191 0.6223 1.6746 27.8551 0.1719 11.8453 0.2101 9.6769 17.7514 0.6632 2.8577 0.0579 1.8312 2.2342 1.184 1.3197
"127" 31.5 0.1897 0.1855 0.6083 1.6514 27.844 0.1663 11.8071 0.203 9.7001 17.8338 0.6448 2.8118 0.0578 1.8423 2.235 1.1907 1.3259
"128" 31.75 0.184 0.1802 0.5945 1.6286 27.8312 0.1608 11.7683 0.1962 9.7229 17.9154 0.627 2.7666 0.0578 1.8535 2.236 1.1973 1.3323
"129" 32 0.1784 0.175 0.5811 1.6059 27.8168 0.1556 11.729 0.1896 9.7451 17.9965 0.6096 2.7219 0.0577 1.8649 2.2374 1.2039 1.339
"130" 32.25 0.173 0.17 0.5679 1.5835 27.8008 0.1505 11.6892 0.1833 9.7669 18.0768 0.5926 2.6778 0.0576 1.8765 2.239 1.2105 1.3459
"131" 32.5 0.1678 0.165 0.555 1.5614 27.7833 0.1456 11.649 0.1771 9.7882 18.1566 0.5761 2.6343 0.0576 1.8881 2.2409 1.2171 1.353
"132" 32.75 0.1627 0.1603 0.5424 1.5395 27.7643 0.1408 11.6083 0.1712 9.8091 18.2357 0.5601 2.5915 0.0575 1.8999 2.2431 1.2237 1.3603
"133" 33 0.1578 0.1556 0.5301 1.5178 27.7438 0.1362 11.5671 0.1654 9.8295 18.3142 0.5445 2.5492 0.0574 1.9118 2.2455 1.2302 1.3677
"134" 33.25 0.153 0.1511 0.518 1.4964 27.7219 0.1317 11.5256 0.1598 9.8495 18.3921 0.5293 2.5075 0.0574 1.9238 2.2482 1.2367 1.3754
"135" 33.5 0.1484 0.1467 0.5062 1.4753 27.6986 0.1274 11.4837 0.1544 9.869 18.4694 0.5145 2.4664 0.0573 1.936 2.2511 1.2432 1.3833
"136" 33.75 0.1439 0.1425 0.4946 1.4543 27.6739 0.1232 11.4413 0.1492 9.8882 18.5461 0.5001 2.4258 0.0573 1.9482 2.2543 1.2496 1.3913
"137" 34 0.1395 0.1383 0.4833 1.4336 27.6478 0.1191 11.3987 0.1442 9.9069 18.6222 0.4861 2.3859 0.0572 1.9606 2.2576 1.256 1.3995
"138" 34.25 0.1353 0.1343 0.4722 1.4132 27.6205 0.1152 11.3556 0.1393 9.9252 18.6978 0.4725 2.3465 0.0571 1.973 2.2612 1.2624 1.4079
"139" 34.5 0.1312 0.1304 0.4614 1.393 27.5919 0.1114 11.3123 0.1346 9.9431 18.7728 0.4592 2.3077 0.0571 1.9856 2.2651 1.2688 1.4164
"140" 34.75 0.1272 0.1266 0.4508 1.373 27.562 0.1077 11.2686 0.13 9.9606 18.8473 0.4463 2.2694 0.057 1.9982 2.2691 1.2752 1.4251
"141" 35 0.1233 0.1229 0.4404 1.3533 27.5309 0.1042 11.2246 0.1256 9.9778 18.9212 0.4338 2.2317 0.057 2.011 2.2733 1.2815 1.4339
"142" 35.25 0.1196 0.1193 0.4303 1.3338 27.4987 0.1007 11.1803 0.1214 9.9945 18.9946 0.4216 2.1946 0.0569 2.0238 2.2778 1.2878 1.4429
"143" 35.5 0.1159 0.1158 0.4203 1.3145 27.4653 0.0974 11.1358 0.1173 10.0109 19.0675 0.4097 2.1579 0.0569 2.0367 2.2824 1.2941 1.452
"144" 35.75 0.1124 0.1125 0.4106 1.2955 27.4308 0.0942 11.091 0.1133 10.0269 19.1398 0.3982 2.1219 0.0568 2.0497 2.2872 1.3004 1.4613
"145" 36 0.1089 0.1092 0.4011 1.2767 27.3952 0.0911 11.046 0.1094 10.0426 19.2117 0.3869 2.0864 0.0568 2.0628 2.2922 1.3066 1.4706
"146" 36.25 0.1056 0.106 0.3918 1.2582 27.3585 0.0881 11.0007 0.1057 10.0579 19.283 0.376 2.0514 0.0567 2.0759 2.2974 1.3128 1.4801
"147" 36.5 0.1024 0.1029 0.3828 1.2398 27.3208 0.0851 10.9552 0.1021 10.0728 19.3539 0.3654 2.0169 0.0567 2.0891 2.3027 1.319 1.4897
"148" 36.75 0.0992 0.0999 0.3739 1.2217 27.282 0.0823 10.9095 0.0987 10.0874 19.4243 0.355 1.9829 0.0567 2.1024 2.3082 1.3252 1.4995
"149" 37 0.0962 0.0969 0.3652 1.2039 27.2423 0.0796 10.8636 0.0953 10.1017 19.4942 0.345 1.9495 0.0566 2.1157 2.3139 1.3313 1.5093
"150" 37.25 0.0932 0.0941 0.3567 1.1862 27.2016 0.077 10.8175 0.0921 10.1156 19.5636 0.3352 1.9166 0.0566 2.1291 2.3197 1.3374 1.5193
"151" 37.5 0.0904 0.0913 0.3484 1.1688 27.1599 0.0744 10.7713 0.0889 10.1292 19.6326 0.3257 1.8841 0.0565 2.1426 2.3257 1.3435 1.5293
"152" 37.75 0.0876 0.0886 0.3403 1.1516 27.1174 0.0719 10.7249 0.0859 10.1425 19.7011 0.3165 1.8522 0.0565 2.1561 2.3318 1.3496 1.5395
