"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"39" 9.5 1.5153 1.9191 2.4374 1.4261 5.0988 2.7269 7.7063 4.2673 24.7111 13.8329 2.8847 3.6511 0.0606 0.7513 5.031 0.9104 2.345
"40" 9.75 1.4714 1.8711 2.387 1.4003 5.0682 2.6483 7.7075 4.1441 25.4253 14.0934 2.8023 3.5854 0.0599 0.6571 5.0131 0.9142 2.2899
"41" 10 1.4284 1.8238 2.3368 1.3745 5.0355 2.5712 7.705 4.0233 26.1435 14.3506 2.7215 3.5196 0.0594 0.5626 4.9961 0.9177 2.2356
"42" 10.25 1.3863 1.7771 2.2869 1.3486 5.0008 2.4957 7.6989 3.9049 26.8654 14.6042 2.6422 3.4538 0.0588 0.4679 4.98 0.9211 2.1819
"43" 10.5 1.3451 1.7311 2.2373 1.3229 4.9643 2.4217 7.6893 3.7889 27.5905 14.8541 2.5646 3.3881 0.0582 0.3731 4.9648 0.9243 2.129
"44" 10.75 1.3047 1.6858 2.1881 1.2972 4.926 2.3493 7.6763 3.6754 28.3185 15.1002 2.4886 3.3225 0.0577 0.2781 4.9504 0.9272 2.0769
"45" 11 1.2653 1.6412 2.1394 1.2716 4.886 2.2785 7.66 3.5644 29.049 15.3424 2.4142 3.2571 0.0572 0.183 4.9368 0.93 2.0255
"46" 11.25 1.227 1.5978 2.0917 1.2465 4.8463 2.2098 7.6437 3.4567 29.5946 15.5883 2.342 3.1929 0.0582 0.1198 4.9263 0.9374 1.9879
"47" 11.5 1.1907 1.5567 2.0467 1.2229 4.812 2.1446 7.636 3.3545 29.8082 15.8495 2.2736 3.1327 0.0596 0.1107 4.9163 0.9519 1.9715
"48" 11.75 1.1564 1.5181 2.0047 1.201 4.7843 2.0832 7.6393 3.2582 29.9615 16.0908 2.209 3.077 0.0614 0.1084 4.9063 0.9663 1.9575
"49" 12 1.1238 1.4815 1.9652 1.1805 4.7615 2.0248 7.6509 3.1668 30.0897 16.3205 2.1476 3.0247 0.0624 0.1071 4.8946 0.9798 1.9432
"50" 12.25 1.0925 1.4462 1.927 1.1606 4.7407 1.9685 7.6656 3.0787 30.2039 16.5451 2.0885 2.9743 0.0625 0.1064 4.8818 0.9926 1.9289
"51" 12.5 1.0619 1.4116 1.8894 1.141 4.7194 1.9137 7.6795 2.9928 30.3126 16.7692 2.0309 2.9244 0.062 0.1062 4.8686 1.0052 1.915
"52" 12.75 1.0318 1.3772 1.8517 1.1212 4.6956 1.8597 7.6886 2.9083 30.4228 16.9969 1.9741 2.8741 0.061 0.1065 4.8555 1.0178 1.9018
"53" 13 1.002 1.3428 1.8134 1.1009 4.6674 1.8061 7.6899 2.8243 30.5402 17.2319 1.9177 2.8224 0.0594 0.1072 4.8428 1.0307 1.8895
"54" 13.25 0.9721 1.308 1.774 1.0799 4.6331 1.7525 7.6799 2.7404 30.6702 17.4776 1.8613 2.7685 0.0574 0.1082 4.831 1.044 1.8786
"55" 13.5 0.9422 1.2727 1.7333 1.0578 4.5915 1.6988 7.6564 2.6561 30.8181 17.7318 1.8047 2.7121 0.0556 0.1094 4.8214 1.058 1.8695
"56" 13.75 0.9128 1.2376 1.6925 1.0356 4.5469 1.6458 7.6268 2.5731 30.9807 17.9778 1.7489 2.6552 0.0551 0.1099 4.8147 1.0721 1.8616
"57" 14 0.8841 1.2032 1.6523 1.0136 4.5012 1.5942 7.5946 2.4923 31.1465 18.2195 1.6945 2.5988 0.0547 0.1099 4.8087 1.0859 1.8542
"58" 14.25 0.8561 1.1696 1.6127 0.9919 4.4546 1.5439 7.56 2.4135 31.3131 18.4572 1.6415 2.543 0.0543 0.1099 4.8034 1.0995 1.8474
"59" 14.5 0.8289 1.1366 1.5737 0.9704 4.4073 1.495 7.5233 2.3367 31.48 18.691 1.5899 2.4878 0.0539 0.1098 4.7987 1.1129 1.8412
"60" 14.75 0.8024 1.1044 1.5353 0.9491 4.3592 1.4473 7.4846 2.262 31.6472 18.9208 1.5396 2.4333 0.0536 0.1098 4.7945 1.1261 1.8355
"61" 15 0.7766 1.0729 1.4975 0.9281 4.3105 1.4009 7.4438 2.1893 31.8144 19.1465 1.4906 2.3794 0.0532 0.1097 4.7909 1.1391 1.8304
"62" 15.25 0.7515 1.0421 1.4604 0.9074 4.2612 1.3557 7.4012 2.1186 31.9815 19.3683 1.443 2.3263 0.0529 0.1097 4.7878 1.1519 1.8257
"63" 15.5 0.7271 1.012 1.4239 0.887 4.2115 1.3119 7.3568 2.0498 32.1485 19.5861 1.3966 2.2738 0.0526 0.1096 4.7853 1.1644 1.8216
"64" 15.75 0.7034 0.9826 1.388 0.8668 4.1613 1.2692 7.3107 1.983 32.3151 19.7999 1.3516 2.2221 0.0523 0.1095 4.7833 1.1767 1.8179
"65" 16 0.6803 0.9539 1.3528 0.847 4.1107 1.2277 7.263 1.918 32.4813 20.0097 1.3078 2.1712 0.052 0.1094 4.7817 1.1888 1.8147
"66" 16.25 0.658 0.9258 1.3183 0.8274 4.0597 1.1874 7.2138 1.8549 32.647 20.2156 1.2652 2.121 0.0517 0.1093 4.7806 1.2007 1.812
"67" 16.5 0.6362 0.8985 1.2844 0.8082 4.0085 1.1483 7.1632 1.7937 32.8121 20.4174 1.2238 2.0716 0.0514 0.1092 4.7799 1.2124 1.8097
"68" 16.75 0.6151 0.8718 1.2512 0.7893 3.9571 1.1103 7.1113 1.7342 32.9765 20.6154 1.1836 2.023 0.0511 0.1091 4.7797 1.2239 1.8078
"69" 17 0.5947 0.8458 1.2186 0.7707 3.9055 1.0734 7.0582 1.6764 33.1401 20.8095 1.1446 1.9752 0.0509 0.109 4.7799 1.2351 1.8063
"70" 17.25 0.5748 0.8205 1.1868 0.7524 3.8539 1.0376 7.0039 1.6204 33.3028 20.9997 1.1068 1.9282 0.0506 0.1089 4.7804 1.2461 1.8052
"71" 17.5 0.5555 0.7958 1.1555 0.7344 3.8021 1.0029 6.9485 1.566 33.4646 21.186 1.07 1.882 0.0504 0.1088 4.7813 1.257 1.8044
"72" 17.75 0.5368 0.7718 1.125 0.7168 3.7503 0.9692 6.8921 1.5133 33.6253 21.3686 1.0344 1.8367 0.0501 0.1087 4.7826 1.2676 1.8041
"73" 18 0.5187 0.7484 1.095 0.6995 3.6986 0.9366 6.8349 1.4622 33.7849 21.5474 0.9998 1.7922 0.0499 0.1086 4.7842 1.278 1.804
"74" 18.25 0.5011 0.7256 1.0658 0.6824 3.6469 0.9049 6.7767 1.4126 33.9434 21.7226 0.9662 1.7485 0.0497 0.1085 4.7862 1.2882 1.8043
"75" 18.5 0.4841 0.7034 1.0372 0.6658 3.5952 0.8742 6.7178 1.3646 34.1007 21.894 0.9337 1.7056 0.0495 0.1083 4.7884 1.2981 1.8049
"76" 18.75 0.4676 0.6818 1.0092 0.6494 3.5438 0.8445 6.6582 1.318 34.2567 22.0619 0.9022 1.6635 0.0493 0.1082 4.791 1.3079 1.8058
"77" 19 0.4516 0.6608 0.9818 0.6334 3.4925 0.8157 6.5979 1.273 34.4115 22.2261 0.8717 1.6223 0.0491 0.1081 4.7938 1.3175 1.8069
"78" 19.25 0.4361 0.6404 0.9551 0.6176 3.4413 0.7878 6.5371 1.2293 34.5648 22.3869 0.8421 1.5819 0.0489 0.108 4.7969 1.3269 1.8083
"79" 19.5 0.4212 0.6205 0.929 0.6022 3.3905 0.7608 6.4757 1.187 34.7168 22.5442 0.8134 1.5423 0.0487 0.1079 4.8002 1.3361 1.81
"80" 19.75 0.4066 0.6012 0.9035 0.5872 3.3398 0.7346 6.4139 1.1461 34.8674 22.6981 0.7857 1.5035 0.0485 0.1077 4.8038 1.345 1.812
"81" 20 0.3926 0.5825 0.8786 0.5724 3.2895 0.7093 6.3517 1.1065 35.0164 22.8487 0.7588 1.4656 0.0483 0.1076 4.8076 1.3538 1.8141
"82" 20.25 0.379 0.5643 0.8543 0.5579 3.2394 0.6848 6.2891 1.0681 35.164 22.9959 0.7327 1.4284 0.0482 0.1075 4.8116 1.3625 1.8165
"83" 20.5 0.3659 0.5465 0.8306 0.5438 3.1897 0.6611 6.2262 1.031 35.3101 23.14 0.7075 1.392 0.048 0.1073 4.8158 1.3709 1.8191
"84" 20.75 0.3531 0.5293 0.8075 0.5299 3.1404 0.6381 6.1631 0.9951 35.4546 23.2808 0.6832 1.3564 0.0478 0.1072 4.8202 1.3791 1.8219
"85" 21 0.3408 0.5126 0.7849 0.5164 3.0914 0.6159 6.0997 0.9604 35.5976 23.4185 0.6596 1.3216 0.0477 0.1071 4.8247 1.3872 1.8249
"86" 21.25 0.3289 0.4964 0.7629 0.5031 3.0428 0.5944 6.0363 0.9268 35.7389 23.5532 0.6367 1.2875 0.0475 0.107 4.8294 1.3951 1.828
"87" 21.5 0.3174 0.4807 0.7414 0.4901 2.9946 0.5736 5.9727 0.8943 35.8787 23.6848 0.6146 1.2542 0.0474 0.1069 4.8343 1.4028 1.8313
"88" 21.75 0.3063 0.4654 0.7205 0.4775 2.9468 0.5536 5.909 0.8629 36.0169 23.8135 0.5933 1.2217 0.0473 0.1067 4.8393 1.4104 1.8348
"89" 22 0.2955 0.4506 0.7001 0.4651 2.8995 0.5341 5.8453 0.8326 36.1534 23.9393 0.5726 1.1898 0.0471 0.1066 4.8444 1.4177 1.8384
"90" 22.25 0.2851 0.4362 0.6803 0.453 2.8526 0.5154 5.7816 0.8032 36.2883 24.0622 0.5526 1.1588 0.047 0.1065 4.8497 1.425 1.8422
"91" 22.5 0.275 0.4222 0.6609 0.4412 2.8062 0.4972 5.7179 0.7749 36.4215 24.1824 0.5333 1.1284 0.0469 0.1064 4.8551 1.432 1.8461
"92" 22.75 0.2653 0.4087 0.6421 0.4296 2.7602 0.4797 5.6543 0.7475 36.5531 24.2999 0.5146 1.0987 0.0467 0.1062 4.8606 1.4389 1.8501
"93" 23 0.2559 0.3955 0.6237 0.4183 2.7148 0.4627 5.5909 0.721 36.683 24.4146 0.4966 1.0698 0.0466 0.1061 4.8662 1.4457 1.8542
"94" 23.25 0.2469 0.3828 0.6058 0.4073 2.6698 0.4464 5.5275 0.6954 36.8113 24.5268 0.4791 1.0415 0.0465 0.106 4.8718 1.4523 1.8584
"95" 23.5 0.2381 0.3704 0.5884 0.3966 2.6254 0.4305 5.4643 0.6707 36.9379 24.6364 0.4623 1.0139 0.0464 0.1059 4.8776 1.4587 1.8627
"96" 23.75 0.2296 0.3585 0.5715 0.3861 2.5814 0.4153 5.4014 0.6468 37.0629 24.7436 0.446 0.9869 0.0463 0.1058 4.8834 1.465 1.8671
"97" 24 0.2215 0.3468 0.555 0.3758 2.538 0.4005 5.3386 0.6238 37.1862 24.8482 0.4302 0.9606 0.0462 0.1057 4.8893 1.4712 1.8716
"98" 24.25 0.2136 0.3356 0.5389 0.3658 2.495 0.3862 5.2761 0.6015 37.3079 24.9505 0.415 0.9349 0.0461 0.1055 4.8952 1.4772 1.8762
"99" 24.5 0.2059 0.3247 0.5233 0.3561 2.4526 0.3725 5.2138 0.58 37.4279 25.0504 0.4003 0.9099 0.046 0.1054 4.9012 1.4831 1.8808
"100" 24.75 0.1986 0.3141 0.5081 0.3466 2.4108 0.3592 5.1519 0.5592 37.5463 25.1481 0.3862 0.8855 0.0459 0.1053 4.9073 1.4888 1.8855
"101" 25 0.1915 0.3039 0.4933 0.3373 2.3694 0.3463 5.0902 0.5392 37.6631 25.2435 0.3725 0.8616 0.0458 0.1052 4.9134 1.4944 1.8903
"102" 25.25 0.1846 0.294 0.4789 0.3282 2.3286 0.3339 5.0289 0.5198 37.7783 25.3367 0.3592 0.8384 0.0457 0.1051 4.9195 1.4999 1.8951
"103" 25.5 0.178 0.2843 0.4649 0.3194 2.2884 0.322 4.9679 0.5011 37.8918 25.4278 0.3464 0.8158 0.0456 0.105 4.9256 1.5053 1.9
"104" 25.75 0.1716 0.275 0.4513 0.3108 2.2487 0.3104 4.9073 0.4831 38.0037 25.5168 0.3341 0.7937 0.0455 0.1049 4.9318 1.5105 1.9049
"105" 26 0.1654 0.266 0.4381 0.3024 2.2095 0.2993 4.8471 0.4657 38.1141 25.6038 0.3222 0.7721 0.0454 0.1048 4.938 1.5157 1.9098
"106" 26.25 0.1595 0.2573 0.4252 0.2942 2.1708 0.2885 4.7872 0.4489 38.2229 25.6888 0.3107 0.7512 0.0454 0.1047 4.9442 1.5207 1.9148
"107" 26.5 0.1537 0.2488 0.4127 0.2863 2.1327 0.2781 4.7278 0.4327 38.3301 25.7718 0.2996 0.7307 0.0453 0.1046 4.9505 1.5256 1.9198
"108" 26.75 0.1482 0.2406 0.4006 0.2785 2.0951 0.2681 4.6688 0.4171 38.4357 25.853 0.2889 0.7108 0.0452 0.1045 4.9567 1.5303 1.9248
"109" 27 0.1428 0.2327 0.3887 0.2709 2.0581 0.2584 4.6102 0.402 38.5398 25.9322 0.2785 0.6913 0.0451 0.1044 4.9629 1.535 1.9299
"110" 27.25 0.1376 0.225 0.3773 0.2635 2.0216 0.2491 4.5521 0.3874 38.6424 26.0097 0.2685 0.6724 0.0451 0.1043 4.9691 1.5396 1.9349
"111" 27.5 0.1327 0.2176 0.3661 0.2564 1.9857 0.2401 4.4944 0.3734 38.7435 26.0854 0.2589 0.654 0.045 0.1042 4.9754 1.544 1.94
"112" 27.75 0.1279 0.2104 0.3552 0.2493 1.9502 0.2314 4.4372 0.3599 38.843 26.1594 0.2496 0.636 0.0449 0.1041 4.9816 1.5484 1.9451
"113" 28 0.1232 0.2034 0.3447 0.2425 1.9153 0.223 4.3805 0.3468 38.9411 26.2317 0.2406 0.6185 0.0449 0.104 4.9878 1.5527 1.9502
"114" 28.25 0.1188 0.1967 0.3345 0.2359 1.881 0.215 4.3242 0.3342 39.0377 26.3024 0.232 0.6015 0.0448 0.1039 4.994 1.5568 1.9553
"115" 28.5 0.1144 0.1902 0.3245 0.2294 1.8471 0.2072 4.2685 0.322 39.1329 26.3714 0.2236 0.5849 0.0448 0.1039 5.0001 1.5609 1.9604
"116" 28.75 0.1103 0.1838 0.3149 0.2231 1.8138 0.1996 4.2132 0.3103 39.2267 26.4389 0.2156 0.5688 0.0447 0.1038 5.0063 1.5649 1.9655
"117" 29 0.1063 0.1777 0.3055 0.217 1.781 0.1924 4.1584 0.299 39.319 26.5049 0.2078 0.553 0.0446 0.1037 5.0124 1.5688 1.9706
"118" 29.25 0.1024 0.1718 0.2964 0.211 1.7487 0.1854 4.1042 0.2881 39.4099 26.5693 0.2003 0.5377 0.0446 0.1036 5.0185 1.5726 1.9756
"119" 29.5 0.0987 0.1661 0.2875 0.2052 1.7169 0.1787 4.0504 0.2776 39.4994 26.6323 0.193 0.5228 0.0445 0.1035 5.0245 1.5763 1.9807
"120" 29.75 0.0951 0.1606 0.2789 0.1995 1.6856 0.1722 3.9972 0.2675 39.5876 26.6939 0.1861 0.5083 0.0445 0.1034 5.0306 1.5799 1.9857
"121" 30 0.0916 0.1552 0.2706 0.194 1.6548 0.1659 3.9445 0.2577 39.6744 26.7542 0.1793 0.4942 0.0444 0.1034 5.0366 1.5834 1.9908
"122" 30.25 0.0883 0.15 0.2624 0.1886 1.6246 0.1598 3.8923 0.2483 39.7598 26.813 0.1728 0.4804 0.0444 0.1033 5.0426 1.5869 1.9958
"123" 30.5 0.085 0.145 0.2546 0.1834 1.5948 0.154 3.8406 0.2392 39.844 26.8706 0.1666 0.467 0.0443 0.1032 5.0485 1.5903 2.0008
"124" 30.75 0.0819 0.1402 0.2469 0.1783 1.5654 0.1484 3.7894 0.2304 39.9268 26.9268 0.1605 0.454 0.0443 0.1031 5.0544 1.5936 2.0058
"125" 31 0.0789 0.1355 0.2395 0.1733 1.5366 0.143 3.7388 0.222 40.0084 26.9818 0.1547 0.4413 0.0443 0.1031 5.0602 1.5969 2.0107
"126" 31.25 0.076 0.1309 0.2323 0.1685 1.5083 0.1377 3.6887 0.2139 40.0887 27.0356 0.1491 0.429 0.0442 0.103 5.0661 1.6 2.0156
"127" 31.5 0.0733 0.1265 0.2253 0.1638 1.4804 0.1327 3.6392 0.206 40.1677 27.0882 0.1437 0.417 0.0442 0.1029 5.0718 1.6031 2.0205
"128" 31.75 0.0706 0.1223 0.2185 0.1593 1.453 0.1278 3.5901 0.1985 40.2456 27.1396 0.1385 0.4053 0.0441 0.1029 5.0776 1.6061 2.0254
"129" 32 0.068 0.1182 0.2119 0.1548 1.426 0.1232 3.5416 0.1912 40.3221 27.1899 0.1334 0.394 0.0441 0.1028 5.0833 1.6091 2.0303
"130" 32.25 0.0655 0.1142 0.2055 0.1505 1.3995 0.1187 3.4937 0.1842 40.3975 27.2391 0.1286 0.3829 0.044 0.1027 5.0889 1.612 2.0351
"131" 32.5 0.0631 0.1104 0.1993 0.1463 1.3734 0.1143 3.4462 0.1774 40.4717 27.2872 0.1239 0.3722 0.044 0.1027 5.0945 1.6148 2.0399
"132" 32.75 0.0608 0.1067 0.1933 0.1422 1.3478 0.1101 3.3993 0.1709 40.5448 27.3343 0.1194 0.3617 0.044 0.1026 5.1 1.6176 2.0446
"133" 33 0.0585 0.1031 0.1874 0.1382 1.3227 0.1061 3.3529 0.1646 40.6167 27.3803 0.115 0.3515 0.0439 0.1025 5.1055 1.6203 2.0493
"134" 33.25 0.0564 0.0996 0.1818 0.1344 1.2979 0.1022 3.3071 0.1585 40.6874 27.4253 0.1109 0.3417 0.0439 0.1025 5.111 1.6229 2.054
"135" 33.5 0.0543 0.0963 0.1763 0.1306 1.2736 0.0984 3.2618 0.1527 40.7571 27.4694 0.1068 0.332 0.0439 0.1024 5.1164 1.6255 2.0586
"136" 33.75 0.0523 0.093 0.1709 0.1269 1.2497 0.0948 3.217 0.1471 40.8256 27.5125 0.1029 0.3227 0.0438 0.1023 5.1217 1.628 2.0632
"137" 34 0.0504 0.0899 0.1657 0.1234 1.2262 0.0913 3.1727 0.1416 40.8931 27.5546 0.0992 0.3136 0.0438 0.1023 5.127 1.6305 2.0678
"138" 34.25 0.0485 0.0869 0.1607 0.1199 1.2032 0.088 3.1289 0.1364 40.9594 27.5959 0.0955 0.3047 0.0438 0.1022 5.1323 1.6329 2.0723
"139" 34.5 0.0468 0.0839 0.1558 0.1166 1.1805 0.0847 3.0857 0.1314 41.0248 27.6362 0.0921 0.2961 0.0437 0.1022 5.1374 1.6353 2.0768
"140" 34.75 0.045 0.0811 0.1511 0.1133 1.1583 0.0816 3.043 0.1265 41.0891 27.6757 0.0887 0.2877 0.0437 0.1021 5.1426 1.6376 2.0813
"141" 35 0.0434 0.0784 0.1465 0.1101 1.1364 0.0786 3.0008 0.1219 41.1523 27.7144 0.0854 0.2796 0.0437 0.1021 5.1477 1.6399 2.0857
"142" 35.25 0.0418 0.0757 0.142 0.107 1.1149 0.0757 2.9591 0.1174 41.2146 27.7522 0.0823 0.2717 0.0437 0.102 5.1527 1.6421 2.0901
"143" 35.5 0.0402 0.0732 0.1377 0.104 1.0938 0.0729 2.9179 0.113 41.2759 27.7892 0.0793 0.264 0.0436 0.1019 5.1577 1.6443 2.0944
"144" 35.75 0.0388 0.0707 0.1335 0.101 1.0731 0.0703 2.8772 0.1089 41.3362 27.8255 0.0764 0.2565 0.0436 0.1019 5.1626 1.6464 2.0987
"145" 36 0.0373 0.0683 0.1295 0.0982 1.0527 0.0677 2.837 0.1048 41.3955 27.8609 0.0736 0.2492 0.0436 0.1018 5.1675 1.6485 2.103
"146" 36.25 0.0359 0.066 0.1255 0.0954 1.0327 0.0652 2.7973 0.101 41.4539 27.8957 0.0709 0.2422 0.0436 0.1018 5.1723 1.6505 2.1072
"147" 36.5 0.0346 0.0637 0.1217 0.0927 1.0131 0.0628 2.7581 0.0972 41.5113 27.9297 0.0683 0.2353 0.0435 0.1017 5.1771 1.6525 2.1113
"148" 36.75 0.0333 0.0616 0.118 0.0901 0.9938 0.0604 2.7194 0.0936 41.5679 27.963 0.0658 0.2286 0.0435 0.1017 5.1818 1.6544 2.1155
"149" 37 0.0321 0.0595 0.1144 0.0876 0.9749 0.0582 2.6812 0.0902 41.6235 27.9955 0.0634 0.2221 0.0435 0.1017 5.1864 1.6563 2.1195
"150" 37.25 0.0309 0.0575 0.1109 0.0851 0.9563 0.0561 2.6434 0.0868 41.6783 28.0275 0.0611 0.2158 0.0435 0.1016 5.191 1.6582 2.1236
"151" 37.5 0.0298 0.0555 0.1075 0.0827 0.938 0.054 2.6062 0.0836 41.7321 28.0587 0.0588 0.2097 0.0434 0.1016 5.1956 1.66 2.1276
"152" 37.75 0.0287 0.0536 0.1042 0.0803 0.9201 0.052 2.5694 0.0805 41.7851 28.0893 0.0567 0.2037 0.0434 0.1015 5.2001 1.6618 2.1315
