"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.7062 0.8003 0.8784 0.8505 0.9393 1.0397 1.1506 1.1521 1.2431 1.2602 1.385 1.3206 4.843 8.6851 12.4443 3.3765 8.0774
"13" 3 0.8343 0.9492 1.0431 0.9992 1.107 1.2293 1.3676 1.3598 1.4714 1.486 1.6399 1.5497 4.6082 8.4174 12.1284 3.2502 7.8896
"14" 3.25 0.9849 1.1249 1.2381 1.1728 1.3034 1.4521 1.6249 1.6032 1.7405 1.7508 1.9397 1.8166 4.3336 8.1039 11.7588 3.1024 7.6696
"15" 3.5 1.1614 1.3316 1.4682 1.3747 1.5329 1.7128 1.9298 1.8873 2.0568 2.0605 2.2915 2.1267 4.013 7.7371 11.3268 2.9299 7.412
"16" 3.75 1.3678 1.5738 1.7391 1.6088 1.8001 2.0167 2.2906 2.2175 2.4275 2.4214 2.7023 2.4854 3.6395 7.3092 10.8232 2.729 7.1113
"17" 4 1.6079 1.856 2.056 1.8786 2.1098 2.3684 2.717 2.5982 2.8604 2.84 3.1792 2.8981 3.2068 6.812 10.2387 2.4962 6.7612
"18" 4.25 1.8838 2.1818 2.4235 2.1872 2.4661 2.7712 3.2198 3.0322 3.363 3.3224 3.7273 3.3689 2.7093 6.238 9.5652 2.2285 6.3561
"19" 4.5 2.1949 2.552 2.8439 2.536 2.8718 3.2239 3.8095 3.5171 3.9415 3.8725 4.3461 3.8996 2.1453 5.5833 8.7986 1.9248 5.8922
"20" 4.75 2.5335 2.9598 3.3114 2.9231 3.3264 3.7144 4.483 4.0377 4.5984 4.4899 5.0212 4.4863 1.5239 4.8554 7.9493 1.5899 5.3737
"21" 5 2.8719 3.3758 3.7966 3.3401 3.8221 4.2007 5.2146 4.5457 5.3283 5.1651 5.6988 5.1152 0.8812 4.0889 7.0605 1.2431 4.8219
"22" 5.25 3.1279 3.7064 4.1981 3.7343 4.2862 4.5615 5.8887 4.9086 6.0916 5.8667 6.2163 5.6772 0.3353 3.4107 6.2831 0.9503 4.3214
"23" 5.5 3.1886 3.8069 4.3428 3.9142 4.5043 4.6376 6.241 4.9664 6.5973 6.3274 6.3458 5.8966 0.1157 3.1034 5.9416 0.8371 4.0785
"24" 5.75 3.1504 3.7829 4.3398 3.9546 4.5608 4.573 6.3671 4.8799 6.8716 6.5632 6.2764 5.9118 0.0914 3.0312 5.8733 0.8291 4.0069
"25" 6 3.1017 3.7449 4.3193 3.9774 4.5969 4.4939 6.4644 4.7795 7.1193 6.7721 6.1856 5.9022 0.0894 2.9866 5.8371 0.8331 3.956
"26" 6.25 3.0523 3.7052 4.2965 3.9979 4.6304 4.4141 6.5588 4.6792 7.3704 6.9826 6.0931 5.8893 0.0886 2.9434 5.8027 0.838 3.9063
"27" 6.5 3.0028 3.6648 4.2722 4.0168 4.6621 4.3345 6.6516 4.5797 7.6266 7.1961 6.0002 5.8741 0.0879 2.9003 5.7687 0.8431 3.8569
"28" 6.75 2.9532 3.6236 4.2466 4.0342 4.6922 4.255 6.7428 4.481 7.888 7.4126 5.9068 5.8569 0.0872 2.8572 5.735 0.8484 3.8077
"29" 7 2.9035 3.5817 4.2196 4.0501 4.7206 4.1757 6.8324 4.3833 8.1544 7.632 5.8131 5.8375 0.0865 2.8141 5.7015 0.8539 3.7588
"30" 7.25 2.8538 3.5391 4.1913 4.0645 4.7472 4.0968 6.9201 4.2865 8.4257 7.8542 5.7191 5.816 0.0858 2.771 5.6683 0.8595 3.7101
"31" 7.5 2.8041 3.4959 4.1617 4.0772 4.772 4.0181 7.006 4.1906 8.7018 8.079 5.6249 5.7925 0.0851 2.7279 5.6355 0.8654 3.6618
"32" 7.75 2.7544 3.452 4.1309 4.0883 4.795 3.9398 7.0898 4.0958 8.9825 8.3062 5.5305 5.7669 0.0844 2.685 5.603 0.8714 3.6139
"33" 8 2.7047 3.4075 4.0988 4.0979 4.8161 3.8618 7.1715 4.002 9.2678 8.5358 5.436 5.7393 0.0837 2.6421 5.5709 0.8776 3.5663
"34" 8.25 2.6552 3.3626 4.0655 4.1058 4.8353 3.7843 7.251 3.9093 9.5575 8.7674 5.3415 5.7098 0.083 2.5993 5.5393 0.884 3.5191
"35" 8.5 2.6057 3.3171 4.031 4.112 4.8526 3.7073 7.3281 3.8177 9.8514 9.0011 5.247 5.6782 0.0823 2.5566 5.5081 0.8905 3.4725
"36" 8.75 2.5565 3.2711 3.9954 4.1167 4.868 3.6308 7.403 3.7272 10.1494 9.2365 5.1526 5.6448 0.0816 2.5142 5.4773 0.8972 3.4263
"37" 9 2.5074 3.2247 3.9587 4.1197 4.8815 3.5548 7.4753 3.6378 10.4513 9.4736 5.0584 5.6096 0.0809 2.4719 5.4471 0.904 3.3806
"38" 9.25 2.4585 3.178 3.9211 4.1211 4.893 3.4794 7.5451 3.5497 10.7569 9.7121 4.9644 5.5725 0.0802 2.4297 5.4173 0.911 3.3354
"39" 9.5 2.4098 3.1309 3.8824 4.1209 4.9026 3.4046 7.6123 3.4627 11.0662 9.9519 4.8706 5.5336 0.0796 2.3878 5.3882 0.9181 3.2909
"40" 9.75 2.3614 3.0835 3.8427 4.1191 4.9103 3.3305 7.6769 3.377 11.3788 10.1928 4.7772 5.4931 0.0789 2.3462 5.3595 0.9254 3.2469
"41" 10 2.3134 3.0359 3.8022 4.1156 4.9161 3.2571 7.7388 3.2925 11.6947 10.4347 4.6842 5.4509 0.0783 2.3048 5.3314 0.9327 3.2035
"42" 10.25 2.2656 2.9881 3.7608 4.1107 4.9199 3.1844 7.7979 3.2093 12.0137 10.6773 4.5917 5.4071 0.0776 2.2636 5.304 0.9402 3.1608
"43" 10.5 2.2182 2.9401 3.7186 4.1041 4.9218 3.1125 7.8542 3.1274 12.3355 10.9205 4.4997 5.3619 0.077 2.2227 5.2771 0.9478 3.1188
"44" 10.75 2.1712 2.892 3.6757 4.096 4.9218 3.0414 7.9076 3.0469 12.66 11.1641 4.4083 5.3151 0.0764 2.1822 5.2508 0.9555 3.0774
"45" 11 2.1246 2.8438 3.6321 4.0865 4.92 2.9711 7.9582 2.9676 12.987 11.408 4.3175 5.267 0.0757 2.1419 5.2252 0.9633 3.0368
"46" 11.25 2.0784 2.7956 3.5878 4.0754 4.9163 2.9017 8.0059 2.8897 13.3164 11.652 4.2274 5.2175 0.0751 2.102 5.2003 0.9712 2.9968
"47" 11.5 2.0327 2.7474 3.543 4.0629 4.9108 2.8331 8.0507 2.8131 13.6479 11.8959 4.1381 5.1668 0.0745 2.0624 5.1759 0.9792 2.9576
"48" 11.75 1.9874 2.6992 3.4976 4.049 4.9035 2.7655 8.0925 2.7379 13.9814 12.1396 4.0495 5.1149 0.074 2.0231 5.1523 0.9872 2.9192
"49" 12 1.9426 2.6512 3.4517 4.0337 4.8944 2.6988 8.1315 2.6641 14.3167 12.3829 3.9618 5.0618 0.0734 1.9842 5.1293 0.9953 2.8814
"50" 12.25 1.8984 2.6032 3.4053 4.0171 4.8836 2.633 8.1675 2.5917 14.6536 12.6257 3.8749 5.0077 0.0728 1.9456 5.107 1.0035 2.8445
"51" 12.5 1.8547 2.5554 3.3586 3.9992 4.8712 2.5682 8.2006 2.5207 14.992 12.8678 3.789 4.9527 0.0723 1.9075 5.0854 1.0117 2.8083
"52" 12.75 1.8115 2.5077 3.3115 3.98 4.8571 2.5044 8.2307 2.451 15.3316 13.1091 3.704 4.8967 0.0717 1.8697 5.0644 1.0199 2.7729
"53" 13 1.769 2.4603 3.2641 3.9595 4.8413 2.4416 8.258 2.3828 15.6723 13.3493 3.6201 4.8398 0.0712 1.8323 5.0442 1.0282 2.7383
"54" 13.25 1.727 2.4132 3.2165 3.9379 4.824 2.3798 8.2824 2.3159 16.0139 13.5885 3.5371 4.7822 0.0707 1.7953 5.0246 1.0365 2.7045
"55" 13.5 1.6855 2.3663 3.1687 3.9152 4.8052 2.3191 8.3039 2.2504 16.3563 13.8265 3.4553 4.7239 0.0702 1.7587 5.0058 1.0449 2.6715
"56" 13.75 1.6447 2.3198 3.1207 3.8913 4.7849 2.2593 8.3225 2.1863 16.6993 14.0631 3.3745 4.665 0.0696 1.7224 4.9876 1.0532 2.6392
"57" 14 1.6046 2.2736 3.0726 3.8664 4.7632 2.2007 8.3384 2.1236 17.0427 14.2982 3.2948 4.6055 0.0692 1.6866 4.9701 1.0616 2.6078
"58" 14.25 1.565 2.2277 3.0244 3.8405 4.7401 2.1431 8.3515 2.0623 17.3864 14.5317 3.2163 4.5454 0.0687 1.6512 4.9533 1.0699 2.5771
"59" 14.5 1.5261 2.1823 2.9762 3.8136 4.7157 2.0865 8.3618 2.0024 17.7303 14.7636 3.1389 4.4849 0.0682 1.6162 4.9371 1.0782 2.5472
"60" 14.75 1.4878 2.1373 2.9281 3.7858 4.69 2.0311 8.3695 1.9438 18.0742 14.9936 3.0627 4.4241 0.0677 1.5816 4.9217 1.0866 2.5181
"61" 15 1.4502 2.0927 2.88 3.7571 4.663 1.9767 8.3745 1.8866 18.418 15.2218 2.9878 4.3629 0.0673 1.5474 4.9069 1.0949 2.4898
"62" 15.25 1.4133 2.0486 2.8319 3.7275 4.6349 1.9233 8.3769 1.8307 18.7615 15.4479 2.914 4.3014 0.0669 1.5136 4.8927 1.1031 2.4623
"63" 15.5 1.377 2.0049 2.784 3.6972 4.6056 1.8711 8.3767 1.7761 19.1047 15.672 2.8415 4.2398 0.0664 1.4802 4.8792 1.1114 2.4355
"64" 15.75 1.3414 1.9618 2.7363 3.6661 4.5752 1.8199 8.3741 1.7229 19.4473 15.894 2.7703 4.178 0.066 1.4472 4.8664 1.1196 2.4095
"65" 16 1.3064 1.9192 2.6887 3.6344 4.5438 1.7698 8.369 1.671 19.7893 16.1137 2.7002 4.1161 0.0656 1.4146 4.8542 1.1277 2.3842
"66" 16.25 1.2721 1.8771 2.6414 3.6019 4.5114 1.7207 8.3615 1.6203 20.1306 16.3311 2.6315 4.0541 0.0652 1.3823 4.8426 1.1358 2.3597
"67" 16.5 1.2385 1.8356 2.5944 3.5689 4.4781 1.6727 8.3516 1.571 20.471 16.5462 2.564 3.9922 0.0648 1.3505 4.8316 1.1439 2.3359
"68" 16.75 1.2055 1.7946 2.5476 3.5352 4.4439 1.6258 8.3395 1.5228 20.8105 16.7588 2.4978 3.9303 0.0644 1.3191 4.8213 1.1519 2.3128
"69" 17 1.1732 1.7542 2.5011 3.5011 4.4088 1.5799 8.3252 1.4759 21.1489 16.969 2.4328 3.8685 0.0641 1.288 4.8115 1.1598 2.2904
"70" 17.25 1.1416 1.7144 2.455 3.4664 4.373 1.535 8.3086 1.4303 21.4863 17.1766 2.3691 3.8068 0.0637 1.2573 4.8023 1.1676 2.2687
"71" 17.5 1.1107 1.6751 2.4092 3.4313 4.3364 1.4912 8.29 1.3858 21.8224 17.3817 2.3067 3.7454 0.0633 1.227 4.7937 1.1754 2.2477
"72" 17.75 1.0804 1.6365 2.3638 3.3957 4.2991 1.4484 8.2694 1.3425 22.1572 17.5842 2.2456 3.6842 0.063 1.1971 4.7856 1.1831 2.2273
"73" 18 1.0507 1.5985 2.3188 3.3598 4.2612 1.4066 8.2467 1.3004 22.4907 17.784 2.1857 3.6232 0.0627 1.1675 4.7781 1.1908 2.2076
"74" 18.25 1.0218 1.5611 2.2743 3.3236 4.2227 1.3658 8.2222 1.2595 22.8227 17.9811 2.127 3.5625 0.0623 1.1382 4.7712 1.1983 2.1886
"75" 18.5 0.9934 1.5243 2.2302 3.287 4.1836 1.326 8.1958 1.2196 23.1532 18.1755 2.0697 3.5022 0.062 1.1093 4.7647 1.2058 2.1702
"76" 18.75 0.9657 1.4881 2.1865 3.2501 4.1439 1.2871 8.1676 1.1809 23.4821 18.3672 2.0135 3.4423 0.0617 1.0807 4.7588 1.2131 2.1524
"77" 19 0.9387 1.4525 2.1434 3.2131 4.1038 1.2493 8.1377 1.1432 23.8094 18.5561 1.9586 3.3827 0.0614 1.0525 4.7534 1.2204 2.1352
"78" 19.25 0.9122 1.4176 2.1007 3.1758 4.0633 1.2123 8.1061 1.1066 24.1351 18.7423 1.9049 3.3236 0.0611 1.0246 4.7484 1.2275 2.1186
"79" 19.5 0.8864 1.3833 2.0585 3.1383 4.0224 1.1763 8.0729 1.071 24.459 18.9257 1.8524 3.2649 0.0608 0.997 4.7439 1.2346 2.1025
"80" 19.75 0.8612 1.3496 2.0168 3.1007 3.9811 1.1413 8.0381 1.0364 24.7811 19.1063 1.8011 3.2068 0.0605 0.9697 4.7399 1.2416 2.087
"81" 20 0.8366 1.3166 1.9757 3.063 3.9395 1.1071 8.0019 1.0029 25.1014 19.284 1.751 3.1491 0.0603 0.9427 4.7363 1.2485 2.0721
"82" 20.25 0.8126 1.2842 1.9351 3.0252 3.8976 1.0738 7.9642 0.9703 25.4199 19.459 1.7021 3.092 0.06 0.916 4.7332 1.2552 2.0576
"83" 20.5 0.7892 1.2524 1.8951 2.9873 3.8554 1.0414 7.9252 0.9387 25.7365 19.6312 1.6543 3.0354 0.0597 0.8896 4.7304 1.2619 2.0437
"84" 20.75 0.7664 1.2212 1.8556 2.9495 3.8131 1.0098 7.8849 0.9079 26.0512 19.8006 1.6076 2.9794 0.0595 0.8634 4.7281 1.2684 2.0303
"85" 21 0.7441 1.1906 1.8166 2.9116 3.7705 0.9791 7.8433 0.8782 26.364 19.9672 1.5621 2.924 0.0592 0.8376 4.7262 1.2749 2.0173
"86" 21.25 0.7224 1.1607 1.7783 2.8737 3.7278 0.9492 7.8006 0.8492 26.6748 20.131 1.5177 2.8692 0.059 0.812 4.7246 1.2812 2.0049
"87" 21.5 0.7013 1.1313 1.7405 2.8359 3.685 0.9202 7.7567 0.8212 26.9836 20.2921 1.4744 2.815 0.0588 0.7866 4.7234 1.2874 1.9929
"88" 21.75 0.6807 1.1026 1.7032 2.7981 3.6422 0.8919 7.7117 0.794 27.2904 20.4503 1.4321 2.7615 0.0585 0.7615 4.7226 1.2935 1.9813
"89" 22 0.6606 1.0745 1.6666 2.7604 3.5992 0.8644 7.6657 0.7676 27.5952 20.6058 1.3909 2.7086 0.0583 0.7366 4.7221 1.2995 1.9701
"90" 22.25 0.641 1.047 1.6305 2.7228 3.5562 0.8376 7.6187 0.7421 27.898 20.7586 1.3508 2.6563 0.0581 0.7119 4.722 1.3053 1.9594
"91" 22.5 0.622 1.02 1.595 2.6854 3.5133 0.8116 7.5709 0.7173 28.1988 20.9087 1.3116 2.6047 0.0579 0.6875 4.7221 1.3111 1.949
"92" 22.75 0.6035 0.9936 1.5601 2.6481 3.4703 0.7864 7.5221 0.6933 28.4975 21.056 1.2735 2.5538 0.0577 0.6633 4.7226 1.3167 1.939
"93" 23 0.5854 0.9679 1.5258 2.6109 3.4274 0.7618 7.4725 0.67 28.7942 21.2007 1.2364 2.5036 0.0575 0.6393 4.7234 1.3222 1.9294
"94" 23.25 0.5679 0.9426 1.4921 2.574 3.3845 0.738 7.4222 0.6475 29.0889 21.3428 1.2002 2.4541 0.0573 0.6154 4.7244 1.3276 1.9202
"95" 23.5 0.5508 0.918 1.4589 2.5372 3.3418 0.7148 7.3711 0.6256 29.3815 21.4821 1.1649 2.4053 0.0571 0.5918 4.7257 1.3329 1.9113
"96" 23.75 0.5342 0.8939 1.4263 2.5006 3.2991 0.6923 7.3193 0.6045 29.6721 21.6189 1.1306 2.3572 0.0569 0.5683 4.7273 1.3381 1.9027
"97" 24 0.5181 0.8703 1.3944 2.4643 3.2566 0.6705 7.2669 0.584 29.9607 21.7531 1.0972 2.3097 0.0567 0.5451 4.7292 1.3431 1.8944
"98" 24.25 0.5024 0.8473 1.3629 2.4282 3.2143 0.6493 7.2139 0.5642 30.2472 21.8848 1.0647 2.263 0.0566 0.522 4.7312 1.3481 1.8865
"99" 24.5 0.4871 0.8249 1.3321 2.3923 3.1721 0.6287 7.1604 0.545 30.5318 22.0139 1.0331 2.217 0.0564 0.499 4.7336 1.3529 1.8788
"100" 24.75 0.4722 0.8029 1.3018 2.3567 3.1301 0.6087 7.1063 0.5264 30.8143 22.1405 1.0024 2.1717 0.0562 0.4762 4.7361 1.3576 1.8714
"101" 25 0.4578 0.7815 1.2721 2.3214 3.0883 0.5893 7.0518 0.5084 31.0948 22.2646 0.9724 2.1271 0.0561 0.4536 4.7388 1.3621 1.8643
"102" 25.25 0.4438 0.7605 1.243 2.2864 3.0467 0.5705 6.9969 0.491 31.3734 22.3863 0.9433 2.0833 0.0559 0.431 4.7418 1.3666 1.8574
"103" 25.5 0.4301 0.7401 1.2144 2.2516 3.0053 0.5522 6.9416 0.4742 31.6499 22.5056 0.915 2.0401 0.0558 0.4087 4.7449 1.371 1.8508
"104" 25.75 0.4169 0.7201 1.1863 2.2172 2.9642 0.5345 6.8859 0.4579 31.9246 22.6225 0.8875 1.9977 0.0556 0.3864 4.7482 1.3752 1.8444
"105" 26 0.404 0.7007 1.1588 2.183 2.9234 0.5173 6.8299 0.4421 32.1973 22.7371 0.8607 1.9559 0.0555 0.3643 4.7517 1.3793 1.8382
"106" 26.25 0.3915 0.6817 1.1319 2.1492 2.8828 0.5006 6.7736 0.4268 32.468 22.8493 0.8347 1.9149 0.0553 0.3423 4.7554 1.3833 1.8323
"107" 26.5 0.3794 0.6632 1.1055 2.1157 2.8425 0.4845 6.717 0.4121 32.7369 22.9593 0.8094 1.8745 0.0552 0.3204 4.7592 1.3872 1.8265
"108" 26.75 0.3676 0.6451 1.0796 2.0825 2.8025 0.4688 6.6603 0.3978 33.0039 23.067 0.7848 1.8349 0.0551 0.2985 4.7632 1.391 1.821
"109" 27 0.3562 0.6275 1.0542 2.0497 2.7628 0.4536 6.6033 0.384 33.2691 23.1724 0.761 1.7959 0.0549 0.2768 4.7673 1.3946 1.8156
"110" 27.25 0.3451 0.6103 1.0294 2.0172 2.7234 0.4389 6.5462 0.3707 33.5324 23.2757 0.7378 1.7576 0.0548 0.2552 4.7715 1.3982 1.8104
"111" 27.5 0.3343 0.5935 1.005 1.985 2.6844 0.4246 6.489 0.3578 33.7938 23.3768 0.7152 1.72 0.0547 0.2337 4.7759 1.4016 1.8054
"112" 27.75 0.3239 0.5772 0.9812 1.9532 2.6457 0.4108 6.4316 0.3454 34.0535 23.4759 0.6933 1.6831 0.0546 0.2122 4.7804 1.405 1.8005
"113" 28 0.3137 0.5613 0.9579 1.9217 2.6073 0.3974 6.3742 0.3333 34.3114 23.5728 0.6721 1.6469 0.0544 0.1908 4.785 1.4082 1.7957
"114" 28.25 0.3038 0.5458 0.935 1.8906 2.5693 0.3844 6.3167 0.3217 34.5676 23.6676 0.6514 1.6113 0.0543 0.1695 4.7897 1.4113 1.7911
"115" 28.5 0.2943 0.5307 0.9127 1.8599 2.5316 0.3718 6.2592 0.3104 34.822 23.7604 0.6314 1.5763 0.0542 0.1482 4.7945 1.4144 1.7867
"116" 28.75 0.285 0.516 0.8909 1.8297 2.4946 0.3597 6.2027 0.2996 35.0097 23.8556 0.612 1.5423 0.0545 0.1382 4.8 1.419 1.7868
"117" 29 0.2761 0.5018 0.8697 1.8003 2.4585 0.3479 6.1475 0.2891 35.144 23.9551 0.5932 1.5091 0.0545 0.1367 4.8051 1.4247 1.7901
"118" 29.25 0.2675 0.4879 0.849 1.7713 2.4228 0.3366 6.0926 0.2791 35.2695 24.054 0.575 1.4766 0.0544 0.1364 4.8101 1.4305 1.7939
"119" 29.5 0.2591 0.4744 0.8288 1.7427 2.3875 0.3256 6.0378 0.2693 35.3927 24.1513 0.5574 1.4447 0.0543 0.1362 4.8151 1.4361 1.7978
"120" 29.75 0.2509 0.4613 0.809 1.7144 2.3526 0.3149 5.983 0.2599 35.5145 24.2467 0.5402 1.4134 0.0542 0.1361 4.8202 1.4417 1.8019
"121" 30 0.243 0.4485 0.7896 1.6864 2.3179 0.3046 5.9282 0.2508 35.635 24.3404 0.5236 1.3827 0.0542 0.1359 4.8254 1.4472 1.806
"122" 30.25 0.2354 0.4361 0.7706 1.6588 2.2837 0.2946 5.8735 0.242 35.7542 24.4323 0.5074 1.3526 0.0541 0.1358 4.8307 1.4526 1.8101
"123" 30.5 0.2279 0.4239 0.7521 1.6315 2.2498 0.285 5.8189 0.2335 35.8722 24.5225 0.4917 1.3231 0.054 0.1357 4.836 1.4579 1.8144
"124" 30.75 0.2207 0.4121 0.734 1.6046 2.2162 0.2756 5.7644 0.2253 35.9888 24.611 0.4765 1.2941 0.0539 0.1355 4.8413 1.4631 1.8187
"125" 31 0.2137 0.4006 0.7162 1.578 2.183 0.2665 5.71 0.2174 36.1042 24.6979 0.4618 1.2657 0.0538 0.1354 4.8468 1.4682 1.8231
"126" 31.25 0.2069 0.3894 0.6989 1.5518 2.1502 0.2577 5.6557 0.2098 36.2183 24.7831 0.4474 1.2379 0.0537 0.1353 4.8522 1.4732 1.8275
"127" 31.5 0.2004 0.3785 0.6819 1.5259 2.1178 0.2492 5.6016 0.2024 36.3311 24.8667 0.4335 1.2106 0.0536 0.1352 4.8577 1.4781 1.832
"128" 31.75 0.194 0.3678 0.6653 1.5004 2.0857 0.241 5.5476 0.1952 36.4427 24.9487 0.42 1.1838 0.0535 0.135 4.8633 1.4829 1.8365
"129" 32 0.1878 0.3575 0.6491 1.4752 2.054 0.233 5.4938 0.1883 36.553 25.0292 0.4069 1.1576 0.0535 0.1349 4.8688 1.4876 1.8411
"130" 32.25 0.1818 0.3474 0.6333 1.4503 2.0226 0.2253 5.4402 0.1817 36.662 25.1081 0.3943 1.1319 0.0534 0.1348 4.8745 1.4923 1.8457
"131" 32.5 0.176 0.3376 0.6178 1.4258 1.9916 0.2178 5.3868 0.1753 36.7698 25.1856 0.3819 1.1067 0.0533 0.1347 4.8801 1.4968 1.8503
"132" 32.75 0.1704 0.3281 0.6027 1.4017 1.961 0.2106 5.3337 0.1691 36.8763 25.2616 0.37 1.0821 0.0532 0.1345 4.8857 1.5013 1.855
"133" 33 0.165 0.3188 0.5879 1.3778 1.9308 0.2036 5.2807 0.1631 36.9816 25.3362 0.3584 1.0579 0.0532 0.1344 4.8914 1.5057 1.8597
"134" 33.25 0.1597 0.3098 0.5734 1.3544 1.9009 0.1968 5.228 0.1573 37.0856 25.4094 0.3472 1.0342 0.0531 0.1343 4.8971 1.51 1.8644
"135" 33.5 0.1546 0.301 0.5593 1.3312 1.8714 0.1903 5.1756 0.1517 37.1884 25.4813 0.3363 1.011 0.053 0.1342 4.9028 1.5143 1.8692
"136" 33.75 0.1496 0.2925 0.5455 1.3084 1.8423 0.1839 5.1234 0.1463 37.29 25.5518 0.3257 0.9883 0.053 0.1341 4.9085 1.5184 1.874
"137" 34 0.1448 0.2842 0.532 1.2859 1.8135 0.1778 5.0714 0.1411 37.3903 25.6209 0.3155 0.9661 0.0529 0.134 4.9142 1.5225 1.8788
"138" 34.25 0.1402 0.2761 0.5189 1.2638 1.7851 0.1719 5.0198 0.1361 37.4895 25.6888 0.3056 0.9443 0.0528 0.1339 4.92 1.5265 1.8836
"139" 34.5 0.1357 0.2682 0.506 1.242 1.7571 0.1661 4.9684 0.1312 37.5874 25.7554 0.2959 0.923 0.0528 0.1338 4.9257 1.5304 1.8884
"140" 34.75 0.1313 0.2606 0.4935 1.2205 1.7295 0.1606 4.9174 0.1266 37.6841 25.8207 0.2866 0.9021 0.0527 0.1337 4.9314 1.5343 1.8932
"141" 35 0.1271 0.2531 0.4812 1.1993 1.7022 0.1552 4.8666 0.1221 37.7797 25.8849 0.2776 0.8817 0.0527 0.1336 4.9371 1.5381 1.898
"142" 35.25 0.123 0.2459 0.4692 1.1784 1.6752 0.15 4.8161 0.1177 37.874 25.9478 0.2688 0.8617 0.0526 0.1334 4.9429 1.5418 1.9029
"143" 35.5 0.119 0.2389 0.4575 1.1579 1.6486 0.145 4.766 0.1135 37.9672 26.0096 0.2603 0.8421 0.0525 0.1333 4.9486 1.5455 1.9077
"144" 35.75 0.1152 0.232 0.4461 1.1377 1.6224 0.1401 4.7162 0.1095 38.0592 26.0702 0.2521 0.823 0.0525 0.1332 4.9543 1.549 1.9126
"145" 36 0.1114 0.2254 0.435 1.1178 1.5966 0.1354 4.6667 0.1055 38.1501 26.1297 0.2441 0.8042 0.0524 0.1331 4.9599 1.5526 1.9174
"146" 36.25 0.1078 0.2189 0.4241 1.0982 1.5711 0.1309 4.6175 0.1018 38.2399 26.188 0.2364 0.7859 0.0524 0.133 4.9656 1.556 1.9222
"147" 36.5 0.1043 0.2126 0.4135 1.0789 1.5459 0.1265 4.5687 0.0981 38.3285 26.2454 0.2289 0.7679 0.0523 0.133 4.9713 1.5594 1.9271
"148" 36.75 0.101 0.2065 0.4031 1.0599 1.5211 0.1222 4.5202 0.0946 38.416 26.3016 0.2216 0.7503 0.0523 0.1329 4.9769 1.5627 1.9319
"149" 37 0.0977 0.2006 0.393 1.0412 1.4966 0.1181 4.4721 0.0912 38.5024 26.3568 0.2146 0.7331 0.0522 0.1328 4.9825 1.566 1.9367
"150" 37.25 0.0945 0.1948 0.3831 1.0228 1.4725 0.1141 4.4243 0.0879 38.5876 26.411 0.2077 0.7163 0.0522 0.1327 4.9881 1.5692 1.9415
"151" 37.5 0.0914 0.1892 0.3735 1.0047 1.4487 0.1103 4.3768 0.0848 38.6718 26.4642 0.2011 0.6999 0.0521 0.1326 4.9937 1.5724 1.9463
"152" 37.75 0.0885 0.1837 0.3641 0.9869 1.4253 0.1065 4.3298 0.0818 38.7549 26.5164 0.1947 0.6838 0.0521 0.1325 4.9992 1.5755 1.9511
