"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.8571 0.9718 0.7988 0.8321 0.4713 0.8791 0.8755 0.922 1.295 1.1709 1.6813 1.0393 4.8849 8.7451 12.5886 3.4109 8.1867
"13" 3 1.0307 1.1731 0.9407 0.9759 0.5221 1.0241 1.0154 1.0668 1.5388 1.3719 2.0259 1.1939 4.659 8.4908 12.309 3.2924 8.0275
"14" 3.25 1.2383 1.415 1.1072 1.1435 0.578 1.1918 1.1772 1.2332 1.8272 1.6061 2.4388 1.3703 4.3943 8.1926 11.9828 3.1537 7.8421
"15" 3.5 1.4863 1.7047 1.3023 1.3383 0.6395 1.3853 1.3645 1.4238 2.1678 1.8785 2.932 1.571 4.0847 7.8435 11.6026 2.9917 7.6264
"16" 3.75 1.7816 2.0505 1.53 1.564 0.7067 1.6077 1.5809 1.641 2.569 2.1943 3.5189 1.7986 3.7234 7.4355 11.1604 2.8026 7.3758
"17" 4 2.1318 2.4611 1.7943 1.8243 0.7801 1.8617 1.8307 1.887 3.0398 2.5588 4.2131 2.0554 3.3033 6.9603 10.6479 2.583 7.0856
"18" 4.25 2.5422 2.9446 2.099 2.1222 0.8596 2.1489 2.1187 2.1626 3.5898 2.9772 5.0268 2.3431 2.8186 6.4104 10.0578 2.3297 6.7513
"19" 4.5 3.0152 3.5059 2.4457 2.4601 0.9449 2.4684 2.4486 2.4659 4.2275 3.4533 5.966 2.6621 2.2664 5.7813 9.3864 2.0412 6.3701
"20" 4.75 3.5441 4.1404 2.8308 2.8373 1.0352 2.8125 2.8176 2.7881 4.9587 3.9878 7.0184 3.01 1.653 5.0779 8.6406 1.7208 5.9445
"21" 5 4.0962 4.8144 3.2348 3.2486 1.1286 3.1565 3.2136 3.1039 5.7825 4.5757 8.1205 3.3802 1.0083 4.3281 7.853 1.3841 5.4891
"22" 5.25 4.5654 5.4096 3.5909 3.6589 1.2138 3.4306 3.5874 3.3452 6.6756 5.201 9.0639 3.7246 0.4303 3.6319 7.1339 1.0836 5.0584
"23" 5.5 4.7576 5.6857 3.7575 3.8923 1.2514 3.5171 3.8079 3.4061 7.3593 5.6714 9.4602 3.8858 0.1424 3.2511 6.7559 0.9377 4.8105
"24" 5.75 4.7454 5.7084 3.7683 3.9558 1.2475 3.4736 3.8757 3.3484 7.7375 5.9088 9.4471 3.8932 0.0984 3.1535 6.6781 0.9191 4.7368
"25" 6 4.7012 5.6895 3.7528 3.9888 1.2363 3.411 3.9149 3.2742 8.0598 6.1023 9.3692 3.8744 0.0949 3.1041 6.651 0.9216 4.6936
"26" 6.25 4.654 5.6663 3.7347 4.0186 1.2244 3.3476 3.9512 3.2 8.3869 6.2959 9.2852 3.8529 0.0941 3.0572 6.6274 0.9255 4.652
"27" 6.5 4.606 5.6413 3.7154 4.0471 1.2123 3.2844 3.9864 3.1266 8.7233 6.4931 9.1991 3.8303 0.0934 3.0097 6.6038 0.9297 4.6103
"28" 6.75 4.5571 5.6146 3.6952 4.0745 1.2 3.2217 4.0206 3.0543 9.0695 6.6937 9.1111 3.8068 0.0928 2.9613 6.5802 0.9338 4.5681
"29" 7 4.5074 5.5863 3.6739 4.1006 1.1876 3.1594 4.0538 2.983 9.4255 6.8978 9.0213 3.7823 0.0921 2.9121 6.5565 0.9381 4.5255
"30" 7.25 4.457 5.5564 3.6517 4.1255 1.1749 3.0976 4.0858 2.9126 9.7912 7.1053 8.9298 3.7568 0.0915 2.862 6.5327 0.9424 4.4826
"31" 7.5 4.4058 5.5249 3.6285 4.149 1.1621 3.0362 4.1167 2.8433 10.1666 7.316 8.8365 3.7304 0.0908 2.811 6.5089 0.9468 4.4393
"32" 7.75 4.3539 5.4918 3.6043 4.1712 1.1492 2.9753 4.1463 2.775 10.5519 7.5298 8.7415 3.7031 0.0902 2.7592 6.485 0.9512 4.3957
"33" 8 4.3013 5.457 3.5791 4.1919 1.136 2.9148 4.1747 2.7077 10.9468 7.7467 8.6449 3.6748 0.0895 2.7065 6.4611 0.9557 4.3518
"34" 8.25 4.2481 5.4207 3.553 4.2113 1.1227 2.8549 4.2018 2.6414 11.3515 7.9664 8.5468 3.6457 0.0888 2.653 6.4372 0.9602 4.3075
"35" 8.5 4.1942 5.3829 3.5259 4.2292 1.1093 2.7954 4.2275 2.5761 11.7657 8.1888 8.4471 3.6156 0.0882 2.5986 6.4134 0.9647 4.2629
"36" 8.75 4.1398 5.3436 3.498 4.2455 1.0957 2.7365 4.2519 2.5119 12.1895 8.4139 8.346 3.5847 0.0875 2.5433 6.3895 0.9692 4.2181
"37" 9 4.0848 5.3027 3.4691 4.2604 1.082 2.6782 4.2749 2.4487 12.6228 8.6414 8.2435 3.5529 0.0868 2.4872 6.3657 0.9738 4.173
"38" 9.25 4.0293 5.2604 3.4393 4.2737 1.0681 2.6204 4.2964 2.3864 13.0654 8.8712 8.1397 3.5203 0.0861 2.4302 6.342 0.9784 4.1276
"39" 9.5 3.9733 5.2167 3.4087 4.2855 1.0542 2.5632 4.3165 2.3252 13.5172 9.1031 8.0347 3.4869 0.0855 2.3724 6.3183 0.983 4.0821
"40" 9.75 3.9168 5.1716 3.3773 4.2957 1.0401 2.5066 4.335 2.2651 13.9781 9.337 7.9285 3.4527 0.0848 2.3138 6.2947 0.9876 4.0363
"41" 10 3.86 5.1251 3.3451 4.3042 1.0259 2.4505 4.352 2.2059 14.4479 9.5727 7.8213 3.4177 0.0841 2.2543 6.2713 0.9922 3.9904
"42" 10.25 3.8028 5.0774 3.3121 4.3112 1.0117 2.3952 4.3675 2.1478 14.9265 9.81 7.7131 3.3821 0.0835 2.1941 6.248 0.9968 3.9442
"43" 10.5 3.7453 5.0284 3.2784 4.3166 0.9973 2.3404 4.3814 2.0908 15.4137 10.0487 7.604 3.3457 0.0828 2.133 6.2248 1.0013 3.898
"44" 10.75 3.6875 4.9782 3.2439 4.3203 0.9829 2.2863 4.3938 2.0347 15.9092 10.2887 7.494 3.3087 0.0822 2.0712 6.2018 1.0059 3.8516
"45" 11 3.6295 4.9268 3.2088 4.3224 0.9684 2.2329 4.4045 1.9797 16.4129 10.5297 7.3834 3.2711 0.0815 2.0086 6.179 1.0104 3.8052
"46" 11.25 3.5713 4.8744 3.173 4.3229 0.9539 2.1802 4.4137 1.9257 16.9246 10.7716 7.2721 3.2329 0.0809 1.9453 6.1564 1.0148 3.7586
"47" 11.5 3.513 4.8208 3.1366 4.3218 0.9393 2.1282 4.4213 1.8728 17.4441 11.0143 7.1603 3.1941 0.0802 1.8812 6.134 1.0192 3.712
"48" 11.75 3.4546 4.7663 3.0997 4.3191 0.9247 2.0768 4.4272 1.8209 17.971 11.2574 7.048 3.1548 0.0796 1.8165 6.1118 1.0236 3.6653
"49" 12 3.3961 4.7109 3.0622 4.3148 0.91 2.0262 4.4316 1.77 18.5052 11.5009 6.9353 3.115 0.0789 1.751 6.0899 1.0279 3.6187
"50" 12.25 3.3376 4.6546 3.0242 4.3089 0.8954 1.9764 4.4343 1.7201 19.0464 11.7445 6.8224 3.0748 0.0783 1.6849 6.0682 1.0321 3.572
"51" 12.5 3.2792 4.5975 2.9857 4.3014 0.8807 1.9273 4.4355 1.6713 19.5944 11.988 6.7093 3.0342 0.0777 1.6181 6.0468 1.0363 3.5253
"52" 12.75 3.2208 4.5396 2.9468 4.2924 0.866 1.8789 4.4351 1.6234 20.1488 12.2314 6.596 2.9932 0.0771 1.5506 6.0257 1.0403 3.4787
"53" 13 3.1625 4.481 2.9075 4.2819 0.8514 1.8313 4.4331 1.5766 20.7095 12.4743 6.4828 2.9518 0.0765 1.4826 6.0048 1.0443 3.4322
"54" 13.25 3.1044 4.4217 2.8679 4.2699 0.8368 1.7845 4.4296 1.5308 21.276 12.7167 6.3696 2.9102 0.0759 1.4139 5.9843 1.0482 3.3857
"55" 13.5 3.0465 4.3619 2.8279 4.2565 0.8222 1.7385 4.4245 1.486 21.8482 12.9582 6.2566 2.8683 0.0753 1.3447 5.9641 1.052 3.3393
"56" 13.75 2.9888 4.3016 2.7877 4.2416 0.8077 1.6932 4.4179 1.4422 22.4258 13.1989 6.1439 2.8262 0.0747 1.2749 5.9442 1.0557 3.293
"57" 14 2.9314 4.2408 2.7473 4.2253 0.7932 1.6488 4.4099 1.3994 23.0085 13.4385 6.0314 2.7839 0.0742 1.2046 5.9246 1.0593 3.2469
"58" 14.25 2.8743 4.1796 2.7066 4.2076 0.7788 1.6051 4.4003 1.3576 23.5959 13.6768 5.9194 2.7414 0.0736 1.1338 5.9054 1.0628 3.2009
"59" 14.5 2.8176 4.1181 2.6657 4.1886 0.7644 1.5622 4.3894 1.3168 24.1878 13.9137 5.8078 2.6989 0.073 1.0625 5.8865 1.0661 3.155
"60" 14.75 2.7612 4.0563 2.6248 4.1683 0.7501 1.5202 4.377 1.2769 24.784 14.149 5.6968 2.6562 0.0725 0.9908 5.868 1.0693 3.1094
"61" 15 2.7053 3.9942 2.5837 4.1467 0.7359 1.4789 4.3632 1.238 25.384 14.3826 5.5864 2.6135 0.072 0.9186 5.8499 1.0724 3.0639
"62" 15.25 2.6498 3.932 2.5426 4.1239 0.7218 1.4385 4.3481 1.2 25.9877 14.6143 5.4767 2.5708 0.0714 0.846 5.8321 1.0753 3.0186
"63" 15.5 2.5947 3.8697 2.5014 4.0999 0.7078 1.3988 4.3316 1.163 26.5948 14.8441 5.3677 2.5282 0.0709 0.773 5.8146 1.0782 2.9735
"64" 15.75 2.5402 3.8073 2.4603 4.0748 0.6939 1.36 4.3139 1.1268 27.205 15.0717 5.2596 2.4856 0.0704 0.6996 5.7976 1.0808 2.9286
"65" 16 2.4862 3.7449 2.4192 4.0486 0.6802 1.3219 4.2949 1.0916 27.8179 15.2971 5.1523 2.443 0.0699 0.6259 5.7809 1.0833 2.884
"66" 16.25 2.4328 3.6825 2.3782 4.0213 0.6665 1.2847 4.2748 1.0573 28.4334 15.5201 5.046 2.4006 0.0694 0.5518 5.7646 1.0857 2.8396
"67" 16.5 2.3799 3.6202 2.3372 3.993 0.653 1.2483 4.2534 1.0239 29.0512 15.7406 4.9407 2.3584 0.069 0.4774 5.7487 1.0879 2.7955
"68" 16.75 2.3276 3.5581 2.2964 3.9637 0.6396 1.2126 4.231 0.9914 29.671 15.9585 4.8364 2.3163 0.0685 0.4028 5.7331 1.09 2.7517
"69" 17 2.276 3.4961 2.2558 3.9336 0.6263 1.1778 4.2074 0.9597 30.2925 16.1737 4.7332 2.2744 0.068 0.3278 5.718 1.0919 2.7081
"70" 17.25 2.225 3.4344 2.2153 3.9025 0.6132 1.1437 4.1828 0.9289 30.9155 16.3862 4.6311 2.2328 0.0676 0.2527 5.7032 1.0936 2.6647
"71" 17.5 2.1746 3.3729 2.1751 3.8706 0.6003 1.1104 4.1572 0.899 31.5383 16.5957 4.5302 2.1914 0.0672 0.1775 5.6888 1.0952 2.6218
"72" 17.75 2.126 3.3134 2.1361 3.8402 0.5877 1.0783 4.1331 0.8701 31.9093 16.8146 4.4327 2.1513 0.0685 0.1453 5.6778 1.1032 2.597
"73" 18 2.0793 3.2566 2.0988 3.8121 0.5757 1.0475 4.1112 0.8425 32.1157 17.0474 4.3391 2.1129 0.0688 0.1395 5.6657 1.1144 2.5825
"74" 18.25 2.0335 3.2005 2.0621 3.784 0.5638 1.0176 4.0893 0.8157 32.2916 17.2822 4.2473 2.0751 0.0685 0.1385 5.6533 1.1262 2.5699
"75" 18.5 1.9884 3.1448 2.0256 3.7552 0.5522 0.9883 4.0665 0.7896 32.4621 17.5153 4.1567 2.0376 0.0681 0.1382 5.6411 1.1378 2.558
"76" 18.75 1.9439 3.0893 1.9893 3.7257 0.5406 0.9598 4.0429 0.7643 32.6316 17.7462 4.0672 2.0004 0.0677 0.1381 5.6293 1.1494 2.5464
"77" 19 1.9 3.0342 1.9533 3.6955 0.5292 0.9319 4.0184 0.7397 32.8007 17.9746 3.9788 1.9634 0.0673 0.138 5.6177 1.1609 2.5352
"78" 19.25 1.8568 2.9794 1.9175 3.6646 0.518 0.9046 3.9931 0.7157 32.9696 18.2003 3.8915 1.9267 0.0669 0.1379 5.6065 1.1723 2.5243
"79" 19.5 1.8142 2.925 1.8819 3.6331 0.5068 0.8781 3.9669 0.6924 33.1381 18.4235 3.8054 1.8903 0.0665 0.1378 5.5957 1.1835 2.5137
"80" 19.75 1.7722 2.8709 1.8467 3.601 0.4959 0.8521 3.94 0.6698 33.3062 18.6439 3.7205 1.8542 0.0661 0.1377 5.5852 1.1946 2.5035
"81" 20 1.7308 2.8173 1.8118 3.5684 0.4851 0.8268 3.9124 0.6478 33.4738 18.8615 3.6368 1.8185 0.0658 0.1376 5.575 1.2055 2.4935
"82" 20.25 1.6902 2.7642 1.7771 3.5352 0.4744 0.8021 3.8841 0.6265 33.6407 19.0763 3.5544 1.7831 0.0654 0.1374 5.5651 1.2163 2.4839
"83" 20.5 1.6501 2.7115 1.7428 3.5016 0.4639 0.7781 3.8551 0.6058 33.8068 19.2882 3.4731 1.7481 0.0651 0.1373 5.5556 1.227 2.4746
"84" 20.75 1.6108 2.6593 1.7089 3.4675 0.4536 0.7547 3.8255 0.5857 33.9722 19.4972 3.3931 1.7134 0.0647 0.1372 5.5464 1.2375 2.4656
"85" 21 1.5721 2.6077 1.6753 3.4331 0.4434 0.7318 3.7953 0.5662 34.1367 19.7033 3.3144 1.6792 0.0644 0.137 5.5375 1.2479 2.457
"86" 21.25 1.5341 2.5565 1.6421 3.3982 0.4334 0.7096 3.7646 0.5472 34.3002 19.9064 3.237 1.6453 0.0641 0.1369 5.5289 1.2582 2.4486
"87" 21.5 1.4968 2.5059 1.6092 3.3631 0.4235 0.6879 3.7333 0.5289 34.4627 20.1066 3.1609 1.6118 0.0638 0.1368 5.5207 1.2683 2.4405
"88" 21.75 1.4601 2.4559 1.5768 3.3276 0.4138 0.6668 3.7016 0.511 34.6241 20.3037 3.086 1.5788 0.0634 0.1366 5.5127 1.2782 2.4327
"89" 22 1.4242 2.4065 1.5447 3.2918 0.4043 0.6463 3.6694 0.4938 34.7843 20.4978 3.0125 1.5462 0.0631 0.1364 5.5051 1.288 2.4252
"90" 22.25 1.3889 2.3577 1.513 3.2558 0.3949 0.6263 3.6369 0.477 34.9433 20.6888 2.9402 1.514 0.0629 0.1363 5.4977 1.2977 2.418
"91" 22.5 1.3543 2.3095 1.4818 3.2197 0.3857 0.6069 3.6039 0.4608 35.101 20.8768 2.8693 1.4823 0.0626 0.1361 5.4906 1.3072 2.411
"92" 22.75 1.3203 2.262 1.451 3.1833 0.3767 0.588 3.5706 0.4451 35.2574 21.0617 2.7996 1.451 0.0623 0.136 5.4838 1.3165 2.4044
"93" 23 1.287 2.215 1.4206 3.1468 0.3678 0.5696 3.5369 0.4299 35.4124 21.2436 2.7313 1.4202 0.062 0.1358 5.4773 1.3257 2.398
"94" 23.25 1.2544 2.1687 1.3906 3.1101 0.3591 0.5518 3.503 0.4151 35.566 21.4224 2.6642 1.3898 0.0618 0.1356 5.471 1.3348 2.3918
"95" 23.5 1.2225 2.1231 1.3611 3.0734 0.3505 0.5344 3.4688 0.4008 35.7181 21.5982 2.5985 1.3598 0.0615 0.1355 5.465 1.3437 2.3859
"96" 23.75 1.1912 2.0781 1.332 3.0366 0.3421 0.5175 3.4344 0.387 35.8687 21.7709 2.534 1.3304 0.0613 0.1353 5.4593 1.3524 2.3803
"97" 24 1.1605 2.0338 1.3034 2.9997 0.3339 0.5011 3.3997 0.3736 36.0177 21.9406 2.4708 1.3014 0.061 0.1351 5.4538 1.361 2.3749
"98" 24.25 1.1306 1.9902 1.2752 2.9629 0.3258 0.4852 3.3649 0.3606 36.1652 22.1073 2.4089 1.2728 0.0608 0.135 5.4486 1.3694 2.3697
"99" 24.5 1.1012 1.9473 1.2475 2.926 0.3179 0.4697 3.3299 0.3481 36.3111 22.2709 2.3482 1.2448 0.0605 0.1348 5.4436 1.3777 2.3648
"100" 24.75 1.0725 1.905 1.2202 2.8892 0.3101 0.4547 3.2948 0.3359 36.4553 22.4316 2.2888 1.2172 0.0603 0.1346 5.4388 1.3859 2.3601
"101" 25 1.0444 1.8634 1.1933 2.8524 0.3025 0.4401 3.2596 0.3242 36.5979 22.5893 2.2307 1.19 0.0601 0.1345 5.4343 1.3939 2.3556
"102" 25.25 1.017 1.8225 1.1669 2.8156 0.2951 0.426 3.2243 0.3128 36.7388 22.744 2.1738 1.1634 0.0599 0.1343 5.43 1.4018 2.3513
"103" 25.5 0.9901 1.7823 1.141 2.779 0.2878 0.4122 3.189 0.3018 36.878 22.8959 2.118 1.1372 0.0597 0.1341 5.4259 1.4095 2.3473
"104" 25.75 0.9639 1.7427 1.1155 2.7425 0.2806 0.3989 3.1536 0.2912 37.0154 23.0448 2.0635 1.1114 0.0595 0.134 5.422 1.417 2.3434
"105" 26 0.9382 1.7039 1.0904 2.7061 0.2736 0.386 3.1181 0.2809 37.1512 23.1908 2.0102 1.0862 0.0593 0.1338 5.4183 1.4245 2.3398
"106" 26.25 0.9132 1.6657 1.0658 2.6698 0.2668 0.3734 3.0827 0.271 37.2852 23.3341 1.9581 1.0614 0.0591 0.1336 5.4148 1.4318 2.3363
"107" 26.5 0.8887 1.6282 1.0417 2.6337 0.2601 0.3613 3.0473 0.2614 37.4174 23.4745 1.9071 1.037 0.0589 0.1335 5.4115 1.4389 2.333
"108" 26.75 0.8648 1.5914 1.018 2.5977 0.2535 0.3495 3.0119 0.2521 37.5479 23.6121 1.8573 1.0131 0.0587 0.1333 5.4084 1.4459 2.3299
"109" 27 0.8415 1.5552 0.9947 2.5619 0.2471 0.338 2.9766 0.2432 37.6766 23.747 1.8086 0.9897 0.0585 0.1332 5.4055 1.4528 2.327
"110" 27.25 0.8187 1.5198 0.9719 2.5264 0.2408 0.3269 2.9414 0.2345 37.8036 23.8791 1.761 0.9667 0.0584 0.133 5.4028 1.4595 2.3243
"111" 27.5 0.7965 1.4849 0.9495 2.491 0.2347 0.3162 2.9062 0.2261 37.9288 24.0086 1.7145 0.9441 0.0582 0.1328 5.4002 1.4661 2.3217
"112" 27.75 0.7748 1.4508 0.9275 2.4559 0.2287 0.3058 2.8712 0.218 38.0522 24.1354 1.6691 0.922 0.058 0.1327 5.3978 1.4726 2.3193
"113" 28 0.7536 1.4173 0.9059 2.421 0.2229 0.2957 2.8362 0.2102 38.1738 24.2596 1.6247 0.9004 0.0579 0.1325 5.3956 1.4789 2.317
"114" 28.25 0.733 1.3844 0.8848 2.3863 0.2171 0.2859 2.8014 0.2027 38.2937 24.3813 1.5814 0.8791 0.0577 0.1324 5.3935 1.4851 2.3149
"115" 28.5 0.7128 1.3522 0.8641 2.3519 0.2115 0.2764 2.7667 0.1954 38.4118 24.5004 1.5391 0.8583 0.0576 0.1322 5.3915 1.4912 2.3129
"116" 28.75 0.6932 1.3206 0.8438 2.3178 0.2061 0.2672 2.7322 0.1884 38.5281 24.617 1.4979 0.838 0.0574 0.1321 5.3897 1.4971 2.3111
"117" 29 0.674 1.2897 0.8239 2.284 0.2007 0.2584 2.6979 0.1816 38.6427 24.7311 1.4576 0.818 0.0573 0.1319 5.3881 1.503 2.3094
"118" 29.25 0.6554 1.2594 0.8044 2.2504 0.1955 0.2497 2.6637 0.175 38.7555 24.8428 1.4183 0.7984 0.0571 0.1318 5.3866 1.5087 2.3078
"119" 29.5 0.6372 1.2297 0.7854 2.2171 0.1904 0.2414 2.6298 0.1687 38.8666 24.9522 1.38 0.7793 0.057 0.1316 5.3852 1.5143 2.3064
"120" 29.75 0.6194 1.2006 0.7667 2.1841 0.1854 0.2333 2.596 0.1626 38.9759 25.0592 1.3426 0.7606 0.0569 0.1315 5.3839 1.5197 2.305
"121" 30 0.6021 1.1721 0.7484 2.1514 0.1806 0.2255 2.5624 0.1567 39.0836 25.1639 1.3061 0.7422 0.0568 0.1314 5.3828 1.5251 2.3038
"122" 30.25 0.5853 1.1442 0.7305 2.119 0.1759 0.2179 2.5291 0.151 39.1895 25.2663 1.2706 0.7243 0.0566 0.1312 5.3817 1.5303 2.3028
"123" 30.5 0.5689 1.1168 0.7129 2.087 0.1712 0.2106 2.4959 0.1455 39.2937 25.3665 1.2359 0.7067 0.0565 0.1311 5.3808 1.5355 2.3018
"124" 30.75 0.5529 1.0901 0.6958 2.0552 0.1667 0.2035 2.4631 0.1402 39.3963 25.4645 1.2021 0.6895 0.0564 0.131 5.38 1.5405 2.3009
"125" 31 0.5373 1.0639 0.679 2.0238 0.1623 0.1967 2.4304 0.1351 39.4972 25.5603 1.1691 0.6727 0.0563 0.1308 5.3793 1.5454 2.3002
"126" 31.25 0.5222 1.0383 0.6626 1.9927 0.158 0.19 2.398 0.1302 39.5964 25.654 1.137 0.6563 0.0562 0.1307 5.3787 1.5502 2.2995
"127" 31.5 0.5074 1.0133 0.6465 1.962 0.1538 0.1836 2.3659 0.1254 39.694 25.7457 1.1057 0.6402 0.0561 0.1306 5.3782 1.5549 2.2989
"128" 31.75 0.4931 0.9887 0.6308 1.9316 0.1497 0.1774 2.334 0.1208 39.79 25.8353 1.0752 0.6245 0.056 0.1304 5.3778 1.5595 2.2984
"129" 32 0.4791 0.9648 0.6154 1.9015 0.1457 0.1714 2.3024 0.1164 39.8844 25.923 1.0455 0.6091 0.0559 0.1303 5.3775 1.564 2.298
"130" 32.25 0.4655 0.9413 0.6004 1.8717 0.1419 0.1656 2.2711 0.1121 39.9772 26.0086 1.0165 0.5941 0.0558 0.1302 5.3773 1.5684 2.2977
"131" 32.5 0.4522 0.9184 0.5857 1.8423 0.1381 0.16 2.24 0.108 40.0684 26.0924 0.9883 0.5794 0.0557 0.1301 5.3771 1.5727 2.2975
"132" 32.75 0.4393 0.8959 0.5713 1.8133 0.1344 0.1545 2.2092 0.1041 40.1581 26.1742 0.9609 0.565 0.0556 0.13 5.377 1.5769 2.2973
"133" 33 0.4268 0.874 0.5573 1.7846 0.1308 0.1492 2.1787 0.1002 40.2462 26.2543 0.9341 0.551 0.0555 0.1298 5.377 1.581 2.2972
"134" 33.25 0.4145 0.8526 0.5435 1.7562 0.1272 0.1442 2.1485 0.0965 40.3328 26.3325 0.9081 0.5373 0.0554 0.1297 5.3771 1.585 2.2972
"135" 33.5 0.4027 0.8316 0.5301 1.7282 0.1238 0.1392 2.1186 0.093 40.4179 26.4089 0.8827 0.5239 0.0553 0.1296 5.3772 1.589 2.2973
"136" 33.75 0.3911 0.8111 0.517 1.7005 0.1205 0.1345 2.0889 0.0896 40.5016 26.4836 0.858 0.5108 0.0552 0.1295 5.3775 1.5928 2.2974
"137" 34 0.3799 0.7911 0.5042 1.6732 0.1172 0.1299 2.0596 0.0863 40.5837 26.5566 0.8339 0.498 0.0551 0.1294 5.3777 1.5966 2.2975
"138" 34.25 0.3689 0.7716 0.4917 1.6462 0.1141 0.1254 2.0306 0.0831 40.6645 26.628 0.8105 0.4855 0.055 0.1293 5.378 1.6002 2.2978
"139" 34.5 0.3583 0.7524 0.4794 1.6196 0.111 0.1211 2.0018 0.08 40.7438 26.6977 0.7877 0.4734 0.055 0.1292 5.3784 1.6038 2.2981
"140" 34.75 0.3479 0.7338 0.4675 1.5933 0.108 0.117 1.9734 0.077 40.8217 26.7658 0.7656 0.4614 0.0549 0.1291 5.3789 1.6073 2.2984
"141" 35 0.3379 0.7155 0.4558 1.5674 0.105 0.113 1.9453 0.0742 40.8982 26.8323 0.744 0.4498 0.0548 0.129 5.3794 1.6108 2.2988
"142" 35.25 0.3281 0.6977 0.4444 1.5418 0.1022 0.1091 1.9175 0.0714 40.9734 26.8973 0.723 0.4385 0.0547 0.1289 5.3799 1.6141 2.2993
"143" 35.5 0.3186 0.6803 0.4333 1.5165 0.0994 0.1053 1.89 0.0688 41.0472 26.9608 0.7026 0.4274 0.0547 0.1288 5.3805 1.6174 2.2997
"144" 35.75 0.3094 0.6633 0.4225 1.4916 0.0967 0.1017 1.8627 0.0662 41.1197 27.0229 0.6827 0.4166 0.0546 0.1287 5.3811 1.6206 2.3003
"145" 36 0.3004 0.6467 0.4118 1.4671 0.094 0.0982 1.8358 0.0638 41.1909 27.0835 0.6633 0.406 0.0545 0.1286 5.3818 1.6237 2.3008
"146" 36.25 0.2916 0.6305 0.4015 1.4429 0.0915 0.0948 1.8093 0.0614 41.2608 27.1427 0.6445 0.3957 0.0545 0.1285 5.3825 1.6268 2.3015
"147" 36.5 0.2831 0.6147 0.3914 1.419 0.089 0.0915 1.783 0.0591 41.3294 27.2006 0.6262 0.3857 0.0544 0.1284 5.3833 1.6298 2.3021
"148" 36.75 0.2749 0.5993 0.3815 1.3954 0.0865 0.0884 1.757 0.0569 41.3968 27.2571 0.6084 0.3758 0.0544 0.1283 5.3841 1.6327 2.3028
"149" 37 0.2669 0.5842 0.3719 1.3722 0.0842 0.0853 1.7313 0.0548 41.463 27.3123 0.5911 0.3663 0.0543 0.1283 5.3849 1.6355 2.3035
"150" 37.25 0.2591 0.5695 0.3625 1.3493 0.0819 0.0824 1.7059 0.0528 41.5279 27.3662 0.5742 0.3569 0.0542 0.1282 5.3857 1.6383 2.3043
"151" 37.5 0.2515 0.5551 0.3533 1.3268 0.0796 0.0795 1.6809 0.0508 41.5917 27.4188 0.5579 0.3478 0.0542 0.1281 5.3866 1.6411 2.3051
"152" 37.75 0.2441 0.5411 0.3443 1.3046 0.0774 0.0768 1.6561 0.0489 41.6543 27.4702 0.5419 0.3389 0.0541 0.128 5.3875 1.6437 2.3059
