"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"11" 2.5 0.8182 0.433 0.4792 0.5116 0.6943 0.8544 1.1724 1.0889 0.8373 1.2287 1.0164 1.7975 5.0457 8.9513 12.7071 3.4636 8.2076
"12" 2.75 0.9979 0.4917 0.5454 0.5812 0.8077 1.0083 1.4208 1.3004 0.9696 1.47 1.1877 2.2111 4.8435 8.73 12.4314 3.3473 8.0347
"13" 3 1.216 0.5581 0.6203 0.6598 0.9388 1.1889 1.7211 1.5517 1.1222 1.7574 1.3869 2.7168 4.6058 8.4701 12.1069 3.2099 7.83
"14" 3.25 1.4803 0.633 0.7052 0.7483 1.0903 1.4004 2.0841 1.8492 1.2978 2.0986 1.6181 3.3334 4.3267 8.1646 11.725 3.0477 7.5876
"15" 3.5 1.7995 0.7173 0.8011 0.8476 1.2646 1.6473 2.5221 2.2004 1.4994 2.5028 1.8854 4.0825 3.9994 7.8059 11.2761 2.8563 7.3008
"16" 3.75 2.1837 0.8119 0.9092 0.9585 1.4644 1.9341 3.0502 2.6126 1.7301 2.9794 2.1933 4.9878 3.6168 7.3856 10.7498 2.6312 6.962
"17" 4 2.6435 0.9172 1.0303 1.0815 1.6919 2.2649 3.6855 3.0929 1.9927 3.538 2.5454 6.0737 3.1715 6.8951 10.1353 2.3677 6.5633
"18" 4.25 3.1889 1.0333 1.1647 1.2166 1.9487 2.6421 4.4479 3.6454 2.2894 4.1869 2.9439 7.362 2.6577 6.3263 9.4229 2.0617 6.0968
"19" 4.5 3.8225 1.1591 1.3114 1.3621 2.234 3.0635 5.358 4.2671 2.6204 4.9294 3.3863 8.8633 2.0739 5.6751 8.6083 1.7119 5.5572
"20" 4.75 4.5286 1.2903 1.4663 1.5144 2.5428 3.5148 6.4142 4.936 2.9817 5.7577 3.8581 10.5602 1.432 4.9522 7.7057 1.325 4.9513
"21" 5 5.2407 1.4143 1.6159 1.6645 2.8604 3.9489 7.5678 5.5783 3.3596 6.6378 4.3123 12.373 0.7784 4.2045 6.7755 0.9285 4.3138
"22" 5.25 5.7487 1.4941 1.7187 1.7902 3.1369 4.2325 8.5844 5.9908 3.7213 7.4943 4.6124 13.9935 0.2547 3.5895 6.0111 0.6117 3.7688
"23" 5.5 5.8253 1.4898 1.7235 1.8185 3.2213 4.2368 9.0133 5.9932 3.9118 7.9983 4.6187 14.5443 0.0922 3.3873 5.7471 0.5232 3.562
"24" 5.75 5.7555 1.4571 1.6932 1.805 3.223 4.1513 9.1733 5.8674 4.0001 8.2657 4.528 14.6515 0.0811 3.3596 5.7005 0.5253 3.5063
"25" 6 5.6757 1.423 1.6607 1.7882 3.2178 4.0609 9.3121 5.7352 4.0805 8.5181 4.4319 14.7233 0.0799 3.3443 5.6689 0.5338 3.4618
"26" 6.25 5.5946 1.3892 1.6283 1.7708 3.211 3.9711 9.4471 5.6038 4.16 8.7723 4.3362 14.7868 0.0791 3.3306 5.6381 0.543 3.4186
"27" 6.5 5.5124 1.3558 1.596 1.7529 3.2028 3.8819 9.5788 5.4737 4.2389 9.0288 4.2412 14.8429 0.0783 3.318 5.6078 0.5527 3.3766
"28" 6.75 5.4293 1.3228 1.5638 1.7345 3.1933 3.7935 9.7072 5.3448 4.3171 9.2872 4.1469 14.8917 0.0776 3.3065 5.578 0.563 3.3356
"29" 7 5.3454 1.2902 1.5317 1.7156 3.1824 3.706 9.8321 5.2173 4.3944 9.5475 4.0534 14.9331 0.0768 3.296 5.5487 0.5737 3.2958
"30" 7.25 5.2608 1.258 1.4998 1.6963 3.1701 3.6192 9.9533 5.0912 4.471 9.8094 3.9608 14.9672 0.0761 3.2867 5.5198 0.5849 3.2572
"31" 7.5 5.1756 1.2263 1.4681 1.6766 3.1566 3.5334 10.0708 4.9666 4.5466 10.0727 3.869 14.994 0.0754 3.2785 5.4915 0.5966 3.2197
"32" 7.75 5.0899 1.195 1.4367 1.6565 3.1418 3.4486 10.1844 4.8435 4.6212 10.3373 3.7782 15.0136 0.0746 3.2715 5.4636 0.6087 3.1835
"33" 8 5.0038 1.1642 1.4054 1.636 3.1258 3.3648 10.294 4.7221 4.6947 10.6028 3.6883 15.0261 0.0739 3.2655 5.4364 0.6213 3.1485
"34" 8.25 4.9174 1.1339 1.3745 1.6152 3.1086 3.282 10.3996 4.6023 4.7671 10.8692 3.5996 15.0315 0.0732 3.2607 5.4097 0.6344 3.1148
"35" 8.5 4.8308 1.104 1.3438 1.5942 3.0903 3.2003 10.5011 4.4843 4.8383 11.1361 3.5119 15.0299 0.0726 3.2569 5.3836 0.6478 3.0823
"36" 8.75 4.744 1.0747 1.3134 1.5728 3.0708 3.1197 10.5984 4.368 4.9083 11.4035 3.4253 15.0215 0.0719 3.2543 5.3581 0.6616 3.0511
"37" 9 4.6573 1.0458 1.2833 1.5512 3.0503 3.0403 10.6914 4.2535 4.977 11.6712 3.34 15.0063 0.0713 3.2527 5.3331 0.6758 3.0212
"38" 9.25 4.5706 1.0175 1.2535 1.5294 3.0287 2.9621 10.7802 4.1409 5.0444 11.9388 3.2558 14.9846 0.0706 3.2523 5.3088 0.6904 2.9926
"39" 9.5 4.484 0.9897 1.2241 1.5073 3.0062 2.8851 10.8647 4.0301 5.1104 12.2064 3.1729 14.9565 0.07 3.2528 5.2852 0.7054 2.9652
"40" 9.75 4.3977 0.9624 1.1951 1.4852 2.9828 2.8093 10.9449 3.9213 5.175 12.4736 3.0913 14.922 0.0694 3.2545 5.2621 0.7206 2.9392
"41" 10 4.3116 0.9356 1.1664 1.4628 2.9584 2.7348 11.0208 3.8144 5.2381 12.7404 3.0109 14.8815 0.0688 3.2572 5.2397 0.7362 2.9145
"42" 10.25 4.226 0.9093 1.1381 1.4404 2.9332 2.6616 11.0923 3.7095 5.2998 13.0065 2.9319 14.835 0.0682 3.2609 5.2179 0.7521 2.891
"43" 10.5 4.1408 0.8836 1.1103 1.4179 2.9073 2.5897 11.1594 3.6065 5.3599 13.2718 2.8542 14.7828 0.0677 3.2656 5.1967 0.7683 2.8688
"44" 10.75 4.0561 0.8584 1.0828 1.3953 2.8805 2.5191 11.2223 3.5056 5.4185 13.5363 2.7779 14.725 0.0671 3.2712 5.1762 0.7847 2.8479
"45" 11 3.972 0.8337 1.0557 1.3726 2.8531 2.4499 11.2808 3.4066 5.4755 13.7996 2.703 14.6619 0.0666 3.2779 5.1563 0.8014 2.8283
"46" 11.25 3.8885 0.8096 1.0291 1.35 2.825 2.3819 11.3351 3.3097 5.531 14.0617 2.6295 14.5935 0.066 3.2855 5.1371 0.8183 2.8099
"47" 11.5 3.8058 0.786 1.0029 1.3273 2.7963 2.3154 11.3852 3.2148 5.5849 14.3225 2.5574 14.5202 0.0655 3.2939 5.1185 0.8355 2.7927
"48" 11.75 3.7238 0.7629 0.9772 1.3047 2.767 2.2502 11.431 3.1219 5.6372 14.5819 2.4867 14.4421 0.065 3.3033 5.1005 0.8528 2.7768
"49" 12 3.6426 0.7403 0.9519 1.2821 2.7372 2.1863 11.4727 3.031 5.6878 14.8396 2.4174 14.3593 0.0646 3.3136 5.0832 0.8703 2.762
"50" 12.25 3.5623 0.7183 0.927 1.2596 2.7069 2.1238 11.5103 2.9422 5.7369 15.0957 2.3495 14.2722 0.0641 3.3247 5.0665 0.888 2.7485
"51" 12.5 3.4829 0.6968 0.9026 1.2371 2.6762 2.0626 11.5438 2.8554 5.7843 15.35 2.2831 14.181 0.0636 3.3366 5.0504 0.9058 2.7361
"52" 12.75 3.4044 0.6758 0.8787 1.2148 2.645 2.0028 11.5734 2.7705 5.8301 15.6024 2.2181 14.0857 0.0632 3.3493 5.035 0.9238 2.7248
"53" 13 3.3269 0.6553 0.8552 1.1925 2.6135 1.9444 11.5991 2.6877 5.8743 15.8528 2.1545 13.9866 0.0627 3.3627 5.0201 0.9419 2.7147
"54" 13.25 3.2504 0.6353 0.8322 1.1704 2.5817 1.8873 11.6209 2.6068 5.9168 16.1012 2.0923 13.884 0.0623 3.377 5.0059 0.9601 2.7056
"55" 13.5 3.1749 0.6158 0.8096 1.1485 2.5496 1.8315 11.6389 2.5279 5.9578 16.3475 2.0315 13.7779 0.0619 3.3919 4.9922 0.9784 2.6976
"56" 13.75 3.1006 0.5968 0.7875 1.1266 2.5172 1.777 11.6532 2.451 5.9971 16.5915 1.9721 13.6687 0.0615 3.4075 4.9791 0.9967 2.6907
"57" 14 3.0273 0.5783 0.7659 1.105 2.4846 1.7239 11.6639 2.3759 6.0349 16.8333 1.9142 13.5564 0.0611 3.4238 4.9667 1.0152 2.6848
"58" 14.25 2.9551 0.5603 0.7447 1.0835 2.4519 1.672 11.6711 2.3028 6.0711 17.0727 1.8576 13.4413 0.0607 3.4407 4.9547 1.0337 2.6799
"59" 14.5 2.8841 0.5427 0.724 1.0623 2.419 1.6214 11.6748 2.2315 6.1057 17.3098 1.8023 13.3236 0.0604 3.4583 4.9434 1.0522 2.676
"60" 14.75 2.8142 0.5256 0.7037 1.0412 2.386 1.5721 11.6752 2.1621 6.1387 17.5445 1.7484 13.2034 0.06 3.4764 4.9326 1.0707 2.673
"61" 15 2.7454 0.509 0.6839 1.0204 2.3529 1.5241 11.6722 2.0945 6.1702 17.7766 1.6959 13.0809 0.0597 3.4951 4.9223 1.0893 2.6709
"62" 15.25 2.6779 0.4928 0.6646 0.9998 2.3197 1.4773 11.666 2.0287 6.2002 18.0063 1.6446 12.9563 0.0593 3.5144 4.9125 1.1079 2.6698
"63" 15.5 2.6115 0.4771 0.6456 0.9794 2.2865 1.4317 11.6568 1.9647 6.2287 18.2334 1.5947 12.8297 0.059 3.5341 4.9033 1.1265 2.6695
"64" 15.75 2.5464 0.4618 0.6272 0.9592 2.2534 1.3873 11.6445 1.9024 6.2557 18.458 1.546 12.7014 0.0587 3.5544 4.8946 1.145 2.67
"65" 16 2.4824 0.447 0.6091 0.9393 2.2202 1.3441 11.6292 1.8418 6.2812 18.6799 1.4987 12.5714 0.0584 3.5751 4.8863 1.1636 2.6714
"66" 16.25 2.4196 0.4325 0.5915 0.9197 2.1871 1.302 11.6111 1.7829 6.3053 18.8993 1.4525 12.4399 0.0581 3.5963 4.8786 1.182 2.6736
"67" 16.5 2.358 0.4185 0.5744 0.9003 2.1541 1.2611 11.5903 1.7257 6.3279 19.1159 1.4076 12.3072 0.0578 3.6179 4.8713 1.2005 2.6765
"68" 16.75 2.2977 0.4049 0.5576 0.8811 2.1212 1.2213 11.5667 1.67 6.3492 19.33 1.3639 12.1732 0.0575 3.6399 4.8645 1.2189 2.6801
"69" 17 2.2385 0.3917 0.5413 0.8623 2.0884 1.1826 11.5406 1.616 6.3691 19.5413 1.3214 12.0382 0.0572 3.6622 4.8581 1.2372 2.6845
"70" 17.25 2.1805 0.3788 0.5254 0.8437 2.0558 1.145 11.512 1.5635 6.3876 19.75 1.28 11.9023 0.0569 3.685 4.8522 1.2555 2.6896
"71" 17.5 2.1237 0.3664 0.5098 0.8254 2.0233 1.1085 11.4809 1.5126 6.4049 19.9561 1.2398 11.7656 0.0567 3.708 4.8467 1.2737 2.6953
"72" 17.75 2.0681 0.3543 0.4947 0.8073 1.9909 1.073 11.4476 1.4631 6.4208 20.1594 1.2007 11.6282 0.0564 3.7314 4.8416 1.2918 2.7017
"73" 18 2.0137 0.3425 0.48 0.7896 1.9588 1.0385 11.412 1.4151 6.4354 20.3601 1.1627 11.4903 0.0562 3.7551 4.8369 1.3099 2.7087
"74" 18.25 1.9604 0.3312 0.4656 0.7721 1.9269 1.005 11.3742 1.3685 6.4488 20.5581 1.1258 11.352 0.0559 3.7791 4.8326 1.3278 2.7163
"75" 18.5 1.9083 0.3201 0.4517 0.7549 1.8952 0.9725 11.3343 1.3233 6.461 20.7535 1.0899 11.2134 0.0557 3.8033 4.8287 1.3456 2.7244
"76" 18.75 1.8574 0.3094 0.4381 0.738 1.8638 0.9409 11.2925 1.2794 6.4719 20.9462 1.055 11.0745 0.0555 3.8278 4.8251 1.3634 2.7331
"77" 19 1.8076 0.2991 0.4248 0.7214 1.8326 0.9103 11.2487 1.2369 6.4817 21.1362 1.0212 10.9356 0.0553 3.8525 4.8219 1.381 2.7423
"78" 19.25 1.7589 0.289 0.4119 0.705 1.8016 0.8805 11.2031 1.1957 6.4903 21.3236 0.9884 10.7966 0.0551 3.8774 4.8191 1.3985 2.752
"79" 19.5 1.7113 0.2793 0.3994 0.689 1.771 0.8517 11.1558 1.1557 6.4979 21.5085 0.9565 10.6577 0.0549 3.9024 4.8166 1.4159 2.7622
"80" 19.75 1.6648 0.2699 0.3872 0.6732 1.7406 0.8237 11.1067 1.117 6.5043 21.6907 0.9255 10.519 0.0547 3.9277 4.8144 1.4332 2.7729
"81" 20 1.6194 0.2607 0.3754 0.6577 1.7105 0.7966 11.056 1.0794 6.5096 21.8703 0.8955 10.3805 0.0545 3.9531 4.8125 1.4503 2.784
"82" 20.25 1.5751 0.2519 0.3638 0.6425 1.6807 0.7703 11.0038 1.0431 6.5139 22.0474 0.8663 10.2424 0.0543 3.9787 4.811 1.4673 2.7955
"83" 20.5 1.5318 0.2433 0.3526 0.6276 1.6513 0.7448 10.9502 1.0078 6.5172 22.222 0.8381 10.1047 0.0541 4.0044 4.8097 1.4842 2.8074
"84" 20.75 1.4895 0.235 0.3418 0.613 1.6221 0.72 10.8951 0.9737 6.5195 22.394 0.8107 9.9674 0.0539 4.0302 4.8087 1.5009 2.8197
"85" 21 1.4483 0.227 0.3312 0.5986 1.5933 0.6961 10.8387 0.9407 6.5208 22.5635 0.7841 9.8307 0.0537 4.0561 4.808 1.5175 2.8323
"86" 21.25 1.4081 0.2192 0.3209 0.5845 1.5648 0.6729 10.781 0.9087 6.5212 22.7306 0.7583 9.6946 0.0536 4.0821 4.8076 1.534 2.8453
"87" 21.5 1.3689 0.2117 0.3109 0.5707 1.5367 0.6504 10.7221 0.8777 6.5206 22.8953 0.7333 9.5592 0.0534 4.1082 4.8074 1.5503 2.8586
"88" 21.75 1.3306 0.2044 0.3012 0.5572 1.5088 0.6286 10.6621 0.8477 6.5192 23.0575 0.7091 9.4244 0.0532 4.1343 4.8075 1.5665 2.8723
"89" 22 1.2933 0.1974 0.2918 0.5439 1.4814 0.6075 10.601 0.8187 6.5169 23.2173 0.6856 9.2905 0.0531 4.1605 4.8078 1.5825 2.8862
"90" 22.25 1.2569 0.1905 0.2826 0.5309 1.4543 0.587 10.5389 0.7906 6.5137 23.3748 0.6629 9.1574 0.0529 4.1868 4.8083 1.5984 2.9004
"91" 22.5 1.2215 0.1839 0.2738 0.5182 1.4275 0.5673 10.4759 0.7634 6.5097 23.5299 0.6409 9.0252 0.0528 4.2131 4.8091 1.6141 2.9148
"92" 22.75 1.1869 0.1776 0.2651 0.5057 1.4011 0.5481 10.4119 0.7371 6.5049 23.6828 0.6195 8.8939 0.0526 4.2394 4.81 1.6297 2.9295
"93" 23 1.1533 0.1714 0.2568 0.4935 1.375 0.5295 10.3471 0.7117 6.4994 23.8333 0.5989 8.7636 0.0525 4.2657 4.8112 1.6451 2.9444
"94" 23.25 1.1205 0.1655 0.2487 0.4816 1.3493 0.5116 10.2814 0.6871 6.493 23.9817 0.5788 8.6342 0.0524 4.292 4.8126 1.6603 2.9595
"95" 23.5 1.0885 0.1597 0.2408 0.4699 1.324 0.4942 10.2151 0.6633 6.486 24.1278 0.5594 8.5059 0.0522 4.3183 4.8141 1.6755 2.9749
"96" 23.75 1.0574 0.1541 0.2331 0.4584 1.299 0.4774 10.148 0.6403 6.4782 24.2717 0.5407 8.3787 0.0521 4.3446 4.8159 1.6904 2.9904
"97" 24 1.0271 0.1487 0.2257 0.4472 1.2744 0.4611 10.0803 0.6181 6.4697 24.4134 0.5225 8.2526 0.052 4.3708 4.8178 1.7052 3.0061
"98" 24.25 0.9976 0.1435 0.2185 0.4363 1.2502 0.4454 10.012 0.5966 6.4606 24.5531 0.5049 8.1276 0.0519 4.3971 4.8199 1.7199 3.0219
"99" 24.5 0.9689 0.1385 0.2116 0.4255 1.2263 0.4301 9.9432 0.5758 6.4508 24.6906 0.4879 8.0037 0.0517 4.4233 4.8221 1.7344 3.0379
"100" 24.75 0.941 0.1336 0.2048 0.415 1.2027 0.4154 9.8738 0.5557 6.4403 24.8261 0.4714 7.8811 0.0516 4.4494 4.8245 1.7487 3.0541
"101" 25 0.9138 0.1289 0.1982 0.4048 1.1796 0.4012 9.804 0.5363 6.4293 24.9595 0.4555 7.7596 0.0515 4.4755 4.827 1.7629 3.0703
"102" 25.25 0.8873 0.1244 0.1919 0.3947 1.1568 0.3874 9.7337 0.5175 6.4177 25.091 0.44 7.6394 0.0514 4.5015 4.8297 1.7769 3.0867
"103" 25.5 0.8615 0.12 0.1857 0.3849 1.1343 0.3741 9.663 0.4994 6.4054 25.2204 0.4251 7.5204 0.0513 4.5275 4.8325 1.7908 3.1032
"104" 25.75 0.8365 0.1158 0.1797 0.3753 1.1122 0.3612 9.592 0.4818 6.3927 25.3479 0.4107 7.4026 0.0512 4.5534 4.8355 1.8045 3.1198
"105" 26 0.8121 0.1117 0.1739 0.366 1.0905 0.3487 9.5207 0.4649 6.3794 25.4735 0.3967 7.2861 0.0511 4.5792 4.8386 1.818 3.1365
"106" 26.25 0.7884 0.1077 0.1683 0.3568 1.0691 0.3367 9.4491 0.4485 6.3655 25.5972 0.3832 7.1709 0.051 4.605 4.8417 1.8314 3.1532
"107" 26.5 0.7653 0.1039 0.1629 0.3478 1.048 0.325 9.3773 0.4327 6.3512 25.7191 0.3701 7.057 0.0509 4.6306 4.845 1.8447 3.17
"108" 26.75 0.7429 0.1002 0.1576 0.3391 1.0273 0.3138 9.3053 0.4175 6.3364 25.8391 0.3574 6.9444 0.0508 4.6562 4.8484 1.8578 3.1869
"109" 27 0.7211 0.0967 0.1525 0.3306 1.007 0.3029 9.2331 0.4027 6.3211 25.9574 0.3452 6.8331 0.0507 4.6816 4.8519 1.8707 3.2038
"110" 27.25 0.6999 0.0932 0.1475 0.3222 0.987 0.2924 9.1607 0.3885 6.3054 26.0738 0.3334 6.7232 0.0506 4.707 4.8555 1.8835 3.2208
"111" 27.5 0.6792 0.0899 0.1427 0.3141 0.9673 0.2822 9.0882 0.3747 6.2892 26.1886 0.322 6.6145 0.0505 4.7322 4.8592 1.8962 3.2378
"112" 27.75 0.6592 0.0867 0.1381 0.3061 0.948 0.2724 9.0157 0.3615 6.2726 26.3016 0.3109 6.5072 0.0504 4.7574 4.863 1.9087 3.2548
"113" 28 0.6397 0.0836 0.1336 0.2983 0.929 0.2629 8.943 0.3486 6.2556 26.4129 0.3002 6.4012 0.0504 4.7824 4.8668 1.921 3.2719
"114" 28.25 0.6208 0.0806 0.1292 0.2907 0.9103 0.2537 8.8704 0.3363 6.2382 26.5226 0.2899 6.2965 0.0503 4.8073 4.8708 1.9332 3.2889
"115" 28.5 0.6024 0.0778 0.125 0.2833 0.892 0.2449 8.7977 0.3243 6.2204 26.6306 0.2799 6.1932 0.0502 4.8321 4.8748 1.9453 3.306
"116" 28.75 0.5845 0.075 0.1209 0.2761 0.874 0.2363 8.7251 0.3128 6.2022 26.7371 0.2703 6.0912 0.0501 4.8568 4.8788 1.9572 3.3231
"117" 29 0.5671 0.0723 0.117 0.269 0.8563 0.228 8.6524 0.3016 6.1837 26.842 0.2609 5.9906 0.0501 4.8813 4.883 1.969 3.3401
"118" 29.25 0.5503 0.0697 0.1131 0.2621 0.8389 0.2201 8.5799 0.2909 6.1649 26.9453 0.2519 5.8912 0.05 4.9057 4.8872 1.9806 3.3572
"119" 29.5 0.5339 0.0672 0.1094 0.2554 0.8218 0.2123 8.5074 0.2805 6.1457 27.0471 0.2432 5.7932 0.0499 4.93 4.8914 1.9921 3.3742
"120" 29.75 0.5179 0.0648 0.1058 0.2488 0.8051 0.2049 8.4351 0.2705 6.1262 27.1474 0.2348 5.6965 0.0498 4.9542 4.8957 2.0034 3.3913
"121" 30 0.5024 0.0625 0.1023 0.2424 0.7886 0.1977 8.3628 0.2608 6.1064 27.2462 0.2267 5.6012 0.0498 4.9782 4.9001 2.0147 3.4082
"122" 30.25 0.4874 0.0602 0.099 0.2362 0.7725 0.1908 8.2907 0.2515 6.0863 27.3436 0.2188 5.5071 0.0497 5.002 4.9045 2.0257 3.4252
"123" 30.5 0.4728 0.0581 0.0957 0.2301 0.7566 0.184 8.2188 0.2425 6.066 27.4395 0.2112 5.4144 0.0497 5.0258 4.9089 2.0367 3.4421
"124" 30.75 0.4586 0.056 0.0926 0.2241 0.741 0.1776 8.147 0.2338 6.0453 27.5341 0.2039 5.3229 0.0496 5.0494 4.9134 2.0475 3.459
"125" 31 0.4449 0.054 0.0895 0.2183 0.7258 0.1713 8.0755 0.2254 6.0245 27.6273 0.1968 5.2327 0.0495 5.0728 4.9179 2.0581 3.4758
"126" 31.25 0.4315 0.052 0.0866 0.2126 0.7108 0.1653 8.0041 0.2173 6.0033 27.7191 0.1899 5.1439 0.0495 5.0961 4.9225 2.0686 3.4926
"127" 31.5 0.4185 0.0501 0.0837 0.2071 0.6961 0.1594 7.933 0.2095 5.982 27.8096 0.1833 5.0563 0.0494 5.1193 4.9271 2.079 3.5094
"128" 31.75 0.4059 0.0483 0.0809 0.2017 0.6816 0.1538 7.8621 0.202 5.9604 27.8988 0.1769 4.97 0.0494 5.1423 4.9317 2.0893 3.5261
"129" 32 0.3937 0.0466 0.0782 0.1965 0.6675 0.1484 7.7914 0.1947 5.9386 27.9867 0.1708 4.8849 0.0493 5.1652 4.9363 2.0995 3.5427
"130" 32.25 0.3818 0.0449 0.0757 0.1914 0.6536 0.1431 7.7211 0.1877 5.9166 28.0734 0.1648 4.8011 0.0492 5.1879 4.941 2.1095 3.5592
"131" 32.5 0.3703 0.0433 0.0731 0.1864 0.64 0.1381 7.651 0.1809 5.8943 28.1588 0.1591 4.7185 0.0492 5.2105 4.9457 2.1194 3.5757
"132" 32.75 0.3591 0.0417 0.0707 0.1815 0.6266 0.1332 7.5812 0.1744 5.872 28.243 0.1535 4.6372 0.0491 5.2329 4.9504 2.1291 3.5922
"133" 33 0.3482 0.0402 0.0684 0.1767 0.6135 0.1285 7.5117 0.1681 5.8494 28.326 0.1481 4.5571 0.0491 5.2551 4.9551 2.1388 3.6085
"134" 33.25 0.3376 0.0387 0.0661 0.1721 0.6006 0.1239 7.4425 0.1621 5.8266 28.4078 0.1429 4.4782 0.049 5.2772 4.9599 2.1483 3.6248
"135" 33.5 0.3274 0.0373 0.0639 0.1676 0.588 0.1195 7.3737 0.1562 5.8037 28.4885 0.1379 4.4004 0.049 5.2992 4.9646 2.1577 3.641
"136" 33.75 0.3175 0.036 0.0618 0.1632 0.5757 0.1153 7.3051 0.1506 5.7807 28.568 0.1331 4.3239 0.0489 5.321 4.9694 2.167 3.6571
"137" 34 0.3078 0.0347 0.0597 0.1589 0.5636 0.1112 7.2369 0.1451 5.7575 28.6464 0.1284 4.2486 0.0489 5.3426 4.9741 2.1762 3.6732
"138" 34.25 0.2985 0.0334 0.0577 0.1547 0.5517 0.1072 7.1691 0.1399 5.7341 28.7237 0.1239 4.1744 0.0489 5.3641 4.9789 2.1852 3.6891
"139" 34.5 0.2894 0.0322 0.0558 0.1507 0.5401 0.1034 7.1016 0.1348 5.7106 28.7999 0.1196 4.1014 0.0488 5.3855 4.9837 2.1941 3.705
"140" 34.75 0.2806 0.031 0.0539 0.1467 0.5286 0.0997 7.0345 0.1299 5.687 28.875 0.1154 4.0295 0.0488 5.4067 4.9885 2.203 3.7208
"141" 35 0.272 0.0299 0.0521 0.1428 0.5175 0.0962 6.9678 0.1252 5.6633 28.9491 0.1113 3.9587 0.0487 5.4277 4.9932 2.2117 3.7365
"142" 35.25 0.2637 0.0288 0.0504 0.139 0.5065 0.0928 6.9015 0.1207 5.6395 29.0222 0.1074 3.8891 0.0487 5.4486 4.998 2.2203 3.7521
"143" 35.5 0.2557 0.0278 0.0487 0.1354 0.4957 0.0894 6.8355 0.1163 5.6156 29.0943 0.1036 3.8205 0.0486 5.4693 5.0028 2.2288 3.7677
"144" 35.75 0.2479 0.0268 0.0471 0.1318 0.4852 0.0863 6.7699 0.1121 5.5916 29.1653 0.1 3.7531 0.0486 5.4898 5.0076 2.2372 3.7831
"145" 36 0.2403 0.0258 0.0455 0.1283 0.4749 0.0832 6.7048 0.108 5.5674 29.2354 0.0965 3.6867 0.0486 5.5102 5.0124 2.2454 3.7984
"146" 36.25 0.2329 0.0248 0.044 0.1249 0.4648 0.0802 6.64 0.1041 5.5432 29.3045 0.0931 3.6214 0.0485 5.5305 5.0171 2.2536 3.8137
"147" 36.5 0.2258 0.0239 0.0425 0.1216 0.4549 0.0773 6.5757 0.1003 5.519 29.3727 0.0898 3.5571 0.0485 5.5506 5.0219 2.2617 3.8288
"148" 36.75 0.2189 0.0231 0.0411 0.1184 0.4451 0.0746 6.5117 0.0967 5.4946 29.44 0.0866 3.4939 0.0485 5.5705 5.0266 2.2696 3.8439
"149" 37 0.2122 0.0222 0.0397 0.1152 0.4356 0.0719 6.4482 0.0932 5.4702 29.5063 0.0836 3.4317 0.0484 5.5903 5.0314 2.2775 3.8588
"150" 37.25 0.2057 0.0214 0.0384 0.1122 0.4263 0.0693 6.3851 0.0898 5.4457 29.5717 0.0806 3.3706 0.0484 5.61 5.0361 2.2853 3.8737
"151" 37.5 0.1994 0.0206 0.0371 0.1092 0.4172 0.0669 6.3225 0.0865 5.4212 29.6363 0.0778 3.3104 0.0483 5.6294 5.0408 2.2929 3.8884
"152" 37.75 0.1932 0.0199 0.0358 0.1063 0.4082 0.0645 6.2602 0.0833 5.3966 29.7 0.075 3.2512 0.0483 5.6488 5.0456 2.3005 3.9031
