"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.9501 0.5938 1.364 0.7286 1.559 0.6619 0.7177 1.339 0.9104 0.9751 1.728 0.85 4.8825 8.7737 12.5068 3.3984 8.1906
"13" 3 1.153 0.6856 1.6856 0.8443 1.9232 0.7516 0.8175 1.602 1.048 1.1238 2.0873 0.9589 4.6513 8.5221 12.1974 3.2739 8.0284
"14" 3.25 1.3979 0.7911 2.0816 0.9775 2.3699 0.8527 0.9309 1.9146 1.2055 1.2941 2.5187 1.0809 4.3786 8.2257 11.8324 3.127 7.838
"15" 3.5 1.693 0.912 2.5683 1.1303 2.9163 0.9663 1.0598 2.2847 1.3856 1.4887 3.0352 1.217 4.0573 7.8767 11.4017 2.954 7.6145
"16" 3.75 2.0473 1.0498 3.1645 1.3051 3.5824 1.0935 1.206 2.7206 1.5908 1.7104 3.6508 1.3684 3.6797 7.4666 10.8947 2.7504 7.3526
"17" 4 2.4708 1.2061 3.8903 1.5037 4.3901 1.2348 1.3717 3.2304 1.8239 1.9617 4.3799 1.5356 3.2377 6.9863 10.3 2.5121 7.0466
"18" 4.25 2.9708 1.3818 4.7663 1.7277 5.3624 1.3901 1.5593 3.8194 2.0868 2.2445 5.2345 1.719 2.7247 6.4279 9.6078 2.2354 6.6914
"19" 4.5 3.5493 1.5759 5.8079 1.9771 6.5198 1.5573 1.7696 4.4858 2.381 2.5595 6.2181 1.9172 2.1382 5.7879 8.8131 1.9188 6.284
"20" 4.75 4.194 1.783 7.0096 2.2494 7.8732 1.73 1.9984 5.2081 2.7051 2.904 7.309 2.127 1.4884 5.0748 7.9264 1.5681 5.829
"21" 5 4.8479 1.9851 8.2946 2.5369 9.4102 1.89 2.2334 5.912 3.0536 3.2702 8.4118 2.3413 0.8213 4.3317 6.9995 1.2075 5.3499
"22" 5.25 5.3328 2.1285 9.3603 2.7918 10.861 1.9898 2.4283 6.3919 3.398 3.6332 9.2289 2.5101 0.2922 3.7208 6.2327 0.9231 4.9436
"23" 5.5 5.4573 2.1538 9.7803 2.8914 11.5955 1.9868 2.5063 6.4624 3.5998 3.8449 9.4363 2.5495 0.1145 3.4913 5.9396 0.8302 4.7772
"24" 5.75 5.432 2.1292 9.895 2.9128 11.945 1.9446 2.5228 6.3752 3.7096 3.9556 9.3886 2.5302 0.0967 3.4423 5.8723 0.8235 4.7292
"25" 6 5.3915 2.0998 9.9768 2.9256 12.2565 1.8993 2.5323 6.2737 3.81 4.0558 9.3151 2.5047 0.0953 3.412 5.828 0.8255 4.6936
"26" 6.25 5.3494 2.0702 10.055 2.9372 12.5698 1.8547 2.5408 6.1719 3.9115 4.1568 9.2389 2.4787 0.0948 3.3827 5.7847 0.8281 4.6585
"27" 6.5 5.3066 2.0406 10.1312 2.9483 12.8873 1.8109 2.5489 6.0707 4.0146 4.2592 9.1615 2.4525 0.0943 3.3533 5.7411 0.8308 4.6233
"28" 6.75 5.263 2.0111 10.2055 2.9588 13.2092 1.7678 2.5565 5.9701 4.1195 4.363 9.0829 2.4262 0.0939 3.3238 5.6971 0.8335 4.5879
"29" 7 5.2188 1.9817 10.2779 2.9686 13.5351 1.7255 2.5635 5.8702 4.2261 4.4683 9.0032 2.3997 0.0935 3.2943 5.6526 0.8362 4.5524
"30" 7.25 5.1738 1.9523 10.3481 2.9778 13.8652 1.684 2.5701 5.7708 4.3344 4.575 8.9224 2.3731 0.093 3.2647 5.6078 0.839 4.5167
"31" 7.5 5.1282 1.9231 10.4163 2.9864 14.1991 1.6432 2.5761 5.6722 4.4444 4.6831 8.8406 2.3464 0.0926 3.2349 5.5625 0.8417 4.4809
"32" 7.75 5.082 1.894 10.4823 2.9943 14.5368 1.6032 2.5816 5.5743 4.556 4.7925 8.7577 2.3195 0.0922 3.2052 5.517 0.8445 4.4449
"33" 8 5.0351 1.865 10.546 3.0016 14.8782 1.564 2.5865 5.4771 4.6692 4.9033 8.6738 2.2925 0.0917 3.1753 5.4711 0.8473 4.4089
"34" 8.25 4.9876 1.836 10.6075 3.0082 15.2231 1.5254 2.5909 5.3806 4.7841 5.0153 8.5889 2.2655 0.0913 3.1454 5.4249 0.8502 4.3727
"35" 8.5 4.9395 1.8073 10.6665 3.0141 15.5714 1.4876 2.5948 5.2848 4.9005 5.1285 8.5031 2.2383 0.0908 3.1155 5.3784 0.853 4.3365
"36" 8.75 4.8909 1.7786 10.7232 3.0193 15.9228 1.4505 2.5981 5.1898 5.0184 5.243 8.4165 2.211 0.0904 3.0855 5.3316 0.8559 4.3001
"37" 9 4.8418 1.7501 10.7774 3.0239 16.2774 1.4141 2.6008 5.0956 5.1379 5.3586 8.329 2.1837 0.0899 3.0555 5.2845 0.8587 4.2638
"38" 9.25 4.7921 1.7217 10.8291 3.0278 16.6348 1.3785 2.603 5.0022 5.2588 5.4753 8.2406 2.1563 0.0895 3.0254 5.2373 0.8616 4.2274
"39" 9.5 4.7419 1.6935 10.8783 3.031 16.995 1.3435 2.6047 4.9096 5.3812 5.5931 8.1516 2.1288 0.089 2.9954 5.1898 0.8645 4.1909
"40" 9.75 4.6913 1.6655 10.9248 3.0335 17.3577 1.3092 2.6057 4.8178 5.5051 5.712 8.0618 2.1013 0.0886 2.9653 5.1421 0.8675 4.1544
"41" 10 4.6402 1.6376 10.9688 3.0352 17.7229 1.2756 2.6062 4.7269 5.6302 5.8318 7.9713 2.0738 0.0882 2.9353 5.0942 0.8704 4.118
"42" 10.25 4.5887 1.6099 11.0101 3.0363 18.0902 1.2427 2.6061 4.6369 5.7568 5.9527 7.8802 2.0462 0.0877 2.9052 5.0462 0.8733 4.0815
"43" 10.5 4.5369 1.5823 11.0487 3.0367 18.4597 1.2104 2.6055 4.5478 5.8846 6.0744 7.7886 2.0186 0.0873 2.8752 4.9981 0.8763 4.045
"44" 10.75 4.4847 1.555 11.0846 3.0364 18.831 1.1788 2.6043 4.4595 6.0138 6.1969 7.6964 1.9911 0.0868 2.8453 4.9498 0.8792 4.0086
"45" 11 4.4321 1.5279 11.1177 3.0354 19.204 1.1479 2.6025 4.3722 6.1441 6.3203 7.6037 1.9635 0.0864 2.8153 4.9015 0.8822 3.9723
"46" 11.25 4.3793 1.5009 11.1482 3.0337 19.5786 1.1176 2.6002 4.2859 6.2756 6.4445 7.5106 1.936 0.086 2.7854 4.8531 0.8852 3.936
"47" 11.5 4.3262 1.4742 11.1759 3.0313 19.9545 1.0879 2.5973 4.2005 6.4083 6.5694 7.4171 1.9085 0.0855 2.7556 4.8046 0.8881 3.8998
"48" 11.75 4.2729 1.4477 11.2008 3.0282 20.3316 1.0589 2.5938 4.116 6.5421 6.695 7.3233 1.881 0.0851 2.7258 4.7562 0.8911 3.8637
"49" 12 4.2193 1.4214 11.2229 3.0245 20.7096 1.0305 2.5898 4.0325 6.677 6.8211 7.2292 1.8536 0.0847 2.6961 4.7077 0.8941 3.8277
"50" 12.25 4.1656 1.3953 11.2422 3.02 21.0885 1.0027 2.5853 3.9501 6.8129 6.9479 7.1349 1.8262 0.0843 2.6665 4.6593 0.897 3.7918
"51" 12.5 4.1117 1.3695 11.2588 3.0149 21.4679 0.9755 2.5802 3.8686 6.9497 7.0752 7.0404 1.799 0.0838 2.637 4.6109 0.9 3.756
"52" 12.75 4.0577 1.344 11.2726 3.0091 21.8478 0.949 2.5746 3.7882 7.0875 7.203 6.9457 1.7718 0.0834 2.6076 4.5626 0.903 3.7204
"53" 13 4.0036 1.3186 11.2837 3.0027 22.228 0.923 2.5684 3.7088 7.2262 7.3312 6.851 1.7447 0.083 2.5783 4.5144 0.9059 3.685
"54" 13.25 3.9495 1.2936 11.2919 2.9956 22.6082 0.8976 2.5618 3.6304 7.3658 7.4598 6.7562 1.7177 0.0826 2.5491 4.4663 0.9089 3.6497
"55" 13.5 3.8952 1.2687 11.2974 2.9879 22.9884 0.8727 2.5546 3.5531 7.5061 7.5887 6.6614 1.6908 0.0822 2.5201 4.4183 0.9119 3.6146
"56" 13.75 3.841 1.2442 11.3002 2.9795 23.3682 0.8485 2.5469 3.4768 7.6472 7.7179 6.5667 1.6641 0.0818 2.4911 4.3705 0.9148 3.5798
"57" 14 3.7868 1.2199 11.3003 2.9705 23.7476 0.8248 2.5387 3.4016 7.789 7.8474 6.472 1.6375 0.0814 2.4624 4.3228 0.9177 3.5451
"58" 14.25 3.7327 1.1959 11.2977 2.9609 24.1264 0.8016 2.53 3.3275 7.9314 7.977 6.3776 1.611 0.081 2.4337 4.2754 0.9207 3.5106
"59" 14.5 3.6786 1.1722 11.2924 2.9508 24.5044 0.779 2.5208 3.2544 8.0745 8.1068 6.2833 1.5847 0.0806 2.4053 4.2281 0.9236 3.4764
"60" 14.75 3.6246 1.1488 11.2845 2.94 24.8815 0.757 2.5112 3.1825 8.2182 8.2367 6.1892 1.5586 0.0802 2.3769 4.1811 0.9265 3.4424
"61" 15 3.5707 1.1256 11.274 2.9286 25.2574 0.7354 2.5011 3.1116 8.3624 8.3666 6.0954 1.5326 0.0799 2.3488 4.1344 0.9294 3.4087
"62" 15.25 3.517 1.1027 11.2609 2.9167 25.632 0.7144 2.4906 3.0418 8.507 8.4965 6.0019 1.5068 0.0795 2.3208 4.0879 0.9323 3.3752
"63" 15.5 3.4634 1.0801 11.2453 2.9043 26.0052 0.6939 2.4796 2.9731 8.6521 8.6264 5.9088 1.4812 0.0791 2.2931 4.0417 0.9352 3.342
"64" 15.75 3.4101 1.0579 11.2271 2.8913 26.3767 0.6738 2.4681 2.9055 8.7976 8.7562 5.8161 1.4558 0.0787 2.2655 3.9957 0.938 3.3091
"65" 16 3.3569 1.0359 11.2065 2.8777 26.7466 0.6543 2.4563 2.839 8.9435 8.8858 5.7238 1.4306 0.0784 2.2381 3.9502 0.9409 3.2765
"66" 16.25 3.304 1.0142 11.1835 2.8637 27.1145 0.6353 2.4441 2.7736 9.0897 9.0153 5.6319 1.4056 0.078 2.2109 3.9049 0.9437 3.2442
"67" 16.5 3.2513 0.9928 11.1581 2.8492 27.4804 0.6167 2.4314 2.7093 9.2361 9.1446 5.5406 1.3808 0.0777 2.1839 3.86 0.9465 3.2122
"68" 16.75 3.199 0.9717 11.1303 2.8342 27.8441 0.5986 2.4184 2.6461 9.3828 9.2736 5.4498 1.3562 0.0773 2.1571 3.8154 0.9493 3.1805
"69" 17 3.1469 0.951 11.1002 2.8187 28.2055 0.581 2.405 2.5839 9.5296 9.4023 5.3596 1.3319 0.077 2.1305 3.7713 0.9521 3.1491
"70" 17.25 3.0952 0.9305 11.0679 2.8028 28.5644 0.5638 2.3912 2.5229 9.6766 9.5306 5.27 1.3078 0.0766 2.1041 3.7275 0.9549 3.1181
"71" 17.5 3.0437 0.9104 11.0334 2.7864 28.9208 0.5471 2.3771 2.463 9.8237 9.6586 5.1811 1.284 0.0763 2.078 3.6841 0.9576 3.0873
"72" 17.75 2.9927 0.8905 10.9968 2.7697 29.2745 0.5308 2.3627 2.4041 9.9708 9.7862 5.0928 1.2604 0.076 2.0521 3.6412 0.9603 3.057
"73" 18 2.942 0.871 10.958 2.7525 29.6254 0.5149 2.3479 2.3463 10.118 9.9133 5.0052 1.237 0.0757 2.0264 3.5987 0.963 3.027
"74" 18.25 2.8917 0.8517 10.9172 2.7349 29.9733 0.4994 2.3328 2.2896 10.2652 10.04 4.9183 1.2139 0.0753 2.001 3.5566 0.9657 2.9973
"75" 18.5 2.8419 0.8328 10.8744 2.717 30.3183 0.4844 2.3175 2.2339 10.4123 10.1661 4.8321 1.1911 0.075 1.9758 3.515 0.9684 2.968
"76" 18.75 2.7924 0.8142 10.8297 2.6986 30.66 0.4697 2.3018 2.1793 10.5593 10.2916 4.7468 1.1685 0.0747 1.9508 3.4738 0.971 2.939
"77" 19 2.7434 0.7959 10.7831 2.68 30.9986 0.4555 2.2859 2.1258 10.7063 10.4166 4.6622 1.1462 0.0744 1.9261 3.4331 0.9736 2.9104
"78" 19.25 2.6948 0.7779 10.7346 2.661 31.3338 0.4416 2.2696 2.0733 10.853 10.541 4.5784 1.1241 0.0741 1.9016 3.3929 0.9762 2.8822
"79" 19.5 2.6467 0.7602 10.6844 2.6417 31.6657 0.4281 2.2532 2.0218 10.9996 10.6647 4.4955 1.1024 0.0738 1.8774 3.3531 0.9788 2.8544
"80" 19.75 2.5991 0.7428 10.6324 2.6221 31.994 0.415 2.2365 1.9714 11.146 10.7877 4.4134 1.0809 0.0735 1.8534 3.3139 0.9813 2.8269
"81" 20 2.5519 0.7258 10.5788 2.6022 32.3187 0.4022 2.2196 1.922 11.2921 10.9101 4.3322 1.0597 0.0732 1.8297 3.2752 0.9839 2.7998
"82" 20.25 2.5053 0.709 10.5236 2.5821 32.6398 0.3898 2.2024 1.8736 11.4379 11.0317 4.2519 1.0387 0.073 1.8062 3.237 0.9864 2.7731
"83" 20.5 2.4591 0.6925 10.4668 2.5617 32.9572 0.3777 2.1851 1.8262 11.5835 11.1526 4.1725 1.0181 0.0727 1.783 3.1992 0.9888 2.7467
"84" 20.75 2.4135 0.6764 10.4086 2.5411 33.2707 0.366 2.1676 1.7797 11.7287 11.2726 4.094 0.9977 0.0724 1.7601 3.1621 0.9913 2.7208
"85" 21 2.3683 0.6605 10.3489 2.5202 33.5804 0.3546 2.1499 1.7343 11.8735 11.3919 4.0165 0.9776 0.0721 1.7374 3.1254 0.9937 2.6952
"86" 21.25 2.3238 0.6449 10.2878 2.4991 33.8862 0.3435 2.132 1.6898 12.0179 11.5104 3.9399 0.9578 0.0719 1.7149 3.0892 0.9961 2.67
"87" 21.5 2.2797 0.6296 10.2253 2.4778 34.1881 0.3327 2.114 1.6463 12.162 11.628 3.8642 0.9383 0.0716 1.6927 3.0536 0.9985 2.6452
"88" 21.75 2.2362 0.6147 10.1616 2.4564 34.4859 0.3223 2.0958 1.6037 12.3056 11.7448 3.7895 0.9191 0.0714 1.6708 3.0186 1.0008 2.6208
"89" 22 2.1932 0.6 10.0967 2.4347 34.7797 0.3121 2.0775 1.562 12.4487 11.8606 3.7158 0.9002 0.0711 1.6491 2.984 1.0032 2.5967
"90" 22.25 2.1508 0.5856 10.0306 2.413 35.0693 0.3022 2.0591 1.5213 12.5913 11.9756 3.643 0.8815 0.0709 1.6276 2.9501 1.0055 2.5731
"91" 22.5 2.109 0.5714 9.9635 2.391 35.3549 0.2927 2.0405 1.4814 12.7335 12.0897 3.5712 0.8632 0.0706 1.6065 2.9166 1.0078 2.5498
"92" 22.75 2.0677 0.5576 9.8952 2.369 35.6363 0.2834 2.0219 1.4425 12.8751 12.2028 3.5005 0.8451 0.0704 1.5855 2.8837 1.01 2.5269
"93" 23 2.027 0.544 9.826 2.3468 35.9134 0.2743 2.0031 1.4044 13.0162 12.315 3.4307 0.8273 0.0702 1.5649 2.8514 1.0122 2.5044
"94" 23.25 1.9868 0.5307 9.7558 2.3245 36.1864 0.2656 1.9843 1.3672 13.1567 12.4263 3.3619 0.8098 0.0699 1.5445 2.8195 1.0144 2.4823
"95" 23.5 1.9472 0.5177 9.6847 2.3021 36.4551 0.2571 1.9654 1.3309 13.2967 12.5366 3.2941 0.7926 0.0697 1.5243 2.7883 1.0166 2.4605
"96" 23.75 1.9082 0.505 9.6127 2.2797 36.7196 0.2488 1.9464 1.2953 13.436 12.6459 3.2273 0.7757 0.0695 1.5044 2.7576 1.0187 2.4391
"97" 24 1.8698 0.4925 9.54 2.2572 36.9797 0.2408 1.9274 1.2607 13.5748 12.7542 3.1616 0.759 0.0693 1.4847 2.7274 1.0209 2.4181
"98" 24.25 1.8319 0.4803 9.4665 2.2346 37.2356 0.233 1.9084 1.2268 13.7129 12.8615 3.0968 0.7427 0.0691 1.4653 2.6978 1.023 2.3975
"99" 24.5 1.7946 0.4683 9.3923 2.2119 37.4872 0.2255 1.8893 1.1937 13.8504 12.9678 3.033 0.7266 0.0689 1.4461 2.6687 1.025 2.3772
"100" 24.75 1.7579 0.4566 9.3174 2.1893 37.7346 0.2182 1.8702 1.1614 13.9872 13.0731 2.9702 0.7108 0.0686 1.4272 2.6401 1.0271 2.3573
"101" 25 1.7217 0.4452 9.242 2.1666 37.9776 0.2111 1.851 1.1299 14.1234 13.1774 2.9084 0.6953 0.0684 1.4085 2.6121 1.0291 2.3378
"102" 25.25 1.6861 0.4339 9.1659 2.1439 38.2163 0.2042 1.8319 1.0992 14.2589 13.2807 2.8477 0.68 0.0683 1.3901 2.5847 1.0311 2.3186
"103" 25.5 1.6511 0.423 9.0894 2.1212 38.4507 0.1976 1.8128 1.0692 14.3937 13.3829 2.7879 0.6651 0.0681 1.3719 2.5577 1.033 2.2998
"104" 25.75 1.6167 0.4123 9.0124 2.0985 38.6808 0.1911 1.7936 1.0399 14.5278 13.4841 2.7291 0.6504 0.0679 1.3539 2.5313 1.035 2.2813
"105" 26 1.5828 0.4018 8.935 2.0758 38.9067 0.1849 1.7745 1.0113 14.6613 13.5843 2.6713 0.6359 0.0677 1.3362 2.5055 1.0369 2.2632
"106" 26.25 1.5495 0.3915 8.8572 2.0531 39.1282 0.1788 1.7554 0.9835 14.794 13.6834 2.6144 0.6218 0.0675 1.3187 2.4801 1.0388 2.2454
"107" 26.5 1.5167 0.3815 8.779 2.0304 39.3456 0.1729 1.7363 0.9563 14.926 13.7815 2.5586 0.6079 0.0673 1.3014 2.4553 1.0407 2.228
"108" 26.75 1.4845 0.3717 8.7005 2.0078 39.5587 0.1672 1.7172 0.9298 15.0573 13.8786 2.5037 0.5942 0.0672 1.2843 2.431 1.0425 2.2109
"109" 27 1.4529 0.3622 8.6218 1.9853 39.7675 0.1617 1.6982 0.904 15.1879 13.9746 2.4497 0.5808 0.067 1.2675 2.4072 1.0443 2.1941
"110" 27.25 1.4218 0.3528 8.5428 1.9628 39.9722 0.1564 1.6793 0.8788 15.3177 14.0695 2.3967 0.5677 0.0668 1.2509 2.3839 1.0461 2.1776
"111" 27.5 1.3912 0.3437 8.4636 1.9403 40.1727 0.1512 1.6604 0.8543 15.4468 14.1634 2.3447 0.5548 0.0667 1.2345 2.3612 1.0479 2.1615
"112" 27.75 1.3612 0.3348 8.3843 1.918 40.369 0.1462 1.6415 0.8304 15.5752 14.2563 2.2936 0.5422 0.0665 1.2183 2.3389 1.0496 2.1457
"113" 28 1.3317 0.3261 8.3048 1.8957 40.5613 0.1413 1.6227 0.8071 15.7028 14.3482 2.2434 0.5298 0.0663 1.2024 2.3171 1.0513 2.1303
"114" 28.25 1.3028 0.3176 8.2253 1.8735 40.7494 0.1366 1.604 0.7844 15.8297 14.439 2.1941 0.5177 0.0662 1.1866 2.2958 1.053 2.1151
"115" 28.5 1.2744 0.3092 8.1457 1.8513 40.9334 0.132 1.5854 0.7623 15.9558 14.5287 2.1458 0.5058 0.066 1.1711 2.275 1.0547 2.1003
"116" 28.75 1.2465 0.3011 8.0661 1.8293 41.1134 0.1276 1.5668 0.7407 16.0812 14.6175 2.0984 0.4941 0.0659 1.1558 2.2547 1.0564 2.0857
"117" 29 1.2191 0.2932 7.9865 1.8074 41.2894 0.1234 1.5484 0.7198 16.2058 14.7052 2.0518 0.4827 0.0657 1.1406 2.2349 1.058 2.0715
"118" 29.25 1.1922 0.2855 7.9069 1.7856 41.4614 0.1192 1.53 0.6993 16.3297 14.7919 2.0061 0.4715 0.0656 1.1257 2.2155 1.0596 2.0575
"119" 29.5 1.1658 0.2779 7.8274 1.7639 41.6295 0.1152 1.5117 0.6794 16.4528 14.8776 1.9613 0.4606 0.0654 1.111 2.1966 1.0612 2.0438
"120" 29.75 1.14 0.2706 7.748 1.7423 41.7937 0.1113 1.4935 0.6601 16.5752 14.9623 1.9174 0.4498 0.0653 1.0964 2.1782 1.0627 2.0305
"121" 30 1.1146 0.2634 7.6687 1.7208 41.9539 0.1076 1.4754 0.6412 16.6969 15.0459 1.8743 0.4393 0.0652 1.0821 2.1602 1.0643 2.0174
"122" 30.25 1.0897 0.2564 7.5896 1.6995 42.1104 0.104 1.4574 0.6229 16.8177 15.1286 1.8321 0.429 0.065 1.0679 2.1426 1.0658 2.0046
"123" 30.5 1.0653 0.2496 7.5106 1.6783 42.2631 0.1005 1.4396 0.605 16.9379 15.2102 1.7907 0.4189 0.0649 1.0539 2.1255 1.0673 1.992
"124" 30.75 1.0414 0.2429 7.4318 1.6572 42.412 0.0971 1.4218 0.5876 17.0573 15.2909 1.7501 0.409 0.0648 1.0401 2.1089 1.0687 1.9797
"125" 31 1.0179 0.2364 7.3532 1.6363 42.5572 0.0938 1.4042 0.5707 17.176 15.3706 1.7103 0.3994 0.0647 1.0265 2.0926 1.0702 1.9677
"126" 31.25 0.995 0.23 7.2749 1.6155 42.6987 0.0906 1.3867 0.5542 17.2939 15.4494 1.6713 0.3899 0.0645 1.013 2.0768 1.0716 1.956
"127" 31.5 0.9724 0.2239 7.1969 1.5949 42.8365 0.0875 1.3692 0.5382 17.4111 15.5271 1.6331 0.3807 0.0644 0.9997 2.0614 1.073 1.9445
"128" 31.75 0.9503 0.2178 7.1191 1.5744 42.9708 0.0846 1.352 0.5226 17.5276 15.6039 1.5957 0.3716 0.0643 0.9866 2.0465 1.0744 1.9332
"129" 32 0.9287 0.2119 7.0416 1.5541 43.1015 0.0817 1.3348 0.5075 17.6434 15.6798 1.559 0.3627 0.0642 0.9737 2.0319 1.0758 1.9222
"130" 32.25 0.9075 0.2062 6.9645 1.5339 43.2288 0.0789 1.3178 0.4927 17.7584 15.7547 1.5231 0.3541 0.0641 0.9609 2.0177 1.0771 1.9114
"131" 32.5 0.8867 0.2006 6.8876 1.5139 43.3525 0.0762 1.3009 0.4784 17.8727 15.8287 1.4879 0.3456 0.064 0.9483 2.004 1.0784 1.9009
"132" 32.75 0.8664 0.1952 6.8112 1.494 43.4728 0.0736 1.2842 0.4645 17.9863 15.9017 1.4535 0.3373 0.0639 0.9358 1.9906 1.0797 1.8906
"133" 33 0.8465 0.1899 6.7351 1.4743 43.5898 0.0711 1.2676 0.4509 18.0992 15.9739 1.4198 0.3292 0.0638 0.9235 1.9776 1.081 1.8806
"134" 33.25 0.827 0.1847 6.6594 1.4548 43.7034 0.0687 1.2511 0.4377 18.2115 16.0451 1.3867 0.3212 0.0637 0.9113 1.965 1.0823 1.8707
"135" 33.5 0.8079 0.1797 6.5841 1.4354 43.8137 0.0663 1.2347 0.4249 18.323 16.1154 1.3544 0.3135 0.0635 0.8993 1.9527 1.0835 1.8611
"136" 33.75 0.7892 0.1748 6.5092 1.4163 43.9208 0.064 1.2185 0.4124 18.4338 16.1849 1.3228 0.3059 0.0635 0.8874 1.9409 1.0848 1.8517
"137" 34 0.7709 0.17 6.4348 1.3973 44.0246 0.0618 1.2025 0.4003 18.5439 16.2534 1.2918 0.2985 0.0634 0.8757 1.9293 1.086 1.8425
"138" 34.25 0.7529 0.1653 6.3608 1.3784 44.1253 0.0597 1.1866 0.3885 18.6534 16.3211 1.2615 0.2912 0.0633 0.8641 1.9182 1.0872 1.8335
"139" 34.5 0.7354 0.1608 6.2873 1.3598 44.2229 0.0577 1.1708 0.3771 18.7622 16.3879 1.2319 0.2841 0.0632 0.8526 1.9074 1.0883 1.8247
"140" 34.75 0.7182 0.1564 6.2142 1.3413 44.3174 0.0557 1.1552 0.366 18.8703 16.4539 1.2028 0.2772 0.0631 0.8413 1.8969 1.0895 1.8161
"141" 35 0.7014 0.1521 6.1416 1.323 44.4089 0.0537 1.1397 0.3552 18.9778 16.519 1.1744 0.2704 0.063 0.8301 1.8868 1.0906 1.8077
"142" 35.25 0.685 0.1479 6.0695 1.3048 44.4974 0.0519 1.1244 0.3447 19.0846 16.5833 1.1467 0.2638 0.0629 0.819 1.877 1.0918 1.7995
"143" 35.5 0.6689 0.1438 5.9979 1.2869 44.5829 0.0501 1.1092 0.3345 19.1908 16.6468 1.1195 0.2573 0.0628 0.8081 1.8675 1.0929 1.7915
"144" 35.75 0.6531 0.1398 5.9268 1.2691 44.6656 0.0484 1.0942 0.3245 19.2963 16.7094 1.0929 0.251 0.0627 0.7973 1.8583 1.094 1.7836
"145" 36 0.6377 0.1359 5.8562 1.2516 44.7454 0.0467 1.0793 0.3149 19.4012 16.7713 1.067 0.2448 0.0626 0.7866 1.8495 1.095 1.7759
"146" 36.25 0.6227 0.1322 5.7862 1.2341 44.8224 0.0451 1.0646 0.3055 19.5055 16.8323 1.0415 0.2388 0.0626 0.776 1.8409 1.0961 1.7685
"147" 36.5 0.608 0.1285 5.7167 1.2169 44.8966 0.0435 1.05 0.2965 19.6092 16.8926 1.0167 0.2329 0.0625 0.7655 1.8327 1.0971 1.7611
"148" 36.75 0.5935 0.1249 5.6477 1.1999 44.9681 0.042 1.0356 0.2876 19.7122 16.9521 0.9924 0.2272 0.0624 0.7552 1.8247 1.0981 1.754
"149" 37 0.5795 0.1214 5.5792 1.183 45.0369 0.0406 1.0214 0.279 19.8147 17.0108 0.9686 0.2215 0.0623 0.7449 1.8171 1.0991 1.747
"150" 37.25 0.5657 0.1181 5.5114 1.1664 45.1031 0.0391 1.0072 0.2707 19.9166 17.0687 0.9454 0.2161 0.0623 0.7348 1.8097 1.1001 1.7402
"151" 37.5 0.5522 0.1148 5.444 1.1499 45.1667 0.0378 0.9933 0.2626 20.0178 17.1259 0.9227 0.2107 0.0622 0.7248 1.8027 1.1011 1.7335
"152" 37.75 0.539 0.1116 5.3773 1.1336 45.2277 0.0365 0.9795 0.2548 20.1186 17.1824 0.9005 0.2055 0.0621 0.7148 1.7959 1.1021 1.727
"153" 38 0.5262 0.1084 5.3111 1.1174 45.2863 0.0352 0.9658 0.2471 20.2187 17.2382 0.8788 0.2003 0.062 0.705 1.7893 1.103 1.7206
