"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"36" 8.75 1.8898 1.1946 2.8361 5.9284 1.8716 4.7625 7.1834 9.2797 7.1757 9.3582 3.3583 7.4459 0.082 3.3674 5.5903 0.8364 3.7319
"37" 9 1.8501 1.1679 2.8027 5.9624 1.8575 4.6755 7.2565 9.1237 7.3574 9.609 3.2871 7.4264 0.0813 3.3413 5.5641 0.8467 3.6942
"38" 9.25 1.8106 1.1415 2.7687 5.9941 1.8428 4.5886 7.3272 8.9674 7.5402 9.8618 3.2165 7.4041 0.0806 3.3157 5.5383 0.8574 3.6572
"39" 9.5 1.7714 1.1154 2.7343 6.0233 1.8276 4.502 7.3953 8.811 7.724 10.1164 3.1466 7.379 0.0799 3.2906 5.5129 0.8683 3.6208
"40" 9.75 1.7327 1.0896 2.6994 6.0502 1.812 4.4157 7.4609 8.6546 7.9086 10.3725 3.0773 7.3511 0.0793 3.2662 5.4879 0.8795 3.5851
"41" 10 1.6943 1.0641 2.6641 6.0746 1.7959 4.3297 7.5239 8.4983 8.094 10.6301 3.0088 7.3206 0.0786 3.2424 5.4634 0.8909 3.5502
"42" 10.25 1.6563 1.0389 2.6285 6.0966 1.7794 4.2442 7.5843 8.3422 8.2799 10.889 2.9409 7.2875 0.078 3.2191 5.4393 0.9026 3.516
"43" 10.5 1.6187 1.0141 2.5924 6.1162 1.7624 4.1591 7.6419 8.1864 8.4663 11.1489 2.8738 7.2518 0.0773 3.1966 5.4157 0.9145 3.4825
"44" 10.75 1.5815 0.9896 2.5561 6.1333 1.745 4.0746 7.6968 8.0312 8.653 11.4097 2.8075 7.2136 0.0767 3.1746 5.3927 0.9266 3.4499
"45" 11 1.5448 0.9655 2.5194 6.148 1.7272 3.9906 7.7489 7.8764 8.8399 11.6712 2.742 7.173 0.0761 3.1534 5.3701 0.9389 3.418
"46" 11.25 1.5085 0.9417 2.4825 6.1603 1.7091 3.9072 7.7981 7.7224 9.0268 11.9333 2.6773 7.13 0.0755 3.1328 5.348 0.9514 3.387
"47" 11.5 1.4727 0.9182 2.4454 6.1702 1.6906 3.8245 7.8445 7.5691 9.2137 12.1957 2.6134 7.0848 0.0749 3.1129 5.3265 0.9641 3.3568
"48" 11.75 1.4374 0.8952 2.4082 6.1776 1.6719 3.7425 7.8881 7.4167 9.4004 12.4582 2.5504 7.0373 0.0743 3.0937 5.3055 0.9769 3.3275
"49" 12 1.4025 0.8725 2.3707 6.1827 1.6528 3.6612 7.9288 7.2653 9.5868 12.7208 2.4884 6.9878 0.0737 3.0752 5.285 0.9899 3.299
"50" 12.25 1.3682 0.8502 2.3332 6.1855 1.6334 3.5808 7.9666 7.115 9.7728 12.9832 2.4272 6.9361 0.0731 3.0573 5.2651 1.0031 3.2713
"51" 12.5 1.3344 0.8282 2.2956 6.1859 1.6138 3.5012 8.0016 6.9659 9.9582 13.2453 2.3669 6.8826 0.0725 3.0402 5.2457 1.0164 3.2446
"52" 12.75 1.3011 0.8066 2.258 6.1841 1.5939 3.4225 8.0336 6.818 10.1429 13.507 2.3076 6.8272 0.072 3.0238 5.2269 1.0298 3.2187
"53" 13 1.2683 0.7855 2.2204 6.18 1.5739 3.3447 8.0628 6.6715 10.3269 13.7679 2.2492 6.77 0.0714 3.0081 5.2087 1.0434 3.1937
"54" 13.25 1.2361 0.7647 2.1827 6.1737 1.5536 3.2678 8.0892 6.5264 10.51 14.0281 2.1919 6.7111 0.0709 2.9932 5.191 1.057 3.1696
"55" 13.5 1.2044 0.7443 2.1452 6.1652 1.5332 3.1919 8.1127 6.3828 10.6922 14.2874 2.1354 6.6506 0.0704 2.9789 5.1739 1.0708 3.1463
"56" 13.75 1.1732 0.7242 2.1077 6.1547 1.5126 3.117 8.1333 6.2408 10.8732 14.5456 2.08 6.5885 0.0699 2.9653 5.1573 1.0846 3.1239
"57" 14 1.1426 0.7046 2.0703 6.142 1.4919 3.0432 8.1513 6.1004 11.0532 14.8026 2.0256 6.5251 0.0694 2.9525 5.1414 1.0985 3.1024
"58" 14.25 1.1126 0.6854 2.0331 6.1273 1.4711 2.9703 8.1664 5.9617 11.2318 15.0583 1.9721 6.4603 0.0689 2.9403 5.126 1.1125 3.0818
"59" 14.5 1.0831 0.6665 1.996 6.1107 1.4502 2.8986 8.1788 5.8247 11.4092 15.3125 1.9197 6.3943 0.0684 2.9289 5.1111 1.1265 3.0621
"60" 14.75 1.0542 0.6481 1.9591 6.0921 1.4292 2.828 8.1886 5.6896 11.5851 15.5651 1.8682 6.3271 0.0679 2.9181 5.0969 1.1406 3.0432
"61" 15 1.0258 0.63 1.9225 6.0717 1.4082 2.7584 8.1957 5.5563 11.7596 15.8161 1.8178 6.2588 0.0675 2.908 5.0831 1.1547 3.0252
"62" 15.25 0.998 0.6123 1.886 6.0495 1.3871 2.69 8.2002 5.4249 11.9324 16.0653 1.7684 6.1896 0.067 2.8986 5.07 1.1688 3.008
"63" 15.5 0.9708 0.595 1.8499 6.0255 1.3661 2.6228 8.2021 5.2955 12.1037 16.3125 1.72 6.1194 0.0666 2.8898 5.0573 1.183 2.9916
"64" 15.75 0.9441 0.5781 1.814 5.9999 1.345 2.5567 8.2016 5.168 12.2733 16.5578 1.6725 6.0484 0.0662 2.8817 5.0453 1.1971 2.9761
"65" 16 0.918 0.5615 1.7784 5.9726 1.3239 2.4917 8.1985 5.0425 12.4411 16.8011 1.6261 5.9767 0.0657 2.8742 5.0337 1.2112 2.9614
"66" 16.25 0.8924 0.5454 1.7431 5.9437 1.3029 2.4279 8.1931 4.919 12.6072 17.0421 1.5807 5.9043 0.0653 2.8674 5.0227 1.2254 2.9475
"67" 16.5 0.8674 0.5296 1.7081 5.9134 1.2819 2.3653 8.1854 4.7976 12.7713 17.281 1.5363 5.8313 0.0649 2.8612 5.0122 1.2395 2.9344
"68" 16.75 0.843 0.5142 1.6735 5.8815 1.261 2.3039 8.1753 4.6783 12.9336 17.5175 1.4929 5.7578 0.0645 2.8556 5.0023 1.2536 2.9221
"69" 17 0.8191 0.4991 1.6393 5.8483 1.2402 2.2436 8.163 4.561 13.094 17.7517 1.4504 5.6839 0.0642 2.8506 4.9928 1.2676 2.9106
"70" 17.25 0.7957 0.4844 1.6054 5.8138 1.2195 2.1846 8.1486 4.4459 13.2524 17.9834 1.4089 5.6096 0.0638 2.8462 4.9839 1.2816 2.8998
"71" 17.5 0.7729 0.4701 1.572 5.778 1.1988 2.1267 8.132 4.3328 13.4087 18.2126 1.3684 5.5349 0.0634 2.8424 4.9754 1.2956 2.8897
"72" 17.75 0.7506 0.4561 1.5389 5.7409 1.1783 2.07 8.1134 4.2219 13.5631 18.4393 1.3288 5.4601 0.0631 2.8391 4.9674 1.3095 2.8804
"73" 18 0.7288 0.4425 1.5063 5.7027 1.1579 2.0144 8.0928 4.113 13.7153 18.6634 1.2902 5.3851 0.0627 2.8364 4.9599 1.3233 2.8718
"74" 18.25 0.7076 0.4292 1.474 5.6635 1.1376 1.96 8.0702 4.0063 13.8655 18.8849 1.2525 5.31 0.0624 2.8342 4.9528 1.3371 2.8638
"75" 18.5 0.6869 0.4163 1.4422 5.6231 1.1175 1.9068 8.0458 3.9017 14.0136 19.1037 1.2157 5.2348 0.0621 2.8325 4.9462 1.3508 2.8566
"76" 18.75 0.6667 0.4037 1.4109 5.5818 1.0975 1.8548 8.0195 3.7992 14.1595 19.3199 1.1799 5.1597 0.0618 2.8313 4.9401 1.3644 2.85
"77" 19 0.6469 0.3914 1.38 5.5396 1.0777 1.8038 7.9916 3.6989 14.3033 19.5333 1.1449 5.0846 0.0615 2.8307 4.9343 1.3779 2.844
"78" 19.25 0.6277 0.3794 1.3495 5.4965 1.0581 1.7541 7.9619 3.6006 14.4449 19.7439 1.1108 5.0096 0.0612 2.8305 4.929 1.3914 2.8387
"79" 19.5 0.609 0.3678 1.3195 5.4526 1.0386 1.7054 7.9306 3.5044 14.5844 19.9518 1.0776 4.9348 0.0609 2.8307 4.9241 1.4047 2.834
"80" 19.75 0.5908 0.3565 1.29 5.4079 1.0194 1.6579 7.8977 3.4102 14.7217 20.1569 1.0452 4.8602 0.0606 2.8315 4.9196 1.418 2.8299
"81" 20 0.573 0.3455 1.2609 5.3625 1.0003 1.6114 7.8634 3.3181 14.8568 20.3591 1.0137 4.7859 0.0603 2.8326 4.9155 1.4311 2.8263
"82" 20.25 0.5557 0.3347 1.2323 5.3164 0.9815 1.5661 7.8276 3.228 14.9897 20.5586 0.983 4.7119 0.06 2.8342 4.9118 1.4442 2.8233
"83" 20.5 0.5388 0.3243 1.2042 5.2697 0.9628 1.5218 7.7904 3.14 15.1205 20.7553 0.9531 4.6382 0.0598 2.8362 4.9085 1.4571 2.8209
"84" 20.75 0.5224 0.3142 1.1765 5.2225 0.9444 1.4786 7.7519 3.0539 15.249 20.9491 0.9241 4.5649 0.0595 2.8386 4.9055 1.47 2.819
"85" 21 0.5065 0.3043 1.1494 5.1747 0.9262 1.4364 7.7121 2.9698 15.3755 21.1401 0.8958 4.492 0.0593 2.8414 4.9028 1.4827 2.8176
"86" 21.25 0.4909 0.2947 1.1227 5.1265 0.9082 1.3953 7.6711 2.8877 15.4997 21.3283 0.8682 4.4196 0.059 2.8445 4.9005 1.4953 2.8167
"87" 21.5 0.4758 0.2854 1.0964 5.0778 0.8904 1.3551 7.629 2.8075 15.6218 21.5137 0.8415 4.3477 0.0588 2.848 4.8985 1.5077 2.8162
"88" 21.75 0.4611 0.2764 1.0707 5.0287 0.8729 1.316 7.5858 2.7292 15.7418 21.6963 0.8154 4.2763 0.0585 2.8519 4.8969 1.5201 2.8163
"89" 22 0.4468 0.2676 1.0454 4.9793 0.8555 1.2779 7.5415 2.6527 15.8596 21.8761 0.7901 4.2055 0.0583 2.8561 4.8955 1.5323 2.8168
"90" 22.25 0.4329 0.2591 1.0206 4.9296 0.8385 1.2407 7.4962 2.5781 15.9753 22.0531 0.7655 4.1352 0.0581 2.8605 4.8945 1.5444 2.8177
"91" 22.5 0.4195 0.2508 0.9962 4.8796 0.8216 1.2045 7.45 2.5053 16.0889 22.2274 0.7416 4.0656 0.0579 2.8653 4.8937 1.5564 2.819
"92" 22.75 0.4063 0.2428 0.9724 4.8294 0.805 1.1692 7.4029 2.4343 16.2005 22.3989 0.7183 3.9965 0.0577 2.8704 4.8932 1.5682 2.8207
"93" 23 0.3936 0.235 0.949 4.779 0.7887 1.1349 7.355 2.3651 16.3099 22.5677 0.6958 3.9281 0.0575 2.8758 4.893 1.5799 2.8228
"94" 23.25 0.3812 0.2274 0.926 4.7284 0.7726 1.1014 7.3063 2.2976 16.4173 22.7337 0.6738 3.8604 0.0573 2.8814 4.893 1.5915 2.8253
"95" 23.5 0.3692 0.2201 0.9035 4.6777 0.7567 1.0688 7.2568 2.2318 16.5227 22.8971 0.6525 3.7934 0.0571 2.8873 4.8933 1.603 2.8282
"96" 23.75 0.3575 0.2129 0.8815 4.6269 0.7411 1.0371 7.2066 2.1677 16.6261 23.0578 0.6319 3.7271 0.0569 2.8935 4.8938 1.6143 2.8313
"97" 24 0.3462 0.206 0.8599 4.576 0.7257 1.0063 7.1558 2.1052 16.7274 23.2159 0.6118 3.6615 0.0567 2.8998 4.8946 1.6255 2.8349
"98" 24.25 0.3352 0.1993 0.8388 4.5251 0.7106 0.9762 7.1044 2.0443 16.8268 23.3713 0.5923 3.5966 0.0565 2.9064 4.8956 1.6365 2.8387
"99" 24.5 0.3245 0.1928 0.8181 4.4742 0.6957 0.947 7.0524 1.985 16.9243 23.5242 0.5734 3.5325 0.0564 2.9133 4.8968 1.6474 2.8428
"100" 24.75 0.3141 0.1865 0.7978 4.4233 0.681 0.9186 6.9999 1.9273 17.0198 23.6744 0.555 3.4691 0.0562 2.9203 4.8982 1.6582 2.8472
"101" 25 0.3041 0.1804 0.778 4.3725 0.6666 0.891 6.9469 1.8711 17.1135 23.8222 0.5372 3.4065 0.056 2.9275 4.8998 1.6688 2.8519
"102" 25.25 0.2943 0.1745 0.7585 4.3217 0.6525 0.8641 6.8935 1.8163 17.2053 23.9674 0.52 3.3447 0.0559 2.9349 4.9015 1.6794 2.8569
"103" 25.5 0.2848 0.1687 0.7395 4.2711 0.6385 0.8379 6.8396 1.763 17.2952 24.1102 0.5032 3.2836 0.0557 2.9424 4.9035 1.6897 2.8621
"104" 25.75 0.2757 0.1632 0.721 4.2205 0.6249 0.8125 6.7854 1.7112 17.3833 24.2505 0.487 3.2234 0.0556 2.9502 4.9057 1.7 2.8675
"105" 26 0.2668 0.1578 0.7028 4.1702 0.6114 0.7878 6.7309 1.6607 17.4696 24.3884 0.4712 3.1639 0.0554 2.9581 4.908 1.7101 2.8732
"106" 26.25 0.2581 0.1526 0.685 4.1199 0.5982 0.7638 6.676 1.6116 17.5541 24.5239 0.4559 3.1053 0.0553 2.9661 4.9104 1.72 2.8791
"107" 26.5 0.2498 0.1475 0.6677 4.0699 0.5853 0.7405 6.6209 1.5639 17.6369 24.6571 0.4411 3.0474 0.0552 2.9743 4.913 1.7299 2.8852
"108" 26.75 0.2416 0.1426 0.6507 4.02 0.5725 0.7179 6.5656 1.5174 17.7179 24.788 0.4268 2.9904 0.055 2.9826 4.9158 1.7396 2.8915
"109" 27 0.2338 0.1379 0.6341 3.9704 0.56 0.6959 6.51 1.4723 17.7973 24.9165 0.4129 2.9342 0.0549 2.991 4.9187 1.7492 2.898
"110" 27.25 0.2262 0.1333 0.6179 3.921 0.5478 0.6745 6.4543 1.4284 17.875 25.0428 0.3994 2.8788 0.0548 2.9995 4.9217 1.7586 2.9047
"111" 27.5 0.2188 0.1288 0.602 3.8719 0.5357 0.6537 6.3984 1.3857 17.9511 25.1669 0.3863 2.8242 0.0546 3.0082 4.9249 1.7679 2.9115
"112" 27.75 0.2116 0.1245 0.5865 3.823 0.5239 0.6336 6.3424 1.3441 18.0255 25.2888 0.3736 2.7704 0.0545 3.0169 4.9282 1.7771 2.9185
"113" 28 0.2047 0.1203 0.5714 3.7744 0.5123 0.614 6.2864 1.3038 18.0984 25.4086 0.3614 2.7174 0.0544 3.0258 4.9315 1.7861 2.9256
"114" 28.25 0.198 0.1163 0.5567 3.7261 0.501 0.595 6.2302 1.2646 18.1696 25.5262 0.3495 2.6652 0.0543 3.0347 4.935 1.7951 2.9329
"115" 28.5 0.1914 0.1124 0.5422 3.6781 0.4898 0.5765 6.174 1.2265 18.2394 25.6418 0.338 2.6138 0.0542 3.0437 4.9386 1.8039 2.9403
"116" 28.75 0.1851 0.1086 0.5282 3.6305 0.4789 0.5586 6.1178 1.1894 18.3076 25.7553 0.3268 2.5633 0.0541 3.0528 4.9423 1.8125 2.9479
"117" 29 0.179 0.105 0.5144 3.5831 0.4682 0.5412 6.0617 1.1535 18.3744 25.8667 0.316 2.5135 0.054 3.0619 4.9461 1.8211 2.9555
"118" 29.25 0.1731 0.1014 0.501 3.5361 0.4577 0.5243 6.0055 1.1185 18.4397 25.9762 0.3056 2.4645 0.0539 3.0711 4.95 1.8295 2.9633
"119" 29.5 0.1674 0.098 0.4879 3.4895 0.4474 0.508 5.9494 1.0846 18.5035 26.0838 0.2955 2.4163 0.0538 3.0804 4.9539 1.8378 2.9711
"120" 29.75 0.1619 0.0947 0.4751 3.4432 0.4373 0.4921 5.8933 1.0516 18.566 26.1894 0.2857 2.3689 0.0537 3.0897 4.9579 1.846 2.9791
"121" 30 0.1565 0.0915 0.4626 3.3973 0.4274 0.4767 5.8374 1.0196 18.6271 26.2931 0.2762 2.3223 0.0536 3.099 4.962 1.8541 2.9871
"122" 30.25 0.1513 0.0884 0.4505 3.3518 0.4177 0.4617 5.7815 0.9885 18.6868 26.395 0.267 2.2765 0.0535 3.1084 4.9661 1.862 2.9952
"123" 30.5 0.1463 0.0854 0.4386 3.3066 0.4082 0.4472 5.7258 0.9583 18.7451 26.495 0.2581 2.2314 0.0534 3.1178 4.9704 1.8699 3.0034
"124" 30.75 0.1414 0.0825 0.427 3.2618 0.3989 0.4332 5.6703 0.929 18.8022 26.5933 0.2495 2.1871 0.0533 3.1273 4.9746 1.8776 3.0117
"125" 31 0.1367 0.0797 0.4157 3.2175 0.3898 0.4195 5.6148 0.9005 18.858 26.6897 0.2412 2.1435 0.0532 3.1368 4.979 1.8852 3.02
"126" 31.25 0.1321 0.077 0.4047 3.1735 0.3809 0.4063 5.5596 0.8729 18.9125 26.7845 0.2331 2.1007 0.0531 3.1463 4.9833 1.8927 3.0283
"127" 31.5 0.1277 0.0743 0.394 3.13 0.3722 0.3935 5.5045 0.8461 18.9658 26.8776 0.2253 2.0586 0.053 3.1558 4.9877 1.9 3.0368
"128" 31.75 0.1234 0.0718 0.3835 3.0868 0.3636 0.381 5.4497 0.82 19.0179 26.969 0.2178 2.0173 0.053 3.1653 4.9922 1.9073 3.0452
"129" 32 0.1193 0.0694 0.3733 3.0441 0.3553 0.369 5.395 0.7948 19.0687 27.0587 0.2105 1.9767 0.0529 3.1749 4.9967 1.9145 3.0537
"130" 32.25 0.1153 0.067 0.3633 3.0018 0.3471 0.3573 5.3406 0.7703 19.1184 27.1469 0.2034 1.9368 0.0528 3.1844 5.0012 1.9215 3.0623
"131" 32.5 0.1114 0.0647 0.3536 2.9599 0.339 0.3459 5.2865 0.7465 19.167 27.2335 0.1966 1.8976 0.0527 3.194 5.0058 1.9284 3.0708
"132" 32.75 0.1077 0.0625 0.3442 2.9184 0.3312 0.3349 5.2325 0.7234 19.2145 27.3185 0.19 1.8591 0.0527 3.2035 5.0104 1.9353 3.0794
"133" 33 0.1041 0.0603 0.335 2.8774 0.3235 0.3243 5.1789 0.701 19.2608 27.402 0.1836 1.8214 0.0526 3.2131 5.015 1.942 3.088
"134" 33.25 0.1006 0.0583 0.326 2.8368 0.316 0.314 5.1255 0.6793 19.306 27.484 0.1774 1.7843 0.0525 3.2226 5.0196 1.9487 3.0967
"135" 33.5 0.0972 0.0563 0.3172 2.7966 0.3086 0.304 5.0724 0.6582 19.3502 27.5646 0.1714 1.7478 0.0525 3.2321 5.0243 1.9552 3.1053
"136" 33.75 0.0939 0.0543 0.3087 2.7569 0.3015 0.2943 5.0196 0.6378 19.3934 27.6437 0.1656 1.7121 0.0524 3.2416 5.0289 1.9616 3.1139
"137" 34 0.0907 0.0525 0.3004 2.7175 0.2944 0.2849 4.9671 0.618 19.4355 27.7214 0.16 1.677 0.0523 3.2511 5.0336 1.968 3.1226
"138" 34.25 0.0877 0.0507 0.2923 2.6787 0.2875 0.2758 4.9149 0.5987 19.4767 27.7977 0.1546 1.6426 0.0523 3.2606 5.0383 1.9742 3.1312
"139" 34.5 0.0847 0.0489 0.2844 2.6402 0.2808 0.2669 4.863 0.5801 19.5168 27.8727 0.1494 1.6087 0.0522 3.2701 5.043 1.9804 3.1399
"140" 34.75 0.0819 0.0472 0.2767 2.6022 0.2742 0.2584 4.8115 0.562 19.556 27.9463 0.1443 1.5756 0.0521 3.2795 5.0477 1.9864 3.1485
"141" 35 0.0791 0.0456 0.2692 2.5647 0.2678 0.2501 4.7602 0.5444 19.5943 28.0187 0.1394 1.543 0.0521 3.2889 5.0524 1.9924 3.1572
"142" 35.25 0.0764 0.044 0.2619 2.5275 0.2615 0.2421 4.7093 0.5274 19.6316 28.0897 0.1347 1.5111 0.052 3.2983 5.0572 1.9982 3.1658
"143" 35.5 0.0738 0.0425 0.2548 2.4908 0.2553 0.2343 4.6588 0.5109 19.6681 28.1595 0.1301 1.4798 0.052 3.3076 5.0619 2.004 3.1744
"144" 35.75 0.0713 0.041 0.2479 2.4546 0.2493 0.2268 4.6086 0.495 19.7036 28.2281 0.1257 1.4491 0.0519 3.3169 5.0666 2.0097 3.183
"145" 36 0.0689 0.0396 0.2411 2.4187 0.2434 0.2195 4.5587 0.4795 19.7383 28.2955 0.1214 1.4189 0.0519 3.3262 5.0713 2.0153 3.1916
"146" 36.25 0.0666 0.0382 0.2346 2.3833 0.2376 0.2124 4.5092 0.4644 19.7721 28.3617 0.1173 1.3894 0.0518 3.3355 5.076 2.0209 3.2001
"147" 36.5 0.0643 0.0369 0.2282 2.3484 0.232 0.2056 4.4601 0.4498 19.8051 28.4267 0.1133 1.3604 0.0518 3.3447 5.0807 2.0263 3.2086
"148" 36.75 0.0621 0.0356 0.2219 2.3138 0.2265 0.199 4.4113 0.4357 19.8373 28.4906 0.1095 1.3319 0.0517 3.3538 5.0854 2.0316 3.2171
"149" 37 0.06 0.0344 0.2159 2.2797 0.2211 0.1925 4.3629 0.422 19.8687 28.5533 0.1057 1.3041 0.0517 3.363 5.0901 2.0369 3.2256
"150" 37.25 0.058 0.0332 0.21 2.246 0.2159 0.1863 4.3149 0.4088 19.8993 28.615 0.1021 1.2767 0.0516 3.3721 5.0947 2.0421 3.234
"151" 37.5 0.056 0.0321 0.2042 2.2127 0.2108 0.1803 4.2673 0.3959 19.9291 28.6756 0.0986 1.2499 0.0516 3.3811 5.0994 2.0472 3.2424
"152" 37.75 0.0541 0.0309 0.1986 2.1799 0.2057 0.1745 4.22 0.3834 19.9582 28.7352 0.0953 1.2237 0.0515 3.3901 5.104 2.0523 3.2508
"153" 38 0.0522 0.0299 0.1932 2.1474 0.2008 0.1688 4.1731 0.3713 19.9866 28.7937 0.092 1.1979 0.0515 3.3991 5.1087 2.0572 3.2592
