"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"21" 5 2.437 2.7498 2.9029 2.3158 5.0686 2.5654 6.6155 2.1999 5.2055 8.4497 3.7431 8.2772 1.2228 4.3522 7.0051 1.4558 4.4126
"22" 5.25 2.6998 3.0627 3.2444 2.5883 5.8516 2.8001 7.6869 2.3696 6.0003 9.8858 4.1122 9.5495 0.5674 3.5558 5.9989 1.1121 3.7227
"23" 5.5 2.8104 3.2101 3.4194 2.7531 6.3657 2.8846 8.4228 2.4169 6.6502 11.1157 4.261 10.3201 0.1362 3.033 5.3143 0.9016 3.2474
"24" 5.75 2.7618 3.1698 3.3912 2.7527 6.4427 2.8204 8.5836 2.3509 6.8829 11.581 4.1801 10.3697 0.074 2.9536 5.1894 0.8861 3.1511
"25" 6 2.6933 3.1042 3.3338 2.7261 6.4474 2.7388 8.6441 2.273 7.0349 11.901 4.0708 10.3086 0.0713 2.947 5.1574 0.9011 3.1191
"26" 6.25 2.6251 3.0381 3.2753 2.6978 6.4465 2.6582 8.6972 2.1966 7.1831 12.2166 3.9622 10.2396 0.0705 2.9439 5.1292 0.9173 3.0905
"27" 6.5 2.5577 2.9723 3.2165 2.6685 6.4422 2.5791 8.7456 2.1222 7.3298 12.532 3.8553 10.166 0.0697 2.9422 5.1022 0.9338 3.0635
"28" 6.75 2.4911 2.9069 3.1575 2.6385 6.4345 2.5017 8.7894 2.0498 7.475 12.8472 3.75 10.0881 0.069 2.9417 5.0761 0.9507 3.0381
"29" 7 2.4255 2.8418 3.0984 2.6076 6.4236 2.4259 8.8287 1.9793 7.6186 13.1618 3.6464 10.006 0.0682 2.9424 5.0511 0.9678 3.0141
"30" 7.25 2.3609 2.7773 3.0393 2.5761 6.4095 2.3517 8.8635 1.9108 7.7604 13.4756 3.5445 9.92 0.0675 2.9444 5.0272 0.9852 2.9917
"31" 7.5 2.2973 2.7132 2.9802 2.5439 6.3923 2.2791 8.8938 1.8442 7.9004 13.7883 3.4445 9.8303 0.0668 2.9476 5.0042 1.0029 2.9708
"32" 7.75 2.2347 2.6498 2.9212 2.5111 6.3722 2.2081 8.9196 1.7795 8.0384 14.0998 3.3463 9.7371 0.0661 2.9519 4.9823 1.0207 2.9514
"33" 8 2.1731 2.587 2.8624 2.4777 6.3492 2.1388 8.9412 1.7166 8.1743 14.4097 3.25 9.6406 0.0655 2.9574 4.9614 1.0388 2.9334
"34" 8.25 2.1127 2.5249 2.8038 2.4439 6.3234 2.0711 8.9585 1.6556 8.3082 14.718 3.1556 9.5411 0.0648 2.9639 4.9415 1.057 2.9169
"35" 8.5 2.0533 2.4635 2.7454 2.4096 6.2949 2.0051 8.9715 1.5964 8.4398 15.0243 3.0631 9.4387 0.0642 2.9715 4.9226 1.0754 2.9018
"36" 8.75 1.9951 2.4029 2.6875 2.3749 6.2639 1.9407 8.9805 1.539 8.5691 15.3286 2.9725 9.3337 0.0636 2.9801 4.9047 1.0939 2.888
"37" 9 1.9379 2.3431 2.6299 2.3399 6.2304 1.8779 8.9855 1.4834 8.6961 15.6306 2.8838 9.2263 0.063 2.9898 4.8877 1.1125 2.8756
"38" 9.25 1.882 2.2841 2.5727 2.3047 6.1946 1.8167 8.9865 1.4294 8.8207 15.9302 2.7971 9.1167 0.0625 3.0004 4.8717 1.1312 2.8645
"39" 9.5 1.8271 2.226 2.5161 2.2692 6.1565 1.7571 8.9837 1.3772 8.9429 16.2271 2.7123 9.0051 0.0619 3.0119 4.8566 1.15 2.8548
"40" 9.75 1.7735 2.1687 2.46 2.2335 6.1163 1.6991 8.9772 1.3266 9.0626 16.5214 2.6294 8.8916 0.0614 3.0243 4.8424 1.1689 2.8462
"41" 10 1.7209 2.1124 2.4044 2.1977 6.0741 1.6426 8.9671 1.2776 9.1797 16.8128 2.5486 8.7765 0.0609 3.0375 4.8292 1.1877 2.8389
"42" 10.25 1.6696 2.057 2.3495 2.1618 6.0299 1.5877 8.9535 1.2302 9.2943 17.1012 2.4696 8.66 0.0604 3.0516 4.8168 1.2067 2.8328
"43" 10.5 1.6194 2.0026 2.2952 2.1259 5.9839 1.5343 8.9365 1.1844 9.4063 17.3866 2.3926 8.5422 0.0599 3.0664 4.8052 1.2256 2.8278
"44" 10.75 1.5704 1.9492 2.2416 2.0899 5.9363 1.4825 8.9162 1.14 9.5157 17.6687 2.3174 8.4233 0.0594 3.082 4.7945 1.2445 2.824
"45" 11 1.5225 1.8967 2.1886 2.054 5.887 1.4321 8.8927 1.0972 9.6225 17.9476 2.2442 8.3035 0.0589 3.0983 4.7846 1.2634 2.8212
"46" 11.25 1.4758 1.8452 2.1364 2.0181 5.8362 1.3831 8.8662 1.0558 9.7267 18.2231 2.1729 8.1829 0.0585 3.1153 4.7756 1.2823 2.8194
"47" 11.5 1.4303 1.7947 2.085 1.9823 5.784 1.3356 8.8368 1.0157 9.8282 18.4952 2.1034 8.0617 0.0581 3.1329 4.7672 1.3011 2.8187
"48" 11.75 1.3858 1.7453 2.0343 1.9467 5.7306 1.2895 8.8046 0.9771 9.9271 18.7638 2.0357 7.9401 0.0577 3.1512 4.7596 1.3199 2.819
"49" 12 1.3425 1.6968 1.9844 1.9112 5.6759 1.2448 8.7696 0.9398 10.0234 19.0289 1.9699 7.8181 0.0573 3.17 4.7528 1.3386 2.8201
"50" 12.25 1.3003 1.6494 1.9354 1.8759 5.6201 1.2014 8.7321 0.9038 10.117 19.2903 1.9059 7.6959 0.0569 3.1893 4.7466 1.3572 2.8222
"51" 12.5 1.2593 1.6029 1.8871 1.8408 5.5633 1.1594 8.692 0.869 10.2081 19.5482 1.8436 7.5737 0.0565 3.2092 4.7412 1.3757 2.8252
"52" 12.75 1.2192 1.5575 1.8396 1.806 5.5055 1.1187 8.6497 0.8355 10.2965 19.8023 1.7831 7.4515 0.0561 3.2295 4.7364 1.3941 2.829
"53" 13 1.1803 1.5131 1.793 1.7714 5.4469 1.0792 8.605 0.8031 10.3823 20.0528 1.7242 7.3295 0.0558 3.2504 4.7322 1.4124 2.8335
"54" 13.25 1.1424 1.4697 1.7473 1.7371 5.3875 1.041 8.5582 0.7719 10.4656 20.2995 1.6671 7.2078 0.0554 3.2716 4.7286 1.4306 2.8389
"55" 13.5 1.1056 1.4273 1.7024 1.7031 5.3275 1.0039 8.5094 0.7419 10.5463 20.5425 1.6116 7.0865 0.0551 3.2932 4.7256 1.4487 2.8449
"56" 13.75 1.0698 1.3858 1.6583 1.6695 5.2668 0.9681 8.4586 0.7129 10.6245 20.7818 1.5577 6.9657 0.0548 3.3152 4.7232 1.4666 2.8517
"57" 14 1.035 1.3454 1.6151 1.6361 5.2056 0.9334 8.406 0.6849 10.7002 21.0173 1.5054 6.8454 0.0545 3.3375 4.7214 1.4844 2.8591
"58" 14.25 1.0012 1.3059 1.5728 1.6032 5.1439 0.8999 8.3517 0.658 10.7734 21.249 1.4547 6.7258 0.0542 3.3602 4.7201 1.5021 2.8672
"59" 14.5 0.9683 1.2674 1.5313 1.5706 5.0818 0.8674 8.2957 0.6321 10.8442 21.4771 1.4055 6.6069 0.0539 3.3831 4.7192 1.5196 2.8758
"60" 14.75 0.9365 1.2299 1.4906 1.5384 5.0194 0.8361 8.2382 0.6071 10.9125 21.7014 1.3577 6.4889 0.0536 3.4063 4.7189 1.5369 2.885
"61" 15 0.9055 1.1933 1.4509 1.5065 4.9568 0.8057 8.1793 0.5831 10.9785 21.922 1.3115 6.3717 0.0533 3.4298 4.719 1.554 2.8948
"62" 15.25 0.8754 1.1576 1.4119 1.4751 4.8939 0.7764 8.119 0.56 11.0422 22.1389 1.2666 6.2555 0.0531 3.4535 4.7196 1.571 2.9051
"63" 15.5 0.8463 1.1228 1.3739 1.4441 4.8308 0.748 8.0574 0.5377 11.1035 22.3521 1.2232 6.1403 0.0528 3.4774 4.7205 1.5879 2.9158
"64" 15.75 0.818 1.089 1.3366 1.4136 4.7677 0.7207 7.9947 0.5163 11.1625 22.5617 1.1811 6.0262 0.0526 3.5014 4.7219 1.6045 2.9271
"65" 16 0.7906 1.056 1.3002 1.3834 4.7045 0.6942 7.9309 0.4956 11.2194 22.7676 1.1403 5.9132 0.0523 3.5256 4.7237 1.621 2.9387
"66" 16.25 0.764 1.0239 1.2646 1.3537 4.6413 0.6687 7.866 0.4758 11.274 22.97 1.1008 5.8013 0.0521 3.55 4.7259 1.6373 2.9508
"67" 16.5 0.7382 0.9926 1.2298 1.3245 4.5782 0.644 7.8002 0.4567 11.3265 23.1688 1.0626 5.6907 0.0519 3.5745 4.7284 1.6534 2.9632
"68" 16.75 0.7132 0.9622 1.1959 1.2957 4.5151 0.6202 7.7336 0.4383 11.3768 23.364 1.0255 5.5813 0.0517 3.5991 4.7312 1.6693 2.9761
"69" 17 0.689 0.9327 1.1627 1.2673 4.4522 0.5972 7.6661 0.4207 11.425 23.5558 0.9897 5.4732 0.0515 3.6237 4.7344 1.685 2.9892
"70" 17.25 0.6655 0.9039 1.1303 1.2394 4.3895 0.575 7.598 0.4037 11.4713 23.7442 0.9551 5.3664 0.0513 3.6485 4.7378 1.7006 3.0027
"71" 17.5 0.6428 0.8759 1.0987 1.212 4.327 0.5536 7.5292 0.3874 11.5155 23.9291 0.9215 5.2609 0.0511 3.6733 4.7416 1.7159 3.0164
"72" 17.75 0.6208 0.8487 1.0678 1.185 4.2648 0.5329 7.4598 0.3717 11.5577 24.1107 0.8891 5.1568 0.0509 3.6982 4.7456 1.7311 3.0304
"73" 18 0.5995 0.8223 1.0378 1.1585 4.2028 0.513 7.3899 0.3566 11.598 24.2889 0.8577 5.0541 0.0507 3.7231 4.7498 1.746 3.0447
"74" 18.25 0.5789 0.7966 1.0084 1.1324 4.1411 0.4938 7.3195 0.3421 11.6364 24.4639 0.8274 4.9528 0.0505 3.748 4.7544 1.7608 3.0592
"75" 18.5 0.5589 0.7716 0.9798 1.1068 4.0798 0.4752 7.2487 0.3282 11.673 24.6356 0.7981 4.8529 0.0503 3.7729 4.7591 1.7754 3.0739
"76" 18.75 0.5396 0.7474 0.9519 1.0817 4.0189 0.4574 7.1776 0.3148 11.7077 24.8041 0.7697 4.7545 0.0502 3.7978 4.764 1.7898 3.0889
"77" 19 0.5209 0.7238 0.9247 1.057 3.9583 0.4401 7.1062 0.302 11.7407 24.9695 0.7423 4.6575 0.05 3.8226 4.7692 1.8039 3.104
"78" 19.25 0.5028 0.701 0.8982 1.0327 3.8982 0.4235 7.0346 0.2897 11.772 25.1318 0.7159 4.5619 0.0498 3.8475 4.7745 1.8179 3.1192
"79" 19.5 0.4853 0.6788 0.8724 1.009 3.8386 0.4075 6.9627 0.2778 11.8016 25.2911 0.6903 4.4678 0.0497 3.8723 4.7801 1.8317 3.1346
"80" 19.75 0.4684 0.6572 0.8472 0.9856 3.7794 0.3921 6.8907 0.2664 11.8295 25.4473 0.6656 4.3752 0.0495 3.8971 4.7858 1.8453 3.1502
"81" 20 0.4521 0.6363 0.8227 0.9627 3.7206 0.3772 6.8186 0.2555 11.8558 25.6007 0.6417 4.2841 0.0494 3.9218 4.7916 1.8588 3.1659
"82" 20.25 0.4363 0.616 0.7989 0.9403 3.6624 0.3628 6.7465 0.245 11.8805 25.7511 0.6186 4.1944 0.0492 3.9464 4.7976 1.872 3.1816
"83" 20.5 0.421 0.5963 0.7757 0.9183 3.6048 0.349 6.6743 0.2349 11.9036 25.8986 0.5964 4.1062 0.0491 3.9709 4.8037 1.885 3.1975
"84" 20.75 0.4062 0.5772 0.7531 0.8967 3.5476 0.3357 6.6022 0.2252 11.9253 26.0433 0.5749 4.0195 0.049 3.9954 4.81 1.8979 3.2134
"85" 21 0.3919 0.5587 0.7311 0.8756 3.491 0.3229 6.5301 0.216 11.9455 26.1853 0.5541 3.9343 0.0488 4.0198 4.8163 1.9105 3.2295
"86" 21.25 0.3781 0.5407 0.7097 0.8549 3.435 0.3106 6.4582 0.207 11.9643 26.3246 0.5341 3.8505 0.0487 4.0441 4.8228 1.923 3.2455
"87" 21.5 0.3647 0.5233 0.6888 0.8346 3.3795 0.2987 6.3863 0.1985 11.9816 26.4612 0.5147 3.7681 0.0486 4.0683 4.8294 1.9353 3.2616
"88" 21.75 0.3518 0.5064 0.6686 0.8147 3.3246 0.2872 6.3146 0.1903 11.9976 26.5952 0.4961 3.6872 0.0485 4.0923 4.836 1.9474 3.2778
"89" 22 0.3394 0.49 0.6488 0.7953 3.2704 0.2762 6.2431 0.1824 12.0123 26.7267 0.478 3.6078 0.0484 4.1163 4.8427 1.9594 3.294
"90" 22.25 0.3273 0.4741 0.6297 0.7762 3.2167 0.2656 6.1719 0.1748 12.0256 26.8556 0.4607 3.5297 0.0483 4.1401 4.8495 1.9711 3.3101
"91" 22.5 0.3157 0.4587 0.611 0.7576 3.1636 0.2554 6.1008 0.1676 12.0377 26.9821 0.4439 3.4531 0.0482 4.1638 4.8564 1.9827 3.3263
"92" 22.75 0.3045 0.4438 0.5929 0.7393 3.1112 0.2456 6.0301 0.1606 12.0486 27.1061 0.4277 3.3779 0.048 4.1874 4.8633 1.9941 3.3425
"93" 23 0.2937 0.4294 0.5753 0.7215 3.0593 0.2361 5.9596 0.154 12.0582 27.2277 0.4121 3.3041 0.0479 4.2109 4.8703 2.0053 3.3587
"94" 23.25 0.2832 0.4154 0.5581 0.704 3.0081 0.227 5.8895 0.1475 12.0667 27.3471 0.397 3.2317 0.0479 4.2342 4.8773 2.0164 3.3749
"95" 23.5 0.2731 0.4018 0.5415 0.6869 2.9576 0.2182 5.8197 0.1414 12.074 27.4641 0.3825 3.1606 0.0478 4.2574 4.8844 2.0273 3.391
"96" 23.75 0.2633 0.3886 0.5253 0.6702 2.9077 0.2098 5.7503 0.1355 12.0803 27.5789 0.3684 3.0909 0.0477 4.2804 4.8915 2.038 3.4071
"97" 24 0.2539 0.3759 0.5096 0.6539 2.8584 0.2017 5.6813 0.1299 12.0854 27.6915 0.3549 3.0226 0.0476 4.3033 4.8986 2.0485 3.4232
"98" 24.25 0.2448 0.3636 0.4943 0.6379 2.8097 0.1939 5.6127 0.1244 12.0895 27.8019 0.3419 2.9555 0.0475 4.326 4.9057 2.0589 3.4392
"99" 24.5 0.236 0.3516 0.4794 0.6222 2.7617 0.1863 5.5445 0.1193 12.0926 27.9103 0.3293 2.8898 0.0474 4.3486 4.9129 2.0691 3.4552
"100" 24.75 0.2275 0.3401 0.465 0.6069 2.7143 0.1791 5.4767 0.1143 12.0946 28.0165 0.3172 2.8253 0.0473 4.371 4.9201 2.0792 3.4711
"101" 25 0.2194 0.3288 0.451 0.592 2.6676 0.1722 5.4094 0.1095 12.0957 28.1207 0.3055 2.7622 0.0472 4.3933 4.9272 2.0891 3.4869
"102" 25.25 0.2115 0.318 0.4374 0.5774 2.6215 0.1655 5.3425 0.1049 12.0959 28.223 0.2942 2.7003 0.0472 4.4154 4.9344 2.0989 3.5027
"103" 25.5 0.2039 0.3075 0.4242 0.5631 2.576 0.159 5.2762 0.1005 12.0951 28.3233 0.2834 2.6396 0.0471 4.4373 4.9416 2.1085 3.5184
"104" 25.75 0.1965 0.2973 0.4113 0.5492 2.5312 0.1528 5.2103 0.0963 12.0934 28.4217 0.2729 2.5801 0.047 4.4591 4.9488 2.1179 3.5341
"105" 26 0.1894 0.2875 0.3989 0.5355 2.487 0.1469 5.1449 0.0923 12.0909 28.5182 0.2628 2.5219 0.0469 4.4807 4.9559 2.1272 3.5496
"106" 26.25 0.1826 0.278 0.3868 0.5222 2.4435 0.1411 5.08 0.0884 12.0875 28.6129 0.2531 2.4648 0.0469 4.5022 4.9631 2.1364 3.5651
"107" 26.5 0.176 0.2687 0.375 0.5092 2.4006 0.1356 5.0157 0.0847 12.0833 28.7057 0.2437 2.409 0.0468 4.5235 4.9702 2.1454 3.5805
"108" 26.75 0.1696 0.2598 0.3636 0.4965 2.3583 0.1303 4.9519 0.0811 12.0783 28.7969 0.2347 2.3542 0.0467 4.5446 4.9773 2.1543 3.5958
"109" 27 0.1635 0.2512 0.3525 0.4841 2.3166 0.1252 4.8886 0.0777 12.0725 28.8863 0.226 2.3007 0.0467 4.5656 4.9844 2.163 3.611
"110" 27.25 0.1575 0.2428 0.3418 0.472 2.2756 0.1203 4.8259 0.0744 12.0659 28.974 0.2176 2.2482 0.0466 4.5864 4.9915 2.1716 3.6261
"111" 27.5 0.1518 0.2347 0.3313 0.4602 2.2352 0.1156 4.7637 0.0713 12.0586 29.0601 0.2095 2.1968 0.0465 4.607 4.9985 2.1801 3.6411
"112" 27.75 0.1463 0.2269 0.3212 0.4486 2.1954 0.1111 4.7021 0.0683 12.0506 29.1446 0.2017 2.1465 0.0465 4.6274 5.0055 2.1884 3.6561
"113" 28 0.141 0.2193 0.3114 0.4373 2.1562 0.1068 4.641 0.0654 12.042 29.2274 0.1942 2.0973 0.0464 4.6477 5.0125 2.1966 3.6709
"114" 28.25 0.1359 0.212 0.3019 0.4263 2.1176 0.1026 4.5805 0.0627 12.0326 29.3088 0.187 2.0491 0.0464 4.6678 5.0194 2.2047 3.6856
"115" 28.5 0.1309 0.2049 0.2926 0.4156 2.0796 0.0985 4.5206 0.06 12.0226 29.3886 0.18 2.0019 0.0463 4.6878 5.0263 2.2126 3.7002
"116" 28.75 0.1262 0.1981 0.2836 0.4051 2.0422 0.0947 4.4613 0.0575 12.0119 29.4669 0.1733 1.9558 0.0463 4.7076 5.0331 2.2204 3.7146
"117" 29 0.1216 0.1914 0.2749 0.3948 2.0054 0.091 4.4025 0.0551 12.0006 29.5438 0.1668 1.9106 0.0462 4.7272 5.0399 2.2281 3.729
"118" 29.25 0.1171 0.185 0.2665 0.3848 1.9691 0.0874 4.3443 0.0528 11.9887 29.6193 0.1606 1.8664 0.0462 4.7466 5.0467 2.2357 3.7433
"119" 29.5 0.1129 0.1788 0.2582 0.3751 1.9335 0.0839 4.2867 0.0505 11.9763 29.6933 0.1546 1.8232 0.0461 4.7659 5.0534 2.2431 3.7574
"120" 29.75 0.1087 0.1728 0.2503 0.3655 1.8984 0.0806 4.2297 0.0484 11.9632 29.766 0.1488 1.7809 0.0461 4.785 5.0601 2.2505 3.7715
"121" 30 0.1048 0.167 0.2426 0.3562 1.8639 0.0775 4.1733 0.0463 11.9497 29.8374 0.1432 1.7395 0.046 4.804 5.0667 2.2577 3.7854
"122" 30.25 0.1009 0.1614 0.2351 0.3472 1.83 0.0744 4.1175 0.0444 11.9355 29.9074 0.1379 1.6991 0.046 4.8228 5.0733 2.2648 3.7992
"123" 30.5 0.0972 0.156 0.2278 0.3383 1.7966 0.0715 4.0622 0.0425 11.9209 29.9762 0.1327 1.6595 0.0459 4.8414 5.0798 2.2718 3.8129
"124" 30.75 0.0937 0.1507 0.2208 0.3297 1.7637 0.0687 4.0076 0.0407 11.9058 30.0437 0.1277 1.6208 0.0459 4.8599 5.0863 2.2787 3.8264
"125" 31 0.0903 0.1456 0.214 0.3213 1.7314 0.066 3.9535 0.039 11.8902 30.11 0.123 1.5829 0.0459 4.8782 5.0927 2.2855 3.8399
"126" 31.25 0.0869 0.1407 0.2073 0.3131 1.6996 0.0634 3.9001 0.0373 11.8741 30.1751 0.1183 1.5459 0.0458 4.8963 5.0991 2.2921 3.8532
"127" 31.5 0.0838 0.136 0.2009 0.3051 1.6684 0.0609 3.8472 0.0358 11.8575 30.239 0.1139 1.5097 0.0458 4.9143 5.1054 2.2987 3.8664
"128" 31.75 0.0807 0.1314 0.1947 0.2972 1.6377 0.0585 3.7949 0.0342 11.8405 30.3017 0.1096 1.4743 0.0457 4.9321 5.1117 2.3052 3.8795
"129" 32 0.0777 0.1269 0.1886 0.2896 1.6075 0.0561 3.7432 0.0328 11.8231 30.3634 0.1055 1.4397 0.0457 4.9497 5.1179 2.3115 3.8925
"130" 32.25 0.0749 0.1227 0.1828 0.2822 1.5778 0.0539 3.6921 0.0314 11.8052 30.4239 0.1015 1.4059 0.0457 4.9672 5.124 2.3178 3.9053
"131" 32.5 0.0721 0.1185 0.1771 0.2749 1.5486 0.0518 3.6415 0.0301 11.787 30.4833 0.0977 1.3728 0.0456 4.9846 5.1301 2.324 3.9181
"132" 32.75 0.0695 0.1145 0.1716 0.2679 1.5199 0.0497 3.5916 0.0288 11.7683 30.5417 0.0941 1.3405 0.0456 5.0017 5.1361 2.3301 3.9307
"133" 33 0.0669 0.1106 0.1663 0.261 1.4917 0.0478 3.5422 0.0276 11.7493 30.599 0.0905 1.3089 0.0456 5.0188 5.1421 2.336 3.9432
"134" 33.25 0.0645 0.1069 0.1611 0.2543 1.464 0.0459 3.4934 0.0264 11.7299 30.6554 0.0871 1.278 0.0455 5.0356 5.148 2.3419 3.9555
"135" 33.5 0.0621 0.1033 0.1561 0.2477 1.4367 0.0441 3.4451 0.0253 11.7101 30.7107 0.0838 1.2479 0.0455 5.0524 5.1538 2.3477 3.9678
"136" 33.75 0.0598 0.0998 0.1512 0.2413 1.41 0.0423 3.3975 0.0242 11.69 30.765 0.0807 1.2184 0.0455 5.0689 5.1596 2.3534 3.9799
"137" 34 0.0576 0.0964 0.1465 0.2351 1.3836 0.0407 3.3504 0.0232 11.6696 30.8184 0.0776 1.1895 0.0454 5.0854 5.1654 2.3591 3.9919
"138" 34.25 0.0555 0.0931 0.1419 0.229 1.3578 0.039 3.3038 0.0222 11.6488 30.8709 0.0747 1.1613 0.0454 5.1016 5.171 2.3646 4.0038
"139" 34.5 0.0534 0.0899 0.1375 0.2231 1.3324 0.0375 3.2579 0.0212 11.6278 30.9224 0.0719 1.1338 0.0454 5.1178 5.1766 2.3701 4.0156
"140" 34.75 0.0515 0.0869 0.1332 0.2173 1.3074 0.036 3.2125 0.0203 11.6064 30.9731 0.0692 1.1069 0.0453 5.1337 5.1822 2.3754 4.0273
"141" 35 0.0496 0.0839 0.129 0.2117 1.2829 0.0346 3.1676 0.0195 11.5847 31.0229 0.0666 1.0806 0.0453 5.1496 5.1877 2.3807 4.0388
"142" 35.25 0.0477 0.0811 0.125 0.2062 1.2588 0.0332 3.1233 0.0187 11.5627 31.0718 0.0641 1.0549 0.0453 5.1653 5.1931 2.3859 4.0502
"143" 35.5 0.046 0.0783 0.1211 0.2009 1.2352 0.0319 3.0796 0.0179 11.5405 31.1198 0.0616 1.0298 0.0453 5.1808 5.1985 2.3911 4.0615
"144" 35.75 0.0443 0.0757 0.1173 0.1956 1.2119 0.0306 3.0363 0.0171 11.518 31.1671 0.0593 1.0053 0.0452 5.1962 5.2038 2.3961 4.0727
"145" 36 0.0426 0.0731 0.1136 0.1906 1.1891 0.0294 2.9937 0.0164 11.4952 31.2135 0.0571 0.9814 0.0452 5.2115 5.209 2.4011 4.0838
"146" 36.25 0.0411 0.0706 0.1101 0.1856 1.1667 0.0282 2.9515 0.0157 11.4722 31.2592 0.0549 0.958 0.0452 5.2266 5.2142 2.406 4.0948
"147" 36.5 0.0396 0.0682 0.1066 0.1808 1.1447 0.0271 2.9099 0.015 11.449 31.304 0.0528 0.9351 0.0451 5.2416 5.2194 2.4108 4.1056
"148" 36.75 0.0381 0.0659 0.1033 0.1761 1.123 0.026 2.8688 0.0144 11.4255 31.3481 0.0508 0.9128 0.0451 5.2565 5.2244 2.4156 4.1163
"149" 37 0.0367 0.0636 0.1 0.1715 1.1018 0.025 2.8283 0.0138 11.4018 31.3915 0.0489 0.891 0.0451 5.2712 5.2294 2.4203 4.127
"150" 37.25 0.0353 0.0615 0.0969 0.167 1.0809 0.024 2.7882 0.0132 11.3778 31.4341 0.0471 0.8697 0.0451 5.2858 5.2344 2.4249 4.1375
"151" 37.5 0.034 0.0594 0.0939 0.1627 1.0604 0.0231 2.7487 0.0126 11.3537 31.476 0.0453 0.8489 0.0451 5.3003 5.2393 2.4295 4.1479
"152" 37.75 0.0328 0.0573 0.0909 0.1584 1.0403 0.0221 2.7096 0.0121 11.3293 31.5172 0.0436 0.8285 0.045 5.3146 5.2441 2.434 4.1582
