"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.717 0.7891 0.8581 1.1044 1.007 1.2662 1.393 1.1856 1.2849 0.95 1.2648 1.6497 4.8269 8.5915 12.3898 3.3327 8.0023
"13" 3 0.8481 0.9346 1.0167 1.3279 1.1939 1.5239 1.6844 1.4029 1.5252 1.0919 1.4853 1.9743 4.5854 8.295 12.0551 3.193 7.791
"14" 3.25 1.0022 1.106 1.2038 1.5947 1.4139 1.8319 2.0358 1.658 1.8089 1.2539 1.7424 2.3597 4.3019 7.9452 11.6613 3.0284 7.5413
"15" 3.5 1.1828 1.3074 1.4241 1.9118 1.6722 2.1987 2.4591 1.9565 2.1429 1.4382 2.0415 2.8155 3.9696 7.5331 11.1984 2.8348 7.2465
"16" 3.75 1.3938 1.543 1.6825 2.287 1.9741 2.6334 2.9684 2.3038 2.5347 1.6471 2.3877 3.3519 3.5814 7.0489 10.6559 2.608 6.8992
"17" 4 1.6387 1.8167 1.9842 2.7277 2.3246 3.1448 3.5798 2.7048 2.9921 1.8823 2.7857 3.9783 3.1301 6.4828 10.0231 2.3435 6.4918
"18" 4.25 1.9206 2.1316 2.3328 3.2399 2.7278 3.7392 4.3118 3.1616 3.5218 2.1448 3.2381 4.7017 2.6104 5.8257 9.2908 2.0378 6.0169
"19" 4.5 2.2375 2.4872 2.7289 3.8248 3.1846 4.4154 5.1833 3.67 4.1276 2.4333 3.742 5.5223 2.0217 5.074 8.4558 1.6903 5.4703
"20" 4.75 2.5785 2.8737 3.1637 4.4734 3.6884 5.1512 6.1897 4.2093 4.8054 2.7421 4.28 6.425 1.379 4.2413 7.536 1.3091 4.8602
"21" 5 2.907 3.2544 3.6004 5.1549 4.2174 5.8669 7.279 4.7151 5.5334 3.0566 4.7951 7.3635 0.7362 3.3845 6.6006 0.924 4.2248
"22" 5.25 3.1234 3.5201 3.9212 5.77 4.6844 6.3427 8.2237 5.025 6.2516 3.3497 5.1314 8.1627 0.2517 2.6847 5.8632 0.6265 3.6934
"23" 5.5 3.1496 3.5717 4.0043 6.0329 4.8738 6.4108 8.6726 5.0336 6.6964 3.5174 5.1658 8.4405 0.1066 2.4101 5.6041 0.5317 3.4712
"24" 5.75 3.1114 3.5465 3.9974 6.1383 4.9425 6.3422 8.8962 4.9464 6.9799 3.6063 5.0978 8.5073 0.0936 2.3148 5.54 0.5165 3.3833
"25" 6 3.0678 3.5142 3.9817 6.2284 4.9992 6.2617 9.0996 4.852 7.2539 3.6881 5.0212 8.5531 0.0924 2.235 5.4933 0.5083 3.3074
"26" 6.25 3.0238 3.481 3.9646 6.317 5.0543 6.1802 9.3032 4.7581 7.5349 3.7702 4.9442 8.5956 0.0918 2.1548 5.4475 0.5005 3.2316
"27" 6.5 2.9797 3.4472 3.9466 6.4047 5.1085 6.0982 9.508 4.665 7.8239 3.8528 4.8673 8.6356 0.0913 2.0736 5.4017 0.4926 3.1552
"28" 6.75 2.9356 3.4129 3.9275 6.4915 5.1616 6.0159 9.714 4.5727 8.121 3.936 4.7905 8.6732 0.0907 1.9911 5.3558 0.4847 3.0784
"29" 7 2.8915 3.3781 3.9075 6.5773 5.2136 5.9332 9.921 4.4813 8.4263 4.0197 4.7138 8.7082 0.0902 1.9075 5.3098 0.4767 3.001
"30" 7.25 2.8474 3.3429 3.8866 6.6619 5.2645 5.8503 10.1288 4.3908 8.7398 4.1039 4.6373 8.7408 0.0896 1.8227 5.2638 0.4686 2.9231
"31" 7.5 2.8033 3.3071 3.8648 6.7454 5.3141 5.7671 10.3373 4.3012 9.0617 4.1886 4.5611 8.7707 0.0891 1.7368 5.2178 0.4605 2.8448
"32" 7.75 2.7592 3.2709 3.842 6.8276 5.3626 5.6837 10.5464 4.2125 9.392 4.2736 4.485 8.7981 0.0885 1.6497 5.1718 0.4523 2.7661
"33" 8 2.7152 3.2343 3.8183 6.9085 5.4097 5.6002 10.7559 4.1248 9.7306 4.3589 4.4092 8.8228 0.088 1.5614 5.1259 0.444 2.687
"34" 8.25 2.6712 3.1973 3.7938 6.988 5.4555 5.5165 10.9657 4.038 10.0777 4.4445 4.3337 8.8449 0.0874 1.4721 5.0801 0.4357 2.6076
"35" 8.5 2.6274 3.1599 3.7683 7.066 5.4999 5.4328 11.1757 3.9522 10.4333 4.5303 4.2584 8.8642 0.0869 1.3817 5.0344 0.4274 2.5278
"36" 8.75 2.5836 3.1222 3.7421 7.1425 5.543 5.349 11.3856 3.8673 10.7974 4.6163 4.1836 8.8809 0.0863 1.2902 4.9889 0.419 2.4478
"37" 9 2.54 3.0841 3.715 7.2174 5.5845 5.2653 11.5953 3.7835 11.17 4.7024 4.1091 8.8949 0.0858 1.1976 4.9435 0.4105 2.3675
"38" 9.25 2.4965 3.0457 3.6871 7.2906 5.6246 5.1816 11.8047 3.7008 11.5511 4.7885 4.035 8.9061 0.0853 1.104 4.8983 0.402 2.2871
"39" 9.5 2.4533 3.0071 3.6585 7.3621 5.6632 5.098 12.0136 3.619 11.9408 4.8747 3.9614 8.9147 0.0847 1.0094 4.8534 0.3935 2.2064
"40" 9.75 2.4102 2.9682 3.6291 7.4318 5.7002 5.0145 12.222 3.5383 12.339 4.9608 3.8882 8.9205 0.0842 0.9138 4.8087 0.3849 2.1256
"41" 10 2.3673 2.9291 3.599 7.4996 5.7357 4.9313 12.4296 3.4587 12.7457 5.0468 3.8156 8.9236 0.0837 0.8172 4.7643 0.3762 2.0447
"42" 10.25 2.3246 2.8898 3.5682 7.5656 5.7695 4.8483 12.6363 3.3802 13.1609 5.1327 3.7434 8.9241 0.0831 0.7196 4.7203 0.3676 1.9637
"43" 10.5 2.2823 2.8503 3.5367 7.6296 5.8018 4.7655 12.842 3.3027 13.5847 5.2184 3.6718 8.9218 0.0826 0.6211 4.6765 0.3588 1.8827
"44" 10.75 2.2401 2.8107 3.5046 7.6917 5.8324 4.6831 13.0465 3.2264 14.0169 5.3038 3.6008 8.9169 0.0821 0.5217 4.6331 0.3501 1.8016
"45" 11 2.1983 2.7709 3.4719 7.7517 5.8613 4.601 13.2497 3.1512 14.4576 5.3889 3.5304 8.9093 0.0816 0.4213 4.5901 0.3413 1.7206
"46" 11.25 2.1567 2.7311 3.4386 7.8097 5.8886 4.5193 13.4515 3.0771 14.9068 5.4737 3.4606 8.8992 0.0811 0.3201 4.5476 0.3324 1.6396
"47" 11.5 2.1155 2.6912 3.4048 7.8656 5.9142 4.4381 13.6518 3.0042 15.3642 5.5581 3.3914 8.8864 0.0806 0.218 4.5054 0.3235 1.5587
"48" 11.75 2.0753 2.6521 3.3716 7.923 5.9408 4.3587 13.8571 2.9332 15.6422 5.642 3.324 8.8748 0.0821 0.1461 4.4661 0.319 1.4904
"49" 12 2.0392 2.6183 3.3452 8 5.9811 4.2882 14.1012 2.8683 15.6515 5.6691 3.2632 8.8827 0.0879 0.1095 4.4297 0.3171 1.4347
"50" 12.25 2.0094 2.5852 3.3205 8.047 6.0168 4.2312 14.411 2.8121 15.491 5.6344 3.2121 8.9019 0.0956 0.0908 4.3946 0.3148 1.3831
"51" 12.5 1.9873 2.5397 3.2787 8.0375 6.0128 4.1908 14.8072 2.7663 15.2459 5.5678 3.1573 8.8704 0.105 0.0808 4.3585 0.3143 1.33
"52" 12.75 1.9733 2.487 3.2261 7.9943 5.984 4.1681 15.2483 2.7312 14.9547 5.483 3.0935 8.803 0.1156 0.0769 4.3221 0.315 1.2769
"53" 13 1.967 2.4332 3.1713 7.9424 5.9486 4.1622 15.6803 2.7063 14.6559 5.3945 3.0283 8.7266 0.1246 0.0756 4.2857 0.3153 1.2267
"54" 13.25 1.9665 2.3793 3.1156 7.8849 5.9091 4.169 16.1084 2.6889 14.3546 5.3042 2.9628 8.6447 0.1314 0.0744 4.248 0.3148 1.1774
"55" 13.5 1.9679 2.3254 3.0591 7.8227 5.8661 4.1852 16.5337 2.677 14.0523 5.2126 2.8972 8.5581 0.1367 0.0734 4.2094 0.3138 1.129
"56" 13.75 1.9681 2.2718 3.0023 7.7566 5.8201 4.2087 16.9572 2.6692 13.7503 5.1203 2.8319 8.4678 0.1407 0.0725 4.1702 0.3125 1.0812
"57" 14 1.9672 2.2185 2.9453 7.6871 5.7715 4.2379 17.379 2.6646 13.4491 5.0274 2.767 8.3741 0.1439 0.0716 4.1308 0.3109 1.034
"58" 14.25 1.9652 2.1657 2.8881 7.6143 5.7205 4.2716 17.7991 2.6624 13.1494 4.9341 2.7025 8.2775 0.1463 0.0708 4.0913 0.3093 0.9873
"59" 14.5 1.9623 2.1133 2.8309 7.5386 5.6672 4.3088 18.2174 2.662 12.8515 4.8407 2.6385 8.1782 0.1482 0.07 4.0518 0.3075 0.9412
"60" 14.75 1.9583 2.0615 2.7738 7.4602 5.6118 4.3489 18.6337 2.6629 12.5558 4.7473 2.5752 8.0765 0.1496 0.0693 4.0125 0.3058 0.8956
"61" 15 1.9534 2.0103 2.7169 7.3794 5.5545 4.3912 19.048 2.665 12.2627 4.6539 2.5125 7.9726 0.1507 0.0685 3.9734 0.304 0.8505
"62" 15.25 1.9476 1.9597 2.6601 7.2963 5.4955 4.4354 19.4599 2.6678 11.9724 4.5608 2.4506 7.8669 0.1515 0.0679 3.9347 0.3022 0.806
"63" 15.5 1.9409 1.9098 2.6037 7.2112 5.4349 4.4811 19.8693 2.6711 11.6851 4.468 2.3894 7.7594 0.152 0.0672 3.8963 0.3005 0.762
"64" 15.75 1.9335 1.8606 2.5476 7.1241 5.3728 4.528 20.2758 2.6749 11.4011 4.3757 2.329 7.6503 0.1524 0.0665 3.8583 0.2989 0.7185
"65" 16 1.9252 1.8121 2.4919 7.0354 5.3093 4.5759 20.6794 2.6789 11.1206 4.2839 2.2695 7.54 0.1526 0.0659 3.8208 0.2973 0.6756
"66" 16.25 1.9161 1.7643 2.4366 6.9451 5.2445 4.6246 21.0796 2.6831 10.8437 4.1926 2.2109 7.4285 0.1527 0.0653 3.7839 0.2958 0.6333
"67" 16.5 1.9063 1.7174 2.3819 6.8533 5.1787 4.6738 21.4764 2.6874 10.5707 4.1021 2.1531 7.3159 0.1528 0.0647 3.7474 0.2944 0.5915
"68" 16.75 1.8958 1.6712 2.3276 6.7603 5.1117 4.7236 21.8695 2.6916 10.3016 4.0123 2.0963 7.2026 0.1527 0.0641 3.7115 0.293 0.5504
"69" 17 1.8846 1.6259 2.274 6.6663 5.0439 4.7737 22.2587 2.6957 10.0365 3.9233 2.0405 7.0886 0.1525 0.0636 3.6763 0.2918 0.5099
"70" 17.25 1.8728 1.5813 2.2209 6.5712 4.9753 4.824 22.6437 2.6997 9.7756 3.8353 1.9856 6.974 0.1523 0.063 3.6416 0.2907 0.47
"71" 17.5 1.8603 1.5376 2.1685 6.4753 4.9059 4.8745 23.0244 2.7035 9.519 3.7481 1.9317 6.8591 0.1521 0.0625 3.6075 0.2896 0.4308
"72" 17.75 1.8473 1.4947 2.1167 6.3787 4.836 4.9251 23.4005 2.7071 9.2668 3.662 1.8788 6.7439 0.1518 0.062 3.5741 0.2886 0.3922
"73" 18 1.8337 1.4527 2.0656 6.2815 4.7655 4.9757 23.7721 2.7104 9.0189 3.5768 1.8269 6.6286 0.1515 0.0615 3.5413 0.2878 0.3542
"74" 18.25 1.8196 1.4115 2.0153 6.1839 4.6945 5.0262 24.1387 2.7135 8.7756 3.4928 1.776 6.5132 0.1512 0.061 3.5092 0.287 0.317
"75" 18.5 1.805 1.3712 1.9656 6.0859 4.6232 5.0766 24.5004 2.7163 8.5368 3.4099 1.7261 6.3981 0.1508 0.0605 3.4777 0.2863 0.2804
"76" 18.75 1.7899 1.3317 1.9168 5.9877 4.5517 5.1269 24.857 2.7187 8.3026 3.3281 1.6772 6.2831 0.1504 0.0601 3.4469 0.2857 0.2445
"77" 19 1.7744 1.2931 1.8687 5.8894 4.4799 5.1769 25.2084 2.7208 8.073 3.2475 1.6294 6.1685 0.15 0.0596 3.4168 0.2852 0.2093
"78" 19.25 1.7604 1.2563 1.8228 5.7968 4.4125 5.2278 25.5135 2.7231 7.8541 3.1707 1.5838 6.0602 0.1517 0.065 3.3942 0.2864 0.1824
"79" 19.5 1.7579 1.2261 1.7869 5.7399 4.3719 5.2835 25.7011 2.7274 7.6769 3.111 1.5465 5.9882 0.1532 0.0759 3.3812 0.2878 0.1704
"80" 19.75 1.7663 1.2017 1.76 5.7161 4.3562 5.3397 25.818 2.7317 7.5376 3.0667 1.5166 5.9498 0.1518 0.0843 3.3692 0.2872 0.1631
"81" 20 1.7795 1.1816 1.7395 5.716 4.3583 5.3921 25.8901 2.7339 7.4252 3.0334 1.4921 5.9354 0.1489 0.0907 3.3582 0.2856 0.1586
"82" 20.25 1.791 1.1646 1.7237 5.7333 4.3735 5.4389 25.9332 2.7334 7.3324 3.0078 1.4715 5.9385 0.1455 0.0956 3.3482 0.2834 0.1557
"83" 20.5 1.8005 1.1499 1.7112 5.7638 4.3985 5.4795 25.9569 2.73 7.2539 2.9881 1.4537 5.9548 0.1422 0.0994 3.339 0.2811 0.1537
"84" 20.75 1.808 1.1369 1.7013 5.8044 4.4311 5.5139 25.9669 2.7237 7.1862 2.9727 1.438 5.9811 0.1391 0.1023 3.3308 0.2786 0.1523
"85" 21 1.8137 1.1251 1.6934 5.8531 4.4698 5.5428 25.9668 2.7149 7.1268 2.9605 1.424 6.0152 0.1365 0.1045 3.3233 0.2762 0.1512
"86" 21.25 1.8179 1.1144 1.6869 5.9083 4.511 5.5668 25.9595 2.7039 7.0739 2.9509 1.4112 6.0556 0.1342 0.1064 3.3167 0.2738 0.1505
"87" 21.5 1.8208 1.1046 1.6817 5.9692 4.5516 5.5867 25.947 2.6912 7.0262 2.9434 1.3995 6.1015 0.1324 0.108 3.3109 0.2716 0.15
"88" 21.75 1.8226 1.0954 1.6775 6.0349 4.5918 5.6032 25.9308 2.677 6.9828 2.9376 1.3887 6.1518 0.1309 0.1092 3.3058 0.2693 0.1496
"89" 22 1.8235 1.0868 1.6741 6.1046 4.6319 5.6169 25.9114 2.6617 6.9427 2.9331 1.3786 6.2057 0.1297 0.1102 3.3012 0.2671 0.1492
"90" 22.25 1.8236 1.0786 1.6712 6.1778 4.6717 5.6281 25.8896 2.6454 6.9053 2.9296 1.3689 6.2628 0.1286 0.111 3.2971 0.2649 0.149
"91" 22.5 1.8231 1.0708 1.6689 6.254 4.7115 5.6374 25.8656 2.6285 6.87 2.927 1.3598 6.3225 0.1278 0.1116 3.2933 0.2628 0.1487
"92" 22.75 1.8222 1.0632 1.6669 6.3328 4.7513 5.6452 25.8399 2.6109 6.8363 2.925 1.3509 6.3844 0.1272 0.112 3.2898 0.2606 0.1485
"93" 23 1.8208 1.0559 1.6653 6.4139 4.7911 5.6516 25.8127 2.593 6.8039 2.9234 1.3423 6.4482 0.1266 0.1124 3.2865 0.2585 0.1484
"94" 23.25 1.8191 1.0487 1.6638 6.4971 4.831 5.657 25.7843 2.5748 6.7725 2.9223 1.334 6.5136 0.1262 0.1127 3.2834 0.2564 0.1482
"95" 23.5 1.8172 1.0417 1.6625 6.582 4.871 5.6615 25.7549 2.5563 6.7419 2.9214 1.3258 6.5804 0.1258 0.1129 3.2804 0.2542 0.1481
"96" 23.75 1.815 1.0348 1.6614 6.6687 4.9112 5.6654 25.7245 2.5377 6.7119 2.9207 1.3177 6.6484 0.1255 0.113 3.2775 0.252 0.148
"97" 24 1.8127 1.028 1.6603 6.7568 4.9515 5.6687 25.6934 2.519 6.6823 2.9201 1.3098 6.7174 0.1253 0.1131 3.2747 0.2499 0.1479
"98" 24.25 1.8102 1.0212 1.6592 6.8462 4.9919 5.6715 25.6616 2.5003 6.6529 2.9196 1.3019 6.7874 0.1251 0.1131 3.272 0.2477 0.1478
"99" 24.5 1.8076 1.0145 1.6581 6.937 5.0326 5.674 25.6292 2.4815 6.6238 2.9191 1.2941 6.8581 0.125 0.1131 3.2693 0.2454 0.1477
"100" 24.75 1.805 1.0079 1.6571 7.0289 5.0735 5.6761 25.5963 2.4628 6.5947 2.9186 1.2863 6.9296 0.1249 0.1131 3.2667 0.2432 0.1477
"101" 25 1.8022 1.0013 1.656 7.1219 5.1147 5.6781 25.5629 2.4442 6.5657 2.9181 1.2786 7.0016 0.1248 0.1131 3.264 0.241 0.1476
"102" 25.25 1.7995 0.9947 1.6549 7.2159 5.156 5.6799 25.5292 2.4256 6.5367 2.9175 1.2709 7.0742 0.1247 0.113 3.2614 0.2387 0.1476
"103" 25.5 1.7966 0.9881 1.6537 7.3109 5.1976 5.6815 25.4951 2.4071 6.5076 2.9168 1.2631 7.1473 0.1246 0.1129 3.2588 0.2364 0.1475
"104" 25.75 1.7938 0.9815 1.6525 7.4067 5.2395 5.683 25.4606 2.3887 6.4783 2.916 1.2554 7.2209 0.1246 0.1128 3.2562 0.2341 0.1475
"105" 26 1.7909 0.9749 1.6512 7.5035 5.2816 5.6844 25.4259 2.3704 6.449 2.9151 1.2477 7.2948 0.1246 0.1127 3.2535 0.2317 0.1474
"106" 26.25 1.7881 0.9683 1.6498 7.6011 5.324 5.6858 25.3909 2.3522 6.4195 2.914 1.24 7.3691 0.1245 0.1126 3.2509 0.2294 0.1474
"107" 26.5 1.7852 0.9617 1.6483 7.6995 5.3666 5.6872 25.3557 2.3342 6.3897 2.9128 1.2322 7.4437 0.1245 0.1124 3.2482 0.227 0.1474
"108" 26.75 1.7823 0.9551 1.6468 7.7986 5.4096 5.6885 25.3203 2.3163 6.3598 2.9115 1.2245 7.5186 0.1245 0.1123 3.2455 0.2246 0.1473
"109" 27 1.7794 0.9486 1.6451 7.8985 5.4528 5.6898 25.2846 2.2985 6.3297 2.91 1.2167 7.5937 0.1245 0.1122 3.2428 0.2222 0.1473
"110" 27.25 1.7765 0.942 1.6434 7.9991 5.4963 5.6911 25.2488 2.2809 6.2994 2.9083 1.2089 7.669 0.1245 0.112 3.2401 0.2197 0.1473
"111" 27.5 1.7736 0.9354 1.6415 8.1004 5.5401 5.6925 25.2128 2.2634 6.2688 2.9064 1.2011 7.7446 0.1245 0.1119 3.2373 0.2173 0.1473
"112" 27.75 1.7708 0.9287 1.6396 8.2023 5.5843 5.6938 25.1767 2.246 6.238 2.9044 1.1933 7.8202 0.1245 0.1117 3.2345 0.2148 0.1472
"113" 28 1.768 0.9221 1.6375 8.3049 5.6287 5.6952 25.1403 2.2288 6.2069 2.9022 1.1854 7.8961 0.1246 0.1115 3.2317 0.2123 0.1472
"114" 28.25 1.7651 0.9155 1.6354 8.4081 5.6734 5.6967 25.1039 2.2118 6.1756 2.8997 1.1776 7.972 0.1246 0.1114 3.2288 0.2098 0.1472
"115" 28.5 1.7623 0.9088 1.6331 8.5119 5.7184 5.6982 25.0673 2.1949 6.144 2.8971 1.1697 8.0481 0.1246 0.1112 3.2259 0.2073 0.1472
"116" 28.75 1.7595 0.9022 1.6307 8.6162 5.7638 5.6997 25.0306 2.1781 6.1122 2.8943 1.1618 8.1242 0.1246 0.111 3.223 0.2047 0.1471
"117" 29 1.7568 0.8955 1.6282 8.7211 5.8094 5.7013 24.9938 2.1615 6.0802 2.8914 1.1538 8.2004 0.1247 0.1109 3.22 0.2021 0.1471
"118" 29.25 1.754 0.8888 1.6256 8.8266 5.8554 5.703 24.9569 2.145 6.0479 2.8882 1.1458 8.2766 0.1247 0.1107 3.217 0.1996 0.1471
"119" 29.5 1.7513 0.8821 1.6229 8.9325 5.9017 5.7047 24.9199 2.1287 6.0153 2.8848 1.1379 8.3528 0.1247 0.1105 3.214 0.197 0.1471
"120" 29.75 1.7486 0.8754 1.62 9.0389 5.9484 5.7065 24.8829 2.1125 5.9825 2.8812 1.1299 8.4291 0.1247 0.1103 3.2109 0.1944 0.1471
"121" 30 1.7459 0.8687 1.6171 9.1458 5.9953 5.7084 24.8457 2.0965 5.9495 2.8774 1.1218 8.5052 0.1248 0.1102 3.2078 0.1917 0.1471
"122" 30.25 1.7433 0.862 1.614 9.2531 6.0426 5.7103 24.8085 2.0806 5.9162 2.8734 1.1138 8.5814 0.1248 0.11 3.2047 0.1891 0.147
"123" 30.5 1.7407 0.8553 1.6108 9.3608 6.0903 5.7124 24.7712 2.0648 5.8827 2.8692 1.1057 8.6574 0.1249 0.1098 3.2015 0.1865 0.147
"124" 30.75 1.7381 0.8486 1.6075 9.469 6.1383 5.7145 24.7338 2.0492 5.8489 2.8648 1.0976 8.7334 0.1249 0.1096 3.1983 0.1838 0.147
"125" 31 1.7355 0.8418 1.6041 9.5775 6.1867 5.7167 24.6964 2.0338 5.8149 2.8602 1.0895 8.8092 0.1249 0.1094 3.195 0.1811 0.147
"126" 31.25 1.733 0.8351 1.6006 9.6864 6.2354 5.719 24.659 2.0185 5.7806 2.8554 1.0814 8.885 0.125 0.1092 3.1917 0.1784 0.147
"127" 31.5 1.7305 0.8283 1.5969 9.7956 6.2844 5.7213 24.6215 2.0033 5.7462 2.8504 1.0733 8.9605 0.125 0.1091 3.1884 0.1758 0.147
"128" 31.75 1.728 0.8216 1.5932 9.9051 6.3338 5.7238 24.584 1.9883 5.7115 2.8452 1.0651 9.0359 0.125 0.1089 3.185 0.1731 0.147
"129" 32 1.7256 0.8148 1.5893 10.0149 6.3836 5.7263 24.5465 1.9734 5.6765 2.8397 1.0569 9.1111 0.1251 0.1087 3.1815 0.1703 0.147
"130" 32.25 1.7232 0.808 1.5853 10.1249 6.4338 5.729 24.509 1.9587 5.6414 2.8341 1.0487 9.1861 0.1251 0.1085 3.1781 0.1676 0.1469
"131" 32.5 1.7208 0.8013 1.5812 10.2352 6.4843 5.7317 24.4714 1.9441 5.606 2.8282 1.0405 9.2608 0.1252 0.1083 3.1746 0.1649 0.1469
"132" 32.75 1.7185 0.7945 1.577 10.3457 6.5353 5.7346 24.4339 1.9296 5.5705 2.8222 1.0323 9.3353 0.1252 0.1081 3.171 0.1622 0.1469
"133" 33 1.7161 0.7877 1.5726 10.4564 6.5866 5.7375 24.3964 1.9153 5.5347 2.8159 1.0241 9.4095 0.1253 0.1079 3.1674 0.1594 0.1469
"134" 33.25 1.7139 0.7809 1.5681 10.5673 6.6383 5.7406 24.3589 1.9011 5.4987 2.8094 1.0158 9.4834 0.1253 0.1077 3.1637 0.1567 0.1469
"135" 33.5 1.7116 0.7742 1.5636 10.6783 6.6904 5.7438 24.3214 1.8871 5.4626 2.8027 1.0076 9.557 0.1254 0.1075 3.1601 0.154 0.1469
"136" 33.75 1.7094 0.7674 1.5589 10.7894 6.7428 5.747 24.2839 1.8731 5.4262 2.7958 0.9993 9.6302 0.1254 0.1073 3.1563 0.1512 0.1469
"137" 34 1.7072 0.7606 1.5541 10.9006 6.7957 5.7504 24.2465 1.8594 5.3896 2.7887 0.9911 9.7031 0.1255 0.1071 3.1525 0.1485 0.1469
"138" 34.25 1.7051 0.7538 1.5491 11.0118 6.849 5.7539 24.2091 1.8457 5.3529 2.7814 0.9828 9.7756 0.1255 0.1069 3.1487 0.1457 0.1469
"139" 34.5 1.7029 0.747 1.5441 11.1231 6.9028 5.7575 24.1718 1.8322 5.316 2.7739 0.9745 9.8477 0.1256 0.1067 3.1448 0.143 0.1469
"140" 34.75 1.7009 0.7403 1.5389 11.2344 6.9569 5.7612 24.1345 1.8188 5.2789 2.7662 0.9662 9.919 0.1256 0.1065 3.1409 0.1402 0.1469
"141" 35 1.6989 0.7335 1.5337 11.3456 7.0116 5.7652 24.0978 1.8056 5.2418 2.7584 0.9579 9.9835 0.1258 0.1065 3.1368 0.1377 0.147
"142" 35.25 1.697 0.7269 1.5286 11.4504 7.0673 5.7696 24.0628 1.7926 5.205 2.7506 0.9498 10.0399 0.126 0.1067 3.1327 0.1356 0.1473
"143" 35.5 1.6952 0.7203 1.5236 11.5473 7.1242 5.7746 24.0302 1.7798 5.1691 2.7432 0.9418 10.089 0.1262 0.107 3.1283 0.1338 0.1476
"144" 35.75 1.6936 0.7139 1.5189 11.6369 7.1823 5.78 23.9999 1.7673 5.1343 2.7362 0.934 10.1317 0.1264 0.1074 3.1237 0.1321 0.1479
"145" 36 1.6921 0.7077 1.5144 11.7201 7.2414 5.7856 23.9714 1.7549 5.1004 2.7296 0.9264 10.1686 0.1265 0.1078 3.1189 0.1307 0.1481
"146" 36.25 1.6906 0.7017 1.5102 11.7976 7.3015 5.7915 23.9445 1.7426 5.0677 2.7236 0.919 10.2004 0.1266 0.1082 3.114 0.1294 0.1483
"147" 36.5 1.6892 0.6959 1.5064 11.8699 7.3611 5.7974 23.9191 1.7305 5.0361 2.718 0.9118 10.2276 0.1266 0.1087 3.109 0.1283 0.1485
"148" 36.75 1.6877 0.6902 1.5028 11.938 7.4181 5.8034 23.8954 1.7184 5.0058 2.7131 0.9049 10.251 0.1266 0.1093 3.1041 0.1274 0.1487
"149" 37 1.6863 0.6847 1.4997 12.0024 7.4731 5.8094 23.8732 1.7064 4.9767 2.7088 0.8982 10.2711 0.1266 0.1098 3.0993 0.1266 0.1489
"150" 37.25 1.6848 0.6794 1.4968 12.0635 7.5263 5.8153 23.8523 1.6945 4.9488 2.705 0.8918 10.2883 0.1265 0.1103 3.0945 0.126 0.1491
"151" 37.5 1.6833 0.6743 1.4943 12.122 7.5781 5.821 23.8324 1.6827 4.922 2.7015 0.8855 10.3031 0.1265 0.1108 3.0898 0.1254 0.1492
"152" 37.75 1.6818 0.6693 1.492 12.1783 7.6286 5.8268 23.8135 1.6709 4.8963 2.6977 0.8795 10.3158 0.1265 0.1112 3.0853 0.1249 0.1493
"153" 38 1.6803 0.6645 1.49 12.2325 7.678 5.8326 23.7955 1.6592 4.8714 2.6934 0.8736 10.3267 0.1265 0.1115 3.0808 0.1245 0.1494
