"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"21" 5 3.1107 2.4698 2.2964 1.9114 3.2375 5.766 9.9096 8.9365 2.1104 2.7104 6.9019 4.4807 0.1282 3.5355 5.9913 0.7003 4.2123
"22" 5.25 3.0891 2.4549 2.2888 1.9215 3.2845 5.7296 10.2837 8.8799 2.1618 2.7843 6.871 4.5036 0.0931 3.4471 5.8944 0.6775 4.1121
"23" 5.5 3.0521 2.4278 2.2696 1.9211 3.3117 5.664 10.5907 8.7772 2.2016 2.8426 6.8042 4.5008 0.0909 3.3966 5.844 0.6734 4.0413
"24" 5.75 3.0142 2.4 2.2495 1.9197 3.3372 5.5965 10.8992 8.6715 2.2409 2.9004 6.7348 4.4956 0.0903 3.3476 5.7955 0.6702 3.9711
"25" 6 2.9761 2.3719 2.2291 1.9179 3.3619 5.5286 11.2128 8.5652 2.2802 2.9585 6.6647 4.4893 0.0898 3.298 5.7464 0.667 3.9
"26" 6.25 2.9378 2.3437 2.2084 1.9156 3.386 5.4603 11.5316 8.4583 2.3197 3.017 6.5937 4.4819 0.0894 3.2479 5.6967 0.6638 3.828
"27" 6.5 2.8994 2.3154 2.1875 1.9128 3.4093 5.3917 11.8556 8.3509 2.3593 3.0758 6.5221 4.4734 0.0889 3.1972 5.6464 0.6605 3.7551
"28" 6.75 2.8609 2.2868 2.1662 1.9096 3.4319 5.3227 12.1845 8.2431 2.3989 3.1349 6.4499 4.4638 0.0884 3.1459 5.5954 0.6572 3.6813
"29" 7 2.8223 2.2582 2.1447 1.9059 3.4536 5.2535 12.5182 8.1347 2.4385 3.1942 6.3769 4.4531 0.0879 3.0942 5.5439 0.6539 3.6067
"30" 7.25 2.7836 2.2294 2.1229 1.9018 3.4745 5.184 12.8567 8.026 2.4781 3.2537 6.3033 4.4413 0.0874 3.0418 5.4919 0.6506 3.5312
"31" 7.5 2.7448 2.2005 2.1009 1.8972 3.4946 5.1142 13.1997 7.9169 2.5176 3.3133 6.2291 4.4284 0.0869 2.989 5.4393 0.6472 3.455
"32" 7.75 2.7059 2.1715 2.0786 1.8921 3.5138 5.0442 13.547 7.8074 2.5571 3.3731 6.1544 4.4144 0.0864 2.9358 5.3862 0.6438 3.378
"33" 8 2.667 2.1423 2.056 1.8866 3.5321 4.974 13.8985 7.6976 2.5965 3.4329 6.0791 4.3993 0.0859 2.8821 5.3327 0.6403 3.3003
"34" 8.25 2.628 2.1131 2.0332 1.8806 3.5494 4.9037 14.254 7.5876 2.6357 3.4928 6.0032 4.383 0.0854 2.828 5.2787 0.6369 3.222
"35" 8.5 2.589 2.0838 2.0102 1.8741 3.5659 4.8332 14.6133 7.4773 2.6747 3.5526 5.9269 4.3657 0.0849 2.7735 5.2243 0.6334 3.143
"36" 8.75 2.55 2.0544 1.987 1.8672 3.5813 4.7626 14.9762 7.3669 2.7136 3.6123 5.8502 4.3473 0.0844 2.7187 5.1695 0.6299 3.0634
"37" 9 2.511 2.025 1.9636 1.8598 3.5958 4.6919 15.3425 7.2564 2.7523 3.672 5.7731 4.3278 0.0839 2.6635 5.1143 0.6264 2.9833
"38" 9.25 2.472 1.9955 1.94 1.852 3.6092 4.6211 15.712 7.1459 2.7907 3.7315 5.6956 4.3072 0.0834 2.6081 5.0589 0.6228 2.9027
"39" 9.5 2.4331 1.9661 1.9163 1.8437 3.6217 4.5504 16.0845 7.0353 2.8288 3.7908 5.6177 4.2856 0.0829 2.5524 5.0031 0.6193 2.8216
"40" 9.75 2.3942 1.9365 1.8924 1.835 3.6331 4.4797 16.4597 6.9248 2.8666 3.8499 5.5396 4.263 0.0824 2.4964 4.9471 0.6157 2.7402
"41" 10 2.3554 1.907 1.8683 1.8258 3.6435 4.409 16.8375 6.8144 2.904 3.9087 5.4613 4.2393 0.0819 2.4403 4.8909 0.6121 2.6583
"42" 10.25 2.3166 1.8776 1.8441 1.8162 3.6529 4.3384 17.2176 6.7041 2.9411 3.9672 5.3827 4.2146 0.0814 2.384 4.8345 0.6085 2.5762
"43" 10.5 2.278 1.8481 1.8198 1.8062 3.6612 4.2679 17.5998 6.5941 2.9778 4.0253 5.304 4.189 0.0809 2.3275 4.7779 0.6049 2.4938
"44" 10.75 2.2395 1.8187 1.7953 1.7958 3.6684 4.1976 17.9839 6.4843 3.0141 4.0831 5.2252 4.1623 0.0804 2.271 4.7212 0.6013 2.4112
"45" 11 2.2012 1.7893 1.7708 1.7849 3.6746 4.1275 18.3696 6.3748 3.0499 4.1404 5.1464 4.1348 0.0799 2.2144 4.6644 0.5977 2.3284
"46" 11.25 2.163 1.76 1.7462 1.7737 3.6797 4.0576 18.7567 6.2657 3.0853 4.1972 5.0675 4.1063 0.0794 2.1577 4.6076 0.594 2.2455
"47" 11.5 2.125 1.7308 1.7216 1.7621 3.6838 3.988 19.1451 6.157 3.1202 4.2535 4.9886 4.077 0.0789 2.1011 4.5507 0.5904 2.1625
"48" 11.75 2.0871 1.7017 1.6969 1.7501 3.6868 3.9186 19.5344 6.0488 3.1546 4.3093 4.9099 4.0468 0.0785 2.0444 4.4938 0.5868 2.0795
"49" 12 2.0495 1.6727 1.6722 1.7378 3.6887 3.8496 19.9244 5.9412 3.1884 4.3644 4.8312 4.0158 0.078 1.9878 4.437 0.5831 1.9966
"50" 12.25 2.0122 1.6439 1.6474 1.7251 3.6897 3.781 20.315 5.8341 3.2217 4.419 4.7527 3.984 0.0775 1.9313 4.3803 0.5795 1.9137
"51" 12.5 1.975 1.6151 1.6227 1.7121 3.6895 3.7127 20.7058 5.7276 3.2545 4.4729 4.6743 3.9514 0.077 1.875 4.3236 0.5759 1.8308
"52" 12.75 1.9382 1.5866 1.5979 1.6987 3.6883 3.6448 21.0967 5.6218 3.2866 4.5262 4.5963 3.9181 0.0766 1.8187 4.2671 0.5723 1.7482
"53" 13 1.9016 1.5582 1.5732 1.6851 3.6861 3.5774 21.4875 5.5167 3.3181 4.5787 4.5185 3.8841 0.0761 1.7626 4.2108 0.5687 1.6657
"54" 13.25 1.8652 1.53 1.5485 1.6711 3.6829 3.5105 21.878 5.4124 3.349 4.6305 4.441 3.8494 0.0757 1.7068 4.1546 0.5651 1.5835
"55" 13.5 1.8292 1.5019 1.5239 1.6569 3.6787 3.4441 22.2679 5.3089 3.3793 4.6815 4.3639 3.8141 0.0752 1.6511 4.0987 0.5615 1.5016
"56" 13.75 1.7936 1.4741 1.4993 1.6423 3.6735 3.3782 22.657 5.2063 3.4089 4.7317 4.2872 3.7782 0.0748 1.5957 4.043 0.5579 1.42
"57" 14 1.7582 1.4465 1.4749 1.6276 3.6674 3.3129 23.0452 5.1046 3.4378 4.7812 4.2109 3.7417 0.0744 1.5406 3.9876 0.5543 1.3388
"58" 14.25 1.7232 1.4191 1.4505 1.6125 3.6602 3.2481 23.4322 5.0038 3.4661 4.8297 4.1351 3.7047 0.0739 1.4858 3.9325 0.5508 1.2579
"59" 14.5 1.6885 1.392 1.4262 1.5973 3.6522 3.184 23.8179 4.9039 3.4937 4.8775 4.0598 3.6672 0.0735 1.4314 3.8777 0.5472 1.1775
"60" 14.75 1.6542 1.3651 1.402 1.5818 3.6432 3.1205 24.2021 4.8051 3.5206 4.9243 3.985 3.6292 0.0731 1.3773 3.8233 0.5437 1.0976
"61" 15 1.6203 1.3384 1.378 1.5661 3.6333 3.0576 24.5846 4.7073 3.5468 4.9703 3.9108 3.5908 0.0727 1.3235 3.7693 0.5402 1.0181
"62" 15.25 1.5868 1.312 1.3541 1.5503 3.6225 2.9955 24.9653 4.6106 3.5722 5.0153 3.8373 3.552 0.0723 1.2702 3.7156 0.5367 0.9393
"63" 15.5 1.5537 1.2859 1.3304 1.5342 3.6109 2.934 25.3439 4.515 3.597 5.0595 3.7643 3.5128 0.0719 1.2172 3.6624 0.5332 0.8609
"64" 15.75 1.5209 1.2601 1.3068 1.518 3.5985 2.8732 25.7203 4.4205 3.621 5.1027 3.692 3.4733 0.0715 1.1647 3.6096 0.5297 0.7832
"65" 16 1.4886 1.2346 1.2834 1.5017 3.5852 2.8132 26.0945 4.3272 3.6443 5.1449 3.6204 3.4335 0.0712 1.1127 3.5573 0.5263 0.7061
"66" 16.25 1.4567 1.2093 1.2602 1.4852 3.5711 2.7539 26.4661 4.235 3.6668 5.1862 3.5496 3.3934 0.0708 1.0611 3.5054 0.5229 0.6297
"67" 16.5 1.4253 1.1844 1.2371 1.4686 3.5562 2.6953 26.8352 4.1441 3.6887 5.2265 3.4794 3.353 0.0704 1.01 3.4541 0.5195 0.5539
"68" 16.75 1.3942 1.1597 1.2143 1.4519 3.5406 2.6376 27.2015 4.0543 3.7098 5.2658 3.41 3.3125 0.0701 0.9595 3.4032 0.5161 0.4789
"69" 17 1.3636 1.1354 1.1916 1.435 3.5243 2.5806 27.5649 3.9658 3.7301 5.3041 3.3414 3.2718 0.0697 0.9094 3.3529 0.5128 0.4046
"70" 17.25 1.3335 1.1114 1.1692 1.4181 3.5073 2.5244 27.9254 3.8786 3.7497 5.3415 3.2736 3.2309 0.0694 0.8599 3.3031 0.5095 0.331
"71" 17.5 1.3038 1.0878 1.147 1.4012 3.4896 2.469 28.2828 3.7926 3.7686 5.3779 3.2066 3.19 0.069 0.8109 3.2538 0.5062 0.2582
"72" 17.75 1.2745 1.0644 1.1251 1.3841 3.4712 2.4144 28.637 3.7079 3.7867 5.4132 3.1404 3.1489 0.0687 0.7624 3.2051 0.5029 0.1861
"73" 18 1.2475 1.0428 1.1049 1.3692 3.4583 2.364 28.8554 3.6296 3.811 5.4573 3.0795 3.1128 0.0769 0.7391 3.1826 0.5067 0.1436
"74" 18.25 1.228 1.0276 1.0916 1.3634 3.4649 2.3282 28.8885 3.5742 3.8639 5.5045 3.0381 3.0978 0.0898 0.7393 3.1878 0.5149 0.1362
"75" 18.5 1.2148 1.0175 1.0838 1.3649 3.4695 2.3044 28.8785 3.5373 3.9407 5.544 3.0123 3.1001 0.0982 0.737 3.1946 0.5202 0.1338
"76" 18.75 1.2052 1.0104 1.0791 1.3707 3.4719 2.2875 28.8504 3.5111 4.0323 5.5805 2.9957 3.1125 0.1031 0.7316 3.2005 0.5231 0.1325
"77" 19 1.1975 1.0049 1.0762 1.3789 3.4731 2.2745 28.812 3.4911 4.1338 5.6152 2.9842 3.1307 0.1061 0.7241 3.2058 0.5248 0.1318
"78" 19.25 1.1911 1.0004 1.0744 1.3887 3.4736 2.2638 28.7673 3.4747 4.2424 5.6489 2.9757 3.1524 0.1078 0.7152 3.2108 0.5256 0.1313
"79" 19.5 1.1854 0.9965 1.0732 1.3993 3.4736 2.2545 28.7184 3.4604 4.3567 5.682 2.969 3.1763 0.1089 0.7054 3.2157 0.5259 0.131
"80" 19.75 1.1801 0.9929 1.0723 1.4106 3.4732 2.246 28.6665 3.4475 4.4758 5.7147 2.9635 3.2016 0.1096 0.6948 3.2206 0.5258 0.1307
"81" 20 1.1752 0.9896 1.0717 1.4223 3.4725 2.2381 28.6122 3.4354 4.5994 5.747 2.9586 3.2279 0.11 0.6835 3.2256 0.5256 0.1305
"82" 20.25 1.1704 0.9864 1.0713 1.4344 3.4716 2.2306 28.556 3.4239 4.7271 5.7792 2.9542 3.255 0.1103 0.6717 3.2307 0.5252 0.1303
"83" 20.5 1.1657 0.9833 1.071 1.4467 3.4705 2.2233 28.4981 3.4128 4.8589 5.8112 2.9501 3.2827 0.1105 0.6594 3.236 0.5247 0.1301
"84" 20.75 1.1612 0.9804 1.0707 1.4592 3.4692 2.2162 28.4386 3.402 4.9947 5.843 2.9463 3.311 0.1107 0.6466 3.2414 0.5241 0.13
"85" 21 1.1567 0.9774 1.0705 1.4719 3.4676 2.2092 28.3776 3.3914 5.1348 5.8747 2.9426 3.3397 0.1108 0.6333 3.247 0.5234 0.1298
"86" 21.25 1.1524 0.9746 1.0704 1.4849 3.4659 2.2024 28.3149 3.3811 5.2791 5.9061 2.9392 3.3688 0.1109 0.6195 3.2528 0.5226 0.1297
"87" 21.5 1.1481 0.9718 1.0704 1.498 3.464 2.1958 28.2507 3.371 5.4277 5.9374 2.9359 3.3984 0.111 0.6051 3.2588 0.5217 0.1295
"88" 21.75 1.1439 0.9691 1.0704 1.5113 3.4618 2.1893 28.1849 3.3611 5.5809 5.9685 2.9327 3.4285 0.1112 0.5902 3.265 0.5207 0.1293
"89" 22 1.1397 0.9664 1.0704 1.5248 3.4595 2.1829 28.1175 3.3514 5.7387 5.9994 2.9297 3.459 0.1113 0.5748 3.2714 0.5197 0.1292
"90" 22.25 1.1357 0.9638 1.0705 1.5386 3.4569 2.1766 28.0483 3.3419 5.9013 6.03 2.9269 3.49 0.1114 0.5588 3.278 0.5185 0.129
"91" 22.5 1.1317 0.9612 1.0707 1.5525 3.4541 2.1705 27.9775 3.3326 6.0688 6.0604 2.9242 3.5215 0.1116 0.5422 3.2848 0.5173 0.1288
"92" 22.75 1.1278 0.9587 1.0709 1.5667 3.4511 2.1646 27.9048 3.3236 6.2415 6.0906 2.9217 3.5535 0.1117 0.525 3.2919 0.516 0.1286
"93" 23 1.1239 0.9562 1.0712 1.5811 3.4478 2.1588 27.8302 3.3148 6.4196 6.1204 2.9194 3.586 0.1119 0.5071 3.2993 0.5145 0.1284
"94" 23.25 1.1202 0.9539 1.0715 1.5957 3.4442 2.1531 27.7538 3.3062 6.6032 6.1499 2.9173 3.6191 0.112 0.4886 3.3069 0.513 0.1282
"95" 23.5 1.1165 0.9516 1.0719 1.6106 3.4404 2.1476 27.6753 3.2979 6.7926 6.1791 2.9154 3.6527 0.1122 0.4694 3.3148 0.5113 0.128
"96" 23.75 1.113 0.9493 1.0724 1.6258 3.4364 2.1423 27.5947 3.2898 6.9879 6.2079 2.9137 3.687 0.1124 0.4494 3.323 0.5096 0.1277
"97" 24 1.1095 0.9472 1.073 1.6412 3.432 2.1371 27.512 3.2821 7.1895 6.2363 2.9123 3.7219 0.1126 0.4288 3.3315 0.5077 0.1275
"98" 24.25 1.1061 0.9451 1.0737 1.6569 3.4273 2.1322 27.4271 3.2746 7.3975 6.2643 2.9111 3.7575 0.1128 0.4073 3.3403 0.5056 0.1272
"99" 24.5 1.1028 0.9431 1.0745 1.6729 3.4224 2.1274 27.3398 3.2674 7.6122 6.2918 2.9101 3.7938 0.113 0.385 3.3494 0.5035 0.127
"100" 24.75 1.0997 0.9412 1.0753 1.6893 3.4171 2.1229 27.2501 3.2606 7.834 6.3188 2.9094 3.8308 0.1132 0.3619 3.3588 0.5012 0.1267
"101" 25 1.0966 0.9394 1.0763 1.7059 3.4115 2.1185 27.1579 3.2541 8.063 6.3453 2.909 3.8686 0.1134 0.3378 3.3686 0.4987 0.1264
"102" 25.25 1.0937 0.9377 1.0773 1.7229 3.4055 2.1144 27.063 3.2479 8.2996 6.3712 2.9089 3.9072 0.1137 0.3129 3.3788 0.4961 0.1261
"103" 25.5 1.0909 0.936 1.0785 1.7403 3.3994 2.1105 26.9672 3.2422 8.5317 6.397 2.9092 3.9466 0.1139 0.2888 3.3892 0.4936 0.1263
"104" 25.75 1.0881 0.9345 1.0797 1.7579 3.3939 2.1068 26.8772 3.2365 8.7369 6.4241 2.9095 3.9866 0.1138 0.268 3.3985 0.4914 0.1271
"105" 26 1.0853 0.9327 1.0808 1.7755 3.3894 2.1027 26.7951 3.2304 8.9153 6.4531 2.9095 4.0264 0.1133 0.2503 3.4063 0.4894 0.1278
"106" 26.25 1.0821 0.9308 1.0816 1.7927 3.3859 2.098 26.7211 3.2235 9.0687 6.4842 2.9086 4.0654 0.1125 0.2355 3.4128 0.4878 0.1286
"107" 26.5 1.0786 0.9286 1.0821 1.8095 3.3833 2.0927 26.6549 3.2154 9.1995 6.5172 2.9067 4.1033 0.1117 0.2234 3.4181 0.4866 0.1294
"108" 26.75 1.0747 0.926 1.0821 1.8257 3.3816 2.0867 26.5957 3.2062 9.3106 6.552 2.9038 4.1399 0.1108 0.2137 3.4224 0.4858 0.13
"109" 27 1.0704 0.9232 1.0818 1.8414 3.3806 2.0799 26.5427 3.1958 9.4051 6.5885 2.8999 4.1752 0.11 0.206 3.4259 0.4853 0.1306
"110" 27.25 1.0658 0.92 1.0811 1.8565 3.3803 2.0724 26.495 3.1844 9.4859 6.6264 2.8949 4.2092 0.1092 0.2 3.4287 0.4852 0.1311
"111" 27.5 1.0609 0.9166 1.0801 1.8712 3.3804 2.0643 26.4516 3.172 9.5557 6.6656 2.889 4.2421 0.1086 0.1954 3.431 0.4853 0.1315
"112" 27.75 1.0558 0.9129 1.0789 1.8855 3.3811 2.0557 26.4117 3.1588 9.6169 6.7059 2.8824 4.274 0.108 0.1918 3.4328 0.4858 0.1318
"113" 28 1.0504 0.9091 1.0773 1.8994 3.382 2.0466 26.3747 3.1449 9.6713 6.7472 2.8751 4.305 0.1074 0.1891 3.4343 0.4864 0.1321
"114" 28.25 1.0449 0.9051 1.0756 1.913 3.3832 2.0372 26.3398 3.1304 9.7206 6.7892 2.8672 4.3352 0.107 0.1871 3.4355 0.4871 0.1322
"115" 28.5 1.0392 0.901 1.0737 1.9263 3.3847 2.0274 26.3066 3.1154 9.766 6.8319 2.8588 4.3649 0.1066 0.1856 3.4366 0.4881 0.1324
"116" 28.75 1.0334 0.8967 1.0716 1.9394 3.3862 2.0174 26.2747 3.1 9.8086 6.8752 2.85 4.394 0.1063 0.1845 3.4375 0.4891 0.1325
"117" 29 1.0275 0.8924 1.0694 1.9524 3.3879 2.0072 26.2437 3.0843 9.849 6.919 2.8409 4.4227 0.1061 0.1837 3.4383 0.4902 0.1326
"118" 29.25 1.0215 0.888 1.0671 1.9652 3.3897 1.9969 26.2133 3.0684 9.888 6.9632 2.8315 4.4511 0.1058 0.1831 3.439 0.4914 0.1326
"119" 29.5 1.0155 0.8836 1.0647 1.978 3.3915 1.9864 26.1835 3.0522 9.9259 7.0078 2.8219 4.4792 0.1056 0.1827 3.4397 0.4926 0.1327
"120" 29.75 1.0094 0.8791 1.0622 1.9906 3.3934 1.9758 26.1539 3.0359 9.9631 7.0528 2.8121 4.5071 0.1054 0.1824 3.4403 0.4939 0.1327
"121" 30 1.0033 0.8745 1.0597 2.0032 3.3953 1.9651 26.1246 3.0194 9.9999 7.0981 2.8021 4.5348 0.1053 0.1822 3.4409 0.4953 0.1327
"122" 30.25 0.9972 0.87 1.0571 2.0157 3.3972 1.9544 26.0954 3.0029 10.0364 7.1437 2.792 4.5624 0.1051 0.1821 3.4415 0.4966 0.1327
"123" 30.5 0.991 0.8654 1.0544 2.0281 3.3991 1.9436 26.0662 2.9862 10.0727 7.1897 2.7817 4.5898 0.105 0.182 3.442 0.498 0.1327
"124" 30.75 0.9848 0.8608 1.0517 2.0406 3.401 1.9327 26.037 2.9695 10.1091 7.2359 2.7713 4.6172 0.1049 0.1819 3.4426 0.4994 0.1327
"125" 31 0.9787 0.8561 1.0489 2.0529 3.4029 1.9219 26.0078 2.9527 10.1454 7.2824 2.7608 4.6444 0.1048 0.1819 3.4431 0.5009 0.1327
"126" 31.25 0.9725 0.8515 1.0461 2.0653 3.4048 1.9109 25.9786 2.9359 10.1819 7.3292 2.7502 4.6715 0.1047 0.1819 3.4436 0.5023 0.1327
"127" 31.5 0.9663 0.8468 1.0433 2.0776 3.4066 1.9 25.9492 2.919 10.2186 7.3762 2.7395 4.6985 0.1045 0.1819 3.4441 0.5038 0.1327
"128" 31.75 0.9601 0.8421 1.0404 2.0899 3.4085 1.889 25.9198 2.9021 10.2554 7.4235 2.7288 4.7254 0.1044 0.182 3.4446 0.5053 0.1327
"129" 32 0.9539 0.8374 1.0375 2.1021 3.4103 1.878 25.8903 2.8851 10.2924 7.4711 2.7179 4.7523 0.1043 0.182 3.4451 0.5068 0.1326
"130" 32.25 0.9476 0.8327 1.0345 2.1144 3.4122 1.867 25.8606 2.8681 10.3296 7.5189 2.7069 4.779 0.1042 0.182 3.4456 0.5083 0.1326
"131" 32.5 0.9414 0.828 1.0315 2.1266 3.414 1.8559 25.8309 2.851 10.3671 7.567 2.6959 4.8056 0.1041 0.1821 3.4461 0.5099 0.1326
"132" 32.75 0.9352 0.8233 1.0285 2.1387 3.4157 1.8448 25.801 2.8339 10.4048 7.6154 2.6848 4.8322 0.104 0.1821 3.4466 0.5114 0.1326
"133" 33 0.929 0.8186 1.0254 2.1508 3.4175 1.8337 25.771 2.8168 10.4427 7.664 2.6736 4.8586 0.1039 0.1821 3.447 0.513 0.1326
"134" 33.25 0.9228 0.8138 1.0223 2.1629 3.4193 1.8226 25.7409 2.7996 10.4809 7.7129 2.6623 4.8849 0.1038 0.1822 3.4475 0.5146 0.1326
"135" 33.5 0.9166 0.8091 1.0191 2.1749 3.421 1.8115 25.7106 2.7825 10.5193 7.762 2.6509 4.9111 0.1037 0.1822 3.448 0.5162 0.1326
"136" 33.75 0.9103 0.8043 1.0159 2.1869 3.4227 1.8003 25.6802 2.7652 10.558 7.8115 2.6394 4.9372 0.1036 0.1823 3.4484 0.5178 0.1325
"137" 34 0.9041 0.7995 1.0127 2.1988 3.4244 1.7892 25.6498 2.748 10.597 7.8611 2.6279 4.9631 0.1034 0.1823 3.4488 0.5194 0.1325
"138" 34.25 0.8979 0.7948 1.0094 2.2107 3.426 1.778 25.6191 2.7307 10.6362 7.9111 2.6163 4.989 0.1033 0.1824 3.4493 0.521 0.1325
"139" 34.5 0.8917 0.79 1.0061 2.2225 3.4277 1.7668 25.5884 2.7134 10.6757 7.9613 2.6046 5.0146 0.1032 0.1824 3.4497 0.5227 0.1325
"140" 34.75 0.8854 0.7852 1.0028 2.2343 3.4293 1.7555 25.5575 2.6961 10.7155 8.0118 2.5928 5.0401 0.1031 0.1825 3.4501 0.5244 0.1325
"141" 35 0.8792 0.7803 0.9994 2.246 3.4309 1.7443 25.5266 2.6787 10.7555 8.0626 2.5809 5.0655 0.103 0.1825 3.4506 0.5261 0.1324
"142" 35.25 0.873 0.7755 0.9959 2.2576 3.4325 1.733 25.4955 2.6613 10.7958 8.1136 2.569 5.0907 0.1029 0.1826 3.451 0.5278 0.1324
"143" 35.5 0.8667 0.7707 0.9925 2.2692 3.4341 1.7217 25.4642 2.6439 10.8364 8.1649 2.557 5.1157 0.1027 0.1826 3.4514 0.5295 0.1324
"144" 35.75 0.8605 0.7658 0.9889 2.2807 3.4356 1.7104 25.4329 2.6264 10.8772 8.2165 2.5449 5.1405 0.1026 0.1826 3.4518 0.5313 0.1324
"145" 36 0.8543 0.761 0.9854 2.2922 3.4372 1.6991 25.4014 2.6089 10.9183 8.2684 2.5327 5.1652 0.1025 0.1827 3.4522 0.533 0.1324
"146" 36.25 0.848 0.7561 0.9818 2.3035 3.4387 1.6878 25.3699 2.5914 10.9597 8.3205 2.5204 5.1897 0.1024 0.1827 3.4525 0.5348 0.1324
"147" 36.5 0.8418 0.7513 0.9782 2.3148 3.4402 1.6764 25.3382 2.5739 11.0014 8.373 2.508 5.2139 0.1022 0.1828 3.4529 0.5366 0.1323
"148" 36.75 0.8356 0.7464 0.9745 2.326 3.4416 1.665 25.3064 2.5563 11.0434 8.4257 2.4956 5.2379 0.1021 0.1828 3.4533 0.5384 0.1323
"149" 37 0.8293 0.7415 0.9708 2.3371 3.4431 1.6536 25.2745 2.5387 11.0856 8.4787 2.4831 5.2618 0.102 0.1829 3.4536 0.5402 0.1323
"150" 37.25 0.8231 0.7366 0.967 2.3482 3.4445 1.6422 25.2425 2.5211 11.1281 8.5319 2.4705 5.2854 0.1018 0.1829 3.4539 0.5421 0.1323
"151" 37.5 0.8169 0.7317 0.9632 2.3591 3.4459 1.6308 25.2103 2.5035 11.171 8.5855 2.4578 5.3087 0.1017 0.183 3.4543 0.544 0.1323
"152" 37.75 0.8106 0.7268 0.9594 2.3699 3.4473 1.6194 25.1781 2.4858 11.2141 8.6393 2.445 5.3318 0.1016 0.183 3.4546 0.5459 0.1323
"153" 38 0.8044 0.7219 0.9555 2.3806 3.4487 1.6079 25.1457 2.4681 11.2575 8.6935 2.4322 5.3547 0.1014 0.1831 3.4549 0.5478 0.1323
