"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.5353 1.0982 0.7425 0.9065 0.7065 1.2093 0.7419 1.3697 1.2102 0.6875 0.9921 1.7004 5.0255 8.8599 12.7082 3.4282 8.2158
"13" 3 0.617 1.3405 0.8687 1.0715 0.8117 1.4505 0.8476 1.6431 1.4294 0.7679 1.1405 2.0419 4.8361 8.6368 12.4583 3.3138 8.0625
"14" 3.25 0.7107 1.6352 1.0158 1.2654 0.932 1.7383 0.9681 1.9693 1.6872 0.8572 1.3103 2.4495 4.6157 8.3768 12.1676 3.1801 7.8838
"15" 3.5 0.818 1.993 1.1871 1.4927 1.0691 2.0811 1.1055 2.3577 1.9899 0.9562 1.5042 2.9347 4.3592 8.0739 11.8294 3.0237 7.6756
"16" 3.75 0.9406 2.4264 1.3861 1.7582 1.2251 2.4881 1.262 2.8185 2.3444 1.0655 1.7249 3.5103 4.0611 7.7216 11.4364 2.8411 7.433
"17" 4 1.08 2.95 1.6166 2.0671 1.4017 2.9696 1.4399 3.363 2.7584 1.186 1.9754 4.1899 3.7154 7.3125 10.9806 2.6285 7.151
"18" 4.25 1.2379 3.579 1.8828 2.424 1.6006 3.5358 1.642 4.0022 3.2394 1.3178 2.2581 4.987 3.3162 6.8396 10.4541 2.3819 6.8243
"19" 4.5 1.4153 4.3288 2.1883 2.8326 1.8227 4.1956 1.8713 4.7454 3.7947 1.4609 2.5744 5.9126 2.8586 6.2964 9.85 2.0982 6.4484
"20" 4.75 1.6123 5.2113 2.535 3.2938 2.0676 4.9535 2.1306 5.5961 4.4289 1.6143 2.9235 6.9716 2.3406 5.6796 9.165 1.7759 6.0204
"21" 5 1.8261 6.2269 2.92 3.8017 2.3317 5.8012 2.4185 6.5422 5.1404 1.7751 3.2992 8.1529 1.7681 4.9945 8.4062 1.4183 5.5437
"22" 5.25 2.0447 7.3421 3.3294 4.3373 2.6052 6.6987 2.727 7.534 5.9132 1.9367 3.6822 9.4128 1.1663 4.2668 7.6054 1.0405 5.0355
"23" 5.5 2.2385 8.4308 3.7186 4.8569 2.8671 7.5263 3.0313 8.4309 6.7012 2.0861 4.0214 10.6471 0.6061 3.5699 6.8531 0.6846 4.5461
"24" 5.75 2.3482 9.1868 3.9813 5.2905 3.0787 8.0344 3.262 8.9549 7.4243 2.2053 4.2131 11.66 0.2344 3.0569 6.3402 0.4373 4.1834
"25" 6 2.3549 9.4472 4.0592 5.5094 3.1689 8.1352 3.362 9.0283 7.9594 2.2832 4.2236 12.1147 0.1249 2.8368 6.1714 0.3532 4.0284
"26" 6.25 2.3279 9.5303 4.0697 5.6258 3.2062 8.1009 3.4082 8.9572 8.3627 2.3299 4.1744 12.3354 0.1114 2.7369 6.1322 0.3307 3.9587
"27" 6.5 2.2971 9.5904 4.0714 5.7295 3.2366 8.0497 3.4473 8.8688 8.7613 2.3724 4.1183 12.5267 0.1099 2.6503 6.1092 0.3156 3.8989
"28" 6.75 2.266 9.647 4.0716 5.8327 3.266 7.9961 3.4856 8.7784 9.1747 2.4149 4.0618 12.7156 0.1094 2.5624 6.0876 0.3009 3.8391
"29" 7 2.235 9.702 4.0711 5.9365 3.295 7.9416 3.5237 8.6875 9.6053 2.4576 4.0054 12.9046 0.109 2.4719 6.0662 0.2859 3.7783
"30" 7.25 2.2041 9.7555 4.07 6.0409 3.3238 7.8861 3.5615 8.5962 10.0538 2.5007 3.9493 13.0937 0.1086 2.3786 6.0448 0.2706 3.7164
"31" 7.5 2.1733 9.8074 4.0681 6.1459 3.3521 7.8297 3.5992 8.5045 10.5209 2.5441 3.8934 13.2828 0.1082 2.2823 6.0233 0.2549 3.6534
"32" 7.75 2.1426 9.8576 4.0655 6.2514 3.3801 7.7725 3.6365 8.4125 11.0071 2.5877 3.8378 13.4718 0.1078 2.1831 6.0019 0.2389 3.5892
"33" 8 2.1122 9.9065 4.0624 6.3577 3.4078 7.7146 3.6737 8.3204 11.5136 2.6286 3.7825 13.6611 0.1076 2.0805 5.981 0.2224 3.5239
"34" 8.25 2.0822 9.956 4.0594 6.466 3.4359 7.6574 3.7115 8.2296 12.0432 2.6608 3.7282 13.8537 0.1078 1.9736 5.9606 0.205 3.4571
"35" 8.5 2.0529 10.008 4.0571 6.5777 3.4649 7.602 3.7503 8.1412 12.5543 2.6831 3.6752 14.0523 0.1086 1.8688 5.9411 0.1874 3.3915
"36" 8.75 2.0248 10.0649 4.0566 6.6908 3.4957 7.55 3.7912 8.0568 13.014 2.6945 3.6242 14.2609 0.1098 1.7713 5.9226 0.17 3.3289
"37" 9 1.9982 10.1301 4.0589 6.7756 3.5255 7.5034 3.8353 7.9784 13.4118 2.6944 3.5759 14.4709 0.1121 1.6853 5.9073 0.1538 3.2721
"38" 9.25 1.9741 10.2103 4.0663 6.8283 3.5413 7.4662 3.885 7.9099 13.7483 2.684 3.532 14.6203 0.1157 1.6122 5.8947 0.1413 3.2227
"39" 9.5 1.9525 10.3075 4.0794 6.8544 3.5444 7.4393 3.941 7.8522 14.0315 2.6652 3.4926 14.7102 0.119 1.5491 5.8824 0.1314 3.1788
"40" 9.75 1.9332 10.4202 4.0977 6.8584 3.537 7.4213 4.0029 7.8039 14.2686 2.6398 3.4573 14.7508 0.1218 1.4942 5.8699 0.1236 3.1392
"41" 10 1.9157 10.5464 4.1203 6.8446 3.5211 7.4108 4.07 7.7633 14.4668 2.6091 3.4252 14.7512 0.1242 1.4461 5.8569 0.1175 3.103
"42" 10.25 1.8997 10.684 4.1463 6.8165 3.4985 7.4063 4.1417 7.7288 14.6327 2.5745 3.3958 14.7195 0.126 1.4035 5.8435 0.1128 3.0695
"43" 10.5 1.8849 10.8313 4.1753 6.7772 3.4706 7.4063 4.2173 7.699 14.7721 2.5368 3.3684 14.6622 0.1275 1.3652 5.8294 0.1091 3.038
"44" 10.75 1.8709 10.9867 4.2064 6.7293 3.4387 7.4098 4.2964 7.6728 14.8901 2.4971 3.3426 14.5852 0.1286 1.3303 5.8148 0.1062 3.008
"45" 11 1.8575 11.1487 4.2393 6.6748 3.4039 7.4159 4.3786 7.6493 14.9909 2.4559 3.3179 14.4927 0.1293 1.2981 5.7997 0.1039 2.9791
"46" 11.25 1.8447 11.3164 4.2734 6.6152 3.3667 7.4238 4.4634 7.6276 15.0778 2.4138 3.2941 14.3884 0.1299 1.2679 5.784 0.1021 2.9509
"47" 11.5 1.8322 11.4888 4.3086 6.5519 3.328 7.433 4.5507 7.6072 15.1537 2.3711 3.271 14.2751 0.1302 1.2394 5.7678 0.1007 2.9232
"48" 11.75 1.8198 11.6651 4.3445 6.4859 3.2881 7.4429 4.6401 7.5875 15.2206 2.3282 3.2483 14.155 0.1304 1.212 5.7512 0.0996 2.8958
"49" 12 1.8068 11.8448 4.381 6.4178 3.2474 7.4532 4.7315 7.5683 15.2805 2.2853 3.2258 14.03 0.1305 1.1856 5.7342 0.0987 2.8686
"50" 12.25 1.7933 12.0276 4.4178 6.3484 3.2062 7.4636 4.8249 7.5492 15.3347 2.2426 3.2036 13.9012 0.1305 1.1599 5.7168 0.098 2.8414
"51" 12.5 1.7794 12.2129 4.4548 6.278 3.1648 7.4739 4.9199 7.5301 15.3843 2.2002 3.1815 13.7699 0.1304 1.1346 5.6991 0.0975 2.814
"52" 12.75 1.7653 12.4004 4.492 6.2071 3.1233 7.4839 5.0166 7.5107 15.4302 2.1582 3.1594 13.6367 0.1303 1.1097 5.6809 0.097 2.7866
"53" 13 1.7509 12.5899 4.5292 6.1359 3.0818 7.4934 5.1149 7.4909 15.4728 2.1167 3.1373 13.5022 0.1301 1.0851 5.6624 0.0966 2.7589
"54" 13.25 1.7364 12.7813 4.5664 6.0645 3.0404 7.5025 5.2148 7.4706 15.5127 2.0758 3.1152 13.3669 0.1299 1.0606 5.6436 0.0962 2.731
"55" 13.5 1.7217 12.9743 4.6034 5.9932 2.9991 7.5109 5.3161 7.4498 15.5502 2.0354 3.093 13.231 0.1296 1.0362 5.6244 0.0959 2.7028
"56" 13.75 1.707 13.1688 4.6404 5.922 2.9581 7.5186 5.4189 7.4285 15.5856 1.9956 3.0707 13.0948 0.1294 1.0119 5.6049 0.0957 2.6743
"57" 14 1.6922 13.3648 4.6772 5.8509 2.9174 7.5256 5.5232 7.4065 15.6189 1.9564 3.0484 12.9585 0.1291 0.9876 5.585 0.0954 2.6455
"58" 14.25 1.6774 13.5621 4.7138 5.7801 2.8769 7.5319 5.6289 7.3838 15.6504 1.9178 3.0259 12.8223 0.1289 0.9634 5.5649 0.0952 2.6165
"59" 14.5 1.6625 13.7607 4.7502 5.7096 2.8367 7.5374 5.736 7.3605 15.6801 1.8798 3.0034 12.6862 0.1286 0.9391 5.5444 0.0949 2.5871
"60" 14.75 1.6476 13.9605 4.7863 5.6394 2.7968 7.5422 5.8445 7.3366 15.7082 1.8424 2.9807 12.5503 0.1283 0.9149 5.5236 0.0947 2.5574
"61" 15 1.6327 14.1615 4.8222 5.5696 2.7573 7.5461 5.9544 7.3119 15.7346 1.8057 2.958 12.4146 0.128 0.8906 5.5025 0.0945 2.5273
"62" 15.25 1.6178 14.3636 4.8579 5.5001 2.7181 7.5492 6.0657 7.2866 15.7593 1.7695 2.9352 12.2793 0.1277 0.8664 5.4811 0.0943 2.497
"63" 15.5 1.6029 14.5667 4.8933 5.4311 2.6792 7.5515 6.1784 7.2607 15.7825 1.7339 2.9122 12.1443 0.1274 0.8421 5.4593 0.0941 2.4663
"64" 15.75 1.5879 14.7709 4.9284 5.3624 2.6407 7.5531 6.2925 7.2341 15.804 1.699 2.8892 12.0097 0.1272 0.8178 5.4373 0.0939 2.4353
"65" 16 1.573 14.9761 4.9632 5.2941 2.6025 7.5537 6.408 7.2069 15.8239 1.6646 2.8661 11.8755 0.1269 0.7934 5.415 0.0937 2.404
"66" 16.25 1.5581 15.1822 4.9977 5.2262 2.5646 7.5536 6.5249 7.179 15.8421 1.6308 2.8429 11.7417 0.1266 0.7691 5.3924 0.0935 2.3724
"67" 16.5 1.5431 15.3892 5.0319 5.1588 2.5271 7.5527 6.6432 7.1504 15.8588 1.5975 2.8197 11.6083 0.1263 0.7448 5.3695 0.0933 2.3405
"68" 16.75 1.5282 15.597 5.0657 5.0917 2.4899 7.5509 6.7628 7.1213 15.8737 1.5649 2.7964 11.4754 0.126 0.7204 5.3463 0.0931 2.3083
"69" 17 1.5133 15.8057 5.0992 5.0251 2.453 7.5484 6.8839 7.0915 15.887 1.5327 2.773 11.343 0.1257 0.6961 5.3229 0.0928 2.2758
"70" 17.25 1.4984 16.0152 5.1324 4.9589 2.4165 7.545 7.0063 7.0612 15.8986 1.5012 2.7496 11.211 0.1254 0.6717 5.2992 0.0926 2.243
"71" 17.5 1.4835 16.2255 5.1652 4.8931 2.3804 7.5408 7.1302 7.0302 15.9085 1.4701 2.7261 11.0795 0.1252 0.6474 5.2751 0.0924 2.2099
"72" 17.75 1.4686 16.4364 5.1977 4.8277 2.3445 7.5358 7.2554 6.9987 15.9166 1.4396 2.7025 10.9484 0.1249 0.6231 5.2509 0.0922 2.1765
"73" 18 1.4537 16.6481 5.2298 4.7628 2.3091 7.5301 7.382 6.9666 15.923 1.4097 2.679 10.8179 0.1246 0.5988 5.2263 0.092 2.1429
"74" 18.25 1.4388 16.8604 5.2615 4.6983 2.2739 7.5235 7.5099 6.9339 15.9276 1.3802 2.6553 10.6879 0.1243 0.5745 5.2015 0.0918 2.109
"75" 18.5 1.424 17.0732 5.2929 4.6343 2.2391 7.5161 7.6393 6.9007 15.9304 1.3512 2.6317 10.5584 0.124 0.5502 5.1764 0.0915 2.0748
"76" 18.75 1.4091 17.2867 5.3238 4.5706 2.2046 7.5079 7.77 6.867 15.9313 1.3228 2.608 10.4294 0.1238 0.526 5.1511 0.0913 2.0404
"77" 19 1.3943 17.5006 5.3544 4.5074 2.1704 7.499 7.9021 6.8327 15.9305 1.2949 2.5843 10.301 0.1235 0.5018 5.1255 0.0911 2.0057
"78" 19.25 1.3795 17.7151 5.3845 4.4447 2.1366 7.4893 8.0356 6.7979 15.9278 1.2674 2.5606 10.1731 0.1232 0.4777 5.0996 0.0909 1.9707
"79" 19.5 1.3647 17.9299 5.4143 4.3823 2.1031 7.4788 8.1704 6.7627 15.9232 1.2404 2.5369 10.0457 0.1229 0.4536 5.0735 0.0906 1.9355
"80" 19.75 1.35 18.1452 5.4436 4.3205 2.07 7.4676 8.3066 6.7269 15.9167 1.2139 2.5132 9.9189 0.1227 0.4296 5.0472 0.0904 1.9001
"81" 20 1.3352 18.3608 5.4725 4.259 2.0371 7.4555 8.4441 6.6906 15.9084 1.1879 2.4895 9.7927 0.1224 0.4056 5.0206 0.0902 1.8644
"82" 20.25 1.3205 18.5768 5.5009 4.198 2.0046 7.4428 8.583 6.6539 15.898 1.1623 2.4658 9.6671 0.1221 0.3817 4.9938 0.0899 1.8286
"83" 20.5 1.3058 18.793 5.529 4.1375 1.9725 7.4293 8.7232 6.6167 15.8858 1.1372 2.4421 9.542 0.1219 0.3579 4.9668 0.0897 1.7924
"84" 20.75 1.2912 19.0094 5.5565 4.0774 1.9406 7.415 8.8647 6.5791 15.8716 1.1125 2.4184 9.4175 0.1216 0.3341 4.9395 0.0895 1.7561
"85" 21 1.2766 19.2261 5.5837 4.0177 1.9091 7.4 9.0076 6.5411 15.8554 1.0883 2.3947 9.2937 0.1213 0.3105 4.912 0.0892 1.7196
"86" 21.25 1.262 19.4428 5.6103 3.9586 1.8779 7.3843 9.1518 6.5026 15.8373 1.0645 2.3711 9.1705 0.1211 0.2869 4.8843 0.089 1.6828
"87" 21.5 1.2474 19.6597 5.6365 3.8998 1.847 7.3679 9.2973 6.4637 15.8172 1.0411 2.3475 9.0479 0.1208 0.2634 4.8564 0.0887 1.6459
"88" 21.75 1.2329 19.8766 5.6622 3.8415 1.8165 7.3507 9.4441 6.4245 15.795 1.0182 2.3239 8.9259 0.1205 0.24 4.8283 0.0885 1.6088
"89" 22 1.2184 20.0935 5.6875 3.7837 1.7862 7.3329 9.5922 6.3848 15.7709 0.9956 2.3003 8.8046 0.1203 0.2166 4.8 0.0882 1.5715
"90" 22.25 1.2039 20.3104 5.7122 3.7263 1.7563 7.3143 9.7416 6.3448 15.7447 0.9735 2.2768 8.6839 0.12 0.1934 4.7714 0.088 1.534
"91" 22.5 1.1895 20.5273 5.7363 3.6695 1.7268 7.2951 9.8923 6.3044 15.7165 0.9518 2.2534 8.5639 0.1197 0.1704 4.7427 0.0877 1.4963
"92" 22.75 1.1751 20.744 5.7597 3.613 1.6975 7.2752 10.0443 6.2637 15.6863 0.9305 2.23 8.4446 0.1195 0.1474 4.7138 0.0875 1.4585
"93" 23 1.1608 20.9357 5.7782 3.5573 1.6686 7.2551 10.1983 6.2231 15.655 0.9096 2.2068 8.3264 0.1202 0.1263 4.6871 0.0879 1.4227
"94" 23.25 1.1476 21.0081 5.7692 3.5049 1.6414 7.2419 10.3649 6.1883 15.604 0.8898 2.1846 8.2162 0.1239 0.1155 4.6694 0.0907 1.3966
"95" 23.5 1.136 21.0201 5.7454 3.458 1.6166 7.2386 10.5491 6.1618 15.5143 0.8713 2.1595 8.1187 0.127 0.1112 4.6519 0.0936 1.3737
"96" 23.75 1.1258 21.0018 5.7142 3.4154 1.5939 7.2417 10.7465 6.1406 15.4052 0.8539 2.1321 8.0316 0.1287 0.1086 4.6327 0.0959 1.3508
"97" 24 1.1166 20.964 5.6785 3.3762 1.5727 7.2483 10.9529 6.1222 15.2841 0.8375 2.1036 7.9524 0.1296 0.1069 4.6123 0.0976 1.3277
"98" 24.25 1.1083 20.9125 5.6397 3.3397 1.5528 7.2565 11.1658 6.1052 15.1551 0.8219 2.0743 7.8794 0.1299 0.1056 4.591 0.099 1.3043
"99" 24.5 1.1006 20.8508 5.5987 3.3053 1.5338 7.2652 11.3838 6.0887 15.0205 0.8068 2.0447 7.8114 0.13 0.1046 4.5692 0.1002 1.2806
"100" 24.75 1.0931 20.7812 5.556 3.2727 1.5158 7.2738 11.6058 6.0721 14.8819 0.7924 2.0148 7.7475 0.1299 0.1038 4.5471 0.1012 1.2567
"101" 25 1.0856 20.7049 5.512 3.2417 1.4984 7.2821 11.8315 6.0553 14.7402 0.7784 1.9849 7.6872 0.1297 0.1031 4.5247 0.102 1.2325
"102" 25.25 1.0781 20.6227 5.4669 3.212 1.4818 7.2898 12.0606 6.0381 14.5959 0.7649 1.9549 7.6301 0.1295 0.1025 4.5021 0.1028 1.2081
"103" 25.5 1.0705 20.5349 5.4207 3.1836 1.4657 7.2967 12.2929 6.0203 14.4493 0.7519 1.9249 7.5758 0.1292 0.1019 4.4793 0.1035 1.1835
"104" 25.75 1.0629 20.4419 5.3736 3.1563 1.4502 7.303 12.5283 6.002 14.3007 0.7392 1.895 7.5241 0.1289 0.1013 4.4564 0.1041 1.1586
"105" 26 1.0553 20.3437 5.3256 3.13 1.4352 7.3084 12.767 5.9832 14.1501 0.7268 1.8651 7.4746 0.1286 0.1007 4.4333 0.1047 1.1334
"106" 26.25 1.0476 20.2405 5.2767 3.1046 1.4206 7.3132 13.0087 5.9638 13.9977 0.7149 1.8353 7.4271 0.1284 0.1001 4.4101 0.1052 1.1081
"107" 26.5 1.0399 20.1322 5.227 3.0801 1.4065 7.3172 13.2537 5.9439 13.8435 0.7032 1.8056 7.3816 0.1281 0.0995 4.3867 0.1057 1.0824
"108" 26.75 1.0322 20.0189 5.1764 3.0563 1.3927 7.3204 13.5019 5.9236 13.6875 0.6918 1.776 7.3378 0.1278 0.0988 4.3632 0.1062 1.0566
"109" 27 1.0244 19.9005 5.125 3.0333 1.3793 7.323 13.7534 5.9027 13.5299 0.6807 1.7464 7.2956 0.1276 0.0982 4.3396 0.1066 1.0305
"110" 27.25 1.0166 19.777 5.0727 3.0109 1.3663 7.3249 14.0082 5.8814 13.3705 0.6699 1.717 7.2548 0.1273 0.0975 4.3158 0.107 1.0042
"111" 27.5 1.0088 19.6484 5.0197 2.9891 1.3535 7.326 14.2663 5.8596 13.2094 0.6593 1.6876 7.2154 0.1271 0.0969 4.2918 0.1073 0.9776
"112" 27.75 1.0009 19.5145 4.9657 2.9679 1.341 7.3266 14.5278 5.8374 13.0467 0.6489 1.6583 7.1772 0.1268 0.0962 4.2678 0.1077 0.9508
"113" 28 0.9931 19.3754 4.911 2.9472 1.3288 7.3264 14.7928 5.8148 12.8824 0.6388 1.6291 7.1402 0.1266 0.0955 4.2435 0.108 0.9237
"114" 28.25 0.9852 19.2311 4.8554 2.927 1.3169 7.3257 15.0613 5.7919 12.7163 0.6289 1.6 7.1042 0.1264 0.0948 4.2191 0.1082 0.8965
"115" 28.5 0.9774 19.082 4.7992 2.9073 1.3052 7.3244 15.3317 5.7686 12.5491 0.619 1.5711 7.0693 0.1263 0.0943 4.1949 0.1086 0.8692
"116" 28.75 0.9695 18.9297 4.7426 2.888 1.2938 7.3228 15.6029 5.7451 12.3814 0.6092 1.5424 7.0355 0.1261 0.0938 4.1707 0.1089 0.8421
"117" 29 0.9617 18.7744 4.6857 2.8693 1.2826 7.3209 15.875 5.7216 12.2135 0.5995 1.5139 7.0028 0.126 0.0933 4.1467 0.1091 0.8149
"118" 29.25 0.954 18.6162 4.6286 2.851 1.2716 7.3188 16.1477 5.6979 12.0455 0.5897 1.4857 6.9709 0.126 0.0928 4.1227 0.1094 0.7878
"119" 29.5 0.9462 18.4553 4.5713 2.833 1.2609 7.3164 16.421 5.6742 11.8775 0.5801 1.4578 6.94 0.1259 0.0924 4.0987 0.1097 0.7608
"120" 29.75 0.9385 18.2917 4.5137 2.8155 1.2503 7.3138 16.6948 5.6504 11.7094 0.5705 1.4301 6.9099 0.1258 0.0919 4.0749 0.1099 0.7338
"121" 30 0.9309 18.1256 4.456 2.7984 1.24 7.3109 16.969 5.6265 11.5415 0.5609 1.4027 6.8806 0.1257 0.0914 4.0512 0.1101 0.7069
"122" 30.25 0.9232 17.9571 4.3982 2.7815 1.2298 7.3078 17.2434 5.6025 11.3738 0.5515 1.3756 6.8521 0.1256 0.091 4.0276 0.1103 0.6801
"123" 30.5 0.9156 17.7864 4.3403 2.765 1.2198 7.3044 17.518 5.5785 11.2064 0.5421 1.3488 6.8242 0.1255 0.0905 4.0041 0.1105 0.6533
"124" 30.75 0.9081 17.6134 4.2823 2.7489 1.21 7.3009 17.7926 5.5544 11.0393 0.5327 1.3223 6.797 0.1255 0.0901 3.9807 0.1107 0.6267
"125" 31 0.9006 17.4385 4.2243 2.733 1.2004 7.2972 18.0671 5.5303 10.8726 0.5234 1.2961 6.7704 0.1254 0.0896 3.9575 0.1109 0.6002
"126" 31.25 0.8931 17.2616 4.1663 2.7174 1.1909 7.2933 18.3414 5.5062 10.7064 0.5142 1.2702 6.7445 0.1253 0.0892 3.9344 0.1111 0.5738
"127" 31.5 0.8857 17.0829 4.1082 2.7021 1.1815 7.2892 18.6154 5.482 10.5407 0.5051 1.2446 6.7191 0.1253 0.0887 3.9114 0.1112 0.5475
"128" 31.75 0.8783 16.9025 4.0503 2.687 1.1723 7.285 18.889 5.4579 10.3757 0.4961 1.2193 6.6943 0.1252 0.0883 3.8886 0.1114 0.5214
"129" 32 0.871 16.7206 3.9923 2.6722 1.163 7.2807 19.162 5.4337 10.2114 0.4871 1.1943 6.6701 0.1252 0.0879 3.866 0.1116 0.4954
"130" 32.25 0.8637 16.5373 3.9345 2.6577 1.1535 7.2762 19.4345 5.4096 10.0478 0.4782 1.1697 6.6464 0.1251 0.0874 3.8436 0.1117 0.4696
"131" 32.5 0.8565 16.3527 3.8769 2.6434 1.1439 7.2715 19.7063 5.3854 9.8851 0.4694 1.1454 6.6232 0.1251 0.087 3.8213 0.1119 0.4439
"132" 32.75 0.8493 16.167 3.8193 2.6294 1.1341 7.2668 19.9772 5.3613 9.7233 0.4607 1.1214 6.6006 0.125 0.0866 3.7993 0.1121 0.4184
"133" 33 0.8422 15.9802 3.762 2.6156 1.1242 7.262 20.2473 5.3373 9.5624 0.4521 1.0977 6.5784 0.125 0.0862 3.7775 0.1122 0.3931
"134" 33.25 0.8351 15.7925 3.7049 2.6015 1.1142 7.2571 20.5164 5.3132 9.4026 0.4436 1.0744 6.5568 0.125 0.0858 3.7558 0.1124 0.368
"135" 33.5 0.8281 15.6041 3.648 2.587 1.1041 7.2521 20.7847 5.2893 9.2439 0.4351 1.0514 6.5357 0.1249 0.0854 3.7345 0.1126 0.3431
"136" 33.75 0.8211 15.415 3.5914 2.572 1.0939 7.247 21.0518 5.2653 9.0863 0.4268 1.0287 6.515 0.1249 0.0851 3.7133 0.1127 0.3184
"137" 34 0.8142 15.2256 3.5351 2.5567 1.0836 7.2418 21.318 5.2415 8.93 0.4186 1.0064 6.4934 0.1249 0.0847 3.6923 0.1129 0.2938
"138" 34.25 0.8073 15.0379 3.4795 2.5413 1.0733 7.237 21.5736 5.218 8.7761 0.4105 0.9845 6.4716 0.1255 0.0859 3.6733 0.1136 0.2714
"139" 34.5 0.801 14.8795 3.4305 2.5299 1.065 7.2365 21.7733 5.1975 8.6389 0.4032 0.9645 6.4562 0.1276 0.0915 3.6611 0.1154 0.2568
"140" 34.75 0.7951 14.7635 3.3906 2.5206 1.0586 7.2409 21.9255 5.1805 8.5249 0.3968 0.9471 6.4452 0.1291 0.0973 3.6516 0.1169 0.2462
"141" 35 0.7896 14.6855 3.3588 2.5126 1.0527 7.2486 22.0407 5.1658 8.4315 0.3914 0.9318 6.4376 0.13 0.1024 3.644 0.118 0.2381
"142" 35.25 0.7843 14.6396 3.3339 2.5056 1.0472 7.2582 22.1265 5.1524 8.3553 0.3866 0.9183 6.4326 0.1306 0.1069 3.6378 0.1189 0.2318
"143" 35.5 0.7792 14.6204 3.3145 2.4994 1.042 7.2689 22.1889 5.1398 8.2933 0.3819 0.9064 6.4296 0.1309 0.1106 3.6327 0.1195 0.227
"144" 35.75 0.7741 14.6233 3.2997 2.4937 1.0371 7.2803 22.2327 5.1276 8.2428 0.3774 0.8957 6.428 0.131 0.1138 3.6285 0.12 0.2232
"145" 36 0.7691 14.6444 3.2886 2.4884 1.0323 7.2919 22.2615 5.1157 8.2018 0.373 0.886 6.4275 0.1311 0.1164 3.6251 0.1204 0.2201
"146" 36.25 0.7642 14.6805 3.2806 2.4834 1.0277 7.3036 22.2782 5.1038 8.1685 0.3687 0.8771 6.4278 0.1311 0.1186 3.6223 0.1206 0.2177
"147" 36.5 0.7592 14.7292 3.2751 2.4786 1.0232 7.3153 22.2852 5.092 8.1414 0.3644 0.8689 6.4286 0.131 0.1204 3.62 0.1208 0.2158
"148" 36.75 0.7543 14.7883 3.2716 2.474 1.0187 7.327 22.2842 5.0801 8.1195 0.3602 0.8612 6.43 0.131 0.1219 3.6181 0.121 0.2142
"149" 37 0.7494 14.8561 3.2698 2.4696 1.0143 7.3385 22.2768 5.0681 8.1017 0.3561 0.854 6.4316 0.1309 0.1232 3.6165 0.1211 0.2129
"150" 37.25 0.7445 14.9311 3.2693 2.4652 1.01 7.3498 22.264 5.0561 8.0874 0.352 0.8472 6.4334 0.1309 0.1242 3.6151 0.1211 0.2118
"151" 37.5 0.7397 15.0124 3.2699 2.4609 1.0057 7.3611 22.2469 5.044 8.0758 0.348 0.8407 6.4354 0.1308 0.125 3.6139 0.1212 0.211
"152" 37.75 0.7349 15.0988 3.2715 2.4566 1.0014 7.3721 22.2261 5.0318 8.0665 0.344 0.8344 6.4375 0.1308 0.1257 3.6129 0.1212 0.2102
