"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"66" 16.25 10.2126 9.3552 2.1559 3.5438 3.7269 4.4949 10.7415 8.8402 17.377 2.356 3.3519 4.2496 0.2951 0.1577 4.6292 0.0677 1.6784
"67" 16.5 10.1236 9.3486 2.1332 3.4563 3.6452 4.4328 10.9278 9.0558 17.224 2.2943 3.3799 4.1361 0.2948 0.1715 4.6198 0.0666 1.6685
"68" 16.75 10.0283 9.3348 2.1094 3.3692 3.5635 4.3687 11.1082 9.2682 17.0605 2.2331 3.4226 4.0236 0.2929 0.187 4.6118 0.0655 1.6619
"69" 17 9.9265 9.3135 2.0845 3.2825 3.4816 4.3028 11.2819 9.4764 16.8865 2.1725 3.4814 3.9122 0.289 0.2042 4.6052 0.0644 1.6588
"70" 17.25 9.8183 9.2842 2.0584 3.1963 3.3996 4.2349 11.4478 9.6795 16.7015 2.1124 3.5579 3.8019 0.2831 0.2232 4.6003 0.0632 1.6596
"71" 17.5 9.7032 9.2468 2.0311 3.1105 3.3175 4.165 11.6048 9.8762 16.5054 2.0529 3.6535 3.6926 0.275 0.2441 4.5972 0.062 1.6647
"72" 17.75 9.5813 9.2007 2.0026 3.0251 3.2352 4.0932 11.752 10.0653 16.2979 1.9938 3.7692 3.5843 0.2647 0.2669 4.5963 0.0607 1.6743
"73" 18 9.4557 9.1493 1.9736 2.9409 3.1536 4.0206 11.893 10.2505 16.0841 1.9357 3.8877 3.4779 0.2551 0.2925 4.5977 0.0603 1.6866
"74" 18.25 9.33 9.0962 1.9446 2.8586 3.0736 3.9486 12.0331 10.4364 15.8703 1.8791 4.0019 3.3742 0.2461 0.3186 4.5993 0.0601 1.6987
"75" 18.5 9.2048 9.0423 1.9158 2.7784 2.9954 3.8775 12.173 10.624 15.6574 1.824 4.1113 3.2733 0.2374 0.3448 4.6005 0.06 1.7104
"76" 18.75 9.0803 8.9876 1.8873 2.7002 2.9189 3.8074 12.3129 10.8134 15.4458 1.7704 4.2156 3.1752 0.2292 0.3711 4.6012 0.0598 1.7213
"77" 19 8.9567 8.9323 1.859 2.6241 2.8442 3.7381 12.453 11.0048 15.2356 1.7182 4.3143 3.0798 0.2214 0.3974 4.6015 0.0597 1.7315
"78" 19.25 8.834 8.8765 1.831 2.5499 2.7712 3.6699 12.5935 11.1983 15.0271 1.6675 4.4073 2.9871 0.2141 0.4236 4.6013 0.0596 1.7409
"79" 19.5 8.7124 8.8203 1.8033 2.4778 2.7 3.6027 12.7344 11.3941 14.8203 1.6182 4.4944 2.8971 0.2073 0.4498 4.6005 0.0595 1.7495
"80" 19.75 8.5921 8.7642 1.776 2.4076 2.6305 3.5366 12.8763 11.5869 14.6159 1.5703 4.5757 2.8097 0.2012 0.4758 4.5995 0.0595 1.7572
"81" 20 8.475 8.7102 1.7494 2.3396 2.5631 3.4722 13.0226 11.7657 14.4168 1.524 4.6516 2.7253 0.1958 0.5002 4.598 0.0599 1.7631
"82" 20.25 8.3616 8.6588 1.7235 2.2741 2.4979 3.4098 13.1745 11.9305 14.2239 1.4794 4.7224 2.6439 0.1909 0.5223 4.5954 0.0603 1.7667
"83" 20.5 8.2518 8.6102 1.6985 2.2107 2.4349 3.3492 13.3323 12.0817 14.037 1.4362 4.7883 2.5653 0.1864 0.5422 4.5917 0.0606 1.768
"84" 20.75 8.1454 8.5641 1.6742 2.1495 2.3739 3.2905 13.4959 12.2199 13.856 1.3946 4.8493 2.4895 0.1823 0.5599 4.5868 0.061 1.767
"85" 21 8.0422 8.5205 1.6506 2.0903 2.3148 3.2335 13.6654 12.3455 13.6804 1.3544 4.9057 2.4164 0.1784 0.5754 4.5808 0.0613 1.7638
"86" 21.25 7.9422 8.4793 1.6276 2.0331 2.2576 3.178 13.8408 12.4592 13.51 1.3156 4.9577 2.3457 0.1749 0.5889 4.5736 0.0617 1.7584
"87" 21.5 7.845 8.4401 1.6053 1.9778 2.2022 3.1241 14.0218 12.5615 13.3444 1.278 5.0054 2.2775 0.1717 0.6003 4.5654 0.0619 1.7509
"88" 21.75 7.7505 8.4029 1.5835 1.9242 2.1484 3.0717 14.2085 12.653 13.1833 1.2417 5.0491 2.2115 0.1687 0.6099 4.5561 0.0622 1.7414
"89" 22 7.6584 8.3675 1.5623 1.8724 2.0962 3.0206 14.4005 12.7345 13.0264 1.2065 5.0889 2.1476 0.166 0.6177 4.5458 0.0625 1.73
"90" 22.25 7.5685 8.3335 1.5416 1.8221 2.0455 2.9707 14.5978 12.8064 12.8732 1.1725 5.1252 2.0859 0.1635 0.6238 4.5345 0.0627 1.7168
"91" 22.5 7.4807 8.301 1.5213 1.7733 1.9963 2.922 14.8001 12.8694 12.7234 1.1395 5.1581 2.0261 0.1612 0.6284 4.5223 0.0628 1.7018
"92" 22.75 7.3948 8.2696 1.5015 1.726 1.9484 2.8744 15.0073 12.9241 12.5768 1.1076 5.1878 1.9681 0.1592 0.6315 4.5092 0.063 1.6853
"93" 23 7.3105 8.2391 1.482 1.68 1.9018 2.8278 15.2191 12.971 12.4331 1.0766 5.2146 1.912 0.1572 0.6331 4.4952 0.0631 1.6672
"94" 23.25 7.2278 8.2095 1.4629 1.6354 1.8564 2.7822 15.4353 13.0106 12.2919 1.0465 5.2385 1.8575 0.1555 0.6336 4.4805 0.0632 1.6477
"95" 23.5 7.1464 8.1806 1.4442 1.5921 1.8122 2.7374 15.6556 13.0434 12.1531 1.0173 5.2598 1.8047 0.1538 0.6328 4.4649 0.0633 1.6268
"96" 23.75 7.0662 8.1521 1.4257 1.5499 1.7691 2.6935 15.88 13.0698 12.0163 0.989 5.2787 1.7534 0.1523 0.6309 4.4487 0.0634 1.6047
"97" 24 6.9872 8.124 1.4075 1.5089 1.727 2.6503 16.1082 13.0904 11.8814 0.9614 5.2953 1.7036 0.1509 0.628 4.4318 0.0634 1.5814
"98" 24.25 6.9091 8.0962 1.3896 1.4689 1.686 2.6079 16.3399 13.1054 11.7482 0.9347 5.3098 1.6553 0.1497 0.6241 4.4142 0.0634 1.557
"99" 24.5 6.832 8.0684 1.3719 1.4301 1.646 2.5662 16.575 13.1153 11.6166 0.9087 5.3222 1.6083 0.1485 0.6194 4.3961 0.0634 1.5316
"100" 24.75 6.7556 8.0407 1.3544 1.3922 1.6068 2.5251 16.8133 13.1204 11.4863 0.8834 5.3327 1.5627 0.1474 0.6138 4.3774 0.0634 1.5052
"101" 25 6.6799 8.0129 1.3371 1.3554 1.5686 2.4846 17.0546 13.1209 11.3572 0.8588 5.3415 1.5183 0.1463 0.6075 4.3581 0.0633 1.4779
"102" 25.25 6.6049 7.9849 1.3199 1.3195 1.5313 2.4447 17.2987 13.1173 11.2292 0.8348 5.3486 1.4751 0.1454 0.6004 4.3383 0.0633 1.4498
"103" 25.5 6.5305 7.9566 1.303 1.2845 1.4948 2.4053 17.5454 13.1097 11.1023 0.8116 5.3541 1.4332 0.1445 0.5928 4.3181 0.0632 1.4209
"104" 25.75 6.4566 7.9281 1.2862 1.2503 1.4592 2.3665 17.7947 13.0984 10.9762 0.7889 5.3581 1.3923 0.1436 0.5845 4.2974 0.0631 1.3912
"105" 26 6.3831 7.8991 1.2696 1.2171 1.4243 2.3282 18.0463 13.0837 10.851 0.7668 5.3607 1.3526 0.1428 0.5756 4.2763 0.0631 1.361
"106" 26.25 6.3101 7.8697 1.2531 1.1847 1.3902 2.2904 18.3 13.0657 10.7265 0.7453 5.362 1.314 0.1421 0.5662 4.2549 0.063 1.33
"107" 26.5 6.2375 7.8398 1.2367 1.153 1.3568 2.253 18.5558 13.0446 10.6028 0.7244 5.3621 1.2764 0.1414 0.5564 4.233 0.0628 1.2985
"108" 26.75 6.1653 7.8093 1.2205 1.1222 1.3241 2.2161 18.8135 13.0206 10.4797 0.7041 5.361 1.2398 0.1407 0.5461 4.2108 0.0627 1.2664
"109" 27 6.0934 7.7783 1.2044 1.0921 1.2922 2.1797 19.073 12.9939 10.3572 0.6842 5.3587 1.2042 0.1401 0.5353 4.1883 0.0626 1.2338
"110" 27.25 6.0219 7.7467 1.1884 1.0628 1.261 2.1437 19.334 12.9646 10.2353 0.6649 5.3554 1.1696 0.1395 0.5242 4.1655 0.0625 1.2008
"111" 27.5 5.9507 7.7144 1.1725 1.0341 1.2304 2.1081 19.5966 12.9329 10.1139 0.6461 5.3511 1.1359 0.1389 0.5127 4.1424 0.0623 1.1673
"112" 27.75 5.8797 7.6815 1.1568 1.0062 1.2004 2.073 19.8606 12.8989 9.9931 0.6278 5.3458 1.1031 0.1383 0.5009 4.119 0.0622 1.1334
"113" 28 5.8091 7.648 1.1412 0.979 1.1712 2.0382 20.1258 12.8627 9.8728 0.61 5.3396 1.0711 0.1378 0.4888 4.0954 0.0621 1.0991
"114" 28.25 5.7387 7.6137 1.1256 0.9524 1.1425 2.0039 20.3921 12.8245 9.753 0.5926 5.3325 1.04 0.1373 0.4763 4.0716 0.0619 1.0645
"115" 28.5 5.6686 7.5788 1.1102 0.9265 1.1145 1.97 20.6595 12.7843 9.6337 0.5757 5.3245 1.0098 0.1368 0.4636 4.0475 0.0618 1.0295
"116" 28.75 5.5988 7.5432 1.0949 0.9013 1.087 1.9364 20.9278 12.7422 9.515 0.5593 5.3158 0.9804 0.1364 0.4506 4.0233 0.0616 0.9942
"117" 29 5.5293 7.5068 1.0797 0.8766 1.0602 1.9033 21.1969 12.6984 9.3967 0.5432 5.3063 0.9517 0.1359 0.4374 3.9989 0.0614 0.9587
"118" 29.25 5.4601 7.4698 1.0646 0.8526 1.0339 1.8705 21.4667 12.6529 9.2789 0.5276 5.2961 0.9238 0.1355 0.4239 3.9743 0.0613 0.9229
"119" 29.5 5.3911 7.432 1.0496 0.8291 1.0082 1.8381 21.7372 12.6059 9.1616 0.5124 5.2851 0.8967 0.1351 0.4103 3.9495 0.0611 0.8869
"120" 29.75 5.3224 7.3936 1.0347 0.8063 0.9831 1.8062 22.0082 12.5573 9.0448 0.4976 5.2735 0.8703 0.1347 0.3964 3.9246 0.061 0.8506
"121" 30 5.2541 7.3544 1.02 0.784 0.9585 1.7745 22.2796 12.5073 8.9286 0.4832 5.2613 0.8446 0.1343 0.3824 3.8996 0.0608 0.8142
"122" 30.25 5.186 7.3146 1.0053 0.7622 0.9344 1.7433 22.5513 12.456 8.8128 0.4692 5.2484 0.8196 0.134 0.3681 3.8745 0.0606 0.7776
"123" 30.5 5.1182 7.2741 0.9907 0.7411 0.9109 1.7125 22.8232 12.4034 8.6977 0.4556 5.235 0.7953 0.1336 0.3538 3.8493 0.0605 0.7409
"124" 30.75 5.0508 7.2329 0.9763 0.7204 0.8879 1.682 23.0953 12.3496 8.583 0.4423 5.221 0.7717 0.1333 0.3393 3.824 0.0603 0.704
"125" 31 4.9837 7.191 0.962 0.7002 0.8654 1.6519 23.3675 12.2947 8.469 0.4293 5.2064 0.7486 0.133 0.3246 3.7986 0.0601 0.667
"126" 31.25 4.9169 7.1485 0.9477 0.6806 0.8434 1.6222 23.6396 12.2386 8.3555 0.4167 5.1913 0.7263 0.1326 0.3098 3.7732 0.06 0.63
"127" 31.5 4.8504 7.1053 0.9336 0.6615 0.8218 1.5928 23.9117 12.1816 8.2427 0.4045 5.1758 0.7045 0.1323 0.2949 3.7477 0.0598 0.5928
"128" 31.75 4.7844 7.0615 0.9196 0.6428 0.8008 1.5639 24.1835 12.1236 8.1304 0.3926 5.1597 0.6833 0.132 0.2799 3.7221 0.0596 0.5556
"129" 32 4.7186 7.0171 0.9058 0.6246 0.7802 1.5353 24.4551 12.0646 8.0188 0.381 5.1433 0.6628 0.1318 0.2648 3.6965 0.0595 0.5183
"130" 32.25 4.6533 6.9721 0.892 0.6069 0.7601 1.507 24.7263 12.0049 7.9079 0.3697 5.1264 0.6428 0.1315 0.2496 3.6709 0.0593 0.481
"131" 32.5 4.5883 6.9265 0.8784 0.5896 0.7405 1.4792 24.997 11.9443 7.7976 0.3587 5.1091 0.6233 0.1312 0.2344 3.6453 0.0591 0.4436
"132" 32.75 4.5238 6.8803 0.8648 0.5728 0.7212 1.4517 25.2673 11.883 7.688 0.348 5.0913 0.6044 0.131 0.219 3.6197 0.059 0.4063
"133" 33 4.4596 6.8336 0.8514 0.5564 0.7025 1.4245 25.537 11.8209 7.5791 0.3376 5.0733 0.586 0.1307 0.2036 3.5941 0.0588 0.369
"134" 33.25 4.3959 6.7864 0.8382 0.5405 0.6841 1.3978 25.806 11.7583 7.4709 0.3275 5.0549 0.5681 0.1305 0.1882 3.5685 0.0586 0.3317
"135" 33.5 4.3325 6.7387 0.825 0.5249 0.6662 1.3714 26.0743 11.695 7.3635 0.3177 5.0361 0.5508 0.1302 0.1727 3.5429 0.0585 0.2944
"136" 33.75 4.2697 6.6904 0.812 0.5098 0.6487 1.3453 26.3418 11.6311 7.2568 0.3082 5.017 0.5339 0.13 0.1572 3.5174 0.0583 0.2572
"137" 34 4.2083 6.6436 0.7992 0.4951 0.6317 1.32 26.579 11.5688 7.1526 0.2989 4.9986 0.5176 0.1321 0.1472 3.4981 0.0598 0.2265
"138" 34.25 4.1572 6.6137 0.7883 0.4817 0.6163 1.2977 26.7185 11.525 7.0656 0.2904 4.9879 0.5026 0.138 0.1502 3.4941 0.0641 0.214
"139" 34.5 4.1176 6.603 0.7795 0.4695 0.6024 1.2788 26.8074 11.5014 6.9978 0.2827 4.9858 0.4889 0.1425 0.1549 3.4932 0.0675 0.2078
"140" 34.75 4.086 6.606 0.772 0.4583 0.5897 1.2623 26.8682 11.4913 6.9433 0.2754 4.9895 0.4761 0.1452 0.1593 3.4929 0.0699 0.2042
"141" 35 4.0597 6.6181 0.7655 0.4477 0.5778 1.2474 26.912 11.4891 6.8977 0.2687 4.9965 0.4642 0.1469 0.1632 3.4926 0.0715 0.202
"142" 35.25 4.0371 6.6365 0.7596 0.4377 0.5665 1.2337 26.945 11.4917 6.8582 0.2622 5.0056 0.4528 0.1478 0.1666 3.4923 0.0726 0.2005
"143" 35.5 4.0171 6.6594 0.7541 0.428 0.5557 1.2207 26.9708 11.4967 6.8229 0.256 5.0158 0.4418 0.1483 0.1697 3.492 0.0734 0.1996
"144" 35.75 3.999 6.6856 0.7491 0.4188 0.5453 1.2084 26.9916 11.5031 6.7909 0.25 5.0265 0.4313 0.1485 0.1725 3.4917 0.074 0.1989
"145" 36 3.9823 6.7145 0.7442 0.4098 0.5353 1.1965 27.0088 11.51 6.7612 0.2442 5.0375 0.4211 0.1486 0.1751 3.4914 0.0745 0.1984
"146" 36.25 3.9668 6.7456 0.7396 0.4011 0.5255 1.1851 27.0232 11.5169 6.7336 0.2386 5.0486 0.4113 0.1486 0.1775 3.4912 0.0749 0.198
"147" 36.5 3.9523 6.7785 0.7352 0.3926 0.516 1.174 27.0355 11.5238 6.7076 0.2332 5.0596 0.4017 0.1485 0.1797 3.4909 0.0753 0.1976
"148" 36.75 3.9387 6.8132 0.731 0.3844 0.5068 1.1633 27.0459 11.5303 6.683 0.2279 5.0705 0.3924 0.1484 0.1819 3.4907 0.0756 0.1974
"149" 37 3.9258 6.8493 0.7268 0.3764 0.4978 1.1528 27.0547 11.5364 6.6596 0.2227 5.0813 0.3834 0.1483 0.1838 3.4905 0.0759 0.1971
"150" 37.25 3.9136 6.8869 0.7229 0.3686 0.489 1.1426 27.062 11.5422 6.6374 0.2177 5.0919 0.3746 0.1482 0.1857 3.4903 0.0761 0.1969
"151" 37.5 3.902 6.9257 0.719 0.3611 0.4804 1.1326 27.0681 11.5475 6.6163 0.2129 5.1023 0.3661 0.1481 0.1875 3.4901 0.0763 0.1967
"152" 37.75 3.8909 6.9659 0.7152 0.3537 0.472 1.1229 27.073 11.5523 6.596 0.2081 5.1126 0.3578 0.148 0.1892 3.49 0.0766 0.1965
