"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"16" 3.75 0.7534 1.5017 1.1731 1.7483 1.6135 1.9758 2.5579 1.9636 3.2947 1.724 1.5553 2.0952 4.1107 7.4983 11.2762 2.9211 7.1932
"17" 4 0.8531 1.7698 1.3539 2.0561 1.8806 2.3237 3.0567 2.2893 3.9658 1.9809 1.7696 2.4206 3.7829 7.0335 10.7902 2.7295 6.8555
"18" 4.25 0.9646 2.0821 1.5608 2.4131 2.1879 2.7272 3.6495 2.6634 4.7655 2.2723 2.0101 2.7908 3.4058 6.4916 10.2281 2.5081 6.4612
"19" 4.5 1.0887 2.4436 1.7959 2.824 2.5393 3.1917 4.3523 3.0894 5.7135 2.6009 2.2781 3.2089 2.9745 5.8629 9.5813 2.2537 6.003
"20" 4.75 1.2252 2.8575 2.0605 3.2918 2.9373 3.7197 5.1825 3.568 6.8284 2.9678 2.5733 3.6757 2.4856 5.1386 8.843 1.9639 5.474
"21" 5 1.3719 3.323 2.3532 3.8157 3.3812 4.3072 6.1584 4.0934 8.1233 3.3716 2.8918 4.1877 1.9399 4.3148 8.0116 1.6385 4.8701
"22" 5.25 1.5227 3.8275 2.6664 4.3857 3.8638 4.9335 7.2786 4.6437 9.5961 3.8049 3.2212 4.7329 1.3507 3.403 7.1034 1.2846 4.1986
"23" 5.5 1.6619 4.3274 2.9746 4.9753 4.3649 5.5349 8.4846 5.1584 11.2095 4.2489 3.5281 5.2828 0.7617 2.4541 6.1792 0.9265 3.4966
"24" 5.75 1.751 4.6989 3.2047 5.5166 4.8189 5.9492 9.5621 5.4921 12.8615 4.6699 3.7292 5.7542 0.2898 1.6149 5.4091 0.632 2.8756
"25" 6 1.7523 4.7947 3.2635 5.7635 5.0176 6.0143 10.1125 5.5153 14.0167 4.9423 3.7403 5.9139 0.113 1.1947 5.0846 0.5146 2.5666
"26" 6.25 1.7166 4.762 3.2397 5.8349 5.0698 5.9299 10.3477 5.4114 14.7376 5.0779 3.6699 5.911 0.0934 1.0283 5.0082 0.4925 2.4462
"27" 6.5 1.6776 4.7147 3.2063 5.8844 5.1034 5.8299 10.544 5.2958 15.4204 5.1965 3.5918 5.8882 0.0914 0.8894 4.9606 0.4809 2.3475
"28" 6.75 1.6387 4.6653 3.1716 5.9302 5.1339 5.7289 10.7362 5.1802 16.1211 5.3141 3.5138 5.8622 0.0905 0.7496 4.9151 0.4697 2.2494
"29" 7 1.6003 4.6147 3.1361 5.9736 5.1623 5.6277 10.9262 5.0657 16.8434 5.4317 3.4365 5.8339 0.0897 0.6069 4.8703 0.4583 2.1507
"30" 7.25 1.5623 4.5629 3.0999 6.0145 5.1885 5.5264 11.114 4.9521 17.5878 5.5493 3.3599 5.8034 0.0889 0.4614 4.826 0.4466 2.0513
"31" 7.5 1.5248 4.5101 3.063 6.0529 5.2125 5.4252 11.2993 4.8396 18.3541 5.6667 3.284 5.7708 0.0881 0.3131 4.7823 0.4346 1.9514
"32" 7.75 1.4879 4.4566 3.0257 6.0895 5.2349 5.3245 11.4836 4.7287 19.0533 5.7845 3.2091 5.7368 0.0884 0.1772 4.7409 0.4247 1.8573
"33" 8 1.454 4.4122 2.9944 6.1403 5.2694 5.2346 11.7009 4.6275 19.2703 5.8502 3.1407 5.7145 0.0971 0.1167 4.7091 0.4243 1.7943
"34" 8.25 1.4263 4.3642 2.9621 6.1594 5.2929 5.1691 12.0002 4.5468 19.1869 5.8308 3.0829 5.6942 0.11 0.0948 4.682 0.4262 1.7446
"35" 8.5 1.4051 4.2929 2.9144 6.1367 5.2808 5.1301 12.3842 4.4882 18.983 5.7761 3.0172 5.641 0.1232 0.0861 4.6523 0.4289 1.6951
"36" 8.75 1.3897 4.2147 2.8622 6.1001 5.2566 5.1145 12.7716 4.4489 18.7414 5.7102 2.9479 5.5766 0.1348 0.0842 4.6228 0.4313 1.6496
"37" 9 1.3783 4.1352 2.8091 6.0587 5.2283 5.1162 13.1566 4.4237 18.4891 5.641 2.8785 5.5089 0.143 0.0829 4.5904 0.4323 1.6051
"38" 9.25 1.3694 4.055 2.7555 6.0137 5.1967 5.1296 13.5413 4.4079 18.2293 5.5694 2.8094 5.4388 0.1487 0.0817 4.556 0.4323 1.561
"39" 9.5 1.3601 3.9745 2.7017 5.9658 5.1625 5.1512 13.9266 4.3987 17.9639 5.4959 2.7409 5.3669 0.1527 0.0808 4.5202 0.4316 1.5172
"40" 9.75 1.3503 3.8941 2.648 5.9153 5.126 5.1784 14.3132 4.3938 17.6944 5.421 2.6731 5.2936 0.1555 0.0799 4.4834 0.4303 1.4736
"41" 10 1.34 3.8139 2.5943 5.8625 5.0873 5.2096 14.7011 4.392 17.4215 5.345 2.6062 5.219 0.1574 0.079 4.446 0.4288 1.43
"42" 10.25 1.3292 3.734 2.5408 5.8077 5.0468 5.2435 15.0905 4.3921 17.146 5.2679 2.5401 5.1435 0.1586 0.0782 4.4081 0.4269 1.3866
"43" 10.5 1.3179 3.6545 2.4876 5.751 5.0045 5.2793 15.4813 4.3935 16.8685 5.19 2.4749 5.0672 0.1593 0.0775 4.3699 0.425 1.3432
"44" 10.75 1.3063 3.5755 2.4348 5.6925 4.9605 5.3162 15.8734 4.3955 16.5893 5.1114 2.4107 4.9901 0.1597 0.0767 4.3316 0.4229 1.2998
"45" 11 1.2942 3.4971 2.3823 5.6325 4.915 5.3538 16.2666 4.3979 16.3089 5.0322 2.3475 4.9125 0.1598 0.076 4.2932 0.4207 1.2565
"46" 11.25 1.2818 3.4194 2.3302 5.5709 4.8681 5.3917 16.6606 4.4004 16.0276 4.9526 2.2853 4.8345 0.1598 0.0753 4.2548 0.4185 1.2132
"47" 11.5 1.2691 3.3424 2.2786 5.508 4.8198 5.4296 17.0553 4.4026 15.7458 4.8726 2.2242 4.756 0.1596 0.0747 4.2165 0.4163 1.1701
"48" 11.75 1.2561 3.2662 2.2275 5.4438 4.7702 5.4675 17.4503 4.4046 15.4638 4.7923 2.1642 4.6773 0.1593 0.074 4.1784 0.414 1.127
"49" 12 1.2427 3.1907 2.1768 5.3783 4.7194 5.505 17.8454 4.4062 15.1818 4.7118 2.1052 4.5984 0.159 0.0733 4.1405 0.4118 1.0841
"50" 12.25 1.2291 3.1161 2.1268 5.3118 4.6674 5.5422 18.2403 4.4073 14.9001 4.6311 2.0473 4.5193 0.1586 0.0727 4.1028 0.4096 1.0413
"51" 12.5 1.2152 3.0424 2.0772 5.2443 4.6145 5.579 18.6347 4.4079 14.619 4.5505 1.9905 4.4402 0.1582 0.0721 4.0654 0.4074 0.9987
"52" 12.75 1.2011 2.9696 2.0283 5.1758 4.5605 5.6152 19.0284 4.408 14.3387 4.4698 1.9348 4.3611 0.1577 0.0714 4.0282 0.4053 0.9563
"53" 13 1.1868 2.8977 1.98 5.1065 4.5056 5.6508 19.421 4.4075 14.0593 4.3892 1.8802 4.2821 0.1573 0.0708 3.9914 0.4032 0.9141
"54" 13.25 1.1722 2.8268 1.9323 5.0364 4.4499 5.6859 19.8122 4.4064 13.7812 4.3088 1.8267 4.2032 0.1568 0.0702 3.955 0.4011 0.8723
"55" 13.5 1.1575 2.7569 1.8853 4.9657 4.3934 5.7205 20.2018 4.4047 13.5046 4.2286 1.7743 4.1245 0.1564 0.0697 3.9189 0.399 0.8306
"56" 13.75 1.1426 2.688 1.839 4.8943 4.3362 5.7544 20.5894 4.4025 13.2296 4.1487 1.723 4.0462 0.156 0.0691 3.8833 0.397 0.7893
"57" 14 1.1275 2.6201 1.7933 4.8224 4.2783 5.7877 20.9749 4.3997 12.9564 4.0691 1.6728 3.9681 0.1555 0.0685 3.848 0.3951 0.7484
"58" 14.25 1.1123 2.5533 1.7483 4.7501 4.2199 5.8204 21.358 4.3963 12.6852 3.9899 1.6237 3.8905 0.1551 0.068 3.8132 0.3932 0.7078
"59" 14.5 1.0969 2.4876 1.704 4.6774 4.161 5.8525 21.7383 4.3924 12.4161 3.9111 1.5756 3.8133 0.1547 0.0674 3.7788 0.3913 0.6676
"60" 14.75 1.0815 2.423 1.6604 4.6044 4.1016 5.8839 22.1157 4.3879 12.1495 3.8329 1.5287 3.7366 0.1543 0.0669 3.7449 0.3895 0.6278
"61" 15 1.066 2.3595 1.6176 4.5312 4.0419 5.9148 22.49 4.3829 11.8853 3.7552 1.4829 3.6604 0.1539 0.0664 3.7115 0.3877 0.5884
"62" 15.25 1.0503 2.2971 1.5755 4.4579 3.9819 5.9451 22.8609 4.3774 11.6238 3.6781 1.4381 3.5848 0.1535 0.0659 3.6786 0.386 0.5495
"63" 15.5 1.0347 2.2359 1.5341 4.3844 3.9216 5.9748 23.2282 4.3714 11.3651 3.6017 1.3944 3.5099 0.1531 0.0654 3.6462 0.3843 0.511
"64" 15.75 1.019 2.1757 1.4935 4.311 3.8611 6.004 23.5918 4.3649 11.1093 3.526 1.3517 3.4357 0.1527 0.0649 3.6143 0.3826 0.473
"65" 16 1.0032 2.1168 1.4536 4.2376 3.8005 6.0325 23.9514 4.358 10.8565 3.4509 1.3101 3.3622 0.1523 0.0644 3.5829 0.3811 0.4355
"66" 16.25 0.9874 2.0589 1.4145 4.1644 3.7398 6.0605 24.3068 4.3506 10.6069 3.3767 1.2696 3.2894 0.152 0.0639 3.552 0.3795 0.3985
"67" 16.5 0.9717 2.0023 1.3762 4.0913 3.6791 6.0879 24.658 4.3428 10.3605 3.3033 1.23 3.2175 0.1517 0.0635 3.5217 0.378 0.3621
"68" 16.75 0.9559 1.9468 1.3386 4.0185 3.6184 6.1148 25.0048 4.3345 10.1175 3.2307 1.1915 3.1464 0.1513 0.063 3.4919 0.3766 0.3262
"69" 17 0.9402 1.8924 1.3018 3.9459 3.5579 6.1412 25.347 4.3258 9.8779 3.159 1.1539 3.0761 0.151 0.0626 3.4627 0.3752 0.2908
"70" 17.25 0.9245 1.8392 1.2657 3.8737 3.4974 6.167 25.6846 4.3168 9.6418 3.0882 1.1174 3.0068 0.1507 0.0622 3.434 0.3738 0.256
"71" 17.5 0.9088 1.7871 1.2305 3.8019 3.4372 6.1924 26.0173 4.3073 9.4093 3.0183 1.0818 2.9383 0.1504 0.0618 3.4059 0.3725 0.2217
"72" 17.75 0.8936 1.7368 1.1963 3.7322 3.3786 6.2178 26.3219 4.2979 9.184 2.9505 1.0475 2.872 0.1517 0.0652 3.3828 0.3724 0.1928
"73" 18 0.8828 1.6946 1.1677 3.6818 3.3376 6.2494 26.5157 4.2923 9.0042 2.8971 1.0179 2.8197 0.1551 0.0766 3.3726 0.3745 0.1803
"74" 18.25 0.8769 1.6611 1.145 3.6527 3.3158 6.2857 26.6412 4.2897 8.8738 2.859 0.9931 2.7826 0.1562 0.0857 3.3644 0.3757 0.1732
"75" 18.5 0.8737 1.6336 1.1264 3.6385 3.3076 6.3228 26.7245 4.2874 8.7779 2.8318 0.9718 2.7561 0.1559 0.0924 3.3571 0.3762 0.1688
"76" 18.75 0.8706 1.6105 1.1107 3.6348 3.3088 6.3587 26.7809 4.2842 8.7061 2.8119 0.9529 2.7369 0.1548 0.0972 3.3507 0.3763 0.166
"77" 19 0.8671 1.5903 1.097 3.6384 3.3167 6.3924 26.8196 4.2795 8.6512 2.7973 0.9358 2.723 0.1535 0.1008 3.3449 0.3763 0.1641
"78" 19.25 0.8634 1.5724 1.0847 3.6474 3.3294 6.4235 26.8462 4.2732 8.6085 2.7864 0.92 2.7127 0.1523 0.1034 3.3396 0.3762 0.1628
"79" 19.5 0.8594 1.556 1.0736 3.6604 3.3458 6.4522 26.8645 4.2652 8.5746 2.7782 0.9051 2.7051 0.1511 0.1054 3.3349 0.3762 0.1619
"80" 19.75 0.8551 1.5408 1.0632 3.6762 3.3649 6.4788 26.8768 4.2559 8.5472 2.772 0.891 2.6995 0.1501 0.1068 3.3306 0.3762 0.1613
"81" 20 0.8507 1.5265 1.0534 3.6944 3.3861 6.5035 26.8849 4.2455 8.5246 2.7673 0.8775 2.6953 0.1492 0.1079 3.3266 0.3763 0.1608
"82" 20.25 0.8461 1.5129 1.0441 3.7142 3.4088 6.5266 26.8898 4.234 8.5055 2.7637 0.8645 2.6922 0.1485 0.1088 3.3229 0.3765 0.1605
"83" 20.5 0.8413 1.4999 1.0352 3.7354 3.4329 6.5484 26.8924 4.2217 8.4891 2.7608 0.8519 2.69 0.1479 0.1094 3.3193 0.3766 0.1603
"84" 20.75 0.8365 1.4872 1.0265 3.7576 3.458 6.5691 26.8933 4.2088 8.4747 2.7586 0.8397 2.6883 0.1474 0.1098 3.316 0.3768 0.1601
"85" 21 0.8316 1.4749 1.0181 3.7806 3.4838 6.5889 26.8928 4.1954 8.4618 2.7568 0.8277 2.6871 0.147 0.1102 3.3128 0.3771 0.1599
"86" 21.25 0.8266 1.4629 1.0098 3.8043 3.5104 6.608 26.8914 4.1815 8.4499 2.7554 0.816 2.6862 0.1467 0.1104 3.3096 0.3773 0.1598
"87" 21.5 0.8216 1.4511 1.0017 3.8285 3.5374 6.6265 26.8891 4.1673 8.4389 2.7542 0.8045 2.6855 0.1464 0.1106 3.3066 0.3776 0.1597
"88" 21.75 0.8166 1.4394 0.9937 3.8532 3.5648 6.6446 26.8864 4.1529 8.4285 2.7532 0.7932 2.6851 0.1462 0.1108 3.3036 0.3779 0.1597
"89" 22 0.8115 1.4279 0.9858 3.8782 3.5923 6.6622 26.8832 4.1382 8.4185 2.7523 0.7821 2.6847 0.146 0.1109 3.3006 0.3782 0.1596
"90" 22.25 0.8065 1.4166 0.978 3.9036 3.62 6.6795 26.8797 4.1234 8.4088 2.7515 0.7712 2.6845 0.1458 0.1109 3.2977 0.3785 0.1596
"91" 22.5 0.8014 1.4054 0.9703 3.9291 3.6478 6.6965 26.876 4.1084 8.3992 2.7508 0.7604 2.6843 0.1457 0.111 3.2949 0.3789 0.1596
"92" 22.75 0.7963 1.3942 0.9627 3.9549 3.6759 6.7132 26.8721 4.0933 8.3898 2.7501 0.7498 2.6841 0.1455 0.111 3.292 0.3792 0.1596
"93" 23 0.7913 1.3832 0.9551 3.9809 3.7041 6.7297 26.8681 4.0782 8.3805 2.7494 0.7393 2.684 0.1454 0.111 3.2891 0.3795 0.1595
"94" 23.25 0.7862 1.3723 0.9476 4.007 3.7325 6.7459 26.864 4.0629 8.3711 2.7487 0.729 2.6838 0.1453 0.111 3.2863 0.3799 0.1595
"95" 23.5 0.7812 1.3614 0.9401 4.0333 3.7612 6.762 26.8598 4.0475 8.3617 2.748 0.7188 2.6836 0.1452 0.1109 3.2835 0.3802 0.1595
"96" 23.75 0.7762 1.3506 0.9327 4.0597 3.79 6.7779 26.8555 4.0321 8.3522 2.7472 0.7088 2.6834 0.1451 0.1109 3.2806 0.3805 0.1595
"97" 24 0.7711 1.3399 0.9254 4.0863 3.8191 6.7936 26.8512 4.0166 8.3426 2.7465 0.6989 2.6832 0.145 0.1109 3.2777 0.3809 0.1595
"98" 24.25 0.7661 1.3292 0.9181 4.1129 3.8484 6.8092 26.8468 4.0011 8.3329 2.7456 0.6891 2.6829 0.1449 0.1108 3.2749 0.3812 0.1595
"99" 24.5 0.7612 1.3186 0.9108 4.1397 3.8779 6.8246 26.8424 3.9856 8.323 2.7448 0.6795 2.6826 0.1449 0.1108 3.272 0.3815 0.1595
"100" 24.75 0.7562 1.3081 0.9035 4.1665 3.9076 6.8398 26.838 3.97 8.3131 2.7439 0.67 2.6822 0.1448 0.1108 3.2691 0.3819 0.1595
"101" 25 0.7512 1.2977 0.8964 4.1934 3.9376 6.8549 26.8335 3.9543 8.303 2.7429 0.6606 2.6818 0.1447 0.1107 3.2662 0.3822 0.1595
"102" 25.25 0.7463 1.2872 0.8892 4.2205 3.9677 6.8699 26.829 3.9386 8.2927 2.7419 0.6513 2.6813 0.1446 0.1107 3.2633 0.3825 0.1595
"103" 25.5 0.7413 1.2769 0.8821 4.2476 3.9981 6.8847 26.8245 3.9229 8.2823 2.7409 0.6422 2.6808 0.1445 0.1106 3.2604 0.3829 0.1595
"104" 25.75 0.7364 1.2666 0.8751 4.2748 4.0288 6.8994 26.82 3.9072 8.2718 2.7398 0.6331 2.6803 0.1445 0.1106 3.2574 0.3832 0.1595
"105" 26 0.7315 1.2564 0.868 4.302 4.0596 6.9139 26.8154 3.8915 8.2611 2.7386 0.6242 2.6797 0.1444 0.1105 3.2545 0.3835 0.1595
"106" 26.25 0.7267 1.2463 0.8611 4.3294 4.0907 6.9283 26.8108 3.8757 8.2503 2.7374 0.6154 2.679 0.1443 0.1105 3.2515 0.3839 0.1595
"107" 26.5 0.7218 1.2362 0.8541 4.3568 4.1221 6.9426 26.8062 3.8599 8.2392 2.7362 0.6067 2.6783 0.1443 0.1104 3.2485 0.3842 0.1595
"108" 26.75 0.717 1.2261 0.8472 4.3843 4.1536 6.9567 26.8016 3.8441 8.2281 2.7349 0.5981 2.6775 0.1442 0.1104 3.2455 0.3845 0.1595
"109" 27 0.7122 1.2161 0.8404 4.4119 4.1854 6.9707 26.797 3.8282 8.2168 2.7335 0.5897 2.6767 0.1441 0.1103 3.2425 0.3848 0.1595
"110" 27.25 0.7074 1.2062 0.8336 4.4396 4.2173 6.9846 26.7923 3.8124 8.2053 2.7321 0.5813 2.6758 0.144 0.1103 3.2395 0.3852 0.1595
"111" 27.5 0.7026 1.1963 0.8268 4.4673 4.2493 6.9983 26.7877 3.7965 8.1937 2.7306 0.5731 2.6749 0.144 0.1103 3.2365 0.3855 0.1595
"112" 27.75 0.6978 1.1865 0.8201 4.4952 4.2815 7.0119 26.783 3.7807 8.182 2.7291 0.565 2.6739 0.1439 0.1102 3.2334 0.3858 0.1595
"113" 28 0.6931 1.1768 0.8134 4.5231 4.3139 7.0254 26.7783 3.7648 8.1701 2.7276 0.5569 2.6729 0.1438 0.1102 3.2304 0.3861 0.1595
"114" 28.25 0.6883 1.1671 0.8067 4.5511 4.3464 7.0388 26.7736 3.7489 8.1581 2.726 0.549 2.6718 0.1438 0.1101 3.2273 0.3865 0.1595
"115" 28.5 0.6836 1.1575 0.8001 4.5791 4.3791 7.0521 26.7689 3.733 8.1459 2.7243 0.5412 2.6707 0.1437 0.1101 3.2242 0.3868 0.1595
"116" 28.75 0.679 1.1479 0.7935 4.6073 4.4119 7.0652 26.7642 3.7171 8.1336 2.7226 0.5335 2.6695 0.1437 0.11 3.2211 0.3871 0.1595
"117" 29 0.6743 1.1384 0.787 4.6355 4.4449 7.0782 26.7595 3.7012 8.1211 2.7208 0.5259 2.6683 0.1436 0.11 3.218 0.3874 0.1595
"118" 29.25 0.6696 1.129 0.7805 4.6638 4.4781 7.091 26.7548 3.6853 8.1086 2.719 0.5184 2.667 0.1435 0.1099 3.2149 0.3877 0.1595
"119" 29.5 0.665 1.1196 0.7741 4.6922 4.5114 7.1038 26.75 3.6694 8.0959 2.7172 0.5109 2.6657 0.1435 0.1099 3.2118 0.388 0.1594
"120" 29.75 0.6604 1.1103 0.7677 4.7207 4.5449 7.1164 26.7452 3.6535 8.083 2.7153 0.5036 2.6643 0.1434 0.1099 3.2087 0.3883 0.1594
"121" 30 0.6558 1.101 0.7613 4.7492 4.5785 7.129 26.7404 3.6376 8.07 2.7133 0.4964 2.6629 0.1434 0.1098 3.2055 0.3886 0.1594
"122" 30.25 0.6513 1.0918 0.755 4.7779 4.6123 7.1414 26.7356 3.6217 8.0569 2.7113 0.4893 2.6614 0.1433 0.1098 3.2024 0.3889 0.1594
"123" 30.5 0.6467 1.0827 0.7487 4.8065 4.6462 7.1536 26.7308 3.6058 8.0437 2.7093 0.4823 2.6599 0.1432 0.1097 3.1992 0.3892 0.1594
"124" 30.75 0.6422 1.0736 0.7425 4.8353 4.6803 7.1658 26.7259 3.5899 8.0303 2.7072 0.4754 2.6583 0.1432 0.1097 3.196 0.3895 0.1594
"125" 31 0.6377 1.0645 0.7363 4.8642 4.7146 7.1778 26.721 3.574 8.0168 2.7051 0.4685 2.6567 0.1431 0.1096 3.1928 0.3898 0.1594
"126" 31.25 0.6332 1.0556 0.7301 4.8931 4.749 7.1898 26.7161 3.5582 8.0032 2.7029 0.4618 2.6551 0.1431 0.1096 3.1896 0.3901 0.1594
"127" 31.5 0.6288 1.0467 0.724 4.9221 4.7835 7.2016 26.7112 3.5423 7.9895 2.7007 0.4551 2.6534 0.143 0.1096 3.1864 0.3904 0.1594
"128" 31.75 0.6244 1.0378 0.7179 4.9512 4.8183 7.2133 26.7062 3.5264 7.9756 2.6984 0.4486 2.6516 0.143 0.1095 3.1832 0.3907 0.1594
"129" 32 0.6199 1.029 0.7119 4.9803 4.8532 7.2249 26.7012 3.5106 7.9616 2.6961 0.4421 2.6499 0.1429 0.1095 3.1799 0.391 0.1594
"130" 32.25 0.6156 1.0203 0.7059 5.0096 4.8882 7.2364 26.6962 3.4948 7.9475 2.6938 0.4357 2.648 0.1428 0.1094 3.1767 0.3913 0.1594
"131" 32.5 0.6112 1.0116 0.6999 5.0389 4.9234 7.2478 26.6912 3.479 7.9333 2.6914 0.4294 2.6461 0.1428 0.1094 3.1734 0.3916 0.1594
"132" 32.75 0.6068 1.003 0.694 5.0682 4.9588 7.259 26.6861 3.4632 7.919 2.6889 0.4232 2.6442 0.1427 0.1093 3.1701 0.3918 0.1594
"133" 33 0.6025 0.9944 0.6881 5.0977 4.9943 7.2702 26.681 3.4474 7.9045 2.6864 0.417 2.6422 0.1427 0.1093 3.1668 0.3921 0.1594
"134" 33.25 0.5982 0.9859 0.6823 5.1272 5.03 7.2812 26.6759 3.4316 7.89 2.6839 0.411 2.6402 0.1426 0.1093 3.1635 0.3924 0.1594
"135" 33.5 0.5939 0.9774 0.6764 5.1568 5.0659 7.2922 26.6707 3.4159 7.8753 2.6813 0.405 2.6382 0.1426 0.1092 3.1602 0.3927 0.1594
"136" 33.75 0.5897 0.969 0.6707 5.1865 5.1019 7.303 26.6655 3.4001 7.8605 2.6787 0.3991 2.6361 0.1425 0.1092 3.1569 0.3929 0.1594
"137" 34 0.5854 0.9607 0.665 5.2162 5.1381 7.3137 26.6603 3.3844 7.8456 2.676 0.3933 2.6339 0.1425 0.1091 3.1536 0.3932 0.1594
"138" 34.25 0.5812 0.9524 0.6593 5.2461 5.1744 7.3243 26.655 3.3687 7.8306 2.6733 0.3876 2.6317 0.1424 0.1091 3.1502 0.3935 0.1594
"139" 34.5 0.577 0.9442 0.6536 5.276 5.2109 7.3349 26.6497 3.3531 7.8155 2.6706 0.3819 2.6295 0.1424 0.1091 3.1468 0.3938 0.1594
"140" 34.75 0.5729 0.936 0.648 5.3059 5.2475 7.3453 26.6444 3.3374 7.8002 2.6678 0.3764 2.6272 0.1423 0.109 3.1435 0.394 0.1594
"141" 35 0.5687 0.9279 0.6424 5.336 5.2843 7.3556 26.639 3.3218 7.7849 2.665 0.3709 2.6249 0.1423 0.109 3.1401 0.3943 0.1594
"142" 35.25 0.5646 0.9199 0.6369 5.3661 5.3213 7.3658 26.6336 3.3062 7.7695 2.6621 0.3654 2.6226 0.1422 0.1089 3.1367 0.3945 0.1594
"143" 35.5 0.5605 0.9119 0.6314 5.3962 5.3585 7.3759 26.6282 3.2907 7.7539 2.6592 0.3601 2.6202 0.1422 0.1089 3.1333 0.3948 0.1594
"144" 35.75 0.5564 0.9039 0.6259 5.4265 5.3958 7.3859 26.6227 3.2751 7.7383 2.6563 0.3548 2.6177 0.1422 0.1089 3.1298 0.395 0.1594
"145" 36 0.5524 0.896 0.6205 5.4568 5.4332 7.3958 26.6172 3.2596 7.7225 2.6533 0.3496 2.6152 0.1421 0.1088 3.1264 0.3953 0.1593
"146" 36.25 0.5483 0.8882 0.6151 5.4872 5.4708 7.4056 26.6116 3.2441 7.7067 2.6503 0.3445 2.6127 0.1421 0.1088 3.123 0.3955 0.1593
"147" 36.5 0.5443 0.8804 0.6098 5.5176 5.5086 7.4154 26.606 3.2287 7.6907 2.6472 0.3394 2.6101 0.142 0.1087 3.1195 0.3958 0.1593
"148" 36.75 0.5403 0.8727 0.6045 5.5481 5.5465 7.425 26.6004 3.2133 7.6747 2.6441 0.3345 2.6075 0.142 0.1087 3.116 0.396 0.1593
"149" 37 0.5364 0.865 0.5992 5.5787 5.5846 7.4345 26.5947 3.1979 7.6585 2.6409 0.3295 2.6049 0.1419 0.1087 3.1125 0.3963 0.1593
"150" 37.25 0.5324 0.8574 0.594 5.6094 5.6229 7.4439 26.589 3.1825 7.6423 2.6378 0.3247 2.6022 0.1419 0.1086 3.109 0.3965 0.1593
"151" 37.5 0.5285 0.8499 0.5888 5.6401 5.6613 7.4533 26.5832 3.1672 7.626 2.6345 0.3199 2.5995 0.1418 0.1086 3.1055 0.3968 0.1593
"152" 37.75 0.5246 0.8424 0.5836 5.6709 5.6999 7.4625 26.5774 3.1519 7.6095 2.6313 0.3152 2.5967 0.1418 0.1085 3.102 0.397 0.1593
