"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.4875 0.7072 0.938 0.6024 0.8056 0.5339 0.7678 1.1096 1.2788 1.4811 1.0807 1.186 5.0614 8.944 12.7203 3.5073 8.2295
"13" 3 0.5573 0.8298 1.1212 0.6867 0.937 0.5949 0.88 1.3062 1.5184 1.7733 1.2521 1.3795 4.8828 8.7446 12.4756 3.4153 8.0816
"14" 3.25 0.6369 0.9734 1.3395 0.7822 1.0892 0.6625 1.0083 1.5365 1.8022 2.122 1.4498 1.6034 4.676 8.5139 12.1918 3.3093 7.9099
"15" 3.5 0.7274 1.1409 1.5996 0.8905 1.2653 0.7373 1.155 1.8057 2.1376 2.5372 1.6774 1.8622 4.4362 8.247 11.8625 3.1869 7.7106
"16" 3.75 0.8302 1.3361 1.9089 1.0128 1.4686 0.8198 1.3226 2.1196 2.5335 3.0309 1.9389 2.1606 4.1585 7.9383 11.4807 3.0459 7.4792
"17" 4 0.9467 1.5629 2.2757 1.1508 1.7027 0.9107 1.5139 2.4841 3 3.6164 2.2384 2.5037 3.8374 7.5816 11.0385 2.8835 7.211
"18" 4.25 1.0784 1.8251 2.7089 1.3057 1.9715 1.01 1.732 2.9051 3.548 4.3086 2.5798 2.8967 3.4669 7.1707 10.5276 2.6971 6.9008
"19" 4.5 1.2258 2.1266 3.2174 1.4788 2.2789 1.118 1.9802 3.3877 4.1897 5.1235 2.9663 3.3445 3.0415 6.699 9.9398 2.4842 6.5433
"20" 4.75 1.3887 2.4697 3.8092 1.671 2.628 1.2339 2.2621 3.9339 4.9372 6.077 3.3992 3.8513 2.5565 6.161 9.2681 2.2428 6.1338
"21" 5 1.5654 2.8536 4.4875 1.8823 3.0214 1.3556 2.5798 4.5386 5.8019 7.1834 3.8748 4.419 2.0106 5.5543 8.5097 1.9727 5.6697
"22" 5.25 1.7494 3.2685 5.2411 2.1113 3.4588 1.4778 2.9272 5.1794 6.7916 8.451 4.3775 5.0453 1.4112 4.8854 7.673 1.6786 5.1549
"23" 5.5 1.9222 3.6788 6.0154 2.3535 3.9319 1.5871 3.2852 5.788 7.9067 9.8767 4.859 5.7137 0.7883 4.1835 6.7954 1.3772 4.6091
"24" 5.75 2.0315 3.9716 6.6136 2.5507 4.3259 1.6472 3.5797 6.1752 9.0206 11.3303 5.1775 6.2393 0.2653 3.5877 6.0444 1.1381 4.1345
"25" 6 2.0227 4.007 6.7545 2.598 4.4486 1.6245 3.6733 6.1625 9.6262 12.1171 5.1783 6.3591 0.0918 3.3786 5.7778 1.075 3.9554
"26" 6.25 1.9723 3.9431 6.7057 2.5787 4.4459 1.574 3.67 6.0141 9.9305 12.5082 5.0644 6.3076 0.0788 3.3512 5.7395 1.0881 3.9191
"27" 6.5 1.9199 3.8723 6.6413 2.5537 4.4322 1.5229 3.658 5.8588 10.211 12.8686 4.944 6.242 0.0774 3.3376 5.7183 1.1066 3.8942
"28" 6.75 1.8681 3.8009 6.5737 2.5276 4.4157 1.473 3.6437 5.7051 10.4909 13.2281 4.8243 6.1735 0.0764 3.3252 5.6984 1.1256 3.8705
"29" 7 1.817 3.7291 6.5034 2.5005 4.3968 1.4243 3.6277 5.5533 10.7707 13.5876 4.7056 6.1028 0.0755 3.3134 5.6792 1.1446 3.8477
"30" 7.25 1.7667 3.6571 6.4305 2.4725 4.3757 1.3768 3.6098 5.4035 11.0502 13.9467 4.5881 6.0298 0.0746 3.3024 5.6606 1.1638 3.8258
"31" 7.5 1.7172 3.5849 6.3554 2.4436 4.3524 1.3305 3.5902 5.2558 11.3289 14.305 4.4718 5.9549 0.0737 3.292 5.6426 1.183 3.8048
"32" 7.75 1.6685 3.5126 6.278 2.414 4.3269 1.2853 3.5689 5.1104 11.6067 14.6621 4.3569 5.8781 0.0728 3.2823 5.6253 1.2023 3.7846
"33" 8 1.6207 3.4405 6.1986 2.3836 4.2994 1.2414 3.546 4.9672 11.8833 15.0177 4.2434 5.7996 0.0719 3.2732 5.6086 1.2217 3.7653
"34" 8.25 1.5737 3.3684 6.1174 2.3526 4.27 1.1986 3.5215 4.8263 12.1585 15.3714 4.1314 5.7195 0.0711 3.2647 5.5926 1.2411 3.7468
"35" 8.5 1.5276 3.2966 6.0344 2.3209 4.2387 1.157 3.4956 4.6879 12.4319 15.723 4.0209 5.638 0.0703 3.2569 5.5773 1.2604 3.7292
"36" 8.75 1.4823 3.225 5.9499 2.2887 4.2056 1.1165 3.4683 4.552 12.7034 16.0721 3.9121 5.5553 0.0695 3.2497 5.5625 1.2798 3.7124
"37" 9 1.438 3.1539 5.8641 2.256 4.1709 1.0772 3.4396 4.4186 12.9727 16.4184 3.805 5.4715 0.0687 3.243 5.5484 1.2991 3.6964
"38" 9.25 1.3946 3.0831 5.777 2.2229 4.1345 1.039 3.4097 4.2879 13.2396 16.7617 3.6996 5.3867 0.068 3.2369 5.5349 1.3183 3.6813
"39" 9.5 1.352 3.0129 5.6889 2.1894 4.0966 1.0019 3.3786 4.1597 13.5039 17.1017 3.596 5.3011 0.0673 3.2314 5.5221 1.3375 3.6669
"40" 9.75 1.3105 2.9433 5.5998 2.1555 4.0574 0.9659 3.3463 4.0341 13.7655 17.4381 3.4943 5.2148 0.0666 3.2264 5.5098 1.3565 3.6533
"41" 10 1.2698 2.8743 5.51 2.1214 4.0168 0.931 3.313 3.9113 14.0242 17.7707 3.3944 5.1279 0.0659 3.2219 5.4981 1.3754 3.6404
"42" 10.25 1.2301 2.8061 5.4196 2.087 3.975 0.8972 3.2788 3.7911 14.2798 18.0994 3.2964 5.0406 0.0652 3.2179 5.487 1.3942 3.6283
"43" 10.5 1.1913 2.7385 5.3286 2.0525 3.932 0.8644 3.2436 3.6736 14.5321 18.424 3.2004 4.953 0.0646 3.2144 5.4765 1.4128 3.6169
"44" 10.75 1.1535 2.6718 5.2373 2.0178 3.888 0.8326 3.2076 3.5589 14.7811 18.7441 3.1063 4.8652 0.064 3.2113 5.4665 1.4313 3.6062
"45" 11 1.1165 2.6059 5.1457 1.9831 3.843 0.8018 3.1709 3.4468 15.0267 19.0599 3.0142 4.7773 0.0634 3.2087 5.4571 1.4496 3.5962
"46" 11.25 1.0805 2.5409 5.054 1.9483 3.7972 0.772 3.1334 3.3375 15.2686 19.3709 2.9241 4.6895 0.0628 3.2065 5.4482 1.4677 3.5868
"47" 11.5 1.0455 2.4768 4.9623 1.9135 3.7506 0.7432 3.0953 3.2308 15.5069 19.6773 2.836 4.6018 0.0623 3.2048 5.4398 1.4855 3.5781
"48" 11.75 1.0113 2.4137 4.8707 1.8787 3.7032 0.7153 3.0567 3.1269 15.7415 19.9787 2.7498 4.5143 0.0617 3.2034 5.4319 1.5032 3.57
"49" 12 0.978 2.3515 4.7793 1.844 3.6553 0.6884 3.0175 3.0256 15.9722 20.2753 2.6657 4.4271 0.0612 3.2024 5.4245 1.5207 3.5625
"50" 12.25 0.9457 2.2904 4.6882 1.8095 3.6067 0.6623 2.9779 2.9269 16.1991 20.5667 2.5836 4.3403 0.0607 3.2017 5.4176 1.5379 3.5555
"51" 12.5 0.9142 2.2303 4.5975 1.7751 3.5577 0.6371 2.9379 2.8309 16.422 20.8531 2.5034 4.254 0.0602 3.2014 5.4111 1.5549 3.5491
"52" 12.75 0.8836 2.1712 4.5073 1.7408 3.5083 0.6128 2.8976 2.7375 16.6409 21.1343 2.4252 4.1683 0.0597 3.2014 5.4051 1.5716 3.5433
"53" 13 0.8538 2.1133 4.4176 1.7068 3.4585 0.5893 2.857 2.6466 16.8559 21.4104 2.349 4.0832 0.0593 3.2016 5.3995 1.5881 3.5379
"54" 13.25 0.8249 2.0564 4.3285 1.673 3.4085 0.5666 2.8162 2.5582 17.0668 21.6811 2.2747 3.9988 0.0588 3.2022 5.3943 1.6044 3.5331
"55" 13.5 0.7969 2.0005 4.2402 1.6394 3.3582 0.5448 2.7752 2.4724 17.2736 21.9467 2.2023 3.9151 0.0584 3.2031 5.3895 1.6203 3.5287
"56" 13.75 0.7696 1.9458 4.1526 1.6061 3.3078 0.5236 2.7341 2.389 17.4764 22.2069 2.1318 3.8323 0.058 3.2042 5.3851 1.636 3.5247
"57" 14 0.7432 1.8922 4.0658 1.5732 3.2573 0.5033 2.6929 2.308 17.6751 22.4619 2.0633 3.7503 0.0576 3.2055 5.3811 1.6515 3.5212
"58" 14.25 0.7176 1.8397 3.9799 1.5405 3.2067 0.4836 2.6517 2.2294 17.8698 22.7116 1.9965 3.6693 0.0572 3.2071 5.3774 1.6667 3.5182
"59" 14.5 0.6927 1.7883 3.8949 1.5083 3.1562 0.4647 2.6105 2.1531 18.0604 22.956 1.9316 3.5892 0.0569 3.2088 5.374 1.6816 3.5155
"60" 14.75 0.6686 1.7381 3.811 1.4763 3.1057 0.4464 2.5693 2.0791 18.247 23.1952 1.8685 3.5101 0.0565 3.2108 5.371 1.6962 3.5132
"61" 15 0.6452 1.6889 3.728 1.4448 3.0553 0.4289 2.5282 2.0073 18.4296 23.4292 1.8072 3.432 0.0561 3.2129 5.3683 1.7105 3.5112
"62" 15.25 0.6226 1.6408 3.6461 1.4136 3.005 0.4119 2.4872 1.9377 18.6082 23.658 1.7477 3.355 0.0558 3.2153 5.3658 1.7246 3.5096
"63" 15.5 0.6007 1.5939 3.5653 1.3829 2.955 0.3956 2.4463 1.8703 18.7828 23.8817 1.6898 3.2791 0.0555 3.2177 5.3637 1.7384 3.5083
"64" 15.75 0.5794 1.548 3.4856 1.3525 2.9051 0.3799 2.4057 1.805 18.9536 24.1003 1.6336 3.2043 0.0552 3.2204 5.3618 1.7519 3.5073
"65" 16 0.5589 1.5032 3.407 1.3226 2.8555 0.3648 2.3652 1.7417 19.1205 24.3139 1.5791 3.1306 0.0549 3.2231 5.3602 1.7652 3.5066
"66" 16.25 0.539 1.4595 3.3296 1.2931 2.8062 0.3502 2.325 1.6804 19.2835 24.5224 1.5262 3.0581 0.0546 3.226 5.3589 1.7781 3.5062
"67" 16.5 0.5198 1.4168 3.2535 1.2641 2.7573 0.3362 2.285 1.6211 19.4427 24.7261 1.4749 2.9867 0.0543 3.229 5.3577 1.7908 3.5061
"68" 16.75 0.5012 1.3752 3.1785 1.2355 2.7087 0.3227 2.2453 1.5637 19.5983 24.9249 1.4251 2.9166 0.054 3.2321 5.3568 1.8033 3.5062
"69" 17 0.4832 1.3346 3.1047 1.2074 2.6605 0.3097 2.2059 1.5081 19.7501 25.1189 1.3768 2.8476 0.0538 3.2353 5.3562 1.8154 3.5065
"70" 17.25 0.4657 1.2951 3.0322 1.1797 2.6127 0.2972 2.1669 1.4544 19.8983 25.3081 1.33 2.7798 0.0535 3.2386 5.3557 1.8273 3.5071
"71" 17.5 0.4489 1.2566 2.9609 1.1525 2.5653 0.2852 2.1282 1.4024 20.0429 25.4928 1.2847 2.7133 0.0533 3.242 5.3554 1.839 3.5078
"72" 17.75 0.4327 1.219 2.8909 1.1258 2.5184 0.2737 2.0898 1.3521 20.184 25.6728 1.2407 2.6479 0.053 3.2454 5.3553 1.8504 3.5088
"73" 18 0.417 1.1825 2.8221 1.0995 2.4719 0.2626 2.0519 1.3035 20.3216 25.8483 1.1982 2.5838 0.0528 3.2489 5.3553 1.8615 3.5099
"74" 18.25 0.4018 1.1468 2.7546 1.0737 2.426 0.2519 2.0143 1.2566 20.4558 26.0194 1.157 2.5209 0.0526 3.2525 5.3555 1.8723 3.5112
"75" 18.5 0.3871 1.1122 2.6883 1.0483 2.3805 0.2417 1.9771 1.2112 20.5867 26.1862 1.1171 2.4592 0.0524 3.2561 5.3559 1.8829 3.5127
"76" 18.75 0.3729 1.0785 2.6233 1.0235 2.3356 0.2318 1.9404 1.1673 20.7143 26.3486 1.0784 2.3987 0.0522 3.2597 5.3564 1.8933 3.5143
"77" 19 0.3593 1.0456 2.5595 0.9991 2.2912 0.2224 1.9041 1.1249 20.8386 26.5069 1.041 2.3394 0.052 3.2634 5.3571 1.9034 3.5161
"78" 19.25 0.3461 1.0137 2.497 0.9751 2.2473 0.2133 1.8682 1.084 20.9598 26.6611 1.0048 2.2813 0.0518 3.2671 5.3578 1.9133 3.518
"79" 19.5 0.3333 0.9827 2.4358 0.9517 2.2041 0.2046 1.8327 1.0445 21.078 26.8112 0.9698 2.2244 0.0516 3.2708 5.3587 1.923 3.52
"80" 19.75 0.321 0.9525 2.3757 0.9287 2.1613 0.1962 1.7978 1.0063 21.193 26.9574 0.936 2.1687 0.0514 3.2745 5.3597 1.9324 3.5221
"81" 20 0.3092 0.9232 2.3169 0.9061 2.1192 0.1881 1.7633 0.9695 21.3051 27.0998 0.9032 2.1141 0.0513 3.2782 5.3608 1.9416 3.5243
"82" 20.25 0.2977 0.8946 2.2593 0.884 2.0776 0.1804 1.7292 0.9339 21.4143 27.2383 0.8715 2.0607 0.0511 3.282 5.3621 1.9505 3.5266
"83" 20.5 0.2867 0.8669 2.203 0.8624 2.0367 0.1729 1.6956 0.8996 21.5207 27.3732 0.8409 2.0085 0.0509 3.2857 5.3634 1.9593 3.529
"84" 20.75 0.276 0.84 2.1478 0.8412 1.9963 0.1658 1.6625 0.8665 21.6243 27.5044 0.8113 1.9573 0.0508 3.2895 5.3647 1.9678 3.5315
"85" 21 0.2657 0.8139 2.0938 0.8204 1.9565 0.159 1.6299 0.8345 21.7251 27.6321 0.7826 1.9074 0.0506 3.2932 5.3662 1.9761 3.534
"86" 21.25 0.2558 0.7885 2.041 0.8001 1.9173 0.1524 1.5978 0.8037 21.8233 27.7563 0.755 1.8585 0.0505 3.297 5.3677 1.9842 3.5366
"87" 21.5 0.2463 0.7638 1.9893 0.7803 1.8787 0.1461 1.5661 0.7739 21.9189 27.8772 0.7282 1.8107 0.0503 3.3007 5.3694 1.9921 3.5393
"88" 21.75 0.2371 0.7398 1.9387 0.7608 1.8407 0.14 1.5349 0.7452 22.0119 27.9948 0.7024 1.764 0.0502 3.3044 5.371 1.9998 3.542
"89" 22 0.2282 0.7166 1.8893 0.7418 1.8034 0.1342 1.5042 0.7176 22.1025 28.1091 0.6774 1.7183 0.0501 3.3081 5.3727 2.0073 3.5447
"90" 22.25 0.2196 0.694 1.841 0.7232 1.7666 0.1286 1.474 0.6909 22.1907 28.2203 0.6533 1.6738 0.05 3.3117 5.3745 2.0146 3.5476
"91" 22.5 0.2114 0.6721 1.7938 0.705 1.7304 0.1233 1.4443 0.6652 22.2765 28.3284 0.63 1.6302 0.0498 3.3154 5.3763 2.0217 3.5504
"92" 22.75 0.2034 0.6509 1.7477 0.6873 1.6948 0.1182 1.4151 0.6404 22.36 28.4335 0.6075 1.5876 0.0497 3.319 5.3782 2.0286 3.5533
"93" 23 0.1958 0.6303 1.7027 0.6699 1.6599 0.1132 1.3863 0.6165 22.4412 28.5358 0.5858 1.5461 0.0496 3.3225 5.3801 2.0354 3.5562
"94" 23.25 0.1884 0.6103 1.6586 0.6529 1.6255 0.1085 1.3581 0.5934 22.5203 28.6351 0.5648 1.5055 0.0495 3.3261 5.3821 2.042 3.5591
"95" 23.5 0.1813 0.5909 1.6157 0.6363 1.5917 0.104 1.3303 0.5712 22.5972 28.7317 0.5446 1.466 0.0494 3.3296 5.384 2.0484 3.562
"96" 23.75 0.1744 0.572 1.5737 0.6201 1.5585 0.0997 1.303 0.5498 22.6721 28.8256 0.525 1.4273 0.0493 3.3331 5.386 2.0546 3.565
"97" 24 0.1678 0.5538 1.5327 0.6042 1.5259 0.0955 1.2761 0.5292 22.7449 28.9169 0.5061 1.3896 0.0492 3.3365 5.3881 2.0607 3.5679
"98" 24.25 0.1614 0.5361 1.4927 0.5888 1.4939 0.0915 1.2498 0.5093 22.8157 29.0056 0.4879 1.3528 0.0491 3.3399 5.3901 2.0666 3.5709
"99" 24.5 0.1553 0.519 1.4536 0.5737 1.4624 0.0877 1.2239 0.4902 22.8846 29.0918 0.4703 1.3169 0.049 3.3433 5.3922 2.0724 3.5738
"100" 24.75 0.1494 0.5023 1.4155 0.5589 1.4315 0.084 1.1984 0.4717 22.9517 29.1755 0.4534 1.2819 0.0489 3.3466 5.3942 2.078 3.5768
"101" 25 0.1438 0.4862 1.3783 0.5445 1.4012 0.0805 1.1734 0.4539 23.0169 29.2569 0.437 1.2477 0.0488 3.3499 5.3963 2.0834 3.5798
"102" 25.25 0.1383 0.4706 1.342 0.5304 1.3715 0.0771 1.1489 0.4368 23.0804 29.336 0.4212 1.2144 0.0487 3.3531 5.3984 2.0887 3.5827
"103" 25.5 0.133 0.4554 1.3066 0.5167 1.3423 0.0739 1.1248 0.4203 23.1421 29.4128 0.4059 1.1819 0.0486 3.3563 5.4005 2.0939 3.5857
"104" 25.75 0.128 0.4408 1.2721 0.5033 1.3136 0.0708 1.1012 0.4045 23.2021 29.4875 0.3912 1.1502 0.0486 3.3594 5.4026 2.0989 3.5886
"105" 26 0.1231 0.4266 1.2384 0.4903 1.2855 0.0678 1.078 0.3892 23.2605 29.56 0.377 1.1194 0.0485 3.3625 5.4048 2.1038 3.5915
"106" 26.25 0.1184 0.4128 1.2056 0.4775 1.2579 0.0649 1.0552 0.3744 23.3173 29.6304 0.3634 1.0893 0.0484 3.3656 5.4069 2.1086 3.5944
"107" 26.5 0.1139 0.3994 1.1736 0.4651 1.2309 0.0622 1.0329 0.3603 23.3726 29.6989 0.3502 1.0599 0.0483 3.3686 5.409 2.1132 3.5973
"108" 26.75 0.1095 0.3865 1.1423 0.4529 1.2044 0.0596 1.011 0.3466 23.4264 29.7654 0.3374 1.0313 0.0483 3.3715 5.4111 2.1177 3.6002
"109" 27 0.1053 0.374 1.1119 0.4411 1.1784 0.0571 0.9895 0.3335 23.4786 29.8299 0.3251 1.0035 0.0482 3.3744 5.4132 2.1221 3.603
"110" 27.25 0.1013 0.3618 1.0822 0.4295 1.1529 0.0547 0.9684 0.3208 23.5295 29.8927 0.3133 0.9763 0.0481 3.3773 5.4153 2.1264 3.6059
"111" 27.5 0.0974 0.3501 1.0533 0.4183 1.1279 0.0524 0.9477 0.3086 23.579 29.9536 0.3019 0.9499 0.0481 3.3801 5.4174 2.1305 3.6087
"112" 27.75 0.0937 0.3387 1.0251 0.4073 1.1034 0.0501 0.9275 0.2969 23.6271 30.0128 0.2909 0.9241 0.048 3.3829 5.4195 2.1345 3.6114
"113" 28 0.0901 0.3277 0.9976 0.3966 1.0793 0.048 0.9076 0.2856 23.6739 30.0703 0.2803 0.899 0.048 3.3856 5.4216 2.1385 3.6142
"114" 28.25 0.0866 0.317 0.9708 0.3862 1.0558 0.046 0.8881 0.2747 23.7195 30.1261 0.27 0.8745 0.0479 3.3883 5.4236 2.1423 3.6169
"115" 28.5 0.0833 0.3067 0.9447 0.376 1.0328 0.0441 0.869 0.2642 23.7638 30.1803 0.2601 0.8507 0.0479 3.3909 5.4257 2.146 3.6196
"116" 28.75 0.0801 0.2967 0.9193 0.3661 1.0102 0.0422 0.8503 0.2542 23.8069 30.233 0.2506 0.8275 0.0478 3.3935 5.4277 2.1496 3.6223
"117" 29 0.077 0.287 0.8946 0.3564 0.988 0.0404 0.832 0.2445 23.8488 30.2841 0.2415 0.8049 0.0478 3.396 5.4297 2.1531 3.6249
"118" 29.25 0.074 0.2776 0.8704 0.347 0.9663 0.0387 0.814 0.2351 23.8896 30.3338 0.2326 0.7829 0.0477 3.3985 5.4317 2.1565 3.6275
"119" 29.5 0.0712 0.2685 0.8469 0.3378 0.9451 0.0371 0.7964 0.2262 23.9293 30.382 0.2241 0.7615 0.0477 3.4009 5.4337 2.1598 3.6301
"120" 29.75 0.0685 0.2598 0.824 0.3288 0.9243 0.0355 0.7791 0.2175 23.968 30.4289 0.2159 0.7407 0.0476 3.4033 5.4357 2.1631 3.6326
"121" 30 0.0658 0.2513 0.8017 0.3201 0.9039 0.034 0.7622 0.2092 24.0055 30.4743 0.2079 0.7204 0.0476 3.4056 5.4376 2.1662 3.6351
"122" 30.25 0.0633 0.243 0.78 0.3116 0.884 0.0325 0.7456 0.2012 24.0421 30.5185 0.2003 0.7006 0.0475 3.4079 5.4396 2.1693 3.6376
"123" 30.5 0.0608 0.235 0.7589 0.3033 0.8644 0.0312 0.7294 0.1935 24.0777 30.5614 0.193 0.6813 0.0475 3.4102 5.4415 2.1722 3.64
"124" 30.75 0.0585 0.2273 0.7383 0.2952 0.8453 0.0298 0.7135 0.1861 24.1123 30.6031 0.1859 0.6626 0.0474 3.4123 5.4434 2.1751 3.6424
"125" 31 0.0562 0.2199 0.7182 0.2874 0.8266 0.0286 0.698 0.179 24.146 30.6435 0.179 0.6444 0.0474 3.4145 5.4452 2.1779 3.6448
"126" 31.25 0.0541 0.2126 0.6987 0.2797 0.8082 0.0274 0.6827 0.1721 24.1788 30.6828 0.1724 0.6266 0.0474 3.4166 5.4471 2.1806 3.6471
"127" 31.5 0.052 0.2057 0.6797 0.2722 0.7903 0.0262 0.6678 0.1655 24.2108 30.721 0.1661 0.6094 0.0473 3.4187 5.4489 2.1833 3.6494
"128" 31.75 0.05 0.1989 0.6612 0.265 0.7727 0.0251 0.6532 0.1592 24.2418 30.758 0.16 0.5925 0.0473 3.4207 5.4507 2.1859 3.6517
"129" 32 0.048 0.1923 0.6431 0.2579 0.7555 0.024 0.6388 0.1531 24.2721 30.794 0.1541 0.5762 0.0472 3.4227 5.4525 2.1884 3.6539
"130" 32.25 0.0462 0.186 0.6256 0.251 0.7386 0.023 0.6248 0.1472 24.3015 30.8289 0.1484 0.5603 0.0472 3.4246 5.4543 2.1908 3.6561
"131" 32.5 0.0444 0.1799 0.6085 0.2443 0.7222 0.022 0.6111 0.1416 24.3302 30.8629 0.1429 0.5448 0.0472 3.4265 5.456 2.1932 3.6583
"132" 32.75 0.0427 0.174 0.5919 0.2377 0.706 0.0211 0.5977 0.1361 24.3581 30.8958 0.1377 0.5297 0.0472 3.4283 5.4577 2.1955 3.6604
"133" 33 0.041 0.1682 0.5757 0.2313 0.6903 0.0202 0.5845 0.1309 24.3853 30.9278 0.1326 0.515 0.0471 3.4301 5.4594 2.1977 3.6625
"134" 33.25 0.0394 0.1627 0.56 0.2251 0.6748 0.0193 0.5717 0.1259 24.4118 30.9589 0.1277 0.5008 0.0471 3.4319 5.4611 2.1999 3.6646
"135" 33.5 0.0379 0.1573 0.5446 0.2191 0.6597 0.0185 0.559 0.121 24.4375 30.989 0.123 0.4869 0.0471 3.4336 5.4628 2.202 3.6666
"136" 33.75 0.0364 0.1521 0.5297 0.2132 0.6449 0.0177 0.5467 0.1164 24.4626 31.0183 0.1184 0.4734 0.047 3.4353 5.4644 2.204 3.6686
"137" 34 0.035 0.1471 0.5152 0.2075 0.6304 0.017 0.5346 0.1119 24.4871 31.0468 0.1141 0.4602 0.047 3.4369 5.466 2.206 3.6705
"138" 34.25 0.0337 0.1422 0.5011 0.2019 0.6163 0.0162 0.5228 0.1076 24.5109 31.0744 0.1098 0.4474 0.047 3.4385 5.4676 2.208 3.6724
"139" 34.5 0.0324 0.1375 0.4873 0.1965 0.6024 0.0156 0.5113 0.1034 24.5341 31.1013 0.1058 0.435 0.047 3.4401 5.4691 2.2098 3.6743
"140" 34.75 0.0311 0.133 0.4739 0.1912 0.5889 0.0149 0.4999 0.0995 24.5567 31.1273 0.1019 0.4229 0.0469 3.4416 5.4707 2.2117 3.6762
"141" 35 0.0299 0.1286 0.4609 0.186 0.5756 0.0143 0.4889 0.0956 24.5787 31.1526 0.0981 0.4112 0.0469 3.4431 5.4722 2.2135 3.678
"142" 35.25 0.0287 0.1243 0.4483 0.181 0.5627 0.0137 0.478 0.092 24.6002 31.1772 0.0945 0.3997 0.0469 3.4445 5.4737 2.2152 3.6798
"143" 35.5 0.0276 0.1202 0.4359 0.1761 0.55 0.0131 0.4674 0.0884 24.6211 31.2011 0.091 0.3886 0.0469 3.4459 5.4751 2.2169 3.6815
"144" 35.75 0.0265 0.1162 0.4239 0.1714 0.5376 0.0125 0.4571 0.085 24.6414 31.2242 0.0876 0.3778 0.0468 3.4473 5.4766 2.2185 3.6832
"145" 36 0.0255 0.1124 0.4123 0.1667 0.5255 0.012 0.4469 0.0817 24.6613 31.2467 0.0844 0.3672 0.0468 3.4486 5.478 2.2201 3.6849
"146" 36.25 0.0245 0.1086 0.4009 0.1622 0.5136 0.0115 0.437 0.0786 24.6807 31.2686 0.0812 0.357 0.0468 3.4499 5.4794 2.2216 3.6866
"147" 36.5 0.0236 0.105 0.3899 0.1578 0.502 0.011 0.4273 0.0755 24.6995 31.2898 0.0782 0.347 0.0468 3.4512 5.4808 2.2231 3.6882
"148" 36.75 0.0227 0.1015 0.3791 0.1536 0.4907 0.0105 0.4177 0.0726 24.7179 31.3104 0.0753 0.3373 0.0468 3.4525 5.4821 2.2246 3.6898
"149" 37 0.0218 0.0982 0.3687 0.1494 0.4796 0.0101 0.4084 0.0698 24.7359 31.3305 0.0725 0.3279 0.0467 3.4537 5.4835 2.226 3.6913
"150" 37.25 0.0209 0.0949 0.3585 0.1454 0.4687 0.0096 0.3993 0.0671 24.7534 31.3499 0.0698 0.3188 0.0467 3.4548 5.4848 2.2274 3.6928
"151" 37.5 0.0201 0.0918 0.3486 0.1414 0.4581 0.0092 0.3904 0.0645 24.7704 31.3688 0.0673 0.3098 0.0467 3.456 5.4861 2.2287 3.6943
"152" 37.75 0.0193 0.0887 0.339 0.1376 0.4477 0.0088 0.3817 0.0621 24.7871 31.3872 0.0648 0.3012 0.0467 3.4571 5.4873 2.23 3.6958
"153" 38 0.0186 0.0858 0.3296 0.1339 0.4376 0.0085 0.3732 0.0597 24.8033 31.405 0.0624 0.2928 0.0467 3.4582 5.4886 2.2313 3.6972
