"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"20" 4.75 1.4501 2.25 3.6036 1.8717 2.941 7.4052 3.1768 6.5475 2.9192 3.5187 7.8064 4.1886 0.2618 4.597 7.2717 1.0964 5.7846
"21" 5 1.4527 2.2803 3.7018 1.9227 3.0518 7.5563 3.3062 6.6255 3.0879 3.7306 7.9662 4.3036 0.1083 4.4362 7.0753 1.0236 5.6757
"22" 5.25 1.4282 2.2622 3.7111 1.9305 3.0885 7.5249 3.3573 6.5563 3.1867 3.8541 7.9367 4.3171 0.0956 4.4074 7.0435 1.0212 5.6452
"23" 5.5 1.402 2.24 3.7125 1.9344 3.1185 7.4781 3.4014 6.4756 3.2808 3.9716 7.8912 4.3214 0.0946 4.3898 7.0254 1.0248 5.6213
"24" 5.75 1.376 2.2175 3.7129 1.9378 3.148 7.4299 3.4452 6.3946 3.3766 4.0915 7.8441 4.3246 0.0943 4.3728 7.0079 1.0289 5.5975
"25" 6 1.3503 2.1951 3.7128 1.9409 3.1773 7.3811 3.489 6.3139 3.4748 4.2144 7.7962 4.3273 0.094 4.3558 6.9901 1.0331 5.5735
"26" 6.25 1.3249 2.1725 3.7122 1.9438 3.2063 7.3315 3.5329 6.2334 3.5751 4.3402 7.7476 4.3293 0.0938 4.3386 6.9722 1.0373 5.5493
"27" 6.5 1.2999 2.15 3.7111 1.9464 3.2351 7.2813 3.5767 6.1532 3.6778 4.469 7.6983 4.3307 0.0935 4.3214 6.954 1.0417 5.5249
"28" 6.75 1.2753 2.1274 3.7094 1.9487 3.2637 7.2304 3.6205 6.0732 3.7828 4.6008 7.6481 4.3315 0.0932 4.304 6.9356 1.0462 5.5002
"29" 7 1.2509 2.1047 3.7071 1.9507 3.2919 7.1788 3.6642 5.9934 3.89 4.7356 7.5972 4.3316 0.0929 4.2866 6.917 1.0508 5.4753
"30" 7.25 1.2269 2.0821 3.7043 1.9525 3.3198 7.1264 3.7078 5.9139 3.9996 4.8734 7.5455 4.331 0.0925 4.2692 6.8981 1.0555 5.4501
"31" 7.5 1.2032 2.0593 3.7008 1.9539 3.3474 7.0734 3.7513 5.8346 4.1115 5.0143 7.4929 4.3297 0.0922 4.2517 6.8791 1.0603 5.4248
"32" 7.75 1.1798 2.0366 3.6967 1.955 3.3746 7.0196 3.7946 5.7556 4.2257 5.1582 7.4396 4.3277 0.0919 4.2341 6.8598 1.0652 5.3992
"33" 8 1.1567 2.0138 3.692 1.9558 3.4015 6.9651 3.8377 5.6768 4.3423 5.3051 7.3854 4.325 0.0916 4.2164 6.8403 1.0703 5.3734
"34" 8.25 1.1339 1.9909 3.6867 1.9563 3.4278 6.9099 3.8806 5.5982 4.4611 5.4551 7.3305 4.3215 0.0912 4.1987 6.8206 1.0754 5.3474
"35" 8.5 1.1114 1.968 3.6807 1.9564 3.4538 6.854 3.9231 5.5199 4.5823 5.6082 7.2747 4.3173 0.0909 4.181 6.8008 1.0807 5.3213
"36" 8.75 1.0892 1.9451 3.6741 1.9562 3.4792 6.7973 3.9654 5.4418 4.7057 5.7642 7.2181 4.3123 0.0905 4.1632 6.7807 1.0861 5.2949
"37" 9 1.0674 1.9221 3.6668 1.9556 3.5041 6.7399 4.0073 5.3639 4.8315 5.9233 7.1606 4.3065 0.0901 4.1454 6.7605 1.0916 5.2684
"38" 9.25 1.0458 1.8991 3.6588 1.9547 3.5285 6.6819 4.0489 5.2864 4.9595 6.0855 7.1024 4.2999 0.0898 4.1276 6.7401 1.0973 5.2417
"39" 9.5 1.0245 1.876 3.6502 1.9534 3.5524 6.6231 4.09 5.2091 5.0898 6.2506 7.0434 4.2925 0.0894 4.1098 6.7196 1.103 5.2148
"40" 9.75 1.0035 1.853 3.6408 1.9518 3.5756 6.5636 4.1307 5.132 5.2223 6.4187 6.9836 4.2843 0.089 4.0919 6.6988 1.1089 5.1878
"41" 10 0.9828 1.8299 3.6308 1.9497 3.5983 6.5034 4.1709 5.0553 5.3571 6.5897 6.923 4.2752 0.0886 4.0741 6.678 1.1149 5.1607
"42" 10.25 0.9623 1.8067 3.6201 1.9473 3.6203 6.4426 4.2106 4.9788 5.494 6.7637 6.8616 4.2654 0.0883 4.0563 6.657 1.121 5.1334
"43" 10.5 0.9422 1.7836 3.6086 1.9446 3.6416 6.3811 4.2497 4.9026 5.6331 6.9405 6.7995 4.2547 0.0879 4.0385 6.6359 1.1273 5.1061
"44" 10.75 0.9223 1.7604 3.5965 1.9414 3.6623 6.3189 4.2882 4.8268 5.7743 7.1202 6.7366 4.2431 0.0875 4.0207 6.6147 1.1337 5.0786
"45" 11 0.9027 1.7373 3.5837 1.9378 3.6822 6.2561 4.3261 4.7513 5.9177 7.3027 6.673 4.2307 0.0871 4.0029 6.5933 1.1402 5.051
"46" 11.25 0.8834 1.7141 3.5701 1.9339 3.7015 6.1927 4.3633 4.6761 6.0631 7.4879 6.6086 4.2175 0.0867 3.9852 6.5719 1.1468 5.0234
"47" 11.5 0.8644 1.6909 3.5559 1.9295 3.7199 6.1288 4.3999 4.6013 6.2105 7.6759 6.5436 4.2034 0.0863 3.9675 6.5504 1.1536 4.9957
"48" 11.75 0.8457 1.6678 3.5409 1.9248 3.7376 6.0642 4.4357 4.5268 6.3599 7.8666 6.478 4.1885 0.0859 3.9499 6.5288 1.1604 4.968
"49" 12 0.8272 1.6446 3.5253 1.9197 3.7545 5.9991 4.4707 4.4527 6.5112 8.0598 6.4116 4.1727 0.0854 3.9324 6.5071 1.1674 4.9402
"50" 12.25 0.809 1.6215 3.509 1.9142 3.7706 5.9335 4.505 4.379 6.6644 8.2556 6.3447 4.1561 0.085 3.915 6.4854 1.1746 4.9124
"51" 12.5 0.7911 1.5984 3.4919 1.9083 3.7859 5.8674 4.5384 4.3058 6.8194 8.4539 6.2771 4.1387 0.0846 3.8976 6.4637 1.1818 4.8846
"52" 12.75 0.7734 1.5753 3.4742 1.9019 3.8003 5.8008 4.571 4.2329 6.9763 8.6545 6.209 4.1204 0.0842 3.8803 6.442 1.1892 4.8568
"53" 13 0.756 1.5523 3.4558 1.8953 3.8138 5.7337 4.6026 4.1605 7.1348 8.8576 6.1403 4.1013 0.0838 3.8632 6.4202 1.1966 4.8291
"54" 13.25 0.7389 1.5293 3.4367 1.8882 3.8265 5.6663 4.6334 4.0886 7.295 9.0629 6.0711 4.0813 0.0834 3.8461 6.3984 1.2042 4.8013
"55" 13.5 0.7221 1.5063 3.417 1.8807 3.8383 5.5984 4.6632 4.0171 7.4568 9.2703 6.0014 4.0606 0.0829 3.8292 6.3766 1.2119 4.7737
"56" 13.75 0.7055 1.4834 3.3966 1.8728 3.8491 5.5301 4.6921 3.9461 7.6201 9.4799 5.9313 4.0391 0.0825 3.8124 6.3549 1.2197 4.7461
"57" 14 0.6892 1.4606 3.3756 1.8646 3.8591 5.4616 4.7199 3.8756 7.7849 9.6915 5.8607 4.0167 0.0821 3.7958 6.3332 1.2276 4.7185
"58" 14.25 0.6731 1.4378 3.3539 1.856 3.8681 5.3927 4.7468 3.8057 7.9511 9.9051 5.7897 3.9936 0.0817 3.7793 6.3115 1.2356 4.6911
"59" 14.5 0.6573 1.4152 3.3316 1.847 3.8762 5.3235 4.7725 3.7362 8.1186 10.1205 5.7184 3.9697 0.0812 3.763 6.2899 1.2438 4.6638
"60" 14.75 0.6418 1.3926 3.3088 1.8376 3.8833 5.2541 4.7973 3.6674 8.2874 10.3376 5.6467 3.945 0.0808 3.7468 6.2684 1.252 4.6366
"61" 15 0.6266 1.3701 3.2853 1.8279 3.8895 5.1845 4.8209 3.5991 8.4573 10.5564 5.5747 3.9196 0.0804 3.7308 6.2469 1.2603 4.6096
"62" 15.25 0.6116 1.3477 3.2612 1.8178 3.8947 5.1147 4.8434 3.5314 8.6284 10.7768 5.5025 3.8935 0.08 3.715 6.2256 1.2687 4.5827
"63" 15.5 0.5968 1.3254 3.2366 1.8074 3.899 5.0448 4.8649 3.4643 8.8005 10.9986 5.43 3.8667 0.0795 3.6994 6.2043 1.2772 4.5559
"64" 15.75 0.5824 1.3032 3.2114 1.7966 3.9023 4.9747 4.8851 3.3978 8.9735 11.2218 5.3574 3.8392 0.0791 3.684 6.1832 1.2858 4.5294
"65" 16 0.5681 1.2812 3.1857 1.7855 3.9046 4.9046 4.9042 3.3319 9.1474 11.4462 5.2845 3.811 0.0787 3.6688 6.1622 1.2945 4.5031
"66" 16.25 0.5542 1.2592 3.1594 1.7741 3.9059 4.8344 4.9222 3.2667 9.3221 11.6718 5.2116 3.7821 0.0783 3.6538 6.1414 1.3033 4.4769
"67" 16.5 0.5405 1.2374 3.1327 1.7623 3.9063 4.7642 4.939 3.2021 9.4975 11.8984 5.1385 3.7527 0.0779 3.639 6.1207 1.3121 4.451
"68" 16.75 0.527 1.2158 3.1055 1.7502 3.9057 4.6941 4.9545 3.1383 9.6735 12.126 5.0654 3.7226 0.0775 3.6245 6.1001 1.321 4.4253
"69" 17 0.5138 1.1943 3.0778 1.7379 3.9041 4.6239 4.9689 3.0751 9.8501 12.3544 4.9923 3.6919 0.0771 3.6102 6.0798 1.33 4.3999
"70" 17.25 0.5008 1.1729 3.0497 1.7252 3.9016 4.5539 4.9821 3.0126 10.0271 12.5836 4.9192 3.6606 0.0766 3.5961 6.0596 1.3391 4.3747
"71" 17.5 0.4881 1.1517 3.0212 1.7122 3.8982 4.484 4.9941 2.9508 10.2045 12.8133 4.8462 3.6288 0.0762 3.5823 6.0396 1.3482 4.3498
"72" 17.75 0.4756 1.1307 2.9923 1.699 3.8937 4.4142 5.0048 2.8897 10.3822 13.0436 4.7732 3.5965 0.0758 3.5688 6.0198 1.3573 4.3252
"73" 18 0.4634 1.1098 2.9629 1.6855 3.8884 4.3446 5.0144 2.8294 10.5601 13.2743 4.7004 3.5636 0.0754 3.5555 6.0003 1.3666 4.3009
"74" 18.25 0.4514 1.0892 2.9333 1.6717 3.8821 4.2752 5.0227 2.7698 10.7381 13.5052 4.6277 3.5303 0.075 3.5424 5.9809 1.3758 4.2769
"75" 18.5 0.4397 1.0687 2.9032 1.6577 3.8748 4.2061 5.0298 2.7109 10.9162 13.7364 4.5552 3.4965 0.0747 3.5296 5.9618 1.3851 4.2531
"76" 18.75 0.4282 1.0484 2.8729 1.6435 3.8667 4.1372 5.0357 2.6528 11.0943 13.9676 4.4829 3.4623 0.0743 3.5171 5.9429 1.3945 4.2298
"77" 19 0.4169 1.0283 2.8423 1.629 3.8577 4.0686 5.0404 2.5955 11.2722 14.1988 4.4109 3.4277 0.0739 3.5049 5.9243 1.4039 4.2067
"78" 19.25 0.4059 1.0084 2.8113 1.6143 3.8478 4.0004 5.0438 2.539 11.45 14.4299 4.3391 3.3927 0.0735 3.4929 5.9059 1.4133 4.184
"79" 19.5 0.3951 0.9887 2.7802 1.5994 3.837 3.9325 5.0461 2.4833 11.6274 14.6607 4.2677 3.3573 0.0731 3.4812 5.8878 1.4228 4.1616
"80" 19.75 0.3845 0.9692 2.7487 1.5843 3.8253 3.865 5.0472 2.4283 11.8046 14.8912 4.1966 3.3216 0.0727 3.4698 5.8699 1.4323 4.1396
"81" 20 0.3741 0.9499 2.7171 1.569 3.8128 3.798 5.0471 2.3742 11.9813 15.1213 4.1259 3.2856 0.0724 3.4587 5.8524 1.4418 4.1179
"82" 20.25 0.364 0.9308 2.6853 1.5536 3.7995 3.7313 5.0458 2.3208 12.1575 15.3509 4.0556 3.2494 0.072 3.4479 5.8351 1.4513 4.0967
"83" 20.5 0.3541 0.912 2.6533 1.538 3.7854 3.6652 5.0434 2.2683 12.3331 15.5798 3.9858 3.2128 0.0717 3.4373 5.8181 1.4608 4.0757
"84" 20.75 0.3444 0.8934 2.6211 1.5222 3.7704 3.5995 5.0398 2.2165 12.5081 15.808 3.9164 3.176 0.0713 3.427 5.8013 1.4703 4.0552
"85" 21 0.3349 0.875 2.5889 1.5063 3.7547 3.5343 5.0351 2.1656 12.6824 16.0354 3.8475 3.139 0.0709 3.4171 5.7849 1.4799 4.0351
"86" 21.25 0.3257 0.8569 2.5565 1.4903 3.7383 3.4697 5.0292 2.1155 12.8559 16.2619 3.7791 3.1018 0.0706 3.4074 5.7688 1.4894 4.0153
"87" 21.5 0.3166 0.839 2.524 1.4742 3.7211 3.4056 5.0223 2.0662 13.0286 16.4874 3.7112 3.0645 0.0703 3.398 5.753 1.4989 3.9959
"88" 21.75 0.3078 0.8213 2.4914 1.4579 3.7032 3.3422 5.0142 2.0178 13.2003 16.7118 3.6439 3.027 0.0699 3.3889 5.7374 1.5085 3.9769
"89" 22 0.2992 0.8039 2.4588 1.4416 3.6846 3.2793 5.0051 1.9701 13.3711 16.9351 3.5772 2.9894 0.0696 3.3801 5.7222 1.518 3.9584
"90" 22.25 0.2907 0.7867 2.4262 1.4252 3.6653 3.217 4.995 1.9233 13.5409 17.1572 3.511 2.9517 0.0693 3.3715 5.7073 1.5274 3.9402
"91" 22.5 0.2825 0.7697 2.3935 1.4087 3.6454 3.1553 4.9838 1.8773 13.7096 17.3779 3.4455 2.9139 0.0689 3.3633 5.6927 1.5369 3.9224
"92" 22.75 0.2745 0.753 2.3609 1.3921 3.6249 3.0943 4.9716 1.8321 13.8771 17.5972 3.3807 2.8761 0.0686 3.3553 5.6784 1.5464 3.905
"93" 23 0.2666 0.7366 2.3282 1.3755 3.6037 3.034 4.9584 1.7878 14.0434 17.8151 3.3165 2.8383 0.0683 3.3477 5.6645 1.5558 3.8881
"94" 23.25 0.259 0.7204 2.2956 1.3588 3.5819 2.9744 4.9442 1.7442 14.2086 18.0315 3.2529 2.8004 0.068 3.3403 5.6508 1.5652 3.8715
"95" 23.5 0.2515 0.7044 2.2631 1.3421 3.5596 2.9154 4.9291 1.7014 14.3724 18.2463 3.1901 2.7626 0.0677 3.3332 5.6375 1.5745 3.8553
"96" 23.75 0.2442 0.6887 2.2306 1.3254 3.5367 2.8572 4.9131 1.6595 14.5349 18.4594 3.128 2.7248 0.0674 3.3263 5.6245 1.5838 3.8396
"97" 24 0.2371 0.6733 2.1982 1.3086 3.5134 2.7996 4.8962 1.6184 14.696 18.6709 3.0666 2.687 0.0671 3.3198 5.6118 1.5931 3.8242
"98" 24.25 0.2302 0.6581 2.1659 1.2919 3.4895 2.7428 4.8784 1.578 14.8556 18.8805 3.0059 2.6493 0.0668 3.3135 5.5994 1.6024 3.8093
"99" 24.5 0.2235 0.6431 2.1337 1.2751 3.4651 2.6868 4.8597 1.5385 15.0139 19.0884 2.9459 2.6117 0.0665 3.3075 5.5873 1.6115 3.7947
"100" 24.75 0.2169 0.6284 2.1017 1.2584 3.4403 2.6314 4.8402 1.4997 15.1706 19.2944 2.8868 2.5743 0.0662 3.3017 5.5756 1.6207 3.7806
"101" 25 0.2105 0.614 2.0698 1.2417 3.415 2.5769 4.8199 1.4617 15.3258 19.4984 2.8284 2.5369 0.066 3.2962 5.5641 1.6298 3.7668
"102" 25.25 0.2042 0.5998 2.0381 1.225 3.3893 2.523 4.7988 1.4245 15.4794 19.7005 2.7707 2.4997 0.0657 3.291 5.553 1.6388 3.7534
"103" 25.5 0.1982 0.5859 2.0065 1.2083 3.3633 2.47 4.777 1.3881 15.6314 19.9006 2.7139 2.4627 0.0654 3.286 5.5422 1.6478 3.7405
"104" 25.75 0.1922 0.5722 1.9752 1.1917 3.3368 2.4177 4.7544 1.3524 15.7819 20.0987 2.6578 2.4258 0.0652 3.2813 5.5317 1.6567 3.7279
"105" 26 0.1865 0.5587 1.944 1.1752 3.3101 2.3662 4.7311 1.3174 15.9306 20.2947 2.6025 2.3891 0.0649 3.2768 5.5215 1.6655 3.7157
"106" 26.25 0.1809 0.5455 1.913 1.1586 3.283 2.3155 4.7072 1.2832 16.0777 20.4886 2.548 2.3526 0.0647 3.2726 5.5115 1.6743 3.7038
"107" 26.5 0.1754 0.5326 1.8822 1.1422 3.2555 2.2656 4.6825 1.2498 16.2231 20.6803 2.4943 2.3163 0.0644 3.2686 5.5019 1.683 3.6924
"108" 26.75 0.1701 0.5199 1.8517 1.1258 3.2278 2.2164 4.6573 1.2171 16.3668 20.8699 2.4415 2.2803 0.0642 3.2648 5.4926 1.6917 3.6813
"109" 27 0.1649 0.5074 1.8214 1.1096 3.1999 2.168 4.6314 1.1851 16.5088 21.0573 2.3894 2.2445 0.0639 3.2613 5.4836 1.7003 3.6706
"110" 27.25 0.1599 0.4952 1.7914 1.0934 3.1717 2.1204 4.605 1.1538 16.649 21.2425 2.3381 2.209 0.0637 3.258 5.4749 1.7088 3.6603
"111" 27.5 0.155 0.4832 1.7616 1.0772 3.1432 2.0736 4.578 1.1232 16.7875 21.4255 2.2877 2.1737 0.0635 3.2549 5.4664 1.7172 3.6503
"112" 27.75 0.1503 0.4714 1.7321 1.0612 3.1146 2.0276 4.5504 1.0932 16.9242 21.6062 2.2381 2.1387 0.0633 3.252 5.4583 1.7256 3.6406
"113" 28 0.1457 0.4599 1.7028 1.0453 3.0857 1.9824 4.5224 1.064 17.0591 21.7846 2.1893 2.104 0.063 3.2494 5.4504 1.7338 3.6314
"114" 28.25 0.1412 0.4486 1.6738 1.0295 3.0567 1.9379 4.4939 1.0355 17.1922 21.9608 2.1412 2.0696 0.0628 3.247 5.4428 1.7421 3.6224
"115" 28.5 0.1368 0.4376 1.6452 1.0138 3.0276 1.8942 4.4649 1.0076 17.3235 22.1346 2.094 2.0355 0.0626 3.2447 5.4355 1.7502 3.6138
"116" 28.75 0.1326 0.4268 1.6168 0.9982 2.9983 1.8513 4.4354 0.9803 17.4531 22.3062 2.0477 2.0017 0.0624 3.2427 5.4284 1.7582 3.6055
"117" 29 0.1284 0.4162 1.5887 0.9827 2.9689 1.8092 4.4056 0.9537 17.5808 22.4755 2.0021 1.9682 0.0622 3.2408 5.4216 1.7662 3.5976
"118" 29.25 0.1244 0.4058 1.5609 0.9674 2.9393 1.7678 4.3753 0.9277 17.7067 22.6424 1.9573 1.9351 0.062 3.2392 5.415 1.7741 3.59
"119" 29.5 0.1205 0.3956 1.5334 0.9522 2.9097 1.7272 4.3447 0.9024 17.8308 22.8071 1.9133 1.9022 0.0618 3.2377 5.4087 1.7819 3.5826
"120" 29.75 0.1168 0.3857 1.5062 0.9371 2.8801 1.6873 4.3137 0.8776 17.9531 22.9694 1.8701 1.8698 0.0616 3.2364 5.4027 1.7896 3.5756
"121" 30 0.1131 0.3759 1.4793 0.9222 2.8503 1.6482 4.2824 0.8535 18.0736 23.1295 1.8277 1.8377 0.0614 3.2353 5.3969 1.7972 3.5689
"122" 30.25 0.1095 0.3664 1.4528 0.9074 2.8206 1.6098 4.2508 0.83 18.1923 23.2872 1.786 1.8059 0.0613 3.2344 5.3913 1.8048 3.5625
"123" 30.5 0.1061 0.3571 1.4266 0.8927 2.7908 1.5722 4.2189 0.807 18.3092 23.4426 1.7452 1.7745 0.0611 3.2336 5.386 1.8122 3.5564
"124" 30.75 0.1027 0.348 1.4007 0.8782 2.761 1.5353 4.1867 0.7846 18.4243 23.5958 1.7051 1.7434 0.0609 3.233 5.3809 1.8196 3.5506
"125" 31 0.0995 0.3391 1.3751 0.8638 2.7312 1.4991 4.1543 0.7627 18.5377 23.7466 1.6657 1.7127 0.0607 3.2326 5.376 1.8269 3.5451
"126" 31.25 0.0963 0.3304 1.3499 0.8496 2.7014 1.4637 4.1217 0.7414 18.6492 23.8952 1.6272 1.6824 0.0606 3.2323 5.3714 1.8341 3.5398
"127" 31.5 0.0932 0.3219 1.3249 0.8355 2.6717 1.4289 4.0888 0.7206 18.759 24.0415 1.5893 1.6525 0.0604 3.2321 5.3669 1.8412 3.5348
"128" 31.75 0.0903 0.3136 1.3004 0.8216 2.6419 1.3949 4.0558 0.7004 18.867 24.1855 1.5522 1.6229 0.0602 3.2321 5.3627 1.8483 3.53
"129" 32 0.0874 0.3055 1.2761 0.8078 2.6123 1.3615 4.0226 0.6807 18.9733 24.3273 1.5159 1.5937 0.0601 3.2322 5.3587 1.8552 3.5255
"130" 32.25 0.0846 0.2975 1.2522 0.7942 2.5827 1.3288 3.9892 0.6614 19.0779 24.4668 1.4802 1.5649 0.0599 3.2325 5.3549 1.8621 3.5213
"131" 32.5 0.0819 0.2898 1.2286 0.7808 2.5532 1.2968 3.9557 0.6427 19.1807 24.6042 1.4453 1.5365 0.0598 3.2329 5.3512 1.8688 3.5173
"132" 32.75 0.0792 0.2822 1.2054 0.7675 2.5237 1.2655 3.922 0.6245 19.2818 24.7393 1.4111 1.5084 0.0596 3.2334 5.3478 1.8755 3.5135
"133" 33 0.0767 0.2748 1.1825 0.7543 2.4944 1.2348 3.8883 0.6067 19.3813 24.8723 1.3776 1.4807 0.0595 3.2341 5.3446 1.8821 3.51
"134" 33.25 0.0742 0.2676 1.16 0.7414 2.4652 1.2048 3.8545 0.5894 19.479 25.0031 1.3448 1.4534 0.0594 3.2348 5.3415 1.8886 3.5067
"135" 33.5 0.0718 0.2606 1.1377 0.7285 2.436 1.1754 3.8206 0.5725 19.5751 25.1317 1.3127 1.4265 0.0592 3.2357 5.3386 1.895 3.5036
"136" 33.75 0.0695 0.2537 1.1158 0.7159 2.407 1.1467 3.7866 0.5561 19.6695 25.2582 1.2812 1.4 0.0591 3.2367 5.3359 1.9014 3.5007
"137" 34 0.0672 0.247 1.0943 0.7034 2.3782 1.1185 3.7526 0.5402 19.7623 25.3826 1.2504 1.3739 0.059 3.2378 5.3334 1.9076 3.498
"138" 34.25 0.065 0.2404 1.073 0.6911 2.3495 1.091 3.7186 0.5246 19.8535 25.5049 1.2202 1.3481 0.0588 3.239 5.331 1.9138 3.4955
"139" 34.5 0.0629 0.234 1.0521 0.6789 2.3209 1.0641 3.6845 0.5095 19.9431 25.6252 1.1907 1.3227 0.0587 3.2403 5.3288 1.9199 3.4933
"140" 34.75 0.0609 0.2278 1.0316 0.6669 2.2925 1.0377 3.6505 0.4948 20.0311 25.7434 1.1618 1.2977 0.0586 3.2417 5.3268 1.9259 3.4912
"141" 35 0.0589 0.2217 1.0113 0.6551 2.2642 1.012 3.6164 0.4804 20.1175 25.8595 1.1336 1.2731 0.0585 3.2432 5.3249 1.9318 3.4893
"142" 35.25 0.057 0.2157 0.9914 0.6434 2.2361 0.9868 3.5824 0.4665 20.2024 25.9737 1.1059 1.2489 0.0583 3.2447 5.3231 1.9376 3.4876
"143" 35.5 0.0551 0.21 0.9718 0.6319 2.2082 0.9622 3.5484 0.4529 20.2857 26.0859 1.0789 1.225 0.0582 3.2464 5.3215 1.9434 3.486
"144" 35.75 0.0533 0.2043 0.9526 0.6206 2.1804 0.9382 3.5145 0.4397 20.3676 26.1961 1.0525 1.2015 0.0581 3.2481 5.32 1.949 3.4847
"145" 36 0.0515 0.1988 0.9336 0.6094 2.1529 0.9147 3.4806 0.4269 20.4479 26.3044 1.0266 1.1784 0.058 3.2499 5.3187 1.9546 3.4834
"146" 36.25 0.0498 0.1934 0.915 0.5984 2.1255 0.8917 3.4467 0.4144 20.5268 26.4109 1.0013 1.1556 0.0579 3.2518 5.3175 1.9601 3.4824
"147" 36.5 0.0482 0.1882 0.8967 0.5875 2.0984 0.8692 3.413 0.4023 20.6043 26.5154 0.9766 1.1332 0.0578 3.2538 5.3164 1.9655 3.4815
"148" 36.75 0.0466 0.1831 0.8786 0.5768 2.0714 0.8473 3.3793 0.3905 20.6803 26.618 0.9525 1.1112 0.0577 3.2558 5.3155 1.9709 3.4807
"149" 37 0.0451 0.1781 0.8609 0.5663 2.0446 0.8259 3.3457 0.379 20.7548 26.7189 0.9288 1.0895 0.0576 3.2579 5.3146 1.9761 3.4801
"150" 37.25 0.0436 0.1733 0.8435 0.5559 2.0181 0.805 3.3123 0.3678 20.828 26.8179 0.9058 1.0682 0.0575 3.26 5.3139 1.9813 3.4797
"151" 37.5 0.0421 0.1685 0.8265 0.5457 1.9918 0.7845 3.2789 0.357 20.8998 26.9151 0.8832 1.0473 0.0574 3.2623 5.3133 1.9864 3.4794
"152" 37.75 0.0407 0.1639 0.8097 0.5356 1.9656 0.7646 3.2457 0.3465 20.9703 27.0106 0.8612 1.0267 0.0573 3.2645 5.3128 1.9914 3.4792
