"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"49" 12 1.275 4.2631 1.6927 3.9644 5.3796 2.208 4.3183 2.4227 21.7983 13.6957 3.2333 18.1611 0.0671 1.131 5.6552 0.5076 2.5897
"50" 12.25 1.2398 4.1892 1.6568 3.9371 5.3576 2.1467 4.2984 2.3505 22.3478 13.9384 3.151 18.1074 0.0665 1.0675 5.6415 0.513 2.5513
"51" 12.5 1.2053 4.1153 1.6212 3.9086 5.3338 2.0867 4.2771 2.28 22.9002 14.179 3.0699 18.0469 0.066 1.0038 5.6282 0.5185 2.5135
"52" 12.75 1.1715 4.0415 1.586 3.879 5.3081 2.0278 4.2545 2.2112 23.4553 14.4175 2.9902 17.9798 0.0655 0.94 5.6153 0.5242 2.4763
"53" 13 1.1384 3.9679 1.5512 3.8483 5.2808 1.9702 4.2306 2.1439 24.0127 14.6536 2.9119 17.9062 0.065 0.8761 5.6028 0.53 2.4396
"54" 13.25 1.1059 3.8945 1.5167 3.8166 5.2517 1.9138 4.2054 2.0782 24.5724 14.8874 2.8349 17.8264 0.0645 0.8122 5.5908 0.5359 2.4035
"55" 13.5 1.0742 3.8214 1.4826 3.784 5.2211 1.8586 4.1791 2.0142 25.1339 15.1186 2.7594 17.7407 0.064 0.7483 5.5792 0.5418 2.368
"56" 13.75 1.0431 3.7486 1.449 3.7504 5.189 1.8046 4.1515 1.9517 25.6971 15.3471 2.6852 17.6493 0.0635 0.6843 5.568 0.5478 2.333
"57" 14 1.0128 3.6763 1.4157 3.716 5.1553 1.7518 4.1229 1.8908 26.2617 15.573 2.6125 17.5523 0.0631 0.6202 5.5572 0.5539 2.2986
"58" 14.25 0.9831 3.6044 1.3829 3.6808 5.1203 1.7002 4.0933 1.8314 26.8276 15.796 2.5412 17.45 0.0626 0.5561 5.5469 0.56 2.2647
"59" 14.5 0.9541 3.533 1.3506 3.6448 5.084 1.6497 4.0626 1.7736 27.3945 16.016 2.4713 17.3426 0.0622 0.492 5.5369 0.5661 2.2313
"60" 14.75 0.9257 3.4622 1.3187 3.6082 5.0464 1.6005 4.031 1.7172 27.9622 16.2331 2.4028 17.2305 0.0617 0.4279 5.5273 0.5723 2.1984
"61" 15 0.8981 3.392 1.2873 3.5709 5.0076 1.5525 3.9985 1.6624 28.5305 16.4471 2.3358 17.1137 0.0613 0.3637 5.5181 0.5785 2.1661
"62" 15.25 0.8711 3.3224 1.2564 3.533 4.9676 1.5056 3.9652 1.609 29.0992 16.658 2.2702 16.9925 0.0609 0.2996 5.5093 0.5847 2.1342
"63" 15.5 0.8448 3.2535 1.2259 3.4946 4.9266 1.4598 3.9311 1.5571 29.6681 16.8657 2.206 16.8672 0.0605 0.2354 5.5008 0.5909 2.1028
"64" 15.75 0.8191 3.1853 1.196 3.4556 4.8846 1.4152 3.8963 1.5066 30.2371 17.0701 2.1433 16.738 0.0601 0.1713 5.4927 0.5971 2.0719
"65" 16 0.7942 3.1188 1.1669 3.4175 4.8434 1.3721 3.8621 1.4578 30.6404 17.2791 2.0824 16.6114 0.061 0.1354 5.4869 0.6073 2.0529
"66" 16.25 0.7704 3.0549 1.1389 3.3814 4.805 1.3307 3.8301 1.411 30.8587 17.5017 2.024 16.4946 0.0612 0.1295 5.4808 0.6212 2.0456
"67" 16.5 0.7472 2.9922 1.1115 3.3454 4.7666 1.2905 3.7981 1.3657 31.0453 17.7256 1.9671 16.3775 0.0609 0.1285 5.4742 0.6355 2.0403
"68" 16.75 0.7247 2.9302 1.0846 3.3091 4.7274 1.2513 3.7655 1.3217 31.227 17.9473 1.9115 16.2573 0.0606 0.1283 5.4679 0.6499 2.0356
"69" 17 0.7027 2.8689 1.0581 3.2725 4.6874 1.2131 3.7324 1.2789 31.408 18.1663 1.8572 16.1338 0.0602 0.1282 5.4619 0.6644 2.0314
"70" 17.25 0.6812 2.8083 1.0322 3.2355 4.6466 1.1759 3.6986 1.2372 31.5887 18.3823 1.8042 16.0071 0.0599 0.1281 5.4562 0.6788 2.0276
"71" 17.5 0.6603 2.7485 1.0066 3.1981 4.605 1.1397 3.6644 1.1968 31.7691 18.5954 1.7523 15.8774 0.0596 0.128 5.4508 0.6931 2.0242
"72" 17.75 0.64 2.6895 0.9816 3.1605 4.5627 1.1044 3.6296 1.1575 31.9493 18.8055 1.7017 15.7448 0.0593 0.1279 5.4456 0.7074 2.0211
"73" 18 0.6202 2.6312 0.957 3.1227 4.5198 1.07 3.5944 1.1194 32.129 19.0125 1.6523 15.6096 0.0589 0.1278 5.4408 0.7217 2.0184
"74" 18.25 0.6009 2.5737 0.9329 3.0846 4.4763 1.0366 3.5587 1.0823 32.3081 19.2165 1.6041 15.472 0.0586 0.1276 5.4362 0.7359 2.016
"75" 18.5 0.5821 2.517 0.9092 3.0464 4.4323 1.0041 3.5227 1.0464 32.4866 19.4174 1.5571 15.3321 0.0583 0.1275 5.4318 0.75 2.014
"76" 18.75 0.5639 2.4612 0.886 3.0081 4.3878 0.9725 3.4863 1.0115 32.6644 19.6153 1.5112 15.1901 0.058 0.1274 5.4278 0.7641 2.0123
"77" 19 0.5461 2.4061 0.8632 2.9696 4.3428 0.9417 3.4496 0.9777 32.8413 19.8101 1.4665 15.0461 0.0578 0.1272 5.4239 0.7781 2.0109
"78" 19.25 0.5289 2.352 0.841 2.9311 4.2975 0.9118 3.4127 0.9448 33.0173 20.0018 1.4229 14.9004 0.0575 0.1271 5.4203 0.792 2.0098
"79" 19.5 0.5121 2.2987 0.8191 2.8925 4.2518 0.8828 3.3755 0.913 33.1923 20.1905 1.3804 14.7531 0.0572 0.1269 5.4169 0.8058 2.0089
"80" 19.75 0.4958 2.2462 0.7978 2.854 4.2057 0.8545 3.3381 0.8822 33.3662 20.3761 1.339 14.6043 0.057 0.1268 5.4138 0.8196 2.0084
"81" 20 0.48 2.1946 0.7769 2.8154 4.1594 0.8271 3.3005 0.8523 33.539 20.5586 1.2987 14.4542 0.0567 0.1266 5.4108 0.8332 2.0081
"82" 20.25 0.4646 2.1439 0.7564 2.7769 4.1129 0.8004 3.2628 0.8233 33.7106 20.7381 1.2595 14.303 0.0565 0.1265 5.4081 0.8468 2.0081
"83" 20.5 0.4496 2.094 0.7364 2.7384 4.0662 0.7746 3.2249 0.7952 33.8809 20.9145 1.2213 14.1507 0.0562 0.1263 5.4056 0.8602 2.0083
"84" 20.75 0.4351 2.0451 0.7168 2.7001 4.0193 0.7495 3.187 0.768 34.0499 21.0879 1.1841 13.9975 0.056 0.1261 5.4032 0.8735 2.0087
"85" 21 0.421 1.997 0.6976 2.6619 3.9723 0.7251 3.149 0.7416 34.2175 21.2584 1.1479 13.8436 0.0558 0.126 5.4011 0.8867 2.0093
"86" 21.25 0.4074 1.9498 0.6789 2.6237 3.9253 0.7014 3.111 0.7161 34.3836 21.4258 1.1127 13.6891 0.0556 0.1258 5.3991 0.8998 2.0102
"87" 21.5 0.3941 1.9034 0.6606 2.5858 3.8781 0.6785 3.073 0.6914 34.5483 21.5903 1.0785 13.534 0.0554 0.1257 5.3973 0.9128 2.0113
"88" 21.75 0.3812 1.8579 0.6428 2.548 3.831 0.6562 3.035 0.6675 34.7114 21.7519 1.0452 13.3786 0.0551 0.1255 5.3957 0.9256 2.0125
"89" 22 0.3687 1.8133 0.6253 2.5104 3.7839 0.6346 2.997 0.6444 34.873 21.9105 1.0129 13.2229 0.0549 0.1253 5.3942 0.9384 2.0139
"90" 22.25 0.3566 1.7696 0.6083 2.4731 3.7368 0.6137 2.9591 0.622 35.033 22.0663 0.9814 13.067 0.0548 0.1252 5.3929 0.951 2.0156
"91" 22.5 0.3449 1.7267 0.5916 2.4359 3.6897 0.5934 2.9213 0.6003 35.1913 22.2192 0.9509 12.911 0.0546 0.125 5.3917 0.9634 2.0173
"92" 22.75 0.3335 1.6846 0.5754 2.399 3.6428 0.5737 2.8836 0.5794 35.348 22.3693 0.9212 12.755 0.0544 0.1248 5.3906 0.9758 2.0193
"93" 23 0.3225 1.6435 0.5595 2.3624 3.596 0.5546 2.8459 0.5591 35.503 22.5166 0.8923 12.5992 0.0542 0.1247 5.3897 0.988 2.0213
"94" 23.25 0.3118 1.6031 0.5441 2.326 3.5493 0.5361 2.8085 0.5395 35.6563 22.6611 0.8643 12.4436 0.054 0.1245 5.3889 1.0001 2.0235
"95" 23.5 0.3014 1.5636 0.529 2.2899 3.5028 0.5182 2.7712 0.5205 35.8078 22.803 0.8371 12.2883 0.0539 0.1243 5.3883 1.012 2.0259
"96" 23.75 0.2914 1.5249 0.5143 2.2541 3.4564 0.5009 2.734 0.5022 35.9576 22.9421 0.8107 12.1333 0.0537 0.1242 5.3877 1.0238 2.0284
"97" 24 0.2816 1.487 0.4999 2.2186 3.4103 0.4841 2.697 0.4845 36.1056 23.0786 0.785 11.9788 0.0535 0.124 5.3873 1.0355 2.0309
"98" 24.25 0.2722 1.4499 0.4859 2.1835 3.3644 0.4678 2.6603 0.4674 36.2518 23.2124 0.7601 11.8248 0.0534 0.1238 5.387 1.047 2.0336
"99" 24.5 0.2631 1.4136 0.4723 2.1486 3.3187 0.452 2.6237 0.4508 36.3962 23.3437 0.736 11.6714 0.0532 0.1237 5.3867 1.0584 2.0364
"100" 24.75 0.2542 1.3781 0.459 2.1141 3.2733 0.4368 2.5874 0.4348 36.5388 23.4724 0.7125 11.5187 0.0531 0.1235 5.3866 1.0696 2.0393
"101" 25 0.2457 1.3434 0.4461 2.0799 3.2282 0.422 2.5513 0.4194 36.6796 23.5986 0.6898 11.3666 0.0529 0.1234 5.3866 1.0807 2.0423
"102" 25.25 0.2374 1.3094 0.4334 2.0461 3.1833 0.4077 2.5155 0.4045 36.8186 23.7224 0.6677 11.2154 0.0528 0.1232 5.3866 1.0917 2.0454
"103" 25.5 0.2294 1.2762 0.4211 2.0126 3.1388 0.3939 2.4799 0.39 36.9558 23.8437 0.6463 11.065 0.0527 0.123 5.3868 1.1025 2.0486
"104" 25.75 0.2216 1.2437 0.4092 1.9795 3.0946 0.3805 2.4446 0.3761 37.0911 23.9626 0.6255 10.9155 0.0525 0.1229 5.387 1.1132 2.0518
"105" 26 0.2141 1.212 0.3975 1.9467 3.0507 0.3675 2.4095 0.3627 37.2246 24.0791 0.6054 10.7669 0.0524 0.1227 5.3873 1.1237 2.0551
"106" 26.25 0.2068 1.181 0.3862 1.9143 3.0071 0.355 2.3748 0.3497 37.3563 24.1934 0.5859 10.6192 0.0523 0.1226 5.3877 1.1341 2.0584
"107" 26.5 0.1998 1.1507 0.3751 1.8823 2.9639 0.3428 2.3403 0.3371 37.4861 24.3053 0.5669 10.4727 0.0522 0.1224 5.3881 1.1443 2.0618
"108" 26.75 0.193 1.1211 0.3643 1.8507 2.9211 0.3311 2.3062 0.325 37.6142 24.415 0.5486 10.3271 0.052 0.1223 5.3886 1.1545 2.0653
"109" 27 0.1864 1.0921 0.3539 1.8194 2.8786 0.3197 2.2723 0.3133 37.7404 24.5225 0.5308 10.1827 0.0519 0.1221 5.3891 1.1644 2.0688
"110" 27.25 0.18 1.0639 0.3437 1.7886 2.8365 0.3088 2.2388 0.302 37.8648 24.6278 0.5136 10.0394 0.0518 0.122 5.3898 1.1743 2.0723
"111" 27.5 0.1738 1.0363 0.3337 1.7581 2.7948 0.2981 2.2056 0.2911 37.9874 24.731 0.4969 9.8973 0.0517 0.1219 5.3904 1.184 2.0759
"112" 27.75 0.1679 1.0093 0.3241 1.728 2.7535 0.2879 2.1727 0.2806 38.1082 24.8322 0.4807 9.7563 0.0516 0.1217 5.3911 1.1935 2.0796
"113" 28 0.1621 0.983 0.3147 1.6983 2.7125 0.2779 2.1401 0.2705 38.2273 24.9312 0.465 9.6166 0.0515 0.1216 5.3919 1.2029 2.0832
"114" 28.25 0.1565 0.9574 0.3055 1.669 2.672 0.2683 2.1079 0.2607 38.3445 25.0282 0.4498 9.4782 0.0514 0.1214 5.3927 1.2122 2.0869
"115" 28.5 0.1512 0.9323 0.2967 1.64 2.6319 0.2591 2.076 0.2512 38.46 25.1233 0.4351 9.341 0.0513 0.1213 5.3936 1.2214 2.0906
"116" 28.75 0.146 0.9079 0.288 1.6115 2.5923 0.2501 2.0444 0.2421 38.5738 25.2164 0.4208 9.2051 0.0512 0.1212 5.3945 1.2304 2.0943
"117" 29 0.1409 0.884 0.2796 1.5834 2.553 0.2414 2.0132 0.2333 38.6858 25.3076 0.407 9.0706 0.0511 0.121 5.3954 1.2393 2.0981
"118" 29.25 0.136 0.8607 0.2714 1.5556 2.5142 0.2331 1.9824 0.2249 38.7961 25.3969 0.3936 8.9373 0.051 0.1209 5.3964 1.248 2.1018
"119" 29.5 0.1313 0.838 0.2635 1.5282 2.4757 0.225 1.9519 0.2167 38.9047 25.4844 0.3807 8.8054 0.051 0.1208 5.3973 1.2566 2.1056
"120" 29.75 0.1268 0.8158 0.2558 1.5013 2.4378 0.2171 1.9217 0.2088 39.0116 25.5701 0.3682 8.6749 0.0509 0.1207 5.3984 1.2651 2.1094
"121" 30 0.1224 0.7942 0.2482 1.4747 2.4002 0.2096 1.8919 0.2012 39.1168 25.654 0.356 8.5457 0.0508 0.1205 5.3994 1.2735 2.1131
"122" 30.25 0.1181 0.7731 0.2409 1.4485 2.3631 0.2023 1.8624 0.1938 39.2204 25.7362 0.3443 8.418 0.0507 0.1204 5.4005 1.2817 2.1169
"123" 30.5 0.114 0.7526 0.2338 1.4227 2.3264 0.1952 1.8333 0.1867 39.3223 25.8167 0.3329 8.2916 0.0506 0.1203 5.4016 1.2898 2.1207
"124" 30.75 0.1101 0.7325 0.2269 1.3972 2.2902 0.1884 1.8046 0.1799 39.4226 25.8955 0.3219 8.1666 0.0506 0.1202 5.4027 1.2978 2.1245
"125" 31 0.1062 0.713 0.2202 1.3722 2.2544 0.1818 1.7761 0.1733 39.5213 25.9727 0.3112 8.0431 0.0505 0.1201 5.4038 1.3056 2.1282
"126" 31.25 0.1025 0.694 0.2137 1.3475 2.219 0.1754 1.7481 0.167 39.6184 26.0483 0.3009 7.9209 0.0504 0.12 5.405 1.3134 2.132
"127" 31.5 0.099 0.6754 0.2074 1.3232 2.1841 0.1693 1.7204 0.1608 39.7139 26.1223 0.2909 7.8002 0.0503 0.1199 5.4062 1.321 2.1358
"128" 31.75 0.0955 0.6573 0.2012 1.2993 2.1496 0.1634 1.6931 0.1549 39.8078 26.1948 0.2812 7.6809 0.0503 0.1197 5.4074 1.3285 2.1395
"129" 32 0.0922 0.6396 0.1953 1.2757 2.1155 0.1576 1.6661 0.1493 39.9002 26.2658 0.2719 7.563 0.0502 0.1196 5.4086 1.3358 2.1432
"130" 32.25 0.089 0.6224 0.1895 1.2525 2.0819 0.1521 1.6394 0.1438 39.9911 26.3353 0.2628 7.4466 0.0501 0.1195 5.4098 1.3431 2.1469
"131" 32.5 0.0858 0.6057 0.1838 1.2297 2.0487 0.1468 1.6131 0.1385 40.0805 26.4033 0.254 7.3315 0.0501 0.1194 5.411 1.3502 2.1506
"132" 32.75 0.0828 0.5894 0.1783 1.2072 2.016 0.1416 1.5872 0.1334 40.1684 26.47 0.2456 7.2179 0.05 0.1193 5.4122 1.3573 2.1543
"133" 33 0.0799 0.5735 0.173 1.1851 1.9836 0.1366 1.5616 0.1285 40.2548 26.5352 0.2374 7.1057 0.05 0.1192 5.4134 1.3642 2.158
"134" 33.25 0.0771 0.558 0.1679 1.1634 1.9518 0.1318 1.5364 0.1237 40.3398 26.5991 0.2294 6.995 0.0499 0.1191 5.4147 1.371 2.1616
"135" 33.5 0.0744 0.5429 0.1628 1.142 1.9203 0.1271 1.5115 0.1192 40.4234 26.6617 0.2218 6.8856 0.0498 0.119 5.4159 1.3776 2.1652
"136" 33.75 0.0718 0.5282 0.158 1.1209 1.8893 0.1227 1.4869 0.1148 40.5055 26.723 0.2143 6.7776 0.0498 0.119 5.4172 1.3842 2.1688
"137" 34 0.0693 0.5138 0.1532 1.1002 1.8587 0.1183 1.4627 0.1105 40.5863 26.783 0.2072 6.6711 0.0497 0.1189 5.4184 1.3907 2.1724
"138" 34.25 0.0668 0.4999 0.1486 1.0799 1.8285 0.1141 1.4388 0.1064 40.6657 26.8417 0.2002 6.566 0.0497 0.1188 5.4197 1.3971 2.176
"139" 34.5 0.0645 0.4863 0.1442 1.0598 1.7987 0.1101 1.4153 0.1025 40.7437 26.8992 0.1935 6.4622 0.0496 0.1187 5.4209 1.4033 2.1795
"140" 34.75 0.0622 0.4731 0.1399 1.0401 1.7694 0.1062 1.392 0.0987 40.8204 26.9555 0.187 6.3598 0.0496 0.1186 5.4222 1.4095 2.183
"141" 35 0.06 0.4602 0.1357 1.0208 1.7404 0.1025 1.3692 0.0951 40.8958 27.0107 0.1807 6.2589 0.0495 0.1185 5.4234 1.4155 2.1864
"142" 35.25 0.0579 0.4476 0.1316 1.0017 1.7119 0.0988 1.3466 0.0915 40.9699 27.0647 0.1746 6.1592 0.0495 0.1184 5.4247 1.4215 2.1899
"143" 35.5 0.0559 0.4354 0.1276 0.983 1.6838 0.0953 1.3244 0.0882 41.0427 27.1176 0.1688 6.061 0.0494 0.1183 5.4259 1.4273 2.1933
"144" 35.75 0.0539 0.4235 0.1238 0.9646 1.6561 0.0919 1.3025 0.0849 41.1143 27.1694 0.1631 5.9641 0.0494 0.1183 5.4272 1.4331 2.1967
"145" 36 0.052 0.4119 0.12 0.9465 1.6288 0.0887 1.2809 0.0817 41.1846 27.2201 0.1576 5.8685 0.0494 0.1182 5.4284 1.4387 2.2
"146" 36.25 0.0502 0.4006 0.1164 0.9288 1.6019 0.0855 1.2596 0.0787 41.2537 27.2697 0.1523 5.7743 0.0493 0.1181 5.4296 1.4443 2.2033
"147" 36.5 0.0484 0.3897 0.1129 0.9113 1.5754 0.0825 1.2387 0.0758 41.3216 27.3183 0.1471 5.6814 0.0493 0.118 5.4308 1.4498 2.2066
"148" 36.75 0.0467 0.379 0.1095 0.8941 1.5492 0.0796 1.2181 0.073 41.3883 27.366 0.1422 5.5898 0.0492 0.118 5.4321 1.4552 2.2099
"149" 37 0.045 0.3686 0.1062 0.8773 1.5235 0.0767 1.1977 0.0703 41.4539 27.4126 0.1374 5.4995 0.0492 0.1179 5.4333 1.4605 2.2131
"150" 37.25 0.0434 0.3584 0.103 0.8607 1.4981 0.074 1.1777 0.0676 41.5183 27.4583 0.1327 5.4105 0.0492 0.1178 5.4345 1.4657 2.2163
"151" 37.5 0.0419 0.3486 0.0998 0.8444 1.4732 0.0714 1.158 0.0651 41.5815 27.503 0.1282 5.3228 0.0491 0.1177 5.4357 1.4708 2.2195
"152" 37.75 0.0404 0.339 0.0968 0.8284 1.4486 0.0688 1.1385 0.0627 41.6437 27.5468 0.1239 5.2364 0.0491 0.1177 5.4369 1.4758 2.2226
"153" 38 0.039 0.3296 0.0939 0.8127 1.4243 0.0664 1.1194 0.0604 41.7048 27.5896 0.1197 5.1512 0.049 0.1176 5.4381 1.4807 2.2257
