"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"26" 6.25 5.0264 3.8304 5.1501 4.4809 9.1996 6.9252 9.0263 2.9755 6.5422 6.9332 2.4792 3.5351 0.079 2.4361 4.5538 0.8034 2.9485
"27" 6.5 4.9549 3.7799 5.1164 4.4945 9.3173 6.8105 9.1647 2.8952 6.7297 7.1176 2.4156 3.4947 0.0784 2.3933 4.5113 0.8076 2.8953
"28" 6.75 4.8828 3.7288 5.0813 4.5065 9.4323 6.6956 9.3012 2.8163 6.9194 7.3034 2.3531 3.4536 0.0778 2.351 4.4694 0.8119 2.8427
"29" 7 4.8104 3.6773 5.0446 4.5168 9.5447 6.5808 9.4355 2.739 7.1113 7.4908 2.2916 3.412 0.0771 2.3092 4.4282 0.8163 2.7908
"30" 7.25 4.7375 3.6254 5.0065 4.5254 9.6542 6.466 9.5677 2.6632 7.3051 7.6795 2.2313 3.3698 0.0765 2.2679 4.3878 0.8209 2.7397
"31" 7.5 4.6643 3.5732 4.967 4.5323 9.7607 6.3513 9.6976 2.5889 7.5009 7.8694 2.172 3.3272 0.076 2.2271 4.3481 0.8257 2.6893
"32" 7.75 4.5909 3.5206 4.9261 4.5375 9.8643 6.2369 9.8251 2.5161 7.6985 8.0604 2.1138 3.284 0.0754 2.1868 4.3093 0.8305 2.6398
"33" 8 4.5172 3.4678 4.884 4.541 9.9647 6.1228 9.9501 2.4448 7.8978 8.2524 2.0567 3.2405 0.0748 2.1471 4.2712 0.8356 2.591
"34" 8.25 4.4435 3.4147 4.8406 4.5428 10.062 6.0091 10.0725 2.3751 8.0988 8.4453 2.0007 3.1966 0.0742 2.108 4.2339 0.8407 2.5431
"35" 8.5 4.3696 3.3615 4.7961 4.543 10.156 5.8958 10.1922 2.3067 8.3012 8.6389 1.9458 3.1524 0.0737 2.0694 4.1975 0.846 2.4961
"36" 8.75 4.2958 3.3082 4.7504 4.5416 10.2467 5.7831 10.3091 2.2399 8.5051 8.8332 1.892 3.1079 0.0731 2.0315 4.162 0.8514 2.4499
"37" 9 4.222 3.2547 4.7037 4.5385 10.334 5.6709 10.4231 2.1746 8.7103 9.0281 1.8393 3.0632 0.0726 1.9941 4.1273 0.8569 2.4047
"38" 9.25 4.1483 3.2013 4.656 4.5339 10.418 5.5595 10.5342 2.1107 8.9167 9.2233 1.7877 3.0182 0.072 1.9574 4.0935 0.8625 2.3603
"39" 9.5 4.0747 3.1478 4.6074 4.5277 10.4985 5.4488 10.6423 2.0483 9.1242 9.4189 1.7371 2.9731 0.0715 1.9214 4.0607 0.8683 2.3169
"40" 9.75 4.0014 3.0944 4.5578 4.52 10.5755 5.3389 10.7474 1.9873 9.3327 9.6147 1.6877 2.9279 0.071 1.886 4.0287 0.8741 2.2745
"41" 10 3.9283 3.0411 4.5075 4.5107 10.649 5.2299 10.8493 1.9278 9.5421 9.8107 1.6393 2.8825 0.0705 1.8513 3.9977 0.8801 2.233
"42" 10.25 3.8556 2.9879 4.4564 4.5001 10.719 5.1218 10.9481 1.8696 9.7524 10.0066 1.592 2.8372 0.07 1.8172 3.9675 0.8861 2.1925
"43" 10.5 3.7832 2.9349 4.4046 4.4879 10.7855 5.0147 11.0437 1.8129 9.9633 10.2024 1.5457 2.7918 0.0695 1.7839 3.9384 0.8923 2.153
"44" 10.75 3.7112 2.882 4.3522 4.4744 10.8485 4.9086 11.1361 1.7576 10.1749 10.3981 1.5005 2.7464 0.069 1.7512 3.9101 0.8985 2.1144
"45" 11 3.6397 2.8295 4.2992 4.4595 10.9079 4.8037 11.2253 1.7036 10.387 10.5935 1.4564 2.7011 0.0686 1.7191 3.8828 0.9048 2.0768
"46" 11.25 3.5687 2.7772 4.2457 4.4433 10.9637 4.6998 11.3111 1.651 10.5995 10.7885 1.4133 2.6559 0.0681 1.6878 3.8564 0.9112 2.0403
"47" 11.5 3.4982 2.7252 4.1917 4.4258 11.0161 4.5972 11.3936 1.5997 10.8124 10.9831 1.3712 2.6108 0.0677 1.6572 3.831 0.9177 2.0047
"48" 11.75 3.4283 2.6735 4.1373 4.407 11.0649 4.4958 11.4729 1.5497 11.0256 11.1771 1.3301 2.5658 0.0672 1.6273 3.8065 0.9243 1.9702
"49" 12 3.359 2.6222 4.0825 4.3871 11.1103 4.3956 11.5488 1.5011 11.2389 11.3705 1.29 2.5211 0.0668 1.598 3.783 0.9309 1.9366
"50" 12.25 3.2904 2.5713 4.0275 4.366 11.1521 4.2967 11.6214 1.4537 11.4524 11.5632 1.251 2.4765 0.0664 1.5695 3.7603 0.9375 1.904
"51" 12.5 3.2224 2.5208 3.9722 4.3437 11.1906 4.1992 11.6907 1.4076 11.6659 11.7551 1.2129 2.4322 0.066 1.5416 3.7386 0.9443 1.8724
"52" 12.75 3.1552 2.4708 3.9166 4.3204 11.2256 4.103 11.7567 1.3627 11.8794 11.9462 1.1757 2.3881 0.0656 1.5144 3.7178 0.951 1.8418
"53" 13 3.0887 2.4213 3.861 4.296 11.2573 4.0082 11.8194 1.3191 12.0927 12.1363 1.1396 2.3444 0.0652 1.4879 3.698 0.9579 1.8122
"54" 13.25 3.023 2.3722 3.8052 4.2706 11.2856 3.9148 11.8788 1.2766 12.3059 12.3255 1.1043 2.3009 0.0648 1.4621 3.679 0.9647 1.7836
"55" 13.5 2.958 2.3237 3.7494 4.2443 11.3107 3.8228 11.9349 1.2354 12.5188 12.5137 1.07 2.2578 0.0644 1.4369 3.6609 0.9717 1.7559
"56" 13.75 2.8939 2.2756 3.6935 4.2171 11.3325 3.7323 11.9878 1.1953 12.7314 12.7007 1.0366 2.2151 0.0641 1.4124 3.6437 0.9786 1.7292
"57" 14 2.8306 2.2282 3.6377 4.189 11.3511 3.6432 12.0375 1.1563 12.9436 12.8866 1.0041 2.1727 0.0637 1.3886 3.6274 0.9856 1.7034
"58" 14.25 2.7682 2.1813 3.582 4.16 11.3666 3.5556 12.084 1.1184 13.1554 13.0713 0.9724 2.1307 0.0633 1.3654 3.6119 0.9926 1.6786
"59" 14.5 2.7066 2.135 3.5263 4.1303 11.3789 3.4695 12.1273 1.0816 13.3667 13.2547 0.9417 2.0891 0.063 1.3429 3.5973 0.9996 1.6547
"60" 14.75 2.6459 2.0893 3.4708 4.0998 11.3883 3.3848 12.1676 1.0459 13.5775 13.4369 0.9117 2.048 0.0627 1.321 3.5835 1.0066 1.6317
"61" 15 2.5861 2.0441 3.4155 4.0686 11.3947 3.3017 12.2047 1.0113 13.7877 13.6177 0.8826 2.0073 0.0623 1.2997 3.5706 1.0137 1.6096
"62" 15.25 2.5272 1.9997 3.3604 4.0367 11.3982 3.2201 12.2388 0.9776 13.9972 13.7971 0.8544 1.967 0.062 1.279 3.5584 1.0208 1.5884
"63" 15.5 2.4692 1.9558 3.3055 4.0042 11.3988 3.1399 12.2699 0.945 14.2061 13.9751 0.8269 1.9273 0.0617 1.2589 3.5471 1.0278 1.5681
"64" 15.75 2.4122 1.9126 3.251 3.9712 11.3966 3.0613 12.2981 0.9133 14.4142 14.1516 0.8002 1.888 0.0614 1.2395 3.5365 1.0349 1.5486
"65" 16 2.356 1.87 3.1967 3.9375 11.3917 2.9841 12.3233 0.8826 14.6216 14.3267 0.7742 1.8492 0.0611 1.2206 3.5267 1.042 1.53
"66" 16.25 2.3009 1.8281 3.1428 3.9034 11.3842 2.9085 12.3457 0.8528 14.8281 14.5002 0.7491 1.8109 0.0608 1.2023 3.5177 1.0491 1.5122
"67" 16.5 2.2466 1.7868 3.0892 3.8687 11.374 2.8344 12.3652 0.8239 15.0339 14.6722 0.7246 1.7731 0.0605 1.1845 3.5094 1.0562 1.4953
"68" 16.75 2.1933 1.7462 3.036 3.8336 11.3613 2.7617 12.382 0.7959 15.2387 14.8427 0.7009 1.7358 0.0603 1.1674 3.5018 1.0632 1.4791
"69" 17 2.1409 1.7063 2.9833 3.7982 11.3462 2.6905 12.3961 0.7688 15.4427 15.0115 0.6778 1.699 0.06 1.1507 3.4949 1.0703 1.4637
"70" 17.25 2.0895 1.667 2.9309 3.7623 11.3286 2.6208 12.4075 0.7425 15.6457 15.1788 0.6555 1.6628 0.0597 1.1346 3.4887 1.0773 1.4491
"71" 17.5 2.0391 1.6284 2.8791 3.7261 11.3087 2.5525 12.4164 0.7171 15.8478 15.3444 0.6338 1.6271 0.0595 1.119 3.4832 1.0844 1.4352
"72" 17.75 1.9895 1.5905 2.8277 3.6895 11.2865 2.4857 12.4226 0.6924 16.0489 15.5084 0.6128 1.592 0.0592 1.1039 3.4783 1.0914 1.4221
"73" 18 1.9409 1.5532 2.7767 3.6527 11.2622 2.4204 12.4264 0.6685 16.249 15.6707 0.5924 1.5574 0.059 1.0893 3.4741 1.0984 1.4097
"74" 18.25 1.8933 1.5166 2.7263 3.6157 11.2357 2.3564 12.4277 0.6454 16.4481 15.8314 0.5726 1.5233 0.0588 1.0751 3.4705 1.1053 1.398
"75" 18.5 1.8466 1.4807 2.6764 3.5784 11.2071 2.2939 12.4267 0.623 16.6462 15.9904 0.5534 1.4898 0.0585 1.0615 3.4675 1.1123 1.387
"76" 18.75 1.8007 1.4454 2.6271 3.5409 11.1766 2.2327 12.4233 0.6014 16.8432 16.1477 0.5349 1.4569 0.0583 1.0483 3.4651 1.1192 1.3767
"77" 19 1.7559 1.4108 2.5783 3.5033 11.1441 2.1729 12.4176 0.5804 17.0391 16.3034 0.5169 1.4245 0.0581 1.0355 3.4632 1.126 1.367
"78" 19.25 1.7119 1.3769 2.5301 3.4655 11.1097 2.1145 12.4097 0.5602 17.234 16.4574 0.4994 1.3926 0.0579 1.0232 3.462 1.1329 1.3579
"79" 19.5 1.6688 1.3436 2.4824 3.4276 11.0735 2.0574 12.3997 0.5405 17.4277 16.6097 0.4825 1.3613 0.0577 1.0113 3.4612 1.1397 1.3495
"80" 19.75 1.6267 1.311 2.4353 3.3897 11.0356 2.0016 12.3875 0.5216 17.6204 16.7603 0.4662 1.3305 0.0575 0.9998 3.461 1.1465 1.3416
"81" 20 1.5854 1.279 2.3888 3.3516 10.9959 1.9471 12.3733 0.5032 17.812 16.9092 0.4503 1.3003 0.0573 0.9887 3.4614 1.1532 1.3344
"82" 20.25 1.545 1.2477 2.3429 3.3136 10.9547 1.894 12.3571 0.4855 18.0024 17.0564 0.435 1.2706 0.0571 0.978 3.4622 1.1599 1.3277
"83" 20.5 1.5054 1.217 2.2976 3.2755 10.9119 1.842 12.339 0.4683 18.1917 17.2019 0.4201 1.2415 0.0569 0.9677 3.4635 1.1666 1.3216
"84" 20.75 1.4668 1.1869 2.2529 3.2374 10.8676 1.7914 12.3189 0.4517 18.3799 17.3458 0.4057 1.2129 0.0567 0.9577 3.4652 1.1732 1.316
"85" 21 1.4289 1.1575 2.2089 3.1993 10.8218 1.7419 12.2971 0.4357 18.5669 17.488 0.3918 1.1848 0.0565 0.9481 3.4675 1.1798 1.311
"86" 21.25 1.3919 1.1287 2.1654 3.1613 10.7747 1.6937 12.2734 0.4202 18.7528 17.6285 0.3784 1.1573 0.0563 0.9388 3.4701 1.1863 1.3064
"87" 21.5 1.3558 1.1004 2.1226 3.1233 10.7262 1.6466 12.248 0.4053 18.9376 17.7673 0.3653 1.1303 0.0562 0.9299 3.4732 1.1928 1.3023
"88" 21.75 1.3204 1.0728 2.0804 3.0854 10.6765 1.6007 12.221 0.3908 19.1212 17.9045 0.3527 1.1038 0.056 0.9213 3.4767 1.1992 1.2988
"89" 22 1.2859 1.0458 2.0388 3.0476 10.6256 1.556 12.1923 0.3768 19.3037 18.0401 0.3405 1.0779 0.0558 0.9129 3.4806 1.2056 1.2956
"90" 22.25 1.2521 1.0194 1.9978 3.0099 10.5734 1.5123 12.1621 0.3633 19.4851 18.174 0.3287 1.0524 0.0557 0.9049 3.4849 1.212 1.293
"91" 22.5 1.2191 0.9935 1.9575 2.9724 10.5202 1.4698 12.1303 0.3503 19.6653 18.3063 0.3173 1.0275 0.0555 0.8972 3.4895 1.2183 1.2907
"92" 22.75 1.1869 0.9682 1.9178 2.9349 10.4659 1.4283 12.097 0.3377 19.8444 18.437 0.3063 1.003 0.0554 0.8897 3.4945 1.2245 1.2889
"93" 23 1.1555 0.9435 1.8787 2.8977 10.4106 1.3879 12.0624 0.3255 20.0224 18.5661 0.2956 0.9791 0.0552 0.8825 3.4998 1.2307 1.2875
"94" 23.25 1.1247 0.9194 1.8403 2.8606 10.3543 1.3486 12.0263 0.3138 20.1992 18.6936 0.2853 0.9556 0.0551 0.8756 3.5055 1.2368 1.2865
"95" 23.5 1.0948 0.8957 1.8025 2.8237 10.2972 1.3102 11.989 0.3025 20.375 18.8195 0.2753 0.9327 0.0549 0.8689 3.5115 1.2429 1.2858
"96" 23.75 1.0655 0.8727 1.7653 2.787 10.2391 1.2729 11.9503 0.2915 20.5496 18.9439 0.2657 0.9102 0.0548 0.8624 3.5178 1.249 1.2855
"97" 24 1.0369 0.8501 1.7287 2.7505 10.1802 1.2365 11.9104 0.281 20.7231 19.0667 0.2564 0.8882 0.0547 0.8562 3.5244 1.255 1.2856
"98" 24.25 1.009 0.8281 1.6927 2.7142 10.1206 1.2011 11.8693 0.2708 20.8956 19.188 0.2474 0.8666 0.0545 0.8502 3.5313 1.2609 1.286
"99" 24.5 0.9818 0.8066 1.6573 2.6781 10.0602 1.1666 11.8271 0.2609 21.0669 19.3077 0.2387 0.8455 0.0544 0.8444 3.5384 1.2668 1.2867
"100" 24.75 0.9553 0.7856 1.6226 2.6423 9.9991 1.133 11.7838 0.2514 21.2372 19.426 0.2302 0.8249 0.0543 0.8388 3.5458 1.2726 1.2878
"101" 25 0.9294 0.765 1.5884 2.6067 9.9374 1.1004 11.7394 0.2423 21.4064 19.5427 0.2221 0.8047 0.0542 0.8334 3.5534 1.2783 1.2891
"102" 25.25 0.9042 0.745 1.5549 2.5714 9.8751 1.0686 11.6939 0.2335 21.5745 19.658 0.2143 0.785 0.0541 0.8282 3.5613 1.284 1.2907
"103" 25.5 0.8796 0.7254 1.5219 2.5363 9.8122 1.0376 11.6475 0.2249 21.7416 19.7719 0.2067 0.7657 0.0539 0.8231 3.5694 1.2897 1.2927
"104" 25.75 0.8556 0.7064 1.4896 2.5015 9.7488 1.0075 11.6002 0.2167 21.9076 19.8842 0.1994 0.7468 0.0538 0.8182 3.5778 1.2953 1.2948
"105" 26 0.8322 0.6877 1.4578 2.467 9.6849 0.9782 11.5519 0.2088 22.0726 19.9952 0.1923 0.7283 0.0537 0.8135 3.5863 1.3008 1.2973
"106" 26.25 0.8094 0.6695 1.4266 2.4327 9.6205 0.9497 11.5028 0.2011 22.2366 20.1048 0.1855 0.7102 0.0536 0.809 3.5951 1.3063 1.3
"107" 26.5 0.7871 0.6518 1.396 2.3988 9.5557 0.9219 11.4529 0.1937 22.3996 20.2129 0.1789 0.6926 0.0535 0.8045 3.604 1.3117 1.3029
"108" 26.75 0.7655 0.6345 1.3659 2.3651 9.4905 0.895 11.4021 0.1866 22.5615 20.3197 0.1725 0.6753 0.0534 0.8003 3.6131 1.3171 1.3061
"109" 27 0.7444 0.6176 1.3364 2.3317 9.4249 0.8688 11.3507 0.1798 22.7225 20.4251 0.1664 0.6585 0.0533 0.7961 3.6224 1.3224 1.3094
"110" 27.25 0.7238 0.6011 1.3074 2.2987 9.359 0.8432 11.2984 0.1731 22.8825 20.5291 0.1604 0.642 0.0532 0.7921 3.6318 1.3277 1.313
"111" 27.5 0.7038 0.5851 1.279 2.2659 9.2928 0.8184 11.2455 0.1667 23.0415 20.6319 0.1547 0.6259 0.0531 0.7882 3.6414 1.3329 1.3168
"112" 27.75 0.6842 0.5694 1.2512 2.2335 9.2264 0.7943 11.192 0.1606 23.1995 20.7333 0.1492 0.6101 0.053 0.7844 3.6512 1.338 1.3207
"113" 28 0.6652 0.5541 1.2239 2.2013 9.1597 0.7709 11.1378 0.1547 23.3566 20.8334 0.1438 0.5948 0.0529 0.7807 3.6611 1.3431 1.3249
"114" 28.25 0.6467 0.5392 1.1971 2.1695 9.0928 0.7481 11.083 0.1489 23.5128 20.9322 0.1387 0.5798 0.0528 0.7771 3.6711 1.3481 1.3292
"115" 28.5 0.6287 0.5247 1.1708 2.138 9.0257 0.726 11.0277 0.1434 23.668 21.0298 0.1337 0.5651 0.0528 0.7735 3.6812 1.3531 1.3337
"116" 28.75 0.6111 0.5106 1.145 2.1069 8.9585 0.7045 10.9718 0.1381 23.8223 21.1261 0.1289 0.5508 0.0527 0.7701 3.6915 1.358 1.3383
"117" 29 0.594 0.4968 1.1197 2.076 8.8911 0.6835 10.9154 0.133 23.9758 21.2212 0.1243 0.5368 0.0526 0.7668 3.7019 1.3629 1.3431
"118" 29.25 0.5774 0.4833 1.095 2.0455 8.8236 0.6632 10.8585 0.1281 24.1283 21.3151 0.1198 0.5231 0.0525 0.7635 3.7124 1.3677 1.348
"119" 29.5 0.5612 0.4702 1.0707 2.0153 8.7561 0.6435 10.8012 0.1233 24.2799 21.4078 0.1155 0.5098 0.0524 0.7603 3.7229 1.3724 1.353
"120" 29.75 0.5454 0.4575 1.0469 1.9855 8.6885 0.6243 10.7435 0.1187 24.4307 21.4993 0.1113 0.4968 0.0523 0.7572 3.7336 1.3771 1.3582
"121" 30 0.53 0.445 1.0236 1.9559 8.6208 0.6056 10.6854 0.1143 24.5806 21.5896 0.1073 0.4841 0.0523 0.7541 3.7443 1.3817 1.3635
"122" 30.25 0.5151 0.4329 1.0008 1.9267 8.5531 0.5875 10.6269 0.1101 24.7296 21.6787 0.1034 0.4717 0.0522 0.7511 3.7552 1.3863 1.3689
"123" 30.5 0.5005 0.4211 0.9784 1.8979 8.4854 0.5699 10.568 0.1059 24.8779 21.7668 0.0997 0.4596 0.0521 0.7481 3.7661 1.3908 1.3744
"124" 30.75 0.4864 0.4096 0.9565 1.8693 8.4178 0.5529 10.5088 0.102 25.0253 21.8537 0.0961 0.4478 0.0521 0.7452 3.777 1.3953 1.38
"125" 31 0.4726 0.3984 0.935 1.8411 8.3502 0.5363 10.4494 0.0982 25.1719 21.9395 0.0926 0.4362 0.052 0.7424 3.788 1.3997 1.3857
"126" 31.25 0.4592 0.3874 0.914 1.8133 8.2826 0.5202 10.3896 0.0945 25.3176 22.0242 0.0892 0.425 0.0519 0.7395 3.7991 1.4041 1.3915
"127" 31.5 0.4462 0.3768 0.8934 1.7857 8.2151 0.5045 10.3296 0.091 25.4626 22.1078 0.086 0.414 0.0519 0.7367 3.8103 1.4084 1.3974
"128" 31.75 0.4335 0.3665 0.8732 1.7585 8.1477 0.4893 10.2693 0.0876 25.6069 22.1903 0.0829 0.4033 0.0518 0.7339 3.8214 1.4126 1.4033
"129" 32 0.4212 0.3564 0.8535 1.7317 8.0805 0.4746 10.2088 0.0843 25.7503 22.2718 0.0799 0.3929 0.0517 0.7312 3.8327 1.4168 1.4093
"130" 32.25 0.4091 0.3466 0.8341 1.7051 8.0133 0.4602 10.1482 0.0812 25.893 22.3523 0.077 0.3827 0.0517 0.7284 3.8439 1.421 1.4154
"131" 32.5 0.3975 0.337 0.8152 1.6789 7.9463 0.4463 10.0873 0.0781 26.0349 22.4318 0.0742 0.3728 0.0516 0.7257 3.8552 1.4251 1.4215
"132" 32.75 0.3861 0.3277 0.7967 1.653 7.8795 0.4328 10.0263 0.0752 26.1761 22.5102 0.0715 0.3631 0.0515 0.723 3.8665 1.4291 1.4277
"133" 33 0.3751 0.3186 0.7785 1.6275 7.8128 0.4197 9.9652 0.0724 26.3166 22.5877 0.0689 0.3536 0.0515 0.7203 3.8779 1.4331 1.4339
"134" 33.25 0.3643 0.3098 0.7608 1.6022 7.7463 0.407 9.9039 0.0696 26.4564 22.6642 0.0664 0.3444 0.0514 0.7177 3.8892 1.437 1.4402
"135" 33.5 0.3539 0.3012 0.7434 1.5773 7.68 0.3947 9.8425 0.067 26.5954 22.7397 0.0639 0.3354 0.0514 0.715 3.9006 1.4409 1.4465
"136" 33.75 0.3437 0.2929 0.7264 1.5528 7.6139 0.3827 9.781 0.0645 26.7338 22.8142 0.0616 0.3267 0.0513 0.7123 3.912 1.4447 1.4529
"137" 34 0.3339 0.2847 0.7097 1.5285 7.548 0.371 9.7195 0.0621 26.8715 22.8878 0.0594 0.3181 0.0513 0.7096 3.9234 1.4485 1.4593
"138" 34.25 0.3243 0.2768 0.6935 1.5045 7.4823 0.3597 9.6579 0.0597 27.0085 22.9605 0.0572 0.3098 0.0512 0.707 3.9348 1.4522 1.4657
"139" 34.5 0.3149 0.2691 0.6775 1.4809 7.4169 0.3488 9.5962 0.0575 27.1448 23.0323 0.0551 0.3017 0.0512 0.7043 3.9462 1.4559 1.4721
"140" 34.75 0.3059 0.2616 0.6619 1.4576 7.3517 0.3382 9.5345 0.0553 27.2805 23.1032 0.0531 0.2937 0.0511 0.7016 3.9576 1.4595 1.4785
"141" 35 0.297 0.2543 0.6467 1.4346 7.2868 0.3278 9.4728 0.0532 27.4156 23.1732 0.0511 0.286 0.0511 0.6989 3.969 1.4631 1.485
"142" 35.25 0.2885 0.2472 0.6317 1.4119 7.2222 0.3178 9.4111 0.0512 27.55 23.2423 0.0493 0.2785 0.051 0.6961 3.9804 1.4666 1.4915
"143" 35.5 0.2801 0.2403 0.6171 1.3896 7.1578 0.3081 9.3494 0.0493 27.6837 23.3106 0.0475 0.2712 0.051 0.6934 3.9918 1.4701 1.498
"144" 35.75 0.272 0.2336 0.6029 1.3675 7.0938 0.2987 9.2878 0.0474 27.8169 23.378 0.0457 0.264 0.0509 0.6906 4.0032 1.4735 1.5045
"145" 36 0.2642 0.2271 0.5889 1.3457 7.03 0.2896 9.2261 0.0456 27.9495 23.4445 0.0441 0.257 0.0509 0.6879 4.0146 1.4769 1.511
"146" 36.25 0.2565 0.2207 0.5752 1.3242 6.9665 0.2807 9.1646 0.0439 28.0814 23.5103 0.0424 0.2503 0.0508 0.6851 4.0259 1.4802 1.5175
"147" 36.5 0.2491 0.2145 0.5619 1.3031 6.9034 0.2721 9.103 0.0423 28.2128 23.5752 0.0409 0.2436 0.0508 0.6822 4.0372 1.4835 1.5239
"148" 36.75 0.2418 0.2085 0.5488 1.2822 6.8405 0.2637 9.0416 0.0407 28.3436 23.6393 0.0394 0.2372 0.0507 0.6794 4.0485 1.4868 1.5304
"149" 37 0.2348 0.2026 0.536 1.2616 6.778 0.2556 8.9802 0.0391 28.4738 23.7026 0.0379 0.2309 0.0507 0.6765 4.0598 1.4899 1.5369
"150" 37.25 0.228 0.1969 0.5235 1.2413 6.7158 0.2478 8.9189 0.0376 28.6035 23.7651 0.0365 0.2248 0.0507 0.6736 4.0711 1.4931 1.5434
"151" 37.5 0.2214 0.1914 0.5113 1.2213 6.6539 0.2402 8.8577 0.0362 28.7326 23.8269 0.0352 0.2188 0.0506 0.6706 4.0823 1.4962 1.5498
"152" 37.75 0.2149 0.186 0.4994 1.2016 6.5924 0.2328 8.7966 0.0348 28.8611 23.8879 0.0339 0.213 0.0506 0.6676 4.0935 1.4992 1.5562
