"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"64" 15.75 2.6658 1.3992 1.9729 3.2867 2.0412 2.9777 9.4517 2.5464 9.5928 9.0409 4.9378 21.438 0.0796 2.3169 6.0464 0.3513 3.007
"65" 16 2.6241 1.3746 1.9474 3.2803 2.029 2.9222 9.5326 2.4895 9.7766 9.1934 4.8616 21.5526 0.0792 2.2863 6.0269 0.3506 2.9682
"66" 16.25 2.5826 1.3502 1.9219 3.2732 2.0163 2.8672 9.612 2.4336 9.9615 9.3463 4.7857 21.6625 0.0788 2.2559 6.0076 0.3501 2.9299
"67" 16.5 2.5413 1.326 1.8965 3.2655 2.0034 2.8127 9.6897 2.3785 10.1475 9.4994 4.7101 21.7677 0.0785 2.2257 5.9884 0.3499 2.8919
"68" 16.75 2.5002 1.302 1.871 3.257 1.9902 2.7589 9.7658 2.3243 10.3344 9.6528 4.6348 21.868 0.0781 2.1958 5.9694 0.3498 2.8545
"69" 17 2.4594 1.2782 1.8455 3.248 1.9767 2.7056 9.8401 2.271 10.5223 9.8062 4.56 21.9634 0.0778 2.1662 5.9505 0.3499 2.8175
"70" 17.25 2.4187 1.2547 1.8201 3.2383 1.9629 2.6529 9.9128 2.2185 10.711 9.9598 4.4856 22.0541 0.0774 2.1368 5.9318 0.3502 2.781
"71" 17.5 2.3784 1.2314 1.7946 3.2279 1.9488 2.6008 9.9837 2.167 10.9006 10.1134 4.4116 22.1398 0.0771 2.1077 5.9133 0.3507 2.7449
"72" 17.75 2.3383 1.2083 1.7693 3.217 1.9345 2.5494 10.0528 2.1163 11.091 10.267 4.3381 22.2207 0.0767 2.0788 5.895 0.3514 2.7094
"73" 18 2.2985 1.1855 1.744 3.2054 1.9199 2.4985 10.1202 2.0665 11.2821 10.4205 4.2651 22.2967 0.0764 2.0503 5.8768 0.3522 2.6744
"74" 18.25 2.259 1.163 1.7188 3.1932 1.9051 2.4483 10.1858 2.0176 11.4739 10.574 4.1927 22.3679 0.076 2.022 5.8589 0.3533 2.6399
"75" 18.5 2.2198 1.1406 1.6936 3.1805 1.89 2.3987 10.2495 1.9696 11.6663 10.7273 4.1208 22.4342 0.0757 1.994 5.8411 0.3546 2.6059
"76" 18.75 2.1809 1.1186 1.6685 3.1672 1.8748 2.3497 10.3114 1.9224 11.8592 10.8804 4.0494 22.4957 0.0754 1.9663 5.8236 0.356 2.5724
"77" 19 2.1424 1.0968 1.6436 3.1534 1.8593 2.3014 10.3715 1.8761 12.0528 11.0332 3.9787 22.5523 0.0751 1.9389 5.8063 0.3576 2.5395
"78" 19.25 2.1042 1.0752 1.6187 3.139 1.8436 2.2538 10.4297 1.8307 12.2468 11.1858 3.9085 22.6042 0.0747 1.9118 5.7892 0.3595 2.5071
"79" 19.5 2.0663 1.054 1.594 3.1242 1.8278 2.2068 10.486 1.7861 12.4412 11.3381 3.839 22.6513 0.0744 1.885 5.7722 0.3614 2.4752
"80" 19.75 2.0289 1.033 1.5694 3.1088 1.8118 2.1605 10.5405 1.7423 12.6361 11.49 3.7702 22.6937 0.0741 1.8585 5.7556 0.3636 2.4439
"81" 20 1.9918 1.0123 1.545 3.0929 1.7956 2.1148 10.593 1.6995 12.8312 11.6415 3.702 22.7313 0.0738 1.8323 5.7391 0.366 2.4132
"82" 20.25 1.955 0.9918 1.5207 3.0766 1.7793 2.0698 10.6438 1.6574 13.0267 11.7926 3.6345 22.7644 0.0735 1.8064 5.7229 0.3685 2.383
"83" 20.5 1.9187 0.9716 1.4965 3.0598 1.7628 2.0255 10.6926 1.6162 13.2225 11.9432 3.5677 22.7928 0.0732 1.7809 5.7068 0.3712 2.3533
"84" 20.75 1.8828 0.9518 1.4725 3.0426 1.7463 1.9819 10.7395 1.5758 13.4185 12.0932 3.5016 22.8166 0.0729 1.7556 5.6911 0.374 2.3242
"85" 21 1.8473 0.9321 1.4487 3.0249 1.7295 1.9389 10.7846 1.5362 13.6146 12.2427 3.4362 22.8359 0.0726 1.7307 5.6755 0.377 2.2957
"86" 21.25 1.8122 0.9128 1.4251 3.0068 1.7127 1.8966 10.8278 1.4974 13.8109 12.3917 3.3716 22.8508 0.0724 1.706 5.6602 0.3802 2.2678
"87" 21.5 1.7775 0.8938 1.4016 2.9884 1.6958 1.855 10.8691 1.4594 14.0073 12.54 3.3077 22.8612 0.0721 1.6817 5.6451 0.3835 2.2403
"88" 21.75 1.7432 0.875 1.3784 2.9696 1.6788 1.8141 10.9086 1.4222 14.2037 12.6876 3.2446 22.8673 0.0718 1.6577 5.6303 0.387 2.2135
"89" 22 1.7094 0.8565 1.3553 2.9504 1.6617 1.7738 10.9462 1.3858 14.4002 12.8346 3.1823 22.8692 0.0715 1.634 5.6156 0.3907 2.1872
"90" 22.25 1.676 0.8383 1.3325 2.9308 1.6446 1.7343 10.9819 1.3502 14.5966 12.9809 3.1207 22.8667 0.0713 1.6106 5.6013 0.3944 2.1615
"91" 22.5 1.643 0.8204 1.3098 2.911 1.6274 1.6953 11.0158 1.3154 14.793 13.1264 3.0599 22.8602 0.071 1.5875 5.5871 0.3984 2.1363
"92" 22.75 1.6104 0.8028 1.2874 2.8908 1.6101 1.6571 11.0479 1.2812 14.9894 13.2712 2.9999 22.8495 0.0708 1.5647 5.5733 0.4024 2.1117
"93" 23 1.5784 0.7855 1.2652 2.8703 1.5928 1.6195 11.0782 1.2479 15.1856 13.4152 2.9407 22.8348 0.0705 1.5422 5.5596 0.4067 2.0876
"94" 23.25 1.5467 0.7684 1.2432 2.8496 1.5755 1.5826 11.1067 1.2153 15.3816 13.5583 2.8824 22.8162 0.0703 1.52 5.5462 0.411 2.0641
"95" 23.5 1.5155 0.7516 1.2214 2.8285 1.5581 1.5464 11.1334 1.1833 15.5775 13.7006 2.8248 22.7937 0.07 1.4982 5.533 0.4155 2.0411
"96" 23.75 1.4847 0.7351 1.1999 2.8073 1.5407 1.5108 11.1583 1.1522 15.7732 13.8421 2.768 22.7673 0.0698 1.4766 5.5201 0.4201 2.0187
"97" 24 1.4544 0.7189 1.1786 2.7857 1.5233 1.4758 11.1814 1.1217 15.9686 13.9827 2.7121 22.7373 0.0696 1.4553 5.5074 0.4248 1.9968
"98" 24.25 1.4246 0.703 1.1575 2.764 1.5059 1.4415 11.2029 1.0919 16.1638 14.1224 2.6569 22.7036 0.0693 1.4343 5.495 0.4296 1.9755
"99" 24.5 1.3952 0.6873 1.1367 2.742 1.4886 1.4079 11.2226 1.0628 16.3587 14.2612 2.6026 22.6663 0.0691 1.4137 5.4828 0.4346 1.9546
"100" 24.75 1.3662 0.672 1.1162 2.7199 1.4712 1.3749 11.2406 1.0344 16.5532 14.399 2.5491 22.6255 0.0689 1.3933 5.4708 0.4396 1.9343
"101" 25 1.3377 0.6569 1.0958 2.6975 1.4539 1.3425 11.2569 1.0066 16.7475 14.5359 2.4964 22.5812 0.0687 1.3731 5.4591 0.4448 1.9145
"102" 25.25 1.3097 0.642 1.0758 2.675 1.4365 1.3108 11.2716 0.9795 16.9413 14.6718 2.4446 22.5337 0.0684 1.3533 5.4476 0.4501 1.8953
"103" 25.5 1.2821 0.6275 1.0559 2.6524 1.4193 1.2796 11.2847 0.953 17.1348 14.8067 2.3935 22.4828 0.0682 1.3338 5.4364 0.4555 1.8765
"104" 25.75 1.2549 0.6132 1.0364 2.6295 1.402 1.2491 11.2961 0.9271 17.3279 14.9406 2.3433 22.4288 0.068 1.3145 5.4254 0.4609 1.8583
"105" 26 1.2282 0.5992 1.0171 2.6066 1.3848 1.2192 11.3059 0.9019 17.5206 15.0736 2.2939 22.3717 0.0678 1.2955 5.4146 0.4665 1.8405
"106" 26.25 1.202 0.5854 0.998 2.5835 1.3677 1.1899 11.3142 0.8773 17.7128 15.2055 2.2453 22.3115 0.0676 1.2768 5.404 0.4722 1.8232
"107" 26.5 1.1761 0.5719 0.9792 2.5604 1.3506 1.1612 11.3209 0.8533 17.9045 15.3363 2.1975 22.2484 0.0674 1.2583 5.3937 0.4779 1.8065
"108" 26.75 1.1508 0.5587 0.9606 2.5371 1.3336 1.133 11.3261 0.8298 18.0958 15.4662 2.1505 22.1825 0.0672 1.2401 5.3836 0.4838 1.7902
"109" 27 1.1258 0.5457 0.9424 2.5138 1.3167 1.1055 11.3299 0.807 18.2866 15.595 2.1043 22.1137 0.0671 1.2221 5.3737 0.4897 1.7743
"110" 27.25 1.1013 0.533 0.9243 2.4904 1.2998 1.0785 11.3321 0.7847 18.4768 15.7227 2.0589 22.0422 0.0669 1.2044 5.3641 0.4956 1.7589
"111" 27.5 1.0772 0.5205 0.9066 2.4669 1.2831 1.0521 11.3329 0.7629 18.6666 15.8494 2.0143 21.9682 0.0667 1.187 5.3547 0.5017 1.744
"112" 27.75 1.0536 0.5082 0.889 2.4434 1.2664 1.0263 11.3322 0.7417 18.8558 15.975 1.9705 21.8915 0.0665 1.1698 5.3454 0.5078 1.7296
"113" 28 1.0304 0.4963 0.8718 2.4198 1.2498 1.001 11.3302 0.7211 19.0444 16.0995 1.9275 21.8124 0.0663 1.1528 5.3365 0.514 1.7156
"114" 28.25 1.0076 0.4845 0.8548 2.3962 1.2333 0.9762 11.3268 0.7009 19.2325 16.223 1.8852 21.7309 0.0662 1.1361 5.3277 0.5203 1.702
"115" 28.5 0.9852 0.473 0.838 2.3726 1.2169 0.952 11.322 0.6813 19.42 16.3454 1.8437 21.6471 0.066 1.1196 5.3191 0.5266 1.6888
"116" 28.75 0.9632 0.4617 0.8215 2.3489 1.2006 0.9283 11.3159 0.6622 19.6069 16.4666 1.8029 21.561 0.0658 1.1033 5.3108 0.533 1.6761
"117" 29 0.9417 0.4507 0.8053 2.3253 1.1844 0.9051 11.3085 0.6435 19.7933 16.5868 1.7629 21.4727 0.0657 1.0872 5.3026 0.5394 1.6638
"118" 29.25 0.9205 0.4399 0.7893 2.3017 1.1683 0.8824 11.2999 0.6253 19.979 16.7059 1.7237 21.3824 0.0655 1.0714 5.2947 0.5459 1.6519
"119" 29.5 0.8998 0.4293 0.7736 2.2781 1.1523 0.8603 11.29 0.6077 20.1641 16.824 1.6852 21.2901 0.0654 1.0558 5.2869 0.5524 1.6404
"120" 29.75 0.8794 0.419 0.7581 2.2545 1.1365 0.8386 11.2789 0.5904 20.3486 16.9409 1.6474 21.1958 0.0652 1.0404 5.2794 0.5589 1.6293
"121" 30 0.8595 0.4088 0.7429 2.231 1.1207 0.8174 11.2666 0.5736 20.5325 17.0567 1.6103 21.0996 0.0651 1.0251 5.272 0.5655 1.6185
"122" 30.25 0.8399 0.3989 0.7279 2.2075 1.1051 0.7967 11.2531 0.5573 20.7157 17.1715 1.574 21.0016 0.0649 1.0101 5.2649 0.5722 1.6082
"123" 30.5 0.8207 0.3892 0.7132 2.184 1.0896 0.7764 11.2385 0.5414 20.8983 17.2851 1.5383 20.9019 0.0648 0.9953 5.2579 0.5789 1.5982
"124" 30.75 0.8019 0.3797 0.6987 2.1606 1.0743 0.7567 11.2227 0.5259 21.0802 17.3977 1.5034 20.8005 0.0646 0.9807 5.2512 0.5856 1.5886
"125" 31 0.7835 0.3704 0.6845 2.1373 1.059 0.7373 11.2059 0.5108 21.2616 17.5092 1.4691 20.6976 0.0645 0.9663 5.2446 0.5923 1.5793
"126" 31.25 0.7654 0.3613 0.6705 2.114 1.044 0.7185 11.188 0.4961 21.4422 17.6196 1.4355 20.5931 0.0644 0.952 5.2382 0.5991 1.5704
"127" 31.5 0.7477 0.3524 0.6567 2.0908 1.029 0.7 11.169 0.4818 21.6222 17.7289 1.4026 20.4871 0.0642 0.9379 5.232 0.6059 1.5618
"128" 31.75 0.7304 0.3437 0.6432 2.0677 1.0142 0.682 11.149 0.4679 21.8016 17.8371 1.3704 20.3797 0.0641 0.924 5.2259 0.6127 1.5535
"129" 32 0.7134 0.3352 0.6299 2.0447 0.9995 0.6644 11.1281 0.4544 21.9803 17.9443 1.3388 20.271 0.064 0.9103 5.2201 0.6195 1.5456
"130" 32.25 0.6968 0.3269 0.6168 2.0218 0.9849 0.6472 11.1062 0.4412 22.1583 18.0504 1.3078 20.1611 0.0638 0.8967 5.2144 0.6264 1.538
"131" 32.5 0.6805 0.3188 0.604 1.9989 0.9705 0.6305 11.0833 0.4284 22.3357 18.1554 1.2775 20.0499 0.0637 0.8833 5.2088 0.6332 1.5307
"132" 32.75 0.6645 0.3109 0.5914 1.9762 0.9563 0.6141 11.0595 0.416 22.5124 18.2594 1.2478 19.9375 0.0636 0.8701 5.2035 0.6401 1.5237
"133" 33 0.6489 0.3031 0.579 1.9536 0.9422 0.5981 11.0348 0.4039 22.6884 18.3623 1.2187 19.8241 0.0635 0.8569 5.1983 0.647 1.517
"134" 33.25 0.6336 0.2955 0.5669 1.9311 0.9282 0.5825 11.0092 0.3921 22.8638 18.4642 1.1902 19.7096 0.0634 0.844 5.1932 0.6539 1.5106
"135" 33.5 0.6186 0.2881 0.555 1.9087 0.9144 0.5673 10.9828 0.3806 23.0385 18.565 1.1623 19.5942 0.0633 0.8312 5.1884 0.6608 1.5045
"136" 33.75 0.604 0.2809 0.5432 1.8865 0.9007 0.5524 10.9556 0.3695 23.2126 18.6648 1.135 19.4778 0.0631 0.8185 5.1836 0.6677 1.4986
"137" 34 0.5896 0.2738 0.5318 1.8644 0.8871 0.5379 10.9275 0.3586 23.386 18.7635 1.1083 19.3605 0.063 0.806 5.1791 0.6746 1.493
"138" 34.25 0.5756 0.2669 0.5205 1.8424 0.8738 0.5238 10.8987 0.3481 23.5587 18.8613 1.0821 19.2425 0.0629 0.7935 5.1747 0.6814 1.4877
"139" 34.5 0.5619 0.2602 0.5094 1.8205 0.8605 0.51 10.8691 0.3378 23.7308 18.958 1.0565 19.1236 0.0628 0.7813 5.1704 0.6883 1.4826
"140" 34.75 0.5484 0.2536 0.4985 1.7988 0.8474 0.4965 10.8388 0.3279 23.9022 19.0537 1.0315 19.0041 0.0627 0.7691 5.1663 0.6952 1.4778
"141" 35 0.5353 0.2471 0.4879 1.7772 0.8345 0.4834 10.8077 0.3182 24.073 19.1484 1.0069 18.8838 0.0626 0.7571 5.1623 0.7021 1.4732
"142" 35.25 0.5225 0.2408 0.4774 1.7558 0.8217 0.4706 10.776 0.3088 24.2431 19.242 0.983 18.763 0.0625 0.7451 5.1584 0.709 1.4689
"143" 35.5 0.5099 0.2347 0.4672 1.7345 0.809 0.4581 10.7436 0.2997 24.4126 19.3347 0.9595 18.6416 0.0624 0.7333 5.1547 0.7159 1.4648
"144" 35.75 0.4976 0.2287 0.4571 1.7134 0.7966 0.4459 10.7105 0.2908 24.5814 19.4265 0.9366 18.5196 0.0623 0.7216 5.1511 0.7227 1.4609
"145" 36 0.4856 0.2229 0.4472 1.6924 0.7842 0.434 10.6768 0.2821 24.7496 19.5172 0.9141 18.3972 0.0622 0.71 5.1477 0.7296 1.4572
"146" 36.25 0.4738 0.2172 0.4375 1.6716 0.772 0.4224 10.6425 0.2738 24.9171 19.607 0.8922 18.2743 0.0621 0.6985 5.1444 0.7364 1.4537
"147" 36.5 0.4623 0.2116 0.4281 1.651 0.76 0.4111 10.6075 0.2656 25.084 19.6958 0.8707 18.151 0.062 0.6871 5.1412 0.7432 1.4505
"148" 36.75 0.4511 0.2061 0.4188 1.6305 0.7481 0.4001 10.5721 0.2577 25.2503 19.7836 0.8497 18.0274 0.062 0.6758 5.1381 0.75 1.4474
"149" 37 0.4401 0.2008 0.4096 1.6102 0.7363 0.3894 10.536 0.25 25.416 19.8706 0.8292 17.9035 0.0619 0.6645 5.1352 0.7568 1.4445
"150" 37.25 0.4294 0.1957 0.4007 1.59 0.7247 0.3789 10.4994 0.2425 25.581 19.9565 0.8091 17.7793 0.0618 0.6534 5.1323 0.7635 1.4418
"151" 37.5 0.4189 0.1906 0.3919 1.57 0.7132 0.3687 10.4623 0.2353 25.7454 20.0416 0.7895 17.6548 0.0617 0.6423 5.1296 0.7702 1.4393
"152" 37.75 0.4086 0.1857 0.3833 1.5502 0.7019 0.3588 10.4247 0.2282 25.9093 20.1257 0.7703 17.5301 0.0616 0.6314 5.127 0.7769 1.437
