"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"18" 4.25 1.0605 3.5387 2.0262 2.4386 1.9987 2.7815 3.7242 2.5623 3.92 2.1948 2.6882 3.8186 3.1361 6.3029 9.951 2.3482 6.3075
"19" 4.5 1.2015 4.2707 2.3624 2.8494 2.3038 3.2515 4.4447 2.9588 4.6403 2.5032 3.0911 4.4587 2.651 5.6416 9.2464 2.0617 5.8165
"20" 4.75 1.3552 5.1252 2.7424 3.3124 2.6441 3.779 5.2954 3.3966 5.471 2.8435 3.5366 5.1783 2.1046 4.8864 8.4462 1.7375 5.2523
"21" 5 1.5165 6.0924 3.1602 3.8209 3.015 4.35 6.2805 3.8613 6.4113 3.2107 4.0125 5.9661 1.5063 4.0449 7.5611 1.3803 4.6192
"22" 5.25 1.6717 7.112 3.5899 4.3549 3.403 4.9177 7.3622 4.3107 7.4407 3.5912 4.481 6.7891 0.8929 3.1581 6.6399 1.0109 3.9461
"23" 5.5 1.7856 7.9809 3.95 4.8694 3.7727 5.3544 8.3906 4.638 8.5033 3.958 4.8388 7.5616 0.3685 2.3499 5.8275 0.6883 3.3255
"24" 5.75 1.8084 8.3489 4.0953 5.1575 3.9671 5.4782 8.9996 4.7045 9.3275 4.2291 4.9344 7.9366 0.1292 1.9065 5.4227 0.5358 2.9789
"25" 6 1.7783 8.3852 4.0953 5.2431 4.0161 5.4185 9.2511 4.6261 9.8018 4.3583 4.8737 8.0053 0.0968 1.7629 5.3295 0.5083 2.8602
"26" 6.25 1.7417 8.3737 4.0742 5.2974 4.0423 5.3348 9.4466 4.5303 10.2261 4.4639 4.7927 8.0279 0.094 1.6631 5.2823 0.4987 2.7759
"27" 6.5 1.705 8.3564 4.0507 5.3482 4.0658 5.2496 9.6384 4.4342 10.6591 4.5685 4.7105 8.0449 0.0932 1.5646 5.2383 0.4903 2.6933
"28" 6.75 1.6687 8.3363 4.0259 5.3975 4.088 5.1642 9.83 4.3391 11.1053 4.6738 4.6284 8.059 0.0926 1.4647 5.1947 0.4818 2.6105
"29" 7 1.6327 8.3133 4.0001 5.4451 4.1088 5.0789 10.0213 4.2449 11.5649 4.7797 4.5466 8.0703 0.0919 1.363 5.1513 0.4732 2.5273
"30" 7.25 1.5972 8.2876 3.9732 5.4912 4.1283 4.9937 10.2122 4.1519 12.0382 4.8862 4.4651 8.0789 0.0912 1.2596 5.1081 0.4646 2.4436
"31" 7.5 1.562 8.2592 3.9453 5.5355 4.1465 4.9085 10.4026 4.0598 12.5253 4.9931 4.3839 8.0846 0.0906 1.1545 5.0653 0.4558 2.3596
"32" 7.75 1.5273 8.2281 3.9164 5.5782 4.1633 4.8235 10.5922 3.9689 13.0262 5.1004 4.3031 8.0876 0.0899 1.0477 5.0228 0.4469 2.2752
"33" 8 1.493 8.1944 3.8865 5.6191 4.1787 4.7387 10.7809 3.879 13.541 5.208 4.2227 8.0878 0.0893 0.9392 4.9806 0.4379 2.1906
"34" 8.25 1.4591 8.1581 3.8556 5.6582 4.1927 4.6542 10.9686 3.7903 14.0698 5.3159 4.1427 8.0852 0.0886 0.829 4.9387 0.4288 2.1056
"35" 8.5 1.4256 8.1191 3.8239 5.6955 4.2053 4.5699 11.155 3.7027 14.6127 5.424 4.0632 8.0797 0.088 0.7171 4.8973 0.4195 2.0204
"36" 8.75 1.3926 8.0777 3.7912 5.7309 4.2165 4.486 11.34 3.6163 15.1697 5.5321 3.9842 8.0716 0.0873 0.6035 4.8563 0.4102 1.935
"37" 9 1.3601 8.0338 3.7576 5.7644 4.2262 4.4025 11.5235 3.531 15.7408 5.6402 3.9058 8.0606 0.0867 0.4883 4.8158 0.4007 1.8495
"38" 9.25 1.3279 7.9874 3.7232 5.796 4.2345 4.3193 11.7052 3.447 16.3261 5.7483 3.8279 8.0469 0.0861 0.3714 4.7758 0.3912 1.7637
"39" 9.5 1.2963 7.9387 3.688 5.8256 4.2414 4.2366 11.885 3.3641 16.9255 5.8562 3.7506 8.0306 0.0854 0.2529 4.7362 0.3815 1.6779
"40" 9.75 1.2654 7.89 3.653 5.8551 4.2481 4.1554 12.0671 3.2832 17.3773 5.9651 3.6748 8.0139 0.0866 0.1599 4.6996 0.3756 1.6031
"41" 10 1.2371 7.8589 3.6256 5.899 4.2645 4.0828 12.2842 3.2092 17.4803 6.0171 3.6065 8.0153 0.0937 0.1173 4.669 0.375 1.5478
"42" 10.25 1.2129 7.8324 3.6016 5.9247 4.2798 4.0248 12.567 3.1462 17.3746 5.9993 3.5505 8.0306 0.103 0.0975 4.6397 0.3743 1.4989
"43" 10.5 1.1935 7.7639 3.5605 5.9133 4.2704 3.9838 12.9321 3.0958 17.1732 5.9483 3.4917 8.0051 0.1141 0.0882 4.6098 0.3751 1.4503
"44" 10.75 1.1787 7.6704 3.5091 5.8809 4.2463 3.9597 13.3457 3.0578 16.921 5.8792 3.4241 7.9517 0.1257 0.0843 4.578 0.3767 1.4011
"45" 11 1.1681 7.5707 3.4553 5.8425 4.218 3.9514 13.7552 3.0311 16.6572 5.8055 3.3551 7.8905 0.1356 0.0829 4.5459 0.3779 1.3544
"46" 11.25 1.1607 7.4676 3.4004 5.8006 4.1872 3.9551 14.1642 3.0129 16.3879 5.7294 3.2858 7.8246 0.1434 0.0817 4.5119 0.3782 1.3083
"47" 11.5 1.1548 7.3619 3.3446 5.7555 4.1542 3.9679 14.5735 3.0012 16.1146 5.6512 3.2164 7.7546 0.1496 0.0807 4.4766 0.3778 1.2626
"48" 11.75 1.1483 7.254 3.2882 5.7076 4.1193 3.988 14.9836 2.9945 15.8383 5.5715 3.1471 7.6813 0.1545 0.0797 4.4404 0.3771 1.2173
"49" 12 1.1413 7.1444 3.2314 5.6573 4.0826 4.0138 15.3944 2.9916 15.5599 5.4905 3.0782 7.6048 0.1583 0.0788 4.4034 0.376 1.1722
"50" 12.25 1.1338 7.0333 3.1742 5.6048 4.0444 4.0442 15.806 2.9917 15.28 5.4083 3.0095 7.5256 0.1614 0.0779 4.3659 0.3746 1.1275
"51" 12.5 1.1258 6.921 3.1168 5.5501 4.0047 4.0783 16.2181 2.9941 14.9991 5.3252 2.9414 7.4437 0.1638 0.0771 4.328 0.3731 1.0831
"52" 12.75 1.1174 6.8076 3.0592 5.4936 3.9637 4.1153 16.6307 2.9984 14.7175 5.2412 2.8738 7.3595 0.1656 0.0762 4.2899 0.3714 1.0389
"53" 13 1.1086 6.6934 3.0016 5.4352 3.9215 4.1549 17.0433 3.004 14.4358 5.1566 2.8068 7.2732 0.1671 0.0755 4.2517 0.3697 0.9949
"54" 13.25 1.0994 6.5785 2.944 5.3752 3.8781 4.1964 17.4559 3.0108 14.1543 5.0715 2.7404 7.1848 0.1682 0.0747 4.2134 0.3679 0.9513
"55" 13.5 1.0898 6.4632 2.8865 5.3136 3.8336 4.2396 17.8681 3.0183 13.8733 4.9859 2.6748 7.0946 0.169 0.0739 4.1752 0.366 0.908
"56" 13.75 1.0799 6.3475 2.8291 5.2507 3.7881 4.2841 18.2796 3.0264 13.5931 4.9001 2.6099 7.0028 0.1695 0.0732 4.137 0.3642 0.8649
"57" 14 1.0697 6.2316 2.7719 5.1864 3.7417 4.3296 18.6901 3.035 13.3139 4.814 2.5458 6.9095 0.1699 0.0725 4.0991 0.3623 0.8222
"58" 14.25 1.0591 6.1157 2.715 5.1209 3.6945 4.3761 19.0995 3.0438 13.0361 4.7278 2.4825 6.8148 0.1701 0.0718 4.0613 0.3605 0.7799
"59" 14.5 1.0483 5.9998 2.6584 5.0544 3.6465 4.4232 19.5072 3.0528 12.76 4.6416 2.42 6.7189 0.1702 0.0712 4.0238 0.3586 0.7379
"60" 14.75 1.0372 5.8841 2.6021 4.9868 3.5979 4.4709 19.9132 3.0618 12.4856 4.5554 2.3585 6.622 0.1702 0.0705 3.9866 0.3569 0.6964
"61" 15 1.0258 5.7687 2.5462 4.9184 3.5486 4.519 20.317 3.0708 12.2133 4.4694 2.2979 6.524 0.1701 0.0698 3.9497 0.3551 0.6552
"62" 15.25 1.0143 5.6537 2.4908 4.8491 3.4987 4.5674 20.7184 3.0797 11.9432 4.3837 2.2382 6.4253 0.1699 0.0692 3.9132 0.3534 0.6145
"63" 15.5 1.0024 5.5392 2.4358 4.7792 3.4484 4.616 21.1171 3.0884 11.6755 4.2982 2.1795 6.3259 0.1696 0.0686 3.8771 0.3518 0.5742
"64" 15.75 0.9904 5.4253 2.3813 4.7086 3.3977 4.6647 21.5129 3.0968 11.4105 4.2131 2.1217 6.2259 0.1693 0.068 3.8415 0.3502 0.5345
"65" 16 0.9782 5.3121 2.3274 4.6375 3.3466 4.7134 21.9055 3.105 11.1482 4.1285 2.0649 6.1255 0.1689 0.0674 3.8063 0.3487 0.4952
"66" 16.25 0.9659 5.1997 2.2741 4.566 3.2952 4.7621 22.2947 3.1129 10.8888 4.0444 2.0092 6.0247 0.1685 0.0669 3.7715 0.3472 0.4564
"67" 16.5 0.9534 5.0882 2.2214 4.4941 3.2435 4.8107 22.6802 3.1205 10.6325 3.9609 1.9544 5.9237 0.1681 0.0663 3.7373 0.3458 0.4181
"68" 16.75 0.9407 4.9777 2.1693 4.422 3.1917 4.8592 23.0618 3.1277 10.3795 3.878 1.9007 5.8226 0.1677 0.0657 3.7035 0.3445 0.3804
"69" 17 0.928 4.8682 2.1178 4.3497 3.1397 4.9074 23.4394 3.1346 10.1297 3.7958 1.848 5.7214 0.1672 0.0652 3.6703 0.3432 0.3433
"70" 17.25 0.9151 4.7598 2.0671 4.2773 3.0877 4.9547 23.8128 3.141 9.8834 3.7144 1.7964 5.6204 0.1669 0.0647 3.6377 0.342 0.3067
"71" 17.5 0.9022 4.6526 2.0171 4.2049 3.0358 5.0005 24.1824 3.1473 9.6408 3.6338 1.7458 5.5197 0.1667 0.0642 3.6057 0.341 0.2705
"72" 17.75 0.8892 4.5467 1.9679 4.1326 2.9838 5.0448 24.5477 3.1535 9.4019 3.554 1.6963 5.4193 0.1666 0.0638 3.5744 0.34 0.2348
"73" 18 0.8762 4.4426 1.9196 4.061 2.9324 5.0886 24.8981 3.1597 9.1679 3.4757 1.648 5.32 0.1674 0.0651 3.5456 0.3397 0.2019
"74" 18.25 0.8667 4.3556 1.8784 4.0054 2.8923 5.141 25.1386 3.1677 8.9682 3.4101 1.6057 5.2415 0.1697 0.0757 3.5299 0.3413 0.1857
"75" 18.5 0.8619 4.2926 1.847 3.9728 2.8685 5.1957 25.2962 3.1767 8.8159 3.3626 1.5714 5.1928 0.1694 0.085 3.5176 0.3417 0.1763
"76" 18.75 0.8608 4.2473 1.8229 3.9575 2.8568 5.2488 25.4006 3.1844 8.6988 3.3283 1.5429 5.1664 0.1672 0.0922 3.5069 0.341 0.1702
"77" 19 0.8616 4.2149 1.804 3.9546 2.8539 5.2982 25.4692 3.1898 8.6071 3.3035 1.5188 5.1561 0.1642 0.0976 3.4974 0.3397 0.1663
"78" 19.25 0.8617 4.1921 1.789 3.961 2.8574 5.3426 25.5135 3.1923 8.5342 3.2857 1.4978 5.1578 0.1609 0.1019 3.4892 0.3382 0.1636
"79" 19.5 0.861 4.1764 1.7768 3.9745 2.8659 5.382 25.5408 3.1919 8.4753 3.2732 1.4793 5.1686 0.1577 0.1051 3.482 0.3366 0.1617
"80" 19.75 0.8596 4.1661 1.7668 3.9935 2.8782 5.4164 25.5559 3.1885 8.4271 3.2647 1.4625 5.1864 0.1548 0.1077 3.4759 0.335 0.1603
"81" 20 0.8576 4.1601 1.7585 4.0168 2.8935 5.4462 25.5619 3.1827 8.3871 3.2592 1.4472 5.2097 0.1522 0.1098 3.4705 0.3334 0.1592
"82" 20.25 0.855 4.1575 1.7515 4.0438 2.9104 5.472 25.5611 3.1746 8.3537 3.2562 1.433 5.2375 0.1501 0.1114 3.4659 0.332 0.1585
"83" 20.5 0.8519 4.1576 1.7457 4.0737 2.9268 5.4943 25.5553 3.1646 8.3256 3.2551 1.4197 5.2691 0.1482 0.1128 3.4621 0.3306 0.1579
"84" 20.75 0.8484 4.1599 1.7406 4.1061 2.9429 5.5137 25.5457 3.1531 8.3017 3.2557 1.4072 5.3038 0.1467 0.1139 3.4589 0.3294 0.1575
"85" 21 0.8446 4.164 1.7363 4.1407 2.9588 5.5306 25.5331 3.1403 8.2813 3.2576 1.3953 5.3411 0.1454 0.1148 3.4562 0.3281 0.1571
"86" 21.25 0.8406 4.1696 1.7326 4.1771 2.9744 5.5454 25.5179 3.1265 8.2636 3.2605 1.3839 5.3807 0.1444 0.1156 3.4539 0.327 0.1568
"87" 21.5 0.8363 4.1764 1.7293 4.215 2.9898 5.5584 25.5007 3.1118 8.2482 3.2642 1.3729 5.4221 0.1435 0.1161 3.452 0.3258 0.1566
"88" 21.75 0.8318 4.1842 1.7264 4.2543 3.0051 5.57 25.4819 3.0965 8.2346 3.2687 1.3623 5.4651 0.1428 0.1166 3.4503 0.3247 0.1564
"89" 22 0.8272 4.1927 1.7238 4.2948 3.0204 5.5804 25.4617 3.0805 8.2224 3.2737 1.3519 5.5095 0.1422 0.117 3.4489 0.3237 0.1562
"90" 22.25 0.8225 4.2018 1.7214 4.3364 3.0355 5.5898 25.4403 3.0642 8.2113 3.2792 1.3419 5.5551 0.1417 0.1173 3.4477 0.3226 0.1561
"91" 22.5 0.8178 4.2115 1.7192 4.3789 3.0507 5.5984 25.4179 3.0475 8.2012 3.285 1.332 5.6018 0.1412 0.1176 3.4466 0.3215 0.156
"92" 22.75 0.8129 4.2216 1.7171 4.4222 3.0658 5.6062 25.3947 3.0305 8.1918 3.2911 1.3223 5.6494 0.1409 0.1178 3.4456 0.3205 0.1559
"93" 23 0.808 4.2321 1.7152 4.4663 3.0808 5.6134 25.3708 3.0134 8.183 3.2975 1.3127 5.6978 0.1406 0.1179 3.4448 0.3194 0.1558
"94" 23.25 0.8031 4.2428 1.7133 4.5112 3.0959 5.6202 25.3464 2.9961 8.1747 3.304 1.3033 5.747 0.1404 0.118 3.444 0.3184 0.1557
"95" 23.5 0.7981 4.2537 1.7116 4.5566 3.111 5.6265 25.3214 2.9787 8.1667 3.3107 1.294 5.7969 0.1401 0.1181 3.4433 0.3173 0.1556
"96" 23.75 0.7932 4.2648 1.7098 4.6027 3.1261 5.6324 25.296 2.9612 8.1589 3.3175 1.2848 5.8474 0.14 0.1182 3.4426 0.3162 0.1556
"97" 24 0.7882 4.276 1.7082 4.6494 3.1412 5.638 25.2702 2.9436 8.1513 3.3244 1.2756 5.8985 0.1398 0.1182 3.442 0.3151 0.1555
"98" 24.25 0.7832 4.2873 1.7065 4.6966 3.1564 5.6433 25.2441 2.926 8.1439 3.3314 1.2666 5.9502 0.1397 0.1183 3.4414 0.314 0.1555
"99" 24.5 0.7782 4.2986 1.7049 4.7444 3.1715 5.6484 25.2177 2.9084 8.1365 3.3384 1.2577 6.0023 0.1395 0.1183 3.4409 0.3129 0.1554
"100" 24.75 0.7733 4.3101 1.7032 4.7926 3.1868 5.6533 25.191 2.8908 8.1292 3.3454 1.2488 6.0549 0.1394 0.1183 3.4404 0.3118 0.1554
"101" 25 0.7683 4.3215 1.7016 4.8413 3.202 5.658 25.1641 2.8733 8.1218 3.3524 1.2399 6.108 0.1393 0.1183 3.4399 0.3107 0.1554
"102" 25.25 0.7634 4.333 1.7 4.8906 3.2173 5.6625 25.137 2.8557 8.1145 3.3595 1.2312 6.1616 0.1392 0.1183 3.4394 0.3095 0.1553
"103" 25.5 0.7584 4.3444 1.6983 4.9402 3.2327 5.6669 25.1097 2.8382 8.1071 3.3665 1.2224 6.2155 0.1392 0.1182 3.439 0.3083 0.1553
"104" 25.75 0.7535 4.3559 1.6967 4.9904 3.248 5.6711 25.0823 2.8207 8.0996 3.3735 1.2138 6.2699 0.1391 0.1182 3.4385 0.3072 0.1553
"105" 26 0.7486 4.3673 1.695 5.041 3.2635 5.6751 25.0547 2.8033 8.0921 3.3805 1.2052 6.3246 0.139 0.1182 3.4381 0.306 0.1553
"106" 26.25 0.7437 4.3787 1.6933 5.092 3.279 5.6791 25.0269 2.7859 8.0844 3.3875 1.1966 6.3798 0.139 0.1182 3.4376 0.3048 0.1552
"107" 26.5 0.7388 4.3901 1.6916 5.1434 3.2945 5.6829 24.999 2.7686 8.0767 3.3944 1.1881 6.4353 0.1389 0.1181 3.4372 0.3035 0.1552
"108" 26.75 0.734 4.4014 1.6898 5.1953 3.3101 5.6866 24.971 2.7513 8.0688 3.4013 1.1796 6.4912 0.1388 0.1181 3.4368 0.3023 0.1552
"109" 27 0.7291 4.4127 1.6881 5.2477 3.3257 5.6902 24.9428 2.7341 8.0609 3.4082 1.1712 6.5475 0.1388 0.118 3.4364 0.301 0.1552
"110" 27.25 0.7243 4.424 1.6863 5.3004 3.3414 5.6937 24.9146 2.7169 8.0528 3.415 1.1628 6.6042 0.1387 0.118 3.436 0.2997 0.1552
"111" 27.5 0.7195 4.4352 1.6845 5.3536 3.3572 5.6971 24.8862 2.6998 8.0445 3.4218 1.1544 6.6612 0.1387 0.118 3.4355 0.2984 0.1551
"112" 27.75 0.7147 4.4463 1.6826 5.4072 3.373 5.7004 24.8577 2.6828 8.0361 3.4285 1.1461 6.7186 0.1386 0.1179 3.4351 0.2971 0.1551
"113" 28 0.71 4.4573 1.6808 5.4612 3.3888 5.7036 24.8292 2.6659 8.0276 3.4352 1.1378 6.7763 0.1386 0.1179 3.4347 0.2958 0.1551
"114" 28.25 0.7052 4.4683 1.6789 5.5157 3.4048 5.7067 24.8005 2.649 8.019 3.4418 1.1296 6.8344 0.1385 0.1178 3.4343 0.2944 0.1551
"115" 28.5 0.7005 4.4793 1.6769 5.5706 3.4207 5.7097 24.7717 2.6322 8.0102 3.4484 1.1214 6.8928 0.1385 0.1178 3.4339 0.2931 0.1551
"116" 28.75 0.6959 4.4901 1.675 5.6259 3.4368 5.7126 24.7428 2.6154 8.0012 3.4549 1.1133 6.9516 0.1384 0.1177 3.4335 0.2917 0.1551
"117" 29 0.6912 4.5009 1.673 5.6816 3.4529 5.7155 24.7139 2.5987 7.9921 3.4614 1.1052 7.0107 0.1384 0.1177 3.4331 0.2903 0.155
"118" 29.25 0.6865 4.5117 1.671 5.7377 3.469 5.7182 24.6848 2.5821 7.9829 3.4678 1.0971 7.0702 0.1383 0.1176 3.4326 0.2888 0.155
"119" 29.5 0.6819 4.5223 1.6689 5.7943 3.4852 5.7209 24.6557 2.5656 7.9734 3.4741 1.0891 7.13 0.1383 0.1176 3.4322 0.2874 0.155
"120" 29.75 0.6773 4.5329 1.6668 5.8513 3.5015 5.7235 24.6265 2.5491 7.9639 3.4804 1.0811 7.1902 0.1383 0.1175 3.4318 0.286 0.155
"121" 30 0.6727 4.5434 1.6647 5.9087 3.5178 5.726 24.5971 2.5327 7.9541 3.4866 1.0731 7.2506 0.1382 0.1175 3.4314 0.2845 0.155
"122" 30.25 0.6682 4.5538 1.6626 5.9665 3.5342 5.7284 24.5677 2.5164 7.9442 3.4928 1.0652 7.3115 0.1382 0.1174 3.431 0.283 0.155
"123" 30.5 0.6637 4.5641 1.6604 6.0248 3.5506 5.7308 24.5383 2.5001 7.9342 3.4989 1.0573 7.3726 0.1381 0.1173 3.4306 0.2815 0.1549
"124" 30.75 0.6591 4.5744 1.6582 6.0834 3.5671 5.733 24.5087 2.4839 7.924 3.5049 1.0495 7.4341 0.1381 0.1173 3.4301 0.28 0.1549
"125" 31 0.6547 4.5845 1.6559 6.1425 3.5836 5.7352 24.4791 2.4678 7.9136 3.5109 1.0417 7.4959 0.138 0.1172 3.4297 0.2784 0.1549
"126" 31.25 0.6502 4.5946 1.6536 6.202 3.6002 5.7373 24.4493 2.4518 7.9031 3.5168 1.0339 7.5581 0.138 0.1172 3.4293 0.2769 0.1549
"127" 31.5 0.6457 4.6046 1.6513 6.2619 3.6169 5.7394 24.4195 2.4358 7.8924 3.5226 1.0262 7.6205 0.138 0.1171 3.4289 0.2753 0.1549
"128" 31.75 0.6413 4.6145 1.649 6.3223 3.6337 5.7413 24.3897 2.42 7.8815 3.5284 1.0185 7.6833 0.1379 0.1171 3.4284 0.2737 0.1549
"129" 32 0.6369 4.6243 1.6466 6.383 3.6504 5.7432 24.3597 2.4042 7.8704 3.5341 1.0109 7.7464 0.1379 0.117 3.428 0.2721 0.1549
"130" 32.25 0.6326 4.634 1.6442 6.4442 3.6673 5.745 24.3297 2.3884 7.8592 3.5397 1.0032 7.8099 0.1379 0.1169 3.4276 0.2705 0.1548
"131" 32.5 0.6282 4.6436 1.6417 6.5058 3.6842 5.7468 24.2996 2.3728 7.8479 3.5453 0.9957 7.8736 0.1378 0.1169 3.4271 0.2688 0.1548
"132" 32.75 0.6239 4.6531 1.6392 6.5678 3.7012 5.7484 24.2695 2.3572 7.8363 3.5507 0.9881 7.9377 0.1378 0.1168 3.4267 0.2672 0.1548
"133" 33 0.6196 4.6625 1.6367 6.6302 3.7182 5.75 24.2393 2.3417 7.8246 3.5561 0.9806 8.0021 0.1377 0.1168 3.4262 0.2655 0.1548
"134" 33.25 0.6153 4.6718 1.6342 6.693 3.7353 5.7516 24.209 2.3263 7.8127 3.5615 0.9731 8.0667 0.1377 0.1167 3.4258 0.2638 0.1548
"135" 33.5 0.611 4.6811 1.6316 6.7563 3.7525 5.753 24.1786 2.3109 7.8007 3.5667 0.9657 8.1317 0.1377 0.1166 3.4254 0.2621 0.1548
"136" 33.75 0.6068 4.6902 1.629 6.82 3.7697 5.7544 24.1482 2.2956 7.7884 3.5719 0.9583 8.197 0.1376 0.1166 3.4249 0.2603 0.1548
"137" 34 0.6026 4.6992 1.6263 6.884 3.787 5.7557 24.1177 2.2804 7.776 3.577 0.9509 8.2626 0.1376 0.1165 3.4245 0.2586 0.1547
"138" 34.25 0.5984 4.7081 1.6236 6.9485 3.8044 5.757 24.0872 2.2653 7.7635 3.582 0.9436 8.3285 0.1376 0.1165 3.424 0.2568 0.1547
"139" 34.5 0.5942 4.7169 1.6209 7.0134 3.8218 5.7582 24.0566 2.2502 7.7507 3.5869 0.9363 8.3947 0.1375 0.1164 3.4235 0.255 0.1547
"140" 34.75 0.5901 4.7255 1.6181 7.0787 3.8393 5.7593 24.026 2.2353 7.7378 3.5918 0.929 8.4612 0.1375 0.1163 3.4231 0.2533 0.1547
"141" 35 0.586 4.7341 1.6154 7.1444 3.8568 5.7603 23.9953 2.2204 7.7247 3.5965 0.9218 8.5279 0.1375 0.1163 3.4226 0.2514 0.1547
"142" 35.25 0.5819 4.7426 1.6125 7.2105 3.8744 5.7613 23.9645 2.2056 7.7114 3.6012 0.9146 8.595 0.1374 0.1162 3.4221 0.2496 0.1547
"143" 35.5 0.5778 4.7509 1.6097 7.2771 3.8921 5.7623 23.9337 2.1908 7.698 3.6058 0.9075 8.6623 0.1374 0.1161 3.4217 0.2478 0.1547
"144" 35.75 0.5738 4.7591 1.6068 7.344 3.9098 5.7631 23.9029 2.1762 7.6844 3.6103 0.9004 8.7299 0.1374 0.1161 3.4212 0.2459 0.1547
"145" 36 0.5697 4.7672 1.6038 7.4113 3.9276 5.764 23.872 2.1616 7.6706 3.6148 0.8933 8.7978 0.1373 0.116 3.4207 0.244 0.1546
"146" 36.25 0.5657 4.7752 1.6009 7.479 3.9455 5.7647 23.841 2.1471 7.6566 3.6191 0.8862 8.866 0.1373 0.1159 3.4202 0.2421 0.1546
"147" 36.5 0.5618 4.7831 1.5978 7.5472 3.9635 5.7654 23.81 2.1327 7.6425 3.6234 0.8792 8.9344 0.1373 0.1159 3.4198 0.2402 0.1546
"148" 36.75 0.5578 4.7908 1.5948 7.6157 3.9815 5.766 23.779 2.1183 7.6281 3.6275 0.8722 9.0031 0.1373 0.1158 3.4193 0.2383 0.1546
"149" 37 0.5539 4.7984 1.5917 7.6846 3.9995 5.7666 23.7479 2.104 7.6136 3.6316 0.8653 9.0721 0.1372 0.1157 3.4188 0.2363 0.1546
"150" 37.25 0.55 4.8059 1.5886 7.7539 4.0177 5.7672 23.7168 2.0898 7.599 3.6356 0.8584 9.1413 0.1372 0.1157 3.4183 0.2344 0.1546
"151" 37.5 0.5461 4.8133 1.5855 7.8236 4.0359 5.7676 23.6857 2.0757 7.5841 3.6395 0.8515 9.2108 0.1372 0.1156 3.4178 0.2324 0.1546
"152" 37.75 0.5422 4.8205 1.5823 7.8936 4.0542 5.7681 23.6545 2.0617 7.5691 3.6432 0.8447 9.2805 0.1372 0.1155 3.4173 0.2304 0.1546
