"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"45" 11 1.9031 3.4811 1.6479 4.5997 4.1304 1.2621 6.7914 1.4108 5.4439 6.3204 11.2383 6.1484 0.0854 3.0811 6.5461 0.9256 4.535
"46" 11.25 1.8706 3.4489 1.6263 4.6252 4.1486 1.2311 6.871 1.3734 5.5603 6.455 11.1536 6.1401 0.0851 3.0597 6.5195 0.9288 4.5016
"47" 11.5 1.8384 3.4165 1.6048 4.6499 4.1662 1.2007 6.9501 1.3367 5.6781 6.5912 11.0676 6.1307 0.0848 3.0384 6.4928 0.932 4.4682
"48" 11.75 1.8064 3.3839 1.5833 4.6738 4.183 1.1709 7.0288 1.3009 5.7972 6.7288 10.9804 6.1202 0.0844 3.0173 6.4661 0.9354 4.4348
"49" 12 1.7748 3.351 1.5619 4.697 4.1991 1.1417 7.1069 1.2659 5.9176 6.8679 10.892 6.1087 0.0841 2.9963 6.4393 0.9389 4.4014
"50" 12.25 1.7435 3.3179 1.5405 4.7194 4.2145 1.1132 7.1844 1.2317 6.0393 7.0085 10.8025 6.0961 0.0838 2.9754 6.4124 0.9424 4.3679
"51" 12.5 1.7124 3.2846 1.5192 4.741 4.2292 1.0852 7.2614 1.1983 6.1622 7.1504 10.7119 6.0824 0.0835 2.9546 6.3855 0.9461 4.3346
"52" 12.75 1.6817 3.2511 1.498 4.7617 4.2431 1.0578 7.3377 1.1657 6.2864 7.2938 10.6202 6.0677 0.0831 2.934 6.3586 0.9498 4.3012
"53" 13 1.6513 3.2174 1.4769 4.7816 4.2562 1.0309 7.4133 1.1338 6.4119 7.4384 10.5275 6.0519 0.0828 2.9136 6.3317 0.9537 4.2679
"54" 13.25 1.6213 3.1835 1.4558 4.8007 4.2686 1.0047 7.4882 1.1027 6.5385 7.5844 10.4338 6.035 0.0825 2.8932 6.3047 0.9576 4.2347
"55" 13.5 1.5915 3.1495 1.4349 4.8189 4.2803 0.9789 7.5623 1.0723 6.6662 7.7317 10.3392 6.0171 0.0822 2.8731 6.2778 0.9616 4.2016
"56" 13.75 1.5621 3.1154 1.414 4.8363 4.2911 0.9538 7.6356 1.0426 6.7951 7.8802 10.2437 5.9982 0.0818 2.8531 6.2508 0.9657 4.1685
"57" 14 1.533 3.0811 1.3932 4.8528 4.3012 0.9291 7.7082 1.0136 6.9251 8.0299 10.1473 5.9783 0.0815 2.8333 6.2239 0.9699 4.1356
"58" 14.25 1.5042 3.0467 1.3726 4.8684 4.3105 0.905 7.7798 0.9853 7.0562 8.1807 10.0501 5.9574 0.0812 2.8137 6.1971 0.9742 4.1027
"59" 14.5 1.4758 3.0122 1.352 4.8832 4.319 0.8814 7.8506 0.9577 7.1883 8.3327 9.9522 5.9355 0.0809 2.7943 6.1703 0.9785 4.07
"60" 14.75 1.4477 2.9776 1.3316 4.897 4.3267 0.8583 7.9204 0.9308 7.3214 8.4857 9.8535 5.9126 0.0806 2.775 6.1435 0.983 4.0375
"61" 15 1.4199 2.9429 1.3112 4.9099 4.3337 0.8358 7.9892 0.9045 7.4555 8.6398 9.7542 5.8888 0.0803 2.756 6.1169 0.9875 4.005
"62" 15.25 1.3925 2.9081 1.291 4.922 4.3398 0.8137 8.0571 0.8789 7.5905 8.7949 9.6542 5.864 0.08 2.7371 6.0903 0.9922 3.9728
"63" 15.5 1.3654 2.8734 1.2709 4.9331 4.3452 0.7921 8.1239 0.8539 7.7264 8.951 9.5537 5.8383 0.0796 2.7185 6.0638 0.9969 3.9407
"64" 15.75 1.3387 2.8385 1.251 4.9433 4.3497 0.771 8.1897 0.8295 7.8632 9.1079 9.4526 5.8117 0.0793 2.7 6.0374 1.0017 3.9088
"65" 16 1.3123 2.8037 1.2312 4.9526 4.3535 0.7504 8.2543 0.8057 8.0008 9.2657 9.351 5.7842 0.079 2.6818 6.0112 1.0066 3.8771
"66" 16.25 1.2862 2.7688 1.2115 4.961 4.3564 0.7302 8.3179 0.7825 8.1392 9.4244 9.249 5.7558 0.0787 2.6638 5.985 1.0115 3.8457
"67" 16.5 1.2605 2.734 1.192 4.9685 4.3586 0.7105 8.3803 0.7599 8.2784 9.5838 9.1466 5.7266 0.0784 2.646 5.9591 1.0166 3.8144
"68" 16.75 1.2351 2.6992 1.1726 4.975 4.36 0.6913 8.4415 0.7379 8.4183 9.744 9.0438 5.6965 0.0781 2.6285 5.9332 1.0217 3.7834
"69" 17 1.2101 2.6644 1.1534 4.9807 4.3605 0.6725 8.5016 0.7164 8.5588 9.9049 8.9408 5.6656 0.0778 2.6112 5.9076 1.0269 3.7526
"70" 17.25 1.1854 2.6296 1.1343 4.9854 4.3603 0.6541 8.5604 0.6955 8.7001 10.0664 8.8374 5.6339 0.0775 2.5941 5.8821 1.0322 3.7221
"71" 17.5 1.1611 2.5949 1.1154 4.9892 4.3594 0.6362 8.618 0.6752 8.8419 10.2285 8.7339 5.6014 0.0772 2.5773 5.8567 1.0376 3.6918
"72" 17.75 1.1371 2.5602 1.0967 4.9921 4.3576 0.6187 8.6743 0.6553 8.9843 10.3911 8.6301 5.5682 0.0769 2.5607 5.8316 1.043 3.6618
"73" 18 1.1135 2.5257 1.0781 4.9941 4.3551 0.6016 8.7293 0.636 9.1272 10.5543 8.5262 5.5342 0.0766 2.5444 5.8067 1.0485 3.6321
"74" 18.25 1.0902 2.4912 1.0597 4.9952 4.3518 0.5849 8.783 0.6171 9.2706 10.7179 8.4223 5.4995 0.0763 2.5283 5.782 1.0541 3.6027
"75" 18.5 1.0673 2.4568 1.0415 4.9954 4.3477 0.5686 8.8354 0.5988 9.4145 10.8819 8.3183 5.4642 0.076 2.5124 5.7575 1.0597 3.5736
"76" 18.75 1.0447 2.4226 1.0234 4.9947 4.3429 0.5527 8.8864 0.581 9.5588 11.0463 8.2143 5.4281 0.0758 2.4969 5.7332 1.0654 3.5448
"77" 19 1.0224 2.3884 1.0055 4.9931 4.3374 0.5372 8.9361 0.5636 9.7035 11.2111 8.1103 5.3914 0.0755 2.4816 5.7092 1.0712 3.5163
"78" 19.25 1.0005 2.3544 0.9878 4.9906 4.3311 0.5221 8.9844 0.5467 9.8485 11.3761 8.0064 5.3541 0.0752 2.4665 5.6854 1.0771 3.4882
"79" 19.5 0.979 2.3206 0.9703 4.9873 4.3241 0.5073 9.0313 0.5302 9.9938 11.5413 7.9026 5.3161 0.0749 2.4518 5.6618 1.083 3.4604
"80" 19.75 0.9578 2.2869 0.953 4.9831 4.3164 0.493 9.0768 0.5142 10.1394 11.7067 7.799 5.2776 0.0746 2.4373 5.6385 1.0889 3.4329
"81" 20 0.9369 2.2533 0.9358 4.978 4.3079 0.4789 9.1208 0.4986 10.2852 11.8723 7.6956 5.2385 0.0744 2.423 5.6155 1.095 3.4058
"82" 20.25 0.9164 2.22 0.9189 4.9721 4.2988 0.4652 9.1635 0.4834 10.4312 12.0379 7.5924 5.1989 0.0741 2.4091 5.5927 1.101 3.379
"83" 20.5 0.8962 2.1868 0.9021 4.9654 4.2889 0.4519 9.2047 0.4687 10.5774 12.2036 7.4894 5.1588 0.0738 2.3954 5.5703 1.1072 3.3526
"84" 20.75 0.8763 2.1538 0.8855 4.9578 4.2784 0.4389 9.2445 0.4544 10.7237 12.3693 7.3868 5.1181 0.0736 2.382 5.5481 1.1134 3.3265
"85" 21 0.8568 2.121 0.8692 4.9494 4.2672 0.4262 9.2828 0.4404 10.87 12.535 7.2846 5.0771 0.0733 2.3689 5.5262 1.1196 3.3009
"86" 21.25 0.8377 2.0884 0.853 4.9403 4.2554 0.4139 9.3197 0.4269 11.0164 12.7006 7.1827 5.0355 0.073 2.356 5.5046 1.1259 3.2756
"87" 21.5 0.8188 2.0561 0.837 4.9303 4.2429 0.4019 9.3551 0.4137 11.1628 12.866 7.0812 4.9936 0.0728 2.3434 5.4832 1.1322 3.2507
"88" 21.75 0.8003 2.0239 0.8212 4.9195 4.2298 0.3902 9.389 0.4009 11.3091 13.0313 6.9801 4.9512 0.0725 2.3311 5.4622 1.1386 3.2261
"89" 22 0.7821 1.992 0.8056 4.908 4.216 0.3787 9.4215 0.3884 11.4554 13.1964 6.8795 4.9085 0.0723 2.3191 5.4415 1.145 3.202
"90" 22.25 0.7642 1.9604 0.7902 4.8957 4.2017 0.3676 9.4525 0.3763 11.6016 13.3612 6.7795 4.8655 0.072 2.3074 5.4212 1.1515 3.1783
"91" 22.5 0.7467 1.929 0.775 4.8827 4.1867 0.3568 9.482 0.3646 11.7477 13.5258 6.6799 4.8221 0.0718 2.2959 5.4011 1.158 3.1549
"92" 22.75 0.7295 1.8979 0.7601 4.8689 4.1712 0.3463 9.5101 0.3532 11.8936 13.69 6.581 4.7784 0.0715 2.2848 5.3814 1.1645 3.132
"93" 23 0.7126 1.867 0.7453 4.8545 4.1551 0.336 9.5366 0.3421 12.0392 13.8539 6.4826 4.7344 0.0713 2.2739 5.3619 1.1711 3.1095
"94" 23.25 0.696 1.8364 0.7307 4.8393 4.1384 0.326 9.5618 0.3313 12.1847 14.0173 6.3848 4.6901 0.0711 2.2633 5.3428 1.1777 3.0874
"95" 23.5 0.6797 1.806 0.7163 4.8235 4.1212 0.3163 9.5854 0.3209 12.3299 14.1803 6.2877 4.6456 0.0708 2.2529 5.3241 1.1844 3.0657
"96" 23.75 0.6638 1.776 0.7022 4.8069 4.1035 0.3069 9.6076 0.3107 12.4748 14.3428 6.1913 4.6009 0.0706 2.2429 5.3056 1.191 3.0444
"97" 24 0.6481 1.7462 0.6882 4.7898 4.0852 0.2977 9.6284 0.3008 12.6194 14.5049 6.0955 4.556 0.0704 2.2331 5.2876 1.1977 3.0235
"98" 24.25 0.6327 1.7167 0.6744 4.7719 4.0664 0.2887 9.6477 0.2913 12.7636 14.6663 6.0005 4.511 0.0701 2.2236 5.2698 1.2044 3.0031
"99" 24.5 0.6177 1.6875 0.6609 4.7535 4.0472 0.28 9.6655 0.282 12.9074 14.8272 5.9061 4.4657 0.0699 2.2143 5.2524 1.2112 2.983
"100" 24.75 0.6029 1.6586 0.6475 4.7344 4.0275 0.2716 9.682 0.273 13.0508 14.9875 5.8126 4.4204 0.0697 2.2054 5.2353 1.2179 2.9634
"101" 25 0.5884 1.63 0.6343 4.7148 4.0073 0.2633 9.697 0.2642 13.1938 15.1471 5.7198 4.3749 0.0695 2.1967 5.2186 1.2247 2.9442
"102" 25.25 0.5743 1.6017 0.6214 4.6946 3.9867 0.2553 9.7106 0.2557 13.3363 15.3061 5.6278 4.3293 0.0693 2.1883 5.2022 1.2315 2.9254
"103" 25.5 0.5604 1.5738 0.6086 4.6738 3.9656 0.2476 9.7228 0.2475 13.4783 15.4643 5.5367 4.2837 0.0691 2.1801 5.1861 1.2383 2.907
"104" 25.75 0.5468 1.5461 0.5961 4.6524 3.9441 0.24 9.7336 0.2395 13.6199 15.6219 5.4463 4.238 0.0689 2.1722 5.1704 1.2451 2.8891
"105" 26 0.5334 1.5188 0.5837 4.6306 3.9223 0.2326 9.7431 0.2317 13.7608 15.7786 5.3568 4.1922 0.0686 2.1646 5.155 1.2519 2.8715
"106" 26.25 0.5204 1.4917 0.5716 4.6082 3.9 0.2255 9.7512 0.2242 13.9012 15.9346 5.2682 4.1465 0.0684 2.1572 5.14 1.2588 2.8544
"107" 26.5 0.5076 1.465 0.5596 4.5853 3.8774 0.2186 9.7579 0.2169 14.041 16.0897 5.1804 4.1007 0.0682 2.1501 5.1253 1.2656 2.8377
"108" 26.75 0.4951 1.4386 0.5478 4.562 3.8544 0.2118 9.7633 0.2099 14.1802 16.244 5.0936 4.055 0.068 2.1432 5.111 1.2724 2.8214
"109" 27 0.4828 1.4126 0.5363 4.5381 3.831 0.2053 9.7673 0.203 14.3188 16.3975 5.0076 4.0093 0.0678 2.1366 5.097 1.2793 2.8055
"110" 27.25 0.4708 1.3868 0.5249 4.5139 3.8073 0.1989 9.7701 0.1964 14.4567 16.55 4.9225 3.9636 0.0677 2.1303 5.0833 1.2861 2.79
"111" 27.5 0.4591 1.3614 0.5137 4.4892 3.7833 0.1927 9.7716 0.1899 14.594 16.7017 4.8384 3.918 0.0675 2.1242 5.07 1.293 2.775
"112" 27.75 0.4476 1.3364 0.5027 4.464 3.759 0.1867 9.7718 0.1837 14.7305 16.8524 4.7552 3.8725 0.0673 2.1183 5.057 1.2998 2.7603
"113" 28 0.4364 1.3116 0.4919 4.4385 3.7344 0.1809 9.7707 0.1776 14.8664 17.0022 4.6729 3.8271 0.0671 2.1127 5.0443 1.3067 2.746
"114" 28.25 0.4254 1.2872 0.4813 4.4126 3.7096 0.1752 9.7684 0.1718 15.0015 17.151 4.5915 3.7818 0.0669 2.1073 5.032 1.3135 2.7322
"115" 28.5 0.4146 1.2631 0.4709 4.3863 3.6845 0.1697 9.7649 0.1661 15.1359 17.2988 4.5112 3.7366 0.0667 2.1021 5.02 1.3203 2.7187
"116" 28.75 0.4041 1.2394 0.4607 4.3596 3.6591 0.1644 9.7601 0.1606 15.2695 17.4456 4.4317 3.6916 0.0666 2.0972 5.0083 1.3271 2.7056
"117" 29 0.3938 1.2159 0.4506 4.3327 3.6335 0.1592 9.7542 0.1553 15.4024 17.5914 4.3533 3.6467 0.0664 2.0925 4.997 1.334 2.6929
"118" 29.25 0.3838 1.1928 0.4407 4.3053 3.6076 0.1542 9.7471 0.1501 15.5344 17.7361 4.2758 3.602 0.0662 2.0881 4.986 1.3408 2.6806
"119" 29.5 0.374 1.1701 0.431 4.2777 3.5816 0.1493 9.7388 0.1451 15.6657 17.8798 4.1993 3.5574 0.066 2.0838 4.9753 1.3475 2.6687
"120" 29.75 0.3644 1.1476 0.4215 4.2498 3.5553 0.1446 9.7295 0.1403 15.7961 18.0225 4.1237 3.5131 0.0659 2.0798 4.9649 1.3543 2.6572
"121" 30 0.355 1.1255 0.4122 4.2216 3.5289 0.14 9.719 0.1356 15.9257 18.164 4.0492 3.469 0.0657 2.076 4.9549 1.3611 2.646
"122" 30.25 0.3458 1.1038 0.403 4.1932 3.5023 0.1355 9.7074 0.131 16.0545 18.3044 3.9756 3.425 0.0656 2.0724 4.9451 1.3678 2.6352
"123" 30.5 0.3369 1.0823 0.394 4.1645 3.4755 0.1312 9.6947 0.1266 16.1825 18.4438 3.903 3.3813 0.0654 2.069 4.9357 1.3745 2.6248
"124" 30.75 0.3281 1.0612 0.3852 4.1355 3.4486 0.127 9.681 0.1224 16.3095 18.582 3.8313 3.3378 0.0652 2.0658 4.9266 1.3812 2.6147
"125" 31 0.3196 1.0404 0.3765 4.1063 3.4216 0.123 9.6663 0.1183 16.4358 18.7191 3.7607 3.2946 0.0651 2.0628 4.9177 1.3879 2.605
"126" 31.25 0.3112 1.0199 0.368 4.077 3.3944 0.119 9.6505 0.1143 16.5611 18.8551 3.691 3.2517 0.0649 2.06 4.9092 1.3945 2.5957
"127" 31.5 0.3031 0.9997 0.3597 4.0474 3.3671 0.1152 9.6337 0.1104 16.6855 18.99 3.6223 3.209 0.0648 2.0574 4.901 1.4011 2.5866
"128" 31.75 0.2952 0.9799 0.3516 4.0176 3.3397 0.1115 9.616 0.1067 16.8091 19.1237 3.5546 3.1665 0.0646 2.055 4.893 1.4077 2.578
"129" 32 0.2874 0.9604 0.3436 3.9877 3.3123 0.1079 9.5973 0.1031 16.9318 19.2562 3.4879 3.1244 0.0645 2.0527 4.8854 1.4143 2.5697
"130" 32.25 0.2798 0.9412 0.3357 3.9576 3.2847 0.1044 9.5777 0.0996 17.0535 19.3876 3.4221 3.0825 0.0644 2.0507 4.878 1.4209 2.5617
"131" 32.5 0.2724 0.9223 0.328 3.9274 3.2571 0.1011 9.5572 0.0962 17.1743 19.5178 3.3573 3.0409 0.0642 2.0488 4.8709 1.4274 2.554
"132" 32.75 0.2652 0.9037 0.3205 3.897 3.2294 0.0978 9.5358 0.0929 17.2943 19.6468 3.2935 2.9997 0.0641 2.0471 4.8641 1.4339 2.5467
"133" 33 0.2581 0.8854 0.3131 3.8665 3.2016 0.0946 9.5135 0.0897 17.4133 19.7747 3.2306 2.9587 0.0639 2.0456 4.8576 1.4403 2.5397
"134" 33.25 0.2513 0.8675 0.3059 3.836 3.1738 0.0915 9.4903 0.0867 17.5314 19.9014 3.1687 2.9181 0.0638 2.0442 4.8513 1.4468 2.5329
"135" 33.5 0.2446 0.8498 0.2988 3.8053 3.146 0.0886 9.4664 0.0837 17.6485 20.0269 3.1077 2.8778 0.0637 2.043 4.8453 1.4532 2.5266
"136" 33.75 0.238 0.8324 0.2919 3.7745 3.1182 0.0857 9.4416 0.0808 17.7647 20.1512 3.0477 2.8378 0.0636 2.042 4.8396 1.4595 2.5205
"137" 34 0.2316 0.8153 0.2851 3.7437 3.0903 0.0829 9.416 0.0781 17.88 20.2743 2.9886 2.7982 0.0634 2.0411 4.8341 1.4659 2.5147
"138" 34.25 0.2254 0.7986 0.2784 3.7128 3.0625 0.0802 9.3896 0.0754 17.9944 20.3963 2.9305 2.7589 0.0633 2.0404 4.8289 1.4722 2.5092
"139" 34.5 0.2194 0.7821 0.2719 3.6818 3.0346 0.0775 9.3626 0.0728 18.1078 20.517 2.8732 2.7199 0.0632 2.0398 4.8239 1.4784 2.504
"140" 34.75 0.2134 0.7659 0.2655 3.6508 3.0068 0.075 9.3347 0.0703 18.2203 20.6366 2.8169 2.6813 0.0631 2.0394 4.8192 1.4846 2.4991
"141" 35 0.2077 0.75 0.2592 3.6198 2.979 0.0725 9.3062 0.0679 18.3319 20.755 2.7616 2.643 0.0629 2.0391 4.8147 1.4908 2.4944
"142" 35.25 0.202 0.7344 0.2531 3.5888 2.9512 0.0702 9.277 0.0655 18.4425 20.8722 2.7071 2.6051 0.0628 2.0389 4.8104 1.497 2.49
"143" 35.5 0.1966 0.719 0.2471 3.5577 2.9234 0.0678 9.2471 0.0633 18.5521 20.9883 2.6535 2.5676 0.0627 2.0389 4.8064 1.5031 2.486
"144" 35.75 0.1912 0.7039 0.2413 3.5267 2.8957 0.0656 9.2165 0.0611 18.6609 21.1031 2.6008 2.5304 0.0626 2.039 4.8026 1.5092 2.4821
"145" 36 0.186 0.6891 0.2356 3.4956 2.8681 0.0634 9.1853 0.059 18.7687 21.2168 2.549 2.4936 0.0625 2.0392 4.799 1.5152 2.4785
"146" 36.25 0.1809 0.6746 0.2299 3.4646 2.8404 0.0613 9.1535 0.0569 18.8755 21.3293 2.498 2.4571 0.0624 2.0396 4.7957 1.5212 2.4752
"147" 36.5 0.176 0.6603 0.2245 3.4336 2.8129 0.0593 9.1211 0.0549 18.9815 21.4407 2.4479 2.421 0.0623 2.0401 4.7925 1.5272 2.4721
"148" 36.75 0.1712 0.6464 0.2191 3.4026 2.7854 0.0574 9.0881 0.053 19.0865 21.5508 2.3987 2.3853 0.0622 2.0407 4.7896 1.5331 2.4693
"149" 37 0.1665 0.6326 0.2138 3.3716 2.7581 0.0554 9.0546 0.0512 19.1906 21.6598 2.3504 2.35 0.0621 2.0414 4.7869 1.539 2.4667
"150" 37.25 0.1619 0.6191 0.2087 3.3408 2.7307 0.0536 9.0205 0.0494 19.2937 21.7677 2.3028 2.315 0.062 2.0422 4.7843 1.5448 2.4643
"151" 37.5 0.1574 0.6059 0.2037 3.3099 2.7035 0.0518 8.9859 0.0477 19.396 21.8744 2.2561 2.2805 0.0619 2.0431 4.782 1.5506 2.4622
"152" 37.75 0.1531 0.5929 0.1988 3.2791 2.6764 0.0501 8.9508 0.046 19.4973 21.9799 2.2102 2.2462 0.0618 2.0442 4.7799 1.5564 2.4603
"153" 38 0.1488 0.5802 0.194 3.2485 2.6494 0.0484 8.9152 0.0444 19.5977 22.0844 2.1651 2.2124 0.0617 2.0453 4.7779 1.5621 2.4586
