"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 1.0287 1.294 1.2894 2.7757 1.3504 2.334 1.8351 1.8497 1.2773 1.1954 1.3132 2.4907 4.2609 7.9542 11.5384 3.001 7.5035
"15" 3.5 1.2162 1.5476 1.533 3.4681 1.5911 2.8522 2.199 2.2002 1.4736 1.3659 1.5059 2.9829 3.9094 7.5346 11.0321 2.796 7.194
"16" 3.75 1.4354 1.8475 1.8202 4.3211 1.8712 3.4769 2.6332 2.6108 1.6975 1.5582 1.7238 3.5637 3.4955 7.0388 10.4338 2.554 6.8276
"17" 4 1.6899 2.1994 2.1564 5.3631 2.1945 4.2235 3.15 3.0873 1.9516 1.7735 1.9682 4.2428 3.0113 6.4561 9.7307 2.2703 6.3963
"18" 4.25 1.9819 2.6072 2.5454 6.6197 2.5635 5.1026 3.7635 3.6317 2.2371 2.0118 2.2388 5.0267 2.4511 5.778 8.9132 1.9413 5.8929
"19" 4.5 2.3071 3.0689 2.9858 8.1027 2.9769 6.1097 4.4833 4.2352 2.553 2.2708 2.5302 5.9116 1.8173 5.0043 7.9821 1.5681 5.3161
"20" 4.75 2.6478 3.5641 3.4608 9.7879 3.4243 7.194 5.2933 4.8605 2.8926 2.5425 2.8254 6.8717 1.1363 4.1609 6.9716 1.1654 4.6836
"21" 5 2.9455 4.0164 3.9031 11.5734 3.8774 8.1691 6.1133 5.3912 3.2377 2.8094 3.0728 7.8375 0.5002 3.3423 6.0044 0.7837 4.0615
"22" 5.25 3.0726 4.2392 4.1361 12.9027 4.1757 8.6186 6.6656 5.5941 3.519 3.0242 3.1625 8.4388 0.1484 2.837 5.4298 0.5669 3.6647
"23" 5.5 3.0529 4.2463 4.1598 13.4216 4.2583 8.6098 6.8681 5.534 3.6494 3.116 3.1205 8.5742 0.0948 2.7071 5.3015 0.5286 3.5498
"24" 5.75 3.0107 4.2183 4.148 13.7948 4.3013 8.5302 7.0043 5.4359 3.7485 3.181 3.059 8.6281 0.0913 2.6431 5.2502 0.5205 3.4854
"25" 6 2.9674 4.1877 4.1333 14.164 4.3411 8.4456 7.137 5.3365 3.8469 3.2447 2.9972 8.6753 0.0907 2.5825 5.2034 0.5141 3.4239
"26" 6.25 2.9239 4.1562 4.1176 14.5376 4.3801 8.3598 7.2698 5.2378 3.9468 3.3087 2.9361 8.7202 0.0902 2.5217 5.1565 0.5078 3.3623
"27" 6.5 2.8806 4.124 4.101 14.9161 4.4182 8.2731 7.403 5.14 4.0481 3.3731 2.8756 8.763 0.0897 2.4604 5.1095 0.5015 3.3005
"28" 6.75 2.8373 4.0911 4.0835 15.2992 4.4554 8.1853 7.5363 5.043 4.1508 3.4378 2.816 8.8036 0.0892 2.3988 5.0623 0.4952 3.2386
"29" 7 2.7941 4.0575 4.065 15.6868 4.4918 8.0967 7.6698 4.9469 4.2549 3.5028 2.757 8.842 0.0888 2.3368 5.0149 0.4889 3.1765
"30" 7.25 2.7509 4.0233 4.0457 16.0787 4.5272 8.0072 7.8034 4.8516 4.3604 3.568 2.6988 8.8782 0.0883 2.2744 4.9675 0.4827 3.1144
"31" 7.5 2.7079 3.9885 4.0256 16.4748 4.5616 7.9169 7.9369 4.7573 4.4672 3.6335 2.6414 8.9121 0.0878 2.2117 4.9199 0.4764 3.0521
"32" 7.75 2.665 3.9531 4.0045 16.8749 4.595 7.8258 8.0703 4.664 4.5753 3.6992 2.5848 8.9437 0.0873 2.1488 4.8723 0.4702 2.9899
"33" 8 2.6222 3.917 3.9826 17.2787 4.6274 7.7341 8.2035 4.5715 4.6847 3.765 2.5289 8.9729 0.0869 2.0856 4.8246 0.464 2.9276
"34" 8.25 2.5796 3.8805 3.9599 17.6862 4.6588 7.6417 8.3364 4.4801 4.7953 3.8309 2.4737 8.9998 0.0864 2.0221 4.7769 0.4578 2.8654
"35" 8.5 2.5372 3.8433 3.9364 18.0971 4.6891 7.5487 8.4689 4.3896 4.9071 3.8969 2.4193 9.0244 0.0859 1.9584 4.7292 0.4516 2.8032
"36" 8.75 2.495 3.8057 3.9121 18.5113 4.7183 7.4551 8.6011 4.3001 5.0201 3.963 2.3658 9.0466 0.0855 1.8946 4.6815 0.4455 2.7411
"37" 9 2.453 3.7676 3.887 18.9285 4.7464 7.361 8.7326 4.2117 5.1342 4.0291 2.3129 9.0664 0.085 1.8306 4.6338 0.4394 2.6791
"38" 9.25 2.4111 3.729 3.8612 19.3485 4.7734 7.2666 8.8636 4.1243 5.2494 4.0952 2.2609 9.0838 0.0845 1.7664 4.5862 0.4333 2.6172
"39" 9.5 2.3696 3.6899 3.8346 19.7712 4.7993 7.1717 8.9939 4.0379 5.3657 4.1612 2.2096 9.0987 0.0841 1.7022 4.5386 0.4273 2.5555
"40" 9.75 2.3283 3.6505 3.8073 20.1963 4.824 7.0765 9.1235 3.9526 5.483 4.2271 2.1592 9.1113 0.0836 1.6378 4.4912 0.4213 2.4939
"41" 10 2.2872 3.6106 3.7794 20.6237 4.8475 6.9811 9.2522 3.8684 5.6012 4.293 2.1095 9.1216 0.0832 1.5735 4.4439 0.4154 2.4326
"42" 10.25 2.2464 3.5705 3.7507 21.0532 4.8699 6.8854 9.3801 3.7853 5.7204 4.3586 2.0606 9.1294 0.0827 1.5091 4.3967 0.4095 2.3715
"43" 10.5 2.2059 3.5299 3.7215 21.4846 4.8911 6.7896 9.5069 3.7033 5.8405 4.4241 2.0125 9.1348 0.0823 1.4447 4.3497 0.4037 2.3106
"44" 10.75 2.1658 3.4891 3.6916 21.9176 4.9111 6.6937 9.6328 3.6224 5.9615 4.4894 1.9652 9.1379 0.0819 1.3803 4.3028 0.3979 2.2501
"45" 11 2.1259 3.448 3.6612 22.3521 4.9298 6.5977 9.7575 3.5426 6.0833 4.5545 1.9187 9.1387 0.0814 1.316 4.2562 0.3922 2.1898
"46" 11.25 2.0864 3.4067 3.6301 22.7879 4.9474 6.5017 9.8811 3.464 6.2059 4.6193 1.8729 9.1371 0.081 1.2518 4.2098 0.3865 2.1299
"47" 11.5 2.0473 3.3652 3.5986 23.2247 4.9638 6.4059 10.0035 3.3865 6.3292 4.6838 1.828 9.1332 0.0806 1.1876 4.1636 0.3809 2.0704
"48" 11.75 2.0085 3.3234 3.5665 23.6625 4.979 6.3101 10.1246 3.3102 6.4532 4.748 1.7838 9.1271 0.0802 1.1236 4.1177 0.3753 2.0112
"49" 12 1.97 3.2815 3.534 24.101 4.993 6.2145 10.2443 3.235 6.5779 4.8118 1.7405 9.1187 0.0798 1.0598 4.072 0.3698 1.9524
"50" 12.25 1.932 3.2395 3.501 24.5401 5.0058 6.1191 10.3627 3.161 6.7032 4.8753 1.6979 9.1081 0.0794 0.9961 4.0267 0.3644 1.894
"51" 12.5 1.8943 3.1973 3.4676 24.9795 5.0174 6.0239 10.4796 3.0882 6.8292 4.9384 1.6561 9.0953 0.079 0.9326 3.9816 0.3591 1.8361
"52" 12.75 1.8571 3.1551 3.4338 25.419 5.0278 5.9291 10.595 3.0165 6.9557 5.001 1.615 9.0803 0.0786 0.8693 3.9369 0.3538 1.7786
"53" 13 1.8202 3.1128 3.3996 25.8586 5.0371 5.8347 10.7089 2.9461 7.0827 5.0632 1.5748 9.0633 0.0782 0.8062 3.8925 0.3485 1.7216
"54" 13.25 1.7838 3.0704 3.365 26.298 5.0451 5.7406 10.8213 2.8768 7.2102 5.125 1.5353 9.0441 0.0778 0.7434 3.8484 0.3434 1.6651
"55" 13.5 1.7478 3.0281 3.3302 26.7371 5.052 5.647 10.932 2.8086 7.3381 5.1862 1.4966 9.023 0.0774 0.6809 3.8048 0.3383 1.6091
"56" 13.75 1.7123 2.9858 3.295 27.1757 5.0577 5.5539 11.041 2.7417 7.4665 5.247 1.4586 8.9998 0.077 0.6187 3.7615 0.3333 1.5536
"57" 14 1.6771 2.9435 3.2596 27.6136 5.0623 5.4613 11.1484 2.6759 7.5952 5.3072 1.4214 8.9747 0.0767 0.5567 3.7186 0.3283 1.4986
"58" 14.25 1.6425 2.9012 3.2239 28.0507 5.0658 5.3693 11.2541 2.6114 7.7243 5.3669 1.385 8.9477 0.0763 0.4951 3.6761 0.3234 1.4442
"59" 14.5 1.6083 2.8591 3.188 28.4868 5.0681 5.2779 11.3579 2.5479 7.8537 5.426 1.3493 8.9188 0.076 0.4339 3.634 0.3186 1.3904
"60" 14.75 1.5745 2.817 3.1519 28.9219 5.0694 5.1871 11.4601 2.4857 7.9833 5.4845 1.3143 8.8881 0.0756 0.373 3.5923 0.3139 1.3371
"61" 15 1.5413 2.7751 3.1156 29.3557 5.0695 5.097 11.5604 2.4246 8.1133 5.5424 1.28 8.8556 0.0753 0.3124 3.5511 0.3092 1.2844
"62" 15.25 1.5084 2.7333 3.0792 29.7882 5.0686 5.0077 11.6588 2.3647 8.2434 5.5997 1.2465 8.8214 0.0749 0.2523 3.5103 0.3046 1.2323
"63" 15.5 1.4761 2.6917 3.0427 30.2191 5.0666 4.919 11.7554 2.3059 8.372 5.6564 1.2137 8.7856 0.0746 0.1928 3.47 0.3002 1.181
"64" 15.75 1.4444 2.6507 3.0065 30.6552 5.0645 4.8318 11.8525 2.2486 8.4244 5.7135 1.1818 8.7496 0.0749 0.146 3.4305 0.2974 1.1349
"65" 16 1.4143 2.612 2.9728 31.1284 5.0664 4.7492 11.9607 2.1938 8.3748 5.7381 1.1512 8.7206 0.0778 0.1111 3.3927 0.2954 1.0936
"66" 16.25 1.3878 2.577 2.9439 31.5802 5.0732 4.6797 12.1103 2.1449 8.2316 5.6906 1.1237 8.7101 0.0861 0.0857 3.3611 0.2928 1.0556
"67" 16.5 1.3688 2.532 2.9034 31.7746 5.0519 4.6367 12.3514 2.107 8.0434 5.6061 1.0976 8.665 0.0988 0.0766 3.3418 0.2936 1.0235
"68" 16.75 1.3568 2.4804 2.8544 31.8302 5.0124 4.6201 12.645 2.0798 7.8388 5.5061 1.0694 8.5883 0.1108 0.0733 3.3249 0.2953 0.9929
"69" 17 1.3508 2.4279 2.8039 31.8504 4.9686 4.6257 12.9314 2.0614 7.6344 5.4038 1.0412 8.5043 0.1201 0.0722 3.3083 0.2963 0.9655
"70" 17.25 1.3489 2.3754 2.7529 31.8487 4.9223 4.6468 13.214 2.049 7.4323 5.3008 1.0134 8.4163 0.1268 0.0713 3.2906 0.2966 0.9394
"71" 17.5 1.3481 2.3232 2.7018 31.8291 4.8742 4.6791 13.4942 2.0408 7.2331 5.1978 0.986 8.3253 0.1317 0.0706 3.2724 0.2963 0.9144
"72" 17.75 1.3467 2.2713 2.6507 31.7944 4.8247 4.7195 13.773 2.0356 7.0372 5.0952 0.959 8.232 0.1352 0.07 3.2539 0.2956 0.89
"73" 18 1.3447 2.22 2.5998 31.7462 4.7739 4.7658 14.0507 2.0325 6.845 4.9931 0.9326 8.1369 0.1376 0.0694 3.2353 0.2947 0.8663
"74" 18.25 1.3422 2.1693 2.5491 31.6857 4.7222 4.8166 14.3276 2.0308 6.6564 4.8917 0.9066 8.0401 0.1393 0.0689 3.2168 0.2937 0.843
"75" 18.5 1.3393 2.1192 2.4988 31.6138 4.6696 4.8706 14.6039 2.0301 6.4716 4.7912 0.8812 7.9422 0.1405 0.0684 3.1983 0.2927 0.8201
"76" 18.75 1.336 2.0698 2.4489 31.5313 4.6162 4.9269 14.8797 2.03 6.2907 4.6917 0.8564 7.8431 0.1412 0.0679 3.1802 0.2916 0.7976
"77" 19 1.3323 2.0211 2.3993 31.4386 4.5622 4.9849 15.155 2.0303 6.1136 4.5932 0.8321 7.7432 0.1415 0.0675 3.1623 0.2905 0.7754
"78" 19.25 1.3282 1.9731 2.3503 31.3365 4.5077 5.044 15.4299 2.0307 5.9405 4.4958 0.8083 7.6425 0.1417 0.067 3.1447 0.2894 0.7535
"79" 19.5 1.3237 1.9259 2.3018 31.2253 4.4527 5.104 15.7043 2.0311 5.7712 4.3995 0.7851 7.5412 0.1416 0.0666 3.1274 0.2884 0.7318
"80" 19.75 1.3189 1.8794 2.2538 31.1055 4.3973 5.1643 15.9783 2.0315 5.6057 4.3044 0.7624 7.4395 0.1414 0.0662 3.1105 0.2874 0.7104
"81" 20 1.3137 1.8337 2.2063 30.9773 4.3416 5.225 16.2518 2.0317 5.4441 4.2106 0.7402 7.3374 0.1411 0.0658 3.094 0.2865 0.6891
"82" 20.25 1.3083 1.7888 2.1594 30.8413 4.2856 5.2856 16.5247 2.0317 5.2863 4.1181 0.7186 7.235 0.1408 0.0655 3.0779 0.2857 0.6681
"83" 20.5 1.3025 1.7446 2.1131 30.6976 4.2294 5.3462 16.797 2.0314 5.1323 4.0268 0.6975 7.1325 0.1404 0.0651 3.0622 0.285 0.6473
"84" 20.75 1.2964 1.7013 2.0674 30.5466 4.173 5.4065 17.0686 2.0308 4.982 3.9368 0.6769 7.0298 0.1399 0.0648 3.0468 0.2844 0.6266
"85" 21 1.2901 1.6587 2.0223 30.3885 4.1165 5.4664 17.3395 2.0299 4.8353 3.8482 0.6568 6.9272 0.1394 0.0644 3.0319 0.2838 0.6061
"86" 21.25 1.2834 1.6169 1.9779 30.2237 4.0598 5.526 17.6095 2.0287 4.6923 3.7609 0.6372 6.8246 0.1389 0.0641 3.0173 0.2833 0.5859
"87" 21.5 1.2766 1.576 1.9341 30.0525 4.0032 5.5851 17.8787 2.0271 4.5528 3.675 0.6181 6.7222 0.1384 0.0637 3.0031 0.2829 0.5658
"88" 21.75 1.2694 1.5358 1.8909 29.875 3.9465 5.6437 18.1469 2.0251 4.4169 3.5905 0.5996 6.6199 0.1379 0.0634 2.9893 0.2826 0.5458
"89" 22 1.262 1.4964 1.8483 29.6916 3.8899 5.7017 18.4141 2.0228 4.2844 3.5073 0.5814 6.518 0.1374 0.0631 2.9758 0.2824 0.5261
"90" 22.25 1.2544 1.4577 1.8065 29.5025 3.8334 5.7592 18.6802 2.0201 4.1553 3.4255 0.5638 6.4163 0.1368 0.0628 2.9627 0.2823 0.5065
"91" 22.5 1.2466 1.4199 1.7653 29.308 3.7769 5.816 18.9451 2.0171 4.0296 3.3451 0.5466 6.3151 0.1363 0.0625 2.95 0.2822 0.4871
"92" 22.75 1.2386 1.3828 1.7247 29.1083 3.7206 5.8721 19.2088 2.0137 3.9072 3.2661 0.5299 6.2143 0.1358 0.0622 2.9376 0.2822 0.4679
"93" 23 1.2303 1.3465 1.6848 28.9036 3.6645 5.9275 19.4712 2.01 3.788 3.1885 0.5136 6.114 0.1353 0.0619 2.9256 0.2823 0.4488
"94" 23.25 1.2219 1.311 1.6456 28.6942 3.6086 5.9823 19.7322 2.0059 3.672 3.1122 0.4978 6.0142 0.1348 0.0616 2.9139 0.2824 0.4299
"95" 23.5 1.2133 1.2762 1.6071 28.4804 3.5529 6.0364 19.9918 2.0015 3.5591 3.0374 0.4823 5.915 0.1343 0.0613 2.9025 0.2826 0.4112
"96" 23.75 1.2045 1.2422 1.5692 28.2624 3.4974 6.0897 20.2499 1.9967 3.4492 2.9639 0.4674 5.8164 0.1338 0.0611 2.8915 0.2829 0.3926
"97" 24 1.1955 1.2089 1.532 28.0403 3.4422 6.1423 20.5065 1.9916 3.3423 2.8918 0.4528 5.7185 0.1333 0.0608 2.8808 0.2833 0.3743
"98" 24.25 1.1864 1.1764 1.4955 27.8145 3.3874 6.1941 20.7615 1.9862 3.2384 2.821 0.4386 5.6214 0.1328 0.0605 2.8703 0.2837 0.3561
"99" 24.5 1.1771 1.1446 1.4596 27.5851 3.3329 6.2451 21.0148 1.9805 3.1373 2.7516 0.4248 5.5249 0.1323 0.0603 2.8602 0.2841 0.338
"100" 24.75 1.1677 1.1134 1.4244 27.3524 3.2787 6.2954 21.2664 1.9745 3.0391 2.6836 0.4114 5.4293 0.1319 0.06 2.8504 0.2847 0.3202
"101" 25 1.1582 1.0831 1.3899 27.1165 3.2249 6.345 21.5163 1.9682 2.9436 2.6169 0.3984 5.3345 0.1314 0.0598 2.8408 0.2852 0.3025
"102" 25.25 1.1485 1.0534 1.356 26.8778 3.1715 6.3937 21.7643 1.9616 2.8508 2.5516 0.3858 5.2405 0.131 0.0595 2.8316 0.2858 0.285
"103" 25.5 1.1387 1.0244 1.3228 26.6363 3.1185 6.4417 22.0106 1.9547 2.7606 2.4876 0.3735 5.1474 0.1305 0.0593 2.8226 0.2865 0.2676
"104" 25.75 1.1289 0.996 1.2902 26.3924 3.0659 6.4888 22.2549 1.9475 2.673 2.4249 0.3616 5.0552 0.1301 0.0591 2.8138 0.2872 0.2504
"105" 26 1.1189 0.9684 1.2583 26.1461 3.0138 6.5352 22.4974 1.9401 2.5879 2.3634 0.35 4.9639 0.1297 0.0588 2.8054 0.288 0.2334
"106" 26.25 1.1088 0.9414 1.227 25.8978 2.9622 6.5808 22.7379 1.9324 2.5053 2.3033 0.3387 4.8736 0.1293 0.0586 2.7971 0.2888 0.2166
"107" 26.5 1.0987 0.915 1.1963 25.6475 2.911 6.6256 22.9764 1.9245 2.4251 2.2444 0.3278 4.7843 0.1289 0.0584 2.7892 0.2896 0.1999
"108" 26.75 1.0889 0.8896 1.1667 25.4066 2.8614 6.6703 23.1955 1.9165 2.3478 2.1875 0.3173 4.6977 0.1293 0.0604 2.7838 0.2911 0.1864
"109" 27 1.0819 0.8664 1.1399 25.2346 2.8188 6.7173 23.3581 1.909 2.2766 2.1359 0.3076 4.6228 0.1298 0.0643 2.7811 0.2927 0.1789
"110" 27.25 1.0776 0.8453 1.1158 25.1281 2.7829 6.7648 23.4811 1.9016 2.2108 2.0892 0.2986 4.559 0.1295 0.0673 2.778 0.2937 0.1739
"111" 27.5 1.0752 0.8257 1.0937 25.0695 2.7517 6.8109 23.5766 1.8938 2.1493 2.0462 0.2903 4.5032 0.1287 0.0696 2.7746 0.2942 0.1704
"112" 27.75 1.0742 0.8074 1.0732 25.0458 2.7241 6.855 23.6525 1.8855 2.0913 2.006 0.2824 4.4533 0.1278 0.0713 2.7712 0.2945 0.168
"113" 28 1.074 0.79 1.0538 25.0473 2.699 6.8969 23.7144 1.8767 2.0361 1.9679 0.2748 4.4076 0.1269 0.0725 2.7677 0.2946 0.1663
"114" 28.25 1.0736 0.7734 1.0352 25.0676 2.6757 6.9366 23.7662 1.8673 1.9832 1.9316 0.2676 4.3652 0.1261 0.0734 2.7644 0.2947 0.165
"115" 28.5 1.073 0.7574 1.0175 25.1013 2.6539 6.9745 23.8108 1.8575 1.9323 1.8966 0.2607 4.3251 0.1255 0.0741 2.7612 0.2948 0.1641
"116" 28.75 1.0721 0.7419 1.0003 25.1448 2.6331 7.0107 23.85 1.8473 1.8831 1.8628 0.254 4.2867 0.1249 0.0745 2.758 0.2949 0.1635
"117" 29 1.071 0.7269 0.9835 25.1949 2.6131 7.0456 23.8852 1.8369 1.8355 1.8298 0.2475 4.2497 0.1244 0.0748 2.755 0.295 0.163
"118" 29.25 1.0697 0.7122 0.9672 25.2496 2.5935 7.0794 23.9176 1.8262 1.7893 1.7977 0.2412 4.2136 0.124 0.075 2.7521 0.2951 0.1626
"119" 29.5 1.0682 0.698 0.9513 25.307 2.5744 7.1122 23.9478 1.8153 1.7443 1.7663 0.235 4.1781 0.1237 0.0751 2.7493 0.2953 0.1624
"120" 29.75 1.0667 0.684 0.9356 25.3661 2.5555 7.1443 23.9765 1.8043 1.7006 1.7355 0.2291 4.1432 0.1234 0.0752 2.7466 0.2955 0.1622
"121" 30 1.065 0.6703 0.9202 25.4258 2.5367 7.1757 24.0041 1.7932 1.6579 1.7053 0.2233 4.1086 0.1231 0.0752 2.744 0.2956 0.162
"122" 30.25 1.0633 0.6569 0.905 25.4853 2.5181 7.2066 24.0308 1.782 1.6163 1.6755 0.2176 4.0743 0.1229 0.0752 2.7415 0.2959 0.1619
"123" 30.5 1.0614 0.6437 0.8901 25.5442 2.4996 7.237 24.057 1.7708 1.5758 1.6463 0.2121 4.0401 0.1227 0.0751 2.7391 0.2961 0.1619
"124" 30.75 1.0595 0.6308 0.8754 25.6021 2.4811 7.2669 24.0828 1.7595 1.5362 1.6175 0.2067 4.0061 0.1225 0.075 2.7368 0.2963 0.1618
"125" 31 1.0576 0.6181 0.8609 25.6586 2.4626 7.2965 24.1084 1.7482 1.4975 1.5892 0.2014 3.9722 0.1224 0.0749 2.7345 0.2966 0.1618
"126" 31.25 1.0556 0.6057 0.8466 25.7135 2.4442 7.3257 24.1338 1.7368 1.4598 1.5613 0.1963 3.9383 0.1222 0.0748 2.7324 0.2969 0.1618
"127" 31.5 1.0535 0.5934 0.8325 25.7667 2.4257 7.3546 24.1591 1.7255 1.4229 1.5337 0.1913 3.9045 0.1221 0.0747 2.7303 0.2973 0.1618
"128" 31.75 1.0514 0.5814 0.8186 25.8182 2.4072 7.3832 24.1844 1.7141 1.3869 1.5067 0.1864 3.8708 0.122 0.0746 2.7283 0.2976 0.1618
"129" 32 1.0492 0.5696 0.8048 25.8677 2.3887 7.4115 24.2098 1.7027 1.3518 1.48 0.1816 3.8371 0.1218 0.0745 2.7263 0.298 0.1617
"130" 32.25 1.047 0.558 0.7913 25.9153 2.3702 7.4395 24.2351 1.6914 1.3175 1.4537 0.177 3.8034 0.1217 0.0744 2.7245 0.2984 0.1618
"131" 32.5 1.0447 0.5466 0.7779 25.961 2.3517 7.4673 24.2605 1.68 1.284 1.4278 0.1724 3.7698 0.1216 0.0743 2.7227 0.2988 0.1618
"132" 32.75 1.0424 0.5354 0.7648 26.0048 2.3332 7.4947 24.286 1.6686 1.2513 1.4022 0.168 3.7362 0.1215 0.0742 2.721 0.2992 0.1618
"133" 33 1.0401 0.5245 0.7518 26.0467 2.3146 7.5219 24.3115 1.6573 1.2194 1.3771 0.1636 3.7027 0.1214 0.0741 2.7193 0.2997 0.1618
"134" 33.25 1.0377 0.5137 0.739 26.0867 2.2961 7.5488 24.337 1.6459 1.1882 1.3523 0.1594 3.6693 0.1212 0.074 2.7178 0.3001 0.1618
"135" 33.5 1.0352 0.5031 0.7263 26.1249 2.2776 7.5755 24.3626 1.6346 1.1578 1.328 0.1553 3.636 0.1211 0.0739 2.7162 0.3006 0.1618
"136" 33.75 1.0328 0.4927 0.7139 26.1613 2.2591 7.6018 24.3883 1.6232 1.1281 1.304 0.1513 3.6027 0.121 0.0738 2.7148 0.3011 0.1618
"137" 34 1.0303 0.4825 0.7016 26.1959 2.2407 7.6279 24.414 1.6119 1.0992 1.2803 0.1473 3.5696 0.1209 0.0737 2.7134 0.3016 0.1618
"138" 34.25 1.0277 0.4725 0.6895 26.2288 2.2222 7.6537 24.4397 1.6006 1.0709 1.2571 0.1435 3.5365 0.1208 0.0736 2.7121 0.3021 0.1618
"139" 34.5 1.0252 0.4627 0.6776 26.26 2.2038 7.6793 24.4654 1.5893 1.0433 1.2342 0.1398 3.5036 0.1207 0.0735 2.7108 0.3027 0.1618
"140" 34.75 1.0225 0.453 0.6658 26.2896 2.1855 7.7046 24.4912 1.578 1.0164 1.2117 0.1361 3.4708 0.1206 0.0734 2.7096 0.3032 0.1618
"141" 35 1.0199 0.4436 0.6543 26.3177 2.1671 7.7296 24.5169 1.5668 0.9902 1.1895 0.1326 3.4381 0.1205 0.0733 2.7084 0.3038 0.1618
"142" 35.25 1.0172 0.4343 0.6429 26.3442 2.1489 7.7543 24.5426 1.5555 0.9645 1.1677 0.1291 3.4056 0.1204 0.0732 2.7073 0.3044 0.1618
"143" 35.5 1.0145 0.4252 0.6316 26.3693 2.1306 7.7787 24.5683 1.5443 0.9396 1.1462 0.1257 3.3732 0.1202 0.0731 2.7063 0.305 0.1617
"144" 35.75 1.0117 0.4163 0.6206 26.3929 2.1125 7.8029 24.594 1.5331 0.9152 1.1251 0.1224 3.3409 0.1201 0.0731 2.7052 0.3056 0.1617
"145" 36 1.009 0.4076 0.6097 26.4151 2.0944 7.8268 24.6196 1.5219 0.8915 1.1044 0.1192 3.3088 0.12 0.073 2.7043 0.3062 0.1617
"146" 36.25 1.0061 0.399 0.599 26.436 2.0763 7.8505 24.6452 1.5108 0.8683 1.084 0.1161 3.2769 0.1199 0.0729 2.7034 0.3069 0.1617
"147" 36.5 1.0033 0.3906 0.5885 26.4556 2.0583 7.8739 24.6707 1.4997 0.8457 1.0639 0.1131 3.2452 0.1198 0.0728 2.7025 0.3075 0.1617
"148" 36.75 1.0004 0.3823 0.5781 26.4739 2.0404 7.897 24.6962 1.4886 0.8237 1.0442 0.1101 3.2136 0.1197 0.0728 2.7017 0.3082 0.1617
"149" 37 0.9975 0.3742 0.5679 26.4911 2.0226 7.9198 24.7215 1.4775 0.8022 1.0248 0.1072 3.1822 0.1196 0.0727 2.7009 0.3088 0.1617
"150" 37.25 0.9946 0.3663 0.5578 26.507 2.0049 7.9423 24.7468 1.4665 0.7813 1.0057 0.1044 3.151 0.1195 0.0727 2.7002 0.3095 0.1617
"151" 37.5 0.9916 0.3585 0.5479 26.5219 1.9872 7.9646 24.772 1.4555 0.7609 0.987 0.1016 3.12 0.1194 0.0726 2.6995 0.3102 0.1616
"152" 37.75 0.9886 0.3509 0.5382 26.5357 1.9697 7.9867 24.7971 1.4445 0.741 0.9686 0.0989 3.0892 0.1193 0.0725 2.6988 0.3108 0.1616
