"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"16" 3.75 1.095 1.8003 1.4905 1.2004 1.5596 1.8961 2.1362 1.5338 4.1218 3.2314 1.7758 2.778 3.8327 7.2911 10.9822 2.8376 7.0403
"17" 4 1.2698 2.144 1.7461 1.3769 1.8126 2.2206 2.5217 1.7572 5.0314 3.8653 2.0354 3.266 3.4389 6.7737 10.4264 2.6267 6.6648
"18" 4.25 1.4693 2.5465 2.0409 1.5757 2.1022 2.5931 2.974 2.0074 6.1287 4.6127 2.3273 3.8297 2.9843 6.1692 9.7824 2.383 6.2257
"19" 4.5 1.6934 3.0126 2.3776 1.7977 2.431 3.0149 3.5028 2.2836 7.4435 5.487 2.6512 4.4747 2.464 5.4678 9.0424 2.1039 5.7161
"20" 4.75 1.9392 3.5412 2.755 2.0422 2.7997 3.481 4.1168 2.5803 9.0028 6.4974 3.0025 5.2019 1.878 4.6645 8.2042 1.7891 5.1315
"21" 5 2.1955 4.1146 3.1613 2.3054 3.2049 3.9697 4.8044 2.881 10.8218 7.6425 3.3646 6.0031 1.2401 3.7705 7.2852 1.446 4.4801
"22" 5.25 2.4264 4.6629 3.5504 2.577 3.6299 4.4113 5.5122 3.1388 12.887 8.8996 3.6869 6.8385 0.6013 2.8392 6.3524 1.1019 3.8003
"23" 5.5 2.5351 4.9712 3.7747 2.7578 3.9188 4.6197 6.0186 3.2389 14.7706 10.0326 3.8328 7.374 0.1597 2.141 5.6876 0.8712 3.2885
"24" 5.75 2.4996 4.9574 3.7669 2.7723 3.961 4.5569 6.1394 3.1705 15.6529 10.5093 3.7717 7.4196 0.0794 1.9453 5.544 0.8353 3.1452
"25" 6 2.4399 4.8843 3.7148 2.752 3.9501 4.4492 6.1721 3.0766 16.2785 10.8182 3.6761 7.3668 0.0752 1.8616 5.5133 0.8396 3.0849
"26" 6.25 2.3798 4.8078 3.6599 2.7291 3.9349 4.3407 6.1977 2.9834 16.9023 11.1199 3.5803 7.3069 0.0742 1.7819 5.488 0.8456 3.0286
"27" 6.5 2.3203 4.7302 3.6041 2.7049 3.9176 4.233 6.2195 2.892 17.5354 11.4212 3.4857 7.2434 0.0733 1.7017 5.4637 0.8517 2.973
"28" 6.75 2.2613 4.6516 3.5475 2.6796 3.8982 4.1264 6.2377 2.8025 18.1775 11.722 3.3922 7.1767 0.0724 1.6209 5.4401 0.8578 2.9179
"29" 7 2.2031 4.5722 3.4902 2.6532 3.8769 4.021 6.2523 2.7149 18.8282 12.022 3.3001 7.107 0.0715 1.5396 5.4174 0.8639 2.8635
"30" 7.25 2.1455 4.4922 3.4322 2.6258 3.8537 3.9168 6.2633 2.6292 19.4869 12.3207 3.2094 7.0343 0.0706 1.4577 5.3955 0.87 2.8098
"31" 7.5 2.0887 4.4116 3.3737 2.5974 3.8286 3.8139 6.2707 2.5454 20.1532 12.618 3.1201 6.9589 0.0698 1.3753 5.3744 0.8761 2.7566
"32" 7.75 2.0327 4.3306 3.3148 2.5681 3.8017 3.7123 6.2746 2.4635 20.8264 12.9134 3.0322 6.881 0.069 1.2924 5.3541 0.8821 2.7042
"33" 8 1.9774 4.2492 3.2555 2.538 3.7732 3.6122 6.2751 2.3835 21.5061 13.2067 2.9458 6.8007 0.0682 1.2091 5.3346 0.888 2.6524
"34" 8.25 1.923 4.1676 3.196 2.507 3.743 3.5135 6.2723 2.3055 22.1917 13.4976 2.8609 6.7181 0.0674 1.1255 5.316 0.8938 2.6013
"35" 8.5 1.8695 4.086 3.1362 2.4754 3.7114 3.4164 6.2662 2.2293 22.8828 13.7858 2.7776 6.6335 0.0667 1.0414 5.2982 0.8996 2.5509
"36" 8.75 1.8169 4.0043 3.0764 2.4431 3.6782 3.3209 6.2568 2.1551 23.5789 14.0711 2.6959 6.5471 0.0659 0.957 5.2811 0.9053 2.5012
"37" 9 1.7652 3.9228 3.0165 2.4102 3.6438 3.227 6.2443 2.0827 24.2794 14.3533 2.6158 6.459 0.0652 0.8723 5.2649 0.9108 2.4522
"38" 9.25 1.7145 3.8415 2.9567 2.3767 3.608 3.1347 6.2288 2.0123 24.9838 14.6321 2.5373 6.3693 0.0645 0.7874 5.2494 0.9162 2.4039
"39" 9.5 1.6647 3.7604 2.897 2.3428 3.571 3.0442 6.2104 1.9437 25.6918 14.9073 2.4604 6.2783 0.0638 0.7022 5.2347 0.9215 2.3563
"40" 9.75 1.6158 3.6798 2.8375 2.3085 3.533 2.9554 6.1891 1.8771 26.4029 15.1787 2.3853 6.186 0.0632 0.6168 5.2208 0.9266 2.3094
"41" 10 1.568 3.5996 2.7782 2.2737 3.4938 2.8684 6.1651 1.8122 27.1166 15.4462 2.3117 6.0927 0.0625 0.5312 5.2076 0.9316 2.2631
"42" 10.25 1.5211 3.52 2.7193 2.2387 3.4538 2.7832 6.1385 1.7492 27.8326 15.7096 2.2399 5.9985 0.0619 0.4454 5.1951 0.9363 2.2176
"43" 10.5 1.4753 3.441 2.6607 2.2034 3.4128 2.6997 6.1093 1.6879 28.5503 15.9687 2.1697 5.9036 0.0613 0.3595 5.1834 0.941 2.1728
"44" 10.75 1.4305 3.3627 2.6025 2.1679 3.3711 2.6181 6.0777 1.6285 29.2695 16.2234 2.1012 5.808 0.0608 0.2735 5.1724 0.9454 2.1286
"45" 11 1.3866 3.2851 2.5448 2.1322 3.3286 2.5383 6.0438 1.5708 29.9897 16.4737 2.0343 5.712 0.0602 0.1874 5.162 0.9496 2.085
"46" 11.25 1.3441 3.2092 2.4883 2.0971 3.2865 2.4608 6.0098 1.5151 30.5424 16.7266 1.9696 5.6173 0.0611 0.1301 5.1545 0.958 2.054
"47" 11.5 1.3035 3.1369 2.4345 2.0638 3.2472 2.3868 5.9805 1.462 30.8 17 1.9077 5.5278 0.0616 0.1212 5.1467 0.9728 2.0419
"48" 11.75 1.2641 3.0661 2.3817 2.031 3.2082 2.315 5.9511 1.4106 31.008 17.2766 1.8478 5.4395 0.0612 0.1199 5.1384 0.9884 2.0329
"49" 12 1.2256 2.9962 2.3295 1.9981 3.1688 2.2449 5.9198 1.3609 31.2097 17.5504 1.7893 5.351 0.0607 0.1197 5.1304 1.0039 2.0248
"50" 12.25 1.188 2.927 2.2778 1.9652 3.1287 2.1764 5.8865 1.3127 31.4109 17.8202 1.7324 5.2624 0.0602 0.1196 5.123 1.0192 2.0173
"51" 12.5 1.1513 2.8586 2.2266 1.9322 3.0882 2.1095 5.8513 1.2659 31.612 18.0858 1.6768 5.1736 0.0597 0.1195 5.1161 1.0344 2.0105
"52" 12.75 1.1155 2.7911 2.176 1.8992 3.0472 2.0442 5.8143 1.2205 31.813 18.3473 1.6228 5.0848 0.0592 0.1194 5.1099 1.0494 2.0042
"53" 13 1.0806 2.7245 2.126 1.8662 3.0059 1.9805 5.7756 1.1766 32.0138 18.6044 1.5701 4.996 0.0587 0.1193 5.1041 1.0642 1.9985
"54" 13.25 1.0466 2.6588 2.0767 1.8333 2.9642 1.9184 5.7352 1.134 32.2142 18.8573 1.5189 4.9074 0.0583 0.1192 5.0989 1.0787 1.9933
"55" 13.5 1.0134 2.594 2.0279 1.8005 2.9223 1.8579 5.6933 1.0929 32.4139 19.1057 1.4691 4.819 0.0579 0.1191 5.0942 1.0931 1.9886
"56" 13.75 0.9811 2.5303 1.9799 1.7679 2.8801 1.7989 5.6499 1.053 32.6129 19.3498 1.4206 4.7309 0.0575 0.1189 5.09 1.1073 1.9844
"57" 14 0.9496 2.4675 1.9325 1.7354 2.8378 1.7415 5.6051 1.0144 32.8111 19.5894 1.3735 4.6433 0.0571 0.1188 5.0862 1.1213 1.9806
"58" 14.25 0.919 2.4058 1.8859 1.703 2.7954 1.6856 5.5591 0.9771 33.0081 19.8246 1.3277 4.5561 0.0567 0.1186 5.083 1.135 1.9774
"59" 14.5 0.8893 2.3451 1.84 1.6709 2.7529 1.6312 5.5119 0.941 33.2041 20.0553 1.2832 4.4695 0.0563 0.1184 5.0801 1.1485 1.9745
"60" 14.75 0.8603 2.2854 1.7948 1.639 2.7104 1.5783 5.4636 0.9061 33.3987 20.2817 1.2401 4.3835 0.0559 0.1183 5.0777 1.1618 1.9721
"61" 15 0.8322 2.2269 1.7504 1.6074 2.6679 1.5269 5.4143 0.8724 33.5919 20.5035 1.1981 4.2982 0.0556 0.1181 5.0756 1.1749 1.9702
"62" 15.25 0.8048 2.1694 1.7068 1.576 2.6254 1.4769 5.3641 0.8399 33.7836 20.721 1.1575 4.2136 0.0552 0.1179 5.074 1.1878 1.9686
"63" 15.5 0.7782 2.113 1.6639 1.5449 2.5831 1.4283 5.3129 0.8084 33.9737 20.934 1.118 4.1298 0.0549 0.1177 5.0727 1.2004 1.9673
"64" 15.75 0.7524 2.0577 1.6218 1.5141 2.5409 1.3811 5.261 0.778 34.1621 21.1427 1.0798 4.0468 0.0546 0.1176 5.0718 1.2129 1.9665
"65" 16 0.7274 2.0035 1.5805 1.4837 2.4988 1.3353 5.2084 0.7487 34.3487 21.347 1.0427 3.9647 0.0543 0.1174 5.0712 1.2251 1.9659
"66" 16.25 0.7031 1.9504 1.54 1.4535 2.4569 1.2908 5.1552 0.7204 34.5335 21.547 1.0067 3.8836 0.054 0.1172 5.0709 1.237 1.9657
"67" 16.5 0.6795 1.8984 1.5003 1.4238 2.4153 1.2477 5.1013 0.6931 34.7164 21.7427 0.9719 3.8033 0.0537 0.117 5.0709 1.2488 1.9658
"68" 16.75 0.6566 1.8474 1.4613 1.3944 2.3739 1.2058 5.0469 0.6667 34.8972 21.9342 0.9381 3.7241 0.0534 0.1168 5.0712 1.2603 1.9662
"69" 17 0.6344 1.7976 1.4232 1.3653 2.3328 1.1652 4.9921 0.6413 35.0761 22.1215 0.9054 3.6458 0.0532 0.1166 5.0719 1.2716 1.9669
"70" 17.25 0.6129 1.7489 1.3858 1.3367 2.292 1.1258 4.9369 0.6168 35.2528 22.3046 0.8738 3.5686 0.0529 0.1164 5.0727 1.2827 1.9679
"71" 17.5 0.592 1.7012 1.3493 1.3084 2.2515 1.0876 4.8814 0.5931 35.4274 22.4837 0.8431 3.4924 0.0527 0.1162 5.0738 1.2935 1.9691
"72" 17.75 0.5718 1.6546 1.3135 1.2806 2.2113 1.0506 4.8256 0.5703 35.5999 22.6587 0.8135 3.4174 0.0524 0.116 5.0752 1.3042 1.9705
"73" 18 0.5522 1.609 1.2785 1.2531 2.1716 1.0147 4.7695 0.5484 35.7701 22.8298 0.7848 3.3434 0.0522 0.1158 5.0768 1.3146 1.9722
"74" 18.25 0.5332 1.5645 1.2442 1.2261 2.1322 0.9799 4.7133 0.5272 35.9381 22.9969 0.757 3.2705 0.052 0.1156 5.0786 1.3248 1.9741
"75" 18.5 0.5149 1.5211 1.2107 1.1994 2.0932 0.9463 4.657 0.5068 36.1038 23.1602 0.7302 3.1988 0.0518 0.1155 5.0805 1.3348 1.9761
"76" 18.75 0.4971 1.4787 1.178 1.1732 2.0546 0.9137 4.6005 0.4872 36.2672 23.3197 0.7042 3.1282 0.0515 0.1153 5.0827 1.3446 1.9784
"77" 19 0.4798 1.4372 1.146 1.1474 2.0164 0.8821 4.544 0.4683 36.4283 23.4755 0.6791 3.0587 0.0513 0.1151 5.0851 1.3542 1.9809
"78" 19.25 0.4632 1.3968 1.1148 1.122 1.9786 0.8516 4.4876 0.45 36.5871 23.6275 0.6549 2.9904 0.0512 0.1149 5.0876 1.3636 1.9835
"79" 19.5 0.447 1.3574 1.0843 1.0971 1.9414 0.822 4.4311 0.4325 36.7436 23.776 0.6314 2.9233 0.051 0.1147 5.0903 1.3727 1.9863
"80" 19.75 0.4314 1.3189 1.0545 1.0726 1.9045 0.7934 4.3748 0.4156 36.8977 23.921 0.6087 2.8573 0.0508 0.1145 5.0931 1.3817 1.9892
"81" 20 0.4163 1.2814 1.0254 1.0485 1.8681 0.7657 4.3185 0.3993 37.0495 24.0624 0.5868 2.7925 0.0506 0.1144 5.0961 1.3905 1.9923
"82" 20.25 0.4017 1.2449 0.997 1.0248 1.8322 0.739 4.2624 0.3837 37.1989 24.2005 0.5657 2.7288 0.0504 0.1142 5.0992 1.3991 1.9955
"83" 20.5 0.3876 1.2092 0.9693 1.0015 1.7968 0.7131 4.2065 0.3686 37.3461 24.3352 0.5452 2.6663 0.0503 0.114 5.1024 1.4075 1.9988
"84" 20.75 0.374 1.1745 0.9423 0.9787 1.7619 0.688 4.1508 0.3541 37.4908 24.4666 0.5255 2.6049 0.0501 0.1138 5.1057 1.4157 2.0022
"85" 21 0.3608 1.1407 0.916 0.9563 1.7274 0.6638 4.0953 0.3402 37.6333 24.5949 0.5065 2.5447 0.05 0.1137 5.1091 1.4237 2.0058
"86" 21.25 0.348 1.1077 0.8903 0.9343 1.6935 0.6404 4.0401 0.3267 37.7734 24.72 0.4881 2.4856 0.0498 0.1135 5.1126 1.4315 2.0094
"87" 21.5 0.3357 1.0756 0.8653 0.9128 1.66 0.6178 3.9851 0.3138 37.9112 24.842 0.4703 2.4277 0.0497 0.1133 5.1162 1.4392 2.0131
"88" 21.75 0.3238 1.0444 0.8409 0.8916 1.6271 0.5959 3.9305 0.3014 38.0468 24.961 0.4532 2.3709 0.0495 0.1132 5.1199 1.4467 2.0169
"89" 22 0.3123 1.0139 0.8171 0.8709 1.5946 0.5748 3.8762 0.2895 38.18 25.077 0.4366 2.3152 0.0494 0.113 5.1236 1.454 2.0208
"90" 22.25 0.3012 0.9843 0.7939 0.8506 1.5626 0.5544 3.8222 0.278 38.311 25.1902 0.4206 2.2606 0.0493 0.1128 5.1275 1.4611 2.0247
"91" 22.5 0.2904 0.9555 0.7713 0.8307 1.5312 0.5347 3.7687 0.267 38.4398 25.3006 0.4052 2.2071 0.0491 0.1127 5.1313 1.4681 2.0287
"92" 22.75 0.28 0.9275 0.7494 0.8111 1.5002 0.5156 3.7155 0.2563 38.5663 25.4082 0.3904 2.1547 0.049 0.1125 5.1353 1.4749 2.0328
"93" 23 0.27 0.9002 0.7279 0.792 1.4698 0.4972 3.6627 0.2461 38.6906 25.5131 0.376 2.1033 0.0489 0.1124 5.1393 1.4816 2.0369
"94" 23.25 0.2603 0.8736 0.7071 0.7733 1.4398 0.4795 3.6103 0.2363 38.8127 25.6154 0.3622 2.0531 0.0488 0.1122 5.1433 1.4881 2.041
"95" 23.5 0.251 0.8478 0.6868 0.7549 1.4104 0.4623 3.5583 0.2269 38.9327 25.7151 0.3489 2.0039 0.0487 0.1121 5.1473 1.4944 2.0452
"96" 23.75 0.242 0.8227 0.667 0.737 1.3814 0.4457 3.5068 0.2178 39.0505 25.8123 0.336 1.9557 0.0486 0.112 5.1514 1.5006 2.0494
"97" 24 0.2333 0.7983 0.6478 0.7194 1.3529 0.4297 3.4558 0.2091 39.1662 25.9071 0.3236 1.9085 0.0485 0.1118 5.1556 1.5067 2.0536
"98" 24.25 0.2249 0.7746 0.6291 0.7022 1.325 0.4143 3.4052 0.2008 39.2798 25.9994 0.3116 1.8624 0.0483 0.1117 5.1597 1.5126 2.0579
"99" 24.5 0.2168 0.7515 0.6109 0.6853 1.2975 0.3994 3.3551 0.1927 39.3914 26.0895 0.3001 1.8172 0.0483 0.1116 5.1639 1.5184 2.0622
"100" 24.75 0.2089 0.7291 0.5932 0.6688 1.2705 0.385 3.3055 0.185 39.5009 26.1772 0.289 1.7731 0.0482 0.1114 5.168 1.524 2.0665
"101" 25 0.2014 0.7073 0.576 0.6527 1.2439 0.3711 3.2564 0.1776 39.6084 26.2628 0.2782 1.7299 0.0481 0.1113 5.1722 1.5295 2.0708
"102" 25.25 0.1941 0.6861 0.5592 0.6369 1.2179 0.3577 3.2077 0.1704 39.7139 26.3461 0.2679 1.6876 0.048 0.1112 5.1764 1.5349 2.0751
"103" 25.5 0.187 0.6655 0.5429 0.6215 1.1923 0.3448 3.1596 0.1636 39.8175 26.4274 0.2579 1.6463 0.0479 0.111 5.1806 1.5401 2.0794
"104" 25.75 0.1803 0.6455 0.527 0.6064 1.1672 0.3323 3.112 0.157 39.9191 26.5066 0.2483 1.6059 0.0478 0.1109 5.1848 1.5452 2.0837
"105" 26 0.1737 0.6261 0.5116 0.5917 1.1425 0.3203 3.0649 0.1507 40.0188 26.5837 0.2391 1.5664 0.0477 0.1108 5.189 1.5502 2.0881
"106" 26.25 0.1674 0.6073 0.4966 0.5772 1.1184 0.3086 3.0184 0.1446 40.1167 26.659 0.2302 1.5278 0.0477 0.1107 5.1932 1.5551 2.0924
"107" 26.5 0.1613 0.5889 0.4821 0.5631 1.0946 0.2974 2.9723 0.1388 40.2127 26.7323 0.2216 1.4901 0.0476 0.1106 5.1974 1.5598 2.0967
"108" 26.75 0.1554 0.5711 0.4679 0.5493 1.0713 0.2866 2.9268 0.1332 40.3068 26.8037 0.2133 1.4532 0.0475 0.1105 5.2016 1.5645 2.101
"109" 27 0.1498 0.5539 0.4542 0.5359 1.0485 0.2762 2.8819 0.1278 40.3992 26.8734 0.2053 1.4172 0.0474 0.1104 5.2057 1.569 2.1052
"110" 27.25 0.1443 0.5371 0.4408 0.5227 1.0261 0.2662 2.8374 0.1226 40.4899 26.9412 0.1977 1.382 0.0474 0.1103 5.2099 1.5734 2.1095
"111" 27.5 0.139 0.5208 0.4278 0.5098 1.0041 0.2565 2.7935 0.1177 40.5788 27.0074 0.1903 1.3476 0.0473 0.1102 5.214 1.5777 2.1137
"112" 27.75 0.1339 0.505 0.4151 0.4973 0.9825 0.2471 2.7501 0.1129 40.666 27.0718 0.1831 1.314 0.0472 0.11 5.2181 1.5819 2.118
"113" 28 0.129 0.4896 0.4029 0.485 0.9614 0.2381 2.7073 0.1083 40.7515 27.1347 0.1763 1.2812 0.0472 0.1099 5.2222 1.586 2.1222
"114" 28.25 0.1243 0.4747 0.3909 0.473 0.9407 0.2294 2.665 0.104 40.8354 27.1959 0.1696 1.2492 0.0471 0.1099 5.2263 1.59 2.1263
"115" 28.5 0.1198 0.4602 0.3793 0.4613 0.9203 0.221 2.6232 0.0997 40.9176 27.2556 0.1633 1.2179 0.0471 0.1098 5.2303 1.5939 2.1305
"116" 28.75 0.1154 0.4462 0.3681 0.4498 0.9004 0.2129 2.582 0.0957 40.9983 27.3137 0.1571 1.1874 0.047 0.1097 5.2343 1.5977 2.1346
"117" 29 0.1111 0.4326 0.3572 0.4386 0.8809 0.2051 2.5413 0.0918 41.0773 27.3704 0.1512 1.1575 0.0469 0.1096 5.2383 1.6014 2.1387
"118" 29.25 0.1071 0.4193 0.3465 0.4277 0.8618 0.1976 2.5011 0.0881 41.1549 27.4257 0.1455 1.1284 0.0469 0.1095 5.2423 1.6051 2.1428
"119" 29.5 0.1031 0.4065 0.3362 0.4171 0.843 0.1904 2.4615 0.0845 41.2309 27.4796 0.1401 1.1 0.0468 0.1094 5.2462 1.6086 2.1468
"120" 29.75 0.0993 0.3941 0.3262 0.4067 0.8247 0.1834 2.4224 0.0811 41.3055 27.5321 0.1348 1.0723 0.0468 0.1093 5.2501 1.612 2.1508
"121" 30 0.0957 0.382 0.3165 0.3965 0.8067 0.1767 2.3838 0.0778 41.3786 27.5832 0.1297 1.0452 0.0467 0.1092 5.254 1.6154 2.1548
"122" 30.25 0.0922 0.3703 0.307 0.3866 0.789 0.1702 2.3458 0.0746 41.4502 27.6331 0.1248 1.0188 0.0467 0.1091 5.2578 1.6187 2.1587
"123" 30.5 0.0888 0.3589 0.2979 0.3769 0.7718 0.1639 2.3083 0.0716 41.5205 27.6818 0.1201 0.993 0.0466 0.1091 5.2616 1.6219 2.1626
"124" 30.75 0.0855 0.3479 0.2889 0.3674 0.7548 0.1579 2.2712 0.0687 41.5894 27.7292 0.1156 0.9678 0.0466 0.109 5.2654 1.625 2.1665
"125" 31 0.0823 0.3372 0.2803 0.3582 0.7383 0.1521 2.2348 0.0659 41.6569 27.7754 0.1112 0.9432 0.0466 0.1089 5.2691 1.6281 2.1703
"126" 31.25 0.0793 0.3268 0.2719 0.3492 0.722 0.1465 2.1988 0.0632 41.7231 27.8205 0.107 0.9193 0.0465 0.1088 5.2728 1.631 2.1741
"127" 31.5 0.0764 0.3167 0.2638 0.3404 0.7062 0.1411 2.1633 0.0606 41.788 27.8644 0.103 0.8959 0.0465 0.1088 5.2764 1.6339 2.1778
"128" 31.75 0.0736 0.3069 0.2558 0.3319 0.6906 0.1359 2.1283 0.0581 41.8516 27.9072 0.0991 0.8731 0.0464 0.1087 5.2801 1.6368 2.1815
"129" 32 0.0708 0.2975 0.2482 0.3235 0.6754 0.1309 2.0938 0.0558 41.914 27.949 0.0953 0.8509 0.0464 0.1086 5.2836 1.6395 2.1852
"130" 32.25 0.0682 0.2883 0.2407 0.3153 0.6604 0.1261 2.0599 0.0535 41.9751 27.9897 0.0917 0.8292 0.0464 0.1086 5.2872 1.6422 2.1888
"131" 32.5 0.0657 0.2794 0.2335 0.3074 0.6458 0.1214 2.0264 0.0513 42.035 28.0294 0.0882 0.808 0.0463 0.1085 5.2907 1.6449 2.1924
"132" 32.75 0.0633 0.2707 0.2264 0.2996 0.6315 0.1169 1.9934 0.0492 42.0937 28.0681 0.0849 0.7873 0.0463 0.1084 5.2941 1.6474 2.196
"133" 33 0.0609 0.2624 0.2196 0.292 0.6175 0.1126 1.9609 0.0472 42.1513 28.1059 0.0817 0.7672 0.0463 0.1084 5.2976 1.6499 2.1995
"134" 33.25 0.0587 0.2542 0.213 0.2846 0.6038 0.1085 1.9288 0.0453 42.2077 28.1427 0.0786 0.7476 0.0462 0.1083 5.3009 1.6524 2.203
"135" 33.5 0.0565 0.2464 0.2066 0.2774 0.5904 0.1045 1.8973 0.0434 42.263 28.1786 0.0756 0.7284 0.0462 0.1082 5.3043 1.6548 2.2064
"136" 33.75 0.0544 0.2387 0.2004 0.2704 0.5773 0.1006 1.8662 0.0417 42.3173 28.2136 0.0727 0.7097 0.0462 0.1082 5.3076 1.6571 2.2098
"137" 34 0.0524 0.2313 0.1943 0.2635 0.5644 0.0969 1.8355 0.0399 42.3704 28.2478 0.07 0.6915 0.0461 0.1081 5.3108 1.6594 2.2131
"138" 34.25 0.0505 0.2241 0.1884 0.2568 0.5519 0.0933 1.8054 0.0383 42.4225 28.2811 0.0673 0.6738 0.0461 0.1081 5.3141 1.6616 2.2164
"139" 34.5 0.0486 0.2172 0.1827 0.2503 0.5396 0.0898 1.7757 0.0367 42.4735 28.3136 0.0647 0.6565 0.0461 0.108 5.3172 1.6637 2.2197
"140" 34.75 0.0468 0.2104 0.1772 0.2439 0.5275 0.0865 1.7464 0.0352 42.5236 28.3453 0.0623 0.6396 0.046 0.108 5.3204 1.6659 2.2229
"141" 35 0.045 0.2039 0.1719 0.2377 0.5157 0.0833 1.7176 0.0338 42.5726 28.3763 0.0599 0.6231 0.046 0.1079 5.3235 1.6679 2.2261
"142" 35.25 0.0434 0.1976 0.1667 0.2317 0.5042 0.0802 1.6892 0.0324 42.6207 28.4064 0.0576 0.6071 0.046 0.1078 5.3265 1.6699 2.2293
"143" 35.5 0.0418 0.1914 0.1616 0.2257 0.4929 0.0773 1.6613 0.0311 42.6678 28.4359 0.0554 0.5914 0.046 0.1078 5.3296 1.6719 2.2324
"144" 35.75 0.0402 0.1855 0.1567 0.22 0.4819 0.0744 1.6337 0.0298 42.714 28.4646 0.0533 0.5762 0.0459 0.1077 5.3325 1.6738 2.2354
"145" 36 0.0387 0.1797 0.152 0.2144 0.4711 0.0716 1.6066 0.0286 42.7593 28.4926 0.0513 0.5613 0.0459 0.1077 5.3355 1.6757 2.2384
"146" 36.25 0.0373 0.1741 0.1474 0.2089 0.4605 0.069 1.58 0.0274 42.8036 28.52 0.0494 0.5468 0.0459 0.1077 5.3384 1.6775 2.2414
"147" 36.5 0.0359 0.1687 0.1429 0.2036 0.4502 0.0664 1.5537 0.0263 42.8471 28.5466 0.0475 0.5327 0.0459 0.1076 5.3412 1.6793 2.2443
"148" 36.75 0.0346 0.1634 0.1386 0.1984 0.4401 0.064 1.5279 0.0252 42.8898 28.5727 0.0457 0.5189 0.0459 0.1076 5.3441 1.681 2.2472
"149" 37 0.0333 0.1583 0.1343 0.1933 0.4302 0.0616 1.5024 0.0242 42.9315 28.5981 0.0439 0.5055 0.0458 0.1075 5.3468 1.6827 2.2501
"150" 37.25 0.032 0.1534 0.1303 0.1883 0.4205 0.0593 1.4774 0.0232 42.9725 28.6229 0.0423 0.4924 0.0458 0.1075 5.3496 1.6844 2.2529
"151" 37.5 0.0308 0.1486 0.1263 0.1835 0.4111 0.0571 1.4527 0.0222 43.0126 28.6471 0.0406 0.4797 0.0458 0.1074 5.3523 1.686 2.2557
"152" 37.75 0.0297 0.1439 0.1225 0.1788 0.4018 0.055 1.4285 0.0213 43.052 28.6707 0.0391 0.4673 0.0458 0.1074 5.3549 1.6875 2.2584
