"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"33" 8 2.1649 2.0273 2.783 1.0499 4.6992 2.6612 6.5194 4.3726 3.2085 11.4961 6.3391 5.5863 0.0756 4.2504 5.9112 1.2132 4.4167
"34" 8.25 2.1167 1.9866 2.7432 1.0326 4.7023 2.5947 6.5634 4.2654 3.244 11.8177 6.2226 5.5404 0.0749 4.2637 5.8821 1.2313 4.3936
"35" 8.5 2.0689 1.9461 2.7029 1.0152 4.7031 2.529 6.6044 4.1594 3.2783 12.1411 6.1061 5.4926 0.0741 4.278 5.8536 1.2497 4.3712
"36" 8.75 2.0215 1.9058 2.6621 0.9977 4.7017 2.4643 6.6424 4.0548 3.3114 12.4659 5.9895 5.4429 0.0734 4.2933 5.8255 1.2683 4.3498
"37" 9 1.9746 1.8657 2.6211 0.9802 4.6981 2.4005 6.6774 3.9517 3.3433 12.7919 5.8731 5.3914 0.0727 4.3095 5.798 1.2871 4.3292
"38" 9.25 1.9281 1.8259 2.5797 0.9627 4.6923 2.3376 6.7092 3.8499 3.3739 13.1187 5.7569 5.3381 0.072 4.3267 5.7709 1.3062 4.3095
"39" 9.5 1.8821 1.7863 2.538 0.9452 4.6845 2.2758 6.738 3.7496 3.4032 13.4462 5.6411 5.2833 0.0713 4.3447 5.7445 1.3254 4.2906
"40" 9.75 1.8367 1.747 2.4961 0.9277 4.6746 2.2149 6.7637 3.6509 3.4313 13.7739 5.5257 5.2269 0.0706 4.3636 5.7186 1.3448 4.2727
"41" 10 1.7918 1.708 2.454 0.9103 4.6626 2.155 6.7863 3.5536 3.458 14.1018 5.4108 5.1691 0.0699 4.3833 5.6933 1.3643 4.2557
"42" 10.25 1.7474 1.6693 2.4118 0.8929 4.6486 2.0961 6.8058 3.458 3.4833 14.4294 5.2966 5.11 0.0693 4.4039 5.6685 1.384 4.2395
"43" 10.5 1.7037 1.6311 2.3695 0.8755 4.6327 2.0383 6.8223 3.364 3.5073 14.7566 5.1831 5.0496 0.0686 4.4252 5.6444 1.4037 4.2243
"44" 10.75 1.6605 1.5932 2.3272 0.8582 4.6149 1.9815 6.8357 3.2716 3.53 15.083 5.0704 4.988 0.068 4.4473 5.6209 1.4236 4.21
"45" 11 1.618 1.5557 2.2849 0.841 4.5953 1.9258 6.8462 3.1809 3.5513 15.4084 4.9586 4.9253 0.0674 4.4701 5.5981 1.4436 4.1965
"46" 11.25 1.5761 1.5187 2.2426 0.8239 4.5739 1.8712 6.8537 3.0919 3.5712 15.7327 4.8478 4.8617 0.0668 4.4936 5.5758 1.4636 4.184
"47" 11.5 1.5349 1.4822 2.2003 0.8069 4.5508 1.8176 6.8583 3.0045 3.5898 16.0555 4.738 4.7972 0.0662 4.5177 5.5543 1.4836 4.1723
"48" 11.75 1.4944 1.4461 2.1582 0.7901 4.526 1.7651 6.8601 2.9189 3.607 16.3767 4.6293 4.7319 0.0656 4.5425 5.5333 1.5037 4.1615
"49" 12 1.4545 1.4105 2.1163 0.7733 4.4996 1.7138 6.859 2.835 3.6229 16.696 4.5218 4.6659 0.065 4.5679 5.5131 1.5238 4.1515
"50" 12.25 1.4154 1.3754 2.0746 0.7567 4.4717 1.6635 6.8552 2.7528 3.6374 17.0132 4.4155 4.5992 0.0645 4.5938 5.4934 1.5438 4.1425
"51" 12.5 1.3769 1.3408 2.033 0.7403 4.4423 1.6143 6.8488 2.6724 3.6505 17.3282 4.3106 4.532 0.064 4.6203 5.4745 1.5639 4.1342
"52" 12.75 1.3392 1.3068 1.9918 0.724 4.4116 1.5662 6.8396 2.5936 3.6624 17.6407 4.207 4.4644 0.0634 4.6473 5.4562 1.5839 4.1268
"53" 13 1.3022 1.2733 1.9508 0.7079 4.3795 1.5192 6.8279 2.5167 3.6729 17.9507 4.1048 4.3964 0.0629 4.6748 5.4385 1.6039 4.1202
"54" 13.25 1.2659 1.2403 1.9101 0.692 4.3461 1.4732 6.8138 2.4414 3.6822 18.2579 4.004 4.3281 0.0624 4.7026 5.4215 1.6238 4.1144
"55" 13.5 1.2303 1.208 1.8698 0.6763 4.3115 1.4284 6.7972 2.3679 3.6901 18.5622 3.9047 4.2596 0.0619 4.7309 5.4051 1.6436 4.1094
"56" 13.75 1.1955 1.1762 1.8299 0.6608 4.2758 1.3846 6.7782 2.2961 3.6968 18.8635 3.807 4.1909 0.0615 4.7596 5.3894 1.6633 4.1051
"57" 14 1.1614 1.1449 1.7903 0.6455 4.239 1.3419 6.757 2.226 3.7023 19.1616 3.7108 4.1222 0.061 4.7886 5.3743 1.683 4.1016
"58" 14.25 1.128 1.1143 1.7512 0.6304 4.2012 1.3002 6.7336 2.1576 3.7065 19.4564 3.6162 4.0535 0.0606 4.8179 5.3598 1.7025 4.0988
"59" 14.5 1.0953 1.0842 1.7125 0.6155 4.1625 1.2596 6.708 2.0909 3.7096 19.7478 3.5231 3.9848 0.0601 4.8476 5.3459 1.7219 4.0967
"60" 14.75 1.0634 1.0547 1.6742 0.6008 4.1228 1.2201 6.6804 2.0259 3.7115 20.0357 3.4318 3.9163 0.0597 4.8774 5.3327 1.7412 4.0953
"61" 15 1.0322 1.0258 1.6365 0.5864 4.0824 1.1815 6.6509 1.9625 3.7123 20.3201 3.342 3.8479 0.0593 4.9075 5.32 1.7603 4.0945
"62" 15.25 1.0018 0.9975 1.5992 0.5721 4.0412 1.144 6.6194 1.9007 3.7119 20.6008 3.2539 3.7798 0.0589 4.9378 5.308 1.7793 4.0944
"63" 15.5 0.972 0.9698 1.5624 0.5582 3.9993 1.1074 6.5862 1.8406 3.7105 20.8777 3.1675 3.712 0.0585 4.9683 5.2965 1.7981 4.095
"64" 15.75 0.943 0.9427 1.5262 0.5444 3.9568 1.0719 6.5512 1.782 3.708 21.1508 3.0828 3.6445 0.0581 4.9989 5.2856 1.8167 4.0961
"65" 16 0.9146 0.9162 1.4905 0.5309 3.9137 1.0373 6.5146 1.725 3.7044 21.4201 2.9997 3.5774 0.0578 5.0296 5.2752 1.8352 4.0978
"66" 16.25 0.887 0.8902 1.4553 0.5176 3.8701 1.0037 6.4764 1.6696 3.6999 21.6855 2.9183 3.5107 0.0574 5.0605 5.2654 1.8535 4.1001
"67" 16.5 0.86 0.8649 1.4207 0.5046 3.826 0.971 6.4366 1.6157 3.6944 21.9469 2.8386 3.4446 0.0571 5.0914 5.2562 1.8716 4.1029
"68" 16.75 0.8337 0.8401 1.3866 0.4918 3.7815 0.9392 6.3955 1.5632 3.6879 22.2044 2.7606 3.3789 0.0567 5.1224 5.2474 1.8895 4.1063
"69" 17 0.8082 0.8159 1.3531 0.4792 3.7366 0.9083 6.353 1.5123 3.6806 22.4578 2.6843 3.3138 0.0564 5.1534 5.2392 1.9072 4.1101
"70" 17.25 0.7832 0.7922 1.3202 0.4669 3.6914 0.8784 6.3093 1.4628 3.6723 22.7072 2.6096 3.2493 0.0561 5.1844 5.2314 1.9247 4.1145
"71" 17.5 0.7589 0.7692 1.2878 0.4548 3.646 0.8492 6.2643 1.4147 3.6632 22.9526 2.5366 3.1855 0.0558 5.2154 5.2242 1.9421 4.1193
"72" 17.75 0.7353 0.7467 1.256 0.443 3.6003 0.821 6.2182 1.368 3.6533 23.1939 2.4652 3.1222 0.0555 5.2464 5.2174 1.9592 4.1245
"73" 18 0.7123 0.7247 1.2248 0.4314 3.5544 0.7936 6.171 1.3227 3.6426 23.4312 2.3955 3.0597 0.0552 5.2774 5.211 1.976 4.1302
"74" 18.25 0.6899 0.7033 1.1942 0.4201 3.5084 0.7669 6.1228 1.2787 3.6311 23.6644 2.3273 2.9979 0.0549 5.3082 5.2051 1.9927 4.1363
"75" 18.5 0.6682 0.6824 1.1642 0.409 3.4623 0.7411 6.0737 1.236 3.6189 23.8936 2.2608 2.9368 0.0546 5.339 5.1997 2.0092 4.1427
"76" 18.75 0.647 0.662 1.1347 0.3981 3.4161 0.7161 6.0237 1.1945 3.6059 24.1187 2.1959 2.8764 0.0544 5.3697 5.1946 2.0254 4.1496
"77" 19 0.6264 0.6422 1.1058 0.3874 3.3699 0.6918 5.973 1.1544 3.5923 24.3398 2.1325 2.8169 0.0541 5.4003 5.19 2.0414 4.1567
"78" 19.25 0.6065 0.6229 1.0775 0.377 3.3237 0.6683 5.9214 1.1154 3.578 24.557 2.0707 2.7581 0.0539 5.4308 5.1858 2.0572 4.1643
"79" 19.5 0.587 0.6041 1.0498 0.3669 3.2776 0.6455 5.8692 1.0776 3.5631 24.7701 2.0104 2.7001 0.0536 5.4611 5.1819 2.0728 4.1721
"80" 19.75 0.5682 0.5857 1.0226 0.3569 3.2315 0.6234 5.8164 1.041 3.5476 24.9793 1.9516 2.6429 0.0534 5.4913 5.1784 2.0881 4.1802
"81" 20 0.5498 0.5679 0.9961 0.3472 3.1856 0.602 5.763 1.0056 3.5315 25.1846 1.8943 2.5866 0.0532 5.5214 5.1753 2.1032 4.1886
"82" 20.25 0.5321 0.5506 0.97 0.3377 3.1398 0.5813 5.709 0.9712 3.5149 25.386 1.8385 2.531 0.053 5.5512 5.1725 2.1181 4.1973
"83" 20.5 0.5148 0.5337 0.9446 0.3284 3.0941 0.5613 5.6546 0.9379 3.4978 25.5836 1.7841 2.4764 0.0527 5.5809 5.17 2.1327 4.2062
"84" 20.75 0.498 0.5173 0.9197 0.3194 3.0487 0.5418 5.5998 0.9057 3.4801 25.7773 1.7311 2.4226 0.0525 5.6104 5.1679 2.1472 4.2153
"85" 21 0.4818 0.5013 0.8953 0.3105 3.0034 0.523 5.5446 0.8745 3.462 25.9673 1.6795 2.3696 0.0523 5.6397 5.1661 2.1614 4.2247
"86" 21.25 0.466 0.4858 0.8715 0.3019 2.9584 0.5049 5.4891 0.8443 3.4434 26.1535 1.6293 2.3175 0.0521 5.6687 5.1645 2.1754 4.2342
"87" 21.5 0.4507 0.4707 0.8483 0.2935 2.9136 0.4873 5.4333 0.8151 3.4244 26.3361 1.5804 2.2662 0.0519 5.6976 5.1633 2.1891 4.244
"88" 21.75 0.4358 0.456 0.8255 0.2853 2.8692 0.4702 5.3773 0.7868 3.405 26.515 1.5328 2.2159 0.0518 5.7262 5.1623 2.2026 4.2539
"89" 22 0.4214 0.4418 0.8033 0.2773 2.825 0.4538 5.3211 0.7594 3.3852 26.6903 1.4865 2.1663 0.0516 5.7546 5.1616 2.216 4.264
"90" 22.25 0.4075 0.4279 0.7816 0.2695 2.7811 0.4378 5.2647 0.7329 3.3651 26.8621 1.4414 2.1177 0.0514 5.7828 5.1611 2.2291 4.2743
"91" 22.5 0.394 0.4145 0.7605 0.2619 2.7376 0.4224 5.2082 0.7073 3.3446 27.0304 1.3976 2.0699 0.0512 5.8107 5.1609 2.2419 4.2847
"92" 22.75 0.3809 0.4014 0.7398 0.2544 2.6945 0.4075 5.1516 0.6825 3.3238 27.1953 1.355 2.023 0.0511 5.8383 5.1609 2.2546 4.2952
"93" 23 0.3682 0.3888 0.7196 0.2472 2.6516 0.3931 5.095 0.6585 3.3027 27.3568 1.3136 1.9769 0.0509 5.8657 5.1611 2.267 4.3058
"94" 23.25 0.3559 0.3765 0.6999 0.2402 2.6092 0.3792 5.0384 0.6354 3.2813 27.5149 1.2734 1.9317 0.0508 5.8929 5.1616 2.2793 4.3165
"95" 23.5 0.3439 0.3645 0.6807 0.2333 2.5672 0.3658 4.9818 0.613 3.2597 27.6697 1.2343 1.8873 0.0506 5.9198 5.1622 2.2913 4.3274
"96" 23.75 0.3324 0.3529 0.6619 0.2266 2.5255 0.3528 4.9253 0.5913 3.2378 27.8214 1.1962 1.8438 0.0505 5.9464 5.163 2.3031 4.3383
"97" 24 0.3212 0.3417 0.6437 0.2201 2.4843 0.3402 4.8688 0.5704 3.2157 27.9698 1.1593 1.8011 0.0503 5.9728 5.1641 2.3147 4.3493
"98" 24.25 0.3104 0.3307 0.6258 0.2137 2.4435 0.3281 4.8125 0.5502 3.1934 28.1151 1.1234 1.7592 0.0502 5.9988 5.1652 2.3261 4.3603
"99" 24.5 0.2999 0.3202 0.6084 0.2076 2.4031 0.3164 4.7563 0.5307 3.1709 28.2574 1.0886 1.7181 0.0501 6.0246 5.1666 2.3373 4.3714
"100" 24.75 0.2898 0.3099 0.5915 0.2016 2.3631 0.305 4.7002 0.5118 3.1483 28.3966 1.0547 1.6779 0.0499 6.0502 5.1681 2.3483 4.3826
"101" 25 0.28 0.2999 0.575 0.1957 2.3236 0.2941 4.6444 0.4936 3.1254 28.5329 1.0219 1.6385 0.0498 6.0754 5.1698 2.3591 4.3938
"102" 25.25 0.2705 0.2903 0.5589 0.19 2.2846 0.2836 4.5887 0.476 3.1024 28.6662 0.99 1.5999 0.0497 6.1004 5.1716 2.3697 4.405
"103" 25.5 0.2613 0.2809 0.5432 0.1845 2.246 0.2734 4.5333 0.459 3.0793 28.7967 0.959 1.562 0.0496 6.1251 5.1736 2.3801 4.4163
"104" 25.75 0.2524 0.2718 0.5279 0.1791 2.2078 0.2635 4.4781 0.4425 3.0561 28.9245 0.9289 1.525 0.0495 6.1495 5.1757 2.3904 4.4275
"105" 26 0.2438 0.263 0.513 0.1738 2.1702 0.254 4.4232 0.4267 3.0328 29.0494 0.8998 1.4887 0.0493 6.1737 5.1779 2.4004 4.4388
"106" 26.25 0.2354 0.2545 0.4985 0.1687 2.133 0.2449 4.3685 0.4114 3.0093 29.1717 0.8715 1.4531 0.0492 6.1975 5.1802 2.4103 4.4501
"107" 26.5 0.2274 0.2462 0.4844 0.1638 2.0962 0.236 4.3142 0.3966 2.9858 29.2913 0.844 1.4183 0.0491 6.2211 5.1826 2.4199 4.4614
"108" 26.75 0.2196 0.2382 0.4707 0.159 2.06 0.2275 4.2602 0.3823 2.9623 29.4084 0.8174 1.3843 0.049 6.2444 5.1851 2.4294 4.4726
"109" 27 0.2121 0.2304 0.4573 0.1543 2.0242 0.2192 4.2065 0.3686 2.9387 29.5229 0.7915 1.351 0.0489 6.2674 5.1878 2.4388 4.4839
"110" 27.25 0.2048 0.2229 0.4443 0.1497 1.9889 0.2113 4.1532 0.3553 2.915 29.6349 0.7664 1.3184 0.0488 6.2901 5.1905 2.4479 4.4951
"111" 27.5 0.1977 0.2156 0.4316 0.1453 1.954 0.2036 4.1003 0.3424 2.8913 29.7445 0.7421 1.2865 0.0488 6.3125 5.1933 2.4569 4.5063
"112" 27.75 0.1909 0.2086 0.4192 0.141 1.9197 0.1962 4.0477 0.3301 2.8676 29.8517 0.7185 1.2553 0.0487 6.3347 5.1962 2.4657 4.5175
"113" 28 0.1843 0.2017 0.4072 0.1368 1.8858 0.1891 3.9955 0.3181 2.8438 29.9566 0.6957 1.2248 0.0486 6.3566 5.1991 2.4744 4.5287
"114" 28.25 0.178 0.1951 0.3956 0.1327 1.8524 0.1822 3.9437 0.3066 2.8201 30.0592 0.6735 1.1949 0.0485 6.3782 5.2022 2.4829 4.5398
"115" 28.5 0.1718 0.1887 0.3842 0.1288 1.8195 0.1755 3.8923 0.2955 2.7963 30.1596 0.652 1.1657 0.0484 6.3995 5.2052 2.4912 4.5508
"116" 28.75 0.1659 0.1825 0.3731 0.1249 1.787 0.1691 3.8413 0.2847 2.7726 30.2577 0.6312 1.1372 0.0483 6.4206 5.2084 2.4994 4.5618
"117" 29 0.1601 0.1765 0.3624 0.1212 1.755 0.1629 3.7907 0.2744 2.7489 30.3538 0.611 1.1093 0.0482 6.4414 5.2116 2.5074 4.5728
"118" 29.25 0.1546 0.1706 0.3519 0.1176 1.7235 0.157 3.7406 0.2644 2.7252 30.4477 0.5914 1.0821 0.0482 6.4619 5.2148 2.5153 4.5837
"119" 29.5 0.1492 0.165 0.3417 0.114 1.6925 0.1512 3.6909 0.2548 2.7016 30.5396 0.5724 1.0554 0.0481 6.4821 5.2182 2.523 4.5946
"120" 29.75 0.144 0.1596 0.3318 0.1106 1.6619 0.1457 3.6416 0.2455 2.678 30.6295 0.554 1.0294 0.048 6.5021 5.2215 2.5306 4.6054
"121" 30 0.139 0.1543 0.3222 0.1073 1.6318 0.1403 3.5928 0.2365 2.6545 30.7174 0.5362 1.004 0.048 6.5218 5.2249 2.538 4.6161
"122" 30.25 0.1342 0.1492 0.3128 0.1041 1.6022 0.1352 3.5444 0.2279 2.631 30.8034 0.519 0.9791 0.0479 6.5413 5.2283 2.5453 4.6267
"123" 30.5 0.1295 0.1442 0.3037 0.1009 1.573 0.1302 3.4965 0.2196 2.6076 30.8875 0.5022 0.9548 0.0478 6.5605 5.2317 2.5524 4.6373
"124" 30.75 0.125 0.1394 0.2949 0.0979 1.5442 0.1254 3.4491 0.2115 2.5842 30.9698 0.486 0.9311 0.0478 6.5794 5.2352 2.5594 4.6479
"125" 31 0.1206 0.1348 0.2863 0.0949 1.516 0.1208 3.4022 0.2038 2.5609 31.0503 0.4703 0.9079 0.0477 6.5981 5.2387 2.5663 4.6583
"126" 31.25 0.1164 0.1303 0.2779 0.0921 1.4881 0.1164 3.3557 0.1963 2.5377 31.129 0.4551 0.8853 0.0476 6.6165 5.2423 2.5731 4.6687
"127" 31.5 0.1123 0.126 0.2698 0.0893 1.4608 0.1121 3.3096 0.1891 2.5146 31.206 0.4404 0.8632 0.0476 6.6347 5.2458 2.5797 4.679
"128" 31.75 0.1084 0.1218 0.2619 0.0866 1.4338 0.1079 3.2641 0.1822 2.4916 31.2814 0.4261 0.8416 0.0475 6.6526 5.2494 2.5862 4.6892
"129" 32 0.1046 0.1177 0.2543 0.084 1.4073 0.104 3.219 0.1755 2.4687 31.3551 0.4123 0.8206 0.0475 6.6702 5.2529 2.5926 4.6993
"130" 32.25 0.1009 0.1138 0.2468 0.0814 1.3812 0.1001 3.1745 0.1691 2.4459 31.4272 0.3989 0.8 0.0474 6.6877 5.2565 2.5988 4.7094
"131" 32.5 0.0974 0.11 0.2396 0.079 1.3556 0.0964 3.1303 0.1629 2.4231 31.4977 0.386 0.7799 0.0474 6.7049 5.2601 2.605 4.7194
"132" 32.75 0.094 0.1063 0.2325 0.0766 1.3304 0.0929 3.0867 0.1569 2.4005 31.5667 0.3734 0.7603 0.0473 6.7218 5.2637 2.611 4.7292
"133" 33 0.0907 0.1027 0.2257 0.0742 1.3056 0.0894 3.0436 0.1511 2.378 31.6342 0.3613 0.7412 0.0473 6.7385 5.2673 2.6169 4.739
"134" 33.25 0.0875 0.0993 0.219 0.072 1.2812 0.0861 3.0009 0.1455 2.3556 31.7003 0.3495 0.7225 0.0472 6.755 5.2709 2.6227 4.7488
"135" 33.5 0.0844 0.096 0.2126 0.0698 1.2572 0.0829 2.9587 0.1402 2.3334 31.7649 0.3381 0.7042 0.0472 6.7712 5.2745 2.6284 4.7584
"136" 33.75 0.0814 0.0928 0.2063 0.0676 1.2336 0.0799 2.917 0.135 2.3112 31.8282 0.3271 0.6864 0.0471 6.7872 5.2781 2.634 4.7679
"137" 34 0.0786 0.0896 0.2002 0.0656 1.2104 0.0769 2.8758 0.13 2.2892 31.89 0.3164 0.6691 0.0471 6.803 5.2817 2.6394 4.7774
"138" 34.25 0.0758 0.0866 0.1943 0.0636 1.1877 0.074 2.8351 0.1252 2.2673 31.9506 0.3061 0.6521 0.047 6.8186 5.2853 2.6448 4.7867
"139" 34.5 0.0731 0.0837 0.1886 0.0616 1.1653 0.0713 2.7948 0.1206 2.2455 32.0098 0.2961 0.6356 0.047 6.8339 5.2889 2.6501 4.796
"140" 34.75 0.0705 0.0809 0.183 0.0598 1.1433 0.0686 2.7551 0.1161 2.2239 32.0678 0.2864 0.6195 0.047 6.849 5.2924 2.6553 4.8051
"141" 35 0.068 0.0782 0.1776 0.0579 1.1217 0.0661 2.7158 0.1119 2.2024 32.1245 0.2771 0.6037 0.0469 6.864 5.296 2.6603 4.8142
"142" 35.25 0.0656 0.0756 0.1723 0.0561 1.1004 0.0636 2.6769 0.1077 2.181 32.18 0.268 0.5884 0.0469 6.8786 5.2996 2.6653 4.8232
"143" 35.5 0.0633 0.073 0.1672 0.0544 1.0795 0.0613 2.6386 0.1037 2.1598 32.2344 0.2592 0.5734 0.0468 6.8931 5.3031 2.6702 4.8321
"144" 35.75 0.0611 0.0706 0.1622 0.0528 1.059 0.059 2.6007 0.0999 2.1387 32.2875 0.2507 0.5588 0.0468 6.9074 5.3066 2.675 4.8409
"145" 36 0.0589 0.0682 0.1574 0.0511 1.0389 0.0568 2.5632 0.0962 2.1177 32.3396 0.2425 0.5446 0.0468 6.9215 5.3101 2.6797 4.8496
"146" 36.25 0.0568 0.0659 0.1527 0.0496 1.0191 0.0547 2.5263 0.0926 2.0969 32.3905 0.2345 0.5307 0.0467 6.9354 5.3136 2.6843 4.8582
"147" 36.5 0.0548 0.0637 0.1482 0.048 0.9997 0.0526 2.4898 0.0892 2.0763 32.4404 0.2268 0.5171 0.0467 6.949 5.3171 2.6888 4.8667
"148" 36.75 0.0529 0.0615 0.1438 0.0466 0.9806 0.0507 2.4538 0.0859 2.0558 32.4892 0.2194 0.5039 0.0467 6.9625 5.3205 2.6932 4.8752
"149" 37 0.051 0.0594 0.1395 0.0451 0.9618 0.0488 2.4182 0.0827 2.0354 32.5369 0.2122 0.491 0.0466 6.9758 5.3239 2.6976 4.8835
"150" 37.25 0.0492 0.0574 0.1353 0.0437 0.9434 0.047 2.3831 0.0796 2.0152 32.5837 0.2052 0.4784 0.0466 6.9889 5.3273 2.7019 4.8917
"151" 37.5 0.0475 0.0555 0.1313 0.0424 0.9253 0.0452 2.3484 0.0767 1.9951 32.6295 0.1984 0.4661 0.0466 7.0018 5.3307 2.7061 4.8999
"152" 37.75 0.0458 0.0536 0.1274 0.0411 0.9075 0.0435 2.3141 0.0738 1.9752 32.6743 0.1919 0.4542 0.0465 7.0145 5.3341 2.7102 4.9079
