"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"32" 7.75 1.8548 11.7093 3.694 6.2017 5.1875 2.814 7.9142 1.8146 16.7956 4.694 6.3818 13.3877 0.0845 0.2913 5.3798 0.1863 2.1756
"33" 8 1.816 11.6981 3.663 6.2559 5.2213 2.7517 8.0225 1.7625 17.4387 4.7767 6.2833 13.4649 0.0859 0.1706 5.3463 0.1724 2.0929
"34" 8.25 1.7806 11.7118 3.6389 6.3248 5.2667 2.6947 8.1509 1.7139 17.6525 4.8253 6.1967 13.5733 0.0918 0.1153 5.3186 0.1655 2.0365
"35" 8.5 1.7512 11.7299 3.6174 6.3718 5.3096 2.6465 8.3195 1.6707 17.6059 4.8124 6.1315 13.7059 0.1013 0.0963 5.2987 0.161 1.9961
"36" 8.75 1.7295 11.6958 3.5829 6.3863 5.3274 2.61 8.5456 1.6344 17.478 4.7786 6.0668 13.7816 0.1137 0.0909 5.2822 0.1602 1.9609
"37" 9 1.7157 11.6348 3.5416 6.3855 5.3326 2.5855 8.8225 1.6049 17.3139 4.7354 5.9907 13.8227 0.1266 0.0877 5.2617 0.1602 1.9225
"38" 9.25 1.7095 11.5637 3.498 6.3788 5.3329 2.5721 9.1048 1.5817 17.1373 4.689 5.9111 13.8505 0.1389 0.0867 5.2405 0.1604 1.8852
"39" 9.5 1.7096 11.4875 3.4535 6.3689 5.3306 2.5682 9.3902 1.5637 16.9548 4.641 5.83 13.8709 0.1496 0.0859 5.2174 0.16 1.8479
"40" 9.75 1.7134 11.4067 3.4083 6.3561 5.3258 2.5722 9.6789 1.5501 16.7674 4.5916 5.7479 13.8846 0.159 0.0851 5.1928 0.1593 1.8106
"41" 10 1.7167 11.3221 3.3625 6.3408 5.3189 2.583 9.9715 1.54 16.5762 4.5413 5.6651 13.8924 0.1674 0.0844 5.1671 0.1582 1.7734
"42" 10.25 1.7194 11.2341 3.3163 6.3231 5.31 2.5998 10.2681 1.533 16.3816 4.4901 5.5816 13.8947 0.1747 0.0837 5.1402 0.157 1.7361
"43" 10.5 1.7214 11.1427 3.2697 6.3031 5.2992 2.6217 10.5685 1.5286 16.1839 4.438 5.4977 13.8915 0.1812 0.0831 5.1125 0.1556 1.6987
"44" 10.75 1.7228 11.0482 3.2228 6.2809 5.2865 2.6483 10.8727 1.5264 15.9835 4.3852 5.4134 13.883 0.187 0.0824 5.0838 0.1541 1.6613
"45" 11 1.7236 10.9507 3.1756 6.2566 5.272 2.6791 11.1806 1.5261 15.7806 4.3317 5.3289 13.8692 0.1921 0.0818 5.0544 0.1525 1.6238
"46" 11.25 1.7238 10.8504 3.1282 6.2301 5.2556 2.7137 11.492 1.5276 15.5753 4.2776 5.2441 13.8503 0.1966 0.0812 5.0243 0.1509 1.5862
"47" 11.5 1.7234 10.7475 3.0806 6.2016 5.2375 2.7517 11.807 1.5305 15.368 4.2229 5.1592 13.8264 0.2005 0.0806 4.9935 0.1492 1.5486
"48" 11.75 1.7224 10.642 3.0329 6.1712 5.2177 2.7929 12.1252 1.5346 15.1589 4.1677 5.0742 13.7975 0.2039 0.0799 4.9622 0.1475 1.511
"49" 12 1.7208 10.5342 2.9851 6.1388 5.1962 2.8361 12.4467 1.5399 14.9482 4.1121 4.9892 13.7639 0.207 0.0794 4.9305 0.1458 1.4733
"50" 12.25 1.7187 10.4245 2.9373 6.1048 5.1733 2.8789 12.7719 1.5462 14.7365 4.0561 4.9045 13.726 0.2102 0.0789 4.8986 0.1443 1.4354
"51" 12.5 1.7161 10.313 2.8895 6.0692 5.1489 2.9215 13.1006 1.5536 14.524 4 4.82 13.6839 0.2133 0.0784 4.8666 0.1429 1.3974
"52" 12.75 1.713 10.1998 2.8418 6.0319 5.1232 2.9636 13.4326 1.5621 14.3108 3.9436 4.7358 13.6377 0.2164 0.0778 4.8343 0.1416 1.3591
"53" 13 1.7094 10.0849 2.7942 5.9932 5.096 3.0053 13.7677 1.5717 14.097 3.887 4.6519 13.5873 0.2196 0.0773 4.802 0.1404 1.3207
"54" 13.25 1.7053 9.9686 2.7468 5.9529 5.0675 3.0466 14.1059 1.5824 13.8828 3.8302 4.5684 13.533 0.2227 0.0768 4.7694 0.1394 1.2822
"55" 13.5 1.7007 9.8507 2.6994 5.9111 5.0377 3.0873 14.4467 1.5942 13.6682 3.7734 4.4853 13.4746 0.2258 0.0763 4.7368 0.1384 1.2435
"56" 13.75 1.6956 9.7315 2.6522 5.8679 5.0066 3.1276 14.7901 1.6072 13.4534 3.7164 4.4026 13.4122 0.229 0.0758 4.7041 0.1376 1.2047
"57" 14 1.69 9.611 2.6053 5.8233 4.9742 3.1672 15.1359 1.6213 13.2386 3.6594 4.3203 13.346 0.2321 0.0753 4.6712 0.1369 1.1659
"58" 14.25 1.684 9.4893 2.5585 5.7773 4.9405 3.2063 15.4838 1.6366 13.0237 3.6023 4.2386 13.2759 0.2353 0.0748 4.6383 0.1364 1.1269
"59" 14.5 1.6774 9.3665 2.5119 5.73 4.9056 3.2447 15.8335 1.6531 12.809 3.5453 4.1574 13.2021 0.2384 0.0743 4.6054 0.1359 1.088
"60" 14.75 1.6704 9.2427 2.4656 5.6814 4.8696 3.2824 16.185 1.6707 12.5946 3.4882 4.0768 13.1246 0.2416 0.0738 4.5724 0.1356 1.049
"61" 15 1.663 9.118 2.4195 5.6315 4.8323 3.3195 16.5379 1.6897 12.3806 3.4312 3.9967 13.0435 0.2447 0.0733 4.5395 0.1353 1.01
"62" 15.25 1.655 8.9924 2.3737 5.5805 4.794 3.3558 16.8921 1.7099 12.167 3.3744 3.9173 12.959 0.2479 0.0728 4.5065 0.1352 0.971
"63" 15.5 1.6467 8.8662 2.3283 5.5283 4.7546 3.3913 17.2472 1.7314 11.9541 3.3176 3.8386 12.871 0.251 0.0723 4.4735 0.1352 0.932
"64" 15.75 1.6379 8.7393 2.2831 5.475 4.7142 3.4261 17.6032 1.7542 11.742 3.261 3.7605 12.7798 0.2542 0.0718 4.4406 0.1352 0.8931
"65" 16 1.6286 8.6118 2.2383 5.4207 4.6727 3.4601 17.9597 1.7784 11.5307 3.2046 3.6831 12.6853 0.2573 0.0713 4.4077 0.1354 0.8543
"66" 16.25 1.619 8.4839 2.1938 5.3654 4.6303 3.4932 18.3166 1.804 11.3203 3.1484 3.6065 12.5878 0.2604 0.0708 4.3748 0.1357 0.8156
"67" 16.5 1.6089 8.3557 2.1498 5.3092 4.587 3.5255 18.6736 1.8311 11.1111 3.0924 3.5307 12.4873 0.2635 0.0704 4.3421 0.136 0.7769
"68" 16.75 1.5985 8.2272 2.1061 5.252 4.5428 3.5568 19.0304 1.8596 10.903 3.0367 3.4557 12.3839 0.2666 0.0699 4.3094 0.1365 0.7384
"69" 17 1.5877 8.0986 2.0628 5.1941 4.4978 3.5873 19.387 1.8896 10.6962 2.9813 3.3815 12.2778 0.2697 0.0694 4.2768 0.137 0.7001
"70" 17.25 1.5765 7.9699 2.02 5.1354 4.452 3.6169 19.743 1.9212 10.4908 2.9262 3.3081 12.1691 0.2728 0.069 4.2444 0.1376 0.6619
"71" 17.5 1.5649 7.8411 1.9776 5.0759 4.4055 3.6455 20.0983 1.9544 10.2868 2.8715 3.2356 12.0579 0.2758 0.0685 4.212 0.1383 0.6239
"72" 17.75 1.5531 7.7125 1.9357 5.0158 4.3583 3.6731 20.4526 1.9893 10.0845 2.8171 3.164 11.9442 0.2788 0.0681 4.1798 0.139 0.586
"73" 18 1.5409 7.5841 1.8942 4.9551 4.3104 3.6998 20.8057 2.0259 9.8838 2.7632 3.0933 11.8284 0.2818 0.0676 4.1478 0.1398 0.5484
"74" 18.25 1.5283 7.456 1.8532 4.8938 4.262 3.7255 21.1575 2.0642 9.6849 2.7097 3.0235 11.7104 0.2847 0.0672 4.1158 0.1406 0.511
"75" 18.5 1.5155 7.3282 1.8127 4.832 4.2129 3.7503 21.5077 2.1042 9.4878 2.6566 2.9546 11.5903 0.2876 0.0668 4.0841 0.1415 0.4739
"76" 18.75 1.5024 7.2008 1.7727 4.7698 4.1634 3.774 21.8561 2.1462 9.2926 2.604 2.8867 11.4684 0.2904 0.0664 4.0525 0.1424 0.437
"77" 19 1.489 7.074 1.7332 4.7071 4.1134 3.7967 22.2026 2.19 9.0994 2.5518 2.8198 11.3447 0.2932 0.0659 4.0211 0.1434 0.4004
"78" 19.25 1.4754 6.9477 1.6943 4.6442 4.063 3.8184 22.547 2.2358 8.9083 2.5002 2.7539 11.2194 0.2959 0.0655 3.9899 0.1444 0.3641
"79" 19.5 1.4615 6.8221 1.6559 4.5809 4.0122 3.8391 22.889 2.2836 8.7193 2.4491 2.689 11.0926 0.2986 0.0651 3.9588 0.1454 0.328
"80" 19.75 1.4474 6.6972 1.618 4.5174 3.961 3.8587 23.2287 2.3334 8.5325 2.3986 2.625 10.9644 0.3011 0.0647 3.928 0.1464 0.2923
"81" 20 1.433 6.5731 1.5807 4.4537 3.9096 3.8774 23.5656 2.3854 8.3479 2.3486 2.5621 10.8349 0.3037 0.0643 3.8973 0.1474 0.2568
"82" 20.25 1.4185 6.4498 1.544 4.3899 3.8579 3.895 23.8998 2.4395 8.1656 2.2992 2.5002 10.7043 0.3061 0.064 3.8669 0.1484 0.2217
"83" 20.5 1.4052 6.3335 1.509 4.3303 3.8099 3.9163 24.1868 2.4961 7.9927 2.2523 2.4414 10.5839 0.3098 0.069 3.8432 0.1505 0.1948
"84" 20.75 1.3988 6.2474 1.4807 4.2918 3.7804 3.9573 24.361 2.555 7.8561 2.2153 2.3932 10.5173 0.3101 0.0775 3.8271 0.1507 0.1812
"85" 21 1.3988 6.1896 1.4585 4.2732 3.7682 3.994 24.4646 2.6131 7.7532 2.1874 2.3549 10.5018 0.3088 0.0848 3.8151 0.1488 0.1728
"86" 21.25 1.4038 6.1536 1.4409 4.27 3.7696 4.0233 24.5211 2.6675 7.6762 2.1665 2.3242 10.5262 0.3069 0.0905 3.8058 0.1454 0.1672
"87" 21.5 1.4124 6.1333 1.4266 4.278 3.7807 4.0472 24.5444 2.7191 7.6177 2.1506 2.2989 10.5799 0.3044 0.0946 3.7982 0.1409 0.1632
"88" 21.75 1.4237 6.1244 1.4148 4.294 3.799 4.0672 24.5442 2.7689 7.5725 2.1382 2.2775 10.6551 0.3015 0.0977 3.7918 0.1354 0.1605
"89" 22 1.4357 6.1235 1.4046 4.316 3.8225 4.0845 24.5274 2.8176 7.5367 2.1283 2.2589 10.7443 0.2982 0.1 3.7863 0.1294 0.1586
"90" 22.25 1.4447 6.13 1.396 4.3351 3.8485 4.1004 24.5017 2.8661 7.5094 2.1206 2.2427 10.8183 0.2952 0.1025 3.7815 0.1242 0.158
"91" 22.5 1.4512 6.1441 1.3889 4.3459 3.8684 4.1162 24.4747 2.9153 7.4907 2.1153 2.229 10.8711 0.2921 0.1048 3.777 0.1199 0.1581
"92" 22.75 1.4554 6.1644 1.383 4.3497 3.882 4.1321 24.4488 2.9654 7.479 2.1098 2.2173 10.9053 0.2889 0.1067 3.7728 0.1162 0.1584
"93" 23 1.4576 6.1897 1.378 4.3471 3.8899 4.1487 24.4257 3.0168 7.4727 2.1017 2.2071 10.9231 0.2859 0.1081 3.769 0.1129 0.1588
"94" 23.25 1.458 6.2188 1.3738 4.3392 3.893 4.1653 24.4061 3.0695 7.4705 2.0912 2.1982 10.9266 0.2833 0.1091 3.7657 0.1102 0.1593
"95" 23.5 1.457 6.2512 1.3702 4.3268 3.892 4.1786 24.3899 3.1235 7.4718 2.0789 2.1902 10.9184 0.2815 0.1102 3.7631 0.1081 0.1598
"96" 23.75 1.4548 6.2866 1.3672 4.311 3.8879 4.1884 24.3765 3.179 7.4763 2.0651 2.1831 10.9011 0.2804 0.1111 3.7611 0.1065 0.1601
"97" 24 1.4517 6.3249 1.3646 4.2925 3.8813 4.1957 24.3652 3.2357 7.4836 2.0502 2.1768 10.8766 0.2798 0.1118 3.7595 0.1052 0.1603
"98" 24.25 1.448 6.3655 1.3624 4.272 3.8728 4.2007 24.3551 3.2935 7.4933 2.0345 2.1711 10.8465 0.2797 0.1125 3.7584 0.1041 0.1605
"99" 24.5 1.4437 6.4082 1.3606 4.2499 3.8627 4.2041 24.3459 3.3526 7.5049 2.0181 2.166 10.8119 0.2799 0.113 3.7575 0.1033 0.1606
"100" 24.75 1.4389 6.4527 1.359 4.2265 3.8514 4.2061 24.3373 3.4128 7.5181 2.0013 2.1614 10.7738 0.2803 0.1135 3.7568 0.1026 0.1606
"101" 25 1.4338 6.4989 1.3577 4.2021 3.839 4.2069 24.3289 3.4741 7.5328 1.9841 2.1571 10.7327 0.2808 0.1139 3.7562 0.1021 0.1606
"102" 25.25 1.4283 6.5465 1.3566 4.1769 3.8258 4.2067 24.3207 3.5365 7.5487 1.9667 2.1532 10.6892 0.2816 0.1142 3.7558 0.1016 0.1606
"103" 25.5 1.4227 6.5953 1.3556 4.151 3.8118 4.2057 24.3124 3.6001 7.5657 1.9491 2.1495 10.6438 0.2824 0.1145 3.7555 0.1012 0.1606
"104" 25.75 1.4168 6.6454 1.3548 4.1245 3.7973 4.2039 24.3041 3.6647 7.5835 1.9313 2.146 10.5966 0.2833 0.1147 3.7552 0.1008 0.1606
"105" 26 1.4107 6.6966 1.3541 4.0977 3.7822 4.2015 24.2955 3.7305 7.6021 1.9135 2.1428 10.548 0.2842 0.115 3.755 0.1005 0.1606
"106" 26.25 1.4044 6.7488 1.3536 4.0704 3.7666 4.1984 24.2868 3.7975 7.6215 1.8955 2.1397 10.498 0.2852 0.1151 3.7548 0.1002 0.1606
"107" 26.5 1.398 6.802 1.3531 4.0428 3.7507 4.1949 24.2779 3.8656 7.6415 1.8775 2.1368 10.4469 0.2863 0.1153 3.7547 0.0999 0.1605
"108" 26.75 1.3915 6.8561 1.3527 4.0148 3.7343 4.1908 24.2686 3.9349 7.6621 1.8595 2.1341 10.3946 0.2874 0.1155 3.7545 0.0996 0.1605
"109" 27 1.3848 6.9112 1.3524 3.9866 3.7175 4.1862 24.2591 4.0054 7.6832 1.8414 2.1315 10.3414 0.2884 0.1156 3.7544 0.0994 0.1604
"110" 27.25 1.378 6.9672 1.3522 3.9582 3.7004 4.1811 24.2492 4.0771 7.7049 1.8233 2.129 10.2872 0.2896 0.1158 3.7542 0.0991 0.1604
"111" 27.5 1.3711 7.024 1.352 3.9295 3.683 4.1755 24.2391 4.15 7.7271 1.8052 2.1266 10.2321 0.2907 0.1159 3.7541 0.0989 0.1603
"112" 27.75 1.3641 7.0818 1.3519 3.9006 3.6652 4.1695 24.2285 4.2241 7.7498 1.7871 2.1244 10.1762 0.2918 0.116 3.7539 0.0986 0.1603
"113" 28 1.357 7.1405 1.3519 3.8714 3.6471 4.163 24.2177 4.2995 7.773 1.769 2.1222 10.1193 0.293 0.1161 3.7538 0.0984 0.1602
"114" 28.25 1.3497 7.2 1.3519 3.8421 3.6287 4.1561 24.2065 4.3762 7.7967 1.7509 2.1202 10.0617 0.2941 0.1163 3.7536 0.0981 0.1602
"115" 28.5 1.3424 7.2605 1.3521 3.8125 3.61 4.1486 24.1949 4.4542 7.8208 1.7329 2.1182 10.0032 0.2953 0.1164 3.7534 0.0979 0.1601
"116" 28.75 1.3349 7.3219 1.3522 3.7828 3.5909 4.1408 24.1829 4.5335 7.8455 1.7148 2.1164 9.9438 0.2965 0.1165 3.7533 0.0976 0.1601
"117" 29 1.3273 7.3842 1.3525 3.7529 3.5716 4.1324 24.1705 4.6141 7.8706 1.6967 2.1147 9.8837 0.2977 0.1166 3.7531 0.0974 0.16
"118" 29.25 1.3197 7.4475 1.3528 3.7227 3.5519 4.1236 24.1577 4.6961 7.8961 1.6787 2.113 9.8227 0.2989 0.1167 3.7529 0.0971 0.16
"119" 29.5 1.3119 7.5117 1.3532 3.6924 3.5319 4.1143 24.1445 4.7794 7.9222 1.6607 2.1115 9.7608 0.3001 0.1169 3.7526 0.0968 0.1599
"120" 29.75 1.304 7.5769 1.3536 3.6619 3.5116 4.1045 24.1309 4.8642 7.9487 1.6426 2.1101 9.6982 0.3013 0.117 3.7524 0.0966 0.1598
"121" 30 1.296 7.643 1.3541 3.6312 3.491 4.0942 24.1169 4.9503 7.9758 1.6246 2.1087 9.6347 0.3025 0.1171 3.7521 0.0963 0.1598
"122" 30.25 1.2879 7.7102 1.3547 3.6003 3.4701 4.0835 24.1024 5.0379 8.0033 1.6066 2.1075 9.5704 0.3037 0.1172 3.7519 0.096 0.1597
"123" 30.5 1.2797 7.7784 1.3553 3.5692 3.4488 4.0722 24.0875 5.1269 8.0314 1.5886 2.1064 9.5053 0.305 0.1173 3.7516 0.0957 0.1597
"124" 30.75 1.2714 7.8477 1.356 3.5379 3.4272 4.0604 24.0721 5.2173 8.06 1.5707 2.1054 9.4393 0.3062 0.1175 3.7513 0.0954 0.1596
"125" 31 1.2629 7.918 1.3567 3.5064 3.4053 4.048 24.0562 5.3093 8.0891 1.5527 2.1044 9.3724 0.3074 0.1176 3.751 0.0951 0.1595
"126" 31.25 1.2544 7.9894 1.3576 3.4748 3.383 4.0352 24.0398 5.4028 8.1187 1.5348 2.1036 9.3047 0.3087 0.1177 3.7507 0.0948 0.1594
"127" 31.5 1.2457 8.0619 1.3585 3.4429 3.3605 4.0218 24.023 5.4977 8.1489 1.5168 2.1029 9.2362 0.31 0.1178 3.7503 0.0945 0.1594
"128" 31.75 1.2369 8.1355 1.3594 3.4108 3.3375 4.0078 24.0056 5.5943 8.1796 1.4989 2.1023 9.1668 0.3113 0.1179 3.75 0.0942 0.1593
"129" 32 1.228 8.2103 1.3604 3.3785 3.3143 3.9933 23.9878 5.6924 8.2109 1.481 2.1018 9.0965 0.3126 0.1181 3.7496 0.0939 0.1592
"130" 32.25 1.219 8.2863 1.3615 3.3461 3.2907 3.9783 23.9694 5.792 8.2427 1.4631 2.1014 9.0253 0.3139 0.1182 3.7493 0.0935 0.1591
"131" 32.5 1.2099 8.3634 1.3627 3.3134 3.2668 3.9626 23.9504 5.8933 8.2751 1.4452 2.1011 8.9533 0.3152 0.1183 3.7489 0.0932 0.1591
"132" 32.75 1.2006 8.4418 1.3639 3.2806 3.2425 3.9464 23.9309 5.9962 8.3081 1.4273 2.1009 8.8803 0.3165 0.1185 3.7485 0.0928 0.159
"133" 33 1.1913 8.5214 1.3653 3.2475 3.2178 3.9296 23.9109 6.1007 8.3417 1.4095 2.1009 8.8065 0.3178 0.1186 3.7481 0.0925 0.1589
"134" 33.25 1.1818 8.6023 1.3666 3.2143 3.1928 3.9122 23.8902 6.2069 8.3758 1.3916 2.1009 8.7318 0.3192 0.1187 3.7477 0.0921 0.1588
"135" 33.5 1.1722 8.6844 1.3681 3.1808 3.1675 3.8942 23.869 6.3148 8.4106 1.3738 2.101 8.6562 0.3206 0.1188 3.7472 0.0917 0.1587
"136" 33.75 1.1625 8.7679 1.3696 3.1472 3.1418 3.8756 23.8472 6.4243 8.446 1.356 2.1013 8.5797 0.322 0.119 3.7468 0.0914 0.1586
"137" 34 1.1526 8.8528 1.3712 3.1133 3.1158 3.8564 23.8247 6.5356 8.482 1.3382 2.1016 8.5022 0.3234 0.1191 3.7463 0.091 0.1585
"138" 34.25 1.1426 8.939 1.3729 3.0793 3.0894 3.8365 23.8017 6.6486 8.5187 1.3203 2.1021 8.4239 0.3248 0.1192 3.7459 0.0906 0.1585
"139" 34.5 1.1325 9.0265 1.3746 3.045 3.0626 3.816 23.778 6.7634 8.556 1.3026 2.1027 8.3447 0.3262 0.1194 3.7454 0.0901 0.1584
"140" 34.75 1.1223 9.1156 1.3764 3.0106 3.0354 3.7948 23.7536 6.8799 8.5939 1.2848 2.1034 8.2645 0.3277 0.1195 3.7449 0.0897 0.1583
"141" 35 1.112 9.206 1.3783 2.9759 3.0079 3.773 23.7285 6.9982 8.6325 1.267 2.1042 8.1835 0.3291 0.1196 3.7444 0.0893 0.1582
"142" 35.25 1.1015 9.2979 1.3803 2.9411 2.9801 3.7505 23.7028 7.1184 8.6718 1.2492 2.1051 8.1015 0.3306 0.1198 3.7439 0.0889 0.1581
"143" 35.5 1.0909 9.3914 1.3823 2.906 2.9518 3.7273 23.6764 7.2403 8.7117 1.2315 2.1061 8.0186 0.3321 0.1199 3.7434 0.0884 0.158
"144" 35.75 1.0802 9.4863 1.3845 2.8708 2.9232 3.7035 23.6493 7.3642 8.7523 1.2138 2.1073 7.9347 0.3336 0.12 3.7429 0.0879 0.1578
"145" 36 1.0693 9.5828 1.3867 2.8354 2.8942 3.679 23.6214 7.4898 8.7937 1.1961 2.1085 7.85 0.3352 0.1202 3.7423 0.0875 0.1577
"146" 36.25 1.0583 9.6809 1.3889 2.7997 2.8649 3.6537 23.5928 7.6174 8.8357 1.1783 2.1099 7.7643 0.3367 0.1203 3.7418 0.087 0.1576
"147" 36.5 1.0472 9.7806 1.3913 2.7639 2.8351 3.6278 23.5634 7.7468 8.8784 1.1607 2.1114 7.6777 0.3383 0.1204 3.7412 0.0865 0.1575
"148" 36.75 1.036 9.882 1.3937 2.7279 2.805 3.6012 23.5333 7.8782 8.9218 1.143 2.113 7.5902 0.3399 0.1206 3.7407 0.0859 0.1574
"149" 37 1.0246 9.9851 1.3962 2.6917 2.7746 3.5738 23.5024 8.0115 8.9655 1.1253 2.1147 7.5017 0.3415 0.1208 3.7401 0.0854 0.1573
"150" 37.25 1.0131 10.0909 1.3989 2.6553 2.7437 3.5458 23.471 8.1469 9.0069 1.1077 2.1167 7.4124 0.3431 0.1213 3.7393 0.0849 0.1572
"151" 37.5 1.0015 10.201 1.402 2.6187 2.7125 3.517 23.4391 8.2843 9.0454 1.09 2.1193 7.3221 0.3444 0.1221 3.7382 0.0843 0.1571
"152" 37.75 0.9897 10.3168 1.4057 2.5819 2.6808 3.4873 23.4064 8.4237 9.0806 1.0724 2.1227 7.2307 0.3456 0.1232 3.7368 0.0836 0.157
"153" 38 0.9777 10.4398 1.41 2.5447 2.6485 3.4567 23.3726 8.5651 9.112 1.0547 2.1271 7.1379 0.3465 0.1246 3.7349 0.0829 0.1568
