"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"28" 6.75 1.8615 3.4571 6.5452 6.2139 5.794 3.1792 4.9222 3.2527 20.6364 5.0036 7.6671 5.5858 0.085 0.5768 5.9789 0.5483 3.2574
"29" 7 1.8227 3.4159 6.535 6.2755 5.8467 3.1123 4.966 3.1736 21.7058 5.1182 7.5644 5.5653 0.0843 0.396 5.9433 0.5316 3.1574
"30" 7.25 1.7841 3.3739 6.5221 6.3348 5.8974 3.0459 5.008 3.0955 22.8111 5.2329 7.4605 5.5428 0.0836 0.2102 5.9079 0.5145 3.0557
"31" 7.5 1.7483 3.3369 6.5193 6.4058 5.9585 2.9842 5.0587 3.0226 23.3544 5.3198 7.3677 5.5285 0.0919 0.1187 5.8862 0.5109 2.9958
"32" 7.75 1.7209 3.3061 6.5329 6.4676 6.0284 2.9369 5.143 2.9638 23.4162 5.322 7.3134 5.5314 0.1048 0.0983 5.8763 0.5136 2.9698
"33" 8 1.7024 3.2654 6.5234 6.4992 6.073 2.9051 5.2655 2.9199 23.3713 5.3023 7.2625 5.5176 0.1187 0.0945 5.8692 0.518 2.9502
"34" 8.25 1.692 3.2212 6.5044 6.5207 6.1082 2.8872 5.4191 2.8895 23.2918 5.2754 7.202 5.4961 0.1313 0.0924 5.8574 0.5215 2.9277
"35" 8.5 1.6884 3.1759 6.4814 6.538 6.1395 2.8808 5.5771 2.8703 23.1979 5.2456 7.1381 5.4714 0.1423 0.0916 5.8434 0.5241 2.9052
"36" 8.75 1.6901 3.1304 6.4563 6.5527 6.1686 2.8838 5.7371 2.86 23.096 5.2143 7.0723 5.445 0.1514 0.091 5.8271 0.5257 2.8823
"37" 9 1.6962 3.0846 6.4292 6.5653 6.1956 2.8944 5.8995 2.8567 22.9874 5.1816 7.0051 5.417 0.159 0.0904 5.8088 0.5266 2.8592
"38" 9.25 1.7046 3.0389 6.4004 6.5759 6.221 2.9113 6.0645 2.8593 22.8728 5.1478 6.9368 5.3878 0.1654 0.0899 5.789 0.5269 2.8357
"39" 9.5 1.7127 2.9932 6.3703 6.585 6.2449 2.9334 6.2323 2.8667 22.7535 5.1132 6.8677 5.3575 0.1708 0.0895 5.7678 0.5267 2.812
"40" 9.75 1.7205 2.9477 6.339 6.5925 6.2674 2.9599 6.403 2.8781 22.6299 5.0778 6.798 5.3263 0.1752 0.089 5.7456 0.5261 2.788
"41" 10 1.7278 2.9023 6.3066 6.5986 6.2885 2.9901 6.5767 2.8927 22.5023 5.0416 6.7276 5.2942 0.1789 0.0886 5.7223 0.5252 2.7637
"42" 10.25 1.7349 2.8572 6.2731 6.6033 6.3084 3.0236 6.7536 2.9101 22.371 5.0048 6.6568 5.2613 0.182 0.0883 5.6982 0.524 2.739
"43" 10.5 1.7417 2.8124 6.2386 6.6066 6.327 3.0599 6.9335 2.9298 22.2361 4.9674 6.5856 5.2277 0.1845 0.0879 5.6733 0.5225 2.7141
"44" 10.75 1.7481 2.7678 6.2031 6.6086 6.3444 3.0985 7.1166 2.9514 22.0978 4.9294 6.514 5.1933 0.1865 0.0875 5.6476 0.5209 2.6888
"45" 11 1.7542 2.7235 6.1667 6.6093 6.3606 3.1391 7.3029 2.9746 21.9564 4.8909 6.4421 5.1583 0.1881 0.0872 5.6213 0.519 2.6632
"46" 11.25 1.76 2.6795 6.1294 6.6088 6.3756 3.1816 7.4924 2.999 21.8119 4.8518 6.37 5.1226 0.1893 0.0869 5.5944 0.517 2.6373
"47" 11.5 1.7655 2.6358 6.0912 6.607 6.3894 3.2255 7.6851 3.0245 21.6644 4.8123 6.2976 5.0863 0.1902 0.0865 5.5669 0.5148 2.611
"48" 11.75 1.7707 2.5925 6.0522 6.6039 6.4019 3.2707 7.8811 3.0508 21.5142 4.7723 6.225 5.0494 0.1908 0.0862 5.5389 0.5126 2.5844
"49" 12 1.7756 2.5495 6.0125 6.5996 6.4133 3.317 8.0803 3.0778 21.3612 4.7319 6.1523 5.0119 0.1912 0.0858 5.5105 0.5102 2.5575
"50" 12.25 1.7802 2.5068 5.9719 6.5941 6.4235 3.3642 8.2828 3.1052 21.2056 4.691 6.0795 4.9739 0.1913 0.0855 5.4817 0.5078 2.5303
"51" 12.5 1.7845 2.4645 5.9306 6.5873 6.4325 3.4121 8.4885 3.1329 21.0475 4.6498 6.0066 4.9353 0.1913 0.0852 5.4525 0.5053 2.5027
"52" 12.75 1.7884 2.4226 5.8886 6.5794 6.4403 3.4607 8.6974 3.1608 20.8869 4.6082 5.9336 4.8962 0.1912 0.0848 5.4229 0.5027 2.4748
"53" 13 1.7921 2.381 5.8459 6.5702 6.4469 3.5097 8.9096 3.1887 20.724 4.5662 5.8605 4.8566 0.1909 0.0845 5.3931 0.5001 2.4466
"54" 13.25 1.7954 2.3398 5.8025 6.5598 6.4523 3.5591 9.125 3.2167 20.5587 4.5239 5.7875 4.8166 0.1905 0.0842 5.3629 0.4974 2.418
"55" 13.5 1.7984 2.299 5.7584 6.5482 6.4565 3.6088 9.3436 3.2445 20.3912 4.4812 5.7144 4.776 0.1901 0.0839 5.3324 0.4947 2.3892
"56" 13.75 1.801 2.2586 5.7136 6.5355 6.4594 3.6587 9.5653 3.2721 20.2216 4.4383 5.6414 4.7351 0.1895 0.0835 5.3017 0.492 2.36
"57" 14 1.8034 2.2185 5.6683 6.5215 6.4612 3.7087 9.7902 3.2995 20.0499 4.395 5.5684 4.6937 0.1889 0.0832 5.2708 0.4893 2.3305
"58" 14.25 1.8054 2.1789 5.6223 6.5064 6.4617 3.7587 10.0182 3.3265 19.8761 4.3515 5.4955 4.6518 0.1883 0.0829 5.2396 0.4866 2.3007
"59" 14.5 1.8071 2.1397 5.5757 6.4901 6.461 3.8087 10.2492 3.3532 19.7004 4.3076 5.4227 4.6096 0.1876 0.0825 5.2083 0.4838 2.2706
"60" 14.75 1.8085 2.1008 5.5286 6.4726 6.459 3.8586 10.4832 3.3794 19.5228 4.2636 5.35 4.567 0.1869 0.0822 5.1767 0.4811 2.2402
"61" 15 1.8095 2.0624 5.4808 6.4539 6.4558 3.9083 10.7202 3.4052 19.3433 4.2193 5.2774 4.524 0.1862 0.0819 5.145 0.4783 2.2096
"62" 15.25 1.8102 2.0243 5.4326 6.434 6.4514 3.9579 10.9601 3.4306 19.1621 4.1747 5.2049 4.4806 0.1854 0.0815 5.1132 0.4756 2.1786
"63" 15.5 1.8105 1.9867 5.3838 6.413 6.4457 4.0073 11.2029 3.4554 18.9791 4.13 5.1326 4.4369 0.1847 0.0812 5.0812 0.4729 2.1474
"64" 15.75 1.8105 1.9494 5.3344 6.3908 6.4387 4.0565 11.4484 3.4797 18.7945 4.085 5.0604 4.3929 0.1839 0.0809 5.0491 0.4702 2.1159
"65" 16 1.8102 1.9126 5.2846 6.3674 6.4305 4.1054 11.6967 3.5035 18.6084 4.0398 4.9885 4.3485 0.1831 0.0805 5.0169 0.4675 2.0842
"66" 16.25 1.8095 1.8762 5.2343 6.3429 6.421 4.154 11.9476 3.5267 18.4207 3.9945 4.9167 4.3039 0.1824 0.0802 4.9846 0.4648 2.0522
"67" 16.5 1.8084 1.8402 5.1836 6.3173 6.4102 4.2023 12.201 3.5493 18.2316 3.949 4.8452 4.2589 0.1816 0.0798 4.9522 0.4622 2.02
"68" 16.75 1.807 1.8046 5.1324 6.2905 6.3982 4.2502 12.457 3.5714 18.0412 3.9034 4.7739 4.2137 0.1809 0.0795 4.9197 0.4595 1.9875
"69" 17 1.8053 1.7695 5.0808 6.2626 6.385 4.2978 12.7154 3.5929 17.8494 3.8576 4.7029 4.1683 0.1802 0.0792 4.8872 0.4569 1.9549
"70" 17.25 1.8032 1.7347 5.0288 6.2336 6.3705 4.3451 12.976 3.6138 17.6564 3.8117 4.6321 4.1225 0.1794 0.0788 4.8546 0.4543 1.922
"71" 17.5 1.8008 1.7004 4.9764 6.2035 6.3547 4.3919 13.2389 3.6341 17.4622 3.7658 4.5617 4.0766 0.1787 0.0785 4.822 0.4517 1.8889
"72" 17.75 1.798 1.6665 4.9236 6.1723 6.3377 4.4384 13.5039 3.6538 17.267 3.7197 4.4915 4.0305 0.178 0.0781 4.7893 0.4492 1.8557
"73" 18 1.7948 1.633 4.8705 6.1401 6.3194 4.4845 13.771 3.673 17.0707 3.6735 4.4217 3.9841 0.1773 0.0778 4.7567 0.4467 1.8223
"74" 18.25 1.7914 1.6 4.8171 6.1067 6.2999 4.5301 14.0399 3.6915 16.8736 3.6273 4.3522 3.9376 0.1767 0.0774 4.724 0.4442 1.7887
"75" 18.5 1.7875 1.5673 4.7633 6.0724 6.2792 4.5754 14.3107 3.7095 16.6755 3.581 4.2831 3.8909 0.176 0.0771 4.6914 0.4417 1.755
"76" 18.75 1.7833 1.5351 4.7093 6.037 6.2572 4.6202 14.5832 3.7269 16.4767 3.5348 4.2143 3.8441 0.1753 0.0768 4.6587 0.4392 1.7212
"77" 19 1.7788 1.5034 4.655 6.0006 6.2341 4.6646 14.8574 3.7437 16.2773 3.4885 4.146 3.7972 0.1747 0.0764 4.6261 0.4368 1.6872
"78" 19.25 1.7739 1.472 4.6006 5.9632 6.2097 4.7086 15.133 3.7599 16.0772 3.4422 4.078 3.7501 0.1741 0.0761 4.5936 0.4344 1.6532
"79" 19.5 1.7687 1.4411 4.5458 5.9249 6.1842 4.7521 15.41 3.7755 15.8765 3.3959 4.0105 3.703 0.1735 0.0757 4.5611 0.4321 1.619
"80" 19.75 1.7632 1.4106 4.4909 5.8856 6.1575 4.7952 15.6883 3.7906 15.6755 3.3496 3.9434 3.6558 0.1729 0.0754 4.5287 0.4298 1.5848
"81" 20 1.7573 1.3805 4.4359 5.8454 6.1297 4.8378 15.9677 3.8051 15.474 3.3035 3.8768 3.6086 0.1723 0.075 4.4963 0.4275 1.5505
"82" 20.25 1.751 1.3509 4.3807 5.8042 6.1007 4.88 16.2482 3.819 15.2723 3.2573 3.8106 3.5613 0.1717 0.0747 4.4641 0.4252 1.5161
"83" 20.5 1.7445 1.3217 4.3254 5.7623 6.0707 4.9217 16.5296 3.8323 15.0704 3.2113 3.745 3.514 0.1711 0.0744 4.4319 0.4229 1.4818
"84" 20.75 1.7376 1.2929 4.2699 5.7194 6.0395 4.9629 16.8117 3.8451 14.8684 3.1653 3.6798 3.4667 0.1706 0.074 4.3999 0.4207 1.4474
"85" 21 1.7304 1.2646 4.2144 5.6758 6.0073 5.0037 17.0946 3.8574 14.6663 3.1195 3.6152 3.4194 0.17 0.0737 4.368 0.4186 1.4129
"86" 21.25 1.7229 1.2367 4.1589 5.6313 5.974 5.044 17.378 3.8691 14.4643 3.0738 3.551 3.3722 0.1695 0.0734 4.3362 0.4164 1.3785
"87" 21.5 1.7151 1.2092 4.1033 5.5861 5.9397 5.0839 17.6619 3.8802 14.2625 3.0282 3.4875 3.325 0.1689 0.073 4.3046 0.4143 1.3442
"88" 21.75 1.707 1.1822 4.0478 5.5402 5.9043 5.1232 17.9461 3.8908 14.0608 2.9828 3.4245 3.2779 0.1684 0.0727 4.2731 0.4122 1.3098
"89" 22 1.6986 1.1555 3.9923 5.4935 5.8681 5.1621 18.2304 3.9009 13.8595 2.9376 3.362 3.2309 0.1679 0.0724 4.2418 0.4102 1.2755
"90" 22.25 1.6899 1.1293 3.9368 5.4461 5.8308 5.2005 18.5149 3.9104 13.6585 2.8926 3.3002 3.184 0.1674 0.072 4.2107 0.4081 1.2413
"91" 22.5 1.6809 1.1036 3.8813 5.3981 5.7927 5.2384 18.7993 3.9194 13.458 2.8478 3.2389 3.1372 0.1669 0.0717 4.1798 0.4062 1.2071
"92" 22.75 1.6717 1.0782 3.826 5.3495 5.7536 5.2759 19.0835 3.9279 13.2581 2.8032 3.1783 3.0906 0.1664 0.0714 4.149 0.4042 1.173
"93" 23 1.6622 1.0533 3.7708 5.3003 5.7137 5.3128 19.3675 3.9359 13.0588 2.7588 3.1183 3.0441 0.166 0.0711 4.1185 0.4023 1.1391
"94" 23.25 1.6524 1.0288 3.7157 5.2505 5.6729 5.3493 19.6511 3.9434 12.8601 2.7146 3.0589 2.9979 0.1655 0.0707 4.0882 0.4004 1.1052
"95" 23.5 1.6423 1.0048 3.6608 5.2002 5.6313 5.3853 19.9341 3.9504 12.6623 2.6708 3.0002 2.9518 0.1651 0.0704 4.0581 0.3986 1.0715
"96" 23.75 1.632 0.9811 3.606 5.1494 5.5889 5.4208 20.2166 3.9569 12.4653 2.6272 2.9421 2.9059 0.1646 0.0701 4.0283 0.3968 1.0379
"97" 24 1.6215 0.9579 3.5515 5.0982 5.5458 5.4559 20.4983 3.9629 12.2692 2.5839 2.8847 2.8603 0.1642 0.0698 3.9987 0.395 1.0044
"98" 24.25 1.6107 0.9351 3.4972 5.0465 5.502 5.4904 20.7792 3.9684 12.0741 2.5409 2.8279 2.8149 0.1637 0.0695 3.9694 0.3932 0.9712
"99" 24.5 1.5997 0.9126 3.4431 4.9944 5.4575 5.5245 21.0591 3.9735 11.88 2.4982 2.7718 2.7698 0.1633 0.0692 3.9403 0.3915 0.9381
"100" 24.75 1.5885 0.8907 3.3893 4.9419 5.4123 5.558 21.3379 3.9781 11.6871 2.4558 2.7165 2.7249 0.1629 0.0689 3.9115 0.3899 0.9051
"101" 25 1.5771 0.8691 3.3357 4.8891 5.3665 5.5911 21.6156 3.9822 11.4954 2.4138 2.6618 2.6804 0.1625 0.0686 3.883 0.3882 0.8724
"102" 25.25 1.5654 0.8479 3.2825 4.8359 5.32 5.6237 21.8921 3.9859 11.3049 2.3721 2.6078 2.6361 0.1621 0.0683 3.8547 0.3866 0.8399
"103" 25.5 1.5536 0.8271 3.2296 4.7825 5.2731 5.6559 22.1672 3.9891 11.1157 2.3308 2.5545 2.5921 0.1617 0.068 3.8268 0.3851 0.8076
"104" 25.75 1.5416 0.8067 3.177 4.7288 5.2255 5.6875 22.4408 3.9919 10.928 2.2898 2.502 2.5485 0.1613 0.0677 3.7991 0.3835 0.7756
"105" 26 1.5294 0.7867 3.1247 4.675 5.1775 5.7187 22.7129 3.9942 10.7416 2.2492 2.4501 2.5052 0.161 0.0674 3.7718 0.382 0.7437
"106" 26.25 1.5171 0.7672 3.0729 4.6209 5.129 5.7494 22.9834 3.9962 10.5567 2.209 2.399 2.4623 0.1606 0.0672 3.7448 0.3806 0.7122
"107" 26.5 1.5046 0.748 3.0214 4.5667 5.0801 5.7797 23.2522 3.9977 10.3734 2.1692 2.3486 2.4197 0.1603 0.0669 3.718 0.3791 0.6809
"108" 26.75 1.4919 0.7291 2.9703 4.5123 5.0308 5.8094 23.5191 3.9988 10.1916 2.1298 2.2989 2.3776 0.1599 0.0666 3.6916 0.3777 0.6498
"109" 27 1.4791 0.7107 2.9196 4.4578 4.9811 5.8387 23.7842 3.9995 10.0115 2.0908 2.25 2.3357 0.1596 0.0664 3.6656 0.3764 0.619
"110" 27.25 1.4662 0.6927 2.8694 4.4033 4.931 5.8676 24.0473 3.9998 9.8331 2.0523 2.2018 2.2943 0.1592 0.0661 3.6398 0.3751 0.5885
"111" 27.5 1.4531 0.675 2.8196 4.3487 4.8807 5.896 24.3084 3.9997 9.6564 2.0141 2.1544 2.2533 0.1589 0.0658 3.6144 0.3738 0.5583
"112" 27.75 1.4399 0.6577 2.7702 4.2941 4.83 5.9239 24.5674 3.9992 9.4814 1.9764 2.1076 2.2127 0.1586 0.0656 3.5893 0.3725 0.5284
"113" 28 1.4266 0.6407 2.7213 4.2395 4.7791 5.9514 24.8242 3.9984 9.3083 1.9391 2.0616 2.1726 0.1582 0.0653 3.5646 0.3713 0.4988
"114" 28.25 1.4133 0.6241 2.6729 4.185 4.7279 5.9784 25.0787 3.9972 9.137 1.9023 2.0164 2.1328 0.1579 0.0651 3.5402 0.3701 0.4695
"115" 28.5 1.3998 0.6079 2.625 4.1305 4.6766 6.005 25.331 3.9957 8.9675 1.8659 1.9719 2.0935 0.1576 0.0648 3.5161 0.3689 0.4405
"116" 28.75 1.3862 0.592 2.5776 4.0761 4.6251 6.0312 25.581 3.9938 8.8 1.8299 1.9281 2.0546 0.1573 0.0646 3.4925 0.3678 0.4119
"117" 29 1.3726 0.5765 2.5306 4.0217 4.5735 6.0569 25.8285 3.9915 8.6343 1.7945 1.885 2.0162 0.157 0.0643 3.4691 0.3667 0.3835
"118" 29.25 1.3588 0.5613 2.4842 3.9676 4.5217 6.0822 26.0735 3.9889 8.4707 1.7594 1.8427 1.9783 0.1568 0.0641 3.4461 0.3657 0.3555
"119" 29.5 1.3451 0.5465 2.4383 3.9136 4.4699 6.1071 26.3161 3.986 8.309 1.7249 1.8011 1.9408 0.1565 0.0639 3.4235 0.3647 0.3279
"120" 29.75 1.3312 0.532 2.393 3.8597 4.418 6.1315 26.5561 3.9828 8.1493 1.6908 1.7602 1.9037 0.1562 0.0636 3.4012 0.3637 0.3005
"121" 30 1.3173 0.5178 2.3482 3.8061 4.366 6.1556 26.7935 3.9792 7.9917 1.6572 1.7201 1.8672 0.1559 0.0634 3.3792 0.3627 0.2735
"122" 30.25 1.3034 0.5039 2.3039 3.7527 4.3141 6.1792 27.0283 3.9754 7.836 1.624 1.6807 1.8311 0.1557 0.0632 3.3576 0.3618 0.2469
"123" 30.5 1.2895 0.4904 2.2601 3.6995 4.2621 6.2024 27.2604 3.9713 7.6825 1.5913 1.6419 1.7955 0.1554 0.063 3.3364 0.3609 0.2206
"124" 30.75 1.2761 0.4774 2.2179 3.6483 4.2123 6.2259 27.4681 3.9672 7.5343 1.5598 1.6046 1.7611 0.1566 0.0662 3.3196 0.3611 0.199
"125" 31 1.2683 0.4662 2.185 3.6131 4.1812 6.2538 27.5933 3.9658 7.418 1.5345 1.5737 1.7339 0.1589 0.0746 3.3117 0.3626 0.1897
"126" 31.25 1.2661 0.4568 2.1615 3.5943 4.1692 6.2844 27.6702 3.9659 7.3339 1.5155 1.5493 1.714 0.1594 0.081 3.305 0.3632 0.1844
"127" 31.5 1.2678 0.4487 2.1444 3.5867 4.1704 6.3151 27.7177 3.966 7.2717 1.5007 1.5292 1.699 0.1588 0.0855 3.2987 0.3632 0.1812
"128" 31.75 1.2721 0.4415 2.1316 3.5867 4.1806 6.3442 27.7467 3.965 7.2243 1.4889 1.5122 1.6874 0.1578 0.0886 3.2929 0.363 0.1791
"129" 32 1.2774 0.4349 2.1217 3.5919 4.1969 6.3712 27.7638 3.9628 7.1872 1.4789 1.4973 1.678 0.1566 0.0909 3.2875 0.3626 0.1778
"130" 32.25 1.2823 0.4287 2.114 3.6009 4.2179 6.3961 27.7732 3.9593 7.1573 1.4704 1.4838 1.6703 0.1555 0.0925 3.2826 0.3622 0.1769
"131" 32.5 1.2869 0.4229 2.1077 3.6126 4.2421 6.4191 27.7775 3.9545 7.1326 1.4629 1.4714 1.6637 0.1545 0.0937 3.278 0.3618 0.1764
"132" 32.75 1.2911 0.4173 2.1025 3.6263 4.2687 6.4403 27.7784 3.9487 7.1116 1.4561 1.4597 1.6579 0.1537 0.0945 3.2737 0.3615 0.176
"133" 33 1.295 0.412 2.0981 3.6415 4.2973 6.4601 27.7767 3.942 7.0932 1.4498 1.4487 1.6528 0.153 0.0951 3.2696 0.3612 0.1757
"134" 33.25 1.2986 0.4068 2.0942 3.6578 4.3273 6.4787 27.7733 3.9346 7.0768 1.4439 1.4381 1.648 0.1525 0.0956 3.2656 0.361 0.1755
"135" 33.5 1.3021 0.4017 2.0908 3.6749 4.3584 6.4964 27.7687 3.9267 7.0619 1.4383 1.4278 1.6436 0.152 0.0959 3.2619 0.3608 0.1753
"136" 33.75 1.3055 0.3967 2.0877 3.6927 4.3904 6.5132 27.7631 3.9182 7.0479 1.4329 1.4178 1.6395 0.1516 0.0962 3.2582 0.3607 0.1752
"137" 34 1.3087 0.3919 2.0848 3.7109 4.4231 6.5295 27.7568 3.9095 7.0348 1.4276 1.408 1.6355 0.1514 0.0964 3.2546 0.3606 0.1751
"138" 34.25 1.3118 0.3871 2.082 3.7296 4.4565 6.5452 27.7499 3.9004 7.0223 1.4225 1.3983 1.6316 0.1511 0.0965 3.251 0.3604 0.1751
"139" 34.5 1.3148 0.3824 2.0794 3.7486 4.4903 6.5606 27.7426 3.8912 7.0101 1.4174 1.3888 1.6278 0.1509 0.0966 3.2475 0.3604 0.175
"140" 34.75 1.3178 0.3777 2.0768 3.7678 4.5247 6.5756 27.735 3.8817 6.9983 1.4125 1.3794 1.6241 0.1508 0.0966 3.244 0.3603 0.175
"141" 35 1.3207 0.3732 2.0744 3.7872 4.5594 6.5904 27.7272 3.8721 6.9866 1.4076 1.3701 1.6205 0.1507 0.0967 3.2406 0.3602 0.175
"142" 35.25 1.3236 0.3686 2.0719 3.8068 4.5944 6.605 27.7191 3.8624 6.9751 1.4027 1.3609 1.6169 0.1505 0.0967 3.2371 0.3602 0.1749
"143" 35.5 1.3265 0.3642 2.0695 3.8266 4.6298 6.6194 27.7109 3.8526 6.9637 1.3978 1.3518 1.6133 0.1505 0.0967 3.2337 0.3601 0.1749
"144" 35.75 1.3293 0.3598 2.0671 3.8465 4.6655 6.6337 27.7025 3.8428 6.9523 1.393 1.3427 1.6097 0.1504 0.0967 3.2302 0.3601 0.1749
"145" 36 1.3321 0.3554 2.0647 3.8664 4.7015 6.6478 27.694 3.8329 6.941 1.3882 1.3337 1.6061 0.1503 0.0967 3.2267 0.36 0.1749
"146" 36.25 1.3349 0.3512 2.0623 3.8865 4.7377 6.6618 27.6854 3.8229 6.9297 1.3834 1.3247 1.6026 0.1502 0.0967 3.2233 0.36 0.1749
"147" 36.5 1.3376 0.3469 2.0598 3.9067 4.7742 6.6758 27.6768 3.8129 6.9183 1.3786 1.3158 1.599 0.1502 0.0967 3.2198 0.3599 0.1749
"148" 36.75 1.3403 0.3427 2.0574 3.9269 4.8109 6.6896 27.668 3.8028 6.907 1.3738 1.307 1.5954 0.1501 0.0967 3.2163 0.3599 0.1748
"149" 37 1.3431 0.3386 2.055 3.9472 4.8479 6.7033 27.6591 3.7927 6.8956 1.3691 1.2982 1.5919 0.1501 0.0967 3.2128 0.3599 0.1748
"150" 37.25 1.3458 0.3345 2.0525 3.9676 4.8851 6.717 27.6502 3.7826 6.8841 1.3643 1.2895 1.5883 0.15 0.0967 3.2093 0.3598 0.1748
"151" 37.5 1.3484 0.3304 2.0501 3.9881 4.9226 6.7306 27.6412 3.7724 6.8727 1.3596 1.2808 1.5847 0.15 0.0966 3.2058 0.3598 0.1748
"152" 37.75 1.3511 0.3264 2.0476 4.0086 4.9603 6.7441 27.6322 3.7622 6.8611 1.3548 1.2721 1.5811 0.1499 0.0966 3.2023 0.3597 0.1748
