"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"26" 6.25 7.0366 3.1661 1.3803 6.3959 9.2439 1.8119 6.4326 1.9311 8.4116 4.7036 9.3897 10.4646 0.0846 1.9012 5.7062 0.3857 3.5827
"27" 6.5 6.9769 3.1263 1.3551 6.4703 9.4005 1.7648 6.5212 1.8757 8.7295 4.8155 9.2839 10.5158 0.0842 1.8329 5.6628 0.38 3.5214
"28" 6.75 6.9161 3.0862 1.33 6.5436 9.5566 1.7186 6.609 1.8217 9.0563 4.9285 9.1772 10.5641 0.0837 1.7637 5.6195 0.3742 3.4598
"29" 7 6.854 3.046 1.3052 6.6156 9.712 1.6733 6.6959 1.7689 9.3919 5.0426 9.0694 10.6095 0.0832 1.6936 5.5762 0.3685 3.398
"30" 7.25 6.7908 3.0056 1.2805 6.6863 9.8667 1.629 6.7819 1.7173 9.7365 5.1577 8.9608 10.652 0.0827 1.6226 5.5329 0.3629 3.336
"31" 7.5 6.7264 2.9651 1.2561 6.7556 10.0205 1.5855 6.8669 1.667 10.0902 5.2737 8.8514 10.6915 0.0822 1.5506 5.4897 0.3573 3.2737
"32" 7.75 6.661 2.9244 1.2319 6.8236 10.1734 1.5429 6.9509 1.6179 10.4529 5.3906 8.7413 10.7279 0.0818 1.4777 5.4467 0.3517 3.2112
"33" 8 6.5945 2.8837 1.208 6.89 10.3251 1.5013 7.0336 1.57 10.8248 5.5084 8.6304 10.7613 0.0813 1.4038 5.4038 0.3462 3.1485
"34" 8.25 6.5271 2.8428 1.1842 6.9549 10.4757 1.4605 7.1152 1.5233 11.2059 5.6269 8.5189 10.7915 0.0808 1.3291 5.3611 0.3407 3.0857
"35" 8.5 6.4587 2.8019 1.1607 7.0183 10.6249 1.4205 7.1956 1.4777 11.5963 5.7462 8.4069 10.8187 0.0803 1.2534 5.3185 0.3352 3.0228
"36" 8.75 6.3894 2.761 1.1375 7.0799 10.7726 1.3815 7.2746 1.4333 11.996 5.8662 8.2944 10.8428 0.0799 1.1767 5.2762 0.3298 2.9597
"37" 9 6.3193 2.7201 1.1145 7.14 10.9188 1.3432 7.3522 1.3899 12.405 5.9868 8.1814 10.8637 0.0794 1.0992 5.2341 0.3244 2.8965
"38" 9.25 6.2484 2.6792 1.0918 7.1982 11.0634 1.3059 7.4284 1.3477 12.8234 6.1079 8.0681 10.8815 0.0789 1.0207 5.1923 0.3191 2.8332
"39" 9.5 6.1768 2.6382 1.0693 7.2547 11.2062 1.2693 7.5031 1.3066 13.2512 6.2295 7.9545 10.8961 0.0785 0.9413 5.1508 0.3138 2.7699
"40" 9.75 6.1045 2.5974 1.047 7.3095 11.3471 1.2336 7.5762 1.2665 13.6883 6.3515 7.8407 10.9076 0.078 0.8609 5.1097 0.3085 2.7065
"41" 10 6.0315 2.5566 1.0251 7.3623 11.486 1.1986 7.6478 1.2274 14.1349 6.4739 7.7267 10.9159 0.0776 0.7797 5.0688 0.3032 2.6431
"42" 10.25 5.958 2.5159 1.0034 7.4133 11.623 1.1645 7.7177 1.1894 14.591 6.5966 7.6126 10.9212 0.0771 0.6975 5.0284 0.298 2.5796
"43" 10.5 5.8839 2.4753 0.982 7.4624 11.7577 1.1312 7.7859 1.1524 15.0564 6.7196 7.4985 10.9233 0.0767 0.6144 4.9883 0.2928 2.5162
"44" 10.75 5.8094 2.4348 0.9608 7.5095 11.8903 1.0986 7.8524 1.1164 15.5313 6.8427 7.3844 10.9223 0.0762 0.5304 4.9486 0.2876 2.4528
"45" 11 5.7344 2.3945 0.94 7.5547 12.0205 1.0668 7.9172 1.0813 16.0156 6.966 7.2704 10.9182 0.0758 0.4454 4.9094 0.2825 2.3894
"46" 11.25 5.6591 2.3543 0.9194 7.5979 12.1483 1.0357 7.9801 1.0471 16.5093 7.0893 7.1566 10.9112 0.0754 0.3595 4.8706 0.2773 2.326
"47" 11.5 5.5835 2.3143 0.8991 7.639 12.2736 1.0054 8.0412 1.0139 17.0124 7.2126 7.043 10.901 0.075 0.2728 4.8323 0.2722 2.2627
"48" 11.75 5.5076 2.2746 0.8791 7.6782 12.3964 0.9759 8.1005 0.9816 17.5163 7.3359 6.9297 10.888 0.0747 0.1866 4.7947 0.2673 2.2001
"49" 12 5.4344 2.2361 0.8598 7.7207 12.5257 0.9474 8.1634 0.9506 17.7896 7.4614 6.8203 10.879 0.0763 0.1387 4.7599 0.2678 2.1536
"50" 12.25 5.372 2.2019 0.8421 7.781 12.687 0.9208 8.2452 0.9215 17.8573 7.5379 6.7241 10.8933 0.0812 0.117 4.7274 0.2694 2.1177
"51" 12.5 5.3238 2.1732 0.8263 7.8645 12.8934 0.8966 8.3537 0.8948 17.7982 7.56 6.6452 10.9402 0.0856 0.1028 4.6906 0.2678 2.0828
"52" 12.75 5.2881 2.1469 0.8118 7.9274 13.1073 0.8743 8.4869 0.8702 17.6579 7.5459 6.5814 11.0116 0.0901 0.0957 4.655 0.2645 2.0503
"53" 13 5.2642 2.1173 0.7964 7.97 13.2882 0.8539 8.6448 0.8473 17.4816 7.5151 6.5317 11.0682 0.0939 0.0923 4.6215 0.2611 2.0199
"54" 13.25 5.2497 2.0857 0.7805 8.0004 13.4488 0.8349 8.8241 0.8261 17.2852 7.4746 6.4867 11.1077 0.0976 0.0901 4.5881 0.2578 1.9892
"55" 13.5 5.2463 2.0527 0.7644 8.0217 13.5942 0.8175 9.029 0.8064 17.0751 7.427 6.4358 11.1346 0.1022 0.0879 4.5535 0.2546 1.9557
"56" 13.75 5.2558 2.0183 0.748 8.0326 13.7216 0.8018 9.265 0.7884 16.8498 7.3715 6.3779 11.1469 0.1077 0.0855 4.5169 0.2514 1.9186
"57" 14 5.2806 1.9822 0.7312 8.0314 13.8273 0.788 9.5348 0.7723 16.6072 7.307 6.3123 11.1424 0.1145 0.083 4.4787 0.2484 1.8777
"58" 14.25 5.3242 1.9455 0.7143 8.0229 13.9199 0.7762 9.8117 0.7582 16.3561 7.2374 6.2424 11.1278 0.1225 0.0821 4.4412 0.2457 1.8369
"59" 14.5 5.3875 1.9087 0.6976 8.0102 14.005 0.7665 10.0903 0.7461 16.102 7.1653 6.1705 11.1073 0.1305 0.0812 4.4032 0.2426 1.7956
"60" 14.75 5.4709 1.8718 0.6811 7.9934 14.0827 0.7588 10.3702 0.7359 15.8453 7.0907 6.0966 11.0811 0.1387 0.0803 4.3648 0.2391 1.754
"61" 15 5.5708 1.835 0.6647 7.9727 14.153 0.7529 10.6513 0.7275 15.5865 7.014 6.021 11.0495 0.1469 0.0796 4.3261 0.2354 1.7121
"62" 15.25 5.6716 1.7984 0.6486 7.9491 14.218 0.7488 10.9352 0.7207 15.3274 6.9359 5.9445 11.014 0.1553 0.079 4.2876 0.2317 1.6703
"63" 15.5 5.7718 1.7621 0.6327 7.923 14.2781 0.7463 11.2221 0.7156 15.0686 6.8568 5.8673 10.9749 0.1636 0.0785 4.2493 0.2281 1.6283
"64" 15.75 5.8713 1.7261 0.6171 7.8944 14.3333 0.7456 11.5117 0.7119 14.8102 6.7767 5.7894 10.9324 0.1718 0.0779 4.211 0.2246 1.5863
"65" 16 5.9701 1.6904 0.6018 7.8633 14.3834 0.7464 11.8041 0.7098 14.5525 6.6956 5.7109 10.8865 0.1801 0.0774 4.1729 0.2212 1.5441
"66" 16.25 6.0681 1.6551 0.5867 7.8298 14.4286 0.7487 12.099 0.709 14.2955 6.6136 5.6319 10.8372 0.1883 0.0769 4.135 0.2179 1.502
"67" 16.5 6.1652 1.6201 0.5718 7.7939 14.4688 0.7526 12.3963 0.7096 14.0394 6.5308 5.5525 10.7846 0.1965 0.0763 4.0973 0.2146 1.4598
"68" 16.75 6.2614 1.5855 0.5572 7.7557 14.504 0.7569 12.6959 0.7116 13.7844 6.4474 5.4727 10.729 0.2048 0.0758 4.0599 0.2115 1.4176
"69" 17 6.3567 1.5513 0.5429 7.7155 14.5346 0.761 12.998 0.7149 13.5309 6.3634 5.3926 10.6704 0.2134 0.0753 4.0229 0.2085 1.3753
"70" 17.25 6.451 1.5175 0.5289 7.6732 14.5605 0.765 13.3023 0.7195 13.2789 6.2789 5.3123 10.6091 0.2221 0.0748 3.9863 0.2057 1.333
"71" 17.5 6.5443 1.4841 0.5151 7.6288 14.5817 0.7687 13.6087 0.7255 13.0285 6.194 5.2319 10.5449 0.2309 0.0744 3.9501 0.2031 1.2906
"72" 17.75 6.6365 1.4511 0.5016 7.5825 14.5982 0.7722 13.9171 0.7329 12.7798 6.1086 5.1514 10.4781 0.24 0.0739 3.9142 0.2005 1.2482
"73" 18 6.7275 1.4185 0.4883 7.5343 14.6101 0.7754 14.2272 0.7418 12.5329 6.023 5.0709 10.4087 0.2491 0.0734 3.8788 0.1981 1.2058
"74" 18.25 6.8172 1.3864 0.4753 7.4842 14.6172 0.7785 14.5389 0.7521 12.288 5.937 4.9904 10.3367 0.2585 0.0729 3.8439 0.1959 1.1634
"75" 18.5 6.9056 1.3547 0.4626 7.4323 14.6197 0.7814 14.8521 0.7639 12.045 5.8509 4.9099 10.2622 0.2679 0.0725 3.8093 0.1938 1.121
"76" 18.75 6.9926 1.3235 0.4501 7.3786 14.6176 0.784 15.1665 0.7772 11.8042 5.7646 4.8295 10.1854 0.2775 0.072 3.7752 0.1918 1.0788
"77" 19 7.0782 1.2927 0.4379 7.3233 14.6109 0.7864 15.482 0.7922 11.5656 5.6782 4.7493 10.1063 0.2871 0.0716 3.7416 0.19 1.0366
"78" 19.25 7.1623 1.2623 0.4259 7.2663 14.5997 0.7886 15.7984 0.8088 11.3292 5.5917 4.6693 10.0249 0.2968 0.0711 3.7084 0.1882 0.9945
"79" 19.5 7.2448 1.2324 0.4142 7.2078 14.5839 0.7906 16.1156 0.8271 11.0953 5.5052 4.5895 9.9415 0.3067 0.0706 3.6756 0.1866 0.9525
"80" 19.75 7.3256 1.203 0.4027 7.1477 14.5638 0.7923 16.4333 0.8472 10.8637 5.4188 4.51 9.856 0.3165 0.0702 3.6434 0.1851 0.9107
"81" 20 7.4048 1.1741 0.3915 7.0862 14.5392 0.7939 16.7515 0.8692 10.6346 5.3325 4.4308 9.7685 0.3264 0.0698 3.6115 0.1837 0.869
"82" 20.25 7.4822 1.1456 0.3805 7.0233 14.5103 0.7952 17.0698 0.8932 10.4081 5.2463 4.352 9.6792 0.3363 0.0693 3.5802 0.1824 0.8275
"83" 20.5 7.5578 1.1175 0.3698 6.9591 14.4771 0.7963 17.3882 0.9193 10.1843 5.1604 4.2736 9.5881 0.3463 0.0689 3.5492 0.1812 0.7861
"84" 20.75 7.6316 1.09 0.3593 6.8937 14.4397 0.7972 17.7065 0.9475 9.9631 5.0746 4.1957 9.4953 0.3562 0.0685 3.5188 0.1801 0.745
"85" 21 7.7035 1.0629 0.349 6.827 14.3982 0.7978 18.0245 0.978 9.7447 4.9892 4.1182 9.4009 0.3661 0.0681 3.4888 0.179 0.7041
"86" 21.25 7.7735 1.0363 0.339 6.7592 14.3527 0.7983 18.342 1.0109 9.5291 4.9041 4.0413 9.305 0.3759 0.0677 3.4592 0.178 0.6635
"87" 21.5 7.8415 1.0101 0.3292 6.6904 14.3032 0.7985 18.6589 1.0463 9.3164 4.8194 3.9649 9.2077 0.3857 0.0672 3.43 0.1771 0.6231
"88" 21.75 7.9076 0.9845 0.3197 6.6205 14.2498 0.7985 18.975 1.0844 9.1065 4.7351 3.8891 9.1091 0.3954 0.0668 3.4013 0.1762 0.5829
"89" 22 7.9716 0.9593 0.3103 6.5497 14.1926 0.7983 19.2902 1.1254 8.8996 4.6513 3.8139 9.0092 0.405 0.0664 3.3729 0.1753 0.543
"90" 22.25 8.0335 0.9345 0.3012 6.4781 14.1318 0.7979 19.6042 1.1694 8.6956 4.5679 3.7393 8.9083 0.4145 0.0661 3.345 0.1744 0.5034
"91" 22.5 8.0934 0.9103 0.2923 6.4056 14.0673 0.7973 19.9169 1.2165 8.4947 4.4851 3.6655 8.8062 0.4238 0.0657 3.3174 0.1736 0.4641
"92" 22.75 8.1511 0.8865 0.2837 6.3324 13.9993 0.7965 20.2282 1.267 8.2968 4.4029 3.5923 8.7032 0.433 0.0653 3.2902 0.1728 0.4251
"93" 23 8.2067 0.8632 0.2752 6.2586 13.9279 0.7955 20.5378 1.3211 8.1019 4.3213 3.5198 8.5993 0.442 0.0649 3.2634 0.1719 0.3865
"94" 23.25 8.2601 0.8403 0.267 6.1841 13.8531 0.7943 20.8457 1.3789 7.9101 4.2403 3.4481 8.4946 0.4508 0.0645 3.2369 0.171 0.3481
"95" 23.5 8.3114 0.818 0.2589 6.109 13.7752 0.7929 21.1517 1.4407 7.7214 4.16 3.3772 8.3892 0.4594 0.0642 3.2107 0.1701 0.3101
"96" 23.75 8.3604 0.796 0.2511 6.0334 13.6941 0.7913 21.4556 1.5068 7.5358 4.0804 3.3071 8.2831 0.4677 0.0638 3.1847 0.1691 0.2724
"97" 24 8.4074 0.7746 0.2434 5.9575 13.6102 0.7896 21.7578 1.5713 7.3534 4.0016 3.2378 8.1767 0.4762 0.0635 3.1596 0.1683 0.2352
"98" 24.25 8.4542 0.7536 0.236 5.8823 13.5263 0.7878 22.0486 1.6252 7.1751 3.9242 3.1699 8.0712 0.4859 0.0649 3.1377 0.1685 0.2006
"99" 24.5 8.5385 0.7352 0.2294 5.8279 13.4938 0.7888 22.2284 1.6693 7.0203 3.8595 3.1125 7.9944 0.4962 0.073 3.1237 0.1691 0.1806
"100" 24.75 8.6746 0.7196 0.2236 5.8009 13.5306 0.79 22.3108 1.7068 6.8942 3.8111 3.0685 7.9553 0.5027 0.0797 3.1085 0.1665 0.1678
"101" 25 8.8508 0.7062 0.2184 5.7939 13.6189 0.7891 22.3263 1.7397 6.7891 3.7743 3.0341 7.9436 0.5066 0.0846 3.0915 0.1615 0.1593
"102" 25.25 9.0575 0.6942 0.2137 5.8006 13.7436 0.7868 22.2952 1.7693 6.6985 3.7455 3.0063 7.9508 0.5086 0.088 3.0731 0.1546 0.1535
"103" 25.5 9.2875 0.6833 0.2093 5.8167 13.8939 0.7833 22.2319 1.7967 6.6177 3.722 2.983 7.9709 0.5092 0.0903 3.0534 0.1463 0.1495
"104" 25.75 9.5358 0.6731 0.2051 5.839 14.0621 0.7792 22.1461 1.8224 6.5434 3.7019 2.9626 7.9996 0.5089 0.0918 3.0328 0.1371 0.1467
"105" 26 9.7988 0.6634 0.2011 5.8653 14.2428 0.7745 22.0446 1.8471 6.4736 3.6841 2.944 8.0337 0.508 0.0927 3.0116 0.1271 0.1447
"106" 26.25 10.0504 0.6541 0.1973 5.8927 14.4351 0.7696 21.9341 1.8712 6.4076 3.6684 2.9272 8.0656 0.5072 0.0945 2.9911 0.1178 0.1442
"107" 26.5 10.2657 0.6458 0.1937 5.9045 14.6062 0.7649 21.8312 1.8963 6.3509 3.6577 2.9147 8.0728 0.507 0.0986 2.9746 0.111 0.1466
"108" 26.75 10.4523 0.6387 0.1905 5.9009 14.7365 0.7609 21.748 1.9236 6.3067 3.6451 2.9083 8.0591 0.507 0.1028 2.9622 0.1058 0.1498
"109" 27 10.6151 0.6327 0.1876 5.885 14.8332 0.7569 21.6862 1.9534 6.2728 3.6255 2.9068 8.0288 0.5077 0.106 2.9533 0.1017 0.1529
"110" 27.25 10.7582 0.6274 0.1849 5.8593 14.9023 0.7518 21.6438 1.9854 6.2467 3.6004 2.9092 7.9852 0.5089 0.1085 2.9469 0.0985 0.1556
"111" 27.5 10.885 0.6226 0.1824 5.8257 14.949 0.7458 21.6177 2.0197 6.2263 3.5711 2.9144 7.9312 0.5106 0.1103 2.9426 0.0959 0.1579
"112" 27.75 10.9985 0.6183 0.18 5.7861 14.9776 0.7392 21.6049 2.0558 6.21 3.5384 2.9217 7.8691 0.5126 0.1117 2.9397 0.0938 0.1598
"113" 28 11.1013 0.6143 0.1778 5.7418 14.9915 0.732 21.6029 2.0937 6.1968 3.5032 2.9305 7.8007 0.5148 0.1126 2.9381 0.0922 0.1613
"114" 28.25 11.1953 0.6105 0.1756 5.6938 14.9937 0.7245 21.6096 2.1332 6.1857 3.4661 2.9404 7.7276 0.5173 0.1134 2.9373 0.0909 0.1625
"115" 28.5 11.2822 0.6069 0.1734 5.643 14.9863 0.7167 21.6232 2.1742 6.1763 3.4276 2.9512 7.6509 0.5198 0.1139 2.9373 0.0898 0.1635
"116" 28.75 11.3633 0.6034 0.1713 5.5901 14.9711 0.7086 21.6424 2.2166 6.168 3.3881 2.9627 7.5715 0.5224 0.1143 2.9378 0.0889 0.1643
"117" 29 11.4395 0.6 0.1693 5.5356 14.9495 0.7004 21.666 2.2603 6.1607 3.3479 2.9746 7.4901 0.5251 0.1146 2.9388 0.0882 0.1649
"118" 29.25 11.5115 0.5967 0.1673 5.4798 14.9224 0.6922 21.6932 2.3052 6.1541 3.3071 2.987 7.4072 0.5277 0.1149 2.94 0.0876 0.1654
"119" 29.5 11.5801 0.5934 0.1653 5.4231 14.8908 0.6838 21.7232 2.3513 6.148 3.266 2.9998 7.3232 0.5304 0.1151 2.9416 0.0871 0.1658
"120" 29.75 11.6455 0.5903 0.1634 5.3657 14.8551 0.6754 21.7557 2.3987 6.1425 3.2247 3.0128 7.2384 0.533 0.1153 2.9434 0.0866 0.1662
"121" 30 11.7081 0.5871 0.1615 5.3077 14.8159 0.6669 21.7901 2.4472 6.1373 3.1832 3.0261 7.153 0.5355 0.1154 2.9454 0.0862 0.1664
"122" 30.25 11.768 0.5841 0.1596 5.2493 14.7734 0.6585 21.8261 2.4969 6.1326 3.1417 3.0397 7.0672 0.538 0.1156 2.9476 0.0858 0.1667
"123" 30.5 11.8256 0.5811 0.1578 5.1905 14.7279 0.65 21.8636 2.5478 6.1282 3.1002 3.0536 6.9812 0.5404 0.1157 2.9499 0.0854 0.1669
"124" 30.75 11.8807 0.5781 0.156 5.1315 14.6797 0.6416 21.9024 2.5999 6.1242 3.0588 3.0677 6.895 0.5427 0.1158 2.9523 0.0851 0.1671
"125" 31 11.9336 0.5751 0.1542 5.0723 14.6287 0.6332 21.9424 2.6531 6.1205 3.0174 3.082 6.8087 0.545 0.116 2.9549 0.0847 0.1672
"126" 31.25 11.9842 0.5723 0.1524 5.013 14.5752 0.6247 21.9834 2.7076 6.1171 2.9761 3.0966 6.7224 0.5471 0.1161 2.9576 0.0844 0.1674
"127" 31.5 12.0325 0.5694 0.1507 4.9535 14.5191 0.6163 22.0254 2.7634 6.1141 2.9349 3.1114 6.6361 0.5492 0.1162 2.9604 0.084 0.1675
"128" 31.75 12.0786 0.5666 0.149 4.8939 14.4606 0.608 22.0684 2.8203 6.1113 2.8939 3.1265 6.5498 0.5511 0.1164 2.9633 0.0837 0.1677
"129" 32 12.1224 0.5638 0.1473 4.8343 14.3996 0.5996 22.1123 2.8781 6.109 2.853 3.1419 6.4637 0.553 0.1165 2.9664 0.0834 0.1678
"130" 32.25 12.164 0.5611 0.1457 4.7746 14.3365 0.5913 22.1572 2.9365 6.1069 2.8123 3.1575 6.3777 0.5548 0.1166 2.9695 0.0831 0.1679
"131" 32.5 12.2035 0.5584 0.144 4.7151 14.2713 0.583 22.203 2.9955 6.1051 2.7718 3.1733 6.2919 0.5565 0.1167 2.9728 0.0828 0.168
"132" 32.75 12.2411 0.5558 0.1424 4.6556 14.2042 0.5748 22.2496 3.0552 6.1025 2.7315 3.1894 6.2064 0.558 0.1169 2.9761 0.0825 0.1682
"133" 33 12.2766 0.5532 0.1409 4.5962 14.1351 0.5666 22.2973 3.1156 6.099 2.6914 3.206 6.1213 0.5595 0.1173 2.9794 0.0823 0.1683
"134" 33.25 12.31 0.5507 0.1393 4.5369 14.0641 0.5584 22.3461 3.1766 6.0945 2.6516 3.2232 6.0365 0.5607 0.1176 2.9828 0.082 0.1685
"135" 33.5 12.3411 0.5484 0.1378 4.4777 13.991 0.5503 22.396 3.2382 6.0889 2.612 3.2411 5.9519 0.5617 0.1181 2.9861 0.0816 0.1687
"136" 33.75 12.3698 0.5461 0.1363 4.4185 13.9158 0.5423 22.4472 3.3003 6.0821 2.5726 3.2598 5.8676 0.5625 0.1186 2.9894 0.0813 0.1689
"137" 34 12.3959 0.544 0.1349 4.3594 13.8383 0.5342 22.4998 3.3629 6.0742 2.5334 3.2793 5.7835 0.563 0.1192 2.9927 0.081 0.1691
"138" 34.25 12.4193 0.5419 0.1335 4.3003 13.7584 0.5262 22.5539 3.4259 6.065 2.4944 3.2999 5.6996 0.5633 0.1199 2.996 0.0806 0.1693
"139" 34.5 12.4397 0.5401 0.1322 4.2413 13.676 0.5182 22.6096 3.4893 6.0545 2.4555 3.3216 5.6158 0.5634 0.1205 2.9993 0.0802 0.1695
"140" 34.75 12.4572 0.5383 0.1309 4.1822 13.5911 0.5103 22.667 3.553 6.0426 2.4168 3.3444 5.5322 0.5631 0.1213 3.0025 0.0798 0.1698
"141" 35 12.4714 0.5368 0.1296 4.123 13.5036 0.5024 22.7262 3.617 6.0294 2.3783 3.3685 5.4488 0.5626 0.122 3.0058 0.0794 0.17
"142" 35.25 12.4823 0.5354 0.1284 4.0639 13.4134 0.4945 22.7873 3.6811 6.0146 2.3399 3.3938 5.3655 0.5617 0.1228 3.0091 0.079 0.1703
"143" 35.5 12.4898 0.5341 0.1272 4.0047 13.3205 0.4866 22.8504 3.7453 5.9984 2.3016 3.4205 5.2823 0.5606 0.1236 3.0124 0.0785 0.1706
"144" 35.75 12.4937 0.533 0.1259 3.9455 13.2248 0.4788 22.9155 3.8096 5.9806 2.2635 3.4486 5.1992 0.5591 0.1244 3.0156 0.0781 0.1709
"145" 36 12.4939 0.5321 0.1247 3.8862 13.1264 0.471 22.9828 3.8738 5.9613 2.2255 3.4782 5.1163 0.5573 0.1253 3.0189 0.0776 0.1712
"146" 36.25 12.4904 0.5313 0.1234 3.8269 13.0251 0.4632 23.0522 3.938 5.9403 2.1877 3.5094 5.0335 0.5552 0.1261 3.0221 0.0771 0.1715
"147" 36.5 12.4831 0.5304 0.1221 3.7676 12.9211 0.4555 23.1239 4.002 5.9178 2.1501 3.542 4.9508 0.5527 0.127 3.0254 0.0766 0.1718
"148" 36.75 12.4718 0.5294 0.1208 3.7084 12.8143 0.4477 23.198 4.0657 5.8936 2.1126 3.5763 4.8683 0.5499 0.1278 3.0286 0.0761 0.1721
"149" 37 12.4567 0.5282 0.1194 3.6491 12.7047 0.44 23.2744 4.1291 5.8678 2.0752 3.6122 4.786 0.5468 0.1287 3.0319 0.0757 0.1724
"150" 37.25 12.4375 0.5268 0.1181 3.5898 12.5924 0.4324 23.3532 4.1922 5.8404 2.0381 3.6497 4.7039 0.5433 0.1295 3.0351 0.0751 0.1728
"151" 37.5 12.4142 0.5253 0.1167 3.5306 12.4774 0.4247 23.4345 4.2548 5.8113 2.0011 3.6888 4.622 0.5394 0.1303 3.0383 0.0746 0.1731
"152" 37.75 12.3869 0.5236 0.1154 3.4714 12.3597 0.4171 23.5182 4.3169 5.7805 1.9643 3.7296 4.5403 0.5352 0.1311 3.0415 0.0741 0.1734
