"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"22" 5.25 2.8855 3.7606 4.0781 1.7926 5.5179 3.5681 11.7641 4.1895 3.6453 2.487 7.9494 10.3024 0.1197 2.5177 5.7741 0.4599 3.3811
"23" 5.5 2.8524 3.743 4.08 1.7933 5.6219 3.5137 12.1674 4.1151 3.7626 2.5383 7.8949 10.4399 0.0902 2.4127 5.6763 0.4324 3.2658
"24" 5.75 2.8081 3.7087 4.0625 1.7859 5.6951 3.4471 12.5029 4.0273 3.862 2.5775 7.8061 10.5198 0.0883 2.3453 5.6189 0.4219 3.1801
"25" 6 2.7634 3.6731 4.0431 1.7778 5.7658 3.3803 12.839 3.9399 3.9617 2.616 7.7148 10.5942 0.0877 2.2792 5.5631 0.4124 3.0953
"26" 6.25 2.7187 3.6369 4.0227 1.7692 5.8355 3.3142 13.179 3.8536 4.0626 2.6542 7.6226 10.6655 0.0871 2.2127 5.5069 0.4028 3.0099
"27" 6.5 2.6742 3.6 4.0013 1.7602 5.904 3.2486 13.5229 3.7684 4.1647 2.6922 7.5296 10.7339 0.0866 2.1457 5.4503 0.3932 2.9238
"28" 6.75 2.6297 3.5627 3.9789 1.7508 5.9714 3.1836 13.8706 3.6843 4.2679 2.7299 7.4359 10.7992 0.0861 2.0782 5.3932 0.3836 2.8372
"29" 7 2.5854 3.5248 3.9555 1.741 6.0375 3.1193 14.2217 3.6013 4.3723 2.7672 7.3415 10.8614 0.0855 2.0103 5.3357 0.374 2.7501
"30" 7.25 2.5413 3.4864 3.9312 1.7308 6.1023 3.0556 14.5762 3.5195 4.4776 2.8043 7.2465 10.9204 0.085 1.9421 5.2778 0.3644 2.6625
"31" 7.5 2.4973 3.4476 3.906 1.7202 6.1658 2.9926 14.9339 3.4388 4.584 2.841 7.1509 10.9761 0.0845 1.8734 5.2197 0.3548 2.5745
"32" 7.75 2.4535 3.4083 3.8799 1.7092 6.2279 2.9302 15.2944 3.3593 4.6914 2.8773 7.0548 11.0286 0.084 1.8045 5.1612 0.3452 2.4861
"33" 8 2.41 3.3686 3.8529 1.6978 6.2884 2.8685 15.6578 3.2809 4.7996 2.9132 6.9582 11.0777 0.0834 1.7352 5.1024 0.3357 2.3973
"34" 8.25 2.3666 3.3286 3.8251 1.6861 6.3475 2.8075 16.0236 3.2037 4.9087 2.9487 6.8613 11.1234 0.0829 1.6657 5.0434 0.3262 2.3083
"35" 8.5 2.3236 3.2881 3.7964 1.6741 6.405 2.7472 16.3918 3.1277 5.0186 2.9836 6.764 11.1657 0.0824 1.596 4.9843 0.3167 2.219
"36" 8.75 2.2807 3.2473 3.7669 1.6617 6.4609 2.6876 16.7621 3.0529 5.1293 3.0181 6.6664 11.2046 0.0819 1.5261 4.9249 0.3072 2.1295
"37" 9 2.2382 3.2062 3.7367 1.6489 6.5151 2.6288 17.1343 2.9792 5.2406 3.0521 6.5686 11.24 0.0814 1.456 4.8655 0.2978 2.0399
"38" 9.25 2.1959 3.1649 3.7056 1.6359 6.5676 2.5707 17.5082 2.9067 5.3526 3.0855 6.4707 11.2719 0.0809 1.3858 4.8059 0.2885 1.9502
"39" 9.5 2.154 3.1233 3.6739 1.6225 6.6184 2.5134 17.8835 2.8355 5.4652 3.1184 6.3726 11.3004 0.0804 1.3155 4.7463 0.2792 1.8604
"40" 9.75 2.1124 3.0815 3.6415 1.6088 6.6675 2.4568 18.2602 2.7654 5.5783 3.1507 6.2745 11.3254 0.0799 1.2451 4.6866 0.27 1.7706
"41" 10 2.0712 3.0395 3.6084 1.5949 6.7147 2.401 18.6379 2.6965 5.6919 3.1824 6.1765 11.3469 0.0794 1.1748 4.627 0.2608 1.6809
"42" 10.25 2.0303 2.9973 3.5747 1.5806 6.7602 2.346 19.0164 2.6289 5.8059 3.2135 6.0785 11.3649 0.0789 1.1044 4.5674 0.2517 1.5912
"43" 10.5 1.9897 2.955 3.5404 1.5662 6.8038 2.2919 19.3957 2.5624 5.9202 3.2439 5.9807 11.3795 0.0784 1.0341 4.5079 0.2426 1.5017
"44" 10.75 1.9496 2.9126 3.5056 1.5514 6.8455 2.2385 19.7753 2.4972 6.0349 3.2737 5.8831 11.3906 0.0779 0.9639 4.4484 0.2337 1.4124
"45" 11 1.9099 2.8702 3.4702 1.5365 6.8853 2.1859 20.1553 2.4331 6.1499 3.3028 5.7857 11.3984 0.0774 0.8938 4.3892 0.2248 1.3233
"46" 11.25 1.8706 2.8277 3.4343 1.5213 6.9233 2.1341 20.5352 2.3702 6.2651 3.3312 5.6887 11.4027 0.077 0.8238 4.33 0.216 1.2344
"47" 11.5 1.8317 2.7852 3.3979 1.5059 6.9594 2.0832 20.9151 2.3086 6.3805 3.359 5.592 11.4037 0.0765 0.7539 4.2711 0.2073 1.1458
"48" 11.75 1.7933 2.7427 3.3611 1.4903 6.9935 2.0331 21.2946 2.2481 6.496 3.386 5.4957 11.4014 0.0761 0.6843 4.2124 0.1987 1.0576
"49" 12 1.7553 2.7002 3.3239 1.4746 7.0258 1.9838 21.6736 2.1888 6.6115 3.4123 5.3999 11.3959 0.0756 0.6149 4.1539 0.1902 0.9698
"50" 12.25 1.7178 2.6578 3.2864 1.4586 7.0561 1.9354 22.0519 2.1308 6.7271 3.4379 5.3047 11.3871 0.0752 0.5458 4.0958 0.1818 0.8824
"51" 12.5 1.6807 2.6155 3.2485 1.4425 7.0845 1.8877 22.4293 2.0738 6.8426 3.4628 5.2099 11.3751 0.0748 0.4769 4.0379 0.1734 0.7954
"52" 12.75 1.6442 2.5733 3.2102 1.4263 7.111 1.841 22.8057 2.0181 6.9581 3.4869 5.1158 11.36 0.0743 0.4083 3.9804 0.1652 0.709
"53" 13 1.6081 2.5314 3.1719 1.41 7.1358 1.7951 23.1819 1.9636 7.0738 3.508 5.0225 11.3423 0.0741 0.3399 3.9233 0.157 0.6229
"54" 13.25 1.5728 2.4899 3.1338 1.3938 7.1603 1.7503 23.5625 1.9104 7.1909 3.5209 4.9307 11.3239 0.0741 0.2701 3.8665 0.1484 0.5363
"55" 13.5 1.5383 2.4492 3.0961 1.3778 7.1849 1.7066 23.9497 1.8588 7.3079 3.5243 4.8405 11.3056 0.0742 0.1988 3.8094 0.1391 0.4488
"56" 13.75 1.5047 2.4096 3.0595 1.3622 7.2111 1.6642 24.349 1.8087 7.3568 3.5177 4.7528 11.2896 0.0748 0.1365 3.7524 0.1306 0.3641
"57" 14 1.4724 2.3716 3.0247 1.3473 7.2415 1.6235 24.7714 1.7606 7.2794 3.4961 4.6686 11.2799 0.0762 0.0907 3.695 0.1234 0.2843
"58" 14.25 1.4437 2.3206 2.9727 1.3206 7.2083 1.5867 25.2767 1.7168 7.0961 3.4262 4.5791 11.2014 0.0864 0.0601 3.6453 0.1215 0.2078
"59" 14.5 1.4285 2.2584 2.9046 1.2874 7.1231 1.564 25.6756 1.6878 6.8832 3.3396 4.4719 11.0464 0.1165 0.0692 3.6344 0.1339 0.1681
"60" 14.75 1.4283 2.2139 2.8606 1.2642 7.1075 1.5567 25.8794 1.6751 6.7207 3.2787 4.402 10.9985 0.1374 0.085 3.6334 0.1415 0.1522
"61" 15 1.4358 2.1833 2.8355 1.2488 7.1477 1.5573 25.9798 1.6706 6.5977 3.2377 4.3614 11.0367 0.1474 0.0961 3.6301 0.1426 0.1435
"62" 15.25 1.4466 2.1617 2.8227 1.2383 7.2129 1.5586 26.0211 1.6697 6.5 3.2093 4.3397 11.1316 0.1513 0.1041 3.6264 0.1397 0.1389
"63" 15.5 1.4584 2.1466 2.8186 1.2304 7.2717 1.5583 26.0328 1.6697 6.4206 3.1901 4.3318 11.249 0.1516 0.1103 3.6238 0.1352 0.1369
"64" 15.75 1.4699 2.1361 2.8209 1.2211 7.3275 1.5573 26.0327 1.6692 6.3544 3.1773 4.3339 11.3477 0.1496 0.1147 3.6202 0.1307 0.1362
"65" 16 1.4802 2.1288 2.8276 1.2102 7.3824 1.5561 26.0284 1.6674 6.297 3.165 4.3428 11.4267 0.1465 0.1177 3.6163 0.1265 0.136
"66" 16.25 1.4889 2.1234 2.8371 1.1979 7.4379 1.5549 26.0248 1.6639 6.2454 3.1486 4.3561 11.4869 0.1433 0.1195 3.6123 0.1226 0.1362
"67" 16.5 1.496 2.1192 2.8483 1.1843 7.4946 1.5538 26.0237 1.6588 6.1972 3.1284 4.372 11.53 0.1404 0.1206 3.6083 0.1193 0.1365
"68" 16.75 1.5018 2.1157 2.8605 1.1697 7.5483 1.5524 26.0262 1.6523 6.1512 3.1051 4.3894 11.5583 0.1379 0.1213 3.6048 0.1165 0.137
"69" 17 1.5064 2.1128 2.8736 1.1544 7.5942 1.5499 26.0338 1.6447 6.1069 3.0794 4.4082 11.5745 0.136 0.1219 3.6019 0.1144 0.1376
"70" 17.25 1.5102 2.1103 2.8873 1.1385 7.6337 1.5465 26.0459 1.6362 6.064 3.0519 4.4279 11.5809 0.1345 0.1223 3.5996 0.1126 0.138
"71" 17.5 1.5132 2.1079 2.9014 1.1223 7.6682 1.5425 26.0617 1.6271 6.022 3.0229 4.4483 11.5795 0.1334 0.1225 3.5977 0.1113 0.1384
"72" 17.75 1.5157 2.1058 2.9157 1.1059 7.6985 1.5379 26.0807 1.6174 5.9806 2.9929 4.4691 11.5719 0.1325 0.1226 3.596 0.1102 0.1387
"73" 18 1.5178 2.1037 2.9303 1.0893 7.7255 1.533 26.102 1.6074 5.9397 2.9622 4.4901 11.5594 0.1318 0.1227 3.5945 0.1093 0.1389
"74" 18.25 1.5195 2.1017 2.945 1.0727 7.75 1.5277 26.1252 1.5972 5.8992 2.931 4.5113 11.543 0.1313 0.1227 3.5932 0.1086 0.1391
"75" 18.5 1.5211 2.0996 2.9597 1.0562 7.7724 1.5223 26.1499 1.5868 5.8589 2.8995 4.5326 11.5235 0.1309 0.1227 3.592 0.1081 0.1392
"76" 18.75 1.5224 2.0976 2.9745 1.0397 7.7932 1.5166 26.1756 1.5763 5.8189 2.8679 4.554 11.5017 0.1306 0.1227 3.5909 0.1077 0.1393
"77" 19 1.5236 2.0955 2.9893 1.0234 7.8127 1.5109 26.2022 1.5657 5.7791 2.8362 4.5754 11.478 0.1304 0.1226 3.5898 0.1074 0.1394
"78" 19.25 1.5246 2.0933 3.0041 1.0073 7.8312 1.5051 26.2294 1.5551 5.7394 2.8046 4.5968 11.4528 0.1302 0.1226 3.5888 0.1071 0.1394
"79" 19.5 1.5256 2.0912 3.019 0.9913 7.8489 1.4992 26.257 1.5444 5.7 2.7731 4.6182 11.4266 0.13 0.1225 3.5877 0.1069 0.1395
"80" 19.75 1.5264 2.0889 3.0338 0.9755 7.866 1.4932 26.2848 1.5338 5.6606 2.7418 4.6396 11.3995 0.1299 0.1224 3.5867 0.1067 0.1395
"81" 20 1.5272 2.0867 3.0486 0.9599 7.8826 1.4872 26.3129 1.5231 5.6214 2.7107 4.661 11.3717 0.1297 0.1224 3.5856 0.1066 0.1395
"82" 20.25 1.5279 2.0843 3.0634 0.9445 7.8989 1.4811 26.341 1.5124 5.5823 2.6798 4.6823 11.3435 0.1295 0.1223 3.5846 0.1065 0.1395
"83" 20.5 1.5285 2.082 3.0782 0.9293 7.9149 1.475 26.3691 1.5017 5.5434 2.6492 4.7036 11.3149 0.1294 0.1222 3.5835 0.1065 0.1395
"84" 20.75 1.529 2.0795 3.093 0.9144 7.9307 1.4688 26.3972 1.491 5.5047 2.6189 4.7248 11.2861 0.1292 0.1222 3.5824 0.1064 0.1395
"85" 21 1.5294 2.0771 3.1078 0.8997 7.9464 1.4625 26.4252 1.4803 5.466 2.589 4.7461 11.2572 0.129 0.1221 3.5813 0.1064 0.1395
"86" 21.25 1.5296 2.0745 3.1225 0.8852 7.962 1.4562 26.4532 1.4696 5.4276 2.5593 4.7672 11.2281 0.1288 0.122 3.5802 0.1063 0.1394
"87" 21.5 1.5298 2.072 3.1373 0.871 7.9776 1.4498 26.4809 1.4588 5.3892 2.5299 4.7884 11.1991 0.1286 0.122 3.579 0.1063 0.1394
"88" 21.75 1.5298 2.0693 3.152 0.8569 7.9932 1.4433 26.5085 1.4481 5.3511 2.5009 4.8095 11.1701 0.1284 0.1219 3.5779 0.1063 0.1394
"89" 22 1.5298 2.0667 3.1667 0.8431 8.0089 1.4367 26.536 1.4373 5.313 2.4722 4.8306 11.1412 0.1281 0.1218 3.5767 0.1063 0.1394
"90" 22.25 1.5295 2.064 3.1814 0.8296 8.0246 1.43 26.5632 1.4264 5.2752 2.4439 4.8516 11.1124 0.1279 0.1218 3.5755 0.1064 0.1394
"91" 22.5 1.5291 2.0612 3.1961 0.8162 8.0404 1.4232 26.5902 1.4155 5.2375 2.4159 4.8727 11.0838 0.1276 0.1217 3.5743 0.1064 0.1393
"92" 22.75 1.5286 2.0584 3.2108 0.8031 8.0563 1.4164 26.617 1.4046 5.1999 2.3883 4.8936 11.0554 0.1273 0.1217 3.573 0.1064 0.1393
"93" 23 1.5279 2.0556 3.2255 0.7902 8.0724 1.4094 26.6436 1.3936 5.1625 2.3609 4.9146 11.0273 0.127 0.1216 3.5718 0.1064 0.1393
"94" 23.25 1.527 2.0527 3.2402 0.7775 8.0887 1.4023 26.6699 1.3825 5.1253 2.334 4.9355 10.9993 0.1267 0.1215 3.5705 0.1065 0.1392
"95" 23.5 1.526 2.0497 3.2548 0.765 8.1051 1.3951 26.696 1.3714 5.0883 2.3074 4.9564 10.9717 0.1264 0.1215 3.5692 0.1065 0.1392
"96" 23.75 1.5248 2.0468 3.2695 0.7528 8.1218 1.3877 26.7219 1.3603 5.0514 2.2811 4.9773 10.9444 0.126 0.1214 3.5679 0.1066 0.1392
"97" 24 1.5234 2.0438 3.2841 0.7407 8.1387 1.3803 26.7475 1.349 5.0147 2.2551 4.9981 10.9174 0.1257 0.1214 3.5666 0.1066 0.1392
"98" 24.25 1.5217 2.0407 3.2987 0.7289 8.1558 1.3727 26.7728 1.3377 4.9782 2.2295 5.0189 10.8907 0.1253 0.1213 3.5652 0.1067 0.1391
"99" 24.5 1.5199 2.0376 3.3133 0.7172 8.1732 1.365 26.7979 1.3264 4.9418 2.2043 5.0397 10.8643 0.125 0.1213 3.5639 0.1067 0.1391
"100" 24.75 1.5179 2.0345 3.328 0.7058 8.1908 1.3571 26.8227 1.3149 4.9056 2.1793 5.0605 10.8383 0.1246 0.1212 3.5625 0.1068 0.1391
"101" 25 1.5157 2.0313 3.3426 0.6945 8.2088 1.3491 26.8472 1.3034 4.8696 2.1547 5.0811 10.8128 0.1242 0.1212 3.5612 0.1069 0.139
"102" 25.25 1.5133 2.0282 3.3572 0.6835 8.2271 1.341 26.8714 1.2919 4.8338 2.1305 5.1011 10.7877 0.124 0.1212 3.5599 0.107 0.139
"103" 25.5 1.5107 2.0251 3.372 0.6726 8.246 1.3329 26.8951 1.2804 4.7984 2.1066 5.1208 10.7633 0.1237 0.1213 3.5585 0.1071 0.1389
"104" 25.75 1.5081 2.022 3.387 0.662 8.2654 1.3247 26.9183 1.2688 4.7634 2.0831 5.1401 10.7395 0.1235 0.1213 3.5572 0.1073 0.1389
"105" 26 1.5053 2.019 3.4021 0.6516 8.2853 1.3165 26.9408 1.2573 4.7287 2.06 5.1591 10.7165 0.1234 0.1214 3.5559 0.1074 0.1388
"106" 26.25 1.5025 2.0161 3.4174 0.6413 8.3058 1.3082 26.9627 1.2459 4.6945 2.0372 5.1778 10.6941 0.1232 0.1215 3.5545 0.1075 0.1387
"107" 26.5 1.4995 2.0133 3.433 0.6313 8.3268 1.3 26.984 1.2344 4.6606 2.0147 5.1962 10.6723 0.123 0.1216 3.5532 0.1076 0.1387
"108" 26.75 1.4965 2.0105 3.4487 0.6214 8.3483 1.2917 27.0046 1.2231 4.6271 1.9926 5.2144 10.6511 0.1229 0.1217 3.5518 0.1078 0.1386
"109" 27 1.4935 2.0078 3.4646 0.6117 8.3703 1.2834 27.0246 1.2117 4.5941 1.9708 5.2323 10.6306 0.1227 0.1218 3.5505 0.1079 0.1385
"110" 27.25 1.4903 2.0052 3.4807 0.6022 8.3928 1.275 27.0441 1.2004 4.5614 1.9493 5.2499 10.6106 0.1226 0.1219 3.5491 0.108 0.1385
"111" 27.5 1.4871 2.0027 3.4971 0.5928 8.4158 1.2667 27.0629 1.1892 4.529 1.9281 5.2673 10.5911 0.1225 0.122 3.5477 0.1081 0.1384
"112" 27.75 1.4837 2.0002 3.5136 0.5836 8.4392 1.2584 27.0812 1.1779 4.4971 1.9072 5.2845 10.5721 0.1223 0.1221 3.5462 0.1082 0.1384
"113" 28 1.4804 1.9978 3.5304 0.5746 8.463 1.25 27.0989 1.1668 4.4655 1.8866 5.3014 10.5536 0.1222 0.1222 3.5448 0.1083 0.1383
"114" 28.25 1.4769 1.9955 3.5474 0.5657 8.4873 1.2417 27.1161 1.1557 4.4343 1.8663 5.3181 10.5356 0.122 0.1223 3.5434 0.1084 0.1382
"115" 28.5 1.4734 1.9932 3.5646 0.557 8.512 1.2333 27.1327 1.1446 4.4035 1.8463 5.3345 10.518 0.1219 0.1223 3.5419 0.1084 0.1382
"116" 28.75 1.4699 1.9911 3.582 0.5484 8.5371 1.225 27.1488 1.1337 4.373 1.8266 5.3508 10.5009 0.1218 0.1224 3.5404 0.1085 0.1381
"117" 29 1.4662 1.989 3.5996 0.54 8.5626 1.2166 27.1643 1.1227 4.3428 1.8071 5.3668 10.4842 0.1217 0.1225 3.5389 0.1086 0.1381
"118" 29.25 1.4625 1.9869 3.6174 0.5317 8.5885 1.2083 27.1794 1.1119 4.313 1.7878 5.3825 10.4679 0.1215 0.1226 3.5374 0.1087 0.138
"119" 29.5 1.4588 1.985 3.6355 0.5236 8.6147 1.2 27.1939 1.101 4.2835 1.7689 5.3981 10.4519 0.1214 0.1227 3.5359 0.1088 0.138
"120" 29.75 1.455 1.9831 3.6537 0.5156 8.6414 1.1916 27.208 1.0903 4.2544 1.7501 5.4134 10.4363 0.1213 0.1228 3.5344 0.1088 0.1379
"121" 30 1.4511 1.9813 3.6722 0.5078 8.6684 1.1833 27.2215 1.0796 4.2255 1.7317 5.4286 10.4211 0.1212 0.1229 3.5328 0.1089 0.1379
"122" 30.25 1.4472 1.9795 3.6909 0.5 8.6958 1.175 27.2346 1.069 4.197 1.7134 5.4435 10.4063 0.1211 0.1229 3.5313 0.109 0.1378
"123" 30.5 1.4433 1.9778 3.7099 0.4924 8.7235 1.1667 27.2472 1.0584 4.1688 1.6954 5.4582 10.3918 0.121 0.123 3.5297 0.1091 0.1378
"124" 30.75 1.4393 1.9761 3.729 0.4849 8.7516 1.1584 27.2594 1.0479 4.1409 1.6776 5.4726 10.3776 0.1209 0.1231 3.5281 0.1091 0.1377
"125" 31 1.4352 1.9746 3.7484 0.4776 8.7801 1.1502 27.2711 1.0375 4.1133 1.6601 5.4869 10.3637 0.1207 0.1232 3.5265 0.1092 0.1377
"126" 31.25 1.4311 1.9731 3.768 0.4704 8.8089 1.1419 27.2823 1.0271 4.086 1.6427 5.501 10.3501 0.1206 0.1233 3.5249 0.1092 0.1376
"127" 31.5 1.427 1.9716 3.7878 0.4633 8.838 1.1337 27.2931 1.0168 4.0589 1.6256 5.5148 10.3368 0.1205 0.1234 3.5232 0.1093 0.1376
"128" 31.75 1.4228 1.9702 3.8078 0.4563 8.8675 1.1254 27.3034 1.0065 4.0322 1.6087 5.5285 10.3239 0.1204 0.1234 3.5216 0.1094 0.1375
"129" 32 1.4185 1.9689 3.8281 0.4494 8.8973 1.1172 27.3133 0.9964 4.0058 1.592 5.542 10.3112 0.1203 0.1235 3.5199 0.1094 0.1375
"130" 32.25 1.4142 1.9676 3.8486 0.4426 8.9275 1.109 27.3228 0.9863 3.9796 1.5755 5.5552 10.2988 0.1202 0.1236 3.5182 0.1095 0.1374
"131" 32.5 1.4099 1.9664 3.8693 0.436 8.958 1.1009 27.3318 0.9762 3.9537 1.5592 5.5683 10.2866 0.1201 0.1237 3.5165 0.1095 0.1374
"132" 32.75 1.4055 1.9652 3.8903 0.4294 8.9888 1.0927 27.3405 0.9663 3.9281 1.5432 5.5811 10.2747 0.12 0.1237 3.5148 0.1096 0.1374
"133" 33 1.4011 1.9641 3.9115 0.423 9.0199 1.0846 27.3486 0.9564 3.9027 1.5273 5.5937 10.2631 0.1199 0.1238 3.5131 0.1096 0.1373
"134" 33.25 1.3967 1.9631 3.9329 0.4166 9.0514 1.0765 27.3564 0.9465 3.8777 1.5116 5.6062 10.2517 0.1198 0.1239 3.5113 0.1097 0.1373
"135" 33.5 1.3922 1.9621 3.9546 0.4104 9.0832 1.0684 27.3638 0.9368 3.8528 1.496 5.6184 10.2406 0.1197 0.124 3.5095 0.1097 0.1372
"136" 33.75 1.3877 1.9612 3.9765 0.4043 9.1153 1.0604 27.3707 0.9271 3.8283 1.4807 5.6305 10.2297 0.1196 0.1241 3.5077 0.1098 0.1372
"137" 34 1.3832 1.9603 3.9986 0.3982 9.1478 1.0524 27.3772 0.9175 3.804 1.4656 5.6424 10.2191 0.1195 0.1241 3.5059 0.1098 0.1371
"138" 34.25 1.3786 1.9595 4.021 0.3923 9.1805 1.0444 27.3834 0.9079 3.7799 1.4506 5.654 10.2087 0.1194 0.1242 3.5041 0.1099 0.1371
"139" 34.5 1.374 1.9587 4.0437 0.3864 9.2136 1.0364 27.3891 0.8984 3.7561 1.4358 5.6655 10.1985 0.1193 0.1243 3.5023 0.1099 0.1371
"140" 34.75 1.3693 1.958 4.0666 0.3807 9.247 1.0284 27.3944 0.889 3.7326 1.4212 5.6768 10.1885 0.1192 0.1244 3.5004 0.11 0.137
"141" 35 1.3646 1.9574 4.0898 0.375 9.2807 1.0205 27.3993 0.8797 3.7093 1.4068 5.6878 10.1788 0.1192 0.1244 3.4985 0.11 0.137
"142" 35.25 1.3599 1.9568 4.1132 0.3694 9.3147 1.0126 27.4038 0.8704 3.6862 1.3925 5.6987 10.1692 0.1191 0.1245 3.4966 0.1101 0.1369
"143" 35.5 1.3552 1.9563 4.1369 0.364 9.349 1.0048 27.408 0.8612 3.6634 1.3784 5.7094 10.1599 0.119 0.1246 3.4947 0.1101 0.1369
"144" 35.75 1.3504 1.9558 4.1608 0.3586 9.3837 0.9969 27.4117 0.8521 3.6408 1.3645 5.7199 10.1508 0.1189 0.1247 3.4928 0.1102 0.1369
"145" 36 1.3456 1.9554 4.185 0.3533 9.4186 0.9891 27.415 0.8431 3.6184 1.3507 5.7303 10.1419 0.1188 0.1247 3.4908 0.1102 0.1368
"146" 36.25 1.3407 1.9551 4.2095 0.348 9.4539 0.9813 27.418 0.8341 3.5963 1.3371 5.7404 10.1332 0.1187 0.1248 3.4889 0.1103 0.1368
"147" 36.5 1.3359 1.9548 4.2343 0.3429 9.4895 0.9736 27.4205 0.8252 3.5744 1.3236 5.7503 10.1246 0.1186 0.1249 3.4869 0.1103 0.1367
"148" 36.75 1.331 1.9545 4.2593 0.3378 9.5254 0.9659 27.4227 0.8163 3.5527 1.3103 5.7601 10.1163 0.1185 0.125 3.4849 0.1103 0.1367
"149" 37 1.3261 1.9544 4.2846 0.3328 9.5616 0.9582 27.4245 0.8075 3.5313 1.2971 5.7696 10.1081 0.1184 0.1251 3.4828 0.1104 0.1367
"150" 37.25 1.3212 1.9542 4.3103 0.3279 9.5981 0.9506 27.4259 0.7988 3.5101 1.2841 5.779 10.1002 0.1184 0.1251 3.4808 0.1104 0.1366
"151" 37.5 1.3162 1.9542 4.3362 0.3231 9.635 0.9429 27.4269 0.7902 3.4891 1.2713 5.7882 10.0924 0.1183 0.1252 3.4787 0.1105 0.1366
"152" 37.75 1.3112 1.9542 4.3624 0.3183 9.6721 0.9354 27.4275 0.7817 3.4683 1.2586 5.7972 10.0848 0.1182 0.1253 3.4767 0.1105 0.1365
