"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"28" 6.75 5.4241 4.1247 3.469 2.9933 3.6212 7.3229 3.7282 8.3998 9.287 3.5039 5.774 5.5103 0.1003 2.9715 6.27 0.6035 4.4616
"29" 7 5.4025 4.1121 3.4645 3.0172 3.6601 7.2723 3.7757 8.3158 9.7254 3.5909 5.7192 5.5311 0.1 2.8926 6.2481 0.5975 4.4102
"30" 7.25 5.38 4.0988 3.4594 3.0407 3.6988 7.221 3.8231 8.2314 10.1822 3.6793 5.6639 5.5511 0.0996 2.811 6.226 0.5913 4.3577
"31" 7.5 5.3567 4.0849 3.4537 3.0638 3.7371 7.1687 3.8704 8.1465 10.6579 3.7691 5.6083 5.57 0.0992 2.7266 6.2038 0.5849 4.304
"32" 7.75 5.3325 4.0703 3.4474 3.0865 3.7751 7.1157 3.9174 8.0612 11.153 3.8603 5.5524 5.588 0.0988 2.6392 6.1815 0.5782 4.2491
"33" 8 5.3074 4.055 3.4405 3.1088 3.8127 7.0617 3.9643 7.9753 11.6681 3.9529 5.4961 5.6049 0.0984 2.5488 6.1591 0.5713 4.1929
"34" 8.25 5.2815 4.039 3.433 3.1305 3.8498 7.0069 4.0109 7.889 12.2039 4.0468 5.4394 5.6207 0.098 2.4554 6.1366 0.564 4.1354
"35" 8.5 5.2546 4.0223 3.4248 3.1518 3.8865 6.9511 4.0571 7.8022 12.7607 4.1421 5.3824 5.6354 0.0976 2.3587 6.1141 0.5565 4.0766
"36" 8.75 5.2268 4.0049 3.4159 3.1725 3.9226 6.8945 4.103 7.715 13.3393 4.2386 5.3249 5.649 0.0972 2.2588 6.0915 0.5488 4.0165
"37" 9 5.1981 3.9867 3.4064 3.1926 3.9582 6.837 4.1485 7.6272 13.9402 4.3364 5.2672 5.6614 0.0967 2.1556 6.0689 0.5407 3.955
"38" 9.25 5.1685 3.9678 3.3962 3.2122 3.9932 6.7786 4.1936 7.539 14.5639 4.4354 5.209 5.6725 0.0963 2.0489 6.0462 0.5323 3.8922
"39" 9.5 5.1379 3.9481 3.3853 3.2311 4.0275 6.7193 4.2381 7.4504 15.2109 4.5355 5.1505 5.6824 0.0958 1.9387 6.0234 0.5236 3.8279
"40" 9.75 5.1064 3.9277 3.3737 3.2493 4.0612 6.6592 4.2821 7.3612 15.8819 4.6366 5.0916 5.6909 0.0953 1.825 6.0007 0.5145 3.7622
"41" 10 5.0739 3.9065 3.3614 3.2669 4.0941 6.5981 4.3255 7.2717 16.5773 4.7389 5.0324 5.6981 0.0949 1.7076 5.9779 0.5052 3.6951
"42" 10.25 5.0405 3.8845 3.3484 3.2837 4.1262 6.5362 4.3682 7.1817 17.2975 4.8421 4.9729 5.704 0.0944 1.5864 5.9551 0.4954 3.6265
"43" 10.5 5.0061 3.8618 3.3346 3.2998 4.1575 6.4734 4.4102 7.0913 18.0433 4.9463 4.913 5.7084 0.0939 1.4614 5.9323 0.4853 3.5564
"44" 10.75 4.9708 3.8383 3.3201 3.3151 4.1879 6.4097 4.4515 7.0006 18.8149 5.0513 4.8528 5.7114 0.0934 1.3325 5.9096 0.4749 3.4847
"45" 11 4.9346 3.814 3.3049 3.3297 4.2175 6.3452 4.492 6.9094 19.6129 5.1571 4.7923 5.713 0.0929 1.1997 5.8868 0.464 3.4116
"46" 11.25 4.8974 3.789 3.289 3.3434 4.246 6.2799 4.5316 6.8179 20.4377 5.2636 4.7316 5.7131 0.0923 1.0628 5.8641 0.4528 3.3369
"47" 11.5 4.8592 3.7632 3.2723 3.3562 4.2736 6.2137 4.5703 6.7261 21.2896 5.3708 4.6705 5.7116 0.0918 0.9219 5.8415 0.4411 3.2607
"48" 11.75 4.8202 3.7366 3.2549 3.3682 4.3002 6.1468 4.6081 6.634 22.1692 5.4785 4.6092 5.7087 0.0913 0.7768 5.8189 0.429 3.1829
"49" 12 4.7802 3.7093 3.2368 3.3793 4.3256 6.0791 4.6448 6.5416 23.0768 5.5868 4.5476 5.7042 0.0908 0.6275 5.7964 0.4166 3.1036
"50" 12.25 4.7394 3.6812 3.218 3.3894 4.35 6.0106 4.6805 6.4489 24.0126 5.6954 4.4858 5.6981 0.0902 0.474 5.774 0.4037 3.0226
"51" 12.5 4.6976 3.6524 3.1984 3.3987 4.3732 5.9414 4.7151 6.356 24.9771 5.8044 4.4238 5.6904 0.0897 0.3161 5.7517 0.3903 2.9401
"52" 12.75 4.6558 3.6235 3.1786 3.4076 4.3961 5.8726 4.7496 6.264 25.8322 5.9149 4.3623 5.6822 0.0909 0.1779 5.7322 0.3801 2.8662
"53" 13 4.6259 3.6037 3.1668 3.4257 4.4313 5.8183 4.7972 6.1873 26.1211 5.9831 4.3113 5.689 0.0996 0.1317 5.7243 0.3814 2.8328
"54" 13.25 4.6141 3.5967 3.1667 3.4489 4.4824 5.7862 4.8659 6.1337 26.1523 5.9964 4.2759 5.7191 0.1065 0.1172 5.7147 0.3821 2.8121
"55" 13.5 4.6139 3.5855 3.1641 3.4617 4.525 5.7681 4.9487 6.0946 26.098 5.9911 4.2503 5.7504 0.1107 0.113 5.704 0.3819 2.7963
"56" 13.75 4.6201 3.5704 3.1581 3.4705 4.5625 5.7577 5.0401 6.0635 26.0146 5.9794 4.2302 5.775 0.1128 0.1112 5.6914 0.3808 2.7814
"57" 14 4.6293 3.5535 3.1504 3.4774 4.5976 5.7509 5.1368 6.0362 25.9177 5.9647 4.2124 5.7964 0.1139 0.1103 5.6776 0.3793 2.7668
"58" 14.25 4.6402 3.5358 3.1419 3.4834 4.6316 5.7462 5.2373 6.011 25.8141 5.9486 4.1943 5.8162 0.1145 0.1098 5.6631 0.3777 2.752
"59" 14.5 4.6523 3.5175 3.1328 3.4887 4.6649 5.7428 5.3411 5.9873 25.7065 5.9314 4.1756 5.8349 0.115 0.1095 5.648 0.3759 2.7369
"60" 14.75 4.6651 3.4989 3.1234 3.4936 4.6978 5.7403 5.4479 5.9646 25.5957 5.9136 4.1563 5.8528 0.1153 0.1091 5.6324 0.374 2.7214
"61" 15 4.6785 3.4799 3.1136 3.498 4.7302 5.7384 5.5574 5.9426 25.4821 5.895 4.1367 5.87 0.1155 0.1089 5.6164 0.372 2.7056
"62" 15.25 4.6923 3.4606 3.1034 3.5019 4.7623 5.7368 5.6695 5.9211 25.3662 5.8759 4.1166 5.8865 0.1156 0.1086 5.6 0.37 2.6895
"63" 15.5 4.7063 3.441 3.093 3.5055 4.794 5.7356 5.7843 5.8999 25.2482 5.8563 4.0963 5.9024 0.1157 0.1083 5.5833 0.3679 2.6731
"64" 15.75 4.7206 3.4212 3.0822 3.5087 4.8254 5.7346 5.9015 5.8789 25.128 5.8361 4.0756 5.9177 0.1158 0.1081 5.5663 0.3658 2.6564
"65" 16 4.735 3.4012 3.0712 3.5116 4.8564 5.7337 6.0213 5.8582 25.0058 5.8154 4.0546 5.9323 0.1158 0.1078 5.549 0.3637 2.6394
"66" 16.25 4.7496 3.381 3.06 3.514 4.8871 5.7329 6.1437 5.8377 24.8816 5.7942 4.0332 5.9463 0.1159 0.1076 5.5314 0.3615 2.6221
"67" 16.5 4.7643 3.3605 3.0484 3.5161 4.9174 5.7322 6.2687 5.8174 24.7554 5.7725 4.0116 5.9597 0.1159 0.1073 5.5135 0.3594 2.6045
"68" 16.75 4.7791 3.3398 3.0365 3.5178 4.9473 5.7316 6.3963 5.7972 24.6272 5.7503 3.9897 5.9724 0.116 0.1071 5.4954 0.3572 2.5867
"69" 17 4.7941 3.3188 3.0244 3.5191 4.9768 5.7311 6.5266 5.7771 24.497 5.7276 3.9675 5.9844 0.116 0.1068 5.477 0.3549 2.5685
"70" 17.25 4.8091 3.2976 3.012 3.52 5.0058 5.7307 6.6596 5.7572 24.3648 5.7044 3.9449 5.9957 0.116 0.1065 5.4583 0.3527 2.5499
"71" 17.5 4.8243 3.2762 2.9993 3.5204 5.0344 5.7303 6.7955 5.7374 24.2304 5.6806 3.922 6.0063 0.116 0.1063 5.4393 0.3505 2.5311
"72" 17.75 4.8395 3.2546 2.9863 3.5205 5.0625 5.73 6.9342 5.7178 24.094 5.6563 3.8988 6.0162 0.1161 0.106 5.42 0.3482 2.5119
"73" 18 4.8549 3.2327 2.973 3.52 5.0901 5.7298 7.0758 5.6983 23.9554 5.6314 3.8753 6.0253 0.1161 0.1057 5.4004 0.3459 2.4924
"74" 18.25 4.8704 3.2105 2.9593 3.5192 5.1171 5.7296 7.2205 5.6789 23.8146 5.606 3.8514 6.0336 0.1161 0.1054 5.3805 0.3436 2.4726
"75" 18.5 4.8859 3.1881 2.9454 3.5178 5.1435 5.7295 7.3681 5.6597 23.6716 5.58 3.8272 6.041 0.1162 0.1051 5.3604 0.3413 2.4524
"76" 18.75 4.9016 3.1654 2.9311 3.516 5.1693 5.7295 7.5189 5.6406 23.5263 5.5534 3.8027 6.0476 0.1162 0.1047 5.3399 0.3389 2.4318
"77" 19 4.9174 3.1425 2.9165 3.5136 5.1944 5.7295 7.6729 5.6216 23.3787 5.5261 3.7778 6.0534 0.1162 0.1044 5.3191 0.3366 2.4109
"78" 19.25 4.9334 3.1193 2.9016 3.5108 5.2189 5.7296 7.8301 5.6027 23.2287 5.4983 3.7525 6.0582 0.1163 0.1041 5.2979 0.3342 2.3896
"79" 19.5 4.9494 3.0958 2.8863 3.5074 5.2426 5.7298 7.9907 5.584 23.0764 5.4699 3.7269 6.062 0.1163 0.1037 5.2765 0.3318 2.368
"80" 19.75 4.9656 3.072 2.8707 3.5035 5.2655 5.7301 8.1547 5.5654 22.9216 5.4408 3.7009 6.0649 0.1163 0.1034 5.2547 0.3294 2.3459
"81" 20 4.9819 3.048 2.8547 3.499 5.2877 5.7304 8.3222 5.547 22.7643 5.4111 3.6745 6.0668 0.1163 0.103 5.2326 0.327 2.3235
"82" 20.25 4.9983 3.0237 2.8384 3.4939 5.309 5.7309 8.4932 5.5287 22.6044 5.3807 3.6477 6.0676 0.1164 0.1026 5.2101 0.3246 2.3006
"83" 20.5 5.0149 2.999 2.8216 3.4883 5.3294 5.7314 8.6679 5.5105 22.442 5.3496 3.6205 6.0673 0.1164 0.1022 5.1873 0.3222 2.2774
"84" 20.75 5.0316 2.9741 2.8045 3.482 5.3489 5.732 8.8463 5.4925 22.2769 5.3178 3.5929 6.0659 0.1165 0.1018 5.1641 0.3197 2.2537
"85" 21 5.0484 2.9489 2.7871 3.4751 5.3674 5.7327 9.0286 5.4746 22.1091 5.2853 3.5649 6.0634 0.1165 0.1014 5.1406 0.3172 2.2296
"86" 21.25 5.0654 2.9233 2.7692 3.4675 5.3849 5.7335 9.2148 5.4569 21.9386 5.2521 3.5365 6.0596 0.1165 0.1009 5.1167 0.3147 2.2051
"87" 21.5 5.0825 2.8974 2.7509 3.4593 5.4013 5.7343 9.405 5.4393 21.7653 5.2182 3.5076 6.0547 0.1166 0.1005 5.0924 0.3122 2.1801
"88" 21.75 5.0997 2.8712 2.7322 3.4504 5.4166 5.7353 9.5993 5.4218 21.5891 5.1834 3.4784 6.0484 0.1166 0.1 5.0677 0.3097 2.1547
"89" 22 5.1172 2.8447 2.713 3.4408 5.4307 5.7364 9.7978 5.4045 21.41 5.148 3.4486 6.0409 0.1167 0.0995 5.0427 0.3072 2.1288
"90" 22.25 5.1347 2.8178 2.6935 3.4305 5.4436 5.7376 10.0006 5.3874 21.228 5.1117 3.4184 6.0319 0.1167 0.099 5.0173 0.3046 2.1024
"91" 22.5 5.1525 2.7906 2.6735 3.4194 5.4552 5.7389 10.2078 5.3704 21.0429 5.0746 3.3878 6.0216 0.1168 0.0985 4.9914 0.3021 2.0755
"92" 22.75 5.1704 2.763 2.653 3.4075 5.4654 5.7403 10.4195 5.3536 20.8547 5.0367 3.3566 6.0098 0.1168 0.098 4.9652 0.2995 2.0482
"93" 23 5.1885 2.7351 2.6321 3.3949 5.4742 5.7419 10.6359 5.3369 20.6633 4.9979 3.325 5.9966 0.1169 0.0975 4.9385 0.2969 2.0203
"94" 23.25 5.2067 2.7068 2.6107 3.3815 5.4816 5.7435 10.857 5.3204 20.4687 4.9582 3.2929 5.9818 0.1169 0.0969 4.9114 0.2943 1.9919
"95" 23.5 5.2252 2.6781 2.5889 3.3672 5.4875 5.7453 11.0829 5.304 20.2709 4.9177 3.2603 5.9654 0.117 0.0963 4.8839 0.2917 1.963
"96" 23.75 5.2438 2.6491 2.5665 3.352 5.4917 5.7473 11.3139 5.2879 20.0696 4.8763 3.2271 5.9473 0.117 0.0957 4.856 0.2891 1.9335
"97" 24 5.2627 2.6196 2.5436 3.336 5.4943 5.7493 11.5499 5.2719 19.865 4.8339 3.1935 5.9275 0.1171 0.095 4.8275 0.2865 1.9035
"98" 24.25 5.2817 2.5898 2.5203 3.319 5.4951 5.7515 11.7912 5.256 19.6568 4.7906 3.1593 5.906 0.1171 0.0944 4.7987 0.2838 1.8729
"99" 24.5 5.301 2.5595 2.4964 3.3011 5.4941 5.7539 12.0379 5.2404 19.4451 4.7463 3.1245 5.8827 0.1172 0.0937 4.7693 0.2812 1.8417
"100" 24.75 5.3204 2.5289 2.4719 3.2823 5.4913 5.7564 12.29 5.2249 19.2297 4.701 3.0892 5.8575 0.1173 0.093 4.7395 0.2785 1.8099
"101" 25 5.3401 2.4978 2.447 3.2624 5.4864 5.759 12.5478 5.2096 19.0106 4.6547 3.0533 5.8304 0.1173 0.0922 4.7092 0.2758 1.7775
"102" 25.25 5.3601 2.4662 2.4214 3.2415 5.4795 5.7619 12.8114 5.1945 18.7876 4.6073 3.0168 5.8013 0.1174 0.0915 4.6785 0.2731 1.7444
"103" 25.5 5.3802 2.4342 2.3953 3.2196 5.4705 5.7649 13.081 5.1796 18.5608 4.5589 2.9798 5.7702 0.1175 0.0907 4.6472 0.2704 1.7108
"104" 25.75 5.4006 2.4018 2.3686 3.1966 5.4592 5.768 13.3567 5.1648 18.33 4.5094 2.9421 5.7369 0.1175 0.0898 4.6153 0.2677 1.6764
"105" 26 5.4213 2.3689 2.3413 3.1725 5.4457 5.7714 13.6386 5.1503 18.0952 4.4587 2.9038 5.7014 0.1176 0.089 4.583 0.265 1.6414
"106" 26.25 5.4422 2.3356 2.3133 3.1472 5.4297 5.7749 13.9267 5.136 17.8562 4.4069 2.8648 5.6637 0.1177 0.0881 4.5502 0.2623 1.6058
"107" 26.5 5.4635 2.3019 2.285 3.1211 5.4118 5.7788 14.2173 5.122 17.6147 4.3543 2.8255 5.6243 0.1179 0.0875 4.5174 0.2597 1.5701
"108" 26.75 5.4854 2.2682 2.2565 3.0943 5.3924 5.7832 14.5093 5.1085 17.3721 4.3014 2.786 5.5836 0.1181 0.087 4.4844 0.257 1.5343
"109" 27 5.5078 2.2345 2.2277 3.0671 5.3717 5.7879 14.8026 5.0952 17.1289 4.248 2.7465 5.5418 0.1182 0.0865 4.4514 0.2544 1.4984
"110" 27.25 5.5304 2.2008 2.1989 3.0393 5.3497 5.7929 15.0972 5.0823 16.8851 4.1944 2.7068 5.4989 0.1183 0.086 4.4184 0.2517 1.4624
"111" 27.5 5.5535 2.167 2.1698 3.011 5.3263 5.7982 15.3928 5.0696 16.6408 4.1405 2.6672 5.455 0.1184 0.0854 4.3853 0.2491 1.4264
"112" 27.75 5.5768 2.1333 2.1407 2.9823 5.3017 5.8037 15.6893 5.0571 16.3963 4.0864 2.6275 5.41 0.1185 0.0849 4.3522 0.2465 1.3903
"113" 28 5.6005 2.0997 2.1115 2.9531 5.2758 5.8094 15.9866 5.0448 16.1516 4.032 2.5877 5.364 0.1186 0.0844 4.3191 0.2439 1.3542
"114" 28.25 5.6244 2.0661 2.0822 2.9235 5.2486 5.8152 16.2844 5.0327 15.9069 3.9775 2.5481 5.3171 0.1187 0.0839 4.2861 0.2413 1.3181
"115" 28.5 5.6486 2.0326 2.0528 2.8934 5.2203 5.8213 16.5828 5.0208 15.6623 3.9228 2.5084 5.2693 0.1187 0.0834 4.2531 0.2388 1.282
"116" 28.75 5.6731 1.9991 2.0234 2.863 5.1907 5.8276 16.8813 5.0091 15.4179 3.8681 2.4688 5.2206 0.1188 0.0829 4.2202 0.2362 1.2459
"117" 29 5.6979 1.9658 1.9939 2.8323 5.16 5.834 17.18 4.9975 15.174 3.8132 2.4293 5.1711 0.1189 0.0824 4.1873 0.2337 1.2099
"118" 29.25 5.723 1.9326 1.9644 2.8011 5.1281 5.8406 17.4787 4.9861 14.9305 3.7583 2.3899 5.1207 0.1189 0.082 4.1546 0.2312 1.1739
"119" 29.5 5.7483 1.8996 1.9349 2.7697 5.0952 5.8474 17.7771 4.9748 14.6876 3.7033 2.3506 5.0696 0.119 0.0815 4.122 0.2287 1.138
"120" 29.75 5.7739 1.8667 1.9055 2.738 5.0611 5.8543 18.0751 4.9637 14.4454 3.6484 2.3114 5.0178 0.1191 0.081 4.0895 0.2263 1.1022
"121" 30 5.7998 1.834 1.876 2.706 5.0261 5.8614 18.3727 4.9528 14.2041 3.5935 2.2724 4.9654 0.1191 0.0805 4.0571 0.2239 1.0666
"122" 30.25 5.826 1.8014 1.8466 2.6737 4.99 5.8687 18.6695 4.942 13.9637 3.5386 2.2336 4.9122 0.1192 0.0801 4.0249 0.2215 1.0311
"123" 30.5 5.8524 1.7691 1.8173 2.6412 4.953 5.8761 18.9654 4.9313 13.7244 3.4839 2.1949 4.8585 0.1192 0.0796 3.9929 0.2191 0.9957
"124" 30.75 5.8791 1.7369 1.788 2.6086 4.915 5.8836 19.2604 4.9208 13.4863 3.4292 2.1565 4.8043 0.1193 0.0791 3.9611 0.2167 0.9606
"125" 31 5.9061 1.705 1.7589 2.5757 4.8761 5.8913 19.5542 4.9104 13.2495 3.3747 2.1182 4.7495 0.1194 0.0787 3.9295 0.2144 0.9256
"126" 31.25 5.9333 1.6733 1.7298 2.5427 4.8364 5.8992 19.8467 4.9001 13.0141 3.3204 2.0803 4.6943 0.1194 0.0782 3.8981 0.2121 0.8908
"127" 31.5 5.9608 1.6419 1.7009 2.5095 4.7959 5.9072 20.1378 4.89 12.7802 3.2663 2.0425 4.6386 0.1195 0.0778 3.867 0.2099 0.8562
"128" 31.75 5.9885 1.6107 1.6721 2.4762 4.7545 5.9153 20.4273 4.88 12.5479 3.2124 2.0051 4.5826 0.1195 0.0774 3.8361 0.2076 0.8219
"129" 32 6.0165 1.5798 1.6434 2.4429 4.7124 5.9236 20.7151 4.8701 12.3173 3.1587 1.9679 4.5262 0.1196 0.0769 3.8054 0.2054 0.7878
"130" 32.25 6.0448 1.5492 1.6149 2.4094 4.6696 5.932 21.001 4.8603 12.0884 3.1053 1.931 4.4695 0.1196 0.0765 3.7751 0.2032 0.754
"131" 32.5 6.0733 1.5189 1.5866 2.3759 4.6262 5.9405 21.285 4.8506 11.8615 3.0522 1.8945 4.4125 0.1197 0.0761 3.745 0.2011 0.7205
"132" 32.75 6.102 1.4889 1.5584 2.3424 4.5821 5.9491 21.5669 4.8411 11.6365 2.9995 1.8582 4.3553 0.1197 0.0757 3.7152 0.199 0.6873
"133" 33 6.131 1.4592 1.5305 2.3089 4.5374 5.9579 21.8466 4.8316 11.4135 2.9471 1.8224 4.298 0.1197 0.0753 3.6857 0.1969 0.6544
"134" 33.25 6.1602 1.4298 1.5028 2.2754 4.4922 5.9667 22.1239 4.8222 11.1927 2.895 1.7868 4.2405 0.1198 0.0749 3.6565 0.1948 0.6218
"135" 33.5 6.1897 1.4008 1.4752 2.2419 4.4464 5.9757 22.3989 4.8129 10.974 2.8433 1.7516 4.1829 0.1198 0.0745 3.6276 0.1928 0.5895
"136" 33.75 6.2194 1.372 1.448 2.2084 4.4002 5.9848 22.6713 4.8037 10.7576 2.7921 1.7168 4.1252 0.1198 0.0741 3.5991 0.1908 0.5575
"137" 34 6.2493 1.3437 1.4209 2.1751 4.3535 5.9939 22.941 4.7946 10.5435 2.7412 1.6824 4.0675 0.1199 0.0737 3.5709 0.1888 0.526
"138" 34.25 6.2795 1.3156 1.3941 2.1418 4.3064 6.0031 23.2081 4.7855 10.3318 2.6908 1.6484 4.0098 0.1199 0.0733 3.5431 0.1868 0.4947
"139" 34.5 6.3099 1.288 1.3676 2.1086 4.2589 6.0125 23.4723 4.7765 10.1226 2.6409 1.6148 3.9521 0.1199 0.073 3.5156 0.1849 0.4639
"140" 34.75 6.3405 1.2607 1.3413 2.0756 4.2112 6.0219 23.7337 4.7676 9.9158 2.5914 1.5816 3.8945 0.12 0.0726 3.4884 0.183 0.4334
"141" 35 6.3713 1.2337 1.3153 2.0427 4.1631 6.0313 23.9921 4.7587 9.7115 2.5424 1.5488 3.837 0.12 0.0722 3.4617 0.1812 0.4033
"142" 35.25 6.4023 1.2072 1.2896 2.0099 4.1148 6.0409 24.2475 4.7499 9.5099 2.4939 1.5164 3.7797 0.12 0.0719 3.4353 0.1794 0.3736
"143" 35.5 6.4335 1.181 1.2642 1.9773 4.0662 6.0505 24.4998 4.7412 9.3109 2.446 1.4845 3.7225 0.12 0.0715 3.4092 0.1776 0.3443
"144" 35.75 6.4649 1.1552 1.239 1.9449 4.0175 6.0601 24.7489 4.7325 9.1145 2.3986 1.4529 3.6655 0.12 0.0712 3.3836 0.1758 0.3154
"145" 36 6.4965 1.1298 1.2142 1.9127 3.9686 6.0699 24.9948 4.7238 8.9208 2.3517 1.4219 3.6087 0.12 0.0709 3.3583 0.1741 0.2869
"146" 36.25 6.5283 1.1047 1.1897 1.8807 3.9196 6.0796 25.2374 4.7152 8.7299 2.3053 1.3912 3.5522 0.1201 0.0706 3.3334 0.1724 0.2588
"147" 36.5 6.5604 1.0801 1.1655 1.849 3.8705 6.0894 25.4758 4.7066 8.5417 2.2596 1.3611 3.496 0.1201 0.0704 3.3091 0.1707 0.2313
"148" 36.75 6.5964 1.0577 1.1436 1.8209 3.829 6.1027 25.6499 4.7006 8.3711 2.2182 1.3337 3.4468 0.1228 0.0779 3.2948 0.1712 0.2153
"149" 37 6.639 1.0398 1.1267 1.8009 3.8054 6.1217 25.7596 4.6988 8.2367 2.1863 1.312 3.4132 0.1243 0.0862 3.2847 0.1711 0.2067
"150" 37.25 6.6839 1.0257 1.1139 1.7875 3.7965 6.1425 25.83 4.6984 8.1323 2.162 1.2951 3.3927 0.1243 0.0929 3.2761 0.1704 0.2013
"151" 37.5 6.728 1.0144 1.1041 1.7792 3.7988 6.1624 25.8746 4.6972 8.0503 2.1435 1.2818 3.3818 0.1236 0.0981 3.2686 0.1691 0.1978
"152" 37.75 6.77 1.0052 1.0965 1.7746 3.8095 6.1803 25.9021 4.6944 7.9851 2.1292 1.2711 3.3783 0.1227 0.1022 3.2621 0.1677 0.1955
"153" 38 6.8093 0.9976 1.0907 1.7728 3.8266 6.1956 25.9178 4.6898 7.9324 2.1181 1.2623 3.3803 0.1217 0.1053 3.2564 0.1663 0.1939
