"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"38" 9.25 6.6887 7.4141 6.6044 3.4294 2.0527 2.0099 12.1143 15.2645 13.9885 3.4801 2.8705 4.9181 0.1621 0.8033 4.3513 0.0604 1.5413
"39" 9.5 6.5856 7.3535 6.5574 3.3329 1.9934 1.9597 12.3776 15.5087 13.8354 3.3873 2.8701 4.7718 0.1655 0.8116 4.3357 0.059 1.5218
"40" 9.75 6.4781 7.2861 6.5043 3.2368 1.9345 1.9095 12.6303 15.7749 13.6707 3.2947 2.8721 4.6268 0.1687 0.8243 4.3216 0.0577 1.5058
"41" 10 6.3668 7.2122 6.4452 3.1415 1.8762 1.8593 12.8717 16.0628 13.4951 3.2024 2.8765 4.4834 0.1717 0.8413 4.3091 0.0564 1.4934
"42" 10.25 6.2521 7.1322 6.3805 3.0469 1.8185 1.8091 13.1012 16.3718 13.3094 3.1107 2.8829 4.3418 0.1744 0.8625 4.298 0.0551 1.4846
"43" 10.5 6.1341 7.0464 6.3105 2.9534 1.7615 1.7592 13.3182 16.7017 13.1142 3.0196 2.8914 4.2021 0.177 0.8879 4.2885 0.0538 1.4794
"44" 10.75 6.0134 6.9552 6.2354 2.861 1.7053 1.7095 13.522 17.0523 12.9102 2.9293 2.9016 4.0645 0.1793 0.9173 4.2806 0.0526 1.4777
"45" 11 5.8904 6.8591 6.1557 2.7698 1.6499 1.6601 13.7126 17.4185 12.6985 2.84 2.9136 3.9291 0.1817 0.9506 4.2745 0.0516 1.4796
"46" 11.25 5.767 6.7604 6.0736 2.6805 1.5958 1.6116 13.8955 17.7814 12.4835 2.7524 2.9275 3.7969 0.1843 0.9859 4.2701 0.0511 1.4837
"47" 11.5 5.6441 6.6605 5.9901 2.5933 1.543 1.564 14.0732 18.1408 12.2674 2.6667 2.9433 3.6682 0.1867 1.0218 4.2662 0.0506 1.4888
"48" 11.75 5.522 6.5596 5.9055 2.5084 1.4916 1.5174 14.2458 18.4966 12.0505 2.5831 2.9608 3.543 0.1888 1.0581 4.2628 0.0501 1.4949
"49" 12 5.4007 6.4578 5.8199 2.4257 1.4416 1.4718 14.4133 18.8489 11.8332 2.5014 2.9799 3.4213 0.1907 1.0949 4.2597 0.0496 1.5019
"50" 12.25 5.2805 6.3552 5.7334 2.3451 1.3929 1.4273 14.5757 19.1976 11.6158 2.4217 3.0003 3.303 0.1922 1.1321 4.2571 0.0492 1.5096
"51" 12.5 5.1613 6.2522 5.6464 2.2667 1.3456 1.3837 14.733 19.5424 11.3987 2.344 3.0219 3.1881 0.1935 1.1695 4.2548 0.0487 1.5182
"52" 12.75 5.0433 6.1488 5.5587 2.1905 1.2996 1.3412 14.8854 19.8833 11.182 2.2683 3.0445 3.0765 0.1946 1.2072 4.2529 0.0483 1.5275
"53" 13 4.9266 6.0452 5.4707 2.1163 1.255 1.2997 15.0328 20.2204 10.9661 2.1946 3.068 2.9683 0.1955 1.2452 4.2514 0.0479 1.5374
"54" 13.25 4.8113 5.9415 5.3824 2.0443 1.2116 1.2592 15.1752 20.5534 10.7511 2.1228 3.0923 2.8633 0.1963 1.2833 4.2501 0.0475 1.548
"55" 13.5 4.6974 5.8378 5.2939 1.9743 1.1695 1.2197 15.3127 20.8824 10.5373 2.0529 3.1172 2.7615 0.1968 1.3215 4.2492 0.0472 1.5592
"56" 13.75 4.5851 5.7343 5.2054 1.9063 1.1287 1.1812 15.4454 21.2073 10.3249 1.985 3.1427 2.6628 0.1972 1.3598 4.2486 0.0468 1.5709
"57" 14 4.4743 5.631 5.1169 1.8404 1.0891 1.1437 15.5734 21.5281 10.1142 1.9189 3.1686 2.5672 0.1974 1.3982 4.2482 0.0465 1.5831
"58" 14.25 4.3652 5.5282 5.0286 1.7764 1.0507 1.1072 15.6966 21.8447 9.9051 1.8547 3.1949 2.4747 0.1975 1.4365 4.2481 0.0461 1.5958
"59" 14.5 4.2578 5.4258 4.9405 1.7144 1.0135 1.0717 15.8152 22.1572 9.698 1.7924 3.2214 2.3851 0.1974 1.4749 4.2483 0.0458 1.609
"60" 14.75 4.1521 5.324 4.8527 1.6542 0.9774 1.0371 15.9292 22.4656 9.4929 1.7318 3.248 2.2983 0.1973 1.5131 4.2488 0.0455 1.6225
"61" 15 4.0482 5.2228 4.7654 1.5959 0.9425 1.0035 16.0387 22.7697 9.29 1.673 3.2747 2.2144 0.1971 1.5513 4.2494 0.0452 1.6364
"62" 15.25 3.946 5.1224 4.6785 1.5395 0.9087 0.9708 16.1438 23.0698 9.0895 1.616 3.3014 2.1333 0.1967 1.5894 4.2503 0.0449 1.6506
"63" 15.5 3.8457 5.0228 4.5921 1.4848 0.876 0.939 16.2446 23.3657 8.8913 1.5607 3.328 2.0548 0.1963 1.6274 4.2514 0.0447 1.6652
"64" 15.75 3.7472 4.924 4.5064 1.4318 0.8444 0.9081 16.3411 23.6575 8.6957 1.507 3.3545 1.979 0.1958 1.6651 4.2528 0.0444 1.68
"65" 16 3.6506 4.8262 4.4214 1.3806 0.8138 0.8781 16.4335 23.9452 8.5027 1.455 3.3808 1.9057 0.1953 1.7027 4.2543 0.0441 1.6951
"66" 16.25 3.5558 4.7294 4.337 1.331 0.7842 0.849 16.5217 24.2288 8.3123 1.4046 3.4068 1.8349 0.1947 1.7401 4.2559 0.0439 1.7104
"67" 16.5 3.4629 4.6337 4.2535 1.283 0.7556 0.8207 16.606 24.5084 8.1247 1.3557 3.4325 1.7665 0.194 1.7773 4.2578 0.0437 1.7259
"68" 16.75 3.3718 4.539 4.1708 1.2367 0.7279 0.7933 16.6863 24.7841 7.94 1.3084 3.4579 1.7004 0.1934 1.8142 4.2598 0.0434 1.7415
"69" 17 3.2827 4.4454 4.0889 1.1918 0.7012 0.7667 16.7628 25.0558 7.7581 1.2626 3.4829 1.6367 0.1927 1.8509 4.262 0.0432 1.7574
"70" 17.25 3.1954 4.3531 4.0079 1.1485 0.6754 0.7409 16.8355 25.3236 7.579 1.2183 3.5074 1.5752 0.1919 1.8873 4.2643 0.043 1.7733
"71" 17.5 3.1099 4.2619 3.9279 1.1066 0.6505 0.7159 16.9046 25.5875 7.4029 1.1754 3.5315 1.5158 0.1912 1.9234 4.2668 0.0428 1.7894
"72" 17.75 3.0263 4.172 3.8488 1.0661 0.6264 0.6916 16.9702 25.8476 7.2298 1.1338 3.5551 1.4585 0.1904 1.9592 4.2694 0.0426 1.8056
"73" 18 2.9446 4.0833 3.7708 1.027 0.6031 0.6681 17.0322 26.104 7.0597 1.0937 3.5781 1.4032 0.1896 1.9947 4.2721 0.0424 1.8219
"74" 18.25 2.8646 3.9959 3.6937 0.9892 0.5807 0.6454 17.0908 26.3566 6.8926 1.0548 3.6007 1.3499 0.1888 2.0299 4.275 0.0422 1.8382
"75" 18.5 2.7865 3.9098 3.6177 0.9527 0.5591 0.6233 17.1461 26.6056 6.7284 1.0172 3.6227 1.2985 0.188 2.0648 4.2779 0.0421 1.8546
"76" 18.75 2.7102 3.825 3.5428 0.9175 0.5382 0.6019 17.1982 26.8509 6.5673 0.9809 3.6441 1.249 0.1872 2.0993 4.281 0.0419 1.871
"77" 19 2.6356 3.7415 3.4689 0.8835 0.518 0.5813 17.247 27.0927 6.4093 0.9458 3.6649 1.2013 0.1865 2.1335 4.2842 0.0417 1.8875
"78" 19.25 2.5628 3.6594 3.3961 0.8507 0.4986 0.5612 17.2928 27.331 6.2542 0.9118 3.6852 1.1552 0.1857 2.1674 4.2874 0.0416 1.904
"79" 19.5 2.4918 3.5786 3.3244 0.8191 0.4798 0.5418 17.3356 27.5658 6.1021 0.879 3.7049 1.1109 0.1849 2.2009 4.2908 0.0414 1.9205
"80" 19.75 2.4224 3.4992 3.2538 0.7885 0.4617 0.5231 17.3755 27.7972 5.953 0.8473 3.724 1.0682 0.1842 2.2341 4.2943 0.0413 1.937
"81" 20 2.3547 3.4211 3.1843 0.7591 0.4443 0.5049 17.4125 28.0253 5.8069 0.8167 3.7425 1.027 0.1835 2.2669 4.2978 0.0411 1.9535
"82" 20.25 2.2887 3.3444 3.116 0.7307 0.4275 0.4874 17.4467 28.25 5.6637 0.7871 3.7605 0.9874 0.1828 2.2994 4.3014 0.041 1.97
"83" 20.5 2.2243 3.269 3.0487 0.7033 0.4113 0.4704 17.4782 28.4715 5.5235 0.7585 3.7778 0.9492 0.1821 2.3315 4.3051 0.0409 1.9865
"84" 20.75 2.1615 3.195 2.9826 0.6768 0.3957 0.4539 17.507 28.6898 5.3862 0.731 3.7946 0.9124 0.1814 2.3633 4.3089 0.0407 2.0029
"85" 21 2.1003 3.1223 2.9176 0.6514 0.3806 0.438 17.5332 28.9049 5.2518 0.7043 3.8108 0.877 0.1807 2.3947 4.3128 0.0406 2.0193
"86" 21.25 2.0406 3.0509 2.8537 0.6268 0.3661 0.4227 17.557 29.1169 5.1202 0.6786 3.8265 0.8429 0.1801 2.4257 4.3167 0.0405 2.0357
"87" 21.5 1.9824 2.9809 2.791 0.6031 0.3521 0.4078 17.5783 29.3258 4.9914 0.6538 3.8417 0.8101 0.1795 2.4564 4.3207 0.0404 2.052
"88" 21.75 1.9258 2.9122 2.7293 0.5803 0.3387 0.3935 17.5971 29.5317 4.8654 0.6299 3.8563 0.7785 0.1789 2.4867 4.3248 0.0403 2.0683
"89" 22 1.8706 2.8449 2.6688 0.5583 0.3257 0.3796 17.6137 29.7346 4.7422 0.6068 3.8704 0.7482 0.1783 2.5167 4.3289 0.0401 2.0846
"90" 22.25 1.8168 2.7788 2.6093 0.5372 0.3132 0.3662 17.628 29.9347 4.6217 0.5845 3.884 0.7189 0.1777 2.5463 4.3331 0.04 2.1008
"91" 22.5 1.7645 2.714 2.551 0.5167 0.3012 0.3532 17.6401 30.1318 4.5038 0.563 3.8971 0.6908 0.1772 2.5756 4.3373 0.0399 2.1169
"92" 22.75 1.7135 2.6505 2.4937 0.4971 0.2896 0.3407 17.65 30.3261 4.3887 0.5422 3.9098 0.6637 0.1767 2.6045 4.3417 0.0398 2.133
"93" 23 1.6639 2.5883 2.4375 0.4782 0.2785 0.3286 17.6579 30.5176 4.2761 0.5222 3.922 0.6377 0.1762 2.6331 4.346 0.0397 2.149
"94" 23.25 1.6156 2.5274 2.3824 0.4599 0.2678 0.3169 17.6637 30.7064 4.1661 0.5029 3.9337 0.6126 0.1758 2.6613 4.3504 0.0396 2.165
"95" 23.5 1.5686 2.4676 2.3284 0.4423 0.2574 0.3056 17.6675 30.8924 4.0586 0.4843 3.9451 0.5885 0.1753 2.6891 4.3549 0.0395 2.1809
"96" 23.75 1.5229 2.4091 2.2754 0.4254 0.2475 0.2947 17.6694 31.0758 3.9535 0.4664 3.956 0.5653 0.1749 2.7166 4.3595 0.0395 2.1968
"97" 24 1.4783 2.3519 2.2234 0.4091 0.2379 0.2842 17.6694 31.2566 3.851 0.4491 3.9665 0.5431 0.1745 2.7438 4.364 0.0394 2.2126
"98" 24.25 1.4351 2.2958 2.1725 0.3934 0.2287 0.2741 17.6676 31.4349 3.7508 0.4324 3.9767 0.5216 0.1741 2.7707 4.3687 0.0393 2.2283
"99" 24.5 1.3929 2.2409 2.1226 0.3783 0.2198 0.2642 17.664 31.6106 3.653 0.4163 3.9864 0.501 0.1737 2.7972 4.3733 0.0392 2.244
"100" 24.75 1.352 2.1871 2.0736 0.3638 0.2113 0.2548 17.6587 31.7838 3.5575 0.4008 3.9959 0.4812 0.1734 2.8234 4.3781 0.0391 2.2596
"101" 25 1.3122 2.1345 2.0257 0.3498 0.2031 0.2456 17.6517 31.9546 3.4643 0.3859 4.005 0.4622 0.173 2.8492 4.3828 0.039 2.2751
"102" 25.25 1.2734 2.083 1.9788 0.3363 0.1952 0.2368 17.6431 32.1229 3.3733 0.3715 4.0138 0.4438 0.1727 2.8748 4.3877 0.039 2.2906
"103" 25.5 1.2358 2.0327 1.9328 0.3234 0.1876 0.2283 17.6329 32.2889 3.2845 0.3576 4.0223 0.4262 0.1724 2.9 4.3925 0.0389 2.306
"104" 25.75 1.1992 1.9834 1.8878 0.3109 0.1803 0.22 17.6211 32.4526 3.1979 0.3442 4.0305 0.4093 0.1721 2.9249 4.3974 0.0388 2.3213
"105" 26 1.1636 1.9352 1.8437 0.2989 0.1733 0.2121 17.6079 32.6141 3.1133 0.3313 4.0384 0.3931 0.1718 2.9495 4.4024 0.0387 2.3366
"106" 26.25 1.129 1.8881 1.8005 0.2873 0.1665 0.2045 17.5932 32.7733 3.0309 0.3189 4.0461 0.3774 0.1716 2.9738 4.4074 0.0387 2.3518
"107" 26.5 1.0954 1.842 1.7582 0.2762 0.16 0.1971 17.577 32.9302 2.9504 0.3069 4.0535 0.3624 0.1713 2.9978 4.4124 0.0386 2.367
"108" 26.75 1.0627 1.797 1.7169 0.2655 0.1538 0.1899 17.5595 33.0851 2.8719 0.2954 4.0607 0.348 0.1711 3.0215 4.4175 0.0385 2.3821
"109" 27 1.031 1.7529 1.6764 0.2552 0.1477 0.1831 17.5407 33.2378 2.7954 0.2843 4.0676 0.3341 0.1709 3.0449 4.4226 0.0385 2.3971
"110" 27.25 1.0001 1.7099 1.6368 0.2453 0.142 0.1764 17.5206 33.3884 2.7208 0.2736 4.0743 0.3208 0.1707 3.068 4.4277 0.0384 2.4121
"111" 27.5 0.9702 1.6678 1.598 0.2358 0.1364 0.17 17.4992 33.537 2.648 0.2633 4.0809 0.308 0.1705 3.0908 4.4329 0.0384 2.427
"112" 27.75 0.9411 1.6266 1.5601 0.2267 0.1311 0.1638 17.4766 33.6835 2.5771 0.2534 4.0872 0.2957 0.1703 3.1134 4.4381 0.0383 2.4418
"113" 28 0.9128 1.5865 1.523 0.2178 0.1259 0.1579 17.4528 33.8282 2.508 0.2438 4.0934 0.2838 0.1701 3.1356 4.4433 0.0382 2.4566
"114" 28.25 0.8854 1.5472 1.4867 0.2094 0.121 0.1521 17.4279 33.9708 2.4406 0.2346 4.0994 0.2725 0.1699 3.1576 4.4486 0.0382 2.4713
"115" 28.5 0.8587 1.5088 1.4512 0.2012 0.1162 0.1466 17.4019 34.1116 2.3749 0.2258 4.1052 0.2616 0.1698 3.1793 4.4539 0.0381 2.4859
"116" 28.75 0.8328 1.4713 1.4165 0.1934 0.1116 0.1413 17.3748 34.2505 2.3108 0.2172 4.1108 0.2511 0.1696 3.2008 4.4593 0.0381 2.5005
"117" 29 0.8077 1.4347 1.3826 0.1858 0.1072 0.1361 17.3466 34.3876 2.2484 0.209 4.1164 0.241 0.1695 3.222 4.4646 0.038 2.515
"118" 29.25 0.7832 1.399 1.3494 0.1786 0.103 0.1311 17.3175 34.5229 2.1877 0.2011 4.1217 0.2313 0.1694 3.243 4.47 0.038 2.5295
"119" 29.5 0.7595 1.364 1.317 0.1716 0.099 0.1264 17.2873 34.6565 2.1284 0.1935 4.127 0.2221 0.1692 3.2637 4.4755 0.0379 2.5439
"120" 29.75 0.7365 1.3299 1.2852 0.1649 0.0951 0.1217 17.2562 34.7883 2.0707 0.1861 4.1321 0.2131 0.1691 3.2841 4.4809 0.0379 2.5582
"121" 30 0.7142 1.2966 1.2542 0.1585 0.0913 0.1173 17.2243 34.9185 2.0145 0.1791 4.1372 0.2046 0.169 3.3043 4.4864 0.0378 2.5725
"122" 30.25 0.6925 1.2641 1.2239 0.1523 0.0877 0.113 17.1914 35.047 1.9597 0.1723 4.1421 0.1964 0.1689 3.3243 4.4919 0.0378 2.5867
"123" 30.5 0.6715 1.2323 1.1943 0.1463 0.0842 0.1089 17.1577 35.1738 1.9064 0.1657 4.1469 0.1885 0.1688 3.344 4.4974 0.0378 2.6009
"124" 30.75 0.651 1.2013 1.1654 0.1406 0.0809 0.1049 17.1231 35.2991 1.8544 0.1594 4.1516 0.1809 0.1687 3.3635 4.503 0.0377 2.615
"125" 31 0.6312 1.1711 1.1371 0.1351 0.0777 0.101 17.0877 35.4228 1.8038 0.1534 4.1562 0.1736 0.1686 3.3828 4.5085 0.0377 2.629
"126" 31.25 0.612 1.1415 1.1095 0.1298 0.0746 0.0973 17.0516 35.545 1.7545 0.1475 4.1607 0.1666 0.1686 3.4018 4.5141 0.0376 2.643
"127" 31.5 0.5933 1.1127 1.0825 0.1247 0.0717 0.0937 17.0147 35.6657 1.7065 0.1419 4.1652 0.1599 0.1685 3.4207 4.5198 0.0376 2.6569
"128" 31.75 0.5752 1.0846 1.0561 0.1198 0.0689 0.0903 16.9772 35.785 1.6598 0.1365 4.1696 0.1534 0.1684 3.4393 4.5254 0.0376 2.6708
"129" 32 0.5576 1.0571 1.0304 0.1151 0.0661 0.087 16.9389 35.9028 1.6143 0.1313 4.1739 0.1472 0.1684 3.4577 4.531 0.0375 2.6846
"130" 32.25 0.5405 1.0303 1.0052 0.1106 0.0635 0.0838 16.8999 36.0192 1.57 0.1263 4.1782 0.1413 0.1683 3.4759 4.5367 0.0375 2.6984
"131" 32.5 0.524 1.0042 0.9806 0.1062 0.061 0.0807 16.8603 36.1342 1.5269 0.1215 4.1823 0.1356 0.1682 3.4939 4.5424 0.0374 2.7121
"132" 32.75 0.5079 0.9787 0.9566 0.102 0.0586 0.0777 16.8201 36.2479 1.4849 0.1168 4.1865 0.1301 0.1682 3.5117 4.5481 0.0374 2.7257
"133" 33 0.4923 0.9538 0.9331 0.098 0.0562 0.0749 16.7793 36.3602 1.444 0.1124 4.1906 0.1248 0.1681 3.5293 4.5538 0.0374 2.7393
"134" 33.25 0.4772 0.9295 0.9102 0.0942 0.054 0.0721 16.7378 36.4713 1.4042 0.1081 4.1946 0.1198 0.1681 3.5467 4.5595 0.0373 2.7528
"135" 33.5 0.4626 0.9058 0.8879 0.0905 0.0519 0.0694 16.6959 36.5811 1.3655 0.104 4.1986 0.115 0.168 3.564 4.5653 0.0373 2.7663
"136" 33.75 0.4484 0.8827 0.866 0.0869 0.0498 0.0669 16.6534 36.6896 1.3278 0.1 4.2025 0.1103 0.168 3.581 4.5711 0.0373 2.7797
"137" 34 0.4346 0.8601 0.8447 0.0835 0.0478 0.0644 16.6104 36.7969 1.2912 0.0962 4.2064 0.1058 0.168 3.5979 4.5768 0.0373 2.7931
"138" 34.25 0.4212 0.8382 0.8239 0.0802 0.0459 0.062 16.5668 36.9031 1.2555 0.0925 4.2103 0.1015 0.1679 3.6145 4.5826 0.0372 2.8064
"139" 34.5 0.4082 0.8167 0.8036 0.077 0.0441 0.0597 16.5229 37.008 1.2207 0.0889 4.2141 0.0974 0.1679 3.631 4.5884 0.0372 2.8196
"140" 34.75 0.3956 0.7958 0.7837 0.074 0.0423 0.0575 16.4784 37.1119 1.1869 0.0855 4.2179 0.0935 0.1679 3.6474 4.5942 0.0372 2.8328
"141" 35 0.3834 0.7754 0.7644 0.0711 0.0407 0.0554 16.4335 37.2146 1.154 0.0823 4.2217 0.0897 0.1678 3.6635 4.6 0.0371 2.846
"142" 35.25 0.3716 0.7555 0.7454 0.0682 0.039 0.0533 16.3882 37.3162 1.122 0.0791 4.2254 0.0861 0.1678 3.6795 4.6058 0.0371 2.8591
"143" 35.5 0.3601 0.7361 0.727 0.0656 0.0375 0.0514 16.3425 37.4167 1.0909 0.0761 4.2291 0.0826 0.1678 3.6954 4.6117 0.0371 2.8721
"144" 35.75 0.349 0.7172 0.709 0.063 0.036 0.0495 16.2964 37.5162 1.0606 0.0731 4.2328 0.0792 0.1678 3.7111 4.6175 0.0371 2.8851
"145" 36 0.3382 0.6987 0.6914 0.0605 0.0346 0.0476 16.2499 37.6146 1.0311 0.0703 4.2365 0.076 0.1677 3.7266 4.6233 0.037 2.898
"146" 36.25 0.3277 0.6807 0.6742 0.0581 0.0332 0.0459 16.203 37.7121 1.0024 0.0676 4.2401 0.0729 0.1677 3.7419 4.6292 0.037 2.9109
"147" 36.5 0.3176 0.6632 0.6575 0.0558 0.0319 0.0442 16.1559 37.8085 0.9745 0.065 4.2437 0.07 0.1677 3.7572 4.635 0.037 2.9238
"148" 36.75 0.3078 0.6461 0.6411 0.0536 0.0306 0.0425 16.1084 37.904 0.9473 0.0625 4.2473 0.0671 0.1677 3.7722 4.6409 0.037 2.9365
"149" 37 0.2982 0.6294 0.6252 0.0515 0.0294 0.041 16.0605 37.9986 0.9209 0.0601 4.2509 0.0644 0.1677 3.7872 4.6468 0.0369 2.9493
"150" 37.25 0.289 0.6132 0.6096 0.0494 0.0282 0.0394 16.0124 38.0922 0.8953 0.0578 4.2545 0.0618 0.1676 3.802 4.6526 0.0369 2.962
"151" 37.5 0.28 0.5973 0.5944 0.0475 0.0271 0.038 15.964 38.1849 0.8703 0.0556 4.2581 0.0593 0.1676 3.8166 4.6585 0.0369 2.9746
"152" 37.75 0.2713 0.5819 0.5796 0.0456 0.026 0.0366 15.9154 38.2767 0.846 0.0535 4.2616 0.0568 0.1676 3.8311 4.6644 0.0369 2.9872
"153" 38 0.2629 0.5668 0.5651 0.0438 0.0249 0.0352 15.8664 38.3676 0.8223 0.0514 4.2652 0.0545 0.1676 3.8455 4.6702 0.0369 2.9997
