"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"19" 4.5 1.6738 2.2594 2.4753 1.1122 4.0699 3.0425 4.7837 3.5283 4.6746 5.9233 5.6445 2.3475 1.5129 5.0824 7.9769 1.7762 5.5437
"20" 4.75 1.8725 2.5605 2.8173 1.2259 4.7783 3.4291 5.6238 3.9694 5.4884 6.9977 6.4773 2.6214 0.8126 4.2977 7.0109 1.4382 4.975
"21" 5 2.0005 2.7715 3.0693 1.3136 5.3851 3.6793 6.3538 4.2437 6.2956 8.0874 7.0565 2.824 0.2478 3.6478 6.2038 1.1743 4.4833
"22" 5.25 1.9965 2.7906 3.1087 1.3253 5.5914 3.6761 6.6345 4.2263 6.7132 8.6502 7.1111 2.8481 0.088 3.4406 5.9421 1.1095 4.3031
"23" 5.5 1.9528 2.7475 3.075 1.3092 5.6379 3.5975 6.7252 4.1256 6.9384 8.9531 7.0013 2.8101 0.0783 3.4044 5.8922 1.1162 4.2504
"24" 5.75 1.9074 2.7008 3.0366 1.2912 5.6726 3.5157 6.8019 4.022 7.1533 9.2425 6.8822 2.7682 0.0772 3.3787 5.855 1.1272 4.2057
"25" 6 1.8623 2.6537 2.9972 1.273 5.7041 3.4344 6.8753 3.9195 7.3698 9.5344 6.7622 2.7258 0.0764 3.3539 5.8187 1.1386 4.1619
"26" 6.25 1.8177 2.6065 2.9572 1.2545 5.7327 3.3538 6.9456 3.8184 7.588 9.8291 6.6417 2.6831 0.0756 3.3297 5.7828 1.1501 4.1187
"27" 6.5 1.7736 2.5591 2.9165 1.2358 5.7583 3.274 7.0127 3.7187 7.8077 10.1263 6.5208 2.6399 0.0748 3.3063 5.7475 1.1619 4.0761
"28" 6.75 1.73 2.5117 2.8752 1.2169 5.781 3.195 7.0765 3.6204 8.0289 10.4257 6.3996 2.5965 0.074 3.2835 5.7128 1.1738 4.0343
"29" 7 1.6868 2.4642 2.8333 1.1979 5.8007 3.1168 7.137 3.5236 8.2511 10.7271 6.2782 2.5528 0.0732 3.2614 5.6786 1.1858 3.9933
"30" 7.25 1.6442 2.4166 2.7909 1.1787 5.8175 3.0395 7.1941 3.4282 8.4743 11.0302 6.1568 2.5089 0.0725 3.24 5.6451 1.1981 3.953
"31" 7.5 1.6022 2.3692 2.7481 1.1594 5.8312 2.9632 7.2478 3.3344 8.6982 11.3346 6.0355 2.4648 0.0717 3.2194 5.6122 1.2105 3.9135
"32" 7.75 1.5608 2.3218 2.7048 1.14 5.842 2.8878 7.298 3.2422 8.9226 11.64 5.9144 2.4206 0.071 3.1995 5.58 1.223 3.8749
"33" 8 1.5199 2.2745 2.6612 1.1206 5.8499 2.8135 7.3446 3.1515 9.1473 11.9463 5.7936 2.3763 0.0702 3.1803 5.5486 1.2356 3.8372
"34" 8.25 1.4796 2.2274 2.6173 1.101 5.8549 2.7402 7.3877 3.0625 9.372 12.2531 5.6732 2.332 0.0695 3.1619 5.5178 1.2484 3.8004
"35" 8.5 1.44 2.1805 2.5731 1.0814 5.8569 2.668 7.4273 2.9751 9.5967 12.5601 5.5533 2.2877 0.0688 3.1443 5.4878 1.2613 3.7645
"36" 8.75 1.401 2.1339 2.5288 1.0618 5.8562 2.5968 7.4632 2.8893 9.821 12.8671 5.4341 2.2435 0.0681 3.1274 5.4586 1.2742 3.7296
"37" 9 1.3627 2.0876 2.4843 1.0422 5.8526 2.5268 7.4956 2.8052 10.0449 13.1738 5.3156 2.1994 0.0675 3.1113 5.4302 1.2872 3.6956
"38" 9.25 1.325 2.0416 2.4397 1.0226 5.8463 2.458 7.5245 2.7228 10.268 13.48 5.1979 2.1554 0.0668 3.0959 5.4026 1.3003 3.6626
"39" 9.5 1.288 1.9959 2.3951 1.0031 5.8373 2.3904 7.5498 2.6421 10.4903 13.7853 5.0812 2.1116 0.0662 3.0814 5.3758 1.3135 3.6306
"40" 9.75 1.2517 1.9507 2.3504 0.9836 5.8257 2.3239 7.5717 2.5631 10.7116 14.0897 4.9654 2.068 0.0655 3.0676 5.3498 1.3267 3.5996
"41" 10 1.216 1.9059 2.3059 0.9642 5.8115 2.2587 7.59 2.4858 10.9317 14.3928 4.8508 2.0247 0.0649 3.0545 5.3246 1.3399 3.5696
"42" 10.25 1.1811 1.8615 2.2614 0.9448 5.7948 2.1947 7.605 2.4102 11.1504 14.6944 4.7374 1.9816 0.0643 3.0423 5.3003 1.3531 3.5407
"43" 10.5 1.1469 1.8176 2.2171 0.9256 5.7757 2.1319 7.6165 2.3363 11.3676 14.9943 4.6252 1.9389 0.0638 3.0307 5.2768 1.3664 3.5127
"44" 10.75 1.1134 1.7743 2.1729 0.9065 5.7543 2.0704 7.6248 2.2641 11.5832 15.2924 4.5143 1.8966 0.0632 3.0199 5.2542 1.3796 3.4858
"45" 11 1.0806 1.7315 2.129 0.8875 5.7306 2.0102 7.6298 2.1936 11.797 15.5884 4.4048 1.8546 0.0626 3.0099 5.2324 1.3929 3.4598
"46" 11.25 1.0485 1.6892 2.0853 0.8687 5.7048 1.9512 7.6316 2.1248 12.009 15.8821 4.2967 1.813 0.0621 3.0005 5.2114 1.4061 3.4349
"47" 11.5 1.0171 1.6475 2.0419 0.8501 5.6768 1.8935 7.6303 2.0577 12.2189 16.1734 4.1901 1.7719 0.0616 2.9919 5.1913 1.4193 3.411
"48" 11.75 0.9864 1.6065 1.9988 0.8316 5.6468 1.8371 7.6259 1.9923 12.4267 16.4622 4.0851 1.7312 0.0611 2.984 5.172 1.4324 3.3881
"49" 12 0.9564 1.566 1.9561 0.8133 5.6149 1.7819 7.6185 1.9285 12.6322 16.7482 3.9816 1.691 0.0606 2.9768 5.1535 1.4456 3.3662
"50" 12.25 0.9272 1.5262 1.9138 0.7952 5.5811 1.728 7.6083 1.8664 12.8355 17.0314 3.8798 1.6514 0.0601 2.9702 5.1358 1.4586 3.3453
"51" 12.5 0.8986 1.487 1.8719 0.7773 5.5456 1.6754 7.5952 1.8058 13.0363 17.3116 3.7796 1.6122 0.0596 2.9643 5.1189 1.4716 3.3253
"52" 12.75 0.8707 1.4485 1.8304 0.7596 5.5083 1.624 7.5794 1.7469 13.2347 17.5887 3.6811 1.5736 0.0591 2.959 5.1028 1.4845 3.3063
"53" 13 0.8436 1.4106 1.7894 0.7421 5.4695 1.5739 7.5609 1.6896 13.4305 17.8626 3.5843 1.5355 0.0587 2.9544 5.0875 1.4974 3.2883
"54" 13.25 0.8171 1.3734 1.7489 0.7249 5.4292 1.525 7.5399 1.6339 13.6236 18.1332 3.4893 1.498 0.0583 2.9503 5.073 1.5102 3.2712
"55" 13.5 0.7912 1.3369 1.7089 0.7079 5.3875 1.4773 7.5164 1.5797 13.8141 18.4004 3.396 1.4611 0.0578 2.9469 5.0592 1.5228 3.2549
"56" 13.75 0.7661 1.3011 1.6694 0.6912 5.3444 1.4308 7.4905 1.527 14.0019 18.6641 3.3045 1.4248 0.0574 2.944 5.0462 1.5354 3.2396
"57" 14 0.7416 1.266 1.6305 0.6747 5.3 1.3856 7.4624 1.4758 14.1869 18.9243 3.2148 1.3891 0.057 2.9417 5.0338 1.5479 3.2252
"58" 14.25 0.7178 1.2316 1.5921 0.6584 5.2544 1.3415 7.432 1.4261 14.3691 19.1809 3.1268 1.354 0.0567 2.94 5.0222 1.5603 3.2116
"59" 14.5 0.6946 1.1978 1.5542 0.6424 5.2078 1.2987 7.3995 1.3778 14.5484 19.4339 3.0407 1.3195 0.0563 2.9388 5.0113 1.5726 3.1988
"60" 14.75 0.6721 1.1648 1.517 0.6267 5.1601 1.2569 7.3649 1.331 14.7248 19.6831 2.9563 1.2857 0.0559 2.938 5.0011 1.5847 3.1869
"61" 15 0.6502 1.1325 1.4803 0.6113 5.1115 1.2163 7.3285 1.2855 14.8984 19.9287 2.8738 1.2524 0.0556 2.9378 4.9915 1.5967 3.1757
"62" 15.25 0.6289 1.1008 1.4443 0.5961 5.0619 1.1768 7.2901 1.2414 15.069 20.1704 2.793 1.2198 0.0552 2.9381 4.9826 1.6087 3.1654
"63" 15.5 0.6082 1.0699 1.4088 0.5812 5.0116 1.1385 7.2501 1.1987 15.2367 20.4083 2.714 1.1879 0.0549 2.9388 4.9743 1.6204 3.1558
"64" 15.75 0.5881 1.0396 1.374 0.5665 4.9605 1.1012 7.2083 1.1572 15.4015 20.6425 2.6368 1.1565 0.0546 2.9399 4.9666 1.6321 3.1469
"65" 16 0.5685 1.0101 1.3397 0.5522 4.9088 1.065 7.1649 1.117 15.5633 20.8728 2.5614 1.1258 0.0543 2.9415 4.9595 1.6436 3.1388
"66" 16.25 0.5496 0.9812 1.3061 0.5381 4.8564 1.0298 7.12 1.0781 15.7222 21.0993 2.4877 1.0957 0.054 2.9435 4.953 1.655 3.1313
"67" 16.5 0.5312 0.953 1.2731 0.5242 4.8036 0.9956 7.0737 1.0404 15.8782 21.3219 2.4157 1.0663 0.0537 2.9458 4.947 1.6663 3.1246
"68" 16.75 0.5133 0.9254 1.2408 0.5107 4.7502 0.9625 7.026 1.0039 16.0312 21.5407 2.3455 1.0375 0.0534 2.9486 4.9416 1.6774 3.1185
"69" 17 0.496 0.8986 1.2091 0.4974 4.6964 0.9303 6.9771 0.9685 16.1813 21.7557 2.2769 1.0093 0.0531 2.9517 4.9367 1.6884 3.113
"70" 17.25 0.4792 0.8723 1.178 0.4844 4.6422 0.8991 6.927 0.9343 16.3285 21.9669 2.2101 0.9817 0.0529 2.9552 4.9324 1.6992 3.1081
"71" 17.5 0.463 0.8468 1.1475 0.4717 4.5877 0.8688 6.8757 0.9011 16.4728 22.1743 2.1449 0.9548 0.0526 2.9589 4.9285 1.7099 3.1038
"72" 17.75 0.4472 0.8218 1.1176 0.4592 4.533 0.8394 6.8234 0.8691 16.6142 22.3779 2.0813 0.9284 0.0524 2.963 4.9251 1.7205 3.1001
"73" 18 0.4319 0.7975 1.0884 0.447 4.478 0.811 6.7701 0.8381 16.7528 22.5778 2.0193 0.9027 0.0521 2.9674 4.9221 1.7309 3.097
"74" 18.25 0.4171 0.7738 1.0598 0.4351 4.4229 0.7834 6.7159 0.8081 16.8886 22.7739 1.959 0.8775 0.0519 2.9721 4.9196 1.7411 3.0944
"75" 18.5 0.4027 0.7507 1.0318 0.4234 4.3677 0.7567 6.6608 0.7791 17.0216 22.9664 1.9002 0.853 0.0517 2.9771 4.9175 1.7513 3.0923
"76" 18.75 0.3888 0.7283 1.0044 0.412 4.3124 0.7308 6.605 0.7511 17.1519 23.1552 1.8429 0.829 0.0514 2.9823 4.9158 1.7612 3.0907
"77" 19 0.3754 0.7064 0.9776 0.4009 4.2571 0.7057 6.5484 0.724 17.2793 23.3404 1.7872 0.8056 0.0512 2.9877 4.9145 1.7711 3.0895
"78" 19.25 0.3624 0.6851 0.9514 0.39 4.2018 0.6814 6.4912 0.6978 17.4041 23.522 1.7329 0.7828 0.051 2.9934 4.9136 1.7808 3.0889
"79" 19.5 0.3497 0.6643 0.9258 0.3794 4.1465 0.6579 6.4334 0.6725 17.5263 23.7001 1.6801 0.7605 0.0508 2.9993 4.9131 1.7903 3.0886
"80" 19.75 0.3375 0.6441 0.9007 0.369 4.0913 0.6351 6.375 0.6481 17.6457 23.8746 1.6288 0.7388 0.0506 3.0054 4.9129 1.7997 3.0888
"81" 20 0.3257 0.6245 0.8763 0.3588 4.0362 0.6131 6.3162 0.6245 17.7626 24.0457 1.5788 0.7176 0.0504 3.0117 4.913 1.809 3.0894
"82" 20.25 0.3143 0.6054 0.8524 0.3489 3.9813 0.5918 6.2569 0.6017 17.8769 24.2134 1.5302 0.697 0.0502 3.0182 4.9134 1.8181 3.0904
"83" 20.5 0.3033 0.5868 0.8291 0.3393 3.9266 0.5711 6.1973 0.5797 17.9887 24.3777 1.483 0.6769 0.0501 3.0248 4.9142 1.827 3.0917
"84" 20.75 0.2926 0.5688 0.8063 0.3298 3.8721 0.5512 6.1373 0.5585 18.098 24.5388 1.4371 0.6573 0.0499 3.0317 4.9153 1.8359 3.0934
"85" 21 0.2823 0.5512 0.7841 0.3206 3.8179 0.5319 6.077 0.538 18.2049 24.6965 1.3925 0.6382 0.0497 3.0386 4.9166 1.8446 3.0955
"86" 21.25 0.2723 0.5342 0.7624 0.3117 3.7639 0.5132 6.0165 0.5182 18.3093 24.851 1.3491 0.6196 0.0496 3.0457 4.9182 1.8531 3.0978
"87" 21.5 0.2626 0.5176 0.7413 0.3029 3.7102 0.4952 5.9558 0.4991 18.4114 25.0024 1.307 0.6015 0.0494 3.053 4.92 1.8615 3.1005
"88" 21.75 0.2533 0.5015 0.7207 0.2944 3.6568 0.4777 5.8949 0.4806 18.5111 25.1506 1.2661 0.5839 0.0493 3.0603 4.9221 1.8698 3.1035
"89" 22 0.2443 0.4859 0.7005 0.2861 3.6037 0.4608 5.8339 0.4629 18.6086 25.2957 1.2264 0.5667 0.0491 3.0678 4.9244 1.8779 3.1067
"90" 22.25 0.2356 0.4707 0.6809 0.278 3.551 0.4445 5.7728 0.4457 18.7038 25.4379 1.1878 0.55 0.049 3.0754 4.927 1.8859 3.1102
"91" 22.5 0.2272 0.4559 0.6618 0.2701 3.4987 0.4288 5.7117 0.4292 18.7968 25.5771 1.1503 0.5338 0.0488 3.0831 4.9297 1.8938 3.114
"92" 22.75 0.2191 0.4416 0.6432 0.2624 3.4468 0.4136 5.6505 0.4132 18.8876 25.7133 1.114 0.518 0.0487 3.0908 4.9326 1.9016 3.118
"93" 23 0.2112 0.4277 0.625 0.2549 3.3952 0.3989 5.5894 0.3978 18.9763 25.8468 1.0787 0.5026 0.0486 3.0987 4.9357 1.9092 3.1222
"94" 23.25 0.2036 0.4142 0.6073 0.2476 3.3442 0.3846 5.5284 0.383 19.0629 25.9774 1.0444 0.4876 0.0484 3.1066 4.939 1.9167 3.1266
"95" 23.5 0.1963 0.4011 0.5901 0.2405 3.2935 0.3709 5.4674 0.3687 19.1474 26.1052 1.0112 0.4731 0.0483 3.1146 4.9425 1.924 3.1313
"96" 23.75 0.1892 0.3884 0.5733 0.2336 3.2433 0.3577 5.4066 0.3549 19.23 26.2303 0.979 0.4589 0.0482 3.1226 4.9461 1.9313 3.1361
"97" 24 0.1824 0.3761 0.5569 0.2269 3.1936 0.3449 5.3459 0.3416 19.3105 26.3528 0.9477 0.4452 0.0481 3.1307 4.9499 1.9384 3.1411
"98" 24.25 0.1758 0.3641 0.541 0.2203 3.1443 0.3325 5.2853 0.3288 19.3892 26.4727 0.9174 0.4318 0.048 3.1388 4.9538 1.9454 3.1463
"99" 24.5 0.1695 0.3525 0.5255 0.214 3.0955 0.3206 5.225 0.3164 19.4659 26.5901 0.888 0.4188 0.0479 3.147 4.9578 1.9523 3.1517
"100" 24.75 0.1633 0.3413 0.5104 0.2078 3.0472 0.309 5.1648 0.3045 19.5408 26.7049 0.8594 0.4062 0.0478 3.1552 4.962 1.959 3.1572
"101" 25 0.1574 0.3304 0.4957 0.2017 2.9994 0.2979 5.1049 0.2931 19.6139 26.8173 0.8318 0.3939 0.0477 3.1634 4.9663 1.9656 3.1628
"102" 25.25 0.1517 0.3198 0.4814 0.1958 2.9522 0.2872 5.0453 0.282 19.6852 26.9273 0.805 0.382 0.0476 3.1717 4.9706 1.9722 3.1686
"103" 25.5 0.1462 0.3095 0.4675 0.1901 2.9054 0.2768 4.9859 0.2714 19.7547 27.0349 0.779 0.3704 0.0475 3.18 4.9751 1.9786 3.1745
"104" 25.75 0.1409 0.2996 0.454 0.1846 2.8592 0.2668 4.9269 0.2611 19.8226 27.1402 0.7538 0.3592 0.0474 3.1883 4.9797 1.9849 3.1805
"105" 26 0.1357 0.2899 0.4408 0.1792 2.8134 0.2571 4.8681 0.2513 19.8888 27.2433 0.7294 0.3483 0.0473 3.1966 4.9843 1.9911 3.1866
"106" 26.25 0.1308 0.2806 0.428 0.1739 2.7683 0.2478 4.8097 0.2417 19.9534 27.3442 0.7057 0.3377 0.0472 3.2049 4.9891 1.9972 3.1928
"107" 26.5 0.126 0.2715 0.4156 0.1688 2.7236 0.2388 4.7516 0.2326 20.0163 27.4429 0.6828 0.3274 0.0471 3.2132 4.9939 2.0031 3.1991
"108" 26.75 0.1214 0.2628 0.4035 0.1639 2.6795 0.2302 4.6939 0.2238 20.0777 27.5395 0.6606 0.3174 0.047 3.2215 4.9987 2.009 3.2055
"109" 27 0.117 0.2543 0.3917 0.159 2.6359 0.2218 4.6366 0.2153 20.1376 27.634 0.6391 0.3076 0.0469 3.2298 5.0037 2.0148 3.2119
"110" 27.25 0.1127 0.246 0.3802 0.1543 2.5929 0.2137 4.5796 0.2071 20.196 27.7265 0.6183 0.2982 0.0469 3.2381 5.0086 2.0204 3.2184
"111" 27.5 0.1086 0.238 0.3691 0.1498 2.5504 0.206 4.5231 0.1992 20.2529 27.8171 0.5981 0.2891 0.0468 3.2464 5.0137 2.026 3.225
"112" 27.75 0.1046 0.2303 0.3583 0.1453 2.5085 0.1985 4.4669 0.1916 20.3084 27.9057 0.5785 0.2802 0.0467 3.2546 5.0187 2.0315 3.2317
"113" 28 0.1007 0.2228 0.3477 0.141 2.467 0.1912 4.4112 0.1843 20.3625 27.9924 0.5596 0.2716 0.0466 3.2628 5.0239 2.0369 3.2384
"114" 28.25 0.097 0.2156 0.3375 0.1368 2.4262 0.1842 4.3559 0.1773 20.4153 28.0772 0.5413 0.2632 0.0466 3.2711 5.029 2.0422 3.2451
"115" 28.5 0.0935 0.2085 0.3276 0.1328 2.3859 0.1775 4.301 0.1705 20.4667 28.1602 0.5235 0.2551 0.0465 3.2792 5.0342 2.0473 3.2519
"116" 28.75 0.09 0.2017 0.3179 0.1288 2.3461 0.171 4.2466 0.164 20.5168 28.2415 0.5063 0.2472 0.0464 3.2874 5.0394 2.0524 3.2587
"117" 29 0.0867 0.1951 0.3085 0.125 2.3069 0.1647 4.1926 0.1578 20.5657 28.321 0.4897 0.2396 0.0464 3.2955 5.0446 2.0575 3.2656
"118" 29.25 0.0835 0.1888 0.2994 0.1213 2.2682 0.1587 4.1391 0.1517 20.6133 28.3989 0.4736 0.2321 0.0463 3.3036 5.0499 2.0624 3.2724
"119" 29.5 0.0804 0.1826 0.2905 0.1176 2.23 0.1529 4.0861 0.1459 20.6597 28.475 0.458 0.2249 0.0463 3.3117 5.0551 2.0672 3.2793
"120" 29.75 0.0774 0.1766 0.2819 0.1141 2.1924 0.1473 4.0335 0.1403 20.7048 28.5496 0.4429 0.218 0.0462 3.3197 5.0604 2.072 3.2862
"121" 30 0.0746 0.1708 0.2735 0.1107 2.1553 0.1419 3.9814 0.1349 20.7489 28.6226 0.4282 0.2112 0.0461 3.3277 5.0657 2.0766 3.2932
"122" 30.25 0.0718 0.1652 0.2654 0.1074 2.1187 0.1367 3.9298 0.1298 20.7918 28.694 0.4141 0.2046 0.0461 3.3356 5.071 2.0812 3.3001
"123" 30.5 0.0692 0.1598 0.2575 0.1042 2.0827 0.1316 3.8787 0.1248 20.8336 28.7639 0.4004 0.1983 0.046 3.3435 5.0763 2.0857 3.307
"124" 30.75 0.0666 0.1545 0.2498 0.1011 2.0472 0.1268 3.8281 0.12 20.8743 28.8324 0.3872 0.1921 0.046 3.3514 5.0815 2.0902 3.3139
"125" 31 0.0641 0.1494 0.2424 0.098 2.0122 0.1221 3.7779 0.1154 20.914 28.8994 0.3743 0.1861 0.0459 3.3592 5.0868 2.0945 3.3209
"126" 31.25 0.0618 0.1445 0.2352 0.0951 1.9778 0.1176 3.7283 0.111 20.9526 28.965 0.3619 0.1803 0.0459 3.367 5.0921 2.0988 3.3278
"127" 31.5 0.0595 0.1397 0.2281 0.0922 1.9438 0.1133 3.6791 0.1067 20.9903 29.0292 0.3499 0.1747 0.0458 3.3747 5.0973 2.103 3.3347
"128" 31.75 0.0573 0.1351 0.2213 0.0894 1.9104 0.1091 3.6305 0.1026 21.0269 29.0921 0.3383 0.1692 0.0458 3.3823 5.1026 2.1071 3.3416
"129" 32 0.0551 0.1307 0.2147 0.0867 1.8774 0.1051 3.5823 0.0986 21.0626 29.1537 0.3271 0.1639 0.0457 3.3899 5.1078 2.1112 3.3485
"130" 32.25 0.0531 0.1264 0.2083 0.0841 1.845 0.1012 3.5346 0.0948 21.0973 29.214 0.3162 0.1588 0.0457 3.3975 5.113 2.1152 3.3554
"131" 32.5 0.0511 0.1222 0.202 0.0816 1.813 0.0975 3.4875 0.0912 21.1312 29.273 0.3057 0.1538 0.0457 3.405 5.1182 2.1191 3.3622
"132" 32.75 0.0492 0.1181 0.196 0.0791 1.7816 0.0939 3.4408 0.0877 21.1641 29.3308 0.2955 0.149 0.0456 3.4125 5.1234 2.123 3.369
"133" 33 0.0474 0.1142 0.1901 0.0767 1.7506 0.0904 3.3947 0.0843 21.1962 29.3874 0.2856 0.1443 0.0456 3.4199 5.1286 2.1267 3.3758
"134" 33.25 0.0456 0.1104 0.1844 0.0744 1.7201 0.087 3.349 0.081 21.2274 29.4428 0.2761 0.1398 0.0455 3.4272 5.1337 2.1305 3.3826
"135" 33.5 0.0439 0.1068 0.1788 0.0721 1.6901 0.0838 3.3039 0.0779 21.2578 29.4971 0.2669 0.1354 0.0455 3.4345 5.1388 2.1341 3.3894
"136" 33.75 0.0423 0.1032 0.1735 0.07 1.6606 0.0807 3.2592 0.0749 21.2873 29.5503 0.258 0.1311 0.0455 3.4418 5.1439 2.1377 3.3961
"137" 34 0.0407 0.0998 0.1682 0.0678 1.6315 0.0777 3.2151 0.072 21.3161 29.6024 0.2494 0.127 0.0454 3.449 5.1489 2.1413 3.4028
"138" 34.25 0.0392 0.0965 0.1632 0.0658 1.6029 0.0748 3.1714 0.0692 21.3441 29.6534 0.2411 0.123 0.0454 3.4561 5.1539 2.1447 3.4094
"139" 34.5 0.0377 0.0933 0.1582 0.0638 1.5747 0.0721 3.1283 0.0665 21.3714 29.7034 0.233 0.1191 0.0453 3.4632 5.1589 2.1481 3.416
"140" 34.75 0.0363 0.0902 0.1535 0.0618 1.547 0.0694 3.0856 0.064 21.3979 29.7524 0.2252 0.1154 0.0453 3.4702 5.1639 2.1515 3.4226
"141" 35 0.0349 0.0872 0.1488 0.06 1.5197 0.0668 3.0435 0.0615 21.4236 29.8003 0.2177 0.1117 0.0453 3.4771 5.1688 2.1548 3.4291
"142" 35.25 0.0336 0.0843 0.1443 0.0581 1.4929 0.0643 3.0018 0.0591 21.4487 29.8473 0.2104 0.1082 0.0452 3.484 5.1736 2.1581 3.4356
"143" 35.5 0.0324 0.0815 0.14 0.0564 1.4665 0.0619 2.9606 0.0568 21.4731 29.8934 0.2033 0.1048 0.0452 3.4909 5.1785 2.1612 3.4421
"144" 35.75 0.0312 0.0788 0.1357 0.0546 1.4406 0.0596 2.9199 0.0546 21.4968 29.9385 0.1965 0.1015 0.0452 3.4977 5.1833 2.1644 3.4485
"145" 36 0.03 0.0761 0.1316 0.053 1.4151 0.0574 2.8797 0.0525 21.5199 29.9827 0.1899 0.0983 0.0452 3.5044 5.1881 2.1675 3.4549
"146" 36.25 0.0289 0.0736 0.1276 0.0514 1.39 0.0553 2.84 0.0505 21.5423 30.026 0.1835 0.0952 0.0451 3.511 5.1928 2.1705 3.4612
"147" 36.5 0.0278 0.0711 0.1238 0.0498 1.3653 0.0532 2.8007 0.0485 21.5641 30.0685 0.1774 0.0922 0.0451 3.5177 5.1975 2.1735 3.4675
"148" 36.75 0.0268 0.0688 0.12 0.0483 1.341 0.0512 2.7619 0.0466 21.5852 30.1101 0.1714 0.0892 0.0451 3.5242 5.2022 2.1764 3.4737
"149" 37 0.0258 0.0665 0.1164 0.0468 1.3171 0.0493 2.7236 0.0448 21.6058 30.1509 0.1657 0.0864 0.045 3.5307 5.2068 2.1793 3.4799
"150" 37.25 0.0248 0.0643 0.1128 0.0454 1.2936 0.0475 2.6858 0.0431 21.6258 30.1909 0.1601 0.0837 0.045 3.5371 5.2113 2.1821 3.486
"151" 37.5 0.0239 0.0621 0.1094 0.044 1.2705 0.0457 2.6484 0.0414 21.6452 30.2301 0.1547 0.081 0.045 3.5435 5.2159 2.1849 3.4921
"152" 37.75 0.023 0.06 0.1061 0.0426 1.2478 0.044 2.6115 0.0398 21.6641 30.2685 0.1495 0.0785 0.045 3.5498 5.2204 2.1877 3.4982
