"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"28" 6.75 4.8495 7.8973 3.7082 1.6325 8.1853 5.421 15.8581 1.5805 9.1582 1.6319 5.217 3.9946 0.0841 0.6455 4.312 0.3441 1.7154
"29" 7 4.7884 7.8644 3.6782 1.6197 8.2965 5.3299 16.2594 1.5325 9.4937 1.6371 5.1269 3.9634 0.0834 0.5303 4.241 0.3291 1.6025
"30" 7.25 4.7266 7.8289 3.6473 1.6064 8.4056 5.2389 16.6631 1.4857 9.837 1.6417 5.0371 3.9313 0.0828 0.4138 4.1701 0.314 1.489
"31" 7.5 4.6642 7.7908 3.6155 1.5928 8.5126 5.1479 17.0689 1.4399 10.1879 1.6459 4.9474 3.8981 0.0822 0.2962 4.0992 0.2988 1.375
"32" 7.75 4.6013 7.7503 3.583 1.5789 8.6176 5.0572 17.4771 1.3954 10.5229 1.6496 4.858 3.8641 0.0819 0.1814 4.0291 0.2841 1.2623
"33" 8 4.541 7.7136 3.5521 1.5657 8.7287 4.9699 17.9057 1.3525 10.6074 1.6432 4.772 3.832 0.084 0.1055 3.9608 0.2744 1.1644
"34" 8.25 4.4913 7.6329 3.5044 1.5403 8.7708 4.8939 18.4044 1.3129 10.4511 1.6085 4.6844 3.7845 0.0926 0.0692 3.9033 0.2715 1.0817
"35" 8.5 4.4736 7.4809 3.4272 1.5027 8.7097 4.8507 18.9176 1.2803 10.2047 1.5629 4.5687 3.7054 0.1121 0.0638 3.8673 0.2767 1.0182
"36" 8.75 4.4746 7.322 3.3474 1.4643 8.6347 4.8427 19.3997 1.2549 9.9518 1.517 4.4507 3.6233 0.1275 0.0623 3.8321 0.281 0.9612
"37" 9 4.4712 7.1613 3.2673 1.426 8.5526 4.8595 19.8687 1.2345 9.6989 1.4716 4.3329 3.5407 0.1389 0.0611 3.7956 0.2842 0.907
"38" 9.25 4.4639 6.9999 3.1873 1.388 8.4649 4.8939 20.3272 1.2176 9.4471 1.427 4.216 3.4579 0.1473 0.0601 3.7583 0.2867 0.8547
"39" 9.5 4.4534 6.8384 3.1077 1.3504 8.3726 4.9409 20.7766 1.2032 9.1974 1.3831 4.1003 3.3753 0.1535 0.0593 3.7206 0.2885 0.8043
"40" 9.75 4.4403 6.6779 3.0289 1.3133 8.277 4.9896 21.2202 1.1906 8.9509 1.3402 3.9863 3.2934 0.1593 0.0587 3.6837 0.2904 0.7548
"41" 10 4.4251 6.519 2.9512 1.2769 8.179 5.0361 21.6602 1.1799 8.7083 1.2982 3.8744 3.2125 0.1651 0.0581 3.6475 0.2923 0.7059
"42" 10.25 4.408 6.3617 2.8745 1.2411 8.0788 5.0804 22.0961 1.1709 8.4698 1.2573 3.7645 3.1325 0.1709 0.0575 3.6121 0.2942 0.6576
"43" 10.5 4.3889 6.2062 2.7991 1.206 7.9767 5.1224 22.5277 1.1635 8.2354 1.2173 3.6566 3.0536 0.1768 0.0569 3.5775 0.2962 0.6099
"44" 10.75 4.368 6.0526 2.7248 1.1716 7.8727 5.1622 22.9547 1.1578 8.0051 1.1783 3.5509 2.9759 0.1826 0.0564 3.5437 0.2983 0.5627
"45" 11 4.3453 5.901 2.6517 1.1378 7.7672 5.1998 23.3769 1.1536 7.7791 1.1403 3.4473 2.8992 0.1885 0.0559 3.5107 0.3004 0.5162
"46" 11.25 4.3209 5.7515 2.5799 1.1047 7.6602 5.2351 23.794 1.1509 7.5575 1.1033 3.3459 2.8237 0.1944 0.0554 3.4786 0.3025 0.4704
"47" 11.5 4.2949 5.6041 2.5093 1.0724 7.5519 5.2683 24.2058 1.1498 7.3403 1.0673 3.2466 2.7495 0.2004 0.0549 3.4472 0.3047 0.4252
"48" 11.75 4.2674 5.459 2.44 1.0407 7.4425 5.2993 24.6122 1.1501 7.1274 1.0321 3.1494 2.6765 0.2063 0.0544 3.4166 0.3069 0.3807
"49" 12 4.2384 5.3162 2.372 1.0097 7.3323 5.3282 25.0129 1.1518 6.9191 0.998 3.0545 2.6047 0.2123 0.0539 3.3869 0.3091 0.3368
"50" 12.25 4.2081 5.1758 2.3054 0.9794 7.2212 5.3549 25.4079 1.155 6.7152 0.9648 2.9617 2.5342 0.2182 0.0535 3.3579 0.3113 0.2937
"51" 12.5 4.1764 5.0378 2.2401 0.9499 7.1096 5.3796 25.7969 1.1596 6.5158 0.9325 2.8711 2.4651 0.2242 0.0531 3.3298 0.3136 0.2513
"52" 12.75 4.1435 4.9022 2.1761 0.921 6.9975 5.4022 26.1799 1.1656 6.3209 0.9011 2.7826 2.3972 0.2302 0.0527 3.3024 0.3159 0.2096
"53" 13 4.1096 4.7692 2.1135 0.8928 6.8852 5.4229 26.5536 1.173 6.1305 0.8706 2.6964 2.3307 0.2364 0.0528 3.2764 0.3184 0.1693
"54" 13.25 4.0964 4.6565 2.0596 0.8681 6.805 5.4718 26.7906 1.182 5.9653 0.8434 2.621 2.2738 0.2422 0.065 3.2636 0.3223 0.1511
"55" 13.5 4.1223 4.5779 2.02 0.8492 6.7833 5.5244 26.9176 1.1919 5.841 0.8214 2.5633 2.2327 0.2452 0.0767 3.2532 0.3241 0.143
"56" 13.75 4.1784 4.525 1.9911 0.8344 6.8061 5.5645 26.9836 1.2017 5.7475 0.8033 2.5187 2.2035 0.2471 0.0854 3.2427 0.3242 0.138
"57" 14 4.2526 4.4899 1.9694 0.8226 6.8602 5.5964 27.0099 1.2099 5.675 0.7877 2.4832 2.1823 0.2483 0.0918 3.2319 0.3231 0.1348
"58" 14.25 4.326 4.4676 1.9531 0.8128 6.9301 5.6236 27.0125 1.2173 5.6178 0.774 2.4542 2.167 0.249 0.0969 3.2218 0.3217 0.1331
"59" 14.5 4.3983 4.4551 1.9407 0.8046 6.9979 5.6482 27.0027 1.2241 5.5721 0.7618 2.4302 2.156 0.2491 0.1007 3.2125 0.3198 0.1322
"60" 14.75 4.4703 4.4496 1.9312 0.7974 7.0641 5.6712 26.985 1.2307 5.5347 0.7507 2.4097 2.1482 0.2486 0.1035 3.2036 0.3176 0.1315
"61" 15 4.5424 4.449 1.9236 0.7911 7.1293 5.6931 26.9617 1.2371 5.5029 0.7403 2.3917 2.1425 0.2477 0.1054 3.1949 0.3151 0.131
"62" 15.25 4.6148 4.4518 1.9175 0.7853 7.1939 5.7142 26.9344 1.2433 5.4752 0.7304 2.3753 2.1384 0.2465 0.1068 3.1863 0.3125 0.1307
"63" 15.5 4.6878 4.4571 1.9123 0.7799 7.2582 5.7348 26.9041 1.2494 5.4503 0.721 2.3603 2.1353 0.2451 0.1078 3.1778 0.3096 0.1304
"64" 15.75 4.7615 4.4641 1.9078 0.7748 7.3223 5.7549 26.8717 1.2555 5.4274 0.7119 2.3461 2.133 0.2436 0.1085 3.1694 0.3067 0.1302
"65" 16 4.836 4.4723 1.9037 0.7699 7.3866 5.7747 26.8375 1.2615 5.4059 0.703 2.3325 2.1312 0.2419 0.109 3.1609 0.3037 0.1301
"66" 16.25 4.9113 4.4813 1.9 0.7651 7.451 5.7943 26.802 1.2675 5.3855 0.6944 2.3194 2.1298 0.2401 0.1093 3.1524 0.3006 0.13
"67" 16.5 4.9877 4.491 1.8965 0.7605 7.5156 5.8137 26.7655 1.2735 5.3657 0.6859 2.3067 2.1286 0.2383 0.1095 3.1439 0.2975 0.1299
"68" 16.75 5.0649 4.501 1.8932 0.7559 7.5805 5.8329 26.7282 1.2794 5.3463 0.6775 2.2941 2.1276 0.2364 0.1097 3.1354 0.2943 0.1298
"69" 17 5.1433 4.5113 1.89 0.7514 7.6457 5.8521 26.6902 1.2854 5.3273 0.6693 2.2817 2.1266 0.2345 0.1097 3.1268 0.291 0.1297
"70" 17.25 5.2226 4.5217 1.8868 0.7469 7.7113 5.8712 26.6515 1.2913 5.3085 0.6612 2.2695 2.1257 0.2326 0.1098 3.1181 0.2878 0.1297
"71" 17.5 5.3031 4.5322 1.8836 0.7425 7.7773 5.8902 26.6124 1.2973 5.2898 0.6532 2.2573 2.1249 0.2306 0.1098 3.1094 0.2844 0.1296
"72" 17.75 5.3847 4.5427 1.8804 0.7381 7.8436 5.9092 26.5727 1.3032 5.2711 0.6453 2.2452 2.124 0.2286 0.1098 3.1006 0.2811 0.1296
"73" 18 5.4674 4.5531 1.8772 0.7337 7.9103 5.928 26.5326 1.3092 5.2524 0.6375 2.2331 2.1231 0.2266 0.1097 3.0918 0.2777 0.1295
"74" 18.25 5.5513 4.5635 1.874 0.7293 7.9775 5.9469 26.4921 1.3151 5.2337 0.6297 2.2211 2.1222 0.2246 0.1097 3.0829 0.2743 0.1295
"75" 18.5 5.6363 4.5738 1.8707 0.7249 8.0451 5.9657 26.4512 1.321 5.215 0.6221 2.209 2.1212 0.2225 0.1096 3.0739 0.2709 0.1294
"76" 18.75 5.7226 4.584 1.8674 0.7205 8.1131 5.9845 26.41 1.3263 5.1962 0.6145 2.197 2.1201 0.2205 0.1095 3.0649 0.2674 0.1294
"77" 19 5.8101 4.594 1.8641 0.7162 8.1816 6.0032 26.3685 1.3311 5.1772 0.607 2.185 2.119 0.2185 0.1095 3.0559 0.2639 0.1293
"78" 19.25 5.8988 4.6039 1.8606 0.7118 8.2505 6.0219 26.3267 1.3354 5.1582 0.5996 2.173 2.1178 0.2165 0.1094 3.0468 0.2605 0.1293
"79" 19.5 5.9888 4.6136 1.8572 0.7075 8.3199 6.0407 26.2846 1.3392 5.1391 0.5922 2.1609 2.1166 0.2146 0.1093 3.0377 0.257 0.1293
"80" 19.75 6.0801 4.6231 1.8536 0.7031 8.3898 6.0593 26.2423 1.3424 5.1198 0.585 2.1488 2.1152 0.2126 0.1092 3.0286 0.2535 0.1292
"81" 20 6.1727 4.6325 1.85 0.6988 8.4601 6.078 26.1998 1.3451 5.1003 0.5778 2.1368 2.1138 0.2107 0.1091 3.0194 0.25 0.1292
"82" 20.25 6.2666 4.6416 1.8463 0.6944 8.5309 6.0967 26.157 1.3473 5.0808 0.5706 2.1247 2.1123 0.2087 0.109 3.0101 0.2465 0.1292
"83" 20.5 6.3619 4.6505 1.8425 0.6901 8.6022 6.1153 26.1139 1.3489 5.061 0.5635 2.1125 2.1106 0.2068 0.1088 3.0009 0.243 0.1291
"84" 20.75 6.4585 4.6591 1.8387 0.6857 8.674 6.1339 26.0706 1.35 5.0411 0.5565 2.1004 2.1089 0.205 0.1087 2.9915 0.2395 0.1291
"85" 21 6.5565 4.6676 1.8347 0.6814 8.7462 6.1525 26.027 1.3505 5.021 0.5496 2.0882 2.1071 0.2031 0.1086 2.9822 0.236 0.1291
"86" 21.25 6.6558 4.6758 1.8307 0.677 8.8189 6.1711 25.9832 1.3506 5.0008 0.5427 2.076 2.1051 0.2013 0.1085 2.9728 0.2325 0.129
"87" 21.5 6.7566 4.6837 1.8266 0.6726 8.8921 6.1896 25.9392 1.3501 4.9804 0.5359 2.0637 2.1031 0.1995 0.1084 2.9633 0.2289 0.129
"88" 21.75 6.8588 4.6914 1.8224 0.6683 8.9658 6.2081 25.8949 1.349 4.9598 0.5292 2.0514 2.1009 0.1977 0.1082 2.9538 0.2254 0.129
"89" 22 6.9624 4.6988 1.8181 0.6639 9.04 6.2266 25.8503 1.3475 4.939 0.5225 2.0391 2.0987 0.1959 0.1081 2.9443 0.2218 0.1289
"90" 22.25 7.0675 4.706 1.8137 0.6595 9.1147 6.2451 25.8055 1.3454 4.9181 0.5159 2.0268 2.0963 0.1941 0.108 2.9347 0.2183 0.1289
"91" 22.5 7.1741 4.7128 1.8093 0.6551 9.1898 6.2635 25.7604 1.3429 4.8969 0.5093 2.0144 2.0938 0.1924 0.1079 2.9251 0.2147 0.1289
"92" 22.75 7.2822 4.7194 1.8047 0.6507 9.2655 6.2819 25.715 1.3398 4.8756 0.5028 2.002 2.0912 0.1907 0.1077 2.9154 0.2111 0.1288
"93" 23 7.3918 4.7257 1.8001 0.6464 9.3416 6.3003 25.6694 1.3362 4.8541 0.4964 1.9896 2.0885 0.189 0.1076 2.9057 0.2075 0.1288
"94" 23.25 7.5029 4.7318 1.7954 0.642 9.4182 6.3187 25.6235 1.3322 4.8324 0.49 1.9771 2.0857 0.1873 0.1074 2.8959 0.2039 0.1288
"95" 23.5 7.6156 4.7375 1.7905 0.6376 9.4952 6.337 25.5774 1.3276 4.8106 0.4837 1.9646 2.0828 0.1856 0.1073 2.8861 0.2002 0.1287
"96" 23.75 7.7298 4.7429 1.7856 0.6332 9.5728 6.3552 25.5309 1.3226 4.7885 0.4774 1.9521 2.0797 0.184 0.1072 2.8762 0.1966 0.1287
"97" 24 7.8456 4.748 1.7806 0.6288 9.6508 6.3734 25.4842 1.3171 4.7663 0.4712 1.9395 2.0765 0.1824 0.107 2.8663 0.1929 0.1287
"98" 24.25 7.963 4.7528 1.7755 0.6244 9.7294 6.3916 25.4372 1.3112 4.7438 0.4651 1.9269 2.0732 0.1808 0.1069 2.8563 0.1892 0.1286
"99" 24.5 8.082 4.7572 1.7703 0.6199 9.8084 6.4097 25.3899 1.3048 4.7212 0.459 1.9143 2.0698 0.1792 0.1067 2.8463 0.1855 0.1286
"100" 24.75 8.2027 4.7613 1.765 0.6155 9.8878 6.4278 25.3423 1.2979 4.6984 0.4529 1.9016 2.0662 0.1776 0.1066 2.8362 0.1818 0.1285
"101" 25 8.325 4.7651 1.7596 0.6111 9.9678 6.4459 25.2944 1.2907 4.6754 0.447 1.8889 2.0625 0.1761 0.1064 2.826 0.1781 0.1285
"102" 25.25 8.449 4.7686 1.7541 0.6067 10.0482 6.4639 25.2463 1.283 4.6522 0.441 1.8762 2.0587 0.1745 0.1063 2.8158 0.1743 0.1285
"103" 25.5 8.5747 4.7717 1.7485 0.6022 10.1291 6.4818 25.1978 1.2749 4.6289 0.4352 1.8634 2.0547 0.173 0.1061 2.8056 0.1706 0.1284
"104" 25.75 8.7021 4.7744 1.7428 0.5978 10.2105 6.4997 25.149 1.2664 4.6053 0.4294 1.8506 2.0507 0.1715 0.1059 2.7953 0.1668 0.1284
"105" 26 8.8312 4.7768 1.7369 0.5934 10.2924 6.5175 25.0999 1.2576 4.5815 0.4236 1.8378 2.0464 0.17 0.1058 2.7849 0.163 0.1283
"106" 26.25 8.9621 4.7788 1.731 0.5889 10.3747 6.5352 25.0505 1.2484 4.5576 0.4179 1.8249 2.0421 0.1686 0.1056 2.7745 0.1591 0.1283
"107" 26.5 9.0947 4.7805 1.725 0.5845 10.4575 6.5529 25.0007 1.2388 4.5334 0.4123 1.812 2.0376 0.1671 0.1055 2.764 0.1553 0.1282
"108" 26.75 9.2291 4.7818 1.7189 0.58 10.5407 6.5705 24.9507 1.2288 4.5091 0.4067 1.7991 2.033 0.1657 0.1053 2.7535 0.1514 0.1282
"109" 27 9.3653 4.7827 1.7127 0.5756 10.6244 6.5881 24.9003 1.2185 4.4845 0.4011 1.7861 2.0283 0.1643 0.1051 2.7428 0.1475 0.1281
"110" 27.25 9.5033 4.7832 1.7064 0.5711 10.7086 6.6056 24.8496 1.2079 4.4598 0.3956 1.7731 2.0234 0.1629 0.1049 2.7322 0.1435 0.1281
"111" 27.5 9.6432 4.7833 1.7 0.5667 10.7932 6.623 24.7985 1.197 4.4349 0.3902 1.7601 2.0183 0.1615 0.1048 2.7215 0.1396 0.1281
"112" 27.75 9.7849 4.7831 1.6935 0.5622 10.8783 6.6403 24.7472 1.1858 4.4098 0.3848 1.747 2.0125 0.1601 0.1046 2.7107 0.1356 0.128
"113" 28 9.9286 4.7824 1.6869 0.5574 10.964 6.6577 24.6957 1.1743 4.3845 0.3795 1.734 2.0042 0.1588 0.1045 2.6997 0.1317 0.128
"114" 28.25 10.0744 4.7815 1.6802 0.5519 11.0503 6.675 24.6443 1.1625 4.3592 0.3742 1.7209 1.9934 0.1575 0.1043 2.6887 0.1279 0.128
"115" 28.5 10.2223 4.7803 1.6734 0.5459 11.1373 6.6924 24.5929 1.1505 4.3337 0.369 1.7078 1.9801 0.1562 0.1042 2.6774 0.1241 0.128
"116" 28.75 10.3723 4.7787 1.6666 0.5393 11.2248 6.7098 24.5415 1.1383 4.3081 0.3638 1.6947 1.9644 0.1549 0.104 2.666 0.1203 0.128
"117" 29 10.5244 4.7767 1.6597 0.5322 11.313 6.7272 24.49 1.1258 4.2823 0.3587 1.6817 1.9462 0.1536 0.1039 2.6545 0.1166 0.128
"118" 29.25 10.6788 4.7745 1.6527 0.5245 11.4019 6.7446 24.4386 1.1131 4.2564 0.3533 1.6686 1.9257 0.1524 0.1037 2.6428 0.1129 0.128
"119" 29.5 10.8261 4.7722 1.6457 0.5163 11.4881 6.7625 24.3887 1.1003 4.2308 0.3475 1.6556 1.9031 0.1515 0.104 2.6319 0.1096 0.1284
"120" 29.75 10.9591 4.7713 1.6392 0.5078 11.5599 6.7821 24.3449 1.0874 4.2063 0.3416 1.6431 1.8787 0.1506 0.1047 2.6224 0.1069 0.1291
"121" 30 11.0791 4.7719 1.6332 0.499 11.6176 6.8037 24.3079 1.0743 4.1832 0.3355 1.6312 1.8528 0.1494 0.1054 2.6139 0.1045 0.1299
"122" 30.25 11.1875 4.7739 1.6276 0.49 11.6628 6.8272 24.2771 1.0611 4.1613 0.3292 1.6198 1.8258 0.1481 0.106 2.6062 0.1024 0.1305
"123" 30.5 11.2852 4.7772 1.6225 0.4808 11.6967 6.8523 24.252 1.0476 4.1405 0.3229 1.6088 1.7979 0.1466 0.1065 2.5991 0.1005 0.1311
"124" 30.75 11.3734 4.7815 1.6177 0.4715 11.7205 6.879 24.2318 1.0339 4.1207 0.3165 1.5982 1.7692 0.1448 0.107 2.5928 0.0989 0.1316
"125" 31 11.453 4.7869 1.6132 0.4621 11.7354 6.9071 24.2161 1.0199 4.1017 0.3101 1.588 1.74 0.143 0.1074 2.587 0.0975 0.1321
"126" 31.25 11.5251 4.793 1.609 0.4527 11.7425 6.9364 24.2043 1.0056 4.0834 0.3037 1.5781 1.7105 0.1409 0.1077 2.5817 0.0962 0.1325
"127" 31.5 11.5903 4.7999 1.605 0.4433 11.7427 6.9669 24.196 0.9909 4.0658 0.2973 1.5684 1.6807 0.1387 0.108 2.5768 0.0951 0.1329
"128" 31.75 11.6495 4.8074 1.6012 0.434 11.7367 6.9985 24.1908 0.9759 4.0487 0.2909 1.5589 1.6508 0.1364 0.1083 2.5724 0.0942 0.1332
"129" 32 11.7039 4.8156 1.5976 0.4247 11.7259 7.0277 24.1885 0.9606 4.0322 0.2846 1.5498 1.6209 0.1345 0.1087 2.5687 0.0936 0.1335
"130" 32.25 11.7555 4.8251 1.5944 0.4156 11.7124 7.0531 24.1882 0.9451 4.0167 0.2784 1.541 1.5913 0.1333 0.1093 2.5658 0.0932 0.1336
"131" 32.5 11.8058 4.8359 1.5916 0.4066 11.6973 7.0761 24.1885 0.9296 4.0023 0.2723 1.5326 1.562 0.1325 0.1099 2.5633 0.0931 0.1336
"132" 32.75 11.8553 4.848 1.5892 0.3978 11.6814 7.0972 24.1889 0.9142 3.9888 0.2663 1.5246 1.5332 0.1319 0.1104 2.5611 0.0929 0.1336
"133" 33 11.9043 4.8613 1.5871 0.3892 11.6648 7.1169 24.1888 0.8989 3.9763 0.2605 1.517 1.5049 0.1314 0.1109 2.5592 0.0928 0.1336
"134" 33.25 11.953 4.8756 1.5854 0.3808 11.6478 7.1356 24.1882 0.8838 3.9645 0.2547 1.5097 1.4771 0.1311 0.1114 2.5573 0.0928 0.1335
"135" 33.5 12.0015 4.891 1.5839 0.3725 11.6305 7.1535 24.187 0.8689 3.9535 0.2491 1.5027 1.4497 0.1308 0.1118 2.5556 0.0927 0.1334
"136" 33.75 12.0498 4.9072 1.5827 0.3644 11.6128 7.1707 24.1852 0.8541 3.9431 0.2436 1.4959 1.4228 0.1305 0.1121 2.5541 0.0926 0.1334
"137" 34 12.0978 4.9242 1.5817 0.3565 11.5947 7.1873 24.183 0.8396 3.9333 0.2382 1.4894 1.3964 0.1303 0.1124 2.5526 0.0926 0.1333
"138" 34.25 12.1456 4.942 1.5808 0.3487 11.5762 7.2034 24.1803 0.8252 3.924 0.233 1.4831 1.3704 0.1301 0.1127 2.5512 0.0925 0.1333
"139" 34.5 12.193 4.9605 1.5802 0.3411 11.5572 7.219 24.1771 0.8111 3.9152 0.2278 1.477 1.3449 0.13 0.113 2.5499 0.0924 0.1332
"140" 34.75 12.24 4.9796 1.5798 0.3337 11.5378 7.2342 24.1737 0.7971 3.9068 0.2227 1.471 1.3198 0.1298 0.1132 2.5486 0.0923 0.1332
"141" 35 12.2866 4.9993 1.5794 0.3264 11.518 7.249 24.1699 0.7834 3.8988 0.2178 1.4652 1.2951 0.1297 0.1135 2.5475 0.0923 0.1332
"142" 35.25 12.3329 5.0196 1.5793 0.3192 11.4976 7.2635 24.1659 0.7699 3.8911 0.213 1.4595 1.2709 0.1295 0.1137 2.5464 0.0922 0.1331
"143" 35.5 12.3786 5.0404 1.5792 0.3122 11.4768 7.2777 24.1617 0.7566 3.8838 0.2082 1.454 1.247 0.1294 0.1138 2.5454 0.0921 0.1331
"144" 35.75 12.4239 5.0617 1.5793 0.3054 11.4554 7.2915 24.1572 0.7435 3.8768 0.2036 1.4486 1.2236 0.1293 0.114 2.5445 0.092 0.1331
"145" 36 12.4688 5.0835 1.5795 0.2987 11.4335 7.3051 24.1526 0.7306 3.87 0.199 1.4433 1.2006 0.1292 0.1142 2.5436 0.0919 0.1331
"146" 36.25 12.5131 5.1058 1.5798 0.2921 11.411 7.3184 24.1479 0.7179 3.8636 0.1946 1.4382 1.1779 0.1291 0.1144 2.5429 0.0918 0.1331
"147" 36.5 12.5569 5.1286 1.5802 0.2856 11.388 7.3314 24.143 0.7054 3.8574 0.1902 1.4331 1.1556 0.129 0.1145 2.5421 0.0917 0.133
"148" 36.75 12.6001 5.1518 1.5807 0.2793 11.3645 7.3442 24.138 0.6931 3.8514 0.186 1.4281 1.1337 0.1289 0.1147 2.5415 0.0916 0.133
"149" 37 12.6429 5.1754 1.5812 0.2731 11.3405 7.3568 24.1329 0.681 3.8457 0.1818 1.4233 1.1122 0.1288 0.1148 2.5409 0.0915 0.133
"150" 37.25 12.685 5.1995 1.5819 0.2671 11.3159 7.3691 24.1277 0.6691 3.8402 0.1777 1.4185 1.0911 0.1287 0.1149 2.5404 0.0914 0.133
"151" 37.5 12.7267 5.224 1.5827 0.2612 11.2909 7.3813 24.1224 0.6573 3.835 0.1737 1.4139 1.0703 0.1286 0.1151 2.5399 0.0913 0.133
"152" 37.75 12.7678 5.249 1.5835 0.2553 11.2653 7.3932 24.117 0.6458 3.8299 0.1698 1.4093 1.0499 0.1285 0.1152 2.5395 0.0912 0.133
"153" 38 12.8083 5.2743 1.5845 0.2497 11.2392 7.4049 24.1116 0.6345 3.8251 0.166 1.4048 1.0298 0.1285 0.1153 2.5392 0.0911 0.133
