"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 0.8546 1.2067 0.8547 0.6464 1.9748 1.534 0.9371 1.5367 1.7108 2.0609 1.2017 1.1378 4.571 8.4476 11.9818 3.2681 7.87
"14" 3.25 1.0109 1.4584 0.998 0.7321 2.4388 1.8448 1.079 1.8296 2.0491 2.4945 1.3854 1.3006 4.2798 8.1349 11.561 3.122 7.6387
"15" 3.5 1.1946 1.7601 1.1642 0.8283 3.0075 2.215 1.2419 2.1748 2.4518 3.0156 1.5952 1.4849 3.937 7.7672 11.063 2.9506 7.3656
"16" 3.75 1.4097 2.1203 1.3562 0.9359 3.7024 2.6537 1.4287 2.5791 2.93 3.6398 1.8336 1.6928 3.5345 7.3358 10.4751 2.75 7.0439
"17" 4 1.6593 2.5471 1.5765 1.0556 4.5471 3.1692 1.6425 3.0485 3.4954 4.3838 2.1026 1.926 3.0645 6.8318 9.7844 2.5166 6.6665
"18" 4.25 1.9447 3.0474 1.8267 1.1876 5.5667 3.767 1.8866 3.5858 4.1602 5.2647 2.4021 2.1855 2.5206 6.2476 8.9796 2.2476 6.2269
"19" 4.5 2.2633 3.6212 2.1055 1.3315 6.7845 4.443 2.1617 4.1841 4.9354 6.2971 2.7278 2.4706 1.9017 5.5804 8.0563 1.9427 5.722
"20" 4.75 2.6004 4.2488 2.4029 1.4857 8.2158 5.1661 2.4601 4.8115 5.8273 7.4883 3.0631 2.7782 1.2226 4.8418 7.0305 1.6101 5.1585
"21" 5 2.9033 4.8437 2.6797 1.6405 9.7823 5.8215 2.7533 5.361 6.8275 8.8303 3.3549 3.0804 0.5472 4.0938 5.9882 1.2853 4.5783
"22" 5.25 3.0329 5.1458 2.8166 1.7249 10.8436 6.1076 2.9328 5.5729 7.6328 9.9361 3.4656 3.2323 0.1371 3.6236 5.3285 1.1013 4.1983
"23" 5.5 2.993 5.1282 2.7975 1.7194 11.1248 6.0356 2.9533 5.4785 7.9719 10.3975 3.4033 3.211 0.0788 3.5382 5.2052 1.0891 4.1144
"24" 5.75 2.9308 5.0645 2.7555 1.6995 11.2733 5.9166 2.9464 5.3463 8.2216 10.7378 3.3189 3.1638 0.0758 3.5152 5.1686 1.103 4.0799
"25" 6 2.8679 4.9976 2.7122 1.6786 11.4112 5.7959 2.9369 5.2139 8.469 11.0756 3.2346 3.1149 0.0749 3.4953 5.136 1.118 4.0479
"26" 6.25 2.8052 4.9291 2.6683 1.6572 11.5426 5.6751 2.9259 5.0828 8.7175 11.4152 3.1513 3.0653 0.0739 3.4761 5.1044 1.1333 4.0168
"27" 6.5 2.7427 4.8592 2.6239 1.6353 11.6676 5.5545 2.9134 4.9531 8.9666 11.7564 3.0689 3.0152 0.073 3.4576 5.0737 1.1488 3.9866
"28" 6.75 2.6805 4.7879 2.5791 1.6129 11.786 5.4342 2.8994 4.8249 9.2162 12.0986 2.9877 2.9646 0.0722 3.4399 5.044 1.1645 3.9572
"29" 7 2.6187 4.7155 2.5339 1.5902 11.8977 5.3142 2.8841 4.6982 9.466 12.4416 2.9075 2.9136 0.0713 3.4229 5.0153 1.1803 3.9286
"30" 7.25 2.5573 4.642 2.4885 1.567 12.0026 5.1948 2.8673 4.5731 9.7157 12.7849 2.8285 2.8623 0.0704 3.4067 4.9875 1.1963 3.9009
"31" 7.5 2.4964 4.5675 2.4429 1.5436 12.1006 5.076 2.8493 4.4498 9.9651 13.1282 2.7506 2.8106 0.0696 3.3912 4.9608 1.2124 3.8741
"32" 7.75 2.4359 4.4923 2.397 1.5198 12.1916 4.958 2.83 4.3282 10.2138 13.4712 2.674 2.7588 0.0688 3.3764 4.9351 1.2286 3.8482
"33" 8 2.3761 4.4163 2.3511 1.4957 12.2757 4.8409 2.8095 4.2085 10.4617 13.8134 2.5987 2.7068 0.068 3.3624 4.9105 1.2449 3.8232
"34" 8.25 2.3169 4.3397 2.3051 1.4715 12.3528 4.7247 2.7878 4.0907 10.7084 14.1546 2.5246 2.6547 0.0673 3.3492 4.8869 1.2612 3.7991
"35" 8.5 2.2583 4.2627 2.2592 1.447 12.423 4.6097 2.765 3.9749 10.9539 14.4945 2.4519 2.6026 0.0665 3.3367 4.8643 1.2776 3.7759
"36" 8.75 2.2005 4.1853 2.2133 1.4224 12.4862 4.4958 2.7412 3.8611 11.1977 14.8326 2.3805 2.5505 0.0658 3.3249 4.8427 1.294 3.7536
"37" 9 2.1434 4.1076 2.1675 1.3976 12.5426 4.3832 2.7164 3.7493 11.4398 15.1688 2.3105 2.4986 0.0651 3.3139 4.8222 1.3105 3.7322
"38" 9.25 2.0871 4.0298 2.1219 1.3728 12.5921 4.2719 2.6906 3.6397 11.68 15.5027 2.2419 2.4468 0.0644 3.3035 4.8028 1.3269 3.7117
"39" 9.5 2.0316 3.9519 2.0765 1.3479 12.6349 4.162 2.6639 3.5322 11.918 15.834 2.1747 2.3952 0.0637 3.2939 4.7843 1.3433 3.6921
"40" 9.75 1.977 3.8741 2.0314 1.3229 12.6711 4.0537 2.6364 3.4268 12.1536 16.1626 2.1089 2.3439 0.063 3.285 4.7669 1.3597 3.6734
"41" 10 1.9232 3.7964 1.9865 1.298 12.7007 3.9469 2.6082 3.3237 12.3868 16.4882 2.0445 2.293 0.0624 3.2768 4.7504 1.376 3.6555
"42" 10.25 1.8704 3.719 1.9421 1.2731 12.7239 3.8417 2.5792 3.2227 12.6174 16.8106 1.9815 2.2423 0.0618 3.2692 4.735 1.3922 3.6385
"43" 10.5 1.8184 3.6419 1.898 1.2483 12.7408 3.7383 2.5496 3.124 12.8451 17.1295 1.92 2.1921 0.0612 3.2623 4.7205 1.4084 3.6223
"44" 10.75 1.7674 3.5651 1.8543 1.2235 12.7516 3.6365 2.5194 3.0275 13.07 17.4449 1.8599 2.1424 0.0606 3.256 4.707 1.4245 3.607
"45" 11 1.7174 3.4889 1.811 1.1989 12.7564 3.5365 2.4886 2.9332 13.2918 17.7564 1.8013 2.0931 0.06 3.2504 4.6944 1.4404 3.5925
"46" 11.25 1.6683 3.4131 1.7683 1.1744 12.7553 3.4383 2.4573 2.8411 13.5106 18.064 1.7441 2.0444 0.0595 3.2454 4.6827 1.4563 3.5788
"47" 11.5 1.6202 3.338 1.726 1.15 12.7486 3.3419 2.4256 2.7513 13.7261 18.3676 1.6883 1.9962 0.059 3.2409 4.672 1.472 3.5659
"48" 11.75 1.5731 3.2636 1.6843 1.1259 12.7364 3.2474 2.3935 2.6636 13.9383 18.6669 1.6339 1.9487 0.0585 3.2371 4.6621 1.4876 3.5537
"49" 12 1.527 3.1899 1.6432 1.1019 12.7188 3.1547 2.361 2.5782 14.1471 18.9619 1.5809 1.9017 0.058 3.2337 4.653 1.5031 3.5423
"50" 12.25 1.4818 3.117 1.6026 1.0781 12.6961 3.0639 2.3283 2.495 14.3525 19.2525 1.5293 1.8554 0.0575 3.231 4.6448 1.5184 3.5316
"51" 12.5 1.4377 3.0449 1.5626 1.0546 12.6684 2.9751 2.2953 2.4139 14.5544 19.5386 1.4791 1.8097 0.057 3.2287 4.6374 1.5336 3.5216
"52" 12.75 1.3946 2.9737 1.5233 1.0313 12.6358 2.8881 2.2621 2.335 14.7527 19.8201 1.4302 1.7647 0.0566 3.227 4.6308 1.5485 3.5123
"53" 13 1.3525 2.9034 1.4846 1.0082 12.5987 2.8031 2.2287 2.2582 14.9475 20.0969 1.3827 1.7205 0.0561 3.2257 4.6249 1.5634 3.5037
"54" 13.25 1.3114 2.834 1.4465 0.9855 12.5571 2.72 2.1952 2.1835 15.1386 20.3691 1.3365 1.6769 0.0557 3.225 4.6198 1.578 3.4957
"55" 13.5 1.2713 2.7656 1.4091 0.963 12.5113 2.6388 2.1616 2.1109 15.3261 20.6365 1.2916 1.6341 0.0553 3.2246 4.6154 1.5924 3.4883
"56" 13.75 1.2321 2.6983 1.3723 0.9408 12.4614 2.5594 2.1279 2.0403 15.51 20.8991 1.2481 1.592 0.0549 3.2247 4.6116 1.6067 3.4816
"57" 14 1.1939 2.632 1.3363 0.9189 12.4076 2.482 2.0943 1.9717 15.6902 21.1569 1.2057 1.5507 0.0546 3.2252 4.6085 1.6208 3.4754
"58" 14.25 1.1567 2.5667 1.3009 0.8974 12.3501 2.4065 2.0607 1.9051 15.8667 21.41 1.1646 1.5101 0.0542 3.2261 4.6061 1.6346 3.4698
"59" 14.5 1.1205 2.5026 1.2662 0.8761 12.289 2.3328 2.0271 1.8405 16.0396 21.6582 1.1248 1.4704 0.0538 3.2274 4.6043 1.6483 3.4648
"60" 14.75 1.0852 2.4395 1.2321 0.8552 12.2246 2.261 1.9936 1.7777 16.2089 21.9016 1.0861 1.4313 0.0535 3.229 4.603 1.6618 3.4603
"61" 15 1.0509 2.3776 1.1988 0.8347 12.157 2.191 1.9602 1.7169 16.3745 22.1403 1.0486 1.3931 0.0532 3.231 4.6024 1.675 3.4562
"62" 15.25 1.0174 2.3167 1.1662 0.8144 12.0863 2.1229 1.9269 1.6578 16.5365 22.3741 1.0122 1.3556 0.0528 3.2333 4.6022 1.6881 3.4527
"63" 15.5 0.9849 2.257 1.1342 0.7945 12.0128 2.0565 1.8938 1.6006 16.6949 22.6032 0.977 1.3189 0.0525 3.236 4.6026 1.7009 3.4496
"64" 15.75 0.9533 2.1985 1.1029 0.775 11.9366 1.9919 1.8609 1.5451 16.8497 22.8276 0.9429 1.283 0.0522 3.2389 4.6035 1.7136 3.447
"65" 16 0.9225 2.1411 1.0724 0.7558 11.8578 1.929 1.8282 1.4913 17.001 23.0472 0.9098 1.2479 0.0519 3.2421 4.6049 1.726 3.4448
"66" 16.25 0.8926 2.0848 1.0425 0.737 11.7766 1.8678 1.7958 1.4393 17.1489 23.2622 0.8778 1.2135 0.0517 3.2456 4.6067 1.7382 3.443
"67" 16.5 0.8636 2.0297 1.0132 0.7185 11.6932 1.8083 1.7635 1.3888 17.2932 23.4727 0.8468 1.1799 0.0514 3.2493 4.6089 1.7502 3.4417
"68" 16.75 0.8354 1.9757 0.9847 0.7004 11.6077 1.7505 1.7316 1.34 17.4342 23.6785 0.8168 1.147 0.0511 3.2533 4.6116 1.762 3.4407
"69" 17 0.808 1.9229 0.9568 0.6826 11.5202 1.6943 1.6999 1.2927 17.5717 23.8798 0.7878 1.1149 0.0509 3.2575 4.6146 1.7736 3.44
"70" 17.25 0.7814 1.8712 0.9296 0.6652 11.4309 1.6397 1.6685 1.247 17.706 24.0767 0.7597 1.0836 0.0507 3.2619 4.6181 1.785 3.4397
"71" 17.5 0.7556 1.8206 0.903 0.6481 11.3399 1.5866 1.6374 1.2027 17.8369 24.2692 0.7325 1.053 0.0504 3.2665 4.6218 1.7962 3.4397
"72" 17.75 0.7306 1.7712 0.8771 0.6314 11.2473 1.5351 1.6067 1.1599 17.9646 24.4574 0.7063 1.0231 0.0502 3.2713 4.6259 1.8072 3.4401
"73" 18 0.7063 1.7228 0.8518 0.615 11.1533 1.4851 1.5763 1.1185 18.0892 24.6413 0.6809 0.9939 0.05 3.2763 4.6303 1.818 3.4407
"74" 18.25 0.6827 1.6756 0.8272 0.599 11.058 1.4365 1.5462 1.0784 18.2106 24.8209 0.6563 0.9655 0.0498 3.2815 4.635 1.8285 3.4416
"75" 18.5 0.6599 1.6294 0.8031 0.5833 10.9614 1.3894 1.5165 1.0397 18.3289 24.9965 0.6326 0.9377 0.0496 3.2868 4.64 1.8389 3.4428
"76" 18.75 0.6377 1.5844 0.7797 0.568 10.8638 1.3437 1.4871 1.0023 18.4442 25.1679 0.6097 0.9107 0.0494 3.2922 4.6453 1.8491 3.4442
"77" 19 0.6163 1.5403 0.7568 0.553 10.7652 1.2994 1.4582 0.9661 18.5565 25.3354 0.5876 0.8843 0.0492 3.2978 4.6508 1.859 3.4459
"78" 19.25 0.5955 1.4974 0.7346 0.5383 10.6657 1.2564 1.4296 0.9312 18.6659 25.4989 0.5662 0.8586 0.049 3.3035 4.6566 1.8688 3.4478
"79" 19.5 0.5754 1.4555 0.7129 0.524 10.5654 1.2147 1.4013 0.8975 18.7725 25.6586 0.5455 0.8336 0.0488 3.3093 4.6625 1.8784 3.4499
"80" 19.75 0.5558 1.4146 0.6919 0.51 10.4644 1.1743 1.3735 0.8649 18.8762 25.8144 0.5256 0.8092 0.0486 3.3152 4.6687 1.8878 3.4522
"81" 20 0.5369 1.3747 0.6713 0.4963 10.3628 1.1351 1.3461 0.8334 18.9772 25.9666 0.5063 0.7855 0.0485 3.3212 4.675 1.897 3.4547
"82" 20.25 0.5187 1.3358 0.6513 0.4829 10.2606 1.0971 1.319 0.803 19.0755 26.1151 0.4877 0.7623 0.0483 3.3273 4.6816 1.9061 3.4574
"83" 20.5 0.5009 1.2979 0.6319 0.4699 10.1581 1.0604 1.2924 0.7736 19.1711 26.26 0.4698 0.7398 0.0482 3.3335 4.6883 1.9149 3.4603
"84" 20.75 0.4838 1.2609 0.613 0.4572 10.0552 1.0247 1.2662 0.7453 19.2642 26.4015 0.4525 0.7179 0.048 3.3398 4.6951 1.9236 3.4633
"85" 21 0.4672 1.2249 0.5946 0.4447 9.952 0.9902 1.2403 0.718 19.3548 26.5395 0.4358 0.6966 0.0479 3.3461 4.7021 1.9321 3.4665
"86" 21.25 0.4511 1.1898 0.5767 0.4326 9.8486 0.9568 1.2149 0.6916 19.4428 26.6742 0.4197 0.6759 0.0477 3.3525 4.7092 1.9404 3.4698
"87" 21.5 0.4356 1.1556 0.5593 0.4208 9.7451 0.9245 1.1899 0.6661 19.5285 26.8055 0.4042 0.6557 0.0476 3.3589 4.7164 1.9486 3.4732
"88" 21.75 0.4206 1.1223 0.5423 0.4092 9.6414 0.8931 1.1653 0.6416 19.6118 26.9337 0.3892 0.6361 0.0475 3.3654 4.7238 1.9565 3.4768
"89" 22 0.406 1.0899 0.5259 0.398 9.5378 0.8628 1.1411 0.6179 19.6928 27.0587 0.3747 0.617 0.0473 3.3719 4.7312 1.9644 3.4804
"90" 22.25 0.392 1.0583 0.5099 0.387 9.4343 0.8335 1.1172 0.595 19.7715 27.1807 0.3608 0.5984 0.0472 3.3785 4.7388 1.972 3.4842
"91" 22.5 0.3784 1.0276 0.4944 0.3763 9.3308 0.8051 1.0938 0.573 19.848 27.2996 0.3473 0.5804 0.0471 3.3851 4.7464 1.9795 3.4881
"92" 22.75 0.3652 0.9977 0.4793 0.3658 9.2275 0.7776 1.0708 0.5517 19.9224 27.4157 0.3344 0.5629 0.047 3.3917 4.754 1.9869 3.4921
"93" 23 0.3525 0.9686 0.4646 0.3557 9.1244 0.751 1.0482 0.5312 19.9947 27.5288 0.3219 0.5458 0.0469 3.3983 4.7618 1.9941 3.4961
"94" 23.25 0.3402 0.9402 0.4504 0.3458 9.0216 0.7253 1.026 0.5115 20.0649 27.6392 0.3099 0.5293 0.0468 3.405 4.7696 2.0011 3.5002
"95" 23.5 0.3283 0.9127 0.4365 0.3361 8.919 0.7004 1.0042 0.4924 20.1331 27.7468 0.2983 0.5132 0.0466 3.4116 4.7774 2.008 3.5044
"96" 23.75 0.3169 0.8859 0.4231 0.3267 8.8169 0.6763 0.9828 0.4741 20.1994 27.8518 0.2871 0.4976 0.0465 3.4183 4.7853 2.0148 3.5087
"97" 24 0.3058 0.8598 0.4101 0.3176 8.7151 0.6531 0.9618 0.4564 20.2638 27.9542 0.2763 0.4824 0.0465 3.425 4.7932 2.0214 3.513
"98" 24.25 0.295 0.8345 0.3974 0.3086 8.6137 0.6306 0.9411 0.4393 20.3263 28.054 0.2659 0.4677 0.0464 3.4316 4.8012 2.0278 3.5173
"99" 24.5 0.2847 0.8098 0.3851 0.2999 8.5128 0.6088 0.9209 0.4229 20.387 28.1514 0.2559 0.4534 0.0463 3.4383 4.8091 2.0342 3.5217
"100" 24.75 0.2747 0.7859 0.3732 0.2915 8.4124 0.5878 0.901 0.407 20.4459 28.2464 0.2463 0.4395 0.0462 3.4449 4.8171 2.0404 3.5262
"101" 25 0.265 0.7626 0.3616 0.2832 8.3125 0.5674 0.8815 0.3918 20.5031 28.339 0.237 0.426 0.0461 3.4516 4.8251 2.0464 3.5307
"102" 25.25 0.2557 0.7399 0.3503 0.2752 8.2132 0.5478 0.8623 0.3771 20.5587 28.4293 0.228 0.4129 0.046 3.4582 4.8331 2.0524 3.5352
"103" 25.5 0.2467 0.7179 0.3394 0.2674 8.1144 0.5288 0.8436 0.3629 20.6126 28.5173 0.2194 0.4002 0.0459 3.4648 4.8411 2.0582 3.5397
"104" 25.75 0.2379 0.6965 0.3289 0.2598 8.0163 0.5104 0.8252 0.3492 20.665 28.6032 0.2111 0.3878 0.0459 3.4714 4.8491 2.0639 3.5443
"105" 26 0.2295 0.6758 0.3186 0.2524 7.9188 0.4927 0.8071 0.3361 20.7157 28.687 0.2031 0.3758 0.0458 3.478 4.8571 2.0695 3.5489
"106" 26.25 0.2214 0.6556 0.3086 0.2452 7.822 0.4755 0.7894 0.3234 20.765 28.7687 0.1954 0.3642 0.0457 3.4845 4.865 2.075 3.5535
"107" 26.5 0.2136 0.636 0.299 0.2382 7.7258 0.459 0.7721 0.3112 20.8128 28.8483 0.188 0.3529 0.0456 3.491 4.873 2.0803 3.5581
"108" 26.75 0.206 0.6169 0.2896 0.2314 7.6304 0.443 0.7551 0.2995 20.8592 28.926 0.1809 0.342 0.0456 3.4975 4.8809 2.0855 3.5627
"109" 27 0.1987 0.5984 0.2805 0.2248 7.5356 0.4275 0.7384 0.2882 20.9042 29.0018 0.174 0.3314 0.0455 3.504 4.8888 2.0907 3.5673
"110" 27.25 0.1916 0.5804 0.2717 0.2184 7.4416 0.4126 0.7221 0.2773 20.9478 29.0757 0.1674 0.3211 0.0454 3.5104 4.8966 2.0957 3.5719
"111" 27.5 0.1848 0.563 0.2632 0.2121 7.3484 0.3982 0.7061 0.2668 20.9901 29.1478 0.1611 0.3111 0.0454 3.5168 4.9045 2.1006 3.5765
"112" 27.75 0.1782 0.546 0.2549 0.206 7.2559 0.3842 0.6904 0.2567 21.0311 29.2182 0.1549 0.3014 0.0453 3.5231 4.9122 2.1054 3.5812
"113" 28 0.1719 0.5295 0.2469 0.2001 7.1642 0.3708 0.675 0.247 21.0709 29.2868 0.149 0.292 0.0453 3.5295 4.92 2.1101 3.5858
"114" 28.25 0.1658 0.5136 0.2391 0.1943 7.0733 0.3578 0.66 0.2376 21.1094 29.3537 0.1433 0.2829 0.0452 3.5357 4.9277 2.1147 3.5904
"115" 28.5 0.1598 0.498 0.2315 0.1887 6.9831 0.3452 0.6453 0.2286 21.1468 29.419 0.1379 0.274 0.0451 3.542 4.9354 2.1193 3.595
"116" 28.75 0.1541 0.483 0.2242 0.1833 6.8938 0.3331 0.6308 0.2199 21.183 29.4827 0.1326 0.2655 0.0451 3.5482 4.943 2.1237 3.5995
"117" 29 0.1486 0.4684 0.2171 0.178 6.8053 0.3214 0.6167 0.2115 21.2181 29.5448 0.1276 0.2572 0.045 3.5543 4.9506 2.128 3.6041
"118" 29.25 0.1433 0.4542 0.2102 0.1728 6.7177 0.3101 0.6029 0.2035 21.2521 29.6055 0.1227 0.2491 0.045 3.5604 4.9581 2.1323 3.6086
"119" 29.5 0.1382 0.4404 0.2036 0.1678 6.6308 0.2992 0.5893 0.1958 21.285 29.6646 0.118 0.2413 0.0449 3.5665 4.9656 2.1364 3.6132
"120" 29.75 0.1332 0.427 0.1971 0.163 6.5448 0.2886 0.5761 0.1883 21.3169 29.7224 0.1135 0.2337 0.0449 3.5725 4.973 2.1405 3.6177
"121" 30 0.1285 0.414 0.1909 0.1582 6.4597 0.2785 0.5631 0.1811 21.3478 29.7787 0.1091 0.2264 0.0449 3.5785 4.9804 2.1445 3.6222
"122" 30.25 0.1239 0.4014 0.1848 0.1536 6.3754 0.2686 0.5504 0.1742 21.3778 29.8337 0.105 0.2193 0.0448 3.5845 4.9877 2.1484 3.6266
"123" 30.5 0.1194 0.3892 0.1789 0.1492 6.2919 0.2592 0.5379 0.1676 21.4067 29.8874 0.1009 0.2124 0.0448 3.5904 4.9949 2.1522 3.6311
"124" 30.75 0.1151 0.3773 0.1732 0.1448 6.2093 0.25 0.5258 0.1612 21.4348 29.9398 0.0971 0.2057 0.0447 3.5962 5.0021 2.156 3.6355
"125" 31 0.111 0.3658 0.1677 0.1406 6.1276 0.2412 0.5138 0.155 21.4619 29.9909 0.0933 0.1992 0.0447 3.602 5.0092 2.1597 3.6398
"126" 31.25 0.107 0.3547 0.1624 0.1365 6.0467 0.2327 0.5022 0.1491 21.4882 30.0408 0.0898 0.1929 0.0447 3.6078 5.0163 2.1633 3.6442
"127" 31.5 0.1032 0.3438 0.1572 0.1325 5.9666 0.2244 0.4908 0.1434 21.5136 30.0896 0.0863 0.1868 0.0446 3.6135 5.0233 2.1668 3.6485
"128" 31.75 0.0995 0.3333 0.1522 0.1287 5.8875 0.2165 0.4796 0.138 21.5381 30.1372 0.083 0.1809 0.0446 3.6191 5.0302 2.1702 3.6528
"129" 32 0.0959 0.3231 0.1473 0.1249 5.8091 0.2088 0.4687 0.1327 21.5619 30.1836 0.0798 0.1752 0.0445 3.6248 5.0371 2.1736 3.6571
"130" 32.25 0.0924 0.3132 0.1426 0.1213 5.7317 0.2014 0.458 0.1276 21.5849 30.229 0.0768 0.1697 0.0445 3.6303 5.0439 2.177 3.6613
"131" 32.5 0.0891 0.3036 0.138 0.1177 5.6551 0.1943 0.4476 0.1227 21.6071 30.2733 0.0738 0.1643 0.0445 3.6358 5.0506 2.1802 3.6655
"132" 32.75 0.0859 0.2943 0.1336 0.1143 5.5793 0.1874 0.4374 0.118 21.6286 30.3165 0.071 0.1591 0.0444 3.6413 5.0573 2.1834 3.6697
"133" 33 0.0828 0.2853 0.1294 0.1109 5.5044 0.1808 0.4274 0.1135 21.6493 30.3588 0.0682 0.1541 0.0444 3.6467 5.0639 2.1865 3.6738
"134" 33.25 0.0798 0.2765 0.1252 0.1077 5.4304 0.1743 0.4176 0.1092 21.6694 30.4001 0.0656 0.1492 0.0444 3.6521 5.0705 2.1896 3.6779
"135" 33.5 0.0769 0.2681 0.1212 0.1045 5.3572 0.1681 0.408 0.105 21.6887 30.4404 0.0631 0.1444 0.0444 3.6574 5.0769 2.1926 3.682
"136" 33.75 0.0741 0.2598 0.1173 0.1015 5.2849 0.1622 0.3987 0.101 21.7074 30.4798 0.0607 0.1399 0.0443 3.6627 5.0833 2.1956 3.686
"137" 34 0.0715 0.2518 0.1136 0.0985 5.2134 0.1564 0.3895 0.0971 21.7254 30.5183 0.0583 0.1354 0.0443 3.6679 5.0897 2.1985 3.69
"138" 34.25 0.0689 0.2441 0.1099 0.0956 5.1427 0.1509 0.3806 0.0934 21.7428 30.5559 0.0561 0.1311 0.0443 3.6731 5.096 2.2013 3.6939
"139" 34.5 0.0664 0.2366 0.1064 0.0928 5.0728 0.1455 0.3718 0.0898 21.7596 30.5927 0.0539 0.127 0.0442 3.6783 5.1022 2.2041 3.6978
"140" 34.75 0.064 0.2293 0.103 0.09 5.0038 0.1403 0.3633 0.0863 21.7758 30.6286 0.0518 0.1229 0.0442 3.6834 5.1083 2.2068 3.7017
"141" 35 0.0617 0.2222 0.0997 0.0874 4.9356 0.1353 0.3549 0.083 21.7915 30.6637 0.0498 0.119 0.0442 3.6884 5.1144 2.2095 3.7056
"142" 35.25 0.0595 0.2154 0.0965 0.0848 4.8683 0.1305 0.3468 0.0798 21.8065 30.698 0.0479 0.1152 0.0442 3.6934 5.1203 2.2121 3.7094
"143" 35.5 0.0573 0.2087 0.0934 0.0823 4.8017 0.1259 0.3388 0.0768 21.821 30.7315 0.0461 0.1116 0.0441 3.6983 5.1263 2.2147 3.7132
"144" 35.75 0.0552 0.2023 0.0904 0.0799 4.736 0.1214 0.331 0.0738 21.835 30.7643 0.0443 0.108 0.0441 3.7032 5.1321 2.2172 3.7169
"145" 36 0.0532 0.1961 0.0874 0.0775 4.6711 0.117 0.3233 0.071 21.8484 30.7964 0.0426 0.1046 0.0441 3.7081 5.1379 2.2197 3.7206
"146" 36.25 0.0513 0.19 0.0846 0.0753 4.6069 0.1129 0.3159 0.0682 21.8613 30.8277 0.0409 0.1012 0.0441 3.7129 5.1437 2.2221 3.7242
"147" 36.5 0.0494 0.1841 0.0819 0.073 4.5436 0.1088 0.3086 0.0656 21.8738 30.8584 0.0393 0.098 0.0441 3.7177 5.1493 2.2245 3.7279
"148" 36.75 0.0476 0.1784 0.0793 0.0709 4.481 0.105 0.3014 0.0631 21.8857 30.8883 0.0378 0.0949 0.044 3.7224 5.1549 2.2269 3.7315
"149" 37 0.0459 0.1729 0.0767 0.0688 4.4192 0.1012 0.2944 0.0607 21.8972 30.9177 0.0364 0.0919 0.044 3.7271 5.1604 2.2292 3.735
"150" 37.25 0.0443 0.1676 0.0742 0.0668 4.3582 0.0976 0.2876 0.0583 21.9082 30.9463 0.035 0.0889 0.044 3.7317 5.1659 2.2314 3.7385
"151" 37.5 0.0426 0.1624 0.0718 0.0648 4.298 0.0941 0.281 0.0561 21.9188 30.9744 0.0336 0.0861 0.044 3.7363 5.1713 2.2337 3.742
"152" 37.75 0.0411 0.1574 0.0695 0.0629 4.2385 0.0908 0.2745 0.0539 21.929 31.0018 0.0323 0.0833 0.044 3.7409 5.1766 2.2358 3.7454
"153" 38 0.0396 0.1525 0.0673 0.061 4.1797 0.0875 0.2681 0.0519 21.9387 31.0287 0.0311 0.0807 0.0439 3.7454 5.1819 2.238 3.7488
