"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"60" 14.75 0.9923 0.3754 3.5904 3.399 2.072 2.3619 12.1345 1.758 11.4415 14.9211 2.8283 2.5348 0.0577 2.4108 4.8074 1.2737 2.5827
"61" 15 0.9649 0.3635 3.536 3.3694 2.0462 2.3005 12.1764 1.7053 11.6006 15.1388 2.7577 2.4891 0.0574 2.3987 4.7881 1.2831 2.5575
"62" 15.25 0.938 0.352 3.4816 3.3392 2.0203 2.2403 12.2149 1.6539 11.7582 15.3547 2.6883 2.4437 0.057 2.3873 4.7696 1.2924 2.5333
"63" 15.5 0.9118 0.3408 3.4272 3.3084 1.9943 2.1813 12.2499 1.6038 11.9143 15.5687 2.6202 2.3987 0.0567 2.3766 4.7517 1.3018 2.51
"64" 15.75 0.8861 0.3299 3.373 3.2772 1.9681 2.1235 12.2814 1.555 12.0688 15.7808 2.5534 2.354 0.0564 2.3665 4.7345 1.3111 2.4877
"65" 16 0.8611 0.3193 3.3189 3.2455 1.9419 2.0669 12.3097 1.5074 12.2217 15.9909 2.4878 2.3097 0.0561 2.3571 4.718 1.3204 2.4664
"66" 16.25 0.8366 0.309 3.265 3.2133 1.9156 2.0114 12.3346 1.4611 12.3729 16.199 2.4235 2.2658 0.0558 2.3483 4.7022 1.3297 2.446
"67" 16.5 0.8127 0.299 3.2112 3.1808 1.8893 1.9571 12.3563 1.4159 12.5225 16.405 2.3605 2.2222 0.0555 2.3401 4.687 1.339 2.4265
"68" 16.75 0.7893 0.2892 3.1578 3.1479 1.8629 1.904 12.3747 1.372 12.6703 16.6089 2.2987 2.1792 0.0552 2.3326 4.6724 1.3483 2.4079
"69" 17 0.7665 0.2798 3.1046 3.1146 1.8366 1.852 12.3901 1.3292 12.8165 16.8107 2.2382 2.1365 0.0549 2.3257 4.6585 1.3575 2.3902
"70" 17.25 0.7443 0.2706 3.0517 3.0811 1.8103 1.8011 12.4024 1.2876 12.9609 17.0103 2.179 2.0943 0.0547 2.3193 4.6453 1.3667 2.3733
"71" 17.5 0.7225 0.2617 2.9992 3.0473 1.784 1.7514 12.4116 1.2472 13.1035 17.2077 2.1209 2.0526 0.0544 2.3136 4.6326 1.3759 2.3574
"72" 17.75 0.7014 0.2531 2.947 3.0132 1.7578 1.7029 12.418 1.2078 13.2444 17.4029 2.0642 2.0114 0.0542 2.3084 4.6206 1.385 2.3423
"73" 18 0.6807 0.2447 2.8953 2.979 1.7316 1.6554 12.4214 1.1696 13.3835 17.5958 2.0086 1.9707 0.0539 2.3038 4.6091 1.3941 2.328
"74" 18.25 0.6606 0.2365 2.8439 2.9446 1.7056 1.609 12.422 1.1324 13.5207 17.7865 1.9543 1.9305 0.0537 2.2997 4.5983 1.4031 2.3145
"75" 18.5 0.641 0.2287 2.793 2.91 1.6796 1.5637 12.4199 1.0963 13.6562 17.9749 1.9012 1.8908 0.0534 2.2961 4.588 1.4121 2.3018
"76" 18.75 0.6219 0.221 2.7425 2.8753 1.6538 1.5195 12.4152 1.0611 13.7899 18.161 1.8493 1.8517 0.0532 2.2931 4.5783 1.4211 2.29
"77" 19 0.6033 0.2136 2.6926 2.8406 1.6281 1.4764 12.4078 1.027 13.9217 18.3447 1.7985 1.8131 0.053 2.2905 4.5691 1.43 2.2789
"78" 19.25 0.5852 0.2064 2.6431 2.8058 1.6025 1.4343 12.3978 0.9939 14.0517 18.5262 1.7489 1.775 0.0527 2.2885 4.5605 1.4388 2.2685
"79" 19.5 0.5675 0.1994 2.5941 2.7709 1.5771 1.3932 12.3854 0.9618 14.1799 18.7054 1.7005 1.7375 0.0525 2.2869 4.5524 1.4476 2.2589
"80" 19.75 0.5504 0.1927 2.5456 2.736 1.5519 1.3531 12.3706 0.9306 14.3063 18.8822 1.6533 1.7005 0.0523 2.2858 4.5449 1.4563 2.25
"81" 20 0.5337 0.1861 2.4977 2.7011 1.5268 1.3141 12.3535 0.9003 14.4308 19.0568 1.6071 1.6641 0.0521 2.2851 4.5378 1.465 2.2417
"82" 20.25 0.5174 0.1798 2.4504 2.6663 1.5019 1.276 12.334 0.8709 14.5536 19.229 1.5621 1.6283 0.0519 2.2849 4.5312 1.4736 2.2342
"83" 20.5 0.5016 0.1737 2.4036 2.6314 1.4772 1.2389 12.3124 0.8424 14.6745 19.3989 1.5181 1.593 0.0517 2.2851 4.5251 1.4822 2.2273
"84" 20.75 0.4862 0.1677 2.3574 2.5967 1.4528 1.2027 12.2887 0.8147 14.7936 19.5665 1.4752 1.5584 0.0515 2.2857 4.5195 1.4907 2.2211
"85" 21 0.4712 0.162 2.3117 2.5621 1.4285 1.1675 12.2628 0.7879 14.911 19.7318 1.4334 1.5242 0.0514 2.2867 4.5143 1.4991 2.2155
"86" 21.25 0.4567 0.1564 2.2667 2.5275 1.4045 1.1332 12.235 0.7619 15.0266 19.8949 1.3926 1.4907 0.0512 2.2881 4.5096 1.5075 2.2106
"87" 21.5 0.4426 0.151 2.2223 2.4931 1.3807 1.0998 12.2052 0.7366 15.1404 20.0557 1.3529 1.4577 0.051 2.2899 4.5053 1.5158 2.2062
"88" 21.75 0.4288 0.1458 2.1784 2.4588 1.3571 1.0673 12.1736 0.7122 15.2525 20.2142 1.3141 1.4253 0.0508 2.292 4.5014 1.5241 2.2024
"89" 22 0.4155 0.1408 2.1352 2.4247 1.3338 1.0356 12.1402 0.6885 15.3628 20.3705 1.2764 1.3934 0.0507 2.2945 4.4979 1.5322 2.1991
"90" 22.25 0.4025 0.1359 2.0926 2.3907 1.3107 1.0048 12.105 0.6655 15.4714 20.5245 1.2396 1.3621 0.0505 2.2973 4.4948 1.5403 2.1965
"91" 22.5 0.3899 0.1312 2.0506 2.3569 1.2878 0.9748 12.0681 0.6433 15.5783 20.6764 1.2037 1.3314 0.0504 2.3005 4.4922 1.5484 2.1943
"92" 22.75 0.3777 0.1266 2.0092 2.3233 1.2653 0.9456 12.0296 0.6217 15.6835 20.8261 1.1688 1.3012 0.0502 2.3039 4.4898 1.5563 2.1927
"93" 23 0.3658 0.1222 1.9685 2.29 1.243 0.9173 11.9895 0.6009 15.787 20.9736 1.1348 1.2716 0.0501 2.3077 4.4879 1.5642 2.1915
"94" 23.25 0.3543 0.1179 1.9284 2.2568 1.2209 0.8897 11.948 0.5807 15.8888 21.1189 1.1017 1.2426 0.0499 2.3118 4.4863 1.5721 2.1909
"95" 23.5 0.3431 0.1138 1.8889 2.2239 1.1991 0.8628 11.9049 0.5611 15.9891 21.2621 1.0695 1.2141 0.0498 2.3161 4.485 1.5798 2.1907
"96" 23.75 0.3322 0.1098 1.85 2.1912 1.1776 0.8367 11.8605 0.5421 16.0877 21.4033 1.0381 1.1861 0.0496 2.3207 4.4841 1.5875 2.1909
"97" 24 0.3217 0.1059 1.8118 2.1588 1.1564 0.8114 11.8148 0.5238 16.1847 21.5423 1.0076 1.1587 0.0495 2.3256 4.4835 1.5951 2.1916
"98" 24.25 0.3114 0.1022 1.7742 2.1266 1.1354 0.7867 11.7678 0.506 16.2801 21.6793 0.9779 1.1318 0.0494 2.3307 4.4832 1.6027 2.1928
"99" 24.5 0.3015 0.0986 1.7372 2.0947 1.1147 0.7627 11.7195 0.4888 16.3739 21.8143 0.949 1.1054 0.0493 2.336 4.4831 1.6101 2.1943
"100" 24.75 0.2919 0.0951 1.7008 2.063 1.0943 0.7394 11.6701 0.4722 16.4662 21.9472 0.9209 1.0796 0.0491 2.3416 4.4834 1.6176 2.1962
"101" 25 0.2825 0.0918 1.665 2.0317 1.0741 0.7168 11.6196 0.4561 16.557 22.0782 0.8936 1.0543 0.049 2.3474 4.484 1.6249 2.1985
"102" 25.25 0.2735 0.0885 1.6299 2.0006 1.0543 0.6948 11.5679 0.4405 16.6462 22.2072 0.867 1.0295 0.0489 2.3535 4.4848 1.6321 2.2012
"103" 25.5 0.2647 0.0854 1.5954 1.9699 1.0347 0.6735 11.5153 0.4254 16.734 22.3343 0.8411 1.0052 0.0488 2.3597 4.4859 1.6393 2.2043
"104" 25.75 0.2562 0.0823 1.5614 1.9394 1.0154 0.6528 11.4617 0.4109 16.8203 22.4594 0.816 0.9814 0.0487 2.3661 4.4872 1.6465 2.2076
"105" 26 0.2479 0.0794 1.5281 1.9092 0.9964 0.6326 11.4071 0.3968 16.9052 22.5827 0.7916 0.9581 0.0486 2.3727 4.4888 1.6535 2.2113
"106" 26.25 0.2399 0.0766 1.4954 1.8794 0.9776 0.6131 11.3517 0.3831 16.9887 22.7041 0.7678 0.9353 0.0485 2.3795 4.4906 1.6605 2.2154
"107" 26.5 0.2322 0.0739 1.4632 1.8498 0.9592 0.5941 11.2954 0.3699 17.0707 22.8237 0.7447 0.913 0.0484 2.3865 4.4926 1.6674 2.2197
"108" 26.75 0.2246 0.0712 1.4317 1.8206 0.941 0.5757 11.2383 0.3572 17.1514 22.9415 0.7223 0.8911 0.0483 2.3936 4.4948 1.6742 2.2243
"109" 27 0.2173 0.0687 1.4007 1.7917 0.9231 0.5578 11.1805 0.3449 17.2307 23.0576 0.7005 0.8697 0.0482 2.4008 4.4973 1.681 2.2292
"110" 27.25 0.2103 0.0662 1.3703 1.7632 0.9055 0.5404 11.122 0.3329 17.3087 23.1718 0.6793 0.8488 0.0481 2.4082 4.4999 1.6877 2.2344
"111" 27.5 0.2034 0.0638 1.3405 1.7349 0.8881 0.5236 11.0627 0.3214 17.3854 23.2844 0.6588 0.8283 0.048 2.4158 4.5028 1.6943 2.2398
"112" 27.75 0.1968 0.0616 1.3112 1.707 0.871 0.5072 11.0029 0.3103 17.4607 23.3952 0.6388 0.8082 0.0479 2.4235 4.5058 1.7009 2.2455
"113" 28 0.1904 0.0593 1.2825 1.6794 0.8542 0.4914 10.9424 0.2995 17.5348 23.5044 0.6194 0.7886 0.0478 2.4313 4.509 1.7074 2.2515
"114" 28.25 0.1842 0.0572 1.2544 1.6521 0.8377 0.476 10.8814 0.2891 17.6077 23.612 0.6005 0.7695 0.0477 2.4392 4.5123 1.7138 2.2576
"115" 28.5 0.1781 0.0552 1.2268 1.6252 0.8214 0.461 10.8198 0.279 17.6793 23.7179 0.5822 0.7507 0.0476 2.4473 4.5159 1.7202 2.264
"116" 28.75 0.1723 0.0532 1.1997 1.5986 0.8054 0.4465 10.7578 0.2693 17.7496 23.8222 0.5645 0.7324 0.0476 2.4554 4.5195 1.7265 2.2706
"117" 29 0.1666 0.0512 1.1731 1.5724 0.7897 0.4325 10.6953 0.2599 17.8188 23.925 0.5472 0.7145 0.0475 2.4636 4.5233 1.7327 2.2773
"118" 29.25 0.1612 0.0494 1.1471 1.5465 0.7742 0.4189 10.6323 0.2509 17.8869 24.0262 0.5304 0.6969 0.0474 2.472 4.5273 1.7389 2.2843
"119" 29.5 0.1559 0.0476 1.1216 1.5209 0.759 0.4057 10.569 0.2421 17.9537 24.1259 0.5142 0.6798 0.0473 2.4804 4.5314 1.745 2.2915
"120" 29.75 0.1507 0.0459 1.0966 1.4956 0.7441 0.3928 10.5053 0.2336 18.0195 24.2241 0.4984 0.6631 0.0473 2.4889 4.5356 1.751 2.2988
"121" 30 0.1457 0.0442 1.0721 1.4707 0.7294 0.3804 10.4413 0.2254 18.0841 24.3209 0.4831 0.6467 0.0472 2.4975 4.54 1.757 2.3063
"122" 30.25 0.1409 0.0426 1.0481 1.4461 0.7149 0.3684 10.3769 0.2175 18.1476 24.4162 0.4682 0.6307 0.0471 2.5062 4.5444 1.7629 2.314
"123" 30.5 0.1363 0.0411 1.0246 1.4219 0.7007 0.3567 10.3123 0.2099 18.2101 24.5101 0.4538 0.6151 0.0471 2.5149 4.549 1.7688 2.3218
"124" 30.75 0.1318 0.0396 1.0015 1.3979 0.6868 0.3454 10.2474 0.2025 18.2715 24.6026 0.4398 0.5999 0.047 2.5237 4.5537 1.7745 2.3297
"125" 31 0.1274 0.0381 0.979 1.3744 0.6731 0.3344 10.1823 0.1954 18.3318 24.6938 0.4262 0.585 0.0469 2.5325 4.5585 1.7803 2.3378
"126" 31.25 0.1232 0.0368 0.9569 1.3511 0.6596 0.3238 10.1169 0.1886 18.3912 24.7836 0.413 0.5704 0.0469 2.5414 4.5633 1.7859 2.346
"127" 31.5 0.1191 0.0354 0.9352 1.3282 0.6464 0.3135 10.0514 0.1819 18.4495 24.8721 0.4002 0.5562 0.0468 2.5504 4.5683 1.7915 2.3543
"128" 31.75 0.1151 0.0341 0.914 1.3056 0.6334 0.3035 9.9858 0.1755 18.5069 24.9592 0.3878 0.5423 0.0467 2.5594 4.5733 1.7971 2.3628
"129" 32 0.1113 0.0329 0.8933 1.2833 0.6207 0.2938 9.92 0.1693 18.5633 25.0451 0.3758 0.5287 0.0467 2.5684 4.5785 1.8025 2.3713
"130" 32.25 0.1076 0.0317 0.873 1.2613 0.6082 0.2844 9.8541 0.1633 18.6187 25.1298 0.3641 0.5155 0.0466 2.5775 4.5837 1.808 2.38
"131" 32.5 0.104 0.0305 0.8531 1.2397 0.5959 0.2753 9.7881 0.1576 18.6732 25.2132 0.3528 0.5026 0.0466 2.5866 4.5889 1.8133 2.3887
"132" 32.75 0.1006 0.0294 0.8336 1.2183 0.5838 0.2665 9.722 0.152 18.7268 25.2954 0.3418 0.4899 0.0465 2.5957 4.5943 1.8186 2.3975
"133" 33 0.0972 0.0283 0.8145 1.1973 0.572 0.258 9.6559 0.1466 18.7795 25.3765 0.3312 0.4776 0.0465 2.6049 4.5997 1.8239 2.4065
"134" 33.25 0.094 0.0273 0.7959 1.1766 0.5603 0.2497 9.5897 0.1414 18.8313 25.4563 0.3208 0.4656 0.0464 2.614 4.6052 1.8291 2.4154
"135" 33.5 0.0908 0.0263 0.7776 1.1563 0.5489 0.2417 9.5235 0.1364 18.8822 25.535 0.3108 0.4538 0.0464 2.6232 4.6107 1.8342 2.4245
"136" 33.75 0.0878 0.0253 0.7598 1.1362 0.5377 0.2339 9.4573 0.1316 18.9323 25.6126 0.3011 0.4424 0.0463 2.6325 4.6162 1.8393 2.4337
"137" 34 0.0848 0.0244 0.7423 1.1164 0.5267 0.2264 9.3912 0.1269 18.9816 25.6891 0.2917 0.4312 0.0463 2.6417 4.6219 1.8443 2.4429
"138" 34.25 0.082 0.0235 0.7252 1.0969 0.516 0.2191 9.3251 0.1224 19.03 25.7645 0.2826 0.4203 0.0462 2.6509 4.6275 1.8493 2.4521
"139" 34.5 0.0792 0.0227 0.7084 1.0778 0.5054 0.212 9.259 0.1181 19.0776 25.8388 0.2737 0.4096 0.0462 2.6602 4.6332 1.8543 2.4614
"140" 34.75 0.0766 0.0218 0.6921 1.0589 0.495 0.2052 9.193 0.1139 19.1245 25.9121 0.2651 0.3992 0.0461 2.6694 4.639 1.8591 2.4708
"141" 35 0.074 0.021 0.6761 1.0403 0.4848 0.1986 9.127 0.1098 19.1705 25.9844 0.2568 0.3891 0.0461 2.6787 4.6448 1.8639 2.4802
"142" 35.25 0.0715 0.0203 0.6604 1.022 0.4748 0.1922 9.0612 0.1059 19.2158 26.0556 0.2487 0.3792 0.046 2.688 4.6506 1.8687 2.4896
"143" 35.5 0.0691 0.0195 0.6451 1.004 0.465 0.186 8.9955 0.1021 19.2604 26.1259 0.2409 0.3695 0.046 2.6972 4.6564 1.8734 2.4991
"144" 35.75 0.0668 0.0188 0.6301 0.9863 0.4554 0.18 8.9299 0.0985 19.3042 26.1952 0.2333 0.3601 0.046 2.7065 4.6623 1.8781 2.5086
"145" 36 0.0646 0.0181 0.6154 0.9688 0.446 0.1741 8.8644 0.095 19.3473 26.2635 0.226 0.3509 0.0459 2.7157 4.6682 1.8827 2.5182
"146" 36.25 0.0624 0.0174 0.6011 0.9517 0.4367 0.1685 8.7991 0.0916 19.3896 26.3309 0.2189 0.3419 0.0459 2.725 4.6741 1.8873 2.5277
"147" 36.5 0.0603 0.0168 0.5871 0.9348 0.4277 0.1631 8.7339 0.0883 19.4313 26.3973 0.212 0.3332 0.0459 2.7342 4.68 1.8918 2.5373
"148" 36.75 0.0582 0.0162 0.5734 0.9182 0.4188 0.1578 8.6689 0.0852 19.4723 26.4629 0.2053 0.3247 0.0458 2.7434 4.6859 1.8963 2.5469
"149" 37 0.0563 0.0156 0.56 0.9018 0.4101 0.1527 8.604 0.0821 19.5126 26.5276 0.1988 0.3163 0.0458 2.7526 4.6919 1.9007 2.5565
"150" 37.25 0.0544 0.015 0.5469 0.8857 0.4015 0.1477 8.5394 0.0792 19.5523 26.5913 0.1925 0.3082 0.0457 2.7618 4.6978 1.9051 2.5662
"151" 37.5 0.0525 0.0144 0.5341 0.8699 0.3932 0.1429 8.4749 0.0764 19.5913 26.6543 0.1865 0.3003 0.0457 2.7709 4.7038 1.9094 2.5758
"152" 37.75 0.0508 0.0139 0.5216 0.8544 0.385 0.1383 8.4107 0.0736 19.6297 26.7164 0.1806 0.2926 0.0457 2.7801 4.7098 1.9137 2.5855
