"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"23" 5.5 2.6307 4.6416 6.3164 9.5721 5.5225 2.0467 10.0874 4.2536 10.4156 7.0431 5.129 2.5339 0.1489 1.4687 4.6948 0.7531 2.4608
"24" 5.75 2.5935 4.6223 6.341 9.8047 5.6091 2.0012 10.3726 4.1729 10.9509 7.3207 5.0606 2.5106 0.0815 1.2862 4.539 0.7169 2.3083
"25" 6 2.5354 4.5575 6.296 9.9074 5.6286 1.9429 10.5233 4.062 11.3444 7.506 4.9506 2.4659 0.078 1.206 4.492 0.7163 2.2368
"26" 6.25 2.477 4.4903 6.246 10.0009 5.6428 1.8853 10.665 3.9517 11.7381 7.6876 4.8399 2.4204 0.0772 1.1301 4.4504 0.7172 2.1696
"27" 6.5 2.4192 4.4225 6.194 10.0901 5.6545 1.8289 10.8031 3.8433 12.1385 7.8695 4.7301 2.3751 0.0766 1.0543 4.41 0.7181 2.1032
"28" 6.75 2.362 4.3542 6.14 10.1752 5.6638 1.7738 10.9377 3.7369 12.5455 8.0515 4.6216 2.3298 0.0759 0.9785 4.3707 0.719 2.0377
"29" 7 2.3056 4.2855 6.0842 10.256 5.6707 1.7199 11.0685 3.6325 12.959 8.2336 4.5141 2.2847 0.0752 0.9027 4.3324 0.7199 1.9731
"30" 7.25 2.2498 4.2165 6.0266 10.3327 5.6751 1.6673 11.1957 3.5302 13.3789 8.4156 4.408 2.2398 0.0745 0.827 4.2952 0.7208 1.9093
"31" 7.5 2.1948 4.1472 5.9673 10.405 5.6772 1.6159 11.3189 3.4298 13.805 8.5975 4.3031 2.1952 0.0739 0.7514 4.259 0.7217 1.8464
"32" 7.75 2.1406 4.0777 5.9065 10.4731 5.677 1.5658 11.4383 3.3315 14.2371 8.779 4.1995 2.1508 0.0733 0.6758 4.224 0.7225 1.7844
"33" 8 2.0871 4.0081 5.8443 10.537 5.6746 1.5168 11.5537 3.2351 14.6752 8.9601 4.0974 2.1068 0.0727 0.6003 4.19 0.7234 1.7234
"34" 8.25 2.0345 3.9385 5.7806 10.5965 5.6698 1.4691 11.6651 3.1409 15.119 9.1407 3.9966 2.063 0.072 0.525 4.1572 0.7242 1.6632
"35" 8.5 1.9826 3.8689 5.7157 10.6518 5.6629 1.4226 11.7724 3.0486 15.5684 9.3206 3.8973 2.0197 0.0715 0.4497 4.1254 0.725 1.6041
"36" 8.75 1.9316 3.7994 5.6497 10.7029 5.6539 1.3772 11.8756 2.9584 16.0232 9.4998 3.7995 1.9767 0.0709 0.3746 4.0948 0.7258 1.5459
"37" 9 1.8815 3.73 5.5825 10.7497 5.6427 1.3331 11.9746 2.8702 16.4833 9.6781 3.7033 1.9341 0.0703 0.2996 4.0653 0.7265 1.4886
"38" 9.25 1.8322 3.6608 5.5144 10.7923 5.6296 1.29 12.0695 2.7841 16.9485 9.8554 3.6086 1.8919 0.0698 0.2248 4.0369 0.7272 1.4323
"39" 9.5 1.7838 3.5922 5.4457 10.8316 5.6148 1.2482 12.1612 2.7 17.3708 10.0327 3.5156 1.8503 0.0698 0.1582 4.0104 0.729 1.3804
"40" 9.75 1.7373 3.526 5.38 10.8763 5.6025 1.208 12.2596 2.6192 17.5615 10.2126 3.4261 1.8102 0.0712 0.1294 3.9856 0.7361 1.3436
"41" 10 1.6942 3.4666 5.3247 10.9462 5.6017 1.1705 12.3874 2.544 17.6172 10.3396 3.3434 1.7735 0.0759 0.1144 3.962 0.7434 1.3111
"42" 10.25 1.6558 3.4171 5.2851 11.0564 5.6191 1.1361 12.5623 2.4758 17.5694 10.4026 3.2699 1.7415 0.0812 0.101 3.933 0.7479 1.2748
"43" 10.5 1.6223 3.3741 5.2577 11.153 5.6448 1.1051 12.7914 2.4148 17.4301 10.407 3.2059 1.7137 0.0881 0.0916 3.9023 0.7504 1.2363
"44" 10.75 1.5942 3.3234 5.217 11.2026 5.6507 1.0776 13.0891 2.3619 17.2327 10.3725 3.1498 1.6838 0.0963 0.0853 3.8723 0.7518 1.1953
"45" 11 1.5723 3.2645 5.1607 11.211 5.6374 1.0539 13.4692 2.3178 16.9875 10.3048 3.0881 1.6502 0.1064 0.079 3.8397 0.7521 1.1469
"46" 11.25 1.5575 3.2003 5.0937 11.1898 5.6102 1.0345 13.8825 2.2837 16.7104 10.2138 3.022 1.6144 0.1197 0.0772 3.8101 0.7528 1.0987
"47" 11.5 1.55 3.1358 5.0246 11.1609 5.5796 1.0195 14.2958 2.26 16.4289 10.1174 2.9559 1.5787 0.1326 0.0763 3.7806 0.7528 1.0511
"48" 11.75 1.5468 3.0713 4.9541 11.1256 5.5462 1.0083 14.7107 2.2454 16.1447 10.0169 2.8901 1.5432 0.1447 0.0754 3.7505 0.7521 1.0036
"49" 12 1.543 3.007 4.8825 11.0848 5.5104 1.0005 15.1277 2.2389 15.859 9.9128 2.8247 1.5079 0.1563 0.0746 3.7202 0.7509 0.9561
"50" 12.25 1.5384 2.943 4.81 11.0387 5.4722 0.9956 15.5466 2.2397 15.5723 9.8056 2.7599 1.473 0.1672 0.0738 3.6896 0.7492 0.9088
"51" 12.5 1.5332 2.8793 4.7366 10.9873 5.4319 0.9933 15.9671 2.2472 15.2848 9.6954 2.6956 1.4384 0.1777 0.073 3.6589 0.7471 0.8615
"52" 12.75 1.5273 2.816 4.6624 10.931 5.3894 0.9935 16.3888 2.2611 14.9969 9.5824 2.6319 1.4041 0.1877 0.0723 3.6282 0.7446 0.8144
"53" 13 1.5207 2.7531 4.5877 10.8701 5.3451 0.9942 16.8119 2.2809 14.7092 9.4669 2.569 1.3703 0.1975 0.0716 3.5976 0.7418 0.7673
"54" 13.25 1.5136 2.6908 4.5126 10.8049 5.2989 0.9944 17.2363 2.3067 14.4222 9.3494 2.5068 1.3369 0.2073 0.071 3.5671 0.7387 0.7202
"55" 13.5 1.5058 2.6291 4.4371 10.7355 5.2511 0.9942 17.6616 2.3385 14.136 9.2298 2.4453 1.3039 0.217 0.0703 3.5369 0.7354 0.6732
"56" 13.75 1.4975 2.5681 4.3614 10.662 5.2017 0.9937 18.0875 2.3761 13.8509 9.1084 2.3847 1.2714 0.2265 0.0697 3.5068 0.7319 0.6263
"57" 14 1.4887 2.5076 4.2855 10.5847 5.1507 0.9927 18.5137 2.4198 13.5671 8.9853 2.3249 1.2393 0.236 0.069 3.477 0.7281 0.5794
"58" 14.25 1.4793 2.4479 4.2094 10.5036 5.0983 0.9914 18.9396 2.4695 13.2848 8.8606 2.2659 1.2077 0.2453 0.0684 3.4473 0.7241 0.5327
"59" 14.5 1.4694 2.3889 4.1333 10.4188 5.0445 0.9896 19.3649 2.5254 13.0042 8.7345 2.2079 1.1766 0.2545 0.0678 3.4178 0.7198 0.4861
"60" 14.75 1.459 2.3306 4.0573 10.3306 4.9894 0.9875 19.7893 2.5876 12.7255 8.6072 2.1507 1.146 0.2635 0.0671 3.3885 0.7152 0.4398
"61" 15 1.4482 2.273 3.9812 10.239 4.933 0.985 20.2123 2.6563 12.4488 8.4787 2.0944 1.1159 0.2723 0.0665 3.3594 0.7104 0.3936
"62" 15.25 1.4368 2.2163 3.9054 10.1443 4.8755 0.9822 20.6336 2.7317 12.1744 8.3493 2.039 1.0863 0.2808 0.0659 3.3304 0.7053 0.3477
"63" 15.5 1.425 2.1603 3.8297 10.0464 4.8168 0.9789 21.0528 2.814 11.9023 8.219 1.9845 1.0572 0.2891 0.0654 3.3016 0.6999 0.3021
"64" 15.75 1.4128 2.1052 3.7543 9.9458 4.7572 0.9754 21.4696 2.9034 11.6329 8.088 1.931 1.0286 0.2971 0.0648 3.2729 0.6942 0.2568
"65" 16 1.4002 2.0509 3.6793 9.8424 4.6967 0.9714 21.8833 3.0001 11.3662 7.9565 1.8784 1.0005 0.3048 0.0643 3.2444 0.6882 0.2119
"66" 16.25 1.3912 2.0019 3.6137 9.766 4.6484 0.97 22.1896 3.1052 11.1288 7.8454 1.8307 0.9749 0.3141 0.074 3.2272 0.6851 0.1834
"67" 16.5 1.3913 1.9639 3.5695 9.7563 4.6299 0.9694 22.3617 3.2092 10.9552 7.7822 1.7926 0.9544 0.3186 0.0843 3.2121 0.6824 0.1671
"68" 16.75 1.3986 1.9344 3.542 9.8001 4.635 0.9655 22.4456 3.3022 10.8315 7.7568 1.7622 0.9377 0.3192 0.0922 3.1964 0.6797 0.1567
"69" 17 1.4109 1.9109 3.5261 9.8821 4.6566 0.9596 22.4701 3.3878 10.7425 7.7576 1.737 0.9237 0.3168 0.0978 3.1797 0.6769 0.1499
"70" 17.25 1.4236 1.8915 3.5183 9.9914 4.6896 0.9522 22.4548 3.4685 10.6772 7.7765 1.7154 0.9116 0.3123 0.1018 3.1622 0.674 0.1454
"71" 17.5 1.4346 1.875 3.516 10.121 4.7225 0.9441 22.4137 3.5464 10.6286 7.8085 1.6964 0.9008 0.3063 0.1048 3.1446 0.6711 0.1427
"72" 17.75 1.4446 1.8604 3.5178 10.2661 4.7517 0.9354 22.3562 3.623 10.5918 7.8497 1.6792 0.8909 0.2991 0.1068 3.1269 0.6681 0.1408
"73" 18 1.4539 1.8473 3.5222 10.4225 4.7786 0.9263 22.2874 3.699 10.5626 7.8973 1.6632 0.8817 0.291 0.1081 3.1089 0.6651 0.1396
"74" 18.25 1.4627 1.835 3.5283 10.5872 4.8037 0.9171 22.2108 3.775 10.5385 7.9491 1.6481 0.8729 0.2823 0.109 3.0907 0.662 0.1387
"75" 18.5 1.4712 1.8233 3.5355 10.7585 4.8276 0.9078 22.1288 3.8515 10.5175 8.0038 1.6335 0.8644 0.2732 0.1095 3.0722 0.6588 0.138
"76" 18.75 1.4794 1.812 3.5434 10.9349 4.8507 0.8985 22.0431 3.9286 10.4984 8.0604 1.6193 0.8561 0.2637 0.1098 3.0536 0.6555 0.1375
"77" 19 1.4875 1.8009 3.5516 11.1156 4.8731 0.8891 21.9545 4.0066 10.4804 8.1183 1.6053 0.848 0.2539 0.11 3.0348 0.6521 0.1371
"78" 19.25 1.4954 1.79 3.56 11.2998 4.8951 0.8797 21.864 4.0857 10.4628 8.1769 1.5916 0.8399 0.2439 0.1101 3.0158 0.6487 0.1369
"79" 19.5 1.5032 1.7791 3.5685 11.4872 4.9166 0.8704 21.7719 4.1655 10.4454 8.2361 1.578 0.832 0.2338 0.11 2.9966 0.6452 0.1366
"80" 19.75 1.511 1.7683 3.577 11.6777 4.9381 0.8612 21.6792 4.2396 10.428 8.2957 1.5644 0.8241 0.224 0.11 2.9779 0.6419 0.1366
"81" 20 1.5189 1.7576 3.5855 11.8711 4.9596 0.852 21.5869 4.3053 10.4105 8.3555 1.551 0.8163 0.2146 0.11 2.9597 0.6391 0.1366
"82" 20.25 1.5268 1.7468 3.5938 12.067 4.9814 0.843 21.4955 4.3624 10.3925 8.4154 1.5376 0.8085 0.2057 0.1098 2.942 0.6366 0.1367
"83" 20.5 1.5348 1.736 3.6018 12.2652 5.0034 0.8341 21.4053 4.4106 10.3738 8.4751 1.5243 0.8007 0.1972 0.1097 2.9249 0.6344 0.1369
"84" 20.75 1.543 1.7251 3.6096 12.4653 5.0259 0.8253 21.3167 4.4501 10.3543 8.5344 1.511 0.793 0.1893 0.1094 2.9083 0.6327 0.137
"85" 21 1.5513 1.7141 3.617 12.6672 5.0488 0.8166 21.2297 4.481 10.3338 8.5933 1.4976 0.7853 0.182 0.1092 2.8922 0.6313 0.1372
"86" 21.25 1.5597 1.7031 3.6241 12.8707 5.0721 0.8081 21.1445 4.5035 10.3123 8.6516 1.4843 0.7776 0.1751 0.109 2.8767 0.6303 0.1374
"87" 21.5 1.5683 1.6919 3.6307 13.0757 5.096 0.7997 21.061 4.518 10.2897 8.7093 1.4709 0.7699 0.1688 0.1087 2.8617 0.6297 0.1376
"88" 21.75 1.5771 1.6806 3.637 13.2822 5.1203 0.7915 20.9793 4.5249 10.2661 8.7663 1.4574 0.7622 0.163 0.1084 2.8472 0.6293 0.1378
"89" 22 1.586 1.6693 3.6428 13.49 5.1451 0.7834 20.8994 4.5245 10.2412 8.8226 1.444 0.7545 0.1576 0.1082 2.8331 0.6293 0.1381
"90" 22.25 1.5935 1.6578 3.6482 13.6992 5.1705 0.7754 20.8214 4.5175 10.2153 8.8782 1.4306 0.7468 0.1528 0.1079 2.8196 0.6296 0.1383
"91" 22.5 1.5986 1.6463 3.6532 13.91 5.1964 0.7676 20.7453 4.5044 10.1885 8.9332 1.4171 0.7391 0.1483 0.1077 2.8064 0.6303 0.1385
"92" 22.75 1.6017 1.6347 3.6579 14.1224 5.223 0.7598 20.6711 4.4855 10.1608 8.9876 1.4037 0.7315 0.1442 0.1075 2.7937 0.6312 0.1388
"93" 23 1.6027 1.623 3.6622 14.3363 5.25 0.7521 20.5987 4.4615 10.1322 9.0415 1.3902 0.7239 0.1405 0.1073 2.7814 0.6324 0.139
"94" 23.25 1.6019 1.6113 3.6662 14.5519 5.2776 0.7439 20.5279 4.4329 10.1028 9.0948 1.3768 0.7163 0.1373 0.1071 2.7694 0.6339 0.1392
"95" 23.5 1.5995 1.5996 3.6699 14.7693 5.3057 0.7351 20.4586 4.4003 10.0727 9.1476 1.3634 0.7087 0.1344 0.1069 2.7578 0.6357 0.1393
"96" 23.75 1.5956 1.5878 3.6733 14.9886 5.3342 0.7259 20.3905 4.3642 10.0419 9.2 1.3501 0.7012 0.1318 0.1067 2.7465 0.6376 0.1395
"97" 24 1.5904 1.576 3.6764 15.2097 5.3631 0.7163 20.3234 4.3251 10.0104 9.2519 1.3368 0.6937 0.1296 0.1066 2.7354 0.6398 0.1396
"98" 24.25 1.5841 1.5642 3.6792 15.4326 5.3923 0.7064 20.2572 4.2834 9.9783 9.3034 1.3236 0.6862 0.1275 0.1064 2.7245 0.642 0.1397
"99" 24.5 1.5768 1.5523 3.6818 15.6573 5.4219 0.6963 20.1918 4.2395 9.9455 9.3544 1.3104 0.6788 0.1257 0.1062 2.7138 0.6445 0.1397
"100" 24.75 1.5686 1.5404 3.684 15.8838 5.4517 0.6859 20.127 4.1938 9.912 9.4048 1.2972 0.6714 0.1241 0.106 2.7032 0.647 0.1398
"101" 25 1.5596 1.5286 3.686 16.1119 5.4819 0.6754 20.0628 4.1465 9.8779 9.4547 1.2841 0.6641 0.1227 0.1058 2.6928 0.6496 0.1398
"102" 25.25 1.5499 1.5166 3.6876 16.3416 5.5123 0.6648 19.9992 4.0979 9.843 9.5041 1.271 0.6568 0.1214 0.1056 2.6824 0.6522 0.1399
"103" 25.5 1.5396 1.5047 3.6889 16.573 5.5429 0.6542 19.936 4.0482 9.8075 9.5528 1.2579 0.6495 0.1202 0.1055 2.6722 0.655 0.1399
"104" 25.75 1.5288 1.4927 3.6898 16.8059 5.5738 0.6435 19.8733 3.9977 9.7713 9.601 1.2449 0.6423 0.1192 0.1053 2.662 0.6577 0.14
"105" 26 1.5175 1.4807 3.6905 17.0402 5.6049 0.6327 19.811 3.9465 9.7344 9.6484 1.232 0.6351 0.1182 0.1051 2.6519 0.6605 0.14
"106" 26.25 1.5058 1.4687 3.6908 17.2759 5.6363 0.622 19.7491 3.8949 9.6967 9.6952 1.219 0.6279 0.1174 0.1049 2.6419 0.6633 0.14
"107" 26.5 1.4938 1.4567 3.6908 17.513 5.6679 0.6113 19.6875 3.8428 9.6584 9.7413 1.2062 0.6208 0.1166 0.1047 2.6318 0.6662 0.14
"108" 26.75 1.4815 1.4446 3.6904 17.7514 5.6997 0.6007 19.6263 3.7906 9.6193 9.7867 1.1933 0.6137 0.1159 0.1044 2.6219 0.669 0.1401
"109" 27 1.4689 1.4326 3.6896 17.991 5.7317 0.5902 19.5654 3.7382 9.5795 9.8313 1.1805 0.6066 0.1153 0.1042 2.6119 0.6718 0.1401
"110" 27.25 1.4562 1.4205 3.6886 18.2318 5.7639 0.5797 19.5048 3.6859 9.539 9.8751 1.1678 0.5996 0.1148 0.104 2.6019 0.6746 0.1401
"111" 27.5 1.4433 1.4083 3.6871 18.4737 5.7964 0.5693 19.4444 3.6336 9.4978 9.9181 1.1551 0.5926 0.1143 0.1038 2.592 0.6774 0.1401
"112" 27.75 1.4302 1.3962 3.6853 18.7166 5.8291 0.559 19.3844 3.5816 9.4559 9.9604 1.1424 0.5856 0.1138 0.1036 2.5821 0.6802 0.1401
"113" 28 1.4171 1.3841 3.6832 18.9605 5.862 0.5489 19.3247 3.5298 9.4133 10.0017 1.1298 0.5787 0.1134 0.1034 2.5722 0.683 0.1402
"114" 28.25 1.4039 1.3719 3.6806 19.2054 5.8951 0.5389 19.2652 3.4783 9.37 10.0423 1.1172 0.5718 0.1131 0.1032 2.5623 0.6857 0.1402
"115" 28.5 1.3906 1.3597 3.6778 19.4512 5.9284 0.529 19.206 3.4272 9.326 10.0819 1.1047 0.565 0.1128 0.103 2.5524 0.6884 0.1402
"116" 28.75 1.3774 1.3475 3.6745 19.6977 5.9619 0.5192 19.1471 3.3765 9.2813 10.1207 1.0922 0.5582 0.1126 0.1027 2.5424 0.691 0.1402
"117" 29 1.3642 1.3353 3.6709 19.9451 5.9957 0.5096 19.0885 3.3263 9.2359 10.1585 1.0798 0.5514 0.1124 0.1025 2.5325 0.6936 0.1402
"118" 29.25 1.351 1.3231 3.6669 20.1931 6.0297 0.5001 19.0301 3.2767 9.1899 10.1955 1.0674 0.5447 0.1122 0.1023 2.5226 0.6962 0.1402
"119" 29.5 1.3378 1.3109 3.6626 20.4418 6.0639 0.4908 18.9721 3.2276 9.1432 10.2315 1.055 0.538 0.1121 0.1021 2.5127 0.6987 0.1402
"120" 29.75 1.3247 1.2986 3.6578 20.691 6.0984 0.4817 18.9143 3.1792 9.0959 10.2665 1.0428 0.5313 0.112 0.1019 2.5028 0.7012 0.1403
"121" 30 1.3118 1.2864 3.6528 20.9407 6.1331 0.4727 18.8569 3.1314 9.0479 10.3006 1.0305 0.5247 0.1119 0.1016 2.4929 0.7036 0.1403
"122" 30.25 1.2989 1.2742 3.6473 21.1909 6.168 0.4638 18.7997 3.0843 8.9993 10.3337 1.0184 0.5181 0.1119 0.1014 2.483 0.706 0.1403
"123" 30.5 1.2862 1.2619 3.6415 21.4415 6.2032 0.4552 18.7428 3.0379 8.9501 10.3658 1.0063 0.5116 0.1119 0.1012 2.4731 0.7083 0.1403
"124" 30.75 1.2736 1.2497 3.6353 21.6924 6.2387 0.4467 18.6863 2.9923 8.9002 10.3968 0.9942 0.5051 0.112 0.101 2.4632 0.7106 0.1404
"125" 31 1.2611 1.2375 3.6288 21.9436 6.2744 0.4384 18.63 2.9474 8.8498 10.4269 0.9822 0.4986 0.1121 0.1007 2.4533 0.7128 0.1404
"126" 31.25 1.2489 1.2253 3.6219 22.195 6.3103 0.4302 18.5741 2.9033 8.7988 10.456 0.9703 0.4922 0.1122 0.1005 2.4435 0.7149 0.1404
"127" 31.5 1.2368 1.2131 3.6146 22.4465 6.3465 0.4222 18.5185 2.86 8.7472 10.484 0.9584 0.4858 0.1124 0.1003 2.4336 0.717 0.1404
"128" 31.75 1.2249 1.2009 3.607 22.6982 6.383 0.4144 18.4633 2.8176 8.6951 10.5109 0.9466 0.4795 0.1126 0.1001 2.4237 0.7191 0.1405
"129" 32 1.2133 1.1887 3.599 22.9498 6.4198 0.4068 18.4084 2.776 8.6424 10.5368 0.9349 0.4732 0.1129 0.0999 2.4139 0.721 0.1405
"130" 32.25 1.2019 1.1765 3.5907 23.2014 6.4568 0.3993 18.3538 2.7352 8.5892 10.5616 0.9232 0.467 0.1131 0.0996 2.404 0.7229 0.1405
"131" 32.5 1.1907 1.1644 3.582 23.4528 6.4942 0.392 18.2996 2.6953 8.5354 10.5854 0.9116 0.4608 0.1135 0.0994 2.3942 0.7248 0.1406
"132" 32.75 1.1797 1.1522 3.573 23.7041 6.5318 0.3849 18.2458 2.6564 8.4812 10.6081 0.9 0.4547 0.1138 0.0992 2.3844 0.7266 0.1406
"133" 33 1.1691 1.1401 3.5636 23.9552 6.5697 0.3779 18.1924 2.6183 8.4265 10.6297 0.8885 0.4485 0.1142 0.099 2.3746 0.7283 0.1406
"134" 33.25 1.1587 1.128 3.5539 24.206 6.608 0.3712 18.1393 2.5811 8.3713 10.6501 0.8771 0.4425 0.1147 0.0988 2.3648 0.7299 0.1407
"135" 33.5 1.1486 1.116 3.5439 24.4564 6.6465 0.3646 18.0866 2.5449 8.3156 10.6695 0.8658 0.4365 0.1152 0.0985 2.355 0.7315 0.1407
"136" 33.75 1.1388 1.1039 3.5335 24.7064 6.6854 0.3581 18.0343 2.5095 8.2595 10.6878 0.8545 0.4305 0.1157 0.0983 2.3453 0.7331 0.1407
"137" 34 1.1292 1.0919 3.5228 24.9559 6.7246 0.3519 17.9823 2.4752 8.203 10.705 0.8433 0.4246 0.1162 0.0981 2.3355 0.7345 0.1408
"138" 34.25 1.12 1.0799 3.5117 25.2049 6.7642 0.3458 17.9308 2.4417 8.146 10.721 0.8322 0.4187 0.1168 0.0979 2.3258 0.7359 0.1408
"139" 34.5 1.1112 1.068 3.5004 25.4532 6.804 0.3399 17.8797 2.4093 8.0887 10.736 0.8212 0.4129 0.1175 0.0977 2.3162 0.7373 0.1409
"140" 34.75 1.1026 1.0561 3.4887 25.701 6.8442 0.3341 17.829 2.3777 8.031 10.7498 0.8102 0.4071 0.1182 0.0975 2.3065 0.7385 0.1409
"141" 35 1.0944 1.0442 3.4767 25.9481 6.884 0.3285 17.7788 2.3472 7.9729 10.7626 0.7993 0.4014 0.1189 0.0973 2.297 0.7397 0.141
"142" 35.25 1.0866 1.0324 3.4644 26.1947 6.9233 0.3231 17.7291 2.3176 7.9146 10.7743 0.7885 0.3957 0.1197 0.0971 2.2875 0.7409 0.141
"143" 35.5 1.0791 1.0207 3.4519 26.4407 6.9621 0.3179 17.68 2.289 7.856 10.785 0.7778 0.3901 0.1205 0.0969 2.2781 0.742 0.1411
"144" 35.75 1.072 1.0089 3.439 26.6861 7.0004 0.3128 17.6314 2.2614 7.7971 10.7946 0.7672 0.3845 0.1214 0.0967 2.2688 0.743 0.1412
"145" 36 1.0653 0.9973 3.426 26.9308 7.0383 0.3079 17.5833 2.2347 7.738 10.8033 0.7566 0.379 0.1223 0.0965 2.2595 0.7439 0.1413
"146" 36.25 1.0589 0.9857 3.4126 27.1748 7.0756 0.3031 17.5358 2.209 7.6786 10.8109 0.7462 0.3735 0.1232 0.0963 2.2503 0.7448 0.1413
"147" 36.5 1.0529 0.9741 3.399 27.418 7.1124 0.2985 17.4888 2.1843 7.619 10.8175 0.7358 0.3681 0.1242 0.0961 2.2413 0.7457 0.1414
"148" 36.75 1.0474 0.9626 3.3851 27.6604 7.1486 0.294 17.4425 2.1606 7.5593 10.823 0.7255 0.3627 0.1252 0.0959 2.2323 0.7465 0.1415
"149" 37 1.0422 0.9512 3.371 27.9019 7.1844 0.2897 17.3967 2.1378 7.4993 10.8275 0.7153 0.3574 0.1262 0.0957 2.2233 0.7472 0.1416
"150" 37.25 1.0374 0.9398 3.3566 28.1425 7.2196 0.2856 17.3514 2.116 7.4392 10.831 0.7052 0.3521 0.1273 0.0955 2.2145 0.7478 0.1416
"151" 37.5 1.0331 0.9285 3.342 28.3822 7.2543 0.2816 17.3068 2.0951 7.3789 10.8335 0.6952 0.3469 0.1284 0.0953 2.2058 0.7484 0.1417
"152" 37.75 1.0291 0.9172 3.3272 28.6208 7.2884 0.2777 17.2627 2.0753 7.3185 10.835 0.6853 0.3418 0.1296 0.0951 2.1972 0.749 0.1418
"153" 38 1.0256 0.906 3.3121 28.8584 7.3219 0.274 17.2192 2.0564 7.258 10.8355 0.6755 0.3367 0.1308 0.0949 2.1886 0.7494 0.1419
