"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"41" 10 1.8436 1.8305 2.8459 1.8926 8.3818 3.954 8.4402 3.829 25.0127 9.5904 3.2512 6.3598 0.1043 0.0907 4.9832 0.5777 2.1061
"42" 10.25 1.8272 1.7967 2.8133 1.8718 8.4436 3.9267 8.6865 3.7861 24.8421 9.5711 3.2006 6.3394 0.1107 0.0875 4.9543 0.5789 2.0708
"43" 10.5 1.815 1.7613 2.7774 1.8488 8.4911 3.9088 8.966 3.7521 24.6362 9.5373 3.1469 6.3094 0.1162 0.085 4.9217 0.5791 2.0325
"44" 10.75 1.8064 1.7256 2.74 1.8248 8.531 3.899 9.2535 3.7255 24.4125 9.4958 3.092 6.2745 0.1209 0.0841 4.8882 0.5789 1.9945
"45" 11 1.8007 1.69 2.7021 1.8004 8.5668 3.8955 9.5447 3.7047 24.1806 9.4504 3.037 6.2371 0.1245 0.0834 4.8535 0.578 1.9564
"46" 11.25 1.797 1.6547 2.6637 1.7758 8.5988 3.8967 9.8398 3.6883 23.9419 9.4015 2.9821 6.1975 0.1273 0.0827 4.8177 0.5767 1.918
"47" 11.5 1.7949 1.6197 2.6251 1.751 8.6274 3.9015 10.139 3.6751 23.697 9.3494 2.9272 6.1558 0.1294 0.082 4.7811 0.5749 1.8794
"48" 11.75 1.794 1.5849 2.5863 1.726 8.6526 3.909 10.4424 3.6644 23.4466 9.2943 2.8726 6.1123 0.131 0.0814 4.7439 0.5729 1.8404
"49" 12 1.794 1.5505 2.5472 1.7008 8.6746 3.9188 10.7499 3.6557 23.1913 9.2364 2.8182 6.0671 0.1324 0.0807 4.7062 0.5706 1.8013
"50" 12.25 1.7948 1.5165 2.5081 1.6756 8.6933 3.9303 11.0615 3.6486 22.9313 9.1759 2.764 6.0202 0.1334 0.0801 4.6681 0.5681 1.7618
"51" 12.5 1.7962 1.4829 2.4688 1.6502 8.7088 3.9433 11.3771 3.6426 22.6672 9.1127 2.7102 5.9718 0.1343 0.0795 4.6297 0.5655 1.7221
"52" 12.75 1.7982 1.4496 2.4295 1.6248 8.7212 3.9574 11.6966 3.6377 22.3992 9.0471 2.6568 5.9218 0.135 0.079 4.5911 0.5627 1.6821
"53" 13 1.8005 1.4167 2.3901 1.5994 8.7304 3.9726 12.0199 3.6336 22.1275 8.9791 2.6037 5.8705 0.1356 0.0784 4.5522 0.5599 1.642
"54" 13.25 1.8032 1.3843 2.3508 1.5739 8.7365 3.9887 12.3467 3.6303 21.8525 8.9088 2.5511 5.8177 0.1361 0.0778 4.5133 0.5569 1.6016
"55" 13.5 1.8062 1.3523 2.3114 1.5484 8.7394 4.0055 12.677 3.6275 21.5743 8.8362 2.4989 5.7636 0.1366 0.0772 4.4742 0.5538 1.561
"56" 13.75 1.8092 1.3207 2.2721 1.5229 8.7392 4.023 13.0105 3.6253 21.2932 8.7615 2.4471 5.7082 0.137 0.0767 4.4351 0.5507 1.5202
"57" 14 1.8116 1.2895 2.2329 1.4974 8.736 4.0412 13.3472 3.6236 21.0096 8.6847 2.3958 5.6517 0.1374 0.0761 4.396 0.5475 1.4793
"58" 14.25 1.8134 1.2588 2.1937 1.472 8.7297 4.0601 13.6868 3.6223 20.7237 8.606 2.345 5.594 0.1377 0.0756 4.357 0.5443 1.4384
"59" 14.5 1.8146 1.2285 2.1547 1.4466 8.7203 4.0795 14.0292 3.6215 20.4356 8.5254 2.2947 5.5352 0.138 0.075 4.318 0.5411 1.3973
"60" 14.75 1.8151 1.1987 2.1158 1.4213 8.708 4.0994 14.374 3.6211 20.1456 8.4429 2.245 5.4753 0.1383 0.0745 4.2791 0.5378 1.3561
"61" 15 1.8151 1.1693 2.0771 1.3961 8.6926 4.1199 14.7212 3.621 19.854 8.3588 2.1958 5.4145 0.1386 0.0739 4.2403 0.5345 1.3149
"62" 15.25 1.8144 1.1404 2.0385 1.371 8.6743 4.1409 15.0704 3.6212 19.5608 8.2729 2.1471 5.3528 0.1389 0.0734 4.2016 0.5312 1.2737
"63" 15.5 1.8131 1.1119 2.0001 1.346 8.653 4.1623 15.4214 3.6218 19.2665 8.1854 2.099 5.2901 0.1391 0.0729 4.1632 0.5278 1.2325
"64" 15.75 1.8112 1.084 1.962 1.321 8.6288 4.1843 15.774 3.6226 18.971 8.0965 2.0515 5.2267 0.1394 0.0723 4.1249 0.5245 1.1913
"65" 16 1.8087 1.0564 1.9241 1.2963 8.6018 4.2068 16.1279 3.6238 18.6748 8.0061 2.0046 5.1624 0.1396 0.0718 4.0868 0.5211 1.1502
"66" 16.25 1.8056 1.0294 1.8864 1.2716 8.5719 4.2297 16.483 3.6252 18.3779 7.9143 1.9583 5.0975 0.1398 0.0713 4.049 0.5177 1.1091
"67" 16.5 1.802 1.0028 1.849 1.2471 8.5392 4.253 16.8388 3.6269 18.0806 7.8213 1.9126 5.0319 0.14 0.0708 4.0114 0.5143 1.0682
"68" 16.75 1.7977 0.9767 1.8118 1.2228 8.5038 4.2768 17.1953 3.6289 17.7831 7.7271 1.8675 4.9656 0.1402 0.0703 3.9742 0.5109 1.0274
"69" 17 1.7928 0.951 1.775 1.1986 8.4657 4.3011 17.5521 3.6311 17.4856 7.6318 1.8231 4.8989 0.1404 0.0698 3.9372 0.5075 0.9868
"70" 17.25 1.7874 0.9258 1.7385 1.1747 8.4249 4.3257 17.909 3.6335 17.1883 7.5355 1.7793 4.8316 0.1406 0.0693 3.9006 0.5041 0.9464
"71" 17.5 1.7814 0.9011 1.7023 1.1509 8.3817 4.3508 18.2657 3.6362 16.8915 7.4382 1.7361 4.7639 0.1408 0.0688 3.8643 0.5008 0.9061
"72" 17.75 1.7749 0.8769 1.6664 1.1273 8.3359 4.3763 18.6222 3.639 16.5953 7.3402 1.6936 4.6959 0.1409 0.0683 3.8283 0.4974 0.8662
"73" 18 1.7678 0.8531 1.631 1.104 8.2877 4.4021 18.978 3.642 16.2999 7.2413 1.6518 4.6275 0.141 0.0678 3.7928 0.494 0.8264
"74" 18.25 1.7602 0.8298 1.5958 1.0809 8.2372 4.4283 19.333 3.6452 16.0055 7.1419 1.6107 4.5589 0.1412 0.0673 3.7576 0.4907 0.787
"75" 18.5 1.7521 0.807 1.5611 1.058 8.1844 4.4549 19.6869 3.6486 15.7123 7.0418 1.5702 4.49 0.1413 0.0669 3.7229 0.4873 0.7478
"76" 18.75 1.7435 0.7846 1.5268 1.0353 8.1294 4.4818 20.0396 3.6521 15.4204 6.9413 1.5305 4.421 0.1414 0.0664 3.6886 0.484 0.7089
"77" 19 1.7344 0.7628 1.4929 1.0129 8.0723 4.509 20.3908 3.6557 15.1302 6.8403 1.4914 4.3519 0.1415 0.066 3.6547 0.4807 0.6704
"78" 19.25 1.7248 0.7413 1.4594 0.9908 8.0132 4.5366 20.7403 3.6595 14.8416 6.739 1.453 4.2828 0.1416 0.0655 3.6213 0.4774 0.6323
"79" 19.5 1.7148 0.7204 1.4263 0.9689 7.9521 4.5644 21.0879 3.6633 14.5549 6.6375 1.4153 4.2136 0.1417 0.0651 3.5884 0.4741 0.5945
"80" 19.75 1.7043 0.6998 1.3937 0.9473 7.8892 4.5926 21.4334 3.6673 14.2703 6.5359 1.3783 4.1446 0.1417 0.0646 3.5559 0.4709 0.5571
"81" 20 1.6934 0.6798 1.3615 0.926 7.8244 4.621 21.7767 3.6713 13.9878 6.4341 1.3419 4.0756 0.1418 0.0642 3.524 0.4677 0.5202
"82" 20.25 1.6821 0.6602 1.3297 0.905 7.758 4.6496 22.1176 3.6753 13.7077 6.3324 1.3063 4.0068 0.1418 0.0638 3.4925 0.4645 0.4836
"83" 20.5 1.6704 0.641 1.2985 0.8843 7.69 4.6785 22.4558 3.6794 13.43 6.2307 1.2714 3.9382 0.1418 0.0634 3.4616 0.4614 0.4475
"84" 20.75 1.6584 0.6223 1.2677 0.8638 7.6205 4.7075 22.7913 3.6835 13.155 6.1292 1.2372 3.8698 0.1418 0.063 3.4311 0.4583 0.4118
"85" 21 1.646 0.604 1.2374 0.8437 7.5495 4.7368 23.1238 3.6877 12.8827 6.0278 1.2036 3.8018 0.1418 0.0626 3.4012 0.4552 0.3766
"86" 21.25 1.6332 0.5862 1.2076 0.8239 7.4772 4.7662 23.4532 3.6918 12.6132 5.9268 1.1708 3.734 0.1418 0.0622 3.3718 0.4521 0.3419
"87" 21.5 1.6201 0.5688 1.1782 0.8043 7.4036 4.7958 23.7795 3.696 12.3466 5.8261 1.1386 3.6667 0.1418 0.0618 3.343 0.4491 0.3076
"88" 21.75 1.6067 0.5518 1.1494 0.7851 7.3289 4.8256 24.1024 3.7001 12.0831 5.7259 1.1072 3.5997 0.1418 0.0615 3.3147 0.4461 0.2739
"89" 22 1.593 0.5352 1.121 0.7662 7.253 4.8554 24.4218 3.7041 11.8228 5.6261 1.0764 3.5332 0.1417 0.0611 3.2869 0.4432 0.2406
"90" 22.25 1.5791 0.5191 1.0931 0.7476 7.1762 4.8854 24.7377 3.7081 11.5657 5.5269 1.0463 3.4672 0.1417 0.0607 3.2597 0.4403 0.2079
"91" 22.5 1.5672 0.5038 1.067 0.7302 7.1092 4.9169 24.9978 3.7131 11.3261 5.4354 1.0179 3.4061 0.1438 0.0669 3.2407 0.4394 0.1849
"92" 22.75 1.5646 0.4909 1.0461 0.7164 7.085 4.9523 25.1532 3.7207 11.1467 5.3734 0.9944 3.3635 0.1447 0.0761 3.2277 0.4391 0.1736
"93" 23 1.5696 0.48 1.0297 0.7055 7.097 4.9871 25.2452 3.7278 11.0175 5.3361 0.975 3.3362 0.1432 0.083 3.2151 0.4381 0.1666
"94" 23.25 1.5752 0.4705 1.0164 0.6967 7.1355 5.0184 25.2964 3.7321 10.9243 5.3163 0.9585 3.3198 0.1406 0.0883 3.2031 0.437 0.1623
"95" 23.5 1.5793 0.462 1.0054 0.6894 7.1937 5.0446 25.3209 3.7328 10.857 5.3092 0.9441 3.3114 0.1376 0.0922 3.1917 0.436 0.1594
"96" 23.75 1.5818 0.4543 0.9959 0.6833 7.2666 5.0654 25.3275 3.7297 10.8085 5.3113 0.9313 3.3087 0.1347 0.0951 3.1809 0.4351 0.1574
"97" 24 1.5828 0.4472 0.9877 0.6779 7.3511 5.081 25.3215 3.7229 10.774 5.3204 0.9196 3.3104 0.132 0.0974 3.1706 0.4345 0.1561
"98" 24.25 1.5823 0.4405 0.9805 0.6732 7.4449 5.092 25.3063 3.7129 10.7499 5.3347 0.9088 3.3152 0.1297 0.0991 3.1609 0.4342 0.155
"99" 24.5 1.5807 0.4342 0.9739 0.6689 7.5463 5.099 25.2844 3.7001 10.7338 5.3531 0.8986 3.3226 0.1278 0.1004 3.1515 0.4341 0.1543
"100" 24.75 1.578 0.4282 0.9678 0.665 7.6541 5.1025 25.2573 3.685 10.7239 5.3747 0.889 3.3319 0.1262 0.1015 3.1425 0.4342 0.1537
"101" 25 1.5745 0.4224 0.9622 0.6614 7.7673 5.1032 25.2261 3.668 10.7187 5.3987 0.8799 3.3427 0.1248 0.1023 3.1336 0.4344 0.1532
"102" 25.25 1.5703 0.4167 0.9569 0.6579 7.8853 5.1015 25.1917 3.6496 10.7171 5.4248 0.871 3.3547 0.1237 0.1029 3.125 0.4348 0.1528
"103" 25.5 1.5656 0.4113 0.9518 0.6547 8.0076 5.0978 25.1546 3.6298 10.7185 5.4525 0.8625 3.3677 0.1228 0.1034 3.1164 0.4353 0.1525
"104" 25.75 1.5604 0.406 0.947 0.6516 8.1337 5.0925 25.1153 3.6092 10.722 5.4814 0.8542 3.3814 0.1221 0.1038 3.1079 0.4359 0.1522
"105" 26 1.5548 0.4008 0.9423 0.6486 8.2632 5.0859 25.0741 3.5877 10.7273 5.5114 0.8461 3.3958 0.1214 0.1041 3.0993 0.4366 0.152
"106" 26.25 1.5489 0.3957 0.9377 0.6456 8.3961 5.0781 25.0313 3.5656 10.7339 5.5423 0.8381 3.4106 0.1209 0.1043 3.0908 0.4373 0.1518
"107" 26.5 1.5427 0.3907 0.9333 0.6428 8.532 5.0694 24.9871 3.543 10.7416 5.5738 0.8303 3.4258 0.1205 0.1045 3.0822 0.438 0.1516
"108" 26.75 1.5364 0.3858 0.9289 0.64 8.6708 5.0598 24.9417 3.5199 10.75 5.606 0.8226 3.4414 0.1201 0.1046 3.0735 0.4388 0.1514
"109" 27 1.5298 0.3809 0.9246 0.6372 8.8125 5.0496 24.8951 3.4966 10.7591 5.6387 0.815 3.4572 0.1197 0.1047 3.0648 0.4396 0.1513
"110" 27.25 1.5231 0.3762 0.9203 0.6344 8.9565 5.0387 24.8476 3.473 10.7686 5.6717 0.8075 3.4732 0.1194 0.1048 3.056 0.4404 0.1512
"111" 27.5 1.5163 0.3715 0.9161 0.6317 9.1024 5.0273 24.7992 3.4492 10.7785 5.7052 0.8002 3.4895 0.1191 0.1049 3.0471 0.4413 0.151
"112" 27.75 1.5093 0.3669 0.9119 0.6291 9.2503 5.0154 24.7501 3.4253 10.7887 5.7391 0.7928 3.5059 0.1189 0.1049 3.0382 0.4421 0.1509
"113" 28 1.5023 0.3623 0.9078 0.6264 9.4002 5.0031 24.7002 3.4012 10.7991 5.7733 0.7856 3.5224 0.1187 0.105 3.0291 0.443 0.1508
"114" 28.25 1.4951 0.3578 0.9037 0.6238 9.5522 4.9904 24.6497 3.377 10.8096 5.8077 0.7785 3.5391 0.1184 0.105 3.02 0.4439 0.1507
"115" 28.5 1.4879 0.3534 0.8996 0.6212 9.7063 4.9773 24.5985 3.3527 10.8203 5.8424 0.7714 3.5559 0.1182 0.105 3.0107 0.4447 0.1506
"116" 28.75 1.4806 0.349 0.8955 0.6186 9.8625 4.9638 24.5466 3.3283 10.831 5.8773 0.7644 3.5727 0.118 0.105 3.0013 0.4456 0.1505
"117" 29 1.4732 0.3446 0.8915 0.616 10.0208 4.95 24.494 3.3039 10.8417 5.9124 0.7574 3.5897 0.1179 0.105 2.9918 0.4465 0.1504
"118" 29.25 1.4658 0.3404 0.8874 0.6134 10.1812 4.9358 24.4408 3.2794 10.8524 5.9477 0.7505 3.6067 0.1177 0.105 2.9822 0.4474 0.1503
"119" 29.5 1.4583 0.3361 0.8834 0.6108 10.3439 4.9214 24.387 3.2549 10.863 5.9832 0.7437 3.6238 0.1175 0.105 2.9725 0.4482 0.1502
"120" 29.75 1.4507 0.332 0.8794 0.6082 10.5087 4.9066 24.3325 3.2304 10.8736 6.0189 0.7369 3.6409 0.1173 0.105 2.9626 0.4491 0.1501
"121" 30 1.4431 0.3278 0.8754 0.6056 10.6758 4.8915 24.2774 3.2058 10.884 6.0547 0.7302 3.6581 0.1171 0.1049 2.9526 0.45 0.15
"122" 30.25 1.4354 0.3238 0.8715 0.6031 10.8451 4.8761 24.2217 3.1812 10.8944 6.0907 0.7235 3.6753 0.1169 0.1049 2.9424 0.4508 0.1499
"123" 30.5 1.4277 0.3197 0.8675 0.6005 11.0167 4.8605 24.1653 3.1566 10.9047 6.1268 0.7169 3.6926 0.1168 0.1049 2.9321 0.4517 0.1498
"124" 30.75 1.4199 0.3157 0.8635 0.598 11.1905 4.8445 24.1083 3.1319 10.9149 6.1631 0.7104 3.7099 0.1166 0.1049 2.9217 0.4525 0.1497
"125" 31 1.412 0.3118 0.8596 0.5954 11.3667 4.8283 24.0507 3.1073 10.9249 6.1995 0.7039 3.7272 0.1164 0.1048 2.9111 0.4534 0.1496
"126" 31.25 1.4042 0.3079 0.8556 0.5929 11.5451 4.8118 23.9924 3.0826 10.9348 6.236 0.6974 3.7446 0.1162 0.1048 2.9004 0.4542 0.1495
"127" 31.5 1.3962 0.3041 0.8517 0.5904 11.7259 4.795 23.9335 3.0579 10.9445 6.2726 0.691 3.762 0.1161 0.1048 2.8895 0.4551 0.1494
"128" 31.75 1.3882 0.3003 0.8478 0.5878 11.9091 4.7779 23.8739 3.0333 10.9541 6.3094 0.6847 3.7794 0.1159 0.1048 2.8785 0.4559 0.1493
"129" 32 1.3802 0.2965 0.8438 0.5853 12.0946 4.7606 23.8137 3.0086 10.9636 6.3463 0.6784 3.7969 0.1157 0.1047 2.8673 0.4567 0.1492
"130" 32.25 1.3721 0.2928 0.8399 0.5828 12.2825 4.7429 23.7529 2.9839 10.9729 6.3833 0.6721 3.8143 0.1155 0.1047 2.856 0.4575 0.1491
"131" 32.5 1.364 0.2891 0.836 0.5802 12.4728 4.725 23.6914 2.9593 10.982 6.4205 0.6659 3.8318 0.1153 0.1047 2.8445 0.4584 0.149
"132" 32.75 1.3558 0.2855 0.8321 0.5777 12.6656 4.7069 23.6292 2.9346 10.991 6.4577 0.6598 3.8493 0.1152 0.1046 2.8329 0.4592 0.1489
"133" 33 1.3476 0.2819 0.8282 0.5752 12.8607 4.6884 23.5664 2.9099 10.9998 6.4951 0.6537 3.8669 0.115 0.1046 2.8211 0.46 0.1487
"134" 33.25 1.3393 0.2784 0.8243 0.5727 13.0584 4.6697 23.503 2.8853 11.0084 6.5325 0.6476 3.8844 0.1148 0.1046 2.8091 0.4608 0.1486
"135" 33.5 1.331 0.2749 0.8204 0.5702 13.2585 4.6507 23.4389 2.8607 11.0169 6.5701 0.6416 3.902 0.1146 0.1045 2.797 0.4615 0.1485
"136" 33.75 1.3227 0.2714 0.8166 0.5676 13.461 4.6315 23.3741 2.836 11.0251 6.6078 0.6357 3.9195 0.1144 0.1045 2.7848 0.4623 0.1484
"137" 34 1.3143 0.268 0.8127 0.5651 13.6661 4.612 23.3087 2.8114 11.0332 6.6456 0.6298 3.9371 0.1142 0.1044 2.7723 0.4631 0.1483
"138" 34.25 1.3059 0.2646 0.8088 0.5626 13.8736 4.5922 23.2426 2.7868 11.0411 6.6835 0.6239 3.9547 0.114 0.1044 2.7597 0.4638 0.1482
"139" 34.5 1.2974 0.2613 0.805 0.5601 14.0837 4.5721 23.1759 2.7622 11.0489 6.7214 0.6181 3.9723 0.1138 0.1044 2.747 0.4646 0.148
"140" 34.75 1.2889 0.2579 0.8011 0.5576 14.2964 4.5518 23.1085 2.7377 11.0564 6.7595 0.6123 3.9899 0.1136 0.1043 2.7341 0.4653 0.1479
"141" 35 1.2803 0.2547 0.7973 0.5551 14.5115 4.5313 23.0404 2.7131 11.0637 6.7977 0.6065 4.0075 0.1135 0.1043 2.721 0.4661 0.1478
"142" 35.25 1.2718 0.2515 0.7934 0.5526 14.7292 4.5104 22.9716 2.6886 11.0709 6.8359 0.6009 4.0252 0.1133 0.1043 2.7078 0.4668 0.1477
"143" 35.5 1.2631 0.2483 0.7896 0.5501 14.9495 4.4893 22.9022 2.6641 11.0778 6.8743 0.5952 4.0428 0.1131 0.1042 2.6944 0.4675 0.1476
"144" 35.75 1.2545 0.2451 0.7858 0.5477 15.1724 4.4679 22.8321 2.6396 11.0845 6.9127 0.5896 4.0604 0.1129 0.1042 2.6808 0.4682 0.1474
"145" 36 1.2458 0.242 0.7819 0.5452 15.3978 4.4463 22.7613 2.6151 11.0911 6.9512 0.5841 4.078 0.1126 0.1041 2.667 0.4689 0.1473
"146" 36.25 1.237 0.2389 0.7781 0.5427 15.6259 4.4244 22.6898 2.5907 11.0974 6.9898 0.5785 4.0956 0.1124 0.1041 2.6531 0.4696 0.1472
"147" 36.5 1.2283 0.2359 0.7743 0.5402 15.8565 4.4023 22.6177 2.5663 11.1035 7.0285 0.5731 4.1133 0.1122 0.1041 2.6391 0.4703 0.147
"148" 36.75 1.2194 0.2328 0.7705 0.5377 16.0898 4.3799 22.5449 2.5419 11.1094 7.0672 0.5676 4.1309 0.112 0.104 2.6248 0.471 0.1469
"149" 37 1.2106 0.2299 0.7667 0.5352 16.3256 4.3572 22.4714 2.5176 11.1151 7.106 0.5623 4.1485 0.1118 0.104 2.6104 0.4716 0.1468
"150" 37.25 1.2017 0.2269 0.7629 0.5328 16.5641 4.3343 22.3972 2.4933 11.1206 7.1449 0.5569 4.1661 0.1116 0.1039 2.5958 0.4723 0.1467
"151" 37.5 1.1928 0.224 0.7591 0.5303 16.8053 4.3112 22.3223 2.469 11.1259 7.1839 0.5516 4.1837 0.1114 0.1039 2.581 0.4729 0.1465
"152" 37.75 1.1839 0.2211 0.7553 0.5278 17.0491 4.2878 22.2468 2.4448 11.1309 7.2229 0.5464 4.2012 0.1112 0.1039 2.5661 0.4736 0.1464
