"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"46" 11.25 2.36 1.2259 1.1011 1.7157 10.5041 2.0361 2.2492 3.4559 27.1309 16.7034 3.2527 3.3457 0.0572 1.038 5.0932 1.0637 2.9471
"47" 11.5 2.2969 1.191 1.0712 1.6856 10.482 1.9731 2.2184 3.3504 27.7771 16.9702 3.1608 3.2795 0.0567 0.9608 5.0779 1.0702 2.9018
"48" 11.75 2.2349 1.1568 1.0419 1.6555 10.4552 1.9116 2.1872 3.2473 28.4226 17.2322 3.0706 3.2136 0.0562 0.8836 5.0635 1.0764 2.8571
"49" 12 2.1739 1.1232 1.0131 1.6254 10.424 1.8516 2.1557 3.1466 29.0671 17.4893 2.9822 3.148 0.0557 0.8065 5.0498 1.0825 2.8129
"50" 12.25 2.114 1.0904 0.9849 1.5953 10.3886 1.793 2.1239 3.0482 29.7104 17.7415 2.8956 3.0828 0.0552 0.7295 5.037 1.0883 2.7693
"51" 12.5 2.0552 1.0583 0.9572 1.5653 10.349 1.7359 2.092 2.9523 30.3521 17.9886 2.8109 3.018 0.0547 0.6525 5.0249 1.0938 2.7262
"52" 12.75 1.9976 1.0268 0.93 1.5355 10.3055 1.6802 2.0599 2.8587 30.9921 18.2306 2.7279 2.9538 0.0543 0.5758 5.0135 1.0991 2.6837
"53" 13 1.9411 0.9961 0.9034 1.5057 10.2582 1.626 2.0277 2.7675 31.6299 18.4675 2.6468 2.8901 0.0538 0.4992 5.0029 1.1042 2.6417
"54" 13.25 1.8858 0.9661 0.8774 1.4762 10.2073 1.5732 1.9954 2.6786 32.2655 18.6992 2.5675 2.827 0.0534 0.4227 4.993 1.109 2.6003
"55" 13.5 1.8316 0.9368 0.8519 1.4468 10.1529 1.5218 1.963 2.592 32.8987 18.9256 2.4901 2.7646 0.053 0.3465 4.9838 1.1136 2.5595
"56" 13.75 1.7785 0.9082 0.827 1.4176 10.0953 1.4718 1.9307 2.5077 33.5291 19.1468 2.4145 2.7029 0.0526 0.2704 4.9752 1.1179 2.5192
"57" 14 1.7267 0.8803 0.8027 1.3887 10.0347 1.4231 1.8983 2.4257 34.1567 19.3627 2.3407 2.6418 0.0522 0.1945 4.9673 1.122 2.4794
"58" 14.25 1.676 0.8531 0.779 1.36 9.9715 1.3759 1.8661 2.346 34.7438 19.5746 2.2688 2.5817 0.0524 0.1254 4.9608 1.1268 2.443
"59" 14.5 1.6277 0.8271 0.7563 1.3327 9.9165 1.3308 1.8356 2.2699 34.9977 19.8069 2.2001 2.5243 0.0533 0.1124 4.9557 1.1396 2.4293
"60" 14.75 1.5809 0.802 0.7343 1.3062 9.8634 1.2873 1.8058 2.1965 35.1753 20.046 2.1337 2.4685 0.053 0.1113 4.9494 1.1536 2.4201
"61" 15 1.5352 0.7775 0.7129 1.2799 9.8079 1.245 1.7761 2.1252 35.3453 20.2816 2.0689 2.4134 0.0527 0.1111 4.9435 1.1674 2.4117
"62" 15.25 1.4905 0.7537 0.6919 1.2538 9.7498 1.2039 1.7465 2.0558 35.5133 20.5125 2.0058 2.3591 0.0524 0.1109 4.9381 1.181 2.4036
"63" 15.5 1.4468 0.7304 0.6715 1.2281 9.6892 1.164 1.7169 1.9883 35.6797 20.7386 1.9442 2.3055 0.052 0.1108 4.9333 1.1943 2.396
"64" 15.75 1.4042 0.7077 0.6515 1.2025 9.6261 1.1252 1.6875 1.9227 35.8444 20.96 1.8843 2.2526 0.0517 0.1106 4.929 1.2074 2.3887
"65" 16 1.3626 0.6857 0.6321 1.1773 9.5608 1.0875 1.6582 1.859 36.0073 21.1768 1.8258 2.2005 0.0514 0.1105 4.9251 1.2202 2.3817
"66" 16.25 1.322 0.6642 0.6131 1.1524 9.4933 1.051 1.6291 1.7972 36.1684 21.3888 1.7689 2.1492 0.0511 0.1103 4.9218 1.2328 2.3751
"67" 16.5 1.2824 0.6433 0.5946 1.1277 9.4239 1.0155 1.6002 1.7371 36.3276 21.5962 1.7135 2.0987 0.0508 0.1102 4.919 1.2451 2.3689
"68" 16.75 1.2437 0.6229 0.5765 1.1034 9.3525 0.9811 1.5714 1.6788 36.4849 21.7991 1.6595 2.049 0.0505 0.11 4.9166 1.2572 2.363
"69" 17 1.2061 0.6031 0.5589 1.0794 9.2795 0.9477 1.5429 1.6222 36.6403 21.9973 1.607 2.0001 0.0502 0.1099 4.9146 1.269 2.3573
"70" 17.25 1.1694 0.5839 0.5418 1.0558 9.2048 0.9153 1.5146 1.5673 36.7937 22.1911 1.556 1.952 0.05 0.1097 4.9131 1.2806 2.352
"71" 17.5 1.1337 0.5652 0.5252 1.0324 9.1286 0.8839 1.4866 1.5141 36.945 22.3804 1.5064 1.9048 0.0497 0.1095 4.9119 1.2919 2.347
"72" 17.75 1.0989 0.547 0.5089 1.0095 9.051 0.8535 1.4588 1.4625 37.0942 22.5653 1.4582 1.8584 0.0495 0.1094 4.9111 1.303 2.3423
"73" 18 1.065 0.5294 0.4931 0.9869 8.9721 0.8241 1.4313 1.4125 37.2414 22.7458 1.4113 1.8128 0.0492 0.1092 4.9108 1.3139 2.3379
"74" 18.25 1.0321 0.5122 0.4778 0.9646 8.8921 0.7956 1.4041 1.364 37.3864 22.9221 1.3657 1.7682 0.049 0.1091 4.9107 1.3245 2.3337
"75" 18.5 1 0.4956 0.4629 0.9427 8.811 0.7679 1.3772 1.3171 37.5293 23.0941 1.3215 1.7243 0.0488 0.1089 4.911 1.3348 2.3298
"76" 18.75 0.9688 0.4794 0.4483 0.9212 8.729 0.7412 1.3506 1.2716 37.6701 23.262 1.2786 1.6813 0.0486 0.1088 4.9116 1.345 2.3261
"77" 19 0.9385 0.4637 0.4342 0.9 8.6461 0.7153 1.3243 1.2276 37.8087 23.4259 1.2369 1.6392 0.0484 0.1086 4.9125 1.3549 2.3227
"78" 19.25 0.909 0.4485 0.4205 0.8792 8.5624 0.6902 1.2983 1.185 37.9451 23.5857 1.1964 1.5979 0.0482 0.1085 4.9137 1.3646 2.3195
"79" 19.5 0.8804 0.4337 0.4072 0.8587 8.478 0.666 1.2727 1.1437 38.0794 23.7415 1.1572 1.5574 0.048 0.1083 4.9152 1.374 2.3166
"80" 19.75 0.8526 0.4194 0.3942 0.8387 8.3931 0.6425 1.2474 1.1038 38.2115 23.8935 1.1191 1.5178 0.0478 0.1082 4.9169 1.3832 2.3138
"81" 20 0.8255 0.4055 0.3817 0.819 8.3076 0.6199 1.2225 1.0651 38.3415 24.0417 1.0822 1.479 0.0476 0.1081 4.9189 1.3923 2.3112
"82" 20.25 0.7993 0.392 0.3695 0.7996 8.2216 0.5979 1.1979 1.0278 38.4693 24.1862 1.0464 1.4411 0.0474 0.1079 4.9212 1.4011 2.3089
"83" 20.5 0.7738 0.379 0.3576 0.7807 8.1353 0.5767 1.1736 0.9916 38.595 24.327 1.0116 1.4039 0.0473 0.1078 4.9236 1.4097 2.3067
"84" 20.75 0.749 0.3663 0.3461 0.7621 8.0488 0.5562 1.1497 0.9567 38.7185 24.4642 0.978 1.3676 0.0471 0.1076 4.9263 1.4181 2.3047
"85" 21 0.725 0.354 0.335 0.7438 7.9619 0.5364 1.1262 0.9229 38.8399 24.5979 0.9454 1.3321 0.047 0.1075 4.9291 1.4262 2.3029
"86" 21.25 0.7016 0.3422 0.3241 0.726 7.875 0.5173 1.103 0.8902 38.9592 24.7282 0.9138 1.2973 0.0468 0.1074 4.9322 1.4342 2.3013
"87" 21.5 0.679 0.3307 0.3136 0.7084 7.7879 0.4988 1.0802 0.8586 39.0763 24.8552 0.8832 1.2634 0.0467 0.1072 4.9354 1.442 2.2998
"88" 21.75 0.6571 0.3195 0.3035 0.6913 7.7008 0.4809 1.0578 0.8281 39.1914 24.9788 0.8535 1.2302 0.0465 0.1071 4.9388 1.4496 2.2984
"89" 22 0.6358 0.3087 0.2936 0.6745 7.6136 0.4636 1.0357 0.7986 39.3045 25.0993 0.8248 1.1978 0.0464 0.107 4.9424 1.4571 2.2973
"90" 22.25 0.6151 0.2983 0.284 0.658 7.5266 0.4469 1.014 0.7701 39.4155 25.2166 0.797 1.1661 0.0463 0.1069 4.9461 1.4643 2.2962
"91" 22.5 0.5951 0.2882 0.2747 0.6419 7.4397 0.4308 0.9926 0.7426 39.5244 25.3308 0.77 1.1352 0.0461 0.1067 4.9499 1.4714 2.2953
"92" 22.75 0.5757 0.2784 0.2657 0.6261 7.3529 0.4153 0.9716 0.716 39.6314 25.442 0.744 1.105 0.046 0.1066 4.9539 1.4782 2.2945
"93" 23 0.5569 0.2689 0.257 0.6107 7.2664 0.4003 0.951 0.6903 39.7364 25.5504 0.7187 1.0755 0.0459 0.1065 4.9579 1.485 2.2938
"94" 23.25 0.5387 0.2597 0.2486 0.5956 7.1801 0.3858 0.9307 0.6655 39.8394 25.6558 0.6943 1.0467 0.0458 0.1064 4.9621 1.4915 2.2933
"95" 23.5 0.521 0.2509 0.2404 0.5808 7.0941 0.3718 0.9108 0.6416 39.9405 25.7585 0.6707 1.0186 0.0457 0.1063 4.9664 1.4979 2.2928
"96" 23.75 0.5039 0.2423 0.2324 0.5663 7.0084 0.3583 0.8912 0.6184 40.0397 25.8585 0.6478 0.9912 0.0456 0.1062 4.9708 1.5041 2.2925
"97" 24 0.4873 0.234 0.2248 0.5522 6.9231 0.3453 0.872 0.5961 40.137 25.9558 0.6257 0.9645 0.0455 0.106 4.9753 1.5102 2.2922
"98" 24.25 0.4712 0.226 0.2173 0.5384 6.8382 0.3327 0.8531 0.5746 40.2325 26.0505 0.6043 0.9384 0.0454 0.1059 4.9799 1.5161 2.2921
"99" 24.5 0.4556 0.2182 0.2101 0.5249 6.7537 0.3206 0.8346 0.5538 40.3261 26.1427 0.5836 0.913 0.0453 0.1058 4.9845 1.5218 2.292
"100" 24.75 0.4406 0.2107 0.2031 0.5117 6.6697 0.3089 0.8165 0.5337 40.418 26.2324 0.5636 0.8882 0.0452 0.1057 4.9892 1.5274 2.292
"101" 25 0.426 0.2034 0.1964 0.4988 6.5861 0.2976 0.7986 0.5144 40.508 26.3198 0.5442 0.8641 0.0451 0.1056 4.994 1.5329 2.2921
"102" 25.25 0.4118 0.1964 0.1898 0.4862 6.5031 0.2867 0.7812 0.4957 40.5963 26.4048 0.5255 0.8405 0.045 0.1055 4.9988 1.5382 2.2923
"103" 25.5 0.3981 0.1896 0.1835 0.4739 6.4206 0.2762 0.764 0.4777 40.6829 26.4875 0.5074 0.8175 0.0449 0.1054 5.0037 1.5434 2.2926
"104" 25.75 0.3849 0.1831 0.1774 0.4618 6.3387 0.2661 0.7472 0.4603 40.7678 26.5681 0.4899 0.7951 0.0448 0.1053 5.0086 1.5485 2.2929
"105" 26 0.3721 0.1767 0.1715 0.4501 6.2574 0.2563 0.7307 0.4435 40.851 26.6465 0.473 0.7733 0.0447 0.1052 5.0135 1.5534 2.2933
"106" 26.25 0.3596 0.1706 0.1657 0.4386 6.1766 0.2469 0.7145 0.4273 40.9326 26.7227 0.4566 0.7521 0.0447 0.1051 5.0185 1.5583 2.2937
"107" 26.5 0.3476 0.1647 0.1602 0.4274 6.0965 0.2378 0.6987 0.4117 41.0126 26.797 0.4408 0.7314 0.0446 0.1051 5.0235 1.5629 2.2942
"108" 26.75 0.336 0.159 0.1548 0.4165 6.017 0.229 0.6832 0.3967 41.091 26.8692 0.4255 0.7112 0.0445 0.105 5.0286 1.5675 2.2948
"109" 27 0.3247 0.1534 0.1496 0.4058 5.9382 0.2206 0.6679 0.3821 41.1678 26.9395 0.4108 0.6915 0.0445 0.1049 5.0336 1.572 2.2954
"110" 27.25 0.3139 0.1481 0.1446 0.3954 5.86 0.2125 0.653 0.3681 41.2432 27.008 0.3965 0.6724 0.0444 0.1048 5.0387 1.5763 2.296
"111" 27.5 0.3033 0.1429 0.1397 0.3852 5.7825 0.2046 0.6384 0.3546 41.317 27.0746 0.3827 0.6538 0.0443 0.1047 5.0438 1.5805 2.2967
"112" 27.75 0.2931 0.1379 0.135 0.3753 5.7057 0.197 0.6241 0.3416 41.3893 27.1394 0.3694 0.6356 0.0443 0.1046 5.0489 1.5846 2.2975
"113" 28 0.2833 0.1331 0.1304 0.3656 5.6296 0.1898 0.6101 0.3291 41.4602 27.2025 0.3565 0.618 0.0442 0.1046 5.054 1.5886 2.2983
"114" 28.25 0.2737 0.1285 0.126 0.3561 5.5542 0.1827 0.5963 0.317 41.5297 27.2638 0.3441 0.6008 0.0441 0.1045 5.0591 1.5925 2.2991
"115" 28.5 0.2645 0.124 0.1218 0.3469 5.4795 0.176 0.5829 0.3053 41.5978 27.3236 0.3321 0.584 0.0441 0.1044 5.0642 1.5964 2.2999
"116" 28.75 0.2556 0.1196 0.1177 0.3379 5.4056 0.1694 0.5697 0.2941 41.6645 27.3818 0.3205 0.5677 0.044 0.1043 5.0693 1.6001 2.3008
"117" 29 0.247 0.1154 0.1137 0.3292 5.3323 0.1632 0.5568 0.2833 41.7299 27.4384 0.3093 0.5519 0.044 0.1043 5.0744 1.6037 2.3017
"118" 29.25 0.2386 0.1114 0.1098 0.3206 5.2599 0.1571 0.5442 0.2728 41.794 27.4935 0.2985 0.5364 0.0439 0.1042 5.0795 1.6072 2.3027
"119" 29.5 0.2306 0.1075 0.1061 0.3123 5.1881 0.1513 0.5318 0.2628 41.8568 27.5471 0.288 0.5214 0.0439 0.1041 5.0846 1.6106 2.3036
"120" 29.75 0.2228 0.1037 0.1025 0.3041 5.1171 0.1456 0.5197 0.2531 41.9183 27.5993 0.278 0.5068 0.0438 0.1041 5.0896 1.614 2.3046
"121" 30 0.2152 0.1001 0.099 0.2962 5.0468 0.1402 0.5079 0.2437 41.9785 27.6501 0.2682 0.4926 0.0438 0.104 5.0946 1.6172 2.3056
"122" 30.25 0.2079 0.0966 0.0957 0.2884 4.9773 0.135 0.4963 0.2347 42.0376 27.6996 0.2588 0.4787 0.0437 0.1039 5.0997 1.6204 2.3066
"123" 30.5 0.2009 0.0932 0.0924 0.2809 4.9086 0.13 0.485 0.226 42.0955 27.7477 0.2497 0.4652 0.0437 0.1039 5.1047 1.6235 2.3077
"124" 30.75 0.194 0.0899 0.0893 0.2735 4.8406 0.1251 0.4739 0.2177 42.1522 27.7946 0.241 0.4521 0.0437 0.1038 5.1096 1.6265 2.3087
"125" 31 0.1875 0.0867 0.0862 0.2664 4.7734 0.1205 0.463 0.2096 42.2077 27.8402 0.2325 0.4394 0.0436 0.1038 5.1146 1.6295 2.3098
"126" 31.25 0.1811 0.0837 0.0833 0.2594 4.7069 0.116 0.4524 0.2019 42.2622 27.8847 0.2243 0.427 0.0436 0.1037 5.1195 1.6323 2.3109
"127" 31.5 0.1749 0.0807 0.0804 0.2526 4.6411 0.1117 0.442 0.1944 42.3155 27.9279 0.2164 0.415 0.0435 0.1036 5.1244 1.6351 2.312
"128" 31.75 0.169 0.0779 0.0777 0.2459 4.5762 0.1075 0.4319 0.1872 42.3678 27.9701 0.2088 0.4032 0.0435 0.1036 5.1292 1.6379 2.3131
"129" 32 0.1632 0.0751 0.075 0.2394 4.512 0.1035 0.4219 0.1802 42.419 28.0111 0.2014 0.3918 0.0435 0.1035 5.1341 1.6405 2.3142
"130" 32.25 0.1577 0.0725 0.0725 0.2331 4.4485 0.0996 0.4122 0.1735 42.4692 28.051 0.1943 0.3807 0.0434 0.1035 5.1389 1.6431 2.3154
"131" 32.5 0.1523 0.0699 0.07 0.227 4.3858 0.0959 0.4027 0.1671 42.5183 28.09 0.1875 0.3699 0.0434 0.1034 5.1436 1.6456 2.3165
"132" 32.75 0.1471 0.0674 0.0676 0.221 4.3238 0.0923 0.3934 0.1609 42.5665 28.1278 0.1809 0.3595 0.0434 0.1034 5.1484 1.6481 2.3176
"133" 33 0.1421 0.065 0.0653 0.2152 4.2626 0.0888 0.3843 0.1549 42.6137 28.1647 0.1745 0.3493 0.0433 0.1033 5.1531 1.6505 2.3188
"134" 33.25 0.1372 0.0627 0.0631 0.2095 4.2022 0.0855 0.3754 0.1491 42.66 28.2007 0.1683 0.3393 0.0433 0.1033 5.1577 1.6528 2.3199
"135" 33.5 0.1325 0.0605 0.0609 0.2039 4.1424 0.0823 0.3667 0.1436 42.7053 28.2357 0.1624 0.3297 0.0433 0.1032 5.1623 1.6551 2.3211
"136" 33.75 0.128 0.0584 0.0588 0.1985 4.0834 0.0792 0.3582 0.1383 42.7497 28.2698 0.1566 0.3203 0.0432 0.1032 5.1669 1.6573 2.3222
"137" 34 0.1236 0.0563 0.0568 0.1933 4.0252 0.0763 0.3499 0.1331 42.7932 28.303 0.1511 0.3112 0.0432 0.1031 5.1715 1.6595 2.3234
"138" 34.25 0.1194 0.0543 0.0549 0.1881 3.9676 0.0734 0.3418 0.1282 42.8359 28.3354 0.1458 0.3023 0.0432 0.1031 5.176 1.6616 2.3245
"139" 34.5 0.1153 0.0524 0.053 0.1832 3.9108 0.0707 0.3339 0.1234 42.8777 28.367 0.1406 0.2937 0.0432 0.1031 5.1804 1.6636 2.3257
"140" 34.75 0.1114 0.0505 0.0512 0.1783 3.8547 0.068 0.3261 0.1188 42.9186 28.3977 0.1356 0.2854 0.0431 0.103 5.1849 1.6657 2.3268
"141" 35 0.1075 0.0487 0.0494 0.1736 3.7994 0.0654 0.3185 0.1144 42.9588 28.4276 0.1308 0.2772 0.0431 0.103 5.1892 1.6676 2.3279
"142" 35.25 0.1039 0.047 0.0477 0.1689 3.7447 0.063 0.3111 0.1101 42.9981 28.4568 0.1262 0.2693 0.0431 0.1029 5.1936 1.6695 2.3291
"143" 35.5 0.1003 0.0453 0.0461 0.1644 3.6907 0.0606 0.3038 0.106 43.0366 28.4853 0.1217 0.2616 0.0431 0.1029 5.1979 1.6714 2.3302
"144" 35.75 0.0969 0.0437 0.0445 0.1601 3.6375 0.0583 0.2968 0.102 43.0744 28.513 0.1174 0.2541 0.043 0.1029 5.2021 1.6732 2.3314
"145" 36 0.0935 0.0422 0.043 0.1558 3.5849 0.0562 0.2898 0.0982 43.1115 28.54 0.1132 0.2469 0.043 0.1028 5.2063 1.675 2.3325
"146" 36.25 0.0903 0.0407 0.0415 0.1517 3.533 0.054 0.2831 0.0946 43.1477 28.5664 0.1092 0.2398 0.043 0.1028 5.2105 1.6767 2.3336
"147" 36.5 0.0872 0.0392 0.04 0.1476 3.4818 0.052 0.2764 0.091 43.1833 28.592 0.1053 0.233 0.043 0.1027 5.2146 1.6784 2.3347
"148" 36.75 0.0842 0.0378 0.0387 0.1437 3.4313 0.0501 0.27 0.0876 43.2182 28.6171 0.1016 0.2263 0.043 0.1027 5.2187 1.68 2.3358
"149" 37 0.0813 0.0365 0.0373 0.1398 3.3815 0.0482 0.2637 0.0844 43.2523 28.6415 0.098 0.2198 0.0429 0.1027 5.2227 1.6817 2.3369
"150" 37.25 0.0785 0.0352 0.0361 0.1361 3.3323 0.0464 0.2575 0.0812 43.2858 28.6653 0.0945 0.2135 0.0429 0.1026 5.2267 1.6832 2.338
"151" 37.5 0.0758 0.0339 0.0348 0.1325 3.2838 0.0446 0.2515 0.0782 43.3187 28.6885 0.0912 0.2074 0.0429 0.1026 5.2307 1.6847 2.3391
"152" 37.75 0.0732 0.0327 0.0336 0.1289 3.2359 0.0429 0.2456 0.0752 43.3508 28.7111 0.0879 0.2015 0.0429 0.1026 5.2346 1.6862 2.3402
"153" 38 0.0707 0.0315 0.0325 0.1255 3.1887 0.0413 0.2398 0.0724 43.3824 28.7332 0.0848 0.1957 0.0429 0.1026 5.2384 1.6877 2.3413
