"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"24" 5.75 2.3932 3.9186 3.5014 6.7962 4.5726 3.7242 7.9215 3.9969 12.0219 9.4921 4.2302 5.7996 0.0767 1.986 5.1447 0.8113 2.9607
"25" 6 2.3362 3.8543 3.4521 6.8267 4.571 3.6318 7.9965 3.8867 12.4549 9.7615 4.1287 5.7457 0.0753 1.9228 5.1109 0.8177 2.9044
"26" 6.25 2.2796 3.7892 3.4017 6.8526 4.5666 3.5402 8.0666 3.7781 12.8926 10.0305 4.028 5.6891 0.0745 1.8606 5.079 0.8245 2.8497
"27" 6.5 2.2236 3.7236 3.3507 6.8748 4.5599 3.4496 8.1326 3.6713 13.3364 10.3001 3.9283 5.6305 0.0736 1.7986 5.048 0.8314 2.796
"28" 6.75 2.1681 3.6577 3.299 6.8933 4.5508 3.3603 8.1946 3.5664 13.7859 10.57 3.8298 5.57 0.0728 1.7368 5.0181 0.8384 2.7432
"29" 7 2.1134 3.5915 3.2468 6.9081 4.5395 3.2722 8.2524 3.4634 14.2408 10.8401 3.7325 5.5076 0.0721 1.6752 4.9892 0.8456 2.6914
"30" 7.25 2.0593 3.5252 3.1941 6.9192 4.526 3.1854 8.3061 3.3623 14.7009 11.1099 3.6365 5.4436 0.0713 1.6138 4.9613 0.8528 2.6406
"31" 7.5 2.006 3.4587 3.1411 6.9267 4.5104 3.0998 8.3556 3.2633 15.1658 11.3794 3.5418 5.3781 0.0705 1.5528 4.9344 0.8601 2.5908
"32" 7.75 1.9534 3.3923 3.0877 6.9307 4.4927 3.0156 8.401 3.1662 15.6351 11.6482 3.4484 5.311 0.0698 1.492 4.9085 0.8675 2.542
"33" 8 1.9016 3.3258 3.0341 6.9311 4.473 2.9328 8.4422 3.0711 16.1087 11.9161 3.3565 5.2427 0.0691 1.4315 4.8837 0.8749 2.4943
"34" 8.25 1.8506 3.2595 2.9803 6.9282 4.4514 2.8514 8.4793 2.978 16.5861 12.1829 3.266 5.1731 0.0684 1.3713 4.8599 0.8823 2.4476
"35" 8.5 1.8004 3.1934 2.9264 6.9218 4.4279 2.7715 8.5122 2.8869 17.0671 12.4484 3.177 5.1024 0.0677 1.3114 4.8371 0.8898 2.4019
"36" 8.75 1.7511 3.1276 2.8724 6.9122 4.4025 2.693 8.5411 2.7979 17.5514 12.7124 3.0895 5.0308 0.067 1.2519 4.8154 0.8973 2.3573
"37" 9 1.7026 3.062 2.8185 6.8994 4.3755 2.616 8.566 2.7109 18.0387 12.9747 3.0036 4.9582 0.0664 1.1927 4.7946 0.9048 2.3138
"38" 9.25 1.6551 2.9969 2.7646 6.8834 4.3468 2.5405 8.5869 2.6259 18.5286 13.2352 2.9193 4.8849 0.0658 1.1339 4.7749 0.9123 2.2713
"39" 9.5 1.6083 2.9321 2.7108 6.8645 4.3165 2.4665 8.6039 2.543 19.0209 13.4935 2.8365 4.811 0.0651 1.0755 4.7562 0.9198 2.2298
"40" 9.75 1.5625 2.8679 2.6573 6.8426 4.2847 2.394 8.6171 2.462 19.5154 13.7497 2.7554 4.7364 0.0646 1.0174 4.7385 0.9272 2.1894
"41" 10 1.5176 2.8042 2.6039 6.8179 4.2515 2.323 8.6264 2.3831 20.0118 14.0034 2.6758 4.6614 0.064 0.9597 4.7217 0.9346 2.15
"42" 10.25 1.4736 2.7411 2.5508 6.7905 4.2169 2.2536 8.6321 2.3061 20.5097 14.2547 2.5979 4.5861 0.0634 0.9023 4.7059 0.9419 2.1116
"43" 10.5 1.4306 2.6786 2.4981 6.7604 4.1811 2.1858 8.6342 2.2312 21.009 14.5033 2.5217 4.5104 0.0629 0.8454 4.6911 0.9492 2.0742
"44" 10.75 1.3884 2.6169 2.4457 6.7278 4.144 2.1195 8.6327 2.1582 21.5095 14.7491 2.4471 4.4346 0.0623 0.7888 4.6771 0.9565 2.0378
"45" 11 1.3472 2.5558 2.3938 6.6928 4.1058 2.0547 8.6278 2.0871 22.0109 14.992 2.3742 4.3587 0.0618 0.7326 4.6641 0.9636 2.0024
"46" 11.25 1.3069 2.4955 2.3422 6.6555 4.0666 1.9914 8.6195 2.0179 22.5129 15.2319 2.3029 4.2828 0.0613 0.6768 4.652 0.9707 1.9679
"47" 11.5 1.2675 2.4359 2.2912 6.616 4.0264 1.9297 8.6079 1.9507 23.0154 15.4686 2.2332 4.207 0.0608 0.6213 4.6407 0.9776 1.9344
"48" 11.75 1.2291 2.3772 2.2407 6.5744 3.9853 1.8695 8.5932 1.8853 23.5182 15.7023 2.1652 4.1313 0.0603 0.5662 4.6303 0.9845 1.9018
"49" 12 1.1915 2.3193 2.1907 6.5307 3.9433 1.8108 8.5754 1.8217 24.0211 15.9326 2.0988 4.0559 0.0599 0.5115 4.6208 0.9913 1.8701
"50" 12.25 1.1549 2.2623 2.1413 6.4852 3.9006 1.7536 8.5547 1.76 24.5238 16.1596 2.0341 3.9807 0.0594 0.4572 4.612 0.9979 1.8393
"51" 12.5 1.1191 2.2061 2.0925 6.4379 3.8571 1.6978 8.5311 1.7 25.0263 16.3832 1.9709 3.9059 0.059 0.4031 4.604 1.0045 1.8093
"52" 12.75 1.0843 2.1509 2.0444 6.3889 3.8131 1.6436 8.5047 1.6418 25.5284 16.6033 1.9094 3.8314 0.0586 0.3495 4.5968 1.0109 1.7802
"53" 13 1.0504 2.0965 1.9969 6.3382 3.7684 1.5907 8.4757 1.5854 26.0299 16.8199 1.8494 3.7575 0.0582 0.2962 4.5903 1.0172 1.7519
"54" 13.25 1.0173 2.0431 1.95 6.2861 3.7232 1.5393 8.4441 1.5306 26.5306 17.033 1.7909 3.6841 0.0578 0.2432 4.5845 1.0233 1.7244
"55" 13.5 0.9851 1.9906 1.9038 6.2326 3.6776 1.4893 8.41 1.4774 27.0305 17.2425 1.734 3.6112 0.0574 0.1906 4.5795 1.0293 1.6976
"56" 13.75 0.9537 1.9392 1.8584 6.178 3.6317 1.4407 8.3739 1.4259 27.5064 17.4489 1.6787 3.5391 0.0573 0.1422 4.5755 1.0358 1.6733
"57" 14 0.9236 1.8895 1.8145 6.1258 3.5874 1.3939 8.3407 1.3765 27.7767 17.6651 1.6255 3.4693 0.0579 0.1281 4.5727 1.0471 1.6628
"58" 14.25 0.8944 1.8412 1.7718 6.0747 3.5441 1.3488 8.3086 1.3288 27.9731 17.8864 1.574 3.4012 0.0577 0.1256 4.5692 1.0596 1.6568
"59" 14.5 0.8661 1.7939 1.7298 6.0229 3.5006 1.3049 8.2749 1.2826 28.1568 18.1059 1.524 3.3339 0.0574 0.1251 4.5661 1.0722 1.652
"60" 14.75 0.8385 1.7475 1.6885 5.97 3.4568 1.2623 8.2392 1.2379 28.339 18.3223 1.4753 3.2673 0.057 0.125 4.5634 1.0847 1.6478
"61" 15 0.8117 1.7019 1.6479 5.916 3.4128 1.2209 8.2014 1.1946 28.5215 18.5354 1.428 3.2013 0.0567 0.1249 4.5614 1.097 1.6443
"62" 15.25 0.7856 1.6573 1.6079 5.861 3.3685 1.1807 8.1616 1.1526 28.7045 18.745 1.382 3.136 0.0564 0.1249 4.5599 1.1092 1.6412
"63" 15.5 0.7603 1.6136 1.5687 5.8051 3.3241 1.1416 8.1199 1.1119 28.8879 18.9512 1.3372 3.0714 0.0561 0.1248 4.5589 1.1211 1.6387
"64" 15.75 0.7356 1.5707 1.5301 5.7484 3.2795 1.1037 8.0765 1.0726 29.0716 19.1539 1.2938 3.0076 0.0558 0.1247 4.5585 1.1329 1.6366
"65" 16 0.7117 1.5287 1.4922 5.6909 3.2348 1.0669 8.0313 1.0345 29.2555 19.3533 1.2515 2.9445 0.0555 0.1246 4.5585 1.1445 1.635
"66" 16.25 0.6884 1.4876 1.455 5.6327 3.1901 1.0312 7.9845 0.9976 29.4393 19.5492 1.2105 2.8823 0.0552 0.1245 4.5591 1.1559 1.6339
"67" 16.5 0.6659 1.4474 1.4185 5.5739 3.1453 0.9965 7.9361 0.9619 29.623 19.7417 1.1707 2.8208 0.0549 0.1244 4.5601 1.1672 1.6331
"68" 16.75 0.6439 1.4081 1.3827 5.5145 3.1006 0.9629 7.8863 0.9274 29.8066 19.9308 1.132 2.7602 0.0546 0.1243 4.5615 1.1782 1.6328
"69" 17 0.6227 1.3696 1.3476 5.4547 3.0559 0.9303 7.8351 0.8941 29.9897 20.1165 1.0945 2.7005 0.0544 0.1242 4.5633 1.1891 1.6329
"70" 17.25 0.602 1.332 1.3132 5.3944 3.0114 0.8987 7.7826 0.8618 30.1725 20.299 1.0581 2.6416 0.0541 0.1241 4.5656 1.1998 1.6333
"71" 17.5 0.582 1.2952 1.2795 5.3337 2.9669 0.8681 7.7289 0.8306 30.3547 20.4781 1.0228 2.5836 0.0539 0.1239 4.5682 1.2103 1.6342
"72" 17.75 0.5625 1.2593 1.2465 5.2728 2.9226 0.8384 7.6741 0.8005 30.5363 20.6539 0.9886 2.5265 0.0536 0.1238 4.5712 1.2206 1.6353
"73" 18 0.5437 1.2242 1.2141 5.2116 2.8785 0.8097 7.6182 0.7713 30.7172 20.8264 0.9554 2.4703 0.0534 0.1237 4.5745 1.2308 1.6368
"74" 18.25 0.5254 1.19 1.1825 5.1502 2.8346 0.7819 7.5613 0.7432 30.8972 20.9958 0.9232 2.415 0.0532 0.1235 4.5782 1.2408 1.6386
"75" 18.5 0.5077 1.1565 1.1515 5.0886 2.7909 0.7549 7.5035 0.716 31.0764 21.1619 0.892 2.3606 0.0529 0.1234 4.5821 1.2506 1.6407
"76" 18.75 0.4906 1.1239 1.1212 5.0269 2.7474 0.7288 7.4449 0.6898 31.2546 21.325 0.8618 2.3071 0.0527 0.1232 4.5864 1.2602 1.6432
"77" 19 0.474 1.0921 1.0916 4.9652 2.7043 0.7035 7.3854 0.6644 31.4319 21.4849 0.8325 2.2545 0.0525 0.123 4.591 1.2696 1.6458
"78" 19.25 0.4579 1.061 1.0626 4.9035 2.6614 0.6791 7.3252 0.64 31.608 21.6417 0.8042 2.2029 0.0523 0.1229 4.5958 1.2789 1.6488
"79" 19.5 0.4423 1.0308 1.0343 4.8418 2.6188 0.6554 7.2644 0.6164 31.783 21.7955 0.7767 2.1522 0.0521 0.1227 4.6009 1.288 1.652
"80" 19.75 0.4272 1.0012 1.0067 4.7802 2.5766 0.6326 7.2029 0.5936 31.9568 21.9464 0.7501 2.1024 0.052 0.1226 4.6062 1.297 1.6554
"81" 20 0.4125 0.9725 0.9796 4.7187 2.5347 0.6104 7.1409 0.5716 32.1293 22.0942 0.7244 2.0535 0.0518 0.1224 4.6117 1.3058 1.659
"82" 20.25 0.3984 0.9444 0.9532 4.6573 2.4932 0.589 7.0784 0.5504 32.3005 22.2392 0.6994 2.0055 0.0516 0.1222 4.6174 1.3144 1.6629
"83" 20.5 0.3847 0.9171 0.9274 4.5962 2.452 0.5683 7.0155 0.5299 32.4704 22.3814 0.6753 1.9584 0.0514 0.1221 4.6234 1.3228 1.6669
"84" 20.75 0.3714 0.8905 0.9023 4.5352 2.4113 0.5483 6.9521 0.5101 32.6389 22.5207 0.652 1.9123 0.0513 0.1219 4.6295 1.3311 1.6712
"85" 21 0.3586 0.8646 0.8777 4.4745 2.3709 0.5289 6.8884 0.4911 32.806 22.6573 0.6294 1.867 0.0511 0.1217 4.6358 1.3392 1.6756
"86" 21.25 0.3462 0.8394 0.8537 4.414 2.331 0.5102 6.8244 0.4727 32.9716 22.7911 0.6076 1.8226 0.051 0.1216 4.6423 1.3472 1.6802
"87" 21.5 0.3342 0.8148 0.8303 4.3538 2.2914 0.4921 6.7602 0.455 33.1357 22.9223 0.5865 1.7791 0.0508 0.1214 4.6489 1.355 1.6849
"88" 21.75 0.3226 0.7909 0.8075 4.294 2.2523 0.4747 6.6958 0.438 33.2984 23.0508 0.566 1.7365 0.0507 0.1212 4.6556 1.3627 1.6898
"89" 22 0.3113 0.7676 0.7852 4.2345 2.2137 0.4578 6.6311 0.4215 33.4594 23.1768 0.5463 1.6947 0.0505 0.1211 4.6625 1.3702 1.6948
"90" 22.25 0.3005 0.745 0.7635 4.1754 2.1754 0.4415 6.5664 0.4056 33.6189 23.3002 0.5272 1.6539 0.0504 0.1209 4.6695 1.3776 1.7
"91" 22.5 0.29 0.7229 0.7424 4.1166 2.1377 0.4257 6.5015 0.3903 33.7768 23.4212 0.5087 1.6138 0.0503 0.1207 4.6766 1.3849 1.7053
"92" 22.75 0.2798 0.7015 0.7217 4.0583 2.1004 0.4105 6.4367 0.3756 33.9331 23.5397 0.4909 1.5746 0.0501 0.1206 4.6838 1.3919 1.7106
"93" 23 0.27 0.6807 0.7016 4.0004 2.0635 0.3958 6.3717 0.3614 34.0878 23.6558 0.4737 1.5362 0.05 0.1204 4.6911 1.3989 1.7161
"94" 23.25 0.2605 0.6604 0.682 3.943 2.0271 0.3816 6.3068 0.3477 34.2408 23.7695 0.457 1.4987 0.0499 0.1202 4.6985 1.4057 1.7217
"95" 23.5 0.2514 0.6407 0.6629 3.886 1.9912 0.3679 6.242 0.3346 34.3922 23.881 0.4409 1.4619 0.0498 0.1201 4.7059 1.4124 1.7274
"96" 23.75 0.2425 0.6215 0.6443 3.8295 1.9558 0.3547 6.1772 0.3219 34.5419 23.9901 0.4253 1.426 0.0497 0.1199 4.7135 1.4189 1.7332
"97" 24 0.234 0.6029 0.6262 3.7734 1.9208 0.3419 6.1125 0.3096 34.69 24.0971 0.4103 1.3908 0.0496 0.1198 4.721 1.4254 1.739
"98" 24.25 0.2257 0.5848 0.6085 3.7179 1.8863 0.3296 6.0479 0.2979 34.8364 24.2019 0.3958 1.3564 0.0495 0.1196 4.7287 1.4316 1.7449
"99" 24.5 0.2177 0.5672 0.5913 3.6629 1.8523 0.3177 5.9835 0.2865 34.9811 24.3045 0.3817 1.3228 0.0493 0.1195 4.7364 1.4378 1.7508
"100" 24.75 0.21 0.5501 0.5746 3.6084 1.8187 0.3062 5.9193 0.2756 35.1241 24.4051 0.3682 1.2899 0.0492 0.1193 4.7441 1.4438 1.7569
"101" 25 0.2026 0.5335 0.5583 3.5544 1.7857 0.2951 5.8553 0.2651 35.2655 24.5036 0.3551 1.2577 0.0491 0.1192 4.7518 1.4498 1.7629
"102" 25.25 0.1954 0.5174 0.5424 3.501 1.7531 0.2844 5.7915 0.255 35.4051 24.6001 0.3425 1.2263 0.0491 0.119 4.7596 1.4556 1.769
"103" 25.5 0.1884 0.5017 0.5269 3.4481 1.721 0.2741 5.7279 0.2452 35.5431 24.6947 0.3303 1.1956 0.049 0.1189 4.7674 1.4612 1.7752
"104" 25.75 0.1817 0.4865 0.5119 3.3957 1.6893 0.2642 5.6647 0.2358 35.6794 24.7873 0.3185 1.1656 0.0489 0.1187 4.7753 1.4668 1.7814
"105" 26 0.1753 0.4717 0.4973 3.344 1.6582 0.2545 5.6017 0.2268 35.8141 24.878 0.3071 1.1363 0.0488 0.1186 4.7831 1.4723 1.7876
"106" 26.25 0.169 0.4573 0.483 3.2927 1.6275 0.2453 5.539 0.2181 35.947 24.9669 0.2962 1.1076 0.0487 0.1184 4.7909 1.4776 1.7938
"107" 26.5 0.163 0.4434 0.4692 3.2421 1.5972 0.2363 5.4766 0.2097 36.0783 25.054 0.2856 1.0797 0.0486 0.1183 4.7988 1.4829 1.8
"108" 26.75 0.1572 0.4299 0.4557 3.192 1.5675 0.2277 5.4145 0.2017 36.2079 25.1393 0.2753 1.0523 0.0485 0.1182 4.8066 1.488 1.8063
"109" 27 0.1515 0.4167 0.4426 3.1425 1.5382 0.2194 5.3528 0.1939 36.3359 25.2229 0.2655 1.0256 0.0485 0.118 4.8144 1.493 1.8126
"110" 27.25 0.1461 0.404 0.4298 3.0936 1.5094 0.2114 5.2915 0.1865 36.4623 25.3048 0.2559 0.9996 0.0484 0.1179 4.8223 1.4979 1.8189
"111" 27.5 0.1409 0.3916 0.4174 3.0453 1.481 0.2037 5.2305 0.1793 36.587 25.3851 0.2467 0.9741 0.0483 0.1178 4.8301 1.5028 1.8252
"112" 27.75 0.1358 0.3796 0.4054 2.9975 1.4531 0.1962 5.17 0.1724 36.71 25.4637 0.2379 0.9493 0.0482 0.1176 4.8378 1.5075 1.8314
"113" 28 0.1309 0.3679 0.3937 2.9504 1.4256 0.189 5.1098 0.1657 36.8315 25.5407 0.2293 0.9251 0.0482 0.1175 4.8456 1.5121 1.8377
"114" 28.25 0.1262 0.3566 0.3822 2.9038 1.3986 0.1821 5.05 0.1593 36.9513 25.6162 0.2211 0.9014 0.0481 0.1174 4.8533 1.5167 1.844
"115" 28.5 0.1217 0.3456 0.3712 2.8578 1.372 0.1754 4.9907 0.1532 37.0696 25.6901 0.2131 0.8783 0.048 0.1172 4.861 1.5211 1.8503
"116" 28.75 0.1173 0.3349 0.3604 2.8123 1.3459 0.169 4.9318 0.1472 37.1863 25.7626 0.2054 0.8557 0.048 0.1171 4.8687 1.5255 1.8565
"117" 29 0.1131 0.3246 0.3499 2.7675 1.3202 0.1628 4.8733 0.1415 37.3014 25.8336 0.198 0.8337 0.0479 0.117 4.8764 1.5298 1.8628
"118" 29.25 0.109 0.3146 0.3397 2.7233 1.295 0.1568 4.8152 0.1361 37.4149 25.9032 0.1908 0.8123 0.0479 0.1169 4.884 1.534 1.869
"119" 29.5 0.1051 0.3048 0.3298 2.6796 1.2701 0.151 4.7577 0.1308 37.5269 25.9714 0.1839 0.7913 0.0478 0.1168 4.8915 1.5381 1.8752
"120" 29.75 0.1013 0.2954 0.3202 2.6365 1.2457 0.1454 4.7005 0.1257 37.6374 26.0382 0.1773 0.7709 0.0477 0.1167 4.8991 1.5421 1.8814
"121" 30 0.0976 0.2862 0.3108 2.594 1.2217 0.1401 4.6439 0.1209 37.7463 26.1037 0.1709 0.751 0.0477 0.1165 4.9066 1.546 1.8875
"122" 30.25 0.0941 0.2773 0.3017 2.552 1.1982 0.1349 4.5877 0.1162 37.8538 26.1679 0.1647 0.7315 0.0476 0.1164 4.914 1.5499 1.8937
"123" 30.5 0.0907 0.2687 0.2929 2.5106 1.175 0.1299 4.532 0.1117 37.9597 26.2308 0.1587 0.7126 0.0476 0.1163 4.9214 1.5537 1.8998
"124" 30.75 0.0874 0.2604 0.2843 2.4698 1.1522 0.1251 4.4767 0.1073 38.0642 26.2925 0.1529 0.6941 0.0475 0.1162 4.9287 1.5574 1.9058
"125" 31 0.0842 0.2523 0.276 2.4296 1.1299 0.1205 4.422 0.1032 38.1673 26.353 0.1474 0.676 0.0475 0.1161 4.936 1.561 1.9119
"126" 31.25 0.0812 0.2444 0.2679 2.3899 1.1079 0.1161 4.3677 0.0991 38.2688 26.4122 0.142 0.6584 0.0474 0.116 4.9433 1.5646 1.9179
"127" 31.5 0.0782 0.2368 0.26 2.3508 1.0863 0.1118 4.314 0.0953 38.369 26.4703 0.1369 0.6413 0.0474 0.1159 4.9504 1.5681 1.9238
"128" 31.75 0.0754 0.2294 0.2523 2.3122 1.0651 0.1076 4.2607 0.0916 38.4677 26.5273 0.1319 0.6246 0.0473 0.1158 4.9576 1.5715 1.9298
"129" 32 0.0727 0.2222 0.2449 2.2742 1.0443 0.1036 4.2079 0.088 38.5651 26.5831 0.1271 0.6083 0.0473 0.1157 4.9646 1.5748 1.9357
"130" 32.25 0.07 0.2153 0.2377 2.2367 1.0238 0.0998 4.1556 0.0846 38.661 26.6379 0.1225 0.5924 0.0473 0.1156 4.9717 1.5781 1.9415
"131" 32.5 0.0675 0.2086 0.2307 2.1998 1.0037 0.0961 4.1039 0.0813 38.7556 26.6915 0.118 0.5769 0.0472 0.1155 4.9786 1.5813 1.9473
"132" 32.75 0.065 0.202 0.2239 2.1634 0.984 0.0925 4.0526 0.0781 38.8489 26.7442 0.1137 0.5618 0.0472 0.1154 4.9855 1.5845 1.9531
"133" 33 0.0627 0.1957 0.2172 2.1275 0.9647 0.0891 4.0018 0.0751 38.9408 26.7958 0.1096 0.547 0.0471 0.1153 4.9924 1.5876 1.9588
"134" 33.25 0.0604 0.1896 0.2108 2.0922 0.9457 0.0858 3.9515 0.0721 39.0314 26.8464 0.1056 0.5327 0.0471 0.1152 4.9991 1.5906 1.9645
"135" 33.5 0.0582 0.1836 0.2046 2.0574 0.927 0.0826 3.9018 0.0693 39.1207 26.896 0.1017 0.5187 0.0471 0.1151 5.0058 1.5936 1.9702
"136" 33.75 0.0561 0.1779 0.1985 2.0231 0.9087 0.0795 3.8525 0.0666 39.2087 26.9447 0.098 0.5051 0.047 0.1151 5.0125 1.5965 1.9758
"137" 34 0.054 0.1723 0.1926 1.9893 0.8907 0.0766 3.8037 0.064 39.2954 26.9924 0.0944 0.4918 0.047 0.115 5.0191 1.5994 1.9813
"138" 34.25 0.052 0.1669 0.1869 1.956 0.8731 0.0737 3.7555 0.0615 39.3808 27.0392 0.091 0.4788 0.047 0.1149 5.0256 1.6022 1.9868
"139" 34.5 0.0501 0.1616 0.1814 1.9233 0.8557 0.071 3.7077 0.0591 39.4651 27.0852 0.0876 0.4662 0.0469 0.1148 5.0321 1.6049 1.9923
"140" 34.75 0.0483 0.1565 0.176 1.891 0.8388 0.0683 3.6605 0.0568 39.5481 27.1302 0.0844 0.4539 0.0469 0.1147 5.0385 1.6076 1.9977
"141" 35 0.0465 0.1516 0.1708 1.8592 0.8221 0.0658 3.6137 0.0546 39.6298 27.1744 0.0813 0.4419 0.0469 0.1146 5.0448 1.6103 2.003
"142" 35.25 0.0448 0.1468 0.1657 1.8279 0.8057 0.0633 3.5674 0.0524 39.7104 27.2178 0.0784 0.4303 0.0468 0.1146 5.0511 1.6128 2.0084
"143" 35.5 0.0432 0.1422 0.1608 1.7971 0.7896 0.061 3.5217 0.0504 39.7899 27.2603 0.0755 0.4189 0.0468 0.1145 5.0573 1.6154 2.0136
"144" 35.75 0.0416 0.1377 0.156 1.7668 0.7739 0.0587 3.4764 0.0484 39.8681 27.302 0.0727 0.4078 0.0468 0.1144 5.0634 1.6179 2.0188
"145" 36 0.0401 0.1334 0.1513 1.7369 0.7584 0.0565 3.4317 0.0465 39.9452 27.3429 0.0701 0.397 0.0467 0.1143 5.0695 1.6203 2.024
"146" 36.25 0.0386 0.1292 0.1468 1.7075 0.7433 0.0544 3.3874 0.0447 40.0212 27.3831 0.0675 0.3865 0.0467 0.1143 5.0755 1.6227 2.0291
"147" 36.5 0.0372 0.1251 0.1424 1.6785 0.7284 0.0524 3.3436 0.0429 40.096 27.4225 0.065 0.3762 0.0467 0.1142 5.0815 1.6251 2.0342
"148" 36.75 0.0359 0.1211 0.1382 1.65 0.7138 0.0504 3.3003 0.0412 40.1698 27.4612 0.0626 0.3663 0.0466 0.1141 5.0874 1.6274 2.0392
"149" 37 0.0345 0.1173 0.1341 1.622 0.6995 0.0485 3.2575 0.0396 40.2424 27.4992 0.0603 0.3565 0.0466 0.1141 5.0932 1.6296 2.0442
"150" 37.25 0.0333 0.1136 0.1301 1.5944 0.6854 0.0467 3.2151 0.0381 40.314 27.5364 0.0581 0.3471 0.0466 0.114 5.0989 1.6318 2.0491
"151" 37.5 0.0321 0.11 0.1262 1.5672 0.6716 0.045 3.1733 0.0366 40.3845 27.573 0.056 0.3378 0.0466 0.1139 5.1046 1.634 2.054
"152" 37.75 0.0309 0.1065 0.1224 1.5405 0.6581 0.0433 3.1319 0.0351 40.454 27.6089 0.0539 0.3289 0.0465 0.1139 5.1102 1.6361 2.0588
