"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"52" 12.75 12.4808 1.8069 6.0811 3.3034 3.5591 4.9712 12.6727 3.0677 16.2954 2.7292 4.2953 3.146 0.1719 0.076 4.7365 0.2187 1.8323
"53" 13 12.6647 1.7638 6.0032 3.2615 3.5238 5.0251 12.9428 3.0723 16.0558 2.6802 4.2101 3.093 0.1711 0.0755 4.6954 0.2118 1.794
"54" 13.25 12.8466 1.7214 5.9249 3.2193 3.488 5.0783 13.214 3.0763 15.8157 2.6314 4.1257 3.0402 0.1703 0.075 4.6544 0.205 1.7556
"55" 13.5 13.0265 1.6796 5.8461 3.1769 3.4516 5.1308 13.4862 3.0796 15.5754 2.583 4.0421 2.9877 0.1695 0.0745 4.6135 0.1983 1.7171
"56" 13.75 13.2042 1.6386 5.7669 3.1343 3.4148 5.1826 13.7593 3.0822 15.3349 2.5349 3.9593 2.9354 0.1687 0.0741 4.5728 0.1916 1.6787
"57" 14 13.3796 1.5982 5.6874 3.0915 3.3775 5.2337 14.0331 3.0841 15.0945 2.4872 3.8774 2.8834 0.1678 0.0736 4.5321 0.185 1.6403
"58" 14.25 13.5526 1.5585 5.6075 3.0485 3.3397 5.2839 14.3075 3.0854 14.8543 2.4398 3.7964 2.8316 0.167 0.0732 4.4917 0.1785 1.6019
"59" 14.5 13.7231 1.5196 5.5275 3.0054 3.3016 5.3334 14.5823 3.086 14.6144 2.3928 3.7162 2.7802 0.1663 0.0727 4.4515 0.1721 1.5636
"60" 14.75 13.8909 1.4813 5.4472 2.9623 3.2631 5.382 14.8574 3.0859 14.3749 2.3463 3.637 2.7291 0.1655 0.0723 4.4115 0.1657 1.5254
"61" 15 14.056 1.4437 5.3669 2.919 3.2243 5.4298 15.1326 3.0852 14.1361 2.3002 3.5587 2.6784 0.1647 0.0718 4.3717 0.1595 1.4873
"62" 15.25 14.2182 1.4068 5.2864 2.8757 3.1851 5.4767 15.4078 3.0839 13.898 2.2545 3.4814 2.628 0.164 0.0714 4.3322 0.1534 1.4493
"63" 15.5 14.3774 1.3706 5.206 2.8324 3.1457 5.5228 15.6829 3.0819 13.6607 2.2092 3.4051 2.5781 0.1633 0.071 4.2929 0.1473 1.4114
"64" 15.75 14.5336 1.335 5.1256 2.7891 3.106 5.5681 15.9577 3.0793 13.4245 2.1645 3.3298 2.5286 0.1626 0.0706 4.254 0.1414 1.3737
"65" 16 14.6866 1.3002 5.0452 2.7459 3.0661 5.6125 16.2321 3.0762 13.1893 2.1202 3.2555 2.4795 0.1619 0.0701 4.2154 0.1356 1.3361
"66" 16.25 14.8364 1.266 4.965 2.7027 3.0261 5.6561 16.5059 3.0724 12.9554 2.0764 3.1822 2.4308 0.1612 0.0697 4.1771 0.1298 1.2988
"67" 16.5 14.9829 1.2325 4.8849 2.6596 2.9858 5.6989 16.779 3.0681 12.7228 2.0331 3.11 2.3826 0.1606 0.0693 4.1391 0.1242 1.2617
"68" 16.75 15.1261 1.1997 4.8051 2.6167 2.9455 5.7408 17.0513 3.0633 12.4917 1.9904 3.0388 2.3349 0.1599 0.0689 4.1016 0.1187 1.2248
"69" 17 15.2658 1.1676 4.7255 2.5738 2.905 5.7819 17.3227 3.0579 12.2622 1.9481 2.9687 2.2877 0.1593 0.0685 4.0644 0.1134 1.1881
"70" 17.25 15.4019 1.1361 4.6463 2.5311 2.8644 5.8222 17.593 3.052 12.0343 1.9064 2.8996 2.2411 0.1587 0.0681 4.0276 0.1081 1.1517
"71" 17.5 15.536 1.1053 4.5677 2.4888 2.824 5.8547 17.8638 3.046 11.8089 1.8654 2.8318 2.195 0.1593 0.068 3.9919 0.1033 1.1153
"72" 17.75 15.6697 1.0754 4.4901 2.447 2.784 5.8749 18.1369 3.0413 11.587 1.8251 2.7655 2.1498 0.1616 0.0679 3.9576 0.099 1.0783
"73" 18 15.8026 1.0461 4.4135 2.4057 2.7443 5.8834 18.4121 3.0391 11.3683 1.7856 2.7004 2.1054 0.1654 0.0677 3.9242 0.0951 1.0407
"74" 18.25 15.9342 1.0176 4.3377 2.3649 2.7049 5.881 18.689 3.0407 11.1528 1.7467 2.6367 2.0617 0.1705 0.0676 3.8918 0.0916 1.0025
"75" 18.5 16.047 0.9899 4.2633 2.3248 2.6661 5.8692 18.9703 3.047 10.9413 1.7088 2.5745 2.0188 0.1768 0.0677 3.8609 0.0887 0.9642
"76" 18.75 16.1369 0.9629 4.1905 2.285 2.628 5.85 19.2573 3.0588 10.7345 1.6717 2.5139 1.9755 0.1839 0.0678 3.8308 0.0866 0.9255
"77" 19 16.2085 0.9367 4.1189 2.2442 2.5904 5.8251 19.5489 3.0764 10.5317 1.6355 2.4548 1.9318 0.1913 0.0677 3.8013 0.0849 0.8864
"78" 19.25 16.265 0.9112 4.0483 2.2026 2.552 5.7956 19.8438 3.1001 10.3324 1.5999 2.397 1.8878 0.199 0.0676 3.7722 0.0835 0.8471
"79" 19.5 16.3086 0.8864 3.9787 2.1606 2.5128 5.7623 20.1412 3.13 10.1361 1.5651 2.3403 1.8439 0.2068 0.0675 3.7436 0.0823 0.8077
"80" 19.75 16.3407 0.8621 3.9099 2.1183 2.4728 5.7257 20.4402 3.1661 9.9426 1.5309 2.2849 1.8003 0.2146 0.0673 3.7152 0.0812 0.7681
"81" 20 16.3623 0.8384 3.8419 2.0759 2.4323 5.6862 20.7404 3.2086 9.7517 1.4973 2.2305 1.7569 0.2224 0.0671 3.687 0.0802 0.7285
"82" 20.25 16.374 0.8153 3.7746 2.0335 2.3914 5.644 21.0412 3.2575 9.5633 1.4643 2.1772 1.7139 0.2301 0.0668 3.6591 0.0792 0.6889
"83" 20.5 16.3761 0.7928 3.7079 1.9912 2.3502 5.5993 21.3424 3.3128 9.3774 1.4318 2.1249 1.6714 0.2378 0.0666 3.6313 0.0783 0.6493
"84" 20.75 16.3688 0.7708 3.642 1.949 2.3087 5.5522 21.6438 3.3748 9.1939 1.3999 2.0736 1.6293 0.2453 0.0664 3.6036 0.0774 0.6097
"85" 21 16.3523 0.7493 3.5768 1.9069 2.267 5.5028 21.9454 3.4434 9.0128 1.3685 2.0233 1.5877 0.2526 0.0661 3.5761 0.0765 0.5701
"86" 21.25 16.3265 0.7284 3.5122 1.865 2.2251 5.4513 22.2468 3.5188 8.8341 1.3377 1.9741 1.5467 0.2598 0.0659 3.5487 0.0756 0.5306
"87" 21.5 16.2917 0.708 3.4484 1.8233 2.1831 5.3976 22.5484 3.5988 8.6579 1.3075 1.9258 1.5061 0.267 0.0657 3.5215 0.0748 0.4912
"88" 21.75 16.2499 0.688 3.3853 1.782 2.1412 5.3425 22.8497 3.6789 8.4841 1.2777 1.8785 1.4663 0.2743 0.0654 3.4949 0.0742 0.4519
"89" 22 16.2027 0.6686 3.3228 1.7412 2.0996 5.2863 23.1501 3.7594 8.3126 1.2483 1.8321 1.4271 0.2817 0.0651 3.4687 0.0738 0.4129
"90" 22.25 16.1513 0.6496 3.261 1.701 2.0583 5.2296 23.4487 3.8405 8.1432 1.2194 1.7865 1.3888 0.289 0.0648 3.4429 0.0734 0.3742
"91" 22.5 16.0963 0.6311 3.1997 1.6615 2.0176 5.1724 23.7453 3.9223 7.9759 1.191 1.7419 1.3513 0.2962 0.0645 3.4174 0.0731 0.3358
"92" 22.75 16.0382 0.613 3.1391 1.6227 1.9773 5.115 24.0394 4.005 7.8106 1.1631 1.6981 1.3147 0.3033 0.0642 3.3921 0.0727 0.2978
"93" 23 15.9771 0.5953 3.079 1.5846 1.9376 5.0573 24.3309 4.0884 7.6475 1.1356 1.6552 1.2789 0.3104 0.0639 3.3672 0.0725 0.2601
"94" 23.25 15.9133 0.5781 3.0196 1.5472 1.8984 4.9995 24.6196 4.1727 7.4864 1.1087 1.613 1.2439 0.3173 0.0636 3.3425 0.0722 0.2228
"95" 23.5 15.8522 0.5617 2.9636 1.5108 1.8602 4.943 24.8645 4.2596 7.3346 1.0825 1.5731 1.21 0.3267 0.0697 3.326 0.0738 0.1943
"96" 23.75 15.8199 0.5485 2.9268 1.4771 1.8252 4.8947 25.0017 4.357 7.2293 1.0583 1.5424 1.1783 0.3378 0.0829 3.323 0.0767 0.1825
"97" 24 15.8096 0.5382 2.9085 1.4456 1.7927 4.8527 25.0815 4.4635 7.1695 1.0355 1.5205 1.1485 0.3466 0.0935 3.3231 0.0781 0.1762
"98" 24.25 15.8082 0.5301 2.9035 1.4153 1.7615 4.8134 25.1286 4.5755 7.142 1.0136 1.5049 1.1199 0.3538 0.1014 3.3248 0.0786 0.1725
"99" 24.5 15.8083 0.5234 2.9078 1.3857 1.731 4.7748 25.1563 4.6908 7.1374 0.9923 1.4937 1.092 0.36 0.1071 3.3278 0.0785 0.1704
"100" 24.75 15.8058 0.5177 2.9189 1.3566 1.7008 4.7358 25.1723 4.8081 7.1482 0.9713 1.4855 1.0647 0.3657 0.1115 3.3316 0.0781 0.1692
"101" 25 15.7995 0.513 2.9357 1.3278 1.6708 4.6961 25.1827 4.927 7.1609 0.9505 1.48 1.0379 0.3709 0.1159 3.3358 0.0777 0.1687
"102" 25.25 15.7885 0.5091 2.9583 1.2995 1.641 4.6557 25.1913 5.0473 7.1715 0.9301 1.477 1.0116 0.3754 0.1204 3.3398 0.0772 0.1686
"103" 25.5 15.7723 0.506 2.9823 1.2714 1.6114 4.6142 25.1998 5.1685 7.1796 0.9098 1.4766 0.9858 0.3795 0.1251 3.3437 0.0767 0.1687
"104" 25.75 15.7505 0.5032 3.0054 1.2436 1.5818 4.5717 25.2099 5.2906 7.1852 0.8898 1.479 0.9604 0.3832 0.13 3.3475 0.0761 0.169
"105" 26 15.7228 0.5002 3.0274 1.2161 1.5524 4.5282 25.2222 5.4133 7.188 0.87 1.484 0.9355 0.3865 0.1349 3.3512 0.0755 0.1693
"106" 26.25 15.6891 0.4971 3.0483 1.1889 1.5231 4.4836 25.2372 5.5365 7.1881 0.8505 1.4916 0.9109 0.3894 0.1398 3.3547 0.0749 0.1697
"107" 26.5 15.6493 0.4939 3.068 1.162 1.4938 4.4379 25.2549 5.66 7.1852 0.8311 1.502 0.8868 0.3918 0.1448 3.358 0.0742 0.1701
"108" 26.75 15.6031 0.4905 3.0865 1.1354 1.4648 4.3911 25.2755 5.7835 7.1793 0.812 1.5152 0.8632 0.3939 0.1499 3.3611 0.0736 0.1705
"109" 27 15.5506 0.4869 3.1037 1.1091 1.4358 4.3432 25.299 5.907 7.1705 0.7931 1.531 0.8399 0.3955 0.155 3.364 0.073 0.171
"110" 27.25 15.4919 0.4832 3.1197 1.083 1.407 4.2944 25.3256 6.0303 7.1586 0.7744 1.5498 0.817 0.3967 0.1601 3.3667 0.0723 0.1714
"111" 27.5 15.4268 0.4793 3.1343 1.0573 1.3783 4.2445 25.3552 6.1532 7.1437 0.7559 1.5713 0.7946 0.3975 0.1652 3.3693 0.0717 0.1718
"112" 27.75 15.3554 0.4752 3.1475 1.0319 1.3498 4.1937 25.3879 6.2756 7.1257 0.7377 1.5959 0.7725 0.3979 0.1704 3.3717 0.071 0.1723
"113" 28 15.2777 0.4711 3.1592 1.0068 1.3215 4.1419 25.4236 6.3973 7.1046 0.7197 1.6234 0.7509 0.3978 0.1755 3.3738 0.0703 0.1727
"114" 28.25 15.1937 0.4667 3.1695 0.9819 1.2933 4.0892 25.4626 6.518 7.0804 0.7019 1.6541 0.7297 0.3972 0.1806 3.3758 0.0697 0.1732
"115" 28.5 15.1034 0.4623 3.1783 0.9575 1.2653 4.0357 25.5048 6.6376 7.0531 0.6844 1.6879 0.7088 0.3962 0.1856 3.3775 0.069 0.1736
"116" 28.75 15.0067 0.4576 3.1856 0.9333 1.2375 3.9812 25.5502 6.7558 7.0226 0.6671 1.725 0.6884 0.3946 0.1906 3.3791 0.0683 0.1741
"117" 29 14.9037 0.4529 3.1912 0.9094 1.2099 3.926 25.5989 6.8725 6.9889 0.65 1.7655 0.6684 0.3926 0.1955 3.3804 0.0676 0.1745
"118" 29.25 14.7944 0.448 3.1953 0.8859 1.1825 3.8699 25.651 6.9874 6.952 0.6332 1.8094 0.6487 0.3901 0.2002 3.3815 0.0669 0.175
"119" 29.5 14.6788 0.4429 3.1976 0.8627 1.1553 3.813 25.7065 7.1001 6.9119 0.6166 1.857 0.6295 0.387 0.2049 3.3825 0.0661 0.1755
"120" 29.75 14.5569 0.4378 3.1982 0.8398 1.1283 3.7553 25.7655 7.2105 6.8686 0.6002 1.9082 0.6106 0.3834 0.2094 3.3831 0.0654 0.1759
"121" 30 14.4286 0.4325 3.1971 0.8172 1.1016 3.6969 25.828 7.3183 6.822 0.5841 1.9633 0.5921 0.3792 0.2138 3.3836 0.0646 0.1764
"122" 30.25 14.294 0.427 3.1941 0.795 1.0751 3.6378 25.8942 7.4232 6.7722 0.5682 2.0223 0.574 0.3744 0.218 3.3838 0.0639 0.1769
"123" 30.5 14.1532 0.4214 3.1893 0.7731 1.0488 3.578 25.9639 7.5249 6.7191 0.5526 2.0853 0.5562 0.3691 0.2219 3.3839 0.0631 0.1774
"124" 30.75 14.0061 0.4157 3.1826 0.7515 1.0227 3.5175 26.0374 7.6231 6.6627 0.5372 2.1525 0.5388 0.3632 0.2256 3.3836 0.0623 0.1779
"125" 31 13.8528 0.4099 3.174 0.7302 0.9969 3.4564 26.1146 7.7175 6.603 0.522 2.2239 0.5218 0.3566 0.2291 3.3832 0.0615 0.1784
"126" 31.25 13.6934 0.4039 3.1635 0.7093 0.9713 3.3946 26.1956 7.8077 6.54 0.507 2.2997 0.5052 0.3495 0.2322 3.3825 0.0606 0.1789
"127" 31.5 13.5279 0.3978 3.1509 0.6886 0.946 3.3323 26.2805 7.8935 6.4738 0.4923 2.3798 0.4889 0.3417 0.2351 3.3817 0.0598 0.1794
"128" 31.75 13.3565 0.3916 3.1364 0.6684 0.9209 3.2695 26.3691 7.9745 6.4044 0.4778 2.4645 0.4729 0.3332 0.2376 3.3805 0.0589 0.1799
"129" 32 13.1793 0.3853 3.1199 0.6484 0.8961 3.2061 26.4617 8.0505 6.3318 0.4636 2.5536 0.4573 0.3242 0.2398 3.3792 0.0581 0.1804
"130" 32.25 12.9964 0.3789 3.1013 0.6288 0.8716 3.1424 26.558 8.1212 6.2561 0.4496 2.6473 0.442 0.3145 0.2416 3.3777 0.0572 0.1809
"131" 32.5 12.808 0.3723 3.0808 0.6095 0.8474 3.0782 26.6582 8.1863 6.1773 0.4359 2.7455 0.4271 0.3042 0.243 3.3759 0.0563 0.1814
"132" 32.75 12.6144 0.3657 3.0582 0.5905 0.8234 3.0137 26.7621 8.2455 6.0956 0.4224 2.8482 0.4126 0.2932 0.244 3.374 0.0554 0.1818
"133" 33 12.4158 0.359 3.0337 0.5719 0.7998 2.9489 26.8698 8.2986 6.0111 0.4091 2.9552 0.3983 0.2817 0.2445 3.3718 0.0545 0.1823
"134" 33.25 12.2125 0.3522 3.0072 0.5537 0.7765 2.8839 26.981 8.3455 5.9238 0.3961 3.0666 0.3845 0.2696 0.2447 3.3695 0.0536 0.1827
"135" 33.5 12.0048 0.3453 2.9788 0.5357 0.7535 2.8188 27.0957 8.386 5.834 0.3833 3.1821 0.3709 0.2569 0.2444 3.367 0.0527 0.1831
"136" 33.75 11.7934 0.3384 2.9487 0.5182 0.7308 2.7536 27.2137 8.4202 5.7418 0.3708 3.3002 0.3577 0.244 0.2439 3.3645 0.052 0.1835
"137" 34 11.5815 0.3315 2.9177 0.5011 0.7087 2.6892 27.3339 8.4509 5.6491 0.3586 3.4135 0.3449 0.2321 0.2439 3.3625 0.0518 0.1836
"138" 34.25 11.3731 0.3247 2.887 0.4845 0.6872 2.6261 27.4539 8.4812 5.5577 0.3468 3.5206 0.3325 0.2213 0.2445 3.3607 0.0518 0.1833
"139" 34.5 11.1699 0.3181 2.857 0.4686 0.6664 2.5649 27.5714 8.5131 5.4685 0.3354 3.6211 0.3206 0.2114 0.2454 3.3591 0.0521 0.1828
"140" 34.75 10.9732 0.3117 2.8281 0.4532 0.6464 2.5056 27.6851 8.5478 5.3822 0.3245 3.7149 0.3092 0.2023 0.2469 3.3576 0.0525 0.1821
"141" 35 10.7835 0.3056 2.8006 0.4385 0.6271 2.4484 27.7942 8.5863 5.299 0.314 3.802 0.2983 0.194 0.2489 3.3562 0.053 0.1814
"142" 35.25 10.6012 0.2996 2.7745 0.4243 0.6086 2.3934 27.8983 8.629 5.2192 0.3039 3.8822 0.2878 0.1865 0.2514 3.3549 0.0536 0.1807
"143" 35.5 10.4271 0.2939 2.7501 0.4108 0.5908 2.3405 27.9975 8.669 5.1432 0.2942 3.956 0.2777 0.1802 0.2544 3.3543 0.0545 0.1801
"144" 35.75 10.2646 0.2886 2.7285 0.3979 0.5739 2.2905 28.0926 8.6963 5.0727 0.285 4.0243 0.2682 0.1751 0.2571 3.3546 0.0559 0.1794
"145" 36 10.1155 0.2836 2.7103 0.3857 0.5579 2.2437 28.1824 8.7128 5.0087 0.2763 4.0879 0.2591 0.1708 0.2593 3.3554 0.0575 0.1786
"146" 36.25 9.98 0.279 2.6957 0.3741 0.5429 2.2 28.266 8.72 4.9512 0.268 4.1473 0.2506 0.1672 0.2607 3.3565 0.0591 0.1777
"147" 36.5 9.8578 0.2747 2.6845 0.3632 0.5287 2.1593 28.343 8.719 4.9003 0.2602 4.203 0.2425 0.164 0.2615 3.3579 0.0608 0.1768
"148" 36.75 9.7485 0.2708 2.6768 0.3529 0.5153 2.1215 28.4136 8.7108 4.8557 0.2528 4.2555 0.2348 0.1612 0.2617 3.3596 0.0625 0.176
"149" 37 9.6513 0.2673 2.6725 0.3431 0.5026 2.0864 28.4777 8.6963 4.817 0.2458 4.3049 0.2275 0.1587 0.2613 3.3614 0.0641 0.1752
"150" 37.25 9.5653 0.264 2.6712 0.3339 0.4907 2.0538 28.5358 8.6761 4.7839 0.2392 4.3515 0.2206 0.1565 0.2603 3.3634 0.0656 0.1744
"151" 37.5 9.4899 0.261 2.673 0.3251 0.4793 2.0235 28.5882 8.6508 4.7559 0.2329 4.3957 0.214 0.1546 0.2588 3.3656 0.0671 0.1737
"152" 37.75 9.4241 0.2583 2.6775 0.3168 0.4686 1.9953 28.6353 8.6211 4.7328 0.227 4.4376 0.2078 0.1528 0.2568 3.3679 0.0685 0.173
"153" 38 9.3674 0.2558 2.6847 0.3089 0.4585 1.969 28.6772 8.5874 4.7142 0.2213 4.4774 0.2019 0.1513 0.2543 3.3702 0.0699 0.1724
