"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"34" 8.25 3.4656 2.4424 3.6018 4.3483 5.1822 2.2943 3.4394 2.6325 15.7693 6.0187 10.0151 5.3424 0.093 1.8181 6.6021 0.7452 4.2887
"35" 8.5 3.419 2.4094 3.5786 4.3742 5.2249 2.2443 3.4553 2.5694 16.4581 6.1686 9.9226 5.3272 0.0924 1.7108 6.5758 0.7393 4.2248
"36" 8.75 3.3721 2.3763 3.5546 4.3988 5.2662 2.1948 3.4702 2.5073 17.1696 6.3199 9.8281 5.3105 0.0918 1.6004 6.5494 0.7331 4.1595
"37" 9 3.325 2.343 3.5297 4.4221 5.306 2.146 3.4841 2.4461 17.9043 6.4725 9.7317 5.2923 0.0911 1.4866 6.5229 0.7266 4.0929
"38" 9.25 3.2776 2.3096 3.5039 4.4439 5.3442 2.0978 3.4969 2.386 18.6623 6.6264 9.6334 5.2725 0.0905 1.3696 6.4964 0.7197 4.0249
"39" 9.5 3.2301 2.276 3.4773 4.4644 5.3809 2.0502 3.5087 2.3268 19.4438 6.7814 9.5333 5.2511 0.0899 1.2493 6.4697 0.7126 3.9555
"40" 9.75 3.1823 2.2424 3.4499 4.4834 5.4159 2.0032 3.5194 2.2685 20.2491 6.9375 9.4315 5.2282 0.0892 1.1256 6.443 0.705 3.8848
"41" 10 3.1344 2.2086 3.4217 4.501 5.4492 1.9569 3.5289 2.2113 21.0782 7.0944 9.328 5.2038 0.0886 0.9985 6.4163 0.6972 3.8127
"42" 10.25 3.0864 2.1748 3.3927 4.517 5.4807 1.9112 3.5374 2.155 21.9314 7.252 9.2228 5.1779 0.088 0.868 6.3896 0.689 3.7392
"43" 10.5 3.0382 2.1408 3.3629 4.5315 5.5105 1.8661 3.5447 2.0997 22.8087 7.4103 9.1161 5.1504 0.0873 0.734 6.3628 0.6804 3.6644
"44" 10.75 2.99 2.1069 3.3324 4.5444 5.5384 1.8216 3.5508 2.0453 23.7101 7.5691 9.0078 5.1215 0.0867 0.5966 6.3361 0.6714 3.5882
"45" 11 2.9417 2.0729 3.3011 4.5558 5.5644 1.7778 3.5558 1.9919 24.6358 7.7283 8.8982 5.091 0.086 0.4557 6.3094 0.6621 3.5107
"46" 11.25 2.8933 2.0389 3.2691 4.5656 5.5885 1.7347 3.5596 1.9394 25.5857 7.8877 8.7872 5.0592 0.0854 0.3114 6.2828 0.6523 3.4318
"47" 11.5 2.8453 2.0051 3.2368 4.5742 5.6114 1.6923 3.5626 1.8881 26.4653 8.0483 8.6758 5.0264 0.086 0.1799 6.2583 0.6448 3.3588
"48" 11.75 2.8031 1.9754 3.2111 4.5934 5.6475 1.6534 3.5733 1.8408 26.8177 8.1763 8.5826 5.0042 0.0942 0.1356 6.2467 0.6491 3.3253
"49" 12 2.7723 1.9535 3.1991 4.6326 5.7122 1.6208 3.6001 1.8003 26.9181 8.2336 8.5265 5.0042 0.1024 0.121 6.2377 0.6531 3.3071
"50" 12.25 2.7493 1.9347 3.1938 4.6643 5.783 1.5923 3.6383 1.7645 26.9202 8.2619 8.4954 5.0179 0.1076 0.1159 6.2282 0.6554 3.2943
"51" 12.5 2.731 1.9143 3.1855 4.6898 5.8464 1.5665 3.6837 1.7317 26.8874 8.2796 8.4794 5.0295 0.1107 0.1139 6.2188 0.657 3.2841
"52" 12.75 2.7152 1.8932 3.1755 4.7126 5.9067 1.5423 3.7333 1.7008 26.8387 8.2926 8.4718 5.0381 0.1123 0.1128 6.2088 0.658 3.2748
"53" 13 2.7008 1.8718 3.1645 4.7338 5.9655 1.519 3.7855 1.671 26.7815 8.3029 8.4684 5.0451 0.1131 0.1123 6.1984 0.6587 3.266
"54" 13.25 2.687 1.8503 3.1531 4.7543 6.0237 1.4964 3.8395 1.6421 26.7193 8.3117 8.4671 5.0511 0.1135 0.1119 6.1877 0.6592 3.2573
"55" 13.5 2.6737 1.8289 3.1413 4.7742 6.0817 1.4743 3.8946 1.6138 26.6543 8.3196 8.4668 5.0566 0.1137 0.1117 6.1767 0.6596 3.2487
"56" 13.75 2.6605 1.8076 3.1293 4.7939 6.1397 1.4525 3.9508 1.5861 26.5874 8.3268 8.4668 5.0616 0.1137 0.1115 6.1656 0.6599 3.24
"57" 14 2.6473 1.7865 3.1172 4.8133 6.1979 1.4311 4.0077 1.5588 26.5193 8.3336 8.4669 5.0665 0.1137 0.1114 6.1543 0.6602 3.2313
"58" 14.25 2.6342 1.7656 3.1051 4.8326 6.2563 1.4099 4.0654 1.532 26.4502 8.3401 8.4668 5.0711 0.1136 0.1113 6.1428 0.6605 3.2225
"59" 14.5 2.6211 1.7449 3.0928 4.8519 6.3151 1.3891 4.1238 1.5056 26.3804 8.3463 8.4664 5.0755 0.1136 0.1113 6.1312 0.6607 3.2136
"60" 14.75 2.6079 1.7243 3.0806 4.871 6.3741 1.3685 4.1829 1.4796 26.3098 8.3522 8.4658 5.0797 0.1135 0.1112 6.1194 0.6609 3.2045
"61" 15 2.5948 1.704 3.0683 4.89 6.4335 1.3481 4.2427 1.454 26.2385 8.3579 8.4648 5.0838 0.1134 0.1111 6.1075 0.6611 3.1953
"62" 15.25 2.5816 1.6838 3.0559 4.9089 6.4932 1.328 4.3031 1.4289 26.1666 8.3632 8.4635 5.0877 0.1133 0.111 6.0955 0.6612 3.1861
"63" 15.5 2.5684 1.6639 3.0435 4.9278 6.5533 1.3082 4.3642 1.4041 26.0941 8.3684 8.4618 5.0915 0.1132 0.1109 6.0832 0.6614 3.1767
"64" 15.75 2.5551 1.6441 3.031 4.9465 6.6136 1.2887 4.426 1.3797 26.0209 8.3732 8.4598 5.0951 0.1131 0.1109 6.0709 0.6615 3.1671
"65" 16 2.5418 1.6245 3.0185 4.9652 6.6743 1.2694 4.4885 1.3557 25.9471 8.3778 8.4574 5.0985 0.113 0.1108 6.0584 0.6616 3.1575
"66" 16.25 2.5285 1.6051 3.006 4.9837 6.7353 1.2503 4.5516 1.332 25.8727 8.3821 8.4546 5.1017 0.1129 0.1107 6.0457 0.6617 3.1477
"67" 16.5 2.5151 1.5859 2.9934 5.0022 6.7966 1.2315 4.6155 1.3088 25.7976 8.3862 8.4515 5.1048 0.1128 0.1106 6.0329 0.6617 3.1379
"68" 16.75 2.5017 1.5669 2.9808 5.0205 6.8582 1.2129 4.68 1.2859 25.7219 8.39 8.4481 5.1078 0.1127 0.1105 6.02 0.6618 3.1279
"69" 17 2.4883 1.5481 2.9681 5.0387 6.9201 1.1946 4.7453 1.2633 25.6455 8.3934 8.4443 5.1105 0.1126 0.1105 6.0069 0.6618 3.1177
"70" 17.25 2.4749 1.5294 2.9554 5.0569 6.9823 1.1765 4.8112 1.2411 25.5684 8.3967 8.4402 5.1131 0.1125 0.1104 5.9936 0.6618 3.1075
"71" 17.5 2.4615 1.5109 2.9427 5.0748 7.0448 1.1586 4.8779 1.2193 25.4907 8.3996 8.4357 5.1155 0.1124 0.1103 5.9803 0.6617 3.0971
"72" 17.75 2.448 1.4926 2.9299 5.0927 7.1075 1.141 4.9453 1.1978 25.4123 8.4022 8.4309 5.1177 0.1123 0.1102 5.9667 0.6617 3.0867
"73" 18 2.4345 1.4745 2.9171 5.1104 7.1706 1.1236 5.0135 1.1767 25.3333 8.4045 8.4257 5.1197 0.1122 0.1101 5.9531 0.6616 3.0761
"74" 18.25 2.4211 1.4566 2.9042 5.128 7.2339 1.1065 5.0823 1.1559 25.2535 8.4065 8.4203 5.1215 0.1121 0.11 5.9393 0.6616 3.0653
"75" 18.5 2.4076 1.4388 2.8912 5.1455 7.2974 1.0895 5.1519 1.1354 25.1731 8.4082 8.4145 5.1232 0.112 0.1099 5.9253 0.6614 3.0545
"76" 18.75 2.394 1.4212 2.8783 5.1628 7.3612 1.0728 5.2223 1.1153 25.092 8.4096 8.4084 5.1246 0.1119 0.1099 5.9113 0.6613 3.0435
"77" 19 2.3805 1.4038 2.8652 5.1799 7.4253 1.0564 5.2934 1.0955 25.0101 8.4107 8.402 5.1259 0.1119 0.1098 5.897 0.6612 3.0325
"78" 19.25 2.367 1.3865 2.8522 5.1969 7.4896 1.0401 5.3653 1.076 24.9276 8.4114 8.3952 5.1269 0.1118 0.1097 5.8827 0.661 3.0213
"79" 19.5 2.3535 1.3694 2.839 5.2138 7.5541 1.0241 5.4379 1.0568 24.8444 8.4118 8.3882 5.1278 0.1117 0.1096 5.8682 0.6608 3.0099
"80" 19.75 2.34 1.3525 2.8259 5.2304 7.6188 1.0083 5.5113 1.038 24.7604 8.4119 8.3809 5.1284 0.1116 0.1095 5.8535 0.6606 2.9985
"81" 20 2.3264 1.3357 2.8127 5.2469 7.6838 0.9927 5.5856 1.0194 24.6757 8.4117 8.3733 5.1288 0.1115 0.1094 5.8388 0.6604 2.987
"82" 20.25 2.3129 1.3191 2.7994 5.2633 7.7489 0.9773 5.6606 1.0012 24.5903 8.4111 8.3654 5.1291 0.1114 0.1093 5.8239 0.6601 2.9753
"83" 20.5 2.2994 1.3026 2.7861 5.2794 7.8143 0.9622 5.7364 0.9832 24.5042 8.4101 8.3572 5.129 0.1114 0.1092 5.8088 0.6599 2.9635
"84" 20.75 2.2859 1.2863 2.7727 5.2954 7.8798 0.9472 5.813 0.9656 24.4173 8.4088 8.3487 5.1288 0.1113 0.1091 5.7937 0.6596 2.9516
"85" 21 2.2724 1.2702 2.7593 5.3111 7.9455 0.9324 5.8905 0.9483 24.3297 8.4072 8.34 5.1284 0.1112 0.109 5.7784 0.6593 2.9395
"86" 21.25 2.2589 1.2542 2.7458 5.3267 8.0113 0.9179 5.9687 0.9312 24.2413 8.4051 8.3309 5.1277 0.1111 0.1089 5.7629 0.659 2.9274
"87" 21.5 2.2454 1.2384 2.7323 5.342 8.0773 0.9036 6.0479 0.9144 24.1522 8.4027 8.3217 5.1268 0.111 0.1088 5.7474 0.6586 2.9151
"88" 21.75 2.2319 1.2227 2.7188 5.3572 8.1435 0.8894 6.1278 0.8979 24.0623 8.4 8.3122 5.1256 0.111 0.1087 5.7317 0.6582 2.9027
"89" 22 2.2185 1.2072 2.7051 5.3721 8.2097 0.8755 6.2086 0.8817 23.9717 8.3968 8.3024 5.1243 0.1109 0.1085 5.7159 0.6578 2.8902
"90" 22.25 2.205 1.1918 2.6915 5.3868 8.2761 0.8618 6.2903 0.8658 23.8802 8.3933 8.2924 5.1227 0.1108 0.1084 5.6999 0.6574 2.8776
"91" 22.5 2.1916 1.1766 2.6778 5.4013 8.3426 0.8482 6.3729 0.8501 23.788 8.3894 8.2821 5.1208 0.1108 0.1083 5.6839 0.657 2.8649
"92" 22.75 2.1782 1.1615 2.664 5.4156 8.4091 0.8349 6.4563 0.8347 23.695 8.385 8.2716 5.1187 0.1107 0.1082 5.6677 0.6566 2.852
"93" 23 2.1649 1.1466 2.6502 5.4296 8.4758 0.8217 6.5407 0.8195 23.6013 8.3803 8.2609 5.1163 0.1106 0.1081 5.6514 0.6561 2.839
"94" 23.25 2.1515 1.1318 2.6363 5.4434 8.5425 0.8087 6.626 0.8046 23.5067 8.3752 8.25 5.1137 0.1106 0.108 5.6349 0.6556 2.8259
"95" 23.5 2.1382 1.1172 2.6224 5.4569 8.6092 0.796 6.7122 0.79 23.4113 8.3696 8.2388 5.1108 0.1105 0.1078 5.6184 0.6551 2.8127
"96" 23.75 2.1249 1.1027 2.6084 5.4701 8.676 0.7834 6.7993 0.7756 23.3151 8.3636 8.2275 5.1077 0.1104 0.1077 5.6017 0.6546 2.7994
"97" 24 2.1117 1.0883 2.5943 5.4831 8.7428 0.771 6.8873 0.7615 23.2181 8.3572 8.2159 5.1043 0.1104 0.1076 5.5849 0.654 2.786
"98" 24.25 2.0985 1.0741 2.5802 5.4958 8.8096 0.7587 6.9764 0.7476 23.1203 8.3504 8.2042 5.1006 0.1103 0.1075 5.568 0.6534 2.7724
"99" 24.5 2.0853 1.06 2.5661 5.5082 8.8764 0.7467 7.0663 0.7339 23.0217 8.3431 8.1923 5.0967 0.1103 0.1073 5.551 0.6528 2.7587
"100" 24.75 2.0721 1.0461 2.5519 5.5204 8.9431 0.7348 7.1573 0.7205 22.9222 8.3354 8.18 5.0924 0.1102 0.1072 5.5339 0.6522 2.7449
"101" 25 2.0591 1.0322 2.5377 5.5322 9.0099 0.7231 7.2495 0.7073 22.822 8.3273 8.1673 5.0879 0.1102 0.1071 5.5166 0.6516 2.7309
"102" 25.25 2.0461 1.0186 2.5233 5.5438 9.0765 0.7116 7.3429 0.6944 22.721 8.3187 8.1541 5.0832 0.1103 0.107 5.4992 0.651 2.7168
"103" 25.5 2.0333 1.005 2.509 5.555 9.1431 0.7004 7.4378 0.6817 22.619 8.3096 8.1405 5.0781 0.1104 0.1068 5.4817 0.6504 2.7024
"104" 25.75 2.0207 0.9916 2.4945 5.5659 9.2094 0.6893 7.5343 0.6693 22.5159 8.3 8.1262 5.0727 0.1105 0.1066 5.464 0.6497 2.6878
"105" 26 2.0082 0.9783 2.48 5.5763 9.2755 0.6784 7.6326 0.6571 22.4117 8.2897 8.1114 5.0669 0.1107 0.1065 5.4461 0.649 2.673
"106" 26.25 1.9961 0.9651 2.4653 5.5863 9.3412 0.6678 7.733 0.6452 22.3061 8.2789 8.096 5.0607 0.111 0.1063 5.428 0.6483 2.6578
"107" 26.5 1.9842 0.952 2.4506 5.5958 9.4064 0.6573 7.8357 0.6336 22.1991 8.2673 8.0798 5.054 0.1113 0.106 5.4097 0.6476 2.6424
"108" 26.75 1.9727 0.939 2.4357 5.6047 9.4711 0.6472 7.9411 0.6223 22.0904 8.2549 8.0628 5.0469 0.1117 0.1058 5.3912 0.6469 2.6266
"109" 27 1.9616 0.9261 2.4206 5.613 9.5351 0.6372 8.0495 0.6113 21.9798 8.2416 8.0449 5.0392 0.1122 0.1055 5.3724 0.6462 2.6104
"110" 27.25 1.951 0.9133 2.4053 5.6206 9.5982 0.6276 8.1613 0.6005 21.8671 8.2274 8.0261 5.0309 0.1128 0.1052 5.3534 0.6454 2.5937
"111" 27.5 1.941 0.9005 2.3899 5.6274 9.6602 0.6182 8.277 0.5901 21.752 8.2121 8.0061 5.0219 0.1136 0.1049 5.334 0.6446 2.5766
"112" 27.75 1.9316 0.8879 2.3741 5.6332 9.721 0.6091 8.3972 0.58 21.6342 8.1955 7.9849 5.0122 0.1144 0.1045 5.3142 0.6438 2.5588
"113" 28 1.9229 0.8752 2.3581 5.6381 9.7803 0.6004 8.5225 0.5702 21.5133 8.1776 7.9624 5.0016 0.1154 0.1041 5.294 0.6429 2.5403
"114" 28.25 1.9151 0.8626 2.3418 5.6418 9.8378 0.5919 8.6537 0.5608 21.3889 8.1581 7.9383 4.99 0.1166 0.1036 5.2734 0.642 2.5211
"115" 28.5 1.9083 0.85 2.325 5.6441 9.8932 0.5839 8.7916 0.5518 21.2604 8.1369 7.9124 4.9773 0.1179 0.103 5.2522 0.6411 2.5011
"116" 28.75 1.9025 0.8375 2.3079 5.645 9.9461 0.5762 8.9372 0.5432 21.1274 8.1136 7.8845 4.9634 0.1195 0.1024 5.2305 0.6401 2.48
"117" 29 1.8981 0.8249 2.2902 5.6441 9.9961 0.5689 9.0917 0.535 20.9891 8.0881 7.8543 4.9481 0.1214 0.1017 5.2081 0.6391 2.4577
"118" 29.25 1.8951 0.8122 2.2719 5.6412 10.0426 0.5621 9.2566 0.5272 20.8447 8.06 7.8215 4.9311 0.1235 0.1009 5.1849 0.638 2.4342
"119" 29.5 1.8937 0.7995 2.253 5.6361 10.085 0.5558 9.4332 0.5199 20.6934 8.029 7.7858 4.9123 0.1261 0.0999 5.1609 0.6369 2.4091
"120" 29.75 1.8943 0.7867 2.2333 5.6283 10.1227 0.55 9.6236 0.5132 20.5342 7.9945 7.7466 4.8914 0.129 0.0988 5.1359 0.6357 2.3822
"121" 30 1.897 0.7738 2.2127 5.6176 10.1548 0.5448 9.8283 0.507 20.3661 7.9562 7.7037 4.8681 0.1324 0.0978 5.1101 0.6345 2.3536
"122" 30.25 1.9024 0.7609 2.1916 5.6052 10.1838 0.5402 10.0371 0.5014 20.1935 7.9159 7.6586 4.8435 0.1364 0.0974 5.0844 0.6335 2.3248
"123" 30.5 1.9106 0.7481 2.1705 5.5919 10.2109 0.5364 10.2483 0.4965 20.019 7.8744 7.6126 4.8182 0.1404 0.097 5.0586 0.6323 2.2957
"124" 30.75 1.9215 0.7354 2.1492 5.5776 10.2362 0.5332 10.4619 0.4922 19.8427 7.8318 7.5654 4.7922 0.1446 0.0966 5.0325 0.6311 2.2663
"125" 31 1.9353 0.7229 2.1277 5.5623 10.2596 0.5307 10.6778 0.4885 19.6646 7.7881 7.5173 4.7656 0.1488 0.0963 5.0062 0.6298 2.2365
"126" 31.25 1.9521 0.7104 2.1061 5.5461 10.2811 0.5288 10.8961 0.4855 19.4849 7.7434 7.4681 4.7382 0.153 0.0959 4.9797 0.6284 2.2064
"127" 31.5 1.9718 0.6981 2.0844 5.5289 10.3007 0.5276 11.1165 0.483 19.3035 7.6976 7.4179 4.7103 0.1574 0.0955 4.953 0.6269 2.1759
"128" 31.75 1.9946 0.6859 2.0626 5.5108 10.3184 0.5271 11.339 0.4811 19.1205 7.6508 7.3668 4.6816 0.1618 0.0951 4.9261 0.6254 2.1452
"129" 32 2.0207 0.6737 2.0407 5.4917 10.3341 0.5272 11.5636 0.4798 18.9359 7.6029 7.3147 4.6523 0.1662 0.0947 4.899 0.6237 2.1141
"130" 32.25 2.0492 0.6618 2.0187 5.4717 10.3477 0.5279 11.7903 0.4791 18.7499 7.5541 7.2616 4.6224 0.1708 0.0943 4.8718 0.622 2.0828
"131" 32.5 2.0779 0.6499 1.9966 5.4508 10.3596 0.5293 12.0191 0.4789 18.5629 7.5043 7.2077 4.592 0.1754 0.094 4.8445 0.6203 2.0513
"132" 32.75 2.1066 0.6381 1.9745 5.4292 10.3698 0.5313 12.2502 0.4794 18.3749 7.4538 7.1532 4.561 0.1801 0.0937 4.8172 0.6185 2.0196
"133" 33 2.1353 0.6265 1.9523 5.4067 10.3781 0.534 12.4834 0.4804 18.186 7.4024 7.0979 4.5295 0.1848 0.0933 4.7898 0.6167 1.9876
"134" 33.25 2.1639 0.6151 1.9301 5.3835 10.3847 0.5373 12.7187 0.4819 17.9963 7.3503 7.0418 4.4976 0.1896 0.093 4.7624 0.615 1.9554
"135" 33.5 2.1925 0.6037 1.9078 5.3595 10.3895 0.5413 12.9561 0.4841 17.8058 7.2974 6.9851 4.4651 0.1944 0.0926 4.7349 0.6132 1.923
"136" 33.75 2.221 0.5925 1.8856 5.3347 10.3924 0.546 13.1954 0.4868 17.6145 7.2437 6.9278 4.4322 0.1992 0.0923 4.7073 0.6114 1.8904
"137" 34 2.2495 0.5814 1.8633 5.3091 10.3936 0.5514 13.4365 0.4901 17.4226 7.1894 6.8697 4.3989 0.204 0.0919 4.6798 0.6096 1.8577
"138" 34.25 2.2779 0.5705 1.841 5.2828 10.3928 0.5575 13.6796 0.494 17.2301 7.1342 6.8111 4.3651 0.2089 0.0916 4.6522 0.6077 1.8247
"139" 34.5 2.3061 0.5596 1.8187 5.2557 10.3903 0.5643 13.9243 0.4985 17.0371 7.0784 6.7518 4.3308 0.2139 0.0912 4.6245 0.6059 1.7917
"140" 34.75 2.3342 0.549 1.7964 5.2279 10.3859 0.5718 14.1707 0.5036 16.8435 7.0219 6.692 4.2961 0.2188 0.0909 4.5969 0.604 1.7584
"141" 35 2.3622 0.5384 1.7741 5.1994 10.3796 0.5801 14.4187 0.5093 16.6494 6.9648 6.6315 4.261 0.2237 0.0905 4.5693 0.6021 1.725
"142" 35.25 2.3901 0.528 1.7518 5.1701 10.3714 0.5891 14.6682 0.5156 16.455 6.907 6.5705 4.2255 0.2287 0.0902 4.5416 0.6002 1.6915
"143" 35.5 2.4177 0.5177 1.7295 5.1401 10.3614 0.5988 14.9191 0.5226 16.2602 6.8485 6.509 4.1897 0.2336 0.0898 4.514 0.5983 1.6579
"144" 35.75 2.4452 0.5075 1.7072 5.1094 10.3496 0.6087 15.1715 0.5303 16.0653 6.7895 6.4471 4.1534 0.2387 0.0895 4.4865 0.5964 1.6242
"145" 36 2.4726 0.4975 1.685 5.0782 10.336 0.6185 15.4253 0.5386 15.8703 6.73 6.3847 4.1169 0.2438 0.0892 4.459 0.5946 1.5903
"146" 36.25 2.4997 0.4876 1.6628 5.0462 10.3207 0.6284 15.6804 0.5477 15.6753 6.67 6.3219 4.08 0.2491 0.0888 4.4316 0.5927 1.5563
"147" 36.5 2.5267 0.4778 1.6407 5.0137 10.3037 0.6384 15.9368 0.5575 15.4803 6.6095 6.2587 4.0428 0.2544 0.0885 4.4043 0.5908 1.5222
"148" 36.75 2.5534 0.4682 1.6186 4.9806 10.2849 0.6484 16.1944 0.5682 15.2854 6.5486 6.1952 4.0053 0.2598 0.0882 4.3771 0.589 1.488
"149" 37 2.5799 0.4587 1.5966 4.9468 10.2643 0.6584 16.453 0.5796 15.0906 6.4872 6.1313 3.9676 0.2653 0.0878 4.35 0.5871 1.4537
"150" 37.25 2.6062 0.4494 1.5747 4.9126 10.242 0.6684 16.7127 0.592 14.8961 6.4254 6.0672 3.9296 0.2708 0.0875 4.323 0.5853 1.4193
"151" 37.5 2.6322 0.4401 1.5529 4.8777 10.218 0.6785 16.9733 0.6052 14.7018 6.3632 6.0027 3.8914 0.2764 0.0872 4.2961 0.5834 1.3848
"152" 37.75 2.658 0.4311 1.5311 4.8423 10.1923 0.6886 17.2346 0.6194 14.5079 6.3006 5.938 3.8529 0.282 0.0868 4.2694 0.5816 1.3503
