"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 0.7141 1.3157 1.1075 0.8333 0.9656 1.2626 1.3839 1.9161 1.2718 1.2179 2.4564 2.4754 4.3704 8.2416 11.978 3.0929 7.8381
"14" 3.25 0.8315 1.6003 1.3199 0.9626 1.1231 1.493 1.6458 2.3205 1.4851 1.4103 3.0004 3.011 4.0242 7.8745 11.5617 2.8984 7.6017
"15" 3.5 0.9668 1.9427 1.5712 1.1098 1.3041 1.762 1.9563 2.8035 1.7319 1.6305 3.6569 3.6539 3.6145 7.4411 11.0718 2.6679 7.324
"16" 3.75 1.1218 2.3518 1.8663 1.2765 1.511 2.0735 2.3239 3.3754 2.0159 1.881 4.4433 4.4198 3.1325 6.9322 10.4983 2.3962 6.9991
"17" 4 1.2972 2.8352 2.2091 1.4631 1.7449 2.4293 2.7583 4.0426 2.3401 2.1634 5.3736 5.3219 2.5716 6.34 9.8333 2.0795 6.622
"18" 4.25 1.4903 3.3943 2.5998 1.6683 2.0055 2.8256 3.2629 4.8002 2.7056 2.4768 6.4483 6.3652 1.9324 5.6643 9.0777 1.7178 6.1921
"19" 4.5 1.6915 4.0107 3.0262 1.8871 2.2879 3.2429 3.8295 5.6105 3.1085 2.8155 7.6271 7.5346 1.237 4.9248 8.2559 1.323 5.7206
"20" 4.75 1.87 4.6035 3.4363 2.108 2.5782 3.6161 4.4102 6.3423 3.5349 3.1643 8.7416 8.7695 0.571 4.2015 7.4623 0.9409 5.2519
"21" 5 1.9534 4.9483 3.68 2.2605 2.7781 3.794 4.828 6.6964 3.9067 3.4674 9.3562 9.6245 0.1716 3.7392 6.9682 0.7095 4.9371
"22" 5.25 1.9405 5.0013 3.7199 2.296 2.8321 3.7751 4.9842 6.6767 4.0949 3.6118 9.4178 9.8774 0.0991 3.6252 6.8603 0.6654 4.8451
"23" 5.5 1.9097 4.9951 3.717 2.3053 2.8529 3.7199 5.0782 6.5889 4.2353 3.7138 9.3711 9.9991 0.0941 3.5859 6.8344 0.66 4.8026
"24" 5.75 1.878 4.9843 3.7107 2.3124 2.8711 3.6627 5.1685 6.4972 4.3757 3.8147 9.3164 10.1113 0.0935 3.5512 6.8137 0.6572 4.7632
"25" 6 1.8466 4.9725 3.7037 2.3191 2.8888 3.6058 5.2591 6.4056 4.5196 3.9173 9.2601 10.2223 0.0932 3.5165 6.7931 0.6547 4.7236
"26" 6.25 1.8154 4.9599 3.6961 2.3255 2.9061 3.5493 5.3502 6.3144 4.6673 4.0219 9.2026 10.3325 0.0928 3.4813 6.7723 0.6521 4.6837
"27" 6.5 1.7845 4.9464 3.6879 2.3314 2.923 3.4932 5.4419 6.2235 4.8188 4.1285 9.144 10.4418 0.0925 3.4458 6.7513 0.6496 4.6435
"28" 6.75 1.7539 4.9321 3.6791 2.3369 2.9394 3.4374 5.5339 6.1331 4.9742 4.237 9.0843 10.55 0.0921 3.41 6.7301 0.6472 4.6029
"29" 7 1.7236 4.917 3.6696 2.3421 2.9554 3.3821 5.6264 6.0431 5.1335 4.3475 9.0233 10.6571 0.0918 3.3737 6.7087 0.6448 4.5621
"30" 7.25 1.6936 4.901 3.6596 2.3468 2.9709 3.3272 5.7192 5.9534 5.2967 4.4599 8.9612 10.7631 0.0914 3.3371 6.6871 0.6425 4.521
"31" 7.5 1.6638 4.8842 3.6489 2.3511 2.9859 3.2727 5.8123 5.8642 5.4639 4.5742 8.898 10.8677 0.091 3.3001 6.6654 0.6402 4.4795
"32" 7.75 1.6344 4.8665 3.6375 2.355 3.0004 3.2186 5.9057 5.7754 5.635 4.6905 8.8336 10.971 0.0907 3.2628 6.6434 0.638 4.4379
"33" 8 1.6052 4.848 3.6255 2.3584 3.0144 3.1649 5.9992 5.6871 5.8102 4.8086 8.7682 11.0728 0.0903 3.225 6.6213 0.6358 4.3959
"34" 8.25 1.5763 4.8286 3.6129 2.3614 3.0279 3.1116 6.0928 5.5991 5.9895 4.9285 8.7016 11.1731 0.0899 3.187 6.599 0.6337 4.3537
"35" 8.5 1.5477 4.8084 3.5997 2.3639 3.0408 3.0588 6.1865 5.5117 6.1728 5.0503 8.6339 11.2717 0.0896 3.1485 6.5766 0.6317 4.3113
"36" 8.75 1.5194 4.7873 3.5858 2.366 3.0531 3.0063 6.2802 5.4247 6.3601 5.174 8.5651 11.3686 0.0892 3.1098 6.554 0.6297 4.2687
"37" 9 1.4914 4.7654 3.5712 2.3676 3.0649 2.9543 6.3739 5.3382 6.5516 5.2994 8.4952 11.4636 0.0888 3.0706 6.5313 0.6278 4.2258
"38" 9.25 1.4636 4.7426 3.5561 2.3687 3.076 2.9027 6.4675 5.2522 6.7473 5.4266 8.4244 11.5568 0.0884 3.0312 6.5085 0.626 4.1828
"39" 9.5 1.4362 4.719 3.5403 2.3693 3.0866 2.8516 6.5609 5.1667 6.947 5.5555 8.3525 11.648 0.088 2.9914 6.4855 0.6243 4.1395
"40" 9.75 1.409 4.6945 3.5238 2.3695 3.0965 2.8009 6.6541 5.0817 7.1509 5.6861 8.2796 11.7371 0.0876 2.9512 6.4624 0.6227 4.0961
"41" 10 1.3822 4.6693 3.5068 2.3692 3.1058 2.7507 6.747 4.9973 7.3589 5.8184 8.2058 11.8241 0.0872 2.9108 6.4393 0.6211 4.0526
"42" 10.25 1.3556 4.6432 3.4891 2.3684 3.1145 2.7009 6.8396 4.9135 7.571 5.9523 8.131 11.9089 0.0868 2.87 6.416 0.6196 4.0089
"43" 10.5 1.3294 4.6163 3.4708 2.3671 3.1225 2.6516 6.9318 4.8302 7.7873 6.0879 8.0553 11.9914 0.0864 2.8289 6.3927 0.6182 3.9651
"44" 10.75 1.3034 4.5887 3.4519 2.3653 3.1299 2.6027 7.0235 4.7475 8.0077 6.2249 7.9788 12.0716 0.086 2.7875 6.3693 0.6169 3.9213
"45" 11 1.2777 4.5602 3.4324 2.363 3.1366 2.5544 7.1147 4.6653 8.2323 6.3635 7.9014 12.1494 0.0857 2.7458 6.3459 0.6157 3.8773
"46" 11.25 1.2524 4.531 3.4124 2.3603 3.1427 2.5065 7.2054 4.5839 8.4609 6.5036 7.8232 12.2246 0.0853 2.7038 6.3224 0.6146 3.8332
"47" 11.5 1.2273 4.5011 3.3917 2.357 3.148 2.4591 7.2954 4.503 8.6937 6.645 7.7443 12.2974 0.0849 2.6615 6.2989 0.6135 3.7891
"48" 11.75 1.2026 4.4704 3.3705 2.3532 3.1527 2.4122 7.3847 4.4228 8.9305 6.7879 7.6646 12.3675 0.0845 2.6189 6.2753 0.6126 3.745
"49" 12 1.1781 4.439 3.3487 2.349 3.1567 2.3657 7.4733 4.3433 9.1714 6.9321 7.5842 12.435 0.0841 2.5761 6.2518 0.6117 3.7008
"50" 12.25 1.154 4.4069 3.3264 2.3443 3.1601 2.3198 7.5611 4.2644 9.4163 7.0775 7.5032 12.4998 0.0837 2.533 6.2282 0.611 3.6567
"51" 12.5 1.1302 4.3741 3.3036 2.3391 3.1627 2.2744 7.648 4.1863 9.6652 7.2242 7.4215 12.5618 0.0833 2.4897 6.2047 0.6103 3.6125
"52" 12.75 1.1067 4.3406 3.2802 2.3334 3.1646 2.2295 7.734 4.1088 9.9181 7.3721 7.3393 12.6211 0.0829 2.4461 6.1811 0.6098 3.5684
"53" 13 1.0835 4.3065 3.2564 2.3272 3.1659 2.1852 7.8191 4.0321 10.1749 7.5211 7.2565 12.6775 0.0825 2.4022 6.1577 0.6093 3.5243
"54" 13.25 1.0606 4.2718 3.232 2.3205 3.1664 2.1413 7.9031 3.9561 10.4356 7.6712 7.1732 12.731 0.0821 2.3582 6.1342 0.6089 3.4803
"55" 13.5 1.0381 4.2365 3.2072 2.3134 3.1662 2.098 7.9861 3.8809 10.7002 7.8223 7.0895 12.7816 0.0817 2.3139 6.1108 0.6087 3.4363
"56" 13.75 1.0158 4.2005 3.1819 2.3058 3.1654 2.0552 8.0679 3.8064 10.9686 7.9743 7.0053 12.8293 0.0813 2.2694 6.0875 0.6085 3.3925
"57" 14 0.9939 4.1641 3.1561 2.2978 3.1638 2.013 8.1486 3.7328 11.2408 8.1272 6.9208 12.874 0.0809 2.2247 6.0642 0.6084 3.3488
"58" 14.25 0.9723 4.1271 3.1299 2.2893 3.1616 1.9712 8.2281 3.6599 11.5167 8.281 6.8359 12.9157 0.0805 2.1798 6.0411 0.6085 3.3051
"59" 14.5 0.951 4.0896 3.1034 2.2803 3.1587 1.9301 8.3063 3.5878 11.7963 8.4356 6.7508 12.9544 0.0802 2.1347 6.018 0.6086 3.2617
"60" 14.75 0.93 4.0515 3.0764 2.271 3.1551 1.8895 8.3832 3.5165 12.0795 8.5909 6.6654 12.9901 0.0798 2.0894 5.9951 0.6088 3.2183
"61" 15 0.9093 4.0131 3.049 2.2611 3.1508 1.8494 8.4587 3.446 12.3663 8.7469 6.5798 13.0227 0.0794 2.044 5.9722 0.6091 3.1752
"62" 15.25 0.889 3.9741 3.0213 2.2509 3.1458 1.8099 8.5328 3.3764 12.6566 8.9034 6.494 13.0522 0.079 1.9984 5.9495 0.6096 3.1322
"63" 15.5 0.869 3.9348 2.9932 2.2402 3.1402 1.7709 8.6056 3.3077 12.9503 9.0605 6.4081 13.0787 0.0786 1.9526 5.927 0.6101 3.0894
"64" 15.75 0.8493 3.895 2.9648 2.2292 3.1339 1.7325 8.6768 3.2398 13.2474 9.2181 6.3222 13.1021 0.0783 1.9067 5.9046 0.6107 3.0469
"65" 16 0.8299 3.8549 2.9361 2.2177 3.127 1.6947 8.7465 3.1727 13.5479 9.3762 6.2362 13.1225 0.0779 1.8607 5.8823 0.6114 3.0045
"66" 16.25 0.8108 3.8145 2.907 2.2059 3.1194 1.6574 8.8147 3.1065 13.8516 9.5346 6.1501 13.1398 0.0775 1.8145 5.8602 0.6122 2.9624
"67" 16.5 0.7921 3.7737 2.8778 2.1936 3.1112 1.6207 8.8814 3.0412 14.1585 9.6932 6.0642 13.154 0.0772 1.7682 5.8383 0.6131 2.9206
"68" 16.75 0.7736 3.7326 2.8482 2.181 3.1023 1.5846 8.9464 2.9768 14.4685 9.8522 5.9783 13.1652 0.0768 1.7218 5.8166 0.614 2.879
"69" 17 0.7555 3.6912 2.8184 2.168 3.0929 1.549 9.0097 2.9133 14.7816 10.0113 5.8925 13.1734 0.0765 1.6753 5.7951 0.6151 2.8376
"70" 17.25 0.7377 3.6496 2.7884 2.1547 3.0828 1.514 9.0715 2.8506 15.0977 10.1705 5.8069 13.1785 0.0761 1.6287 5.7737 0.6162 2.7966
"71" 17.5 0.7202 3.6078 2.7582 2.1411 3.0721 1.4795 9.1315 2.7889 15.4167 10.3298 5.7215 13.1807 0.0758 1.5821 5.7526 0.6174 2.7559
"72" 17.75 0.703 3.5658 2.7278 2.1271 3.0609 1.4456 9.1898 2.7281 15.7385 10.4891 5.6363 13.1798 0.0754 1.5353 5.7317 0.6188 2.7154
"73" 18 0.6861 3.5236 2.6972 2.1128 3.0491 1.4123 9.2464 2.6681 16.0631 10.6484 5.5513 13.1761 0.0751 1.4884 5.711 0.6201 2.6753
"74" 18.25 0.6696 3.4812 2.6665 2.0982 3.0367 1.3795 9.3012 2.6091 16.3904 10.8075 5.4667 13.1694 0.0747 1.4415 5.6906 0.6216 2.6355
"75" 18.5 0.6533 3.4387 2.6356 2.0833 3.0237 1.3473 9.3543 2.551 16.7203 10.9665 5.3824 13.1598 0.0744 1.3946 5.6704 0.6231 2.596
"76" 18.75 0.6374 3.3961 2.6047 2.0681 3.0103 1.3157 9.4056 2.4938 17.0527 11.1253 5.2985 13.1473 0.0741 1.3476 5.6504 0.6248 2.5569
"77" 19 0.6217 3.3534 2.5736 2.0526 2.9963 1.2846 9.4551 2.4375 17.3876 11.2837 5.215 13.132 0.0737 1.3005 5.6307 0.6264 2.5181
"78" 19.25 0.6064 3.3107 2.5424 2.0369 2.9818 1.2541 9.5027 2.3822 17.7249 11.4419 5.1319 13.114 0.0734 1.2534 5.6113 0.6282 2.4797
"79" 19.5 0.5913 3.2679 2.5112 2.0209 2.9668 1.2241 9.5486 2.3277 18.0645 11.5996 5.0493 13.0932 0.0731 1.2063 5.5921 0.63 2.4417
"80" 19.75 0.5765 3.2251 2.4799 2.0047 2.9513 1.1946 9.5926 2.2742 18.4063 11.7569 4.9672 13.0696 0.0728 1.1591 5.5731 0.6319 2.404
"81" 20 0.5621 3.1823 2.4486 1.9883 2.9353 1.1658 9.6348 2.2215 18.7503 11.9138 4.8856 13.0435 0.0725 1.1119 5.5545 0.6338 2.3667
"82" 20.25 0.5479 3.1395 2.4173 1.9716 2.9189 1.1374 9.6751 2.1698 19.0963 12.0701 4.8045 13.0147 0.0722 1.0648 5.5361 0.6358 2.3297
"83" 20.5 0.534 3.0968 2.386 1.9547 2.9021 1.1096 9.7136 2.119 19.4444 12.2258 4.724 12.9833 0.0719 1.0176 5.518 0.6379 2.2932
"84" 20.75 0.5204 3.0542 2.3546 1.9377 2.8848 1.0823 9.7502 2.069 19.7944 12.3808 4.6442 12.9494 0.0716 0.9704 5.5002 0.64 2.257
"85" 21 0.5071 3.0116 2.3233 1.9204 2.8671 1.0556 9.785 2.02 20.1462 12.5352 4.5649 12.9131 0.0713 0.9232 5.4827 0.6421 2.2213
"86" 21.25 0.494 2.9691 2.2921 1.903 2.849 1.0293 9.818 1.9719 20.4998 12.6889 4.4863 12.8743 0.071 0.876 5.4654 0.6443 2.1859
"87" 21.5 0.4813 2.9268 2.2609 1.8855 2.8306 1.0036 9.8491 1.9246 20.8551 12.8418 4.4084 12.8332 0.0707 0.8288 5.4485 0.6466 2.1509
"88" 21.75 0.4688 2.8846 2.2298 1.8678 2.8117 0.9785 9.8784 1.8782 21.212 12.9938 4.3312 12.7897 0.0704 0.7816 5.4319 0.6489 2.1164
"89" 22 0.4565 2.8425 2.1987 1.8499 2.7926 0.9538 9.9059 1.8328 21.5705 13.1451 4.2546 12.744 0.0701 0.7345 5.4155 0.6512 2.0822
"90" 22.25 0.4446 2.8007 2.1678 1.8319 2.773 0.9296 9.9315 1.7881 21.9305 13.2954 4.1788 12.6961 0.0699 0.6873 5.3995 0.6536 2.0485
"91" 22.5 0.4329 2.759 2.137 1.8138 2.7532 0.906 9.9553 1.7444 22.2919 13.4448 4.1038 12.6461 0.0696 0.6402 5.3837 0.656 2.0151
"92" 22.75 0.4214 2.7175 2.1062 1.7956 2.7331 0.8828 9.9773 1.7015 22.6546 13.5932 4.0295 12.5939 0.0693 0.5932 5.3683 0.6584 1.9822
"93" 23 0.4102 2.6762 2.0756 1.7774 2.7126 0.8601 9.9976 1.6594 23.0186 13.7407 3.956 12.5398 0.069 0.5461 5.3531 0.6608 1.9497
"94" 23.25 0.3993 2.6352 2.0452 1.759 2.6919 0.8379 10.016 1.6182 23.3838 13.8871 3.8833 12.4837 0.0688 0.4992 5.3383 0.6633 1.9175
"95" 23.5 0.3886 2.5945 2.0149 1.7405 2.6709 0.8162 10.0327 1.5778 23.7501 14.0324 3.8114 12.4256 0.0685 0.4522 5.3237 0.6658 1.8858
"96" 23.75 0.3782 2.5539 1.9848 1.722 2.6497 0.795 10.0477 1.5383 24.1175 14.1766 3.7403 12.3657 0.0683 0.4053 5.3095 0.6683 1.8545
"97" 24 0.3679 2.5137 1.9548 1.7035 2.6282 0.7742 10.0609 1.4995 24.4859 14.3197 3.67 12.304 0.068 0.3584 5.2956 0.6709 1.8236
"98" 24.25 0.358 2.4738 1.9251 1.6849 2.6066 0.7538 10.0724 1.4616 24.8553 14.4617 3.6006 12.2406 0.0678 0.3116 5.2819 0.6734 1.7931
"99" 24.5 0.3482 2.4341 1.8955 1.6662 2.5847 0.734 10.0822 1.4244 25.2255 14.6024 3.532 12.1755 0.0676 0.2649 5.2686 0.676 1.763
"100" 24.75 0.3387 2.3948 1.8661 1.6475 2.5626 0.7146 10.0904 1.3881 25.5966 14.742 3.4643 12.1088 0.0673 0.2181 5.2556 0.6785 1.7333
"101" 25 0.3295 2.3558 1.837 1.6289 2.5404 0.6956 10.0969 1.3525 25.9601 14.8804 3.3975 12.0406 0.0672 0.1729 5.2431 0.6814 1.7047
"102" 25.25 0.3205 2.3179 1.8087 1.6108 2.5189 0.6772 10.1063 1.3181 26.1711 15.0245 3.3327 11.976 0.0679 0.1533 5.232 0.6877 1.6864
"103" 25.5 0.3118 2.2812 1.7813 1.5933 2.4983 0.6595 10.1187 1.2848 26.292 15.1747 3.2698 11.9152 0.0681 0.1478 5.2205 0.6958 1.6735
"104" 25.75 0.3034 2.2451 1.7543 1.576 2.4779 0.6422 10.131 1.2524 26.3875 15.3262 3.2082 11.8546 0.0679 0.1463 5.2088 0.7042 1.6622
"105" 26 0.2952 2.2094 1.7275 1.5587 2.4573 0.6253 10.1421 1.2207 26.4767 15.4775 3.1474 11.7931 0.0678 0.146 5.1972 0.7128 1.6517
"106" 26.25 0.2871 2.1739 1.7009 1.5414 2.4367 0.6088 10.1519 1.1896 26.5649 15.6279 3.0874 11.7302 0.0675 0.146 5.1859 0.7215 1.6416
"107" 26.5 0.2793 2.1388 1.6746 1.5242 2.4158 0.5927 10.1601 1.1593 26.6537 15.7772 3.0282 11.6659 0.0673 0.146 5.1749 0.7301 1.6319
"108" 26.75 0.2716 2.104 1.6484 1.5069 2.3949 0.577 10.1667 1.1296 26.7433 15.9255 2.9698 11.6003 0.0671 0.1461 5.1642 0.7388 1.6225
"109" 27 0.2642 2.0695 1.6225 1.4896 2.3738 0.5616 10.1719 1.1005 26.8339 16.0726 2.9122 11.5334 0.0669 0.1462 5.1537 0.7474 1.6135
"110" 27.25 0.2569 2.0353 1.5968 1.4724 2.3526 0.5466 10.1756 1.0721 26.9254 16.2186 2.8554 11.4652 0.0667 0.1463 5.1434 0.7561 1.6048
"111" 27.5 0.2498 2.0014 1.5713 1.4552 2.3313 0.5319 10.1778 1.0444 27.0178 16.3634 2.7994 11.3959 0.0665 0.1463 5.1335 0.7647 1.5964
"112" 27.75 0.2429 1.9679 1.546 1.438 2.3099 0.5176 10.1785 1.0172 27.1111 16.5071 2.7442 11.3254 0.0663 0.1464 5.1238 0.7733 1.5884
"113" 28 0.2361 1.9347 1.521 1.4208 2.2884 0.5036 10.1778 0.9907 27.2052 16.6495 2.6898 11.2538 0.0661 0.1464 5.1144 0.7819 1.5807
"114" 28.25 0.2295 1.9019 1.4962 1.4037 2.2668 0.49 10.1758 0.9647 27.3 16.7908 2.6361 11.1812 0.0659 0.1465 5.1052 0.7905 1.5733
"115" 28.5 0.2231 1.8694 1.4717 1.3866 2.2452 0.4767 10.1723 0.9394 27.3956 16.9308 2.5833 11.1075 0.0657 0.1465 5.0964 0.7991 1.5662
"116" 28.75 0.2168 1.8373 1.4474 1.3696 2.2235 0.4637 10.1675 0.9146 27.4919 17.0696 2.5313 11.033 0.0655 0.1466 5.0877 0.8076 1.5594
"117" 29 0.2107 1.8055 1.4233 1.3527 2.2018 0.451 10.1614 0.8904 27.5888 17.2072 2.4801 10.9575 0.0653 0.1466 5.0793 0.8162 1.5529
"118" 29.25 0.2048 1.7741 1.3995 1.3358 2.18 0.4386 10.1539 0.8668 27.6864 17.3435 2.4296 10.8813 0.0652 0.1466 5.0712 0.8247 1.5467
"119" 29.5 0.199 1.7431 1.376 1.3189 2.1582 0.4265 10.1452 0.8438 27.7845 17.4786 2.38 10.8042 0.065 0.1466 5.0633 0.8331 1.5408
"120" 29.75 0.1933 1.7125 1.3527 1.3022 2.1364 0.4148 10.1352 0.8212 27.8831 17.6124 2.3311 10.7264 0.0648 0.1467 5.0557 0.8416 1.5352
"121" 30 0.1878 1.6822 1.3297 1.2855 2.1146 0.4033 10.124 0.7993 27.9822 17.745 2.2831 10.6479 0.0647 0.1467 5.0483 0.85 1.5299
"122" 30.25 0.1825 1.6522 1.307 1.2689 2.0928 0.3921 10.1116 0.7778 28.0818 17.8763 2.2358 10.5687 0.0645 0.1467 5.0412 0.8584 1.5249
"123" 30.5 0.1772 1.6227 1.2845 1.2525 2.071 0.3812 10.098 0.7569 28.1819 18.0063 2.1893 10.4889 0.0643 0.1467 5.0342 0.8668 1.5201
"124" 30.75 0.1722 1.5936 1.2623 1.2361 2.0492 0.3706 10.0833 0.7364 28.2823 18.135 2.1436 10.4086 0.0642 0.1467 5.0276 0.8751 1.5156
"125" 31 0.1672 1.5648 1.2403 1.2197 2.0274 0.3602 10.0674 0.7165 28.383 18.2625 2.0986 10.3277 0.064 0.1467 5.0211 0.8834 1.5114
"126" 31.25 0.1624 1.5364 1.2187 1.2035 2.0057 0.3501 10.0504 0.697 28.4841 18.3887 2.0545 10.2464 0.0638 0.1467 5.0149 0.8916 1.5075
"127" 31.5 0.1577 1.5084 1.1973 1.1875 1.984 0.3403 10.0324 0.6781 28.5855 18.5136 2.011 10.1646 0.0637 0.1467 5.0089 0.8998 1.5038
"128" 31.75 0.1531 1.4807 1.1761 1.1715 1.9624 0.3307 10.0133 0.6596 28.6871 18.6372 1.9684 10.0824 0.0635 0.1467 5.0031 0.908 1.5003
"129" 32 0.1487 1.4535 1.1553 1.1556 1.9408 0.3214 9.9932 0.6415 28.7889 18.7595 1.9265 9.9999 0.0634 0.1466 4.9976 0.9162 1.4971
"130" 32.25 0.1444 1.4266 1.1347 1.1398 1.9193 0.3123 9.972 0.6239 28.891 18.8806 1.8853 9.917 0.0633 0.1466 4.9922 0.9242 1.4942
"131" 32.5 0.1402 1.4001 1.1144 1.1242 1.8978 0.3034 9.9499 0.6068 28.9932 19.0003 1.8448 9.8338 0.0631 0.1466 4.9871 0.9323 1.4914
"132" 32.75 0.1361 1.374 1.0944 1.1087 1.8764 0.2948 9.9269 0.5901 29.0955 19.1188 1.8051 9.7504 0.063 0.1466 4.9822 0.9403 1.489
"133" 33 0.1321 1.3483 1.0746 1.0933 1.8551 0.2864 9.9029 0.5738 29.1979 19.236 1.7661 9.6668 0.0628 0.1465 4.9775 0.9482 1.4867
"134" 33.25 0.1282 1.3229 1.0552 1.078 1.8339 0.2782 9.878 0.5579 29.3004 19.352 1.7279 9.583 0.0627 0.1465 4.9729 0.9561 1.4847
"135" 33.5 0.1245 1.2979 1.036 1.0628 1.8128 0.2703 9.8522 0.5424 29.403 19.4667 1.6903 9.4991 0.0626 0.1465 4.9686 0.964 1.4828
"136" 33.75 0.1208 1.2733 1.017 1.0478 1.7918 0.2625 9.8256 0.5273 29.5056 19.5801 1.6534 9.415 0.0625 0.1464 4.9645 0.9718 1.4812
"137" 34 0.1172 1.2491 0.9984 1.0329 1.7709 0.255 9.7982 0.5126 29.6082 19.6922 1.6173 9.3309 0.0623 0.1464 4.9606 0.9796 1.4798
"138" 34.25 0.1138 1.2253 0.98 1.0182 1.75 0.2477 9.7699 0.4983 29.7107 19.8031 1.5818 9.2467 0.0622 0.1464 4.9568 0.9873 1.4787
"139" 34.5 0.1104 1.2018 0.9619 1.0036 1.7293 0.2405 9.7409 0.4844 29.8132 19.9128 1.5469 9.1625 0.0621 0.1463 4.9532 0.995 1.4777
"140" 34.75 0.1071 1.1787 0.944 0.9891 1.7087 0.2336 9.7111 0.4708 29.9157 20.0212 1.5128 9.0783 0.062 0.1463 4.9499 1.0026 1.4769
"141" 35 0.104 1.1559 0.9265 0.9748 1.6883 0.2268 9.6806 0.4576 30.018 20.1284 1.4793 8.9941 0.0619 0.1462 4.9466 1.0101 1.4763
"142" 35.25 0.1009 1.1335 0.9091 0.9606 1.6679 0.2203 9.6493 0.4447 30.1203 20.2344 1.4464 8.91 0.0617 0.1462 4.9436 1.0176 1.4758
"143" 35.5 0.0979 1.1115 0.8921 0.9465 1.6477 0.2139 9.6174 0.4322 30.2224 20.3392 1.4142 8.826 0.0616 0.1461 4.9407 1.0251 1.4756
"144" 35.75 0.0949 1.0898 0.8753 0.9326 1.6276 0.2076 9.5848 0.42 30.3243 20.4427 1.3826 8.7421 0.0615 0.1461 4.938 1.0325 1.4755
"145" 36 0.0921 1.0685 0.8588 0.9188 1.6076 0.2016 9.5516 0.4081 30.426 20.5451 1.3517 8.6584 0.0614 0.146 4.9355 1.0398 1.4756
"146" 36.25 0.0893 1.0475 0.8425 0.9052 1.5878 0.1957 9.5177 0.3965 30.5276 20.6462 1.3214 8.5748 0.0613 0.146 4.9331 1.0471 1.4759
"147" 36.5 0.0867 1.0269 0.8265 0.8917 1.5681 0.19 9.4832 0.3853 30.6289 20.7462 1.2916 8.4914 0.0612 0.1459 4.9309 1.0543 1.4763
"148" 36.75 0.0841 1.0066 0.8108 0.8784 1.5485 0.1844 9.4481 0.3743 30.7301 20.845 1.2625 8.4081 0.0611 0.1459 4.9288 1.0615 1.4769
"149" 37 0.0815 0.9867 0.7953 0.8652 1.5291 0.179 9.4125 0.3636 30.8309 20.9426 1.2339 8.3252 0.061 0.1458 4.9269 1.0686 1.4777
"150" 37.25 0.0791 0.9671 0.78 0.8522 1.5099 0.1738 9.3764 0.3533 30.9315 21.0391 1.206 8.2424 0.0609 0.1457 4.9251 1.0757 1.4786
"151" 37.5 0.0767 0.9479 0.765 0.8393 1.4908 0.1687 9.3397 0.3432 31.0318 21.1344 1.1786 8.16 0.0608 0.1457 4.9234 1.0827 1.4796
"152" 37.75 0.0744 0.929 0.7503 0.8265 1.4718 0.1637 9.3025 0.3333 31.1319 21.2286 1.1518 8.0778 0.0607 0.1456 4.9219 1.0897 1.4808
