"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 1.3105 0.9531 1.4214 1.217 0.8109 1.1049 2.2797 1.1186 2.9559 2.8794 1.2867 2.4285 4.3165 7.8617 11.572 3.0877 7.3481
"14" 3.25 1.6036 1.1286 1.7292 1.4497 0.9297 1.2921 2.8225 1.2962 3.6989 3.5772 1.4903 2.9491 3.947 7.3707 11.0246 2.8878 6.9586
"15" 3.5 1.9587 1.3339 2.1001 1.7232 1.0643 1.5077 3.4906 1.4986 4.62 4.4344 1.7228 3.5726 3.5056 6.7783 10.3671 2.6493 6.4864
"16" 3.75 2.3855 1.5721 2.5434 2.0423 1.2156 1.7538 4.3098 1.727 5.7554 5.4803 1.9859 4.3134 2.9814 6.0668 9.5813 2.3661 5.9166
"17" 4 2.8886 1.8445 3.0663 2.41 1.384 2.0299 5.3093 1.9798 7.1427 6.7432 2.279 5.1827 2.3651 5.22 8.6507 2.0334 5.2348
"18" 4.25 3.4617 2.1465 3.6666 2.8254 1.568 2.3285 6.5167 2.2489 8.8128 8.2414 2.5944 6.1815 1.6549 4.2291 7.569 1.6501 4.4323
"19" 4.5 4.0573 2.4545 4.3065 3.278 1.7624 2.621 7.8936 2.5059 10.7703 9.9639 2.9032 7.2871 0.8791 3.1244 6.3754 1.2325 3.5324
"20" 4.75 4.4684 2.6656 4.7888 3.6708 1.9195 2.8004 9.1073 2.6521 12.8017 11.7356 3.0946 8.2113 0.2047 2.1347 5.3224 0.8814 2.7213
"21" 5 4.4458 2.6457 4.8099 3.7205 1.9237 2.7536 9.4042 2.5957 13.6265 12.4188 3.0441 8.3065 0.0615 1.8874 5.0789 0.8213 2.5134
"22" 5.25 4.3399 2.5797 4.7303 3.6861 1.8912 2.6667 9.4519 2.5054 14.0489 12.7388 2.9493 8.2118 0.0585 1.8426 5.0536 0.8339 2.4716
"23" 5.5 4.2339 2.5137 4.6485 3.6489 1.858 2.5812 9.4901 2.4171 14.4658 13.0508 2.856 8.1114 0.0578 1.8017 5.0328 0.8478 2.434
"24" 5.75 4.1288 2.4485 4.5661 3.6104 1.8247 2.4976 9.5227 2.3313 14.8838 13.3607 2.7647 8.0084 0.0571 1.7616 5.0131 0.8618 2.3978
"25" 6 4.0248 2.3842 4.4833 3.5705 1.7911 2.416 9.5498 2.2479 15.3026 13.6683 2.6756 7.903 0.0565 1.7222 4.9944 0.8758 2.3631
"26" 6.25 3.9221 2.3208 4.4001 3.5294 1.7576 2.3365 9.5716 2.167 15.722 13.9733 2.5887 7.7954 0.0559 1.6834 4.9767 0.8899 2.3297
"27" 6.5 3.8206 2.2583 4.3167 3.4872 1.7239 2.2589 9.5882 2.0884 16.1415 14.2755 2.5038 7.6858 0.0553 1.6454 4.96 0.904 2.2978
"28" 6.75 3.7205 2.1967 4.2333 3.4441 1.6903 2.1833 9.5996 2.0122 16.561 14.5747 2.4211 7.5746 0.0547 1.6081 4.9442 0.9181 2.2672
"29" 7 3.6218 2.1362 4.1499 3.4 1.6568 2.1097 9.606 1.9384 16.9802 14.8707 2.3404 7.4618 0.0541 1.5714 4.9294 0.9321 2.2379
"30" 7.25 3.5246 2.0768 4.0667 3.3551 1.6234 2.038 9.6075 1.8668 17.3987 15.1634 2.2619 7.3477 0.0536 1.5354 4.9155 0.9462 2.2099
"31" 7.5 3.429 2.0183 3.9837 3.3095 1.59 1.9683 9.6044 1.7974 17.8165 15.4525 2.1855 7.2325 0.0531 1.5 4.9025 0.9601 2.1832
"32" 7.75 3.335 1.961 3.901 3.2632 1.5569 1.9006 9.5966 1.7303 18.2332 15.7379 2.1112 7.1164 0.0526 1.4652 4.8904 0.974 2.1577
"33" 8 3.2426 1.9048 3.8188 3.2163 1.524 1.8347 9.5844 1.6653 18.6486 16.0195 2.0389 6.9996 0.0521 1.4311 4.8791 0.9879 2.1334
"34" 8.25 3.1519 1.8497 3.7371 3.169 1.4913 1.7707 9.5679 1.6025 19.0625 16.2971 1.9686 6.8822 0.0516 1.3975 4.8687 1.0016 2.1103
"35" 8.5 3.0628 1.7957 3.656 3.1213 1.4588 1.7086 9.5473 1.5417 19.4748 16.5707 1.9004 6.7645 0.0511 1.3645 4.8591 1.0152 2.0883
"36" 8.75 2.9756 1.7428 3.5756 3.0732 1.4267 1.6483 9.5227 1.4829 19.8852 16.8401 1.8341 6.6465 0.0507 1.3321 4.8502 1.0287 2.0674
"37" 9 2.89 1.6911 3.4959 3.0248 1.3948 1.5898 9.4943 1.4262 20.2937 17.1054 1.7698 6.5285 0.0503 1.3002 4.8422 1.042 2.0476
"38" 9.25 2.8063 1.6406 3.417 2.9763 1.3633 1.5331 9.4623 1.3713 20.7 17.3663 1.7074 6.4105 0.0498 1.2688 4.8348 1.0552 2.0288
"39" 9.5 2.7243 1.5912 3.339 2.9276 1.3322 1.4782 9.4267 1.3184 21.1041 17.6228 1.6469 6.2928 0.0494 1.2379 4.8282 1.0682 2.011
"40" 9.75 2.6441 1.5429 3.2619 2.8789 1.3014 1.4249 9.3877 1.2672 21.5057 17.875 1.5882 6.1754 0.0491 1.2075 4.8222 1.0811 1.9941
"41" 10 2.5657 1.4958 3.1857 2.8302 1.2711 1.3734 9.3456 1.2179 21.9049 18.1227 1.5314 6.0585 0.0487 1.1776 4.8169 1.0938 1.9782
"42" 10.25 2.4891 1.4498 3.1105 2.7814 1.2411 1.3234 9.3003 1.1703 22.3015 18.3659 1.4763 5.9421 0.0483 1.1482 4.8123 1.1063 1.9631
"43" 10.5 2.4142 1.405 3.0364 2.7328 1.2116 1.2751 9.2522 1.1244 22.6953 18.6046 1.423 5.8264 0.048 1.1191 4.8082 1.1186 1.9489
"44" 10.75 2.3412 1.3613 2.9634 2.6843 1.1825 1.2283 9.2014 1.0802 23.0864 18.8389 1.3714 5.7115 0.0476 1.0905 4.8048 1.1307 1.9355
"45" 11 2.2699 1.3187 2.8914 2.636 1.1539 1.1831 9.1479 1.0375 23.4747 19.0686 1.3214 5.5974 0.0473 1.0623 4.8019 1.1426 1.9229
"46" 11.25 2.2004 1.2772 2.8206 2.588 1.1257 1.1394 9.0919 0.9964 23.8601 19.2938 1.2731 5.4843 0.047 1.0344 4.7996 1.1543 1.911
"47" 11.5 2.1326 1.2368 2.7509 2.5402 1.0979 1.0971 9.0336 0.9568 24.2425 19.5145 1.2264 5.3722 0.0467 1.0069 4.7977 1.1658 1.8998
"48" 11.75 2.0665 1.1974 2.6824 2.4927 1.0707 1.0562 8.9731 0.9187 24.6218 19.7307 1.1812 5.2613 0.0464 0.9798 4.7964 1.1771 1.8893
"49" 12 2.0022 1.1592 2.6151 2.4455 1.0439 1.0168 8.9106 0.8819 24.9982 19.9424 1.1375 5.1515 0.0461 0.953 4.7955 1.1881 1.8795
"50" 12.25 1.9395 1.1219 2.549 2.3988 1.0176 0.9786 8.8461 0.8466 25.3715 20.1497 1.0953 5.0429 0.0459 0.9265 4.7951 1.1989 1.8702
"51" 12.5 1.8785 1.0858 2.4841 2.3524 0.9918 0.9418 8.7798 0.8125 25.7417 20.3526 1.0545 4.9356 0.0456 0.9003 4.7951 1.2095 1.8616
"52" 12.75 1.8191 1.0506 2.4205 2.3064 0.9665 0.9063 8.7117 0.7798 26.1088 20.5511 1.0151 4.8296 0.0454 0.8743 4.7956 1.2199 1.8535
"53" 13 1.7614 1.0164 2.358 2.2609 0.9417 0.872 8.6422 0.7483 26.4727 20.7453 0.9771 4.725 0.0451 0.8487 4.7964 1.2301 1.8459
"54" 13.25 1.7052 0.9832 2.2968 2.2159 0.9173 0.8389 8.5711 0.718 26.8336 20.9352 0.9404 4.6218 0.0449 0.8233 4.7976 1.24 1.8388
"55" 13.5 1.6506 0.9509 2.2368 2.1714 0.8935 0.807 8.4987 0.6888 27.1913 21.1209 0.905 4.5201 0.0447 0.7981 4.7992 1.2497 1.8322
"56" 13.75 1.5975 0.9196 2.178 2.1274 0.8701 0.7762 8.4251 0.6608 27.5458 21.3023 0.8708 4.4198 0.0444 0.7731 4.801 1.2591 1.8261
"57" 14 1.546 0.8892 2.1205 2.0839 0.8473 0.7465 8.3503 0.6338 27.8973 21.4796 0.8378 4.321 0.0442 0.7484 4.8032 1.2684 1.8203
"58" 14.25 1.4959 0.8598 2.0642 2.041 0.8249 0.7178 8.2745 0.6079 28.2456 21.6529 0.806 4.2238 0.044 0.7238 4.8057 1.2774 1.815
"59" 14.5 1.4473 0.8312 2.0091 1.9987 0.803 0.6902 8.1977 0.583 28.5909 21.8221 0.7753 4.1281 0.0438 0.6994 4.8085 1.2861 1.81
"60" 14.75 1.4 0.8034 1.9551 1.9569 0.7815 0.6636 8.1201 0.5591 28.9331 21.9873 0.7457 4.0339 0.0436 0.6752 4.8116 1.2947 1.8054
"61" 15 1.3542 0.7765 1.9024 1.9157 0.7606 0.638 8.0417 0.5361 29.2723 22.1486 0.7172 3.9413 0.0434 0.6511 4.8149 1.303 1.8011
"62" 15.25 1.3097 0.7504 1.8509 1.8751 0.7401 0.6133 7.9627 0.5141 29.6084 22.306 0.6897 3.8503 0.0433 0.6272 4.8184 1.3111 1.7971
"63" 15.5 1.2666 0.7251 1.8005 1.8351 0.7201 0.5895 7.883 0.4929 29.9416 22.4596 0.6632 3.7609 0.0431 0.6034 4.8222 1.3189 1.7934
"64" 15.75 1.2247 0.7007 1.7513 1.7957 0.7005 0.5666 7.8028 0.4725 30.2718 22.6095 0.6377 3.6731 0.0429 0.5797 4.8262 1.3266 1.7899
"65" 16 1.1841 0.6769 1.7033 1.7569 0.6814 0.5445 7.7221 0.4529 30.599 22.7558 0.6131 3.5869 0.0428 0.5562 4.8303 1.334 1.7867
"66" 16.25 1.1448 0.6539 1.6564 1.7187 0.6627 0.5233 7.6411 0.4341 30.9234 22.8984 0.5894 3.5022 0.0426 0.5327 4.8347 1.3412 1.7837
"67" 16.5 1.1066 0.6317 1.6106 1.6812 0.6445 0.5028 7.5597 0.4161 31.2449 23.0375 0.5666 3.4191 0.0425 0.5094 4.8392 1.3482 1.7809
"68" 16.75 1.0697 0.6101 1.5659 1.6443 0.6268 0.4831 7.4781 0.3988 31.5636 23.1731 0.5446 3.3377 0.0423 0.4861 4.8439 1.3549 1.7783
"69" 17 1.0338 0.5892 1.5222 1.608 0.6094 0.4642 7.3963 0.3822 31.8796 23.3053 0.5234 3.2578 0.0422 0.4628 4.8487 1.3615 1.7759
"70" 17.25 0.9991 0.569 1.4797 1.5723 0.5925 0.4459 7.3144 0.3663 32.1928 23.4342 0.5031 3.1794 0.042 0.4397 4.8537 1.3678 1.7737
"71" 17.5 0.9655 0.5495 1.4382 1.5373 0.576 0.4284 7.2324 0.351 32.5033 23.5598 0.4834 3.1026 0.0419 0.4166 4.8588 1.3739 1.7715
"72" 17.75 0.9329 0.5305 1.3977 1.5028 0.5599 0.4115 7.1504 0.3363 32.8112 23.6821 0.4646 3.0274 0.0418 0.3935 4.864 1.3798 1.7696
"73" 18 0.9014 0.5122 1.3583 1.469 0.5442 0.3953 7.0684 0.3222 33.1164 23.8013 0.4464 2.9537 0.0416 0.3705 4.8693 1.3856 1.7677
"74" 18.25 0.8709 0.4945 1.3199 1.4359 0.5289 0.3796 6.9865 0.3087 33.4191 23.9175 0.4289 2.8815 0.0415 0.3475 4.8747 1.3911 1.7659
"75" 18.5 0.8413 0.4774 1.2824 1.4033 0.514 0.3646 6.9047 0.2958 33.7193 24.0306 0.4121 2.8108 0.0414 0.3245 4.8802 1.3964 1.7642
"76" 18.75 0.8127 0.4608 1.2459 1.3713 0.4995 0.3501 6.8231 0.2833 34.0171 24.1407 0.3959 2.7416 0.0413 0.3016 4.8858 1.4015 1.7626
"77" 19 0.785 0.4448 1.2103 1.34 0.4853 0.3362 6.7417 0.2714 34.3124 24.2479 0.3804 2.6738 0.0412 0.2786 4.8915 1.4064 1.7611
"78" 19.25 0.7582 0.4293 1.1757 1.3092 0.4715 0.3229 6.6606 0.26 34.6053 24.3523 0.3654 2.6076 0.0411 0.2557 4.8972 1.4112 1.7596
"79" 19.5 0.7323 0.4143 1.142 1.2791 0.4581 0.31 6.5797 0.249 34.8959 24.4539 0.351 2.5427 0.041 0.2327 4.903 1.4157 1.7582
"80" 19.75 0.7072 0.3998 1.1091 1.2495 0.445 0.2977 6.4992 0.2385 35.1843 24.5527 0.3371 2.4793 0.0409 0.2098 4.9088 1.4201 1.7568
"81" 20 0.6829 0.3858 1.0771 1.2206 0.4323 0.2858 6.419 0.2285 35.4704 24.6489 0.3238 2.4172 0.0408 0.1868 4.9147 1.4243 1.7555
"82" 20.25 0.6594 0.3723 1.046 1.1922 0.4199 0.2744 6.3391 0.2188 35.7543 24.7425 0.311 2.3566 0.0407 0.1638 4.9206 1.4283 1.7541
"83" 20.5 0.6367 0.3593 1.0157 1.1644 0.4078 0.2634 6.2597 0.2096 36.0361 24.8336 0.2987 2.2973 0.0406 0.1408 4.9265 1.4321 1.7528
"84" 20.75 0.6148 0.3466 0.9863 1.1371 0.396 0.2529 6.1808 0.2007 36.3157 24.9222 0.2868 2.2393 0.0405 0.1177 4.9325 1.4358 1.7514
"85" 21 0.5936 0.3344 0.9577 1.1105 0.3846 0.2428 6.1029 0.1922 36.5425 25.0118 0.2755 2.1828 0.0408 0.1034 4.9389 1.4406 1.7536
"86" 21.25 0.5732 0.3227 0.93 1.0847 0.3736 0.2331 6.0273 0.1841 36.6879 25.1083 0.2646 2.1281 0.0408 0.1023 4.9451 1.4472 1.7607
"87" 21.5 0.5535 0.3114 0.9032 1.0595 0.3629 0.2238 5.9524 0.1763 36.8254 25.2037 0.2541 2.0747 0.0407 0.1021 4.9511 1.4538 1.7681
"88" 21.75 0.5344 0.3005 0.877 1.0348 0.3525 0.2149 5.8779 0.1688 36.9604 25.2969 0.2441 2.0225 0.0406 0.1019 4.9571 1.4602 1.7755
"89" 22 0.516 0.2899 0.8516 1.0106 0.3423 0.2063 5.8039 0.1617 37.0934 25.388 0.2344 1.9715 0.0406 0.1018 4.9631 1.4665 1.7829
"90" 22.25 0.4982 0.2797 0.8268 0.9869 0.3325 0.198 5.7304 0.1548 37.2243 25.477 0.2251 1.9217 0.0405 0.1017 4.9692 1.4726 1.7903
"91" 22.5 0.481 0.2699 0.8028 0.9637 0.3229 0.1901 5.6575 0.1483 37.3532 25.564 0.2162 1.873 0.0404 0.1015 4.9752 1.4786 1.7977
"92" 22.75 0.4644 0.2603 0.7794 0.941 0.3135 0.1824 5.585 0.142 37.4801 25.649 0.2076 1.8255 0.0403 0.1014 4.9812 1.4844 1.8051
"93" 23 0.4483 0.2512 0.7566 0.9188 0.3044 0.1751 5.5131 0.136 37.605 25.7321 0.1993 1.7791 0.0403 0.1013 4.9872 1.4902 1.8125
"94" 23.25 0.4327 0.2423 0.7345 0.897 0.2956 0.1681 5.4418 0.1302 37.7278 25.8133 0.1914 1.7337 0.0402 0.1012 4.9932 1.4958 1.8198
"95" 23.5 0.4177 0.2337 0.713 0.8758 0.287 0.1613 5.371 0.1247 37.8488 25.8926 0.1838 1.6895 0.0402 0.1011 4.9992 1.5012 1.8271
"96" 23.75 0.4032 0.2254 0.6921 0.855 0.2787 0.1549 5.3009 0.1194 37.9678 25.9701 0.1764 1.6463 0.0401 0.1009 5.0052 1.5066 1.8344
"97" 24 0.3892 0.2174 0.6718 0.8346 0.2705 0.1486 5.2313 0.1143 38.0849 26.0459 0.1694 1.6041 0.04 0.1008 5.0111 1.5118 1.8416
"98" 24.25 0.3756 0.2097 0.652 0.8147 0.2626 0.1426 5.1624 0.1094 38.2001 26.12 0.1626 1.5629 0.04 0.1007 5.0171 1.5169 1.8488
"99" 24.5 0.3625 0.2023 0.6328 0.7952 0.255 0.1369 5.094 0.1048 38.3135 26.1925 0.1561 1.5227 0.0399 0.1006 5.023 1.5219 1.8559
"100" 24.75 0.3499 0.1951 0.6142 0.7762 0.2475 0.1314 5.0263 0.1003 38.425 26.2632 0.1499 1.4835 0.0399 0.1005 5.0288 1.5267 1.8631
"101" 25 0.3377 0.1882 0.596 0.7576 0.2403 0.1261 4.9592 0.096 38.5347 26.3325 0.1439 1.4452 0.0398 0.1004 5.0347 1.5315 1.8701
"102" 25.25 0.3259 0.1815 0.5784 0.7394 0.2332 0.121 4.8928 0.0919 38.6427 26.4001 0.1382 1.4079 0.0398 0.1003 5.0405 1.5361 1.8771
"103" 25.5 0.3145 0.175 0.5613 0.7216 0.2264 0.1161 4.827 0.088 38.7489 26.4663 0.1326 1.3715 0.0397 0.1002 5.0463 1.5407 1.8841
"104" 25.75 0.3035 0.1688 0.5447 0.7042 0.2197 0.1114 4.7619 0.0842 38.8533 26.5309 0.1273 1.3359 0.0397 0.1001 5.0521 1.5451 1.891
"105" 26 0.2929 0.1627 0.5285 0.6872 0.2132 0.1069 4.6974 0.0806 38.956 26.5942 0.1222 1.3013 0.0396 0.1 5.0578 1.5495 1.8979
"106" 26.25 0.2826 0.1569 0.5128 0.6706 0.207 0.1026 4.6336 0.0772 39.0571 26.656 0.1173 1.2675 0.0396 0.0999 5.0634 1.5537 1.9047
"107" 26.5 0.2727 0.1513 0.4976 0.6544 0.2009 0.0984 4.5704 0.0739 39.1565 26.7165 0.1126 1.2345 0.0395 0.0998 5.0691 1.5579 1.9115
"108" 26.75 0.2631 0.1459 0.4828 0.6385 0.1949 0.0944 4.5079 0.0707 39.2542 26.7756 0.1081 1.2023 0.0395 0.0997 5.0747 1.5619 1.9182
"109" 27 0.2539 0.1407 0.4684 0.623 0.1892 0.0906 4.4461 0.0677 39.3504 26.8334 0.1037 1.171 0.0395 0.0996 5.0802 1.5659 1.9248
"110" 27.25 0.2449 0.1356 0.4544 0.6078 0.1836 0.0869 4.3849 0.0648 39.4449 26.89 0.0996 1.1404 0.0394 0.0995 5.0857 1.5697 1.9314
"111" 27.5 0.2363 0.1308 0.4409 0.593 0.1781 0.0834 4.3244 0.062 39.5379 26.9453 0.0956 1.1106 0.0394 0.0994 5.0912 1.5735 1.938
"112" 27.75 0.228 0.1261 0.4277 0.5786 0.1729 0.08 4.2646 0.0594 39.6293 26.9994 0.0917 1.0815 0.0393 0.0993 5.0966 1.5772 1.9444
"113" 28 0.22 0.1216 0.4149 0.5645 0.1677 0.0768 4.2054 0.0568 39.7192 27.0524 0.088 1.0532 0.0393 0.0993 5.102 1.5808 1.9509
"114" 28.25 0.2122 0.1172 0.4025 0.5507 0.1628 0.0737 4.1469 0.0544 39.8077 27.1042 0.0845 1.0256 0.0393 0.0992 5.1073 1.5844 1.9572
"115" 28.5 0.2047 0.113 0.3905 0.5372 0.1579 0.0707 4.0891 0.0521 39.8946 27.1548 0.0811 0.9986 0.0392 0.0991 5.1126 1.5878 1.9635
"116" 28.75 0.1975 0.1089 0.3788 0.5241 0.1532 0.0678 4.032 0.0498 39.9801 27.2044 0.0778 0.9724 0.0392 0.099 5.1178 1.5912 1.9697
"117" 29 0.1906 0.105 0.3674 0.5112 0.1487 0.065 3.9755 0.0477 40.0642 27.2529 0.0747 0.9468 0.0392 0.0989 5.123 1.5945 1.9759
"118" 29.25 0.1838 0.1013 0.3564 0.4987 0.1443 0.0624 3.9196 0.0456 40.1469 27.3004 0.0717 0.9219 0.0391 0.0989 5.1281 1.5977 1.982
"119" 29.5 0.1773 0.0976 0.3457 0.4864 0.14 0.0599 3.8645 0.0437 40.2282 27.3468 0.0688 0.8976 0.0391 0.0988 5.1332 1.6009 1.988
"120" 29.75 0.1711 0.0941 0.3353 0.4745 0.1358 0.0574 3.81 0.0418 40.3081 27.3923 0.066 0.8739 0.0391 0.0987 5.1383 1.604 1.994
"121" 30 0.165 0.0907 0.3252 0.4628 0.1317 0.0551 3.7561 0.04 40.3867 27.4368 0.0634 0.8508 0.0391 0.0986 5.1432 1.607 1.9998
"122" 30.25 0.1592 0.0874 0.3154 0.4514 0.1278 0.0528 3.7029 0.0383 40.464 27.4803 0.0608 0.8283 0.039 0.0986 5.1482 1.6099 2.0057
"123" 30.5 0.1535 0.0843 0.306 0.4403 0.124 0.0507 3.6504 0.0366 40.54 27.523 0.0583 0.8064 0.039 0.0985 5.153 1.6128 2.0115
"124" 30.75 0.1481 0.0812 0.2967 0.4294 0.1203 0.0486 3.5984 0.0351 40.6148 27.5647 0.056 0.7851 0.039 0.0984 5.1579 1.6156 2.0172
"125" 31 0.1428 0.0783 0.2878 0.4188 0.1167 0.0466 3.5472 0.0336 40.6882 27.6055 0.0537 0.7643 0.0389 0.0984 5.1626 1.6184 2.0228
"126" 31.25 0.1378 0.0755 0.2791 0.4084 0.1132 0.0447 3.4966 0.0321 40.7605 27.6455 0.0516 0.744 0.0389 0.0983 5.1674 1.6211 2.0284
"127" 31.5 0.1329 0.0728 0.2707 0.3983 0.1098 0.0429 3.4466 0.0307 40.8315 27.6847 0.0495 0.7243 0.0389 0.0983 5.172 1.6237 2.0339
"128" 31.75 0.1282 0.0701 0.2625 0.3885 0.1065 0.0412 3.3972 0.0294 40.9014 27.723 0.0475 0.7051 0.0389 0.0982 5.1766 1.6263 2.0393
"129" 32 0.1236 0.0676 0.2546 0.3789 0.1033 0.0395 3.3485 0.0281 40.9701 27.7606 0.0455 0.6863 0.0388 0.0981 5.1812 1.6288 2.0447
"130" 32.25 0.1192 0.0652 0.2469 0.3695 0.1002 0.0379 3.3004 0.0269 41.0376 27.7973 0.0437 0.6681 0.0388 0.0981 5.1857 1.6313 2.05
"131" 32.5 0.115 0.0628 0.2394 0.3603 0.0972 0.0363 3.2529 0.0258 41.104 27.8334 0.0419 0.6503 0.0388 0.098 5.1902 1.6337 2.0553
"132" 32.75 0.1109 0.0605 0.2322 0.3513 0.0943 0.0348 3.206 0.0247 41.1693 27.8686 0.0402 0.633 0.0388 0.098 5.1946 1.6361 2.0604
"133" 33 0.107 0.0583 0.2251 0.3426 0.0915 0.0334 3.1597 0.0236 41.2335 27.9032 0.0386 0.6162 0.0388 0.0979 5.199 1.6384 2.0656
"134" 33.25 0.1032 0.0562 0.2183 0.3341 0.0887 0.0321 3.114 0.0226 41.2966 27.937 0.037 0.5997 0.0387 0.0978 5.2033 1.6407 2.0706
"135" 33.5 0.0995 0.0542 0.2117 0.3258 0.0861 0.0307 3.0689 0.0216 41.3587 27.9702 0.0355 0.5838 0.0387 0.0978 5.2075 1.6429 2.0756
"136" 33.75 0.096 0.0522 0.2053 0.3177 0.0835 0.0295 3.0244 0.0207 41.4197 28.0026 0.0341 0.5682 0.0387 0.0977 5.2117 1.645 2.0805
"137" 34 0.0925 0.0503 0.1991 0.3098 0.081 0.0283 2.9805 0.0198 41.4797 28.0344 0.0327 0.553 0.0387 0.0977 5.2159 1.6471 2.0854
"138" 34.25 0.0893 0.0485 0.193 0.302 0.0785 0.0271 2.9372 0.0189 41.5387 28.0656 0.0314 0.5382 0.0387 0.0976 5.22 1.6492 2.0902
"139" 34.5 0.0861 0.0468 0.1872 0.2945 0.0762 0.026 2.8945 0.0181 41.5967 28.0962 0.0301 0.5239 0.0386 0.0976 5.224 1.6512 2.095
"140" 34.75 0.083 0.0451 0.1815 0.2872 0.0739 0.025 2.8523 0.0173 41.6537 28.1261 0.0289 0.5098 0.0386 0.0975 5.228 1.6532 2.0996
"141" 35 0.0801 0.0434 0.176 0.28 0.0716 0.0239 2.8107 0.0166 41.7098 28.1554 0.0277 0.4962 0.0386 0.0975 5.232 1.6552 2.1043
"142" 35.25 0.0772 0.0419 0.1706 0.273 0.0695 0.023 2.7696 0.0159 41.765 28.1842 0.0266 0.4829 0.0386 0.0975 5.2359 1.6571 2.1088
"143" 35.5 0.0744 0.0403 0.1654 0.2662 0.0674 0.022 2.7291 0.0152 41.8192 28.2123 0.0255 0.47 0.0386 0.0974 5.2397 1.6589 2.1133
"144" 35.75 0.0718 0.0389 0.1604 0.2595 0.0654 0.0211 2.6892 0.0145 41.8725 28.24 0.0245 0.4574 0.0386 0.0974 5.2435 1.6607 2.1178
"145" 36 0.0692 0.0375 0.1555 0.253 0.0634 0.0202 2.6498 0.0139 41.925 28.267 0.0235 0.4451 0.0385 0.0973 5.2473 1.6625 2.1221
"146" 36.25 0.0668 0.0361 0.1508 0.2467 0.0615 0.0194 2.6109 0.0133 41.9765 28.2936 0.0225 0.4332 0.0385 0.0973 5.251 1.6643 2.1265
"147" 36.5 0.0644 0.0348 0.1462 0.2405 0.0596 0.0186 2.5725 0.0127 42.0272 28.3196 0.0216 0.4216 0.0385 0.0972 5.2547 1.666 2.1307
"148" 36.75 0.0621 0.0335 0.1417 0.2345 0.0578 0.0179 2.5347 0.0122 42.0771 28.3451 0.0207 0.4103 0.0385 0.0972 5.2583 1.6677 2.1349
"149" 37 0.0599 0.0323 0.1374 0.2286 0.0561 0.0171 2.4974 0.0117 42.1261 28.3701 0.0199 0.3993 0.0385 0.0972 5.2618 1.6693 2.1391
"150" 37.25 0.0577 0.0311 0.1332 0.2229 0.0544 0.0164 2.4607 0.0111 42.1743 28.3946 0.0191 0.3885 0.0385 0.0971 5.2653 1.6709 2.1432
"151" 37.5 0.0557 0.03 0.1292 0.2173 0.0527 0.0158 2.4244 0.0107 42.2217 28.4186 0.0183 0.3781 0.0385 0.0971 5.2688 1.6725 2.1472
"152" 37.75 0.0537 0.0289 0.1252 0.2118 0.0511 0.0151 2.3886 0.0102 42.2683 28.4422 0.0176 0.3679 0.0385 0.097 5.2722 1.674 2.1512
