"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"18" 4.25 1.5325 2.2167 2.4369 2.3955 1.6277 2.1405 3.5939 2.8576 4.6428 3.2943 4.2675 2.5151 2.7312 6.0189 9.647 2.2502 6.295
"19" 4.5 1.7657 2.5957 2.8611 2.7923 1.8527 2.4558 4.2791 3.3047 5.5423 3.839 5.0143 2.8656 2.1667 5.3029 8.8911 1.9475 5.8101
"20" 4.75 2.0167 3.0139 3.3333 3.2356 2.0988 2.7926 5.0682 3.7837 6.5843 4.4506 5.8367 3.2469 1.5423 4.4994 8.0504 1.6121 5.2642
"21" 5 2.2647 3.4421 3.8247 3.7166 2.361 3.1214 5.9325 4.2505 7.7654 5.1202 6.6713 3.6492 0.8932 3.6422 7.1662 1.2623 4.6776
"22" 5.25 2.4488 3.7838 4.2326 4.1749 2.5989 3.3593 6.7371 4.583 9.0263 5.8165 7.3194 4.0005 0.3369 2.8629 6.3852 0.9626 4.1348
"23" 5.5 2.4841 3.8853 4.3761 4.3843 2.6966 3.3957 7.1586 4.6292 9.8818 6.2664 7.4886 4.1203 0.1126 2.4888 6.04 0.8433 3.8623
"24" 5.75 2.4452 3.857 4.3678 4.4306 2.705 3.3343 7.3084 4.5409 10.361 6.4876 7.411 4.1052 0.089 2.382 5.9718 0.8317 3.7752
"25" 6 2.3991 3.8148 4.3424 4.4574 2.7026 3.2639 7.4252 4.4406 10.8024 6.6823 7.3081 4.0747 0.0871 2.3043 5.9344 0.8317 3.7091
"26" 6.25 2.3529 3.7711 4.3147 4.4815 2.6987 3.1937 7.5387 4.3407 11.2534 6.8778 7.203 4.0424 0.0863 2.2269 5.8987 0.8323 3.6437
"27" 6.5 2.3069 3.7266 4.2856 4.5038 2.6937 3.124 7.6502 4.2418 11.7166 7.0753 7.097 4.0088 0.0855 2.1483 5.8633 0.8329 3.5781
"28" 6.75 2.261 3.6813 4.2551 4.5242 2.6877 3.055 7.7598 4.144 12.1922 7.2749 6.9902 3.974 0.0848 2.0685 5.8281 0.8334 3.5123
"29" 7 2.2154 3.6353 4.2231 4.5428 2.6807 2.9866 7.8672 4.0473 12.68 7.4763 6.8827 3.9382 0.0841 1.9875 5.7932 0.8339 3.4462
"30" 7.25 2.1701 3.5886 4.1899 4.5594 2.6727 2.9189 7.9724 3.9517 13.18 7.6795 6.7746 3.9012 0.0833 1.9053 5.7586 0.8343 3.3799
"31" 7.5 2.125 3.5412 4.1553 4.5741 2.6637 2.8519 8.0752 3.8573 13.692 7.8842 6.6659 3.8632 0.0826 1.8219 5.7243 0.8347 3.3135
"32" 7.75 2.0803 3.4933 4.1195 4.5869 2.6537 2.7857 8.1755 3.764 14.216 8.0902 6.5567 3.8242 0.0819 1.7373 5.6903 0.835 3.247
"33" 8 2.0359 3.4448 4.0825 4.5978 2.6427 2.7202 8.2731 3.6719 14.7517 8.2974 6.4472 3.7843 0.0811 1.6516 5.6567 0.8352 3.1803
"34" 8.25 1.9918 3.3958 4.0443 4.6067 2.6308 2.6555 8.3679 3.5811 15.2991 8.5056 6.3374 3.7434 0.0804 1.5648 5.6236 0.8353 3.1137
"35" 8.5 1.9481 3.3463 4.0049 4.6136 2.6179 2.5916 8.4599 3.4916 15.858 8.7147 6.2274 3.7017 0.0797 1.4769 5.5908 0.8354 3.047
"36" 8.75 1.9048 3.2965 3.9645 4.6186 2.6041 2.5285 8.5489 3.4033 16.4282 8.9244 6.1173 3.6591 0.079 1.3879 5.5585 0.8354 2.9804
"37" 9 1.8619 3.2462 3.923 4.6216 2.5894 2.4662 8.6349 3.3163 17.0095 9.1346 6.0071 3.6157 0.0783 1.2978 5.5268 0.8352 2.9138
"38" 9.25 1.8194 3.1957 3.8806 4.6227 2.5738 2.4049 8.7177 3.2307 17.6016 9.3451 5.8971 3.5716 0.0776 1.2067 5.4955 0.835 2.8474
"39" 9.5 1.7774 3.1449 3.8373 4.6219 2.5573 2.3444 8.7973 3.1464 18.2044 9.5558 5.7872 3.5269 0.0769 1.1147 5.4647 0.8347 2.7811
"40" 9.75 1.7359 3.0938 3.793 4.6192 2.5401 2.2848 8.8736 3.0635 18.8177 9.7664 5.6776 3.4815 0.0763 1.0216 5.4345 0.8342 2.7149
"41" 10 1.6949 3.0426 3.748 4.6146 2.522 2.2261 8.9466 2.982 19.4411 9.9768 5.5682 3.4355 0.0756 0.9277 5.4049 0.8337 2.6489
"42" 10.25 1.6544 2.9913 3.7022 4.6081 2.5031 2.1683 9.0162 2.9019 20.0744 10.1868 5.4593 3.389 0.0749 0.8328 5.3759 0.833 2.5831
"43" 10.5 1.6144 2.9399 3.6557 4.5998 2.4835 2.1115 9.0823 2.8232 20.7173 10.3962 5.3509 3.342 0.0743 0.737 5.3474 0.8322 2.5176
"44" 10.75 1.5749 2.8885 3.6086 4.5896 2.4632 2.0557 9.1449 2.746 21.3697 10.6049 5.243 3.2946 0.0737 0.6404 5.3196 0.8313 2.4524
"45" 11 1.536 2.8371 3.5608 4.5778 2.4422 2.0008 9.204 2.6702 22.0311 10.8128 5.1358 3.2468 0.0731 0.5429 5.2925 0.8302 2.3875
"46" 11.25 1.4976 2.7857 3.5125 4.5641 2.4206 1.9468 9.2595 2.5958 22.7014 11.0196 5.0293 3.1987 0.0724 0.4447 5.2659 0.829 2.3229
"47" 11.5 1.4598 2.7345 3.4638 4.5488 2.3983 1.8939 9.3115 2.5229 23.3802 11.2253 4.9236 3.1503 0.0718 0.3457 5.2401 0.8276 2.2586
"48" 11.75 1.4227 2.6833 3.4146 4.5319 2.3755 1.842 9.3599 2.4514 24.0672 11.4296 4.8187 3.1016 0.0713 0.2459 5.2149 0.8262 2.1947
"49" 12 1.3862 2.6326 3.3654 4.5138 2.3523 1.7911 9.4058 2.3816 24.6906 11.6339 4.7151 3.0531 0.0716 0.1578 5.1917 0.8264 2.1364
"50" 12.25 1.3516 2.5851 3.3199 4.5006 2.3315 1.7429 9.4631 2.3153 24.9501 11.8371 4.6175 3.008 0.075 0.1296 5.1732 0.8351 2.1028
"51" 12.5 1.3209 2.545 3.2843 4.5022 2.3177 1.6997 9.5551 2.2557 25.0477 11.9807 4.5333 2.9716 0.0811 0.1187 5.1567 0.8438 2.0756
"52" 12.75 1.2939 2.5123 3.2584 4.5187 2.3108 1.6611 9.6828 2.2024 25.0546 12.0801 4.462 2.9437 0.086 0.1115 5.1365 0.8501 2.0471
"53" 13 1.2696 2.4851 3.2398 4.5425 2.309 1.6262 9.8387 2.154 24.9965 12.147 4.4005 2.9221 0.0898 0.1064 5.1131 0.8545 2.0174
"54" 13.25 1.2475 2.4611 3.2262 4.5593 2.3085 1.5941 10.0179 2.1093 24.8944 12.1913 4.3463 2.9053 0.0928 0.1032 5.0881 0.8576 1.9869
"55" 13.5 1.2271 2.4354 3.2109 4.5704 2.3054 1.5642 10.2168 2.0676 24.7635 12.2205 4.2978 2.8897 0.0952 0.1009 5.0621 0.8598 1.9558
"56" 13.75 1.208 2.4081 3.193 4.5772 2.3003 1.5361 10.4329 2.0284 24.6115 12.2383 4.2539 2.8717 0.0971 0.0991 5.0351 0.8613 1.9239
"57" 14 1.19 2.3795 3.1727 4.5802 2.2935 1.5094 10.6641 1.9912 24.442 12.2462 4.2135 2.8518 0.0986 0.0976 5.007 0.8624 1.8912
"58" 14.25 1.1729 2.3497 3.1506 4.5799 2.2852 1.484 10.9091 1.9556 24.2575 12.2454 4.1755 2.8302 0.1 0.0962 4.9781 0.8629 1.8577
"59" 14.5 1.1567 2.3191 3.1267 4.5768 2.2756 1.4598 11.1691 1.9217 24.0601 12.2368 4.1363 2.8072 0.1016 0.0949 4.9482 0.8632 1.8227
"60" 14.75 1.1415 2.2876 3.1011 4.5705 2.2647 1.4369 11.4471 1.8897 23.8492 12.2199 4.0949 2.7827 0.1036 0.0934 4.917 0.8632 1.7858
"61" 15 1.1275 2.2549 3.0735 4.5605 2.2521 1.4155 11.7464 1.8597 23.6224 12.1932 4.051 2.7564 0.106 0.0916 4.8842 0.8627 1.7464
"62" 15.25 1.1148 2.2209 3.0434 4.5461 2.2375 1.3958 12.0713 1.8319 23.3768 12.1549 4.004 2.7281 0.109 0.0895 4.8495 0.8618 1.7043
"63" 15.5 1.1035 2.1852 3.0103 4.5264 2.2207 1.378 12.427 1.8066 23.1086 12.1025 3.9534 2.6972 0.1126 0.0869 4.8126 0.8603 1.6587
"64" 15.75 1.094 2.1477 2.974 4.5008 2.2013 1.3624 12.8121 1.7842 22.8157 12.0345 3.8989 2.6635 0.1174 0.0848 4.7743 0.8586 1.6103
"65" 16 1.0866 2.1097 2.9364 4.4725 2.1807 1.3493 13.2024 1.7653 22.5132 11.9592 3.8429 2.6287 0.1228 0.084 4.7365 0.8568 1.5623
"66" 16.25 1.0813 2.0716 2.8982 4.4425 2.1595 1.3388 13.5966 1.7498 22.2059 11.8793 3.7862 2.5934 0.1281 0.0832 4.6983 0.8546 1.514
"67" 16.5 1.078 2.0335 2.8593 4.4108 2.1377 1.3308 13.9946 1.7374 21.8944 11.795 3.729 2.5577 0.1333 0.0824 4.6597 0.8522 1.4654
"68" 16.75 1.0766 1.9954 2.8199 4.3774 2.1152 1.3249 14.396 1.7281 21.5789 11.7064 3.6712 2.5214 0.1385 0.0816 4.6208 0.8494 1.4166
"69" 17 1.077 1.9574 2.78 4.3426 2.0922 1.3213 14.8005 1.7216 21.2599 11.6137 3.613 2.4848 0.1436 0.0808 4.5816 0.8464 1.3675
"70" 17.25 1.0779 1.9194 2.7397 4.3062 2.0687 1.3198 15.2079 1.7179 20.9377 11.517 3.5544 2.4479 0.1487 0.08 4.5422 0.8431 1.3184
"71" 17.5 1.0784 1.8815 2.6989 4.2684 2.0447 1.3203 15.6179 1.7168 20.613 11.4166 3.4956 2.4106 0.1537 0.0793 4.5028 0.8396 1.2691
"72" 17.75 1.0784 1.8438 2.6578 4.2293 2.0202 1.3228 16.0304 1.7184 20.2859 11.3126 3.4365 2.373 0.1586 0.0786 4.4632 0.8359 1.2197
"73" 18 1.0779 1.8062 2.6164 4.189 1.9953 1.3273 16.4449 1.7225 19.957 11.2053 3.3773 2.3353 0.1636 0.0778 4.4237 0.832 1.1703
"74" 18.25 1.077 1.7688 2.5748 4.1474 1.97 1.3336 16.861 1.7291 19.6264 11.0946 3.3179 2.2973 0.1684 0.0771 4.3841 0.8279 1.121
"75" 18.5 1.0757 1.7317 2.5329 4.1046 1.9443 1.3419 17.2784 1.7382 19.2944 10.9808 3.2584 2.2592 0.1732 0.0764 4.3445 0.8236 1.0717
"76" 18.75 1.0738 1.6947 2.4908 4.0607 1.9182 1.352 17.6966 1.7496 18.9614 10.864 3.199 2.221 0.178 0.0757 4.305 0.8192 1.0224
"77" 19 1.0716 1.6581 2.4486 4.0157 1.8919 1.3639 18.1154 1.7635 18.6277 10.7444 3.1395 2.1827 0.1826 0.075 4.2656 0.8146 0.9734
"78" 19.25 1.0689 1.6217 2.4063 3.9697 1.8652 1.3778 18.5342 1.7798 18.2935 10.6221 3.0801 2.1443 0.1872 0.0743 4.2263 0.8098 0.9245
"79" 19.5 1.0657 1.5856 2.3639 3.9228 1.8383 1.3931 18.9528 1.7985 17.9592 10.4972 3.0208 2.1059 0.1918 0.0736 4.1872 0.8049 0.8758
"80" 19.75 1.0622 1.5499 2.3215 3.875 1.8111 1.4083 19.3713 1.8196 17.6254 10.3702 2.9618 2.0676 0.1965 0.073 4.1484 0.8 0.8272
"81" 20 1.0583 1.5146 2.2791 3.8266 1.7839 1.4231 19.7895 1.8433 17.2925 10.2413 2.903 2.0293 0.2014 0.0724 4.1099 0.7949 0.7788
"82" 20.25 1.054 1.4796 2.2369 3.7774 1.7564 1.4374 20.2071 1.8698 16.9606 10.1105 2.8446 1.9911 0.2065 0.0718 4.0718 0.7898 0.7306
"83" 20.5 1.0493 1.4451 2.1947 3.7277 1.7289 1.4513 20.6238 1.8992 16.63 9.9781 2.7865 1.9531 0.2118 0.0712 4.034 0.7846 0.6825
"84" 20.75 1.0442 1.4109 2.1527 3.6774 1.7012 1.4647 21.0393 1.9317 16.301 9.8442 2.7288 1.9153 0.2172 0.0706 3.9966 0.7794 0.6347
"85" 21 1.0389 1.3772 2.1109 3.6265 1.6735 1.4776 21.4531 1.9673 15.9738 9.7089 2.6715 1.8776 0.2227 0.07 3.9596 0.774 0.5871
"86" 21.25 1.0331 1.344 2.0693 3.5753 1.6458 1.49 21.8649 2.0064 15.6485 9.5724 2.6146 1.8401 0.2282 0.0694 3.9228 0.7686 0.5397
"87" 21.5 1.0271 1.3112 2.028 3.5236 1.618 1.5019 22.2746 2.049 15.3253 9.4348 2.5583 1.8029 0.2339 0.0689 3.8865 0.763 0.4927
"88" 21.75 1.0207 1.2789 1.9869 3.4715 1.5902 1.5133 22.6816 2.0953 15.0046 9.2962 2.5025 1.766 0.2396 0.0683 3.8505 0.7574 0.446
"89" 22 1.014 1.247 1.946 3.4192 1.5625 1.5241 23.0858 2.1454 14.6865 9.1568 2.4472 1.7293 0.2453 0.0678 3.8148 0.7516 0.3997
"90" 22.25 1.007 1.2156 1.9055 3.3666 1.5348 1.5345 23.4868 2.1997 14.371 9.0167 2.3925 1.6929 0.251 0.0672 3.7795 0.7458 0.3537
"91" 22.5 0.9997 1.1848 1.8653 3.3138 1.5071 1.5443 23.8844 2.2583 14.0585 8.8761 2.3383 1.6569 0.2567 0.0667 3.7445 0.7398 0.3082
"92" 22.75 0.9922 1.1544 1.8255 3.2608 1.4796 1.5536 24.2783 2.3213 13.7491 8.7351 2.2849 1.6212 0.2623 0.0662 3.7098 0.7336 0.263
"93" 23 0.9843 1.1245 1.786 3.2078 1.4521 1.5624 24.6682 2.3889 13.4429 8.5938 2.232 1.5858 0.2678 0.0657 3.6754 0.7274 0.2183
"94" 23.25 0.9791 1.0976 1.7511 3.163 1.4283 1.5758 24.9555 2.4621 13.1714 8.4745 2.1849 1.5544 0.2751 0.0761 3.6543 0.7243 0.1909
"95" 23.5 0.9809 1.077 1.7271 3.1393 1.4134 1.593 25.1155 2.54 12.9823 8.4114 2.1512 1.5325 0.2767 0.0877 3.6382 0.7216 0.1768
"96" 23.75 0.9882 1.0616 1.7116 3.1322 1.4054 1.6054 25.1985 2.6197 12.858 8.3923 2.1279 1.5179 0.2732 0.0965 3.6225 0.7185 0.1682
"97" 24 0.9996 1.0496 1.7018 3.1365 1.4022 1.6146 25.2315 2.6989 12.7779 8.4037 2.1119 1.5083 0.2661 0.1027 3.6066 0.7149 0.1627
"98" 24.25 1.0129 1.0399 1.696 3.1487 1.4021 1.6218 25.2318 2.7755 12.7278 8.4358 2.1007 1.5021 0.2567 0.1071 3.5905 0.7112 0.1592
"99" 24.5 1.0258 1.0319 1.6929 3.1663 1.4041 1.6277 25.211 2.8477 12.6981 8.4825 2.0927 1.4982 0.2457 0.1102 3.5744 0.7074 0.1569
"100" 24.75 1.0382 1.0249 1.6916 3.1877 1.4059 1.6327 25.1769 2.9141 12.6825 8.5393 2.0871 1.4959 0.2337 0.1123 3.5585 0.7038 0.1555
"101" 25 1.0503 1.0187 1.6916 3.2119 1.4073 1.6371 25.1344 2.9735 12.6764 8.6033 2.083 1.4946 0.2213 0.1138 3.5429 0.7004 0.1547
"102" 25.25 1.0624 1.013 1.6924 3.238 1.4083 1.6412 25.0868 3.0247 12.6768 8.6724 2.0799 1.4941 0.2087 0.1147 3.5277 0.6973 0.1542
"103" 25.5 1.0745 1.0076 1.6937 3.2655 1.4092 1.6452 25.0365 3.0668 12.6814 8.7451 2.0775 1.494 0.1961 0.1154 3.5129 0.6945 0.1539
"104" 25.75 1.0866 1.0025 1.6955 3.2939 1.4101 1.649 24.9849 3.0993 12.6888 8.8205 2.0755 1.4942 0.1837 0.1158 3.4987 0.6922 0.1538
"105" 26 1.0986 0.9975 1.6974 3.3232 1.4109 1.6529 24.9331 3.1216 12.6979 8.8978 2.0738 1.4947 0.1717 0.1161 3.4851 0.6903 0.1538
"106" 26.25 1.1076 0.9926 1.6995 3.353 1.4117 1.6568 24.8822 3.1334 12.7084 8.9768 2.0723 1.4952 0.1601 0.1163 3.4723 0.6889 0.154
"107" 26.5 1.1128 0.9879 1.7018 3.3835 1.4127 1.659 24.8332 3.1348 12.7202 9.0575 2.0711 1.496 0.1493 0.1166 3.4604 0.6882 0.1543
"108" 26.75 1.1144 0.9833 1.7044 3.4149 1.4138 1.6563 24.7861 3.1264 12.7343 9.1406 2.0702 1.4969 0.1397 0.1171 3.4498 0.6884 0.1545
"109" 27 1.1128 0.9789 1.7074 3.4473 1.4149 1.6487 24.7406 3.109 12.7511 9.2265 2.0697 1.4982 0.1312 0.1176 3.4403 0.6894 0.1546
"110" 27.25 1.108 0.9748 1.7107 3.481 1.4161 1.6369 24.6959 3.0834 12.7708 9.3154 2.0697 1.4998 0.1234 0.1182 3.4318 0.691 0.1547
"111" 27.5 1.1005 0.9709 1.7145 3.5158 1.4173 1.6212 24.6517 3.0506 12.7937 9.4077 2.0685 1.5017 0.1168 0.1189 3.4242 0.6933 0.1547
"112" 27.75 1.0907 0.9674 1.719 3.5526 1.4185 1.6023 24.6067 3.012 12.8218 9.5049 2.0627 1.5043 0.1115 0.1201 3.4176 0.6965 0.1545
"113" 28 1.0791 0.9643 1.7243 3.5916 1.4195 1.581 24.559 2.9689 12.8567 9.6083 2.0528 1.5071 0.1071 0.1214 3.4116 0.7005 0.154
"114" 28.25 1.066 0.9612 1.7286 3.6334 1.4203 1.5577 24.5078 2.9222 12.899 9.7186 2.0396 1.5079 0.1034 0.1229 3.406 0.7051 0.1535
"115" 28.5 1.0517 0.9566 1.7301 3.6779 1.4209 1.5329 24.4532 2.8726 12.9493 9.8364 2.0236 1.5063 0.1001 0.1244 3.4006 0.7104 0.153
"116" 28.75 1.0363 0.9509 1.7292 3.7223 1.4213 1.5067 24.3954 2.8206 13.0077 9.9619 2.005 1.5027 0.0972 0.126 3.3955 0.7163 0.1526
"117" 29 1.02 0.9439 1.7258 3.7616 1.4216 1.4794 24.335 2.7667 13.075 10.096 1.9842 1.4971 0.0944 0.1276 3.3906 0.7226 0.1523
"118" 29.25 1.0029 0.9358 1.7202 3.7954 1.4217 1.451 24.272 2.711 13.1514 10.239 1.9611 1.4896 0.0916 0.1293 3.3857 0.7295 0.1519
"119" 29.5 0.985 0.9266 1.7121 3.8234 1.4216 1.4217 24.2062 2.6535 13.2373 10.3913 1.9359 1.4802 0.0887 0.1311 3.3808 0.7369 0.1515
"120" 29.75 0.9662 0.9162 1.7017 3.8453 1.4199 1.3914 24.1378 2.5943 13.3328 10.5535 1.9086 1.4688 0.0857 0.1328 3.376 0.7448 0.1511
"121" 30 0.9466 0.9046 1.6887 3.8605 1.416 1.3601 24.0667 2.5335 13.4386 10.726 1.879 1.4554 0.0826 0.1347 3.3712 0.7532 0.1507
"122" 30.25 0.9262 0.8919 1.6731 3.8685 1.4098 1.3279 23.9929 2.4711 13.5549 10.9094 1.8472 1.4398 0.0793 0.1365 3.3665 0.7621 0.1503
"123" 30.5 0.905 0.8778 1.6547 3.8686 1.401 1.2946 23.9163 2.407 13.6823 11.1044 1.8131 1.422 0.0758 0.1385 3.3618 0.7715 0.1499
"124" 30.75 0.8828 0.8625 1.6334 3.8601 1.3896 1.2604 23.8369 2.3411 13.8213 11.3114 1.7765 1.4019 0.0721 0.1405 3.3572 0.7816 0.1495
"125" 31 0.8602 0.8461 1.6098 3.8446 1.376 1.2256 23.7573 2.2744 13.9727 11.5132 1.7383 1.3799 0.0704 0.1424 3.3554 0.7922 0.1497
"126" 31.25 0.8377 0.8296 1.5855 3.8262 1.3616 1.1912 23.6796 2.2084 14.1325 11.7079 1.6999 1.3574 0.0695 0.1431 3.355 0.8027 0.1499
"127" 31.5 0.8155 0.8132 1.561 3.8062 1.3468 1.1573 23.6026 2.1438 14.2961 11.8993 1.6618 1.3348 0.0689 0.1432 3.3549 0.8131 0.1499
"128" 31.75 0.7937 0.7968 1.5363 3.7848 1.3317 1.1242 23.5261 2.0806 14.4612 12.0881 1.624 1.3121 0.0683 0.143 3.3551 0.8233 0.1499
"129" 32 0.7723 0.7805 1.5115 3.7622 1.3163 1.0918 23.4502 2.0187 14.6265 12.2745 1.5867 1.2895 0.0677 0.1426 3.3554 0.8334 0.15
"130" 32.25 0.7513 0.7643 1.4867 3.7384 1.3008 1.06 23.3751 1.9582 14.7913 12.4584 1.5498 1.2668 0.0672 0.1421 3.3558 0.8433 0.1501
"131" 32.5 0.7306 0.7482 1.4619 3.7135 1.285 1.029 23.3011 1.8992 14.9552 12.6397 1.5134 1.2442 0.0667 0.1416 3.3563 0.8531 0.1502
"132" 32.75 0.7104 0.7323 1.4371 3.6874 1.269 0.9986 23.2284 1.8415 15.1178 12.8183 1.4775 1.2217 0.0662 0.141 3.3569 0.8627 0.1504
"133" 33 0.6906 0.7166 1.4123 3.6603 1.2528 0.9689 23.1569 1.7852 15.2788 12.9942 1.442 1.1992 0.0657 0.1405 3.3576 0.8722 0.1505
"134" 33.25 0.6712 0.701 1.3875 3.6322 1.2365 0.9399 23.0869 1.7302 15.438 13.1671 1.4071 1.1769 0.0652 0.1399 3.3583 0.8815 0.1507
"135" 33.5 0.6522 0.6855 1.3628 3.6032 1.22 0.9116 23.0182 1.6766 15.5954 13.3371 1.3726 1.1546 0.0647 0.1393 3.3591 0.8907 0.1509
"136" 33.75 0.6336 0.6703 1.3382 3.5733 1.2034 0.884 22.9511 1.6244 15.7508 13.5042 1.3387 1.1325 0.0642 0.1387 3.3599 0.8997 0.1511
"137" 34 0.6154 0.6552 1.3136 3.5426 1.1868 0.857 22.8854 1.5734 15.904 13.6683 1.3054 1.1105 0.0638 0.1381 3.3608 0.9085 0.1513
"138" 34.25 0.5976 0.6403 1.2892 3.5112 1.17 0.8307 22.8213 1.5238 16.0551 13.8294 1.2726 1.0887 0.0633 0.1375 3.3618 0.9172 0.1515
"139" 34.5 0.5802 0.6256 1.265 3.4789 1.1532 0.8051 22.7587 1.4755 16.2039 13.9874 1.2403 1.0671 0.0629 0.1369 3.3627 0.9257 0.1516
"140" 34.75 0.5633 0.6111 1.2409 3.4461 1.1364 0.7801 22.6975 1.4285 16.3505 14.1424 1.2086 1.0457 0.0625 0.1363 3.3638 0.9341 0.1518
"141" 35 0.5467 0.5969 1.217 3.4126 1.1195 0.7557 22.6379 1.3827 16.4947 14.2943 1.1775 1.0244 0.0621 0.1357 3.3648 0.9423 0.152
"142" 35.25 0.5305 0.5828 1.1933 3.3786 1.1026 0.732 22.5798 1.3382 16.6365 14.4432 1.147 1.0034 0.0617 0.1352 3.3659 0.9503 0.1522
"143" 35.5 0.5147 0.569 1.1698 3.344 1.0857 0.7089 22.5232 1.2949 16.776 14.589 1.117 0.9826 0.0613 0.1346 3.367 0.9582 0.1524
"144" 35.75 0.4993 0.5553 1.1465 3.309 1.0689 0.6865 22.468 1.2528 16.913 14.7318 1.0876 0.9621 0.061 0.1341 3.3682 0.9659 0.1526
"145" 36 0.4843 0.542 1.1235 3.2737 1.0521 0.6647 22.4108 1.2119 17.049 14.8724 1.0589 0.9418 0.0608 0.134 3.3699 0.9736 0.1535
"146" 36.25 0.4696 0.5288 1.1008 3.2384 1.0355 0.6435 22.3505 1.1723 17.1862 15.0119 1.0308 0.9218 0.0606 0.1341 3.3721 0.9812 0.1549
"147" 36.5 0.4554 0.516 1.0785 3.203 1.019 0.6229 22.287 1.1338 17.3252 15.1502 1.0033 0.9022 0.0604 0.1342 3.3747 0.9888 0.1567
"148" 36.75 0.4416 0.5034 1.0565 3.1676 1.0027 0.6029 22.2206 1.0966 17.4662 15.2874 0.9765 0.8829 0.0602 0.1343 3.3777 0.9964 0.1591
"149" 37 0.4282 0.4911 1.0348 3.1322 0.9865 0.5836 22.1513 1.0605 17.6092 15.4235 0.9503 0.8639 0.06 0.1345 3.3812 1.0038 0.1619
"150" 37.25 0.4151 0.479 1.0135 3.0968 0.9704 0.5648 22.0792 1.0254 17.7542 15.5583 0.9248 0.8453 0.0599 0.1346 3.3851 1.0112 0.1652
"151" 37.5 0.4025 0.4672 0.9925 3.0615 0.9546 0.5466 22.0044 0.9915 17.901 15.692 0.8998 0.8269 0.0597 0.1346 3.3894 1.0185 0.1689
"152" 37.75 0.3901 0.4556 0.9719 3.0262 0.9389 0.5289 21.927 0.9587 18.0496 15.8246 0.8754 0.8089 0.0595 0.1347 3.394 1.0258 0.173
