"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 1.4726 1.3482 0.9844 0.9527 0.6769 0.673 1.1318 1.5333 1.3918 1.0979 1.4931 1.7204 4.827 8.5678 12.3803 3.3034 7.9682
"13" 3 1.8578 1.6754 1.1808 1.1302 0.7743 0.7653 1.343 1.8566 1.6637 1.2781 1.7797 2.0662 4.5825 8.2597 12.0367 3.1521 7.7433
"14" 3.25 2.3406 2.0797 1.4151 1.3389 0.8848 0.8693 1.5929 2.2451 1.9868 1.4864 2.1191 2.4777 4.2943 7.8939 11.6298 2.9722 7.4755
"15" 3.5 2.9437 2.5781 1.6941 1.5834 1.0097 0.9864 1.8883 2.7102 2.3695 1.7263 2.5196 2.9655 3.9551 7.4603 11.1484 2.7586 7.1568
"16" 3.75 3.6932 3.1899 2.025 1.868 1.1501 1.1173 2.2367 3.2638 2.8207 2.0009 2.99 3.5398 3.5571 6.9478 10.5805 2.5058 6.7786
"17" 4 4.6177 3.936 2.4154 2.1963 1.3068 1.2626 2.6468 3.9171 3.3494 2.313 3.5385 4.2097 3.0929 6.3453 9.9139 2.2084 6.3322
"18" 4.25 5.7447 4.835 2.8718 2.5696 1.4793 1.4218 3.1281 4.6773 3.9623 2.6632 4.1703 4.9793 2.5569 5.6436 9.1391 1.8622 5.8099
"19" 4.5 7.0906 5.8969 3.3964 2.9834 1.6648 1.592 3.6895 5.5397 4.6596 3.0475 4.8821 5.8407 1.9502 4.841 8.2547 1.467 5.2089
"20" 4.75 8.6307 7.0989 3.9755 3.42 1.8554 1.7644 4.3228 6.4668 5.4246 3.4511 5.6471 6.7567 1.2931 3.96 7.2869 1.0352 4.545
"21" 5 10.1838 8.3167 4.5521 3.8325 2.0314 1.9156 4.984 7.3339 6.1969 3.8345 6.3727 7.6268 0.6579 3.0896 6.3382 0.6142 3.8833
"22" 5.25 11.2522 9.1809 4.9586 4.1374 2.1581 1.9927 5.5173 7.8485 6.8453 4.1245 6.8258 8.2723 0.2251 2.4588 5.6723 0.3225 3.396
"23" 5.5 11.525 9.4263 5.0669 4.2802 2.203 1.9752 5.746 7.885 7.2966 4.3045 6.8795 8.5313 0.1034 2.2248 5.461 0.2365 3.2102
"24" 5.75 11.5362 9.4592 5.0699 4.332 2.2061 1.9298 5.8496 7.7773 7.6207 4.4336 6.8058 8.5996 0.0924 2.146 5.4158 0.226 3.1427
"25" 6 11.5234 9.4722 5.0631 4.3748 2.2052 1.8831 5.9418 7.6585 7.9388 4.5561 6.7216 8.6499 0.0914 2.0804 5.3858 0.2221 3.0859
"26" 6.25 11.5063 9.4817 5.0545 4.4163 2.2035 1.837 6.0332 7.5393 8.2662 4.6801 6.6365 8.6972 0.0908 2.0146 5.357 0.2187 3.0296
"27" 6.5 11.4861 9.4886 5.0446 4.457 2.2013 1.7917 6.124 7.4204 8.6042 4.8059 6.5509 8.7422 0.0903 1.9478 5.3284 0.2154 2.9731
"28" 6.75 11.4628 9.4928 5.0334 4.4967 2.1985 1.7473 6.2144 7.3017 8.9529 4.9336 6.4651 8.7849 0.0898 1.88 5.3001 0.2122 2.9165
"29" 7 11.4364 9.4944 5.0209 4.5354 2.1952 1.7037 6.3043 7.1834 9.3125 5.0631 6.3789 8.8253 0.0893 1.8111 5.2721 0.2091 2.8598
"30" 7.25 11.4068 9.4932 5.0072 4.5731 2.1913 1.6608 6.3935 7.0655 9.683 5.1944 6.2924 8.8634 0.0888 1.7412 5.2445 0.2062 2.803
"31" 7.5 11.3741 9.4894 4.9921 4.6098 2.1869 1.6188 6.482 6.9479 10.0647 5.3274 6.2057 8.8989 0.0883 1.6702 5.2172 0.2033 2.7462
"32" 7.75 11.3383 9.4828 4.9758 4.6453 2.182 1.5775 6.5697 6.8308 10.4577 5.462 6.1188 8.932 0.0878 1.5981 5.1902 0.2006 2.6892
"33" 8 11.2994 9.4736 4.9582 4.6797 2.1765 1.5371 6.6565 6.7142 10.862 5.5982 6.0317 8.9626 0.0873 1.5249 5.1636 0.198 2.6322
"34" 8.25 11.2574 9.4616 4.9393 4.713 2.1705 1.4974 6.7423 6.5981 11.2779 5.7359 5.9445 8.9906 0.0867 1.4507 5.1373 0.1954 2.5751
"35" 8.5 11.2124 9.4468 4.9191 4.745 2.1639 1.4584 6.8272 6.4825 11.7054 5.8751 5.8572 9.016 0.0862 1.3753 5.1115 0.193 2.5181
"36" 8.75 11.1643 9.4293 4.8977 4.7758 2.1568 1.4203 6.9109 6.3675 12.1445 6.0157 5.7698 9.0388 0.0857 1.2987 5.086 0.1907 2.4609
"37" 9 11.1133 9.4091 4.8751 4.8053 2.1491 1.3828 6.9934 6.2532 12.5955 6.1576 5.6824 9.0589 0.0852 1.2211 5.061 0.1884 2.4038
"38" 9.25 11.0592 9.3863 4.8512 4.8335 2.141 1.3462 7.0747 6.1395 13.0583 6.3007 5.595 9.0763 0.0847 1.1422 5.0364 0.1863 2.3466
"39" 9.5 11.0025 9.3608 4.8262 4.8605 2.1323 1.3102 7.1548 6.0266 13.5334 6.4441 5.5077 9.0912 0.0842 1.0622 5.0123 0.1841 2.2895
"40" 9.75 10.9436 9.3334 4.8003 4.8864 2.1232 1.2751 7.234 5.9147 14.0217 6.5866 5.4208 9.1039 0.0838 0.9804 4.9887 0.1819 2.2321
"41" 10 10.8828 9.3041 4.7737 4.9114 2.1138 1.2407 7.3125 5.804 14.5237 6.7276 5.3344 9.1148 0.0835 0.8969 4.9655 0.1795 2.1744
"42" 10.25 10.8204 9.2731 4.7464 4.9356 2.1041 1.2071 7.3904 5.6945 15.0402 6.8664 5.2486 9.1239 0.0832 0.8112 4.9427 0.1769 2.1163
"43" 10.5 10.7567 9.2409 4.7185 4.9591 2.0941 1.1744 7.4678 5.5865 15.572 7.0022 5.1636 9.1316 0.083 0.7233 4.9203 0.1739 2.0576
"44" 10.75 10.6923 9.2078 4.6903 4.9822 2.084 1.1424 7.5451 5.48 16.1202 7.1337 5.0794 9.1383 0.0828 0.6326 4.8984 0.1705 1.9983
"45" 11 10.6275 9.1742 4.6621 5.005 2.0738 1.1113 7.6227 5.3753 16.6865 7.2593 4.9964 9.1443 0.0828 0.5387 4.8768 0.1665 1.938
"46" 11.25 10.5633 9.1408 4.634 5.028 2.0637 1.081 7.7013 5.2726 17.2729 7.377 4.9149 9.1506 0.0829 0.4409 4.8556 0.1617 1.8765
"47" 11.5 10.5009 9.1088 4.6067 5.0518 2.0538 1.0516 7.7817 5.1725 17.8726 7.4837 4.8351 9.158 0.0833 0.34 4.8348 0.156 1.8139
"48" 11.75 10.4427 9.0804 4.5812 5.0778 2.0448 1.0233 7.8663 5.0757 18.4527 7.5771 4.7581 9.1691 0.0842 0.2405 4.8145 0.1499 1.752
"49" 12 10.3924 9.0586 4.559 5.1078 2.0371 0.9962 7.9581 4.9836 18.9104 7.6562 4.6851 9.1871 0.0864 0.159 4.7957 0.1453 1.6971
"50" 12.25 10.3583 9.0511 4.5434 5.1464 2.0322 0.9707 8.0645 4.8991 19.0519 7.7305 4.619 9.22 0.089 0.125 4.7765 0.1454 1.6596
"51" 12.5 10.3419 9.0592 4.5353 5.191 2.0305 0.9469 8.1875 4.8225 19.0342 7.7738 4.5601 9.2693 0.0929 0.1111 4.7578 0.146 1.629
"52" 12.75 10.348 9.0762 4.5329 5.2236 2.0289 0.9249 8.3319 4.7552 18.9369 7.7834 4.5099 9.3372 0.097 0.104 4.7387 0.1447 1.5995
"53" 13 10.3766 9.0745 4.5226 5.2438 2.0231 0.9047 8.4983 4.6968 18.8002 7.7759 4.4681 9.3937 0.1009 0.1003 4.7191 0.1427 1.5713
"54" 13.25 10.4241 9.0587 4.5059 5.2559 2.0147 0.8859 8.6846 4.6459 18.6391 7.7573 4.4307 9.4353 0.1042 0.0976 4.6978 0.1401 1.5425
"55" 13.5 10.4911 9.0323 4.4842 5.2618 2.0042 0.8685 8.8921 4.6022 18.4601 7.7303 4.3897 9.4653 0.108 0.0952 4.674 0.137 1.5116
"56" 13.75 10.5794 8.995 4.4576 5.2612 1.9916 0.8525 9.1231 4.566 18.2632 7.6946 4.3443 9.4833 0.112 0.0927 4.6472 0.1331 1.4779
"57" 14 10.691 8.9458 4.4254 5.2534 1.9767 0.8379 9.3803 4.5377 18.0469 7.6496 4.2944 9.4879 0.1164 0.0899 4.6172 0.1286 1.4411
"58" 14.25 10.8284 8.8843 4.3876 5.2382 1.9594 0.8247 9.66 4.5178 17.8109 7.5947 4.2396 9.4783 0.1215 0.0875 4.5847 0.1235 1.402
"59" 14.5 10.996 8.8158 4.3468 5.2185 1.9409 0.813 9.9406 4.5073 17.565 7.5344 4.1825 9.4604 0.1269 0.0863 4.5512 0.1178 1.3631
"60" 14.75 11.194 8.7423 4.3037 5.1956 1.9214 0.8028 10.221 4.5057 17.3128 7.47 4.1239 9.4355 0.1321 0.0851 4.516 0.1111 1.3236
"61" 15 11.4219 8.6647 4.2588 5.1646 1.901 0.7939 10.502 4.5127 17.056 7.4025 4.0641 9.3887 0.1372 0.0843 4.4793 0.1041 1.2842
"62" 15.25 11.6377 8.587 4.2141 5.12 1.8771 0.7862 10.7894 4.5284 16.8017 7.3349 4.0048 9.3162 0.1426 0.0847 4.4428 0.0983 1.2456
"63" 15.5 11.8207 8.512 4.1707 5.0647 1.8499 0.7787 11.088 4.5526 16.5545 7.2664 3.9473 9.2235 0.1479 0.0851 4.407 0.0938 1.2071
"64" 15.75 11.9769 8.4394 4.1286 5.0014 1.8203 0.7701 11.398 4.5866 16.3141 7.1873 3.8912 9.1156 0.1547 0.0854 4.3732 0.0903 1.1689
"65" 16 12.1104 8.3683 4.0873 4.9318 1.7888 0.7605 11.7181 4.6324 16.0785 7.0989 3.8364 8.9958 0.1624 0.0855 4.3408 0.0873 1.1307
"66" 16.25 12.2238 8.2977 4.0465 4.8572 1.7559 0.7501 12.0473 4.6912 15.8463 7.003 3.7822 8.8663 0.1707 0.0854 4.3091 0.0848 1.0923
"67" 16.5 12.3184 8.2273 4.0058 4.7784 1.7219 0.7391 12.3846 4.7637 15.6166 6.9007 3.7287 8.7288 0.1792 0.0853 4.2778 0.0824 1.0538
"68" 16.75 12.3949 8.1565 3.9651 4.696 1.6869 0.7275 12.7296 4.8506 15.3888 6.7927 3.6755 8.5842 0.188 0.085 4.2467 0.0802 1.015
"69" 17 12.4536 8.0853 3.9243 4.6103 1.6511 0.7154 13.082 4.9525 15.1625 6.6796 3.6227 8.4332 0.1968 0.0848 4.2157 0.078 0.976
"70" 17.25 12.4943 8.0135 3.8834 4.5216 1.6146 0.7028 13.4415 5.0699 14.9375 6.5617 3.5701 8.2763 0.2056 0.0845 4.1846 0.0758 0.9367
"71" 17.5 12.5166 7.941 3.8423 4.4302 1.5775 0.6897 13.8079 5.2032 14.7138 6.4393 3.5179 8.114 0.2142 0.0841 4.1534 0.0737 0.8971
"72" 17.75 12.5201 7.8679 3.801 4.3361 1.5398 0.6762 14.1812 5.3531 14.4912 6.3127 3.4658 7.9464 0.2227 0.0838 4.1219 0.0715 0.8572
"73" 18 12.5042 7.7941 3.7596 4.2395 1.5015 0.6623 14.5613 5.52 14.2699 6.1818 3.414 7.7739 0.2309 0.0835 4.0903 0.0692 0.8171
"74" 18.25 12.4682 7.7196 3.718 4.1405 1.4626 0.648 14.9483 5.7021 14.0498 6.047 3.3625 7.5966 0.2391 0.0832 4.0585 0.067 0.7767
"75" 18.5 12.4157 7.6453 3.6766 4.0402 1.4237 0.6334 15.339 5.8838 13.8321 5.9097 3.3115 7.4164 0.2479 0.0833 4.0283 0.0656 0.7369
"76" 18.75 12.353 7.5732 3.6364 3.94 1.385 0.6187 15.725 6.0646 13.6202 5.7721 3.2619 7.2363 0.2572 0.0837 3.9996 0.0646 0.6982
"77" 19 12.2824 7.5029 3.5971 3.8406 1.3468 0.6042 16.1078 6.2454 13.4133 5.6351 3.2134 7.0573 0.2663 0.0839 3.9715 0.0637 0.6599
"78" 19.25 12.205 7.4336 3.5584 3.7421 1.3092 0.5897 16.4881 6.4266 13.2102 5.4992 3.1658 6.8798 0.2753 0.0839 3.9438 0.063 0.622
"79" 19.5 12.1214 7.3649 3.5201 3.6449 1.2722 0.5754 16.8661 6.6083 13.0099 5.3645 3.1189 6.7044 0.2841 0.0839 3.9163 0.0622 0.5844
"80" 19.75 12.0322 7.2964 3.482 3.5489 1.2358 0.5612 17.2419 6.7905 12.8122 5.2312 3.0725 6.531 0.2926 0.0837 3.889 0.0615 0.5471
"81" 20 11.9377 7.2281 3.4441 3.4543 1.2002 0.5472 17.6155 6.973 12.6167 5.0995 3.0266 6.36 0.3009 0.0836 3.8619 0.0609 0.51
"82" 20.25 11.8383 7.1599 3.4064 3.3611 1.1652 0.5334 17.9865 7.1559 12.4233 4.9695 2.9813 6.1914 0.309 0.0835 3.835 0.0603 0.4733
"83" 20.5 11.7343 7.0918 3.3688 3.2694 1.1309 0.5198 18.3549 7.3391 12.2322 4.8412 2.9364 6.0253 0.3168 0.0833 3.8083 0.0596 0.4369
"84" 20.75 11.6259 7.0239 3.3315 3.1793 1.0973 0.5063 18.7204 7.5223 12.0432 4.7148 2.892 5.8619 0.3244 0.0832 3.7817 0.059 0.4008
"85" 21 11.5135 6.9567 3.2946 3.0907 1.0644 0.4931 19.0827 7.7056 11.854 4.5904 2.8483 5.7012 0.3316 0.0834 3.7553 0.0585 0.3651
"86" 21.25 11.3973 6.8916 3.2588 3.0037 1.0322 0.4801 19.4416 7.8887 11.6634 4.4678 2.8058 5.5432 0.3384 0.084 3.7288 0.0579 0.3299
"87" 21.5 11.2771 6.83 3.2246 2.9183 1.0007 0.4672 19.7961 8.0712 11.4714 4.3472 2.7649 5.3879 0.3447 0.085 3.7023 0.0573 0.2953
"88" 21.75 11.1529 6.773 3.1926 2.8344 0.9699 0.4546 20.1452 8.2526 11.2779 4.2285 2.7262 5.2353 0.3504 0.0864 3.6759 0.0566 0.2614
"89" 22 11.0248 6.722 3.1627 2.752 0.9398 0.4422 20.4859 8.4326 11.0831 4.1117 2.6899 5.0854 0.3557 0.0886 3.6501 0.0561 0.2287
"90" 22.25 10.9026 6.6872 3.1347 2.6728 0.9108 0.4302 20.7524 8.6213 10.8955 3.9992 2.6621 4.9411 0.3633 0.1009 3.6354 0.0577 0.2097
"91" 22.5 10.7935 6.6621 3.1104 2.5977 0.8833 0.4188 20.9537 8.8272 10.7212 3.8927 2.6517 4.8045 0.3686 0.1176 3.6259 0.0587 0.2007
"92" 22.75 10.6882 6.639 3.0869 2.5252 0.8568 0.4079 21.1235 9.0413 10.552 3.7897 2.6596 4.6725 0.3705 0.1351 3.6177 0.0584 0.1967
"93" 23 10.5786 6.6122 3.0622 2.4538 0.8308 0.397 21.282 9.254 10.3809 3.6881 2.6849 4.5425 0.3693 0.1523 3.6099 0.0574 0.1957
"94" 23.25 10.4595 6.5785 3.0346 2.3829 0.8051 0.3862 21.4414 9.4589 10.2036 3.5868 2.7266 4.4131 0.3654 0.1689 3.602 0.0558 0.1964
"95" 23.5 10.3283 6.5357 3.0033 2.312 0.7796 0.3754 21.609 9.651 10.018 3.4851 2.7836 4.2836 0.3593 0.1847 3.5938 0.054 0.1981
"96" 23.75 10.184 6.483 2.9682 2.241 0.7542 0.3645 21.7888 9.8272 9.8233 3.3829 2.8553 4.1537 0.351 0.1993 3.5852 0.0521 0.2003
"97" 24 10.0263 6.4201 2.9289 2.17 0.7289 0.3536 21.9827 9.9853 9.6196 3.2803 2.9409 4.0236 0.3408 0.2126 3.5761 0.0501 0.2026
"98" 24.25 9.856 6.3473 2.8858 2.0991 0.7038 0.3426 22.1871 10.1241 9.4077 3.1775 3.0399 3.8935 0.3291 0.2253 3.5675 0.0484 0.2058
"99" 24.5 9.679 6.2684 2.8405 2.0291 0.6792 0.3317 22.3739 10.2502 9.1923 3.0758 3.1542 3.7651 0.3167 0.2409 3.5632 0.0475 0.2147
"100" 24.75 9.4984 6.1858 2.7939 1.9606 0.6551 0.3211 22.5412 10.3674 8.9764 2.976 3.2864 3.6391 0.3025 0.2579 3.5617 0.0466 0.2287
"101" 25 9.3143 6.0994 2.7461 1.8934 0.6316 0.3106 22.6874 10.4748 8.7599 2.8779 3.4388 3.5157 0.2859 0.2762 3.5632 0.0456 0.2481
"102" 25.25 9.1283 6.0102 2.6974 1.8278 0.6088 0.3004 22.816 10.5741 8.544 2.7819 3.6008 3.395 0.2691 0.2967 3.568 0.0452 0.2719
"103" 25.5 8.9448 5.9215 2.6493 1.7644 0.5867 0.2904 22.9413 10.6722 8.3326 2.6889 3.7563 3.2782 0.2532 0.3175 3.5732 0.0452 0.2954
"104" 25.75 8.7648 5.8339 2.6019 1.7031 0.5654 0.2808 23.0666 10.771 8.1262 2.5989 3.9037 3.1653 0.2381 0.3379 3.5778 0.0452 0.3175
"105" 26 8.5886 5.7478 2.5555 1.6439 0.5449 0.2715 23.1932 10.8709 7.9251 2.512 4.0419 3.0564 0.224 0.3578 3.5816 0.0452 0.3379
"106" 26.25 8.4164 5.6632 2.51 1.5869 0.5251 0.2625 23.3221 10.9726 7.7293 2.4281 4.1696 2.9513 0.2108 0.377 3.5845 0.0453 0.3562
"107" 26.5 8.2482 5.5804 2.4655 1.5319 0.5061 0.2539 23.4542 11.0766 7.5388 2.3471 4.2862 2.85 0.1988 0.3955 3.5862 0.0454 0.3723
"108" 26.75 8.0843 5.4994 2.422 1.479 0.4878 0.2455 23.5902 11.1831 7.3537 2.2689 4.3913 2.7524 0.1878 0.4132 3.5867 0.0455 0.3859
"109" 27 7.9244 5.4201 2.3796 1.4279 0.4702 0.2374 23.7303 11.2924 7.1738 2.1935 4.4848 2.6583 0.178 0.4301 3.586 0.0457 0.3972
"110" 27.25 7.7685 5.3427 2.3382 1.3787 0.4532 0.2296 23.8748 11.4045 6.999 2.1208 4.5669 2.5676 0.1692 0.4462 3.584 0.0458 0.4059
"111" 27.5 7.6165 5.2669 2.2977 1.3313 0.4369 0.2221 24.0233 11.5194 6.829 2.0506 4.6381 2.4801 0.1614 0.4616 3.5808 0.0459 0.4123
"112" 27.75 7.4684 5.193 2.2582 1.2857 0.4212 0.2149 24.1772 11.6309 6.6639 1.983 4.6991 2.3959 0.1549 0.4759 3.5766 0.0462 0.4164
"113" 28 7.3262 5.1223 2.2203 1.2419 0.4062 0.2079 24.345 11.7214 6.5051 1.9181 4.7513 2.3151 0.1495 0.4873 3.5708 0.0468 0.4164
"114" 28.25 7.1899 5.0551 2.184 1.2 0.3919 0.2012 24.5289 11.7919 6.3526 1.8559 4.7957 2.2378 0.1447 0.4949 3.5626 0.0474 0.4118
"115" 28.5 7.0591 4.9911 2.1492 1.1598 0.3781 0.1948 24.7276 11.8439 6.2059 1.7962 4.8327 2.1636 0.1405 0.499 3.5521 0.0478 0.4028
"116" 28.75 6.9331 4.9298 2.1157 1.1213 0.3649 0.1887 24.94 11.8793 6.0645 1.7388 4.8631 2.0924 0.1368 0.4999 3.5396 0.0483 0.39
"117" 29 6.8116 4.8709 2.0834 1.0842 0.3522 0.1828 25.1648 11.8997 5.928 1.6837 4.8874 2.024 0.1335 0.4979 3.5251 0.0486 0.3735
"118" 29.25 6.694 4.8141 2.0522 1.0486 0.34 0.1771 25.4006 11.9067 5.7959 1.6306 4.9063 1.9582 0.1306 0.4934 3.5089 0.0489 0.3539
"119" 29.5 6.5799 4.7592 2.0219 1.0143 0.3283 0.1716 25.6462 11.9017 5.6679 1.5795 4.9202 1.8948 0.1281 0.4865 3.4912 0.0492 0.3313
"120" 29.75 6.469 4.7058 1.9924 0.9812 0.317 0.1663 25.9004 11.886 5.5436 1.5301 4.9296 1.8337 0.1258 0.4775 3.472 0.0494 0.3062
"121" 30 6.3608 4.6538 1.9636 0.9493 0.3062 0.1611 26.1621 11.8609 5.4227 1.4824 4.9351 1.7747 0.1238 0.4667 3.4517 0.0496 0.2789
"122" 30.25 6.2552 4.6029 1.9354 0.9185 0.2957 0.1562 26.4304 11.8274 5.3049 1.4363 4.9371 1.7178 0.1221 0.4543 3.4303 0.0497 0.2495
"123" 30.5 6.1518 4.553 1.9078 0.8888 0.2856 0.1514 26.7041 11.7865 5.1901 1.3917 4.9358 1.6628 0.1205 0.4404 3.4079 0.0498 0.2184
"124" 30.75 6.0526 4.5056 1.8814 0.8603 0.276 0.1468 26.9468 11.7422 5.0796 1.3489 4.9331 1.61 0.1218 0.432 3.3921 0.0517 0.1937
"125" 31 5.9718 4.4724 1.8605 0.8342 0.2671 0.1426 27.0976 11.7142 4.9837 1.31 4.9373 1.5619 0.1262 0.4353 3.3895 0.0559 0.185
"126" 31.25 5.9087 4.4529 1.845 0.8105 0.2589 0.1388 27.2062 11.7025 4.9015 1.2746 4.9483 1.5181 0.129 0.4398 3.3885 0.059 0.1809
"127" 31.5 5.8577 4.4428 1.8331 0.7884 0.2513 0.1352 27.2919 11.6996 4.8289 1.2418 4.9633 1.4775 0.1304 0.4439 3.3875 0.0612 0.1784
"128" 31.75 5.8149 4.4391 1.8237 0.7677 0.2441 0.1319 27.3634 11.701 4.7629 1.211 4.98 1.4394 0.131 0.4475 3.3865 0.0627 0.1768
"129" 32 5.7781 4.4401 1.8162 0.748 0.2373 0.1287 27.4253 11.7039 4.7018 1.1818 4.9976 1.4032 0.1312 0.4509 3.3854 0.0639 0.1757
"130" 32.25 5.7461 4.4448 1.81 0.7292 0.2308 0.1257 27.4804 11.7071 4.6447 1.1539 5.0152 1.3686 0.1311 0.454 3.3844 0.0648 0.1749
"131" 32.5 5.7179 4.4527 1.805 0.7112 0.2246 0.1228 27.5301 11.7097 4.5908 1.1271 5.0327 1.3355 0.131 0.4568 3.3834 0.0657 0.1743
"132" 32.75 5.6931 4.4631 1.801 0.6939 0.2186 0.1201 27.5755 11.7115 4.5397 1.1014 5.0499 1.3037 0.1307 0.4594 3.3824 0.0664 0.1737
"133" 33 5.6711 4.476 1.7978 0.6773 0.2128 0.1174 27.6171 11.7122 4.4912 1.0767 5.0667 1.2731 0.1305 0.4618 3.3815 0.067 0.1733
"134" 33.25 5.6517 4.491 1.7954 0.6612 0.2072 0.1148 27.6554 11.7118 4.4448 1.0528 5.083 1.2436 0.1302 0.464 3.3806 0.0676 0.1729
"135" 33.5 5.6347 4.508 1.7938 0.6457 0.2018 0.1123 27.6908 11.7104 4.4004 1.0297 5.099 1.2151 0.13 0.466 3.3797 0.0682 0.1725
"136" 33.75 5.6198 4.5269 1.7927 0.6307 0.1966 0.1099 27.7234 11.7079 4.358 1.0074 5.1145 1.1876 0.1298 0.4679 3.3789 0.0687 0.1721
"137" 34 5.607 4.5475 1.7923 0.6163 0.1916 0.1075 27.7536 11.7044 4.3172 0.9859 5.1296 1.161 0.1295 0.4697 3.3781 0.0691 0.1718
"138" 34.25 5.5959 4.5698 1.7925 0.6022 0.1868 0.1053 27.7814 11.6999 4.2779 0.965 5.1444 1.1352 0.1293 0.4714 3.3773 0.0696 0.1715
"139" 34.5 5.5865 4.5937 1.7931 0.5887 0.1821 0.1031 27.807 11.6946 4.2402 0.9447 5.1588 1.1103 0.1291 0.4729 3.3766 0.07 0.1712
"140" 34.75 5.5788 4.619 1.7943 0.5755 0.1775 0.101 27.8306 11.6884 4.2038 0.9251 5.1728 1.0861 0.1289 0.4743 3.3759 0.0704 0.171
"141" 35 5.5724 4.6458 1.7959 0.5627 0.1731 0.0989 27.8523 11.6814 4.1686 0.906 5.1866 1.0626 0.1288 0.4757 3.3752 0.0707 0.1707
"142" 35.25 5.5675 4.674 1.7979 0.5503 0.1689 0.0969 27.8721 11.6736 4.1346 0.8874 5.2 1.0398 0.1286 0.4769 3.3745 0.0711 0.1705
"143" 35.5 5.5638 4.7035 1.8003 0.5383 0.1647 0.0949 27.8903 11.6651 4.1017 0.8694 5.2131 1.0177 0.1284 0.4781 3.3739 0.0714 0.1703
"144" 35.75 5.5613 4.7342 1.8032 0.5266 0.1607 0.093 27.9069 11.656 4.0698 0.8519 5.226 0.9961 0.1283 0.4791 3.3733 0.0717 0.1701
"145" 36 5.5599 4.7661 1.8063 0.5152 0.1568 0.0912 27.9219 11.6462 4.0388 0.8348 5.2386 0.9752 0.1281 0.4801 3.3726 0.072 0.1699
"146" 36.25 5.5596 4.7992 1.8098 0.5042 0.153 0.0894 27.9356 11.6357 4.0087 0.8182 5.2509 0.9548 0.128 0.4811 3.372 0.0722 0.1697
"147" 36.5 5.5602 4.8335 1.8136 0.4934 0.1494 0.0876 27.9478 11.6247 3.9795 0.802 5.263 0.935 0.1278 0.482 3.3714 0.0725 0.1695
"148" 36.75 5.5618 4.8688 1.8177 0.4829 0.1458 0.0859 27.9587 11.6132 3.951 0.7862 5.2749 0.9157 0.1277 0.4828 3.3708 0.0727 0.1694
"149" 37 5.5642 4.9052 1.8221 0.4727 0.1423 0.0842 27.9684 11.6011 3.9233 0.7709 5.2865 0.8969 0.1276 0.4835 3.3702 0.0729 0.1692
"150" 37.25 5.5675 4.9427 1.8267 0.4628 0.1389 0.0826 27.9769 11.5885 3.8962 0.7559 5.2979 0.8786 0.1275 0.4843 3.3696 0.0731 0.1691
"151" 37.5 5.5715 4.9811 1.8316 0.4531 0.1357 0.081 27.9843 11.5754 3.8698 0.7412 5.3091 0.8607 0.1274 0.4849 3.3691 0.0733 0.1689
"152" 37.75 5.5762 5.0206 1.8368 0.4436 0.1325 0.0794 27.9906 11.5618 3.844 0.7269 5.3201 0.8432 0.1273 0.4856 3.3685 0.0735 0.1688
