"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"15" 3.5 1.5439 1.5547 1.1563 0.9982 2.1787 2.9714 1.5758 2.6159 2.2024 1.9281 1.8043 2.7272 3.8234 7.6273 11.0695 2.7963 7.3411
"16" 3.75 1.8527 1.8556 1.3458 1.1411 2.6188 3.6304 1.8435 3.1396 2.6094 2.2529 2.0906 3.2382 3.3936 7.1658 10.4911 2.5576 7.0199
"17" 4 2.2171 2.2081 1.5625 1.3011 3.1384 4.4182 2.1552 3.7533 3.0845 2.6257 2.4153 3.8323 2.8925 6.6284 9.8162 2.279 6.6458
"18" 4.25 2.6391 2.6152 1.8073 1.478 3.7455 5.3444 2.5166 4.4595 3.6345 3.0492 2.7777 4.5143 2.3161 6.0097 9.0385 1.9583 6.2149
"19" 4.5 3.1126 3.0724 2.0769 1.6696 4.4422 6.3987 2.9259 5.2443 4.2619 3.5221 3.17 5.2813 1.6708 5.3148 8.1653 1.5989 5.7302
"20" 4.75 3.6063 3.5533 2.3564 1.8702 5.2184 7.5115 3.369 6.0477 4.96 4.0346 3.564 6.1145 0.9913 4.574 7.2392 1.2193 5.2109
"21" 5 4.0156 3.9635 2.5937 2.0624 6.0038 8.4427 3.7851 6.686 5.7025 4.5642 3.8751 6.9217 0.3949 3.896 6.4079 0.8842 4.7282
"22" 5.25 4.1603 4.1249 2.6861 2.1553 6.4519 8.7827 4.0156 6.8753 6.2499 4.9513 3.9622 7.3163 0.1278 3.5543 6.0106 0.7358 4.4748
"23" 5.5 4.1398 4.1212 2.6793 2.1677 6.6103 8.7561 4.0886 6.8032 6.5481 5.1433 3.9131 7.3965 0.0948 3.4713 5.9355 0.7186 4.4047
"24" 5.75 4.0986 4.096 2.6593 2.1686 6.7276 8.6838 4.1384 6.7004 6.8125 5.3074 3.8478 7.4332 0.0924 3.4228 5.9034 0.7186 4.3597
"25" 6 4.0557 4.0687 2.638 2.1682 6.8421 8.6073 4.1861 6.5959 7.0822 5.4728 3.7819 7.4654 0.0917 3.3757 5.8738 0.7197 4.3159
"26" 6.25 4.0123 4.0405 2.6163 2.1673 6.9561 8.5292 4.2331 6.4915 7.3597 5.6413 3.7162 7.4953 0.0912 3.3278 5.8443 0.7209 4.272
"27" 6.5 3.9682 4.0114 2.594 2.1657 7.0695 8.4495 4.2792 6.3872 7.6453 5.8129 3.6508 7.523 0.0906 3.2792 5.8149 0.7222 4.2278
"28" 6.75 3.9236 3.9814 2.5713 2.1636 7.1823 8.3683 4.3245 6.2831 7.9389 5.9876 3.5858 7.5485 0.0901 3.2298 5.7855 0.7237 4.1833
"29" 7 3.8785 3.9505 2.5481 2.1608 7.2942 8.2856 4.3688 6.1792 8.2406 6.1653 3.5212 7.5716 0.0895 3.1796 5.7562 0.7253 4.1387
"30" 7.25 3.8329 3.9188 2.5245 2.1574 7.4052 8.2014 4.4122 6.0755 8.5504 6.3459 3.4569 7.5925 0.0889 3.1287 5.727 0.727 4.0938
"31" 7.5 3.7868 3.8863 2.5004 2.1534 7.5152 8.1158 4.4546 5.9721 8.8684 6.5294 3.393 7.6109 0.0883 3.0769 5.6978 0.7288 4.0487
"32" 7.75 3.7403 3.8529 2.4758 2.1488 7.624 8.0289 4.4959 5.869 9.1945 6.7156 3.3295 7.6269 0.0877 3.0244 5.6688 0.7307 4.0035
"33" 8 3.6933 3.8187 2.4509 2.1436 7.7315 7.9406 4.536 5.7662 9.5287 6.9045 3.2664 7.6404 0.0871 2.9711 5.64 0.7327 3.9581
"34" 8.25 3.6459 3.7838 2.4255 2.1377 7.8376 7.851 4.575 5.6637 9.871 7.096 3.2038 7.6514 0.0866 2.9171 5.6113 0.7348 3.9126
"35" 8.5 3.5981 3.748 2.3997 2.1312 7.9421 7.7602 4.6128 5.5617 10.2214 7.29 3.1416 7.6598 0.086 2.8623 5.5828 0.737 3.867
"36" 8.75 3.55 3.7116 2.3736 2.1241 8.045 7.6683 4.6493 5.4601 10.5799 7.4863 3.0798 7.6657 0.0854 2.8068 5.5546 0.7394 3.8212
"37" 9 3.5015 3.6744 2.3471 2.1164 8.1461 7.5752 4.6844 5.359 10.9463 7.6849 3.0186 7.669 0.0848 2.7505 5.5265 0.7418 3.7754
"38" 9.25 3.4527 3.6365 2.3202 2.1081 8.2453 7.4811 4.7183 5.2584 11.3207 7.8856 2.9578 7.6698 0.0842 2.6935 5.4988 0.7443 3.7296
"39" 9.5 3.4037 3.598 2.293 2.0991 8.3425 7.386 4.7507 5.1583 11.703 8.0883 2.8976 7.6679 0.0836 2.6359 5.4712 0.7469 3.6837
"40" 9.75 3.3544 3.5588 2.2655 2.0896 8.4376 7.29 4.7817 5.0589 12.093 8.293 2.8379 7.6634 0.083 2.5775 5.444 0.7496 3.6378
"41" 10 3.3048 3.519 2.2376 2.0795 8.5305 7.1931 4.8112 4.9601 12.4906 8.4994 2.7788 7.6564 0.0824 2.5185 5.4171 0.7524 3.5919
"42" 10.25 3.2551 3.4786 2.2095 2.0687 8.6211 7.0954 4.8392 4.8619 12.8959 8.7074 2.7202 7.6467 0.0818 2.4588 5.3905 0.7553 3.546
"43" 10.5 3.2053 3.4377 2.1812 2.0574 8.7092 6.997 4.8657 4.7645 13.3086 8.917 2.6622 7.6345 0.0812 2.3984 5.3643 0.7582 3.5002
"44" 10.75 3.1553 3.3962 2.1526 2.0456 8.7949 6.898 4.8906 4.6678 13.7286 9.1279 2.6048 7.6197 0.0806 2.3375 5.3384 0.7612 3.4544
"45" 11 3.1052 3.3543 2.1237 2.0332 8.878 6.7984 4.914 4.572 14.1559 9.34 2.5481 7.6023 0.0801 2.2759 5.313 0.7643 3.4087
"46" 11.25 3.0551 3.3119 2.0947 2.0202 8.9585 6.6983 4.9357 4.4769 14.5902 9.5533 2.492 7.5825 0.0795 2.2137 5.2879 0.7675 3.3632
"47" 11.5 3.005 3.2691 2.0655 2.0067 9.0362 6.5978 4.9559 4.3827 15.0314 9.7675 2.4365 7.5601 0.0789 2.1509 5.2632 0.7707 3.3177
"48" 11.75 2.9549 3.2259 2.0362 1.9927 9.1111 6.4969 4.9744 4.2894 15.4794 9.9825 2.3817 7.5353 0.0783 2.0876 5.239 0.7739 3.2724
"49" 12 2.9048 3.1824 2.0067 1.9782 9.1831 6.3957 4.9912 4.197 15.9339 10.1981 2.3276 7.508 0.0778 2.0237 5.2152 0.7772 3.2272
"50" 12.25 2.8547 3.1386 1.9771 1.9632 9.2522 6.2944 5.0065 4.1056 16.3949 10.4143 2.2741 7.4784 0.0772 1.9593 5.1918 0.7806 3.1822
"51" 12.5 2.8048 3.0945 1.9474 1.9478 9.3183 6.1929 5.02 4.0152 16.8621 10.6309 2.2214 7.4465 0.0767 1.8944 5.169 0.784 3.1374
"52" 12.75 2.7551 3.0501 1.9176 1.9319 9.3814 6.0913 5.0319 3.9258 17.3354 10.8477 2.1694 7.4122 0.0761 1.8291 5.1466 0.7874 3.0928
"53" 13 2.7054 3.0055 1.8878 1.9156 9.4415 5.9898 5.0422 3.8375 17.8145 11.0646 2.1181 7.3757 0.0756 1.7632 5.1247 0.7908 3.0485
"54" 13.25 2.656 2.9608 1.858 1.8988 9.4984 5.8883 5.0508 3.7503 18.2993 11.2815 2.0676 7.3371 0.075 1.6969 5.1033 0.7943 3.0043
"55" 13.5 2.6068 2.916 1.8281 1.8817 9.5521 5.787 5.0577 3.6641 18.7896 11.4981 2.0178 7.2963 0.0745 1.6302 5.0824 0.7978 2.9604
"56" 13.75 2.5579 2.871 1.7983 1.8642 9.6028 5.6859 5.063 3.5791 19.2852 11.7145 1.9688 7.2535 0.074 1.5631 5.0621 0.8013 2.9168
"57" 14 2.5092 2.826 1.7685 1.8463 9.6502 5.5851 5.0666 3.4953 19.7858 11.9304 1.9205 7.2087 0.0735 1.4956 5.0422 0.8047 2.8734
"58" 14.25 2.4608 2.7809 1.7387 1.8281 9.6944 5.4847 5.0687 3.4126 20.2913 12.1457 1.873 7.1619 0.073 1.4277 5.0229 0.8082 2.8304
"59" 14.5 2.4128 2.7359 1.709 1.8095 9.7354 5.3847 5.0691 3.3311 20.8015 12.3604 1.8263 7.1133 0.0725 1.3594 5.0042 0.8117 2.7876
"60" 14.75 2.3651 2.6908 1.6794 1.7907 9.7732 5.2851 5.068 3.2509 21.3161 12.5741 1.7804 7.0628 0.072 1.2909 4.9859 0.8152 2.7452
"61" 15 2.3178 2.6459 1.6499 1.7715 9.8079 5.1861 5.0652 3.1718 21.835 12.787 1.7353 7.0106 0.0715 1.222 4.9683 0.8186 2.703
"62" 15.25 2.2709 2.601 1.6205 1.7521 9.8393 5.0876 5.061 3.0941 22.3579 12.9987 1.6909 6.9568 0.071 1.1528 4.9511 0.822 2.6612
"63" 15.5 2.2245 2.5562 1.5913 1.7325 9.8675 4.9898 5.0552 3.0175 22.8846 13.2092 1.6474 6.9014 0.0706 1.0834 4.9346 0.8254 2.6197
"64" 15.75 2.1784 2.5116 1.5623 1.7126 9.8925 4.8927 5.0479 2.9423 23.415 13.4185 1.6047 6.8445 0.0701 1.0137 4.9185 0.8288 2.5786
"65" 16 2.1329 2.4672 1.5334 1.6926 9.9144 4.7964 5.0391 2.8683 23.9488 13.6263 1.5627 6.7861 0.0696 0.9437 4.9031 0.8321 2.5378
"66" 16.25 2.0878 2.423 1.5047 1.6723 9.9332 4.7008 5.0289 2.7956 24.4858 13.8326 1.5216 6.7263 0.0692 0.8736 4.8881 0.8353 2.4974
"67" 16.5 2.0432 2.379 1.4762 1.6519 9.9488 4.6061 5.0173 2.7241 25.0258 14.0373 1.4812 6.6653 0.0688 0.8032 4.8738 0.8386 2.4573
"68" 16.75 1.9991 2.3353 1.4479 1.6313 9.9614 4.5123 5.0043 2.654 25.5686 14.2403 1.4416 6.603 0.0683 0.7327 4.8599 0.8417 2.4176
"69" 17 1.9556 2.2919 1.4198 1.6106 9.971 4.4194 4.9899 2.5852 26.114 14.4414 1.4029 6.5395 0.0679 0.6619 4.8467 0.8448 2.3782
"70" 17.25 1.9126 2.2488 1.392 1.5898 9.9776 4.3274 4.9742 2.5177 26.6619 14.6407 1.3649 6.475 0.0675 0.591 4.8339 0.8478 2.3392
"71" 17.5 1.8702 2.206 1.3645 1.5688 9.9812 4.2365 4.9572 2.4514 27.212 14.838 1.3277 6.4095 0.0671 0.52 4.8217 0.8508 2.3006
"72" 17.75 1.8283 2.1635 1.3372 1.5478 9.9819 4.1466 4.939 2.3865 27.7641 15.0332 1.2913 6.343 0.0667 0.4488 4.8101 0.8537 2.2624
"73" 18 1.787 2.1214 1.3102 1.5268 9.9798 4.0577 4.9196 2.3229 28.3181 15.2264 1.2557 6.2757 0.0663 0.3776 4.7989 0.8565 2.2246
"74" 18.25 1.7463 2.0797 1.2835 1.5057 9.9748 3.97 4.899 2.2605 28.8737 15.4173 1.2209 6.2076 0.0659 0.3062 4.7883 0.8592 2.1871
"75" 18.5 1.7062 2.0384 1.2571 1.4845 9.9672 3.8833 4.8773 2.1995 29.4309 15.6059 1.1868 6.1387 0.0655 0.2347 4.7782 0.8618 2.15
"76" 18.75 1.6667 1.9975 1.231 1.4634 9.9569 3.7979 4.8545 2.1397 29.978 15.7924 1.1535 6.0693 0.0654 0.1652 4.7689 0.8647 2.1141
"77" 19 1.6287 1.9582 1.2058 1.4431 9.9516 3.7156 4.834 2.0822 30.2634 15.9898 1.1215 6.0032 0.0666 0.1399 4.7618 0.8739 2.0964
"78" 19.25 1.5921 1.9204 1.1816 1.4236 9.9511 3.6365 4.8157 2.0269 30.4192 16.198 1.0906 5.9403 0.0667 0.1351 4.7533 0.8855 2.0863
"79" 19.5 1.5562 1.8831 1.1578 1.4043 9.9497 3.5587 4.7971 1.973 30.5503 16.4075 1.0606 5.8777 0.0665 0.1343 4.7445 0.8974 2.078
"80" 19.75 1.5209 1.8463 1.1343 1.385 9.9462 3.4821 4.7776 1.9202 30.6776 16.6157 1.0313 5.8146 0.0661 0.1341 4.7361 0.9093 2.0702
"81" 20 1.4862 1.8098 1.1111 1.3658 9.9402 3.4066 4.7571 1.8685 30.8049 16.8221 1.0026 5.7509 0.0658 0.1341 4.7281 0.9213 2.0628
"82" 20.25 1.452 1.7738 1.0882 1.3465 9.9317 3.332 4.7357 1.8179 30.9329 17.0264 0.9745 5.6867 0.0655 0.1341 4.7205 0.9331 2.0558
"83" 20.5 1.4183 1.7382 1.0656 1.3273 9.9209 3.2585 4.7133 1.7685 31.0616 17.2287 0.9472 5.6221 0.0651 0.1342 4.7134 0.9448 2.0491
"84" 20.75 1.3852 1.7029 1.0432 1.308 9.9077 3.1861 4.69 1.7201 31.191 17.4289 0.9204 5.557 0.0648 0.1342 4.7068 0.9565 2.0427
"85" 21 1.3526 1.6681 1.0212 1.2888 9.8922 3.1148 4.6658 1.6728 31.321 17.627 0.8943 5.4916 0.0645 0.1342 4.7006 0.9681 2.0368
"86" 21.25 1.3206 1.6338 0.9994 1.2697 9.8744 3.0446 4.6407 1.6265 31.4515 17.8228 0.8688 5.4259 0.0642 0.1342 4.6948 0.9796 2.0311
"87" 21.5 1.2891 1.5998 0.978 1.2506 9.8544 2.9754 4.6149 1.5813 31.5824 18.0164 0.8439 5.3599 0.0639 0.1342 4.6894 0.991 2.0258
"88" 21.75 1.2582 1.5664 0.9568 1.2316 9.8324 2.9074 4.5882 1.5372 31.7138 18.2078 0.8196 5.2937 0.0636 0.1341 4.6845 1.0024 2.0207
"89" 22 1.2279 1.5333 0.936 1.2127 9.8082 2.8405 4.5608 1.494 31.8454 18.3969 0.7959 5.2273 0.0633 0.1341 4.6799 1.0136 2.016
"90" 22.25 1.1981 1.5008 0.9155 1.1939 9.782 2.7747 4.5328 1.4519 31.9772 18.5837 0.7728 5.1608 0.063 0.1341 4.6758 1.0247 2.0116
"91" 22.5 1.1689 1.4687 0.8953 1.1752 9.7539 2.71 4.504 1.4108 32.1092 18.7681 0.7503 5.0943 0.0627 0.134 4.672 1.0357 2.0075
"92" 22.75 1.1402 1.4371 0.8755 1.1565 9.7239 2.6464 4.4746 1.3707 32.2413 18.9502 0.7283 5.0277 0.0625 0.134 4.6686 1.0467 2.0037
"93" 23 1.112 1.4059 0.8559 1.138 9.6921 2.584 4.4446 1.3316 32.3734 19.1299 0.7069 4.9612 0.0622 0.134 4.6656 1.0575 2.0002
"94" 23.25 1.0845 1.3753 0.8367 1.1197 9.6585 2.5227 4.4139 1.2934 32.5054 19.3072 0.6861 4.8947 0.0619 0.1339 4.663 1.0682 1.9969
"95" 23.5 1.0574 1.3451 0.8178 1.1014 9.6232 2.4625 4.3828 1.2561 32.6374 19.4822 0.6658 4.8283 0.0617 0.1339 4.6607 1.0788 1.9939
"96" 23.75 1.0309 1.3154 0.7992 1.0833 9.5862 2.4034 4.3511 1.2198 32.7691 19.6547 0.646 4.7621 0.0615 0.1338 4.6587 1.0893 1.9912
"97" 24 1.005 1.2861 0.7809 1.0653 9.5477 2.3454 4.319 1.1844 32.9007 19.8248 0.6267 4.696 0.0612 0.1337 4.6571 1.0996 1.9887
"98" 24.25 0.9795 1.2574 0.763 1.0475 9.5076 2.2886 4.2863 1.1499 33.032 19.9925 0.608 4.6302 0.061 0.1337 4.6558 1.1099 1.9865
"99" 24.5 0.9546 1.2292 0.7454 1.0299 9.4661 2.2328 4.2533 1.1163 33.1629 20.1578 0.5897 4.5646 0.0608 0.1336 4.6548 1.12 1.9846
"100" 24.75 0.9303 1.2014 0.7281 1.0124 9.4231 2.1781 4.2199 1.0835 33.2935 20.3207 0.5719 4.4992 0.0605 0.1335 4.6541 1.13 1.9828
"101" 25 0.9064 1.1741 0.7111 0.995 9.3788 2.1245 4.186 1.0516 33.4236 20.4812 0.5546 4.4342 0.0603 0.1334 4.6537 1.1399 1.9813
"102" 25.25 0.8831 1.1473 0.6944 0.9779 9.3331 2.072 4.1519 1.0206 33.5533 20.6393 0.5378 4.3695 0.0601 0.1334 4.6536 1.1497 1.98
"103" 25.5 0.8602 1.121 0.6781 0.9609 9.2862 2.0206 4.1174 0.9903 33.6824 20.795 0.5215 4.3051 0.0599 0.1333 4.6538 1.1593 1.9789
"104" 25.75 0.8379 1.0952 0.6621 0.9441 9.2382 1.9702 4.0827 0.9609 33.811 20.9484 0.5056 4.2411 0.0597 0.1332 4.6543 1.1689 1.9781
"105" 26 0.8161 1.0698 0.6463 0.9275 9.1889 1.9209 4.0476 0.9322 33.939 21.0993 0.4901 4.1776 0.0595 0.1331 4.655 1.1783 1.9774
"106" 26.25 0.7947 1.0449 0.6309 0.9111 9.1386 1.8726 4.0123 0.9044 34.0663 21.2479 0.4751 4.1144 0.0593 0.133 4.6559 1.1876 1.9769
"107" 26.5 0.7738 1.0205 0.6158 0.8948 9.0873 1.8253 3.9769 0.8772 34.193 21.3941 0.4605 4.0517 0.0591 0.1329 4.6572 1.1967 1.9766
"108" 26.75 0.7534 0.9966 0.601 0.8788 9.035 1.7791 3.9412 0.8508 34.319 21.538 0.4463 3.9895 0.0589 0.1328 4.6586 1.2058 1.9765
"109" 27 0.7335 0.9731 0.5865 0.8629 8.9817 1.7338 3.9053 0.8252 34.4442 21.6796 0.4325 3.9278 0.0588 0.1327 4.6603 1.2147 1.9766
"110" 27.25 0.7141 0.9501 0.5723 0.8473 8.9275 1.6896 3.8693 0.8002 34.5687 21.8189 0.4191 3.8666 0.0586 0.1326 4.6622 1.2235 1.9768
"111" 27.5 0.695 0.9275 0.5583 0.8318 8.8726 1.6463 3.8332 0.7759 34.6924 21.9559 0.406 3.8059 0.0584 0.1325 4.6643 1.2322 1.9772
"112" 27.75 0.6765 0.9054 0.5447 0.8165 8.8168 1.604 3.7969 0.7523 34.8152 22.0907 0.3934 3.7457 0.0583 0.1324 4.6666 1.2408 1.9778
"113" 28 0.6583 0.8837 0.5314 0.8015 8.7602 1.5626 3.7606 0.7294 34.9372 22.2232 0.3811 3.6861 0.0581 0.1323 4.6691 1.2492 1.9785
"114" 28.25 0.6407 0.8625 0.5183 0.7866 8.703 1.5221 3.7242 0.7071 35.0583 22.3535 0.3692 3.6271 0.0579 0.1322 4.6718 1.2575 1.9794
"115" 28.5 0.6234 0.8417 0.5055 0.7719 8.6451 1.4826 3.6877 0.6855 35.1785 22.4816 0.3576 3.5687 0.0578 0.1321 4.6747 1.2657 1.9803
"116" 28.75 0.6065 0.8214 0.493 0.7575 8.5866 1.444 3.6513 0.6644 35.2978 22.6075 0.3464 3.5108 0.0576 0.132 4.6778 1.2738 1.9815
"117" 29 0.5901 0.8014 0.4808 0.7432 8.5276 1.4063 3.6148 0.644 35.4162 22.7313 0.3355 3.4535 0.0575 0.1319 4.681 1.2817 1.9827
"118" 29.25 0.574 0.7819 0.4688 0.7292 8.468 1.3695 3.5783 0.6241 35.5336 22.853 0.3249 3.3969 0.0574 0.1318 4.6844 1.2896 1.9841
"119" 29.5 0.5584 0.7628 0.4571 0.7154 8.4079 1.3335 3.5418 0.6048 35.6501 22.9725 0.3146 3.3409 0.0572 0.1317 4.6879 1.2973 1.9856
"120" 29.75 0.5431 0.7441 0.4456 0.7017 8.3473 1.2983 3.5053 0.5861 35.7655 23.09 0.3046 3.2855 0.0571 0.1316 4.6916 1.3049 1.9872
"121" 30 0.5283 0.7258 0.4344 0.6883 8.2863 1.264 3.4689 0.5679 35.88 23.2054 0.295 3.2307 0.0569 0.1315 4.6954 1.3124 1.9889
"122" 30.25 0.5138 0.708 0.4235 0.6751 8.225 1.2306 3.4326 0.5503 35.9934 23.3188 0.2856 3.1766 0.0568 0.1314 4.6994 1.3198 1.9908
"123" 30.5 0.4996 0.6905 0.4128 0.662 8.1633 1.1979 3.3963 0.5331 36.1058 23.4302 0.2765 3.1231 0.0567 0.1313 4.7035 1.327 1.9927
"124" 30.75 0.4858 0.6733 0.4023 0.6492 8.1012 1.166 3.3601 0.5165 36.2172 23.5397 0.2677 3.0702 0.0566 0.1312 4.7077 1.3342 1.9947
"125" 31 0.4724 0.6566 0.3921 0.6366 8.0389 1.1349 3.3241 0.5004 36.3276 23.6472 0.2591 3.018 0.0565 0.1311 4.712 1.3412 1.9968
"126" 31.25 0.4593 0.6403 0.3821 0.6242 7.9764 1.1045 3.2881 0.4847 36.4369 23.7528 0.2508 2.9665 0.0563 0.131 4.7165 1.3481 1.999
"127" 31.5 0.4465 0.6243 0.3724 0.6119 7.9136 1.0749 3.2523 0.4695 36.5451 23.8565 0.2428 2.9156 0.0562 0.1309 4.721 1.3549 2.0013
"128" 31.75 0.4341 0.6086 0.3629 0.5999 7.8506 1.046 3.2165 0.4547 36.6523 23.9583 0.235 2.8654 0.0561 0.1308 4.7256 1.3617 2.0036
"129" 32 0.422 0.5934 0.3536 0.5881 7.7875 1.0179 3.181 0.4404 36.7584 24.0583 0.2274 2.8158 0.056 0.1307 4.7304 1.3682 2.006
"130" 32.25 0.4102 0.5784 0.3445 0.5765 7.7243 0.9904 3.1456 0.4265 36.8634 24.1565 0.2201 2.7669 0.0559 0.1306 4.7352 1.3747 2.0085
"131" 32.5 0.3987 0.5638 0.3356 0.565 7.6609 0.9636 3.1103 0.4131 36.9674 24.2529 0.213 2.7187 0.0558 0.1305 4.7401 1.3811 2.0111
"132" 32.75 0.3875 0.5496 0.3269 0.5538 7.5974 0.9375 3.0752 0.4 37.0702 24.3476 0.2061 2.6711 0.0557 0.1304 4.7451 1.3874 2.0137
"133" 33 0.3767 0.5357 0.3185 0.5427 7.5339 0.912 3.0403 0.3873 37.172 24.4406 0.1995 2.6242 0.0556 0.1303 4.7501 1.3936 2.0164
"134" 33.25 0.366 0.5221 0.3102 0.5318 7.4704 0.8872 3.0056 0.3751 37.2727 24.5318 0.193 2.5779 0.0555 0.1302 4.7552 1.3997 2.0191
"135" 33.5 0.3557 0.5088 0.3022 0.5212 7.4069 0.8631 2.9711 0.3632 37.3723 24.6214 0.1867 2.5323 0.0554 0.1301 4.7604 1.4057 2.0219
"136" 33.75 0.3457 0.4958 0.2943 0.5107 7.3433 0.8395 2.9368 0.3516 37.4709 24.7093 0.1807 2.4873 0.0553 0.13 4.7657 1.4115 2.0247
"137" 34 0.3359 0.4832 0.2867 0.5004 7.2799 0.8165 2.9027 0.3404 37.5683 24.7957 0.1748 2.443 0.0552 0.1299 4.771 1.4173 2.0276
"138" 34.25 0.3264 0.4708 0.2792 0.4902 7.2164 0.7942 2.8688 0.3296 37.6647 24.8804 0.1691 2.3994 0.0551 0.1298 4.7763 1.423 2.0305
"139" 34.5 0.3171 0.4588 0.2719 0.4803 7.1531 0.7724 2.8352 0.319 37.76 24.9636 0.1636 2.3564 0.0551 0.1297 4.7817 1.4286 2.0335
"140" 34.75 0.3081 0.447 0.2648 0.4705 7.0898 0.7511 2.8017 0.3088 37.8542 25.0453 0.1583 2.314 0.055 0.1296 4.7872 1.4341 2.0365
"141" 35 0.2993 0.4355 0.2578 0.4609 7.0267 0.7305 2.7685 0.299 37.9474 25.1254 0.1531 2.2723 0.0549 0.1295 4.7927 1.4395 2.0395
"142" 35.25 0.2908 0.4243 0.2511 0.4515 6.9636 0.7103 2.7356 0.2894 38.0394 25.2041 0.1481 2.2312 0.0548 0.1294 4.7982 1.4448 2.0426
"143" 35.5 0.2825 0.4133 0.2444 0.4423 6.9008 0.6907 2.7029 0.2801 38.1305 25.2813 0.1432 2.1907 0.0547 0.1294 4.8037 1.4501 2.0456
"144" 35.75 0.2744 0.4026 0.238 0.4332 6.8381 0.6716 2.6704 0.2711 38.2204 25.3571 0.1385 2.1509 0.0547 0.1293 4.8093 1.4552 2.0488
"145" 36 0.2666 0.3922 0.2317 0.4243 6.7755 0.653 2.6382 0.2624 38.3093 25.4315 0.134 2.1117 0.0546 0.1292 4.8149 1.4602 2.0519
"146" 36.25 0.2589 0.382 0.2256 0.4155 6.7132 0.6349 2.6062 0.254 38.3971 25.5045 0.1296 2.0731 0.0545 0.1291 4.8206 1.4652 2.055
"147" 36.5 0.2515 0.3721 0.2196 0.4069 6.6511 0.6173 2.5745 0.2458 38.4839 25.5761 0.1253 2.0351 0.0545 0.129 4.8262 1.4701 2.0582
"148" 36.75 0.2443 0.3624 0.2138 0.3985 6.5892 0.6001 2.543 0.2379 38.5697 25.6465 0.1212 1.9977 0.0544 0.1289 4.8319 1.4749 2.0614
"149" 37 0.2372 0.353 0.2081 0.3902 6.5275 0.5834 2.5118 0.2302 38.6544 25.7155 0.1172 1.9609 0.0543 0.1288 4.8376 1.4796 2.0646
"150" 37.25 0.2304 0.3438 0.2026 0.3821 6.4661 0.5671 2.4809 0.2227 38.7381 25.7832 0.1134 1.9247 0.0543 0.1288 4.8433 1.4842 2.0678
"151" 37.5 0.2238 0.3348 0.1972 0.3742 6.4049 0.5513 2.4503 0.2155 38.8208 25.8497 0.1096 1.8891 0.0542 0.1287 4.849 1.4888 2.0711
"152" 37.75 0.2173 0.3261 0.192 0.3664 6.344 0.5359 2.4199 0.2086 38.9024 25.9149 0.106 1.8541 0.0541 0.1286 4.8548 1.4933 2.0743
