"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.8441 0.8295 1.0954 0.7832 0.8541 0.7782 0.9502 0.6594 1.199 1.1807 1.5232 0.9074 4.9364 8.7699 12.5903 3.4431 8.1717
"13" 3 1.0138 0.9872 1.3275 0.9138 0.9984 0.8968 1.1102 0.7405 1.4151 1.3846 1.8195 1.0299 4.7249 8.5235 12.3119 3.3334 8.0085
"14" 3.25 1.2167 1.1742 1.6077 1.0652 1.1661 1.0326 1.2967 0.831 1.6691 1.6227 2.1716 1.1682 4.4779 8.2355 11.9874 3.2056 7.8184
"15" 3.5 1.4589 1.3952 1.9458 1.2405 1.3608 1.1877 1.5141 0.9315 1.9672 1.8999 2.5888 1.3237 4.1897 7.8988 11.6091 3.0566 7.5967
"16" 3.75 1.7473 1.6556 2.3526 1.4428 1.5862 1.3643 1.7671 1.0429 2.3163 2.222 3.0817 1.4982 3.854 7.506 11.1689 2.8834 7.3387
"17" 4 2.0895 1.9611 2.8396 1.6754 1.8462 1.5643 2.0613 1.1656 2.724 2.5949 3.6611 1.6932 3.4643 7.049 10.6582 2.6824 7.039
"18" 4.25 2.492 2.3171 3.4189 1.9411 2.1446 1.789 2.4029 1.2996 3.198 3.0246 4.3371 1.9097 3.0142 6.5197 10.0683 2.4505 6.6923
"19" 4.5 2.959 2.7274 4.1015 2.2425 2.4848 2.0381 2.7988 1.4438 3.7461 3.5162 5.1163 2.1482 2.4992 5.9117 9.3927 2.1853 6.294
"20" 4.75 3.4887 3.191 4.8916 2.5801 2.8683 2.308 3.251 1.5948 4.3743 4.0729 5.9952 2.4076 1.9201 5.2243 8.6313 1.8873 5.8429
"21" 5 4.0626 3.6937 5.7729 2.9516 3.2938 2.586 3.7515 1.7443 5.0847 4.6935 6.9425 2.6843 1.2919 4.4718 7.8007 1.5642 5.3468
"22" 5.25 4.6134 4.1817 6.664 3.3469 3.7471 2.8363 4.2668 1.8708 5.8721 5.3687 7.8485 2.9647 0.6685 3.7097 6.9638 1.2443 4.8375
"23" 5.5 4.9603 4.5023 7.3033 3.6528 4.0963 2.9718 4.6719 1.9262 6.6111 6.007 8.4173 3.1527 0.2218 3.1402 6.3418 1.0197 4.4426
"24" 5.75 5.0018 4.5545 7.4795 3.7506 4.2141 2.9543 4.8269 1.8956 7.0212 6.3439 8.4802 3.1786 0.1029 2.9579 6.1507 0.9646 4.3016
"25" 6 4.953 4.5234 7.5027 3.7746 4.2487 2.8942 4.8874 1.8427 7.2898 6.5523 8.3929 3.1518 0.0926 2.909 6.1075 0.965 4.2515
"26" 6.25 4.8964 4.4848 7.5109 3.7913 4.2749 2.8315 4.9385 1.7893 7.5505 6.7518 8.2925 3.1201 0.0914 2.8714 6.077 0.9701 4.2093
"27" 6.5 4.8386 4.4447 7.5157 3.8063 4.2993 2.7693 4.9879 1.737 7.8165 6.9537 8.1903 3.0877 0.0908 2.8343 6.0474 0.9756 4.1677
"28" 6.75 4.78 4.4037 7.518 3.8201 4.3224 2.7078 5.036 1.6859 8.0883 7.1588 8.0871 3.0547 0.0901 2.797 6.018 0.9813 4.1261
"29" 7 4.7208 4.3617 7.5177 3.8327 4.3442 2.647 5.0828 1.636 8.3661 7.3669 7.9828 3.0212 0.0895 2.7596 5.9889 0.9871 4.0846
"30" 7.25 4.661 4.3189 7.5148 3.8439 4.3644 2.587 5.1281 1.5873 8.6498 7.5779 7.8776 2.9873 0.0888 2.7221 5.96 0.993 4.0433
"31" 7.5 4.6006 4.2752 7.5092 3.8538 4.3833 2.5278 5.172 1.5397 8.9392 7.7917 7.7716 2.9529 0.0882 2.6844 5.9313 0.999 4.002
"32" 7.75 4.5396 4.2306 7.5011 3.8624 4.4006 2.4693 5.2144 1.4932 9.2344 8.0081 7.6647 2.9181 0.0875 2.6466 5.903 1.0051 3.961
"33" 8 4.4781 4.1852 7.4903 3.8697 4.4165 2.4117 5.2552 1.4479 9.5352 8.2272 7.5571 2.8828 0.0869 2.6086 5.8749 1.0113 3.9201
"34" 8.25 4.4161 4.139 7.4769 3.8756 4.4308 2.3548 5.2945 1.4036 9.8416 8.4487 7.4488 2.8472 0.0862 2.5706 5.8471 1.0176 3.8794
"35" 8.5 4.3537 4.0921 7.4609 3.8802 4.4436 2.2987 5.332 1.3605 10.1533 8.6725 7.34 2.8112 0.0856 2.5324 5.8197 1.024 3.839
"36" 8.75 4.2909 4.0445 7.4423 3.8834 4.4549 2.2434 5.3679 1.3184 10.4704 8.8985 7.2306 2.7749 0.0849 2.4941 5.7927 1.0305 3.7988
"37" 9 4.2277 3.9962 7.4212 3.8853 4.4646 2.1889 5.4021 1.2773 10.7927 9.1265 7.1208 2.7383 0.0843 2.4558 5.766 1.0371 3.7588
"38" 9.25 4.1643 3.9473 7.3975 3.8858 4.4727 2.1352 5.4345 1.2373 11.1201 9.3564 7.0106 2.7013 0.0837 2.4174 5.7397 1.0437 3.7192
"39" 9.5 4.1006 3.8978 7.3713 3.8849 4.4792 2.0824 5.4651 1.1984 11.4524 9.588 6.9001 2.6642 0.083 2.3789 5.7138 1.0504 3.6798
"40" 9.75 4.0367 3.8478 7.3427 3.8827 4.4842 2.0304 5.4938 1.1604 11.7895 9.8212 6.7894 2.6268 0.0824 2.3403 5.6883 1.0572 3.6407
"41" 10 3.9726 3.7973 7.3117 3.8791 4.4875 1.9792 5.5208 1.1234 12.1313 10.0558 6.6786 2.5891 0.0818 2.3017 5.6632 1.064 3.602
"42" 10.25 3.9084 3.7463 7.2782 3.8742 4.4893 1.9289 5.5458 1.0874 12.4775 10.2918 6.5677 2.5514 0.0812 2.263 5.6386 1.0709 3.5636
"43" 10.5 3.8442 3.6949 7.2425 3.868 4.4896 1.8794 5.569 1.0523 12.8281 10.5288 6.4568 2.5134 0.0806 2.2243 5.6145 1.0778 3.5256
"44" 10.75 3.7799 3.6431 7.2044 3.8604 4.4882 1.8307 5.5903 1.0182 13.1829 10.7668 6.346 2.4754 0.08 2.1856 5.5909 1.0847 3.4879
"45" 11 3.7156 3.591 7.1642 3.8516 4.4854 1.7829 5.6097 0.985 13.5417 11.0057 6.2353 2.4372 0.0794 2.1468 5.5677 1.0917 3.4507
"46" 11.25 3.6515 3.5386 7.1217 3.8415 4.481 1.736 5.6271 0.9527 13.9044 11.2452 6.1249 2.399 0.0788 2.108 5.545 1.0987 3.4138
"47" 11.5 3.5874 3.486 7.0772 3.8301 4.475 1.69 5.6427 0.9212 14.2707 11.4852 6.0148 2.3607 0.0782 2.0692 5.5228 1.1058 3.3774
"48" 11.75 3.5235 3.4331 7.0306 3.8175 4.4676 1.6447 5.6563 0.8907 14.6405 11.7256 5.9051 2.3224 0.0776 2.0305 5.5012 1.1128 3.3414
"49" 12 3.4597 3.3802 6.9821 3.8037 4.4587 1.6004 5.668 0.861 15.0136 11.9661 5.7958 2.2842 0.077 1.9917 5.4801 1.1199 3.3058
"50" 12.25 3.3962 3.3271 6.9316 3.7887 4.4483 1.5569 5.6777 0.8322 15.3899 12.2068 5.687 2.246 0.0765 1.9529 5.4594 1.127 3.2707
"51" 12.5 3.333 3.2739 6.8793 3.7725 4.4365 1.5143 5.6856 0.8042 15.7691 12.4473 5.5788 2.2078 0.0759 1.9142 5.4394 1.134 3.236
"52" 12.75 3.2701 3.2207 6.8252 3.7553 4.4233 1.4725 5.6916 0.777 16.1511 12.6875 5.4712 2.1697 0.0754 1.8755 5.4198 1.141 3.2018
"53" 13 3.2075 3.1675 6.7695 3.7369 4.4087 1.4316 5.6957 0.7505 16.5357 12.9274 5.3643 2.1318 0.0748 1.8368 5.4008 1.1481 3.1681
"54" 13.25 3.1454 3.1144 6.7121 3.7174 4.3928 1.3915 5.698 0.7249 16.9227 13.1667 5.2582 2.094 0.0743 1.7982 5.3824 1.1551 3.1348
"55" 13.5 3.0836 3.0613 6.6532 3.6969 4.3755 1.3523 5.6984 0.7 17.312 13.4054 5.1528 2.0563 0.0738 1.7596 5.3645 1.162 3.1021
"56" 13.75 3.0223 3.0084 6.5929 3.6754 4.357 1.3139 5.697 0.6759 17.7033 13.6433 5.0484 2.0188 0.0733 1.7211 5.3472 1.169 3.0698
"57" 14 2.9615 2.9556 6.5311 3.6529 4.3372 1.2763 5.6938 0.6524 18.0965 13.8802 4.9448 1.9816 0.0728 1.6826 5.3304 1.1759 3.038
"58" 14.25 2.9012 2.903 6.468 3.6295 4.3162 1.2396 5.6888 0.6297 18.4914 14.116 4.8423 1.9445 0.0723 1.6442 5.3141 1.1827 3.0067
"59" 14.5 2.8415 2.8507 6.4037 3.6052 4.2941 1.2037 5.6822 0.6077 18.8878 14.3507 4.7407 1.9077 0.0718 1.6059 5.2984 1.1895 2.9759
"60" 14.75 2.7823 2.7986 6.3383 3.5801 4.2708 1.1687 5.6738 0.5864 19.2856 14.584 4.6402 1.8712 0.0713 1.5676 5.2832 1.1963 2.9456
"61" 15 2.7238 2.7468 6.2717 3.5541 4.2464 1.1344 5.6637 0.5657 19.6846 14.8159 4.5407 1.8349 0.0709 1.5295 5.2686 1.203 2.9158
"62" 15.25 2.6658 2.6953 6.2042 3.5273 4.221 1.1009 5.652 0.5457 20.0846 15.0463 4.4424 1.799 0.0704 1.4914 5.2545 1.2096 2.8865
"63" 15.5 2.6086 2.6441 6.1357 3.4997 4.1945 1.0683 5.6387 0.5263 20.4855 15.275 4.3453 1.7633 0.0699 1.4533 5.241 1.2161 2.8577
"64" 15.75 2.5519 2.5934 6.0664 3.4714 4.1671 1.0364 5.6238 0.5075 20.887 15.502 4.2494 1.728 0.0695 1.4154 5.228 1.2226 2.8294
"65" 16 2.496 2.543 5.9963 3.4425 4.1387 1.0053 5.6074 0.4894 21.2891 15.7272 4.1547 1.6931 0.0691 1.3776 5.2155 1.229 2.8016
"66" 16.25 2.4408 2.4931 5.9254 3.4129 4.1094 0.975 5.5895 0.4718 21.6916 15.9504 4.0613 1.6585 0.0686 1.3398 5.2035 1.2353 2.7743
"67" 16.5 2.3863 2.4436 5.854 3.3827 4.0793 0.9454 5.5702 0.4547 22.0944 16.1715 3.9691 1.6243 0.0682 1.3022 5.1921 1.2415 2.7475
"68" 16.75 2.3325 2.3946 5.782 3.3519 4.0484 0.9166 5.5494 0.4383 22.4972 16.3906 3.8783 1.5904 0.0678 1.2646 5.1811 1.2476 2.7212
"69" 17 2.2795 2.3461 5.7095 3.3205 4.0166 0.8885 5.5273 0.4224 22.9001 16.6075 3.7888 1.557 0.0674 1.2271 5.1707 1.2537 2.6953
"70" 17.25 2.2273 2.2981 5.6365 3.2887 3.9842 0.8611 5.5039 0.407 23.3027 16.8221 3.7006 1.5239 0.067 1.1898 5.1607 1.2596 2.6699
"71" 17.5 2.1758 2.2506 5.5632 3.2564 3.951 0.8345 5.4792 0.3921 23.7051 17.0344 3.6138 1.4913 0.0667 1.1525 5.1512 1.2654 2.645
"72" 17.75 2.1251 2.2037 5.4896 3.2237 3.9172 0.8085 5.4533 0.3777 24.1071 17.2443 3.5284 1.4591 0.0663 1.1154 5.1422 1.2712 2.6206
"73" 18 2.0753 2.1573 5.4157 3.1905 3.8828 0.7833 5.4262 0.3638 24.5085 17.4517 3.4443 1.4274 0.0659 1.0783 5.1337 1.2768 2.5966
"74" 18.25 2.0262 2.1115 5.3417 3.157 3.8478 0.7587 5.3979 0.3503 24.9093 17.6566 3.3617 1.3961 0.0656 1.0414 5.1256 1.2823 2.5731
"75" 18.5 1.9779 2.0663 5.2675 3.1232 3.8123 0.7348 5.3685 0.3374 25.3093 17.859 3.2804 1.3652 0.0652 1.0046 5.118 1.2877 2.55
"76" 18.75 1.9305 2.0217 5.1933 3.089 3.7762 0.7115 5.3381 0.3248 25.7084 18.0587 3.2006 1.3348 0.0649 0.9678 5.1108 1.293 2.5273
"77" 19 1.8838 1.9778 5.119 3.0546 3.7397 0.6889 5.3067 0.3127 26.1066 18.2558 3.1222 1.3048 0.0645 0.9312 5.104 1.2982 2.5051
"78" 19.25 1.838 1.9344 5.0448 3.02 3.7028 0.6669 5.2743 0.301 26.5037 18.4503 3.0452 1.2753 0.0642 0.8947 5.0977 1.3032 2.4833
"79" 19.5 1.793 1.8917 4.9707 2.9851 3.6655 0.6456 5.241 0.2897 26.8997 18.6419 2.9697 1.2463 0.0639 0.8583 5.0918 1.3082 2.4619
"80" 19.75 1.7488 1.8496 4.8967 2.9501 3.6278 0.6248 5.2068 0.2789 27.2944 18.8309 2.8955 1.2177 0.0636 0.822 5.0862 1.313 2.4409
"81" 20 1.7055 1.8081 4.823 2.9149 3.5898 0.6046 5.1717 0.2684 27.6878 19.017 2.8228 1.1896 0.0633 0.7857 5.0811 1.3177 2.4204
"82" 20.25 1.663 1.7673 4.7494 2.8795 3.5515 0.5851 5.1359 0.2582 28.0799 19.2004 2.7515 1.162 0.063 0.7496 5.0764 1.3223 2.4002
"83" 20.5 1.6213 1.7271 4.6761 2.8441 3.5129 0.566 5.0993 0.2484 28.4704 19.3809 2.6816 1.1348 0.0627 0.7136 5.072 1.3267 2.3804
"84" 20.75 1.5804 1.6876 4.6031 2.8086 3.4742 0.5476 5.0619 0.239 28.8595 19.5586 2.6131 1.1082 0.0624 0.6777 5.0679 1.331 2.3609
"85" 21 1.5403 1.6488 4.5305 2.773 3.4352 0.5296 5.0239 0.2299 29.2469 19.7334 2.5459 1.082 0.0621 0.6419 5.0643 1.3352 2.3419
"86" 21.25 1.501 1.6106 4.4583 2.7375 3.3961 0.5122 4.9853 0.2211 29.6327 19.9054 2.4802 1.0562 0.0618 0.6062 5.0609 1.3393 2.3232
"87" 21.5 1.4625 1.573 4.3865 2.7019 3.3568 0.4954 4.9461 0.2127 30.0168 20.0745 2.4158 1.031 0.0616 0.5706 5.0579 1.3432 2.3048
"88" 21.75 1.4248 1.5362 4.3151 2.6663 3.3174 0.479 4.9063 0.2045 30.3991 20.2408 2.3528 1.0062 0.0613 0.5351 5.0552 1.347 2.2868
"89" 22 1.3879 1.5 4.2443 2.6308 3.2779 0.4631 4.866 0.1967 30.7796 20.4041 2.2912 0.9819 0.0611 0.4997 5.0528 1.3507 2.2691
"90" 22.25 1.3518 1.4644 4.1739 2.5953 3.2384 0.4477 4.8252 0.1891 31.1583 20.5646 2.2308 0.958 0.0608 0.4644 5.0508 1.3543 2.2517
"91" 22.5 1.3165 1.4295 4.1041 2.5599 3.1989 0.4328 4.784 0.1818 31.5351 20.7222 2.1718 0.9346 0.0606 0.4291 5.049 1.3577 2.2346
"92" 22.75 1.2819 1.3953 4.0349 2.5247 3.1593 0.4183 4.7423 0.1748 31.91 20.877 2.1141 0.9117 0.0604 0.394 5.0474 1.361 2.2178
"93" 23 1.2481 1.3617 3.9662 2.4895 3.1198 0.4043 4.7003 0.168 32.2829 21.0289 2.0577 0.8892 0.0601 0.3589 5.0462 1.3642 2.2013
"94" 23.25 1.2151 1.3288 3.8982 2.4545 3.0803 0.3907 4.6579 0.1615 32.6539 21.178 2.0026 0.8672 0.0599 0.3239 5.0452 1.3672 2.1852
"95" 23.5 1.1828 1.2965 3.8308 2.4196 3.0408 0.3775 4.6152 0.1553 33.0228 21.3242 1.9487 0.8456 0.0597 0.289 5.0445 1.3701 2.1692
"96" 23.75 1.1512 1.2648 3.7641 2.3849 3.0015 0.3647 4.5723 0.1492 33.3897 21.4676 1.8961 0.8245 0.0595 0.2542 5.044 1.3729 2.1536
"97" 24 1.1203 1.2338 3.698 2.3503 2.9622 0.3524 4.5291 0.1434 33.7546 21.6083 1.8447 0.8038 0.0593 0.2195 5.0437 1.3756 2.1382
"98" 24.25 1.0902 1.2034 3.6327 2.316 2.9231 0.3404 4.4856 0.1378 34.1174 21.7461 1.7945 0.7836 0.0591 0.1848 5.0437 1.3781 2.123
"99" 24.5 1.0607 1.1736 3.5681 2.2819 2.8841 0.3288 4.442 0.1324 34.4656 21.8815 1.7455 0.7638 0.059 0.1524 5.0441 1.3809 2.1091
"100" 24.75 1.0323 1.1448 3.5054 2.2488 2.8463 0.3177 4.4 0.1272 34.6752 22.0245 1.6982 0.7446 0.0595 0.1433 5.0455 1.387 2.1045
"101" 25 1.0047 1.1168 3.4442 2.2164 2.8094 0.3069 4.3588 0.1223 34.836 22.1715 1.6523 0.726 0.0595 0.1417 5.0463 1.394 2.1029
"102" 25.25 0.9778 1.0894 3.3838 2.1844 2.7727 0.2965 4.3177 0.1175 34.9877 22.3172 1.6075 0.7078 0.0593 0.1413 5.047 1.4011 2.1018
"103" 25.5 0.9515 1.0626 3.3241 2.1525 2.7361 0.2865 4.2765 0.1129 35.1368 22.4607 1.5638 0.69 0.0591 0.1411 5.048 1.408 2.1009
"104" 25.75 0.9258 1.0364 3.2651 2.1209 2.6998 0.2767 4.2351 0.1085 35.2841 22.6016 1.5211 0.6725 0.059 0.1409 5.0491 1.4148 2.1003
"105" 26 0.9008 1.0107 3.2068 2.0895 2.6635 0.2673 4.1936 0.1043 35.4299 22.7401 1.4795 0.6555 0.0588 0.1407 5.0504 1.4215 2.0998
"106" 26.25 0.8763 0.9855 3.1492 2.0583 2.6275 0.2582 4.152 0.1002 35.5741 22.8761 1.4389 0.6388 0.0586 0.1406 5.0518 1.4281 2.0995
"107" 26.5 0.8525 0.9609 3.0923 2.0274 2.5917 0.2493 4.1104 0.0963 35.7167 23.0096 1.3993 0.6225 0.0584 0.1404 5.0534 1.4346 2.0993
"108" 26.75 0.8292 0.9368 3.0361 1.9967 2.5561 0.2408 4.0687 0.0925 35.8576 23.1408 1.3606 0.6066 0.0583 0.1402 5.0551 1.4409 2.0993
"109" 27 0.8065 0.9133 2.9806 1.9663 2.5207 0.2325 4.0269 0.0888 35.997 23.2696 1.323 0.591 0.0581 0.14 5.057 1.4472 2.0995
"110" 27.25 0.7843 0.8902 2.9258 1.9362 2.4855 0.2245 3.9852 0.0853 36.1347 23.396 1.2862 0.5758 0.058 0.1399 5.0591 1.4533 2.0997
"111" 27.5 0.7627 0.8677 2.8718 1.9063 2.4506 0.2168 3.9435 0.082 36.2708 23.5201 1.2504 0.5609 0.0578 0.1397 5.0612 1.4593 2.1002
"112" 27.75 0.7416 0.8457 2.8185 1.8767 2.416 0.2093 3.9018 0.0787 36.4053 23.6419 1.2155 0.5464 0.0577 0.1395 5.0635 1.4652 2.1007
"113" 28 0.7211 0.8241 2.7659 1.8474 2.3816 0.2021 3.8602 0.0756 36.5381 23.7614 1.1815 0.5322 0.0575 0.1394 5.0659 1.471 2.1014
"114" 28.25 0.7011 0.8031 2.7141 1.8184 2.3474 0.1951 3.8187 0.0726 36.6692 23.8787 1.1483 0.5183 0.0574 0.1392 5.0684 1.4767 2.1022
"115" 28.5 0.6815 0.7825 2.663 1.7897 2.3136 0.1883 3.7772 0.0697 36.7987 23.9938 1.116 0.5048 0.0573 0.139 5.0711 1.4822 2.1031
"116" 28.75 0.6625 0.7624 2.6127 1.7613 2.28 0.1817 3.7358 0.067 36.9266 24.1067 1.0846 0.4916 0.0571 0.1389 5.0738 1.4877 2.1042
"117" 29 0.644 0.7428 2.5631 1.7331 2.2467 0.1754 3.6946 0.0643 37.0528 24.2175 1.0539 0.4787 0.057 0.1387 5.0766 1.4931 2.1053
"118" 29.25 0.6259 0.7236 2.5142 1.7053 2.2137 0.1693 3.6535 0.0617 37.1773 24.3261 1.0241 0.4661 0.0569 0.1385 5.0795 1.4983 2.1065
"119" 29.5 0.6083 0.7049 2.4661 1.6778 2.1811 0.1634 3.6125 0.0593 37.3002 24.4327 0.995 0.4538 0.0567 0.1384 5.0825 1.5035 2.1079
"120" 29.75 0.5912 0.6866 2.4187 1.6506 2.1487 0.1577 3.5717 0.0569 37.4214 24.5372 0.9667 0.4418 0.0566 0.1382 5.0856 1.5086 2.1093
"121" 30 0.5745 0.6687 2.372 1.6238 2.1166 0.1522 3.5311 0.0547 37.5411 24.6397 0.9391 0.4301 0.0565 0.1381 5.0887 1.5135 2.1108
"122" 30.25 0.5583 0.6513 2.3261 1.5972 2.0849 0.1468 3.4906 0.0525 37.659 24.7402 0.9123 0.4186 0.0564 0.1379 5.0919 1.5184 2.1124
"123" 30.5 0.5425 0.6343 2.2809 1.571 2.0535 0.1417 3.4503 0.0504 37.7754 24.8387 0.8862 0.4075 0.0563 0.1378 5.0952 1.5232 2.114
"124" 30.75 0.5271 0.6176 2.2364 1.5451 2.0224 0.1367 3.4103 0.0484 37.8901 24.9353 0.8608 0.3966 0.0562 0.1376 5.0985 1.5278 2.1158
"125" 31 0.5121 0.6014 2.1927 1.5195 1.9916 0.1319 3.3704 0.0464 38.0033 25.03 0.8361 0.386 0.0561 0.1375 5.1019 1.5324 2.1176
"126" 31.25 0.4975 0.5856 2.1496 1.4942 1.9612 0.1272 3.3308 0.0446 38.1148 25.1229 0.812 0.3757 0.056 0.1373 5.1054 1.5369 2.1195
"127" 31.5 0.4833 0.5702 2.1073 1.4692 1.9311 0.1228 3.2914 0.0428 38.2247 25.2139 0.7886 0.3656 0.0559 0.1372 5.1089 1.5413 2.1214
"128" 31.75 0.4695 0.5551 2.0656 1.4446 1.9013 0.1184 3.2522 0.0411 38.3331 25.3031 0.7658 0.3558 0.0558 0.137 5.1124 1.5457 2.1234
"129" 32 0.456 0.5404 2.0247 1.4203 1.8719 0.1142 3.2133 0.0394 38.4399 25.3905 0.7437 0.3462 0.0557 0.1369 5.116 1.5499 2.1255
"130" 32.25 0.4429 0.5261 1.9845 1.3963 1.8428 0.1102 3.1747 0.0378 38.5451 25.4762 0.7221 0.3369 0.0556 0.1368 5.1196 1.5541 2.1276
"131" 32.5 0.4302 0.5121 1.9449 1.3727 1.8141 0.1063 3.1363 0.0363 38.6488 25.5602 0.7012 0.3278 0.0555 0.1366 5.1233 1.5581 2.1297
"132" 32.75 0.4178 0.4985 1.906 1.3493 1.7856 0.1025 3.0982 0.0348 38.751 25.6425 0.6808 0.3189 0.0554 0.1365 5.127 1.5621 2.1319
"133" 33 0.4058 0.4852 1.8678 1.3263 1.7576 0.0989 3.0604 0.0334 38.8516 25.7231 0.661 0.3102 0.0553 0.1364 5.1307 1.566 2.1342
"134" 33.25 0.394 0.4723 1.8303 1.3036 1.7299 0.0954 3.0228 0.0321 38.9507 25.8021 0.6417 0.3018 0.0553 0.1362 5.1344 1.5699 2.1365
"135" 33.5 0.3827 0.4596 1.7934 1.2812 1.7025 0.092 2.9855 0.0308 39.0484 25.8796 0.623 0.2936 0.0552 0.1361 5.1382 1.5736 2.1388
"136" 33.75 0.3716 0.4473 1.7572 1.2592 1.6755 0.0887 2.9486 0.0296 39.1446 25.9554 0.6048 0.2856 0.0551 0.136 5.1419 1.5773 2.1411
"137" 34 0.3608 0.4353 1.7216 1.2374 1.6488 0.0856 2.9119 0.0284 39.2393 26.0298 0.5871 0.2778 0.055 0.1359 5.1457 1.5809 2.1435
"138" 34.25 0.3503 0.4236 1.6867 1.216 1.6224 0.0825 2.8755 0.0272 39.3326 26.1026 0.5698 0.2702 0.0549 0.1358 5.1495 1.5845 2.146
"139" 34.5 0.3401 0.4122 1.6524 1.1949 1.5964 0.0796 2.8394 0.0261 39.4244 26.1739 0.5531 0.2628 0.0549 0.1356 5.1534 1.5879 2.1484
"140" 34.75 0.3302 0.4011 1.6187 1.1741 1.5707 0.0767 2.8037 0.0251 39.5148 26.2438 0.5369 0.2556 0.0548 0.1355 5.1572 1.5913 2.1509
"141" 35 0.3206 0.3903 1.5856 1.1536 1.5454 0.074 2.7682 0.024 39.6039 26.3123 0.5211 0.2486 0.0547 0.1354 5.161 1.5946 2.1534
"142" 35.25 0.3113 0.3798 1.5531 1.1334 1.5204 0.0713 2.7331 0.0231 39.6915 26.3794 0.5057 0.2418 0.0547 0.1353 5.1648 1.5979 2.1559
"143" 35.5 0.3022 0.3695 1.5213 1.1135 1.4958 0.0688 2.6982 0.0221 39.7778 26.4451 0.4908 0.2352 0.0546 0.1352 5.1687 1.6011 2.1584
"144" 35.75 0.2933 0.3595 1.49 1.0939 1.4714 0.0663 2.6637 0.0212 39.8627 26.5095 0.4763 0.2287 0.0545 0.1351 5.1725 1.6042 2.1609
"145" 36 0.2847 0.3497 1.4593 1.0746 1.4474 0.0639 2.6296 0.0204 39.9463 26.5725 0.4623 0.2224 0.0545 0.135 5.1763 1.6073 2.1635
"146" 36.25 0.2764 0.3402 1.4292 1.0556 1.4238 0.0616 2.5957 0.0195 40.0286 26.6343 0.4486 0.2162 0.0544 0.1349 5.1802 1.6103 2.1661
"147" 36.5 0.2683 0.331 1.3996 1.0369 1.4004 0.0594 2.5622 0.0188 40.1095 26.6948 0.4353 0.2103 0.0543 0.1348 5.184 1.6132 2.1687
"148" 36.75 0.2604 0.322 1.3706 1.0185 1.3774 0.0573 2.529 0.018 40.1892 26.7541 0.4224 0.2044 0.0543 0.1347 5.1878 1.6161 2.1713
"149" 37 0.2528 0.3132 1.3422 1.0004 1.3548 0.0552 2.4961 0.0173 40.2676 26.8122 0.4099 0.1988 0.0542 0.1346 5.1916 1.6189 2.1739
"150" 37.25 0.2453 0.3047 1.3143 0.9825 1.3324 0.0533 2.4635 0.0166 40.3448 26.869 0.3977 0.1933 0.0542 0.1345 5.1954 1.6217 2.1765
"151" 37.5 0.2381 0.2963 1.2869 0.965 1.3104 0.0513 2.4313 0.0159 40.4207 26.9247 0.3859 0.1879 0.0541 0.1344 5.1992 1.6244 2.1791
"152" 37.75 0.2311 0.2882 1.2601 0.9477 1.2887 0.0495 2.3994 0.0152 40.4954 26.9793 0.3744 0.1827 0.0541 0.1343 5.203 1.627 2.1817
