"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"31" 7.5 1.6884 0.8888 5.0358 3.8361 3.8211 3.5513 12.1814 5.3983 10.9738 9.6607 3.0523 4.783 0.0681 1.9855 4.7929 0.834 2.4696
"32" 7.75 1.644 0.863 4.9795 3.8201 3.8056 3.4627 12.3274 5.2624 11.2828 9.8854 2.9721 4.7252 0.0675 1.9314 4.7587 0.8403 2.4126
"33" 8 1.6003 0.8377 4.9218 3.8025 3.7885 3.3754 12.4689 5.1284 11.594 10.1098 2.8932 4.6664 0.0669 1.8778 4.7254 0.8466 2.3568
"34" 8.25 1.5574 0.8129 4.863 3.7835 3.7699 3.2892 12.6056 4.9964 11.9073 10.3339 2.8157 4.6066 0.0663 1.8249 4.693 0.853 2.302
"35" 8.5 1.5152 0.7887 4.8031 3.763 3.7499 3.2044 12.7376 4.8664 12.2225 10.5574 2.7395 4.546 0.0657 1.7725 4.6615 0.8595 2.2485
"36" 8.75 1.4738 0.765 4.7423 3.7412 3.7286 3.1209 12.8647 4.7385 12.5393 10.7802 2.6646 4.4846 0.0651 1.7208 4.6309 0.8661 2.1961
"37" 9 1.4332 0.7419 4.6805 3.7181 3.706 3.0388 12.987 4.6127 12.8576 11.0021 2.5911 4.4225 0.0646 1.6696 4.6013 0.8727 2.1448
"38" 9.25 1.3933 0.7193 4.618 3.6937 3.6821 2.958 13.1043 4.489 13.1772 11.223 2.5191 4.3597 0.064 1.6192 4.5727 0.8793 2.0948
"39" 9.5 1.3541 0.6972 4.5547 3.6681 3.6571 2.8787 13.2166 4.3675 13.498 11.4428 2.4484 4.2965 0.0635 1.5694 4.545 0.886 2.0459
"40" 9.75 1.3158 0.6757 4.4909 3.6414 3.6309 2.8007 13.324 4.2482 13.8198 11.6614 2.3791 4.2328 0.063 1.5202 4.5182 0.8928 1.9983
"41" 10 1.2783 0.6547 4.4264 3.6135 3.6036 2.7242 13.4264 4.1312 14.1424 11.8786 2.3112 4.1687 0.0625 1.4718 4.4924 0.8995 1.9518
"42" 10.25 1.2415 0.6342 4.3616 3.5847 3.5753 2.6492 13.5238 4.0164 14.4658 12.0944 2.2448 4.1044 0.062 1.424 4.4675 0.9063 1.9066
"43" 10.5 1.2055 0.6142 4.2963 3.5549 3.546 2.5756 13.6163 3.9039 14.7897 12.3085 2.1798 4.0398 0.0615 1.3769 4.4436 0.9131 1.8626
"44" 10.75 1.1703 0.5947 4.2307 3.5241 3.5158 2.5035 13.7038 3.7936 15.114 12.521 2.1162 3.9751 0.061 1.3305 4.4206 0.9199 1.8198
"45" 11 1.1359 0.5758 4.1649 3.4925 3.4847 2.4329 13.7863 3.6857 15.4386 12.7318 2.054 3.9103 0.0606 1.2847 4.3986 0.9267 1.7782
"46" 11.25 1.1023 0.5573 4.099 3.4601 3.4528 2.3637 13.864 3.58 15.7634 12.9406 1.9932 3.8454 0.0601 1.2397 4.3774 0.9334 1.7377
"47" 11.5 1.0694 0.5394 4.0329 3.4269 3.4202 2.296 13.9368 3.4766 16.0882 13.1476 1.9339 3.7806 0.0597 1.1954 4.3572 0.9402 1.6985
"48" 11.75 1.0373 0.5219 3.9669 3.393 3.3869 2.2298 14.0048 3.3755 16.4129 13.3525 1.8759 3.7159 0.0593 1.1517 4.3379 0.947 1.6604
"49" 12 1.006 0.5049 3.9009 3.3585 3.3529 2.1651 14.0681 3.2767 16.7374 13.5554 1.8193 3.6514 0.0589 1.1087 4.3194 0.9537 1.6235
"50" 12.25 0.9755 0.4883 3.835 3.3234 3.3183 2.1018 14.1267 3.1801 17.0617 13.7562 1.7641 3.5871 0.0585 1.0664 4.3019 0.9604 1.5878
"51" 12.5 0.9457 0.4723 3.7692 3.2877 3.2832 2.04 14.1807 3.0858 17.3856 13.9547 1.7103 3.523 0.0581 1.0248 4.2852 0.9671 1.5532
"52" 12.75 0.9166 0.4567 3.7037 3.2515 3.2475 1.9796 14.2301 2.9938 17.709 14.1511 1.6578 3.4593 0.0577 0.9838 4.2693 0.9737 1.5197
"53" 13 0.8883 0.4415 3.6384 3.2149 3.2115 1.9207 14.275 2.9039 18.0318 14.3451 1.6066 3.3959 0.0574 0.9435 4.2543 0.9803 1.4873
"54" 13.25 0.8607 0.4268 3.5734 3.1779 3.175 1.8632 14.3155 2.8163 18.354 14.5368 1.5568 3.333 0.057 0.9038 4.2401 0.9868 1.456
"55" 13.5 0.8339 0.4125 3.5088 3.1405 3.1381 1.8071 14.3517 2.7308 18.6754 14.7262 1.5083 3.2704 0.0567 0.8647 4.2267 0.9933 1.4257
"56" 13.75 0.8077 0.3986 3.4446 3.1028 3.1009 1.7524 14.3837 2.6475 18.9961 14.9132 1.461 3.2084 0.0563 0.8263 4.214 0.9997 1.3965
"57" 14 0.7823 0.3851 3.3809 3.0648 3.0634 1.6991 14.4115 2.5663 19.3159 15.0977 1.415 3.1469 0.056 0.7885 4.2022 1.0061 1.3683
"58" 14.25 0.7575 0.3721 3.3176 3.0266 3.0257 1.6472 14.4352 2.4872 19.6348 15.2799 1.3702 3.0859 0.0557 0.7513 4.1911 1.0124 1.3412
"59" 14.5 0.7334 0.3594 3.2549 2.9882 2.9878 1.5966 14.455 2.4101 19.9528 15.4595 1.3267 3.0255 0.0554 0.7147 4.1807 1.0187 1.315
"60" 14.75 0.71 0.3471 3.1927 2.9497 2.9497 1.5473 14.4709 2.3351 20.2697 15.6367 1.2844 2.9657 0.0551 0.6787 4.1711 1.0249 1.2898
"61" 15 0.6872 0.3352 3.1311 2.911 2.9115 1.4993 14.483 2.2622 20.5855 15.8115 1.2432 2.9065 0.0548 0.6432 4.1621 1.031 1.2655
"62" 15.25 0.6651 0.3237 3.0701 2.8722 2.8732 1.4526 14.4913 2.1911 20.9002 15.9837 1.2032 2.8481 0.0545 0.6083 4.1538 1.037 1.2421
"63" 15.5 0.6436 0.3125 3.0098 2.8334 2.8348 1.4072 14.4961 2.1221 21.2138 16.1534 1.1643 2.7903 0.0543 0.574 4.1462 1.043 1.2197
"64" 15.75 0.6227 0.3017 2.9501 2.7945 2.7964 1.363 14.4974 2.0549 21.5262 16.3207 1.1266 2.7331 0.054 0.5401 4.1393 1.0489 1.1981
"65" 16 0.6024 0.2912 2.8911 2.7557 2.758 1.32 14.4952 1.9896 21.8373 16.4854 1.0899 2.6768 0.0537 0.5068 4.1329 1.0547 1.1774
"66" 16.25 0.5827 0.2811 2.8328 2.7169 2.7196 1.2783 14.4897 1.9261 22.1472 16.6477 1.0543 2.6211 0.0535 0.474 4.1272 1.0604 1.1575
"67" 16.5 0.5636 0.2712 2.7752 2.6782 2.6812 1.2376 14.481 1.8644 22.4559 16.8075 1.0198 2.5662 0.0532 0.4416 4.1221 1.066 1.1384
"68" 16.75 0.5451 0.2617 2.7184 2.6395 2.643 1.1982 14.4691 1.8045 22.7632 16.9648 0.9862 2.5121 0.053 0.4098 4.1175 1.0716 1.1201
"69" 17 0.5271 0.2525 2.6623 2.601 2.6049 1.1598 14.4542 1.7463 23.0693 17.1196 0.9537 2.4587 0.0528 0.3784 4.1135 1.0771 1.1026
"70" 17.25 0.5096 0.2436 2.607 2.5626 2.5668 1.1226 14.4364 1.6898 23.374 17.272 0.9221 2.4061 0.0526 0.3474 4.11 1.0824 1.0858
"71" 17.5 0.4927 0.235 2.5525 2.5244 2.529 1.0864 14.4157 1.635 23.6773 17.4219 0.8915 2.3543 0.0524 0.3169 4.1071 1.0877 1.0697
"72" 17.75 0.4762 0.2267 2.4987 2.4863 2.4913 1.0513 14.3922 1.5817 23.9794 17.5695 0.8618 2.3033 0.0521 0.2868 4.1047 1.0929 1.0543
"73" 18 0.4603 0.2186 2.4458 2.4485 2.4538 1.0173 14.366 1.53 24.2801 17.7146 0.8331 2.2531 0.0519 0.2571 4.1027 1.098 1.0396
"74" 18.25 0.4449 0.2109 2.3936 2.4109 2.4165 0.9842 14.3373 1.4799 24.5794 17.8574 0.8052 2.2038 0.0517 0.2278 4.1012 1.103 1.0255
"75" 18.5 0.4299 0.2033 2.3423 2.3735 2.3794 0.9521 14.3061 1.4313 24.8773 17.9978 0.7781 2.1552 0.0516 0.1989 4.1002 1.108 1.0121
"76" 18.75 0.4155 0.1961 2.2918 2.3363 2.3426 0.921 14.2724 1.3841 25.174 18.1358 0.7519 2.1074 0.0514 0.1703 4.0997 1.1128 0.9993
"77" 19 0.4014 0.189 2.2421 2.2995 2.306 0.8908 14.2364 1.3384 25.4692 18.2716 0.7266 2.0605 0.0512 0.1421 4.0995 1.1175 0.987
"78" 19.25 0.3879 0.1823 2.1935 2.2632 2.27 0.8616 14.2007 1.2942 25.6928 18.4086 0.7021 2.0146 0.0515 0.126 4.1002 1.1239 0.9799
"79" 19.5 0.3748 0.1758 2.1462 2.2278 2.2349 0.8334 14.1677 1.2516 25.8356 18.5504 0.6784 1.97 0.0515 0.1228 4.1007 1.132 0.9777
"80" 19.75 0.3622 0.1695 2.0998 2.1929 2.2002 0.8062 14.1337 1.2103 25.9623 18.6917 0.6556 1.9263 0.0513 0.1222 4.1011 1.1402 0.9768
"81" 20 0.3499 0.1634 2.0542 2.1583 2.1659 0.7797 14.0978 1.1703 26.0863 18.8312 0.6335 1.8833 0.0512 0.1221 4.1019 1.1483 0.9764
"82" 20.25 0.3381 0.1575 2.0094 2.1239 2.1317 0.7541 14.0598 1.1315 26.2103 18.9685 0.612 1.8411 0.051 0.122 4.1031 1.1564 0.9764
"83" 20.5 0.3266 0.1519 1.9654 2.0898 2.0979 0.7292 14.0198 1.094 26.3348 19.1037 0.5913 1.7997 0.0509 0.122 4.1046 1.1643 0.9768
"84" 20.75 0.3155 0.1464 1.9221 2.0561 2.0644 0.7052 13.9779 1.0576 26.4598 19.2368 0.5712 1.759 0.0507 0.122 4.1064 1.1721 0.9775
"85" 21 0.3047 0.1411 1.8796 2.0226 2.0312 0.6818 13.9341 1.0223 26.5852 19.3677 0.5517 1.7191 0.0505 0.122 4.1086 1.1798 0.9787
"86" 21.25 0.2943 0.136 1.8378 1.9895 1.9982 0.6592 13.8885 0.9881 26.7111 19.4966 0.5329 1.6799 0.0504 0.122 4.111 1.1873 0.9801
"87" 21.5 0.2843 0.1311 1.7968 1.9567 1.9656 0.6373 13.8411 0.955 26.8372 19.6235 0.5147 1.6414 0.0503 0.122 4.1138 1.1947 0.9819
"88" 21.75 0.2745 0.1263 1.7565 1.9243 1.9334 0.616 13.7921 0.9229 26.9637 19.7483 0.497 1.6037 0.0501 0.1219 4.1169 1.202 0.984
"89" 22 0.2651 0.1217 1.7169 1.8921 1.9014 0.5955 13.7416 0.8919 27.0903 19.8711 0.48 1.5667 0.05 0.1219 4.1202 1.2092 0.9864
"90" 22.25 0.256 0.1173 1.6782 1.8604 1.8698 0.5755 13.6895 0.8618 27.2171 19.992 0.4635 1.5304 0.0499 0.1218 4.1238 1.2163 0.9891
"91" 22.5 0.2471 0.113 1.6401 1.829 1.8386 0.5563 13.6359 0.8327 27.3441 20.1109 0.4475 1.4948 0.0497 0.1218 4.1277 1.2232 0.9921
"92" 22.75 0.2386 0.1089 1.6028 1.7979 1.8077 0.5376 13.581 0.8046 27.4711 20.228 0.4321 1.46 0.0496 0.1218 4.1318 1.2301 0.9954
"93" 23 0.2304 0.1049 1.5662 1.7672 1.7772 0.5195 13.5248 0.7773 27.5981 20.3431 0.4171 1.4258 0.0495 0.1217 4.1362 1.2368 0.9989
"94" 23.25 0.2224 0.1011 1.5303 1.7369 1.747 0.502 13.4673 0.7509 27.7251 20.4565 0.4027 1.3923 0.0494 0.1217 4.1407 1.2434 1.0026
"95" 23.5 0.2147 0.0974 1.4951 1.707 1.7172 0.4851 13.4086 0.7254 27.852 20.5681 0.3887 1.3595 0.0493 0.1216 4.1455 1.2499 1.0066
"96" 23.75 0.2072 0.0938 1.4606 1.6774 1.6877 0.4687 13.3487 0.7007 27.9788 20.6778 0.3752 1.3274 0.0492 0.1215 4.1505 1.2564 1.0108
"97" 24 0.2 0.0903 1.4268 1.6482 1.6587 0.4528 13.2878 0.6768 28.1055 20.7859 0.3622 1.296 0.049 0.1215 4.1557 1.2627 1.0152
"98" 24.25 0.193 0.087 1.3936 1.6194 1.63 0.4374 13.2258 0.6537 28.2319 20.8922 0.3496 1.2652 0.0489 0.1214 4.1611 1.2689 1.0199
"99" 24.5 0.1863 0.0838 1.3612 1.591 1.6016 0.4226 13.1628 0.6313 28.3582 20.9969 0.3374 1.235 0.0488 0.1213 4.1666 1.275 1.0247
"100" 24.75 0.1798 0.0807 1.3294 1.5629 1.5737 0.4082 13.099 0.6097 28.4842 21.0999 0.3256 1.2055 0.0487 0.1213 4.1723 1.281 1.0297
"101" 25 0.1735 0.0777 1.2983 1.5353 1.5461 0.3943 13.0342 0.5887 28.6099 21.2013 0.3142 1.1766 0.0486 0.1212 4.1782 1.2869 1.0349
"102" 25.25 0.1674 0.0749 1.2678 1.508 1.5189 0.3809 12.9686 0.5685 28.7353 21.3011 0.3032 1.1484 0.0486 0.1211 4.1842 1.2927 1.0403
"103" 25.5 0.1615 0.0721 1.238 1.4811 1.4921 0.3679 12.9022 0.549 28.8604 21.3993 0.2926 1.1207 0.0485 0.121 4.1904 1.2984 1.0459
"104" 25.75 0.1559 0.0694 1.2088 1.4546 1.4656 0.3553 12.8351 0.5301 28.985 21.496 0.2823 1.0937 0.0484 0.121 4.1966 1.304 1.0516
"105" 26 0.1504 0.0668 1.1802 1.4284 1.4395 0.3431 12.7673 0.5118 29.1093 21.5912 0.2724 1.0672 0.0483 0.1209 4.2031 1.3095 1.0574
"106" 26.25 0.1451 0.0644 1.1522 1.4027 1.4138 0.3314 12.6988 0.4941 29.2332 21.685 0.2628 1.0413 0.0482 0.1208 4.2096 1.315 1.0634
"107" 26.5 0.14 0.062 1.1248 1.3773 1.3885 0.32 12.6298 0.477 29.3566 21.7772 0.2536 1.016 0.0481 0.1207 4.2163 1.3203 1.0695
"108" 26.75 0.135 0.0597 1.098 1.3523 1.3635 0.309 12.5601 0.4605 29.4795 21.8681 0.2446 0.9913 0.0481 0.1207 4.223 1.3256 1.0758
"109" 27 0.1303 0.0574 1.0718 1.3277 1.3389 0.2984 12.4899 0.4446 29.602 21.9576 0.236 0.9671 0.048 0.1206 4.2299 1.3308 1.0822
"110" 27.25 0.1257 0.0553 1.0462 1.3034 1.3147 0.2881 12.4193 0.4292 29.7239 22.0457 0.2277 0.9435 0.0479 0.1205 4.2368 1.3359 1.0886
"111" 27.5 0.1212 0.0532 1.0211 1.2795 1.2909 0.2782 12.3481 0.4143 29.8453 22.1325 0.2196 0.9204 0.0478 0.1204 4.2439 1.3409 1.0952
"112" 27.75 0.1169 0.0513 0.9966 1.256 1.2674 0.2686 12.2766 0.3999 29.9662 22.2179 0.2119 0.8978 0.0478 0.1203 4.251 1.3459 1.1019
"113" 28 0.1128 0.0493 0.9726 1.2329 1.2442 0.2593 12.2046 0.3859 30.0865 22.3021 0.2044 0.8757 0.0477 0.1202 4.2582 1.3507 1.1087
"114" 28.25 0.1088 0.0475 0.9492 1.2101 1.2215 0.2503 12.1323 0.3725 30.2062 22.385 0.1971 0.8541 0.0476 0.1202 4.2655 1.3555 1.1156
"115" 28.5 0.1049 0.0457 0.9263 1.1877 1.1991 0.2417 12.0597 0.3595 30.3254 22.4667 0.1901 0.833 0.0476 0.1201 4.2728 1.3603 1.1226
"116" 28.75 0.1012 0.044 0.9038 1.1656 1.177 0.2333 11.9867 0.347 30.4439 22.5471 0.1834 0.8125 0.0475 0.12 4.2802 1.3649 1.1296
"117" 29 0.0976 0.0424 0.8819 1.1439 1.1553 0.2252 11.9135 0.3349 30.5618 22.6264 0.1768 0.7923 0.0474 0.1199 4.2877 1.3695 1.1367
"118" 29.25 0.0941 0.0408 0.8605 1.1226 1.1339 0.2174 11.8401 0.3232 30.6791 22.7045 0.1706 0.7727 0.0474 0.1198 4.2952 1.374 1.1439
"119" 29.5 0.0907 0.0392 0.8396 1.1016 1.1129 0.2099 11.7665 0.3119 30.7958 22.7814 0.1645 0.7535 0.0473 0.1197 4.3028 1.3784 1.1512
"120" 29.75 0.0875 0.0378 0.8192 1.0809 1.0922 0.2026 11.6926 0.301 30.9118 22.8572 0.1586 0.7348 0.0473 0.1197 4.3104 1.3828 1.1585
"121" 30 0.0844 0.0363 0.7992 1.0606 1.0719 0.1955 11.6186 0.2904 31.0271 22.9319 0.153 0.7165 0.0472 0.1196 4.318 1.387 1.1658
"122" 30.25 0.0814 0.035 0.7797 1.0406 1.0519 0.1887 11.5445 0.2802 31.1418 23.0056 0.1475 0.6986 0.0472 0.1195 4.3257 1.3913 1.1733
"123" 30.5 0.0785 0.0337 0.7606 1.021 1.0322 0.1821 11.4703 0.2704 31.2558 23.0782 0.1422 0.6811 0.0471 0.1194 4.3334 1.3954 1.1807
"124" 30.75 0.0757 0.0324 0.742 1.0016 1.0129 0.1758 11.396 0.2609 31.3691 23.1497 0.1372 0.6641 0.0471 0.1193 4.3412 1.3995 1.1882
"125" 31 0.073 0.0312 0.7238 0.9827 0.9939 0.1697 11.3216 0.2517 31.4818 23.2202 0.1323 0.6475 0.047 0.1192 4.3489 1.4036 1.1958
"126" 31.25 0.0703 0.03 0.706 0.964 0.9752 0.1637 11.2471 0.2429 31.5937 23.2898 0.1275 0.6312 0.047 0.1192 4.3567 1.4076 1.2034
"127" 31.5 0.0678 0.0289 0.6886 0.9457 0.9568 0.158 11.1727 0.2343 31.7049 23.3583 0.123 0.6154 0.0469 0.1191 4.3645 1.4115 1.211
"128" 31.75 0.0654 0.0278 0.6716 0.9276 0.9387 0.1525 11.0982 0.2261 31.8154 23.4259 0.1186 0.5999 0.0469 0.119 4.3723 1.4154 1.2186
"129" 32 0.063 0.0267 0.6551 0.9099 0.921 0.1472 11.0237 0.2181 31.9253 23.4926 0.1143 0.5848 0.0468 0.1189 4.3802 1.4192 1.2263
"130" 32.25 0.0608 0.0257 0.6389 0.8925 0.9035 0.142 10.9493 0.2104 32.0344 23.5583 0.1102 0.5701 0.0468 0.1188 4.388 1.4229 1.234
"131" 32.5 0.0586 0.0248 0.6231 0.8754 0.8864 0.137 10.8749 0.203 32.1427 23.6231 0.1063 0.5557 0.0467 0.1188 4.3959 1.4266 1.2417
"132" 32.75 0.0565 0.0238 0.6077 0.8586 0.8695 0.1322 10.8006 0.1959 32.2504 23.687 0.1024 0.5416 0.0467 0.1187 4.4037 1.4302 1.2494
"133" 33 0.0545 0.0229 0.5926 0.8421 0.853 0.1276 10.7264 0.1889 32.3573 23.7501 0.0988 0.5279 0.0467 0.1186 4.4116 1.4338 1.2572
"134" 33.25 0.0525 0.0221 0.5779 0.8259 0.8367 0.1231 10.6522 0.1823 32.4635 23.8123 0.0952 0.5146 0.0466 0.1185 4.4194 1.4374 1.2649
"135" 33.5 0.0506 0.0212 0.5636 0.8099 0.8207 0.1188 10.5782 0.1758 32.569 23.8737 0.0918 0.5015 0.0466 0.1184 4.4272 1.4409 1.2727
"136" 33.75 0.0488 0.0204 0.5496 0.7943 0.805 0.1146 10.5043 0.1696 32.6738 23.9342 0.0885 0.4888 0.0465 0.1184 4.4351 1.4443 1.2805
"137" 34 0.047 0.0196 0.5359 0.7789 0.7896 0.1106 10.4305 0.1636 32.7778 23.994 0.0853 0.4764 0.0465 0.1183 4.4429 1.4477 1.2882
"138" 34.25 0.0453 0.0189 0.5226 0.7638 0.7744 0.1067 10.3569 0.1578 32.8811 24.0529 0.0822 0.4643 0.0465 0.1182 4.4507 1.451 1.296
"139" 34.5 0.0437 0.0182 0.5095 0.749 0.7595 0.103 10.2834 0.1522 32.9836 24.1111 0.0793 0.4525 0.0464 0.1181 4.4586 1.4543 1.3038
"140" 34.75 0.0421 0.0175 0.4968 0.7345 0.7449 0.0993 10.2102 0.1468 33.0854 24.1685 0.0764 0.441 0.0464 0.1181 4.4663 1.4576 1.3116
"141" 35 0.0406 0.0168 0.4844 0.7202 0.7305 0.0958 10.1371 0.1416 33.1865 24.2252 0.0737 0.4297 0.0464 0.118 4.4741 1.4608 1.3193
"142" 35.25 0.0391 0.0162 0.4723 0.7062 0.7164 0.0925 10.0642 0.1366 33.2869 24.2811 0.071 0.4188 0.0463 0.1179 4.4819 1.4639 1.3271
"143" 35.5 0.0377 0.0156 0.4605 0.6924 0.7026 0.0892 9.9915 0.1317 33.3865 24.3363 0.0684 0.4081 0.0463 0.1178 4.4896 1.467 1.3348
"144" 35.75 0.0364 0.015 0.449 0.6789 0.689 0.0861 9.919 0.1271 33.4854 24.3908 0.066 0.3977 0.0463 0.1178 4.4974 1.4701 1.3426
"145" 36 0.035 0.0144 0.4377 0.6656 0.6757 0.083 9.8468 0.1226 33.5835 24.4446 0.0636 0.3875 0.0462 0.1177 4.5051 1.4731 1.3503
"146" 36.25 0.0338 0.0139 0.4267 0.6526 0.6626 0.0801 9.7748 0.1182 33.681 24.4978 0.0613 0.3776 0.0462 0.1176 4.5127 1.4761 1.358
"147" 36.5 0.0326 0.0133 0.416 0.6398 0.6497 0.0773 9.703 0.114 33.7777 24.5502 0.0591 0.3679 0.0462 0.1176 4.5204 1.4791 1.3657
"148" 36.75 0.0314 0.0128 0.4056 0.6272 0.6371 0.0745 9.6315 0.1099 33.8737 24.602 0.0569 0.3585 0.0461 0.1175 4.528 1.482 1.3734
"149" 37 0.0302 0.0123 0.3954 0.6149 0.6247 0.0719 9.5603 0.106 33.9689 24.6532 0.0549 0.3493 0.0461 0.1174 4.5356 1.4849 1.3811
"150" 37.25 0.0291 0.0119 0.3854 0.6028 0.6125 0.0694 9.4893 0.1023 34.0634 24.7037 0.0529 0.3403 0.0461 0.1173 4.5432 1.4877 1.3887
"151" 37.5 0.0281 0.0114 0.3757 0.591 0.6006 0.0669 9.4186 0.0986 34.1573 24.7536 0.051 0.3316 0.0461 0.1173 4.5507 1.4905 1.3963
"152" 37.75 0.0271 0.011 0.3662 0.5793 0.5888 0.0645 9.3482 0.0951 34.2504 24.8029 0.0491 0.3231 0.046 0.1172 4.5583 1.4933 1.404
"153" 38 0.0261 0.0106 0.357 0.5679 0.5773 0.0623 9.2781 0.0917 34.3427 24.8516 0.0473 0.3147 0.046 0.1171 4.5657 1.496 1.4115
