"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"43" 10.5 2.4746 1.8794 3.5853 4.2129 6.2132 1.5592 3.8381 0.8748 19.1499 14.6874 4.9202 6.6207 0.0665 1.7876 5.5625 1.0583 3.2812
"44" 10.75 2.4135 1.8342 3.5253 4.1826 6.1919 1.5106 3.8145 0.8425 19.6296 14.9711 4.8021 6.5409 0.0659 1.7414 5.5426 1.0676 3.2452
"45" 11 2.3532 1.7896 3.4652 4.1508 6.1681 1.4632 3.7896 0.8113 20.1104 15.2525 4.6854 6.4597 0.0653 1.6953 5.5234 1.0769 3.2097
"46" 11.25 2.2938 1.7456 3.405 4.1177 6.1419 1.417 3.7635 0.781 20.5922 15.5313 4.5702 6.3771 0.0647 1.6493 5.5049 1.0862 3.1749
"47" 11.5 2.2352 1.7022 3.3447 4.0833 6.1134 1.3719 3.7362 0.7518 21.0745 15.8073 4.4566 6.2934 0.0642 1.6034 5.487 1.0954 3.1407
"48" 11.75 2.1775 1.6594 3.2844 4.0477 6.0826 1.3279 3.7077 0.7235 21.5573 16.0805 4.3446 6.2086 0.0636 1.5575 5.4698 1.1045 3.107
"49" 12 2.1208 1.6173 3.2243 4.0109 6.0497 1.2851 3.6782 0.6962 22.0401 16.3507 4.2343 6.1229 0.0631 1.5118 5.4532 1.1136 3.074
"50" 12.25 2.065 1.5758 3.1642 3.9731 6.0146 1.2433 3.6476 0.6697 22.5228 16.6176 4.1257 6.0364 0.0626 1.4662 5.4373 1.1225 3.0415
"51" 12.5 2.0102 1.535 3.1044 3.9343 5.9777 1.2027 3.6161 0.6442 23.0051 16.8813 4.0189 5.9492 0.062 1.4208 5.422 1.1314 3.0097
"52" 12.75 1.9563 1.4949 3.0448 3.8946 5.9388 1.1632 3.5836 0.6195 23.4867 17.1414 3.9138 5.8614 0.0615 1.3754 5.4074 1.1402 2.9784
"53" 13 1.9034 1.4555 2.9856 3.854 5.8981 1.1247 3.5503 0.5957 23.9675 17.3981 3.8106 5.7731 0.0611 1.3302 5.3934 1.1488 2.9476
"54" 13.25 1.8515 1.4168 2.9266 3.8126 5.8557 1.0873 3.5162 0.5727 24.4472 17.651 3.7092 5.6845 0.0606 1.2852 5.38 1.1573 2.9175
"55" 13.5 1.8006 1.3788 2.8681 3.7705 5.8117 1.051 3.4814 0.5505 24.9257 17.9002 3.6097 5.5955 0.0601 1.2402 5.3672 1.1657 2.8879
"56" 13.75 1.7508 1.3416 2.81 3.7277 5.7662 1.0157 3.4459 0.5291 25.4028 18.1456 3.512 5.5064 0.0597 1.1954 5.355 1.174 2.8589
"57" 14 1.7019 1.305 2.7524 3.6843 5.7192 0.9813 3.4097 0.5085 25.8782 18.387 3.4163 5.4172 0.0593 1.1508 5.3434 1.1821 2.8304
"58" 14.25 1.6541 1.2692 2.6953 3.6403 5.6708 0.948 3.373 0.4885 26.3519 18.6245 3.3224 5.328 0.0589 1.1063 5.3324 1.1901 2.8024
"59" 14.5 1.6072 1.2341 2.6387 3.5958 5.6212 0.9157 3.3357 0.4693 26.8236 18.8579 3.2304 5.2389 0.0585 1.062 5.3219 1.1979 2.775
"60" 14.75 1.5614 1.1998 2.5827 3.5509 5.5704 0.8843 3.2979 0.4508 27.2932 19.0873 3.1404 5.1499 0.0581 1.0178 5.3119 1.2056 2.748
"61" 15 1.5166 1.1661 2.5273 3.5057 5.5184 0.8538 3.2597 0.433 27.7607 19.3125 3.0522 5.0612 0.0577 0.9737 5.3025 1.2131 2.7216
"62" 15.25 1.4728 1.1332 2.4726 3.4601 5.4655 0.8243 3.2211 0.4158 28.2257 19.5335 2.966 4.9728 0.0573 0.9299 5.2936 1.2204 2.6957
"63" 15.5 1.43 1.1011 2.4185 3.4142 5.4116 0.7957 3.1822 0.3993 28.6884 19.7504 2.8816 4.8848 0.0569 0.8861 5.2852 1.2276 2.6703
"64" 15.75 1.3882 1.0696 2.3651 3.3681 5.3568 0.7679 3.143 0.3833 29.1484 19.963 2.7992 4.7973 0.0566 0.8425 5.2773 1.2346 2.6453
"65" 16 1.3474 1.0389 2.3124 3.3219 5.3012 0.741 3.1036 0.368 29.6058 20.1714 2.7186 4.7102 0.0563 0.7991 5.2699 1.2414 2.6208
"66" 16.25 1.3076 1.0089 2.2605 3.2755 5.2449 0.715 3.0639 0.3532 30.0605 20.3756 2.6399 4.6238 0.0559 0.7558 5.263 1.2481 2.5968
"67" 16.5 1.2687 0.9795 2.2092 3.229 5.188 0.6898 3.024 0.339 30.5123 20.5756 2.563 4.5379 0.0556 0.7127 5.2564 1.2545 2.5732
"68" 16.75 1.2308 0.9509 2.1588 3.1825 5.1305 0.6654 2.984 0.3253 30.9612 20.7713 2.488 4.4528 0.0553 0.6697 5.2504 1.2608 2.55
"69" 17 1.1938 0.923 2.1091 3.1359 5.0724 0.6417 2.944 0.3122 31.4071 20.9629 2.4148 4.3683 0.055 0.6269 5.2447 1.2669 2.5272
"70" 17.25 1.1578 0.8958 2.0601 3.0894 5.0139 0.6188 2.9038 0.2995 31.8501 21.1502 2.3433 4.2846 0.0547 0.5842 5.2395 1.2728 2.5048
"71" 17.5 1.1227 0.8692 2.012 3.043 4.955 0.5967 2.8637 0.2873 32.2899 21.3333 2.2737 4.2018 0.0544 0.5417 5.2346 1.2785 2.4829
"72" 17.75 1.0885 0.8433 1.9646 2.9967 4.8958 0.5753 2.8235 0.2756 32.7267 21.5123 2.2058 4.1197 0.0542 0.4993 5.2301 1.284 2.4613
"73" 18 1.0552 0.8181 1.9181 2.9505 4.8363 0.5546 2.7834 0.2644 33.1603 21.6872 2.1396 4.0386 0.0539 0.4571 5.226 1.2894 2.44
"74" 18.25 1.0228 0.7935 1.8724 2.9045 4.7765 0.5346 2.7433 0.2536 33.5907 21.858 2.0752 3.9583 0.0536 0.4149 5.2223 1.2945 2.4192
"75" 18.5 0.9912 0.7695 1.8274 2.8587 4.7166 0.5152 2.7033 0.2432 34.0179 22.0247 2.0124 3.8791 0.0534 0.373 5.2189 1.2995 2.3986
"76" 18.75 0.9605 0.7462 1.7833 2.8131 4.6566 0.4965 2.6635 0.2332 34.4419 22.1874 1.9513 3.8007 0.0531 0.3311 5.2158 1.3043 2.3784
"77" 19 0.9307 0.7235 1.74 2.7678 4.5965 0.4784 2.6238 0.2236 34.8627 22.3461 1.8917 3.7234 0.0529 0.2894 5.213 1.3089 2.3586
"78" 19.25 0.9016 0.7014 1.6975 2.7228 4.5364 0.461 2.5842 0.2144 35.2803 22.5008 1.8338 3.647 0.0527 0.2478 5.2105 1.3133 2.339
"79" 19.5 0.8734 0.6799 1.6558 2.678 4.4763 0.4441 2.5449 0.2055 35.6946 22.6517 1.7775 3.5717 0.0524 0.2063 5.2083 1.3175 2.3197
"80" 19.75 0.846 0.659 1.6149 2.6336 4.4162 0.4278 2.5057 0.197 36.1056 22.7987 1.7226 3.4975 0.0522 0.1649 5.2064 1.3215 2.3008
"81" 20 0.8193 0.6386 1.5749 2.5896 4.3566 0.4121 2.4669 0.1888 36.475 22.9436 1.6694 3.4245 0.0524 0.1304 5.2054 1.3264 2.2849
"82" 20.25 0.7937 0.6191 1.5364 2.5473 4.2993 0.397 2.4296 0.181 36.6719 23.1006 1.6182 3.3541 0.0528 0.1246 5.205 1.3354 2.2805
"83" 20.5 0.7689 0.6002 1.4988 2.5058 4.2429 0.3826 2.3929 0.1736 36.835 23.2595 1.5686 3.2852 0.0527 0.1239 5.204 1.3448 2.2781
"84" 20.75 0.7449 0.5818 1.462 2.4646 4.1867 0.3686 2.3565 0.1664 36.9927 23.4155 1.5204 3.2174 0.0525 0.1237 5.2032 1.354 2.276
"85" 21 0.7215 0.5639 1.426 2.4238 4.1307 0.355 2.3203 0.1595 37.1477 23.5682 1.4735 3.1505 0.0523 0.1235 5.2027 1.3631 2.2742
"86" 21.25 0.6987 0.5465 1.3906 2.3833 4.0747 0.342 2.2843 0.1529 37.3004 23.7174 1.4279 3.0847 0.0521 0.1233 5.2023 1.372 2.2726
"87" 21.5 0.6766 0.5296 1.356 2.3432 4.019 0.3294 2.2486 0.1466 37.4507 23.8632 1.3837 3.0199 0.0519 0.1231 5.2021 1.3808 2.2711
"88" 21.75 0.6552 0.5132 1.3221 2.3034 3.9635 0.3173 2.2132 0.1405 37.5986 24.0058 1.3406 2.9561 0.0517 0.1229 5.2022 1.3893 2.2698
"89" 22 0.6344 0.4972 1.2889 2.2641 3.9083 0.3055 2.1781 0.1346 37.7442 24.1451 1.2988 2.8933 0.0516 0.1227 5.2024 1.3977 2.2687
"90" 22.25 0.6142 0.4817 1.2564 2.2252 3.8533 0.2942 2.1433 0.129 37.8874 24.2813 1.2582 2.8315 0.0514 0.1225 5.2029 1.4059 2.2677
"91" 22.5 0.5946 0.4666 1.2246 2.1866 3.7987 0.2833 2.1088 0.1236 38.0283 24.4143 1.2187 2.7707 0.0512 0.1223 5.2035 1.414 2.2669
"92" 22.75 0.5755 0.452 1.1935 2.1485 3.7443 0.2728 2.0746 0.1185 38.1668 24.5442 1.1804 2.7109 0.0511 0.1221 5.2042 1.4218 2.2662
"93" 23 0.5571 0.4378 1.1631 2.1108 3.6903 0.2626 2.0407 0.1135 38.303 24.6711 1.1432 2.6522 0.0509 0.122 5.2051 1.4295 2.2657
"94" 23.25 0.5391 0.424 1.1334 2.0736 3.6367 0.2528 2.0072 0.1088 38.4369 24.795 1.107 2.5945 0.0508 0.1218 5.2062 1.4371 2.2653
"95" 23.5 0.5218 0.4106 1.1043 2.0368 3.5835 0.2434 1.974 0.1042 38.5685 24.916 1.072 2.5378 0.0506 0.1216 5.2074 1.4445 2.2651
"96" 23.75 0.5049 0.3976 1.0759 2.0005 3.5306 0.2343 1.9412 0.0998 38.6978 25.0341 1.0379 2.4821 0.0505 0.1214 5.2087 1.4517 2.2649
"97" 24 0.4886 0.385 1.0481 1.9646 3.4782 0.2255 1.9087 0.0956 38.8249 25.1494 1.0049 2.4274 0.0504 0.1213 5.2102 1.4588 2.2649
"98" 24.25 0.4727 0.3727 1.021 1.9292 3.4262 0.217 1.8766 0.0916 38.9496 25.262 0.9729 2.3737 0.0502 0.1211 5.2118 1.4657 2.265
"99" 24.5 0.4573 0.3609 0.9944 1.8942 3.3746 0.2089 1.8449 0.0878 39.0722 25.3719 0.9418 2.3209 0.0501 0.1209 5.2134 1.4725 2.2652
"100" 24.75 0.4424 0.3493 0.9685 1.8597 3.3235 0.201 1.8136 0.0841 39.1925 25.4791 0.9117 2.2692 0.05 0.1208 5.2152 1.4791 2.2655
"101" 25 0.428 0.3382 0.9432 1.8257 3.2729 0.1935 1.7826 0.0805 39.3107 25.5838 0.8824 2.2185 0.0499 0.1206 5.2171 1.4856 2.2658
"102" 25.25 0.414 0.3273 0.9185 1.7921 3.2228 0.1862 1.752 0.0771 39.4267 25.6859 0.8541 2.1687 0.0498 0.1205 5.2191 1.4919 2.2663
"103" 25.5 0.4005 0.3168 0.8944 1.7591 3.1731 0.1791 1.7218 0.0739 39.5405 25.7855 0.8266 2.1198 0.0497 0.1203 5.2212 1.4981 2.2669
"104" 25.75 0.3873 0.3066 0.8709 1.7265 3.124 0.1724 1.692 0.0707 39.6523 25.8827 0.7999 2.0719 0.0496 0.1202 5.2233 1.5041 2.2675
"105" 26 0.3746 0.2968 0.8479 1.6943 3.0754 0.1658 1.6626 0.0677 39.7619 25.9775 0.7741 2.025 0.0494 0.12 5.2255 1.51 2.2682
"106" 26.25 0.3623 0.2872 0.8254 1.6627 3.0272 0.1596 1.6335 0.0649 39.8695 26.07 0.7491 1.979 0.0493 0.1199 5.2278 1.5158 2.269
"107" 26.5 0.3503 0.2779 0.8036 1.6315 2.9797 0.1535 1.6049 0.0621 39.975 26.1602 0.7248 1.9338 0.0493 0.1197 5.2302 1.5215 2.2698
"108" 26.75 0.3388 0.2689 0.7822 1.6008 2.9326 0.1477 1.5766 0.0595 40.0786 26.2482 0.7013 1.8896 0.0492 0.1196 5.2326 1.527 2.2707
"109" 27 0.3276 0.2602 0.7614 1.5705 2.8861 0.1421 1.5488 0.057 40.1801 26.334 0.6785 1.8463 0.0491 0.1195 5.2351 1.5324 2.2717
"110" 27.25 0.3167 0.2518 0.7411 1.5408 2.8401 0.1367 1.5213 0.0545 40.2797 26.4177 0.6564 1.8039 0.049 0.1193 5.2376 1.5377 2.2727
"111" 27.5 0.3063 0.2436 0.7213 1.5115 2.7946 0.1314 1.4942 0.0522 40.3774 26.4993 0.635 1.7623 0.0489 0.1192 5.2402 1.5428 2.2738
"112" 27.75 0.2961 0.2357 0.7019 1.4826 2.7497 0.1264 1.4675 0.05 40.4732 26.5789 0.6143 1.7216 0.0488 0.1191 5.2428 1.5479 2.2749
"113" 28 0.2863 0.228 0.6831 1.4543 2.7054 0.1216 1.4412 0.0479 40.5671 26.6566 0.5942 1.6818 0.0487 0.119 5.2455 1.5528 2.276
"114" 28.25 0.2767 0.2206 0.6648 1.4263 2.6615 0.117 1.4153 0.0458 40.6591 26.7322 0.5748 1.6428 0.0486 0.1188 5.2482 1.5576 2.2772
"115" 28.5 0.2675 0.2134 0.6469 1.3989 2.6183 0.1125 1.3898 0.0439 40.7493 26.806 0.556 1.6046 0.0486 0.1187 5.2509 1.5623 2.2785
"116" 28.75 0.2586 0.2064 0.6294 1.3719 2.5756 0.1082 1.3647 0.042 40.8378 26.878 0.5377 1.5672 0.0485 0.1186 5.2537 1.5669 2.2798
"117" 29 0.25 0.1996 0.6124 1.3453 2.5334 0.1041 1.3399 0.0402 40.9245 26.9481 0.5201 1.5306 0.0484 0.1185 5.2565 1.5714 2.2811
"118" 29.25 0.2416 0.1931 0.5958 1.3192 2.4918 0.1001 1.3156 0.0385 41.0095 27.0165 0.503 1.4948 0.0484 0.1184 5.2593 1.5757 2.2824
"119" 29.5 0.2335 0.1867 0.5797 1.2935 2.4508 0.0962 1.2916 0.0369 41.0928 27.0832 0.4865 1.4597 0.0483 0.1183 5.2621 1.58 2.2838
"120" 29.75 0.2257 0.1806 0.5639 1.2683 2.4103 0.0925 1.2679 0.0353 41.1744 27.1482 0.4704 1.4254 0.0482 0.1182 5.2649 1.5842 2.2852
"121" 30 0.2182 0.1747 0.5486 1.2435 2.3703 0.089 1.2447 0.0338 41.2543 27.2115 0.4549 1.3919 0.0482 0.1181 5.2678 1.5883 2.2866
"122" 30.25 0.2108 0.1689 0.5337 1.2191 2.3309 0.0856 1.2218 0.0323 41.3327 27.2733 0.4399 1.3591 0.0481 0.118 5.2707 1.5922 2.288
"123" 30.5 0.2038 0.1634 0.5191 1.1952 2.2921 0.0823 1.1993 0.0309 41.4094 27.3335 0.4254 1.327 0.048 0.1179 5.2735 1.5961 2.2895
"124" 30.75 0.1969 0.158 0.505 1.1716 2.2537 0.0791 1.1772 0.0296 41.4846 27.3922 0.4113 1.2956 0.048 0.1178 5.2764 1.5999 2.2909
"125" 31 0.1903 0.1528 0.4912 1.1485 2.216 0.0761 1.1554 0.0283 41.5583 27.4494 0.3977 1.2649 0.0479 0.1177 5.2793 1.6036 2.2924
"126" 31.25 0.1839 0.1477 0.4777 1.1258 2.1787 0.0731 1.134 0.0271 41.6305 27.5052 0.3845 1.2348 0.0479 0.1176 5.2822 1.6073 2.2939
"127" 31.5 0.1777 0.1428 0.4646 1.1035 2.142 0.0703 1.1129 0.026 41.7012 27.5595 0.3718 1.2055 0.0478 0.1175 5.2851 1.6108 2.2954
"128" 31.75 0.1717 0.1381 0.4519 1.0816 2.1059 0.0676 1.0921 0.0249 41.7704 27.6125 0.3595 1.1768 0.0478 0.1174 5.288 1.6142 2.297
"129" 32 0.1659 0.1336 0.4395 1.0601 2.0702 0.065 1.0718 0.0238 41.8382 27.6642 0.3475 1.1488 0.0477 0.1173 5.2909 1.6176 2.2985
"130" 32.25 0.1603 0.1291 0.4274 1.039 2.0351 0.0625 1.0517 0.0228 41.9046 27.7145 0.336 1.1213 0.0477 0.1172 5.2937 1.6209 2.3
"131" 32.5 0.1549 0.1248 0.4156 1.0182 2.0005 0.0601 1.032 0.0218 41.9697 27.7636 0.3248 1.0945 0.0476 0.1171 5.2966 1.6241 2.3016
"132" 32.75 0.1496 0.1207 0.4042 0.9979 1.9664 0.0578 1.0127 0.0209 42.0334 27.8115 0.314 1.0683 0.0476 0.1171 5.2995 1.6272 2.3031
"133" 33 0.1446 0.1167 0.3931 0.9779 1.9328 0.0555 0.9936 0.02 42.0958 27.8581 0.3035 1.0427 0.0475 0.117 5.3023 1.6303 2.3047
"134" 33.25 0.1397 0.1128 0.3822 0.9583 1.8998 0.0534 0.9749 0.0191 42.1569 27.9035 0.2934 1.0177 0.0475 0.1169 5.3052 1.6333 2.3062
"135" 33.5 0.135 0.1091 0.3716 0.9391 1.8672 0.0513 0.9565 0.0183 42.2167 27.9478 0.2836 0.9933 0.0474 0.1168 5.308 1.6362 2.3077
"136" 33.75 0.1304 0.1054 0.3614 0.9202 1.8352 0.0493 0.9385 0.0175 42.2753 27.991 0.2742 0.9694 0.0474 0.1168 5.3108 1.639 2.3093
"137" 34 0.126 0.1019 0.3514 0.9016 1.8036 0.0474 0.9207 0.0167 42.3327 28.0331 0.265 0.946 0.0474 0.1167 5.3136 1.6418 2.3108
"138" 34.25 0.1217 0.0985 0.3416 0.8834 1.7725 0.0456 0.9033 0.016 42.3889 28.0742 0.2562 0.9232 0.0473 0.1166 5.3164 1.6445 2.3124
"139" 34.5 0.1175 0.0953 0.3322 0.8656 1.7419 0.0438 0.8861 0.0153 42.4439 28.1142 0.2476 0.901 0.0473 0.1165 5.3192 1.6472 2.3139
"140" 34.75 0.1136 0.0921 0.3229 0.8481 1.7118 0.0421 0.8693 0.0147 42.4977 28.1531 0.2393 0.8792 0.0472 0.1165 5.3219 1.6498 2.3154
"141" 35 0.1097 0.089 0.314 0.8309 1.6821 0.0405 0.8527 0.014 42.5504 28.1911 0.2313 0.8579 0.0472 0.1164 5.3246 1.6523 2.317
"142" 35.25 0.106 0.086 0.3053 0.8141 1.653 0.0389 0.8365 0.0134 42.602 28.2282 0.2236 0.8372 0.0472 0.1163 5.3274 1.6547 2.3185
"143" 35.5 0.1024 0.0832 0.2968 0.7975 1.6242 0.0374 0.8205 0.0128 42.6526 28.2643 0.2161 0.8169 0.0471 0.1163 5.3301 1.6572 2.32
"144" 35.75 0.0989 0.0804 0.2885 0.7813 1.596 0.0359 0.8049 0.0123 42.7021 28.2995 0.2088 0.7971 0.0471 0.1162 5.3327 1.6595 2.3215
"145" 36 0.0955 0.0777 0.2805 0.7654 1.5682 0.0345 0.7895 0.0118 42.7505 28.3338 0.2018 0.7777 0.0471 0.1162 5.3354 1.6618 2.323
"146" 36.25 0.0922 0.0751 0.2727 0.7498 1.5408 0.0332 0.7743 0.0113 42.7979 28.3673 0.1951 0.7589 0.0471 0.1161 5.338 1.664 2.3245
"147" 36.5 0.0891 0.0726 0.2651 0.7345 1.5139 0.0319 0.7595 0.0108 42.8443 28.3999 0.1885 0.7404 0.047 0.116 5.3406 1.6662 2.326
"148" 36.75 0.0861 0.0702 0.2577 0.7195 1.4874 0.0307 0.7449 0.0103 42.8898 28.4317 0.1822 0.7224 0.047 0.116 5.3432 1.6683 2.3274
"149" 37 0.0831 0.0678 0.2505 0.7048 1.4614 0.0295 0.7306 0.0099 42.9343 28.4627 0.1761 0.7048 0.047 0.1159 5.3457 1.6704 2.3289
"150" 37.25 0.0803 0.0655 0.2435 0.6904 1.4357 0.0283 0.7166 0.0094 42.9778 28.4929 0.1701 0.6876 0.0469 0.1159 5.3483 1.6724 2.3303
"151" 37.5 0.0775 0.0633 0.2367 0.6763 1.4105 0.0272 0.7028 0.009 43.0205 28.5224 0.1644 0.6709 0.0469 0.1158 5.3508 1.6744 2.3318
"152" 37.75 0.0749 0.0612 0.23 0.6624 1.3857 0.0262 0.6892 0.0086 43.0622 28.5511 0.1589 0.6545 0.0469 0.1158 5.3533 1.6764 2.3332
