"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 1.2178 1.5885 1.2983 1.1731 1.3118 1.5962 2.2502 0.9416 1.9551 2.1756 2.5497 1.0021 4.0553 7.7578 11.3755 3.0122 7.4433
"15" 3.5 1.4585 1.9275 1.5437 1.3741 1.5425 1.8935 2.7384 1.0637 2.3295 2.601 3.0705 1.121 3.6549 7.2916 10.8334 2.8114 7.1186
"16" 3.75 1.7424 2.3327 1.8316 1.6062 1.8103 2.2399 3.3297 1.1987 2.7711 3.1033 3.6873 1.252 3.1839 6.7411 10.1941 2.5754 6.7341
"17" 4 2.0728 2.8118 2.166 1.8721 2.1192 2.6384 4.0442 1.3459 3.289 3.6927 4.4091 1.3949 2.6343 6.0956 9.4458 2.3003 6.2813
"18" 4.25 2.4488 3.3673 2.5477 2.1733 2.4716 3.0861 4.9 1.5022 3.8912 4.3771 5.2356 1.5489 2.0036 5.3492 8.5822 1.9846 5.7541
"19" 4.5 2.856 3.9838 2.9664 2.5081 2.8673 3.564 5.8899 1.6586 4.5823 5.1594 6.1377 1.7117 1.3062 4.5149 7.6187 1.6358 5.1591
"20" 4.75 3.2382 4.5861 3.3746 2.8635 3.2869 4.0028 6.9432 1.7894 5.3576 6.0317 6.9939 1.8713 0.6085 3.6621 6.6352 1.2884 4.5383
"21" 5 3.4347 4.9329 3.6144 3.102 3.5706 4.2141 7.7257 1.8326 6.0208 6.7922 7.4477 1.9549 0.1589 3.0863 5.9687 1.0702 4.0951
"22" 5.25 3.4147 4.9477 3.6256 3.1435 3.6271 4.1722 7.9787 1.7898 6.3175 7.1214 7.421 1.9386 0.0836 2.9581 5.8219 1.0393 3.9729
"23" 5.5 3.3589 4.9035 3.5947 3.1453 3.6371 4.0898 8.1171 1.735 6.5271 7.3496 7.3134 1.9043 0.0798 2.9188 5.7783 1.0437 3.9172
"24" 5.75 3.3015 4.8557 3.5612 3.1442 3.6437 4.0062 8.2486 1.6809 6.7357 7.5761 7.2018 1.8694 0.079 2.8837 5.7394 1.0498 3.8647
"25" 6 3.244 4.8064 3.5266 3.1419 3.6487 3.9231 8.378 1.6282 6.9472 7.8052 7.0894 1.8346 0.0783 2.849 5.701 1.0561 3.8127
"26" 6.25 3.1865 4.7559 3.4911 3.1382 3.6521 3.8405 8.5053 1.5768 7.1616 8.0371 6.9765 1.7999 0.0776 2.8147 5.6629 1.0625 3.7612
"27" 6.5 3.129 4.7042 3.4547 3.1333 3.6541 3.7586 8.6303 1.5266 7.3787 8.2714 6.863 1.7653 0.0769 2.7808 5.6253 1.0691 3.7101
"28" 6.75 3.0716 4.6514 3.4175 3.1272 3.6546 3.6773 8.7529 1.4777 7.5985 8.5082 6.7492 1.7308 0.0763 2.7473 5.5881 1.0758 3.6595
"29" 7 3.0142 4.5975 3.3794 3.1198 3.6536 3.5967 8.873 1.4301 7.8208 8.7471 6.635 1.6966 0.0756 2.7142 5.5514 1.0826 3.6095
"30" 7.25 2.9569 4.5425 3.3406 3.1111 3.6511 3.5168 8.9904 1.3837 8.0454 8.988 6.5206 1.6625 0.0749 2.6817 5.5152 1.0896 3.56
"31" 7.5 2.8999 4.4866 3.301 3.1013 3.6471 3.4377 9.105 1.3385 8.2722 9.2308 6.406 1.6287 0.0743 2.6496 5.4795 1.0967 3.5112
"32" 7.75 2.843 4.4298 3.2608 3.0903 3.6416 3.3593 9.2166 1.2945 8.501 9.4751 6.2914 1.5951 0.0736 2.618 5.4443 1.104 3.4631
"33" 8 2.7864 4.3721 3.2199 3.0781 3.6347 3.2818 9.3251 1.2516 8.7317 9.721 6.1769 1.5617 0.073 2.5869 5.4098 1.1113 3.4157
"34" 8.25 2.73 4.3137 3.1784 3.0648 3.6264 3.2052 9.4305 1.21 8.9641 9.968 6.0625 1.5286 0.0724 2.5563 5.3759 1.1188 3.3689
"35" 8.5 2.674 4.2546 3.1364 3.0503 3.6166 3.1294 9.5327 1.1694 9.198 10.2162 5.9484 1.4957 0.0718 2.5264 5.3426 1.1264 3.323
"36" 8.75 2.6184 4.1949 3.0939 3.0348 3.6055 3.0546 9.6315 1.13 9.4333 10.4652 5.8345 1.4632 0.0711 2.4969 5.3099 1.1341 3.2779
"37" 9 2.5631 4.1345 3.0509 3.0182 3.593 2.9808 9.7268 1.0917 9.6699 10.715 5.7211 1.431 0.0705 2.4681 5.2779 1.1419 3.2335
"38" 9.25 2.5083 4.0737 3.0075 3.0006 3.5792 2.9079 9.8187 1.0545 9.9074 10.9652 5.6081 1.3991 0.0699 2.4399 5.2467 1.1498 3.1901
"39" 9.5 2.4539 4.0124 2.9638 2.982 3.5641 2.8361 9.907 1.0183 10.1459 11.2158 5.4958 1.3676 0.0694 2.4122 5.2161 1.1578 3.1475
"40" 9.75 2.4 3.9508 2.9198 2.9624 3.5477 2.7653 9.9916 0.9832 10.3852 11.4666 5.384 1.3364 0.0688 2.3852 5.1862 1.1658 3.1058
"41" 10 2.3466 3.8889 2.8755 2.9419 3.5301 2.6955 10.0726 0.9491 10.625 11.7174 5.273 1.3055 0.0682 2.3588 5.1571 1.174 3.065
"42" 10.25 2.2938 3.8267 2.831 2.9205 3.5113 2.6268 10.1499 0.916 10.8653 11.9679 5.1628 1.2751 0.0677 2.333 5.1288 1.1822 3.0251
"43" 10.5 2.2415 3.7643 2.7863 2.8982 3.4914 2.5593 10.2235 0.8839 11.1058 12.2182 5.0535 1.2451 0.0671 2.3079 5.1012 1.1904 2.9862
"44" 10.75 2.1899 3.7018 2.7414 2.8752 3.4704 2.4928 10.2932 0.8527 11.3465 12.468 4.9451 1.2154 0.0666 2.2834 5.0744 1.1987 2.9482
"45" 11 2.1389 3.6392 2.6965 2.8513 3.4483 2.4275 10.3593 0.8225 11.5873 12.7171 4.8377 1.1862 0.0661 2.2595 5.0483 1.2071 2.9112
"46" 11.25 2.0885 3.5767 2.6516 2.8267 3.4252 2.3633 10.4215 0.7933 11.8279 12.9654 4.7314 1.1574 0.0656 2.2363 5.0231 1.2155 2.8752
"47" 11.5 2.0388 3.5142 2.6066 2.8015 3.4011 2.3002 10.4799 0.7649 12.0682 13.2127 4.6261 1.129 0.0651 2.2137 4.9986 1.224 2.8402
"48" 11.75 1.9898 3.4518 2.5617 2.7755 3.376 2.2384 10.5346 0.7374 12.3081 13.459 4.5221 1.1011 0.0646 2.1918 4.9749 1.2325 2.8062
"49" 12 1.9415 3.3895 2.5169 2.7489 3.3501 2.1777 10.5855 0.7108 12.5476 13.7041 4.4192 1.0736 0.0641 2.1705 4.952 1.241 2.7731
"50" 12.25 1.8939 3.3275 2.4722 2.7218 3.3233 2.1181 10.6326 0.6851 12.7864 13.9478 4.3177 1.0466 0.0636 2.1498 4.9298 1.2495 2.7411
"51" 12.5 1.847 3.2657 2.4276 2.6941 3.2957 2.0598 10.676 0.6601 13.0245 14.19 4.2174 1.02 0.0632 2.1297 4.9085 1.2581 2.71
"52" 12.75 1.8009 3.2042 2.3832 2.6659 3.2673 2.0026 10.7157 0.636 13.2617 14.4307 4.1185 0.9939 0.0627 2.1103 4.8879 1.2667 2.6799
"53" 13 1.7555 3.1431 2.339 2.6372 3.2383 1.9466 10.7518 0.6127 13.4979 14.6697 4.0209 0.9683 0.0623 2.0916 4.8681 1.2752 2.6509
"54" 13.25 1.7109 3.0824 2.2951 2.6081 3.2085 1.8918 10.7842 0.5901 13.7331 14.9069 3.9248 0.9431 0.0619 2.0734 4.8491 1.2838 2.6228
"55" 13.5 1.6671 3.0221 2.2514 2.5786 3.1781 1.8381 10.813 0.5683 13.9671 15.1422 3.8301 0.9184 0.0614 2.0558 4.8309 1.2924 2.5956
"56" 13.75 1.624 2.9622 2.208 2.5488 3.1472 1.7857 10.8383 0.5472 14.1999 15.3755 3.7369 0.8942 0.061 2.0389 4.8134 1.3009 2.5695
"57" 14 1.5818 2.9029 2.165 2.5186 3.1156 1.7344 10.8602 0.5268 14.4314 15.6068 3.6451 0.8704 0.0606 2.0225 4.7967 1.3095 2.5443
"58" 14.25 1.5403 2.844 2.1223 2.4881 3.0836 1.6842 10.8786 0.5071 14.6614 15.8359 3.5549 0.8471 0.0602 2.0067 4.7807 1.318 2.5201
"59" 14.5 1.4996 2.7858 2.08 2.4574 3.0511 1.6352 10.8937 0.488 14.89 16.0629 3.4662 0.8243 0.0599 1.9915 4.7654 1.3265 2.4968
"60" 14.75 1.4597 2.7281 2.0381 2.4265 3.0182 1.5874 10.9054 0.4697 15.117 16.2875 3.3791 0.8019 0.0595 1.9769 4.7509 1.335 2.4744
"61" 15 1.4207 2.6711 1.9966 2.3953 2.9849 1.5407 10.9139 0.4519 15.3424 16.5098 3.2935 0.7801 0.0591 1.9628 4.737 1.3434 2.453
"62" 15.25 1.3824 2.6147 1.9555 2.364 2.9512 1.4951 10.9193 0.4348 15.5661 16.7297 3.2094 0.7586 0.0588 1.9493 4.7239 1.3518 2.4324
"63" 15.5 1.3449 2.559 1.9149 2.3326 2.9172 1.4506 10.9215 0.4183 15.7881 16.9471 3.1269 0.7377 0.0585 1.9363 4.7115 1.3602 2.4128
"64" 15.75 1.3082 2.5039 1.8748 2.3011 2.883 1.4072 10.9208 0.4023 16.0083 17.162 3.046 0.7172 0.0581 1.9238 4.6997 1.3685 2.394
"65" 16 1.2722 2.4496 1.8351 2.2695 2.8485 1.3649 10.917 0.3869 16.2267 17.3744 2.9667 0.6972 0.0578 1.9118 4.6886 1.3768 2.3761
"66" 16.25 1.2371 2.396 1.796 2.2378 2.8138 1.3236 10.9104 0.3721 16.4432 17.5842 2.8889 0.6776 0.0575 1.9004 4.6781 1.385 2.3591
"67" 16.5 1.2027 2.3431 1.7574 2.2062 2.7789 1.2834 10.901 0.3578 16.6577 17.7914 2.8127 0.6585 0.0572 1.8894 4.6683 1.3932 2.3428
"68" 16.75 1.1691 2.291 1.7192 2.1745 2.7438 1.2443 10.8888 0.344 16.8704 17.9959 2.7381 0.6398 0.0569 1.8789 4.6591 1.4013 2.3274
"69" 17 1.1363 2.2396 1.6817 2.1428 2.7087 1.2062 10.874 0.3307 17.081 18.1978 2.665 0.6216 0.0566 1.8689 4.6505 1.4093 2.3127
"70" 17.25 1.1042 2.189 1.6446 2.1113 2.6735 1.169 10.8566 0.3178 17.2896 18.397 2.5934 0.6038 0.0563 1.8593 4.6425 1.4173 2.2989
"71" 17.5 1.0729 2.1392 1.6081 2.0797 2.6382 1.1329 10.8366 0.3055 17.4962 18.5935 2.5234 0.5864 0.056 1.8501 4.6351 1.4253 2.2858
"72" 17.75 1.0423 2.0902 1.5722 2.0483 2.6029 1.0978 10.8143 0.2936 17.7008 18.7873 2.455 0.5694 0.0558 1.8414 4.6282 1.4331 2.2734
"73" 18 1.0124 2.042 1.5368 2.017 2.5675 1.0635 10.7896 0.2821 17.9032 18.9784 2.388 0.5529 0.0555 1.8331 4.6219 1.4409 2.2618
"74" 18.25 0.9833 1.9946 1.502 1.9858 2.5322 1.0303 10.7626 0.2711 18.1036 19.1667 2.3226 0.5368 0.0553 1.8252 4.6161 1.4487 2.2509
"75" 18.5 0.9549 1.948 1.4677 1.9547 2.497 0.9979 10.7335 0.2604 18.3019 19.3524 2.2586 0.5211 0.055 1.8177 4.6108 1.4563 2.2406
"76" 18.75 0.9272 1.9022 1.4341 1.9239 2.4618 0.9665 10.7022 0.2502 18.4981 19.5352 2.1961 0.5057 0.0548 1.8106 4.606 1.4639 2.2311
"77" 19 0.9002 1.8573 1.401 1.8932 2.4267 0.9359 10.6688 0.2403 18.6921 19.7154 2.1351 0.4908 0.0546 1.8038 4.6018 1.4715 2.2221
"78" 19.25 0.8738 1.8131 1.3684 1.8627 2.3917 0.9062 10.6335 0.2308 18.8841 19.8928 2.0755 0.4763 0.0543 1.7974 4.598 1.4789 2.2138
"79" 19.5 0.8482 1.7697 1.3365 1.8324 2.3569 0.8774 10.5963 0.2217 19.0739 20.0676 2.0173 0.4621 0.0541 1.7914 4.5946 1.4863 2.2062
"80" 19.75 0.8231 1.7272 1.3051 1.8023 2.3222 0.8494 10.5573 0.2129 19.2616 20.2396 1.9605 0.4483 0.0539 1.7856 4.5917 1.4936 2.1991
"81" 20 0.7988 1.6854 1.2743 1.7725 2.2876 0.8221 10.5165 0.2045 19.4472 20.4089 1.9051 0.4349 0.0537 1.7802 4.5893 1.5008 2.1926
"82" 20.25 0.7751 1.6445 1.2441 1.7429 2.2533 0.7957 10.474 0.1963 19.6307 20.5756 1.851 0.4219 0.0535 1.7751 4.5872 1.5079 2.1866
"83" 20.5 0.752 1.6044 1.2144 1.7135 2.2191 0.7701 10.4299 0.1885 19.8121 20.7396 1.7983 0.4092 0.0533 1.7703 4.5856 1.515 2.1812
"84" 20.75 0.7295 1.565 1.1853 1.6845 2.1852 0.7452 10.3842 0.181 19.9914 20.901 1.7469 0.3968 0.0531 1.7657 4.5843 1.5219 2.1764
"85" 21 0.7076 1.5265 1.1568 1.6557 2.1514 0.721 10.3371 0.1738 20.1686 21.0597 1.6968 0.3848 0.0529 1.7615 4.5835 1.5288 2.172
"86" 21.25 0.6863 1.4887 1.1288 1.6271 2.118 0.6976 10.2885 0.1668 20.3437 21.2159 1.6479 0.3731 0.0527 1.7575 4.583 1.5356 2.1681
"87" 21.5 0.6656 1.4517 1.1014 1.5989 2.0847 0.6749 10.2386 0.1601 20.5168 21.3694 1.6003 0.3617 0.0526 1.7538 4.5828 1.5424 2.1647
"88" 21.75 0.6454 1.4155 1.0745 1.571 2.0518 0.6528 10.1874 0.1537 20.6878 21.5205 1.554 0.3506 0.0524 1.7503 4.583 1.549 2.1618
"89" 22 0.6258 1.38 1.0482 1.5434 2.0191 0.6314 10.135 0.1475 20.8568 21.669 1.5088 0.3399 0.0522 1.747 4.5835 1.5556 2.1593
"90" 22.25 0.6068 1.3453 1.0224 1.5161 1.9867 0.6107 10.0814 0.1415 21.0238 21.815 1.4648 0.3294 0.0521 1.744 4.5843 1.562 2.1573
"91" 22.5 0.5883 1.3113 0.9972 1.4891 1.9546 0.5906 10.0267 0.1358 21.1888 21.9586 1.422 0.3193 0.0519 1.7411 4.5854 1.5684 2.1556
"92" 22.75 0.5702 1.2781 0.9725 1.4624 1.9228 0.5711 9.9709 0.1304 21.3518 22.0997 1.3803 0.3094 0.0517 1.7385 4.5868 1.5747 2.1544
"93" 23 0.5527 1.2456 0.9483 1.4361 1.8913 0.5522 9.9142 0.1251 21.5129 22.2384 1.3397 0.2998 0.0516 1.7361 4.5885 1.581 2.1535
"94" 23.25 0.5357 1.2138 0.9246 1.4101 1.8601 0.5339 9.8565 0.12 21.672 22.3747 1.3002 0.2905 0.0514 1.7338 4.5905 1.5871 2.153
"95" 23.5 0.5192 1.1827 0.9014 1.3844 1.8293 0.5162 9.7979 0.1151 21.8292 22.5086 1.2618 0.2815 0.0513 1.7318 4.5927 1.5932 2.1528
"96" 23.75 0.5032 1.1523 0.8788 1.359 1.7987 0.4991 9.7385 0.1105 21.9845 22.6403 1.2244 0.2727 0.0512 1.7299 4.5952 1.5992 2.153
"97" 24 0.4876 1.1226 0.8566 1.334 1.7686 0.4824 9.6783 0.106 22.138 22.7696 1.188 0.2642 0.051 1.7281 4.5979 1.6051 2.1535
"98" 24.25 0.4724 1.0936 0.835 1.3093 1.7387 0.4663 9.6174 0.1017 22.2896 22.8967 1.1526 0.2559 0.0509 1.7265 4.6008 1.6109 2.1544
"99" 24.5 0.4577 1.0652 0.8138 1.285 1.7092 0.4507 9.5557 0.0975 22.4394 23.0216 1.1182 0.2479 0.0508 1.7251 4.6039 1.6166 2.1555
"100" 24.75 0.4435 1.0375 0.7931 1.261 1.68 0.4356 9.4935 0.0935 22.5874 23.1443 1.0848 0.2401 0.0507 1.7238 4.6073 1.6223 2.1569
"101" 25 0.4296 1.0105 0.7729 1.2373 1.6512 0.421 9.4306 0.0897 22.7336 23.2648 1.0522 0.2325 0.0505 1.7226 4.6108 1.6278 2.1586
"102" 25.25 0.4162 0.984 0.7531 1.214 1.6228 0.4068 9.3672 0.0861 22.8781 23.3832 1.0206 0.2252 0.0504 1.7216 4.6145 1.6333 2.1605
"103" 25.5 0.4031 0.9582 0.7338 1.1911 1.5947 0.3931 9.3032 0.0825 23.0208 23.4995 0.9899 0.2181 0.0503 1.7206 4.6184 1.6387 2.1627
"104" 25.75 0.3904 0.9331 0.7149 1.1684 1.567 0.3799 9.2388 0.0792 23.1619 23.6138 0.96 0.2112 0.0502 1.7198 4.6225 1.6441 2.1652
"105" 26 0.3781 0.9085 0.6965 1.1461 1.5396 0.367 9.174 0.0759 23.3012 23.726 0.931 0.2045 0.0501 1.719 4.6267 1.6493 2.1678
"106" 26.25 0.3662 0.8845 0.6785 1.1242 1.5126 0.3546 9.1087 0.0728 23.4389 23.8362 0.9028 0.198 0.05 1.7184 4.6311 1.6545 2.1707
"107" 26.5 0.3547 0.8611 0.6609 1.1026 1.4859 0.3426 9.0431 0.0698 23.575 23.9445 0.8754 0.1917 0.0499 1.7179 4.6356 1.6596 2.1738
"108" 26.75 0.3434 0.8382 0.6437 1.0813 1.4596 0.331 8.9772 0.0669 23.7095 24.0508 0.8488 0.1856 0.0498 1.7174 4.6403 1.6646 2.1771
"109" 27 0.3325 0.8159 0.6269 1.0604 1.4337 0.3197 8.911 0.0642 23.8424 24.1552 0.823 0.1796 0.0497 1.717 4.6451 1.6696 2.1806
"110" 27.25 0.322 0.7942 0.6106 1.0398 1.4081 0.3089 8.8446 0.0615 23.9738 24.2578 0.7979 0.1739 0.0496 1.7167 4.65 1.6744 2.1843
"111" 27.5 0.3118 0.7729 0.5946 1.0195 1.3829 0.2983 8.7779 0.059 24.1036 24.3585 0.7735 0.1683 0.0495 1.7164 4.655 1.6792 2.1881
"112" 27.75 0.3018 0.7523 0.579 0.9996 1.3581 0.2882 8.711 0.0566 24.2319 24.4574 0.7498 0.1629 0.0494 1.7163 4.6602 1.6839 2.1921
"113" 28 0.2922 0.7321 0.5638 0.98 1.3336 0.2783 8.6439 0.0542 24.3588 24.5546 0.7268 0.1577 0.0493 1.7161 4.6654 1.6886 2.1962
"114" 28.25 0.2829 0.7124 0.549 0.9607 1.3095 0.2688 8.5768 0.052 24.4842 24.65 0.7045 0.1526 0.0493 1.716 4.6708 1.6932 2.2005
"115" 28.5 0.2738 0.6932 0.5345 0.9418 1.2857 0.2596 8.5095 0.0499 24.6082 24.7437 0.6829 0.1477 0.0492 1.716 4.6762 1.6977 2.2049
"116" 28.75 0.2651 0.6745 0.5204 0.9231 1.2623 0.2507 8.4421 0.0478 24.7308 24.8357 0.6619 0.143 0.0491 1.716 4.6817 1.7021 2.2094
"117" 29 0.2566 0.6563 0.5067 0.9048 1.2392 0.2421 8.3747 0.0458 24.852 24.9261 0.6415 0.1384 0.049 1.7161 4.6873 1.7064 2.2141
"118" 29.25 0.2483 0.6385 0.4932 0.8868 1.2165 0.2338 8.3073 0.0439 24.9718 25.0148 0.6217 0.1339 0.0489 1.7161 4.693 1.7107 2.2188
"119" 29.5 0.2404 0.6212 0.4801 0.8691 1.1942 0.2257 8.2398 0.0421 25.0904 25.102 0.6024 0.1296 0.0489 1.7163 4.6987 1.715 2.2237
"120" 29.75 0.2326 0.6044 0.4674 0.8517 1.1722 0.218 8.1724 0.0404 25.2076 25.1876 0.5838 0.1254 0.0488 1.7164 4.7045 1.7191 2.2287
"121" 30 0.2251 0.5879 0.4549 0.8346 1.1505 0.2104 8.105 0.0387 25.3235 25.2717 0.5657 0.1213 0.0487 1.7165 4.7104 1.7232 2.2337
"122" 30.25 0.2179 0.5719 0.4428 0.8179 1.1292 0.2032 8.0377 0.0371 25.4382 25.3542 0.5482 0.1174 0.0487 1.7167 4.7163 1.7272 2.2389
"123" 30.5 0.2108 0.5563 0.431 0.8014 1.1082 0.1962 7.9704 0.0355 25.5516 25.4353 0.5311 0.1136 0.0486 1.7169 4.7223 1.7312 2.2441
"124" 30.75 0.204 0.5411 0.4194 0.7852 1.0876 0.1894 7.9032 0.0341 25.6639 25.515 0.5146 0.1099 0.0485 1.7171 4.7283 1.7351 2.2494
"125" 31 0.1974 0.5263 0.4082 0.7693 1.0673 0.1828 7.8362 0.0326 25.7749 25.5932 0.4986 0.1063 0.0485 1.7173 4.7343 1.7389 2.2547
"126" 31.25 0.191 0.5119 0.3972 0.7537 1.0473 0.1765 7.7693 0.0313 25.8848 25.67 0.4831 0.1028 0.0484 1.7175 4.7404 1.7427 2.2602
"127" 31.5 0.1848 0.4978 0.3866 0.7384 1.0276 0.1704 7.7026 0.03 25.9935 25.7455 0.468 0.0995 0.0483 1.7177 4.7465 1.7463 2.2656
"128" 31.75 0.1788 0.4842 0.3762 0.7234 1.0083 0.1645 7.636 0.0287 26.1011 25.8196 0.4534 0.0962 0.0483 1.718 4.7526 1.75 2.2712
"129" 32 0.173 0.4708 0.366 0.7086 0.9893 0.1588 7.5696 0.0275 26.2076 25.8924 0.4392 0.0931 0.0482 1.7182 4.7588 1.7536 2.2767
"130" 32.25 0.1674 0.4579 0.3562 0.6941 0.9706 0.1533 7.5034 0.0264 26.313 25.9639 0.4255 0.09 0.0482 1.7184 4.765 1.7571 2.2823
"131" 32.5 0.162 0.4453 0.3465 0.6799 0.9522 0.1479 7.4374 0.0253 26.4173 26.0342 0.4121 0.0871 0.0481 1.7186 4.7712 1.7605 2.288
"132" 32.75 0.1567 0.433 0.3372 0.6659 0.9342 0.1428 7.3716 0.0242 26.5206 26.1032 0.3992 0.0842 0.0481 1.7188 4.7774 1.7639 2.2936
"133" 33 0.1516 0.421 0.328 0.6522 0.9164 0.1378 7.3061 0.0232 26.6229 26.171 0.3867 0.0815 0.048 1.7189 4.7836 1.7673 2.2993
"134" 33.25 0.1466 0.4093 0.3191 0.6388 0.899 0.133 7.2408 0.0222 26.7241 26.2376 0.3745 0.0788 0.048 1.7191 4.7899 1.7706 2.3051
"135" 33.5 0.1418 0.398 0.3105 0.6256 0.8818 0.1284 7.1758 0.0213 26.8244 26.303 0.3628 0.0762 0.0479 1.7192 4.7961 1.7738 2.3108
"136" 33.75 0.1372 0.387 0.3021 0.6127 0.865 0.1239 7.1111 0.0204 26.9237 26.3673 0.3513 0.0737 0.0479 1.7194 4.8024 1.7769 2.3165
"137" 34 0.1327 0.3762 0.2938 0.6 0.8484 0.1196 7.0466 0.0196 27.0221 26.4304 0.3403 0.0713 0.0478 1.7195 4.8086 1.7801 2.3223
"138" 34.25 0.1284 0.3658 0.2858 0.5876 0.8321 0.1154 6.9825 0.0188 27.1195 26.4925 0.3296 0.0689 0.0478 1.7195 4.8149 1.7831 2.3281
"139" 34.5 0.1242 0.3556 0.278 0.5754 0.8161 0.1114 6.9186 0.018 27.2161 26.5534 0.3192 0.0667 0.0477 1.7196 4.8211 1.7861 2.3339
"140" 34.75 0.1201 0.3457 0.2705 0.5634 0.8004 0.1075 6.8551 0.0172 27.3117 26.6133 0.3091 0.0645 0.0477 1.7196 4.8274 1.7891 2.3396
"141" 35 0.1162 0.3361 0.2631 0.5517 0.785 0.1037 6.7918 0.0165 27.4064 26.6722 0.2993 0.0624 0.0476 1.7196 4.8336 1.792 2.3454
"142" 35.25 0.1124 0.3267 0.2559 0.5402 0.7698 0.1001 6.7289 0.0158 27.5003 26.73 0.2899 0.0603 0.0476 1.7196 4.8398 1.7948 2.3512
"143" 35.5 0.1087 0.3176 0.2489 0.5289 0.7549 0.0966 6.6664 0.0151 27.5934 26.7868 0.2807 0.0583 0.0476 1.7195 4.846 1.7976 2.3569
"144" 35.75 0.1051 0.3087 0.2421 0.5178 0.7403 0.0932 6.6042 0.0145 27.6856 26.8426 0.2718 0.0564 0.0475 1.7194 4.8522 1.8004 2.3627
"145" 36 0.1017 0.3001 0.2354 0.507 0.726 0.0899 6.5423 0.0139 27.777 26.8975 0.2632 0.0545 0.0475 1.7193 4.8584 1.8031 2.3684
"146" 36.25 0.0983 0.2917 0.229 0.4963 0.7118 0.0868 6.4808 0.0133 27.8676 26.9514 0.2549 0.0527 0.0474 1.7191 4.8645 1.8057 2.3741
"147" 36.5 0.0951 0.2835 0.2227 0.4859 0.698 0.0837 6.4197 0.0128 27.9574 27.0044 0.2468 0.051 0.0474 1.7189 4.8707 1.8083 2.3798
"148" 36.75 0.0919 0.2755 0.2166 0.4757 0.6844 0.0808 6.3589 0.0122 28.0465 27.0565 0.2389 0.0493 0.0474 1.7187 4.8768 1.8109 2.3855
"149" 37 0.0889 0.2678 0.2106 0.4657 0.6711 0.0779 6.2985 0.0117 28.1348 27.1077 0.2314 0.0477 0.0473 1.7184 4.8829 1.8134 2.3912
"150" 37.25 0.086 0.2603 0.2048 0.4559 0.6579 0.0752 6.2385 0.0112 28.2223 27.158 0.224 0.0461 0.0473 1.7181 4.889 1.8159 2.3968
"151" 37.5 0.0831 0.253 0.1992 0.4463 0.6451 0.0726 6.1788 0.0107 28.3092 27.2074 0.2169 0.0445 0.0473 1.7178 4.895 1.8183 2.4024
"152" 37.75 0.0804 0.2459 0.1937 0.4368 0.6324 0.07 6.1196 0.0103 28.3953 27.256 0.21 0.0431 0.0472 1.7174 4.901 1.8206 2.408
