"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"22" 5.25 1.6709 1.069 2.1372 3.4143 1.6709 4.9111 6.5814 3.4487 4.6623 5.0284 9.5988 4.7514 0.0846 3.6695 6.9072 1.0021 5.0673
"23" 5.5 1.6375 1.0455 2.1138 3.4362 1.6631 4.839 6.7102 3.3726 4.8136 5.1823 9.5226 4.7414 0.0841 3.6348 6.8755 1.0048 5.0208
"24" 5.75 1.6044 1.0222 2.0902 3.4572 1.655 4.7668 6.8392 3.2976 4.968 5.3391 9.4445 4.7301 0.0836 3.5999 6.8436 1.0077 4.974
"25" 6 1.5716 0.9993 2.0663 3.4773 1.6465 4.6947 6.9684 3.2236 5.1257 5.4988 9.3647 4.7176 0.0831 3.5649 6.8113 1.0106 4.9268
"26" 6.25 1.5393 0.9767 2.0423 3.4965 1.6377 4.6226 7.0978 3.1507 5.2867 5.6614 9.2832 4.7039 0.0827 3.5297 6.7787 1.0137 4.8792
"27" 6.5 1.5073 0.9545 2.0181 3.5149 1.6285 4.5506 7.2271 3.0789 5.4508 5.8268 9.2001 4.689 0.0822 3.4944 6.7458 1.0168 4.8313
"28" 6.75 1.4757 0.9325 1.9937 3.5322 1.619 4.4787 7.3564 3.0081 5.6181 5.9949 9.1154 4.6728 0.0817 3.4589 6.7126 1.02 4.7831
"29" 7 1.4444 0.9109 1.9692 3.5486 1.6091 4.4069 7.4854 2.9383 5.7885 6.1658 9.0291 4.6555 0.0812 3.4233 6.6791 1.0233 4.7345
"30" 7.25 1.4135 0.8897 1.9445 3.564 1.5989 4.3353 7.6141 2.8696 5.962 6.3393 8.9413 4.637 0.0807 3.3875 6.6453 1.0267 4.6858
"31" 7.5 1.383 0.8688 1.9196 3.5784 1.5883 4.2638 7.7424 2.802 6.1385 6.5153 8.852 4.6172 0.0802 3.3517 6.6113 1.0302 4.6368
"32" 7.75 1.3529 0.8482 1.8946 3.5917 1.5775 4.1925 7.87 2.7354 6.318 6.6938 8.7613 4.5963 0.0797 3.3158 6.5771 1.0338 4.5876
"33" 8 1.3232 0.8279 1.8695 3.604 1.5663 4.1214 7.997 2.6698 6.5004 6.8747 8.6691 4.5742 0.0792 3.2798 6.5427 1.0375 4.5382
"34" 8.25 1.2938 0.808 1.8442 3.6151 1.5547 4.0506 8.1232 2.6053 6.6856 7.0579 8.5757 4.5509 0.0787 3.2438 6.5081 1.0413 4.4887
"35" 8.5 1.2648 0.7884 1.8189 3.6252 1.5429 3.98 8.2484 2.5418 6.8736 7.2434 8.4809 4.5265 0.0783 3.2078 6.4734 1.0452 4.4392
"36" 8.75 1.2362 0.7691 1.7935 3.6342 1.5307 3.9098 8.3726 2.4793 7.0643 7.431 8.385 4.5009 0.0778 3.1718 6.4387 1.0491 4.3896
"37" 9 1.208 0.7501 1.768 3.6421 1.5183 3.8398 8.4957 2.4179 7.2576 7.6206 8.2879 4.4742 0.0773 3.1358 6.4038 1.0532 4.3399
"38" 9.25 1.1802 0.7315 1.7424 3.6489 1.5056 3.7703 8.6175 2.3576 7.4535 7.8122 8.1897 4.4464 0.0768 3.0999 6.3689 1.0573 4.2903
"39" 9.5 1.1528 0.7132 1.7168 3.6545 1.4925 3.701 8.738 2.2983 7.6518 8.0056 8.0905 4.4175 0.0763 3.064 6.3339 1.0616 4.2407
"40" 9.75 1.1258 0.6952 1.6911 3.659 1.4793 3.6322 8.857 2.24 7.8524 8.2008 7.9903 4.3875 0.0758 3.0282 6.299 1.0659 4.1912
"41" 10 1.0992 0.6775 1.6654 3.6623 1.4657 3.5638 8.9744 2.1827 8.0554 8.3976 7.8893 4.3566 0.0753 2.9926 6.2641 1.0703 4.1418
"42" 10.25 1.073 0.6602 1.6397 3.6645 1.4519 3.4959 9.0901 2.1265 8.2605 8.596 7.7874 4.3246 0.0748 2.957 6.2292 1.0749 4.0925
"43" 10.5 1.0472 0.6431 1.614 3.6656 1.4379 3.4285 9.204 2.0713 8.4678 8.7958 7.6848 4.2916 0.0743 2.9216 6.1944 1.0795 4.0434
"44" 10.75 1.0218 0.6264 1.5884 3.6655 1.4236 3.3616 9.3161 2.0171 8.677 8.9968 7.5815 4.2577 0.0738 2.8864 6.1597 1.0841 3.9945
"45" 11 0.9969 0.61 1.5627 3.6643 1.4091 3.2952 9.4263 1.964 8.8881 9.1991 7.4776 4.2229 0.0734 2.8513 6.1252 1.0889 3.9459
"46" 11.25 0.9723 0.5939 1.5371 3.662 1.3944 3.2293 9.5344 1.9119 9.1011 9.4025 7.3733 4.1873 0.0729 2.8165 6.0908 1.0938 3.8976
"47" 11.5 0.9482 0.5782 1.5116 3.6585 1.3795 3.1641 9.6403 1.8608 9.3157 9.6069 7.2684 4.1507 0.0724 2.7819 6.0566 1.0987 3.8495
"48" 11.75 0.9244 0.5627 1.4861 3.654 1.3644 3.0994 9.7441 1.8107 9.5319 9.8121 7.1632 4.1134 0.072 2.7475 6.0226 1.1037 3.8018
"49" 12 0.9011 0.5476 1.4608 3.6483 1.3491 3.0354 9.8456 1.7616 9.7496 10.0181 7.0577 4.0753 0.0715 2.7133 5.9888 1.1088 3.7545
"50" 12.25 0.8782 0.5328 1.4355 3.6416 1.3337 2.972 9.9447 1.7135 9.9687 10.2247 6.952 4.0364 0.071 2.6795 5.9552 1.1139 3.7075
"51" 12.5 0.8557 0.5182 1.4103 3.6338 1.3181 2.9093 10.0415 1.6664 10.1891 10.4319 6.8461 3.9969 0.0706 2.6459 5.922 1.1191 3.661
"52" 12.75 0.8336 0.504 1.3853 3.625 1.3024 2.8473 10.1357 1.6203 10.4107 10.6395 6.7402 3.9567 0.0701 2.6126 5.889 1.1244 3.6149
"53" 13 0.8119 0.4901 1.3604 3.6151 1.2865 2.786 10.2274 1.5752 10.6333 10.8474 6.6342 3.9158 0.0697 2.5797 5.8564 1.1298 3.5693
"54" 13.25 0.7907 0.4765 1.3356 3.6042 1.2706 2.7255 10.3165 1.531 10.857 11.0554 6.5283 3.8744 0.0693 2.547 5.824 1.1352 3.5242
"55" 13.5 0.7698 0.4631 1.311 3.5923 1.2545 2.6656 10.403 1.4878 11.0815 11.2636 6.4225 3.8324 0.0688 2.5147 5.7921 1.1406 3.4796
"56" 13.75 0.7494 0.4501 1.2866 3.5794 1.2384 2.6066 10.4868 1.4456 11.3067 11.4718 6.3169 3.7899 0.0684 2.4828 5.7605 1.1461 3.4356
"57" 14 0.7294 0.4374 1.2623 3.5656 1.2222 2.5483 10.5679 1.4043 11.5326 11.6799 6.2116 3.747 0.068 2.4512 5.7293 1.1517 3.3921
"58" 14.25 0.7097 0.4249 1.2383 3.5508 1.2059 2.4908 10.6462 1.364 11.7591 11.8877 6.1065 3.7036 0.0676 2.42 5.6985 1.1573 3.3492
"59" 14.5 0.6905 0.4128 1.2144 3.5352 1.1895 2.4341 10.7218 1.3246 11.9861 12.0953 6.0019 3.6598 0.0672 2.3892 5.6681 1.163 3.3069
"60" 14.75 0.6717 0.4009 1.1908 3.5186 1.1732 2.3782 10.7945 1.2861 12.2134 12.3024 5.8977 3.6156 0.0668 2.3588 5.6381 1.1687 3.2652
"61" 15 0.6533 0.3893 1.1673 3.5012 1.1567 2.3231 10.8644 1.2485 12.441 12.509 5.7941 3.5711 0.0664 2.3288 5.6086 1.1745 3.2241
"62" 15.25 0.6352 0.3779 1.1441 3.483 1.1403 2.2689 10.9315 1.2118 12.6688 12.715 5.6909 3.5264 0.066 2.2991 5.5796 1.1802 3.1837
"63" 15.5 0.6176 0.3669 1.1212 3.464 1.1239 2.2155 10.9957 1.176 12.8967 12.9204 5.5884 3.4814 0.0656 2.2699 5.551 1.1861 3.144
"64" 15.75 0.6004 0.3561 1.0984 3.4442 1.1074 2.1629 11.0571 1.141 13.1246 13.1249 5.4866 3.4361 0.0653 2.2412 5.5229 1.1919 3.1049
"65" 16 0.5835 0.3456 1.076 3.4236 1.091 2.1112 11.1155 1.107 13.3524 13.3286 5.3855 3.3907 0.0649 2.2128 5.4953 1.1978 3.0665
"66" 16.25 0.567 0.3353 1.0538 3.4024 1.0746 2.0603 11.1711 1.0737 13.58 13.5314 5.2851 3.3452 0.0645 2.1849 5.4682 1.2037 3.0288
"67" 16.5 0.5509 0.3253 1.0318 3.3804 1.0582 2.0104 11.2238 1.0414 13.8074 13.7331 5.1855 3.2995 0.0642 2.1574 5.4416 1.2096 2.9918
"68" 16.75 0.5352 0.3155 1.0101 3.3578 1.0419 1.9612 11.2737 1.0098 14.0345 13.9337 5.0868 3.2538 0.0638 2.1304 5.4155 1.2155 2.9555
"69" 17 0.5198 0.306 0.9887 3.3345 1.0256 1.913 11.3207 0.979 14.2611 14.1332 4.989 3.208 0.0635 2.1038 5.3899 1.2215 2.92
"70" 17.25 0.5048 0.2967 0.9676 3.3106 1.0094 1.8656 11.3648 0.9491 14.4873 14.3315 4.8921 3.1622 0.0632 2.0777 5.3649 1.2274 2.8851
"71" 17.5 0.4902 0.2877 0.9468 3.2862 0.9932 1.819 11.4061 0.9199 14.7129 14.5285 4.7962 3.1164 0.0628 2.052 5.3404 1.2334 2.851
"72" 17.75 0.4759 0.2789 0.9262 3.2612 0.9771 1.7734 11.4446 0.8915 14.9379 14.7241 4.7012 3.0707 0.0625 2.0267 5.3164 1.2394 2.8176
"73" 18 0.462 0.2704 0.906 3.2356 0.9611 1.7286 11.4803 0.8639 15.1623 14.9183 4.6073 3.025 0.0622 2.0019 5.293 1.2454 2.785
"74" 18.25 0.4484 0.262 0.886 3.2096 0.9452 1.6847 11.5133 0.837 15.3858 15.111 4.5144 2.9794 0.0619 1.9776 5.2701 1.2514 2.7531
"75" 18.5 0.4352 0.2539 0.8663 3.1831 0.9294 1.6416 11.5435 0.8108 15.6086 15.3022 4.4227 2.934 0.0616 1.9537 5.2477 1.2573 2.7219
"76" 18.75 0.4222 0.2461 0.847 3.1562 0.9137 1.5994 11.571 0.7854 15.8305 15.4918 4.332 2.8887 0.0613 1.9302 5.2259 1.2633 2.6915
"77" 19 0.4097 0.2384 0.8279 3.1289 0.8981 1.558 11.5958 0.7606 16.0514 15.6798 4.2425 2.8436 0.061 1.9072 5.2047 1.2693 2.6618
"78" 19.25 0.3974 0.2309 0.8092 3.1011 0.8826 1.5175 11.618 0.7365 16.2714 15.8661 4.1541 2.7987 0.0607 1.8846 5.184 1.2752 2.6328
"79" 19.5 0.3854 0.2237 0.7907 3.073 0.8673 1.4778 11.6375 0.7131 16.4904 16.0508 4.0669 2.754 0.0605 1.8625 5.1638 1.2812 2.6045
"80" 19.75 0.3738 0.2166 0.7726 3.0446 0.852 1.4389 11.6545 0.6904 16.7083 16.2337 3.9808 2.7096 0.0602 1.8408 5.1441 1.2871 2.577
"81" 20 0.3625 0.2098 0.7547 3.0159 0.8369 1.4009 11.669 0.6683 16.9251 16.4148 3.896 2.6654 0.0599 1.8195 5.1251 1.293 2.5502
"82" 20.25 0.3515 0.2031 0.7372 2.9868 0.822 1.3637 11.681 0.6469 17.1408 16.5941 3.8124 2.6215 0.0597 1.7987 5.1065 1.2989 2.5241
"83" 20.5 0.3407 0.1966 0.72 2.9576 0.8072 1.3273 11.6905 0.626 17.3552 16.7716 3.73 2.5779 0.0594 1.7783 5.0885 1.3048 2.4988
"84" 20.75 0.3303 0.1904 0.703 2.9281 0.7925 1.2917 11.6976 0.6058 17.5684 16.9473 3.6489 2.5347 0.0592 1.7583 5.071 1.3106 2.4741
"85" 21 0.3201 0.1842 0.6864 2.8983 0.778 1.2569 11.7023 0.5862 17.7804 17.121 3.569 2.4917 0.0589 1.7387 5.054 1.3165 2.4501
"86" 21.25 0.3103 0.1783 0.6701 2.8684 0.7637 1.2229 11.7047 0.5671 17.991 17.2928 3.4904 2.4491 0.0587 1.7195 5.0376 1.3223 2.4269
"87" 21.5 0.3006 0.1726 0.6541 2.8383 0.7495 1.1896 11.7049 0.5486 18.2004 17.4628 3.413 2.4069 0.0584 1.7008 5.0216 1.328 2.4043
"88" 21.75 0.2913 0.167 0.6384 2.8081 0.7355 1.1572 11.7028 0.5306 18.4083 17.6307 3.3368 2.3651 0.0582 1.6824 5.0062 1.3338 2.3824
"89" 22 0.2822 0.1616 0.623 2.7777 0.7216 1.1254 11.6985 0.5132 18.6149 17.7968 3.262 2.3237 0.058 1.6644 4.9913 1.3395 2.3611
"90" 22.25 0.2734 0.1563 0.6079 2.7473 0.7079 1.0945 11.6921 0.4963 18.8202 17.9608 3.1884 2.2826 0.0578 1.6469 4.9769 1.3451 2.3405
"91" 22.5 0.2648 0.1512 0.5931 2.7167 0.6944 1.0642 11.6837 0.4799 19.024 18.1229 3.116 2.242 0.0576 1.6297 4.963 1.3508 2.3206
"92" 22.75 0.2565 0.1463 0.5785 2.6861 0.6811 1.0347 11.6732 0.4641 19.2263 18.283 3.045 2.2018 0.0574 1.6128 4.9495 1.3564 2.3013
"93" 23 0.2484 0.1415 0.5643 2.6555 0.6679 1.0059 11.6607 0.4486 19.4272 18.4411 2.9751 2.1621 0.0571 1.5964 4.9366 1.3619 2.2827
"94" 23.25 0.2405 0.1368 0.5504 2.6248 0.6549 0.9778 11.6462 0.4337 19.6267 18.5973 2.9066 2.1227 0.057 1.5803 4.9241 1.3674 2.2646
"95" 23.5 0.2329 0.1323 0.5367 2.5941 0.6421 0.9503 11.6299 0.4193 19.8247 18.7514 2.8392 2.0839 0.0568 1.5646 4.9121 1.3729 2.2472
"96" 23.75 0.2255 0.1279 0.5234 2.5634 0.6294 0.9236 11.6117 0.4052 20.0211 18.9035 2.7732 2.0455 0.0566 1.5492 4.9005 1.3784 2.2304
"97" 24 0.2183 0.1237 0.5103 2.5327 0.617 0.8975 11.5918 0.3916 20.2161 19.0537 2.7083 2.0076 0.0564 1.5341 4.8894 1.3838 2.2142
"98" 24.25 0.2113 0.1196 0.4975 2.502 0.6047 0.8721 11.5701 0.3785 20.4096 19.2019 2.6447 1.9701 0.0562 1.5194 4.8788 1.3891 2.1985
"99" 24.5 0.2046 0.1156 0.4849 2.4715 0.5926 0.8473 11.5467 0.3657 20.6016 19.348 2.5823 1.9331 0.056 1.5051 4.8686 1.3944 2.1834
"100" 24.75 0.198 0.1117 0.4727 2.4409 0.5806 0.8231 11.5216 0.3534 20.7921 19.4922 2.5211 1.8966 0.0559 1.491 4.8588 1.3997 2.1689
"101" 25 0.1916 0.108 0.4607 2.4105 0.5689 0.7996 11.495 0.3414 20.981 19.6344 2.4611 1.8606 0.0557 1.4773 4.8494 1.4049 2.1549
"102" 25.25 0.1854 0.1044 0.4489 2.3801 0.5573 0.7766 11.4668 0.3299 21.1684 19.7747 2.4023 1.825 0.0555 1.4638 4.8405 1.41 2.1415
"103" 25.5 0.1794 0.1009 0.4374 2.3499 0.546 0.7543 11.4371 0.3187 21.3544 19.913 2.3447 1.79 0.0554 1.4507 4.8319 1.4151 2.1286
"104" 25.75 0.1736 0.0975 0.4262 2.3198 0.5348 0.7325 11.406 0.3078 21.5388 20.0493 2.2882 1.7554 0.0552 1.4378 4.8238 1.4202 2.1162
"105" 26 0.168 0.0942 0.4153 2.2898 0.5238 0.7113 11.3734 0.2973 21.7217 20.1838 2.2329 1.7214 0.0551 1.4253 4.816 1.4252 2.1043
"106" 26.25 0.1625 0.091 0.4045 2.2599 0.5129 0.6907 11.3395 0.2871 21.903 20.3163 2.1787 1.6878 0.0549 1.413 4.8086 1.4302 2.0929
"107" 26.5 0.1572 0.0879 0.3941 2.2302 0.5023 0.6706 11.3043 0.2773 22.0829 20.4469 2.1257 1.6547 0.0548 1.401 4.8016 1.4351 2.082
"108" 26.75 0.152 0.085 0.3838 2.2006 0.4918 0.651 11.2678 0.2678 22.2613 20.5755 2.0737 1.6222 0.0546 1.3892 4.795 1.44 2.0715
"109" 27 0.1471 0.0821 0.3738 2.1712 0.4815 0.632 11.23 0.2586 22.4382 20.7024 2.0229 1.5901 0.0545 1.3778 4.7887 1.4448 2.0616
"110" 27.25 0.1422 0.0793 0.364 2.142 0.4713 0.6135 11.1911 0.2497 22.6136 20.8273 1.9731 1.5585 0.0543 1.3665 4.7828 1.4495 2.052
"111" 27.5 0.1375 0.0766 0.3545 2.113 0.4614 0.5954 11.151 0.2411 22.7875 20.9504 1.9244 1.5274 0.0542 1.3555 4.7772 1.4542 2.0429
"112" 27.75 0.133 0.074 0.3452 2.0841 0.4516 0.5779 11.1099 0.2328 22.96 21.0717 1.8768 1.4968 0.0541 1.3448 4.7719 1.4589 2.0342
"113" 28 0.1286 0.0714 0.3361 2.0555 0.442 0.5609 11.0677 0.2247 23.131 21.1912 1.8302 1.4667 0.0539 1.3343 4.767 1.4635 2.026
"114" 28.25 0.1244 0.069 0.3272 2.0271 0.4326 0.5443 11.0244 0.2169 23.3005 21.3089 1.7846 1.4371 0.0538 1.3239 4.7624 1.468 2.0181
"115" 28.5 0.1203 0.0666 0.3186 1.9989 0.4233 0.5281 10.9802 0.2094 23.4687 21.4248 1.74 1.4079 0.0537 1.3139 4.7581 1.4725 2.0106
"116" 28.75 0.1163 0.0643 0.3101 1.9709 0.4142 0.5124 10.9351 0.2021 23.6354 21.5389 1.6964 1.3793 0.0536 1.304 4.7541 1.477 2.0036
"117" 29 0.1124 0.0621 0.3018 1.9431 0.4053 0.4972 10.889 0.1951 23.8006 21.6513 1.6538 1.3511 0.0535 1.2943 4.7503 1.4814 1.9969
"118" 29.25 0.1087 0.06 0.2938 1.9156 0.3965 0.4824 10.8421 0.1883 23.9645 21.762 1.6122 1.3234 0.0534 1.2848 4.7469 1.4857 1.9905
"119" 29.5 0.105 0.0579 0.2859 1.8882 0.3879 0.468 10.7943 0.1817 24.127 21.871 1.5715 1.2962 0.0533 1.2756 4.7438 1.49 1.9845
"120" 29.75 0.1015 0.0559 0.2783 1.8612 0.3795 0.4539 10.7458 0.1754 24.2881 21.9783 1.5317 1.2694 0.0531 1.2665 4.7409 1.4942 1.9789
"121" 30 0.0981 0.054 0.2708 1.8344 0.3712 0.4403 10.6965 0.1692 24.4479 22.084 1.4928 1.2432 0.053 1.2576 4.7383 1.4984 1.9736
"122" 30.25 0.0948 0.0521 0.2635 1.8078 0.363 0.4271 10.6465 0.1633 24.6063 22.188 1.4549 1.2173 0.0529 1.2488 4.7359 1.5025 1.9686
"123" 30.5 0.0917 0.0503 0.2564 1.7815 0.3551 0.4143 10.5958 0.1576 24.7634 22.2904 1.4178 1.192 0.0528 1.2402 4.7338 1.5066 1.9639
"124" 30.75 0.0886 0.0486 0.2495 1.7554 0.3473 0.4018 10.5444 0.152 24.9192 22.3913 1.3815 1.167 0.0527 1.2318 4.732 1.5106 1.9595
"125" 31 0.0856 0.0469 0.2427 1.7296 0.3396 0.3896 10.4925 0.1467 25.0737 22.4905 1.3462 1.1426 0.0526 1.2236 4.7304 1.5145 1.9554
"126" 31.25 0.0827 0.0452 0.2361 1.7041 0.3321 0.3779 10.4399 0.1415 25.2269 22.5882 1.3116 1.1186 0.0526 1.2154 4.729 1.5184 1.9516
"127" 31.5 0.0799 0.0437 0.2297 1.6788 0.3247 0.3664 10.3868 0.1365 25.3788 22.6844 1.2779 1.095 0.0525 1.2075 4.7278 1.5223 1.9481
"128" 31.75 0.0772 0.0421 0.2235 1.6538 0.3175 0.3553 10.3331 0.1317 25.5295 22.779 1.2449 1.0718 0.0524 1.1997 4.7269 1.5261 1.9449
"129" 32 0.0746 0.0407 0.2174 1.629 0.3104 0.3445 10.279 0.1271 25.679 22.8722 1.2128 1.0491 0.0523 1.192 4.7261 1.5298 1.9419
"130" 32.25 0.0721 0.0393 0.2114 1.6045 0.3035 0.334 10.2243 0.1226 25.8272 22.9639 1.1814 1.0268 0.0522 1.1844 4.7256 1.5335 1.9392
"131" 32.5 0.0697 0.0379 0.2057 1.5803 0.2967 0.3238 10.1693 0.1182 25.9742 23.0541 1.1508 1.0049 0.0521 1.177 4.7252 1.5372 1.9367
"132" 32.75 0.0673 0.0366 0.2 1.5564 0.29 0.314 10.1138 0.114 26.12 23.143 1.1209 0.9835 0.052 1.1697 4.7251 1.5408 1.9344
"133" 33 0.065 0.0353 0.1945 1.5327 0.2835 0.3044 10.0579 0.11 26.2647 23.2304 1.0917 0.9624 0.052 1.1625 4.7251 1.5443 1.9324
"134" 33.25 0.0628 0.034 0.1892 1.5093 0.2771 0.2951 10.0016 0.1061 26.4082 23.3164 1.0632 0.9417 0.0519 1.1554 4.7253 1.5478 1.9306
"135" 33.5 0.0607 0.0328 0.184 1.4862 0.2709 0.286 9.9451 0.1023 26.5506 23.4011 1.0355 0.9215 0.0518 1.1484 4.7257 1.5512 1.929
"136" 33.75 0.0586 0.0317 0.1789 1.4633 0.2647 0.2772 9.8881 0.0987 26.6918 23.4845 1.0084 0.9016 0.0517 1.1415 4.7263 1.5546 1.9276
"137" 34 0.0566 0.0306 0.174 1.4408 0.2587 0.2687 9.8309 0.0952 26.832 23.5665 0.982 0.8821 0.0517 1.1347 4.727 1.5579 1.9264
"138" 34.25 0.0547 0.0295 0.1692 1.4185 0.2529 0.2605 9.7735 0.0918 26.971 23.6472 0.9562 0.863 0.0516 1.128 4.7279 1.5612 1.9254
"139" 34.5 0.0528 0.0285 0.1645 1.3964 0.2471 0.2524 9.7158 0.0885 27.109 23.7266 0.9311 0.8443 0.0515 1.1214 4.7289 1.5644 1.9246
"140" 34.75 0.051 0.0275 0.1599 1.3747 0.2415 0.2447 9.6578 0.0853 27.246 23.8048 0.9066 0.826 0.0515 1.1149 4.7301 1.5676 1.924
"141" 35 0.0493 0.0265 0.1555 1.3532 0.236 0.2371 9.5996 0.0823 27.3818 23.8818 0.8827 0.808 0.0514 1.1084 4.7314 1.5708 1.9235
"142" 35.25 0.0476 0.0255 0.1511 1.332 0.2306 0.2298 9.5413 0.0794 27.5167 23.9575 0.8594 0.7903 0.0513 1.1021 4.7329 1.5739 1.9232
"143" 35.5 0.046 0.0246 0.1469 1.311 0.2253 0.2227 9.4828 0.0765 27.6506 24.032 0.8366 0.773 0.0513 1.0958 4.7344 1.5769 1.923
"144" 35.75 0.0444 0.0238 0.1428 1.2904 0.2201 0.2158 9.4241 0.0738 27.7834 24.1053 0.8145 0.7561 0.0512 1.0896 4.7362 1.5799 1.923
"145" 36 0.0429 0.0229 0.1389 1.27 0.215 0.2091 9.3654 0.0711 27.9153 24.1775 0.7929 0.7395 0.0512 1.0834 4.738 1.5828 1.9232
"146" 36.25 0.0414 0.0221 0.135 1.2498 0.2101 0.2026 9.3065 0.0686 28.0463 24.2485 0.7718 0.7233 0.0511 1.0773 4.7399 1.5857 1.9235
"147" 36.5 0.04 0.0213 0.1312 1.23 0.2052 0.1963 9.2475 0.0661 28.1762 24.3185 0.7513 0.7073 0.051 1.0712 4.742 1.5886 1.9239
"148" 36.75 0.0386 0.0206 0.1275 1.2104 0.2005 0.1902 9.1884 0.0637 28.3053 24.3873 0.7313 0.6917 0.051 1.0653 4.7442 1.5914 1.9244
"149" 37 0.0373 0.0198 0.1239 1.191 0.1959 0.1843 9.1293 0.0615 28.4334 24.455 0.7118 0.6764 0.0509 1.0593 4.7465 1.5941 1.9251
"150" 37.25 0.036 0.0191 0.1205 1.1719 0.1913 0.1786 9.0701 0.0592 28.5607 24.5216 0.6928 0.6615 0.0509 1.0534 4.7489 1.5968 1.9259
"151" 37.5 0.0347 0.0185 0.1171 1.1531 0.1869 0.173 9.0109 0.0571 28.6871 24.5872 0.6743 0.6468 0.0508 1.0476 4.7514 1.5995 1.9268
"152" 37.75 0.0335 0.0178 0.1138 1.1346 0.1825 0.1676 8.9516 0.0551 28.8126 24.6517 0.6563 0.6325 0.0508 1.0418 4.7539 1.6021 1.9278
"153" 38 0.0324 0.0172 0.1106 1.1163 0.1783 0.1624 8.8924 0.0531 28.9372 24.7153 0.6387 0.6184 0.0507 1.036 4.7566 1.6047 1.9289
