"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"17" 4 2.2118 1.3256 2.2266 2.3057 1.6604 3.3635 2.9514 3.5317 1.5807 3.8162 4.8443 2.5176 2.3305 6.4115 9.3722 2.1605 6.5902
"18" 4.25 2.6094 1.5134 2.6129 2.7036 1.9053 3.9688 3.4971 4.1425 1.7874 4.5232 5.7545 2.8883 1.6505 5.7637 8.5234 1.8264 6.158
"19" 4.5 3.0194 1.7021 3.0191 3.1468 2.1729 4.5895 4.0962 4.7578 2.012 5.3251 6.7029 3.2898 0.93 5.0754 7.617 1.4746 5.6921
"20" 4.75 3.3351 1.8447 3.3535 3.5603 2.4108 5.0603 4.6464 5.206 2.2348 6.1736 7.4473 3.6312 0.3189 4.4889 6.8283 1.184 5.276
"21" 5 3.4047 1.8703 3.4561 3.7317 2.5007 5.1552 4.9053 5.2728 2.3537 6.6888 7.6305 3.7359 0.1028 4.2786 6.5236 1.0918 5.1013
"22" 5.25 3.3665 1.8432 3.4447 3.7687 2.5093 5.0891 4.9889 5.1838 2.4011 6.9561 7.5631 3.7217 0.0852 4.2605 6.473 1.0958 5.0605
"23" 5.5 3.3197 1.812 3.4233 3.7932 2.5103 5.0107 5.056 5.0838 2.4415 7.2043 7.4754 3.6969 0.0839 4.2589 6.4436 1.1079 5.0313
"24" 5.75 3.2723 1.7806 3.4004 3.8158 2.5101 4.9316 5.1212 4.984 2.4813 7.4567 7.3856 3.6706 0.0832 4.2589 6.4151 1.1206 5.0028
"25" 6 3.2245 1.7493 3.3765 3.837 2.5089 4.8522 5.185 4.8847 2.5208 7.7141 7.2944 3.6433 0.0825 4.2598 6.3865 1.1336 4.9747
"26" 6.25 3.1764 1.7181 3.3517 3.8568 2.5069 4.7726 5.2474 4.786 2.5599 7.9764 7.202 3.615 0.0819 4.2615 6.358 1.147 4.9468
"27" 6.5 3.1281 1.6869 3.3258 3.8751 2.5039 4.6928 5.3083 4.688 2.5986 8.2434 7.1084 3.5857 0.0812 4.2642 6.3295 1.1608 4.9193
"28" 6.75 3.0795 1.6559 3.299 3.8918 2.5 4.613 5.3675 4.5906 2.6368 8.5151 7.0137 3.5553 0.0805 4.2678 6.301 1.1748 4.8922
"29" 7 3.0306 1.6249 3.2712 3.907 2.4951 4.533 5.425 4.4939 2.6745 8.7911 6.9179 3.524 0.0799 4.2723 6.2726 1.1892 4.8655
"30" 7.25 2.9816 1.594 3.2425 3.9206 2.4893 4.4531 5.4808 4.398 2.7116 9.0715 6.8211 3.4918 0.0792 4.2777 6.2443 1.2039 4.8392
"31" 7.5 2.9324 1.5632 3.2128 3.9326 2.4826 4.3731 5.5346 4.3028 2.748 9.3558 6.7233 3.4586 0.0785 4.284 6.2161 1.2189 4.8133
"32" 7.75 2.8831 1.5326 3.1823 3.943 2.475 4.2932 5.5865 4.2085 2.7838 9.644 6.6247 3.4245 0.0778 4.2913 6.1881 1.2342 4.788
"33" 8 2.8337 1.5021 3.151 3.9517 2.4664 4.2135 5.6364 4.115 2.8189 9.9358 6.5253 3.3896 0.0772 4.2995 6.1602 1.2498 4.7631
"34" 8.25 2.7842 1.4718 3.1188 3.9588 2.457 4.1339 5.6841 4.0224 2.8532 10.2311 6.4252 3.3538 0.0765 4.3086 6.1325 1.2656 4.7388
"35" 8.5 2.7347 1.4416 3.0858 3.9642 2.4466 4.0545 5.7297 3.9307 2.8867 10.5295 6.3245 3.3172 0.0758 4.3187 6.1051 1.2818 4.715
"36" 8.75 2.6851 1.4117 3.0521 3.9679 2.4353 3.9753 5.7731 3.8399 2.9194 10.8308 6.2232 3.2798 0.0752 4.3296 6.0779 1.2981 4.6918
"37" 9 2.6357 1.3819 3.0176 3.9699 2.4232 3.8965 5.8142 3.7502 2.9512 11.1349 6.1215 3.2417 0.0745 4.3415 6.051 1.3147 4.6692
"38" 9.25 2.5863 1.3524 2.9824 3.9702 2.4102 3.818 5.853 3.6614 2.9821 11.4414 6.0194 3.2029 0.0738 4.3543 6.0244 1.3316 4.6472
"39" 9.5 2.537 1.3231 2.9466 3.9689 2.3963 3.7399 5.8894 3.5738 3.012 11.7501 5.917 3.1635 0.0732 4.3679 5.9982 1.3487 4.6258
"40" 9.75 2.4878 1.2941 2.9102 3.9658 2.3816 3.6623 5.9234 3.4872 3.041 12.0608 5.8144 3.1235 0.0725 4.3824 5.9722 1.3659 4.6051
"41" 10 2.4388 1.2654 2.8733 3.9612 2.3661 3.5852 5.955 3.4017 3.069 12.3731 5.7116 3.0829 0.0719 4.3978 5.9467 1.3834 4.5851
"42" 10.25 2.39 1.2369 2.8357 3.9549 2.3499 3.5086 5.9841 3.3174 3.0959 12.687 5.6089 3.0418 0.0713 4.414 5.9215 1.401 4.5657
"43" 10.5 2.3415 1.2087 2.7978 3.947 2.3329 3.4326 6.0108 3.2342 3.1218 13.002 5.5062 3.0001 0.0707 4.4311 5.8967 1.4188 4.547
"44" 10.75 2.2932 1.1808 2.7593 3.9375 2.3151 3.3572 6.035 3.1523 3.1466 13.318 5.4036 2.9581 0.07 4.449 5.8723 1.4367 4.529
"45" 11 2.2453 1.1533 2.7205 3.9264 2.2967 3.2825 6.0566 3.0716 3.1703 13.6347 5.3012 2.9157 0.0694 4.4676 5.8484 1.4548 4.5118
"46" 11.25 2.1977 1.126 2.6813 3.9139 2.2775 3.2086 6.0758 2.9921 3.1929 13.9519 5.1991 2.8729 0.0688 4.487 5.8249 1.4729 4.4952
"47" 11.5 2.1504 1.0992 2.6417 3.8998 2.2578 3.1353 6.0925 2.9139 3.2144 14.2692 5.0974 2.8298 0.0683 4.5072 5.8019 1.4912 4.4794
"48" 11.75 2.1036 1.0726 2.6019 3.8842 2.2374 3.0629 6.1067 2.837 3.2347 14.5866 4.9962 2.7865 0.0677 4.528 5.7794 1.5096 4.4643
"49" 12 2.0571 1.0464 2.5619 3.8672 2.2164 2.9913 6.1185 2.7614 3.2539 14.9036 4.8955 2.743 0.0671 4.5496 5.7573 1.528 4.4499
"50" 12.25 2.0112 1.0206 2.5217 3.8489 2.1949 2.9206 6.1278 2.6871 3.272 15.2202 4.7953 2.6992 0.0665 4.5718 5.7358 1.5465 4.4363
"51" 12.5 1.9657 0.9952 2.4813 3.8292 2.1728 2.8507 6.1347 2.6142 3.2889 15.536 4.6959 2.6554 0.066 4.5947 5.7148 1.5651 4.4234
"52" 12.75 1.9206 0.9702 2.4408 3.8081 2.1503 2.7818 6.1391 2.5426 3.3046 15.8509 4.5971 2.6115 0.0655 4.6181 5.6942 1.5836 4.4112
"53" 13 1.8762 0.9455 2.4002 3.7859 2.1272 2.7138 6.1412 2.4724 3.3192 16.1647 4.4992 2.5675 0.0649 4.6422 5.6742 1.6022 4.3997
"54" 13.25 1.8322 0.9213 2.3596 3.7624 2.1038 2.6468 6.141 2.4035 3.3326 16.4771 4.4021 2.5235 0.0644 4.6668 5.6548 1.6208 4.389
"55" 13.5 1.7888 0.8974 2.319 3.7377 2.0799 2.5808 6.1385 2.336 3.3449 16.7879 4.3059 2.4796 0.0639 4.692 5.6358 1.6394 4.379
"56" 13.75 1.746 0.874 2.2785 3.712 2.0557 2.5157 6.1337 2.2698 3.356 17.0971 4.2107 2.4357 0.0634 4.7176 5.6174 1.6579 4.3696
"57" 14 1.7038 0.8509 2.238 3.6851 2.0311 2.4518 6.1268 2.205 3.366 17.4043 4.1165 2.3919 0.0629 4.7437 5.5996 1.6765 4.361
"58" 14.25 1.6622 0.8283 2.1976 3.6573 2.0063 2.3888 6.1176 2.1416 3.3748 17.7094 4.0234 2.3483 0.0625 4.7703 5.5822 1.6949 4.3531
"59" 14.5 1.6212 0.8061 2.1573 3.6284 1.9811 2.327 6.1064 2.0796 3.3825 18.0123 3.9314 2.3048 0.062 4.7973 5.5654 1.7134 4.3459
"60" 14.75 1.5808 0.7844 2.1173 3.5987 1.9557 2.2662 6.0931 2.0189 3.3892 18.3127 3.8405 2.2616 0.0615 4.8247 5.5492 1.7317 4.3393
"61" 15 1.5411 0.763 2.0774 3.5681 1.9301 2.2065 6.0778 1.9596 3.3947 18.6106 3.7508 2.2186 0.0611 4.8524 5.5335 1.75 4.3334
"62" 15.25 1.502 0.7421 2.0377 3.5366 1.9043 2.1479 6.0605 1.9016 3.3992 18.9059 3.6623 2.1758 0.0607 4.8805 5.5183 1.7681 4.3282
"63" 15.5 1.4636 0.7216 1.9983 3.5044 1.8783 2.0904 6.0414 1.845 3.4026 19.1983 3.5751 2.1334 0.0603 4.9089 5.5037 1.7862 4.3236
"64" 15.75 1.4259 0.7015 1.9592 3.4714 1.8521 2.034 6.0204 1.7897 3.405 19.4877 3.4892 2.0912 0.0598 4.9375 5.4895 1.8042 4.3196
"65" 16 1.3889 0.6819 1.9204 3.4378 1.8259 1.9787 5.9977 1.7358 3.4063 19.7741 3.4046 2.0494 0.0594 4.9664 5.4759 1.822 4.3162
"66" 16.25 1.3525 0.6627 1.8819 3.4035 1.7996 1.9246 5.9732 1.6831 3.4067 20.0574 3.3212 2.008 0.059 4.9956 5.4629 1.8398 4.3134
"67" 16.5 1.3168 0.6439 1.8437 3.3687 1.7732 1.8715 5.9471 1.6318 3.4061 20.3374 3.2393 1.967 0.0587 5.0249 5.4503 1.8574 4.3112
"68" 16.75 1.2818 0.6255 1.8059 3.3333 1.7468 1.8195 5.9194 1.5817 3.4045 20.6141 3.1587 1.9264 0.0583 5.0545 5.4382 1.8748 4.3096
"69" 17 1.2475 0.6075 1.7685 3.2974 1.7203 1.7687 5.8902 1.5329 3.402 20.8874 3.0795 1.8862 0.0579 5.0841 5.4267 1.8921 4.3085
"70" 17.25 1.2139 0.59 1.7316 3.2611 1.6939 1.719 5.8595 1.4854 3.3986 21.1571 3.0017 1.8465 0.0576 5.114 5.4156 1.9092 4.308
"71" 17.5 1.1809 0.5728 1.695 3.2244 1.6675 1.6703 5.8274 1.4391 3.3942 21.4234 2.9253 1.8072 0.0572 5.1439 5.405 1.9262 4.3079
"72" 17.75 1.1487 0.5561 1.6588 3.1873 1.6411 1.6228 5.794 1.394 3.3891 21.686 2.8502 1.7684 0.0569 5.1739 5.3949 1.943 4.3084
"73" 18 1.1171 0.5397 1.6231 3.1499 1.6148 1.5763 5.7592 1.3501 3.383 21.9449 2.7767 1.7301 0.0566 5.204 5.3852 1.9597 4.3094
"74" 18.25 1.0862 0.5238 1.5879 3.1122 1.5886 1.5309 5.7233 1.3074 3.3762 22.2002 2.7045 1.6923 0.0563 5.2341 5.376 1.9761 4.3108
"75" 18.5 1.056 0.5082 1.5531 3.0742 1.5625 1.4866 5.6862 1.2658 3.3686 22.4517 2.6337 1.655 0.056 5.2642 5.3672 1.9924 4.3127
"76" 18.75 1.0265 0.4931 1.5189 3.0361 1.5366 1.4434 5.648 1.2254 3.3602 22.6994 2.5644 1.6183 0.0557 5.2944 5.3589 2.0085 4.315
"77" 19 0.9976 0.4783 1.4851 2.9977 1.5107 1.4011 5.6088 1.1862 3.351 22.9434 2.4964 1.5821 0.0554 5.3245 5.351 2.0244 4.3178
"78" 19.25 0.9694 0.4639 1.4518 2.9593 1.485 1.3599 5.5685 1.148 3.3412 23.1835 2.4299 1.5464 0.0551 5.3546 5.3436 2.0402 4.321
"79" 19.5 0.9419 0.4498 1.419 2.9207 1.4595 1.3198 5.5274 1.1109 3.3306 23.4198 2.3648 1.5113 0.0548 5.3846 5.3365 2.0557 4.3245
"80" 19.75 0.915 0.4362 1.3867 2.882 1.4342 1.2806 5.4854 1.0748 3.3194 23.6523 2.301 1.4767 0.0545 5.4146 5.3298 2.071 4.3285
"81" 20 0.8887 0.4229 1.3549 2.8433 1.409 1.2424 5.4425 1.0398 3.3075 23.8809 2.2387 1.4427 0.0543 5.4446 5.3235 2.0861 4.3328
"82" 20.25 0.8631 0.4099 1.3237 2.8047 1.3841 1.2052 5.3989 1.0058 3.295 24.1057 2.1777 1.4093 0.054 5.4744 5.3176 2.1011 4.3374
"83" 20.5 0.8381 0.3973 1.293 2.766 1.3593 1.169 5.3546 0.9728 3.282 24.3267 2.1181 1.3764 0.0538 5.5041 5.3121 2.1158 4.3424
"84" 20.75 0.8137 0.385 1.2628 2.7273 1.3348 1.1337 5.3096 0.9408 3.2683 24.5438 2.0598 1.3441 0.0535 5.5337 5.3069 2.1303 4.3477
"85" 21 0.79 0.3731 1.2331 2.6888 1.3105 1.0993 5.264 0.9097 3.2541 24.7571 2.0029 1.3124 0.0533 5.5631 5.3021 2.1446 4.3533
"86" 21.25 0.7668 0.3615 1.2039 2.6503 1.2865 1.0659 5.2179 0.8796 3.2394 24.9666 1.9473 1.2812 0.0531 5.5924 5.2976 2.1587 4.3591
"87" 21.5 0.7442 0.3502 1.1753 2.6119 1.2627 1.0333 5.1712 0.8503 3.2241 25.1724 1.893 1.2506 0.0528 5.6216 5.2934 2.1726 4.3653
"88" 21.75 0.7222 0.3392 1.1472 2.5737 1.2392 1.0016 5.124 0.822 3.2084 25.3744 1.8399 1.2206 0.0526 5.6506 5.2896 2.1863 4.3717
"89" 22 0.7008 0.3286 1.1197 2.5357 1.2159 0.9708 5.0764 0.7945 3.1922 25.5726 1.7882 1.1911 0.0524 5.6794 5.286 2.1998 4.3784
"90" 22.25 0.6799 0.3182 1.0926 2.4978 1.1929 0.9408 5.0285 0.7678 3.1756 25.7672 1.7377 1.1622 0.0522 5.708 5.2828 2.2131 4.3852
"91" 22.5 0.6596 0.3082 1.0661 2.4601 1.1702 0.9117 4.9802 0.742 3.1586 25.9581 1.6884 1.1339 0.052 5.7364 5.2798 2.2262 4.3924
"92" 22.75 0.6398 0.2984 1.0401 2.4227 1.1478 0.8834 4.9315 0.717 3.1412 26.1454 1.6404 1.1061 0.0518 5.7646 5.2771 2.239 4.3997
"93" 23 0.6205 0.2889 1.0146 2.3854 1.1257 0.8558 4.8827 0.6927 3.1234 26.329 1.5935 1.0789 0.0516 5.7927 5.2747 2.2517 4.4072
"94" 23.25 0.6018 0.2797 0.9896 2.3485 1.1038 0.8291 4.8335 0.6693 3.1052 26.5092 1.5479 1.0522 0.0515 5.8204 5.2725 2.2641 4.4149
"95" 23.5 0.5836 0.2707 0.9651 2.3118 1.0822 0.8031 4.7842 0.6465 3.0867 26.6858 1.5033 1.0261 0.0513 5.848 5.2706 2.2764 4.4228
"96" 23.75 0.5658 0.2621 0.9412 2.2753 1.061 0.7778 4.7348 0.6245 3.0679 26.8589 1.46 1.0005 0.0511 5.8753 5.2689 2.2885 4.4308
"97" 24 0.5486 0.2536 0.9177 2.2392 1.04 0.7533 4.6852 0.6032 3.0488 27.0286 1.4177 0.9755 0.051 5.9024 5.2675 2.3003 4.439
"98" 24.25 0.5318 0.2455 0.8947 2.2034 1.0194 0.7295 4.6355 0.5825 3.0294 27.1949 1.3765 0.951 0.0508 5.9293 5.2663 2.312 4.4473
"99" 24.5 0.5155 0.2375 0.8723 2.1679 0.999 0.7064 4.5857 0.5625 3.0098 27.3578 1.3364 0.927 0.0506 5.9559 5.2653 2.3234 4.4557
"100" 24.75 0.4997 0.2298 0.8503 2.1327 0.9789 0.6839 4.536 0.5432 2.9899 27.5175 1.2974 0.9036 0.0505 5.9822 5.2645 2.3347 4.4643
"101" 25 0.4843 0.2224 0.8287 2.0978 0.9592 0.6622 4.4862 0.5245 2.9698 27.6739 1.2594 0.8806 0.0503 6.0083 5.2639 2.3458 4.473
"102" 25.25 0.4694 0.2151 0.8077 2.0633 0.9397 0.641 4.4364 0.5064 2.9494 27.8271 1.2224 0.8582 0.0502 6.0342 5.2635 2.3567 4.4818
"103" 25.5 0.4548 0.2081 0.7871 2.0292 0.9206 0.6205 4.3867 0.4889 2.9289 27.9772 1.1864 0.8362 0.0501 6.0598 5.2632 2.3673 4.4906
"104" 25.75 0.4407 0.2013 0.767 1.9954 0.9017 0.6006 4.337 0.472 2.9082 28.1241 1.1513 0.8148 0.0499 6.0851 5.2632 2.3779 4.4996
"105" 26 0.427 0.1947 0.7473 1.9619 0.8832 0.5813 4.2875 0.4556 2.8873 28.268 1.1172 0.7938 0.0498 6.1101 5.2633 2.3882 4.5086
"106" 26.25 0.4137 0.1883 0.7281 1.9289 0.865 0.5626 4.238 0.4397 2.8663 28.4089 1.0841 0.7733 0.0497 6.1349 5.2636 2.3983 4.5177
"107" 26.5 0.4008 0.1822 0.7093 1.8962 0.8471 0.5444 4.1887 0.4244 2.8451 28.5468 1.0518 0.7533 0.0495 6.1594 5.264 2.4083 4.5269
"108" 26.75 0.3883 0.1762 0.6909 1.8639 0.8294 0.5268 4.1396 0.4096 2.8238 28.6818 1.0205 0.7337 0.0494 6.1836 5.2646 2.418 4.5361
"109" 27 0.3761 0.1704 0.673 1.8319 0.8121 0.5098 4.0906 0.3953 2.8024 28.814 0.99 0.7146 0.0493 6.2076 5.2653 2.4276 4.5454
"110" 27.25 0.3643 0.1647 0.6555 1.8004 0.7951 0.4932 4.0419 0.3815 2.7808 28.9434 0.9603 0.696 0.0492 6.2313 5.2661 2.4371 4.5546
"111" 27.5 0.3528 0.1593 0.6384 1.7693 0.7784 0.4772 3.9933 0.3681 2.7592 29.07 0.9315 0.6777 0.0491 6.2547 5.2671 2.4463 4.564
"112" 27.75 0.3417 0.154 0.6217 1.7385 0.7619 0.4616 3.945 0.3552 2.7375 29.1939 0.9035 0.66 0.049 6.2778 5.2682 2.4554 4.5733
"113" 28 0.3309 0.1489 0.6054 1.7082 0.7458 0.4466 3.8969 0.3427 2.7158 29.3151 0.8763 0.6426 0.0489 6.3007 5.2694 2.4643 4.5827
"114" 28.25 0.3204 0.1439 0.5894 1.6782 0.7299 0.432 3.8491 0.3306 2.694 29.4337 0.8498 0.6257 0.0488 6.3232 5.2707 2.4731 4.5921
"115" 28.5 0.3103 0.1391 0.5739 1.6487 0.7144 0.4179 3.8015 0.319 2.6721 29.5498 0.8241 0.6091 0.0487 6.3455 5.2721 2.4817 4.6015
"116" 28.75 0.3004 0.1345 0.5587 1.6195 0.6991 0.4042 3.7543 0.3077 2.6502 29.6634 0.7991 0.593 0.0486 6.3676 5.2736 2.4901 4.6109
"117" 29 0.2908 0.13 0.544 1.5908 0.6841 0.3909 3.7073 0.2969 2.6283 29.7745 0.7749 0.5772 0.0485 6.3893 5.2752 2.4984 4.6203
"118" 29.25 0.2816 0.1257 0.5295 1.5624 0.6694 0.378 3.6607 0.2864 2.6064 29.8832 0.7513 0.5619 0.0484 6.4108 5.2769 2.5065 4.6297
"119" 29.5 0.2726 0.1215 0.5155 1.5345 0.6549 0.3656 3.6143 0.2762 2.5845 29.9896 0.7284 0.5469 0.0483 6.432 5.2787 2.5145 4.6391
"120" 29.75 0.2639 0.1174 0.5017 1.5069 0.6407 0.3536 3.5683 0.2664 2.5625 30.0936 0.7062 0.5323 0.0482 6.4529 5.2806 2.5223 4.6484
"121" 30 0.2554 0.1134 0.4883 1.4798 0.6268 0.3419 3.5227 0.257 2.5406 30.1954 0.6846 0.5181 0.0481 6.4736 5.2825 2.53 4.6578
"122" 30.25 0.2473 0.1096 0.4753 1.453 0.6132 0.3306 3.4774 0.2478 2.5187 30.2949 0.6637 0.5042 0.0481 6.494 5.2845 2.5375 4.6671
"123" 30.5 0.2393 0.1059 0.4625 1.4267 0.5998 0.3196 3.4324 0.239 2.4968 30.3923 0.6434 0.4906 0.048 6.5141 5.2866 2.5449 4.6764
"124" 30.75 0.2316 0.1024 0.4501 1.4007 0.5867 0.3091 3.3878 0.2305 2.4749 30.4876 0.6236 0.4774 0.0479 6.534 5.2887 2.5521 4.6856
"125" 31 0.2242 0.0989 0.438 1.3751 0.5739 0.2988 3.3436 0.2223 2.4531 30.5807 0.6045 0.4646 0.0478 6.5536 5.2909 2.5592 4.6949
"126" 31.25 0.217 0.0956 0.4262 1.35 0.5613 0.2889 3.2997 0.2143 2.4313 30.6718 0.5859 0.452 0.0478 6.5729 5.2931 2.5662 4.7041
"127" 31.5 0.21 0.0923 0.4147 1.3252 0.5489 0.2793 3.2563 0.2067 2.4096 30.761 0.5678 0.4398 0.0477 6.592 5.2954 2.5731 4.7132
"128" 31.75 0.2032 0.0892 0.4035 1.3008 0.5368 0.27 3.2132 0.1993 2.3879 30.8481 0.5503 0.4279 0.0476 6.6108 5.2978 2.5798 4.7223
"129" 32 0.1966 0.0862 0.3926 1.2768 0.525 0.261 3.1705 0.1922 2.3663 30.9334 0.5333 0.4163 0.0475 6.6294 5.3002 2.5864 4.7314
"130" 32.25 0.1903 0.0833 0.382 1.2531 0.5133 0.2523 3.1282 0.1853 2.3448 31.0167 0.5168 0.405 0.0475 6.6477 5.3026 2.5928 4.7404
"131" 32.5 0.1841 0.0805 0.3716 1.2299 0.5019 0.2439 3.0863 0.1786 2.3233 31.0983 0.5008 0.394 0.0474 6.6657 5.305 2.5992 4.7494
"132" 32.75 0.1782 0.0777 0.3615 1.207 0.4908 0.2357 3.0448 0.1722 2.3019 31.178 0.4853 0.3832 0.0474 6.6835 5.3075 2.6054 4.7583
"133" 33 0.1724 0.0751 0.3517 1.1845 0.4799 0.2278 3.0038 0.166 2.2806 31.256 0.4702 0.3728 0.0473 6.7011 5.31 2.6115 4.7671
"134" 33.25 0.1668 0.0725 0.3421 1.1623 0.4692 0.2202 2.9631 0.1601 2.2594 31.3323 0.4556 0.3626 0.0472 6.7184 5.3126 2.6175 4.7759
"135" 33.5 0.1614 0.0701 0.3328 1.1405 0.4587 0.2128 2.9228 0.1543 2.2382 31.4069 0.4415 0.3527 0.0472 6.7355 5.3152 2.6233 4.7847
"136" 33.75 0.1561 0.0677 0.3237 1.1191 0.4484 0.2057 2.883 0.1488 2.2172 31.4799 0.4277 0.343 0.0471 6.7523 5.3178 2.6291 4.7933
"137" 34 0.151 0.0654 0.3148 1.0981 0.4383 0.1988 2.8436 0.1434 2.1962 31.5513 0.4144 0.3336 0.0471 6.7689 5.3204 2.6347 4.802
"138" 34.25 0.1461 0.0631 0.3062 1.0773 0.4285 0.1921 2.8046 0.1382 2.1754 31.6211 0.4015 0.3245 0.047 6.7853 5.323 2.6403 4.8105
"139" 34.5 0.1413 0.061 0.2978 1.057 0.4189 0.1856 2.766 0.1333 2.1547 31.6893 0.3889 0.3156 0.047 6.8014 5.3257 2.6457 4.819
"140" 34.75 0.1367 0.0589 0.2896 1.037 0.4094 0.1794 2.7278 0.1285 2.1341 31.7561 0.3768 0.3069 0.0469 6.8173 5.3283 2.651 4.8274
"141" 35 0.1322 0.0569 0.2817 1.0173 0.4002 0.1734 2.69 0.1238 2.1135 31.8214 0.365 0.2984 0.0469 6.8329 5.331 2.6563 4.8358
"142" 35.25 0.1279 0.0549 0.2739 0.998 0.3912 0.1675 2.6527 0.1193 2.0931 31.8853 0.3536 0.2902 0.0468 6.8484 5.3337 2.6614 4.8441
"143" 35.5 0.1237 0.053 0.2664 0.9789 0.3823 0.1619 2.6158 0.115 2.0729 31.9478 0.3425 0.2822 0.0468 6.8636 5.3364 2.6664 4.8523
"144" 35.75 0.1197 0.0512 0.2591 0.9603 0.3736 0.1564 2.5793 0.1109 2.0527 32.0089 0.3318 0.2744 0.0467 6.8786 5.3391 2.6714 4.8604
"145" 36 0.1158 0.0495 0.2519 0.9419 0.3652 0.1511 2.5432 0.1069 2.0327 32.0687 0.3214 0.2668 0.0467 6.8934 5.3418 2.6762 4.8685
"146" 36.25 0.112 0.0478 0.245 0.9239 0.3569 0.146 2.5075 0.103 2.0127 32.1271 0.3113 0.2594 0.0467 6.9079 5.3445 2.681 4.8765
"147" 36.5 0.1083 0.0461 0.2382 0.9062 0.3488 0.1411 2.4723 0.0992 1.993 32.1843 0.3015 0.2523 0.0466 6.9223 5.3472 2.6856 4.8844
"148" 36.75 0.1047 0.0446 0.2316 0.8888 0.3408 0.1363 2.4374 0.0957 1.9733 32.2403 0.292 0.2453 0.0466 6.9364 5.3499 2.6902 4.8923
"149" 37 0.1013 0.043 0.2252 0.8717 0.333 0.1317 2.403 0.0922 1.9538 32.295 0.2828 0.2385 0.0465 6.9504 5.3526 2.6947 4.9
"150" 37.25 0.098 0.0415 0.2189 0.8549 0.3254 0.1272 2.369 0.0888 1.9344 32.3486 0.2739 0.2318 0.0465 6.9641 5.3553 2.6991 4.9077
"151" 37.5 0.0947 0.0401 0.2129 0.8384 0.318 0.1229 2.3354 0.0856 1.9151 32.401 0.2653 0.2254 0.0465 6.9776 5.358 2.7034 4.9154
"152" 37.75 0.0916 0.0387 0.207 0.8222 0.3107 0.1188 2.3022 0.0825 1.896 32.4522 0.2569 0.2191 0.0464 6.991 5.3607 2.7076 4.9229
"153" 38 0.0886 0.0374 0.2012 0.8063 0.3036 0.1147 2.2694 0.0795 1.877 32.5024 0.2488 0.213 0.0464 7.0041 5.3634 2.7118 4.9304
