"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"58" 14.25 1.073 1.7558 4.3059 12.879 4.3427 4.2502 11.8144 2.7122 15.8314 8.8496 2.0102 5.7414 0.0727 0.4851 4.3041 0.6299 1.6594
"59" 14.5 1.0467 1.7224 4.2624 12.9693 4.3329 4.1674 11.9122 2.6445 16.1967 8.9813 1.9615 5.6948 0.0723 0.4155 4.2753 0.6284 1.6059
"60" 14.75 1.0209 1.6894 4.2183 13.0565 4.3221 4.0854 12.0074 2.5782 16.5654 9.1125 1.9137 5.6473 0.072 0.3459 4.2472 0.6269 1.553
"61" 15 0.9956 1.6567 4.1738 13.1406 4.3103 4.0042 12.1001 2.513 16.9374 9.243 1.8667 5.5989 0.0716 0.2764 4.2197 0.6254 1.5006
"62" 15.25 0.9708 1.6243 4.1288 13.2215 4.2975 3.9239 12.1902 2.4491 17.3128 9.3728 1.8206 5.5496 0.0712 0.207 4.1929 0.6239 1.4489
"63" 15.5 0.9466 1.5924 4.0841 13.3022 4.2845 3.8451 12.2803 2.3868 17.5978 9.5039 1.7755 5.5006 0.0717 0.1533 4.1677 0.6247 1.4041
"64" 15.75 0.9233 1.5619 4.0421 13.3923 4.274 3.7696 12.3791 2.3269 17.6846 9.6335 1.7323 5.4549 0.0733 0.1308 4.1436 0.6295 1.3714
"65" 16 0.9017 1.5343 4.0074 13.5125 4.2715 3.701 12.5052 2.2716 17.666 9.7153 1.6923 5.4191 0.0772 0.1174 4.1196 0.6338 1.3409
"66" 16.25 0.8822 1.51 3.9819 13.6726 4.2794 3.6409 12.6674 2.2214 17.5631 9.7472 1.6561 5.3961 0.0812 0.1056 4.0912 0.6354 1.3076
"67" 16.5 0.8647 1.4889 3.9658 13.8423 4.2965 3.5889 12.8677 2.1762 17.3845 9.7327 1.6235 5.3858 0.0857 0.0964 4.0604 0.635 1.2722
"68" 16.75 0.8492 1.4669 3.9479 13.9626 4.3057 3.546 13.1131 2.1363 17.1577 9.6872 1.5948 5.3787 0.0908 0.091 4.0303 0.6337 1.2361
"69" 17 0.8356 1.4424 3.9208 14.0442 4.3042 3.5118 13.4055 2.1015 16.899 9.6199 1.5682 5.3587 0.0958 0.0865 3.9988 0.6318 1.1974
"70" 17.25 0.824 1.4157 3.8855 14.0895 4.2927 3.4859 13.7464 2.0715 16.6128 9.533 1.5395 5.3267 0.1009 0.0822 3.9651 0.6294 1.155
"71" 17.5 0.8142 1.3869 3.8417 14.0967 4.2709 3.4683 14.1369 2.0462 16.2994 9.4263 1.5084 5.2825 0.1063 0.078 3.9294 0.6264 1.1088
"72" 17.75 0.8063 1.3571 3.7933 14.0807 4.2431 3.4597 14.5372 2.0258 15.9731 9.3084 1.4763 5.2312 0.1125 0.0768 3.8957 0.6238 1.0644
"73" 18 0.8001 1.3273 3.7435 14.0556 4.213 3.4594 14.937 2.01 15.6459 9.1872 1.4442 5.1775 0.1176 0.0759 3.8617 0.6207 1.0207
"74" 18.25 0.7953 1.2977 3.6925 14.0224 4.1809 3.466 15.3368 1.9978 15.319 9.0633 1.4122 5.1218 0.1218 0.075 3.8275 0.6172 0.9775
"75" 18.5 0.7917 1.2682 3.6405 13.9815 4.1469 3.4782 15.7364 1.9885 14.993 8.937 1.3804 5.0642 0.1254 0.0741 3.7933 0.6135 0.9347
"76" 18.75 0.789 1.2389 3.5877 13.9332 4.1114 3.4951 16.1358 1.9817 14.6682 8.8087 1.3488 5.005 0.1285 0.0733 3.7591 0.6095 0.8925
"77" 19 0.7869 1.2099 3.5341 13.878 4.0742 3.5162 16.5349 1.9769 14.3453 8.6786 1.3175 4.9443 0.1311 0.0725 3.7252 0.6053 0.8507
"78" 19.25 0.7845 1.1812 3.4799 13.8163 4.0356 3.5409 16.9335 1.9739 14.0245 8.5471 1.2865 4.8822 0.1334 0.0718 3.6915 0.601 0.8093
"79" 19.5 0.7817 1.1527 3.4252 13.7483 3.9957 3.5687 17.3314 1.9723 13.7063 8.4144 1.2558 4.819 0.1354 0.0711 3.6581 0.5966 0.7684
"80" 19.75 0.7787 1.1246 3.3701 13.6744 3.9546 3.5995 17.7285 1.9721 13.3908 8.2806 1.2254 4.7547 0.1372 0.0704 3.6251 0.5922 0.728
"81" 20 0.7752 1.0969 3.3146 13.5947 3.9123 3.6328 18.1244 1.973 13.0784 8.146 1.1954 4.6894 0.1387 0.0697 3.5926 0.5877 0.688
"82" 20.25 0.7715 1.0695 3.2589 13.5095 3.8689 3.6685 18.5189 1.9749 12.7692 8.0107 1.1658 4.6232 0.14 0.069 3.5604 0.5831 0.6486
"83" 20.5 0.7675 1.0424 3.2029 13.419 3.8245 3.7063 18.9117 1.9777 12.4635 7.8749 1.1365 4.5562 0.1412 0.0684 3.5288 0.5786 0.6096
"84" 20.75 0.7632 1.0158 3.1468 13.3235 3.7792 3.7461 19.3025 1.9812 12.1615 7.7387 1.1077 4.4886 0.1423 0.0677 3.4976 0.574 0.5711
"85" 21 0.7586 0.9895 3.0906 13.2233 3.7331 3.7877 19.6911 1.9854 11.8633 7.6024 1.0793 4.4205 0.1431 0.0671 3.467 0.5694 0.5331
"86" 21.25 0.7537 0.9637 3.0344 13.1185 3.6862 3.831 20.0772 1.9901 11.569 7.466 1.0514 4.3518 0.1439 0.0665 3.4369 0.5649 0.4957
"87" 21.5 0.7486 0.9383 2.9783 13.0093 3.6386 3.8758 20.4606 1.9954 11.2789 7.3298 1.0238 4.2828 0.1446 0.0659 3.4073 0.5603 0.4588
"88" 21.75 0.7432 0.9133 2.9223 12.8962 3.5903 3.922 20.8411 2.0011 10.993 7.1937 0.9968 4.2134 0.1451 0.0654 3.3783 0.5558 0.4225
"89" 22 0.7376 0.8887 2.8664 12.7791 3.5415 3.9696 21.2184 2.0071 10.7115 7.0581 0.9702 4.1438 0.1456 0.0648 3.3498 0.5513 0.3868
"90" 22.25 0.7318 0.8646 2.8107 12.6584 3.4922 4.0184 21.5923 2.0135 10.4345 6.9229 0.9441 4.074 0.1459 0.0643 3.322 0.5468 0.3516
"91" 22.5 0.7258 0.8409 2.7553 12.5344 3.4425 4.0682 21.9626 2.02 10.162 6.7883 0.9184 4.0042 0.1462 0.0638 3.2947 0.5424 0.3171
"92" 22.75 0.7196 0.8177 2.7002 12.4072 3.3924 4.1191 22.3291 2.0268 9.8942 6.6545 0.8932 3.9344 0.1464 0.0632 3.268 0.5381 0.2831
"93" 23 0.7132 0.7949 2.6454 12.2771 3.342 4.1708 22.6917 2.0337 9.631 6.5214 0.8686 3.8646 0.1466 0.0627 3.2419 0.5337 0.2497
"94" 23.25 0.7066 0.7726 2.5911 12.1442 3.2914 4.2234 23.0502 2.0407 9.3726 6.3893 0.8444 3.795 0.1466 0.0623 3.2164 0.5295 0.2169
"95" 23.5 0.7005 0.7512 2.539 12.0196 3.2432 4.2774 23.3683 2.0481 9.1249 6.2628 0.8211 3.7285 0.1482 0.0666 3.1968 0.5267 0.1912
"96" 23.75 0.6978 0.733 2.4985 11.9568 3.2102 4.3348 23.5787 2.0566 8.9159 6.164 0.8014 3.6792 0.1487 0.0752 3.1835 0.5249 0.1777
"97" 24 0.6985 0.7176 2.4688 11.9536 3.1918 4.3913 23.7167 2.0645 8.7428 6.0912 0.7848 3.6462 0.1464 0.082 3.1701 0.5225 0.169
"98" 24.25 0.7002 0.7045 2.4471 11.9953 3.184 4.4431 23.8054 2.0701 8.5964 6.0374 0.7705 3.6253 0.1425 0.0874 3.1568 0.5198 0.1633
"99" 24.5 0.701 0.693 2.4313 12.0714 3.1842 4.4883 23.8599 2.0728 8.4698 5.9979 0.7581 3.6133 0.1381 0.0915 3.144 0.5172 0.1593
"100" 24.75 0.7008 0.6827 2.42 12.1742 3.1906 4.5261 23.8902 2.0722 8.3583 5.969 0.7469 3.6082 0.1337 0.0948 3.1317 0.5148 0.1565
"101" 25 0.6996 0.6733 2.4121 12.2983 3.2017 4.5565 23.9027 2.0685 8.2582 5.9482 0.7368 3.6082 0.1296 0.0973 3.12 0.5126 0.1544
"102" 25.25 0.6974 0.6647 2.4068 12.4398 3.2165 4.5802 23.9019 2.062 8.1671 5.9337 0.7275 3.6123 0.126 0.0994 3.1089 0.5108 0.1529
"103" 25.5 0.6944 0.6567 2.4037 12.5957 3.2342 4.5978 23.8908 2.053 8.0831 5.9241 0.7188 3.6196 0.123 0.101 3.0983 0.5092 0.1517
"104" 25.75 0.6907 0.6491 2.4021 12.7636 3.2544 4.61 23.8717 2.0419 8.0045 5.9182 0.7106 3.6295 0.1204 0.1022 3.0882 0.5078 0.1507
"105" 26 0.6865 0.6419 2.4018 12.9419 3.2764 4.6179 23.8461 2.0291 7.9304 5.9153 0.7028 3.6413 0.1183 0.1032 3.0785 0.5066 0.1499
"106" 26.25 0.6818 0.635 2.4024 13.1289 3.2997 4.622 23.8153 2.015 7.8597 5.9147 0.6954 3.6546 0.1165 0.104 3.0692 0.5057 0.1493
"107" 26.5 0.6768 0.6284 2.4038 13.3236 3.3229 4.6231 23.7805 1.9998 7.7918 5.9159 0.6882 3.6692 0.1151 0.1046 3.0603 0.5048 0.1488
"108" 26.75 0.6715 0.6219 2.4058 13.525 3.3456 4.6217 23.7425 1.9838 7.7261 5.9184 0.6812 3.6848 0.114 0.105 3.0516 0.5041 0.1484
"109" 27 0.666 0.6156 2.4082 13.7322 3.3682 4.6185 23.7019 1.9671 7.662 5.9219 0.6744 3.7011 0.1132 0.1053 3.0432 0.5035 0.1481
"110" 27.25 0.6604 0.6095 2.4108 13.9444 3.3906 4.6136 23.6593 1.95 7.5993 5.926 0.6677 3.7178 0.1125 0.1055 3.035 0.503 0.1479
"111" 27.5 0.6546 0.6034 2.4136 14.1608 3.4128 4.6076 23.615 1.9327 7.5374 5.9304 0.6611 3.7349 0.1119 0.1055 3.0269 0.5025 0.1477
"112" 27.75 0.6488 0.5973 2.4165 14.3808 3.435 4.6008 23.5695 1.9151 7.4761 5.9349 0.6546 3.7521 0.1116 0.1055 3.0189 0.502 0.1475
"113" 28 0.643 0.5914 2.4192 14.6039 3.4571 4.5933 23.5229 1.8975 7.4152 5.9393 0.6481 3.7692 0.1113 0.1055 3.011 0.5016 0.1474
"114" 28.25 0.6372 0.5854 2.4219 14.8296 3.4793 4.5854 23.4757 1.8799 7.3544 5.9434 0.6417 3.7863 0.1111 0.1053 3.0032 0.5011 0.1473
"115" 28.5 0.6314 0.5795 2.4244 15.0575 3.5015 4.5772 23.4279 1.8624 7.2937 5.9471 0.6353 3.8032 0.1111 0.1051 2.9954 0.5007 0.1472
"116" 28.75 0.6256 0.5736 2.4267 15.2872 3.5238 4.5691 23.3798 1.845 7.2329 5.9503 0.6289 3.8198 0.1111 0.1049 2.9876 0.5003 0.1472
"117" 29 0.6199 0.5677 2.4287 15.5183 3.5462 4.5609 23.3316 1.8278 7.1719 5.9528 0.6225 3.836 0.1111 0.1047 2.9799 0.4999 0.1471
"118" 29.25 0.6143 0.5618 2.4304 15.7505 3.5687 4.553 23.2834 1.8108 7.1106 5.9547 0.6161 3.8518 0.1112 0.1044 2.9722 0.4994 0.1471
"119" 29.5 0.6087 0.5559 2.4317 15.9836 3.5914 4.5453 23.2354 1.794 7.049 5.9557 0.6098 3.867 0.1114 0.1041 2.9645 0.499 0.1472
"120" 29.75 0.6033 0.55 2.4327 16.2172 3.6143 4.538 23.1875 1.7775 6.9871 5.9559 0.6034 3.8818 0.1116 0.1037 2.9567 0.4985 0.1472
"121" 30 0.5979 0.5441 2.4334 16.4512 3.6373 4.5311 23.1401 1.7613 6.9247 5.9551 0.5969 3.8959 0.1118 0.1034 2.949 0.498 0.1472
"122" 30.25 0.5927 0.5382 2.4336 16.6853 3.6605 4.5247 23.0931 1.7455 6.8618 5.9535 0.5905 3.9095 0.1121 0.103 2.9413 0.4975 0.1473
"123" 30.5 0.5875 0.5323 2.4334 16.9192 3.684 4.5188 23.0465 1.7299 6.7985 5.9508 0.5841 3.9224 0.1123 0.1026 2.9336 0.497 0.1473
"124" 30.75 0.5825 0.5263 2.4327 17.1529 3.7077 4.5135 23.0006 1.7147 6.7348 5.9472 0.5776 3.9346 0.1126 0.1023 2.9258 0.4965 0.1474
"125" 31 0.5775 0.5203 2.4316 17.386 3.7315 4.5088 22.9553 1.6998 6.6706 5.9425 0.5712 3.9462 0.113 0.1019 2.9181 0.4959 0.1475
"126" 31.25 0.5727 0.5144 2.4301 17.6186 3.7549 4.5048 22.9108 1.6853 6.606 5.9369 0.5647 3.957 0.1133 0.1015 2.9104 0.4953 0.1476
"127" 31.5 0.568 0.5084 2.4282 17.8505 3.7777 4.5015 22.8671 1.6711 6.541 5.9302 0.5582 3.9672 0.1137 0.1011 2.9027 0.4947 0.1477
"128" 31.75 0.5634 0.5024 2.4258 18.0817 3.7999 4.4988 22.8244 1.6573 6.4756 5.9225 0.5517 3.9766 0.1141 0.1007 2.8951 0.4941 0.1478
"129" 32 0.5589 0.4964 2.423 18.3118 3.8216 4.4969 22.7826 1.6438 6.4099 5.9138 0.5452 3.9853 0.1144 0.1003 2.8875 0.4934 0.1479
"130" 32.25 0.5546 0.4904 2.4198 18.541 3.8426 4.4957 22.7419 1.6306 6.3438 5.9041 0.5387 3.9933 0.1148 0.1 2.88 0.4928 0.1481
"131" 32.5 0.5503 0.4844 2.4161 18.7689 3.863 4.4952 22.7021 1.6178 6.2774 5.8934 0.5321 4.0005 0.1152 0.0996 2.8725 0.4921 0.1482
"132" 32.75 0.5462 0.4784 2.412 18.9955 3.8828 4.4955 22.6634 1.6054 6.2108 5.8817 0.5256 4.007 0.1156 0.0992 2.8651 0.4914 0.1484
"133" 33 0.5421 0.4724 2.4074 19.2206 3.9019 4.4966 22.6258 1.5933 6.1438 5.8689 0.5191 4.0128 0.116 0.0988 2.8577 0.4906 0.1485
"134" 33.25 0.5382 0.4664 2.4024 19.4442 3.9204 4.4984 22.5893 1.5815 6.0766 5.8552 0.5126 4.0178 0.1164 0.0984 2.8504 0.4899 0.1486
"135" 33.5 0.5344 0.4604 2.397 19.6661 3.9382 4.501 22.554 1.57 6.0092 5.8405 0.5061 4.0221 0.1168 0.098 2.8431 0.4891 0.1488
"136" 33.75 0.5307 0.4544 2.3912 19.8863 3.9553 4.5044 22.5198 1.5589 5.9416 5.8248 0.4996 4.0256 0.1172 0.0977 2.8359 0.4883 0.149
"137" 34 0.5271 0.4484 2.385 20.1046 3.9718 4.5085 22.4867 1.5481 5.8738 5.8082 0.4931 4.0284 0.1176 0.0973 2.8288 0.4875 0.1491
"138" 34.25 0.5236 0.4425 2.3783 20.321 3.9875 4.5134 22.4549 1.5375 5.8059 5.7905 0.4866 4.0304 0.1181 0.0969 2.8217 0.4867 0.1493
"139" 34.5 0.5202 0.4365 2.3713 20.5353 4.0026 4.5192 22.4243 1.5273 5.7378 5.772 0.4801 4.0317 0.1185 0.0965 2.8147 0.4859 0.1494
"140" 34.75 0.5169 0.4306 2.3638 20.7474 4.017 4.5256 22.3948 1.5174 5.6697 5.7525 0.4736 4.0322 0.1189 0.0962 2.8078 0.485 0.1496
"141" 35 0.5137 0.4246 2.3559 20.9573 4.0306 4.5329 22.3666 1.5078 5.6016 5.7321 0.4672 4.032 0.1193 0.0958 2.8009 0.4842 0.1498
"142" 35.25 0.5106 0.4187 2.3477 21.1649 4.0436 4.541 22.3397 1.4985 5.5334 5.7109 0.4608 4.031 0.1197 0.0954 2.7941 0.4833 0.15
"143" 35.5 0.5076 0.4129 2.3391 21.3701 4.0559 4.5498 22.3139 1.4894 5.4651 5.6887 0.4544 4.0294 0.1201 0.0951 2.7874 0.4824 0.1501
"144" 35.75 0.5047 0.407 2.3301 21.5729 4.0674 4.5594 22.2894 1.4807 5.397 5.6657 0.448 4.027 0.1205 0.0947 2.7808 0.4815 0.1503
"145" 36 0.5018 0.4012 2.3207 21.7731 4.0783 4.5697 22.2662 1.4722 5.3288 5.6419 0.4417 4.0239 0.1209 0.0944 2.7743 0.4806 0.1505
"146" 36.25 0.4991 0.3954 2.311 21.9707 4.0884 4.5808 22.2442 1.4639 5.2608 5.6172 0.4353 4.0201 0.1212 0.094 2.7678 0.4797 0.1507
"147" 36.5 0.4964 0.3896 2.3009 22.1656 4.0979 4.5926 22.2235 1.4559 5.1928 5.5917 0.429 4.0156 0.1216 0.0937 2.7615 0.4787 0.1508
"148" 36.75 0.4938 0.3838 2.2905 22.3578 4.1066 4.6052 22.204 1.4481 5.125 5.5655 0.4228 4.0104 0.122 0.0933 2.7552 0.4778 0.151
"149" 37 0.4913 0.3781 2.2798 22.5472 4.1146 4.6185 22.1858 1.4406 5.0574 5.5385 0.4165 4.0045 0.1223 0.093 2.749 0.4768 0.1512
"150" 37.25 0.4888 0.3724 2.2688 22.7337 4.122 4.6325 22.1688 1.4333 4.9899 5.5107 0.4104 3.9979 0.1227 0.0926 2.7429 0.4759 0.1514
"151" 37.5 0.4865 0.3668 2.2574 22.9174 4.1286 4.6472 22.1531 1.4262 4.9226 5.4823 0.4042 3.9907 0.123 0.0923 2.7369 0.4749 0.1515
"152" 37.75 0.4842 0.3612 2.2457 23.0981 4.1346 4.6626 22.1387 1.4193 4.8556 5.4531 0.3981 3.9829 0.1234 0.092 2.731 0.4739 0.1517
