"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 0.6939 1.3751 0.6248 0.8152 1.4015 1.2366 1.6928 1.6309 1.1811 1.0844 1.9087 1.5135 4.5738 8.3635 12.0665 3.207 7.8502
"14" 3.25 0.8066 1.68 0.7107 0.9408 1.682 1.4611 2.047 1.9513 1.3717 1.2446 2.2858 1.7703 4.2859 8.0302 11.6732 3.0454 7.6147
"15" 3.5 0.9366 2.0496 0.8078 1.0841 2.0157 1.7239 2.474 2.3307 1.5914 1.4269 2.7333 2.0674 3.9478 7.6377 11.2102 2.8553 7.3367
"16" 3.75 1.086 2.4957 0.9173 1.2471 2.4111 2.0298 2.9882 2.7775 1.8439 1.6335 3.2619 2.4097 3.552 7.1768 10.6667 2.6324 7.0093
"17" 4 1.2567 3.0305 1.0397 1.4312 2.8767 2.3833 3.6061 3.2993 2.1327 1.8662 3.8819 2.8011 3.0913 6.6378 10.0316 2.3724 6.6251
"18" 4.25 1.4493 3.6648 1.1754 1.6369 3.4201 2.7865 4.347 3.9002 2.4604 2.126 4.6003 3.244 2.5599 6.0124 9.2956 2.0719 6.1768
"19" 4.5 1.6613 4.4022 1.3229 1.8631 4.045 3.2358 5.2269 4.575 2.8279 2.412 5.4148 3.7367 1.9583 5.2981 8.4563 1.7306 5.6611
"20" 4.75 1.8836 5.2244 1.4771 2.1051 4.7465 3.7123 6.237 5.2937 3.2319 2.7192 6.2967 4.2694 1.3041 4.5111 7.5343 1.3582 5.0875
"21" 5 2.0881 6.0449 1.6212 2.3516 5.5014 4.1547 7.3151 5.9592 3.6604 3.0355 7.1408 4.8175 0.6612 3.7159 6.6086 0.9892 4.4975
"22" 5.25 2.2043 6.603 1.7092 2.5467 6.125 4.4101 8.1993 6.3363 4.0611 3.3273 7.6652 5.2251 0.2163 3.1255 5.9321 0.7313 4.0411
"23" 5.5 2.2024 6.7356 1.7134 2.6044 6.3739 4.4156 8.5996 6.3409 4.2779 3.4762 7.7297 5.33 0.1048 2.9314 5.7217 0.6643 3.8708
"24" 5.75 2.1684 6.7417 1.693 2.6166 6.4945 4.3539 8.8263 6.2479 4.4192 3.5647 7.6653 5.34 0.0954 2.8653 5.6601 0.6558 3.7964
"25" 6 2.1321 6.7361 1.6706 2.6244 6.604 4.2871 9.04 6.1477 4.556 3.6485 7.5897 5.341 0.0944 2.8095 5.6107 0.6521 3.7298
"26" 6.25 2.0959 6.7282 1.648 2.6313 6.7127 4.2201 9.255 6.0476 4.6953 3.7329 7.5128 5.3401 0.0938 2.7538 5.5618 0.6488 3.6632
"27" 6.5 2.0599 6.7185 1.6254 2.6377 6.8212 4.1534 9.4721 5.9478 4.8373 3.8182 7.4349 5.338 0.0933 2.6978 5.5125 0.6454 3.5962
"28" 6.75 2.0242 6.7072 1.6028 2.6433 6.9293 4.0869 9.6913 5.8485 4.9822 3.9043 7.3562 5.3345 0.0928 2.6412 5.463 0.642 3.5286
"29" 7 1.9886 6.6942 1.5802 2.6484 7.0371 4.0207 9.9125 5.7497 5.1299 3.9912 7.2767 5.3297 0.0923 2.5842 5.4133 0.6387 3.4607
"30" 7.25 1.9534 6.6794 1.5576 2.6527 7.1443 3.9547 10.1355 5.6514 5.2804 4.079 7.1964 5.3236 0.0918 2.5267 5.3633 0.6353 3.3924
"31" 7.5 1.9183 6.663 1.535 2.6564 7.251 3.889 10.3602 5.5536 5.4337 4.1674 7.1154 5.3161 0.0913 2.4689 5.3131 0.632 3.3237
"32" 7.75 1.8835 6.6448 1.5124 2.6594 7.3571 3.8236 10.5865 5.4564 5.5897 4.2566 7.0337 5.3073 0.0908 2.4106 5.2627 0.6287 3.2547
"33" 8 1.849 6.625 1.4899 2.6618 7.4624 3.7585 10.8142 5.3598 5.7484 4.3463 6.9513 5.2971 0.0903 2.352 5.2122 0.6254 3.1854
"34" 8.25 1.8147 6.6034 1.4674 2.6634 7.5668 3.6937 11.0433 5.2638 5.9098 4.4367 6.8683 5.2856 0.0898 2.293 5.1616 0.622 3.1159
"35" 8.5 1.7807 6.5803 1.4449 2.6644 7.6703 3.6293 11.2736 5.1684 6.0738 4.5276 6.7848 5.2728 0.0893 2.2338 5.1109 0.6188 3.0461
"36" 8.75 1.747 6.5554 1.4225 2.6646 7.7729 3.5653 11.5049 5.0737 6.2405 4.6191 6.7007 5.2586 0.0888 2.1742 5.0601 0.6155 2.9762
"37" 9 1.7136 6.5289 1.4002 2.6642 7.8743 3.5017 11.7371 4.9797 6.4097 4.711 6.6161 5.2431 0.0883 2.1143 5.0094 0.6122 2.9061
"38" 9.25 1.6805 6.5008 1.3779 2.6631 7.9746 3.4385 11.9701 4.8864 6.5815 4.8033 6.5311 5.2263 0.0878 2.0542 4.9586 0.609 2.8358
"39" 9.5 1.6477 6.4711 1.3557 2.6613 8.0737 3.3757 12.2038 4.7939 6.7557 4.896 6.4458 5.2083 0.0873 1.9939 4.9079 0.6058 2.7655
"40" 9.75 1.6152 6.4399 1.3336 2.6588 8.1715 3.3134 12.4379 4.7022 6.9324 4.9889 6.36 5.1889 0.0868 1.9334 4.8573 0.6026 2.6952
"41" 10 1.5831 6.4071 1.3115 2.6556 8.2679 3.2516 12.6725 4.6112 7.1115 5.0822 6.274 5.1683 0.0863 1.8727 4.8067 0.5994 2.6248
"42" 10.25 1.5512 6.3728 1.2896 2.6517 8.3628 3.1903 12.9072 4.5211 7.293 5.1757 6.1877 5.1465 0.0858 1.8118 4.7563 0.5963 2.5545
"43" 10.5 1.5198 6.3371 1.2678 2.6472 8.4562 3.1294 13.1421 4.4318 7.4767 5.2693 6.1013 5.1234 0.0853 1.7509 4.706 0.5931 2.4843
"44" 10.75 1.4886 6.2999 1.2461 2.642 8.5481 3.0692 13.3769 4.3434 7.6628 5.3631 6.0146 5.0992 0.0848 1.6898 4.6559 0.5901 2.4141
"45" 11 1.4578 6.2613 1.2245 2.6361 8.6383 3.0094 13.6115 4.2559 7.851 5.4569 5.9279 5.0738 0.0843 1.6286 4.6061 0.587 2.344
"46" 11.25 1.4274 6.2214 1.2031 2.6296 8.7268 2.9503 13.8459 4.1693 8.0413 5.5508 5.8411 5.0472 0.0838 1.5674 4.5565 0.5839 2.2742
"47" 11.5 1.3974 6.1801 1.1818 2.6224 8.8136 2.8917 14.0798 4.0837 8.2338 5.6446 5.7544 5.0196 0.0834 1.5061 4.5071 0.5809 2.2045
"48" 11.75 1.3677 6.1376 1.1606 2.6146 8.8985 2.8337 14.3131 3.999 8.4283 5.7384 5.6676 4.9908 0.0829 1.4449 4.458 0.578 2.135
"49" 12 1.3384 6.0938 1.1396 2.6062 8.9816 2.7763 14.5458 3.9153 8.6248 5.8321 5.581 4.961 0.0824 1.3836 4.4093 0.575 2.0658
"50" 12.25 1.3094 6.0488 1.1188 2.5972 9.0628 2.7196 14.7776 3.8326 8.8232 5.9256 5.4945 4.9302 0.082 1.3224 4.3609 0.5721 1.9969
"51" 12.5 1.2809 6.0027 1.0981 2.5875 9.1421 2.6635 15.0085 3.751 9.0234 6.019 5.4081 4.8984 0.0815 1.2612 4.3129 0.5692 1.9283
"52" 12.75 1.2527 5.9555 1.0777 2.5773 9.2194 2.608 15.2384 3.6703 9.2255 6.112 5.3221 4.8656 0.0811 1.2002 4.2652 0.5663 1.86
"53" 13 1.225 5.9072 1.0574 2.5665 9.2947 2.5533 15.467 3.5908 9.4294 6.2049 5.2362 4.8319 0.0806 1.1392 4.218 0.5635 1.7921
"54" 13.25 1.1976 5.8579 1.0372 2.5551 9.3679 2.4992 15.6945 3.5123 9.6349 6.2974 5.1507 4.7973 0.0802 1.0783 4.1712 0.5607 1.7247
"55" 13.5 1.1706 5.8077 1.0173 2.5432 9.439 2.4458 15.9205 3.4348 9.8421 6.3895 5.0656 4.7618 0.0798 1.0176 4.1249 0.5579 1.6576
"56" 13.75 1.1441 5.7565 0.9976 2.5308 9.5081 2.3931 16.145 3.3585 10.0508 6.4813 4.9808 4.7255 0.0793 0.957 4.079 0.5552 1.591
"57" 14 1.118 5.7045 0.9781 2.5178 9.5749 2.3411 16.3679 3.2833 10.2611 6.5726 4.8965 4.6885 0.0789 0.8966 4.0336 0.5525 1.5249
"58" 14.25 1.0922 5.6516 0.9588 2.5044 9.6397 2.2898 16.5892 3.2092 10.4729 6.6634 4.8127 4.6507 0.0785 0.8363 3.9888 0.5498 1.4593
"59" 14.5 1.0669 5.598 0.9397 2.4904 9.7023 2.2393 16.8087 3.1362 10.6861 6.7537 4.7293 4.6121 0.0781 0.7763 3.9445 0.5472 1.3941
"60" 14.75 1.042 5.5437 0.9208 2.476 9.7627 2.1895 17.0263 3.0643 10.9006 6.8435 4.6466 4.5729 0.0777 0.7165 3.9007 0.5446 1.3296
"61" 15 1.0175 5.4887 0.9022 2.4611 9.8208 2.1404 17.2419 2.9936 11.1164 6.9328 4.5644 4.5331 0.0773 0.657 3.8574 0.542 1.2656
"62" 15.25 0.9934 5.433 0.8838 2.4458 9.8768 2.0921 17.4555 2.924 11.3335 7.0214 4.4828 4.4926 0.0769 0.5977 3.8148 0.5395 1.2021
"63" 15.5 0.9697 5.3768 0.8656 2.4301 9.9306 2.0446 17.667 2.8555 11.5517 7.1094 4.4018 4.4516 0.0765 0.5386 3.7727 0.5369 1.1393
"64" 15.75 0.9465 5.3201 0.8477 2.4139 9.9822 1.9978 17.8763 2.7882 11.7712 7.1967 4.3216 4.41 0.0762 0.4798 3.7312 0.5345 1.0771
"65" 16 0.9236 5.2628 0.8299 2.3974 10.0315 1.9517 18.0833 2.7221 11.9917 7.2834 4.242 4.3679 0.0758 0.4214 3.6904 0.532 1.0155
"66" 16.25 0.9012 5.2052 0.8125 2.3805 10.0786 1.9064 18.288 2.6571 12.2132 7.3693 4.1632 4.3254 0.0754 0.3632 3.6501 0.5296 0.9545
"67" 16.5 0.8792 5.1471 0.7953 2.3633 10.1236 1.8619 18.4903 2.5932 12.4357 7.4545 4.0851 4.2824 0.0751 0.3053 3.6105 0.5272 0.8942
"68" 16.75 0.8576 5.0887 0.7783 2.3457 10.1663 1.8181 18.6902 2.5305 12.6592 7.539 4.0079 4.2391 0.0747 0.2478 3.5715 0.5248 0.8346
"69" 17 0.8364 5.0299 0.7616 2.3278 10.2068 1.7751 18.8877 2.469 12.8798 7.6227 3.9314 4.1954 0.0745 0.1912 3.5332 0.5226 0.7759
"70" 17.25 0.8157 4.9721 0.7452 2.3101 10.2481 1.7331 19.0884 2.409 12.9918 7.7077 3.8565 4.1523 0.0749 0.1526 3.4961 0.5228 0.7246
"71" 17.5 0.7959 4.9171 0.7295 2.2936 10.2949 1.6928 19.3017 2.3513 12.989 7.7813 3.7845 4.1114 0.0766 0.1308 3.4598 0.525 0.6794
"72" 17.75 0.7774 4.8704 0.7149 2.2808 10.3616 1.6554 19.5568 2.2978 12.9031 7.8042 3.7189 4.0773 0.0801 0.1127 3.4215 0.5255 0.6326
"73" 18 0.7606 4.834 0.7018 2.2704 10.4524 1.6215 19.867 2.2491 12.735 7.7716 3.6611 4.0517 0.0843 0.0949 3.378 0.5233 0.5808
"74" 18.25 0.7457 4.7832 0.6876 2.2474 10.495 1.5919 20.2537 2.2065 12.4915 7.6859 3.6107 4.02 0.0912 0.0811 3.3378 0.5205 0.5271
"75" 18.5 0.7338 4.703 0.6703 2.2112 10.4581 1.5687 20.7434 2.1728 12.1886 7.5561 3.5459 3.9631 0.1038 0.0707 3.3008 0.5189 0.4675
"76" 18.75 0.7263 4.6125 0.6521 2.1701 10.3894 1.5552 21.2267 2.1528 11.8679 7.4107 3.4737 3.897 0.1207 0.0694 3.2728 0.5196 0.415
"77" 19 0.7213 4.521 0.634 2.1286 10.3137 1.5509 21.701 2.1455 11.5501 7.264 3.401 3.8296 0.1359 0.0684 3.2446 0.5195 0.3639
"78" 19.25 0.7159 4.4291 0.6163 2.0869 10.2323 1.5544 22.1678 2.1492 11.2361 7.1168 3.3283 3.7615 0.1497 0.0675 3.2161 0.5187 0.314
"79" 19.5 0.7102 4.337 0.5988 2.0451 10.1456 1.5646 22.6272 2.1623 10.9263 6.9694 3.2556 3.6928 0.1621 0.0666 3.1874 0.5174 0.2651
"80" 19.75 0.7042 4.2449 0.5816 2.0032 10.0541 1.5804 23.0789 2.1838 10.6211 6.8221 3.1831 3.6236 0.1735 0.0658 3.1589 0.5156 0.2174
"81" 20 0.7001 4.1643 0.5659 1.9665 9.9913 1.6018 23.4166 2.2139 10.344 6.6925 3.1191 3.5641 0.1864 0.0768 3.1429 0.5165 0.1881
"82" 20.25 0.7011 4.1113 0.5535 1.9424 10.005 1.6257 23.6157 2.251 10.1273 6.6048 3.0751 3.5283 0.1928 0.089 3.1276 0.5161 0.1719
"83" 20.5 0.7064 4.0805 0.5435 1.9283 10.0819 1.6439 23.725 2.2911 9.9587 6.5504 3.0474 3.5114 0.1938 0.0987 3.1096 0.5141 0.1616
"84" 20.75 0.7141 4.0656 0.5354 1.9214 10.2055 1.6578 23.7731 2.3313 9.8245 6.5198 3.0311 3.5081 0.1909 0.1059 3.0892 0.5107 0.1547
"85" 21 0.7211 4.0626 0.5286 1.9196 10.3472 1.6689 23.7809 2.3692 9.7152 6.5065 3.0233 3.515 0.1855 0.1118 3.0685 0.5068 0.1508
"86" 21.25 0.7275 4.0692 0.5228 1.9221 10.48 1.6784 23.7663 2.403 9.6259 6.5072 3.0224 3.53 0.1781 0.1165 3.0488 0.5025 0.1485
"87" 21.5 0.7335 4.0827 0.5178 1.9277 10.6072 1.6869 23.7374 2.4313 9.5509 6.5178 3.0264 3.551 0.1691 0.1198 3.0294 0.4979 0.1469
"88" 21.75 0.7384 4.1011 0.5133 1.9354 10.7312 1.6947 23.6992 2.4526 9.4857 6.5355 3.0338 3.5763 0.1592 0.1221 3.0104 0.4933 0.146
"89" 22 0.7411 4.1231 0.5091 1.9447 10.8535 1.7022 23.6553 2.466 9.4275 6.5582 3.0437 3.6048 0.1489 0.1238 2.9918 0.4888 0.1454
"90" 22.25 0.7413 4.1477 0.5053 1.9551 10.9755 1.7065 23.6082 2.471 9.3744 6.5846 3.0555 3.6357 0.1389 0.1252 2.9742 0.4848 0.1451
"91" 22.5 0.7393 4.1749 0.5016 1.9666 11.0979 1.7053 23.5594 2.4677 9.326 6.6144 3.0689 3.6688 0.1297 0.1265 2.9578 0.4813 0.1449
"92" 22.75 0.7352 4.2048 0.4983 1.9793 11.2208 1.699 23.509 2.4572 9.2825 6.648 3.0783 3.7045 0.1224 0.1284 2.943 0.4788 0.1446
"93" 23 0.7296 4.239 0.4953 1.9938 11.3431 1.689 23.4554 2.4411 9.2465 6.6876 3.0801 3.7438 0.1171 0.131 2.9297 0.4773 0.144
"94" 23.25 0.7228 4.2763 0.4925 2.0107 11.464 1.6763 23.397 2.4211 9.2197 6.7344 3.0763 3.7803 0.1132 0.1342 2.9174 0.4769 0.1434
"95" 23.5 0.7153 4.3083 0.4891 2.0301 11.5841 1.6615 23.335 2.3982 9.2031 6.7897 3.0682 3.8114 0.1102 0.1376 2.9057 0.4775 0.143
"96" 23.75 0.707 4.3348 0.4852 2.0499 11.7037 1.6451 23.2701 2.3729 9.1967 6.8536 3.0566 3.8379 0.1076 0.141 2.8942 0.4787 0.1426
"97" 24 0.6983 4.3565 0.4809 2.0676 11.823 1.6274 23.2028 2.3457 9.2005 6.9248 3.042 3.8602 0.1055 0.1444 2.8832 0.4807 0.1423
"98" 24.25 0.6893 4.3748 0.4764 2.0839 11.9426 1.6088 23.1342 2.3174 9.2139 6.997 3.0253 3.8797 0.1043 0.1475 2.8732 0.4831 0.1422
"99" 24.5 0.6801 4.391 0.4717 2.0993 12.0627 1.5898 23.0645 2.2885 9.2352 7.0696 3.0074 3.8975 0.1035 0.1499 2.8637 0.4857 0.142
"100" 24.75 0.6709 4.4059 0.467 2.1142 12.183 1.5707 22.9935 2.2594 9.263 7.1425 2.9888 3.9142 0.103 0.1518 2.8547 0.4885 0.1418
"101" 25 0.6617 4.42 0.4622 2.1288 12.3036 1.5516 22.9212 2.2304 9.2957 7.2156 2.9698 3.9302 0.1027 0.1533 2.8459 0.4912 0.1416
"102" 25.25 0.6526 4.4335 0.4575 2.1432 12.4245 1.5325 22.8476 2.2014 9.3322 7.289 2.9505 3.9457 0.1024 0.1545 2.8373 0.494 0.1414
"103" 25.5 0.6435 4.4465 0.4527 2.1574 12.5458 1.5135 22.7731 2.1726 9.3718 7.3626 2.9311 3.9608 0.1022 0.1554 2.8287 0.4968 0.1412
"104" 25.75 0.6345 4.459 0.448 2.1715 12.6675 1.4946 22.6976 2.144 9.4138 7.4366 2.9115 3.9755 0.1019 0.156 2.8202 0.4995 0.1411
"105" 26 0.6256 4.4711 0.4433 2.1855 12.7898 1.4758 22.6213 2.1156 9.4576 7.511 2.8917 3.9899 0.1017 0.1565 2.8118 0.5023 0.1409
"106" 26.25 0.6167 4.4826 0.4386 2.1993 12.9126 1.4571 22.5443 2.0873 9.5029 7.5858 2.8718 4.0038 0.1014 0.1569 2.8033 0.5051 0.1408
"107" 26.5 0.6079 4.4936 0.4338 2.2129 13.036 1.4384 22.4668 2.0593 9.5495 7.6611 2.8517 4.0173 0.1012 0.1572 2.7948 0.5079 0.1407
"108" 26.75 0.5992 4.504 0.4291 2.2263 13.1601 1.4199 22.3889 2.0313 9.5971 7.7369 2.8314 4.0303 0.1009 0.1575 2.7862 0.5107 0.1406
"109" 27 0.5905 4.5138 0.4244 2.2394 13.285 1.4015 22.3105 2.0036 9.6456 7.8131 2.8109 4.0427 0.1006 0.1577 2.7775 0.5135 0.1405
"110" 27.25 0.5819 4.5229 0.4197 2.2523 13.4106 1.3831 22.2318 1.9759 9.6949 7.8899 2.7901 4.0546 0.1003 0.1579 2.7688 0.5164 0.1404
"111" 27.5 0.5733 4.5312 0.415 2.2649 13.537 1.3648 22.1528 1.9484 9.7449 7.9672 2.7691 4.0659 0.0999 0.158 2.76 0.5193 0.1404
"112" 27.75 0.5648 4.5388 0.4103 2.2772 13.6642 1.3465 22.0735 1.921 9.7956 8.045 2.7479 4.0765 0.0996 0.1582 2.7512 0.5222 0.1403
"113" 28 0.5564 4.5457 0.4056 2.2892 13.7922 1.3283 21.9941 1.8937 9.847 8.1234 2.7264 4.0865 0.0992 0.1583 2.7422 0.5252 0.1402
"114" 28.25 0.548 4.5517 0.4009 2.3008 13.921 1.3101 21.9143 1.8666 9.8991 8.2024 2.7046 4.0958 0.0988 0.1584 2.7332 0.5282 0.1402
"115" 28.5 0.5396 4.5568 0.3962 2.3121 14.0508 1.2921 21.8345 1.8395 9.9518 8.2819 2.6826 4.1043 0.0985 0.1585 2.7241 0.5313 0.1401
"116" 28.75 0.5313 4.5611 0.3915 2.323 14.1813 1.274 21.7544 1.8126 10.0051 8.3621 2.6602 4.1121 0.0981 0.1586 2.7149 0.5343 0.14
"117" 29 0.523 4.5644 0.3868 2.3335 14.3128 1.256 21.6742 1.7858 10.059 8.4428 2.6377 4.1191 0.0977 0.1588 2.7056 0.5375 0.14
"118" 29.25 0.5148 4.5668 0.382 2.3436 14.4451 1.2381 21.5938 1.7591 10.1136 8.5241 2.6148 4.1253 0.0972 0.1589 2.6962 0.5406 0.1399
"119" 29.5 0.5067 4.5683 0.3773 2.3532 14.5783 1.2202 21.5134 1.7324 10.1688 8.6061 2.5917 4.1307 0.0968 0.159 2.6867 0.5439 0.1398
"120" 29.75 0.4985 4.5688 0.3726 2.3624 14.7125 1.2024 21.4328 1.706 10.2247 8.6886 2.5683 4.1352 0.0964 0.1591 2.6771 0.5471 0.1398
"121" 30 0.4905 4.5683 0.3679 2.3711 14.8475 1.1846 21.3521 1.6796 10.2812 8.7717 2.5446 4.1389 0.096 0.1592 2.6674 0.5504 0.1397
"122" 30.25 0.4825 4.5667 0.3631 2.3794 14.9834 1.1669 21.2713 1.6533 10.3384 8.8555 2.5206 4.1416 0.0955 0.1593 2.6577 0.5538 0.1397
"123" 30.5 0.4745 4.5641 0.3584 2.3871 15.1203 1.1492 21.1904 1.6271 10.3963 8.9399 2.4963 4.1434 0.095 0.1594 2.6478 0.5572 0.1396
"124" 30.75 0.4665 4.5604 0.3536 2.3943 15.2581 1.1316 21.1094 1.6011 10.4548 9.0249 2.4718 4.1442 0.0946 0.1595 2.6379 0.5607 0.1396
"125" 31 0.4587 4.5556 0.3489 2.4009 15.3969 1.1141 21.0284 1.5751 10.514 9.1106 2.447 4.1441 0.0941 0.1597 2.6278 0.5642 0.1395
"126" 31.25 0.4508 4.5497 0.3441 2.407 15.5366 1.0966 20.9474 1.5493 10.5739 9.1969 2.4219 4.1429 0.0936 0.1598 2.6177 0.5677 0.1395
"127" 31.5 0.4431 4.5426 0.3394 2.4124 15.6773 1.0791 20.8663 1.5236 10.6345 9.2839 2.3965 4.1408 0.0931 0.1599 2.6074 0.5714 0.1394
"128" 31.75 0.4353 4.5343 0.3346 2.4173 15.819 1.0617 20.7852 1.498 10.6958 9.3715 2.3709 4.1375 0.0926 0.16 2.597 0.575 0.1394
"129" 32 0.4276 4.5248 0.3299 2.4215 15.9616 1.0444 20.7041 1.4725 10.7578 9.4598 2.3449 4.1332 0.092 0.1601 2.5866 0.5788 0.1393
"130" 32.25 0.42 4.5141 0.3251 2.4251 16.1053 1.0271 20.6229 1.4472 10.8205 9.5488 2.3187 4.1278 0.0915 0.1602 2.576 0.5825 0.1393
"131" 32.5 0.4124 4.5021 0.3204 2.428 16.25 1.0099 20.5418 1.4219 10.8839 9.6385 2.2922 4.1212 0.0909 0.1603 2.5653 0.5864 0.1392
"132" 32.75 0.4048 4.4888 0.3156 2.4303 16.3956 0.9927 20.4607 1.3968 10.9481 9.7288 2.2654 4.1134 0.0903 0.1604 2.5545 0.5903 0.1392
"133" 33 0.3973 4.4742 0.3108 2.4318 16.5424 0.9756 20.3797 1.3717 11.013 9.8199 2.2384 4.1045 0.0897 0.1605 2.5436 0.5943 0.1391
"134" 33.25 0.3899 4.4583 0.306 2.4325 16.6901 0.9586 20.2986 1.3468 11.0786 9.9116 2.2111 4.0943 0.0891 0.1606 2.5326 0.5983 0.1391
"135" 33.5 0.3825 4.4409 0.3013 2.4325 16.839 0.9416 20.2177 1.3221 11.145 10.0041 2.1835 4.0829 0.0885 0.1607 2.5215 0.6024 0.1391
"136" 33.75 0.3751 4.4222 0.2965 2.4317 16.9889 0.9247 20.1368 1.2974 11.2122 10.0973 2.1556 4.0702 0.0879 0.1609 2.5102 0.6065 0.139
"137" 34 0.3678 4.4021 0.2917 2.4301 17.1399 0.9078 20.0559 1.2728 11.2801 10.1913 2.1274 4.0562 0.0872 0.161 2.4989 0.6108 0.139
"138" 34.25 0.3605 4.3806 0.287 2.4276 17.292 0.891 19.9752 1.2484 11.3489 10.2859 2.099 4.0408 0.0865 0.1611 2.4874 0.615 0.1389
"139" 34.5 0.3533 4.3575 0.2822 2.4243 17.4453 0.8742 19.8945 1.2241 11.4184 10.3814 2.0703 4.0241 0.0858 0.1612 2.4758 0.6194 0.1389
"140" 34.75 0.3461 4.333 0.2774 2.4201 17.5996 0.8576 19.814 1.1999 11.4886 10.4776 2.0413 4.006 0.0851 0.1613 2.4641 0.6238 0.1389
"141" 35 0.339 4.3069 0.2726 2.415 17.7552 0.8409 19.7336 1.1758 11.5597 10.5745 2.0121 3.9864 0.0844 0.1614 2.4522 0.6283 0.1389
"142" 35.25 0.3319 4.2792 0.2678 2.4089 17.9118 0.8244 19.6533 1.1519 11.6316 10.6723 1.9826 3.9654 0.0836 0.1615 2.4402 0.6329 0.1388
"143" 35.5 0.3249 4.25 0.2631 2.4019 18.0697 0.8079 19.5732 1.128 11.7043 10.7709 1.9528 3.9429 0.0828 0.1616 2.4281 0.6375 0.1388
"144" 35.75 0.3179 4.2192 0.2583 2.3939 18.2288 0.7914 19.4932 1.1043 11.7779 10.8702 1.9227 3.9189 0.082 0.1617 2.4158 0.6422 0.1388
"145" 36 0.3109 4.1867 0.2535 2.3848 18.3865 0.7751 19.4135 1.0807 11.8524 10.9705 1.8924 3.8934 0.0813 0.1619 2.4037 0.6471 0.1388
"146" 36.25 0.304 4.1528 0.2487 2.3748 18.5368 0.7588 19.3353 1.0573 11.9286 11.0724 1.8619 3.8664 0.0805 0.1623 2.3921 0.6521 0.1391
"147" 36.5 0.2972 4.1174 0.2439 2.3639 18.6786 0.7426 19.2589 1.034 12.0068 11.1761 1.8312 3.838 0.0797 0.1628 2.381 0.6572 0.1393
"148" 36.75 0.2904 4.0804 0.2392 2.3519 18.811 0.7265 19.1846 1.0109 12.0874 11.282 1.8003 3.8081 0.0788 0.1634 2.3704 0.6625 0.1396
"149" 37 0.2837 4.0417 0.2344 2.3388 18.9332 0.7105 19.1125 0.9879 12.1707 11.39 1.7691 3.7765 0.0778 0.164 2.3604 0.668 0.14
"150" 37.25 0.277 4.0012 0.2297 2.3245 19.0441 0.6945 19.0428 0.965 12.2568 11.5005 1.7377 3.7433 0.0769 0.1646 2.3511 0.6737 0.1403
"151" 37.5 0.2704 3.9589 0.2249 2.3091 19.1427 0.6786 18.9757 0.9423 12.3461 11.6135 1.706 3.7083 0.0758 0.1654 2.3424 0.6796 0.1407
"152" 37.75 0.2638 3.9148 0.2201 2.2924 19.2281 0.6628 18.9114 0.9196 12.4387 11.7294 1.674 3.6715 0.0747 0.1662 2.3346 0.6858 0.1411
