"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"18" 4.25 1.7975 2.1093 2.1954 2.7309 3.6109 2.1964 2.2727 3.3777 3.9362 2.8281 5.3587 3.6841 2.5128 5.9856 9.5224 2.0909 6.4635
"19" 4.5 2.0834 2.4567 2.5565 3.1976 4.2852 2.5164 2.6319 3.9288 4.6457 3.2605 6.3557 4.2749 1.9074 5.2783 8.7533 1.7584 6.0305
"20" 4.75 2.3856 2.8296 2.9473 3.7144 5.0472 2.8487 3.0268 4.507 5.4498 3.7348 7.4392 4.9213 1.2523 4.5038 7.9174 1.3979 5.5564
"21" 5 2.6631 3.1825 3.3245 4.2632 5.8721 3.1461 3.4265 5.0266 6.3337 4.2363 8.4695 5.5931 0.6145 3.7258 7.089 1.0445 5.0746
"22" 5.25 2.8142 3.3924 3.5626 4.6861 6.511 3.2965 3.7207 5.2899 7.1561 4.6946 9.0774 6.0592 0.1937 3.1686 6.5148 0.8114 4.7178
"23" 5.5 2.8116 3.4122 3.6017 4.829 6.7512 3.2766 3.8219 5.2634 7.6132 4.9259 9.1402 6.1713 0.1006 2.9954 6.3593 0.7597 4.5967
"24" 5.75 2.773 3.3848 3.5889 4.8919 6.8753 3.2182 3.8652 5.1724 7.9483 5.0803 9.0712 6.188 0.0933 2.928 6.3174 0.7553 4.5429
"25" 6 2.7318 3.3535 3.5716 4.9478 6.9902 3.1575 3.9034 5.0775 8.283 5.2307 8.9913 6.196 0.0924 2.8675 6.2838 0.7545 4.4937
"26" 6.25 2.6905 3.3214 3.5532 5.0025 7.1041 3.0971 3.9406 4.9831 8.6279 5.3835 8.9094 6.2019 0.0919 2.8062 6.2506 0.7539 4.4442
"27" 6.5 2.6492 3.2889 3.5339 5.0562 7.2174 3.0373 3.9769 4.8893 8.9838 5.5388 8.8258 6.206 0.0913 2.7438 6.2173 0.7533 4.3942
"28" 6.75 2.6079 3.2558 3.5139 5.1088 7.3299 2.9779 4.0123 4.7962 9.3508 5.6966 8.7408 6.2082 0.0907 2.6801 6.1839 0.7527 4.3437
"29" 7 2.5666 3.2223 3.4929 5.1602 7.4417 2.9191 4.0468 4.7039 9.7291 5.8568 8.6543 6.2087 0.0902 2.6151 6.1504 0.7521 4.2926
"30" 7.25 2.5255 3.1882 3.4712 5.2104 7.5525 2.8609 4.0804 4.6123 10.1187 6.0195 8.5664 6.2073 0.0896 2.5489 6.1168 0.7515 4.241
"31" 7.5 2.4843 3.1537 3.4487 5.2594 7.6622 2.8031 4.113 4.5214 10.5197 6.1844 8.4771 6.2041 0.089 2.4814 6.0832 0.7508 4.1889
"32" 7.75 2.4433 3.1188 3.4253 5.307 7.7708 2.7459 4.1445 4.4314 10.9322 6.3515 8.3865 6.1989 0.0884 2.4126 6.0496 0.7502 4.1363
"33" 8 2.4023 3.0834 3.4012 5.3532 7.878 2.6893 4.1749 4.3421 11.3563 6.5208 8.2945 6.1919 0.0879 2.3425 6.0159 0.7495 4.0832
"34" 8.25 2.3615 3.0476 3.3762 5.398 7.9838 2.6333 4.2042 4.2536 11.7921 6.6921 8.2013 6.183 0.0873 2.2711 5.9823 0.7487 4.0296
"35" 8.5 2.3207 3.0114 3.3505 5.4413 8.0881 2.5778 4.2324 4.1659 12.2395 6.8653 8.1069 6.1721 0.0867 2.1984 5.9488 0.748 3.9756
"36" 8.75 2.2801 2.9748 3.3241 5.483 8.1907 2.5229 4.2593 4.0791 12.6987 7.0404 8.0113 6.1594 0.0861 2.1244 5.9154 0.7472 3.9212
"37" 9 2.2397 2.9379 3.2969 5.5231 8.2916 2.4687 4.285 3.9932 13.1696 7.2172 7.9146 6.1448 0.0855 2.0491 5.882 0.7464 3.8664
"38" 9.25 2.1994 2.9006 3.2689 5.5615 8.3905 2.415 4.3095 3.9082 13.6523 7.3956 7.817 6.1283 0.0849 1.9726 5.8488 0.7455 3.8111
"39" 9.5 2.1593 2.8631 3.2403 5.5982 8.4875 2.3619 4.3327 3.824 14.1466 7.5756 7.7183 6.1098 0.0844 1.8947 5.8157 0.7446 3.7555
"40" 9.75 2.1194 2.8252 3.211 5.6332 8.5824 2.3095 4.3546 3.7408 14.6527 7.757 7.6188 6.0896 0.0838 1.8155 5.7829 0.7437 3.6995
"41" 10 2.0797 2.7871 3.181 5.6664 8.6751 2.2578 4.3751 3.6585 15.1704 7.9396 7.5184 6.0674 0.0832 1.7351 5.7502 0.7426 3.6431
"42" 10.25 2.0403 2.7487 3.1505 5.6977 8.7655 2.2067 4.3943 3.5772 15.6997 8.1235 7.4172 6.0435 0.0826 1.6534 5.7178 0.7416 3.5865
"43" 10.5 2.0011 2.7102 3.1193 5.7272 8.8535 2.1562 4.4121 3.4969 16.2406 8.3084 7.3154 6.0177 0.082 1.5704 5.6857 0.7404 3.5295
"44" 10.75 1.9622 2.6714 3.0875 5.7549 8.9391 2.1064 4.4285 3.4175 16.793 8.4942 7.2129 5.9902 0.0815 1.4861 5.6538 0.7393 3.4722
"45" 11 1.9235 2.6325 3.0551 5.7806 9.0221 2.0573 4.4435 3.3392 17.3567 8.6808 7.1099 5.9609 0.0809 1.4006 5.6222 0.738 3.4147
"46" 11.25 1.8852 2.5934 3.0222 5.8044 9.1025 2.0089 4.4571 3.2619 17.9317 8.8682 7.0064 5.9298 0.0803 1.3139 5.591 0.7367 3.3569
"47" 11.5 1.8471 2.5542 2.9888 5.8262 9.1801 1.9611 4.4692 3.1857 18.5179 9.056 6.9025 5.8971 0.0798 1.2259 5.5601 0.7352 3.2989
"48" 11.75 1.8094 2.515 2.955 5.846 9.255 1.9141 4.4799 3.1105 19.115 9.2443 6.7982 5.8628 0.0792 1.1368 5.5296 0.7337 3.2407
"49" 12 1.772 2.4756 2.9207 5.8639 9.327 1.8678 4.4892 3.0364 19.7231 9.4329 6.6936 5.8268 0.0786 1.0464 5.4995 0.7321 3.1823
"50" 12.25 1.7349 2.4363 2.8859 5.8798 9.3962 1.8222 4.497 2.9633 20.3419 9.6217 6.5889 5.7892 0.0781 0.9548 5.4698 0.7305 3.1237
"51" 12.5 1.6982 2.3969 2.8508 5.8937 9.4624 1.7773 4.5033 2.8914 20.9713 9.8105 6.484 5.7501 0.0775 0.8621 5.4405 0.7287 3.065
"52" 12.75 1.6619 2.3575 2.8153 5.9056 9.5255 1.7331 4.5082 2.8206 21.611 9.9992 6.3791 5.7096 0.077 0.7682 5.4117 0.7268 3.0062
"53" 13 1.626 2.3182 2.7795 5.9155 9.5857 1.6896 4.5117 2.7509 22.261 10.1877 6.2742 5.6676 0.0765 0.6732 5.3834 0.7248 2.9472
"54" 13.25 1.5905 2.279 2.7434 5.9234 9.6427 1.6469 4.5137 2.6823 22.921 10.3759 6.1694 5.6242 0.0759 0.5771 5.3555 0.7228 2.8881
"55" 13.5 1.5554 2.2398 2.707 5.9293 9.6966 1.6049 4.5143 2.6148 23.5909 10.5636 6.0647 5.5794 0.0754 0.4799 5.3281 0.7206 2.829
"56" 13.75 1.5207 2.2007 2.6704 5.9333 9.7474 1.5637 4.5135 2.5485 24.2703 10.7507 5.9602 5.5334 0.0749 0.3817 5.3013 0.7183 2.7698
"57" 14 1.4864 2.1618 2.6335 5.9353 9.7949 1.5232 4.5113 2.4833 24.9592 10.9372 5.856 5.4862 0.0744 0.2823 5.275 0.7158 2.7105
"58" 14.25 1.4526 2.1231 2.5965 5.9353 9.8394 1.4834 4.5077 2.4193 25.6451 11.1229 5.7522 5.4378 0.0741 0.1841 5.2495 0.7136 2.6522
"59" 14.5 1.4202 2.086 2.5613 5.939 9.8904 1.4453 4.5067 2.3579 26.0022 11.3167 5.653 5.3927 0.0763 0.1415 5.2281 0.7194 2.6172
"60" 14.75 1.3909 2.0534 2.5316 5.9573 9.9676 1.4103 4.5161 2.3017 26.1461 11.4703 5.5661 5.3597 0.0817 0.1291 5.2103 0.7279 2.5958
"61" 15 1.3651 2.0261 2.5085 5.994 10.0781 1.3789 4.5385 2.2515 26.2006 11.5847 5.4939 5.3415 0.0859 0.1223 5.1893 0.7341 2.5762
"62" 15.25 1.3418 2.0025 2.49 6.0438 10.2129 1.3501 4.5701 2.2055 26.1993 11.6743 5.432 5.3335 0.0888 0.118 5.165 0.7386 2.557
"63" 15.5 1.3203 1.9813 2.4745 6.1026 10.3648 1.3232 4.608 2.1626 26.1609 11.747 5.3767 5.3323 0.0908 0.1151 5.1384 0.7418 2.5379
"64" 15.75 1.2999 1.9618 2.461 6.1659 10.5292 1.2975 4.6501 2.1218 26.0978 11.8085 5.326 5.3354 0.092 0.1132 5.1103 0.7441 2.5189
"65" 16 1.2804 1.9433 2.4487 6.2268 10.7031 1.2729 4.6953 2.0826 26.0198 11.8631 5.2783 5.3415 0.0929 0.1121 5.0811 0.7459 2.5
"66" 16.25 1.2616 1.9256 2.4372 6.2856 10.8839 1.249 4.7424 2.0446 25.9326 11.9133 5.2326 5.3492 0.0933 0.1114 5.0512 0.7473 2.4811
"67" 16.5 1.2432 1.9084 2.4262 6.3431 11.07 1.2258 4.7909 2.0076 25.8392 11.9606 5.188 5.3579 0.0935 0.1109 5.0207 0.7484 2.4622
"68" 16.75 1.2251 1.8913 2.4153 6.3999 11.26 1.203 4.8401 1.9714 25.7417 12.0059 5.1441 5.3669 0.0936 0.1105 4.9897 0.7494 2.4433
"69" 17 1.2072 1.8745 2.4045 6.4563 11.4532 1.1806 4.8899 1.9358 25.6413 12.0497 5.1006 5.3759 0.0935 0.1103 4.9584 0.7502 2.4243
"70" 17.25 1.1896 1.8577 2.3936 6.5125 11.6492 1.1586 4.9399 1.9008 25.5389 12.0926 5.0572 5.3847 0.0934 0.1101 4.9268 0.751 2.4053
"71" 17.5 1.1722 1.8409 2.3826 6.5686 11.8474 1.137 4.99 1.8663 25.4352 12.1347 5.0138 5.3931 0.0932 0.1099 4.8949 0.7517 2.3863
"72" 17.75 1.1549 1.8241 2.3714 6.6248 12.0476 1.1157 5.0401 1.8322 25.3304 12.1761 4.9704 5.4009 0.093 0.1098 4.8628 0.7523 2.3672
"73" 18 1.1378 1.8073 2.3601 6.6811 12.2496 1.0947 5.0902 1.7987 25.2248 12.2171 4.9268 5.4082 0.0928 0.1097 4.8305 0.7529 2.3482
"74" 18.25 1.1209 1.7905 2.3485 6.7375 12.4533 1.074 5.1401 1.7656 25.1187 12.2578 4.8832 5.4149 0.0926 0.1096 4.798 0.7536 2.3291
"75" 18.5 1.1041 1.7736 2.3368 6.7942 12.6586 1.0536 5.1899 1.733 25.0121 12.298 4.8393 5.4209 0.0923 0.1095 4.7654 0.7542 2.31
"76" 18.75 1.0874 1.7567 2.3248 6.8511 12.8652 1.0335 5.2394 1.7008 24.9051 12.3381 4.7953 5.4262 0.0921 0.1095 4.7326 0.7547 2.291
"77" 19 1.0708 1.7398 2.3126 6.9082 13.0732 1.0136 5.2887 1.669 24.798 12.3778 4.7512 5.4307 0.0918 0.1094 4.6996 0.7553 2.2719
"78" 19.25 1.0544 1.7228 2.3002 6.9656 13.2824 0.9941 5.3377 1.6377 24.6906 12.4174 4.7069 5.4346 0.0915 0.1093 4.6666 0.7559 2.2529
"79" 19.5 1.0382 1.7058 2.2875 7.0233 13.4928 0.9748 5.3864 1.6067 24.5832 12.4568 4.6624 5.4377 0.0913 0.1093 4.6334 0.7565 2.2338
"80" 19.75 1.022 1.6887 2.2747 7.0813 13.7042 0.9558 5.4347 1.5762 24.4757 12.496 4.6177 5.44 0.091 0.1092 4.6001 0.7571 2.2148
"81" 20 1.006 1.6716 2.2616 7.1397 13.9166 0.9371 5.4827 1.5461 24.3682 12.5351 4.5729 5.4415 0.0907 0.1092 4.5667 0.7576 2.1958
"82" 20.25 0.9902 1.6545 2.2483 7.1983 14.1298 0.9186 5.5302 1.5164 24.2608 12.5742 4.5279 5.4423 0.0904 0.1092 4.5332 0.7582 2.1769
"83" 20.5 0.9745 1.6373 2.2347 7.2574 14.3438 0.9004 5.5773 1.4871 24.1535 12.6131 4.4827 5.4422 0.0902 0.1091 4.4997 0.7588 2.158
"84" 20.75 0.9589 1.6201 2.2209 7.3168 14.5585 0.8825 5.624 1.4583 24.0464 12.652 4.4375 5.4414 0.0899 0.1091 4.466 0.7594 2.1391
"85" 21 0.9434 1.6029 2.2069 7.3766 14.7737 0.8648 5.6701 1.4298 23.9396 12.6909 4.392 5.4397 0.0896 0.1091 4.4324 0.76 2.1203
"86" 21.25 0.9281 1.5856 2.1927 7.4369 14.9894 0.8474 5.7157 1.4017 23.833 12.7298 4.3465 5.4371 0.0893 0.1091 4.3986 0.7607 2.1015
"87" 21.5 0.9129 1.5683 2.1783 7.4976 15.2054 0.8302 5.7607 1.3739 23.7269 12.7688 4.3008 5.4337 0.089 0.1091 4.3649 0.7613 2.0828
"88" 21.75 0.8978 1.551 2.1636 7.5588 15.4216 0.8133 5.8051 1.3466 23.6211 12.8079 4.2549 5.4295 0.0887 0.1091 4.3311 0.762 2.0642
"89" 22 0.8829 1.5337 2.1487 7.6205 15.6379 0.7967 5.8489 1.3197 23.5159 12.8471 4.209 5.4243 0.0884 0.1091 4.2973 0.7627 2.0456
"90" 22.25 0.8681 1.5163 2.1336 7.6828 15.854 0.7802 5.8919 1.2931 23.4113 12.8866 4.1629 5.4183 0.088 0.1091 4.2635 0.7634 2.0272
"91" 22.5 0.8535 1.4989 2.1183 7.7456 16.0699 0.7641 5.9342 1.2669 23.3074 12.9262 4.1167 5.4113 0.0877 0.1091 4.2297 0.7641 2.0088
"92" 22.75 0.839 1.4815 2.1027 7.8091 16.2855 0.7481 5.9758 1.2411 23.2042 12.9662 4.0704 5.4034 0.0874 0.1091 4.196 0.7649 1.9905
"93" 23 0.8246 1.464 2.0869 7.8727 16.5004 0.7324 6.0165 1.2156 23.102 13.0066 4.0239 5.3946 0.087 0.1092 4.1623 0.7658 1.9724
"94" 23.25 0.8103 1.4465 2.0709 7.9352 16.7146 0.717 6.0564 1.1905 23.0014 13.0478 3.9774 5.3848 0.0867 0.1094 4.1288 0.7667 1.9544
"95" 23.5 0.7962 1.429 2.0547 7.9965 16.9278 0.7017 6.0953 1.1657 22.9026 13.09 3.9307 5.374 0.0863 0.1095 4.0954 0.7676 1.9365
"96" 23.75 0.7821 1.4115 2.0381 8.0564 17.1395 0.6867 6.1332 1.1413 22.8062 13.1335 3.8838 5.3621 0.0859 0.1098 4.0622 0.7687 1.9189
"97" 24 0.7682 1.3939 2.0213 8.1148 17.3492 0.6719 6.1698 1.1172 22.7126 13.1786 3.8367 5.349 0.0855 0.11 4.0293 0.7699 1.9014
"98" 24.25 0.7544 1.3762 2.0042 8.1713 17.5565 0.6573 6.2051 1.0934 22.6222 13.2256 3.7894 5.3347 0.085 0.1104 3.9967 0.7711 1.8842
"99" 24.5 0.7407 1.3585 1.9868 8.2259 17.7608 0.6429 6.2389 1.0699 22.5355 13.2749 3.7418 5.319 0.0845 0.1108 3.9644 0.7726 1.8672
"100" 24.75 0.7271 1.3406 1.969 8.2781 17.9614 0.6287 6.2711 1.0467 22.4531 13.3268 3.6939 5.3019 0.084 0.1112 3.9325 0.7742 1.8505
"101" 25 0.7135 1.3227 1.9508 8.3279 18.1576 0.6146 6.3013 1.0238 22.3757 13.3819 3.6455 5.2831 0.0834 0.1118 3.9011 0.776 1.834
"102" 25.25 0.7 1.3045 1.9322 8.3747 18.3485 0.6008 6.3295 1.0011 22.3041 13.4407 3.5967 5.2627 0.0827 0.1124 3.8702 0.7781 1.818
"103" 25.5 0.6866 1.2863 1.9131 8.4182 18.5331 0.587 6.3552 0.9786 22.239 13.5038 3.5474 5.2403 0.082 0.1132 3.84 0.7804 1.8023
"104" 25.75 0.6732 1.2678 1.8935 8.458 18.7103 0.5734 6.3783 0.9564 22.1815 13.572 3.4975 5.2159 0.0812 0.1141 3.8106 0.783 1.7871
"105" 26 0.6598 1.249 1.8732 8.4936 18.8788 0.56 6.3983 0.9343 22.1328 13.6461 3.4468 5.1892 0.0803 0.1151 3.782 0.786 1.7724
"106" 26.25 0.6464 1.23 1.8523 8.5242 19.0368 0.5466 6.4148 0.9124 22.0941 13.7271 3.3953 5.1598 0.0793 0.1163 3.7545 0.7894 1.7583
"107" 26.5 0.633 1.2107 1.8306 8.5493 19.1826 0.5333 6.4274 0.8905 22.0672 13.8163 3.3427 5.1276 0.0781 0.1178 3.7282 0.7934 1.7448
"108" 26.75 0.6195 1.1909 1.8081 8.5679 19.3139 0.5201 6.4353 0.8688 22.0539 13.915 3.289 5.0922 0.0769 0.1194 3.7033 0.7978 1.7321
"109" 27 0.606 1.1708 1.7845 8.579 19.4281 0.507 6.438 0.8471 22.0565 14.025 3.234 5.053 0.0754 0.1214 3.68 0.803 1.7203
"110" 27.25 0.5923 1.15 1.7598 8.5815 19.522 0.4938 6.4345 0.8254 22.0775 14.1482 3.1774 5.0097 0.0737 0.1237 3.6587 0.8089 1.7096
"111" 27.5 0.5785 1.1286 1.7338 8.5739 19.5918 0.4807 6.4239 0.8037 22.1202 14.2871 3.1188 4.9615 0.0717 0.1264 3.6397 0.8158 1.7
"112" 27.75 0.5644 1.1064 1.7063 8.5544 19.633 0.4674 6.405 0.7818 22.1883 14.4445 3.0581 4.9078 0.0694 0.1297 3.6233 0.8238 1.6919
"113" 28 0.5501 1.0834 1.6771 8.5216 19.6416 0.4541 6.3766 0.7598 22.2864 14.6193 2.9949 4.8479 0.0674 0.1334 3.6109 0.833 1.6856
"114" 28.25 0.5359 1.0603 1.6473 8.4824 19.634 0.441 6.3438 0.738 22.4118 14.7906 2.9313 4.7855 0.0669 0.1356 3.6025 0.8428 1.6802
"115" 28.5 0.522 1.0374 1.6178 8.4413 19.6214 0.4281 6.3096 0.7167 22.5493 14.9597 2.8685 4.7229 0.0666 0.1364 3.5952 0.8523 1.6748
"116" 28.75 0.5083 1.0149 1.5886 8.3989 19.6049 0.4156 6.2745 0.6959 22.6916 15.1275 2.8066 4.6603 0.0663 0.1367 3.5885 0.8618 1.6696
"117" 29 0.495 0.9928 1.5596 8.3552 19.5848 0.4034 6.2385 0.6757 22.8365 15.2942 2.7457 4.5978 0.0661 0.1368 3.5825 0.8712 1.6648
"118" 29.25 0.4819 0.971 1.531 8.3103 19.5611 0.3916 6.2018 0.656 22.9834 15.4598 2.6857 4.5355 0.0658 0.1369 3.5771 0.8805 1.6602
"119" 29.5 0.4692 0.9496 1.5027 8.2643 19.5341 0.38 6.1644 0.6368 23.1318 15.6243 2.6268 4.4734 0.0656 0.137 3.5723 0.8899 1.656
"120" 29.75 0.4567 0.9285 1.4748 8.2172 19.5038 0.3687 6.1262 0.618 23.2817 15.7876 2.5688 4.4116 0.0654 0.137 3.568 0.8992 1.6521
"121" 30 0.4445 0.9078 1.4472 8.1691 19.4703 0.3578 6.0873 0.5998 23.433 15.9498 2.5118 4.3499 0.0651 0.1371 3.5644 0.9084 1.6485
"122" 30.25 0.4326 0.8875 1.4199 8.1201 19.4336 0.3471 6.0478 0.5821 23.5856 16.1108 2.4558 4.2886 0.0649 0.1371 3.5612 0.9176 1.6453
"123" 30.5 0.4209 0.8675 1.3929 8.0701 19.3938 0.3367 6.0077 0.5648 23.7394 16.2705 2.4007 4.2275 0.0647 0.1371 3.5586 0.9268 1.6423
"124" 30.75 0.4096 0.8478 1.3663 8.0192 19.3511 0.3266 5.9669 0.548 23.8943 16.429 2.3466 4.1668 0.0645 0.1371 3.5566 0.9359 1.6397
"125" 31 0.3985 0.8286 1.3401 7.9674 19.3053 0.3168 5.9257 0.5317 24.0503 16.5863 2.2934 4.1064 0.0643 0.1371 3.5551 0.945 1.6373
"126" 31.25 0.3876 0.8096 1.3142 7.9148 19.2567 0.3072 5.8839 0.5157 24.2073 16.7423 2.2413 4.0463 0.064 0.1371 3.5541 0.954 1.6353
"127" 31.5 0.3771 0.791 1.2887 7.8615 19.2053 0.2979 5.8416 0.5002 24.3651 16.8971 2.19 3.9867 0.0638 0.1371 3.5536 0.963 1.6335
"128" 31.75 0.3667 0.7728 1.2635 7.8074 19.1512 0.2889 5.7988 0.4852 24.5238 17.0505 2.1397 3.9274 0.0636 0.1371 3.5535 0.9719 1.632
"129" 32 0.3567 0.7549 1.2387 7.7526 19.0945 0.2801 5.7556 0.4705 24.6833 17.2026 2.0904 3.8685 0.0634 0.137 3.554 0.9807 1.6308
"130" 32.25 0.3468 0.7374 1.2142 7.6971 19.0352 0.2715 5.712 0.4563 24.8434 17.3534 2.0419 3.8101 0.0632 0.137 3.5549 0.9895 1.6298
"131" 32.5 0.3372 0.7201 1.1901 7.6411 18.9733 0.2632 5.668 0.4424 25.0041 17.5028 1.9944 3.7521 0.0631 0.1369 3.5563 0.9982 1.6291
"132" 32.75 0.3279 0.7032 1.1663 7.5844 18.9091 0.2552 5.6236 0.4289 25.1653 17.6509 1.9478 3.6946 0.0629 0.1369 3.5581 1.0069 1.6287
"133" 33 0.3188 0.6867 1.1429 7.5273 18.8425 0.2473 5.5789 0.4159 25.327 17.7976 1.9021 3.6375 0.0627 0.1368 3.5603 1.0155 1.6285
"134" 33.25 0.3099 0.6705 1.1199 7.4696 18.7736 0.2397 5.5339 0.4031 25.4892 17.943 1.8573 3.5809 0.0625 0.1367 3.563 1.0241 1.6285
"135" 33.5 0.3012 0.6546 1.0972 7.4114 18.7026 0.2323 5.4886 0.3908 25.6516 18.087 1.8134 3.5249 0.0623 0.1367 3.5661 1.0326 1.6288
"136" 33.75 0.2928 0.639 1.0748 7.3528 18.6293 0.2251 5.443 0.3787 25.8144 18.2296 1.7703 3.4693 0.0622 0.1366 3.5696 1.041 1.6292
"137" 34 0.2845 0.6237 1.0528 7.2938 18.5541 0.2181 5.3972 0.3671 25.9773 18.3708 1.7281 3.4142 0.062 0.1365 3.5734 1.0494 1.6299
"138" 34.25 0.2765 0.6087 1.0312 7.2344 18.4768 0.2113 5.3512 0.3557 26.1405 18.5106 1.6868 3.3597 0.0618 0.1364 3.5776 1.0576 1.6309
"139" 34.5 0.2687 0.5941 1.0099 7.1747 18.3976 0.2047 5.305 0.3447 26.3037 18.649 1.6463 3.3057 0.0617 0.1363 3.5822 1.0659 1.632
"140" 34.75 0.261 0.5797 0.989 7.1146 18.3165 0.1983 5.2587 0.334 26.4669 18.7861 1.6067 3.2523 0.0615 0.1362 3.5872 1.074 1.6333
"141" 35 0.2536 0.5657 0.9684 7.0543 18.2337 0.1921 5.2122 0.3236 26.6302 18.9217 1.5678 3.1994 0.0613 0.1361 3.5925 1.0821 1.6348
"142" 35.25 0.2464 0.5519 0.9482 6.9938 18.1491 0.1861 5.1656 0.3135 26.7934 19.0559 1.5298 3.1471 0.0612 0.136 3.5981 1.0901 1.6365
"143" 35.5 0.2393 0.5385 0.9283 6.933 18.0629 0.1802 5.1188 0.3037 26.9565 19.1888 1.4926 3.0953 0.061 0.1359 3.604 1.0981 1.6383
"144" 35.75 0.2325 0.5253 0.9088 6.872 17.9751 0.1745 5.072 0.2942 27.1194 19.3202 1.4562 3.0441 0.0609 0.1358 3.6103 1.106 1.6404
"145" 36 0.2258 0.5124 0.8896 6.8109 17.8857 0.169 5.0251 0.285 27.2821 19.4502 1.4205 2.9935 0.0607 0.1356 3.6168 1.1138 1.6426
"146" 36.25 0.2193 0.4998 0.8707 6.7496 17.7949 0.1637 4.9782 0.276 27.4445 19.5788 1.3856 2.9434 0.0606 0.1355 3.6236 1.1215 1.645
"147" 36.5 0.213 0.4874 0.8521 6.6882 17.7027 0.1585 4.9313 0.2674 27.6067 19.7061 1.3515 2.894 0.0605 0.1354 3.6308 1.1292 1.6475
"148" 36.75 0.2068 0.4754 0.8339 6.6268 17.6092 0.1535 4.8843 0.2589 27.7685 19.8319 1.3181 2.8451 0.0603 0.1353 3.6381 1.1368 1.6502
"149" 37 0.2008 0.4636 0.816 6.5653 17.5143 0.1486 4.8374 0.2507 27.9299 19.9564 1.2855 2.7969 0.0602 0.1351 3.6458 1.1443 1.653
"150" 37.25 0.195 0.452 0.7985 6.5037 17.4183 0.1438 4.7904 0.2428 28.0909 20.0794 1.2535 2.7492 0.0601 0.135 3.6537 1.1518 1.656
"151" 37.5 0.1893 0.4407 0.7812 6.4421 17.3211 0.1393 4.7435 0.2351 28.2514 20.2011 1.2223 2.7021 0.0599 0.1349 3.6618 1.1592 1.6591
"152" 37.75 0.1838 0.4297 0.7643 6.3806 17.2227 0.1348 4.6967 0.2276 28.4114 20.3214 1.1918 2.6556 0.0598 0.1347 3.6702 1.1665 1.6623
