"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"127" 31.5 0.1691 0.0338 0.1382 0.2521 2.0504 0.0451 0.4731 0.156 25.0709 30.713 0.1789 0.3326 0.0432 3.2623 5.3545 2.161 3.5969
"128" 31.75 0.1632 0.0324 0.1336 0.2453 2.0129 0.0432 0.4621 0.15 25.1044 30.7463 0.1723 0.3226 0.0431 3.2635 5.3577 2.1633 3.5984
"129" 32 0.1575 0.0312 0.1293 0.2387 1.9759 0.0415 0.4513 0.1442 25.1371 30.7786 0.166 0.313 0.0431 3.2647 5.3607 2.1655 3.5999
"130" 32.25 0.152 0.03 0.125 0.2322 1.9396 0.0398 0.4407 0.1387 25.1691 30.81 0.16 0.3036 0.0431 3.2659 5.3638 2.1677 3.6014
"131" 32.5 0.1467 0.0288 0.1209 0.2259 1.9039 0.0382 0.4303 0.1333 25.2004 30.8404 0.1541 0.2945 0.043 3.267 5.3668 2.1698 3.6028
"132" 32.75 0.1416 0.0277 0.1169 0.2198 1.8688 0.0366 0.4202 0.1282 25.2309 30.87 0.1485 0.2857 0.043 3.2681 5.3697 2.1719 3.6043
"133" 33 0.1366 0.0266 0.1131 0.2138 1.8343 0.0351 0.4104 0.1233 25.2608 30.8987 0.143 0.2772 0.043 3.2691 5.3726 2.1739 3.6057
"134" 33.25 0.1318 0.0256 0.1093 0.208 1.8004 0.0337 0.4007 0.1185 25.29 30.9266 0.1378 0.2689 0.043 3.2702 5.3755 2.1758 3.6071
"135" 33.5 0.1272 0.0246 0.1057 0.2024 1.7672 0.0323 0.3913 0.114 25.3185 30.9536 0.1327 0.2608 0.0429 3.2711 5.3784 2.1777 3.6085
"136" 33.75 0.1228 0.0236 0.1022 0.1969 1.7344 0.031 0.3821 0.1096 25.3464 30.9799 0.1279 0.253 0.0429 3.2721 5.3812 2.1796 3.6099
"137" 34 0.1185 0.0227 0.0989 0.1915 1.7023 0.0297 0.3731 0.1053 25.3738 31.0054 0.1232 0.2454 0.0429 3.273 5.384 2.1813 3.6112
"138" 34.25 0.1143 0.0218 0.0956 0.1863 1.6707 0.0285 0.3643 0.1013 25.4005 31.0301 0.1187 0.238 0.0429 3.2739 5.3867 2.1831 3.6125
"139" 34.5 0.1103 0.021 0.0924 0.1812 1.6397 0.0273 0.3557 0.0974 25.4267 31.0542 0.1143 0.2309 0.0429 3.2747 5.3894 2.1847 3.6138
"140" 34.75 0.1064 0.0201 0.0894 0.1763 1.6093 0.0262 0.3473 0.0936 25.4523 31.0775 0.1101 0.2239 0.0428 3.2755 5.392 2.1864 3.6151
"141" 35 0.1027 0.0194 0.0864 0.1715 1.5793 0.0251 0.3391 0.09 25.4773 31.1001 0.1061 0.2172 0.0428 3.2763 5.3947 2.1879 3.6163
"142" 35.25 0.0991 0.0186 0.0836 0.1668 1.5499 0.0241 0.3311 0.0865 25.5019 31.1221 0.1022 0.2107 0.0428 3.277 5.3972 2.1895 3.6176
"143" 35.5 0.0956 0.0179 0.0808 0.1623 1.5211 0.0231 0.3233 0.0832 25.5259 31.1435 0.0984 0.2043 0.0428 3.2778 5.3998 2.1909 3.6188
"144" 35.75 0.0923 0.0172 0.0781 0.1579 1.4927 0.0222 0.3156 0.08 25.5495 31.1642 0.0948 0.1982 0.0428 3.2784 5.4023 2.1924 3.6199
"145" 36 0.089 0.0165 0.0756 0.1535 1.4649 0.0213 0.3082 0.0769 25.5725 31.1843 0.0913 0.1922 0.0427 3.2791 5.4048 2.1938 3.6211
"146" 36.25 0.0859 0.0159 0.0731 0.1494 1.4375 0.0204 0.3009 0.0739 25.5952 31.2039 0.088 0.1864 0.0427 3.2797 5.4072 2.1951 3.6222
"147" 36.5 0.0829 0.0152 0.0706 0.1453 1.4107 0.0196 0.2937 0.071 25.6173 31.2228 0.0847 0.1808 0.0427 3.2803 5.4096 2.1965 3.6234
"148" 36.75 0.08 0.0146 0.0683 0.1413 1.3843 0.0188 0.2868 0.0683 25.639 31.2413 0.0816 0.1754 0.0427 3.2808 5.412 2.1977 3.6245
"149" 37 0.0771 0.0141 0.066 0.1374 1.3584 0.018 0.28 0.0657 25.6603 31.2591 0.0786 0.1701 0.0427 3.2813 5.4143 2.199 3.6255
"150" 37.25 0.0744 0.0135 0.0639 0.1337 1.333 0.0173 0.2733 0.0631 25.6812 31.2765 0.0757 0.165 0.0427 3.2818 5.4166 2.2002 3.6266
"151" 37.5 0.0718 0.013 0.0617 0.13 1.308 0.0166 0.2668 0.0607 25.7017 31.2934 0.073 0.16 0.0427 3.2823 5.4188 2.2013 3.6276
"152" 37.75 0.0693 0.0125 0.0597 0.1265 1.2835 0.0159 0.2605 0.0583 25.7218 31.3098 0.0703 0.1552 0.0426 3.2827 5.421 2.2025 3.6286
