"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"19" 4.5 1.8959 2.4694 2.8255 3.0818 2.0416 2.4434 4.4103 3.5945 1.8855 4.1515 3.3572 5.1823 2.4811 6.1009 9.0686 2.0728 5.9378
"20" 4.75 2.1845 2.874 3.3045 3.5979 2.3289 2.7922 5.25 4.1569 2.1206 4.8427 3.8493 6.0669 1.9064 5.4546 8.2432 1.7556 5.4081
"21" 5 2.489 3.3099 3.8275 4.1691 2.6409 3.1552 6.2043 4.7465 2.3741 5.6124 4.3666 7.0467 1.2842 4.7486 7.3415 1.4118 4.8228
"22" 5.25 2.7726 3.7302 4.3442 4.7776 2.9671 3.4865 7.2142 5.2848 2.6395 6.4411 4.8471 8.0863 0.6647 4.035 6.4297 1.0692 4.2198
"23" 5.5 2.9376 3.9987 4.6961 5.273 3.2162 3.6688 8.0321 5.5786 2.8786 7.2357 5.1259 8.8698 0.2113 3.504 5.7377 0.8261 3.7492
"24" 5.75 2.9317 4.0238 4.7578 5.431 3.2816 3.6463 8.3541 5.5456 2.9845 7.6453 5.1128 9.0712 0.0952 3.3578 5.531 0.7729 3.5933
"25" 6 2.8801 3.9793 4.7319 5.4763 3.286 3.5706 8.4988 5.4299 3.0367 7.8945 5.0211 9.0894 0.0865 3.3361 5.4841 0.7783 3.5439
"26" 6.25 2.8256 3.9294 4.6986 5.5116 3.2849 3.4921 8.6284 5.3099 3.0843 8.134 4.9246 9.0912 0.0853 3.3243 5.4491 0.7882 3.503
"27" 6.5 2.7711 3.8785 4.6634 5.5441 3.2822 3.4141 8.7551 5.1907 3.1311 8.3756 4.8282 9.0885 0.0845 3.314 5.415 0.7987 3.4634
"28" 6.75 2.7168 3.827 4.6266 5.5743 3.2781 3.3369 8.8793 5.0726 3.1772 8.6199 4.7322 9.0819 0.0838 3.3048 5.3815 0.8096 3.4247
"29" 7 2.6627 3.7747 4.5884 5.6021 3.2728 3.2604 9.0008 4.9557 3.2226 8.8665 4.6367 9.0713 0.083 3.2968 5.3485 0.8208 3.3871
"30" 7.25 2.6089 3.7219 4.5487 5.6276 3.2661 3.1848 9.1196 4.8401 3.2672 9.1154 4.5416 9.057 0.0823 3.2899 5.316 0.8324 3.3506
"31" 7.5 2.5553 3.6685 4.5077 5.6505 3.2582 3.11 9.2356 4.7258 3.311 9.3664 4.4471 9.0388 0.0815 3.2841 5.2841 0.8443 3.3151
"32" 7.75 2.5021 3.6146 4.4654 5.6711 3.2489 3.0361 9.3485 4.6128 3.3539 9.6193 4.3533 9.0169 0.0808 3.2795 5.2527 0.8567 3.2807
"33" 8 2.4492 3.5603 4.4218 5.6892 3.2385 2.9631 9.4583 4.5012 3.3959 9.8739 4.2602 8.9913 0.0801 3.276 5.222 0.8693 3.2474
"34" 8.25 2.3968 3.5057 4.377 5.7049 3.2268 2.891 9.5649 4.3911 3.437 10.1301 4.1677 8.962 0.0794 3.2737 5.1919 0.8823 3.2152
"35" 8.5 2.3447 3.4507 4.3311 5.7181 3.2139 2.8199 9.6682 4.2824 3.4772 10.3876 4.0761 8.9293 0.0787 3.2725 5.1625 0.8956 3.1842
"36" 8.75 2.2931 3.3954 4.2842 5.729 3.1998 2.7498 9.7681 4.1753 3.5163 10.6463 3.9854 8.893 0.078 3.2724 5.1337 0.9091 3.1543
"37" 9 2.242 3.3399 4.2362 5.7374 3.1846 2.6807 9.8645 4.0697 3.5545 10.906 3.8955 8.8534 0.0773 3.2734 5.1056 0.923 3.1256
"38" 9.25 2.1914 3.2843 4.1873 5.7434 3.1682 2.6126 9.9575 3.9658 3.5916 11.1665 3.8066 8.8105 0.0767 3.2756 5.0782 0.9372 3.0981
"39" 9.5 2.1413 3.2285 4.1375 5.7471 3.1508 2.5456 10.0468 3.8634 3.6276 11.4276 3.7187 8.7645 0.076 3.2788 5.0515 0.9516 3.0718
"40" 9.75 2.0918 3.1728 4.0869 5.7484 3.1324 2.4797 10.1325 3.7627 3.6625 11.6893 3.6318 8.7153 0.0754 3.2832 5.0255 0.9663 3.0466
"41" 10 2.0429 3.117 4.0356 5.7475 3.113 2.4148 10.2145 3.6637 3.6963 11.9513 3.5459 8.6632 0.0747 3.2886 5.0002 0.9812 3.0227
"42" 10.25 1.9946 3.0612 3.9836 5.7443 3.0926 2.3511 10.2928 3.5663 3.7289 12.2134 3.4612 8.6082 0.0741 3.2951 4.9757 0.9964 3
"43" 10.5 1.9469 3.0056 3.9311 5.7388 3.0712 2.2884 10.3673 3.4707 3.7604 12.4755 3.3776 8.5504 0.0735 3.3026 4.9519 1.0118 2.9784
"44" 10.75 1.8999 2.9501 3.8779 5.7312 3.049 2.2269 10.4381 3.3769 3.7908 12.7375 3.2952 8.49 0.0729 3.3112 4.9289 1.0274 2.9581
"45" 11 1.8535 2.8948 3.8243 5.7214 3.0259 2.1665 10.5051 3.2847 3.82 12.9991 3.214 8.4271 0.0724 3.3207 4.9065 1.0431 2.9389
"46" 11.25 1.8078 2.8397 3.7703 5.7096 3.002 2.1073 10.5683 3.1944 3.848 13.2602 3.134 8.3618 0.0718 3.3313 4.885 1.0591 2.9209
"47" 11.5 1.7628 2.785 3.7159 5.6957 2.9773 2.0492 10.6278 3.1058 3.8748 13.5208 3.0552 8.2941 0.0712 3.3427 4.8642 1.0752 2.9041
"48" 11.75 1.7185 2.7305 3.6612 5.6799 2.9519 1.9923 10.6834 3.0189 3.9004 13.7806 2.9777 8.2243 0.0707 3.3552 4.8441 1.0914 2.8884
"49" 12 1.6749 2.6763 3.6062 5.6621 2.9258 1.9365 10.7354 2.9339 3.9249 14.0395 2.9015 8.1524 0.0702 3.3685 4.8248 1.1078 2.8739
"50" 12.25 1.632 2.6226 3.5511 5.6425 2.8991 1.8819 10.7835 2.8506 3.9481 14.2975 2.8266 8.0786 0.0697 3.3828 4.8062 1.1244 2.8605
"51" 12.5 1.5899 2.5693 3.4958 5.621 2.8717 1.8284 10.828 2.7691 3.9702 14.5543 2.753 8.0029 0.0692 3.3979 4.7883 1.141 2.8482
"52" 12.75 1.5485 2.5164 3.4405 5.5978 2.8438 1.7761 10.8687 2.6894 3.9911 14.8099 2.6808 7.9255 0.0687 3.4138 4.7712 1.1577 2.8371
"53" 13 1.5079 2.464 3.3851 5.5729 2.8153 1.725 10.9059 2.6114 4.0108 15.0641 2.6099 7.8465 0.0682 3.4305 4.7548 1.1745 2.827
"54" 13.25 1.468 2.4122 3.3297 5.5464 2.7863 1.6749 10.9394 2.5352 4.0293 15.3168 2.5403 7.766 0.0677 3.4481 4.7392 1.1914 2.8179
"55" 13.5 1.4289 2.3608 3.2744 5.5183 2.7569 1.626 10.9693 2.4607 4.0467 15.568 2.4721 7.6842 0.0673 3.4664 4.7242 1.2084 2.81
"56" 13.75 1.3905 2.3101 3.2193 5.4887 2.727 1.5783 10.9958 2.3879 4.0629 15.8176 2.4052 7.6011 0.0668 3.4854 4.71 1.2254 2.803
"57" 14 1.3529 2.2599 3.1642 5.4576 2.6968 1.5316 11.0187 2.3169 4.078 16.0654 2.3397 7.5168 0.0664 3.5052 4.6964 1.2425 2.7971
"58" 14.25 1.3161 2.2103 3.1094 5.4252 2.6662 1.4861 11.0383 2.2476 4.0919 16.3114 2.2755 7.4314 0.0659 3.5256 4.6835 1.2596 2.7921
"59" 14.5 1.28 2.1614 3.0548 5.3914 2.6353 1.4417 11.0545 2.18 4.1047 16.5555 2.2126 7.3451 0.0655 3.5466 4.6713 1.2767 2.7881
"60" 14.75 1.2447 2.113 3.0005 5.3564 2.6041 1.3983 11.0674 2.114 4.1164 16.7976 2.1511 7.258 0.0651 3.5683 4.6598 1.2938 2.7851
"61" 15 1.2101 2.0654 2.9465 5.3202 2.5727 1.3561 11.0771 2.0497 4.127 17.0377 2.091 7.17 0.0647 3.5906 4.6489 1.3109 2.7829
"62" 15.25 1.1763 2.0184 2.8928 5.2828 2.541 1.3149 11.0836 1.987 4.1366 17.2757 2.0322 7.0815 0.0644 3.6135 4.6386 1.3281 2.7817
"63" 15.5 1.1433 1.9721 2.8395 5.2444 2.5092 1.2747 11.087 1.9259 4.1451 17.5116 1.9747 6.9923 0.064 3.6369 4.629 1.3452 2.7813
"64" 15.75 1.111 1.9265 2.7866 5.2049 2.4772 1.2356 11.0874 1.8664 4.1526 17.7452 1.9185 6.9027 0.0636 3.6608 4.62 1.3622 2.7818
"65" 16 1.0794 1.8816 2.7342 5.1645 2.445 1.1975 11.0848 1.8085 4.159 17.9765 1.8635 6.8126 0.0633 3.6853 4.6116 1.3793 2.783
"66" 16.25 1.0485 1.8375 2.6822 5.1232 2.4128 1.1604 11.0794 1.7521 4.1644 18.2056 1.8099 6.7223 0.0629 3.7102 4.6038 1.3963 2.7851
"67" 16.5 1.0184 1.794 2.6306 5.081 2.3805 1.1242 11.0711 1.6972 4.1689 18.4323 1.7576 6.6317 0.0626 3.7355 4.5965 1.4132 2.788
"68" 16.75 0.989 1.7513 2.5796 5.038 2.3482 1.0891 11.0601 1.6438 4.1724 18.6566 1.7065 6.541 0.0623 3.7613 4.5898 1.4301 2.7916
"69" 17 0.9603 1.7093 2.5291 4.9943 2.3158 1.0549 11.0465 1.5919 4.1749 18.8786 1.6567 6.4501 0.0619 3.7874 4.5837 1.447 2.7959
"70" 17.25 0.9323 1.668 2.4792 4.9499 2.2834 1.0216 11.0302 1.5414 4.1765 19.098 1.608 6.3593 0.0616 3.8139 4.5781 1.4637 2.8009
"71" 17.5 0.905 1.6275 2.4298 4.9048 2.2511 0.9893 11.0114 1.4923 4.1773 19.3151 1.5606 6.2685 0.0613 3.8408 4.573 1.4804 2.8067
"72" 17.75 0.8783 1.5877 2.381 4.8592 2.2188 0.9579 10.9902 1.4446 4.1771 19.5296 1.5144 6.1778 0.061 3.868 4.5685 1.497 2.813
"73" 18 0.8524 1.5486 2.3328 4.813 2.1866 0.9273 10.9666 1.3982 4.1761 19.7416 1.4694 6.0873 0.0608 3.8955 4.5644 1.5136 2.82
"74" 18.25 0.8271 1.5103 2.2852 4.7663 2.1545 0.8976 10.9408 1.3531 4.1742 19.9511 1.4255 5.997 0.0605 3.9233 4.5608 1.53 2.8276
"75" 18.5 0.8024 1.4727 2.2382 4.7192 2.1225 0.8688 10.9127 1.3094 4.1715 20.1581 1.3827 5.907 0.0602 3.9514 4.5576 1.5463 2.8358
"76" 18.75 0.7784 1.4359 2.1918 4.6716 2.0906 0.8408 10.8824 1.2669 4.1681 20.3626 1.3411 5.8174 0.0599 3.9797 4.5549 1.5626 2.8445
"77" 19 0.755 1.3998 2.1461 4.6237 2.0589 0.8136 10.8501 1.2257 4.1638 20.5645 1.3006 5.7282 0.0597 4.0082 4.5527 1.5787 2.8538
"78" 19.25 0.7322 1.3644 2.101 4.5755 2.0273 0.7872 10.8158 1.1856 4.1588 20.7638 1.2611 5.6394 0.0594 4.0369 4.5509 1.5947 2.8636
"79" 19.5 0.7101 1.3297 2.0566 4.5271 1.9959 0.7615 10.7795 1.1468 4.1531 20.9606 1.2227 5.5511 0.0592 4.0658 4.5495 1.6106 2.8739
"80" 19.75 0.6885 1.2958 2.0128 4.4783 1.9646 0.7367 10.7414 1.1091 4.1466 21.1549 1.1854 5.4633 0.059 4.0949 4.5484 1.6264 2.8847
"81" 20 0.6675 1.2625 1.9697 4.4294 1.9336 0.7125 10.7015 1.0725 4.1395 21.3467 1.149 5.3761 0.0587 4.1241 4.5478 1.6421 2.8959
"82" 20.25 0.6471 1.23 1.9273 4.3803 1.9028 0.6891 10.6599 1.0371 4.1317 21.5359 1.1137 5.2896 0.0585 4.1535 4.5476 1.6576 2.9076
"83" 20.5 0.6272 1.1982 1.8855 4.3311 1.8723 0.6664 10.6167 1.0027 4.1233 21.7225 1.0793 5.2036 0.0583 4.1829 4.5477 1.6731 2.9196
"84" 20.75 0.6079 1.167 1.8445 4.2818 1.842 0.6444 10.5718 0.9694 4.1142 21.9067 1.0459 5.1183 0.0581 4.2125 4.5481 1.6884 2.9321
"85" 21 0.5892 1.1366 1.8041 4.2324 1.8119 0.6231 10.5254 0.9371 4.1045 22.0884 1.0134 5.0338 0.0579 4.2421 4.5489 1.7035 2.945
"86" 21.25 0.5709 1.1068 1.7643 4.183 1.7821 0.6024 10.4776 0.9058 4.0942 22.2676 0.9819 4.95 0.0577 4.2718 4.55 1.7185 2.9582
"87" 21.5 0.5532 1.0777 1.7253 4.1336 1.7525 0.5823 10.4284 0.8754 4.0833 22.4443 0.9512 4.8669 0.0575 4.3016 4.5514 1.7334 2.9717
"88" 21.75 0.536 1.0492 1.6869 4.0842 1.7233 0.5629 10.3778 0.846 4.0719 22.6185 0.9214 4.7846 0.0573 4.3314 4.5531 1.7482 2.9856
"89" 22 0.5192 1.0214 1.6492 4.0349 1.6943 0.5441 10.326 0.8175 4.06 22.7903 0.8925 4.7032 0.0571 4.3612 4.5551 1.7628 2.9997
"90" 22.25 0.503 0.9942 1.6121 3.9856 1.6656 0.5258 10.273 0.79 4.0476 22.9597 0.8644 4.6226 0.0569 4.3911 4.5574 1.7773 3.0142
"91" 22.5 0.4872 0.9677 1.5758 3.9365 1.6372 0.5081 10.2188 0.7632 4.0346 23.1267 0.8371 4.5428 0.0567 4.4209 4.56 1.7916 3.0289
"92" 22.75 0.4718 0.9418 1.5401 3.8874 1.6091 0.491 10.1635 0.7374 4.0212 23.2913 0.8106 4.4639 0.0566 4.4508 4.5628 1.8058 3.0439
"93" 23 0.4569 0.9165 1.505 3.8385 1.5814 0.4745 10.1072 0.7123 4.0073 23.4535 0.7849 4.3858 0.0564 4.4806 4.5658 1.8198 3.0591
"94" 23.25 0.4425 0.8918 1.4706 3.7898 1.5539 0.4584 10.0499 0.6881 3.993 23.6134 0.7599 4.3087 0.0562 4.5104 4.5691 1.8337 3.0746
"95" 23.5 0.4285 0.8677 1.4369 3.7413 1.5268 0.4429 9.9917 0.6646 3.9783 23.771 0.7357 4.2325 0.0561 4.5402 4.5726 1.8475 3.0903
"96" 23.75 0.4149 0.8441 1.4038 3.693 1.5 0.4278 9.9325 0.6419 3.9631 23.9263 0.7122 4.1572 0.0559 4.5699 4.5763 1.8611 3.1061
"97" 24 0.4016 0.8212 1.3713 3.6449 1.4735 0.4133 9.8726 0.62 3.9476 24.0794 0.6894 4.0828 0.0558 4.5995 4.5802 1.8746 3.1222
"98" 24.25 0.3888 0.7988 1.3395 3.5971 1.4473 0.3992 9.8118 0.5987 3.9317 24.2302 0.6673 4.0093 0.0556 4.6291 4.5843 1.8879 3.1384
"99" 24.5 0.3764 0.7769 1.3083 3.5495 1.4215 0.3856 9.7504 0.5781 3.9154 24.3787 0.6459 3.9368 0.0555 4.6586 4.5886 1.9011 3.1547
"100" 24.75 0.3643 0.7556 1.2777 3.5022 1.396 0.3724 9.6882 0.5582 3.8988 24.5251 0.6251 3.8653 0.0553 4.688 4.5931 1.9141 3.1713
"101" 25 0.3526 0.7348 1.2478 3.4552 1.3709 0.3596 9.6254 0.539 3.8818 24.6694 0.6049 3.7947 0.0552 4.7173 4.5978 1.927 3.1879
"102" 25.25 0.3413 0.7146 1.2184 3.4084 1.3461 0.3473 9.562 0.5204 3.8646 24.8115 0.5854 3.7251 0.0551 4.7465 4.6026 1.9398 3.2047
"103" 25.5 0.3303 0.6948 1.1897 3.3621 1.3216 0.3353 9.498 0.5024 3.847 24.9514 0.5664 3.6564 0.055 4.7756 4.6075 1.9524 3.2216
"104" 25.75 0.3196 0.6756 1.1615 3.316 1.2974 0.3238 9.4335 0.485 3.8291 25.0893 0.548 3.5887 0.0548 4.8046 4.6127 1.9648 3.2386
"105" 26 0.3093 0.6568 1.1339 3.2703 1.2736 0.3126 9.3685 0.4682 3.811 25.2252 0.5302 3.522 0.0547 4.8334 4.6179 1.9771 3.2556
"106" 26.25 0.2993 0.6385 1.1069 3.2249 1.2502 0.3018 9.3031 0.4519 3.7927 25.359 0.513 3.4562 0.0546 4.8621 4.6233 1.9893 3.2728
"107" 26.5 0.2896 0.6207 1.0805 3.1799 1.2271 0.2914 9.2373 0.4362 3.774 25.4908 0.4963 3.3914 0.0545 4.8907 4.6288 2.0013 3.29
"108" 26.75 0.2802 0.6034 1.0546 3.1352 1.2043 0.2813 9.1711 0.421 3.7552 25.6207 0.4801 3.3275 0.0544 4.9192 4.6344 2.0132 3.3073
"109" 27 0.271 0.5865 1.0293 3.091 1.1818 0.2716 9.1046 0.4063 3.7361 25.7486 0.4644 3.2646 0.0543 4.9475 4.6401 2.0249 3.3247
"110" 27.25 0.2622 0.57 1.0045 3.0471 1.1597 0.2621 9.0377 0.3921 3.7168 25.8746 0.4491 3.2027 0.0541 4.9757 4.646 2.0365 3.3421
"111" 27.5 0.2536 0.554 0.9802 3.0036 1.138 0.253 8.9707 0.3784 3.6973 25.9987 0.4344 3.1417 0.054 5.0037 4.6519 2.048 3.3595
"112" 27.75 0.2454 0.5384 0.9565 2.9605 1.1165 0.2442 8.9033 0.3651 3.6776 26.1209 0.4201 3.0817 0.0539 5.0316 4.6579 2.0593 3.3769
"113" 28 0.2373 0.5232 0.9333 2.9178 1.0954 0.2357 8.8358 0.3523 3.6578 26.2413 0.4063 3.0226 0.0538 5.0593 4.664 2.0705 3.3944
"114" 28.25 0.2295 0.5084 0.9106 2.8756 1.0747 0.2275 8.7681 0.34 3.6378 26.3599 0.3929 2.9644 0.0537 5.0868 4.6702 2.0815 3.4119
"115" 28.5 0.222 0.494 0.8884 2.8337 1.0542 0.2195 8.7002 0.328 3.6176 26.4767 0.38 2.9072 0.0537 5.1142 4.6765 2.0924 3.4294
"116" 28.75 0.2147 0.48 0.8667 2.7923 1.0341 0.2118 8.6323 0.3165 3.5973 26.5917 0.3674 2.8509 0.0536 5.1413 4.6828 2.1032 3.4469
"117" 29 0.2076 0.4663 0.8455 2.7513 1.0143 0.2044 8.5642 0.3053 3.5768 26.705 0.3553 2.7955 0.0535 5.1684 4.6892 2.1138 3.4644
"118" 29.25 0.2008 0.453 0.8248 2.7107 0.9948 0.1973 8.496 0.2946 3.5563 26.8167 0.3435 2.7411 0.0534 5.1952 4.6957 2.1244 3.4818
"119" 29.5 0.1942 0.4401 0.8045 2.6705 0.9757 0.1903 8.4279 0.2842 3.5356 26.9266 0.3321 2.6875 0.0533 5.2219 4.7022 2.1347 3.4993
"120" 29.75 0.1878 0.4275 0.7847 2.6308 0.9568 0.1837 8.3596 0.2741 3.5148 27.0349 0.3211 2.6349 0.0532 5.2483 4.7087 2.145 3.5167
"121" 30 0.1816 0.4153 0.7653 2.5915 0.9383 0.1772 8.2914 0.2644 3.4939 27.1416 0.3104 2.5831 0.0531 5.2746 4.7153 2.1551 3.5341
"122" 30.25 0.1755 0.4034 0.7464 2.5527 0.9201 0.171 8.2233 0.2551 3.4729 27.2467 0.3001 2.5322 0.0531 5.3007 4.722 2.1651 3.5515
"123" 30.5 0.1697 0.3918 0.7279 2.5143 0.9022 0.1649 8.1551 0.246 3.4518 27.3502 0.2901 2.4822 0.053 5.3266 4.7287 2.1749 3.5688
"124" 30.75 0.1641 0.3806 0.7099 2.4763 0.8846 0.1591 8.0871 0.2373 3.4307 27.4521 0.2805 2.433 0.0529 5.3524 4.7354 2.1847 3.5861
"125" 31 0.1586 0.3696 0.6922 2.4388 0.8672 0.1535 8.0191 0.2289 3.4094 27.5526 0.2711 2.3847 0.0528 5.3779 4.7421 2.1943 3.6033
"126" 31.25 0.1534 0.359 0.675 2.4017 0.8502 0.1481 7.9512 0.2207 3.3882 27.6515 0.262 2.3372 0.0528 5.4032 4.7489 2.2038 3.6205
"127" 31.5 0.1483 0.3486 0.6581 2.365 0.8335 0.1428 7.8834 0.2129 3.3668 27.749 0.2533 2.2906 0.0527 5.4284 4.7557 2.2131 3.6376
"128" 31.75 0.1433 0.3386 0.6417 2.3288 0.8171 0.1378 7.8158 0.2053 3.3455 27.845 0.2448 2.2448 0.0526 5.4533 4.7625 2.2224 3.6546
"129" 32 0.1385 0.3288 0.6257 2.2931 0.801 0.1329 7.7483 0.198 3.3241 27.9396 0.2366 2.1998 0.0525 5.4781 4.7693 2.2315 3.6716
"130" 32.25 0.1339 0.3192 0.61 2.2577 0.7851 0.1282 7.681 0.1909 3.3026 28.0327 0.2287 2.1557 0.0525 5.5026 4.7761 2.2405 3.6886
"131" 32.5 0.1294 0.31 0.5947 2.2228 0.7696 0.1237 7.6139 0.1841 3.2811 28.1245 0.221 2.1123 0.0524 5.527 4.783 2.2494 3.7054
"132" 32.75 0.1251 0.301 0.5797 2.1884 0.7543 0.1193 7.547 0.1775 3.2597 28.215 0.2136 2.0697 0.0524 5.5511 4.7898 2.2582 3.7222
"133" 33 0.1209 0.2922 0.5651 2.1544 0.7392 0.115 7.4803 0.1712 3.2382 28.3041 0.2064 2.0278 0.0523 5.5751 4.7967 2.2668 3.7389
"134" 33.25 0.1169 0.2837 0.5509 2.1208 0.7245 0.1109 7.4138 0.1651 3.2166 28.3919 0.1995 1.9868 0.0522 5.5989 4.8035 2.2754 3.7555
"135" 33.5 0.113 0.2755 0.537 2.0876 0.71 0.107 7.3476 0.1592 3.1951 28.4784 0.1927 1.9465 0.0522 5.6224 4.8104 2.2838 3.772
"136" 33.75 0.1092 0.2675 0.5234 2.0549 0.6958 0.1032 7.2816 0.1535 3.1736 28.5636 0.1862 1.9069 0.0521 5.6458 4.8173 2.2922 3.7885
"137" 34 0.1055 0.2596 0.5102 2.0226 0.6818 0.0995 7.2158 0.148 3.1521 28.6476 0.18 1.8681 0.0521 5.6689 4.8241 2.3004 3.8048
"138" 34.25 0.102 0.2521 0.4972 1.9908 0.6681 0.096 7.1504 0.1427 3.1306 28.7303 0.1739 1.8299 0.052 5.6919 4.8309 2.3085 3.8211
"139" 34.5 0.0985 0.2447 0.4846 1.9593 0.6547 0.0925 7.0852 0.1375 3.1091 28.8119 0.168 1.7925 0.052 5.7146 4.8377 2.3165 3.8373
"140" 34.75 0.0952 0.2375 0.4723 1.9283 0.6415 0.0892 7.0203 0.1326 3.0876 28.8922 0.1623 1.7558 0.0519 5.7372 4.8446 2.3244 3.8534
"141" 35 0.092 0.2306 0.4603 1.8977 0.6285 0.086 6.9557 0.1278 3.0662 28.9714 0.1569 1.7198 0.0519 5.7596 4.8514 2.3322 3.8693
"142" 35.25 0.0889 0.2238 0.4486 1.8675 0.6158 0.083 6.8915 0.1232 3.0448 29.0494 0.1515 1.6845 0.0518 5.7817 4.8581 2.3399 3.8852
"143" 35.5 0.0859 0.2172 0.4371 1.8378 0.6033 0.08 6.8275 0.1188 3.0234 29.1263 0.1464 1.6499 0.0518 5.8037 4.8649 2.3475 3.901
"144" 35.75 0.083 0.2109 0.426 1.8084 0.5911 0.0771 6.7639 0.1145 3.0021 29.2021 0.1415 1.6159 0.0517 5.8254 4.8716 2.355 3.9167
"145" 36 0.0802 0.2047 0.4151 1.7795 0.5791 0.0744 6.7006 0.1104 2.9808 29.2768 0.1367 1.5825 0.0517 5.847 4.8783 2.3624 3.9323
"146" 36.25 0.0775 0.1986 0.4045 1.7509 0.5673 0.0717 6.6377 0.1064 2.9595 29.3504 0.132 1.5498 0.0516 5.8684 4.885 2.3697 3.9477
"147" 36.5 0.0749 0.1928 0.3941 1.7228 0.5557 0.0691 6.5751 0.1026 2.9383 29.423 0.1275 1.5177 0.0516 5.8896 4.8917 2.3769 3.9631
"148" 36.75 0.0724 0.1871 0.384 1.695 0.5444 0.0667 6.5128 0.0989 2.9172 29.4945 0.1232 1.4863 0.0515 5.9105 4.8984 2.384 3.9784
"149" 37 0.0699 0.1816 0.3742 1.6677 0.5332 0.0643 6.4509 0.0953 2.8961 29.565 0.119 1.4554 0.0515 5.9313 4.905 2.391 3.9935
"150" 37.25 0.0675 0.1762 0.3646 1.6407 0.5223 0.062 6.3894 0.0919 2.875 29.6345 0.115 1.4252 0.0514 5.9519 4.9116 2.398 4.0086
"151" 37.5 0.0652 0.171 0.3552 1.6141 0.5116 0.0597 6.3283 0.0886 2.854 29.703 0.1111 1.3955 0.0514 5.9723 4.9181 2.4048 4.0235
"152" 37.75 0.063 0.166 0.346 1.5879 0.5011 0.0576 6.2675 0.0854 2.8331 29.7705 0.1073 1.3664 0.0514 5.9925 4.9246 2.4116 4.0384
