"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 1.6249 0.673 0.6466 0.9583 1.385 0.9185 1.965 0.8259 1.5319 2.5462 1.434 1.2241 4.5371 8.303 11.8529 3.2472 7.6755
"14" 3.25 2.0262 0.7751 0.7377 1.1208 1.6609 1.059 2.4049 0.9344 1.8179 3.1355 1.6771 1.4075 4.2317 7.9472 11.3884 3.0931 7.3847
"15" 3.5 2.5232 0.8916 0.8409 1.3092 1.9892 1.2191 2.9411 1.0558 2.1552 3.8557 1.9587 1.6162 3.8697 7.5251 10.8336 2.911 7.0361
"16" 3.75 3.1362 1.0238 0.9572 1.5265 2.3782 1.4007 3.5935 1.1905 2.5516 4.7324 2.2829 1.8527 3.4415 7.0252 10.1722 2.6963 6.6191
"17" 4 3.8836 1.1728 1.0873 1.7758 2.8367 1.6046 4.385 1.3386 3.0153 5.7938 2.6531 2.1189 2.9376 6.4359 9.3874 2.4444 6.1223
"18" 4.25 4.7797 1.3382 1.2309 2.0589 3.3726 1.8298 5.3413 1.4983 3.5542 7.0683 3.069 2.4159 2.3497 5.7465 8.4638 2.1516 5.5343
"19" 4.5 5.8205 1.5166 1.3854 2.3759 3.9907 2.07 6.4831 1.6641 4.1738 8.5792 3.5219 2.7419 1.6762 4.9536 7.3945 1.8178 4.8488
"20" 4.75 6.9355 1.6947 1.5401 2.7225 4.6887 2.3043 7.7729 1.8197 4.8741 10.334 3.9757 3.0907 0.9388 4.0842 6.2097 1.457 4.0842
"21" 5 7.8032 1.8216 1.6533 3.0309 5.3209 2.4594 8.9636 1.9126 5.588 12.2044 4.296 3.3733 0.2685 3.3066 5.1161 1.1465 3.3754
"22" 5.25 7.8972 1.8138 1.6494 3.0924 5.4868 2.4333 9.3618 1.8781 5.897 13.085 4.2779 3.396 0.0695 3.0885 4.7705 1.0752 3.1453
"23" 5.5 7.7527 1.7647 1.6076 3.0607 5.469 2.3566 9.4212 1.8103 6.0012 13.4485 4.1601 3.3296 0.0629 3.0944 4.7366 1.094 3.117
"24" 5.75 7.6015 1.7152 1.5652 3.0252 5.4432 2.2803 9.465 1.7437 6.0965 13.7942 4.0417 3.2608 0.0621 3.1083 4.7133 1.1156 3.0965
"25" 6 7.4501 1.6666 1.5235 2.9887 5.4145 2.2059 9.5033 1.6791 6.1893 14.1383 3.9253 3.1922 0.0614 3.1238 4.6915 1.1373 3.0778
"26" 6.25 7.2985 1.6188 1.4823 2.9513 5.3831 2.1332 9.5362 1.6164 6.2796 14.4807 3.811 3.1237 0.0607 3.1405 4.671 1.1592 3.0607
"27" 6.5 7.1472 1.5719 1.4418 2.913 5.3493 2.0624 9.5637 1.5558 6.3674 14.8211 3.6989 3.0556 0.06 3.1586 4.6518 1.1812 3.0453
"28" 6.75 6.9962 1.5258 1.402 2.874 5.3131 1.9934 9.586 1.497 6.4527 15.1593 3.5889 2.9879 0.0594 3.1779 4.6339 1.2033 3.0316
"29" 7 6.8457 1.4807 1.3628 2.8344 5.2746 1.9261 9.6032 1.4402 6.5353 15.4951 3.4812 2.9207 0.0587 3.1984 4.6172 1.2255 3.0194
"30" 7.25 6.696 1.4365 1.3244 2.7941 5.2339 1.8607 9.6154 1.3852 6.6153 15.8282 3.3757 2.854 0.0581 3.22 4.6017 1.2476 3.0088
"31" 7.5 6.5472 1.3932 1.2866 2.7533 5.1913 1.797 9.6227 1.332 6.6926 16.1583 3.2724 2.7878 0.0575 3.2427 4.5875 1.2698 2.9996
"32" 7.75 6.3995 1.3508 1.2496 2.712 5.1467 1.735 9.6252 1.2806 6.7672 16.4854 3.1715 2.7223 0.057 3.2665 4.5744 1.292 2.992
"33" 8 6.253 1.3094 1.2133 2.6703 5.1003 1.6749 9.6231 1.2309 6.8392 16.8091 3.0728 2.6575 0.0564 3.2912 4.5625 1.3142 2.9858
"34" 8.25 6.1078 1.2689 1.1777 2.6283 5.0523 1.6164 9.6165 1.183 6.9084 17.1294 2.9765 2.5935 0.0559 3.3169 4.5517 1.3363 2.9809
"35" 8.5 5.964 1.2294 1.1429 2.5861 5.0027 1.5596 9.6056 1.1366 6.975 17.4461 2.8824 2.5302 0.0553 3.3434 4.542 1.3583 2.9774
"36" 8.75 5.8219 1.1908 1.1088 2.5437 4.9517 1.5045 9.5904 1.0919 7.0389 17.7591 2.7907 2.4678 0.0548 3.3707 4.5333 1.3802 2.9752
"37" 9 5.6814 1.1532 1.0755 2.5011 4.8993 1.451 9.5712 1.0488 7.1 18.0682 2.7012 2.4062 0.0544 3.3988 4.5256 1.4021 2.9742
"38" 9.25 5.5427 1.1165 1.043 2.4584 4.8458 1.3992 9.5481 1.0072 7.1586 18.3733 2.614 2.3455 0.0539 3.4277 4.5189 1.4238 2.9745
"39" 9.5 5.4059 1.0807 1.0111 2.4158 4.7911 1.3489 9.5212 0.9671 7.2145 18.6743 2.5291 2.2858 0.0534 3.4572 4.5131 1.4454 2.9759
"40" 9.75 5.271 1.0458 0.9801 2.3731 4.7354 1.3002 9.4907 0.9284 7.2677 18.9712 2.4464 2.227 0.053 3.4873 4.5083 1.4669 2.9784
"41" 10 5.1381 1.0119 0.9498 2.3305 4.6788 1.253 9.4568 0.8911 7.3184 19.2639 2.3659 2.1692 0.0526 3.518 4.5043 1.4882 2.982
"42" 10.25 5.0073 0.9788 0.9202 2.288 4.6214 1.2074 9.4195 0.8552 7.3666 19.5522 2.2876 2.1124 0.0522 3.5492 4.5011 1.5093 2.9866
"43" 10.5 4.8787 0.9467 0.8914 2.2457 4.5633 1.1632 9.3791 0.8207 7.4122 19.8362 2.2115 2.0566 0.0518 3.5809 4.4988 1.5302 2.9921
"44" 10.75 4.7522 0.9154 0.8634 2.2036 4.5046 1.1204 9.3356 0.7874 7.4553 20.1159 2.1375 2.0019 0.0514 3.613 4.4972 1.551 2.9986
"45" 11 4.6279 0.8851 0.836 2.1617 4.4454 1.079 9.2893 0.7553 7.496 20.3911 2.0656 1.9481 0.0511 3.6456 4.4964 1.5715 3.006
"46" 11.25 4.5059 0.8555 0.8094 2.12 4.3856 1.039 9.2402 0.7245 7.5343 20.6618 1.9958 1.8954 0.0507 3.6785 4.4963 1.5919 3.0143
"47" 11.5 4.3861 0.8268 0.7835 2.0787 4.3255 1.0003 9.1886 0.6949 7.5702 20.9281 1.928 1.8438 0.0504 3.7117 4.4968 1.612 3.0233
"48" 11.75 4.2686 0.799 0.7582 2.0377 4.2651 0.963 9.1345 0.6663 7.6038 21.1899 1.8622 1.7932 0.05 3.7452 4.498 1.6319 3.0332
"49" 12 4.1535 0.772 0.7337 1.997 4.2045 0.9269 9.078 0.6389 7.6351 21.4473 1.7984 1.7437 0.0497 3.779 4.4998 1.6516 3.0437
"50" 12.25 4.0406 0.7457 0.7099 1.9568 4.1437 0.892 9.0194 0.6125 7.6643 21.7002 1.7365 1.6953 0.0494 3.813 4.5022 1.6711 3.0549
"51" 12.5 3.9301 0.7203 0.6867 1.9169 4.0828 0.8583 8.9587 0.5872 7.6912 21.9486 1.6765 1.6479 0.0491 3.8472 4.5052 1.6903 3.0668
"52" 12.75 3.8219 0.6956 0.6642 1.8775 4.0218 0.8258 8.896 0.5628 7.716 22.1926 1.6183 1.6015 0.0488 3.8816 4.5087 1.7093 3.0793
"53" 13 3.7161 0.6717 0.6423 1.8385 3.9609 0.7944 8.8316 0.5394 7.7387 22.4321 1.5619 1.5562 0.0486 3.9161 4.5127 1.728 3.0924
"54" 13.25 3.6125 0.6485 0.6211 1.8 3.9001 0.7642 8.7654 0.5169 7.7594 22.6673 1.5073 1.5119 0.0483 3.9507 4.5171 1.7465 3.106
"55" 13.5 3.5113 0.626 0.6005 1.7619 3.8394 0.735 8.6977 0.4953 7.7781 22.8982 1.4544 1.4687 0.048 3.9853 4.522 1.7648 3.1201
"56" 13.75 3.4124 0.6042 0.5805 1.7244 3.7788 0.7068 8.6285 0.4746 7.7949 23.1247 1.4032 1.4265 0.0478 4.0201 4.5273 1.7828 3.1347
"57" 14 3.3157 0.5832 0.561 1.6873 3.7185 0.6796 8.5579 0.4547 7.8098 23.3469 1.3536 1.3853 0.0475 4.0548 4.533 1.8005 3.1498
"58" 14.25 3.2213 0.5628 0.5422 1.6508 3.6585 0.6535 8.4861 0.4356 7.8229 23.5649 1.3057 1.3451 0.0473 4.0895 4.5391 1.818 3.1653
"59" 14.5 3.1291 0.543 0.524 1.6148 3.5988 0.6282 8.4131 0.4172 7.8342 23.7787 1.2593 1.3059 0.0471 4.1243 4.5455 1.8352 3.1811
"60" 14.75 3.0392 0.5239 0.5063 1.5793 3.5394 0.6039 8.339 0.3996 7.8437 23.9884 1.2144 1.2676 0.0469 4.159 4.5523 1.8522 3.1973
"61" 15 2.9514 0.5054 0.4891 1.5444 3.4804 0.5805 8.264 0.3827 7.8516 24.1939 1.171 1.2304 0.0467 4.1936 4.5594 1.8689 3.2139
"62" 15.25 2.8658 0.4875 0.4725 1.5101 3.4218 0.5579 8.1881 0.3665 7.8579 24.3955 1.129 1.194 0.0465 4.2282 4.5667 1.8854 3.2307
"63" 15.5 2.7824 0.4702 0.4564 1.4763 3.3636 0.5362 8.1114 0.351 7.8625 24.593 1.0884 1.1587 0.0463 4.2626 4.5744 1.9016 3.2479
"64" 15.75 2.701 0.4534 0.4408 1.443 3.306 0.5152 8.034 0.3361 7.8657 24.7867 1.0492 1.1242 0.0461 4.297 4.5822 1.9176 3.2653
"65" 16 2.6217 0.4372 0.4257 1.4103 3.2488 0.4951 7.9559 0.3218 7.8673 24.9764 1.0113 1.0906 0.0459 4.3312 4.5903 1.9333 3.2829
"66" 16.25 2.5444 0.4216 0.411 1.3782 3.1921 0.4757 7.8773 0.3081 7.8675 25.1624 0.9747 1.058 0.0457 4.3654 4.5986 1.9488 3.3007
"67" 16.5 2.4692 0.4065 0.3969 1.3466 3.136 0.457 7.7982 0.2949 7.8662 25.3446 0.9393 1.0262 0.0456 4.3993 4.6071 1.964 3.3187
"68" 16.75 2.3959 0.3919 0.3832 1.3156 3.0805 0.439 7.7187 0.2823 7.8637 25.5231 0.9051 0.9952 0.0454 4.4331 4.6158 1.979 3.3369
"69" 17 2.3246 0.3777 0.3699 1.2852 3.0255 0.4217 7.6388 0.2702 7.8598 25.698 0.8721 0.9651 0.0452 4.4667 4.6247 1.9937 3.3553
"70" 17.25 2.2551 0.3641 0.3571 1.2553 2.9711 0.405 7.5587 0.2586 7.8546 25.8694 0.8403 0.9358 0.0451 4.5002 4.6336 2.0082 3.3738
"71" 17.5 2.1875 0.3509 0.3446 1.226 2.9174 0.389 7.4783 0.2475 7.8482 26.0372 0.8095 0.9073 0.0449 4.5334 4.6428 2.0224 3.3924
"72" 17.75 2.1218 0.3382 0.3326 1.1972 2.8643 0.3736 7.3978 0.2369 7.8407 26.2016 0.7798 0.8796 0.0448 4.5664 4.652 2.0365 3.4111
"73" 18 2.0578 0.3259 0.321 1.169 2.8118 0.3588 7.3172 0.2267 7.832 26.3626 0.7512 0.8527 0.0446 4.5993 4.6614 2.0502 3.4299
"74" 18.25 1.9956 0.3141 0.3098 1.1413 2.76 0.3445 7.2365 0.217 7.8221 26.5204 0.7235 0.8266 0.0445 4.6319 4.6708 2.0638 3.4487
"75" 18.5 1.9351 0.3026 0.2989 1.1142 2.7088 0.3308 7.1558 0.2076 7.8113 26.6748 0.6968 0.8011 0.0444 4.6643 4.6804 2.0771 3.4676
"76" 18.75 1.8763 0.2916 0.2884 1.0876 2.6583 0.3176 7.0751 0.1986 7.7993 26.8261 0.6711 0.7764 0.0443 4.6964 4.69 2.0902 3.4865
"77" 19 1.8191 0.2809 0.2783 1.0616 2.6084 0.305 6.9946 0.1901 7.7864 26.9743 0.6463 0.7524 0.0441 4.7283 4.6997 2.1031 3.5055
"78" 19.25 1.7635 0.2706 0.2685 1.0361 2.5593 0.2928 6.9141 0.1818 7.7725 27.1194 0.6223 0.7291 0.044 4.76 4.7094 2.1157 3.5245
"79" 19.5 1.7095 0.2607 0.259 1.0111 2.5108 0.2811 6.8339 0.174 7.7578 27.2615 0.5992 0.7065 0.0439 4.7914 4.7192 2.1281 3.5435
"80" 19.75 1.6571 0.2511 0.2498 0.9867 2.463 0.2698 6.7538 0.1664 7.7421 27.4007 0.577 0.6845 0.0438 4.8226 4.729 2.1404 3.5625
"81" 20 1.6061 0.2419 0.241 0.9628 2.4159 0.259 6.674 0.1592 7.7255 27.537 0.5555 0.6632 0.0437 4.8535 4.7388 2.1524 3.5814
"82" 20.25 1.5566 0.233 0.2324 0.9393 2.3695 0.2486 6.5945 0.1523 7.7082 27.6705 0.5348 0.6424 0.0436 4.8841 4.7486 2.1642 3.6003
"83" 20.5 1.5085 0.2244 0.2242 0.9164 2.3238 0.2386 6.5153 0.1457 7.69 27.8012 0.5148 0.6223 0.0435 4.9145 4.7585 2.1758 3.6192
"84" 20.75 1.4618 0.2161 0.2162 0.894 2.2788 0.229 6.4364 0.1394 7.6711 27.9292 0.4956 0.6028 0.0434 4.9446 4.7684 2.1872 3.6381
"85" 21 1.4165 0.2081 0.2085 0.872 2.2345 0.2198 6.3579 0.1333 7.6515 28.0545 0.4771 0.5839 0.0433 4.9744 4.7782 2.1983 3.6569
"86" 21.25 1.3725 0.2004 0.2011 0.8505 2.1909 0.2109 6.2798 0.1275 7.6311 28.1773 0.4592 0.5655 0.0432 5.0039 4.788 2.2093 3.6756
"87" 21.5 1.3298 0.193 0.1939 0.8295 2.1479 0.2024 6.2021 0.1219 7.6101 28.2976 0.442 0.5477 0.0431 5.0332 4.7979 2.2202 3.6942
"88" 21.75 1.2883 0.1858 0.1869 0.809 2.1057 0.1943 6.1249 0.1166 7.5885 28.4153 0.4254 0.5304 0.043 5.0622 4.8077 2.2308 3.7128
"89" 22 1.2481 0.1789 0.1802 0.7889 2.0641 0.1864 6.0481 0.1115 7.5662 28.5307 0.4094 0.5136 0.0429 5.091 4.8174 2.2412 3.7313
"90" 22.25 1.209 0.1722 0.1738 0.7693 2.0232 0.1789 5.9719 0.1067 7.5433 28.6436 0.394 0.4973 0.0429 5.1194 4.8272 2.2514 3.7497
"91" 22.5 1.1712 0.1658 0.1675 0.7502 1.983 0.1716 5.8961 0.102 7.5199 28.7543 0.3791 0.4816 0.0428 5.1476 4.8369 2.2615 3.768
"92" 22.75 1.1344 0.1596 0.1615 0.7314 1.9435 0.1647 5.8209 0.0975 7.4959 28.8627 0.3649 0.4663 0.0427 5.1755 4.8465 2.2714 3.7862
"93" 23 1.0988 0.1537 0.1557 0.7131 1.9046 0.158 5.7462 0.0933 7.4714 28.9688 0.3511 0.4514 0.0426 5.2031 4.8561 2.2811 3.8043
"94" 23.25 1.0642 0.1479 0.1501 0.6952 1.8664 0.1516 5.6721 0.0892 7.4464 29.0728 0.3378 0.437 0.0426 5.2304 4.8657 2.2907 3.8223
"95" 23.5 1.0306 0.1424 0.1447 0.6777 1.8289 0.1454 5.5986 0.0853 7.4209 29.1747 0.3251 0.4231 0.0425 5.2575 4.8752 2.3001 3.8401
"96" 23.75 0.9981 0.1371 0.1395 0.6607 1.792 0.1395 5.5256 0.0815 7.395 29.2745 0.3127 0.4096 0.0424 5.2842 4.8847 2.3093 3.8579
"97" 24 0.9666 0.132 0.1344 0.644 1.7558 0.1338 5.4533 0.078 7.3686 29.3723 0.3009 0.3965 0.0423 5.3107 4.894 2.3183 3.8755
"98" 24.25 0.936 0.127 0.1296 0.6277 1.7202 0.1284 5.3816 0.0745 7.3418 29.4681 0.2895 0.3838 0.0423 5.337 4.9033 2.3272 3.893
"99" 24.5 0.9063 0.1222 0.1249 0.6118 1.6852 0.1232 5.3104 0.0713 7.3147 29.5619 0.2785 0.3715 0.0422 5.3629 4.9126 2.336 3.9103
"100" 24.75 0.8776 0.1177 0.1204 0.5963 1.6508 0.1181 5.24 0.0681 7.2871 29.6539 0.2679 0.3596 0.0422 5.3886 4.9218 2.3446 3.9276
"101" 25 0.8497 0.1132 0.116 0.5811 1.6171 0.1133 5.1701 0.0651 7.2592 29.744 0.2578 0.348 0.0421 5.414 4.9309 2.353 3.9447
"102" 25.25 0.8227 0.109 0.1118 0.5663 1.584 0.1087 5.1009 0.0623 7.231 29.8323 0.248 0.3368 0.042 5.4391 4.9399 2.3613 3.9616
"103" 25.5 0.7965 0.1049 0.1077 0.5519 1.5515 0.1043 5.0324 0.0595 7.2024 29.9188 0.2385 0.326 0.042 5.4639 4.9489 2.3695 3.9784
"104" 25.75 0.7711 0.1009 0.1038 0.5378 1.5196 0.1 4.9645 0.0569 7.1735 30.0036 0.2294 0.3155 0.0419 5.4885 4.9577 2.3775 3.9951
"105" 26 0.7465 0.0971 0.1001 0.5241 1.4883 0.0959 4.8973 0.0544 7.1444 30.0868 0.2207 0.3053 0.0419 5.5128 4.9665 2.3854 4.0116
"106" 26.25 0.7227 0.0935 0.0964 0.5106 1.4575 0.092 4.8308 0.052 7.115 30.1682 0.2123 0.2954 0.0418 5.5368 4.9753 2.3931 4.028
"107" 26.5 0.6996 0.0899 0.0929 0.4975 1.4274 0.0882 4.7649 0.0497 7.0853 30.2481 0.2042 0.2859 0.0418 5.5606 4.9839 2.4007 4.0443
"108" 26.75 0.6772 0.0865 0.0895 0.4848 1.3978 0.0846 4.6998 0.0475 7.0554 30.3264 0.1964 0.2766 0.0417 5.5841 4.9924 2.4082 4.0603
"109" 27 0.6555 0.0833 0.0863 0.4723 1.3687 0.0811 4.6353 0.0454 7.0252 30.4031 0.1889 0.2677 0.0417 5.6074 5.0009 2.4155 4.0763
"110" 27.25 0.6345 0.0801 0.0831 0.4601 1.3403 0.0778 4.5715 0.0434 6.9948 30.4783 0.1817 0.259 0.0416 5.6304 5.0093 2.4227 4.0921
"111" 27.5 0.6142 0.0771 0.0801 0.4483 1.3123 0.0746 4.5083 0.0415 6.9643 30.5521 0.1747 0.2506 0.0416 5.6531 5.0175 2.4298 4.1077
"112" 27.75 0.5945 0.0742 0.0772 0.4367 1.2849 0.0716 4.4459 0.0397 6.9335 30.6244 0.168 0.2425 0.0416 5.6756 5.0257 2.4368 4.1232
"113" 28 0.5754 0.0714 0.0743 0.4254 1.258 0.0686 4.3841 0.0379 6.9026 30.6953 0.1616 0.2346 0.0415 5.6978 5.0338 2.4437 4.1385
"114" 28.25 0.5569 0.0687 0.0716 0.4144 1.2317 0.0658 4.3231 0.0363 6.8715 30.7649 0.1554 0.227 0.0415 5.7198 5.0419 2.4504 4.1537
"115" 28.5 0.5389 0.0661 0.069 0.4037 1.2058 0.0631 4.2627 0.0347 6.8402 30.8331 0.1495 0.2196 0.0414 5.7415 5.0498 2.457 4.1687
"116" 28.75 0.5216 0.0636 0.0665 0.3932 1.1805 0.0605 4.203 0.0331 6.8088 30.9 0.1437 0.2124 0.0414 5.763 5.0576 2.4636 4.1836
"117" 29 0.5048 0.0611 0.064 0.383 1.1556 0.058 4.144 0.0317 6.7773 30.9656 0.1382 0.2055 0.0414 5.7842 5.0654 2.47 4.1983
"118" 29.25 0.4885 0.0588 0.0617 0.3731 1.1313 0.0556 4.0856 0.0303 6.7456 31.0299 0.1329 0.1988 0.0413 5.8052 5.073 2.4763 4.2129
"119" 29.5 0.4727 0.0566 0.0594 0.3634 1.1074 0.0534 4.028 0.0289 6.7139 31.093 0.1278 0.1923 0.0413 5.826 5.0806 2.4824 4.2273
"120" 29.75 0.4575 0.0544 0.0572 0.3539 1.084 0.0512 3.971 0.0276 6.682 31.1549 0.1229 0.1861 0.0413 5.8465 5.0881 2.4885 4.2416
"121" 30 0.4427 0.0524 0.0551 0.3447 1.0611 0.0491 3.9147 0.0264 6.6501 31.2157 0.1182 0.18 0.0412 5.8668 5.0955 2.4945 4.2557
"122" 30.25 0.4284 0.0504 0.0531 0.3357 1.0386 0.047 3.8591 0.0252 6.618 31.2753 0.1136 0.1741 0.0412 5.8869 5.1028 2.5004 4.2696
"123" 30.5 0.4145 0.0485 0.0512 0.3269 1.0165 0.0451 3.8042 0.0241 6.5859 31.3338 0.1093 0.1684 0.0412 5.9067 5.11 2.5062 4.2834
"124" 30.75 0.4011 0.0466 0.0493 0.3184 0.9949 0.0432 3.7499 0.0231 6.5537 31.3912 0.1051 0.1629 0.0411 5.9263 5.1171 2.5119 4.2971
"125" 31 0.3881 0.0448 0.0475 0.31 0.9738 0.0415 3.6963 0.022 6.5215 31.4475 0.101 0.1576 0.0411 5.9457 5.1241 2.5175 4.3106
"126" 31.25 0.3755 0.0431 0.0457 0.3019 0.9531 0.0397 3.6433 0.0211 6.4892 31.5027 0.0971 0.1524 0.0411 5.9648 5.131 2.523 4.324
"127" 31.5 0.3633 0.0415 0.0441 0.294 0.9327 0.0381 3.591 0.0201 6.4569 31.557 0.0934 0.1474 0.041 5.9838 5.1379 2.5284 4.3372
"128" 31.75 0.3515 0.0399 0.0424 0.2863 0.9128 0.0365 3.5394 0.0192 6.4245 31.6102 0.0898 0.1426 0.041 6.0025 5.1446 2.5338 4.3502
"129" 32 0.3401 0.0384 0.0409 0.2788 0.8933 0.035 3.4884 0.0184 6.3921 31.6624 0.0863 0.1379 0.041 6.021 5.1513 2.539 4.3631
"130" 32.25 0.3291 0.0369 0.0394 0.2715 0.8742 0.0336 3.438 0.0176 6.3597 31.7137 0.083 0.1334 0.041 6.0393 5.1579 2.5442 4.3759
"131" 32.5 0.3184 0.0355 0.0379 0.2644 0.8555 0.0322 3.3883 0.0168 6.3273 31.7641 0.0798 0.129 0.0409 6.0574 5.1643 2.5493 4.3885
"132" 32.75 0.308 0.0342 0.0365 0.2574 0.8372 0.0309 3.3393 0.016 6.2948 31.8135 0.0767 0.1248 0.0409 6.0752 5.1707 2.5543 4.401
"133" 33 0.298 0.0329 0.0352 0.2506 0.8192 0.0296 3.2908 0.0153 6.2624 31.8621 0.0738 0.1207 0.0409 6.0929 5.1771 2.5592 4.4133
"134" 33.25 0.2883 0.0316 0.0339 0.244 0.8016 0.0284 3.243 0.0146 6.2299 31.9097 0.0709 0.1167 0.0409 6.1104 5.1833 2.564 4.4255
"135" 33.5 0.2789 0.0304 0.0326 0.2376 0.7844 0.0272 3.1958 0.014 6.1975 31.9565 0.0682 0.1128 0.0408 6.1276 5.1894 2.5688 4.4376
"136" 33.75 0.2698 0.0292 0.0314 0.2313 0.7675 0.0261 3.1493 0.0134 6.1651 32.0025 0.0655 0.1091 0.0408 6.1447 5.1955 2.5735 4.4495
"137" 34 0.261 0.0281 0.0303 0.2252 0.751 0.025 3.1033 0.0128 6.1327 32.0476 0.063 0.1055 0.0408 6.1616 5.2015 2.5781 4.4612
"138" 34.25 0.2525 0.027 0.0291 0.2193 0.7348 0.024 3.0579 0.0122 6.1003 32.0919 0.0606 0.1021 0.0408 6.1783 5.2073 2.5826 4.4729
"139" 34.5 0.2443 0.026 0.0281 0.2135 0.719 0.023 3.0132 0.0117 6.068 32.1355 0.0582 0.0987 0.0408 6.1948 5.2132 2.5871 4.4844
"140" 34.75 0.2363 0.025 0.027 0.2079 0.7035 0.022 2.969 0.0111 6.0357 32.1782 0.056 0.0954 0.0407 6.2111 5.2189 2.5915 4.4957
"141" 35 0.2286 0.024 0.026 0.2024 0.6883 0.0211 2.9254 0.0107 6.0034 32.2202 0.0538 0.0923 0.0407 6.2272 5.2245 2.5958 4.5069
"142" 35.25 0.2211 0.0231 0.0251 0.197 0.6734 0.0202 2.8824 0.0102 5.9712 32.2615 0.0517 0.0893 0.0407 6.2431 5.2301 2.6001 4.518
"143" 35.5 0.2139 0.0222 0.0241 0.1918 0.6588 0.0194 2.84 0.0097 5.939 32.3021 0.0497 0.0863 0.0407 6.2589 5.2356 2.6043 4.529
"144" 35.75 0.2069 0.0214 0.0232 0.1867 0.6446 0.0186 2.7982 0.0093 5.9068 32.3419 0.0478 0.0835 0.0407 6.2744 5.241 2.6084 4.5398
"145" 36 0.2002 0.0206 0.0224 0.1818 0.6306 0.0178 2.7569 0.0089 5.8748 32.381 0.0459 0.0807 0.0406 6.2898 5.2463 2.6125 4.5505
"146" 36.25 0.1936 0.0198 0.0216 0.1769 0.6169 0.0171 2.7162 0.0085 5.8428 32.4195 0.0442 0.078 0.0406 6.3051 5.2516 2.6165 4.5611
"147" 36.5 0.1873 0.019 0.0208 0.1723 0.6036 0.0164 2.676 0.0081 5.8108 32.4573 0.0425 0.0755 0.0406 6.3201 5.2567 2.6204 4.5715
"148" 36.75 0.1811 0.0183 0.02 0.1677 0.5905 0.0157 2.6364 0.0077 5.7789 32.4944 0.0408 0.073 0.0406 6.335 5.2618 2.6243 4.5818
"149" 37 0.1752 0.0176 0.0192 0.1632 0.5776 0.015 2.5974 0.0074 5.7471 32.5309 0.0392 0.0706 0.0406 6.3497 5.2669 2.6281 4.592
"150" 37.25 0.1695 0.0169 0.0185 0.1589 0.5651 0.0144 2.5588 0.0071 5.7153 32.5668 0.0377 0.0682 0.0405 6.3642 5.2718 2.6319 4.6021
"151" 37.5 0.1639 0.0163 0.0178 0.1547 0.5528 0.0138 2.5208 0.0068 5.6837 32.6021 0.0362 0.066 0.0405 6.3786 5.2767 2.6356 4.612
"152" 37.75 0.1586 0.0156 0.0172 0.1506 0.5408 0.0133 2.4834 0.0065 5.6521 32.6367 0.0348 0.0638 0.0405 6.3928 5.2815 2.6393 4.6218
"153" 38 0.1534 0.015 0.0165 0.1466 0.529 0.0127 2.4464 0.0062 5.6206 32.6708 0.0335 0.0617 0.0405 6.4069 5.2862 2.6429 4.6315
