"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"16" 3.75 1.7303 1.9457 1.3029 1.3904 1.7994 1.6296 3.0473 2.2276 1.4679 1.7228 2.6239 2.3418 3.82 7.4307 10.9289 2.7662 7.0895
"17" 4 2.066 2.3288 1.5129 1.609 2.1095 1.8898 3.6829 2.6141 1.6744 1.9772 3.0844 2.7212 3.4252 6.9531 10.3591 2.5388 6.7249
"18" 4.25 2.4607 2.7798 1.753 1.8569 2.4668 2.1853 4.4465 3.0576 1.9065 2.264 3.6155 3.1529 2.9701 6.3984 9.698 2.2756 6.2987
"19" 4.5 2.9191 3.3045 2.0247 2.1349 2.8744 2.5165 5.3611 3.5594 2.1652 2.5844 4.2205 3.6386 2.4503 5.7592 8.9372 1.9738 5.8038
"20" 4.75 3.4375 3.9024 2.3264 2.4412 3.332 2.8787 6.4473 4.1122 2.4498 2.9367 4.8938 4.1749 1.8677 5.0339 8.076 1.6342 5.2367
"21" 5 3.9956 4.5545 2.6482 2.7686 3.832 3.2543 7.6924 4.6879 2.7558 3.3138 5.6075 4.7486 1.241 4.2417 7.138 1.2671 4.6099
"22" 5.25 4.5237 5.1874 2.9557 3.0999 4.3527 3.5928 9.0149 5.2053 3.0715 3.6983 6.2722 5.3288 0.6322 3.4505 6.206 0.9079 3.9717
"23" 5.5 4.8448 5.5997 3.1536 3.3652 4.7711 3.7762 10.0926 5.481 3.3596 4.0519 6.6648 5.7596 0.2114 2.8698 5.5269 0.6589 3.4828
"24" 5.75 4.8803 5.6785 3.1844 3.449 4.9211 3.7634 10.5828 5.4607 3.5078 4.2379 6.6882 5.8667 0.1041 2.6824 5.3125 0.5953 3.3011
"25" 6 4.8362 5.6592 3.1649 3.4719 4.9802 3.6984 10.8626 5.3636 3.5978 4.3505 6.6092 5.8722 0.0947 2.6229 5.249 0.5891 3.2232
"26" 6.25 4.785 5.6304 3.1405 3.4887 5.0304 3.6297 11.1254 5.2613 3.6831 4.4573 6.5214 5.8676 0.0936 2.5745 5.1983 0.5879 3.1543
"27" 6.5 4.7327 5.5997 3.1152 3.5041 5.0789 3.5612 11.389 5.1593 3.7688 4.5647 6.4327 5.8608 0.0929 2.5268 5.1484 0.5871 3.0857
"28" 6.75 4.6797 5.5675 3.0893 3.5184 5.126 3.4931 11.6542 5.0581 3.8551 4.673 6.3436 5.8521 0.0923 2.4792 5.0984 0.5864 3.0172
"29" 7 4.626 5.5339 3.0628 3.5318 5.1719 3.4256 11.9211 4.9578 3.9422 4.7822 6.2541 5.8417 0.0917 2.4317 5.0485 0.5859 2.9486
"30" 7.25 4.5717 5.4988 3.0356 3.544 5.2165 3.3586 12.1894 4.8583 4.0298 4.8922 6.1642 5.8296 0.0911 2.3844 4.9986 0.5854 2.8801
"31" 7.5 4.5168 5.4624 3.0079 3.5552 5.2596 3.2921 12.4589 4.7597 4.118 5.003 6.0742 5.8158 0.0905 2.3372 4.9487 0.5851 2.8116
"32" 7.75 4.4613 5.4247 2.9797 3.5652 5.3014 3.2263 12.7295 4.662 4.2067 5.1146 5.9838 5.8002 0.0899 2.2901 4.899 0.5849 2.7433
"33" 8 4.4053 5.3856 2.9509 3.5742 5.3416 3.161 13.0009 4.5653 4.2958 5.2268 5.8934 5.7829 0.0893 2.2433 4.8493 0.5848 2.675
"34" 8.25 4.3489 5.3452 2.9215 3.5821 5.3804 3.0963 13.273 4.4695 4.3853 5.3395 5.8028 5.764 0.0887 2.1968 4.7998 0.5848 2.607
"35" 8.5 4.292 5.3036 2.8917 3.5888 5.4176 3.0322 13.5456 4.3748 4.4752 5.4528 5.7122 5.7434 0.0881 2.1504 4.7505 0.5849 2.5392
"36" 8.75 4.2347 5.2608 2.8615 3.5944 5.4533 2.9688 13.8185 4.2811 4.5654 5.5666 5.6215 5.7211 0.0875 2.1044 4.7015 0.5852 2.4716
"37" 9 4.1771 5.2169 2.8308 3.5989 5.4873 2.9061 14.0916 4.1884 4.6558 5.6807 5.5309 5.6973 0.087 2.0587 4.6526 0.5855 2.4044
"38" 9.25 4.1192 5.1718 2.7996 3.6024 5.5198 2.844 14.3646 4.0968 4.7464 5.7951 5.4404 5.6719 0.0864 2.0133 4.6041 0.586 2.3375
"39" 9.5 4.061 5.1257 2.7681 3.6046 5.5506 2.7827 14.6373 4.0063 4.8372 5.9098 5.3501 5.6449 0.0858 1.9683 4.5558 0.5866 2.2709
"40" 9.75 4.0026 5.0786 2.7362 3.6058 5.5798 2.7221 14.9097 3.917 4.928 6.0248 5.26 5.6164 0.0853 1.9237 4.5079 0.5873 2.2048
"41" 10 3.944 5.0305 2.704 3.6059 5.6073 2.6622 15.1814 3.8288 5.0189 6.1398 5.1701 5.5865 0.0847 1.8795 4.4603 0.5881 2.1392
"42" 10.25 3.8853 4.9814 2.6715 3.6049 5.6331 2.603 15.4524 3.7417 5.1098 6.2549 5.0805 5.5551 0.0842 1.8357 4.4131 0.5891 2.074
"43" 10.5 3.8265 4.9315 2.6387 3.6029 5.6572 2.5447 15.7225 3.6559 5.2007 6.37 4.9913 5.5223 0.0836 1.7923 4.3664 0.5901 2.0093
"44" 10.75 3.7676 4.8808 2.6056 3.5997 5.6797 2.4871 15.9915 3.5713 5.2914 6.4851 4.9025 5.4882 0.0831 1.7494 4.32 0.5913 1.9452
"45" 11 3.7087 4.8293 2.5724 3.5956 5.7005 2.4303 16.2592 3.4879 5.3821 6.6001 4.8142 5.4528 0.0825 1.7071 4.2741 0.5925 1.8817
"46" 11.25 3.6498 4.7771 2.5389 3.5903 5.7195 2.3742 16.5256 3.4057 5.4725 6.7149 4.7263 5.4162 0.082 1.6652 4.2287 0.5939 1.8188
"47" 11.5 3.591 4.7242 2.5052 3.5841 5.7369 2.3191 16.7904 3.3248 5.5627 6.8295 4.639 5.3783 0.0815 1.6238 4.1838 0.5953 1.7565
"48" 11.75 3.5324 4.6706 2.4714 3.5769 5.7526 2.2647 17.0536 3.2451 5.6526 6.9438 4.5523 5.3392 0.081 1.583 4.1394 0.5969 1.6949
"49" 12 3.4738 4.6166 2.4374 3.5686 5.7666 2.2112 17.3149 3.1667 5.7422 7.0578 4.4662 5.299 0.0805 1.5427 4.0956 0.5986 1.634
"50" 12.25 3.4154 4.5619 2.4034 3.5595 5.779 2.1585 17.5742 3.0896 5.8315 7.1714 4.3808 5.2578 0.08 1.503 4.0523 0.6003 1.5738
"51" 12.5 3.3573 4.5069 2.3693 3.5493 5.7897 2.1066 17.8315 3.0138 5.9204 7.2845 4.2961 5.2155 0.0795 1.4638 4.0095 0.6021 1.5143
"52" 12.75 3.2994 4.4513 2.3351 3.5383 5.7988 2.0556 18.0866 2.9393 6.0088 7.3972 4.2122 5.1723 0.0791 1.4253 3.9674 0.6041 1.4556
"53" 13 3.2417 4.3955 2.3009 3.5263 5.8062 2.0055 18.3394 2.8661 6.0968 7.5094 4.129 5.1281 0.0786 1.3873 3.9258 0.6061 1.3977
"54" 13.25 3.1844 4.3393 2.2668 3.5135 5.812 1.9562 18.5897 2.7942 6.1843 7.621 4.0466 5.0831 0.0781 1.35 3.8849 0.6082 1.3406
"55" 13.5 3.1274 4.2828 2.2326 3.4998 5.8163 1.9078 18.8375 2.7236 6.2712 7.732 3.965 5.0372 0.0777 1.3133 3.8446 0.6104 1.2842
"56" 13.75 3.0708 4.2261 2.1985 3.4853 5.8189 1.8603 19.0827 2.6543 6.3576 7.8424 3.8844 4.9906 0.0773 1.2772 3.8049 0.6127 1.2287
"57" 14 3.0146 4.1692 2.1644 3.4701 5.8201 1.8136 19.3251 2.5863 6.4434 7.952 3.8046 4.9432 0.0768 1.2417 3.7659 0.615 1.1741
"58" 14.25 2.9588 4.1121 2.1305 3.454 5.8197 1.7677 19.5647 2.5196 6.5286 8.061 3.7257 4.8952 0.0764 1.2068 3.7275 0.6175 1.1203
"59" 14.5 2.9035 4.055 2.0966 3.4372 5.8178 1.7228 19.8015 2.4543 6.6132 8.1691 3.6478 4.8465 0.076 1.1726 3.6897 0.6199 1.0673
"60" 14.75 2.8486 3.9978 2.0629 3.4196 5.8145 1.6787 20.0353 2.3902 6.6971 8.2765 3.5709 4.7973 0.0756 1.1391 3.6527 0.6225 1.0152
"61" 15 2.7943 3.9405 2.0293 3.4014 5.8098 1.6355 20.2661 2.3274 6.7803 8.3831 3.4949 4.7475 0.0752 1.1062 3.6163 0.6251 0.964
"62" 15.25 2.7404 3.8833 1.9958 3.3825 5.8036 1.5931 20.4937 2.2659 6.8627 8.4888 3.42 4.6972 0.0748 1.0739 3.5806 0.6278 0.9137
"63" 15.5 2.6871 3.8262 1.9626 3.3629 5.796 1.5516 20.7183 2.2057 6.9445 8.5936 3.346 4.6465 0.0744 1.0423 3.5456 0.6306 0.8643
"64" 15.75 2.6344 3.7691 1.9296 3.3427 5.7872 1.5109 20.9396 2.1467 7.0255 8.6975 3.2731 4.5954 0.074 1.0114 3.5112 0.6334 0.8158
"65" 16 2.5822 3.7122 1.8967 3.3219 5.777 1.4711 21.1576 2.089 7.1057 8.8005 3.2013 4.5439 0.0737 0.9811 3.4776 0.6363 0.7681
"66" 16.25 2.5306 3.6554 1.8641 3.3006 5.7655 1.4321 21.3724 2.0326 7.1852 8.9026 3.1305 4.4921 0.0733 0.9515 3.4446 0.6392 0.7214
"67" 16.5 2.4797 3.5989 1.8317 3.2787 5.7528 1.3939 21.5838 1.9774 7.2638 9.0037 3.0608 4.44 0.073 0.9225 3.4123 0.6422 0.6756
"68" 16.75 2.4293 3.5426 1.7996 3.2563 5.7388 1.3566 21.7919 1.9234 7.3417 9.1038 2.9921 4.3877 0.0726 0.8941 3.3807 0.6452 0.6307
"69" 17 2.3796 3.4865 1.7678 3.2335 5.7237 1.3201 21.9966 1.8706 7.4187 9.2029 2.9246 4.3352 0.0723 0.8664 3.3498 0.6482 0.5867
"70" 17.25 2.3305 3.4307 1.7362 3.2101 5.7075 1.2844 22.1979 1.8191 7.4949 9.3009 2.8581 4.2826 0.072 0.8394 3.3196 0.6514 0.5436
"71" 17.5 2.2821 3.3752 1.7049 3.1864 5.6901 1.2495 22.3957 1.7687 7.5702 9.398 2.7928 4.2298 0.0716 0.8129 3.29 0.6545 0.5014
"72" 17.75 2.2343 3.3201 1.674 3.1622 5.6717 1.2153 22.5901 1.7195 7.6447 9.494 2.7285 4.177 0.0713 0.7872 3.2611 0.6577 0.4601
"73" 18 2.1872 3.2654 1.6433 3.1376 5.6522 1.182 22.781 1.6714 7.7183 9.5889 2.6653 4.1241 0.071 0.762 3.2329 0.6609 0.4197
"74" 18.25 2.1408 3.211 1.6129 3.1126 5.6317 1.1494 22.9685 1.6245 7.791 9.6828 2.6033 4.0712 0.0707 0.7375 3.2054 0.6642 0.3801
"75" 18.5 2.0951 3.157 1.5829 3.0874 5.6102 1.1176 23.1525 1.5787 7.8629 9.7756 2.5423 4.0183 0.0704 0.7136 3.1786 0.6674 0.3415
"76" 18.75 2.05 3.1035 1.5532 3.0618 5.5878 1.0866 23.333 1.5341 7.9339 9.8674 2.4824 3.9655 0.0702 0.6903 3.1523 0.6707 0.3037
"77" 19 2.0057 3.0504 1.5239 3.0359 5.5645 1.0562 23.5101 1.4905 8.0041 9.958 2.4236 3.9127 0.0699 0.6676 3.1268 0.6741 0.2668
"78" 19.25 1.962 2.9978 1.4949 3.0097 5.5403 1.0266 23.6837 1.448 8.0733 10.0476 2.366 3.8601 0.0696 0.6455 3.1019 0.6774 0.2308
"79" 19.5 1.9191 2.9457 1.4663 2.9833 5.5153 0.9978 23.8538 1.4065 8.1417 10.1361 2.3094 3.8076 0.0694 0.624 3.0776 0.6808 0.1956
"80" 19.75 1.8769 2.8942 1.4381 2.9568 5.4899 0.9697 24.0087 1.3661 8.2099 10.2243 2.254 3.7555 0.07 0.6054 3.0565 0.685 0.1639
"81" 20 1.8383 2.8481 1.4125 2.9357 5.4748 0.9435 24.0565 1.3286 8.2949 10.3342 2.2029 3.7101 0.0743 0.6022 3.0506 0.6934 0.1518
"82" 20.25 1.8035 2.8077 1.3897 2.9205 5.4712 0.9193 24.0454 1.2938 8.3993 10.4686 2.1563 3.6721 0.0767 0.603 3.0474 0.7024 0.147
"83" 20.5 1.7711 2.771 1.3686 2.9089 5.4747 0.8965 24.0102 1.261 8.5166 10.6041 2.1127 3.6387 0.0788 0.6041 3.0461 0.7114 0.1451
"84" 20.75 1.7409 2.7375 1.3492 2.9006 5.4849 0.8749 23.9629 1.2301 8.6465 10.7356 2.0718 3.6095 0.0807 0.6034 3.0453 0.7196 0.1437
"85" 21 1.7126 2.7067 1.3311 2.895 5.5003 0.8545 23.9067 1.2007 8.787 10.8643 2.0332 3.5836 0.0821 0.6009 3.0446 0.7271 0.1427
"86" 21.25 1.6857 2.6779 1.3139 2.8913 5.5197 0.8349 23.8434 1.1726 8.9363 10.991 1.9964 3.56 0.0831 0.5972 3.0439 0.7342 0.1419
"87" 21.5 1.6598 2.6505 1.2975 2.889 5.5416 0.816 23.7745 1.1455 9.0929 11.1163 1.961 3.5383 0.0838 0.5923 3.0434 0.7409 0.1412
"88" 21.75 1.6348 2.6241 1.2817 2.8876 5.563 0.7978 23.7016 1.1192 9.2554 11.241 1.9267 3.5177 0.0842 0.5866 3.0431 0.7472 0.1408
"89" 22 1.6104 2.5985 1.2663 2.8867 5.5837 0.78 23.6259 1.0938 9.4227 11.3654 1.8933 3.4978 0.0845 0.5803 3.0429 0.7534 0.1404
"90" 22.25 1.5865 2.5732 1.2511 2.8859 5.6039 0.7627 23.5479 1.0689 9.5936 11.49 1.8605 3.4783 0.0844 0.5735 3.0427 0.7594 0.1402
"91" 22.5 1.5628 2.548 1.236 2.885 5.6237 0.7458 23.4685 1.0446 9.7669 11.615 1.8282 3.4586 0.0842 0.5665 3.0426 0.7654 0.14
"92" 22.75 1.5392 2.5227 1.2209 2.8836 5.6434 0.7291 23.3883 1.0207 9.9414 11.7407 1.7962 3.4384 0.0838 0.5593 3.0424 0.7713 0.1399
"93" 23 1.5157 2.4969 1.2057 2.8814 5.6629 0.7126 23.3077 0.9971 10.116 11.8675 1.7644 3.4175 0.0832 0.5522 3.042 0.7772 0.1398
"94" 23.25 1.492 2.4706 1.1903 2.8781 5.6824 0.6964 23.2273 0.9739 10.2894 11.9957 1.7326 3.3955 0.0824 0.5454 3.0414 0.7831 0.1399
"95" 23.5 1.4681 2.4435 1.1746 2.8734 5.7004 0.6802 23.1479 0.9508 10.4603 12.1256 1.7008 3.3721 0.0815 0.5391 3.0407 0.7892 0.14
"96" 23.75 1.4439 2.4154 1.1586 2.8671 5.7149 0.6642 23.0706 0.9279 10.6273 12.2579 1.6688 3.3471 0.0803 0.5336 3.0398 0.7955 0.1403
"97" 24 1.4193 2.3862 1.1421 2.8588 5.7252 0.6482 22.9962 0.9051 10.7887 12.3932 1.6364 3.32 0.079 0.5291 3.0387 0.8021 0.1407
"98" 24.25 1.394 2.3555 1.125 2.8481 5.7304 0.6322 22.9258 0.8823 10.9423 12.5322 1.6037 3.2906 0.0774 0.5259 3.0374 0.809 0.1413
"99" 24.5 1.3681 2.323 1.1073 2.8346 5.7294 0.6162 22.8605 0.8595 11.0857 12.6757 1.5703 3.2583 0.0754 0.5245 3.0357 0.8162 0.142
"100" 24.75 1.3413 2.2885 1.0887 2.8178 5.721 0.6001 22.8016 0.8366 11.2158 12.8237 1.5362 3.2226 0.0733 0.5253 3.0336 0.8241 0.1431
"101" 25 1.314 2.2525 1.0695 2.7983 5.7066 0.584 22.7519 0.8137 11.335 12.9651 1.5016 3.1844 0.0722 0.5275 3.0328 0.8323 0.1443
"102" 25.25 1.2867 2.2161 1.0503 2.7776 5.6893 0.5681 22.7098 0.7912 11.4491 13.1006 1.4673 3.1452 0.0715 0.5297 3.0321 0.8404 0.1451
"103" 25.5 1.2597 2.1797 1.0311 2.7562 5.6701 0.5526 22.6723 0.7691 11.5599 13.2323 1.4334 3.1055 0.071 0.5319 3.0315 0.8484 0.1456
"104" 25.75 1.2329 2.1433 1.012 2.7341 5.6493 0.5373 22.6377 0.7475 11.6683 13.3611 1.3999 3.0656 0.0706 0.534 3.031 0.8564 0.1459
"105" 26 1.2064 2.1071 0.9931 2.7117 5.6271 0.5224 22.6053 0.7264 11.7746 13.4875 1.367 3.0254 0.0702 0.536 3.0305 0.8642 0.1461
"106" 26.25 1.1804 2.0711 0.9743 2.6888 5.6037 0.5078 22.5746 0.7057 11.8789 13.6117 1.3347 2.9852 0.0699 0.5381 3.0302 0.8719 0.1464
"107" 26.5 1.1546 2.0353 0.9558 2.6655 5.5792 0.4936 22.5455 0.6856 11.9813 13.7338 1.3029 2.945 0.0695 0.5402 3.0299 0.8796 0.1466
"108" 26.75 1.1293 1.9998 0.9374 2.642 5.5537 0.4797 22.5178 0.6659 12.0819 13.8537 1.2717 2.9048 0.0692 0.5423 3.0297 0.8871 0.1467
"109" 27 1.1043 1.9646 0.9193 2.6181 5.5271 0.4661 22.4915 0.6467 12.1807 13.9716 1.241 2.8646 0.0689 0.5444 3.0296 0.8946 0.1469
"110" 27.25 1.0798 1.9297 0.9013 2.594 5.4996 0.4529 22.4665 0.628 12.2778 14.0874 1.2109 2.8245 0.0686 0.5465 3.0295 0.9019 0.1471
"111" 27.5 1.0556 1.8951 0.8836 2.5696 5.4711 0.44 22.4428 0.6098 12.373 14.2011 1.1814 2.7844 0.0683 0.5486 3.0295 0.9092 0.1473
"112" 27.75 1.0318 1.8608 0.8661 2.5451 5.4418 0.4273 22.4204 0.592 12.4665 14.3129 1.1524 2.7445 0.068 0.5507 3.0296 0.9163 0.1474
"113" 28 1.0084 1.8268 0.8488 2.5203 5.4116 0.415 22.3992 0.5747 12.5582 14.4225 1.124 2.7047 0.0677 0.5528 3.0298 0.9234 0.1476
"114" 28.25 0.9854 1.7932 0.8317 2.4953 5.3807 0.4031 22.3792 0.5578 12.6481 14.5302 1.0961 2.6651 0.0675 0.5549 3.0301 0.9303 0.1478
"115" 28.5 0.9628 1.76 0.8149 2.4702 5.3489 0.3914 22.3604 0.5413 12.7363 14.6358 1.0688 2.6256 0.0672 0.557 3.0304 0.9372 0.1479
"116" 28.75 0.9406 1.7272 0.7983 2.445 5.3165 0.38 22.3426 0.5253 12.8228 14.7394 1.0421 2.5864 0.0669 0.5591 3.0307 0.9439 0.1481
"117" 29 0.9188 1.6947 0.782 2.4196 5.2833 0.3689 22.326 0.5097 12.9075 14.8411 1.0159 2.5473 0.0667 0.5612 3.0312 0.9506 0.1482
"118" 29.25 0.8974 1.6626 0.7659 2.3941 5.2496 0.3581 22.3105 0.4945 12.9906 14.9408 0.9902 2.5085 0.0664 0.5634 3.0317 0.9571 0.1484
"119" 29.5 0.8764 1.6309 0.75 2.3686 5.2152 0.3475 22.296 0.4797 13.0719 15.0385 0.9651 2.4699 0.0662 0.5655 3.0323 0.9636 0.1485
"120" 29.75 0.8557 1.5996 0.7343 2.343 5.1802 0.3373 22.2825 0.4653 13.1516 15.1343 0.9405 2.4316 0.066 0.5676 3.0329 0.9699 0.1487
"121" 30 0.8355 1.5687 0.7189 2.3173 5.1447 0.3273 22.2699 0.4513 13.2296 15.2281 0.9165 2.3936 0.0657 0.5697 3.0335 0.9761 0.1488
"122" 30.25 0.8156 1.5382 0.7038 2.2916 5.1087 0.3176 22.2583 0.4376 13.306 15.3201 0.8929 2.3559 0.0655 0.5717 3.0343 0.9823 0.1489
"123" 30.5 0.7962 1.5081 0.6889 2.2659 5.0722 0.3081 22.2477 0.4244 13.3808 15.4102 0.8699 2.3185 0.0653 0.5738 3.035 0.9883 0.149
"124" 30.75 0.7771 1.4784 0.6742 2.2401 5.0353 0.2989 22.2379 0.4115 13.4539 15.4984 0.8474 2.2814 0.0651 0.5759 3.0359 0.9943 0.1492
"125" 31 0.7584 1.4492 0.6598 2.2144 4.9979 0.2899 22.229 0.399 13.5255 15.5848 0.8254 2.2446 0.0649 0.578 3.0367 1.0001 0.1493
"126" 31.25 0.74 1.4204 0.6456 2.1888 4.9602 0.2812 22.2209 0.3868 13.5956 15.6693 0.8038 2.2082 0.0647 0.58 3.0376 1.0058 0.1494
"127" 31.5 0.7221 1.392 0.6316 2.1631 4.9222 0.2728 22.2137 0.3749 13.664 15.7521 0.7828 2.1721 0.0645 0.5821 3.0386 1.0115 0.1495
"128" 31.75 0.7045 1.364 0.6179 2.1375 4.8838 0.2645 22.2072 0.3634 13.731 15.8332 0.7623 2.1363 0.0643 0.5841 3.0396 1.017 0.1496
"129" 32 0.6873 1.3365 0.6045 2.112 4.8451 0.2565 22.2014 0.3522 13.7965 15.9125 0.7422 2.1009 0.0641 0.5861 3.0406 1.0225 0.1497
"130" 32.25 0.6704 1.3094 0.5912 2.0865 4.8062 0.2487 22.1964 0.3414 13.8605 15.99 0.7226 2.0659 0.064 0.5881 3.0417 1.0278 0.1498
"131" 32.5 0.6539 1.2827 0.5783 2.0611 4.767 0.2412 22.1921 0.3308 13.9231 16.0659 0.7034 2.0313 0.0638 0.5901 3.0428 1.0331 0.1499
"132" 32.75 0.6377 1.2564 0.5655 2.0359 4.7276 0.2338 22.1885 0.3206 13.9842 16.1402 0.6847 1.9971 0.0636 0.5921 3.044 1.0382 0.15
"133" 33 0.6219 1.2306 0.553 2.0107 4.688 0.2267 22.1855 0.3106 14.0439 16.2128 0.6665 1.9632 0.0635 0.594 3.0452 1.0433 0.1501
"134" 33.25 0.6064 1.2051 0.5407 1.9856 4.6483 0.2197 22.1832 0.3009 14.1023 16.2838 0.6487 1.9298 0.0633 0.596 3.0464 1.0482 0.1502
"135" 33.5 0.5913 1.1802 0.5286 1.9607 4.6084 0.213 22.1814 0.2915 14.1593 16.3532 0.6313 1.8967 0.0631 0.5979 3.0476 1.0531 0.1503
"136" 33.75 0.5765 1.1556 0.5168 1.9359 4.5683 0.2064 22.1802 0.2824 14.2149 16.4211 0.6143 1.864 0.063 0.5999 3.0489 1.0579 0.1504
"137" 34 0.562 1.1314 0.5052 1.9112 4.5282 0.2001 22.1796 0.2736 14.2693 16.4874 0.5978 1.8318 0.0629 0.6018 3.0502 1.0626 0.1504
"138" 34.25 0.5479 1.1077 0.4938 1.8867 4.488 0.1939 22.1795 0.265 14.3224 16.5522 0.5816 1.7999 0.0627 0.6036 3.0515 1.0672 0.1505
"139" 34.5 0.5341 1.0844 0.4827 1.8623 4.4478 0.1879 22.18 0.2567 14.3742 16.6156 0.5659 1.7685 0.0626 0.6055 3.0528 1.0717 0.1506
"140" 34.75 0.5206 1.0615 0.4717 1.8381 4.4075 0.1821 22.1809 0.2486 14.4248 16.6775 0.5505 1.7375 0.0624 0.6074 3.0542 1.0762 0.1506
"141" 35 0.5074 1.039 0.461 1.814 4.3672 0.1764 22.1823 0.2407 14.4741 16.738 0.5355 1.7069 0.0623 0.6092 3.0556 1.0805 0.1507
"142" 35.25 0.4945 1.0169 0.4505 1.7901 4.3269 0.1709 22.1842 0.2331 14.5223 16.7972 0.521 1.6767 0.0622 0.611 3.057 1.0848 0.1508
"143" 35.5 0.4818 0.9952 0.4402 1.7664 4.2866 0.1656 22.1865 0.2258 14.5693 16.8549 0.5067 1.6469 0.0621 0.6129 3.0584 1.089 0.1508
"144" 35.75 0.4695 0.9739 0.4301 1.7429 4.2463 0.1604 22.1892 0.2186 14.6152 16.9113 0.4928 1.6175 0.0619 0.6146 3.0598 1.0931 0.1509
"145" 36 0.4575 0.953 0.4202 1.7195 4.2061 0.1554 22.1923 0.2117 14.6599 16.9664 0.4793 1.5885 0.0618 0.6164 3.0613 1.0971 0.1509
"146" 36.25 0.4458 0.9325 0.4105 1.6964 4.1659 0.1506 22.1958 0.2049 14.7035 17.0202 0.4662 1.56 0.0617 0.6182 3.0628 1.101 0.151
"147" 36.5 0.4343 0.9123 0.401 1.6734 4.1258 0.1458 22.1996 0.1984 14.7461 17.0728 0.4533 1.5319 0.0616 0.6199 3.0643 1.1049 0.151
"148" 36.75 0.4231 0.8926 0.3918 1.6507 4.0858 0.1413 22.2038 0.1921 14.7876 17.1241 0.4408 1.5042 0.0615 0.6216 3.0658 1.1087 0.1511
"149" 37 0.4122 0.8732 0.3827 1.6281 4.0459 0.1368 22.2084 0.1859 14.8281 17.1742 0.4286 1.4768 0.0614 0.6233 3.0673 1.1124 0.1511
"150" 37.25 0.4015 0.8542 0.3738 1.6058 4.0061 0.1325 22.2132 0.18 14.8676 17.2232 0.4168 1.4499 0.0613 0.625 3.0688 1.116 0.1512
"151" 37.5 0.3911 0.8356 0.365 1.5836 3.9665 0.1283 22.2183 0.1742 14.906 17.2709 0.4052 1.4234 0.0612 0.6267 3.0703 1.1196 0.1512
"152" 37.75 0.3809 0.8173 0.3565 1.5617 3.9269 0.1243 22.2238 0.1686 14.9435 17.3176 0.394 1.3974 0.0611 0.6284 3.0718 1.1231 0.1513
