"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"18" 4.25 2.5112 1.273 3.3447 5.223 1.5987 1.5107 3.0811 1.905 4.4301 3.0188 5.657 4.9855 2.45 5.5802 9.4615 2.0065 6.1721
"19" 4.5 2.9608 1.441 3.9828 6.3228 1.8115 1.6946 3.6287 2.1468 5.2558 3.4876 6.7214 5.8697 1.8207 4.7673 8.6628 1.6487 5.6634
"20" 4.75 3.4391 1.6134 4.6829 7.5697 2.0376 1.878 4.2372 2.387 6.1883 3.9975 7.8659 6.8401 1.1419 3.8768 7.7964 1.2612 5.1047
"21" 5 3.8653 1.762 5.3479 8.9028 2.2627 2.0268 4.8454 2.5793 7.1976 4.5246 8.902 7.8308 0.499 2.9998 6.9582 0.8897 4.5463
"22" 5.25 4.0507 1.8202 5.7037 9.8237 2.3932 2.0701 5.2365 2.6312 8.0433 4.9552 9.3753 8.4136 0.1403 2.4553 6.4588 0.6808 4.1848
"23" 5.5 4.0265 1.7986 5.7436 10.1256 2.4089 2.0295 5.3522 2.576 8.4665 5.1427 9.3459 8.5166 0.0891 2.3175 6.3568 0.6488 4.0818
"24" 5.75 3.9726 1.7657 5.7339 10.3237 2.4054 1.9785 5.4193 2.5079 8.8136 5.2844 9.2444 8.5425 0.086 2.2457 6.319 0.6445 4.0221
"25" 6 3.9171 1.7326 5.7202 10.5162 2.4002 1.9279 5.4831 2.4405 9.1662 5.4252 9.1382 8.562 0.0854 2.1762 6.2843 0.6416 3.9642
"26" 6.25 3.8614 1.6996 5.7047 10.7079 2.3944 1.8781 5.5456 2.3745 9.5289 5.5677 9.0307 8.5787 0.0848 2.1058 6.2498 0.6388 3.9061
"27" 6.5 3.8055 1.667 5.6876 10.899 2.3879 1.8293 5.6069 2.3098 9.9018 5.7119 8.922 8.5927 0.0843 2.0342 6.2152 0.6359 3.8476
"28" 6.75 3.7494 1.6345 5.6688 11.0892 2.3807 1.7815 5.6671 2.2464 10.2852 5.8577 8.8123 8.604 0.0837 1.9614 6.1805 0.633 3.7887
"29" 7 3.6932 1.6024 5.6484 11.2784 2.3729 1.7345 5.7259 2.1844 10.679 6.0049 8.7017 8.6125 0.0832 1.8876 6.1459 0.6301 3.7295
"30" 7.25 3.6369 1.5705 5.6263 11.4663 2.3644 1.6885 5.7834 2.1236 11.0833 6.1536 8.5901 8.6183 0.0827 1.8126 6.1113 0.6273 3.67
"31" 7.5 3.5806 1.5389 5.6026 11.6529 2.3553 1.6433 5.8395 2.0642 11.4982 6.3037 8.4777 8.6213 0.0821 1.7365 6.0767 0.6243 3.6102
"32" 7.75 3.5242 1.5076 5.5773 11.8379 2.3456 1.5991 5.8942 2.006 11.9236 6.455 8.3645 8.6215 0.0816 1.6592 6.0422 0.6214 3.5501
"33" 8 3.4678 1.4767 5.5505 12.0212 2.3352 1.5557 5.9474 1.9492 12.3597 6.6075 8.2505 8.6189 0.081 1.5808 6.0078 0.6185 3.4898
"34" 8.25 3.4115 1.446 5.5221 12.2026 2.3242 1.5132 5.9989 1.8935 12.8063 6.7611 8.136 8.6136 0.0805 1.5014 5.9735 0.6155 3.4292
"35" 8.5 3.3552 1.4156 5.4922 12.3819 2.3126 1.4716 6.0489 1.8391 13.2636 6.9156 8.0209 8.6055 0.0799 1.4208 5.9394 0.6125 3.3685
"36" 8.75 3.299 1.3856 5.4608 12.559 2.3004 1.4308 6.0973 1.7859 13.7315 7.0711 7.9053 8.5946 0.0794 1.339 5.9054 0.6095 3.3075
"37" 9 3.2429 1.3559 5.428 12.7337 2.2876 1.391 6.1439 1.734 14.2101 7.2274 7.7893 8.581 0.0789 1.2562 5.8716 0.6064 3.2464
"38" 9.25 3.1869 1.3266 5.3937 12.9058 2.2743 1.3519 6.1889 1.6832 14.6992 7.3844 7.673 8.5648 0.0783 1.1723 5.838 0.6033 3.1851
"39" 9.5 3.1312 1.2976 5.3581 13.0753 2.2603 1.3137 6.232 1.6336 15.1988 7.542 7.5565 8.5458 0.0778 1.0873 5.8047 0.6002 3.1237
"40" 9.75 3.0756 1.2689 5.3211 13.242 2.2459 1.2764 6.2734 1.5852 15.7089 7.7002 7.4397 8.5242 0.0773 1.0012 5.7716 0.597 3.0621
"41" 10 3.0203 1.2406 5.2828 13.4056 2.2309 1.2399 6.3129 1.5379 16.2295 7.8588 7.3229 8.5 0.0768 0.9141 5.7388 0.5938 3.0005
"42" 10.25 2.9653 1.2127 5.2433 13.5662 2.2153 1.2042 6.3506 1.4918 16.7605 8.0177 7.206 8.4732 0.0763 0.8259 5.7063 0.5906 2.9388
"43" 10.5 2.9105 1.1852 5.2025 13.7236 2.1993 1.1693 6.3864 1.4468 17.3018 8.1769 7.0891 8.4438 0.0758 0.7366 5.6741 0.5873 2.8771
"44" 10.75 2.856 1.158 5.1605 13.8776 2.1828 1.1352 6.4203 1.4028 17.8533 8.3362 6.9724 8.412 0.0753 0.6463 5.6422 0.5839 2.8153
"45" 11 2.8019 1.1312 5.1175 14.0281 2.1658 1.1019 6.4523 1.36 18.415 8.4955 6.8559 8.3778 0.0748 0.555 5.6107 0.5805 2.7535
"46" 11.25 2.7482 1.1048 5.0733 14.175 2.1484 1.0693 6.4823 1.3183 18.9867 8.6548 6.7396 8.3411 0.0743 0.4626 5.5796 0.5771 2.6917
"47" 11.5 2.6949 1.0788 5.0281 14.3183 2.1305 1.0376 6.5104 1.2776 19.5684 8.814 6.6237 8.3021 0.0738 0.3693 5.5489 0.5735 2.6299
"48" 11.75 2.6419 1.0532 4.9819 14.4578 2.1122 1.0066 6.5365 1.2379 20.16 8.9729 6.5081 8.2608 0.0733 0.275 5.5185 0.5699 2.5681
"49" 12 2.5894 1.028 4.9348 14.5935 2.0936 0.9764 6.5607 1.1993 20.7509 9.1316 6.3931 8.2174 0.073 0.1815 5.4889 0.5666 2.5072
"50" 12.25 2.539 1.0037 4.8903 14.7391 2.076 0.9473 6.5884 1.1622 21.0577 9.2934 6.2825 8.1781 0.0752 0.1354 5.4633 0.57 2.4663
"51" 12.5 2.4945 0.9818 4.858 14.9327 2.0633 0.9206 6.6344 1.128 21.143 9.399 6.1871 8.16 0.0811 0.1175 5.4423 0.575 2.4378
"52" 12.75 2.4574 0.9626 4.8411 15.189 2.0567 0.8964 6.7043 1.0969 21.1046 9.4483 6.1101 8.1693 0.0862 0.1059 5.4188 0.577 2.4108
"53" 13 2.4263 0.9453 4.8363 15.4346 2.0536 0.8743 6.7948 1.0685 20.9897 9.4617 6.0483 8.2015 0.0908 0.1005 5.3963 0.5773 2.386
"54" 13.25 2.4002 0.9279 4.8294 15.6512 2.0479 0.854 6.9034 1.0423 20.8419 9.4592 5.999 8.2384 0.0945 0.098 5.3745 0.5766 2.3627
"55" 13.5 2.3776 0.91 4.8178 15.8518 2.0403 0.8351 7.0263 1.0178 20.6762 9.4474 5.9588 8.2667 0.0971 0.0963 5.352 0.5755 2.3396
"56" 13.75 2.3576 0.8921 4.8027 16.0409 2.0314 0.8172 7.1605 0.9946 20.498 9.429 5.924 8.2886 0.0992 0.095 5.3291 0.5741 2.3165
"57" 14 2.3401 0.8742 4.7852 16.2223 2.0216 0.8004 7.3063 0.9727 20.3119 9.406 5.8877 8.3061 0.1017 0.0941 5.3056 0.5727 2.2924
"58" 14.25 2.3254 0.8563 4.7655 16.396 2.011 0.7845 7.4659 0.9521 20.1183 9.3785 5.8488 8.3193 0.1045 0.093 5.281 0.5713 2.2667
"59" 14.5 2.3138 0.8384 4.7433 16.5604 1.9994 0.7697 7.6415 0.9328 19.9164 9.346 5.807 8.3275 0.1078 0.0918 5.2552 0.5697 2.2392
"60" 14.75 2.3057 0.8206 4.7181 16.7135 1.9866 0.7561 7.8356 0.915 19.7048 9.3078 5.7619 8.3301 0.1116 0.0904 5.2281 0.568 2.2096
"61" 15 2.3016 0.8027 4.6897 16.853 1.9726 0.7437 8.0514 0.8987 19.4824 9.2631 5.7132 8.3261 0.116 0.0889 5.1994 0.5663 2.1775
"62" 15.25 2.3019 0.7847 4.6578 16.9779 1.9574 0.7326 8.2868 0.8839 19.2489 9.2117 5.6606 8.3153 0.1212 0.0877 5.1697 0.5646 2.1436
"63" 15.5 2.3074 0.7669 4.6244 17.0956 1.9415 0.7229 8.5266 0.8709 19.0113 9.157 5.6065 8.301 0.1269 0.0871 5.1401 0.563 2.1095
"64" 15.75 2.3181 0.7494 4.5899 17.208 1.9252 0.7145 8.7701 0.8595 18.7716 9.1001 5.5512 8.2842 0.1327 0.0865 5.1101 0.5612 2.075
"65" 16 2.3341 0.7321 4.5544 17.315 1.9086 0.7075 9.0171 0.8497 18.53 9.0409 5.495 8.2648 0.1386 0.0859 5.0798 0.5592 2.0401
"66" 16.25 2.3554 0.7151 4.5178 17.4165 1.8916 0.7017 9.2675 0.8415 18.2866 8.9795 5.4378 8.2428 0.1445 0.0854 5.0491 0.5572 2.0049
"67" 16.5 2.3822 0.6983 4.4802 17.5123 1.8742 0.6971 9.5212 0.8347 18.0415 8.916 5.3797 8.2184 0.1506 0.0848 5.0181 0.5549 1.9693
"68" 16.75 2.4112 0.6817 4.4416 17.6027 1.8565 0.6937 9.7783 0.8294 17.7951 8.8505 5.3208 8.1915 0.1567 0.0843 4.987 0.5526 1.9335
"69" 17 2.4399 0.6655 4.4024 17.6881 1.8386 0.6916 10.039 0.8254 17.5481 8.7833 5.2612 8.1626 0.1629 0.0838 4.9557 0.5504 1.8974
"70" 17.25 2.4681 0.6495 4.3623 17.7686 1.8204 0.6905 10.3032 0.8229 17.3005 8.7145 5.2011 8.1316 0.1692 0.0833 4.9244 0.5481 1.861
"71" 17.5 2.4959 0.6337 4.3216 17.844 1.8019 0.6906 10.571 0.8217 17.0525 8.6441 5.1404 8.0985 0.1755 0.0828 4.8929 0.5458 1.8245
"72" 17.75 2.5232 0.6183 4.2802 17.9143 1.7833 0.6918 10.8421 0.8219 16.8042 8.5722 5.0791 8.0634 0.1819 0.0823 4.8614 0.5435 1.7877
"73" 18 2.55 0.6031 4.2381 17.9794 1.7644 0.6941 11.1164 0.8233 16.5557 8.4987 5.0174 8.0263 0.1884 0.0819 4.8298 0.5412 1.7507
"74" 18.25 2.5763 0.5881 4.1954 18.0392 1.7453 0.6975 11.3939 0.8261 16.3071 8.4238 4.9553 7.9872 0.1949 0.0814 4.7982 0.539 1.7135
"75" 18.5 2.602 0.5735 4.152 18.0936 1.726 0.702 11.6744 0.8301 16.0585 8.3475 4.8927 7.9461 0.2014 0.0809 4.7665 0.5367 1.6762
"76" 18.75 2.6271 0.5591 4.1081 18.1426 1.7065 0.7075 11.9578 0.8354 15.8101 8.2698 4.8297 7.9032 0.2079 0.0804 4.7349 0.5344 1.6387
"77" 19 2.6517 0.5449 4.0637 18.1864 1.6868 0.7133 12.2442 0.8421 15.562 8.1909 4.7665 7.8584 0.2146 0.08 4.7033 0.5322 1.601
"78" 19.25 2.6758 0.5311 4.0188 18.2251 1.667 0.7189 12.5334 0.8501 15.3145 8.1109 4.703 7.8118 0.2216 0.0795 4.6718 0.5301 1.5631
"79" 19.5 2.6992 0.5175 3.9735 18.2586 1.6471 0.7244 12.8254 0.8595 15.0677 8.0297 4.6392 7.7636 0.2286 0.0791 4.6404 0.528 1.5251
"80" 19.75 2.7221 0.5041 3.9278 18.2868 1.6271 0.7298 13.1201 0.8703 14.8217 7.9475 4.5754 7.7138 0.2359 0.0786 4.6092 0.5259 1.4869
"81" 20 2.7443 0.491 3.8817 18.3099 1.6069 0.7349 13.4173 0.8827 14.5765 7.8644 4.5113 7.6623 0.2433 0.0782 4.578 0.5239 1.4485
"82" 20.25 2.7659 0.4782 3.8352 18.3277 1.5867 0.74 13.7168 0.8966 14.3323 7.7803 4.4472 7.6092 0.2509 0.0777 4.547 0.5219 1.4101
"83" 20.5 2.7869 0.4656 3.7884 18.3403 1.5663 0.7448 14.0186 0.9121 14.0892 7.6953 4.3829 7.5546 0.2585 0.0773 4.5162 0.52 1.3714
"84" 20.75 2.8072 0.4533 3.7413 18.3477 1.5459 0.7495 14.3225 0.9293 13.8472 7.6095 4.3187 7.4985 0.2664 0.0768 4.4854 0.5181 1.3327
"85" 21 2.8268 0.4412 3.6939 18.3498 1.5254 0.754 14.6284 0.9483 13.6064 7.5229 4.2544 7.4409 0.2743 0.0764 4.4548 0.5162 1.2939
"86" 21.25 2.8456 0.4294 3.6463 18.3466 1.5049 0.7584 14.936 0.9692 13.367 7.4355 4.1901 7.3819 0.2823 0.076 4.4244 0.5144 1.2551
"87" 21.5 2.8638 0.4179 3.5985 18.3383 1.4843 0.7625 15.2453 0.9919 13.129 7.3475 4.1258 7.3216 0.2904 0.0755 4.394 0.5126 1.2161
"88" 21.75 2.8813 0.4065 3.5504 18.3247 1.4637 0.7665 15.5561 1.0168 12.8925 7.2588 4.0617 7.2599 0.2986 0.0751 4.3638 0.5108 1.1771
"89" 22 2.898 0.3954 3.5022 18.306 1.443 0.7703 15.8682 1.0437 12.6575 7.1696 3.9976 7.197 0.3068 0.0747 4.3338 0.509 1.1381
"90" 22.25 2.9139 0.3846 3.4539 18.2821 1.4223 0.7739 16.1815 1.0729 12.4242 7.0799 3.9337 7.1328 0.3151 0.0742 4.3039 0.5072 1.0991
"91" 22.5 2.9291 0.374 3.4055 18.2532 1.4016 0.7774 16.4957 1.1044 12.1927 6.9897 3.87 7.0674 0.3234 0.0738 4.2741 0.5054 1.0601
"92" 22.75 2.9435 0.3636 3.3569 18.2192 1.381 0.7806 16.8109 1.1385 11.963 6.8991 3.8064 7.001 0.3317 0.0734 4.2445 0.5036 1.0211
"93" 23 2.9571 0.3534 3.3084 18.1802 1.3603 0.7837 17.1267 1.1752 11.7351 6.8081 3.7431 6.9334 0.34 0.073 4.215 0.5018 0.9821
"94" 23.25 2.97 0.3435 3.2597 18.1363 1.3397 0.7865 17.443 1.2147 11.5092 6.7168 3.68 6.8649 0.3483 0.0726 4.1856 0.4999 0.9432
"95" 23.5 2.982 0.3338 3.2111 18.0875 1.3191 0.7892 17.7596 1.2571 11.2854 6.6253 3.6172 6.7954 0.3565 0.0722 4.1563 0.498 0.9043
"96" 23.75 2.9932 0.3243 3.1625 18.034 1.2985 0.7917 18.0764 1.3026 11.0636 6.5335 3.5547 6.7249 0.3647 0.0717 4.1272 0.4961 0.8655
"97" 24 3.0036 0.3151 3.114 17.9756 1.278 0.794 18.3932 1.3514 10.844 6.4417 3.4926 6.6536 0.3728 0.0713 4.0981 0.4941 0.8267
"98" 24.25 3.0133 0.306 3.0655 17.9126 1.2575 0.796 18.7098 1.4037 10.6266 6.3497 3.4308 6.5815 0.3808 0.0709 4.0691 0.492 0.7881
"99" 24.5 3.0221 0.2972 3.0171 17.845 1.2372 0.7979 19.026 1.4597 10.4114 6.2576 3.3693 6.5086 0.3886 0.0705 4.0402 0.4899 0.7496
"100" 24.75 3.03 0.2886 2.9689 17.773 1.2169 0.7996 19.3418 1.5195 10.1986 6.1656 3.3083 6.435 0.3963 0.0701 4.0114 0.4876 0.7111
"101" 25 3.0372 0.2801 2.9207 17.6965 1.1967 0.8011 19.6568 1.5835 9.9882 6.0736 3.2477 6.3607 0.4039 0.0698 3.9826 0.4853 0.6729
"102" 25.25 3.0435 0.2719 2.8728 17.6156 1.1765 0.8024 19.9709 1.6519 9.7801 5.9817 3.1876 6.2859 0.4112 0.0694 3.9538 0.4828 0.6347
"103" 25.5 3.049 0.2639 2.825 17.5306 1.1565 0.8035 20.284 1.7249 9.5746 5.8899 3.1279 6.2105 0.4184 0.069 3.9251 0.4802 0.5967
"104" 25.75 3.0537 0.2561 2.7774 17.4413 1.1366 0.8043 20.5959 1.8028 9.3715 5.7983 3.0688 6.1346 0.4252 0.0686 3.8964 0.4775 0.5589
"105" 26 3.0576 0.2485 2.7301 17.3481 1.1169 0.805 20.9064 1.8858 9.171 5.7069 3.0101 6.0582 0.4319 0.0682 3.8676 0.4746 0.5212
"106" 26.25 3.0606 0.241 2.683 17.2509 1.0972 0.8055 21.2153 1.9743 8.973 5.6158 2.9519 5.9814 0.4382 0.0678 3.8388 0.4715 0.4837
"107" 26.5 3.0629 0.2338 2.6362 17.1499 1.0777 0.8058 21.5224 2.0686 8.7776 5.5251 2.8943 5.9043 0.4442 0.0675 3.8099 0.4682 0.4464
"108" 26.75 3.0643 0.2267 2.5896 17.0451 1.0583 0.8059 21.8277 2.1689 8.5849 5.4346 2.8373 5.8268 0.4499 0.0671 3.7809 0.4647 0.4093
"109" 27 3.0649 0.2198 2.5434 16.9367 1.0391 0.8058 22.1308 2.2756 8.3948 5.3446 2.7808 5.7491 0.4552 0.0667 3.7518 0.461 0.3724
"110" 27.25 3.0647 0.2131 2.4975 16.8247 1.02 0.8055 22.4317 2.3891 8.2074 5.2549 2.7249 5.6712 0.4601 0.0664 3.7226 0.457 0.3357
"111" 27.5 3.0637 0.2066 2.4519 16.7094 1.0011 0.8051 22.7302 2.5096 8.0227 5.1658 2.6697 5.5931 0.4646 0.066 3.6932 0.4527 0.2993
"112" 27.75 3.0619 0.2002 2.4067 16.5907 0.9823 0.8044 23.0261 2.6371 7.8407 5.0771 2.615 5.5149 0.4687 0.0657 3.6637 0.4482 0.263
"113" 28 3.0595 0.1941 2.3619 16.4697 0.9638 0.8036 23.3206 2.7569 7.6618 4.9891 2.5611 5.4369 0.4732 0.0654 3.6352 0.4442 0.2273
"114" 28.25 3.0599 0.1882 2.3196 16.3641 0.9462 0.8034 23.573 2.8592 7.4919 4.9063 2.51 5.3642 0.4803 0.0703 3.6146 0.4423 0.1995
"115" 28.5 3.0767 0.183 2.2876 16.3428 0.9327 0.8068 23.7146 2.9492 7.3538 4.8449 2.4699 5.3163 0.4861 0.0784 3.6013 0.4408 0.1847
"116" 28.75 3.1083 0.1785 2.2644 16.3962 0.9225 0.8093 23.7836 3.0317 7.2431 4.8019 2.4392 5.2902 0.4888 0.0844 3.5891 0.4381 0.1755
"117" 29 3.1503 0.1744 2.2473 16.5019 0.9147 0.8103 23.8049 3.1096 7.1511 4.7716 2.4149 5.2788 0.4894 0.0885 3.5771 0.4343 0.1696
"118" 29.25 3.1997 0.1706 2.2341 16.6431 0.9084 0.8102 23.7945 3.1847 7.0715 4.7495 2.3949 5.2773 0.4885 0.0913 3.5652 0.4299 0.1657
"119" 29.5 3.2544 0.167 2.2236 16.8086 0.9031 0.8095 23.7631 3.2584 7 4.7327 2.3776 5.2821 0.4867 0.0931 3.5533 0.4249 0.1631
"120" 29.75 3.3129 0.1636 2.2146 16.9904 0.8984 0.8083 23.7178 3.3315 6.9339 4.7193 2.3621 5.291 0.4841 0.0943 3.5412 0.4195 0.1614
"121" 30 3.3743 0.1603 2.2066 17.1835 0.8941 0.8068 23.6631 3.4048 6.8712 4.708 2.3477 5.3024 0.4812 0.095 3.5291 0.4139 0.1603
"122" 30.25 3.438 0.1571 2.1993 17.3844 0.8901 0.8051 23.6021 3.4785 6.8108 4.6979 2.334 5.3154 0.4779 0.0954 3.5168 0.4081 0.1595
"123" 30.5 3.5034 0.154 2.1923 17.5906 0.8862 0.8033 23.5368 3.5531 6.7518 4.6885 2.3207 5.3292 0.4745 0.0956 3.5045 0.4022 0.1589
"124" 30.75 3.5704 0.151 2.1855 17.8007 0.8823 0.8014 23.4684 3.6287 6.6936 4.6794 2.3076 5.3434 0.4709 0.0956 3.4921 0.3961 0.1585
"125" 31 3.6387 0.148 2.1787 18.0134 0.8785 0.7994 23.398 3.7055 6.6361 4.6704 2.2946 5.3577 0.4673 0.0956 3.4796 0.3899 0.1582
"126" 31.25 3.7082 0.1451 2.1718 18.2282 0.8746 0.7973 23.3259 3.7836 6.5789 4.6612 2.2817 5.3719 0.4635 0.0955 3.467 0.3837 0.158
"127" 31.5 3.7789 0.1422 2.1649 18.4445 0.8708 0.7952 23.2528 3.8631 6.5219 4.6519 2.2687 5.3858 0.4598 0.0954 3.4543 0.3773 0.1578
"128" 31.75 3.8505 0.1394 2.1579 18.6619 0.8669 0.7931 23.1787 3.944 6.465 4.6423 2.2556 5.3995 0.456 0.0953 3.4415 0.3709 0.1576
"129" 32 3.9232 0.1367 2.1507 18.8802 0.863 0.791 23.1039 4.0264 6.4081 4.6324 2.2424 5.4127 0.4522 0.0951 3.4287 0.3644 0.1575
"130" 32.25 3.9969 0.1339 2.1434 19.0992 0.859 0.7888 23.0285 4.1104 6.3513 4.6222 2.2292 5.4255 0.4484 0.0949 3.4158 0.3578 0.1574
"131" 32.5 4.0715 0.1313 2.1359 19.3188 0.855 0.7866 22.9525 4.196 6.2946 4.6116 2.2158 5.4379 0.4445 0.0948 3.4028 0.3512 0.1573
"132" 32.75 4.1471 0.1286 2.1283 19.5389 0.8509 0.7844 22.876 4.2832 6.2378 4.6006 2.2024 5.4498 0.4407 0.0946 3.3897 0.3445 0.1572
"133" 33 4.2236 0.126 2.1205 19.7594 0.8468 0.7822 22.7991 4.372 6.181 4.5893 2.1888 5.4611 0.4368 0.0944 3.3765 0.3377 0.157
"134" 33.25 4.3011 0.1235 2.1126 19.9802 0.8427 0.7799 22.7217 4.4625 6.1243 4.5776 2.1752 5.472 0.4329 0.0942 3.3632 0.3308 0.1569
"135" 33.5 4.3795 0.121 2.1045 20.2012 0.8384 0.7777 22.644 4.5548 6.0675 4.5655 2.1614 5.4824 0.4289 0.094 3.3498 0.3239 0.1568
"136" 33.75 4.4589 0.1185 2.0962 20.4225 0.8342 0.7754 22.5658 4.6488 6.0108 4.5531 2.1475 5.4923 0.425 0.0939 3.3364 0.3169 0.1567
"137" 34 4.5391 0.1161 2.0878 20.6439 0.8299 0.7731 22.4872 4.7445 5.9542 4.5403 2.1336 5.5016 0.421 0.0937 3.3228 0.3098 0.1566
"138" 34.25 4.6204 0.1138 2.0793 20.8654 0.8255 0.7708 22.4082 4.8421 5.8975 4.5271 2.1195 5.5105 0.417 0.0935 3.3092 0.3026 0.1565
"139" 34.5 4.7025 0.1114 2.0706 21.087 0.8211 0.7685 22.3288 4.9415 5.8409 4.5135 2.1054 5.5188 0.4129 0.0933 3.2954 0.2954 0.1564
"140" 34.75 4.7856 0.1091 2.0617 21.3085 0.8167 0.7662 22.2491 5.0428 5.7844 4.4996 2.0911 5.5265 0.4088 0.0931 3.2816 0.288 0.1563
"141" 35 4.8696 0.1069 2.0527 21.53 0.8122 0.7638 22.1689 5.1459 5.7279 4.4854 2.0768 5.5338 0.4047 0.0929 3.2676 0.2806 0.1562
"142" 35.25 4.9545 0.1047 2.0435 21.7515 0.8076 0.7614 22.0884 5.251 5.6715 4.4707 2.0624 5.5405 0.4005 0.0928 3.2536 0.2731 0.1561
"143" 35.5 5.0403 0.1025 2.0342 21.9728 0.803 0.7591 22.0075 5.3581 5.6152 4.4558 2.0479 5.5467 0.3963 0.0926 3.2394 0.2656 0.156
"144" 35.75 5.1271 0.1004 2.0248 22.194 0.7984 0.7567 21.9262 5.4671 5.559 4.4405 2.0333 5.5524 0.3921 0.0924 3.2252 0.2579 0.1559
"145" 36 5.2148 0.0983 2.0152 22.4149 0.7938 0.7543 21.8445 5.5781 5.5029 4.4248 2.0187 5.5576 0.3878 0.0922 3.2108 0.2502 0.1558
"146" 36.25 5.3034 0.0962 2.0055 22.6356 0.7891 0.7518 21.7624 5.6912 5.4469 4.4089 2.004 5.5622 0.3834 0.092 3.1963 0.2423 0.1557
"147" 36.5 5.3929 0.0942 1.9956 22.856 0.7843 0.7494 21.68 5.8064 5.3911 4.3926 1.9892 5.5663 0.379 0.0918 3.1817 0.2344 0.1555
"148" 36.75 5.4834 0.0922 1.9857 23.076 0.7796 0.747 21.5971 5.9237 5.3354 4.376 1.9744 5.5698 0.3745 0.0917 3.167 0.2264 0.1554
"149" 37 5.5748 0.0902 1.9756 23.2957 0.7748 0.7445 21.5139 6.0431 5.2798 4.359 1.9595 5.5729 0.37 0.0915 3.1522 0.2183 0.1553
"150" 37.25 5.667 0.0883 1.9654 23.515 0.7699 0.742 21.4303 6.1647 5.2244 4.3418 1.9445 5.5754 0.3654 0.0913 3.1373 0.2101 0.1552
"151" 37.5 5.7602 0.0865 1.955 23.7338 0.7651 0.7395 21.3463 6.2886 5.1691 4.3243 1.9295 5.5774 0.3607 0.0911 3.1222 0.2018 0.1551
"152" 37.75 5.8543 0.0846 1.9446 23.9521 0.7602 0.737 21.2619 6.4146 5.114 4.3064 1.9145 5.5789 0.356 0.091 3.1071 0.1934 0.155
