"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"26" 6.25 5.1829 1.2121 3.4299 2.1902 6.4623 5.304 11.0697 3.1772 5.6161 4.5376 5.8753 7.6665 0.088 2.454 5.4105 0.5869 3.3066
"27" 6.5 5.1273 1.1856 3.4038 2.1841 6.5426 5.2196 11.3218 3.1007 5.7877 4.6444 5.7866 7.678 0.0874 2.3935 5.3588 0.583 3.232
"28" 6.75 5.0708 1.1595 3.377 2.1775 6.6215 5.1352 11.5751 3.0254 5.9623 4.752 5.6977 7.687 0.0868 2.3326 5.307 0.5793 3.1572
"29" 7 5.0136 1.1337 3.3494 2.1702 6.6989 5.0509 11.8294 2.9512 6.1397 4.8604 5.6087 7.6935 0.0862 2.2715 5.2552 0.5756 3.0822
"30" 7.25 4.9556 1.1082 3.3211 2.1623 6.7748 4.9667 12.0844 2.8783 6.32 4.9694 5.5197 7.6974 0.0856 2.2101 5.2034 0.572 3.0071
"31" 7.5 4.8969 1.0831 3.2921 2.1538 6.849 4.8826 12.34 2.8066 6.5031 5.0789 5.4308 7.6989 0.0851 2.1485 5.1516 0.5684 2.9319
"32" 7.75 4.8375 1.0583 3.2624 2.1447 6.9215 4.7988 12.596 2.7361 6.6889 5.189 5.3419 7.6978 0.0845 2.0866 5.1 0.565 2.8567
"33" 8 4.7775 1.0338 3.2321 2.135 6.9922 4.7152 12.8523 2.6668 6.8774 5.2996 5.2531 7.6942 0.0839 2.0247 5.0484 0.5616 2.7816
"34" 8.25 4.7169 1.0097 3.2012 2.1247 7.0611 4.6318 13.1085 2.5987 7.0685 5.4105 5.1644 7.6882 0.0833 1.9626 4.997 0.5583 2.7065
"35" 8.5 4.6558 0.986 3.1696 2.1139 7.1282 4.5488 13.3647 2.5318 7.2621 5.5218 5.076 7.6797 0.0828 1.9004 4.9457 0.5551 2.6315
"36" 8.75 4.5943 0.9626 3.1375 2.1025 7.1933 4.4662 13.6205 2.4661 7.4582 5.6333 4.9878 7.6687 0.0822 1.8381 4.8947 0.5519 2.5567
"37" 9 4.5323 0.9396 3.1049 2.0906 7.2564 4.384 13.8757 2.4016 7.6567 5.745 4.9 7.6553 0.0817 1.7757 4.8439 0.5489 2.4821
"38" 9.25 4.4699 0.9169 3.0718 2.0782 7.3174 4.3022 14.1303 2.3384 7.8575 5.8569 4.8125 7.6395 0.0811 1.7134 4.7934 0.5459 2.4077
"39" 9.5 4.4072 0.8946 3.0381 2.0652 7.3764 4.2209 14.3841 2.2763 8.0606 5.9687 4.7254 7.6214 0.0806 1.6511 4.7432 0.543 2.3336
"40" 9.75 4.3442 0.8726 3.0041 2.0518 7.4333 4.1402 14.6368 2.2154 8.2658 6.0806 4.6388 7.6009 0.08 1.5888 4.6934 0.5403 2.2598
"41" 10 4.281 0.8511 2.9696 2.0379 7.4881 4.06 14.8883 2.1558 8.4731 6.1924 4.5526 7.5781 0.0795 1.5266 4.6439 0.5375 2.1864
"42" 10.25 4.2176 0.8299 2.9348 2.0235 7.5406 3.9805 15.1385 2.0973 8.6824 6.3041 4.467 7.5532 0.079 1.4645 4.5948 0.5349 2.1134
"43" 10.5 4.154 0.809 2.8996 2.0087 7.591 3.9016 15.3872 2.04 8.8937 6.4155 4.382 7.526 0.0785 1.4025 4.5462 0.5324 2.0409
"44" 10.75 4.0904 0.7886 2.864 1.9934 7.6392 3.8233 15.6342 1.9839 9.1069 6.5267 4.2976 7.4967 0.078 1.3406 4.498 0.5299 1.9688
"45" 11 4.0268 0.7685 2.8282 1.9777 7.6851 3.7458 15.8794 1.929 9.3218 6.6376 4.2138 7.4653 0.0775 1.2789 4.4503 0.5276 1.8972
"46" 11.25 3.9631 0.7487 2.7922 1.9617 7.7288 3.6691 16.1227 1.8753 9.5384 6.7482 4.1308 7.4319 0.077 1.2174 4.4031 0.5253 1.8262
"47" 11.5 3.8995 0.7294 2.7559 1.9452 7.7702 3.5931 16.3639 1.8227 9.7567 6.8583 4.0484 7.3965 0.0765 1.1562 4.3564 0.5231 1.7558
"48" 11.75 3.836 0.7104 2.7194 1.9284 7.8094 3.5179 16.603 1.7712 9.9766 6.968 3.9669 7.3592 0.076 1.0951 4.3103 0.521 1.6859
"49" 12 3.7726 0.6917 2.6827 1.9113 7.8462 3.4435 16.8397 1.7209 10.1979 7.0771 3.8861 7.32 0.0756 1.0344 4.2648 0.5189 1.6167
"50" 12.25 3.7094 0.6735 2.6459 1.8938 7.8809 3.37 17.0739 1.6718 10.4206 7.1856 3.8062 7.279 0.0751 0.9739 4.2198 0.517 1.5481
"51" 12.5 3.6464 0.6556 2.609 1.8761 7.9132 3.2974 17.3057 1.6237 10.6447 7.2936 3.7271 7.2363 0.0746 0.9137 4.1755 0.5151 1.4803
"52" 12.75 3.5837 0.6381 2.572 1.8581 7.9434 3.2257 17.5348 1.5768 10.8701 7.4008 3.6489 7.192 0.0742 0.8538 4.1317 0.5133 1.4131
"53" 13 3.5212 0.6209 2.5349 1.8398 7.9712 3.1549 17.7611 1.531 11.0967 7.5074 3.5717 7.146 0.0738 0.7943 4.0886 0.5116 1.3467
"54" 13.25 3.4591 0.6041 2.4979 1.8212 7.9969 3.085 17.9846 1.4862 11.3244 7.6132 3.4953 7.0985 0.0733 0.735 4.0462 0.51 1.281
"55" 13.5 3.3974 0.5877 2.4608 1.8024 8.0203 3.0161 18.2052 1.4426 11.5531 7.7183 3.42 7.0495 0.0729 0.6762 4.0044 0.5084 1.2161
"56" 13.75 3.336 0.5716 2.4238 1.7835 8.0416 2.9482 18.4228 1.4 11.7829 7.8225 3.3456 6.9991 0.0725 0.6177 3.9634 0.5069 1.1519
"57" 14 3.2751 0.5558 2.3868 1.7643 8.0607 2.8813 18.6373 1.3584 12.0136 7.9258 3.2722 6.9474 0.0721 0.5597 3.923 0.5055 1.0886
"58" 14.25 3.2146 0.5404 2.3499 1.7449 8.0776 2.8153 18.8487 1.3179 12.2452 8.0283 3.1998 6.8944 0.0717 0.502 3.8833 0.5041 1.0261
"59" 14.5 3.1546 0.5254 2.313 1.7254 8.0924 2.7504 19.0569 1.2784 12.4776 8.1299 3.1284 6.8401 0.0713 0.4447 3.8443 0.5028 0.9644
"60" 14.75 3.0951 0.5107 2.2763 1.7058 8.1051 2.6865 19.2618 1.2399 12.7108 8.2305 3.0581 6.7848 0.071 0.3878 3.806 0.5016 0.9035
"61" 15 3.0362 0.4963 2.2398 1.686 8.1158 2.6236 19.4634 1.2023 12.9447 8.3301 2.9889 6.7283 0.0706 0.3314 3.7684 0.5004 0.8435
"62" 15.25 2.9778 0.4823 2.2034 1.6661 8.1244 2.5618 19.6616 1.1658 13.1792 8.4287 2.9207 6.6709 0.0702 0.2754 3.7316 0.4993 0.7844
"63" 15.5 2.92 0.4686 2.1671 1.6461 8.131 2.501 19.8564 1.1302 13.4144 8.5264 2.8536 6.6124 0.0699 0.2199 3.6955 0.4982 0.7261
"64" 15.75 2.8629 0.4552 2.1312 1.6261 8.1359 2.4413 20.0484 1.0956 13.6309 8.6232 2.7876 6.5533 0.0698 0.168 3.6604 0.4977 0.67
"65" 16 2.8072 0.4423 2.0961 1.6066 8.1422 2.3833 20.2461 1.0621 13.712 8.7226 2.7234 6.4956 0.0702 0.138 3.6261 0.5001 0.6225
"66" 16.25 2.754 0.4299 2.0626 1.5881 8.1538 2.3277 20.4607 1.03 13.6922 8.8029 2.662 6.4423 0.0723 0.1217 3.5928 0.5037 0.5798
"67" 16.5 2.706 0.4183 2.0329 1.5724 8.1823 2.2766 20.7245 1.0001 13.5971 8.8307 2.6056 6.401 0.0758 0.1066 3.5568 0.5051 0.5336
"68" 16.75 2.664 0.4076 2.0075 1.5588 8.2308 2.2305 21.051 0.9724 13.4215 8.7994 2.5549 6.3746 0.0801 0.0905 3.5156 0.5032 0.4812
"69" 17 2.6298 0.3964 1.9778 1.5369 8.2409 2.1908 21.4658 0.9475 13.1634 8.705 2.5093 6.3371 0.0872 0.0757 3.4744 0.4999 0.4236
"70" 17.25 2.6086 0.3836 1.9357 1.5054 8.1815 2.1612 21.9763 0.9265 12.832 8.5518 2.4527 6.2516 0.1015 0.0657 3.4369 0.4984 0.3618
"71" 17.5 2.607 0.3707 1.8906 1.4715 8.1012 2.1471 22.4618 0.9114 12.4855 8.3831 2.3926 6.1526 0.1191 0.0644 3.4078 0.4988 0.3088
"72" 17.75 2.6094 0.358 1.8456 1.4377 8.0157 2.1467 22.9345 0.9014 12.1421 8.2128 2.3327 6.051 0.1347 0.0634 3.3787 0.4986 0.258
"73" 18 2.6099 0.3457 1.8007 1.4039 7.9263 2.158 23.3971 0.8956 11.803 8.0419 2.2732 5.9479 0.1486 0.0625 3.3496 0.4978 0.209
"74" 18.25 2.6183 0.3342 1.7605 1.3736 7.8582 2.1803 23.7452 0.8936 11.4944 7.8914 2.2196 5.8602 0.1636 0.0735 3.3334 0.4996 0.1787
"75" 18.5 2.6514 0.3247 1.732 1.3525 7.8539 2.211 23.9433 0.8945 11.2588 7.7952 2.1807 5.8165 0.171 0.086 3.3193 0.4996 0.1628
"76" 18.75 2.705 0.3166 1.7127 1.3384 7.9008 2.2377 24.0472 0.8965 11.0804 7.7416 2.1533 5.8077 0.1725 0.0959 3.3033 0.4973 0.1529
"77" 19 2.7687 0.3097 1.7001 1.3294 7.9851 2.2585 24.0882 0.8983 10.9432 7.7189 2.1342 5.8245 0.17 0.1036 3.2858 0.4936 0.1466
"78" 19.25 2.8292 0.3035 1.6926 1.3243 8.0726 2.2756 24.0909 0.8991 10.8379 7.7202 2.1216 5.8617 0.1648 0.1102 3.2694 0.4893 0.1431
"79" 19.5 2.8859 0.298 1.689 1.3223 8.1525 2.2906 24.0711 0.8983 10.757 7.7401 2.1139 5.915 0.1571 0.1151 3.2535 0.4844 0.1409
"80" 19.75 2.9344 0.293 1.6884 1.3225 8.2278 2.3042 24.0367 0.8953 10.6939 7.7739 2.1099 5.9808 0.1475 0.1188 3.2379 0.4793 0.1395
"81" 20 2.9721 0.2883 1.6899 1.3244 8.3003 2.3157 23.9932 0.8896 10.6439 7.8181 2.1086 6.0561 0.1369 0.1217 3.223 0.4741 0.1386
"82" 20.25 2.9977 0.284 1.6933 1.3276 8.3713 2.3194 23.9443 0.8811 10.605 7.8714 2.1095 6.1402 0.1265 0.1245 3.2095 0.4694 0.1381
"83" 20.5 3.0115 0.2799 1.6986 1.3324 8.4413 2.3145 23.8915 0.87 10.5776 7.9343 2.1068 6.2337 0.1176 0.1279 3.1979 0.4658 0.1376
"84" 20.75 3.015 0.2762 1.7051 1.339 8.5098 2.3026 23.8336 0.8568 10.5642 8.0093 2.0977 6.3278 0.1105 0.132 3.188 0.4636 0.137
"85" 21 3.0102 0.272 1.7077 1.3471 8.5775 2.2849 23.7722 0.8421 10.5674 8.0987 2.0834 6.4041 0.1048 0.1367 3.1788 0.4633 0.1366
"86" 21.25 2.9988 0.2675 1.7066 1.353 8.6447 2.2629 23.7085 0.8262 10.5878 8.1957 2.065 6.4653 0.1009 0.1415 3.1711 0.4647 0.1364
"87" 21.5 2.9833 0.2628 1.7032 1.3571 8.7121 2.2382 23.6442 0.8097 10.6241 8.2936 2.0442 6.5167 0.0985 0.1455 3.1648 0.4669 0.1363
"88" 21.75 2.9653 0.2579 1.6982 1.3599 8.7794 2.2121 23.5787 0.793 10.673 8.3921 2.022 6.5619 0.097 0.1486 3.1595 0.4697 0.1361
"89" 22 2.9457 0.2531 1.6924 1.362 8.8466 2.1851 23.5118 0.7764 10.7319 8.4911 1.999 6.6033 0.096 0.151 3.1548 0.4727 0.1359
"90" 22.25 2.9252 0.2483 1.6859 1.3635 8.9136 2.1577 23.4432 0.7598 10.7982 8.5906 1.9756 6.642 0.0954 0.1527 3.1506 0.4759 0.1357
"91" 22.5 2.904 0.2435 1.679 1.3647 8.9804 2.1302 23.3733 0.7435 10.8703 8.6907 1.952 6.6788 0.0948 0.154 3.1466 0.4792 0.1355
"92" 22.75 2.8823 0.2388 1.6717 1.3655 9.0471 2.1025 23.3022 0.7274 10.9467 8.7913 1.9282 6.7141 0.0944 0.155 3.1428 0.4826 0.1354
"93" 23 2.8602 0.2341 1.6641 1.3661 9.1138 2.0748 23.2301 0.7116 11.0265 8.8926 1.9044 6.748 0.0939 0.1556 3.1391 0.486 0.1352
"94" 23.25 2.8376 0.2295 1.6562 1.3663 9.1805 2.0471 23.1571 0.6959 11.1088 8.9946 1.8806 6.7805 0.0935 0.1561 3.1355 0.4895 0.1351
"95" 23.5 2.8147 0.225 1.648 1.3663 9.2473 2.0194 23.0836 0.6805 11.1932 9.0974 1.8567 6.8115 0.093 0.1564 3.1318 0.493 0.135
"96" 23.75 2.7912 0.2205 1.6395 1.3659 9.3142 1.9917 23.0096 0.6654 11.2792 9.2011 1.8327 6.8408 0.0925 0.1567 3.1281 0.4966 0.1349
"97" 24 2.7674 0.216 1.6306 1.3653 9.3814 1.9639 22.9352 0.6504 11.3667 9.3057 1.8086 6.8683 0.092 0.1569 3.1243 0.5003 0.1348
"98" 24.25 2.743 0.2116 1.6214 1.3642 9.4488 1.936 22.8605 0.6357 11.4555 9.4113 1.7844 6.894 0.0915 0.157 3.1204 0.5041 0.1348
"99" 24.5 2.7181 0.2072 1.6118 1.3628 9.5165 1.9081 22.7855 0.6212 11.5454 9.5178 1.7601 6.9176 0.0909 0.1571 3.1164 0.508 0.1347
"100" 24.75 2.6927 0.2029 1.6017 1.361 9.5845 1.8801 22.7105 0.6068 11.6364 9.6254 1.7357 6.939 0.0903 0.1572 3.1123 0.512 0.1347
"101" 25 2.6667 0.1987 1.5913 1.3588 9.6528 1.852 22.6352 0.5927 11.7285 9.734 1.7112 6.9581 0.0896 0.1573 3.108 0.5161 0.1346
"102" 25.25 2.6401 0.1944 1.5804 1.3561 9.7214 1.8238 22.5599 0.5788 11.8216 9.8437 1.6865 6.9748 0.089 0.1574 3.1037 0.5203 0.1346
"103" 25.5 2.613 0.1903 1.5691 1.353 9.7904 1.7955 22.4846 0.565 11.9157 9.9545 1.6617 6.9888 0.0883 0.1575 3.0992 0.5247 0.1345
"104" 25.75 2.5852 0.1861 1.5574 1.3494 9.8596 1.7671 22.4091 0.5515 12.0109 10.0663 1.6368 7.0003 0.0876 0.1576 3.0946 0.5292 0.1345
"105" 26 2.5569 0.182 1.5452 1.3454 9.9293 1.7386 22.3337 0.5381 12.1072 10.1793 1.6118 7.0089 0.0868 0.1576 3.0899 0.5338 0.1345
"106" 26.25 2.528 0.178 1.5325 1.3408 9.9993 1.71 22.2582 0.5249 12.2044 10.2934 1.5866 7.0146 0.0861 0.1577 3.085 0.5386 0.1344
"107" 26.5 2.4985 0.1739 1.5194 1.3358 10.0696 1.6814 22.1827 0.5119 12.3028 10.4086 1.5612 7.0173 0.0853 0.1578 3.0799 0.5435 0.1344
"108" 26.75 2.4683 0.17 1.5058 1.3303 10.1403 1.6526 22.1072 0.4991 12.4022 10.525 1.5358 7.0169 0.0845 0.1578 3.0747 0.5485 0.1344
"109" 27 2.4376 0.166 1.4918 1.3242 10.2114 1.6237 22.0318 0.4864 12.5027 10.6426 1.5102 7.0133 0.0837 0.1579 3.0694 0.5538 0.1343
"110" 27.25 2.4063 0.1622 1.4772 1.3176 10.2829 1.5948 21.9563 0.4739 12.6043 10.7614 1.4845 7.0063 0.0828 0.158 3.0638 0.5591 0.1343
"111" 27.5 2.3743 0.1583 1.4622 1.3104 10.3548 1.5657 21.881 0.4616 12.707 10.8814 1.4586 6.9958 0.0819 0.158 3.0581 0.5647 0.1343
"112" 27.75 2.3418 0.1545 1.4466 1.3027 10.4271 1.5366 21.8057 0.4495 12.8107 11.0027 1.4326 6.9818 0.081 0.1581 3.0522 0.5703 0.1343
"113" 28 2.3086 0.1507 1.4306 1.2944 10.4998 1.5074 21.7304 0.4375 12.9156 11.1252 1.4065 6.9641 0.0801 0.1582 3.0462 0.5762 0.1342
"114" 28.25 2.2748 0.147 1.4141 1.2855 10.5728 1.4781 21.6553 0.4257 13.0216 11.2489 1.3803 6.9426 0.0791 0.1582 3.0399 0.5823 0.1342
"115" 28.5 2.2404 0.1433 1.397 1.276 10.6428 1.4487 21.5806 0.414 13.129 11.3741 1.354 6.9173 0.0782 0.1584 3.0338 0.5885 0.1343
"116" 28.75 2.2055 0.1396 1.3795 1.2659 10.7065 1.4193 21.5071 0.4026 13.2382 11.5013 1.3276 6.8881 0.0772 0.1587 3.0279 0.595 0.1345
"117" 29 2.17 0.136 1.3616 1.2553 10.7634 1.3899 21.435 0.3913 13.3496 11.6306 1.3011 6.855 0.0761 0.159 3.0223 0.6018 0.1346
"118" 29.25 2.134 0.1324 1.3431 1.244 10.8129 1.3604 21.3645 0.3801 13.4634 11.7621 1.2745 6.8178 0.0751 0.1594 3.017 0.6088 0.1348
"119" 29.5 2.0973 0.1289 1.3241 1.2321 10.8545 1.3308 21.2957 0.3692 13.5796 11.896 1.2478 6.7762 0.0739 0.1597 3.0119 0.6161 0.135
"120" 29.75 2.0601 0.1254 1.3045 1.2195 10.8876 1.3012 21.2285 0.3583 13.6984 12.0323 1.2209 6.7302 0.0727 0.1601 3.0073 0.6236 0.1352
"121" 30 2.0222 0.1219 1.2845 1.2062 10.9116 1.2715 21.1633 0.3477 13.8201 12.1712 1.194 6.6795 0.0714 0.1606 3.0029 0.6314 0.1355
"122" 30.25 1.9837 0.1185 1.2638 1.1923 10.926 1.2418 21.1 0.3371 13.9448 12.3128 1.167 6.6239 0.0701 0.161 2.999 0.6396 0.1357
"123" 30.5 1.9448 0.1151 1.2428 1.1777 10.9321 1.2121 21.0393 0.3268 14.0726 12.452 1.14 6.5644 0.0694 0.1614 2.9962 0.648 0.1361
"124" 30.75 1.9061 0.1118 1.2218 1.163 10.9339 1.1828 20.9815 0.3167 14.2022 12.5877 1.1133 6.5032 0.0689 0.1613 2.9939 0.6564 0.1364
"125" 31 1.8678 0.1086 1.2008 1.1482 10.9326 1.154 20.9255 0.3069 14.332 12.7212 1.087 6.4409 0.0685 0.161 2.9919 0.6647 0.1366
"126" 31.25 1.83 0.1054 1.18 1.1333 10.9287 1.1257 20.871 0.2973 14.4613 12.8528 1.0612 6.3779 0.0682 0.1606 2.9901 0.6729 0.1368
"127" 31.5 1.7926 0.1023 1.1594 1.1185 10.9222 1.098 20.8181 0.288 14.5896 12.9826 1.0358 6.3142 0.0679 0.1601 2.9885 0.6812 0.137
"128" 31.75 1.7556 0.0993 1.1389 1.1036 10.9133 1.0707 20.7667 0.279 14.7169 13.1107 1.0109 6.2498 0.0676 0.1596 2.987 0.6893 0.1372
"129" 32 1.7192 0.0964 1.1186 1.0888 10.902 1.044 20.7168 0.2702 14.8428 13.2369 0.9864 6.185 0.0673 0.159 2.9857 0.6974 0.1374
"130" 32.25 1.6832 0.0936 1.0985 1.0739 10.8884 1.0178 20.6684 0.2616 14.9673 13.3614 0.9624 6.1196 0.067 0.1585 2.9845 0.7054 0.1376
"131" 32.5 1.6477 0.0908 1.0785 1.0591 10.8725 0.9921 20.6216 0.2533 15.0903 13.484 0.9388 6.0538 0.0667 0.158 2.9834 0.7134 0.1378
"132" 32.75 1.6128 0.0881 1.0588 1.0443 10.8543 0.9669 20.5764 0.2452 15.2119 13.6048 0.9157 5.9877 0.0664 0.1575 2.9825 0.7213 0.138
"133" 33 1.5783 0.0854 1.0392 1.0296 10.834 0.9423 20.5327 0.2374 15.3318 13.7238 0.893 5.9211 0.0661 0.1569 2.9817 0.7292 0.1382
"134" 33.25 1.5443 0.0829 1.0199 1.0149 10.8116 0.9181 20.4905 0.2298 15.4501 13.8409 0.8708 5.8543 0.0658 0.1564 2.9811 0.7369 0.1384
"135" 33.5 1.5109 0.0804 1.0008 1.0002 10.7871 0.8945 20.4499 0.2224 15.5669 13.9561 0.849 5.7873 0.0655 0.1559 2.9805 0.7446 0.1386
"136" 33.75 1.4779 0.078 0.9819 0.9856 10.7606 0.8713 20.4107 0.2152 15.6819 14.0695 0.8276 5.72 0.0653 0.1554 2.9801 0.7523 0.1388
"137" 34 1.4455 0.0756 0.9632 0.9711 10.7322 0.8487 20.3731 0.2082 15.7954 14.1811 0.8067 5.6526 0.065 0.1549 2.9798 0.7598 0.139
"138" 34.25 1.4136 0.0733 0.9447 0.9567 10.7019 0.8265 20.3369 0.2014 15.9071 14.2908 0.7862 5.5852 0.0648 0.1544 2.9796 0.7673 0.1392
"139" 34.5 1.3823 0.0711 0.9265 0.9423 10.6698 0.8048 20.3021 0.1949 16.0172 14.3986 0.7662 5.5176 0.0645 0.154 2.9795 0.7747 0.1394
"140" 34.75 1.3514 0.0689 0.9085 0.928 10.6359 0.7836 20.2687 0.1885 16.1257 14.5047 0.7466 5.4501 0.0643 0.1535 2.9795 0.782 0.1396
"141" 35 1.3211 0.0668 0.8907 0.9138 10.6004 0.7629 20.2367 0.1823 16.2324 14.6088 0.7273 5.3825 0.0641 0.153 2.9797 0.7893 0.1398
"142" 35.25 1.2913 0.0647 0.8732 0.8998 10.5633 0.7426 20.206 0.1763 16.3375 14.7112 0.7085 5.315 0.0638 0.1526 2.9799 0.7964 0.14
"143" 35.5 1.262 0.0627 0.8559 0.8858 10.5245 0.7228 20.1767 0.1705 16.441 14.8118 0.6902 5.2477 0.0636 0.1521 2.9802 0.8035 0.1402
"144" 35.75 1.2332 0.0608 0.8388 0.8719 10.4843 0.7034 20.1486 0.1649 16.5427 14.9105 0.6722 5.1804 0.0634 0.1517 2.9807 0.8105 0.1404
"145" 36 1.205 0.0589 0.822 0.8581 10.4426 0.6845 20.1219 0.1594 16.6429 15.0075 0.6546 5.1134 0.0632 0.1513 2.9812 0.8174 0.1405
"146" 36.25 1.1772 0.057 0.8054 0.8445 10.3995 0.6661 20.0963 0.1541 16.7413 15.1027 0.6374 5.0465 0.063 0.1509 2.9818 0.8243 0.1407
"147" 36.5 1.15 0.0553 0.7891 0.8309 10.3551 0.648 20.072 0.149 16.8382 15.1962 0.6206 4.9799 0.0628 0.1505 2.9825 0.831 0.1409
"148" 36.75 1.1233 0.0535 0.7731 0.8175 10.3094 0.6304 20.0488 0.144 16.9334 15.2879 0.6042 4.9135 0.0626 0.1501 2.9833 0.8377 0.141
"149" 37 1.0971 0.0518 0.7572 0.8042 10.2624 0.6133 20.0268 0.1392 17.027 15.3779 0.5882 4.8474 0.0624 0.1497 2.9842 0.8442 0.1412
"150" 37.25 1.0714 0.0502 0.7417 0.7911 10.2143 0.5965 20.0059 0.1346 17.1191 15.4663 0.5725 4.7817 0.0622 0.1493 2.9852 0.8507 0.1414
"151" 37.5 1.0463 0.0486 0.7263 0.778 10.1651 0.5801 19.9861 0.13 17.2095 15.5529 0.5572 4.7163 0.062 0.149 2.9862 0.8571 0.1415
"152" 37.75 1.0216 0.0471 0.7112 0.7652 10.1148 0.5642 19.9673 0.1257 17.2984 15.6379 0.5423 4.6512 0.0619 0.1486 2.9873 0.8634 0.1417
"153" 38 0.9974 0.0456 0.6964 0.7524 10.0635 0.5486 19.9496 0.1214 17.3857 15.7212 0.5277 4.5866 0.0617 0.1483 2.9885 0.8697 0.1418
