"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"15" 3.5 0.8281 2.1471 0.5764 1.9371 2.1089 1.9669 4.7591 1.7118 2.3245 2.0826 2.7319 3.0083 3.5401 6.8437 10.42 2.6031 6.5941
"16" 3.75 0.9501 2.6159 0.6383 2.3129 2.5237 2.3307 6.0072 1.9913 2.7598 2.4418 3.2515 3.5874 3.0314 6.1515 9.6459 2.3079 6.0438
"17" 4 1.0861 3.1716 0.7048 2.7482 3.007 2.7477 7.5655 2.3046 3.2654 2.8519 3.8511 4.2564 2.4353 5.3275 8.7272 1.9601 5.3809
"18" 4.25 1.2325 3.8129 0.7746 3.2409 3.5585 3.2109 9.4941 2.6438 3.8426 3.3106 4.5228 5.011 1.7508 4.362 7.6546 1.5581 4.5929
"19" 4.5 1.3781 4.5051 0.8428 3.7743 4.1633 3.6861 11.7735 2.9807 4.4802 3.804 5.2215 5.8235 1.0079 3.2851 6.4641 1.1177 3.6983
"20" 4.75 1.4857 5.0924 0.8933 4.2938 4.7566 4.0525 14.0626 3.224 5.1378 4.2941 5.7769 6.5917 0.3408 2.2675 5.3507 0.716 2.8301
"21" 5 1.4922 5.2538 0.8941 4.513 5.0084 4.1045 15.2333 3.234 5.5427 4.5923 5.8795 6.8621 0.0898 1.8206 4.8744 0.5616 2.4201
"22" 5.25 1.4555 5.2085 0.8718 4.5401 5.0468 4.0212 15.6559 3.1498 5.7165 4.7032 5.7787 6.8516 0.0746 1.724 4.7847 0.5477 2.3054
"23" 5.5 1.4171 5.1505 0.8486 4.5539 5.0702 3.9316 16.0303 3.0623 5.8753 4.8011 5.6674 6.8224 0.0736 1.6494 4.719 0.5424 2.2097
"24" 5.75 1.3794 5.0911 0.8258 4.5654 5.0911 3.8427 16.4035 2.9764 6.0351 4.8983 5.5563 6.7901 0.073 1.5756 4.6544 0.5373 2.1149
"25" 6 1.3423 5.0305 0.8034 4.575 5.1099 3.7547 16.7764 2.8922 6.1961 4.9951 5.4457 6.7554 0.0724 1.5019 4.5901 0.5323 2.0204
"26" 6.25 1.3059 4.969 0.7814 4.5827 5.1265 3.6677 17.1487 2.8096 6.3582 5.0914 5.3357 6.7183 0.0718 1.4286 4.5263 0.5274 1.9265
"27" 6.5 1.2701 4.9064 0.7598 4.5885 5.1411 3.5817 17.5201 2.7288 6.5214 5.1872 5.2263 6.6788 0.0712 1.3555 4.4629 0.5226 1.8331
"28" 6.75 1.235 4.843 0.7387 4.5924 5.1535 3.4968 17.8903 2.6496 6.6855 5.2823 5.1177 6.637 0.0706 1.2829 4.4001 0.5179 1.7403
"29" 7 1.2006 4.7788 0.718 4.5945 5.1639 3.4129 18.2591 2.5722 6.8504 5.3768 5.0099 6.5931 0.07 1.2106 4.3379 0.5133 1.6482
"30" 7.25 1.1669 4.7139 0.6977 4.5947 5.1722 3.3302 18.626 2.4964 7.0161 5.4704 4.9029 6.547 0.0694 1.1388 4.2762 0.5088 1.5568
"31" 7.5 1.1339 4.6483 0.6778 4.5931 5.1784 3.2486 18.991 2.4223 7.1824 5.5633 4.7969 6.499 0.0689 1.0675 4.2153 0.5044 1.4662
"32" 7.75 1.1015 4.5822 0.6584 4.5898 5.1826 3.1682 19.3536 2.3499 7.3493 5.6553 4.6919 6.449 0.0683 0.9967 4.155 0.5 1.3765
"33" 8 1.0699 4.5155 0.6394 4.5847 5.1848 3.089 19.7138 2.2791 7.5167 5.7463 4.588 6.3972 0.0678 0.9264 4.0954 0.4958 1.2876
"34" 8.25 1.0389 4.4485 0.6208 4.578 5.1851 3.0111 20.0712 2.21 7.6845 5.8364 4.4852 6.3436 0.0673 0.8568 4.0366 0.4916 1.1996
"35" 8.5 1.0086 4.3811 0.6026 4.5695 5.1835 2.9344 20.4257 2.1425 7.8526 5.9254 4.3835 6.2884 0.0668 0.7877 3.9786 0.4876 1.1126
"36" 8.75 0.979 4.3135 0.5848 4.5595 5.1799 2.8589 20.7771 2.0767 8.0208 6.0134 4.2831 6.2316 0.0663 0.7193 3.9214 0.4836 1.0266
"37" 9 0.95 4.2457 0.5675 4.5479 5.1745 2.7848 21.1251 2.0125 8.1893 6.1002 4.1839 6.1734 0.0658 0.6516 3.865 0.4797 0.9417
"38" 9.25 0.9217 4.1777 0.5505 4.5347 5.1674 2.712 21.4696 1.9498 8.3578 6.1859 4.0861 6.1137 0.0653 0.5845 3.8095 0.476 0.8578
"39" 9.5 0.8941 4.1097 0.534 4.5201 5.1584 2.6404 21.8104 1.8888 8.5263 6.2703 3.9895 6.0528 0.0648 0.5182 3.7548 0.4723 0.775
"40" 9.75 0.8671 4.0417 0.5178 4.504 5.1478 2.5702 22.1474 1.8293 8.6948 6.3535 3.8944 5.9907 0.0644 0.4526 3.701 0.4687 0.6933
"41" 10 0.8408 3.9737 0.5021 4.4865 5.1355 2.5014 22.4804 1.7714 8.8631 6.4355 3.8006 5.9275 0.0639 0.3877 3.6481 0.4652 0.6128
"42" 10.25 0.8151 3.9059 0.4867 4.4677 5.1215 2.4339 22.8092 1.715 9.0312 6.5162 3.7083 5.8633 0.0635 0.3236 3.5962 0.4618 0.5335
"43" 10.5 0.7901 3.8383 0.4717 4.4476 5.1061 2.3677 23.1339 1.6601 9.1991 6.5956 3.6174 5.7981 0.0631 0.2603 3.5451 0.4584 0.4553
"44" 10.75 0.7657 3.7709 0.4572 4.4263 5.0891 2.3028 23.4542 1.6067 9.3667 6.6736 3.5281 5.7321 0.0627 0.1977 3.495 0.4552 0.3784
"45" 11 0.742 3.7039 0.443 4.404 5.0709 2.2394 23.7714 1.5548 9.5073 6.7506 3.4403 5.6655 0.0626 0.1404 3.4462 0.4527 0.3044
"46" 11.25 0.7191 3.639 0.4293 4.3831 5.0543 2.1782 24.1026 1.5048 9.5088 6.8153 3.3554 5.6014 0.0642 0.1041 3.3992 0.4528 0.2385
"47" 11.5 0.6981 3.5819 0.4166 4.367 5.0479 2.1225 24.5217 1.4587 9.3795 6.7877 3.2791 5.5507 0.0703 0.0724 3.351 0.4503 0.1682
"48" 11.75 0.6816 3.5229 0.4041 4.3349 5.0325 2.0819 24.8028 1.4222 9.1936 6.7117 3.219 5.5025 0.0923 0.0804 3.3447 0.4574 0.1404
"49" 12 0.6703 3.4868 0.3937 4.3342 5.0547 2.0585 24.9291 1.3964 9.0642 6.6809 3.1795 5.4936 0.106 0.0925 3.3426 0.4627 0.1298
"50" 12.25 0.6614 3.4685 0.3849 4.3581 5.0808 2.0431 24.9798 1.3756 8.9779 6.685 3.1554 5.5153 0.1115 0.1013 3.3385 0.4653 0.1245
"51" 12.5 0.6532 3.4621 0.3772 4.3988 5.0987 2.0299 24.9893 1.3564 8.9202 6.7124 3.1417 5.5578 0.1119 0.1073 3.3334 0.466 0.1215
"52" 12.75 0.6449 3.4635 0.3702 4.4511 5.1116 2.016 24.9738 1.3369 8.8815 6.7557 3.1324 5.6146 0.1097 0.1117 3.328 0.466 0.1195
"53" 13 0.6361 3.4713 0.3638 4.5132 5.1209 2.0002 24.9407 1.3166 8.858 6.812 3.1203 5.6835 0.1072 0.1156 3.323 0.4658 0.118
"54" 13.25 0.6269 3.4848 0.3578 4.5845 5.1272 1.9825 24.893 1.2954 8.8478 6.8782 3.1047 5.7609 0.1047 0.1193 3.3187 0.4658 0.1168
"55" 13.5 0.6174 3.5012 0.352 4.6646 5.1318 1.9635 24.8369 1.2737 8.8499 6.9443 3.0869 5.8357 0.1035 0.1224 3.316 0.4663 0.1163
"56" 13.75 0.6078 3.5163 0.3462 4.7522 5.1354 1.944 24.7762 1.252 8.8615 7.0096 3.068 5.9089 0.1029 0.1247 3.3141 0.467 0.1159
"57" 14 0.5984 3.5307 0.3405 4.8458 5.1383 1.9243 24.7122 1.2305 8.8797 7.0744 3.0487 5.9816 0.1026 0.1263 3.3127 0.4677 0.1156
"58" 14.25 0.589 3.5447 0.3348 4.944 5.1406 1.9047 24.6454 1.2092 8.9023 7.139 3.0292 6.0543 0.1024 0.1273 3.3115 0.4683 0.1153
"59" 14.5 0.5797 3.5584 0.3292 5.0461 5.1424 1.8851 24.5766 1.1883 8.9277 7.2034 3.0096 6.1274 0.1022 0.1279 3.3104 0.4688 0.1151
"60" 14.75 0.5705 3.5719 0.3237 5.1505 5.1438 1.8656 24.5062 1.1676 8.955 7.2679 2.9899 6.2008 0.1021 0.1284 3.3094 0.4694 0.115
"61" 15 0.5615 3.5852 0.3183 5.2565 5.145 1.8462 24.4349 1.1473 8.9836 7.3326 2.9701 6.2746 0.1019 0.1287 3.3085 0.4699 0.1149
"62" 15.25 0.5525 3.5982 0.3129 5.3642 5.146 1.8268 24.3626 1.1272 9.013 7.3975 2.9503 6.3487 0.1017 0.1288 3.3075 0.4703 0.1148
"63" 15.5 0.5437 3.6109 0.3076 5.4734 5.1467 1.8075 24.2897 1.1073 9.043 7.4628 2.9303 6.4229 0.1015 0.1289 3.3065 0.4708 0.1147
"64" 15.75 0.5349 3.6232 0.3023 5.5841 5.1473 1.7883 24.2162 1.0878 9.0734 7.5283 2.9101 6.4971 0.1013 0.129 3.3055 0.4712 0.1146
"65" 16 0.5263 3.6351 0.2972 5.6962 5.1478 1.769 24.1422 1.0685 9.1041 7.5941 2.8897 6.5713 0.101 0.129 3.3044 0.4717 0.1146
"66" 16.25 0.5177 3.6465 0.2921 5.8096 5.1481 1.7498 24.0677 1.0494 9.1349 7.6603 2.8692 6.6454 0.1007 0.1291 3.3033 0.4721 0.1145
"67" 16.5 0.5092 3.6574 0.287 5.9243 5.1483 1.7306 23.9929 1.0306 9.1659 7.7269 2.8485 6.7193 0.1004 0.1291 3.3021 0.4726 0.1144
"68" 16.75 0.5008 3.6678 0.282 6.0403 5.1483 1.7113 23.9177 1.0119 9.1971 7.7939 2.8275 6.7929 0.1001 0.1291 3.3009 0.473 0.1144
"69" 17 0.4925 3.6777 0.2771 6.1574 5.1482 1.6921 23.8423 0.9936 9.2284 7.8612 2.8063 6.8662 0.0998 0.1291 3.2996 0.4735 0.1143
"70" 17.25 0.4843 3.687 0.2722 6.2757 5.1481 1.6729 23.7665 0.9754 9.2599 7.929 2.7849 6.9391 0.0995 0.1291 3.2982 0.474 0.1143
"71" 17.5 0.4762 3.6957 0.2674 6.3951 5.1478 1.6537 23.6905 0.9575 9.2916 7.9971 2.7633 7.0116 0.0992 0.1291 3.2968 0.4745 0.1142
"72" 17.75 0.4681 3.7039 0.2626 6.5155 5.1474 1.6344 23.6142 0.9397 9.3235 8.0657 2.7414 7.0836 0.0988 0.1292 3.2953 0.4751 0.1142
"73" 18 0.4601 3.7114 0.2579 6.6369 5.1469 1.6152 23.5377 0.9222 9.3555 8.1347 2.7194 7.155 0.0985 0.1292 3.2938 0.4756 0.1141
"74" 18.25 0.4522 3.7183 0.2533 6.7591 5.1463 1.596 23.461 0.9049 9.3878 8.2041 2.697 7.2258 0.0982 0.1292 3.2922 0.4762 0.1141
"75" 18.5 0.4444 3.7246 0.2487 6.8823 5.1456 1.5767 23.3842 0.8879 9.4203 8.2739 2.6745 7.2959 0.0978 0.1293 3.2906 0.4769 0.1141
"76" 18.75 0.4366 3.7302 0.2441 7.0062 5.1448 1.5575 23.3072 0.871 9.453 8.3442 2.6518 7.3652 0.0974 0.1293 3.2889 0.4776 0.114
"77" 19 0.4289 3.7351 0.2396 7.1309 5.144 1.5383 23.23 0.8543 9.4861 8.4149 2.6288 7.4338 0.0971 0.1293 3.2871 0.4783 0.114
"78" 19.25 0.4214 3.7393 0.2352 7.2563 5.143 1.5191 23.1528 0.8379 9.5194 8.4861 2.6056 7.5015 0.0967 0.1294 3.2852 0.479 0.1139
"79" 19.5 0.4138 3.7429 0.2308 7.3822 5.142 1.4999 23.0755 0.8216 9.553 8.5578 2.5822 7.5683 0.0963 0.1295 3.2833 0.4798 0.1139
"80" 19.75 0.4064 3.7457 0.2265 7.5087 5.1409 1.4807 22.9981 0.8056 9.587 8.6299 2.5586 7.6341 0.096 0.1295 3.2814 0.4807 0.1139
"81" 20 0.399 3.7477 0.2222 7.6356 5.1398 1.4615 22.9207 0.7898 9.6213 8.7026 2.5347 7.6988 0.0956 0.1296 3.2793 0.4816 0.1138
"82" 20.25 0.3918 3.7491 0.218 7.7628 5.1385 1.4423 22.8432 0.7741 9.6561 8.7757 2.5107 7.7624 0.0952 0.1297 3.2772 0.4825 0.1138
"83" 20.5 0.3846 3.7496 0.2138 7.8903 5.1373 1.4232 22.7658 0.7587 9.6912 8.8494 2.4864 7.8248 0.0948 0.1297 3.2751 0.4835 0.1138
"84" 20.75 0.3774 3.7494 0.2097 8.0179 5.136 1.404 22.6885 0.7434 9.7267 8.9235 2.4619 7.8859 0.0944 0.1298 3.2728 0.4845 0.1138
"85" 21 0.3704 3.7483 0.2056 8.1457 5.1346 1.3849 22.6112 0.7284 9.7628 8.9983 2.4372 7.9457 0.094 0.1299 3.2705 0.4857 0.1138
"86" 21.25 0.3634 3.7465 0.2016 8.2733 5.1332 1.3658 22.534 0.7135 9.7993 9.0735 2.4124 8.0041 0.0935 0.13 3.2681 0.4868 0.1137
"87" 21.5 0.3565 3.7438 0.1976 8.4009 5.1318 1.3467 22.4569 0.6988 9.8364 9.1494 2.3873 8.0609 0.0931 0.1301 3.2657 0.4881 0.1137
"88" 21.75 0.3496 3.7403 0.1937 8.5281 5.1303 1.3277 22.38 0.6844 9.8741 9.2258 2.362 8.1162 0.0927 0.1303 3.2632 0.4894 0.1137
"89" 22 0.3429 3.7359 0.1898 8.655 5.1289 1.3086 22.3033 0.6701 9.9123 9.3029 2.3365 8.1699 0.0922 0.1304 3.2606 0.4908 0.1137
"90" 22.25 0.3362 3.7307 0.1859 8.7813 5.1274 1.2896 22.2268 0.656 9.9512 9.3805 2.3108 8.2218 0.0918 0.1305 3.258 0.4923 0.1137
"91" 22.5 0.3296 3.7245 0.1822 8.907 5.1259 1.2706 22.1506 0.6421 9.9908 9.4589 2.2849 8.2718 0.0913 0.1307 3.2552 0.4939 0.1137
"92" 22.75 0.323 3.7175 0.1784 9.032 5.1244 1.2517 22.0747 0.6284 10.0312 9.5378 2.2589 8.32 0.0908 0.1308 3.2525 0.4955 0.1137
"93" 23 0.3166 3.7095 0.1747 9.1559 5.123 1.2327 21.9991 0.6148 10.0723 9.6175 2.2326 8.3662 0.0903 0.131 3.2496 0.4972 0.1137
"94" 23.25 0.3102 3.7006 0.1711 9.2788 5.1216 1.2138 21.9238 0.6015 10.1143 9.6979 2.2062 8.4102 0.0898 0.1312 3.2467 0.4991 0.1137
"95" 23.5 0.3039 3.6907 0.1675 9.4005 5.1202 1.195 21.849 0.5883 10.1571 9.779 2.1795 8.4521 0.0893 0.1314 3.2437 0.501 0.1138
"96" 23.75 0.2976 3.6798 0.164 9.5208 5.1188 1.1761 21.7746 0.5753 10.2009 9.8609 2.1527 8.4918 0.0888 0.1316 3.2406 0.5031 0.1138
"97" 24 0.2914 3.668 0.1604 9.6395 5.1175 1.1573 21.7006 0.5624 10.2457 9.9436 2.1258 8.529 0.0883 0.1318 3.2375 0.5052 0.1138
"98" 24.25 0.2853 3.6552 0.157 9.7564 5.1163 1.1386 21.6272 0.5498 10.2915 10.0271 2.0986 8.5638 0.0877 0.132 3.2343 0.5075 0.1138
"99" 24.5 0.2793 3.6413 0.1536 9.8714 5.1151 1.1199 21.5543 0.5373 10.3385 10.1115 2.0713 8.596 0.0872 0.1323 3.231 0.5099 0.1139
"100" 24.75 0.2733 3.6264 0.1502 9.9843 5.114 1.1012 21.482 0.525 10.3867 10.1967 2.0438 8.6255 0.0866 0.1325 3.2277 0.5124 0.1139
"101" 25 0.2674 3.6105 0.1469 10.0948 5.113 1.0826 21.4104 0.5129 10.4361 10.2829 2.0161 8.6523 0.086 0.1328 3.2243 0.515 0.114
"102" 25.25 0.2615 3.5935 0.1436 10.2028 5.1121 1.064 21.3394 0.5009 10.4869 10.37 1.9883 8.6761 0.0854 0.1331 3.2208 0.5178 0.114
"103" 25.5 0.2558 3.5754 0.1403 10.3081 5.1114 1.0454 21.2691 0.4891 10.539 10.458 1.9603 8.697 0.0848 0.1334 3.2173 0.5207 0.1141
"104" 25.75 0.2501 3.5562 0.1372 10.4103 5.1107 1.0269 21.1996 0.4775 10.5927 10.5472 1.9321 8.7148 0.0842 0.1337 3.2137 0.5237 0.1141
"105" 26 0.2444 3.5359 0.134 10.5094 5.1102 1.0085 21.1309 0.466 10.6479 10.6373 1.9038 8.7293 0.0836 0.134 3.2101 0.5269 0.1142
"106" 26.25 0.2389 3.5145 0.1309 10.6049 5.1099 0.99 21.063 0.4547 10.7048 10.7286 1.8753 8.7405 0.0829 0.1344 3.2064 0.5303 0.1143
"107" 26.5 0.2334 3.4919 0.1278 10.6968 5.1097 0.9717 20.996 0.4435 10.7634 10.8211 1.8467 8.7483 0.0822 0.1347 3.2026 0.5338 0.1143
"108" 26.75 0.2279 3.4682 0.1248 10.7847 5.1097 0.9534 20.93 0.4325 10.8239 10.9147 1.8179 8.7524 0.0815 0.1351 3.1988 0.5375 0.1144
"109" 27 0.2226 3.4432 0.1218 10.8683 5.1099 0.9351 20.865 0.4217 10.8863 11.0096 1.789 8.7529 0.0808 0.1355 3.1949 0.5414 0.1145
"110" 27.25 0.2172 3.4171 0.1188 10.9474 5.1102 0.9169 20.801 0.411 10.9508 11.1057 1.7599 8.7496 0.0801 0.136 3.1909 0.5454 0.1146
"111" 27.5 0.212 3.3898 0.1159 11.0217 5.1108 0.8988 20.738 0.4005 11.0174 11.2033 1.7307 8.7423 0.0793 0.1364 3.1869 0.5497 0.1147
"112" 27.75 0.2068 3.3613 0.113 11.0908 5.1117 0.8807 20.6763 0.3901 11.0863 11.3022 1.7013 8.7309 0.0785 0.1369 3.1829 0.5541 0.1148
"113" 28 0.2017 3.3315 0.1102 11.1546 5.1128 0.8626 20.6157 0.3799 11.1576 11.4026 1.6718 8.7153 0.0777 0.1373 3.1788 0.5587 0.115
"114" 28.25 0.1966 3.3004 0.1074 11.2126 5.1141 0.8446 20.5563 0.3698 11.2313 11.5045 1.6422 8.6954 0.0769 0.1379 3.1747 0.5636 0.1151
"115" 28.5 0.1916 3.2681 0.1046 11.2645 5.1158 0.8267 20.4983 0.3599 11.3077 11.608 1.6124 8.671 0.076 0.1384 3.1705 0.5687 0.1152
"116" 28.75 0.1867 3.2345 0.1019 11.3099 5.1177 0.8088 20.4416 0.3501 11.3869 11.7131 1.5825 8.642 0.0751 0.1389 3.1663 0.5739 0.1154
"117" 29 0.1818 3.1996 0.0992 11.3487 5.1199 0.791 20.3863 0.3405 11.4689 11.82 1.5525 8.6082 0.0742 0.1395 3.162 0.5795 0.1155
"118" 29.25 0.177 3.1633 0.0966 11.3802 5.1225 0.7732 20.3324 0.331 11.554 11.9286 1.5223 8.5695 0.0732 0.1401 3.1577 0.5852 0.1157
"119" 29.5 0.1722 3.1257 0.0939 11.4043 5.1254 0.7556 20.2801 0.3216 11.6422 12.0391 1.492 8.5258 0.0722 0.1407 3.1534 0.5912 0.1158
"120" 29.75 0.1675 3.0868 0.0914 11.4205 5.1287 0.7379 20.2293 0.3124 11.7338 12.1515 1.4616 8.4769 0.0712 0.1413 3.149 0.5975 0.116
"121" 30 0.1629 3.0465 0.0888 11.4285 5.1324 0.7203 20.1802 0.3033 11.8288 12.2659 1.4311 8.4226 0.0701 0.142 3.1447 0.604 0.1162
"122" 30.25 0.1583 3.0048 0.0863 11.4277 5.1365 0.7028 20.1327 0.2943 11.9275 12.3824 1.4004 8.3629 0.069 0.1426 3.1402 0.6108 0.1164
"123" 30.5 0.1538 2.9617 0.0838 11.4179 5.1398 0.6854 20.087 0.2855 12.03 12.5012 1.3696 8.2976 0.0678 0.1434 3.1359 0.6179 0.1166
"124" 30.75 0.1493 2.9173 0.0814 11.3989 5.139 0.668 20.0438 0.2768 12.1369 12.6226 1.3387 8.2267 0.0667 0.1442 3.1319 0.6253 0.1169
"125" 31 0.1449 2.8715 0.0789 11.3701 5.1338 0.6507 20.0033 0.2683 12.2485 12.7469 1.3078 8.15 0.0654 0.1451 3.1282 0.6331 0.1172
"126" 31.25 0.1405 2.8242 0.0766 11.331 5.1239 0.6334 19.9656 0.2598 12.3652 12.8743 1.2767 8.0672 0.0641 0.146 3.1248 0.6412 0.1176
"127" 31.5 0.1362 2.7755 0.0742 11.281 5.1088 0.6162 19.9308 0.2515 12.4873 13.005 1.2455 7.9782 0.0627 0.147 3.1217 0.6496 0.1179
"128" 31.75 0.132 2.7253 0.0719 11.2197 5.0885 0.5991 19.8992 0.2433 12.6152 13.1391 1.2142 7.8827 0.0613 0.1481 3.1189 0.6585 0.1183
"129" 32 0.1278 2.674 0.0696 11.1485 5.0636 0.5821 19.8713 0.2353 12.7489 13.2708 1.1829 7.782 0.0604 0.1489 3.1174 0.6677 0.1188
"130" 32.25 0.1237 2.6228 0.0674 11.0734 5.0367 0.5654 19.8469 0.2275 12.8863 13.3978 1.1521 7.6797 0.06 0.1491 3.1166 0.6768 0.1191
"131" 32.5 0.1197 2.5721 0.0652 10.9961 5.0088 0.5492 19.8243 0.2199 13.025 13.5221 1.1219 7.5771 0.0598 0.1489 3.116 0.6858 0.1193
"132" 32.75 0.1159 2.522 0.0631 10.9172 4.9799 0.5333 19.8028 0.2125 13.1638 13.6444 1.0923 7.4745 0.0595 0.1485 3.1155 0.6947 0.1194
"133" 33 0.1121 2.4724 0.0611 10.8367 4.9503 0.5178 19.7826 0.2054 13.302 13.7648 1.0634 7.372 0.0592 0.148 3.1153 0.7035 0.1195
"134" 33.25 0.1085 2.4234 0.0591 10.7549 4.92 0.5027 19.7635 0.1984 13.4393 13.8833 1.0351 7.2697 0.059 0.1475 3.1152 0.7123 0.1197
"135" 33.5 0.105 2.3751 0.0572 10.6717 4.8889 0.488 19.7457 0.1917 13.5754 14 1.0074 7.1676 0.0588 0.147 3.1152 0.7209 0.1198
"136" 33.75 0.1015 2.3273 0.0553 10.5873 4.8572 0.4737 19.7292 0.1852 13.7103 14.1146 0.9804 7.0658 0.0585 0.1464 3.1153 0.7295 0.12
"137" 34 0.0982 2.2802 0.0535 10.5018 4.8248 0.4597 19.714 0.1789 13.8437 14.2274 0.954 6.9644 0.0583 0.1459 3.1155 0.7379 0.1201
"138" 34.25 0.095 2.2338 0.0517 10.4152 4.7918 0.4461 19.7 0.1728 13.9757 14.3382 0.9281 6.8634 0.0581 0.1453 3.1159 0.7463 0.1203
"139" 34.5 0.0919 2.188 0.05 10.3275 4.7582 0.4328 19.6873 0.1669 14.1061 14.4472 0.9029 6.7628 0.0578 0.1447 3.1163 0.7546 0.1205
"140" 34.75 0.0888 2.1429 0.0484 10.239 4.724 0.4199 19.6759 0.1612 14.2348 14.5542 0.8782 6.6627 0.0576 0.1442 3.1169 0.7628 0.1206
"141" 35 0.0859 2.0984 0.0468 10.1496 4.6894 0.4074 19.6656 0.1557 14.362 14.6593 0.8542 6.5631 0.0574 0.1437 3.1175 0.7708 0.1208
"142" 35.25 0.083 2.0545 0.0452 10.0594 4.6543 0.3952 19.6566 0.1503 14.4876 14.7625 0.8307 6.4642 0.0572 0.1431 3.1182 0.7788 0.1209
"143" 35.5 0.0803 2.0114 0.0437 9.9686 4.6187 0.3833 19.6486 0.1451 14.6114 14.8638 0.8077 6.3658 0.057 0.1426 3.119 0.7867 0.121
"144" 35.75 0.0776 1.9689 0.0423 9.8771 4.5827 0.3717 19.6418 0.1401 14.7337 14.9633 0.7854 6.2681 0.0568 0.1421 3.1199 0.7945 0.1212
"145" 36 0.075 1.9271 0.0409 9.785 4.5464 0.3604 19.636 0.1352 14.8542 15.0609 0.7635 6.1711 0.0567 0.1416 3.1208 0.8022 0.1213
"146" 36.25 0.0725 1.8859 0.0395 9.6925 4.5097 0.3495 19.6313 0.1305 14.9731 15.1567 0.7422 6.0749 0.0565 0.1411 3.1218 0.8098 0.1214
"147" 36.5 0.0701 1.8455 0.0382 9.5995 4.4726 0.3389 19.6276 0.126 15.0903 15.2507 0.7214 5.9794 0.0563 0.1407 3.1229 0.8173 0.1215
"148" 36.75 0.0677 1.8057 0.0369 9.5061 4.4353 0.3285 19.6248 0.1216 15.2059 15.3429 0.7012 5.8847 0.0561 0.1402 3.1241 0.8247 0.1217
"149" 37 0.0654 1.7666 0.0357 9.4125 4.3977 0.3185 19.6229 0.1174 15.3197 15.4333 0.6814 5.7908 0.056 0.1398 3.1253 0.832 0.1218
"150" 37.25 0.0632 1.7281 0.0344 9.3186 4.3599 0.3087 19.622 0.1132 15.432 15.522 0.6622 5.6978 0.0558 0.1393 3.1266 0.8392 0.1219
"151" 37.5 0.0611 1.6903 0.0333 9.2245 4.3218 0.2992 19.6218 0.1093 15.5426 15.609 0.6434 5.6056 0.0556 0.1389 3.128 0.8462 0.122
"152" 37.75 0.059 1.6532 0.0322 9.1303 4.2836 0.29 19.6225 0.1054 15.6515 15.6943 0.6251 5.5143 0.0555 0.1385 3.1294 0.8532 0.1221
