"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"11" 2.5 0.6914 0.5707 0.8119 0.6767 0.774 1.7294 1.7059 1.0515 0.9454 0.9276 1.2932 1.4768 4.7588 8.6186 12.3542 3.326 8.0224
"12" 2.75 0.8286 0.6656 0.9731 0.7897 0.9094 2.1858 2.1452 1.2501 1.1075 1.0786 1.5462 1.7798 4.4605 8.2885 11.9593 3.1645 7.7872
"13" 3 0.9919 0.7756 1.1652 0.9203 1.0672 2.7574 2.696 1.4838 1.296 1.2527 1.8462 2.1415 4.1 7.8895 11.4817 2.9694 7.5021
"14" 3.25 1.1855 0.9022 1.3935 1.0706 1.2503 3.4695 3.3857 1.7572 1.5146 1.4526 2.1999 2.5711 3.6652 7.408 10.9048 2.7344 7.1569
"15" 3.5 1.4135 1.0469 1.6626 1.2423 1.4615 4.3486 4.2474 2.0741 1.7667 1.6809 2.6137 3.0775 3.1435 6.8293 10.2109 2.4526 6.74
"16" 3.75 1.6777 1.2103 1.9759 1.4362 1.7025 5.4171 5.3213 2.4352 2.0553 1.9389 3.0908 3.6675 2.5242 6.1391 9.3833 2.118 6.2393
"17" 4 1.9742 1.3898 2.3323 1.6511 1.9731 6.6759 6.6389 2.8331 2.381 2.2258 3.6251 4.3417 1.8066 5.3325 8.4174 1.7298 5.6484
"18" 4.25 2.2828 1.5736 2.7135 1.8815 2.2679 8.0482 8.1776 3.2353 2.7395 2.5357 4.1802 5.0858 1.026 4.4405 7.3535 1.3056 4.9848
"19" 4.5 2.5262 1.718 3.0378 2.1004 2.5485 9.1897 9.7082 3.5327 3.1105 2.8511 4.6189 5.7903 0.3439 3.6246 6.3932 0.9305 4.3564
"20" 4.75 2.5772 1.7463 3.1394 2.1842 2.6615 9.5106 10.5237 3.5687 3.3308 3.0343 4.7115 6.0557 0.1003 3.2828 6.0061 0.7924 4.0644
"21" 5 2.5421 1.7205 3.1278 2.1896 2.6766 9.4573 10.8652 3.4967 3.4304 3.1083 4.6479 6.0822 0.083 3.2073 5.9341 0.7784 3.9749
"22" 5.25 2.5014 1.6912 3.1076 2.1886 2.6837 9.3775 11.1728 3.4189 3.5208 3.1735 4.574 6.0898 0.082 3.1511 5.8849 0.7733 3.9001
"23" 5.5 2.4607 1.6619 3.0865 2.1869 2.6898 9.2952 11.4836 3.3419 3.6121 3.2388 4.5001 6.0952 0.0815 3.095 5.8359 0.7684 3.8251
"24" 5.75 2.4201 1.6328 3.0647 2.1846 2.6953 9.2113 11.7989 3.266 3.7046 3.3044 4.4264 6.0989 0.081 3.0382 5.7864 0.7635 3.7492
"25" 6 2.3797 1.6039 3.0424 2.1817 2.7 9.1259 12.1183 3.1912 3.7982 3.3703 4.353 6.1009 0.0806 2.9807 5.7364 0.7585 3.6725
"26" 6.25 2.3395 1.5752 3.0195 2.1783 2.704 9.0389 12.4419 3.1175 3.893 3.4364 4.2799 6.1012 0.0801 2.9227 5.6859 0.7534 3.595
"27" 6.5 2.2994 1.5466 2.996 2.1743 2.7072 8.9505 12.7694 3.045 3.9888 3.5028 4.207 6.0997 0.0796 2.864 5.6349 0.7483 3.5168
"28" 6.75 2.2595 1.5183 2.9719 2.1697 2.7097 8.8606 13.1006 2.9735 4.0857 3.5693 4.1345 6.0966 0.0792 2.8048 5.5835 0.7431 3.4379
"29" 7 2.2198 1.4901 2.9472 2.1646 2.7115 8.7693 13.4354 2.9032 4.1836 3.636 4.0624 6.0916 0.0787 2.7451 5.5316 0.7378 3.3583
"30" 7.25 2.1803 1.4622 2.9221 2.1588 2.7124 8.6768 13.7736 2.834 4.2824 3.7027 3.9906 6.085 0.0782 2.6849 5.4794 0.7325 3.2781
"31" 7.5 2.1411 1.4345 2.8963 2.1525 2.7127 8.5829 14.115 2.7659 4.382 3.7694 3.9192 6.0766 0.0777 2.6242 5.4268 0.7272 3.1973
"32" 7.75 2.102 1.407 2.8701 2.1457 2.7121 8.4878 14.4593 2.6989 4.4825 3.8361 3.8482 6.0664 0.0773 2.563 5.3739 0.7217 3.116
"33" 8 2.0633 1.3797 2.8434 2.1383 2.7108 8.3916 14.8065 2.633 4.5838 3.9027 3.7777 6.0545 0.0768 2.5015 5.3206 0.7163 3.0343
"34" 8.25 2.0248 1.3527 2.8162 2.1303 2.7087 8.2943 15.1562 2.5682 4.6858 3.9692 3.7077 6.0409 0.0763 2.4395 5.2671 0.7108 2.952
"35" 8.5 1.9865 1.3259 2.7885 2.1218 2.7058 8.196 15.5083 2.5045 4.7885 4.0356 3.6381 6.0256 0.0759 2.3773 5.2134 0.7052 2.8694
"36" 8.75 1.9486 1.2994 2.7604 2.1127 2.7022 8.0968 15.8626 2.4419 4.8918 4.1017 3.5691 6.0086 0.0754 2.3147 5.1594 0.6996 2.7865
"37" 9 1.9109 1.2731 2.7319 2.1031 2.6979 7.9966 16.2188 2.3804 4.9956 4.1676 3.5005 5.9899 0.0749 2.2518 5.1053 0.694 2.7032
"38" 9.25 1.8736 1.2471 2.703 2.093 2.6927 7.8957 16.5767 2.32 5.1 4.2332 3.4326 5.9695 0.0745 2.1887 5.051 0.6884 2.6197
"39" 9.5 1.8366 1.2214 2.6737 2.0824 2.6869 7.794 16.9362 2.2607 5.2048 4.2985 3.3652 5.9475 0.074 2.1254 4.9967 0.6827 2.536
"40" 9.75 1.8 1.196 2.6441 2.0713 2.6803 7.6916 17.2969 2.2025 5.31 4.3633 3.2984 5.9239 0.0736 2.0619 4.9422 0.677 2.4521
"41" 10 1.7636 1.1708 2.6141 2.0596 2.673 7.5887 17.6588 2.1454 5.4155 4.4278 3.2323 5.8988 0.0731 1.9982 4.8877 0.6713 2.3681
"42" 10.25 1.7277 1.146 2.5839 2.0475 2.6649 7.4852 18.0216 2.0893 5.5213 4.4917 3.1667 5.8721 0.0727 1.9345 4.8331 0.6655 2.2841
"43" 10.5 1.6921 1.1214 2.5533 2.035 2.6562 7.3813 18.385 2.0344 5.6274 4.5552 3.1019 5.8438 0.0722 1.8707 4.7786 0.6598 2.2
"44" 10.75 1.6569 1.0971 2.5225 2.022 2.6467 7.277 18.7488 1.9805 5.7336 4.6181 3.0377 5.8141 0.0718 1.8068 4.7241 0.654 2.116
"45" 11 1.6221 1.0732 2.4914 2.0085 2.6366 7.1724 19.113 1.9277 5.8399 4.6804 2.9743 5.783 0.0714 1.743 4.6697 0.6483 2.032
"46" 11.25 1.5877 1.0496 2.4602 1.9946 2.6258 7.0676 19.4771 1.8759 5.9463 4.7421 2.9115 5.7505 0.071 1.6792 4.6154 0.6425 1.9482
"47" 11.5 1.5536 1.0262 2.4287 1.9803 2.6144 6.9627 19.8411 1.8253 6.0527 4.8032 2.8495 5.7166 0.0705 1.6154 4.5612 0.6367 1.8645
"48" 11.75 1.5201 1.0032 2.3971 1.9656 2.6023 6.8576 20.2048 1.7756 6.159 4.8635 2.7882 5.6813 0.0701 1.5517 4.5071 0.631 1.781
"49" 12 1.4869 0.9806 2.3653 1.9506 2.5896 6.7525 20.5679 1.727 6.2653 4.9232 2.7278 5.6448 0.0697 1.4882 4.4533 0.6252 1.6978
"50" 12.25 1.4542 0.9582 2.3334 1.9352 2.5763 6.6475 20.9303 1.6795 6.3714 4.9821 2.668 5.6071 0.0693 1.4248 4.3996 0.6195 1.6148
"51" 12.5 1.4219 0.9362 2.3014 1.9194 2.5625 6.5426 21.2918 1.6329 6.4774 5.0402 2.6091 5.5682 0.0689 1.3616 4.3462 0.6137 1.5322
"52" 12.75 1.39 0.9145 2.2694 1.9033 2.548 6.4379 21.6521 1.5874 6.5831 5.0975 2.551 5.5281 0.0685 1.2985 4.2931 0.608 1.45
"53" 13 1.3586 0.8932 2.2373 1.8869 2.533 6.3335 22.0112 1.5429 6.6885 5.154 2.4937 5.487 0.0681 1.2358 4.2403 0.6023 1.3681
"54" 13.25 1.3277 0.8722 2.2051 1.8701 2.5175 6.2293 22.3688 1.4994 6.7936 5.2096 2.4372 5.4448 0.0677 1.1733 4.1877 0.5966 1.2867
"55" 13.5 1.2972 0.8515 2.1729 1.8531 2.5015 6.1255 22.7248 1.4569 6.8984 5.2644 2.3816 5.4016 0.0674 1.1111 4.1355 0.591 1.2058
"56" 13.75 1.2672 0.8312 2.1408 1.8359 2.485 6.0222 23.0791 1.4154 7.0027 5.3182 2.3268 5.3575 0.067 1.0492 4.0837 0.5853 1.1254
"57" 14 1.2377 0.8112 2.1087 1.8183 2.468 5.9193 23.4314 1.3748 7.1066 5.3712 2.2728 5.3124 0.0666 0.9876 4.0322 0.5797 1.0455
"58" 14.25 1.2086 0.7916 2.0766 1.8006 2.4505 5.817 23.7817 1.3352 7.21 5.4232 2.2197 5.2665 0.0663 0.9264 3.9811 0.5741 0.9662
"59" 14.5 1.18 0.7723 2.0446 1.7826 2.4327 5.7153 24.1297 1.2965 7.3128 5.4742 2.1675 5.2198 0.0659 0.8656 3.9305 0.5686 0.8875
"60" 14.75 1.1519 0.7534 2.0127 1.7645 2.4144 5.6142 24.4755 1.2588 7.4151 5.5243 2.1161 5.1723 0.0656 0.8052 3.8802 0.563 0.8094
"61" 15 1.1243 0.7348 1.9808 1.7461 2.3957 5.5138 24.8187 1.2219 7.5168 5.5734 2.0656 5.1241 0.0653 0.7452 3.8304 0.5575 0.732
"62" 15.25 1.0971 0.7165 1.9492 1.7276 2.3766 5.4141 25.1594 1.186 7.6179 5.6215 2.016 5.0752 0.0649 0.6857 3.7811 0.5521 0.6552
"63" 15.5 1.0704 0.6986 1.9176 1.7089 2.3572 5.3152 25.4973 1.151 7.7184 5.6687 1.9672 5.0258 0.0646 0.6267 3.7323 0.5466 0.5791
"64" 15.75 1.0443 0.681 1.8862 1.6901 2.3375 5.2172 25.8325 1.1168 7.8181 5.7148 1.9193 4.9757 0.0643 0.5681 3.684 0.5413 0.5038
"65" 16 1.0185 0.6638 1.855 1.6711 2.3174 5.1199 26.1647 1.0835 7.9172 5.7598 1.8723 4.9251 0.064 0.51 3.6361 0.5359 0.4292
"66" 16.25 0.9933 0.6469 1.8239 1.6521 2.2971 5.0236 26.494 1.0511 8.0155 5.8039 1.8261 4.874 0.0637 0.4524 3.5888 0.5306 0.3554
"67" 16.5 0.9685 0.6304 1.7931 1.6329 2.2765 4.9283 26.8201 1.0195 8.113 5.847 1.7808 4.8225 0.0634 0.3954 3.542 0.5253 0.2823
"68" 16.75 0.9443 0.6142 1.7625 1.6137 2.2556 4.8338 27.143 0.9887 8.2098 5.889 1.7364 4.7706 0.0631 0.3389 3.4958 0.5201 0.2101
"69" 17 0.9205 0.5983 1.7322 1.5946 2.2347 4.7409 27.4429 0.9588 8.3068 5.9306 1.693 4.7188 0.0644 0.2869 3.4544 0.5162 0.1431
"70" 17.25 0.9008 0.585 1.71 1.5831 2.2243 4.6703 27.4976 0.9328 8.4547 5.9874 1.6569 4.6908 0.0774 0.2703 3.4562 0.5221 0.1247
"71" 17.5 0.8867 0.5753 1.6997 1.5831 2.2162 4.6331 27.45 0.9124 8.6827 6.0296 1.6312 4.6991 0.0883 0.2512 3.4699 0.5258 0.1197
"72" 17.75 0.8764 0.5678 1.6972 1.5907 2.2054 4.6177 27.366 0.8955 8.9424 6.0639 1.6123 4.7314 0.095 0.2278 3.4849 0.5265 0.1181
"73" 18 0.868 0.5616 1.6989 1.6025 2.1943 4.6143 27.2777 0.8807 9.1645 6.0975 1.5972 4.7772 0.0983 0.2081 3.4975 0.5261 0.1184
"74" 18.25 0.8606 0.556 1.7024 1.6162 2.1837 4.6159 27.1958 0.8668 9.3481 6.1326 1.5836 4.8291 0.0995 0.192 3.5072 0.5251 0.1191
"75" 18.5 0.8534 0.5506 1.7064 1.6303 2.1739 4.6188 27.1227 0.8533 9.4977 6.1698 1.5705 4.883 0.0995 0.1794 3.5147 0.5241 0.1199
"76" 18.75 0.8462 0.5451 1.7101 1.6444 2.1647 4.621 27.0584 0.84 9.6191 6.2093 1.5573 4.9368 0.099 0.17 3.5204 0.5234 0.1206
"77" 19 0.8388 0.5395 1.7133 1.6581 2.1561 4.6217 27.0018 0.8266 9.7184 6.2508 1.5439 4.9894 0.0983 0.1631 3.5249 0.5229 0.1213
"78" 19.25 0.8312 0.5339 1.7159 1.6713 2.1479 4.6208 26.9515 0.8132 9.801 6.294 1.53 5.0406 0.0976 0.1581 3.5286 0.5228 0.1218
"79" 19.5 0.8234 0.5282 1.7179 1.6839 2.1402 4.6182 26.9062 0.7999 9.8714 6.3386 1.5159 5.0903 0.0969 0.1547 3.5315 0.5229 0.1222
"80" 19.75 0.8155 0.5224 1.7194 1.6962 2.1327 4.6141 26.8644 0.7865 9.9331 6.3844 1.5014 5.1388 0.0964 0.1523 3.5341 0.5233 0.1225
"81" 20 0.8074 0.5165 1.7204 1.7081 2.1255 4.6088 26.8253 0.7733 9.989 6.4312 1.4868 5.1863 0.0959 0.1507 3.5364 0.5238 0.1227
"82" 20.25 0.7993 0.5106 1.7211 1.7196 2.1184 4.6024 26.788 0.7601 10.0408 6.4787 1.472 5.233 0.0955 0.1496 3.5385 0.5245 0.1228
"83" 20.5 0.7912 0.5047 1.7215 1.731 2.1114 4.5953 26.7519 0.747 10.09 6.5269 1.4571 5.279 0.0952 0.1489 3.5404 0.5252 0.1229
"84" 20.75 0.783 0.4988 1.7216 1.7421 2.1045 4.5874 26.7166 0.7341 10.1375 6.5756 1.4423 5.3246 0.0949 0.1484 3.5423 0.5261 0.1229
"85" 21 0.7749 0.493 1.7215 1.7531 2.0977 4.579 26.6818 0.7214 10.184 6.6247 1.4274 5.3698 0.0947 0.1481 3.5441 0.527 0.123
"86" 21.25 0.7667 0.4871 1.7213 1.764 2.0909 4.5701 26.6472 0.7088 10.2299 6.6743 1.4125 5.4148 0.0945 0.1479 3.5458 0.5279 0.123
"87" 21.5 0.7586 0.4813 1.7208 1.7747 2.0841 4.5607 26.6128 0.6963 10.2756 6.7243 1.3976 5.4595 0.0943 0.1478 3.5476 0.5289 0.123
"88" 21.75 0.7505 0.4755 1.7203 1.7854 2.0773 4.551 26.5784 0.6841 10.3211 6.7747 1.3829 5.5041 0.0941 0.1477 3.5493 0.5299 0.123
"89" 22 0.7424 0.4698 1.7195 1.7959 2.0706 4.5409 26.544 0.672 10.3668 6.8254 1.3681 5.5486 0.094 0.1477 3.5511 0.5309 0.123
"90" 22.25 0.7344 0.4641 1.7187 1.8064 2.0638 4.5305 26.5095 0.6601 10.4125 6.8764 1.3535 5.5929 0.0938 0.1477 3.5528 0.5319 0.1229
"91" 22.5 0.7264 0.4585 1.7177 1.8168 2.0571 4.5197 26.4749 0.6484 10.4585 6.9278 1.3389 5.6372 0.0937 0.1477 3.5545 0.5329 0.1229
"92" 22.75 0.7184 0.4528 1.7166 1.8272 2.0504 4.5086 26.4401 0.6368 10.5046 6.9795 1.3244 5.6813 0.0935 0.1477 3.5562 0.534 0.1229
"93" 23 0.7105 0.4473 1.7154 1.8374 2.0437 4.4973 26.4052 0.6254 10.5511 7.0316 1.3099 5.7253 0.0934 0.1477 3.5579 0.535 0.1229
"94" 23.25 0.7027 0.4417 1.714 1.8476 2.037 4.4856 26.3702 0.6142 10.5978 7.084 1.2956 5.7692 0.0933 0.1478 3.5596 0.5361 0.1229
"95" 23.5 0.6948 0.4362 1.7126 1.8577 2.0303 4.4736 26.335 0.6031 10.6447 7.1368 1.2813 5.8129 0.0931 0.1478 3.5613 0.5372 0.1229
"96" 23.75 0.6871 0.4308 1.711 1.8677 2.0236 4.4613 26.2997 0.5922 10.692 7.1898 1.2671 5.8566 0.093 0.1478 3.563 0.5382 0.1228
"97" 24 0.6793 0.4254 1.7093 1.8776 2.0169 4.4487 26.2641 0.5815 10.7395 7.2433 1.2529 5.9 0.0928 0.1478 3.5646 0.5393 0.1228
"98" 24.25 0.6716 0.42 1.7074 1.8875 2.0103 4.4358 26.2285 0.571 10.7873 7.297 1.2389 5.9433 0.0927 0.1478 3.5663 0.5405 0.1228
"99" 24.5 0.664 0.4147 1.7055 1.8972 2.0036 4.4227 26.1927 0.5605 10.8355 7.3511 1.2249 5.9865 0.0925 0.1479 3.568 0.5416 0.1228
"100" 24.75 0.6564 0.4094 1.7034 1.9069 1.997 4.4092 26.1567 0.5503 10.8839 7.4056 1.211 6.0295 0.0924 0.1479 3.5697 0.5427 0.1228
"101" 25 0.6488 0.4042 1.7012 1.9164 1.9903 4.3954 26.1206 0.5402 10.9326 7.4604 1.1972 6.0722 0.0922 0.1479 3.5713 0.5439 0.1227
"102" 25.25 0.6413 0.399 1.6989 1.9259 1.9837 4.3814 26.0843 0.5303 10.9816 7.5155 1.1835 6.1148 0.0921 0.1479 3.573 0.545 0.1227
"103" 25.5 0.6339 0.3939 1.6964 1.9352 1.977 4.367 26.0479 0.5205 11.0309 7.571 1.1698 6.1572 0.092 0.1479 3.5746 0.5462 0.1227
"104" 25.75 0.6264 0.3887 1.6939 1.9444 1.9704 4.3524 26.0114 0.5109 11.0804 7.6268 1.1562 6.1993 0.0918 0.148 3.5762 0.5474 0.1227
"105" 26 0.6191 0.3837 1.6912 1.9536 1.9638 4.3374 25.9747 0.5014 11.1303 7.683 1.1427 6.2411 0.0916 0.148 3.5779 0.5486 0.1227
"106" 26.25 0.6117 0.3787 1.6883 1.9626 1.9572 4.3222 25.9379 0.492 11.1805 7.7396 1.1293 6.2827 0.0915 0.148 3.5795 0.5498 0.1226
"107" 26.5 0.6045 0.3737 1.6854 1.9715 1.9506 4.3066 25.9009 0.4828 11.231 7.7965 1.116 6.3241 0.0913 0.148 3.5811 0.5511 0.1226
"108" 26.75 0.5972 0.3687 1.6823 1.9802 1.944 4.2908 25.8638 0.4738 11.2818 7.8538 1.1027 6.3651 0.0912 0.1481 3.5827 0.5523 0.1226
"109" 27 0.59 0.3638 1.6791 1.9889 1.9375 4.2747 25.8266 0.4649 11.333 7.9114 1.0896 6.4059 0.091 0.1481 3.5843 0.5536 0.1226
"110" 27.25 0.5829 0.359 1.6758 1.9974 1.9309 4.2583 25.7892 0.4561 11.3844 7.9694 1.0765 6.4463 0.0909 0.1481 3.5858 0.5549 0.1226
"111" 27.5 0.5758 0.3542 1.6723 2.0057 1.9244 4.2416 25.7517 0.4475 11.4361 8.0278 1.0635 6.4864 0.0907 0.1481 3.5874 0.5562 0.1226
"112" 27.75 0.5687 0.3494 1.6687 2.014 1.9178 4.2246 25.7141 0.439 11.4881 8.0866 1.0506 6.5261 0.0906 0.1481 3.5889 0.5575 0.1225
"113" 28 0.5617 0.3446 1.665 2.0221 1.9113 4.2073 25.6763 0.4306 11.5405 8.1457 1.0377 6.5655 0.0904 0.1482 3.5905 0.5589 0.1225
"114" 28.25 0.5547 0.3399 1.6611 2.03 1.9048 4.1897 25.6385 0.4224 11.5932 8.2052 1.025 6.6045 0.0902 0.1482 3.592 0.5603 0.1225
"115" 28.5 0.5478 0.3353 1.6571 2.0378 1.8983 4.1718 25.6005 0.4143 11.6462 8.2651 1.0123 6.643 0.0901 0.1482 3.5935 0.5616 0.1225
"116" 28.75 0.5409 0.3307 1.653 2.0455 1.8917 4.1536 25.5624 0.4063 11.6995 8.3253 0.9997 6.6812 0.0899 0.1482 3.595 0.5631 0.1225
"117" 29 0.5341 0.3261 1.6487 2.053 1.8853 4.1352 25.5242 0.3985 11.7531 8.386 0.9872 6.719 0.0897 0.1482 3.5965 0.5645 0.1225
"118" 29.25 0.5273 0.3216 1.6444 2.0603 1.8788 4.1164 25.4858 0.3907 11.807 8.447 0.9747 6.7563 0.0895 0.1483 3.5979 0.566 0.1224
"119" 29.5 0.5206 0.3171 1.6398 2.0675 1.8723 4.0974 25.4474 0.3831 11.8613 8.5084 0.9624 6.7931 0.0894 0.1483 3.5994 0.5675 0.1224
"120" 29.75 0.5139 0.3126 1.6352 2.0745 1.8659 4.0781 25.4089 0.3757 11.9159 8.5702 0.9501 6.8294 0.0892 0.1483 3.6008 0.569 0.1224
"121" 30 0.5073 0.3082 1.6304 2.0813 1.8594 4.0584 25.3702 0.3683 11.9708 8.6324 0.9379 6.8653 0.089 0.1483 3.6022 0.5705 0.1224
"122" 30.25 0.5007 0.3038 1.6255 2.0879 1.853 4.0385 25.3315 0.3611 12.0261 8.695 0.9258 6.9006 0.0888 0.1483 3.6036 0.5721 0.1224
"123" 30.5 0.4941 0.2995 1.6204 2.0944 1.8465 4.0183 25.2927 0.3539 12.0817 8.758 0.9138 6.9354 0.0887 0.1484 3.605 0.5737 0.1224
"124" 30.75 0.4876 0.2952 1.6152 2.1007 1.8401 3.9979 25.2537 0.3469 12.1376 8.8214 0.9019 6.9696 0.0885 0.1484 3.6063 0.5753 0.1223
"125" 31 0.4811 0.2909 1.6099 2.1068 1.8337 3.9771 25.2147 0.34 12.1939 8.8852 0.89 7.0033 0.0883 0.1484 3.6076 0.5769 0.1223
"126" 31.25 0.4747 0.2867 1.6044 2.1127 1.8274 3.9561 25.1756 0.3333 12.2505 8.9494 0.8782 7.0363 0.0881 0.1484 3.6089 0.5786 0.1223
"127" 31.5 0.4683 0.2825 1.5988 2.1184 1.821 3.9347 25.1364 0.3266 12.3074 9.014 0.8665 7.0688 0.0879 0.1484 3.6102 0.5803 0.1223
"128" 31.75 0.462 0.2783 1.5931 2.1238 1.8146 3.9131 25.0971 0.32 12.3647 9.0791 0.8549 7.1006 0.0877 0.1485 3.6115 0.5821 0.1223
"129" 32 0.4557 0.2742 1.5872 2.1291 1.8083 3.8912 25.0578 0.3136 12.4223 9.1445 0.8434 7.1317 0.0875 0.1485 3.6127 0.5839 0.1223
"130" 32.25 0.4495 0.2702 1.5812 2.1342 1.8019 3.869 25.0183 0.3072 12.4803 9.2104 0.8319 7.1622 0.0873 0.1485 3.6139 0.5857 0.1223
"131" 32.5 0.4433 0.2661 1.575 2.139 1.7956 3.8465 24.9788 0.301 12.5387 9.2767 0.8206 7.1919 0.0871 0.1485 3.6151 0.5875 0.1222
"132" 32.75 0.4372 0.2621 1.5687 2.1437 1.7893 3.8238 24.9392 0.2948 12.5974 9.3434 0.8093 7.221 0.0869 0.1485 3.6162 0.5894 0.1222
"133" 33 0.4311 0.2582 1.5623 2.1481 1.783 3.8008 24.8996 0.2888 12.6564 9.4106 0.7981 7.2493 0.0867 0.1486 3.6174 0.5913 0.1222
"134" 33.25 0.425 0.2543 1.5557 2.1522 1.7767 3.7775 24.8598 0.2829 12.7158 9.4782 0.787 7.2768 0.0865 0.1486 3.6185 0.5933 0.1222
"135" 33.5 0.419 0.2504 1.549 2.1561 1.7705 3.7539 24.8201 0.277 12.7756 9.5462 0.7759 7.3036 0.0863 0.1486 3.6195 0.5952 0.1222
"136" 33.75 0.413 0.2465 1.5421 2.1598 1.7642 3.73 24.7802 0.2713 12.8357 9.6146 0.7649 7.3295 0.0861 0.1486 3.6206 0.5973 0.1222
"137" 34 0.4071 0.2427 1.5351 2.1633 1.758 3.7059 24.7403 0.2656 12.8962 9.6836 0.7541 7.3546 0.0859 0.1486 3.6216 0.5993 0.1222
"138" 34.25 0.4012 0.2389 1.5279 2.1664 1.7517 3.6815 24.7004 0.2601 12.9571 9.7529 0.7433 7.3788 0.0857 0.1487 3.6226 0.6014 0.1222
"139" 34.5 0.3954 0.2352 1.5206 2.1693 1.7455 3.6568 24.6604 0.2546 13.0184 9.8227 0.7325 7.4022 0.0854 0.1487 3.6235 0.6036 0.1221
"140" 34.75 0.3896 0.2315 1.5132 2.172 1.7393 3.6318 24.6204 0.2493 13.08 9.893 0.7219 7.4247 0.0852 0.1487 3.6244 0.6058 0.1221
"141" 35 0.3839 0.2278 1.5056 2.1744 1.7332 3.6066 24.5803 0.244 13.142 9.9637 0.7113 7.4462 0.085 0.1487 3.6253 0.608 0.1221
"142" 35.25 0.3782 0.2242 1.4979 2.1765 1.727 3.5811 24.5402 0.2388 13.2044 10.0349 0.7009 7.4667 0.0847 0.1487 3.6261 0.6103 0.1221
"143" 35.5 0.3725 0.2206 1.49 2.1783 1.7208 3.5553 24.5 0.2337 13.2672 10.1066 0.6905 7.4863 0.0845 0.1488 3.6269 0.6126 0.1221
"144" 35.75 0.3669 0.217 1.482 2.1799 1.7147 3.5292 24.4598 0.2287 13.3304 10.1787 0.6801 7.5049 0.0843 0.1488 3.6277 0.615 0.1221
"145" 36 0.3613 0.2135 1.4738 2.1811 1.7086 3.5029 24.4196 0.2237 13.3939 10.2513 0.6699 7.5224 0.084 0.1488 3.6284 0.6174 0.1221
"146" 36.25 0.3558 0.21 1.4655 2.1821 1.7025 3.4763 24.3793 0.2189 13.4579 10.3244 0.6597 7.5389 0.0838 0.1488 3.6291 0.6199 0.1221
"147" 36.5 0.3503 0.2065 1.4571 2.1827 1.6964 3.4494 24.3391 0.2141 13.5223 10.3979 0.6497 7.5543 0.0835 0.1488 3.6298 0.6224 0.1221
"148" 36.75 0.3449 0.2031 1.4485 2.183 1.6903 3.4223 24.2988 0.2095 13.587 10.472 0.6397 7.5686 0.0833 0.1489 3.6304 0.625 0.1221
"149" 37 0.3395 0.1997 1.4397 2.1831 1.6843 3.3949 24.2585 0.2049 13.6522 10.5465 0.6297 7.5817 0.083 0.1489 3.6309 0.6276 0.1221
"150" 37.25 0.3342 0.1964 1.4308 2.1828 1.6782 3.3673 24.2182 0.2003 13.7178 10.6216 0.6199 7.5937 0.0827 0.1489 3.6314 0.6303 0.122
"151" 37.5 0.3289 0.1931 1.4218 2.1821 1.6722 3.3394 24.1779 0.1959 13.7838 10.6971 0.6101 7.6045 0.0825 0.1489 3.6319 0.633 0.122
"152" 37.75 0.3236 0.1898 1.4126 2.1812 1.6662 3.3112 24.1375 0.1915 13.8502 10.7732 0.6004 7.614 0.0822 0.149 3.6323 0.6358 0.122
