"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"12" 2.75 0.9639 0.9502 0.6961 0.4993 1.5597 1.2359 1.129 1.0389 1.2712 1.8559 2.205 1.4984 4.4846 8.4224 12.0606 3.2294 7.9555
"13" 3 1.17 1.1431 0.8091 0.5588 1.9217 1.4819 1.3394 1.2132 1.5067 2.2638 2.718 1.7765 4.1382 8.0716 11.6244 3.0571 7.7291
"14" 3.25 1.4183 1.3727 0.9392 0.6246 2.3638 1.7732 1.5882 1.4138 1.7837 2.7569 3.3431 2.1026 3.7236 7.6537 11.1036 2.8518 7.4606
"15" 3.5 1.715 1.6444 1.0881 0.6971 2.9011 2.1157 1.8822 1.643 2.1083 3.3504 4.0995 2.4828 3.23 7.1579 10.4844 2.6083 7.1434
"16" 3.75 2.0644 1.962 1.2568 0.7761 3.5492 2.5127 2.2289 1.9009 2.4865 4.0597 5.0032 2.9225 2.6476 6.5746 9.7545 2.3223 6.771
"17" 4 2.4657 2.3256 1.4443 0.8613 4.3227 2.9616 2.6311 2.1832 2.9232 4.8983 6.0574 3.4246 1.9734 5.9003 8.9086 1.9927 6.3402
"18" 4.25 2.9013 2.7211 1.643 0.9513 5.2297 3.4398 3.0809 2.4726 3.4204 5.8731 7.2213 3.9865 1.2253 5.1508 7.9636 1.6287 5.8577
"19" 4.5 3.2951 3.085 1.8226 1.0387 6.2042 3.8598 3.5311 2.7116 3.9675 6.9733 8.2974 4.5512 0.4954 4.4149 7.021 1.2789 5.3683
"20" 4.75 3.4476 3.2376 1.8946 1.0762 6.7892 4.0055 3.794 2.772 4.3627 7.8075 8.7462 4.8265 0.1161 4.0272 6.4991 1.1087 5.0838
"21" 5 3.4102 3.2125 1.8739 1.0656 6.9293 3.9443 3.844 2.7082 4.5161 8.1574 8.6846 4.8276 0.0777 3.9835 6.415 1.1036 5.0264
"22" 5.25 3.3544 3.1694 1.8437 1.0498 7.0164 3.8643 3.8678 2.6344 4.6381 8.4473 8.5725 4.7984 0.0758 3.9778 6.3796 1.116 4.9953
"23" 5.5 3.2979 3.1252 1.8132 1.0337 7.0993 3.7841 3.8891 2.5616 4.7597 8.7401 8.4573 4.7665 0.0751 3.974 6.3458 1.1293 4.9653
"24" 5.75 3.2412 3.0804 1.7825 1.0175 7.1793 3.7043 3.9086 2.4902 4.8818 9.0374 8.3402 4.7328 0.0744 3.9711 6.3121 1.1429 4.9357
"25" 6 3.1843 3.0352 1.7517 1.0013 7.2563 3.625 3.9265 2.42 5.0043 9.339 8.2217 4.6974 0.0736 3.969 6.2785 1.1569 4.9065
"26" 6.25 3.1273 2.9894 1.7208 0.9849 7.3302 3.5462 3.9425 2.3512 5.1271 9.6448 8.1016 4.6603 0.0729 3.9678 6.2451 1.1713 4.8776
"27" 6.5 3.0701 2.9432 1.6899 0.9685 7.4009 3.468 3.9567 2.2837 5.2499 9.9544 7.9802 4.6216 0.0722 3.9674 6.2119 1.1859 4.8493
"28" 6.75 3.0129 2.8967 1.6589 0.952 7.4682 3.3903 3.9691 2.2175 5.3726 10.2676 7.8575 4.5812 0.0715 3.9679 6.179 1.2008 4.8214
"29" 7 2.9557 2.8498 1.628 0.9355 7.5322 3.3133 3.9796 2.1526 5.4952 10.584 7.7337 4.5393 0.0708 3.9692 6.1463 1.216 4.794
"30" 7.25 2.8985 2.8026 1.5971 0.919 7.5926 3.237 3.9883 2.089 5.6175 10.9034 7.609 4.4959 0.0701 3.9714 6.1139 1.2315 4.7671
"31" 7.5 2.8415 2.7552 1.5662 0.9024 7.6494 3.1614 3.9951 2.0268 5.7393 11.2256 7.4833 4.4511 0.0694 3.9744 6.0819 1.2473 4.7408
"32" 7.75 2.7845 2.7076 1.5354 0.8859 7.7026 3.0865 4 1.9658 5.8605 11.55 7.357 4.4048 0.0687 3.9783 6.0503 1.2633 4.7151
"33" 8 2.7278 2.6598 1.5047 0.8693 7.7521 3.0125 4.0031 1.9062 5.9809 11.8766 7.23 4.3573 0.0681 3.983 6.019 1.2796 4.69
"34" 8.25 2.6712 2.6119 1.4741 0.8528 7.7978 2.9393 4.0043 1.8479 6.1005 12.205 7.1026 4.3085 0.0674 3.9885 5.9882 1.2961 4.6655
"35" 8.5 2.6149 2.5639 1.4436 0.8363 7.8398 2.8669 4.0036 1.7909 6.2191 12.5348 6.9748 4.2586 0.0667 3.9949 5.9579 1.3127 4.6416
"36" 8.75 2.559 2.5159 1.4133 0.8199 7.8779 2.7954 4.0012 1.7352 6.3366 12.8658 6.8468 4.2075 0.0661 4.0021 5.9281 1.3296 4.6184
"37" 9 2.5033 2.4679 1.3832 0.8035 7.9122 2.7249 3.9969 1.6808 6.4528 13.1977 6.7187 4.1554 0.0655 4.01 5.8987 1.3466 4.5958
"38" 9.25 2.4481 2.42 1.3533 0.7872 7.9426 2.6553 3.9909 1.6276 6.5677 13.5301 6.5906 4.1023 0.0648 4.0188 5.8699 1.3638 4.5739
"39" 9.5 2.3933 2.3723 1.3236 0.771 7.9693 2.5868 3.9831 1.5758 6.6811 13.8628 6.4627 4.0484 0.0642 4.0283 5.8417 1.3812 4.5528
"40" 9.75 2.339 2.3246 1.2942 0.7549 7.9921 2.5192 3.9737 1.5252 6.793 14.1955 6.3351 3.9937 0.0636 4.0385 5.814 1.3986 4.5323
"41" 10 2.2851 2.2772 1.265 0.7389 8.0111 2.4527 3.9625 1.4759 6.9032 14.5279 6.2078 3.9382 0.063 4.0495 5.787 1.4162 4.5125
"42" 10.25 2.2318 2.23 1.2361 0.723 8.0264 2.3873 3.9497 1.4278 7.0117 14.8597 6.0811 3.882 0.0624 4.0612 5.7605 1.4338 4.4935
"43" 10.5 2.1791 2.1831 1.2075 0.7073 8.0379 2.3229 3.9353 1.381 7.1183 15.1907 5.955 3.8253 0.0619 4.0736 5.7347 1.4516 4.4751
"44" 10.75 2.127 2.1364 1.1792 0.6917 8.0458 2.2597 3.9193 1.3354 7.223 15.5206 5.8296 3.7681 0.0613 4.0866 5.7095 1.4694 4.4575
"45" 11 2.0755 2.0902 1.1512 0.6762 8.05 2.1975 3.9019 1.291 7.3257 15.8492 5.705 3.7104 0.0608 4.1003 5.685 1.4872 4.4407
"46" 11.25 2.0247 2.0443 1.1236 0.6609 8.0507 2.1366 3.8829 1.2478 7.4263 16.1762 5.5813 3.6523 0.0602 4.1147 5.6611 1.5051 4.4245
"47" 11.5 1.9745 1.9988 1.0963 0.6458 8.0478 2.0767 3.8626 1.2057 7.5248 16.5013 5.4586 3.594 0.0597 4.1296 5.6379 1.5229 4.4091
"48" 11.75 1.9251 1.9537 1.0695 0.6308 8.0416 2.018 3.8409 1.1649 7.6211 16.8245 5.3371 3.5354 0.0592 4.1451 5.6153 1.5408 4.3944
"49" 12 1.8763 1.9091 1.0429 0.6161 8.032 1.9605 3.818 1.1252 7.7152 17.1453 5.2167 3.4766 0.0587 4.1612 5.5935 1.5587 4.3804
"50" 12.25 1.8283 1.865 1.0168 0.6015 8.0191 1.9042 3.7937 1.0866 7.807 17.4638 5.0975 3.4177 0.0582 4.1778 5.5723 1.5765 4.3671
"51" 12.5 1.7811 1.8215 0.9911 0.5871 8.003 1.849 3.7683 1.0491 7.8965 17.7796 4.9797 3.3588 0.0577 4.1949 5.5517 1.5943 4.3545
"52" 12.75 1.7347 1.7784 0.9658 0.5729 7.9839 1.795 3.7417 1.0127 7.9836 18.0926 4.8633 3.2999 0.0573 4.2125 5.5319 1.6121 4.3427
"53" 13 1.689 1.7359 0.9409 0.5589 7.9617 1.7422 3.7141 0.9774 8.0683 18.4027 4.7483 3.2411 0.0568 4.2305 5.5127 1.6298 4.3315
"54" 13.25 1.6441 1.694 0.9164 0.5451 7.9367 1.6905 3.6854 0.9432 8.1506 18.7096 4.6348 3.1824 0.0564 4.249 5.4942 1.6474 4.321
"55" 13.5 1.6001 1.6528 0.8924 0.5316 7.9088 1.6401 3.6557 0.91 8.2305 19.0133 4.5228 3.1239 0.0559 4.2679 5.4764 1.6649 4.3112
"56" 13.75 1.5568 1.6121 0.8688 0.5182 7.8782 1.5908 3.6251 0.8778 8.3079 19.3136 4.4125 3.0656 0.0555 4.2872 5.4592 1.6823 4.302
"57" 14 1.5144 1.572 0.8456 0.5051 7.845 1.5426 3.5936 0.8466 8.3829 19.6104 4.3038 3.0076 0.0551 4.3069 5.4427 1.6996 4.2935
"58" 14.25 1.4729 1.5326 0.8229 0.4922 7.8093 1.4956 3.5614 0.8163 8.4554 19.9035 4.1968 2.9499 0.0547 4.3269 5.4268 1.7168 4.2856
"59" 14.5 1.4321 1.4938 0.8006 0.4796 7.7711 1.4498 3.5283 0.787 8.5254 20.1929 4.0915 2.8926 0.0543 4.3472 5.4116 1.7339 4.2783
"60" 14.75 1.3922 1.4557 0.7787 0.4671 7.7307 1.4051 3.4946 0.7587 8.593 20.4785 3.988 2.8357 0.054 4.3678 5.397 1.7508 4.2717
"61" 15 1.3531 1.4183 0.7573 0.4549 7.688 1.3615 3.4602 0.7312 8.6581 20.7601 3.8862 2.7792 0.0536 4.3887 5.3831 1.7676 4.2656
"62" 15.25 1.3149 1.3815 0.7364 0.4429 7.6432 1.319 3.4252 0.7047 8.7208 21.0378 3.7862 2.7232 0.0533 4.4099 5.3697 1.7843 4.2601
"63" 15.5 1.2775 1.3454 0.7158 0.4312 7.5964 1.2777 3.3896 0.679 8.7811 21.3115 3.688 2.6678 0.0529 4.4313 5.357 1.8008 4.2552
"64" 15.75 1.2409 1.31 0.6958 0.4197 7.5477 1.2374 3.3536 0.6541 8.8389 21.581 3.5917 2.6128 0.0526 4.4529 5.3449 1.8171 4.2508
"65" 16 1.2051 1.2753 0.6761 0.4084 7.4972 1.1982 3.317 0.6301 8.8943 21.8464 3.4971 2.5585 0.0523 4.4746 5.3333 1.8333 4.247
"66" 16.25 1.1702 1.2412 0.6569 0.3974 7.445 1.16 3.2801 0.6068 8.9474 22.1076 3.4044 2.5047 0.0519 4.4966 5.3223 1.8493 4.2437
"67" 16.5 1.1361 1.2079 0.6382 0.3866 7.3911 1.1229 3.2428 0.5844 8.9981 22.3647 3.3136 2.4516 0.0516 4.5187 5.3119 1.8651 4.2409
"68" 16.75 1.1028 1.1752 0.6199 0.376 7.3357 1.0868 3.2051 0.5627 9.0465 22.6174 3.2245 2.3991 0.0513 4.541 5.302 1.8807 4.2385
"69" 17 1.0703 1.1433 0.602 0.3657 7.2789 1.0516 3.1672 0.5417 9.0926 22.8659 3.1374 2.3473 0.0511 4.5633 5.2926 1.8962 4.2367
"70" 17.25 1.0386 1.112 0.5845 0.3555 7.2207 1.0175 3.129 0.5215 9.1364 23.1102 3.052 2.2962 0.0508 4.5858 5.2838 1.9115 4.2353
"71" 17.5 1.0077 1.0814 0.5674 0.3457 7.1613 0.9844 3.0906 0.5019 9.178 23.3502 2.9685 2.2457 0.0505 4.6084 5.2755 1.9265 4.2344
"72" 17.75 0.9775 1.0514 0.5508 0.336 7.1007 0.9522 3.052 0.4831 9.2174 23.5859 2.8868 2.196 0.0502 4.631 5.2676 1.9414 4.2338
"73" 18 0.9481 1.0222 0.5346 0.3265 7.039 0.9209 3.0133 0.4649 9.2546 23.8173 2.8069 2.147 0.05 4.6537 5.2603 1.9561 4.2337
"74" 18.25 0.9195 0.9936 0.5188 0.3173 6.9763 0.8905 2.9745 0.4473 9.2897 24.0445 2.7288 2.0987 0.0497 4.6764 5.2534 1.9706 4.234
"75" 18.5 0.8916 0.9656 0.5033 0.3083 6.9127 0.8611 2.9357 0.4303 9.3227 24.2675 2.6525 2.0512 0.0495 4.6991 5.2469 1.9849 4.2347
"76" 18.75 0.8644 0.9384 0.4883 0.2995 6.8482 0.8325 2.8968 0.414 9.3537 24.4863 2.578 2.0045 0.0493 4.7219 5.2409 1.999 4.2357
"77" 19 0.838 0.9117 0.4737 0.291 6.7829 0.8047 2.8578 0.3982 9.3826 24.7008 2.5052 1.9585 0.049 4.7447 5.2354 2.0129 4.2371
"78" 19.25 0.8122 0.8857 0.4594 0.2826 6.717 0.7778 2.819 0.383 9.4096 24.9112 2.4341 1.9132 0.0488 4.7674 5.2302 2.0265 4.2389
"79" 19.5 0.7872 0.8604 0.4455 0.2744 6.6504 0.7517 2.7801 0.3683 9.4346 25.1175 2.3647 1.8688 0.0486 4.7902 5.2254 2.04 4.2409
"80" 19.75 0.7628 0.8356 0.432 0.2665 6.5833 0.7265 2.7413 0.3542 9.4578 25.3197 2.2971 1.8251 0.0484 4.8129 5.2211 2.0533 4.2433
"81" 20 0.7391 0.8115 0.4189 0.2587 6.5156 0.7019 2.7027 0.3406 9.4791 25.5178 2.231 1.7822 0.0482 4.8355 5.2171 2.0664 4.246
"82" 20.25 0.7161 0.7879 0.4061 0.2512 6.4475 0.6782 2.6641 0.3275 9.4985 25.7119 2.1667 1.74 0.048 4.8581 5.2134 2.0793 4.2489
"83" 20.5 0.6937 0.765 0.3936 0.2438 6.3791 0.6552 2.6257 0.3148 9.5162 25.9021 2.1039 1.6987 0.0478 4.8807 5.2101 2.0919 4.2521
"84" 20.75 0.6719 0.7427 0.3815 0.2366 6.3103 0.6329 2.5875 0.3026 9.5322 26.0883 2.0427 1.6581 0.0476 4.9031 5.2072 2.1044 4.2556
"85" 21 0.6508 0.7209 0.3698 0.2297 6.2413 0.6113 2.5495 0.2909 9.5465 26.2707 1.9831 1.6183 0.0475 4.9255 5.2046 2.1167 4.2594
"86" 21.25 0.6302 0.6997 0.3583 0.2229 6.1721 0.5903 2.5116 0.2796 9.5591 26.4492 1.925 1.5792 0.0473 4.9478 5.2022 2.1287 4.2633
"87" 21.5 0.6103 0.679 0.3472 0.2162 6.1027 0.5701 2.474 0.2687 9.5701 26.624 1.8684 1.5409 0.0471 4.97 5.2002 2.1406 4.2675
"88" 21.75 0.5909 0.6589 0.3364 0.2098 6.0332 0.5505 2.4366 0.2582 9.5796 26.7951 1.8133 1.5034 0.047 4.9921 5.1985 2.1523 4.2719
"89" 22 0.5721 0.6393 0.3259 0.2035 5.9636 0.5315 2.3995 0.2482 9.5875 26.9625 1.7596 1.4666 0.0468 5.0141 5.1971 2.1638 4.2766
"90" 22.25 0.5538 0.6203 0.3157 0.1974 5.894 0.5132 2.3627 0.2385 9.594 27.1262 1.7074 1.4306 0.0467 5.036 5.1959 2.1751 4.2814
"91" 22.5 0.5361 0.6017 0.3058 0.1915 5.8245 0.4954 2.3261 0.2291 9.599 27.2865 1.6566 1.3953 0.0465 5.0578 5.1949 2.1862 4.2863
"92" 22.75 0.5189 0.5837 0.2962 0.1857 5.755 0.4782 2.2898 0.2201 9.6026 27.4432 1.6071 1.3608 0.0464 5.0794 5.1943 2.1971 4.2915
"93" 23 0.5022 0.5662 0.2868 0.1801 5.6857 0.4616 2.2539 0.2115 9.6049 27.5965 1.559 1.3269 0.0462 5.1009 5.1938 2.2078 4.2968
"94" 23.25 0.486 0.5491 0.2778 0.1747 5.6164 0.4455 2.2182 0.2032 9.6058 27.7465 1.5122 1.2938 0.0461 5.1223 5.1936 2.2183 4.3023
"95" 23.5 0.4703 0.5325 0.269 0.1694 5.5474 0.43 2.1829 0.1951 9.6054 27.8931 1.4667 1.2614 0.046 5.1435 5.1936 2.2287 4.3079
"96" 23.75 0.4551 0.5164 0.2604 0.1642 5.4786 0.4149 2.1479 0.1874 9.6038 28.0365 1.4225 1.2298 0.0459 5.1646 5.1938 2.2388 4.3136
"97" 24 0.4403 0.5007 0.2521 0.1592 5.41 0.4004 2.1133 0.18 9.6009 28.1766 1.3794 1.1988 0.0457 5.1856 5.1942 2.2488 4.3195
"98" 24.25 0.426 0.4855 0.2441 0.1543 5.3417 0.3863 2.079 0.1729 9.5969 28.3137 1.3376 1.1685 0.0456 5.2064 5.1948 2.2586 4.3255
"99" 24.5 0.4121 0.4707 0.2363 0.1496 5.2737 0.3728 2.0451 0.1661 9.5917 28.4476 1.297 1.1388 0.0455 5.227 5.1956 2.2683 4.3316
"100" 24.75 0.3986 0.4563 0.2287 0.145 5.206 0.3596 2.0116 0.1595 9.5855 28.5786 1.2575 1.1098 0.0454 5.2475 5.1965 2.2777 4.3378
"101" 25 0.3856 0.4423 0.2214 0.1406 5.1387 0.347 1.9784 0.1531 9.5781 28.7065 1.2191 1.0815 0.0453 5.2679 5.1976 2.287 4.3441
"102" 25.25 0.373 0.4287 0.2143 0.1362 5.0718 0.3347 1.9456 0.1471 9.5697 28.8316 1.1818 1.0538 0.0452 5.288 5.1989 2.2961 4.3505
"103" 25.5 0.3607 0.4155 0.2074 0.132 5.0052 0.3229 1.9131 0.1412 9.5603 28.9538 1.1456 1.0268 0.0451 5.308 5.2003 2.3051 4.3569
"104" 25.75 0.3489 0.4027 0.2007 0.1279 4.9391 0.3114 1.8811 0.1356 9.55 29.0733 1.1104 1.0004 0.045 5.3279 5.2018 2.3139 4.3635
"105" 26 0.3374 0.3903 0.1942 0.124 4.8735 0.3004 1.8495 0.1302 9.5387 29.19 1.0762 0.9746 0.0449 5.3476 5.2035 2.3225 4.3701
"106" 26.25 0.3262 0.3782 0.1879 0.1201 4.8083 0.2897 1.8182 0.125 9.5264 29.304 1.043 0.9494 0.0448 5.3671 5.2053 2.331 4.3767
"107" 26.5 0.3154 0.3665 0.1818 0.1164 4.7435 0.2794 1.7873 0.12 9.5133 29.4155 1.0108 0.9248 0.0447 5.3864 5.2072 2.3394 4.3835
"108" 26.75 0.305 0.3551 0.1759 0.1128 4.6793 0.2695 1.7569 0.1152 9.4994 29.5243 0.9796 0.9008 0.0446 5.4056 5.2092 2.3475 4.3902
"109" 27 0.2949 0.3441 0.1702 0.1093 4.6156 0.2599 1.7268 0.1106 9.4846 29.6307 0.9492 0.8773 0.0445 5.4246 5.2114 2.3556 4.397
"110" 27.25 0.2851 0.3334 0.1647 0.1058 4.5523 0.2506 1.6971 0.1061 9.469 29.7346 0.9198 0.8544 0.0444 5.4435 5.2136 2.3634 4.4039
"111" 27.5 0.2756 0.323 0.1593 0.1025 4.4897 0.2416 1.6678 0.1019 9.4527 29.8362 0.8912 0.8321 0.0444 5.4622 5.2159 2.3712 4.4108
"112" 27.75 0.2665 0.3129 0.1541 0.0993 4.4275 0.233 1.639 0.0978 9.4356 29.9354 0.8634 0.8103 0.0443 5.4807 5.2183 2.3788 4.4177
"113" 28 0.2576 0.3031 0.1491 0.0962 4.3659 0.2247 1.6105 0.0939 9.4178 30.0323 0.8365 0.789 0.0442 5.499 5.2208 2.3862 4.4247
"114" 28.25 0.249 0.2936 0.1442 0.0932 4.3049 0.2166 1.5824 0.0901 9.3993 30.1269 0.8104 0.7683 0.0441 5.5172 5.2234 2.3936 4.4316
"115" 28.5 0.2407 0.2844 0.1395 0.0903 4.2445 0.2088 1.5547 0.0865 9.3802 30.2194 0.7851 0.748 0.0441 5.5352 5.2261 2.4007 4.4386
"116" 28.75 0.2326 0.2755 0.1349 0.0874 4.1846 0.2013 1.5274 0.083 9.3604 30.3097 0.7605 0.7283 0.044 5.553 5.2288 2.4078 4.4456
"117" 29 0.2248 0.2668 0.1305 0.0847 4.1253 0.1941 1.5005 0.0797 9.34 30.398 0.7366 0.709 0.0439 5.5707 5.2315 2.4147 4.4526
"118" 29.25 0.2173 0.2584 0.1262 0.082 4.0667 0.1871 1.474 0.0764 9.319 30.4842 0.7135 0.6902 0.0439 5.5881 5.2344 2.4215 4.4596
"119" 29.5 0.21 0.2503 0.122 0.0794 4.0086 0.1804 1.4479 0.0734 9.2974 30.5684 0.6911 0.6719 0.0438 5.6055 5.2373 2.4282 4.4667
"120" 29.75 0.203 0.2424 0.118 0.0769 3.9511 0.1739 1.4222 0.0704 9.2753 30.6507 0.6693 0.6541 0.0437 5.6226 5.2402 2.4347 4.4737
"121" 30 0.1961 0.2347 0.1141 0.0744 3.8942 0.1676 1.3969 0.0676 9.2526 30.731 0.6483 0.6366 0.0437 5.6396 5.2432 2.4412 4.4807
"122" 30.25 0.1895 0.2273 0.1104 0.0721 3.838 0.1615 1.3719 0.0648 9.2295 30.8096 0.6278 0.6197 0.0436 5.6564 5.2462 2.4475 4.4877
"123" 30.5 0.1831 0.2201 0.1067 0.0698 3.7824 0.1557 1.3473 0.0622 9.2058 30.8863 0.608 0.6031 0.0436 5.6731 5.2493 2.4537 4.4947
"124" 30.75 0.177 0.2131 0.1032 0.0676 3.7273 0.1501 1.3232 0.0597 9.1817 30.9612 0.5888 0.587 0.0435 5.6896 5.2524 2.4598 4.5017
"125" 31 0.171 0.2063 0.0998 0.0654 3.6729 0.1446 1.2993 0.0573 9.1572 31.0344 0.5702 0.5713 0.0435 5.7059 5.2555 2.4657 4.5086
"126" 31.25 0.1652 0.1998 0.0965 0.0634 3.6192 0.1394 1.2759 0.0549 9.1322 31.1059 0.5521 0.556 0.0434 5.7221 5.2587 2.4716 4.5156
"127" 31.5 0.1596 0.1934 0.0933 0.0613 3.566 0.1343 1.2528 0.0527 9.1068 31.1758 0.5346 0.5411 0.0434 5.7381 5.2618 2.4773 4.5225
"128" 31.75 0.1542 0.1873 0.0902 0.0594 3.5135 0.1295 1.2301 0.0506 9.081 31.2441 0.5176 0.5265 0.0433 5.7539 5.265 2.483 4.5295
"129" 32 0.149 0.1813 0.0872 0.0575 3.4616 0.1248 1.2078 0.0485 9.0549 31.3108 0.5012 0.5124 0.0433 5.7696 5.2683 2.4886 4.5363
"130" 32.25 0.144 0.1755 0.0843 0.0556 3.4103 0.1202 1.1858 0.0466 9.0283 31.376 0.4853 0.4986 0.0432 5.7851 5.2715 2.494 4.5432
"131" 32.5 0.1391 0.1699 0.0815 0.0539 3.3596 0.1159 1.1642 0.0447 9.0015 31.4397 0.4698 0.4851 0.0432 5.8005 5.2747 2.4994 4.55
"132" 32.75 0.1344 0.1645 0.0788 0.0521 3.3095 0.1116 1.1429 0.0429 8.9743 31.5019 0.4549 0.472 0.0431 5.8157 5.278 2.5046 4.5569
"133" 33 0.1298 0.1593 0.0761 0.0505 3.2601 0.1076 1.122 0.0411 8.9468 31.5628 0.4404 0.4593 0.0431 5.8308 5.2813 2.5098 4.5636
"134" 33.25 0.1254 0.1542 0.0736 0.0489 3.2113 0.1037 1.1014 0.0394 8.919 31.6222 0.4263 0.4468 0.0431 5.8457 5.2846 2.5148 4.5704
"135" 33.5 0.1211 0.1492 0.0711 0.0473 3.1631 0.0999 1.0812 0.0378 8.8909 31.6803 0.4127 0.4347 0.043 5.8605 5.2878 2.5198 4.5771
"136" 33.75 0.117 0.1445 0.0688 0.0458 3.1155 0.0962 1.0613 0.0363 8.8625 31.7371 0.3996 0.4229 0.043 5.8751 5.2911 2.5247 4.5838
"137" 34 0.113 0.1398 0.0665 0.0443 3.0685 0.0927 1.0417 0.0348 8.8339 31.7926 0.3868 0.4115 0.0429 5.8896 5.2944 2.5295 4.5904
"138" 34.25 0.1092 0.1353 0.0643 0.0429 3.0222 0.0894 1.0225 0.0334 8.805 31.8468 0.3744 0.4003 0.0429 5.9039 5.2977 2.5342 4.597
"139" 34.5 0.1055 0.131 0.0621 0.0415 2.9764 0.0861 1.0036 0.032 8.7759 31.8998 0.3624 0.3894 0.0429 5.9181 5.301 2.5389 4.6036
"140" 34.75 0.1019 0.1268 0.06 0.0402 2.9312 0.0829 0.985 0.0307 8.7465 31.9516 0.3508 0.3788 0.0428 5.9321 5.3042 2.5434 4.6101
"141" 35 0.0984 0.1227 0.058 0.0389 2.8867 0.0799 0.9667 0.0295 8.717 32.0023 0.3396 0.3685 0.0428 5.946 5.3075 2.5479 4.6166
"142" 35.25 0.095 0.1188 0.0561 0.0376 2.8427 0.077 0.9488 0.0283 8.6873 32.0518 0.3287 0.3585 0.0428 5.9597 5.3108 2.5523 4.6231
"143" 35.5 0.0918 0.115 0.0542 0.0364 2.7993 0.0742 0.9311 0.0271 8.6573 32.1003 0.3182 0.3487 0.0427 5.9733 5.314 2.5566 4.6295
"144" 35.75 0.0886 0.1113 0.0524 0.0352 2.7565 0.0715 0.9138 0.026 8.6272 32.1476 0.3079 0.3392 0.0427 5.9868 5.3172 2.5609 4.6359
"145" 36 0.0856 0.1077 0.0506 0.0341 2.7142 0.0688 0.8967 0.025 8.5969 32.1939 0.2981 0.3299 0.0427 6.0002 5.3205 2.5651 4.6422
"146" 36.25 0.0827 0.1042 0.0489 0.033 2.6726 0.0663 0.88 0.0239 8.5665 32.2392 0.2885 0.3209 0.0427 6.0134 5.3237 2.5692 4.6485
"147" 36.5 0.0799 0.1008 0.0473 0.0319 2.6315 0.0639 0.8635 0.023 8.5359 32.2835 0.2792 0.3121 0.0426 6.0264 5.3269 2.5732 4.6547
"148" 36.75 0.0771 0.0976 0.0457 0.0309 2.591 0.0616 0.8474 0.022 8.5052 32.3268 0.2702 0.3036 0.0426 6.0394 5.3301 2.5772 4.6609
"149" 37 0.0745 0.0944 0.0442 0.0299 2.551 0.0593 0.8315 0.0211 8.4744 32.3691 0.2615 0.2953 0.0426 6.0522 5.3332 2.5811 4.6671
"150" 37.25 0.0719 0.0914 0.0427 0.0289 2.5116 0.0571 0.8159 0.0203 8.4434 32.4106 0.2531 0.2872 0.0425 6.0649 5.3364 2.5849 4.6732
"151" 37.5 0.0695 0.0884 0.0412 0.028 2.4728 0.055 0.8005 0.0194 8.4123 32.4511 0.2449 0.2793 0.0425 6.0774 5.3395 2.5887 4.6792
"152" 37.75 0.0671 0.0856 0.0398 0.0271 2.4345 0.053 0.7855 0.0186 8.3812 32.4907 0.2371 0.2716 0.0425 6.0898 5.3426 2.5924 4.6852
