"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"31" 7.5 12.9213 2.7432 1.6144 8.4835 4.5057 1.7537 5.3296 4.5487 20.629 4.9478 7.3026 7.0616 0.1966 0.0894 5.5037 0.1221 2.6821
"32" 7.75 13.2254 2.6884 1.5798 8.5004 4.4955 1.7455 5.4429 4.5967 20.5102 4.9106 7.1993 7.0198 0.2094 0.0895 5.4789 0.1164 2.6541
"33" 8 13.4994 2.6353 1.5462 8.509 4.4858 1.7341 5.5604 4.6595 20.3975 4.8747 7.099 6.9679 0.222 0.0904 5.4547 0.1116 2.6267
"34" 8.25 13.7461 2.5841 1.5139 8.5009 4.4699 1.7201 5.6836 4.7368 20.2956 4.8414 7.0032 6.9044 0.234 0.0914 5.4315 0.1074 2.5999
"35" 8.5 13.9672 2.5349 1.4827 8.478 4.4469 1.7038 5.8129 4.828 20.2044 4.81 6.9115 6.8311 0.2453 0.0924 5.4091 0.1037 2.5735
"36" 8.75 14.1647 2.4876 1.4527 8.442 4.4176 1.6855 5.9483 4.9331 20.1232 4.7743 6.8238 6.7494 0.2567 0.0933 5.3886 0.1004 2.5477
"37" 9 14.34 2.4418 1.4238 8.3944 4.3828 1.6654 6.0897 5.0529 20.0508 4.7329 6.7396 6.6604 0.2684 0.0941 5.3698 0.0975 2.5226
"38" 9.25 14.494 2.3977 1.3957 8.3362 4.343 1.6438 6.2372 5.1881 19.9862 4.6862 6.6586 6.5652 0.2802 0.0948 5.3524 0.0948 2.4978
"39" 9.5 14.627 2.3548 1.3686 8.2681 4.2986 1.6209 6.3905 5.3394 19.9284 4.6347 6.5804 6.4643 0.292 0.0954 5.336 0.0922 2.4734
"40" 9.75 14.7388 2.3133 1.3422 8.1906 4.2497 1.5966 6.5498 5.5074 19.8766 4.5786 6.5048 6.3581 0.3036 0.096 5.3206 0.0896 2.4492
"41" 10 14.8296 2.273 1.3167 8.1042 4.1968 1.5712 6.7153 5.6883 19.8308 4.5184 6.4316 6.2473 0.3153 0.0966 5.3064 0.0873 2.4253
"42" 10.25 14.9032 2.2339 1.2918 8.0112 4.1408 1.5449 6.8869 5.8688 19.7903 4.455 6.3607 6.1334 0.3275 0.097 5.2938 0.0856 2.4017
"43" 10.5 14.9636 2.1956 1.2676 7.9136 4.0829 1.5182 7.0642 6.0492 19.753 4.3897 6.2913 6.0177 0.34 0.0972 5.2821 0.0843 2.3781
"44" 10.75 15.0135 2.1582 1.2439 7.8126 4.0236 1.4912 7.2465 6.2302 19.7169 4.323 6.2231 5.9013 0.3526 0.0972 5.2708 0.0832 2.3543
"45" 11 15.0542 2.1213 1.2206 7.7091 3.9633 1.4641 7.4334 6.4123 19.6808 4.2554 6.1555 5.7846 0.3651 0.0972 5.2597 0.0823 2.3303
"46" 11.25 15.0866 2.085 1.1977 7.6037 3.9023 1.4369 7.6248 6.5957 19.6439 4.1871 6.0885 5.668 0.3776 0.0971 5.2485 0.0814 2.306
"47" 11.5 15.1112 2.0493 1.1752 7.4966 3.8408 1.4098 7.8206 6.7805 19.6057 4.1184 6.0218 5.5518 0.3898 0.0969 5.2372 0.0806 2.2813
"48" 11.75 15.1285 2.014 1.153 7.3882 3.7788 1.3827 8.0206 6.9667 19.5659 4.0494 5.9554 5.4362 0.4019 0.0967 5.2256 0.0799 2.2563
"49" 12 15.1385 1.9792 1.1312 7.2786 3.7165 1.3557 8.2248 7.1543 19.5242 3.9801 5.8893 5.3212 0.4138 0.0965 5.2138 0.0791 2.231
"50" 12.25 15.1415 1.9448 1.1097 7.1679 3.654 1.3288 8.4332 7.343 19.4806 3.9107 5.8234 5.207 0.4254 0.0963 5.2017 0.0784 2.2052
"51" 12.5 15.1375 1.9108 1.0885 7.0564 3.5913 1.3021 8.6458 7.533 19.4348 3.8412 5.7577 5.0936 0.4369 0.096 5.1893 0.0776 2.1791
"52" 12.75 15.1266 1.8773 1.0677 6.9441 3.5285 1.2755 8.8625 7.7239 19.3867 3.7717 5.6921 4.9811 0.4481 0.0958 5.1765 0.0769 2.1526
"53" 13 15.1089 1.8442 1.0471 6.8312 3.4656 1.249 9.0831 7.9156 19.3363 3.7022 5.6266 4.8695 0.459 0.0956 5.1633 0.0762 2.1257
"54" 13.25 15.0849 1.8116 1.0269 6.7178 3.4027 1.2228 9.3055 8.1083 19.2846 3.6329 5.5616 4.7591 0.4698 0.0955 5.1501 0.0756 2.0988
"55" 13.5 15.0548 1.7795 1.007 6.6043 3.34 1.1968 9.5292 8.3019 19.2324 3.5639 5.4971 4.6499 0.4803 0.0954 5.1369 0.075 2.0718
"56" 13.75 15.0188 1.7479 0.9876 6.4906 3.2775 1.1711 9.754 8.4962 19.1798 3.4951 5.4333 4.542 0.4906 0.0954 5.1236 0.0744 2.0449
"57" 14 14.977 1.7169 0.9684 6.3769 3.2152 1.1456 9.9797 8.6913 19.1268 3.4267 5.3701 4.4354 0.5007 0.0953 5.1102 0.0738 2.0179
"58" 14.25 14.9294 1.6863 0.9497 6.2633 3.1532 1.1203 10.2062 8.8869 19.0735 3.3586 5.3075 4.3301 0.5105 0.0953 5.0968 0.0732 1.991
"59" 14.5 14.8763 1.6563 0.9312 6.1498 3.0915 1.0953 10.4335 9.0829 19.0199 3.291 5.2455 4.2262 0.52 0.0952 5.0834 0.0726 1.964
"60" 14.75 14.8177 1.6268 0.9132 6.0366 3.0302 1.0707 10.6613 9.2792 18.9659 3.2239 5.1842 4.1238 0.5293 0.0952 5.0699 0.072 1.9371
"61" 15 14.7539 1.5978 0.8954 5.9237 2.9692 1.0463 10.8895 9.4757 18.9118 3.1572 5.1234 4.0227 0.5384 0.0951 5.0563 0.0714 1.9102
"62" 15.25 14.6849 1.5693 0.878 5.8113 2.9087 1.0222 11.1181 9.6723 18.8573 3.0911 5.0633 3.9232 0.5472 0.0951 5.0427 0.0709 1.8834
"63" 15.5 14.6109 1.5413 0.8609 5.6994 2.8486 0.9984 11.3468 9.8688 18.8026 3.0256 5.0038 3.8252 0.5558 0.095 5.0291 0.0703 1.8566
"64" 15.75 14.5322 1.5137 0.8442 5.588 2.7891 0.975 11.5756 10.0652 18.7478 2.9608 4.945 3.7287 0.5641 0.095 5.0154 0.0698 1.8299
"65" 16 14.4488 1.4866 0.8277 5.4774 2.7301 0.9518 11.8044 10.2613 18.6927 2.8965 4.8867 3.6338 0.5722 0.095 5.0017 0.0693 1.8033
"66" 16.25 14.3609 1.46 0.8116 5.3675 2.6716 0.929 12.033 10.4571 18.6374 2.833 4.8291 3.5405 0.58 0.0949 4.9879 0.0687 1.7767
"67" 16.5 14.2687 1.4339 0.7957 5.2584 2.6138 0.9066 12.2613 10.6525 18.582 2.7701 4.772 3.4488 0.5876 0.0949 4.9741 0.0682 1.7502
"68" 16.75 14.1724 1.4082 0.7802 5.1501 2.5565 0.8845 12.4892 10.8472 18.5265 2.7081 4.7156 3.3587 0.595 0.0949 4.9603 0.0678 1.7239
"69" 17 14.0721 1.3829 0.765 5.0428 2.4999 0.8627 12.7167 11.0413 18.4706 2.6467 4.6598 3.2702 0.6021 0.0949 4.9465 0.0673 1.6976
"70" 17.25 13.9682 1.3582 0.7501 4.9366 2.444 0.8413 12.9437 11.2349 18.4106 2.5862 4.6051 3.1834 0.6089 0.0954 4.9326 0.0668 1.6717
"71" 17.5 13.8608 1.3344 0.7357 4.8314 2.3888 0.8203 13.17 11.4276 18.3447 2.5265 4.5527 3.0982 0.6151 0.0966 4.9184 0.0663 1.6463
"72" 17.75 13.7495 1.3117 0.722 4.7272 2.3343 0.7996 13.3951 11.619 18.2725 2.4675 4.5037 3.0146 0.6206 0.0984 4.9041 0.0658 1.6215
"73" 18 13.6339 1.2905 0.7091 4.6239 2.2804 0.7792 13.618 11.8084 18.1933 2.4093 4.4594 2.9325 0.6252 0.101 4.8897 0.0652 1.5977
"74" 18.25 13.5137 1.271 0.6966 4.5214 2.227 0.7592 13.8381 11.9949 18.1065 2.3517 4.421 2.8519 0.6288 0.1045 4.8754 0.0646 1.5751
"75" 18.5 13.3886 1.2526 0.684 4.4196 2.1742 0.7394 14.0545 12.178 18.0118 2.2948 4.3899 2.7726 0.6312 0.1089 4.8614 0.0639 1.554
"76" 18.75 13.2584 1.234 0.6715 4.3185 2.1219 0.7199 14.2665 12.357 17.9085 2.2385 4.3678 2.6947 0.6324 0.1144 4.848 0.0632 1.535
"77" 19 13.1228 1.2151 0.6589 4.2181 2.07 0.7007 14.473 12.5309 17.7963 2.1827 4.3561 2.6181 0.632 0.1211 4.8351 0.0624 1.5182
"78" 19.25 12.9814 1.196 0.6462 4.1182 2.0186 0.6818 14.673 12.6989 17.6744 2.1275 4.3565 2.5426 0.63 0.1291 4.8231 0.0616 1.504
"79" 19.5 12.8338 1.1765 0.6335 4.0188 1.9676 0.6631 14.8654 12.86 17.5424 2.0728 4.3708 2.4684 0.6261 0.1384 4.812 0.0607 1.4929
"80" 19.75 12.6798 1.1567 0.6207 3.9199 1.917 0.6446 15.0488 13.0129 17.3994 2.0185 4.4007 2.3953 0.6201 0.1492 4.8022 0.0597 1.4852
"81" 20 12.5188 1.1365 0.6079 3.8213 1.8668 0.6264 15.2218 13.1566 17.2449 1.9647 4.4484 2.3233 0.6118 0.1616 4.7938 0.0587 1.4814
"82" 20.25 12.3507 1.116 0.595 3.7231 1.8168 0.6083 15.383 13.2897 17.0782 1.9113 4.516 2.2523 0.6009 0.1757 4.787 0.0576 1.4819
"83" 20.5 12.1748 1.0951 0.5819 3.6251 1.7671 0.5905 15.5307 13.4107 16.8985 1.8582 4.6059 2.1822 0.5873 0.1917 4.7821 0.0564 1.4874
"84" 20.75 11.9909 1.0737 0.5688 3.5273 1.7177 0.5729 15.663 13.518 16.705 1.8055 4.7208 2.1131 0.5705 0.2097 4.7795 0.0551 1.4983
"85" 21 11.7983 1.0519 0.5555 3.4295 1.6684 0.5554 15.7778 13.6098 16.4968 1.753 4.8637 2.0449 0.5502 0.2299 4.7793 0.0537 1.5155
"86" 21.25 11.5965 1.0295 0.5421 3.3317 1.6193 0.538 15.8726 13.6841 16.2728 1.7007 5.0382 1.9775 0.5261 0.2523 4.7821 0.0522 1.5395
"87" 21.5 11.3847 1.0066 0.5285 3.2338 1.5703 0.5208 15.9448 13.7384 16.0319 1.6486 5.2484 1.9108 0.4976 0.2774 4.7881 0.0505 1.5714
"88" 21.75 11.1622 0.9831 0.5147 3.1357 1.5213 0.5037 15.9909 13.77 15.7725 1.5966 5.499 1.8447 0.4643 0.3051 4.7979 0.0486 1.6121
"89" 22 10.9279 0.9589 0.5007 3.0371 1.4723 0.4867 16.0074 13.7755 15.4931 1.5446 5.7955 1.7792 0.4254 0.3359 4.8121 0.0465 1.6628
"90" 22.25 10.6808 0.9339 0.4864 2.9378 1.4231 0.4697 15.9895 13.7513 15.1917 1.4925 6.1445 1.7141 0.3802 0.3701 4.8312 0.0442 1.725
"91" 22.5 10.4266 0.9085 0.472 2.8392 1.3743 0.4529 15.9466 13.7053 14.8769 1.4409 6.509 1.6501 0.3357 0.4104 4.8573 0.0438 1.7954
"92" 22.75 10.182 0.8842 0.4583 2.7446 1.3276 0.4369 15.911 13.6657 14.574 1.3914 6.8425 1.5888 0.2963 0.4511 4.8832 0.0447 1.8618
"93" 23 9.951 0.8611 0.4451 2.6548 1.2832 0.4216 15.8918 13.6404 14.2894 1.3444 7.1383 1.5306 0.2615 0.4895 4.9062 0.0459 1.9209
"94" 23.25 9.7349 0.8393 0.4328 2.5698 1.2411 0.4072 15.8929 13.6327 14.0251 1.2999 7.3921 1.4755 0.2316 0.5251 4.9254 0.0473 1.9713
"95" 23.5 9.5339 0.8189 0.4211 2.4897 1.2014 0.3935 15.9163 13.6444 13.7818 1.2579 7.6025 1.4235 0.2068 0.5575 4.9404 0.0488 2.0124
"96" 23.75 9.3475 0.7997 0.4101 2.4141 1.1639 0.3806 15.9623 13.6756 13.5587 1.2182 7.7711 1.3742 0.1865 0.5866 4.9509 0.0503 2.0443
"97" 24 9.1747 0.7818 0.3997 2.3427 1.1285 0.3683 16.0302 13.7188 13.3546 1.1807 7.9015 1.3277 0.1708 0.6124 4.9577 0.0519 2.0676
"98" 24.25 9.0197 0.7653 0.3901 2.2763 1.0955 0.3569 16.1308 13.7258 13.1763 1.1456 8.0017 1.2841 0.16 0.6313 4.9617 0.0546 2.0812
"99" 24.5 8.8836 0.7504 0.3813 2.2149 1.0648 0.3462 16.2687 13.6962 13.0258 1.1131 8.0785 1.2434 0.1518 0.6402 4.9605 0.057 2.0834
"100" 24.75 8.7634 0.7368 0.3732 2.1578 1.0363 0.3362 16.4389 13.6377 12.8984 1.0828 8.1364 1.2053 0.1453 0.6406 4.9545 0.059 2.0757
"101" 25 8.6556 0.7242 0.3656 2.1042 1.0094 0.3268 16.6359 13.5563 12.7894 1.0542 8.1787 1.1694 0.1403 0.6339 4.9442 0.0606 2.06
"102" 25.25 8.5577 0.7124 0.3584 2.0535 0.9839 0.3179 16.855 13.4572 12.6945 1.0272 8.2084 1.1353 0.1363 0.6214 4.9304 0.0618 2.0376
"103" 25.5 8.4673 0.7013 0.3516 2.0052 0.9597 0.3093 17.0923 13.3441 12.6104 1.0013 8.2278 1.1028 0.1331 0.6045 4.9137 0.0628 2.0098
"104" 25.75 8.3826 0.6907 0.3451 1.959 0.9364 0.3011 17.3444 13.2202 12.5345 0.9766 8.2389 1.0716 0.1305 0.5839 4.8945 0.0635 1.9777
"105" 26 8.3023 0.6806 0.3388 1.9144 0.9139 0.2932 17.6089 13.0879 12.4645 0.9527 8.243 1.0416 0.1285 0.5605 4.8734 0.064 1.942
"106" 26.25 8.2251 0.6707 0.3327 1.8712 0.8922 0.2856 17.8833 12.9493 12.3987 0.9296 8.2415 1.0126 0.1268 0.5349 4.8505 0.0644 1.9034
"107" 26.5 8.1501 0.6611 0.3267 1.8293 0.8712 0.2781 18.1661 12.8058 12.3357 0.9072 8.2354 0.9845 0.1253 0.5076 4.8262 0.0646 1.8626
"108" 26.75 8.0768 0.6517 0.3209 1.7885 0.8507 0.271 18.4558 12.6587 12.2745 0.8854 8.2252 0.9573 0.1242 0.479 4.8008 0.0647 1.8198
"109" 27 8.0045 0.6424 0.3152 1.7486 0.8307 0.264 18.7511 12.5089 12.2142 0.8641 8.2118 0.9309 0.1231 0.4494 4.7744 0.0647 1.7755
"110" 27.25 7.9329 0.6333 0.3096 1.7097 0.8111 0.2571 19.0512 12.3572 12.1543 0.8434 8.1956 0.9052 0.1223 0.4191 4.7471 0.0647 1.7299
"111" 27.5 7.8616 0.6243 0.3041 1.6716 0.7921 0.2505 19.3553 12.2041 12.0942 0.8232 8.1769 0.8802 0.1215 0.3882 4.7191 0.0646 1.6833
"112" 27.75 7.7905 0.6153 0.2986 1.6342 0.7734 0.244 19.6628 12.0502 12.0335 0.8034 8.156 0.8559 0.1208 0.3569 4.6904 0.0645 1.6358
"113" 28 7.7193 0.6065 0.2933 1.5976 0.7551 0.2377 19.9731 11.8957 11.972 0.784 8.1333 0.8322 0.1202 0.3254 4.6612 0.0644 1.5877
"114" 28.25 7.648 0.5977 0.288 1.5616 0.7372 0.2315 20.2858 11.741 11.9095 0.765 8.1089 0.8091 0.1197 0.2937 4.6316 0.0642 1.5389
"115" 28.5 7.5764 0.589 0.2828 1.5263 0.7197 0.2254 20.6005 11.5864 11.8459 0.7464 8.083 0.7865 0.1192 0.2619 4.6014 0.064 1.4896
"116" 28.75 7.5045 0.5804 0.2777 1.4917 0.7025 0.2195 20.9169 11.432 11.7809 0.7282 8.0557 0.7645 0.1187 0.2301 4.5709 0.0638 1.4399
"117" 29 7.4322 0.5718 0.2726 1.4577 0.6856 0.2138 21.2347 11.278 11.7146 0.7104 8.0271 0.7431 0.1183 0.1983 4.5401 0.0636 1.3899
"118" 29.25 7.3596 0.5633 0.2676 1.4243 0.6691 0.2081 21.5538 11.1245 11.6469 0.693 7.9973 0.7222 0.1179 0.1666 4.5089 0.0634 1.3395
"119" 29.5 7.2866 0.5548 0.2626 1.3915 0.6529 0.2026 21.8739 10.9717 11.5777 0.6759 7.9664 0.7018 0.1175 0.135 4.4774 0.0632 1.289
"120" 29.75 7.2135 0.5464 0.2577 1.3594 0.637 0.1972 22.1958 10.8201 11.5076 0.6591 7.9292 0.6819 0.1183 0.1043 4.4463 0.0634 1.2379
"121" 30 7.1503 0.5358 0.2523 1.3293 0.6222 0.1922 22.5503 10.6916 11.4288 0.6434 7.8217 0.6632 0.131 0.0801 4.4153 0.0673 1.1792
"122" 30.25 7.117 0.5227 0.2458 1.3041 0.6095 0.1877 22.8681 10.625 11.2946 0.6299 7.6717 0.6468 0.1523 0.0768 4.3905 0.0746 1.1288
"123" 30.5 7.1103 0.5096 0.2393 1.2831 0.5987 0.1839 23.163 10.6198 11.151 0.6184 7.5183 0.6324 0.1702 0.0755 4.3607 0.0787 1.0791
"124" 30.75 7.116 0.4966 0.233 1.2642 0.5889 0.1803 23.4452 10.6621 11.0028 0.6079 7.3644 0.6191 0.1849 0.0746 4.3266 0.0803 1.0292
"125" 31 7.1242 0.4837 0.2267 1.2459 0.5794 0.1769 23.7191 10.7423 10.8521 0.5977 7.2111 0.6062 0.1971 0.074 4.2894 0.0799 0.9792
"126" 31.25 7.1276 0.4711 0.2205 1.2273 0.5698 0.1734 23.9878 10.8534 10.7005 0.5874 7.0593 0.5933 0.2071 0.0736 4.25 0.0782 0.9294
"127" 31.5 7.1209 0.4588 0.2145 1.2075 0.5597 0.1698 24.2538 10.9902 10.5489 0.5767 6.9096 0.5801 0.2154 0.0733 4.2092 0.0755 0.8797
"128" 31.75 7.0999 0.4467 0.2086 1.1862 0.549 0.1661 24.5187 11.1489 10.398 0.5653 6.7622 0.5664 0.2222 0.0731 4.1673 0.0721 0.8303
"129" 32 7.062 0.435 0.2029 1.1631 0.5376 0.1622 24.7841 11.3262 10.2485 0.5532 6.6176 0.5522 0.2278 0.073 4.1248 0.0681 0.7811
"130" 32.25 7.0054 0.4235 0.1973 1.138 0.5253 0.1581 25.0513 11.5116 10.1008 0.5403 6.4758 0.5373 0.2328 0.073 4.0827 0.0643 0.7324
"131" 32.5 6.9343 0.4124 0.1919 1.1116 0.5125 0.1539 25.3232 11.6748 9.9559 0.5269 6.3375 0.522 0.2389 0.0731 4.0432 0.0618 0.6846
"132" 32.75 6.8545 0.4015 0.1867 1.0847 0.4995 0.1497 25.5981 11.8207 9.813 0.5133 6.202 0.5067 0.2458 0.073 4.0054 0.0602 0.6374
"133" 33 6.7695 0.3909 0.1815 1.0576 0.4865 0.1455 25.8738 11.9554 9.6714 0.4997 6.0691 0.4916 0.2529 0.0729 3.9689 0.0592 0.5907
"134" 33.25 6.6814 0.3806 0.1765 1.0308 0.4736 0.1413 26.1489 12.0827 9.5309 0.4863 5.9385 0.4767 0.2602 0.0726 3.9331 0.0584 0.5446
"135" 33.5 6.5915 0.3705 0.1717 1.0043 0.461 0.1372 26.4225 12.2046 9.3912 0.4731 5.8101 0.4621 0.2675 0.0724 3.898 0.0579 0.4989
"136" 33.75 6.5008 0.3606 0.1669 0.9782 0.4485 0.1333 26.6917 12.323 9.2529 0.4601 5.6841 0.4479 0.2748 0.0724 3.8637 0.0575 0.4543
"137" 34 6.4098 0.351 0.1623 0.9526 0.4363 0.1294 26.956 12.439 9.1171 0.4474 5.5611 0.4341 0.2818 0.0725 3.8302 0.0572 0.4106
"138" 34.25 6.3187 0.3417 0.1578 0.9276 0.4244 0.1256 27.2156 12.5527 8.9836 0.435 5.4409 0.4206 0.2886 0.0726 3.7973 0.0569 0.3678
"139" 34.5 6.2276 0.3326 0.1535 0.903 0.4127 0.1219 27.4708 12.6641 8.8524 0.4228 5.3235 0.4074 0.2952 0.0726 3.765 0.0566 0.3258
"140" 34.75 6.1366 0.3238 0.1492 0.879 0.4013 0.1183 27.7215 12.7733 8.7232 0.411 5.2086 0.3947 0.3016 0.0727 3.7333 0.0563 0.2846
"141" 35 6.0457 0.3153 0.1451 0.8555 0.3902 0.1148 27.9679 12.8804 8.5962 0.3994 5.0964 0.3822 0.3077 0.0727 3.7021 0.0561 0.2442
"142" 35.25 5.9574 0.3072 0.1412 0.8327 0.3794 0.1114 28.1645 12.9917 8.4802 0.3882 4.9912 0.3703 0.3163 0.0797 3.6803 0.0577 0.2141
"143" 35.5 5.8806 0.3008 0.1381 0.8117 0.3694 0.1082 28.254 13.1319 8.4026 0.3778 4.9155 0.3591 0.3242 0.0948 3.6726 0.0599 0.2033
"144" 35.75 5.8093 0.2956 0.1353 0.7916 0.3599 0.1052 28.302 13.286 8.333 0.3679 4.8727 0.3484 0.3263 0.1098 3.6664 0.0599 0.1998
"145" 36 5.7354 0.2905 0.1325 0.7717 0.3504 0.1022 28.3387 13.4322 8.2588 0.3581 4.8574 0.3379 0.3234 0.123 3.6595 0.0583 0.1994
"146" 36.25 5.6547 0.2851 0.1296 0.7515 0.3409 0.0992 28.3778 13.5573 8.1733 0.3482 4.865 0.3275 0.3167 0.1346 3.6518 0.0561 0.2004
"147" 36.5 5.5656 0.2793 0.1266 0.7308 0.3312 0.0962 28.426 13.6547 8.0741 0.3381 4.8917 0.317 0.3073 0.1447 3.6433 0.0536 0.202
"148" 36.75 5.4683 0.2733 0.1235 0.7098 0.3214 0.0932 28.4855 13.7225 7.9612 0.328 4.9347 0.3064 0.2958 0.1535 3.6343 0.0512 0.2039
"149" 37 5.3635 0.267 0.1203 0.6884 0.3114 0.0901 28.5562 13.761 7.8357 0.3177 4.9916 0.2959 0.2825 0.1611 3.625 0.049 0.2058
"150" 37.25 5.2545 0.2606 0.1171 0.6671 0.3015 0.0871 28.61 13.7785 7.7024 0.3075 5.0639 0.2855 0.2692 0.172 3.6203 0.048 0.2134
"151" 37.5 5.1444 0.2542 0.1139 0.6462 0.2918 0.0842 28.6406 13.7847 7.5663 0.2975 5.1565 0.2754 0.2539 0.1849 3.6191 0.0472 0.227
"152" 37.75 5.0333 0.2478 0.1107 0.6255 0.2823 0.0813 28.6474 13.7792 7.4273 0.2877 5.2722 0.2655 0.2363 0.1993 3.6212 0.0463 0.2467
