"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"21" 5 3.2456 6.3643 2.4892 2.2225 3.104 2.6735 3.8767 3.1073 5.0925 6.4068 8.0387 4.0308 0.7377 4.2027 7.2191 1.3131 5.1075
"22" 5.25 3.4921 7.015 2.6747 2.4148 3.4052 2.8211 4.2725 3.2682 5.7607 7.2931 8.72 4.3698 0.2363 3.6315 6.5462 1.0699 4.7018
"23" 5.5 3.5116 7.1616 2.7011 2.4654 3.4994 2.8071 4.4183 3.2425 6.1186 7.7671 8.809 4.4407 0.0973 3.4574 6.3353 1.012 4.5591
"24" 5.75 3.4616 7.1405 2.674 2.4634 3.5147 2.746 4.463 3.1645 6.3307 8.0473 8.7126 4.4178 0.0866 3.4279 6.2942 1.0179 4.5172
"25" 6 3.4065 7.1051 2.6425 2.4567 3.5227 2.6825 4.4986 3.0841 6.5337 8.3156 8.6018 4.3869 0.0854 3.4096 6.266 1.0288 4.4831
"26" 6.25 3.3509 7.0664 2.6104 2.4489 3.529 2.6195 4.5321 3.0048 6.739 8.5874 8.4889 4.3542 0.0846 3.3923 6.2385 1.0402 4.4498
"27" 6.5 3.2951 7.0251 2.5777 2.4401 3.5338 2.5572 4.5638 2.9267 6.9471 8.8633 8.3744 4.3201 0.0839 3.3755 6.2112 1.0518 4.4169
"28" 6.75 3.2392 6.9811 2.5446 2.4304 3.5372 2.4957 4.5936 2.8499 7.1578 9.143 8.2584 4.2847 0.0831 3.3592 6.184 1.0637 4.3843
"29" 7 3.1831 6.9346 2.5109 2.4197 3.539 2.435 4.6217 2.7743 7.3711 9.4264 8.1411 4.2479 0.0824 3.3435 6.1572 1.0759 4.3522
"30" 7.25 3.1269 6.8855 2.4769 2.4082 3.5393 2.3751 4.6478 2.7 7.5867 9.7132 8.0225 4.2098 0.0816 3.3283 6.1305 1.0884 4.3205
"31" 7.5 3.0707 6.8339 2.4424 2.3957 3.5382 2.316 4.672 2.6269 7.8044 10.0032 7.9028 4.1705 0.0808 3.3137 6.1042 1.101 4.2893
"32" 7.75 3.0144 6.78 2.4076 2.3824 3.5355 2.2577 4.6942 2.5551 8.0241 10.2961 7.782 4.13 0.0801 3.2996 6.0781 1.114 4.2586
"33" 8 2.9582 6.7237 2.3724 2.3682 3.5313 2.2002 4.7144 2.4846 8.2456 10.5918 7.6603 4.0883 0.0793 3.2861 6.0524 1.1271 4.2283
"34" 8.25 2.902 6.6651 2.337 2.3532 3.5256 2.1436 4.7326 2.4154 8.4687 10.8899 7.5378 4.0455 0.0786 3.2731 6.027 1.1405 4.1986
"35" 8.5 2.846 6.6044 2.3012 2.3373 3.5184 2.0878 4.7487 2.3475 8.6931 11.1902 7.4146 4.0016 0.0779 3.2607 6.002 1.154 4.1695
"36" 8.75 2.7901 6.5416 2.2652 2.3207 3.5098 2.033 4.7628 2.2808 8.9188 11.4924 7.2908 3.9567 0.0772 3.2489 5.9773 1.1677 4.1409
"37" 9 2.7343 6.4768 2.229 2.3032 3.4997 1.979 4.7748 2.2155 9.1454 11.7964 7.1666 3.9108 0.0764 3.2377 5.953 1.1817 4.113
"38" 9.25 2.6789 6.41 2.1926 2.285 3.4882 1.9259 4.7848 2.1515 9.3729 12.1017 7.042 3.8641 0.0757 3.2271 5.9292 1.1957 4.0856
"39" 9.5 2.6236 6.3414 2.1561 2.2661 3.4753 1.8737 4.7927 2.0887 9.601 12.4083 6.9171 3.8165 0.075 3.217 5.9057 1.2099 4.0588
"40" 9.75 2.5687 6.2711 2.1194 2.2465 3.461 1.8224 4.7986 2.0273 9.8296 12.7157 6.7922 3.7681 0.0743 3.2075 5.8828 1.2243 4.0327
"41" 10 2.5142 6.1992 2.0827 2.2262 3.4454 1.772 4.8024 1.9672 10.0584 13.0238 6.6672 3.7189 0.0737 3.1986 5.8602 1.2388 4.0072
"42" 10.25 2.46 6.1258 2.046 2.2052 3.4285 1.7226 4.8041 1.9083 10.2872 13.3322 6.5423 3.6691 0.073 3.1903 5.8382 1.2534 3.9824
"43" 10.5 2.4063 6.0509 2.0092 2.1837 3.4103 1.6741 4.8039 1.8508 10.5159 13.6409 6.4176 3.6187 0.0723 3.1825 5.8166 1.2681 3.9583
"44" 10.75 2.3529 5.9748 1.9725 2.1615 3.3909 1.6266 4.8017 1.7945 10.7443 13.9494 6.2933 3.5678 0.0717 3.1753 5.7955 1.2828 3.9348
"45" 11 2.3001 5.8974 1.9358 2.1388 3.3702 1.58 4.7975 1.7396 10.9721 14.2575 6.1693 3.5163 0.071 3.1686 5.7749 1.2977 3.912
"46" 11.25 2.2478 5.8189 1.8992 2.1157 3.3485 1.5343 4.7914 1.6859 11.1994 14.5651 6.0459 3.4644 0.0704 3.1625 5.7548 1.3126 3.8899
"47" 11.5 2.1961 5.7394 1.8628 2.092 3.3256 1.4896 4.7834 1.6335 11.4257 14.8718 5.9231 3.4122 0.0698 3.157 5.7353 1.3275 3.8684
"48" 11.75 2.1449 5.659 1.8264 2.0679 3.3016 1.4459 4.7735 1.5823 11.6511 15.1775 5.801 3.3596 0.0692 3.1519 5.7162 1.3425 3.8477
"49" 12 2.0943 5.5778 1.7903 2.0433 3.2767 1.4031 4.7618 1.5324 11.8753 15.482 5.6797 3.3067 0.0686 3.1474 5.6977 1.3575 3.8276
"50" 12.25 2.0443 5.4959 1.7543 2.0184 3.2507 1.3612 4.7484 1.4837 12.0982 15.785 5.5593 3.2537 0.068 3.1434 5.6797 1.3725 3.8083
"51" 12.5 1.995 5.4134 1.7186 1.9931 3.2238 1.3203 4.7332 1.4363 12.3197 16.0863 5.4398 3.2005 0.0675 3.1399 5.6622 1.3875 3.7896
"52" 12.75 1.9463 5.3304 1.6831 1.9675 3.196 1.2803 4.7163 1.3901 12.5396 16.3857 5.3214 3.1472 0.0669 3.1369 5.6453 1.4024 3.7716
"53" 13 1.8984 5.247 1.6479 1.9417 3.1674 1.2413 4.6978 1.3451 12.7577 16.6831 5.2041 3.0939 0.0664 3.1344 5.6289 1.4174 3.7543
"54" 13.25 1.8511 5.1632 1.613 1.9155 3.138 1.2032 4.6777 1.3013 12.974 16.9783 5.088 3.0406 0.0658 3.1323 5.613 1.4323 3.7377
"55" 13.5 1.8046 5.0793 1.5785 1.8892 3.1079 1.166 4.6561 1.2586 13.1883 17.2711 4.9731 2.9873 0.0653 3.1307 5.5976 1.4471 3.7217
"56" 13.75 1.7588 4.9952 1.5442 1.8627 3.077 1.1297 4.633 1.2171 13.4005 17.5613 4.8596 2.9341 0.0648 3.1296 5.5828 1.4619 3.7064
"57" 14 1.7137 4.911 1.5103 1.8359 3.0455 1.0943 4.6085 1.1767 13.6106 17.8488 4.7474 2.8811 0.0643 3.1288 5.5685 1.4766 3.6917
"58" 14.25 1.6694 4.8269 1.4768 1.8091 3.0134 1.0598 4.5827 1.1375 13.8183 18.1336 4.6367 2.8283 0.0638 3.1285 5.5547 1.4913 3.6777
"59" 14.5 1.6259 4.7429 1.4437 1.7822 2.9808 1.0263 4.5555 1.0994 14.0237 18.4153 4.5274 2.7757 0.0634 3.1286 5.5414 1.5058 3.6644
"60" 14.75 1.5831 4.659 1.4109 1.7551 2.9476 0.9935 4.527 1.0623 14.2266 18.694 4.4196 2.7233 0.0629 3.1291 5.5286 1.5203 3.6516
"61" 15 1.5412 4.5754 1.3786 1.7281 2.914 0.9617 4.4974 1.0264 14.427 18.9694 4.3133 2.6713 0.0625 3.1299 5.5163 1.5346 3.6395
"62" 15.25 1.5 4.4921 1.3468 1.7009 2.8799 0.9307 4.4666 0.9914 14.6248 19.2416 4.2087 2.6196 0.062 3.1312 5.5045 1.5489 3.628
"63" 15.5 1.4596 4.4092 1.3153 1.6738 2.8454 0.9005 4.4348 0.9575 14.8198 19.5103 4.1056 2.5683 0.0616 3.1327 5.4932 1.563 3.6171
"64" 15.75 1.42 4.3268 1.2844 1.6468 2.8106 0.8712 4.4019 0.9246 15.0122 19.7756 4.0043 2.5175 0.0612 3.1346 5.4823 1.577 3.6067
"65" 16 1.3812 4.2448 1.2539 1.6197 2.7755 0.8427 4.368 0.8927 15.2018 20.0373 3.9045 2.467 0.0608 3.1368 5.472 1.5909 3.5969
"66" 16.25 1.3432 4.1634 1.2238 1.5927 2.7402 0.8149 4.3332 0.8618 15.3885 20.2954 3.8065 2.417 0.0604 3.1393 5.462 1.6046 3.5877
"67" 16.5 1.306 4.0826 1.1943 1.5658 2.7046 0.788 4.2975 0.8318 15.5724 20.5498 3.7102 2.3675 0.06 3.1422 5.4526 1.6182 3.579
"68" 16.75 1.2696 4.0025 1.1652 1.539 2.6688 0.7618 4.261 0.8027 15.7533 20.8005 3.6156 2.3186 0.0597 3.1453 5.4436 1.6316 3.5709
"69" 17 1.234 3.9231 1.1366 1.5124 2.6328 0.7364 4.2238 0.7745 15.9313 21.0473 3.5227 2.2701 0.0593 3.1486 5.435 1.6449 3.5633
"70" 17.25 1.1992 3.8444 1.1085 1.4859 2.5968 0.7117 4.1859 0.7472 16.1064 21.2904 3.4316 2.2222 0.0589 3.1522 5.4268 1.658 3.5561
"71" 17.5 1.1651 3.7665 1.0809 1.4595 2.5606 0.6878 4.1473 0.7208 16.2784 21.5295 3.3422 2.1749 0.0586 3.1561 5.4191 1.6709 3.5495
"72" 17.75 1.1319 3.6895 1.0538 1.4333 2.5244 0.6646 4.108 0.6952 16.4475 21.7648 3.2545 2.1282 0.0583 3.1602 5.4117 1.6837 3.5433
"73" 18 1.0994 3.6133 1.0272 1.4073 2.4882 0.642 4.0683 0.6705 16.6135 21.9962 3.1687 2.0821 0.058 3.1645 5.4048 1.6964 3.5376
"74" 18.25 1.0676 3.5379 1.0011 1.3815 2.452 0.6202 4.028 0.6465 16.7765 22.2236 3.0845 2.0367 0.0576 3.169 5.3982 1.7088 3.5323
"75" 18.5 1.0367 3.4635 0.9755 1.3559 2.4158 0.599 3.9872 0.6233 16.9366 22.4471 3.0021 1.9918 0.0573 3.1737 5.392 1.7211 3.5275
"76" 18.75 1.0064 3.3901 0.9504 1.3306 2.3797 0.5785 3.9461 0.6009 17.0936 22.6667 2.9214 1.9477 0.057 3.1786 5.3861 1.7332 3.5231
"77" 19 0.977 3.3176 0.9258 1.3055 2.3437 0.5586 3.9045 0.5792 17.2475 22.8823 2.8425 1.9041 0.0568 3.1837 5.3806 1.7452 3.5191
"78" 19.25 0.9482 3.2461 0.9017 1.2806 2.3078 0.5393 3.8626 0.5583 17.3985 23.094 2.7653 1.8613 0.0565 3.1889 5.3755 1.7569 3.5155
"79" 19.5 0.9202 3.1756 0.8782 1.256 2.272 0.5206 3.8204 0.538 17.5465 23.3017 2.6897 1.8191 0.0562 3.1943 5.3707 1.7685 3.5122
"80" 19.75 0.8928 3.1061 0.8551 1.2317 2.2364 0.5025 3.778 0.5184 17.6915 23.5056 2.6159 1.7776 0.056 3.1998 5.3662 1.7799 3.5094
"81" 20 0.8662 3.0376 0.8325 1.2076 2.2009 0.485 3.7353 0.4995 17.8336 23.7056 2.5437 1.7368 0.0557 3.2055 5.362 1.7911 3.5069
"82" 20.25 0.8403 2.9702 0.8103 1.1839 2.1657 0.468 3.6924 0.4812 17.9727 23.9017 2.4732 1.6966 0.0554 3.2113 5.3581 1.8022 3.5047
"83" 20.5 0.815 2.9039 0.7887 1.1604 2.1307 0.4516 3.6495 0.4636 18.1089 24.0939 2.4043 1.6572 0.0552 3.2172 5.3545 1.813 3.5028
"84" 20.75 0.7904 2.8386 0.7675 1.1372 2.0959 0.4358 3.6063 0.4465 18.2422 24.2824 2.3371 1.6184 0.055 3.2232 5.3512 1.8237 3.5013
"85" 21 0.7664 2.7744 0.7469 1.1144 2.0613 0.4204 3.5631 0.43 18.3726 24.4671 2.2714 1.5804 0.0547 3.2292 5.3481 1.8342 3.5
"86" 21.25 0.7431 2.7113 0.7267 1.0918 2.027 0.4055 3.5199 0.4141 18.5002 24.648 2.2073 1.543 0.0545 3.2354 5.3453 1.8445 3.4991
"87" 21.5 0.7205 2.6492 0.7069 1.0695 1.993 0.3912 3.4766 0.3988 18.625 24.8252 2.1448 1.5063 0.0543 3.2417 5.3428 1.8547 3.4984
"88" 21.75 0.6984 2.5882 0.6876 1.0476 1.9593 0.3773 3.4334 0.384 18.7471 24.9988 2.0838 1.4703 0.0541 3.248 5.3405 1.8646 3.498
"89" 22 0.6769 2.5283 0.6688 1.026 1.9259 0.3639 3.3902 0.3697 18.8664 25.1687 2.0243 1.435 0.0539 3.2544 5.3384 1.8744 3.4979
"90" 22.25 0.6561 2.4695 0.6504 1.0047 1.8928 0.3509 3.347 0.3559 18.9829 25.335 1.9663 1.4004 0.0537 3.2609 5.3366 1.884 3.498
"91" 22.5 0.6358 2.4118 0.6324 0.9837 1.86 0.3383 3.3039 0.3426 19.0969 25.4978 1.9098 1.3665 0.0535 3.2674 5.335 1.8934 3.4983
"92" 22.75 0.6161 2.3551 0.6149 0.963 1.8275 0.3262 3.261 0.3298 19.2081 25.6572 1.8547 1.3332 0.0533 3.2739 5.3335 1.9027 3.4988
"93" 23 0.5969 2.2995 0.5978 0.9427 1.7954 0.3145 3.2182 0.3174 19.3168 25.813 1.801 1.3006 0.0532 3.2805 5.3323 1.9118 3.4996
"94" 23.25 0.5783 2.245 0.5812 0.9227 1.7637 0.3032 3.1755 0.3055 19.423 25.9655 1.7487 1.2687 0.053 3.2871 5.3313 1.9207 3.5005
"95" 23.5 0.5602 2.1916 0.5649 0.903 1.7323 0.2922 3.133 0.294 19.5266 26.1146 1.6978 1.2374 0.0528 3.2937 5.3304 1.9294 3.5017
"96" 23.75 0.5427 2.1391 0.549 0.8837 1.7013 0.2817 3.0907 0.2829 19.6277 26.2604 1.6482 1.2068 0.0527 3.3004 5.3298 1.938 3.503
"97" 24 0.5256 2.0878 0.5336 0.8647 1.6706 0.2715 3.0486 0.2722 19.7265 26.403 1.5999 1.1768 0.0525 3.3071 5.3293 1.9464 3.5045
"98" 24.25 0.5091 2.0374 0.5185 0.846 1.6404 0.2616 3.0067 0.2619 19.8228 26.5424 1.5529 1.1475 0.0523 3.3138 5.3289 1.9546 3.5062
"99" 24.5 0.493 1.9881 0.5038 0.8276 1.6105 0.2521 2.9651 0.252 19.9167 26.6787 1.5071 1.1188 0.0522 3.3205 5.3287 1.9627 3.508
"100" 24.75 0.4774 1.9398 0.4895 0.8095 1.581 0.243 2.9237 0.2424 20.0084 26.8119 1.4626 1.0907 0.0521 3.3272 5.3287 1.9707 3.51
"101" 25 0.4622 1.8925 0.4756 0.7918 1.5519 0.2341 2.8827 0.2332 20.0978 26.942 1.4193 1.0632 0.0519 3.3339 5.3288 1.9784 3.5121
"102" 25.25 0.4475 1.8462 0.462 0.7744 1.5231 0.2256 2.8419 0.2243 20.1849 27.0692 1.3771 1.0363 0.0518 3.3406 5.329 1.986 3.5144
"103" 25.5 0.4333 1.8009 0.4488 0.7573 1.4948 0.2173 2.8014 0.2158 20.2699 27.1934 1.3361 1.01 0.0516 3.3473 5.3294 1.9935 3.5168
"104" 25.75 0.4194 1.7565 0.4359 0.7405 1.4669 0.2094 2.7612 0.2076 20.3527 27.3148 1.2963 0.9844 0.0515 3.3539 5.3298 2.0008 3.5192
"105" 26 0.406 1.7131 0.4234 0.7241 1.4393 0.2017 2.7213 0.1996 20.4335 27.4334 1.2575 0.9593 0.0514 3.3606 5.3304 2.0079 3.5218
"106" 26.25 0.393 1.6706 0.4112 0.7079 1.4122 0.1943 2.6818 0.192 20.5121 27.5492 1.2198 0.9347 0.0513 3.3672 5.3311 2.015 3.5246
"107" 26.5 0.3804 1.6291 0.3993 0.6921 1.3854 0.1871 2.6426 0.1846 20.5888 27.6623 1.1832 0.9108 0.0511 3.3738 5.3319 2.0218 3.5274
"108" 26.75 0.3682 1.5885 0.3877 0.6765 1.3591 0.1803 2.6037 0.1775 20.6634 27.7727 1.1476 0.8873 0.051 3.3804 5.3328 2.0285 3.5303
"109" 27 0.3563 1.5488 0.3765 0.6613 1.3331 0.1736 2.5652 0.1707 20.7362 27.8805 1.113 0.8645 0.0509 3.387 5.3338 2.0351 3.5332
"110" 27.25 0.3448 1.51 0.3655 0.6464 1.3076 0.1672 2.5271 0.1642 20.807 27.9858 1.0794 0.8421 0.0508 3.3935 5.3349 2.0416 3.5363
"111" 27.5 0.3336 1.472 0.3549 0.6317 1.2824 0.161 2.4893 0.1578 20.876 28.0886 1.0467 0.8203 0.0507 3.4 5.336 2.0479 3.5394
"112" 27.75 0.3228 1.4349 0.3445 0.6174 1.2576 0.1551 2.452 0.1518 20.9431 28.189 1.0149 0.799 0.0506 3.4064 5.3372 2.0541 3.5426
"113" 28 0.3124 1.3987 0.3345 0.6033 1.2333 0.1493 2.415 0.1459 21.0085 28.287 0.9841 0.7782 0.0505 3.4128 5.3385 2.0601 3.5459
"114" 28.25 0.3022 1.3633 0.3247 0.5895 1.2093 0.1438 2.3783 0.1403 21.0721 28.3826 0.9542 0.7579 0.0504 3.4192 5.3399 2.066 3.5492
"115" 28.5 0.2924 1.3287 0.3151 0.576 1.1857 0.1385 2.3421 0.1349 21.134 28.4759 0.9251 0.7381 0.0503 3.4256 5.3414 2.0718 3.5526
"116" 28.75 0.2829 1.2949 0.3059 0.5628 1.1625 0.1333 2.3063 0.1296 21.1943 28.567 0.8968 0.7188 0.0502 3.4319 5.3429 2.0775 3.556
"117" 29 0.2736 1.2619 0.2969 0.5498 1.1396 0.1283 2.2709 0.1246 21.2529 28.6559 0.8694 0.6999 0.0501 3.4381 5.3444 2.0831 3.5595
"118" 29.25 0.2647 1.2296 0.2881 0.5371 1.1172 0.1236 2.2358 0.1198 21.31 28.7427 0.8428 0.6815 0.0501 3.4443 5.346 2.0885 3.563
"119" 29.5 0.2561 1.1982 0.2796 0.5247 1.0951 0.119 2.2012 0.1151 21.3655 28.8273 0.817 0.6636 0.05 3.4505 5.3477 2.0938 3.5665
"120" 29.75 0.2477 1.1675 0.2713 0.5125 1.0734 0.1145 2.167 0.1107 21.4194 28.9099 0.7919 0.6461 0.0499 3.4566 5.3494 2.099 3.5701
"121" 30 0.2395 1.1375 0.2633 0.5006 1.0521 0.1103 2.1332 0.1064 21.4719 28.9905 0.7675 0.629 0.0498 3.4626 5.3511 2.1041 3.5737
"122" 30.25 0.2317 1.1082 0.2555 0.489 1.0312 0.1061 2.0998 0.1022 21.5229 29.0692 0.7439 0.6123 0.0497 3.4686 5.3529 2.1091 3.5773
"123" 30.5 0.2241 1.0796 0.2479 0.4776 1.0106 0.1022 2.0667 0.0983 21.5726 29.1459 0.7209 0.5961 0.0497 3.4746 5.3547 2.114 3.581
"124" 30.75 0.2167 1.0517 0.2405 0.4664 0.9904 0.0983 2.0342 0.0944 21.6208 29.2208 0.6987 0.5803 0.0496 3.4805 5.3566 2.1187 3.5847
"125" 31 0.2096 1.0245 0.2334 0.4555 0.9705 0.0947 2.002 0.0908 21.6677 29.2938 0.6771 0.5648 0.0495 3.4864 5.3585 2.1234 3.5884
"126" 31.25 0.2027 0.998 0.2264 0.4448 0.951 0.0911 1.9702 0.0872 21.7132 29.3651 0.6561 0.5498 0.0495 3.4922 5.3604 2.1279 3.5921
"127" 31.5 0.196 0.972 0.2197 0.4344 0.9318 0.0877 1.9388 0.0838 21.7575 29.4346 0.6358 0.5351 0.0494 3.4979 5.3623 2.1324 3.5958
"128" 31.75 0.1895 0.9468 0.2131 0.4241 0.913 0.0844 1.9079 0.0805 21.8005 29.5025 0.6161 0.5208 0.0493 3.5036 5.3642 2.1368 3.5995
"129" 32 0.1832 0.9221 0.2067 0.4141 0.8945 0.0812 1.8773 0.0774 21.8423 29.5686 0.597 0.5069 0.0493 3.5092 5.3662 2.141 3.6032
"130" 32.25 0.1772 0.8981 0.2005 0.4044 0.8764 0.0782 1.8472 0.0744 21.8829 29.6332 0.5784 0.4933 0.0492 3.5148 5.3682 2.1452 3.6069
"131" 32.5 0.1713 0.8746 0.1945 0.3948 0.8586 0.0752 1.8174 0.0715 21.9224 29.6961 0.5604 0.48 0.0492 3.5204 5.3702 2.1493 3.6107
"132" 32.75 0.1656 0.8518 0.1887 0.3854 0.8411 0.0724 1.7881 0.0687 21.9606 29.7576 0.543 0.4671 0.0491 3.5258 5.3723 2.1533 3.6144
"133" 33 0.1601 0.8295 0.183 0.3763 0.8239 0.0697 1.7591 0.066 21.9978 29.8175 0.526 0.4546 0.0491 3.5313 5.3743 2.1572 3.6181
"134" 33.25 0.1548 0.8077 0.1775 0.3674 0.8071 0.0671 1.7306 0.0634 22.0339 29.8759 0.5096 0.4423 0.049 3.5366 5.3763 2.161 3.6218
"135" 33.5 0.1497 0.7865 0.1722 0.3586 0.7906 0.0645 1.7024 0.0609 22.069 29.9329 0.4937 0.4304 0.0489 3.5419 5.3784 2.1648 3.6255
"136" 33.75 0.1447 0.7659 0.167 0.3501 0.7744 0.0621 1.6747 0.0585 22.103 29.9885 0.4783 0.4188 0.0489 3.5472 5.3804 2.1684 3.6292
"137" 34 0.1399 0.7457 0.1619 0.3417 0.7585 0.0597 1.6473 0.0562 22.136 30.0428 0.4633 0.4075 0.0488 3.5524 5.3825 2.172 3.6329
"138" 34.25 0.1352 0.7261 0.1571 0.3336 0.7429 0.0575 1.6204 0.054 22.168 30.0957 0.4488 0.3964 0.0488 3.5575 5.3846 2.1755 3.6366
"139" 34.5 0.1307 0.7069 0.1523 0.3256 0.7276 0.0553 1.5938 0.0519 22.1991 30.1473 0.4347 0.3857 0.0488 3.5626 5.3866 2.179 3.6402
"140" 34.75 0.1264 0.6883 0.1477 0.3178 0.7125 0.0532 1.5676 0.0499 22.2292 30.1977 0.4211 0.3753 0.0487 3.5676 5.3887 2.1823 3.6439
"141" 35 0.1221 0.6701 0.1432 0.3102 0.6978 0.0512 1.5417 0.0479 22.2584 30.2468 0.4079 0.3651 0.0487 3.5726 5.3908 2.1856 3.6475
"142" 35.25 0.1181 0.6524 0.1389 0.3027 0.6834 0.0493 1.5163 0.046 22.2868 30.2948 0.3951 0.3552 0.0486 3.5775 5.3928 2.1888 3.6511
"143" 35.5 0.1141 0.6351 0.1347 0.2955 0.6692 0.0474 1.4912 0.0442 22.3143 30.3415 0.3827 0.3455 0.0486 3.5824 5.3949 2.1919 3.6547
"144" 35.75 0.1103 0.6183 0.1306 0.2883 0.6553 0.0456 1.4665 0.0425 22.3409 30.3871 0.3706 0.3361 0.0485 3.5872 5.3969 2.195 3.6583
"145" 36 0.1066 0.6019 0.1267 0.2814 0.6417 0.0439 1.4422 0.0408 22.3667 30.4316 0.359 0.327 0.0485 3.5919 5.399 2.198 3.6618
"146" 36.25 0.103 0.5859 0.1228 0.2746 0.6284 0.0422 1.4182 0.0392 22.3918 30.475 0.3477 0.318 0.0485 3.5966 5.401 2.2009 3.6653
"147" 36.5 0.0996 0.5703 0.1191 0.268 0.6153 0.0406 1.3946 0.0376 22.416 30.5173 0.3367 0.3094 0.0484 3.6013 5.4031 2.2038 3.6688
"148" 36.75 0.0963 0.5551 0.1155 0.2615 0.6024 0.0391 1.3713 0.0362 22.4395 30.5586 0.3261 0.3009 0.0484 3.6058 5.4051 2.2066 3.6723
"149" 37 0.093 0.5404 0.1119 0.2552 0.5899 0.0376 1.3484 0.0347 22.4622 30.5989 0.3158 0.2927 0.0484 3.6104 5.4071 2.2094 3.6758
"150" 37.25 0.0899 0.526 0.1085 0.249 0.5775 0.0362 1.3258 0.0334 22.4843 30.6382 0.3058 0.2847 0.0483 3.6149 5.4091 2.2121 3.6792
"151" 37.5 0.0869 0.5119 0.1052 0.243 0.5654 0.0348 1.3036 0.032 22.5056 30.6766 0.2962 0.2769 0.0483 3.6193 5.4111 2.2147 3.6826
"152" 37.75 0.084 0.4983 0.102 0.2371 0.5536 0.0335 1.2817 0.0308 22.5262 30.714 0.2868 0.2693 0.0483 3.6237 5.4131 2.2173 3.686
